t_ns,ax,ay,az
30157664696953,-0.82520604,0.2857399,-0.036357164
30157669454818,-0.63954985,0.16346836,0.0014030933
30157674212631,-0.42073667,0.10106373,0.06307149
30157678970495,-0.20678592,0.031560898,0.09606624
30157683728360,-0.038116455,-0.08800888,0.18642831
30157688486172,0.06639457,-0.12134457,0.28152823
30157693244037,0.10436952,-0.22633839,0.26436687
30157698001849,0.0756582,-0.21168232,0.2807157
30157702759714,-0.029453993,-0.17558384,0.29717088
30157707517474,-0.13469887,-0.21123314,0.26812816
30157712275391,-0.19708061,-0.18474197,0.2725804
30157717033256,-0.20708346,-0.2897234,0.30083346
30157721791068,-0.19818294,-0.30614662,0.34808493
30157726548933,-0.15604734,-0.35361576,0.37369823
30157731306693,-0.09254539,-0.36036873,0.42306852
30157736064610,-0.014804482,-0.34800053,0.4437096
30157740822422,0.07737446,-0.29976082,0.428447
30157745580287,0.14350557,-0.24202919,0.43962765
30157750338099,0.13832092,-0.18437958,0.47965193
30157755095964,0.08332181,-0.12915993,0.42885613
30157759853828,-0.03846538,-0.15049171,0.5191605
30157764611641,-0.16970706,-0.121655464,0.6500783
30157769369506,-0.30590427,-0.19326115,0.6182878
30157774127370,-0.35191464,-0.20503807,0.58867955
30157778885183,-0.3649875,-0.3935442,0.5706103
30157783643047,-0.25654972,-0.39342594,1.0361812
30157788400860,-0.08362734,-0.36925507,0.31546688
30157793158724,0.022100091,-0.2993288,0.06788993
30157797916537,0.11586845,-0.38994026,0.92080164
30157802674401,0.19050717,-0.3825884,0.7071419
30157807432266,0.2941798,-0.21474552,0.19185019
30157812190078,0.3000244,-0.30281162,0.6690426
30157816947943,0.25352323,-0.3312769,0.94081426
30157821705756,0.26201904,-0.21618271,0.35874367
30157826463620,0.30858994,-0.20135307,0.07067776
30157831221433,0.3502741,-0.29179668,0.41412544
30157835979297,0.41123044,-0.2985134,0.20762157
30157840737162,0.5131177,-0.362319,-0.3074174
30157845494974,0.562745,-0.38767338,-0.24604869
30157850252839,0.5649258,-0.4011221,-0.08167291
30157855010651,0.64436746,-0.27105808,-0.3978603
30157859768516,0.40611094,-0.6291094,-0.8782065
30157864526328,0.92938185,0.6803684,-1.6707785
30157869284193,0.52459025,0.2523241,0.658443
30157874042058,0.54974735,1.2034092,0.3883798
30157878799870,0.18775785,0.76064014,-1.5652544
30157883557735,-0.21732676,0.67867374,-0.8894818
30157888315547,-0.07238698,-0.61840916,-2.485217
30157893073412,0.4379301,1.8259144,-2.6494107
30157897831276,0.6443203,1.639596,0.7129202
30157902589089,-0.1391952,0.8438091,-0.4761598
30157907346953,0.08045149,1.6784124,-1.5295694
30157912104766,-1.2907203,0.2839718,0.11239362
30157916862631,-1.1708665,-1.1067772,-6.381444
30157921620443,0.16001904,-0.11576462,-9.015675
30157926378308,0.78927183,0.18072796,1.0937159
30157931136172,-0.3767078,1.558795,0.89837146
30157935893985,-1.4449826,1.7573528,-3.1979775
30157940651849,-2.7949543,0.49502182,-1.0876038
30157945409662,-3.9352431,0.035196304,0.05252552
30157950167526,-3.3926325,0.8117485,-2.6422818
30157954925391,-2.5945837,2.0829678,-2.624264
30157959683203,-2.289137,1.9889679,0.2788229
30157964441068,-1.2212613,1.5267859,-0.48212528
30157969198881,-0.84921694,0.88677406,-2.0428414
30157973956745,-0.17787719,0.5796881,-0.3015313
30157978714506,0.7870734,0.18356323,1.4593868
30157983472422,1.2687609,-0.018815994,-0.33929682
30157988231016,1.9679016,-0.3800888,-2.9831362
30157992988099,2.289723,-0.52081776,-2.5370216
30157997745964,1.5620463,-0.67143536,-2.026517
30158002503776,0.5625963,-0.08027363,-2.9923105
30158007261641,-0.5479084,-0.08441067,-2.0199804
30158012019453,-1.6876193,0.2664261,0.0024180412
30158016777318,-2.5063424,0.98005295,-1.3395543
30158021535183,-2.7273226,1.16998,-2.1270342
30158026292995,-1.8621188,1.3514986,0.24150085
30158031050860,-0.16861725,1.4578085,0.18294764
30158035808672,1.700001,2.0097713,-2.2460587
30158040566537,3.1775994,1.9379854,-1.3237426
30158045324401,3.641605,1.586134,0.32250762
30158050082214,3.7615159,1.2708788,-0.49868393
30158054840078,3.3448753,0.8901863,-1.3442867
30158059597839,2.2088745,0.06539726,0.020117044
30158064355756,1.2108843,-0.55812263,0.50474834
30158069113568,0.3131901,-0.7240591,-0.83593583
30158073871433,-0.3390783,-0.9183588,-0.8876662
30158078629297,-0.83814,-1.0104132,-0.13060904
30158083387110,-0.91326237,-0.86601734,-0.6483035
30158088144974,-0.8084725,-0.989439,-1.0871217
30158092902787,-0.58085287,-0.83556557,-0.4382372
30158097660651,-0.26884592,-1.0191259,0.28894615
30158102418516,0.4478312,-0.81750107,0.41049528
30158107176328,0.92205715,-0.50116444,0.3224237
30158111934193,0.626547,-0.043563843,-0.13117695
30158116692006,-0.4958477,0.12229633,0.08941293
30158121449870,-1.6548126,0.39046,0.66177154
30158126207683,-2.66787,0.6127844,0.26775503
30158130965547,-3.6783304,0.6654415,-0.20407939
30158135723412,-4.521132,0.36385536,0.8152635
30158140481224,-4.7451186,0.083132744,1.4539089
30158145239089,-4.1662297,0.43126774,0.5112188
30158149996901,-3.8852782,-0.53130054,-0.29670405
30158154754766,-2.6669183,0.15644169,-0.5546756
30158159512631,-1.7063468,-0.57248974,-0.3199532
30158164270443,-0.5454564,0.3466015,-1.8327005
30158169028308,-0.23184633,-0.3359251,-2.1519704
30158173786120,-0.13841164,0.3795948,-0.0063729286
30158178543985,-0.40380836,0.25493526,-1.6311369
30158183301797,-0.8514111,1.1039867,-4.210619
30158188059662,-0.36947227,-0.2510414,-3.9608738
30158192817526,-0.32394016,-0.43618298,-1.9683709
30158197575339,-0.055422783,0.69080067,-0.86677814
30158202333203,0.113389134,-0.25116348,-1.6898818
30158207091016,0.53776526,1.4117212,-2.2327416
30158211848881,1.0057256,1.7629309,0.19526434
30158216606745,1.9062406,2.4640474,2.061926
30158221364558,2.1147604,3.28891,-0.3380804
30158226122422,2.9826148,2.3866177,-2.1986039
30158230880235,2.7533154,1.1930962,0.6821215
30158235638047,3.1163306,0.40841007,0.89598775
30158240395860,3.2236593,-0.17357159,-2.6919286
30158245153776,2.8699915,-0.1277647,-2.484294
30158249911589,1.9866955,-0.34875298,0.4226191
30158254669453,1.2070336,-0.2545433,-0.93387866
30158259427318,0.75648844,0.40439892,-2.960384
30158264185131,0.41523588,-0.71325874,-2.354897
30158268942995,0.37379766,-0.27630424,-1.2924953
30158273700808,-0.24406564,-0.65473366,-2.3270762
30158278458672,-1.035034,0.4767046,-2.9915714
30158283216537,-1.5335598,0.28948689,-1.0785031
30158287974349,-1.8100653,0.525383,-1.1560736
30158292732214,-1.739871,0.5108452,-2.0314116
30158297490026,-1.780139,0.19255638,-1.0792773
30158302247891,-2.0096416,0.6079445,-0.72011876
30158307005703,-2.123726,0.7190037,-1.1688948
30158311763568,-2.1380584,0.88221836,-0.88348794
30158316521433,-1.568306,0.9128523,0.35954094
30158321279245,-0.8788212,1.0696735,0.065721035
30158326037110,-0.45080298,0.9208622,-1.0958388
30158330794922,-0.3494622,0.882267,-0.836313
30158335552787,-0.5180845,0.64536667,-0.8351531
30158340310651,-0.7101021,0.28016853,-1.5520289
30158345068464,-0.9858905,-0.02470398,-1.3076868
30158349826328,-1.2091478,-0.5207968,-1.0531082
30158354584141,-1.4952915,-0.48049736,-2.0238204
30158359342006,-1.7878374,-0.33945084,-1.7473578
30158364099870,-1.8126975,-0.2565441,-0.3422804
30158368857683,-1.3956484,0.09140396,-0.8988452
30158373615547,-0.68831664,0.40362644,-1.8864162
30158378373360,0.040416896,0.32361698,-1.5655172
30158383131224,0.6331498,0.1311264,-1.3922133
30158387889089,1.049063,0.36446476,-2.2996204
30158392646901,1.3458369,0.37086868,-2.645062
30158397404766,1.5626619,0.40800667,-1.2825029
30158402162578,1.6382256,1.1446962,-0.2923529
30158406920443,1.6160932,1.3739614,-1.1816459
30158411678256,1.2376754,1.4120121,-1.431972
30158416436120,0.6403272,1.7197676,-0.97133803
30158421193933,0.1044358,1.8096447,-1.7279216
30158425951797,-0.16507107,1.8497562,-2.5402675
30158430709662,-0.09097397,1.5024948,-1.972372
30158435467474,0.14811873,1.2273417,-2.172221
30158440225339,0.3106075,0.98389053,-2.4585571
30158444983151,0.4468695,0.91715336,-1.7539452
30158449741016,0.60294116,1.0415907,-1.9842157
30158454498881,0.663903,1.3837347,-2.0549579
30158459256693,0.6708427,1.2901287,-1.233038
30158464014558,0.62922215,1.4977808,-1.8768696
30158468772370,0.40489835,1.3879795,-2.9276557
30158473530235,-0.024412334,0.9484787,-2.3901296
30158478288099,-0.39911258,0.7339382,-1.9770846
30158483045912,-0.53801626,0.30218887,-2.2267568
30158487803776,-0.5658308,0.22211075,-1.6705203
30158492561589,-0.33139074,0.1535368,-1.3096213
30158497319453,0.14779738,0.20262146,-2.2311375
30158502077266,0.42332566,0.27570438,-1.6148381
30158506835131,0.35247582,0.38881207,-0.82059956
30158511592995,-0.039271235,0.22725296,-2.2838793
30158516350808,-0.5444541,-0.25626945,-2.9338644
30158521108672,-1.1280292,-0.51727676,-1.9642287
30158525866485,-1.5651002,-0.29275227,-1.6388443
30158530624349,-2.0481052,0.108594894,-1.0375202
30158535382214,-2.4513407,1.1832438,0.117468834
30158540140026,-2.4841475,1.3413019,-0.07513571
30158544897891,-2.1847672,0.6844797,-0.26383376
30158549655703,-1.5761123,-0.15631485,0.42905784
30158554413568,-0.80730015,-0.83624554,-0.7730856
30158559171381,-0.24277109,-0.4270029,-1.9710883
30158563929245,-0.14825463,-0.67983437,-0.19071889
30158568687110,-0.28751254,-0.4269104,2.0543783
30158573444922,-0.2716896,0.23027134,-0.5112171
30158578202787,-0.31899422,-0.07756138,-1.3350704
30158582960599,-0.36193198,-0.9095421,1.5469818
30158587718464,-0.049845338,-1.4761333,0.7214999
30158592476328,0.18025827,-0.8266697,-2.4003415
30158597234141,-0.29261416,-0.46839714,-0.92342615
30158601992006,-0.7428131,0.007267952,3.2443094
30158606749818,-0.55375785,0.43460178,1.0207326
30158611507683,-0.097518206,0.67896175,-1.397908
30158616265495,0.27832195,-0.017057419,1.1694653
30158621023360,0.4769287,0.022833824,1.5764072
30158625781224,0.40498227,0.29543686,-1.2193086
30158630539037,-0.06339729,0.3579569,-0.79629207
30158635296901,-0.8183963,0.8832283,1.4058766
30158640054714,-0.93049824,0.64776707,0.61293817
30158644812578,-0.5469648,0.18353367,-0.24716043
30158649570443,-0.15007216,-0.38337803,0.5894549
30158654328256,0.2922858,-0.19766426,0.9160638
30158659086120,0.6179941,1.0040598,-0.35787845
30158663843933,0.78627765,1.0386467,0.24191952
30158668601797,0.7781948,1.3374453,2.4091516
30158673359610,0.9080382,1.4879618,0.5296631
30158678117474,0.86772335,0.6717701,-1.0831115
30158682875339,0.33570915,-0.6723461,1.1296875
30158687633151,-0.1513294,-0.99512863,0.8395381
30158692391016,-0.38269877,-0.721303,-1.3178749
30158697148828,-0.30352467,-1.0571985,0.62303233
30158701906693,0.2891042,-0.6175251,2.5441146
30158706664558,1.081403,0.025727272,-0.94771194
30158711422370,1.5002314,-0.16706562,-1.5844767
30158716180235,1.3754766,-0.7240839,1.1790447
30158720938047,1.0681913,0.045553207,0.34848285
30158725695912,0.77351046,0.8203516,-0.79527617
30158730453776,0.23160028,0.8503752,1.7368546
30158735211589,-0.029332101,1.3213634,2.2300105
30158739969453,0.2216537,1.6233921,-1.1739614
30158744727214,0.22035414,0.955287,-0.9399059
30158749485131,-0.06600034,-0.2723503,0.37980938
30158754242943,-0.23344833,-1.0321674,-1.6746516
30158759000808,-0.81413263,-1.3333225,-2.5230436
30158763758672,-1.578254,-1.7756977,0.29202843
30158768516485,-1.9583209,-0.73882484,0.8270247
30158773274297,-1.6637911,-0.046146393,-1.0656259
30158778032214,-1.084443,0.28919506,0.6371751
30158782790026,-0.70644397,0.24531364,0.69253135
30158787547891,-0.5454779,-0.01258564,-2.7100258
30158792305703,-1.0329137,0.026906013,-1.7318008
30158797063568,-1.987596,0.34683895,1.4738665
30158801821381,-2.4769678,0.7766552,-0.110595465
30158806579245,-2.3237467,1.3453989,-0.59660244
30158811337110,-1.9765248,1.0643959,1.0893986
30158816094922,-1.3672009,0.96954155,0.25360417
30158820852787,-0.63268065,0.40970993,-2.335066
30158825610599,-0.49719954,0.029717445,-1.2133183
30158830368464,-0.67485404,0.46840668,0.7379627
30158835126276,-0.7629334,0.6825371,-1.1316962
30158839884141,-0.6999423,0.38537884,-0.7396283
30158844642006,-0.49060118,-0.046099663,0.6385994
30158849399818,0.12184417,0.34529686,-0.74344206
30158854157683,0.85799634,0.027346611,-1.8772588
30158858915495,1.1945226,-0.4364128,-0.45095515
30158863673360,1.1101631,-0.62291145,-0.43256664
30158868431172,1.2081652,-0.074783325,-1.8670061
30158873189037,1.6067638,0.16252232,-0.8635185
30158877946901,1.955323,0.29786968,1.3132958
30158882704714,2.4862254,0.3690958,-0.832397
30158887462578,2.7436755,-0.28306007,-1.7513372
30158892220391,2.7163363,-0.9042616,-0.19761133
30158896978256,2.4819868,-1.080286,-1.1571345
30158901736120,2.0907035,-0.49789333,-1.7059991
30158906493933,1.6841729,-0.28904915,-0.28958035
30158911251797,1.1473844,0.3108158,0.5844147
30158916009610,0.6995664,1.0466356,-1.1799777
30158920767474,0.31862205,0.5920963,-1.6751176
30158925525287,-0.03919515,-0.121032715,-0.20731783
30158930283151,-0.15847099,0.7918911,-1.5282295
30158935041016,-0.09670138,0.72763824,-2.5359094
30158939798828,-0.19610816,0.45488262,0.64631176
30158944556693,-0.07173103,0.16474438,0.8565278
30158949314506,0.4039507,-0.34825516,-2.459921
30158954072370,0.6171241,-0.7191868,-1.2492807
30158958830235,0.55656755,0.25643826,1.214674
30158963588047,0.54281855,0.5146799,-2.0189533
30158968345912,0.28384674,0.75188065,-2.3636103
30158973103724,-0.15826827,0.9037714,0.089621305
30158977861589,-0.54331434,0.8141947,-1.6117172
30158982619453,-0.8559308,0.2691059,-2.6682177
30158987377266,-0.98642725,0.1420517,-1.0041482
30158992135131,-0.71914244,0.4576664,-1.80017
30158996892943,-0.29296756,0.5106087,-1.7557106
30159001650808,0.16669163,1.1460619,-0.49334693
30159006408620,0.6214226,0.6222305,-1.8748146
30159011166485,0.8799601,0.0056152344,-1.7124293
30159015924349,1.2163613,0.39814377,-1.8197021
30159020682162,1.217018,0.8600445,-1.5672516
30159025440026,0.90058625,1.3114796,0.7769737
30159030197839,0.49023995,0.5521393,1.2924595
30159034955703,0.4400071,0.22676373,-0.8802552
30159039713568,0.6095519,0.41093445,-1.2056026
30159044471381,0.71795344,0.5705719,-0.6044352
30159049229193,0.6814033,1.2940512,-0.3433609
30159053987058,0.5785416,1.3541975,-0.0048656464
30159058744922,0.5501104,0.52829456,-1.4632871
30159063502787,0.6080474,-0.34842396,-1.2035081
30159068260599,0.667143,-0.8640871,0.67883706
30159073018464,0.69251865,0.91262436,0.121815205
30159077776276,0.44190425,0.40826702,-0.88166904
30159082534141,-0.037904292,0.54179573,1.7843292
30159087291953,-0.24781668,-0.02313137,0.34000754
30159092049818,-0.30536178,0.41581917,-2.2570376
30159096807683,-0.44512352,0.32260513,1.1790564
30159101565495,-0.33649293,0.31854725,2.0680134
30159106323308,-0.072313845,0.51135635,-1.2717156
30159111081172,-0.10517874,0.5612583,-1.0938194
30159115839037,-0.18163943,-0.46228218,0.7862582
30159120596901,-0.10971886,0.4481182,1.3132708
30159125354714,-0.10447547,1.0023842,-0.9641347
30159130112578,-0.26827812,0.06998825,0.17511511
30159134870391,-0.5336141,0.125947,3.1424494
30159139628256,-0.8567436,-0.76336575,-1.3391166
30159144386120,-1.2965581,-0.8186121,-1.3857672
30159149143881,-1.4386512,-0.5577097,2.7806447
30159153901797,-1.2683218,-1.0044746,1.2537954
30159158659610,-1.1136876,-0.68509483,0.118366
30159163417474,-0.9486798,-1.2195454,1.1595967
30159168175287,-0.49726236,-1.3187943,1.3665688
30159172933151,0.10511875,-1.3437176,-0.264668
30159177691016,0.35926867,-0.387434,-0.7334044
30159182448828,0.23986262,-0.5108681,2.5881631
30159187206693,0.34476742,0.32510376,3.3044991
30159191964506,0.79972565,0.28453255,-0.5271411
30159196722370,0.95532143,-0.2455635,0.7620666
30159201480235,0.56640077,-0.3343258,2.7036452
30159206238047,0.2521758,-0.54407597,-0.22293043
30159210995912,0.26566675,-0.2869463,-0.2728312
30159215753724,0.61121607,-0.24119854,1.6581078
30159220511589,1.139719,-1.0823431,1.0279281
30159225269453,1.2438165,-1.2817674,-0.15140748
30159230027266,1.0900371,-1.3130188,-0.53748584
30159234785131,0.9080594,-1.9823971,0.99620867
30159239542943,0.7443643,-0.69668865,2.087736
30159244300808,0.50561875,-0.7620144,0.15990448
30159249058672,-0.045457274,-0.8534651,0.82729864
30159253816485,-0.6349968,-0.4943905,1.963115
30159258574349,-1.0277276,0.044301987,-0.2221005
30159263332162,-1.28757,0.31050873,0.5852742
30159268090026,-1.2255541,0.006299019,3.19892
30159272847839,-0.50046176,0.036806107,1.7279425
30159277605703,0.35149375,-0.5865536,-0.41278768
30159282363568,0.8488393,-0.78888035,1.0806153
30159287121381,0.9428905,-0.8884926,1.1941819
30159291879245,0.9147331,-0.95852757,-0.04232979
30159296637058,0.80509984,-0.35185242,1.4032798
30159301394870,0.87074965,-0.4758854,2.7973692
30159306152787,0.8033898,-0.11893368,0.84999895
30159310910599,0.6529194,-0.20101452,0.28821993
30159315668464,0.18892059,-0.12608242,2.950708
30159320426276,-0.0039142966,-0.49854565,2.3294497
30159325184141,0.0548172,-0.3367195,1.2140858
30159329941953,0.50565827,-0.25004864,2.955886
30159334699818,0.88134146,-0.45784283,2.237678
30159339457683,1.0745218,0.093253136,0.8248198
30159344215495,0.84237254,0.5573721,1.9787157
30159348973360,0.61165255,0.26111698,1.6584382
30159353731172,0.68825,-0.6126766,1.4735229
30159358489037,0.95910746,-0.3059759,2.5490348
30159363246901,1.2972908,-0.80207825,0.20226216
30159368004714,1.1776469,-1.1105547,0.35708475
30159372762578,0.67691374,-1.1062517,1.7207408
30159377520391,-0.8887603,-0.69726086,0.6854627
30159382278256,-1.0069685,-1.1798334,0.9094033
30159387036120,-0.51495564,-0.35813808,2.5124557
30159391793933,0.06428069,-0.33320236,0.24170709
30159396551797,0.78175074,-0.69230556,-0.7710364
30159401309610,1.06915,0.29369164,1.586992
30159406067474,1.413908,0.19597244,1.0836029
30159410825808,1.5187407,0.029852867,0.6337507
30159415583151,1.8707869,0.701869,2.4883142
30159420341016,2.056863,0.18765545,0.4026637
30159425098828,1.7935494,-0.45879745,-1.5364873
30159429856693,0.61549425,-0.07767296,0.3028307
30159434614506,-0.76494455,0.7898798,0.14585996
30159439372370,-1.8529451,0.94021606,-1.062489
30159444130235,-2.5849888,0.45416355,0.5204482
30159448888047,-2.765012,0.522151,0.70553875
30159453645912,-2.438059,-0.16644573,-2.1811705
30159458403724,-2.1210077,-0.3428297,-1.1665485
30159463161589,-1.518281,0.27118587,-0.09133649
30159467919453,-0.8395201,0.34306145,-1.577399
30159472677266,-0.22408172,0.41767883,0.063409805
30159477435131,-0.02213487,-0.30293655,1.5680227
30159482192943,0.2700615,1.2160625,-0.27917624
30159486950808,-0.78483534,-1.6267195,1.003808
30159491708620,-0.7358328,0.018829346,2.2422664
30159496466485,-1.103386,-0.6691923,-0.9182482
30159501224349,-1.5384964,-0.28512096,0.124886036
30159505982162,-1.4269238,0.14696693,2.3251824
30159510740026,-1.6412497,-1.0222893,-1.3432443
30159515497839,-0.89572483,-1.9568701,-2.6522708
30159520255703,-0.12978986,-2.4212375,0.5493822
30159525013568,0.9760382,-0.5399704,-0.8548057
30159529771381,2.033488,-0.12639523,-1.1746292
30159534529193,2.3317652,0.5102453,3.6257348
30159539287058,2.2996418,1.3239403,3.9383676
30159544044922,1.9399059,0.77357864,-0.5277622
30159548802735,0.6582594,-0.53809166,0.5076542
30159553560599,-0.6449355,-1.1774282,3.258804
30159558318464,-1.8858328,0.4130268,-1.4424217
30159563076276,-2.6882946,-0.69982815,-1.2073164
30159567834141,-2.5883482,-0.5950136,3.3213255
30159572591901,-2.4552834,0.17733765,-1.122525
30159577349818,-2.7453399,-2.810751,-3.5095763
30159582107683,-1.366611,-2.1893678,3.156407
30159586865495,0.67419624,0.15005302,1.1917272
30159591623360,1.7563468,2.1110754,-5.676251
30159596381172,2.7385862,1.4079742,0.48764777
30159601139037,3.386042,0.4861107,6.464759
30159605896901,3.6094828,0.82637215,-1.5041738
30159610654714,3.0769696,-1.2035985,-4.5719576
30159615412578,1.7080345,-2.6150575,3.31984
30159620170391,0.32553387,-1.3003578,2.5639794
30159624928256,-0.7408471,0.44455242,-4.9669466
30159629686120,-1.921252,0.3239107,-0.91654086
30159634443933,-2.8320806,-0.32356644,4.1245556
30159639201797,-2.7303376,0.50996304,-1.6262214
30159643959610,-2.1512246,0.19072056,-4.1216063
30159648717474,-1.6824161,-0.5078554,1.8681028
30159653475287,-0.8112461,0.42493248,1.8012953
30159658233099,0.38054562,1.1230268,-3.5282915
30159662991016,1.0409864,0.7858734,-0.17213702
30159667748828,1.1636081,0.31045437,3.516145
30159672506693,1.225862,-0.041992188,-0.8024411
30159677264506,0.94004095,-0.4306078,-2.6748865
30159682022370,0.3324303,0.018712044,1.4928737
30159686780235,-0.17876452,0.55266666,1.4418974
30159691538047,-0.58655405,1.2691078,-1.0481331
30159696295912,-1.1653532,0.40270996,0.3001604
30159701053724,-1.4686134,-0.3538828,1.4775853
30159705811589,-1.3491433,-1.3290415,-1.1402655
30159710569401,-0.8851032,-0.41400337,-1.200428
30159715327266,-0.34523734,0.24803829,1.3587039
30159720085131,0.32713032,0.69634056,0.79899526
30159724842943,0.8457767,0.5547657,-0.66325665
30159729600808,0.9620012,0.0375185,0.8606243
30159734358620,0.8397738,-0.06145954,0.72085047
30159739116485,0.688609,0.21832275,-0.5637665
30159743874349,0.60688907,0.3466463,1.1514642
30159748632162,0.60244983,0.5103941,1.0752828
30159753390026,0.5531037,0.13905811,-0.017567873
30159758147839,0.35544893,-0.22253132,0.3876691
30159762905703,0.27200308,-0.624629,0.19096446
30159767663516,0.2590812,-0.8109093,-0.54865885
30159772421381,0.42275375,0.21250248,-0.0595212
30159777179245,0.7067932,0.11655712,-0.011572838
30159781937058,0.84418625,-0.09844017,0.284163
30159786694922,0.66764605,-0.36392975,0.77228856
30159791452735,0.35791975,-0.882391,-0.6592479
30159796210599,-0.011586994,-1.0650673,-1.1823158
30159800968464,-0.4127229,-0.7940922,0.43335938
30159805726276,-0.4697926,-0.009421349,-0.44379234
30159810484141,-0.42848802,0.32380295,-1.186693
30159815241953,-0.5639877,0.19936943,1.1155922
30159819999818,-0.5781353,0.0813818,0.75970197
30159824757683,-0.49318755,0.11485767,-1.1846023
30159829515495,-0.39298892,0.33446312,0.33211565
30159834273360,0.020107642,0.4404354,0.8195689
30159839031172,0.4606378,0.75077343,-1.6818575
30159843789037,0.515348,0.70246506,0.058973312
30159848546901,0.22639883,0.20778656,2.153872
30159853304714,0.015872821,0.01779461,-0.89824104
30159858062578,-0.1404075,0.29048538,-1.3184805
30159862820391,-0.232535,0.112356186,1.1541195
30159867578256,-0.16925353,-0.07693577,-0.30909228
30159872336068,-0.20882648,-0.24371624,-0.14256668
30159877093933,-0.2581365,-0.39749527,1.8057284
30159881851797,-0.14298972,-0.2157278,-0.27730274
30159886609610,0.043273613,-0.49750233,0.11014485
30159891367474,0.30851454,-0.5359888,0.7692981
30159896125287,0.60811186,-0.3697071,-1.264915
30159900883151,0.6623366,-0.76998425,0.7206907
30159905641016,0.45592383,-0.03876877,2.5888917
30159910398828,0.52405655,0.67609406,-0.5528753
30159915156693,0.5819169,0.17163563,0.6959834
30159919914506,0.5602664,-0.34879398,2.8117683
30159924672370,0.9333231,-0.36273575,-1.7443615
30159929430235,1.1041154,-1.1231813,-1.6072987
30159934188047,0.7979062,-1.3303881,2.7149725
30159938945912,0.6767959,-0.5934973,0.3359444
30159943703724,0.35002556,0.36435413,-1.6294465
30159948461589,-0.10386126,0.069503784,2.3552225
30159953219453,-0.1373302,0.18771362,1.0600338
30159957977266,-0.056453258,-0.11713791,-2.6297107
30159962735078,-0.18636404,-0.06646061,1.2656806
30159967492943,-0.115559235,-0.019996643,2.0969203
30159972250808,0.12469653,0.21213341,-1.6776668
30159977008620,0.13462174,0.7285433,-0.037453175
30159981766485,0.34324425,-0.2478323,0.7235298
30159986524349,0.59668654,-0.21118164,-1.1068227
30159991282162,0.4236886,0.13844013,0.059791803
30159996040026,-0.021314248,0.39789677,1.1876662
30160000797839,-0.371854,0.50944424,-1.0810168
30160005555703,-0.5235358,0.6975031,-1.1249061
30160010313516,-0.3755119,0.43805218,-1.1200674
30160015071381,-0.0036413223,0.22769642,-2.4369397
30160019829245,0.28005734,0.30189323,-0.7837014
30160024587058,0.4523496,0.37441635,0.40318537
30160029344922,0.5728343,0.25174713,-2.5312572
30160034102735,0.45737964,0.11787605,-2.3830159
30160038860599,0.19494158,-0.16266155,-1.1663406
30160043618412,-0.06647383,0.26819134,-3.520008
30160048376276,-0.57646966,-0.28532028,-2.622597
30160053134141,-1.0700729,0.15888214,0.381639
30160057891953,-1.2806869,0.18963909,-2.190096
30160062649818,-1.3789834,0.92326546,-2.0542364
30160067407683,-1.1562338,0.8548002,-1.262321
30160072165495,-0.6569384,0.51735115,-2.4933395
30160076923360,-0.30850405,0.20153236,-1.5902941
30160081681172,0.011207074,0.20379353,-1.9449793
30160086439037,0.21896893,0.35696983,-2.034833
30160091196901,0.25280917,0.8506832,-0.5828526
30160095954714,0.2396475,1.0430813,-2.3647885
30160100712578,0.18533233,0.7944946,-3.041472
30160105470391,-0.2862371,0.8796253,-0.32785535
30160110228256,-0.84216833,0.81175804,-1.2934
30160114986068,-1.259501,1.6046572,-1.3362777
30160119743933,-1.2467844,1.3325148,-0.562798
30160124501797,-0.6875418,0.6214142,-1.5503261
30160129259610,-0.1953273,0.5966873,-1.5939631
30160134017474,0.16138656,0.3481245,-2.5786972
30160138775287,0.23935637,0.8024235,-0.6798539
30160143533151,0.04674196,0.846468,0.61941886
30160148291016,0.24745086,0.43029213,-1.6967013
30160153048828,0.20888981,-0.16229916,-1.3808105
30160157806693,-0.16944614,-0.26202774,-1.3754625
30160162564506,-0.8724644,0.5305414,-1.0542552
30160167322370,-1.5889306,0.83581066,1.0427718
30160172080235,-1.7632805,0.5822134,-0.44950604
30160176838047,-1.7035823,-0.26856518,-0.4413917
30160181595912,-1.6591893,-0.49994087,-0.759099
30160186353724,-1.7001933,0.88844204,-1.4150343
30160191111589,-1.4010069,0.24489689,1.2500803
30160195869401,-0.85056454,0.20730686,0.15611792
30160200627266,-0.3342776,0.50652695,0.4048047
30160205385131,-0.14322433,0.21946526,0.4989338
30160210142943,-0.48634475,0.9794102,1.056853
30160214900808,-0.8531738,0.33251953,0.60249853
30160219658620,-1.0494851,-0.2212677,-1.3869851
30160224416485,-1.4222499,-0.05374241,1.1122046
30160229174349,-1.8148957,0.0748539,0.7823217
30160233932162,-2.099455,1.2863703,-0.0072939396
30160238690026,-2.0302777,0.61569023,-0.036290884
30160243447839,-1.5913723,0.3978796,0.2779765
30160248205703,-1.0998403,0.31099796,0.69187284
30160252963516,-0.7058125,-0.4753437,-1.1237209
30160257721381,-0.6558281,0.44076633,0.1556418
30160262479245,-0.55798537,-0.27449322,0.13905334
30160267237058,-0.37012193,0.12095356,-0.5012436
30160271994922,-0.55060476,0.35226917,1.2424502
30160276752735,-0.96172184,-0.16741085,-0.17222524
30160281510599,-1.5774163,1.0350561,-1.0304179
30160286268464,-1.8605006,0.15701866,-0.21028447
