t_ns,gx,gy,gz,bx,by,bz
30158798265443,0.013439025,0.26755878,0.06597339,-0.012334555,1.4908008E-4,0.0055495976
30158800644349,-0.013439025,0.20891576,0.1075122,-0.012334555,1.4908008E-4,0.0055495976
30158803023256,-0.06108648,0.17592905,0.13561198,-0.012334555,1.4908008E-4,0.0055495976
30158805402214,-0.09651663,0.12828161,0.16493349,-0.012334555,1.4908008E-4,0.0055495976
30158807781120,-0.098960094,0.118507765,0.17592905,-0.012334555,1.4908008E-4,0.0055495976
30158810160026,-0.08307761,0.09651663,0.19914192,-0.012334555,1.4908008E-4,0.0055495976
30158812538985,-0.043982264,0.10384701,0.20525056,-0.012334555,1.4908008E-4,0.0055495976
30158814917891,-0.023212861,0.098960094,0.21624613,-0.012334555,1.4908008E-4,0.0055495976
30158817296797,-0.032986697,0.124616414,0.21258095,-0.012334555,1.4908008E-4,0.0055495976
30158819675703,-0.067195125,0.13805544,0.20036365,-0.012334555,1.4908008E-4,0.0055495976
30158822054662,-0.092851445,0.16371176,0.18081598,-0.012334555,1.4908008E-4,0.0055495976
30158824433568,-0.08918626,0.19181155,0.17104214,-0.012334555,1.4908008E-4,0.0055495976
30158826812474,-0.05131264,0.20280711,0.16615522,-0.012334555,1.4908008E-4,0.0055495976
30158829191433,0.012217295,0.21624613,0.16615522,-0.012334555,1.4908008E-4,0.0055495976
30158831570339,0.03054324,0.20402883,0.17592905,-0.012334555,1.4908008E-4,0.0055495976
30158833949245,0.0036651888,0.18448116,0.18325943,-0.012334555,1.4908008E-4,0.0055495976
30158836328151,-0.043982264,0.15271619,0.194255,-0.012334555,1.4908008E-4,0.0055495976
30158838707110,-0.056199558,0.13316852,0.20525056,-0.012334555,1.4908008E-4,0.0055495976
30158841086016,-0.040317077,0.08918626,0.21991132,-0.012334555,1.4908008E-4,0.0055495976
30158843464922,-0.0073303776,0.07574723,0.22601996,-0.012334555,1.4908008E-4,0.0055495976
30158845843881,0.0097738365,0.04886918,0.24190246,-0.012334555,1.4908008E-4,0.0055495976
30158848222787,0.0048869182,0.046425723,0.23823726,-0.012334555,1.4908008E-4,0.0055495976
30158850601693,-0.03054324,0.03176497,0.2357938,-0.012334555,1.4908008E-4,0.0055495976
30158852980599,-0.056199558,0.06108648,0.21258095,-0.012334555,1.4908008E-4,0.0055495976
30158855359558,-0.068416856,0.11728604,0.18081598,-0.012334555,1.4908008E-4,0.0055495976
30158857738464,-0.040317077,0.13316852,0.15882485,-0.012334555,1.4908008E-4,0.0055495976
30158860117370,-0.017104214,0.13316852,0.1404989,-0.012334555,1.4908008E-4,0.0055495976
30158862496328,0.0061086477,0.13194679,0.1404989,-0.012334555,1.4908008E-4,0.0055495976
30158864875235,0.0061086477,0.09651663,0.13805544,-0.012334555,1.4908008E-4,0.0055495976
30158867254141,-0.018325943,0.04886918,0.14782928,-0.012334555,1.4908008E-4,0.0055495976
30158869633047,-0.05986475,0.02687805,0.15393792,-0.012334555,1.4908008E-4,0.0055495976
30158872012006,-0.07819069,0.014660755,0.15149446,-0.012334555,1.4908008E-4,0.0055495976
30158874390912,-0.06475167,0.0024434591,0.14660755,-0.012334555,1.4908008E-4,0.0055495976
30158876769818,-0.0048869182,0.02932151,0.14172062,-0.012334555,1.4908008E-4,0.0055495976
30158879148776,0.021991132,0.03054324,0.14294235,-0.012334555,1.4908008E-4,0.0055495976
30158881527683,-0.0048869182,0.035430156,0.12705988,-0.012334555,1.4908008E-4,0.0055495976
30158883906589,-0.041538805,0.0537561,0.11606431,-0.012334555,1.4908008E-4,0.0055495976
30158886285495,-0.07574723,0.07574723,0.100181825,-0.012334555,1.4908008E-4,0.0055495976
30158888664453,-0.062308207,0.098960094,0.08185588,-0.012334555,1.4908008E-4,0.0055495976
30158891043360,-0.02687805,0.12705988,0.062308207,-0.012334555,1.4908008E-4,0.0055495976
30158893422266,0.012217295,0.14660755,0.05131264,-0.012334555,1.4908008E-4,0.0055495976
30158895801224,0.012217295,0.13805544,0.041538805,-0.012334555,1.4908008E-4,0.0055495976
30158898180131,-0.008552107,0.1404989,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30158900559037,-0.028099779,0.13316852,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
30158902937995,-0.040317077,0.13805544,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30158905316901,-0.042760536,0.14660755,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30158907695808,-0.020769402,0.16737695,0.0073303776,-0.012334555,1.4908008E-4,0.0055495976
30158910074766,0.0024434591,0.17104214,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
30158912453672,0.015882485,0.17959425,0.0,-0.012334555,1.4908008E-4,0.0055495976
30158914832578,-0.0012217296,0.18203771,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
30158917211485,-0.040317077,0.16982041,0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
30158919590443,-0.067195125,0.15882485,0.0073303776,-0.012334555,1.4908008E-4,0.0055495976
30158921969349,-0.06108648,0.14905101,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30158924348256,-0.018325943,0.12828161,0.023212861,-0.012334555,1.4908008E-4,0.0055495976
30158926727162,0.014660755,0.112399116,0.02932151,-0.012334555,1.4908008E-4,0.0055495976
30158929106120,0.015882485,0.10262528,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30158931485026,-0.03176497,0.08185588,0.037873615,-0.012334555,1.4908008E-4,0.0055495976
30158933863985,-0.08307761,0.07086031,0.037873615,-0.012334555,1.4908008E-4,0.0055495976
30158936242891,-0.106290475,0.0537561,0.045203995,-0.012334555,1.4908008E-4,0.0055495976
30158938621797,-0.080634154,0.05131264,0.05253437,-0.012334555,1.4908008E-4,0.0055495976
30158941000703,-0.03176497,0.045203995,0.06475167,-0.012334555,1.4908008E-4,0.0055495976
30158943379662,0.0073303776,0.046425723,0.07696896,-0.012334555,1.4908008E-4,0.0055495976
30158945758568,-0.0036651888,0.037873615,0.080634154,-0.012334555,1.4908008E-4,0.0055495976
30158948137474,-0.062308207,0.035430156,0.07574723,-0.012334555,1.4908008E-4,0.0055495976
30158950516381,-0.106290475,0.041538805,0.07208204,-0.012334555,1.4908008E-4,0.0055495976
30158952895339,-0.13072506,0.046425723,0.062308207,-0.012334555,1.4908008E-4,0.0055495976
30158955274245,-0.08552107,0.06352994,0.0537561,-0.012334555,1.4908008E-4,0.0055495976
30158957653151,-0.017104214,0.080634154,0.04886918,-0.012334555,1.4908008E-4,0.0055495976
30158960032110,0.021991132,0.11117739,0.035430156,-0.012334555,1.4908008E-4,0.0055495976
30158962411016,-0.014660755,0.118507765,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30158964789922,-0.07086031,0.12705988,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30158967168828,-0.100181825,0.13683371,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30158969547787,-0.07819069,0.15149446,0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
30158971926693,-0.02932151,0.15882485,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
30158974305599,0.019547673,0.16737695,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
30158976684558,0.0048869182,0.15515965,0.0097738365,-0.012334555,1.4908008E-4,0.0055495976
30158979063464,-0.02932151,0.13072506,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30158981442370,-0.07086031,0.10140356,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
30158983821328,-0.06352994,0.07086031,0.0537561,-0.012334555,1.4908008E-4,0.0055495976
30158986200235,-0.028099779,0.05253437,0.06963859,-0.012334555,1.4908008E-4,0.0055495976
30158988579141,-0.0097738365,0.02687805,0.08552107,-0.012334555,1.4908008E-4,0.0055495976
30158990958047,-0.023212861,0.014660755,0.092851445,-0.012334555,1.4908008E-4,0.0055495976
30158993337006,-0.068416856,-0.008552107,0.10262528,-0.012334555,1.4908008E-4,0.0055495976
30158995715912,-0.08307761,-0.023212861,0.106290475,-0.012334555,1.4908008E-4,0.0055495976
30158998094818,-0.08429934,-0.034208428,0.106290475,-0.012334555,1.4908008E-4,0.0055495976
30159000473776,-0.0537561,-0.02443459,0.09773836,-0.012334555,1.4908008E-4,0.0055495976
30159002852683,-0.043982264,-0.02687805,0.091629714,-0.012334555,1.4908008E-4,0.0055495976
30159005231589,-0.068416856,-0.03054324,0.08307761,-0.012334555,1.4908008E-4,0.0055495976
30159007610495,-0.09651663,-0.034208428,0.08185588,-0.012334555,1.4908008E-4,0.0055495976
30159009989453,-0.08307761,-0.032986697,0.080634154,-0.012334555,1.4908008E-4,0.0055495976
30159012368360,-0.05131264,-0.019547673,0.073303774,-0.012334555,1.4908008E-4,0.0055495976
30159014747266,-0.045203995,0.0,0.06108648,-0.012334555,1.4908008E-4,0.0055495976
30159017126224,-0.06597339,0.02565632,0.043982264,-0.012334555,1.4908008E-4,0.0055495976
30159019505131,-0.09040799,0.036651887,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30159021884037,-0.08185588,0.04886918,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30159024262943,-0.07696896,0.05253437,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30159026641901,-0.05131264,0.0537561,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30159029020808,-0.012217295,0.039095346,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30159031399714,-0.0036651888,0.017104214,0.035430156,-0.012334555,1.4908008E-4,0.0055495976
30159033778672,-0.03176497,-0.0012217296,0.042760536,-0.012334555,1.4908008E-4,0.0055495976
30159036157578,-0.043982264,-0.008552107,0.047647454,-0.012334555,1.4908008E-4,0.0055495976
30159038536485,-0.04886918,-0.023212861,0.046425723,-0.012334555,1.4908008E-4,0.0055495976
30159040915443,-0.039095346,-0.014660755,0.040317077,-0.012334555,1.4908008E-4,0.0055495976
30159043294349,-0.02443459,0.0061086477,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
30159045673256,-0.0097738365,0.014660755,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30159048052214,-0.017104214,0.023212861,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30159050431068,-0.018325943,0.036651887,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30159052810026,0.010995566,0.045203995,0.008552107,-0.012334555,1.4908008E-4,0.0055495976
30159055188933,0.0097738365,0.050090913,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
30159057567891,-0.014660755,0.05497783,0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
30159059946797,-0.043982264,0.0537561,0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
30159062325703,-0.07696896,0.050090913,-0.0024434591,-0.012334555,1.4908008E-4,0.0055495976
30159064704662,-0.068416856,0.05253437,-0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
30159067083568,-0.040317077,0.068416856,-0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30159069462474,0.0097738365,0.092851445,-0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30159071841381,0.014660755,0.12095123,-0.047647454,-0.012334555,1.4908008E-4,0.0055495976
30159074220339,-0.021991132,0.13561198,-0.05986475,-0.012334555,1.4908008E-4,0.0055495976
30159076599245,-0.05742129,0.15271619,-0.07086031,-0.012334555,1.4908008E-4,0.0055495976
30159078978151,-0.073303774,0.15638138,-0.074525505,-0.012334555,1.4908008E-4,0.0055495976
30159081357110,-0.045203995,0.15393792,-0.073303774,-0.012334555,1.4908008E-4,0.0055495976
30159083736016,0.015882485,0.15149446,-0.06963859,-0.012334555,1.4908008E-4,0.0055495976
30159086114922,0.032986697,0.13805544,-0.06352994,-0.012334555,1.4908008E-4,0.0055495976
30159088493828,-0.008552107,0.12095123,-0.062308207,-0.012334555,1.4908008E-4,0.0055495976
30159090872787,-0.08185588,0.10384701,-0.062308207,-0.012334555,1.4908008E-4,0.0055495976
30159093251693,-0.118507765,0.07819069,-0.0537561,-0.012334555,1.4908008E-4,0.0055495976
30159095630599,-0.073303774,0.068416856,-0.046425723,-0.012334555,1.4908008E-4,0.0055495976
30159098009558,0.0,0.06597339,-0.040317077,-0.012334555,1.4908008E-4,0.0055495976
30159100388412,0.06597339,0.06597339,-0.035430156,-0.012334555,1.4908008E-4,0.0055495976
30159102767370,0.07574723,0.06475167,-0.037873615,-0.012334555,1.4908008E-4,0.0055495976
30159105146328,0.041538805,0.068416856,-0.040317077,-0.012334555,1.4908008E-4,0.0055495976
30159107525183,-0.0073303776,0.068416856,-0.046425723,-0.012334555,1.4908008E-4,0.0055495976
30159109904141,-0.023212861,0.05986475,-0.043982264,-0.012334555,1.4908008E-4,0.0055495976
30159112283047,-0.03176497,0.047647454,-0.036651887,-0.012334555,1.4908008E-4,0.0055495976
30159114662006,-0.013439025,0.050090913,-0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30159117040912,-0.0024434591,0.043982264,-0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30159119419818,0.036651887,0.05742129,-0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30159121798776,0.034208428,0.05742129,-0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30159124177683,0.008552107,0.06963859,-0.02932151,-0.012334555,1.4908008E-4,0.0055495976
30159126556589,-0.06963859,0.062308207,-0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30159128935547,-0.067195125,0.09407318,-0.040317077,-0.012334555,1.4908008E-4,0.0055495976
30159131314453,-0.0537561,0.08307761,-0.035430156,-0.012334555,1.4908008E-4,0.0055495976
30159133693360,0.05131264,0.124616414,-0.046425723,-0.012334555,1.4908008E-4,0.0055495976
30159136072266,0.098960094,0.14172062,-0.042760536,-0.012334555,1.4908008E-4,0.0055495976
30159138451224,0.043982264,0.12095123,-0.036651887,-0.012334555,1.4908008E-4,0.0055495976
30159140830131,-0.040317077,0.11362085,-0.02932151,-0.012334555,1.4908008E-4,0.0055495976
30159143209037,-0.10384701,0.07208204,-0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
30159145587995,-0.06108648,0.062308207,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30159147966901,-0.0024434591,0.041538805,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30159150345756,0.045203995,0.050090913,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
30159152724714,0.02932151,0.032986697,0.042760536,-0.012334555,1.4908008E-4,0.0055495976
30159155103672,0.0036651888,0.02687805,0.042760536,-0.012334555,1.4908008E-4,0.0055495976
30159157482578,-0.032986697,0.0024434591,0.050090913,-0.012334555,1.4908008E-4,0.0055495976
30159159861485,-0.040317077,-0.013439025,0.06108648,-0.012334555,1.4908008E-4,0.0055495976
30159162240443,-0.032986697,-0.02932151,0.07208204,-0.012334555,1.4908008E-4,0.0055495976
30159164619349,-0.014660755,-0.039095346,0.080634154,-0.012334555,1.4908008E-4,0.0055495976
30159166998256,-0.0097738365,-0.040317077,0.08185588,-0.012334555,1.4908008E-4,0.0055495976
30159169377162,0.012217295,-0.03176497,0.07696896,-0.012334555,1.4908008E-4,0.0055495976
30159171756120,0.015882485,-0.02932151,0.067195125,-0.012334555,1.4908008E-4,0.0055495976
30159174135026,-0.021991132,-0.02932151,0.05253437,-0.012334555,1.4908008E-4,0.0055495976
30159176513933,-0.07574723,-0.0061086477,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30159178892891,-0.086742796,-0.014660755,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30159181271797,-0.06597339,-0.02565632,0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30159183650703,-0.010995566,-0.03054324,0.041538805,-0.012334555,1.4908008E-4,0.0055495976
30159186029662,0.05253437,-0.035430156,0.047647454,-0.012334555,1.4908008E-4,0.0055495976
30159188408568,0.046425723,-0.040317077,0.041538805,-0.012334555,1.4908008E-4,0.0055495976
30159190787474,-0.014660755,-0.032986697,0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30159193166381,-0.07086031,-0.012217295,0.0097738365,-0.012334555,1.4908008E-4,0.0055495976
30159195545339,-0.080634154,-0.0024434591,-0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30159197924245,-0.034208428,0.018325943,-0.02932151,-0.012334555,1.4908008E-4,0.0055495976
30159200303151,0.02687805,0.019547673,-0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30159202682110,0.037873615,0.0024434591,-0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30159205061016,0.0061086477,-0.039095346,-0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30159207439922,-0.043982264,-0.080634154,0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
30159209818828,-0.07086031,-0.12950334,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30159212197787,-0.047647454,-0.14416409,0.023212861,-0.012334555,1.4908008E-4,0.0055495976
30159214576693,-0.02565632,-0.14782928,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30159216955599,-0.0012217296,-0.13927718,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30159219334558,0.0012217296,-0.12705988,0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
30159221713464,0.0048869182,-0.092851445,-0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30159224092370,-0.0036651888,-0.073303774,-0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30159226471328,-0.0073303776,-0.067195125,-0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30159228850235,-0.02932151,-0.062308207,-0.035430156,-0.012334555,1.4908008E-4,0.0055495976
30159231229141,-0.05742129,-0.06108648,-0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30159233608047,-0.04886918,-0.056199558,-0.036651887,-0.012334555,1.4908008E-4,0.0055495976
30159235987006,-0.02687805,-0.05497783,-0.040317077,-0.012334555,1.4908008E-4,0.0055495976
30159238365912,0.015882485,-0.02565632,-0.05131264,-0.012334555,1.4908008E-4,0.0055495976
30159240744818,-0.0097738365,-0.021991132,-0.062308207,-0.012334555,1.4908008E-4,0.0055495976
30159243123776,-0.02443459,0.0012217296,-0.07086031,-0.012334555,1.4908008E-4,0.0055495976
30159245502683,-0.06475167,0.0048869182,-0.07819069,-0.012334555,1.4908008E-4,0.0055495976
30159247881589,-0.06108648,0.017104214,-0.08185588,-0.012334555,1.4908008E-4,0.0055495976
30159250260547,-0.036651887,0.019547673,-0.07574723,-0.012334555,1.4908008E-4,0.0055495976
30159252639453,0.02443459,0.019547673,-0.067195125,-0.012334555,1.4908008E-4,0.0055495976
30159255018360,0.02687805,-0.0061086477,-0.05742129,-0.012334555,1.4908008E-4,0.0055495976
30159257397266,-0.0024434591,-0.03176497,-0.041538805,-0.012334555,1.4908008E-4,0.0055495976
30159259776224,-0.05497783,-0.07574723,-0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30159262155131,-0.07696896,-0.13439025,0.0,-0.012334555,1.4908008E-4,0.0055495976
30159264534037,-0.06963859,-0.18936808,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30159266912943,-0.02565632,-0.22357652,0.05497783,-0.012334555,1.4908008E-4,0.0055495976
30159269291901,0.021991132,-0.24923283,0.074525505,-0.012334555,1.4908008E-4,0.0055495976
30159271670808,0.019547673,-0.26633704,0.080634154,-0.012334555,1.4908008E-4,0.0055495976
30159274049714,0.0012217296,-0.26267186,0.08307761,-0.012334555,1.4908008E-4,0.0055495976
30159276428672,-0.039095346,-0.25045455,0.074525505,-0.012334555,1.4908008E-4,0.0055495976
30159278807578,-0.05497783,-0.21868959,0.06108648,-0.012334555,1.4908008E-4,0.0055495976
30159281186485,-0.039095346,-0.17715079,0.045203995,-0.012334555,1.4908008E-4,0.0055495976
30159283565443,-0.0036651888,-0.1404989,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
30159285944349,0.0073303776,-0.12950334,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30159288323256,-0.0097738365,-0.1197295,0.023212861,-0.012334555,1.4908008E-4,0.0055495976
30159290702214,-0.034208428,-0.12828161,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30159293081120,-0.062308207,-0.13316852,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30159295460026,-0.086742796,-0.14782928,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30159297838933,-0.046425723,-0.12828161,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30159300217891,-0.017104214,-0.12828161,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30159302596745,0.012217295,-0.100181825,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30159304975703,-0.010995566,-0.09529491,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30159307354662,-0.047647454,-0.08552107,0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
30159309733568,-0.09040799,-0.09040799,0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
30159312112474,-0.10262528,-0.09407318,-0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
30159314491381,-0.074525505,-0.100181825,0.0024434591,-0.012334555,1.4908008E-4,0.0055495976
30159316870339,-0.021991132,-0.12339468,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30159319249245,-0.010995566,-0.14660755,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30159321628151,-0.042760536,-0.18692462,0.036651887,-0.012334555,1.4908008E-4,0.0055495976
30159324007110,-0.08796453,-0.2150244,0.047647454,-0.012334555,1.4908008E-4,0.0055495976
30159326386016,-0.07819069,-0.23212862,0.05742129,-0.012334555,1.4908008E-4,0.0055495976
30159328764922,-0.045203995,-0.2272417,0.05131264,-0.012334555,1.4908008E-4,0.0055495976
30159331143828,-0.015882485,-0.2150244,0.043982264,-0.012334555,1.4908008E-4,0.0055495976
30159333522787,0.0036651888,-0.18325943,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30159335901693,-0.0097738365,-0.16493349,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30159338280599,-0.05131264,-0.14782928,-0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
30159340659558,-0.07208204,-0.13561198,-0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30159343038412,-0.04886918,-0.13316852,-0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30159345417370,-0.042760536,-0.14905101,-0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30159347796328,-0.041538805,-0.16859868,-0.008552107,-0.012334555,1.4908008E-4,0.0055495976
30159350175235,-0.073303774,-0.20158538,-0.0024434591,-0.012334555,1.4908008E-4,0.0055495976
30159352554141,-0.09040799,-0.2272417,0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
30159354933047,-0.07819069,-0.22846343,0.0073303776,-0.012334555,1.4908008E-4,0.0055495976
30159357312006,-0.018325943,-0.21868959,0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
30159359690912,-0.008552107,-0.19792019,-0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30159362069818,-0.021991132,-0.15149446,-0.035430156,-0.012334555,1.4908008E-4,0.0055495976
30159364448776,-0.06108648,-0.12705988,-0.062308207,-0.012334555,1.4908008E-4,0.0055495976
30159366827683,-0.07086031,-0.098960094,-0.091629714,-0.012334555,1.4908008E-4,0.0055495976
30159369206589,-0.068416856,-0.05131264,-0.13194679,-0.012334555,1.4908008E-4,0.0055495976
30159371585495,-0.0024434591,-0.021991132,-0.16004658,-0.012334555,1.4908008E-4,0.0055495976
30159373964453,-0.042760536,-0.020769402,-0.18325943,-0.012334555,1.4908008E-4,0.0055495976
30159376343360,-0.067195125,-0.080634154,-0.13316852,-0.012334555,1.4908008E-4,0.0055495976
30159378722266,-0.08796453,-0.17592905,-0.08796453,-0.012334555,1.4908008E-4,0.0055495976
30159381101224,-0.10140356,-0.23212862,-0.06108648,-0.012334555,1.4908008E-4,0.0055495976
30159383480131,-0.11117739,-0.284663,-0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30159385859037,-0.068416856,-0.28344125,-0.02932151,-0.012334555,1.4908008E-4,0.0055495976
30159388237995,-0.0097738365,-0.32253662,-0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30159390616901,-0.02565632,-0.32253662,-0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30159392995808,-0.06352994,-0.32009315,-0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30159395374714,-0.09407318,-0.33964083,-0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30159397753672,-0.080634154,-0.3274235,-0.035430156,-0.012334555,1.4908008E-4,0.0055495976
30159400132578,-0.05986475,-0.31398448,-0.037873615,-0.012334555,1.4908008E-4,0.0055495976
30159402511485,-0.014660755,-0.31398448,-0.050090913,-0.012334555,1.4908008E-4,0.0055495976
30159404890443,-0.02932151,-0.32131487,-0.05497783,-0.012334555,1.4908008E-4,0.0055495976
30159407269349,-0.056199558,-0.30421066,-0.04886918,-0.012334555,1.4908008E-4,0.0055495976
30159409648256,-0.08796453,-0.30298892,-0.040317077,-0.012334555,1.4908008E-4,0.0055495976
30159412027683,-0.092851445,-0.30665413,-0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30159414406068,-0.056199558,-0.29565856,-0.039095346,-0.012334555,1.4908008E-4,0.0055495976
30159416785026,-0.015882485,-0.24556763,-0.06352994,-0.012334555,1.4908008E-4,0.0055495976
30159419163933,-0.012217295,-0.17837252,-0.08307761,-0.012334555,1.4908008E-4,0.0055495976
30159421542891,-0.045203995,-0.12339468,-0.11606431,-0.012334555,1.4908008E-4,0.0055495976
30159423921797,-0.073303774,-0.05986475,-0.15393792,-0.012334555,1.4908008E-4,0.0055495976
30159426300703,-0.080634154,-0.0073303776,-0.17837252,-0.012334555,1.4908008E-4,0.0055495976
30159428679610,-0.043982264,0.02932151,-0.19547673,-0.012334555,1.4908008E-4,0.0055495976
30159431058568,-0.0012217296,0.039095346,-0.20402883,-0.012334555,1.4908008E-4,0.0055495976
30159433437474,0.02443459,0.03176497,-0.19547673,-0.012334555,1.4908008E-4,0.0055495976
30159435816381,0.0012217296,0.008552107,-0.18203771,-0.012334555,1.4908008E-4,0.0055495976
30159438195339,-0.03054324,-0.032986697,-0.15882485,-0.012334555,1.4908008E-4,0.0055495976
30159440574245,-0.04886918,-0.074525505,-0.12828161,-0.012334555,1.4908008E-4,0.0055495976
30159442953151,-0.036651887,-0.10873393,-0.09773836,-0.012334555,1.4908008E-4,0.0055495976
30159445332110,0.0024434591,-0.1404989,-0.067195125,-0.012334555,1.4908008E-4,0.0055495976
30159447711016,0.039095346,-0.16615522,-0.036651887,-0.012334555,1.4908008E-4,0.0055495976
30159450089922,0.03176497,-0.18936808,-0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30159452468828,-0.0073303776,-0.20891576,-0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
30159454847787,-0.056199558,-0.2357938,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30159457226693,-0.0537561,-0.2614501,0.035430156,-0.012334555,1.4908008E-4,0.0055495976
30159459605599,-0.0097738365,-0.2773326,0.050090913,-0.012334555,1.4908008E-4,0.0055495976
30159461984558,0.021991132,-0.27122396,0.056199558,-0.012334555,1.4908008E-4,0.0055495976
30159464363464,0.010995566,-0.26633704,0.062308207,-0.012334555,1.4908008E-4,0.0055495976
30159466742370,-0.03176497,-0.25778493,0.05986475,-0.012334555,1.4908008E-4,0.0055495976
30159469121328,-0.06597339,-0.24312419,0.05864302,-0.012334555,1.4908008E-4,0.0055495976
30159471500235,-0.08185588,-0.21258095,0.04886918,-0.012334555,1.4908008E-4,0.0055495976
30159473879141,-0.062308207,-0.16371176,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30159476258047,0.0537561,-0.23090689,0.080634154,-0.012334555,1.4908008E-4,0.0055495976
