t_ns,wall_ms,sentence
30179744181475,1788560125915,"$GNRMC,221526.00,A,2831.618768,N,07734.591581,E,7.3,248.0,040926,1.3,E,A,V*58  "
30179744410954,1788560125915,"$GNGNS,221526.00,2831.618768,N,07734.591581,E,AAAAAN,36,0.4,205.9,-54.0,,,V*06  "
30179744891943,1788560125915,"$GNGGA,221526.00,2831.618768,N,07734.591581,E,1,12,0.4,205.9,M,-54.0,M,,*5F  "
30179745379027,1788560125918,"$PSMSG,magcal=PASS,bluesky=0*00 "
30180735423193,1788560126907,"$GPGSV,4,1,13,05,76,173,38,06,05,060,25,11,36,042,34,12,61,207,35,1*68  "
30180735487412,1788560126907,"$GPGSV,4,2,13,13,52,205,39,18,11,261,33,19,07,110,24,20,16,146,28,1*61  "
30180735523245,1788560126907,"$GPGSV,4,3,13,21,58,057,33,25,53,278,38,29,29,316,36,47,00,000,39,1*62  "
30180736164443,1788560126907,"$GPGSV,4,4,13,49,00,000,33,1*5B  "
30180736762568,1788560126907,"$GPGSV,2,1,07,06,05,060,22,11,36,042,30,13,52,205,32,18,11,261,32,8*62  "
30180737313506,1788560126907,"$GPGSV,2,2,07,20,16,146,27,21,58,057,33,25,53,278,35,8*5F  "
30180737816683,1788560126907,"$GLGSV,2,1,08,06,37,110,37,22,18,289,45,12,20,321,40,11,47,261,40,1*79  "
30180738578610,1788560126907,"$GLGSV,2,2,08,05,25,052,39,20,23,050,40,21,43,001,36,07,09,167,17,1*75  "
30180739538141,1788560126907,"$GAGSV,3,1,10,02,13,153,24,03,10,126,19,05,07,078,37,13,25,255,35,7*76  "
30180740231683,1788560126907,"$GAGSV,3,2,10,15,63,316,37,18,08,110,21,21,07,322,29,27,55,301,35,7*7D  "
30180741036006,1788560126907,"$GAGSV,3,3,10,30,62,181,38,34,36,037,31,7*72  "
30180741630901,1788560126907,"$GAGSV,3,1,10,02,13,153,20,03,10,126,18,05,07,078,37,13,25,255,29,1*78  "
30180742096370,1788560126907,"$GAGSV,3,2,10,15,63,316,35,18,08,110,19,21,07,322,26,27,55,301,35,1*7D  "
30180742334131,1788560126907,"$GAGSV,3,3,10,30,62,181,35,34,36,037,31,1*79  "
30180742797099,1788560126907,"$GQGSV,1,1,01,03,28,064,38,1*54  "
30180743251787,1788560126907,"$GQGSV,1,1,02,02,13,127,19,03,28,064,27,8*6C  "
30180743482047,1788560126907,"$GBGSV,4,1,14,41,41,143,40,38,15,083,41,37,33,223,41,33,38,075,36,1*7B  "
30180743627047,1788560126907,"$GBGSV,4,2,14,30,02,285,25,28,54,034,35,27,46,319,41,13,34,067,40,1*7F  "
30180743904026,1788560126907,"$GBGSV,4,3,14,09,70,142,39,08,36,090,35,06,64,071,31,03,41,126,38,1*7D  "
30180744074131,1788560126907,"$GBGSV,4,4,14,02,56,175,35,01,16,104,28,1*7E  "
30180744288974,1788560126907,"$GBGSV,2,1,07,27,46,319,38,28,54,034,33,32,06,189,13,33,38,075,35,3*71  "
30180744497985,1788560126907,"$GBGSV,2,2,07,37,33,223,39,38,15,083,38,41,41,143,38,3*4C  "
30180744797985,1788560126907,"$GBGSV,2,1,06,27,46,319,32,28,54,034,28,33,38,075,31,37,33,223,28,5*7A  "
30180745051266,1788560126907,"$GBGSV,2,2,06,38,15,083,28,41,41,143,37,5*78  "
30180749748245,1788560126923,"$GNGSA,A,3,05,06,11,12,13,18,19,20,21,25,29,,0.6,0.4,0.5,1*38  "
30180750250537,1788560126923,"$PSSGR,GSA,A,3,06,11,18,20,21,25,,,,,,,0.6,0.4,0.5,1,8*4B  "
30180752718558,1788560126923,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
30180752745381,1788560126923,"$GNGSA,A,3,02,05,13,15,21,27,30,34,,,,,0.6,0.4,0.5,3*37  "
30180752910641,1788560126923,"$PSSGR,GSA,A,3,302,305,313,315,321,327,330,334,,,,,0.6,0.4,0.5,3,1*4A  "
30180753377256,1788560126923,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30180754763297,1788560126923,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
30180754820016,1788560126923,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30180754838245,1788560126923,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
30180755434235,1788560126923,"$GNVTG,244.0,T,242.7,M,7.2,N,13.3,K,A*08  "
30180755466318,1788560126923,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30180757011214,1788560126923,"$GNRMC,221527.00,A,2831.617912,N,07734.589522,E,7.2,244.0,040926,1.3,E,A,V*58  "
30180757048974,1788560126923,"$GNGNS,221527.00,2831.617912,N,07734.589522,E,AAAAAN,37,0.4,205.8,-54.0,,,V*0B  "
30180757063714,1788560126923,"$GNGGA,221527.00,2831.617912,N,07734.589522,E,1,12,0.4,205.8,M,-54.0,M,,*53  "
30180757074912,1788560126930,"$PSMSG,magcal=PASS,bluesky=0*00 "
30181733374182,1788560127906,"$GPGSV,4,1,13,05,76,173,39,06,05,060,26,11,36,042,35,12,61,207,36,1*68  "
30181733597880,1788560127906,"$GPGSV,4,2,13,13,52,205,41,18,11,261,35,19,07,110,24,20,16,146,25,1*65  "
30181734542776,1788560127906,"$GPGSV,4,3,13,21,58,057,32,25,53,278,38,29,29,316,32,47,00,000,37,1*69  "
30181737310484,1788560127906,"$GPGSV,4,4,13,49,00,000,33,1*5B  "
30181738657880,1788560127906,"$GPGSV,2,1,07,06,05,060,22,11,36,042,31,13,52,205,34,18,11,261,33,8*64  "
30181739034182,1788560127906,"$GPGSV,2,2,07,20,16,146,29,21,58,057,32,25,53,278,35,8*50  "
30181739338870,1788560127906,"$GLGSV,2,1,08,06,37,110,38,22,18,289,44,12,20,321,43,11,47,261,40,1*74  "
30181739694547,1788560127906,"$GLGSV,2,2,08,05,25,052,40,20,23,050,40,21,43,001,36,07,09,167,17,1*7B  "
30181740048297,1788560127906,"$GAGSV,3,1,10,02,13,153,24,03,10,126,19,05,07,078,36,13,25,255,36,7*74  "
30181741325536,1788560127906,"$GAGSV,3,2,10,15,63,316,36,18,08,110,21,21,07,322,27,27,55,301,36,7*71  "
30181741679078,1788560127906,"$GAGSV,3,3,10,30,62,181,39,34,36,037,30,7*72  "
30181742864234,1788560127906,"$GAGSV,3,1,10,02,13,153,22,03,10,126,18,05,07,078,35,13,25,255,31,1*71  "
30181743214443,1788560127906,"$GAGSV,3,2,10,15,63,316,36,18,08,110,19,21,07,322,26,27,55,301,36,1*7D  "
30181743566318,1788560127906,"$GAGSV,3,3,10,30,62,181,36,34,36,037,30,1*7B  "
30181743798714,1788560127906,"$GQGSV,1,1,01,03,28,064,38,1*54  "
30181744093974,1788560127906,"$GQGSV,1,1,02,02,13,127,19,03,28,064,28,8*63  "
30181744407724,1788560127906,"$GBGSV,4,1,14,41,41,143,37,38,15,083,40,37,33,223,40,33,38,075,36,1*7B  "
30181744801474,1788560127906,"$GBGSV,4,2,14,30,02,285,25,28,54,034,36,27,46,319,41,13,34,067,38,1*73  "
30181745140328,1788560127906,"$GBGSV,4,3,14,09,70,142,40,08,36,090,35,06,64,071,29,03,41,126,37,1*75  "
30181745479807,1788560127906,"$GBGSV,4,4,14,02,56,175,36,01,16,104,28,1*7D  "
30181745800328,1788560127906,"$GBGSV,2,1,07,27,46,319,38,28,54,034,33,32,06,189,13,33,38,075,34,3*70  "
30181746031995,1788560127906,"$GBGSV,2,2,07,37,33,223,39,38,15,083,37,41,41,143,36,3*4D  "
30181746524234,1788560127906,"$GBGSV,2,1,06,27,46,319,30,28,54,034,27,33,38,075,28,37,33,223,29,5*7E  "
30181747207099,1788560127906,"$GBGSV,2,2,06,38,15,083,30,41,41,143,36,5*70  "
30181754630120,1788560127928,"$GNGSA,A,3,05,06,11,12,13,18,19,20,21,25,29,,0.6,0.4,0.5,1*38  "
30181755204599,1788560127928,"$PSSGR,GSA,A,3,06,11,18,20,21,25,,,,,,,0.6,0.4,0.5,1,8*4B  "
30181755222776,1788560127928,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
30181755234911,1788560127928,"$GNGSA,A,3,02,05,13,15,21,27,30,34,,,,,0.6,0.4,0.5,3*37  "
30181755443818,1788560127928,"$PSSGR,GSA,A,3,302,305,313,315,321,327,330,334,,,,,0.6,0.4,0.5,3,1*4A  "
30181755608714,1788560127928,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30181755806318,1788560127928,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
30181755990641,1788560127928,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
30181756222776,1788560127928,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
30181756385693,1788560127928,"$GNVTG,243.5,T,242.2,M,7.1,N,13.2,K,A*0D  "
30181756661109,1788560127928,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30181757135797,1788560127928,"$GNRMC,221528.00,A,2831.617021,N,07734.587502,E,7.1,243.5,040926,1.3,E,A,V*53  "
30181757279130,1788560127928,"$GNGNS,221528.00,2831.617021,N,07734.587502,E,AAAAAN,36,0.4,205.9,-54.0,,,V*01  "
30181757413818,1788560127928,"$GNGGA,221528.00,2831.617021,N,07734.587502,E,1,12,0.4,205.9,M,-54.0,M,,*58  "
30181757627151,1788560127931,"$PSMSG,magcal=PASS,bluesky=0*00 "
30182734489338,1788560128907,"$GPGSV,4,1,13,05,76,173,39,06,05,060,27,11,36,042,37,12,61,207,37,1*6A  "
30182735587932,1788560128907,"$GPGSV,4,2,13,13,52,205,40,18,11,261,37,19,07,110,24,20,16,146,31,1*63  "
30182736043244,1788560128907,"$GPGSV,4,3,13,21,58,057,31,25,53,278,34,29,29,316,38,47,00,000,35,1*6E  "
30182736131057,1788560128907,"$GPGSV,4,4,13,49,00,000,34,1*5C  "
30182736521109,1788560128907,"$GPGSV,2,1,07,06,05,060,23,11,36,042,30,13,52,205,34,18,11,261,33,8*64  "
30182738058140,1788560128907,"$GPGSV,2,2,07,20,16,146,28,21,58,057,32,25,53,278,35,8*51  "
30182738080380,1788560128907,"$GLGSV,2,1,08,06,37,110,38,22,18,289,43,12,20,321,42,11,47,261,39,1*7C  "
30182738094494,1788560128907,"$GLGSV,2,2,08,05,25,052,41,20,23,050,41,21,43,001,37,07,09,167,17,1*7A  "
30182738106526,1788560128907,"$GAGSV,3,1,10,02,13,153,20,03,10,126,19,05,07,078,32,13,25,255,36,7*74  "
30182738134859,1788560128907,"$GAGSV,3,2,10,15,63,316,38,18,08,110,21,21,07,322,25,27,55,301,34,7*7F  "
30182738624234,1788560128907,"$GAGSV,3,3,10,30,62,181,39,34,36,037,35,7*77  "
30182739041005,1788560128907,"$GAGSV,3,1,10,02,13,153,22,03,10,126,18,05,07,078,38,13,25,255,29,1*75  "
30182739311942,1788560128907,"$GAGSV,3,2,10,15,63,316,34,18,08,110,19,21,07,322,24,27,55,301,36,1*7D  "
30182739879234,1788560128907,"$GAGSV,3,3,10,30,62,181,36,34,36,037,27,1*7D  "
30182740414182,1788560128907,"$GQGSV,1,1,01,03,28,064,39,1*55  "
30182740700015,1788560128907,"$GQGSV,1,1,02,02,13,127,19,03,28,064,27,8*6C  "
30182741084234,1788560128907,"$GBGSV,4,1,14,41,41,143,32,38,15,083,38,37,33,223,43,33,38,075,37,1*73  "
30182741613297,1788560128907,"$GBGSV,4,2,14,30,02,285,23,28,54,034,36,27,46,319,40,13,34,067,37,1*7B  "
30182742244494,1788560128907,"$GBGSV,4,3,14,09,70,142,40,08,36,090,37,06,64,071,31,03,41,126,37,1*7E  "
30182742349182,1788560128907,"$GBGSV,4,4,14,02,56,175,35,01,16,104,31,1*76  "
30182742557567,1788560128907,"$GBGSV,2,1,07,27,46,319,38,28,54,034,33,32,06,189,13,33,38,075,35,3*71  "
30182742816474,1788560128907,"$GBGSV,2,2,07,37,33,223,42,38,15,083,37,41,41,143,29,3*4F  "
30182743071526,1788560128907,"$GBGSV,2,1,06,27,46,319,28,28,54,034,29,33,38,075,32,37,33,223,25,5*7E  "
30182743336526,1788560128907,"$GBGSV,2,2,06,38,15,083,24,41,41,143,31,5*72  "
30182747284651,1788560128920,"$GNGSA,A,3,05,06,11,12,13,18,19,20,21,25,29,,0.6,0.4,0.5,1*38  "
30182747740797,1788560128920,"$PSSGR,GSA,A,3,06,11,18,20,21,25,,,,,,,0.6,0.4,0.5,1,8*4B  "
30182748248869,1788560128920,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
30182749571213,1788560128920,"$GNGSA,A,3,02,05,13,15,21,27,30,34,,,,,0.6,0.4,0.5,3*37  "
30182749790640,1788560128920,"$PSSGR,GSA,A,3,302,305,313,315,321,327,330,334,,,,,0.6,0.4,0.5,3,1*4A  "
30182751607203,1788560128920,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30182752398557,1788560128920,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
30182753913609,1788560128920,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
30182754346161,1788560128920,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
30182754763349,1788560128920,"$GNVTG,241.9,T,240.6,M,7.1,N,13.1,K,A*06  "
30182755163401,1788560128920,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30182756492567,1788560128920,"$GNRMC,221529.00,A,2831.616105,N,07734.585522,E,7.1,241.9,040926,1.3,E,A,V*5A  "
30182756805640,1788560128920,"$GNGNS,221529.00,2831.616105,N,07734.585522,E,AAAAAN,36,0.4,205.8,-54.0,,,V*07  "
30182757190953,1788560128920,"$GNGGA,221529.00,2831.616105,N,07734.585522,E,1,12,0.4,205.8,M,-54.0,M,,*5E  "
30182757606109,1788560128931,"$PSMSG,magcal=PASS,bluesky=0*00 "
30183733359025,1788560129906,"$GPGSV,3,1,12,05,76,173,38,06,05,060,29,11,36,042,33,12,61,207,37,1*67  "
30183733827046,1788560129906,"$GPGSV,3,2,12,13,52,205,40,18,11,261,37,20,16,146,31,21,58,057,32,1*61  "
30183735894702,1788560129906,"$GPGSV,3,3,12,25,53,278,38,29,29,316,37,47,00,000,37,49,00,000,37,1*6E  "
30183735925379,1788560129906,"$GPGSV,2,1,07,06,05,060,25,11,36,042,31,13,52,205,32,18,11,261,34,8*62  "
30183735937046,1788560129906,"$GPGSV,2,2,07,20,16,146,28,21,58,057,31,25,53,278,36,8*51  "
30183735946109,1788560129906,"$GLGSV,2,1,08,06,37,110,34,22,18,289,43,12,20,321,41,11,47,261,40,1*7D  "
30183736092671,1788560129906,"$GLGSV,2,2,08,05,25,052,40,20,23,050,38,21,43,001,37,07,09,167,17,1*75  "
30183736820536,1788560129906,"$GAGSV,3,1,10,02,13,153,26,03,10,126,19,05,07,078,35,13,25,255,37,7*74  "
30183737347359,1788560129906,"$GAGSV,3,2,10,15,63,316,38,18,08,110,21,21,07,322,27,27,55,301,38,7*71  "
30183737841265,1788560129906,"$GAGSV,3,3,10,30,62,181,38,34,36,037,29,7*7B  "
30183739032984,1788560129906,"$GAGSV,3,1,10,02,13,153,22,03,10,126,13,05,07,078,38,13,25,255,31,1*77  "
30183739227827,1788560129906,"$GAGSV,3,2,10,15,63,316,35,18,08,110,19,21,07,322,23,27,55,301,35,1*78  "
30183739596786,1788560129906,"$GAGSV,3,3,10,30,62,181,35,34,36,037,31,1*79  "
30183740018504,1788560129906,"$GQGSV,1,1,01,03,28,064,38,1*54  "
30183740435432,1788560129906,"$GQGSV,1,1,02,02,13,127,19,03,28,064,28,8*63  "
30183740726629,1788560129906,"$GBGSV,4,1,14,41,41,143,34,38,15,083,42,37,33,223,41,33,38,075,36,1*7B  "
30183741621682,1788560129906,"$GBGSV,4,2,14,30,02,285,23,28,54,034,35,27,46,319,42,13,34,067,39,1*74  "
30183742101109,1788560129906,"$GBGSV,4,3,14,09,70,142,39,08,36,090,36,06,64,071,30,03,41,126,32,1*75  "
30183742333921,1788560129906,"$GBGSV,4,4,14,02,56,175,36,01,16,104,34,1*70  "
30183742582515,1788560129906,"$GBGSV,2,1,07,27,46,319,39,28,54,034,33,32,06,189,13,33,38,075,35,3*70  "
30183742852932,1788560129906,"$GBGSV,2,2,07,37,33,223,40,38,15,083,39,41,41,143,31,3*4A  "
30183743059182,1788560129906,"$GBGSV,2,1,06,27,46,319,29,28,54,034,26,33,38,075,30,37,33,223,24,5*73  "
30183743293869,1788560129906,"$GBGSV,2,2,06,38,15,083,21,41,41,143,26,5*71  "
30183746886577,1788560129920,"$GNGSA,A,3,05,06,11,12,13,18,20,21,25,29,,,0.6,0.4,0.5,1*30  "
30183747622879,1788560129920,"$PSSGR,GSA,A,3,06,11,18,20,21,25,,,,,,,0.6,0.4,0.5,1,8*4B  "
30183748857150,1788560129920,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
30183748985275,1788560129920,"$GNGSA,A,3,02,05,13,15,21,27,30,34,,,,,0.6,0.4,0.5,3*37  "
30183749070119,1788560129920,"$PSSGR,GSA,A,3,302,305,313,315,321,327,330,334,,,,,0.6,0.4,0.5,3,1*4A  "
30183749597202,1788560129920,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30183749625379,1788560129920,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
30183750131473,1788560129920,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
30183750420588,1788560129920,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
30183750486161,1788560129920,"$GNVTG,244.3,T,243.0,M,7.1,N,13.1,K,A*0C  "
30183750548921,1788560129920,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30183750688140,1788560129920,"$GNRMC,221530.00,A,2831.615206,N,07734.583537,E,7.1,244.3,040926,1.3,E,A,V*5C  "
30183750897879,1788560129920,"$GNGNS,221530.00,2831.615206,N,07734.583537,E,AAAAAN,35,0.4,205.8,-54.0,,,V*0D  "
30183751044911,1788560129920,"$GNGGA,221530.00,2831.615206,N,07734.583537,E,1,12,0.4,205.8,M,-54.0,M,,*57  "
30183751187046,1788560129925,"$PSMSG,magcal=PASS,bluesky=0*00 "
30184732269806,1788560130905,"$GPGSV,3,1,12,05,76,173,38,06,05,060,27,11,36,042,33,12,61,207,34,1*6A  "
30184733627462,1788560130905,"$GPGSV,3,2,12,13,52,205,41,18,11,261,35,20,16,146,37,21,58,057,32,1*64  "
30184733684754,1788560130905,"$GPGSV,3,3,12,25,53,277,36,29,29,316,37,47,00,000,38,49,00,000,34,1*63  "
30184733712306,1788560130905,"$GPGSV,2,1,07,06,05,060,24,11,36,042,31,13,52,205,29,18,11,261,34,8*69  "
30184734659025,1788560130905,"$GPGSV,2,2,07,20,16,146,27,21,58,057,33,25,53,277,34,8*51  "
30184735162410,1788560130905,"$GLGSV,2,1,08,06,37,110,32,22,18,289,43,12,20,321,38,11,47,261,41,1*74  "
30184737216629,1788560130905,"$GLGSV,2,2,08,05,25,052,40,20,23,050,39,21,43,001,36,07,09,167,17,1*75  "
30184737283504,1788560130905,"$GAGSV,3,1,10,02,13,153,23,03,10,126,19,05,07,078,29,13,25,255,34,7*7F  "
30184737309702,1788560130905,"$GAGSV,3,2,10,15,63,316,37,18,08,110,21,21,07,322,21,27,55,301,36,7*76  "
30184737800744,1788560130905,"$GAGSV,3,3,10,30,62,181,36,34,36,037,33,7*7E  "
30184738107931,1788560130905,"$GAGSV,3,1,10,02,13,153,17,03,10,126,13,05,07,078,35,13,25,255,29,1*75  "
30184738564390,1788560130905,"$GAGSV,3,2,10,15,63,316,34,18,08,110,19,21,07,322,23,27,55,301,35,1*79  "
30184738791785,1788560130905,"$GAGSV,3,3,10,30,62,181,33,34,36,037,30,1*7E  "
30184739202150,1788560130905,"$GQGSV,1,1,02,02,13,127,22,03,28,064,38,1*63  "
30184739531994,1788560130905,"$GQGSV,1,1,02,02,13,127,16,03,28,064,27,8*63  "
30184739961733,1788560130905,"$GBGSV,4,1,14,41,41,143,37,38,15,083,34,37,33,223,41,33,38,075,36,1*79  "
30184740396160,1788560130905,"$GBGSV,4,2,14,30,02,285,23,28,54,034,36,27,46,319,41,13,34,067,39,1*74  "
30184740429702,1788560130905,"$GBGSV,4,3,14,09,70,142,38,08,36,090,36,06,64,071,30,03,41,126,33,1*75  "
30184741071629,1788560130905,"$GBGSV,4,4,14,02,56,175,36,01,16,104,34,1*70  "
30184741095483,1788560130905,"$GBGSV,2,1,07,27,46,319,38,28,54,034,33,32,06,189,13,33,38,075,34,3*70  "
30184741411212,1788560130905,"$GBGSV,2,2,07,37,33,223,40,38,15,083,31,41,41,143,35,3*46  "
30184741657775,1788560130905,"$GBGSV,2,1,06,27,46,319,30,28,54,034,27,33,38,075,31,37,33,223,28,5*77  "
30184742095379,1788560130905,"$GBGSV,2,2,06,38,15,083,23,41,41,143,35,5*71  "
30184745601004,1788560130919,"$GNGSA,A,3,05,06,11,12,13,18,20,21,25,29,,,0.6,0.4,0.5,1*30  "
30184745850223,1788560130919,"$PSSGR,GSA,A,3,06,11,18,20,21,25,,,,,,,0.6,0.4,0.5,1,8*4B  "
30184746103244,1788560130919,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
30184746392410,1788560130919,"$GNGSA,A,3,02,05,13,15,21,27,30,34,,,,,0.6,0.4,0.5,3*37  "
30184746623712,1788560130919,"$PSSGR,GSA,A,3,302,305,313,315,321,327,330,334,,,,,0.6,0.4,0.5,3,1*4A  "
30184747381994,1788560130919,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30184747394754,1788560130919,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
30184748302723,1788560130919,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
30184748321265,1788560130919,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
30184748396733,1788560130919,"$GNVTG,243.8,T,242.5,M,7.2,N,13.3,K,A*05  "
30184748419546,1788560130919,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30184748775171,1788560130919,"$GNRMC,221531.00,A,2831.614343,N,07734.581523,E,7.2,243.8,040926,1.3,E,A,V*54  "
30184749045171,1788560130919,"$GNGNS,221531.00,2831.614343,N,07734.581523,E,AAAAAN,35,0.4,205.8,-54.0,,,V*0A  "
30184749330796,1788560130919,"$GNGGA,221531.00,2831.614343,N,07734.581523,E,1,12,0.4,205.8,M,-54.0,M,,*50  "
30184749625796,1788560130923,"$PSMSG,magcal=PASS,bluesky=0*00 "
30185732368660,1788560131905,"$GPGSV,3,1,12,05,76,173,40,06,05,060,29,11,36,042,36,12,61,207,36,1*6C  "
30185732568608,1788560131905,"$GPGSV,3,2,12,13,52,205,41,18,11,261,38,20,16,146,40,21,58,057,31,1*6A  "
30185732595952,1788560131905,"$GPGSV,3,3,12,25,53,277,39,29,29,316,38,47,00,000,39,49,00,000,34,1*62  "
30185733045535,1788560131905,"$GPGSV,2,1,07,06,05,060,23,11,36,042,30,13,52,205,32,18,11,261,34,8*65  "
30185734046525,1788560131905,"$GPGSV,2,2,07,20,16,146,34,21,58,057,31,25,53,277,34,8*51  "
30185734076889,1788560131905,"$GLGSV,2,1,08,06,37,110,36,22,18,289,42,12,20,321,39,11,47,261,41,1*70  "
30185734436368,1788560131905,"$GLGSV,2,2,08,05,25,052,40,20,23,050,40,21,43,001,38,07,09,167,17,1*75  "
30185734934962,1788560131905,"$GAGSV,3,1,10,02,13,153,23,03,10,126,19,05,07,078,25,13,25,255,36,7*71  "
30185735319493,1788560131905,"$GAGSV,3,2,10,15,63,316,38,18,08,110,21,21,07,322,21,27,55,301,35,7*7A  "
30185735685066,1788560131905,"$GAGSV,3,3,10,30,62,181,37,34,36,037,34,7*78  "
30185736186681,1788560131905,"$GAGSV,3,1,10,02,13,153,17,03,10,126,13,05,07,078,34,13,25,255,28,1*75  "
30185736734285,1788560131905,"$GAGSV,3,2,10,15,63,316,35,18,08,110,19,21,07,322,23,27,55,301,36,1*7B  "
30185737129962,1788560131905,"$GAGSV,3,3,10,30,62,181,35,34,36,037,29,1*70  "
30185737570952,1788560131905,"$GQGSV,1,1,01,03,28,064,37,1*5B  "
30185738037670,1788560131905,"$GQGSV,1,1,02,02,13,127,22,03,28,064,28,8*6B  "
30185738618139,1788560131905,"$GBGSV,4,1,14,41,41,143,40,38,15,083,29,37,33,223,41,33,38,075,36,1*75  "
30185739063712,1788560131905,"$GBGSV,4,2,14,30,02,285,24,28,54,034,36,27,46,319,35,13,34,067,38,1*71  "
30185739585587,1788560131905,"$GBGSV,4,3,14,09,70,142,40,08,36,090,37,06,64,071,32,03,41,126,37,1*7D  "
30185740165743,1788560131905,"$GBGSV,4,4,14,02,56,175,33,01,16,104,32,1*73  "
30185740553816,1788560131905,"$GBGSV,2,1,07,27,46,319,32,28,54,034,34,32,06,189,13,33,38,075,34,3*7D  "
30185740755066,1788560131905,"$GBGSV,2,2,07,37,33,223,40,38,15,083,27,41,41,143,38,3*4C  "
30185741167670,1788560131905,"$GBGSV,2,1,06,27,46,319,30,28,54,034,27,33,38,075,30,37,33,223,27,5*79  "
30185741432618,1788560131905,"$GBGSV,2,2,06,38,15,083,23,41,41,143,37,5*73  "
30185744857410,1788560131918,"$GNGSA,A,3,05,06,11,12,13,18,20,21,25,29,,,0.6,0.3,0.5,1*37  "
30185745691160,1788560131918,"$PSSGR,GSA,A,3,06,11,18,20,21,25,,,,,,,0.6,0.3,0.5,1,8*4C  "
30185745711993,1788560131918,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.3,0.5,2*34  "
30185745722097,1788560131918,"$GNGSA,A,3,02,05,13,15,21,27,30,34,,,,,0.6,0.3,0.5,3*30  "
30185745865847,1788560131918,"$PSSGR,GSA,A,3,302,305,313,315,321,327,330,334,,,,,0.6,0.3,0.5,3,1*4D  "
30185746540691,1788560131918,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.3,0.5,4*37  "
30185746559858,1788560131918,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.3,0.5,4,5*7A  "
30185746692097,1788560131918,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
30185746806577,1788560131918,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
30185747249962,1788560131918,"$GNVTG,239.6,T,238.3,M,7.2,N,13.4,K,A*0A  "
30185747470691,1788560131918,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30185747615170,1788560131918,"$GNRMC,221532.00,A,2831.613333,N,07734.579580,E,7.2,239.6,040926,1.3,E,A,V*5A  "
30185747831472,1788560131918,"$GNGNS,221532.00,2831.613333,N,07734.579580,E,AAAAAN,36,0.3,205.8,-54.0,,,V*03  "
