t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
30197718458760,1788560143892,28.5266565,77.5759403,171.20001220703125,3.399,2.0255802,3.6640458,true,0.25532308,235.53047,true,6.62105,fused,NaN,false,54
30198714221051,1788560144888,28.5266392,77.5759053,171.20001220703125,3.398,2.0256035,3.6296232,true,0.23277305,235.89473,true,6.2044287,fused,NaN,false,57
30199711159175,1788560145886,28.52662,77.575874,171.20001220703125,3.346,2.0833554,3.5755517,true,0.24976589,231.7842,true,6.4326887,fused,NaN,false,57
30200711066519,1788560146885,28.5265979,77.5758448,171.20001220703125,3.284,2.059604,3.5860345,true,0.2346566,231.25186,true,6.434075,fused,NaN,false,57
30201745415339,1788560147919,28.5265744,77.5758128,171.20001220703125,3.342,2.059604,3.5517077,true,0.28879246,230.37541,true,7.1220107,fused,NaN,false,57
30202720243776,1788560148894,28.5265524,77.5757853,171.20001220703125,3.423,1.8724018,3.520399,true,0.29823992,227.78148,true,7.197139,fused,NaN,false,56
30203711902611,1788560149886,28.5265276,77.5757586,171.20001220703125,3.454,1.8471324,3.6191807,true,0.26026028,224.42471,true,6.3036604,fused,NaN,false,56
30204713858809,1788560150888,28.5265005,77.5757319,171.20001220703125,3.517,1.8471218,3.6820185,true,0.23575486,221.00703,true,6.7004395,fused,NaN,false,53
30205720001100,1788560151894,28.5264735,77.5757053,171.20001220703125,3.519,1.8300955,3.7741053,true,0.23583747,220.51186,true,6.6757636,fused,NaN,false,55
30206717452818,1788560152892,28.5264464,77.5756774,171.20001220703125,3.47,1.8194681,3.8541653,true,0.25326127,221.63635,true,6.84148,fused,NaN,false,55
30207721021880,1788560153896,28.5264188,77.5756488,171.20001220703125,3.352,1.8194427,3.8801305,true,0.25545317,219.94646,true,6.692011,fused,NaN,false,55
30208715168547,1788560154889,28.5263918,77.5756224,171.20001220703125,3.289,1.3210404,3.8978999,true,0.24121936,217.46255,true,7.0626626,fused,NaN,false,55
30209719301880,1788560155893,28.5263631,77.5755962,171.20001220703125,3.22,1.3318579,3.9017324,true,0.25607863,218.50023,true,6.808568,fused,NaN,false,54
30210716233546,1788560156890,28.5263344,77.575569,171.20001220703125,3.202,1.3318778,3.8921895,true,0.2267493,218.86569,true,6.1561007,fused,NaN,false,54
30211722051537,1788560157896,28.5263043,77.5755424,171.20001220703125,3.263,1.3281202,3.8426814,true,0.28007576,216.22473,true,7.2934575,fused,NaN,false,55
30212713193337,1788560158888,28.5262765,77.5755191,171.20001220703125,3.317,1.2388037,3.7972007,true,0.23621033,216.90361,true,6.4580026,fused,NaN,false,55
30213711871671,1788560159886,28.5262495,77.5754952,171.20001220703125,3.345,1.2249844,3.7382812,true,0.24560048,216.3362,true,6.4774585,fused,NaN,false,55
30214711005472,1788560160885,28.5262226,77.5754727,171.20001220703125,3.366,1.2249901,3.6553853,true,0.25452504,215.11833,true,6.433396,fused,NaN,false,55
30215719203023,1788560161893,28.5261968,77.575451,171.20001220703125,3.4,1.2038878,3.590687,true,0.25931257,216.08342,true,7.005664,fused,NaN,false,55
30216644562348,1788560162819,28.5261712,77.5754295,171.20001220703125,3.426,1.2038878,3.578658,true,0.30932128,214.65997,true,7.124359,fused,NaN,false,55
30217710681981,1788560163884,28.5261425,77.5754092,171.20001220703125,3.325,1.6292367,3.6050599,true,0.25402427,210.23756,true,6.750104,fused,NaN,false,57
30218717073023,1788560164891,28.5261125,77.5753908,171.20001220703125,3.348,1.6380115,3.6004245,true,0.25304785,208.39624,true,6.8337526,fused,NaN,false,59
30219715229272,1788560165890,28.5260831,77.5753736,171.20001220703125,3.382,1.6506268,3.5945768,true,0.272825,207.07411,true,6.7039804,fused,NaN,false,58
30220643535838,1788560166817,28.5260545,77.5753582,171.20001220703125,3.427,1.6506268,3.5762522,true,0.28738186,204.27786,true,7.041804,fused,NaN,false,58
30221710416928,1788560167884,28.5260249,77.5753422,171.20001220703125,3.433,1.7828305,3.6047373,true,0.23079637,207.01753,true,6.418893,fused,NaN,false,57
30222716654219,1788560168890,28.525995,77.5753244,171.20001220703125,3.418,1.7864685,3.6140406,true,0.23943587,206.76901,true,6.401326,fused,NaN,false,56
30223721838594,1788560169895,28.5259642,77.5753051,171.20001220703125,3.398,1.768774,3.627294,true,0.24383126,208.38007,true,6.380975,fused,NaN,false,56
30224714492968,1788560170888,28.525935,77.5752853,171.20001220703125,3.385,1.7877029,3.590334,true,0.25746623,208.07115,true,6.8275433,fused,NaN,false,58
30225665453390,1788560171839,28.5259065,77.5752666,171.20001220703125,3.427,1.7877029,3.5892012,true,0.32326564,209.40997,true,7.094808,fused,NaN,false,58
30226719652603,1788560172894,28.525879,77.5752454,171.20001220703125,3.416,1.8427646,3.5234623,true,0.25349388,210.49599,true,6.671127,fused,NaN,false,57
30227723224379,1788560173897,28.5258497,77.5752254,171.20001220703125,3.498,1.8427646,3.5298147,true,0.32281357,209.43091,true,7.148229,fused,NaN,false,55
30228718256925,1788560174892,28.5258241,77.5752097,171.140187931296,3.459,2.0190682,3.4666915,true,0.2601348,207.11577,true,6.4399376,fused,NaN,false,56
30229725752661,1788560175899,28.5257913,77.5751927,171.10000610351562,3.46,2.0142367,3.4619327,true,0.32178327,205.73555,true,6.9852686,fused,NaN,false,57
30230720990674,1788560176894,28.5257665,77.5751791,171.10000610351562,3.414,2.0210865,3.4541743,true,0.2451496,207.04013,true,6.502021,fused,NaN,false,59
30231718070152,1788560177893,28.525738,77.5751653,171.10000610351562,3.335,1.8616706,3.4833288,true,0.2473313,202.9718,true,6.715831,fused,NaN,false,59
30232719643434,1788560178893,28.5257066,77.575154,171.10000610351562,3.253,1.8449892,3.520903,true,0.21320178,198.81708,true,6.6347437,fused,NaN,false,57
30233663398806,1788560179838,28.5256746,77.5751439,171.10000610351562,3.185,1.8449892,3.5154889,true,0.2815502,196.47069,true,6.941094,fused,NaN,false,57
30234720165047,1788560180894,28.5256398,77.5751391,171.10000610351562,3.168,1.8450593,3.5567105,true,0.23860787,194.43785,true,6.6000566,fused,NaN,false,59
30235710643849,1788560181884,28.5256062,77.5751314,171.10000610351562,3.159,1.842404,3.5915427,true,0.23574653,194.81636,true,6.6104507,fused,NaN,false,59
30236716074474,1788560182890,28.5255737,77.5751219,171.10000610351562,3.193,1.8489022,3.6214075,true,0.24391958,195.49892,true,6.2853956,fused,NaN,false,59
30237721805411,1788560183895,28.52554,77.5751121,171.10000610351562,3.305,1.4255754,3.6318521,true,0.25650588,194.1204,true,6.574282,fused,NaN,false,60
30238727614952,1788560184901,28.5255054,77.5751016,171.10000610351562,3.386,1.4413334,3.6414912,true,0.30992737,194.97437,true,6.8305073,fused,NaN,false,60
30239715921972,1788560185889,28.5254751,77.5750943,171.10000610351562,3.413,1.4478333,3.6438756,true,0.2445091,192.84883,true,6.4405875,fused,NaN,false,59
30240705037921,1788560186879,28.5254412,77.5750855,171.10000610351562,3.454,1.4478333,3.6454985,true,0.31013656,194.28976,true,7.1854815,fused,NaN,false,59
30241718840462,1788560187893,28.5254104,77.5750759,171.10000610351562,3.511,1.3792437,3.6247814,true,0.26490158,196.18593,true,6.6986413,fused,NaN,false,63
30242714521555,1788560188888,28.5253778,77.5750659,171.10000610351562,3.454,1.3734127,3.6394494,true,0.27415884,193.69351,true,6.8933177,fused,NaN,false,62
30243704884536,1788560189879,28.5253439,77.5750571,171.10000610351562,3.488,1.3734127,3.609844,true,0.29783562,194.24889,true,7.0297856,fused,NaN,false,62
30244721685824,1788560190895,28.5253072,77.5750457,171.10000610351562,3.482,1.3678273,3.7643955,true,0.24239922,192.0797,true,6.51952,fused,NaN,false,65
30245703200733,1788560191878,28.5252712,77.5750381,171.10000610351562,3.572,1.3678273,3.7381675,true,0.3101254,189.6678,true,6.709367,fused,NaN,false,65
30246717830512,1788560192891,28.5252376,77.5750315,171.10000610351562,3.537,1.7482245,3.7772346,true,0.24795173,186.895,true,6.438937,fused,NaN,false,67
30247729541879,1788560193903,28.5252007,77.5750276,171.10000610351562,3.651,1.7623644,3.7442431,true,0.31589136,184.8368,true,6.8366785,fused,NaN,false,64
30248721101605,1788560194896,28.5251674,77.575025,171.10000610351562,3.656,1.7797722,3.7424574,true,0.25371882,184.25012,true,6.2891445,fused,NaN,false,65
30249718348650,1788560195892,28.5251312,77.5750224,171.10000610351562,3.667,1.8896924,3.7164123,true,0.32758182,183.89438,true,6.8411727,fused,NaN,false,66
30250714458114,1788560196889,28.5250957,77.5750201,171.10000610351562,3.529,1.9090905,3.7532277,true,0.26223898,182.64987,true,6.356352,fused,NaN,false,65
30251719764989,1788560197893,28.5250607,77.5750189,171.10000610351562,3.519,1.9188551,3.7227068,true,0.26348242,183.14204,true,6.8334174,fused,NaN,false,66
30252710385718,1788560198884,28.5250183,77.5750125,172.40000915527344,3.541,1.7658272,3.7268043,true,0.25688615,184.50595,true,8.862475,fused,NaN,false,68
30253720973165,1788560199894,28.5249862,77.5750089,172.40000915527344,3.624,1.7487531,3.7455828,true,0.25443885,183.38988,true,9.3055935,fused,NaN,false,68
30254717505926,1788560200891,28.5249486,77.5750059,172.40000915527344,3.836,1.8027331,3.7858596,true,0.23659775,183.87134,true,8.81631,fused,NaN,false,68
30255663899015,1788560201837,28.5249129,77.5750028,172.40000915527344,4.154,1.8027331,3.773362,true,0.2948389,183.45348,true,9.589109,fused,NaN,false,68
30256603590994,1788560202777,28.5248757,77.5750014,172.40000915527344,4.537,1.9539341,3.838621,true,0.29087266,180.73402,true,9.254587,fused,NaN,false,68
30257711308685,1788560203885,28.5248315,77.5750033,172.40000915527344,5.414,1.995334,3.9617786,true,0.24742404,177.0627,true,9.043568,fused,NaN,false,69
30258720347504,1788560204895,28.5247918,77.5750065,172.40000915527344,5.963,2.0013523,3.9340448,true,0.2971751,176.35938,true,9.735997,fused,NaN,false,68
30259723040715,1788560205897,28.5247524,77.5750112,172.40000915527344,6.375,2.00552,4.0432367,true,0.23694262,175.57472,true,9.774001,fused,NaN,false,69
30260704936463,1788560206878,28.524714,77.5750167,172.40000915527344,6.592,2.00552,4.001207,true,0.2969242,172.84763,true,9.85844,fused,NaN,false,69
30261709860715,1788560207884,28.5246764,77.5750261,172.40000915527344,6.782,1.8340453,4.0066576,true,0.2614889,169.8585,true,9.14161,fused,NaN,false,71
30262716267537,1788560208890,28.5246388,77.5750345,172.40000915527344,6.957,1.8406168,3.964368,true,0.25783592,170.03917,true,7.2318006,fused,NaN,false,72
30263704828181,1788560209878,28.5246018,77.5750416,172.40000915527344,7.074,1.8406168,3.9030712,true,0.31731495,170.1509,true,8.969495,fused,NaN,false,72
30264744444015,1788560210919,28.5245638,77.5750504,172.40000915527344,7.12,1.8314838,3.8645315,true,0.29529002,166.64122,true,9.41992,fused,NaN,false,73
30265722506130,1788560211897,28.5245308,77.5750612,172.40000915527344,7.08,1.845425,3.8178296,true,0.25334954,164.94432,true,6.999666,fused,NaN,false,73
30266716734775,1788560212890,28.5244966,77.5750709,172.40000915527344,6.933,1.4264404,3.8145814,true,0.24342598,166.79163,true,6.8227186,fused,NaN,false,72
30267722412140,1788560213896,28.5244601,77.5750766,172.40000915527344,6.842,1.4419366,3.7465847,true,0.30097556,175.57259,true,7.261663,fused,NaN,false,71
30268724494327,1788560214899,28.5244332,77.5750627,172.40000915527344,6.321,1.4419366,3.646507,true,0.30173215,196.19543,true,7.0660596,fused,NaN,false,70
30269719948785,1788560215893,28.5244102,77.5750269,172.40000915527344,5.671,1.4515021,3.8685806,true,0.2338357,228.47697,true,6.1958084,fused,NaN,false,68
30270744261515,1788560216918,28.5243947,77.5749826,172.40000915527344,4.966,1.4552315,3.8614626,true,0.29610053,250.48044,true,6.742232,fused,NaN,false,66
30271722042220,1788560217897,28.524407,77.5749298,172.40000915527344,4.42,1.3768591,3.9241896,true,0.277909,282.38806,true,6.871267,fused,NaN,false,65
30272645080397,1788560218820,28.524426,77.5748895,172.40000915527344,3.916,1.3768591,3.8693388,true,0.32082868,295.75516,true,8.796036,fused,NaN,false,65
30273584258470,1788560219758,28.5244546,77.5748503,172.40000915527344,3.603,1.3651913,3.8909872,true,0.3236744,308.84915,true,7.140541,fused,NaN,false,65
30274524488470,1788560220699,28.5244769,77.5748132,172.40000915527344,3.363,1.3716912,3.8591254,true,0.28923726,309.095,true,6.849929,fused,NaN,false,66
30275685439095,1788560221860,28.5244992,77.5747708,170.8000030517578,3.434,1.6897618,3.8377147,true,0.31884247,307.71368,true,8.946139,fused,NaN,false,65
30276724534616,1788560222898,28.5245186,77.5747257,170.8000030517578,3.56,1.7189057,3.9898498,true,0.30352923,306.3038,true,7.3184605,fused,NaN,false,65
30277715345396,1788560223890,28.5245301,77.5746729,170.8000030517578,3.538,1.7261981,4.237904,true,0.21158285,297.19183,true,6.320562,fused,NaN,false,63
30278714882009,1788560224888,28.524542,77.5746252,170.8000030517578,3.469,1.8420409,4.1545606,true,0.22679393,294.59604,true,6.5567517,fused,NaN,false,63
30279721120343,1788560225895,28.5245556,77.5745804,170.8000030517578,3.497,1.8520218,4.068989,true,0.2475423,294.4974,true,6.4943194,fused,NaN,false,64
30280724150866,1788560226898,28.5245704,77.5745385,170.8000030517578,3.496,1.8520218,4.011883,true,0.30358922,295.0265,true,6.704226,fused,NaN,false,64
30281712003467,1788560227886,28.5245835,77.5745,170.8000030517578,3.464,1.8801082,3.9338298,true,0.25214902,295.85965,true,6.053314,fused,NaN,false,65
30282716164665,1788560228891,28.5245995,77.5744636,170.8000030517578,3.4,1.856691,3.8431742,true,0.26286936,298.4207,true,6.4276056,fused,NaN,false,67
30283737807897,1788560229912,28.5246184,77.5744262,170.8000030517578,3.478,2.0578446,3.774898,true,0.33144817,299.98605,true,6.7763796,fused,NaN,false,66
30284722624352,1788560230897,28.5246324,77.5743947,170.8000030517578,3.408,2.0643442,3.6677675,true,0.25129098,297.121,true,6.5714903,fused,NaN,false,68
30285711590080,1788560231885,28.5246354,77.5743686,170.8000030517578,3.398,2.07084,3.55,true,0.05139605,289.0,true,0.9287494,fused,NaN,false,68
30286712365757,1788560232886,28.5246459,77.5743346,171.20001220703125,3.373,1.9729323,3.49,true,0.5975685,289.0,true,11.071793,fused,NaN,false,69
30287718667215,1788560233892,28.5246566,77.5743008,171.20001220703125,3.443,1.9775412,3.46,true,0.042000994,290.0,true,0.77781826,fused,NaN,false,68
30288722514663,1788560234897,28.5246678,77.574267,171.20001220703125,3.464,1.8324101,3.49,true,0.048820242,291.0,true,0.8976495,fused,NaN,false,69
30289719299766,1788560235893,28.52468,77.5742331,171.20001220703125,3.57,1.818108,3.56,true,0.046326645,291.0,true,0.8345613,fused,NaN,false,69
30290722326850,1788560236897,28.5246923,77.5741992,171.20001220703125,3.79,1.8250792,3.58,true,0.039004393,292.0,true,0.6997503,fused,NaN,false,69
30291716960911,1788560237890,28.5247046,77.5741655,171.20001220703125,3.79,1.810733,3.57,true,0.04546181,292.0,true,0.8174482,fused,NaN,false,69
30292714667838,1788560238889,28.5247171,77.5741321,171.20001220703125,3.79,1.8178742,3.56,true,0.04920508,293.0,true,0.88619214,fused,NaN,false,70
30293715139244,1788560239889,28.5247314,77.5740985,171.20001220703125,3.79,1.8321351,3.66,true,0.04910621,296.0,true,0.86020535,fused,NaN,false,71
30294718395181,1788560240892,28.5247464,77.5740659,171.20001220703125,3.79,1.4430526,3.55,true,0.050413053,297.0,true,0.91095376,fused,NaN,false,70
30295720603514,1788560241895,28.5247609,77.5740333,171.20001220703125,3.79,1.4578544,3.55,true,0.04933564,295.0,true,0.8930606,fused,NaN,false,68
30296717644920,1788560242891,28.5247737,77.573999,171.20001220703125,3.79,1.4643546,3.67,true,0.05809546,292.0,true,1.0170494,fused,NaN,false,67
