t_ns,qx,qy,qz,qw,heading_acc_rad
30147363973539,0.3616415,0.4239826,0.58674514,0.5875239,-1.0
30147368731351,0.36164817,0.42397413,0.5867442,0.58752686,-1.0
30147373489216,0.36166832,0.42395985,0.58675253,0.5875164,-1.0
30147378247028,0.3616832,0.42394692,0.5867622,0.58750695,-1.0
30147383004893,0.36168784,0.42393592,0.58677244,0.58750176,-1.0
30147387762705,0.36169624,0.42392755,0.5867794,0.5874957,-1.0
30147392520570,0.3617092,0.42391634,0.58678854,0.5874867,-1.0
30147397278382,0.36172873,0.42390183,0.5867856,0.58748806,-1.0
30147402036247,0.36174542,0.4238926,0.58679074,0.5874793,-1.0
30147406794059,0.36176166,0.42388052,0.586798,0.58747077,-1.0
30147411551924,0.36178648,0.42386234,0.58680564,0.58746094,-1.0
30147416309737,0.36181232,0.4238379,0.5868235,0.5874448,-1.0
30147421067601,0.36183795,0.42380226,0.5868497,0.5874286,-1.0
30147425825414,0.36186737,0.42376912,0.58686996,0.5874142,-1.0
30147430583278,0.36190513,0.42373508,0.5868933,0.5873921,-1.0
30147435341091,0.36194074,0.42370096,0.5869065,0.5873816,-1.0
30147440098955,0.3619655,0.42368555,0.58692056,0.5873634,-1.0
30147444856768,0.36198786,0.42366308,0.58693105,0.5873553,-1.0
30147449614632,0.36199516,0.42365888,0.58694184,0.5873431,-1.0
30147454372445,0.36198914,0.42366365,0.5869482,0.587337,-1.0
30147459130309,0.36198717,0.42367178,0.586947,0.5873335,-1.0
30147463888122,0.3619958,0.42367762,0.5869392,0.58733183,-1.0
30147468645987,0.36199686,0.4236787,0.58693564,0.5873339,-1.0
30147473403799,0.3620125,0.42366946,0.5869365,0.58733016,-1.0
30147478161664,0.36204666,0.42364714,0.5869245,0.5873372,-1.0
30147482919476,0.3620731,0.42362073,0.5869387,0.58732575,-1.0
30147487677341,0.36210677,0.4235899,0.58695436,0.58731157,-1.0
30147492435153,0.36214015,0.42355946,0.5869735,0.5872938,-1.0
30147497193018,0.36217117,0.42352974,0.5869955,0.58727413,-1.0
30147501950830,0.36218584,0.4235047,0.5870247,0.587254,-1.0
30147506708695,0.3622097,0.4234811,0.58704275,0.5872382,-1.0
30147511466507,0.36222172,0.423467,0.58706003,0.58722365,-1.0
30147516224372,0.36222214,0.42345193,0.587072,0.5872223,-1.0
30147520982184,0.3622237,0.42344174,0.5870845,0.58721626,-1.0
30147525740049,0.36223269,0.423435,0.5870809,0.5872191,-1.0
30147530497862,0.36223832,0.4234283,0.5870874,0.587214,-1.0
30147535255726,0.36225706,0.42341116,0.5870931,0.58720905,-1.0
30147540013591,0.3622806,0.42338672,0.5871077,0.58719754,-1.0
30147544771403,0.36231795,0.4233548,0.5871058,0.5871994,-1.0
30147549529268,0.3623471,0.42332992,0.5871205,0.5871847,-1.0
30147554287080,0.36238512,0.42330548,0.5871229,0.58717644,-1.0
30147559044945,0.36242065,0.4232828,0.5871363,0.5871574,-1.0
30147563802757,0.36244884,0.42326167,0.58715117,0.58714044,-1.0
30147568560622,0.3624693,0.42323527,0.5871693,0.58712876,-1.0
30147573318434,0.3624891,0.42320675,0.5871903,0.58711606,-1.0
30147578076299,0.3625124,0.42317852,0.5872059,0.5871064,-1.0
30147582834112,0.3625337,0.4231545,0.5872218,0.58709466,-1.0
30147587591976,0.3625598,0.4231276,0.58724046,0.5870793,-1.0
30147592349789,0.36259538,0.42310366,0.587254,0.587061,-1.0
30147597107653,0.36263484,0.423067,0.58724797,0.5870691,-1.0
30147601865466,0.3626588,0.4230471,0.5872641,0.58705246,-1.0
30147606623330,0.36268148,0.4230328,0.58726144,0.58705145,-1.0
30147611381143,0.36269128,0.42302465,0.58726925,0.58704346,-1.0
30147616139007,0.3626974,0.42302668,0.58727336,0.5870341,-1.0
30147620896820,0.3627008,0.42302915,0.5872702,0.5870334,-1.0
30147625654684,0.36269525,0.42302644,0.5872674,0.5870416,-1.0
30147630412497,0.36269322,0.42301467,0.5872761,0.58704257,-1.0
30147635170362,0.36270973,0.42299807,0.5872804,0.58704,-1.0
30147639928174,0.36271665,0.42297822,0.5872964,0.58703405,-1.0
30147644686039,0.36272988,0.422942,0.5873175,0.5870308,-1.0
30147649443851,0.36275142,0.4229063,0.58734626,0.58701456,-1.0
30147654201716,0.36277717,0.4228697,0.58737886,0.5869924,-1.0
30147658959528,0.36280024,0.42283762,0.5874155,0.58696455,-1.0
30147663717393,0.36281076,0.422815,0.5874436,0.58694625,-1.0
30147668475205,0.36281842,0.42280245,0.58746773,0.58692634,-1.0
30147673233070,0.3628279,0.4227914,0.58748275,0.5869134,-1.0
30147677990882,0.362838,0.4227907,0.58748686,0.5869036,-1.0
30147682748747,0.36285055,0.4227892,0.5874843,0.5868995,-1.0
30147687506559,0.36286953,0.42278752,0.5874751,0.5868981,-1.0
30147692264424,0.3628994,0.42277494,0.587473,0.5868909,-1.0
30147697022237,0.36293867,0.42276216,0.5874634,0.5868854,-1.0
30147701780101,0.362979,0.42274556,0.5874603,0.58687556,-1.0
30147706537862,0.36301106,0.42272413,0.5874627,0.5868687,-1.0
30147711295778,0.36302957,0.42270762,0.58747774,0.58685404,-1.0
30147716053591,0.36304325,0.4227011,0.58748865,0.5868394,-1.0
30147720811455,0.36304748,0.42270365,0.5874912,0.5868324,-1.0
30147725569268,0.36302865,0.42271292,0.58749825,0.58683026,-1.0
30147730327132,0.36302036,0.4227189,0.5874994,0.58682996,-1.0
30147735084945,0.36301205,0.4227225,0.58748823,0.5868437,-1.0
30147739842809,0.3630101,0.42271957,0.5874885,0.58684677,-1.0
30147744600674,0.36300287,0.42270315,0.58750993,0.5868416,-1.0
30147749358487,0.36302173,0.42267877,0.58752185,0.58683556,-1.0
30147754116299,0.36303622,0.42265278,0.58753747,0.58682966,-1.0
30147758874164,0.36305928,0.42262077,0.5875527,0.58682317,-1.0
30147763631976,0.36308333,0.42259866,0.58757097,0.58680594,-1.0
30147768389841,0.36310023,0.42258093,0.5875829,0.5867963,-1.0
30147773147653,0.3631142,0.42256036,0.58759874,0.5867866,-1.0
30147777905518,0.3631248,0.4225405,0.5876043,0.58678883,-1.0
30147782663382,0.3631349,0.42253056,0.58761233,0.5867816,-1.0
30147787421195,0.36314017,0.4225276,0.5876206,0.58677226,-1.0
30147792179059,0.36314696,0.42251983,0.587624,0.58677024,-1.0
30147796936872,0.36315602,0.42251003,0.58763003,0.58676565,-1.0
30147801694684,0.36315972,0.4225046,0.587629,0.5867683,-1.0
30147806452549,0.36317217,0.42249677,0.58762777,0.5867675,-1.0
30147811210414,0.36318445,0.4224955,0.58762366,0.5867649,-1.0
30147815968226,0.36319774,0.42249507,0.58762,0.5867606,-1.0
30147820726091,0.36320153,0.42249808,0.58761567,0.58676046,-1.0
30147825483903,0.36319587,0.42250866,0.5876035,0.5867685,-1.0
30147830241768,0.36318254,0.42252442,0.5875957,0.5867733,-1.0
30147834999580,0.36316326,0.4225437,0.5875942,0.58677274,-1.0
30147839757445,0.3631326,0.4225618,0.587593,0.58677995,-1.0
30147844515257,0.36310136,0.42258152,0.5875904,0.58678764,-1.0
30147849273122,0.36306834,0.42260918,0.5875739,0.58680475,-1.0
30147854030934,0.3630469,0.42263025,0.5875599,0.58681685,-1.0
30147858788799,0.36302602,0.42263973,0.58756334,0.58681947,-1.0
30147863546612,0.36301538,0.42264393,0.58756304,0.5868233,-1.0
30147868304476,0.3630155,0.4226369,0.58756447,0.5868269,-1.0
30147873062289,0.36302048,0.4226296,0.58757067,0.58682287,-1.0
30147877820153,0.36304405,0.4226094,0.58757544,0.58681804,-1.0
30147882577966,0.3630647,0.42259237,0.58758616,0.5868068,-1.0
30147887335830,0.363092,0.42257074,0.5875949,0.58679664,-1.0
30147892093643,0.36310658,0.4225531,0.58760893,0.5867863,-1.0
30147896851507,0.36311498,0.42253393,0.5876179,0.58678603,-1.0
30147901609320,0.36311433,0.42252302,0.58763057,0.5867815,-1.0
30147906367184,0.3631194,0.42251626,0.58762366,0.5867902,-1.0
30147911124997,0.3631131,0.4225155,0.5876272,0.5867911,-1.0
30147915882862,0.3631049,0.42251027,0.5876253,0.5868018,-1.0
30147920640674,0.36309817,0.42251363,0.5876243,0.58680457,-1.0
30147925398434,0.36310455,0.42251256,0.5876081,0.5868176,-1.0
30147930156351,0.36309284,0.42251438,0.587611,0.58682066,-1.0
30147934914216,0.36309326,0.42250934,0.58761096,0.5868241,-1.0
30147939672028,0.3631031,0.42250285,0.5876142,0.58681947,-1.0
30147944429893,0.36311248,0.42249462,0.58760893,0.58682483,-1.0
30147949187705,0.3631289,0.42248505,0.5876129,0.58681756,-1.0
30147953945570,0.3631429,0.42247808,0.58761495,0.5868119,-1.0
30147958703382,0.36315012,0.4224762,0.58761483,0.58680886,-1.0
30147963461247,0.36314678,0.4224962,0.58759344,0.5868179,-1.0
30147968219059,0.36313778,0.42251647,0.58756375,0.58683866,-1.0
30147972976924,0.36311245,0.42254713,0.58753943,0.5868566,-1.0
30147977734789,0.3630882,0.42258602,0.5874956,0.5868875,-1.0
30147982492601,0.3630473,0.42262816,0.5874648,0.5869133,-1.0
30147987250414,0.36301202,0.4226661,0.58743525,0.58693737,-1.0
30147992008226,0.36298078,0.4226929,0.58741784,0.5869548,-1.0
30147996766143,0.36296922,0.4227104,0.5873975,0.5869697,-1.0
30148001523955,0.36297032,0.42271104,0.5873963,0.58696973,-1.0
30148006281820,0.36297548,0.42270094,0.58741415,0.586956,-1.0
30148011039632,0.3629869,0.42267457,0.5874394,0.5869426,-1.0
30148015797497,0.36299327,0.42264906,0.5874818,0.5869146,-1.0
30148020555309,0.3630204,0.4226125,0.58751214,0.58689386,-1.0
30148025313174,0.36304477,0.4225765,0.5875398,0.586877,-1.0
30148030070987,0.36305654,0.42254958,0.58756554,0.58686334,-1.0
30148034828851,0.36306533,0.4225276,0.5875894,0.5868498,-1.0
30148039586664,0.36306402,0.4225203,0.58759826,0.58684695,-1.0
30148044344528,0.3630831,0.42250153,0.5875902,0.5868567,-1.0
30148049102341,0.36307883,0.42249373,0.58760095,0.5868543,-1.0
30148053860205,0.36307752,0.4224854,0.58761096,0.586851,-1.0
30148058618018,0.3630847,0.42248648,0.5876055,0.5868513,-1.0
30148063375882,0.36310384,0.42248642,0.5875975,0.58684754,-1.0
30148068133695,0.36311543,0.4224804,0.5875856,0.58685654,-1.0
30148072891559,0.36311677,0.42248347,0.5875816,0.58685756,-1.0
30148077649372,0.3631091,0.42250016,0.5875665,0.5868654,-1.0
30148082407237,0.36308736,0.42251888,0.58755434,0.5868776,-1.0
30148087165049,0.3630586,0.42253867,0.58754677,0.58688873,-1.0
30148091922914,0.36303577,0.4225627,0.587529,0.58690333,-1.0
30148096680726,0.3630175,0.42257655,0.58751297,0.5869207,-1.0
30148101438591,0.3629996,0.42258596,0.5875098,0.5869281,-1.0
30148106196403,0.36299127,0.4225896,0.5875069,0.5869336,-1.0
30148110954268,0.36299828,0.42258108,0.5875136,0.5869286,-1.0
30148115712080,0.36301327,0.4225709,0.58751994,0.5869204,-1.0
30148120469945,0.3630298,0.42255569,0.5875303,0.58691067,-1.0
30148125227757,0.36305562,0.4225467,0.58753014,0.58690137,-1.0
30148129985622,0.36307636,0.42254084,0.58752805,0.5868948,-1.0
30148134743434,0.36308423,0.42254934,0.5875219,0.58689004,-1.0
30148139501299,0.36309004,0.42255956,0.5875078,0.5868932,-1.0
30148144259112,0.36308497,0.42257762,0.587501,0.58689016,-1.0
30148149016976,0.3630822,0.42258963,0.5874885,0.58689576,-1.0
30148153774789,0.3630773,0.4225969,0.5874822,0.58689976,-1.0
30148158532653,0.3630812,0.42259476,0.58747894,0.5869022,-1.0
30148163290466,0.36308944,0.42258793,0.5874833,0.58689773,-1.0
30148168048330,0.3631115,0.42257297,0.5874937,0.5868844,-1.0
30148172806143,0.36312518,0.4225544,0.5875091,0.5868738,-1.0
30148177564007,0.3631386,0.4225333,0.5875297,0.5868601,-1.0
30148182321820,0.36315337,0.42252502,0.58753294,0.58685374,-1.0
30148187079632,0.36314714,0.42252257,0.58754236,0.58684987,-1.0
30148191837497,0.3631165,0.4225265,0.5875509,0.5868575,-1.0
30148196595362,0.36310664,0.42254078,0.5875346,0.58686966,-1.0
30148201353174,0.3630925,0.4225579,0.587521,0.5868796,-1.0
30148206111039,0.3630601,0.4225651,0.5875289,0.58688664,-1.0
30148210868851,0.36303505,0.4225661,0.58753836,0.58689195,-1.0
30148215626716,0.3630515,0.42255938,0.5875345,0.58689046,-1.0
30148220384528,0.36307856,0.4225478,0.5875363,0.58688027,-1.0
30148225142393,0.36311013,0.42252567,0.58755213,0.5868608,-1.0
30148229900205,0.3631441,0.42250735,0.58755875,0.58684635,-1.0
30148234658070,0.36317936,0.42249134,0.58756804,0.58682674,-1.0
30148239415882,0.36320806,0.42247382,0.58757585,0.58681375,-1.0
30148244173747,0.36323023,0.4224574,0.5875852,0.5868025,-1.0
30148248931559,0.3632573,0.42244267,0.58757895,0.5868026,-1.0
30148253689424,0.36327428,0.4224301,0.58758616,0.58679396,-1.0
30148258447289,0.36328337,0.42241246,0.58760846,0.5867787,-1.0
30148263205101,0.3633049,0.4223872,0.5876281,0.5867638,-1.0
30148267962966,0.36333713,0.42235863,0.5876547,0.58673775,-1.0
30148272720778,0.363377,0.4223142,0.58768857,0.58671117,-1.0
30148277478643,0.36340964,0.42226988,0.5877228,0.5866886,-1.0
30148282236455,0.3634485,0.42223328,0.5877481,0.5866655,-1.0
30148286994320,0.36349395,0.42219493,0.5877679,0.5866451,-1.0
30148291752132,0.36352277,0.42217124,0.58778274,0.58662945,-1.0
30148296509997,0.36354405,0.4221558,0.5877982,0.5866119,-1.0
30148301267809,0.36356953,0.42214864,0.58779556,0.5866039,-1.0
30148306025674,0.36357656,0.42214477,0.5878063,0.58659154,-1.0
30148310783487,0.36358246,0.4221407,0.58780843,0.5865887,-1.0
30148315541351,0.36359128,0.4221472,0.58780175,0.5865852,-1.0
30148320299164,0.36359152,0.42214787,0.5878009,0.5865854,-1.0
30148325057028,0.3635847,0.42214477,0.58780324,0.5865896,-1.0
30148329814841,0.36357656,0.42214265,0.5878091,0.5865903,-1.0
30148334572705,0.3635658,0.42214453,0.5878211,0.58658355,-1.0
30148339330518,0.36355138,0.42214143,0.5878307,0.58658504,-1.0
30148344088382,0.36353958,0.4221368,0.587841,0.58658546,-1.0
30148348846195,0.36355302,0.4221212,0.5878422,0.5865871,-1.0
30148353604059,0.3635556,0.42211312,0.5878504,0.58658314,-1.0
30148358361872,0.36356592,0.42209852,0.5878552,0.5865824,-1.0
30148363119737,0.36358643,0.42208862,0.58785784,0.5865742,-1.0
30148367877549,0.36359522,0.4220774,0.5878862,0.5865483,-1.0
30148372635414,0.3636121,0.4220519,0.58790815,0.58653426,-1.0
30148377393226,0.3636496,0.42202166,0.58792627,0.5865146,-1.0
30148382151091,0.36369172,0.42198884,0.5879459,0.5864925,-1.0
30148386908903,0.36374596,0.4219482,0.5879639,0.58647,-1.0
30148391666768,0.36378357,0.421918,0.58798236,0.58644986,-1.0
30148396424580,0.36381173,0.4218982,0.5879975,0.5864315,-1.0
30148401182445,0.36382723,0.42188385,0.5880073,0.5864224,-1.0
30148405940257,0.36383995,0.42187145,0.58801454,0.5864161,-1.0
30148410698122,0.36384875,0.4218659,0.5880171,0.5864121,-1.0
30148415455934,0.36385673,0.42186084,0.5880119,0.58641595,-1.0
30148420213799,0.3638523,0.42185876,0.58801615,0.58641595,-1.0
30148424971612,0.36386877,0.4218464,0.58801776,0.586413,-1.0
30148429729476,0.3638845,0.42182922,0.5880307,0.58640265,-1.0
30148434487289,0.3638903,0.42181882,0.5880512,0.586386,-1.0
30148439245153,0.36390457,0.4217954,0.5880718,0.58637327,-1.0
30148444002966,0.36392826,0.42177477,0.5880853,0.5863599,-1.0
30148448760830,0.36394307,0.4217565,0.58809954,0.58634955,-1.0
30148453518643,0.36395788,0.42174655,0.58810467,0.5863424,-1.0
30148458276507,0.36397076,0.42173418,0.5881137,0.5863342,-1.0
30148463034320,0.36397696,0.4217236,0.58812314,0.5863285,-1.0
30148467792184,0.3639789,0.42172578,0.588125,0.5863239,-1.0
30148472549997,0.3639701,0.42172408,0.58813065,0.58632493,-1.0
30148477307862,0.3639682,0.42172518,0.588137,0.58631897,-1.0
30148482065674,0.36396682,0.42171907,0.58814454,0.58631665,-1.0
30148486823539,0.36397082,0.4217183,0.58814627,0.58631295,-1.0
30148491581351,0.3639797,0.4217183,0.5881425,0.5863112,-1.0
30148496339216,0.36397672,0.42172155,0.58813787,0.58631533,-1.0
30148501097028,0.36396867,0.42171696,0.5881465,0.58631504,-1.0
30148505854893,0.36397457,0.4217097,0.5881447,0.5863184,-1.0
30148510612757,0.3639739,0.42170802,0.58814687,0.58631784,-1.0
30148515370570,0.36396006,0.4217054,0.58816254,0.5863126,-1.0
30148520128382,0.36395803,0.42169565,0.58817446,0.5863089,-1.0
30148524886247,0.363962,0.42168695,0.5881866,0.5863005,-1.0
30148529644059,0.36396527,0.42167085,0.58820355,0.58629304,-1.0
30148534401924,0.3639807,0.4216448,0.5882252,0.58628047,-1.0
30148539159737,0.3639986,0.42161676,0.58824956,0.58626515,-1.0
30148543917601,0.36402404,0.4215914,0.5882676,0.5862494,-1.0
30148548675414,0.3640477,0.42156255,0.5882796,0.58624345,-1.0
30148553433278,0.3640693,0.4215508,0.58828384,0.5862342,-1.0
30148558191143,0.3640911,0.4215437,0.5882766,0.5862331,-1.0
30148562948955,0.36409056,0.42155468,0.58826435,0.5862378,-1.0
30148567706768,0.36408526,0.42156506,0.58824176,0.5862563,-1.0
30148572464632,0.3640724,0.4215825,0.58822733,0.5862662,-1.0
30148577222393,0.36406863,0.42159683,0.58821005,0.5862756,-1.0
30148581980309,0.36406234,0.42160484,0.5882036,0.5862802,-1.0
30148586738174,0.3640718,0.42160323,0.58820075,0.5862783,-1.0
30148591495987,0.36409009,0.42159325,0.58820444,0.5862705,-1.0
30148596253799,0.36411554,0.42157698,0.58822197,0.58624876,-1.0
30148601011664,0.36413544,0.42155638,0.588237,0.5862361,-1.0
30148605769528,0.36415198,0.42154112,0.5882507,0.5862231,-1.0
30148610527341,0.3641614,0.4215268,0.588263,0.5862152,-1.0
30148615285205,0.36417067,0.421514,0.5882741,0.58620745,-1.0
30148620043018,0.36416534,0.42150527,0.58828634,0.5862048,-1.0
30148624800830,0.36414805,0.4215077,0.5882964,0.58620375,-1.0
30148629558695,0.36413017,0.42151332,0.58829755,0.58620965,-1.0
30148634316559,0.36412,0.4215122,0.5883008,0.58621347,-1.0
30148639074372,0.36409256,0.42151278,0.58831173,0.58621913,-1.0
30148643832237,0.36408317,0.42151642,0.58831155,0.5862225,-1.0
30148648590049,0.36407334,0.42151657,0.58831185,0.58622825,-1.0
30148653347914,0.36406073,0.42151412,0.58831996,0.5862297,-1.0
30148658105726,0.36405236,0.42151427,0.5883209,0.5862338,-1.0
30148662863591,0.3640454,0.42151663,0.5883212,0.5862362,-1.0
30148667621403,0.36402985,0.4215096,0.588337,0.586235,-1.0
30148672379268,0.3640187,0.42149237,0.58836126,0.58623,-1.0
30148677137080,0.3640399,0.42146575,0.58837986,0.5862173,-1.0
30148681894945,0.36406875,0.42143717,0.5884002,0.5861995,-1.0
30148686652757,0.3641093,0.42139906,0.58841866,0.5861832,-1.0
30148691410622,0.36416313,0.42135584,0.58844507,0.5861543,-1.0
30148696168434,0.36421806,0.4213167,0.5884668,0.58612645,-1.0
30148700926299,0.36426938,0.4212907,0.58847475,0.5861053,-1.0
30148705684112,0.36432365,0.42126834,0.5884684,0.586094,-1.0
30148710441976,0.3643556,0.42125937,0.58846515,0.5860839,-1.0
30148715199789,0.36437938,0.42126563,0.58844125,0.58608854,-1.0
30148719957653,0.36438078,0.42128772,0.5884156,0.5860976,-1.0
30148724715466,0.36438847,0.42130896,0.58837867,0.58611465,-1.0
30148729473330,0.36438882,0.42133877,0.58834463,0.5861271,-1.0
30148734231143,0.36437324,0.42136806,0.58831793,0.5861426,-1.0
30148738989007,0.36436385,0.42139316,0.5882889,0.58615947,-1.0
30148743746820,0.36436138,0.4214072,0.588274,0.5861659,-1.0
30148748504684,0.36436167,0.42141923,0.58826965,0.58616143,-1.0
30148753262497,0.3643698,0.42141536,0.5882706,0.5861582,-1.0
30148758020362,0.36437607,0.4214072,0.5882867,0.58614403,-1.0
30148762778174,0.3643958,0.42138308,0.5883058,0.58612996,-1.0
30148767536039,0.3644237,0.421349,0.5883364,0.58610636,-1.0
30148772293851,0.3644538,0.42130896,0.5883692,0.58608353,-1.0
30148777051716,0.36448926,0.42127004,0.58840024,0.58605826,-1.0
30148781809528,0.36451617,0.42122996,0.5884344,0.586036,-1.0
30148786567393,0.36455223,0.42119136,0.58845824,0.5860174,-1.0
30148791325205,0.3645844,0.42115918,0.58848125,0.58599746,-1.0
30148796083070,0.36462244,0.4211263,0.58850485,0.5859737,-1.0
30148800840882,0.36465868,0.42109025,0.5885305,0.58595127,-1.0
30148805598747,0.36470816,0.42105094,0.58854705,0.5859321,-1.0
30148810356559,0.3647569,0.4210141,0.58856833,0.58590686,-1.0
30148815114424,0.3647983,0.42097938,0.5885969,0.58587736,-1.0
30148819872237,0.36484742,0.42093107,0.588631,0.5858472,-1.0
30148824630101,0.36489546,0.42088526,0.58866435,0.5858167,-1.0
30148829387914,0.364938,0.42084107,0.58869654,0.58578956,-1.0
30148834145778,0.3649753,0.42079514,0.5887329,0.5857628,-1.0
30148838903591,0.36500213,0.42075786,0.5887624,0.5857432,-1.0
30148843661455,0.36502868,0.4207297,0.5887832,0.585726,-1.0
30148848419268,0.36503422,0.42070577,0.5888051,0.58571774,-1.0
30148853177132,0.36502814,0.4206975,0.588817,0.5857155,-1.0
30148857934945,0.3650337,0.4206854,0.5888242,0.58571345,-1.0
30148862692809,0.36503786,0.4206792,0.5888295,0.58571,-1.0
30148867450622,0.36505145,0.4206783,0.5888248,0.5857069,-1.0
30148872208487,0.36507028,0.420673,0.58882284,0.5857009,-1.0
30148876966299,0.3650965,0.42066795,0.58881754,0.58569354,-1.0
30148881724164,0.3651184,0.42067567,0.5887996,0.5856924,-1.0
30148886481976,0.36511528,0.42067593,0.5888006,0.5856931,-1.0
30148891239841,0.36510563,0.42067903,0.58880115,0.5856964,-1.0
30148895997653,0.3651038,0.42069212,0.5887871,0.58570224,-1.0
30148900755518,0.3650776,0.42070666,0.5887816,0.5857136,-1.0
30148905513330,0.36504182,0.42072403,0.588777,0.5857281,-1.0
30148910271195,0.3650235,0.42074865,0.5887568,0.5857421,-1.0
30148915029007,0.36501348,0.42077205,0.5887345,0.585754,-1.0
30148919786872,0.3649815,0.4207943,0.58872277,0.5857697,-1.0
30148924544684,0.3649487,0.42081654,0.5887114,0.5857856,-1.0
30148929302549,0.36492234,0.42084903,0.58868563,0.5858046,-1.0
30148934060362,0.3648941,0.42087868,0.5886639,0.5858227,-1.0
30148938818226,0.36485785,0.42090777,0.5886462,0.5858422,-1.0
30148943575934,0.36483416,0.42093873,0.588621,0.58585995,-1.0
30148948333903,0.3648091,0.42097297,0.5885927,0.58587945,-1.0
30148953091664,0.36478242,0.42099106,0.5885834,0.5858924,-1.0
30148957849580,0.36474735,0.42101094,0.58857566,0.5859077,-1.0
30148962607393,0.36471477,0.42103258,0.5885648,0.5859233,-1.0
30148967365257,0.36468506,0.42104468,0.5885636,0.58593434,-1.0
30148972123070,0.36465356,0.42105177,0.58856887,0.5859436,-1.0
30148976880934,0.36463034,0.42105523,0.5885747,0.58594966,-1.0
30148981638799,0.36461693,0.42105177,0.5885843,0.58595085,-1.0
30148986396612,0.3646143,0.42104298,0.5885954,0.5859477,-1.0
30148991154476,0.36460447,0.42104283,0.5885997,0.5859496,-1.0
30148995912289,0.3646041,0.42105368,0.5885875,0.58595425,-1.0
30149000670153,0.36458182,0.42107958,0.58856755,0.58596957,-1.0
30149005427966,0.36454925,0.4211147,0.5885414,0.58599085,-1.0
30149010185830,0.36450788,0.42116407,0.58850276,0.5860199,-1.0
30149014943643,0.36445057,0.42123178,0.58845454,0.5860553,-1.0
30149019701507,0.3643847,0.42129686,0.5884064,0.58609784,-1.0
30149024459320,0.36434108,0.42135102,0.5883487,0.5861439,-1.0
30149029217184,0.36430407,0.42140162,0.5882951,0.5861844,-1.0
30149033974997,0.36427268,0.421438,0.5882513,0.58622164,-1.0
30149038732862,0.364244,0.42145038,0.58822083,0.58626115,-1.0
30149043490674,0.36422655,0.42146453,0.58820087,0.58628184,-1.0
30149048248539,0.3642135,0.42147824,0.58818245,0.5862986,-1.0
30149053006351,0.36417535,0.42150322,0.588174,0.58631283,-1.0
30149057764216,0.3641285,0.42153507,0.5881591,0.586334,-1.0
30149062522028,0.36407694,0.42158997,0.5881293,0.5863564,-1.0
30149067279893,0.36401388,0.4216469,0.58809197,0.58639205,-1.0
30149072037705,0.36393306,0.42170978,0.5880632,0.58642584,-1.0
30149076795570,0.36386472,0.42177132,0.58801645,0.5864709,-1.0
30149081553382,0.36381152,0.42182198,0.5879704,0.58651364,-1.0
30149086311247,0.3637702,0.42185038,0.587935,0.58655435,-1.0
30149091069059,0.36375317,0.42186484,0.58790505,0.58658445,-1.0
30149095826924,0.36375895,0.42186233,0.58788085,0.586607,-1.0
30149100584737,0.36376846,0.42185178,0.5878725,0.586617,-1.0
30149105342601,0.36377683,0.42183587,0.58788055,0.5866152,-1.0
30149110100414,0.3637777,0.42183417,0.5878904,0.586606,-1.0
30149114858278,0.36376587,0.42184144,0.5879002,0.5865983,-1.0
30149119616091,0.36372158,0.42186442,0.58790606,0.5866033,-1.0
30149124373955,0.36365822,0.4219081,0.58789694,0.5866204,-1.0
30149129131768,0.36360905,0.42196232,0.58786684,0.586642,-1.0
30149133889632,0.3635538,0.4220111,0.58783656,0.58667153,-1.0
30149138647445,0.363485,0.42205763,0.5878245,0.5866927,-1.0
30149143405309,0.36345556,0.42208683,0.58779603,0.58671844,-1.0
30149148163122,0.36344057,0.42210433,0.58778316,0.5867281,-1.0
30149152920987,0.36342916,0.42211118,0.5877737,0.5867397,-1.0
30149157678799,0.36343107,0.42211142,0.58776754,0.5867445,-1.0
30149162436664,0.36344042,0.42211616,0.58776164,0.5867412,-1.0
30149167194476,0.3634371,0.4221206,0.58776337,0.58673835,-1.0
30149171952341,0.36341897,0.42212346,0.58777297,0.5867379,-1.0
30149176710153,0.3634067,0.4221223,0.5877873,0.58673203,-1.0
30149181468018,0.36339888,0.4221193,0.587798,0.5867282,-1.0
30149186225830,0.36339512,0.4221138,0.5878039,0.58672863,-1.0
30149190983695,0.36339068,0.42210045,0.58782136,0.5867235,-1.0
30149195741507,0.36340296,0.4220815,0.58783257,0.5867183,-1.0
30149200499372,0.36341885,0.4220672,0.58784485,0.58670646,-1.0
30149205257184,0.36342308,0.42205396,0.58785874,0.5866994,-1.0
30149210015049,0.36343068,0.4220454,0.587873,0.5866866,-1.0
30149214772862,0.36344376,0.42204076,0.5878665,0.58668834,-1.0
30149219530726,0.3634395,0.42205286,0.5878685,0.5866803,-1.0
30149224288539,0.3634442,0.42206806,0.5878488,0.5866862,-1.0
30149229046403,0.36344743,0.42209005,0.5878316,0.5866856,-1.0
30149233804216,0.36346224,0.42210498,0.5878143,0.586683,-1.0
30149238562080,0.36347526,0.42210993,0.5877922,0.5866935,-1.0
30149243319893,0.3634969,0.42211837,0.58777845,0.5866878,-1.0
30149248077757,0.3635307,0.42211193,0.5877608,0.5866892,-1.0
30149252835570,0.3635457,0.42210984,0.587766,0.5866762,-1.0
30149257593434,0.36356533,0.42210558,0.5877603,0.5866728,-1.0
30149262351247,0.3635808,0.422102,0.5877696,0.58665645,-1.0
30149267109112,0.363603,0.42209738,0.5877617,0.5866539,-1.0
