t_ns,gx,gy,gz
30237596419483,-0.0027127627,9.036714,3.8089614
30237601177296,0.005043608,9.037199,3.8078072
30237605935213,0.009594855,9.036706,3.8089693
30237610693077,0.012605729,9.035854,3.8109806
30237615450942,0.014982094,9.035776,3.811157
30237620208806,0.015527605,9.036245,3.8100414
30237624966671,0.01396872,9.034726,3.8136513
30237629724536,0.012099887,9.033746,3.8159778
30237634482400,0.0104003,9.034014,3.8153477
30237639240265,0.00920736,9.033746,3.8159847
30237643998129,0.011029983,9.032529,3.818862
30237648755994,0.015572198,9.032067,3.8199348
30237653513858,0.021572053,9.032748,3.8182948
30237658271723,0.027416194,9.032999,3.8176641
30237663029588,0.033376485,9.03352,3.8163838
30237667787452,0.038867634,9.034481,3.8140557
30237672545317,0.043663997,9.035788,3.8109083
30237677303181,0.04744418,9.036789,3.80849
30237682061046,0.050250977,9.038649,3.804036
30237686818911,0.05166245,9.040857,3.798766
30237691576775,0.05206926,9.042832,3.7940555
30237696334640,0.05151233,9.04447,3.7901604
30237701092504,0.052399967,9.046117,3.7862122
30237705850369,0.052236732,9.047713,3.7823997
30237710608233,0.050943278,9.048305,3.781002
30237715366098,0.051465698,9.048694,3.780063
30237720123963,0.053852122,9.048221,3.7811632
30237724881827,0.05766722,9.047411,3.783041
30237729639692,0.06192262,9.046504,3.785142
30237734397556,0.066486195,9.04649,3.785102
30237739155421,0.07093534,9.046238,3.785624
30237743913233,0.076429024,9.047008,3.7836764
30237748671150,0.081393294,9.048305,3.7804673
30237753429015,0.08357095,9.050206,3.7758648
30237758186879,0.08319531,9.052065,3.771418
30237762944744,0.08203232,9.05431,3.7660503
30237767702608,0.082024634,9.055904,3.7622132
30237772460473,0.08454168,9.057586,3.7581098
30237777218338,0.08856502,9.059285,3.7539182
30237781976254,0.09373507,9.060502,3.7508519
30237786734119,0.098838404,9.061822,3.7475302
30237791491983,0.10227241,9.063658,3.7429981
30237796249848,0.10359444,9.066019,3.7372367
30237801007713,0.10230637,9.067704,3.7331848
30237805765577,0.09801565,9.069248,3.7295463
30237810523442,0.09285797,9.070786,3.725936
30237815281306,0.088479854,9.072237,3.7225087
30237820039171,0.08603607,9.072876,3.72101
30237824797036,0.085957654,9.0729885,3.7207353
30237829554848,0.087422244,9.0735035,3.7194448
30237834312765,0.08902177,9.073894,3.718459
30237839070629,0.09064396,9.073092,3.7203698
30237843828494,0.090494305,9.071816,3.7234857
30237848586358,0.08893145,9.071355,3.724647
30237853344223,0.08535401,9.070591,3.7265933
30237858102088,0.08011923,9.069732,3.7287972
30237862859952,0.074220724,9.068965,3.7307837
30237867617817,0.069709554,9.068744,3.7314112
30237872375681,0.06696543,9.067796,3.7337613
30237877133546,0.065193176,9.067246,3.7351258
30237881891411,0.063467816,9.067126,3.7354484
30237886649275,0.061991997,9.067321,3.7350035
30237891407140,0.0605901,9.06743,3.7347603
30237896165004,0.057855252,9.068627,3.7318933
30237900922869,0.053808924,9.070013,3.7285862
30237905680786,0.048704136,9.070735,3.7268996
30237910438650,0.044189468,9.070839,3.7267048
30237915196515,0.041188844,9.071372,3.7254386
30237919954379,0.037286796,9.071687,3.7247136
30237924712244,0.030896265,9.071627,3.7249207
30237929470108,0.022264378,9.071503,3.7252796
30237934227921,0.014584066,9.071375,3.725635
30237938985838,0.0096165985,9.072088,3.7239115
30237943743702,0.00895987,9.07201,3.7241037
30237948501567,0.010401926,9.072514,3.7228723
30237953259431,0.011263938,9.072907,3.7219098
30237958017296,0.010284955,9.073353,3.7208285
30237962775161,0.0103686005,9.073487,3.7204995
30237967533025,0.012241662,9.073479,3.7205114
30237972290890,0.012580284,9.07374,3.7198727
30237977048754,0.01077151,9.073856,3.7195973
30237981806619,0.0089593055,9.074219,3.7187185
30237986564483,0.006526739,9.074569,3.717867
30237991322348,0.002748873,9.07424,3.718676
30237996080213,-6.8689114E-4,9.073719,3.7199452
30238000838077,-0.0024156633,9.073665,3.7200794
30238005595994,-0.0042169257,9.073576,3.7202933
30238010353858,-0.008312777,9.073113,3.7214158
30238015111671,-0.013449487,9.072555,3.7227635
30238019869588,-0.01869958,9.071469,3.7253847
30238024627452,-0.02277803,9.0692,3.730884
30238029385317,-0.023695387,9.067574,3.7348273
30238034143181,-0.020368995,9.067072,3.7360632
30238038901046,-0.016120676,9.06654,3.7373753
30238043658911,-0.014202184,9.065923,3.7388806
30238048416775,-0.013938203,9.066276,3.7380247
30238053174640,-0.015588807,9.066843,3.7366445
30238057932504,-0.019398304,9.067185,3.735795
30238062690369,-0.024919022,9.068124,3.7334838
30238067448233,-0.030585129,9.069095,3.7310812
30238072206098,-0.03774233,9.06909,3.7310266
30238076963963,-0.04637589,9.068569,3.7321959
30238081721827,-0.054410376,9.068507,3.7322385
30238086479692,-0.05817994,9.067968,3.7334893
30238091237608,-0.056818083,9.066829,3.7362778
30238095995473,-0.050995797,9.066503,3.7371519
30238100753286,-0.04300601,9.067441,3.734979
30238105511202,-0.03684396,9.068394,3.732728
30238110269067,-0.033837833,9.071131,3.7261026
30238115026931,-0.03566678,9.075638,3.7150934
30238119784796,-0.04043842,9.07914,3.706477
30238124542661,-0.046310794,9.083147,3.696577
30238129300525,-0.051395956,9.088474,3.6833901
30238134058338,-0.05661663,9.092541,3.6732666
30238138816254,-0.06284792,9.09396,3.6696498
30238143574119,-0.068815656,9.095291,3.6662416
30238148331983,-0.07294927,9.097167,3.661504
30238153089848,-0.0756664,9.097159,3.6614707
30238157847713,-0.07677064,9.095453,3.6656837
30238162605577,-0.07659336,9.09434,3.668445
30238167363494,-0.073736995,9.093146,3.6714637
30238172121358,-0.06979841,9.091113,3.6765702
30238176879223,-0.06708205,9.090364,3.678471
30238181637088,-0.06738317,9.090926,3.677077
30238186394952,-0.07260616,9.090854,3.6771617
30238191152817,-0.08058403,9.090857,3.6769853
30238195910629,-0.09016667,9.092683,3.6722465
30238200668546,-0.0968992,9.094302,3.6680636
30238205426411,-0.101546295,9.09465,3.6670702
30238210184275,-0.10435376,9.095509,3.6648626
30238214942140,-0.10656623,9.097091,3.660871
30238219700004,-0.107320875,9.097322,3.6602738
30238224457869,-0.104961164,9.097162,3.6607404
30238229215733,-0.10028604,9.096933,3.6614373
30238233973598,-0.09508925,9.096709,3.6621337
30238238731515,-0.091903865,9.095918,3.664182
30238243489379,-0.0924583,9.096029,3.6638894
30238248247244,-0.097511984,9.095291,3.6655924
30238253005108,-0.10549997,9.094115,3.6682863
30238257762973,-0.11302801,9.094412,3.6673293
30238262520838,-0.117035896,9.095218,3.6652012
30238267278702,-0.116877586,9.095065,3.6655865
30238272036567,-0.11233731,9.096057,3.6632638
30238276794431,-0.10525559,9.0981245,3.6583388
30238281552296,-0.09677207,9.0992,3.6558952
30238286310161,-0.08959863,9.10024,3.6534889
30238291068025,-0.08383219,9.103019,3.646697
30238295825890,-0.07842757,9.105615,3.6403296
30238300583754,-0.07431074,9.106317,3.6386614
30238305341671,-0.07434479,9.107232,3.6363716
30238310099536,-0.07842933,9.109791,3.6298697
30238314857400,-0.083256446,9.112555,3.6228182
30238319615265,-0.086117946,9.11468,3.6173987
30238324373129,-0.086913586,9.11704,3.6114285
30238329130994,-0.08298513,9.120722,3.602211
30238333888858,-0.07514688,9.123011,3.5965858
30238338646723,-0.06620077,9.123162,3.5963738
30238343404588,-0.059938367,9.121708,3.600172
30238348162452,-0.056944363,9.12074,3.6026711
30238352920317,-0.057513874,9.119315,3.6062658
30238357678181,-0.060550455,9.115526,3.6157832
30238362436046,-0.065639354,9.1106615,3.6279395
30238367193963,-0.06917111,9.106488,3.638336
30238371951775,-0.07207903,9.101093,3.6517522
30238376709692,-0.07421135,9.094944,3.6669993
30238381467556,-0.073960505,9.088891,3.681978
30238386225421,-0.07202621,9.083676,3.6948643
30238390983286,-0.071001425,9.076456,3.712585
30238395741150,-0.071462914,9.067867,3.733503
30238400499015,-0.07372536,9.059654,3.7533467
30238405256879,-0.077904984,9.052143,3.771343
30238410014744,-0.08409055,9.045584,3.7869143
30238414772608,-0.091309726,9.040161,3.7996743
30238419530525,-0.0999065,9.037566,3.8056288
30238424288390,-0.10659775,9.036724,3.8074434
30238429046254,-0.1095963,9.034951,3.8115654
30238433804119,-0.107678056,9.033579,3.8148718
30238438561983,-0.102250814,9.031963,3.8188438
30238443319848,-0.095338784,9.030355,3.8228235
30238448077713,-0.088294975,9.028689,3.8269265
30238452835577,-0.081893876,9.027483,3.8299127
30238457593442,-0.07676431,9.027161,3.8307767
30238462351306,-0.07415365,9.026931,3.8313706
30238467109171,-0.073275775,9.027341,3.8304234
30238471867036,-0.07374929,9.027453,3.8301463
30238476624952,-0.07553359,9.02774,3.8294399
30238481382817,-0.07624965,9.027498,3.829994
30238486140681,-0.074482694,9.026509,3.8323588
30238490898546,-0.06961467,9.025764,3.8342035
30238495656411,-0.062035497,9.024924,3.836312
30238500414275,-0.053452507,9.023939,3.8387568
30238505172088,-0.046007883,9.022207,3.8429215
30238509930004,-0.042963576,9.020454,3.8470695
30238514687869,-0.04401842,9.018444,3.851766
30238519445733,-0.04668508,9.016106,3.8572083
30238524203650,-0.04986764,9.013772,3.8626165
30238528961515,-0.054544937,9.011586,3.8676503
30238533719379,-0.059489887,9.009063,3.873453
30238538477192,-0.06477728,9.006885,3.8784308
30238543235108,-0.07111592,9.004114,3.8847458
30238547992973,-0.07834076,9.001353,3.891002
30238552750838,-0.084692344,8.999546,3.8950465
30238557508702,-0.08788807,8.996769,3.9013844
30238562266567,-0.08733711,8.994204,3.9073076
30238567024431,-0.08385605,8.992533,3.911228
30238571782296,-0.078294784,8.991087,3.9146674
30238576540213,-0.07352341,8.989434,3.918553
30238581298077,-0.071278,8.98946,3.9185352
30238586055942,-0.07202169,8.990449,3.9162536
30238590813806,-0.07416531,8.990989,3.9149737
30238595571671,-0.07816646,8.99064,3.9156964
30238600329536,-0.084410384,8.990448,3.916004
30238605087400,-0.09246427,8.990418,3.9158924
30238609845265,-0.10028574,8.988148,3.9209094
30238614603129,-0.104746945,8.98608,3.9255283
30238619360994,-0.104845144,8.986293,3.9250388
30238624118858,-0.10200859,8.985725,3.9264133
30238628876775,-0.09754216,8.98212,3.9347668
30238633634640,-0.09254848,8.979944,3.939851
30238638392504,-0.08768644,8.981874,3.9355595
30238643150369,-0.08352244,8.983064,3.932934
30238647908233,-0.08110853,8.982555,3.9341457
30238652666098,-0.07985255,8.983755,3.9314325
30238657423963,-0.082291335,8.987111,3.9237041
30238662181827,-0.08912834,8.98889,3.9194765
30238666939744,-0.09864255,8.988673,3.919747
30238671697608,-0.10623721,8.990453,3.915465
30238676455473,-0.110229,8.993615,3.9080832
30238681213338,-0.11193159,8.995569,3.903537
30238685971202,-0.11193275,8.997385,3.8993485
30238690729067,-0.111636534,8.99927,3.8950028
30238695486931,-0.1133773,8.99924,3.8950255
30238700244796,-0.11731278,8.997916,3.8979633
30238705002661,-0.12043815,8.997487,3.8988585
30238709760525,-0.12261429,8.997907,3.8978226
30238714518442,-0.12530059,8.997928,3.8976896
30238719276306,-0.13044457,8.998659,3.8958318
30238724034171,-0.13779612,9.001297,3.8894799
30238728792036,-0.14765991,9.004343,3.8820577
30238733549900,-0.15751623,9.0053835,3.8792567
30238738307765,-0.16323172,9.0065565,3.8762965
30238743065629,-0.16363089,9.008911,3.8708045
30238747823494,-0.16102815,9.01028,3.867726
30238752581411,-0.15809825,9.010351,3.8676832
30238757339275,-0.15640467,9.01023,3.8680327
30238762097140,-0.15580246,9.009662,3.8693814
30238766855004,-0.15722032,9.007953,3.8733015
30238771612869,-0.16074155,9.006816,3.8758001
30238776370733,-0.16589375,9.005957,3.8775766
30238781128598,-0.17349152,9.004533,3.8805504
30238785886463,-0.18367234,9.002425,3.8849704
30238790644327,-0.1939816,9.001121,3.887491
30238795402244,-0.20230661,9.000648,3.8881605
30238800160108,-0.20776816,8.999994,3.8893876
30238804917973,-0.20867316,9.000012,3.8892944
30238809675838,-0.20514986,9.001068,3.8870363
30238814433702,-0.19926548,9.002927,3.8830383
30238819191567,-0.19291134,9.004797,3.8790216
30238823949431,-0.18831067,9.007119,3.8738515
30238828707296,-0.18810958,9.009308,3.868769
30238833465161,-0.19319946,9.011315,3.863839
30238838223077,-0.20285273,9.013478,3.858295
30238842980942,-0.21546966,9.015579,3.8526976
30238847738806,-0.22912052,9.016807,3.8490388
30238852496671,-0.2408325,9.017629,3.846396
30238857254536,-0.2504225,9.018224,3.8443878
30238862012400,-0.25861457,9.018583,3.8430014
30238866770265,-0.26465634,9.017918,3.844153
30238871528181,-0.26771528,9.015415,3.849807
30238876286046,-0.2670098,9.012541,3.8565798
30238881043911,-0.26389545,9.009012,3.8650286
30238885801723,-0.26101732,9.004644,3.8753862
30238890559640,-0.26095718,8.998996,3.8884914
30238895317504,-0.26468283,8.99405,3.8996673
30238900075369,-0.27238533,8.990348,3.9076655
30238904833233,-0.2807924,8.98774,3.9130642
30238909591098,-0.28557426,8.988337,3.9113472
30238914349015,-0.28774437,8.99117,3.9046707
30238919106879,-0.2893197,8.995837,3.893786
30238923864744,-0.29341707,9.000569,3.8825326
30238928622608,-0.29926845,9.003958,3.8742206
30238933380473,-0.30559054,9.0053,3.8706055
30238938138286,-0.3110084,9.00637,3.8676825
30238942896202,-0.31519425,9.007588,3.8645043
30238947654119,-0.32010606,9.0078335,3.8635278
30238952411983,-0.32647362,9.008665,3.8610556
30238957169796,-0.3336866,9.009055,3.8595297
30238961927713,-0.33636305,9.010429,3.856087
30238966685577,-0.332803,9.015391,3.8447812
30238971443442,-0.32795402,9.022142,3.8293328
30238976201306,-0.32775405,9.02554,3.8213313
30238980959171,-0.3327444,9.028902,3.812952
30238985717036,-0.34158942,9.035249,3.7971022
30238990474952,-0.35158724,9.039488,3.7860868
30238995232817,-0.35860738,9.040594,3.7827845
30238999990681,-0.36182052,9.043643,3.7751794
30239004748546,-0.3620125,9.047829,3.765119
30239009506411,-0.35991767,9.04848,3.763753
30239014264275,-0.35623813,9.047977,3.765315
30239019022192,-0.3496838,9.050075,3.7608852
30239023780056,-0.34161285,9.051342,3.7585776
30239028537921,-0.33540794,9.049959,3.7624643
30239033295786,-0.33420804,9.050728,3.760721
30239038053650,-0.33914354,9.053642,3.7532547
30239042811515,-0.3492426,9.053895,3.7517214
30239047569379,-0.36221573,9.052343,3.7542326
30239052327244,-0.37395984,9.053274,3.7508342
30239057085161,-0.38084278,9.054746,3.7465892
30239061843025,-0.38376325,9.054289,3.7473958
30239066600890,-0.38404685,9.053511,3.7492433
30239071358754,-0.383556,9.055375,3.7447884
30239076116619,-0.38215905,9.056455,3.7423222
30239080874483,-0.38049757,9.055416,3.7450027
30239085632348,-0.3788503,9.0554285,3.745141
30239090390265,-0.37923554,9.056988,3.741329
30239095148129,-0.38318813,9.057212,3.7403831
30239099905994,-0.39109662,9.056706,3.740787
30239104663858,-0.400641,9.057106,3.7388082
30239109421723,-0.4100529,9.057268,3.7373965
30239114179588,-0.41727403,9.0564,3.7387037
30239118937452,-0.42080086,9.056194,3.7388046
30239123695369,-0.4209075,9.0572195,3.7363074
30239128453233,-0.42076775,9.057468,3.73572
30239133211098,-0.42217737,9.05728,3.736019
30239137968963,-0.42514035,9.057719,3.7346175
30239142726827,-0.42932057,9.058579,3.732051
30239147484692,-0.43331328,9.05952,3.7293046
30239152242556,-0.43456754,9.061785,3.7236555
30239157000473,-0.43424895,9.064147,3.7179346
30239161758338,-0.43391213,9.064807,3.7163677
30239166516202,-0.43605593,9.0659275,3.7133825
30239171274067,-0.44038966,9.066801,3.710736
30239176031931,-0.4448911,9.065369,3.7136958
30239180789796,-0.44734016,9.064347,3.715895
30239185547713,-0.4463389,9.066491,3.7107823
30239190305577,-0.44348457,9.067274,3.709209
30239195063442,-0.43982914,9.063648,3.7184975
30239199821306,-0.43699333,9.063081,3.7202144
30239204579171,-0.43602023,9.066334,3.7123942
30239209337036,-0.43781808,9.064972,3.7155046
30239214094848,-0.44157192,9.061646,3.7231665
30239218852817,-0.4471982,9.062539,3.7203207
30239223610629,-0.45418954,9.064338,3.7150877
30239228368546,-0.46230048,9.06213,3.7194703
30239233126411,-0.46871963,9.059751,3.7244606
30239237884275,-0.4717559,9.06158,3.719625
30239242642140,-0.47237986,9.062924,3.7162695
30239247400004,-0.47054744,9.061349,3.7203388
30239252157921,-0.46680272,9.062182,3.7187812
30239256915786,-0.46316466,9.064946,3.712495
30239261673650,-0.46065563,9.065684,3.7110045
30239266431515,-0.46030807,9.065296,3.7119956
30239271189379,-0.4617948,9.066376,3.7091727
30239275947296,-0.46543968,9.067685,3.705515
30239280705161,-0.47102496,9.065521,3.7101014
30239285463025,-0.47904998,9.063657,3.7136261
30239290220890,-0.4894421,9.062989,3.7139015
30239294978754,-0.49939018,9.06141,3.7164304
30239299736619,-0.5058716,9.058515,3.7226062
30239304494483,-0.50834066,9.0573,3.7252266
30239309252400,-0.50844854,9.057004,3.7259285
30239314010265,-0.50700104,9.055759,3.7291512
30239318768129,-0.5027952,9.054193,3.7335212
30239323525994,-0.4946918,9.05431,3.7343166
30239328283858,-0.48673087,9.054846,3.7340636
30239333041723,-0.480476,9.054028,3.7368584
30239337799640,-0.4771819,9.054725,3.7355905
30239342557504,-0.4768364,9.058021,3.7276382
30239347315369,-0.48100176,9.058301,3.7264218
30239352073233,-0.48793212,9.056391,3.730159
30239356831098,-0.49325117,9.058367,3.7246594
30239361588963,-0.4943327,9.062035,3.7155828
30239366346879,-0.49211472,9.062809,3.7139862
30239371104744,-0.48798978,9.062347,3.7156591
30239375862608,-0.4802399,9.064952,3.7103121
30239380620473,-0.47043794,9.067439,3.7054865
30239385378338,-0.46179926,9.066541,3.7087715
30239390136202,-0.4556934,9.065799,3.7113376
30239394894067,-0.4520674,9.06709,3.7086241
30239399651983,-0.45217332,9.067885,3.7066681
30239404409848,-0.45679697,9.066289,3.710004
30239409167713,-0.46232438,9.06593,3.7101955
30239413925577,-0.46528754,9.065792,3.7101626
30239418683442,-0.46612278,9.06308,3.7166784
30239423441358,-0.46351618,9.060428,3.7234654
30239428199223,-0.45682904,9.060028,3.7252648
30239432957088,-0.44739532,9.059425,3.727874
30239437714952,-0.43758085,9.058149,3.732138
30239442472817,-0.43007928,9.057859,3.7337103
30239447230681,-0.42616314,9.058122,3.7335258
30239451988598,-0.4246875,9.056537,3.7375364
30239456746463,-0.4233148,9.055318,3.7406428
30239461504327,-0.42155316,9.055851,3.7395506
30239466262192,-0.4204941,9.056249,3.7387085
30239471020056,-0.4207568,9.056159,3.738895
30239475777921,-0.4231599,9.057008,3.736567
30239480535838,-0.42445806,9.057942,3.7341537
30239485293702,-0.42183232,9.0579605,3.7344058
30239490051567,-0.41358256,9.058753,3.7334075
30239494809431,-0.40119535,9.059077,3.7339709
30239499567296,-0.38808396,9.05919,3.735086
30239504325161,-0.37815195,9.059679,3.7349145
30239509083077,-0.37360024,9.059378,3.7361042
30239513840942,-0.3735097,9.059452,3.735933
30239518598754,-0.37418827,9.058242,3.7388012
30239523356671,-0.3727781,9.05758,3.7405446
30239528114536,-0.36736003,9.056603,3.743443
30239532872452,-0.3595424,9.055543,3.7467656
30239537630317,-0.35157844,9.054338,3.750429
30239542388181,-0.3445213,9.053412,3.7533212
30239547146046,-0.33851093,9.0531225,3.7545652
30239551903911,-0.33157632,9.052302,3.7571614
30239556661775,-0.3246749,9.051827,3.7589092
30239561419692,-0.31960708,9.050907,3.761559
30239566177556,-0.31790137,9.050534,3.7625985
30239570935421,-0.31901315,9.049419,3.7651865
30239575693286,-0.32035545,9.048541,3.767182
30239580451150,-0.31955677,9.0476,3.769511
30239585209067,-0.31520504,9.04645,3.772637
30239589966931,-0.30726016,9.045579,3.775376
30239594724796,-0.29649377,9.04409,3.7798038
30239599482661,-0.28563422,9.043113,3.782978
30239604240525,-0.27686918,9.042205,3.7857983
30239608998442,-0.2699156,9.042001,3.7867851
30239613756306,-0.2640789,9.041519,3.7883492
30239618514171,-0.26019856,9.041026,3.789793
30239623271983,-0.258239,9.041118,3.7897084
30239628029900,-0.25794303,9.041107,3.789753
30239632787817,-0.2577309,9.040599,3.790983
30239637545681,-0.2561868,9.039783,3.793031
30239642303546,-0.2524333,9.040022,3.7927136
30239647061411,-0.24699622,9.039613,3.7940447
30239651819275,-0.24016514,9.039226,3.7954054
30239656577140,-0.23317628,9.038608,3.7973146
30239661335056,-0.22664516,9.039428,3.7957559
30239666092921,-0.22134261,9.039815,3.7951465
30239670850786,-0.21490563,9.041403,3.7917337
30239675608650,-0.20692568,9.044368,3.785101
30239680366515,-0.19900331,9.048296,3.7761261
30239685124379,-0.19356786,9.052403,3.766554
30239689882296,-0.19234546,9.0576935,3.7538738
30239694640161,-0.19390275,9.062764,3.7415352
30239699398025,-0.19592197,9.065864,3.7339146
30239704155890,-0.19597256,9.068665,3.7271042
30239708913806,-0.19320092,9.071615,3.720062
30239713671671,-0.18799806,9.073111,3.7166796
30239718429536,-0.18278456,9.073203,3.7167153
30239723187400,-0.18003827,9.07416,3.7145128
30239727945265,-0.1794937,9.074292,3.7142148
30239732703181,-0.17897537,9.07407,3.7147822
30239737461046,-0.1771449,9.073557,3.7161229
30239742218911,-0.17475642,9.073553,3.7162445
30239746976775,-0.17185536,9.073228,3.7171736
30239751734640,-0.16854408,9.073003,3.7178752
30239756492504,-0.16373608,9.074008,3.7156365
30239761250421,-0.15856674,9.074603,3.7144084
30239766008286,-0.1539997,9.075057,3.71349
30239770766150,-0.15084673,9.075594,3.712307
30239775524015,-0.14954329,9.07755,3.7075765
30239780281879,-0.15078945,9.078461,3.7052944
30239785039796,-0.1518923,9.0795355,3.7026134
30239789797661,-0.15021998,9.080885,3.6993713
30239794555525,-0.14398576,9.082246,3.696279
30239799313390,-0.13575323,9.082658,3.6955743
30239804071254,-0.12746117,9.083003,3.6950233
30239808829171,-0.12018497,9.083316,3.6945004
30239813587036,-0.11499091,9.082861,3.6957822
30239818344900,-0.11063659,9.082239,3.6974428
30239823102765,-0.10781698,9.081895,3.6983721
30239827860681,-0.10697069,9.081448,3.6994932
30239832618546,-0.10728572,9.080555,3.7016768
30239837376411,-0.10890646,9.080602,3.7015145
30239842134275,-0.11113939,9.080817,3.7009184
30239846892140,-0.110875495,9.081711,3.6987321
30239851650056,-0.10703063,9.082384,3.6971915
30239856407921,-0.09893934,9.083862,3.6937838
30239861165786,-0.087514184,9.085571,3.6898665
30239865923650,-0.074896686,9.087972,3.6842287
30239870681515,-0.06551051,9.090236,3.6788213
30239875439431,-0.06114783,9.093083,3.6718528
30239880197296,-0.061058562,9.097067,3.661972
30239884955161,-0.06394177,9.100821,3.6525836
30239889713025,-0.0668855,9.104298,3.6438556
30239894470890,-0.06960163,9.107009,3.637022
30239899228806,-0.07249686,9.109933,3.629636
30239903986619,-0.07658395,9.112612,3.6228204
30239908744536,-0.08131531,9.113678,3.6200356
30239913502400,-0.08403957,9.114471,3.6179738
30239918260265,-0.08334193,9.115033,3.6165733
30239923018181,-0.078827396,9.115021,3.6167083
30239927776046,-0.07319233,9.114741,3.6175299
30239932533911,-0.069218524,9.11388,3.6197765
30239937291775,-0.06950335,9.112674,3.6228077
30239942049640,-0.07503897,9.111359,3.6260033
30239946807556,-0.08448212,9.108089,3.633999
30239951565421,-0.09513958,9.104496,3.6427317
30239956323286,-0.10560688,9.101199,3.6506724
30239961081150,-0.11316713,9.098011,3.6583834
30239965839067,-0.11766377,9.094571,3.6667864
30239970596931,-0.11934852,9.092104,3.6728437
30239975354796,-0.119029336,9.090956,3.675698
30239980112661,-0.11734772,9.088872,3.680899
30239984870577,-0.11487363,9.086996,3.685606
30239989628442,-0.114329234,9.087158,3.6852224
30239994386306,-0.11573371,9.087792,3.683613
30239999144171,-0.11780755,9.087747,3.683663
30240003901983,-0.12113934,9.087889,3.683204
30240008659952,-0.12444676,9.089202,3.679852
30240013417817,-0.12745142,9.089478,3.6790683
30240018175681,-0.12992749,9.089111,3.6798847
30240022933546,-0.13136059,9.089447,3.6790063
30240027691411,-0.13306421,9.089294,3.6793215
30240032449327,-0.1346323,9.088531,3.681151
30240037207192,-0.1369702,9.087028,3.684775
30240041965056,-0.14022462,9.085999,3.6871884
30240046722921,-0.14283212,9.08551,3.688291
30240051480786,-0.14418453,9.08437,3.6910484
30240056238702,-0.14436343,9.082557,3.6954985
30240060996567,-0.14474498,9.082184,3.696401
30240065754431,-0.14673838,9.081649,3.697637
30240070512296,-0.15010135,9.080209,3.7010345
30240075270213,-0.1559101,9.078542,3.7048821
30240080028077,-0.16405828,9.07768,3.7066429
30240084785942,-0.17296645,9.076365,3.7094562
30240089543806,-0.18121225,9.074185,3.7143924
30240094301723,-0.18675649,9.073037,3.7169237
30240099059588,-0.19101733,9.072288,3.718535
30240103817452,-0.19615594,9.071563,3.720033
30240108575317,-0.2035254,9.070618,3.721942
30240113333181,-0.21149175,9.069654,3.7238457
30240118091098,-0.21922024,9.068533,3.7261322
30240122848963,-0.22678097,9.067516,3.7281516
30240127606827,-0.23328567,9.066864,3.7293367
30240132364692,-0.23935965,9.06635,3.7302017
30240137122608,-0.24497512,9.066129,3.730373
30240141880473,-0.25004494,9.065962,3.7304432
30240146638338,-0.25559193,9.066159,3.7295866
30240151396202,-0.2628401,9.066178,3.729037
30240156154119,-0.27022442,9.0667515,3.7271128
30240160911983,-0.2769786,9.067536,3.7247093
30240165669796,-0.28333953,9.067768,3.7236667
30240170427713,-0.28978026,9.067524,3.723765
30240175185629,-0.2969481,9.067294,3.7237613
30240179943494,-0.30378315,9.066752,3.7245264
30240184701358,-0.31015947,9.065173,3.7278454
30240189459223,-0.31547895,9.064502,3.72903
30240194217088,-0.31928134,9.0645685,3.728545
30240198975004,-0.3208229,9.0641575,3.7294095
30240203732869,-0.3217304,9.063677,3.730502
30240208490733,-0.32429135,9.064133,3.7291713
30240213248598,-0.32891756,9.064349,3.7282388
30240218006515,-0.33459258,9.064363,3.727702
30240222764379,-0.3404414,9.064335,3.7272413
30240227522244,-0.34604225,9.06436,3.7266667
30240232280108,-0.35072824,9.064278,3.7264252
30240237038025,-0.3560292,9.06362,3.7275238
30240241795890,-0.36323357,9.062951,3.7284539
30240246553754,-0.37012392,9.0616045,3.7310476
30240251311619,-0.37607858,9.060227,3.7337947
30240256069536,-0.38129103,9.059087,3.7360353
30240260827400,-0.3847412,9.058762,3.7364678
30240265585265,-0.3851026,9.058475,3.737129
30240270343129,-0.3831512,9.058358,3.7376099
30240275101046,-0.38162237,9.059322,3.735429
30240279858911,-0.3813464,9.059951,3.7339323
30240284616775,-0.381402,9.060684,3.732148
30240289374640,-0.38099378,9.061136,3.7310908
30240294132556,-0.38251472,9.061771,3.729393
30240298890421,-0.38724834,9.062667,3.72673
30240303648286,-0.39265665,9.063409,3.7243564
30240308406150,-0.3951656,9.0638075,3.72312
30240313164015,-0.3933681,9.063772,3.7233982
30240317921931,-0.38920376,9.063447,3.7246253
30240322679796,-0.38333902,9.062398,3.7277853
30240327437661,-0.37795016,9.061473,3.730584
30240332195629,-0.37495485,9.059408,3.7358973
30240336953442,-0.37439704,9.05739,3.7408404
30240341711306,-0.37761167,9.054131,3.7484016
30240346469119,-0.38320568,9.051448,3.754309
30240351227036,-0.38882503,9.049352,3.7587812
30240355984952,-0.39325708,9.047621,3.7624848
30240360742817,-0.39529166,9.046004,3.7661574
30240365500681,-0.39339653,9.045546,3.7674541
30240370258546,-0.38816497,9.0456705,3.7677007
30240375016463,-0.38142788,9.044566,3.7710378
30240379774327,-0.37496072,9.044602,3.771598
30240384532192,-0.36929157,9.045415,3.7702088
30240389290056,-0.36446005,9.045508,3.7704558
30240394047973,-0.36153167,9.046719,3.7678297
30240398805838,-0.36280674,9.049202,3.7617435
30240403563702,-0.36463955,9.052166,3.7544272
