t_ns,mx,my,mz,bx,by,bz
19915904366022,25.66875,7.2187505,-1.575,8.22,50.64,18.84
19915914366022,25.06875,7.2562504,-1.6500001,8.22,50.64,18.84
19915924366022,25.7625,7.4812503,-2.98125,8.22,50.64,18.84
19915934366022,25.743752,9.1125,-3.7875001,8.22,50.64,18.84
19915944366022,26.812502,7.6125,-0.95625,8.22,50.64,18.84
19915954366022,26.19375,7.6687503,-0.73125005,8.22,50.64,18.84
19915964366022,24.112501,6.5062504,-0.45000002,8.22,50.64,18.84
19915974366022,26.343752,6.5437503,-1.48125,8.22,50.64,18.84
19915984366022,25.125002,5.7562504,-1.9312501,8.22,50.64,18.84
19915994366022,23.925001,5.6062503,0.675,8.22,50.64,18.84
19916004366022,25.593752,6.20625,0.46875003,8.22,50.64,18.84
19916014366022,23.681252,5.9437504,0.69375,8.22,50.64,18.84
19916024366022,24.187502,6.9,-0.46875003,8.22,50.64,18.84
19916034366022,25.556252,5.8125,-0.3,8.22,50.64,18.84
19916044366022,24.300001,5.4,2.79375,8.22,50.64,18.84
19916054366022,24.187502,4.2562504,0.375,8.22,50.64,18.84
19916064366022,24.6375,4.4437504,1.5375,8.22,50.64,18.84
19916074366022,25.312502,3.91875,2.1000001,8.22,50.64,18.84
19916084366022,25.85625,5.86875,0.43125,8.22,50.64,18.84
19916094366022,23.118752,4.36875,0.50625,8.22,50.64,18.84
19916104366022,24.6,5.5687504,-0.63750005,8.22,50.64,18.84
19916114366022,23.56875,4.55625,1.66875,8.22,50.64,18.84
19916124366022,23.775002,5.71875,1.1437501,8.22,50.64,18.84
19916134366022,24.975,5.49375,1.3125,8.22,50.64,18.84
19916144366022,22.66875,4.18125,3.4687502,8.22,50.64,18.84
19916154366022,24.393751,4.9125004,2.1750002,8.22,50.64,18.84
19916164366022,24.45,4.2937503,2.025,8.22,50.64,18.84
19916174366022,24.281252,3.6562502,3.91875,8.22,50.64,18.84
19916184366022,24.300001,4.9125004,4.8,8.22,50.64,18.84
19916194366022,24.393751,4.05,6.95625,8.22,50.64,18.84
19916204366022,23.7,5.08125,5.025,8.22,50.64,18.84
19916214366022,23.325,4.40625,3.6937501,8.22,50.64,18.84
19916224366022,23.925001,4.3500004,4.0875,8.22,50.64,18.84
19916234366022,25.48125,5.4375,4.9500003,8.22,50.64,18.84
19916244366022,25.7625,6.24375,4.74375,8.22,50.64,18.84
19916254366022,25.800001,4.74375,5.8500004,8.22,50.64,18.84
19916264366022,24.618752,6.0937505,5.64375,8.22,50.64,18.84
19916274366022,25.406252,6.8250003,4.6125,8.22,50.64,18.84
19916284366022,25.312502,4.5375004,5.30625,8.22,50.64,18.84
19916294366022,24.618752,5.5875,7.9687505,8.22,50.64,18.84
19916304366022,26.1375,5.55,8.85,8.22,50.64,18.84
19916314366022,25.29375,6.5625005,6.7875004,8.22,50.64,18.84
19916324366022,27.393751,6.6000004,8.981251,8.22,50.64,18.84
19916334366022,26.04375,6.525,7.14375,8.22,50.64,18.84
19916344366022,26.94375,6.525,8.26875,8.22,50.64,18.84
19916354366022,24.7875,6.4875,7.4625,8.22,50.64,18.84
19916364366022,26.625002,6.7500005,9.375,8.22,50.64,18.84
19916374366022,27.0375,8.175,8.83125,8.22,50.64,18.84
19916384366022,26.306252,8.587501,9.50625,8.22,50.64,18.84
19916394366022,26.94375,6.525,8.26875,8.22,50.64,18.84
19916404366022,25.612501,6.4875,10.425,8.22,50.64,18.84
19916414366022,26.831251,6.525,11.512501,8.22,50.64,18.84
19916424366022,27.900002,8.043751,10.25625,8.22,50.64,18.84
19916434366022,28.931252,9.056251,7.65,8.22,50.64,18.84
19916444366022,28.837502,7.1625004,5.71875,8.22,50.64,18.84
19916454366022,27.91875,6.7875004,8.306251,8.22,50.64,18.84
19916464366022,27.956251,6.7875004,7.36875,8.22,50.64,18.84
19916474366022,28.218752,7.5750003,8.08125,8.22,50.64,18.84
19916484366022,29.85,7.05,7.4437504,8.22,50.64,18.84
19916494366022,29.8875,6.5437503,9.0,8.22,50.64,18.84
19916504366022,31.2,8.231251,10.33125,8.22,50.64,18.84
19916514366022,30.187502,8.34375,8.90625,8.22,50.64,18.84
19916524366022,28.10625,8.325001,10.06875,8.22,50.64,18.84
19916534366022,30.16875,7.0875,7.7250004,8.22,50.64,18.84
19916544366022,32.53125,7.275,7.5937505,8.22,50.64,18.84
19916554366022,31.25625,7.9875,7.7250004,8.22,50.64,18.84
19916564366022,30.281252,7.2375,9.69375,8.22,50.64,18.84
19916574366022,30.937502,6.9375005,7.0125003,8.22,50.64,18.84
19916584366022,32.53125,8.53125,9.543751,8.22,50.64,18.84
19916594366022,33.018753,7.8562503,10.125,8.22,50.64,18.84
19916604366022,31.050001,9.09375,9.8625,8.22,50.64,18.84
19916614366022,32.287502,9.13125,10.33125,8.22,50.64,18.84
19916624366022,33.393753,8.2875,10.368751,8.22,50.64,18.84
19916634366022,32.15625,8.231251,9.900001,8.22,50.64,18.84
19916644366022,33.73125,9.337501,9.69375,8.22,50.64,18.84
19916654366022,31.837502,7.18125,9.20625,8.22,50.64,18.84
19916664366022,35.60625,9.337501,9.918751,8.22,50.64,18.84
19916674366022,34.3125,10.03125,10.05,8.22,50.64,18.84
19916684366022,34.518753,10.44375,10.481251,8.22,50.64,18.84
19916694366022,35.04375,9.88125,10.425,8.22,50.64,18.84
19916704366022,36.45,10.950001,11.00625,8.22,50.64,18.84
19916714366022,37.8375,11.887501,11.26875,8.22,50.64,18.84
19916724366022,36.300003,11.681251,10.087501,8.22,50.64,18.84
19916734366022,36.675003,11.85,9.1125,8.22,50.64,18.84
19916744366022,35.79375,12.4875,10.425,8.22,50.64,18.84
19916754366022,33.525,12.187501,11.475,8.22,50.64,18.84
19916764366022,37.5,13.218751,9.731251,8.22,50.64,18.84
19916774366022,38.1375,14.437501,10.70625,8.22,50.64,18.84
19916784366022,35.7,14.231251,7.93125,8.22,50.64,18.84
19916794366022,37.55625,14.981251,7.2187505,8.22,50.64,18.84
19916804366022,37.050003,14.043751,8.38125,8.22,50.64,18.84
19916814366022,35.53125,14.08125,7.8,8.22,50.64,18.84
19916824366022,36.525,14.981251,9.95625,8.22,50.64,18.84
19916834366022,35.8125,14.118751,8.83125,8.22,50.64,18.84
19916844366022,36.16875,13.931251,11.25,8.22,50.64,18.84
19916854366022,36.075,15.675,8.45625,8.22,50.64,18.84
19916864366022,35.25,15.3,8.25,8.22,50.64,18.84
19916874366022,35.662502,15.993751,8.19375,8.22,50.64,18.84
19916884366022,35.643753,14.231251,9.76875,8.22,50.64,18.84
19916894366022,35.268753,14.681251,9.1875,8.22,50.64,18.84
19916904366022,36.61875,15.731251,6.5437503,8.22,50.64,18.84
19916914366022,36.600002,16.743752,7.4437504,8.22,50.64,18.84
19916924366022,36.9,16.40625,6.0375004,8.22,50.64,18.84
19916934366022,36.112503,14.043751,8.64375,8.22,50.64,18.84
19916944366022,36.84375,17.53125,8.925,8.22,50.64,18.84
19916954366022,33.318752,15.431251,10.63125,8.22,50.64,18.84
19916964366022,34.518753,14.83125,9.28125,8.22,50.64,18.84
19916974366022,33.881252,14.250001,11.3625,8.22,50.64,18.84
19916984366022,33.881252,14.250001,11.3625,8.22,50.64,18.84
19916994366022,31.987501,12.993751,10.40625,8.22,50.64,18.84
19917004366022,33.2625,14.793751,9.28125,8.22,50.64,18.84
19917014366022,33.54375,14.83125,10.012501,8.22,50.64,18.84
19917024366022,35.90625,15.39375,7.55625,8.22,50.64,18.84
19917034366022,35.49375,15.58125,6.99375,8.22,50.64,18.84
19917044366022,34.85625,15.637501,7.2187505,8.22,50.64,18.84
19917054366022,35.7,16.743752,6.61875,8.22,50.64,18.84
19917064366022,36.881252,16.143751,5.5875,8.22,50.64,18.84
19917074366022,35.100002,16.425001,8.55,8.22,50.64,18.84
19917084366022,35.7,16.743752,6.61875,8.22,50.64,18.84
19917094366022,37.2,17.56875,7.5000005,8.22,50.64,18.84
19917104366022,36.393753,17.475,7.5937505,8.22,50.64,18.84
19917114366022,37.612503,16.25625,7.33125,8.22,50.64,18.84
19917124366022,37.3875,18.487501,6.3750005,8.22,50.64,18.84
19917134366022,38.30625,18.35625,6.1125,8.22,50.64,18.84
19917144366022,37.912502,17.41875,4.03125,8.22,50.64,18.84
19917154366022,35.71875,19.125,3.6375,8.22,50.64,18.84
19917164366022,36.7125,18.6375,3.99375,8.22,50.64,18.84
19917174366022,38.325,18.84375,3.3375,8.22,50.64,18.84
19917184366022,38.268753,18.206251,1.9875001,8.22,50.64,18.84
19917194366022,38.268753,17.456251,2.9250002,8.22,50.64,18.84
19917204366022,38.625,18.0,-0.50625,8.22,50.64,18.84
19917214366022,36.487503,16.837502,1.9312501,8.22,50.64,18.84
19917224366022,38.41875,18.112501,1.5,8.22,50.64,18.84
19917234366022,38.15625,16.3125,0.50625,8.22,50.64,18.84
19917244366022,36.73125,15.8625,-0.84375006,8.22,50.64,18.84
19917254366022,37.3125,16.06875,-3.525,8.22,50.64,18.84
19917264366022,38.11875,15.4125,-2.68125,8.22,50.64,18.84
19917274366022,38.662502,12.975,-2.98125,8.22,50.64,18.84
19917284366022,38.925003,13.762501,-2.7375002,8.22,50.64,18.84
19917294366022,39.506252,13.087501,-4.78125,8.22,50.64,18.84
19917304366022,37.537502,12.562501,-3.9,8.22,50.64,18.84
19917314366022,37.237503,10.03125,-3.1875002,8.22,50.64,18.84
19917324366022,39.0,10.387501,-2.9437501,8.22,50.64,18.84
19917334366022,38.30625,8.90625,-3.43125,8.22,50.64,18.84
19917344366022,38.34375,8.418751,-2.49375,8.22,50.64,18.84
19917354366022,37.0875,7.74375,-0.63750005,8.22,50.64,18.84
19917364366022,39.487503,5.925,-2.25,8.22,50.64,18.84
19917374366022,39.5625,6.3187504,-2.5875,8.22,50.64,18.84
19917384366022,38.60625,4.6875,-0.58125,8.22,50.64,18.84
19917394366022,38.68125,4.2000003,-0.73125005,8.22,50.64,18.84
19917404366022,35.175003,3.2250001,1.85625,8.22,50.64,18.84
19917414366022,35.86875,2.4375,0.43125,8.22,50.64,18.84
19917424366022,38.625,2.68125,2.7,8.22,50.64,18.84
19917434366022,37.237503,3.1312501,4.5375004,8.22,50.64,18.84
19917444366022,37.125,2.23125,3.5062501,8.22,50.64,18.84
19917454366022,38.79375,3.0937502,4.3500004,8.22,50.64,18.84
19917464366022,36.46875,2.15625,4.3500004,8.22,50.64,18.84
19917474366022,37.93125,1.9687501,6.01875,8.22,50.64,18.84
19917484366022,37.66875,2.5687501,7.5750003,8.22,50.64,18.84
19917494366022,36.225002,2.3812501,8.0625,8.22,50.64,18.84
19917504366022,37.331253,2.025,10.556251,8.22,50.64,18.84
19917514366022,37.706253,0.5625,10.5375,8.22,50.64,18.84
19917524366022,37.800003,1.21875,10.96875,8.22,50.64,18.84
19917534366022,38.5875,1.575,12.243751,8.22,50.64,18.84
19917544366022,37.800003,1.21875,10.96875,8.22,50.64,18.84
19917554366022,39.65625,2.2125,11.64375,8.22,50.64,18.84
19917564366022,37.59375,2.325,13.106251,8.22,50.64,18.84
19917574366022,39.6375,0.71250004,13.837501,8.22,50.64,18.84
19917584366022,39.487503,3.3187501,13.012501,8.22,50.64,18.84
19917594366022,41.568752,4.1062503,15.056251,8.22,50.64,18.84
19917604366022,40.5,5.1000004,14.38125,8.22,50.64,18.84
19917614366022,41.737503,5.025,14.231251,8.22,50.64,18.84
19917624366022,38.53125,3.7125,15.1125,8.22,50.64,18.84
19917634366022,40.875,4.9125004,16.48125,8.22,50.64,18.84
19917644366022,41.34375,5.71875,15.7875,8.22,50.64,18.84
19917654366022,42.075,6.4500003,16.143751,8.22,50.64,18.84
19917664366022,43.18125,6.6000004,16.48125,8.22,50.64,18.84
19917674366022,42.412502,6.8625,17.175001,8.22,50.64,18.84
19917684366022,43.331253,6.4875,16.143751,8.22,50.64,18.84
19917694366022,42.881252,8.0625,18.45,8.22,50.64,18.84
19917704366022,43.275,8.25,16.875,8.22,50.64,18.84
19917714366022,43.4625,9.525001,17.8875,8.22,50.64,18.84
19917724366022,42.99375,8.71875,18.431252,8.22,50.64,18.84
19917734366022,43.893753,9.712501,19.81875,8.22,50.64,18.84
19917744366022,45.09375,10.125,18.6,8.22,50.64,18.84
19917754366022,44.86875,10.96875,19.987501,8.22,50.64,18.84
19917764366022,45.506252,11.0625,20.212502,8.22,50.64,18.84
19917774366022,44.68125,12.450001,19.2,8.22,50.64,18.84
19917784366022,45.46875,12.562501,19.087502,8.22,50.64,18.84
19917794366022,45.35625,12.918751,20.025002,8.22,50.64,18.84
19917804366022,45.9375,13.762501,20.53125,8.22,50.64,18.84
19917814366022,47.643753,14.231251,18.487501,8.22,50.64,18.84
19917824366022,46.10625,14.6625,20.025002,8.22,50.64,18.84
19917834366022,46.74375,15.375001,18.5625,8.22,50.64,18.84
19917844366022,45.581253,13.06875,18.45,8.22,50.64,18.84
19917854366022,45.787502,14.3625,18.69375,8.22,50.64,18.84
19917864366022,46.4625,14.83125,19.21875,8.22,50.64,18.84
19917874366022,48.112503,17.306252,19.725,8.22,50.64,18.84
19917884366022,47.04375,15.4125,18.825,8.22,50.64,18.84
19917894366022,47.381252,15.95625,20.60625,8.22,50.64,18.84
19917904366022,48.956253,16.931252,20.550001,8.22,50.64,18.84
19917914366022,46.93125,16.40625,22.331251,8.22,50.64,18.84
19917924366022,48.768753,16.518751,19.35,8.22,50.64,18.84
19917934366022,46.818752,17.53125,21.862501,8.22,50.64,18.84
19917944366022,46.29375,17.94375,21.45,8.22,50.64,18.84
19917954366022,45.300003,16.556252,21.150002,8.22,50.64,18.84
19917964366022,48.24375,18.46875,21.206251,8.22,50.64,18.84
19917974366022,48.80625,18.91875,20.5125,8.22,50.64,18.84
19917984366022,47.49375,18.618752,21.28125,8.22,50.64,18.84
19917994366022,49.518753,17.75625,21.375,8.22,50.64,18.84
19918004366022,49.725002,19.66875,20.0625,8.22,50.64,18.84
19918014366022,50.1375,19.96875,18.6375,8.22,50.64,18.84
19918024366022,49.781254,19.29375,21.300001,8.22,50.64,18.84
19918034366022,50.025,20.456251,19.85625,8.22,50.64,18.84
19918044366022,49.8375,21.056252,19.40625,8.22,50.64,18.84
19918054366022,49.800003,21.675001,18.618752,8.22,50.64,18.84
19918064366022,50.943752,21.825,18.018751,8.22,50.64,18.84
19918074366022,51.187504,21.243752,21.84375,8.22,50.64,18.84
19918084366022,50.531254,20.775002,20.1,8.22,50.64,18.84
19918094366022,50.006252,21.206251,19.6875,8.22,50.64,18.84
19918104366022,54.093754,21.768751,20.868752,8.22,50.64,18.84
19918114366022,52.968754,21.975,18.69375,8.22,50.64,18.84
19918124366022,51.43125,21.393751,19.5,8.22,50.64,18.84
19918134366022,51.506252,22.40625,18.09375,8.22,50.64,18.84
19918144366022,51.412502,22.518751,16.556252,8.22,50.64,18.84
19918154366022,51.61875,21.91875,16.85625,8.22,50.64,18.84
19918164366022,52.0875,23.118752,18.0,8.22,50.64,18.84
19918174366022,49.18125,21.35625,21.46875,8.22,50.64,18.84
19918184366022,49.443752,18.618752,18.900002,8.22,50.64,18.84
19918194366022,50.100002,20.71875,18.768751,8.22,50.64,18.84
19918204366022,52.143753,21.618752,18.0375,8.22,50.64,18.84
19918214366022,51.525,21.65625,18.4125,8.22,50.64,18.84
19918224366022,51.15,20.98125,16.95,8.22,50.64,18.84
19918234366022,52.256252,21.13125,16.800001,8.22,50.64,18.84
19918244366022,50.8875,21.581251,18.487501,8.22,50.64,18.84
19918254366022,52.218754,20.868752,16.81875,8.22,50.64,18.84
19918264366022,51.525,20.025002,19.237501,8.22,50.64,18.84
19918274366022,52.331253,21.018751,18.806252,8.22,50.64,18.84
19918284366022,49.65,19.78125,18.393751,8.22,50.64,18.84
19918294366022,50.79375,20.94375,17.75625,8.22,50.64,18.84
19918304366022,50.1375,20.71875,17.681252,8.22,50.64,18.84
19918314366022,51.73125,22.81875,17.90625,8.22,50.64,18.84
19918324366022,51.05625,21.46875,17.1,8.22,50.64,18.84
19918334366022,51.15,22.368752,19.2,8.22,50.64,18.84
19918344366022,50.100002,22.10625,21.337502,8.22,50.64,18.84
19918354366022,49.8375,21.5625,21.54375,8.22,50.64,18.84
19918364366022,51.35625,23.90625,20.212502,8.22,50.64,18.84
19918374366022,50.812504,22.575,20.775002,8.22,50.64,18.84
19918384366022,48.2625,21.09375,20.04375,8.22,50.64,18.84
19918394366022,48.525,21.2625,22.0125,8.22,50.64,18.84
19918404366022,48.487503,20.625,20.19375,8.22,50.64,18.84
19918414366022,48.2625,22.10625,20.175001,8.22,50.64,18.84
19918424366022,47.86875,22.81875,21.431252,8.22,50.64,18.84
19918434366022,46.95,21.300001,22.800001,8.22,50.64,18.84
19918444366022,48.318752,22.743752,21.525002,8.22,50.64,18.84
19918454366022,47.8875,21.806252,20.53125,8.22,50.64,18.84
19918464366022,46.65,21.2625,22.237501,8.22,50.64,18.84
19918474366022,46.48125,22.125,22.21875,8.22,50.64,18.84
19918484366022,45.9375,21.54375,21.84375,8.22,50.64,18.84
19918494366022,44.756252,20.75625,20.94375,8.22,50.64,18.84
19918504366022,44.175003,21.31875,22.06875,8.22,50.64,18.84
19918514366022,45.393753,21.712502,20.53125,8.22,50.64,18.84
19918524366022,47.550003,22.0125,22.40625,8.22,50.64,18.84
19918534366022,44.568752,21.862501,22.462502,8.22,50.64,18.84
19918544366022,45.225002,21.075,22.40625,8.22,50.64,18.84
19918554366022,44.8875,21.65625,21.35625,8.22,50.64,18.84
19918564366022,45.037502,22.800001,22.368752,8.22,50.64,18.84
19918574366022,46.800003,22.66875,20.175001,8.22,50.64,18.84
19918584366022,43.93125,21.65625,21.91875,8.22,50.64,18.84
19918594366022,43.10625,22.29375,22.1625,8.22,50.64,18.84
19918604366022,44.081253,22.556252,21.88125,8.22,50.64,18.84
19918614366022,44.175003,23.456251,23.681252,8.22,50.64,18.84
19918624366022,43.050003,23.306252,24.13125,8.22,50.64,18.84
19918634366022,43.575,22.987501,25.312502,8.22,50.64,18.84
19918644366022,42.581253,22.743752,26.04375,8.22,50.64,18.84
19918654366022,42.43125,22.837502,26.212502,8.22,50.64,18.84
19918664366022,42.80625,22.143751,25.275002,8.22,50.64,18.84
19918674366022,42.0,23.04375,26.268751,8.22,50.64,18.84
19918684366022,43.912502,24.0375,25.087502,8.22,50.64,18.84
19918694366022,41.8125,23.25,23.362501,8.22,50.64,18.84
19918704366022,40.8375,22.875,27.468752,8.22,50.64,18.84
19918714366022,41.568752,24.862501,25.031252,8.22,50.64,18.84
19918724366022,41.8875,24.150002,25.931252,8.22,50.64,18.84
19918734366022,41.71875,24.375002,27.16875,8.22,50.64,18.84
19918744366022,40.256252,23.4375,28.9125,8.22,50.64,18.84
19918754366022,38.34375,24.937502,28.48125,8.22,50.64,18.84
19918764366022,37.818752,25.875002,30.35625,8.22,50.64,18.84
19918774366022,39.54375,25.35,27.243752,8.22,50.64,18.84
19918784366022,41.11875,29.19375,27.4125,8.22,50.64,18.84
19918794366022,37.125,26.2875,29.812502,8.22,50.64,18.84
19918804366022,35.4375,26.681252,31.087502,8.22,50.64,18.84
19918814366022,35.68125,27.468752,32.568752,8.22,50.64,18.84
19918824366022,38.287502,28.575,29.60625,8.22,50.64,18.84
19918834366022,38.625,28.237501,32.04375,8.22,50.64,18.84
19918844366022,36.975002,30.54375,32.325,8.22,50.64,18.84
19918854366022,35.925003,31.031252,33.506252,8.22,50.64,18.84
19918864366022,35.9625,31.275002,33.487503,8.22,50.64,18.84
19918874366022,38.49375,32.381252,33.0,8.22,50.64,18.84
19918884366022,36.45,34.237503,33.3375,8.22,50.64,18.84
19918894366022,35.737503,34.7625,34.5,8.22,50.64,18.84
19918904366022,36.0,35.30625,33.975002,8.22,50.64,18.84
19918914366022,36.24375,36.46875,32.381252,8.22,50.64,18.84
19918924366022,35.04375,38.0625,34.0125,8.22,50.64,18.84
19918934366022,37.350002,39.375,32.006252,8.22,50.64,18.84
19918944366022,36.73125,40.425003,32.831253,8.22,50.64,18.84
19918954366022,36.768753,41.68125,28.48125,8.22,50.64,18.84
19918964366022,37.050003,42.73125,29.643751,8.22,50.64,18.84
19918974366022,37.893753,43.96875,29.212502,8.22,50.64,18.84
19918984366022,36.43125,43.518753,28.931252,8.22,50.64,18.84
19918994366022,36.956253,44.71875,28.218752,8.22,50.64,18.84
19919004366022,38.625,45.9375,26.75625,8.22,50.64,18.84
19919014366022,38.5125,47.68125,24.581251,8.22,50.64,18.84
19919024366022,38.41875,48.16875,25.031252,8.22,50.64,18.84
19919034366022,38.287502,48.281254,25.2,8.22,50.64,18.84
19919044366022,38.86875,48.73125,23.587502,8.22,50.64,18.84
19919054366022,38.287502,48.393753,21.056252,8.22,50.64,18.84
19919064366022,38.325,48.393753,19.96875,8.22,50.64,18.84
19919074366022,40.125,48.6375,18.056252,8.22,50.64,18.84
19919084366022,39.581253,49.95,17.475,8.22,50.64,18.84
19919094366022,40.0875,48.375004,18.075,8.22,50.64,18.84
19919104366022,40.275,47.643753,18.225,8.22,50.64,18.84
19919114366022,38.86875,48.3375,17.306252,8.22,50.64,18.84
19919124366022,39.393753,46.65,16.518751,8.22,50.64,18.84
19919134366022,39.768753,45.693752,14.19375,8.22,50.64,18.84
19919144366022,41.34375,45.525,12.637501,8.22,50.64,18.84
19919154366022,39.99375,44.9625,13.275001,8.22,50.64,18.84
19919164366022,40.0875,44.2125,11.4375,8.22,50.64,18.84
19919174366022,39.28125,43.10625,11.26875,8.22,50.64,18.84
19919184366022,39.881252,42.80625,10.425,8.22,50.64,18.84
19919194366022,40.36875,41.60625,8.56875,8.22,50.64,18.84
19919204366022,40.18125,41.456253,9.056251,8.22,50.64,18.84
19919214366022,39.73125,39.768753,9.0,8.22,50.64,18.84
19919224366022,40.74375,40.40625,10.087501,8.22,50.64,18.84
19919234366022,39.412502,38.71875,8.925,8.22,50.64,18.84
19919244366022,40.068752,37.18125,9.50625,8.22,50.64,18.84
19919254366022,39.3375,37.0875,7.74375,8.22,50.64,18.84
19919264366022,40.5,36.225002,5.9437504,8.22,50.64,18.84
19919274366022,40.631252,35.25,6.2625003,8.22,50.64,18.84
19919284366022,39.075,35.287502,6.7500005,8.22,50.64,18.84
19919294366022,40.725002,33.75,5.2312503,8.22,50.64,18.84
19919304366022,39.881252,33.375,5.64375,8.22,50.64,18.84
19919314366022,40.40625,33.693752,5.5687504,8.22,50.64,18.84
19919324366022,39.525,34.0875,6.1312504,8.22,50.64,18.84
19919334366022,39.581253,31.331251,4.6687503,8.22,50.64,18.84
19919344366022,39.225002,32.025,4.5375004,8.22,50.64,18.84
19919354366022,40.518753,31.575,5.775,8.22,50.64,18.84
19919364366022,39.112503,31.3875,4.55625,8.22,50.64,18.84
19919374366022,38.04375,31.500002,4.9875,8.22,50.64,18.84
19919384366022,39.506252,30.69375,3.3000002,8.22,50.64,18.84
19919394366022,39.1875,28.63125,2.9437501,8.22,50.64,18.84
19919404366022,39.075,27.993752,2.98125,8.22,50.64,18.84
19919414366022,37.6875,28.050001,2.8312502,8.22,50.64,18.84
19919424366022,38.550003,28.050001,5.0437503,8.22,50.64,18.84
19919434366022,38.7,26.681252,3.3750002,8.22,50.64,18.84
19919444366022,38.8875,26.831251,3.0375001,8.22,50.64,18.84
19919454366022,37.706253,25.66875,4.59375,8.22,50.64,18.84
19919464366022,39.54375,26.550001,5.11875,8.22,50.64,18.84
19919474366022,37.40625,24.88125,5.11875,8.22,50.64,18.84
19919484366022,38.006252,23.456251,2.9250002,8.22,50.64,18.84
19919494366022,37.162502,23.34375,4.40625,8.22,50.64,18.84
19919504366022,37.10625,24.843752,4.3875003,8.22,50.64,18.84
19919514366022,37.85625,23.550001,3.5625002,8.22,50.64,18.84
19919524366022,38.287502,22.237501,2.775,8.22,50.64,18.84
19919534366022,39.09375,22.331251,2.3812501,8.22,50.64,18.84
19919544366022,37.237503,23.34375,2.25,8.22,50.64,18.84
19919554366022,36.65625,21.88125,3.45,8.22,50.64,18.84
19919564366022,38.5125,21.243752,0.4875,8.22,50.64,18.84
19919574366022,38.737503,21.28125,3.2062502,8.22,50.64,18.84
19919584366022,37.050003,21.1875,2.1937501,8.22,50.64,18.84
19919594366022,37.443752,19.85625,2.025,8.22,50.64,18.84
19919604366022,36.15,18.806252,3.2812502,8.22,50.64,18.84
19919614366022,39.7125,20.53125,3.1125002,8.22,50.64,18.84
19919624366022,35.4,18.337502,4.6125,8.22,50.64,18.84
19919634366022,36.73125,18.375,2.4562502,8.22,50.64,18.84
19919644366022,38.0625,19.06875,3.05625,8.22,50.64,18.84
19919654366022,35.643753,17.118752,5.08125,8.22,50.64,18.84
19919664366022,35.456253,17.325,2.6437502,8.22,50.64,18.84
19919674366022,37.55625,17.737501,2.23125,8.22,50.64,18.84
19919684366022,38.381252,17.1,2.30625,8.22,50.64,18.84
19919694366022,38.0625,17.04375,2.34375,8.22,50.64,18.84
19919704366022,37.65,16.743752,3.9375002,8.22,50.64,18.84
19919714366022,34.256252,15.168751,4.2375,8.22,50.64,18.84
19919724366022,33.73125,14.85,4.9125004,8.22,50.64,18.84
19919734366022,33.075,14.118751,2.25,8.22,50.64,18.84
19919744366022,34.7625,15.093751,3.2625,8.22,50.64,18.84
19919754366022,33.9,14.7375,3.6750002,8.22,50.64,18.84
19919764366022,34.40625,14.043751,3.7875001,8.22,50.64,18.84
19919774366022,33.46875,13.425,5.45625,8.22,50.64,18.84
19919784366022,34.0875,13.012501,3.3937502,8.22,50.64,18.84
19919794366022,34.4625,12.937501,5.6625004,8.22,50.64,18.84
19919804366022,33.09375,12.637501,8.137501,8.22,50.64,18.84
19919814366022,35.100002,12.150001,5.90625,8.22,50.64,18.84
19919824366022,31.931252,12.093751,7.51875,8.22,50.64,18.84
19919834366022,35.550003,12.825001,5.2312503,8.22,50.64,18.84
19919844366022,32.60625,11.793751,4.8375,8.22,50.64,18.84
19919854366022,32.53125,11.15625,3.7875001,8.22,50.64,18.84
19919864366022,31.500002,9.39375,7.0312505,8.22,50.64,18.84
19919874366022,32.362503,10.89375,7.65,8.22,50.64,18.84
19919884366022,31.85625,10.200001,4.96875,8.22,50.64,18.84
19919894366022,32.475002,10.1625,5.0437503,8.22,50.64,18.84
19919904366022,30.187502,9.84375,6.7125,8.22,50.64,18.84
19919914366022,32.850002,9.075001,6.8812504,8.22,50.64,18.84
19919924366022,32.71875,8.4375,7.9875,8.22,50.64,18.84
19919934366022,32.925003,9.6,7.1625004,8.22,50.64,18.84
19919944366022,32.550003,8.2875,7.4062505,8.22,50.64,18.84
19919954366022,32.325,8.137501,8.6625,8.22,50.64,18.84
19919964366022,33.506252,8.55,7.89375,8.22,50.64,18.84
19919974366022,31.35,8.493751,7.0687504,8.22,50.64,18.84
19919984366022,32.456253,8.64375,7.2562504,8.22,50.64,18.84
19919994366022,31.931252,7.70625,9.1875,8.22,50.64,18.84
19920004366022,32.081253,6.8437505,9.4875,8.22,50.64,18.84
19920014366022,31.29375,6.7312503,9.6,8.22,50.64,18.84
19920024366022,33.975002,7.1062503,10.03125,8.22,50.64,18.84
19920034366022,32.006252,7.5937505,11.025001,8.22,50.64,18.84
19920044366022,33.7125,6.43125,10.2375,8.22,50.64,18.84
19920054366022,32.287502,6.0,8.71875,8.22,50.64,18.84
19920064366022,32.60625,8.175,9.69375,8.22,50.64,18.84
19920074366022,31.218752,6.7312503,11.75625,8.22,50.64,18.84
19920084366022,35.193752,7.89375,10.481251,8.22,50.64,18.84
19920094366022,33.43125,7.5375004,9.76875,8.22,50.64,18.84
19920104366022,34.350002,8.793751,12.243751,8.22,50.64,18.84
19920114366022,34.6875,6.20625,12.281251,8.22,50.64,18.84
19920124366022,32.41875,7.275,10.81875,8.22,50.64,18.84
