t_ns,ax,ay,az
19889341554534,0.3310371,-1.4142265,-0.5092578
19889346312607,0.13934317,-2.4055977,-0.94556713
19889351070732,0.21962124,-0.66192913,-0.9484291
19889355828805,0.53155917,-0.048532486,-0.050135612
19889360586878,0.5973309,1.3398123,1.4225283
19889365345003,0.68832207,2.296157,1.072463
19889370103076,0.66052675,3.1155682,-0.0046458244
19889374861201,0.19226831,1.9263086,-0.054781437
19889379619274,-0.03629988,2.4904518,0.96544886
19889384377399,0.2539912,2.2694635,-1.8262086
19889389135472,0.71096313,2.1466675,0.67202044
19889393893545,0.43566817,1.723197,2.8247232
19889398651670,0.0021051764,0.92301846,-0.6062567
19889403409742,-0.6447294,-0.98836136,-3.4933326
19889408167867,-1.1604956,-0.61905,-1.880631
19889412925940,-0.90208983,-2.821772,-0.30312204
19889417684065,-0.3379707,-1.0796027,-3.268413
19889422442138,0.9706359,-1.3905354,-4.1810374
19889427200263,1.4611797,-1.9193988,-1.2815256
19889431958336,1.5526298,-1.7779751,-1.204279
19889436716409,0.9183407,-1.9139638,-1.2729006
19889441474534,0.4045019,-1.0090647,-1.0354323
19889446232607,-0.093733594,-0.45788288,0.9847708
19889450990732,-0.40878454,1.2701893,0.08580303
19889455748805,0.05870159,0.77345467,1.7381744
19889460506930,0.6228597,1.4101391,3.359704
19889465265003,1.0076451,0.4715786,0.4901147
19889470023076,0.6472081,1.3646307,0.42291832
19889474781201,0.31192997,1.322278,1.1920285
19889479539274,0.19962133,1.1757107,2.1806383
19889484297399,0.019485831,0.9699011,0.18482304
19889489055472,-0.27223092,0.31535625,-0.44212246
19889493813545,-0.4944065,0.21831799,0.24880695
19889498571670,-0.85624886,-0.23462677,0.26248026
19889503329742,-1.0039897,-0.15367126,-0.2216959
19889508087867,-0.938511,-0.9613986,-0.2735052
19889512845940,-0.27136272,-0.46381378,0.6126766
19889517604065,0.43440706,-0.09505272,-0.20076323
19889522362138,0.7875229,0.1659565,1.0677824
19889527120211,0.9105123,-0.12636566,2.0043797
19889531878336,0.44787776,-0.16215897,0.83346415
19889536636409,0.11803508,0.5131216,0.14911318
19889541394534,0.15244885,0.2788639,1.3164363
19889546152607,0.17294073,0.8905544,1.3239002
19889550910680,-0.06504261,0.1229105,-0.0458951
19889555668805,-0.20417923,0.19205284,0.6831994
19889560426878,0.27510414,-0.32988453,0.43537664
19889565185003,0.64208287,-0.7189493,-0.5927944
19889569943076,0.96309364,-0.3306389,0.25118017
19889574701201,1.2998139,-1.556304,0.04798031
19889579459274,1.4644524,-1.6720295,-0.3238206
19889584217347,0.9972475,-0.3370142,-0.80987644
19889588975472,0.19326329,-0.9014592,-0.8024764
19889593733545,-0.2647562,0.38925934,-0.09230137
19889598491670,-0.49782866,-0.8328762,-0.6481619
19889603249742,-0.9337909,-0.41673088,0.25513363
19889608007867,-0.5481055,0.23590946,-0.03841591
19889612765940,-0.047510386,-0.07284355,-0.24585724
19889617524065,0.2672189,0.5748615,-0.09728384
19889622282138,0.5077083,0.054860115,0.0857625
19889627040211,0.007601768,0.84738636,-0.08246899
19889631798336,-0.44993806,0.60912704,-0.62370133
19889636556409,-0.86663043,0.43825912,-0.56942797
19889641314534,-0.7106769,-0.39362907,-0.96594477
19889646072607,-0.514457,-0.95033073,-0.027063847
19889650830680,-0.2866325,-0.6797018,-0.8334758
19889655588805,-0.14099458,-0.852952,-2.0734515
19889660346826,-0.42579776,0.13530922,-0.5943084
19889665105003,-0.7238328,-0.3620615,0.19063044
19889669863076,-0.80364054,0.58205605,0.3465619
19889674621149,-0.3266846,-0.1968956,-1.335444
19889679379274,0.019028366,0.41578293,-0.19971037
19889684137347,0.3685552,0.21518993,-0.15053558
19889688895472,0.36303246,0.5355673,0.9051542
19889693653545,0.1418555,1.0598822,1.9212995
19889698411670,0.097225964,0.5775204,1.0241432
19889703169742,0.4233581,0.943861,0.64248896
19889707927815,0.6477548,1.157938,-0.21423054
19889712685940,0.77108157,0.08483505,1.4847326
19889717444013,0.48844466,0.05376339,0.95917463
19889722202138,0.16588847,-0.44912815,-1.1957605
19889726960211,0.31883937,-1.3321466,-0.41410303
19889731718284,0.46707678,-1.0352783,-0.7578528
19889736476409,0.57975495,-1.5945077,-0.7901797
19889741234482,0.2944522,-2.0370865,-2.1703792
19889745992607,0.85734785,-2.1678839,-1.0502827
19889750750680,0.5573957,-2.1712904,0.114956856
19889755508805,-0.2178612,-1.3165312,-2.3422992
19889760266878,-1.0861595,-0.9475446,0.085226536
19889765024951,-0.8969515,-1.261014,1.8065085
19889769783076,-1.0185304,0.5144186,1.5926685
19889774541149,-1.045399,0.79076385,0.15481997
19889779299274,-0.95973474,2.6597376,3.3452902
19889784057347,-0.08104528,1.5541439,3.349369
19889788815472,0.29228348,2.5359697,1.3775263
19889793573545,0.0746789,3.5083942,-0.1405487
19889798331617,0.033067077,1.6379147,1.672718
19889803089742,0.36470604,1.8231983,2.8827348
19889807847815,0.46271497,-0.15569687,-1.3792181
19889812605888,0.14341141,-0.2431736,-1.5535178
19889817364013,0.19236685,-0.16627026,0.6922703
19889822122086,0.6591099,-0.6763382,0.95683193
19889826880211,1.1742713,0.9838915,-0.85274935
19889831638284,1.3135413,0.39967823,1.7337537
19889836396409,1.031843,0.8170042,3.3835707
19889841154482,0.61538064,-0.31246567,-2.080751
19889845912555,-0.27123785,0.9024849,-1.195091
19889850670680,-0.41350424,-0.33552074,0.8332324
19889855428753,-0.2688452,0.3354044,-0.6115136
19889860186878,0.37013698,0.07688713,-1.7673604
19889864944951,1.1524742,-1.4661913,-1.7740769
19889869703024,1.227268,-0.3906088,0.2554922
19889874461149,0.8672169,-2.693993,-0.8179898
19889879219222,-0.052850083,-0.6577749,-1.9744704
19889883977347,-0.61393946,-1.0829759,-0.3863864
19889888735420,-0.6360967,-2.8210015,0.58588743
19889893493545,-0.40338677,-0.21891975,-0.63766956
19889898251617,-0.14915296,-3.2726765,-3.3018887
19889903009690,-0.11840238,-0.8163705,0.08338308
19889907767815,0.41075072,-1.5435076,1.1285195
19889912525888,0.47166568,0.7715578,-0.552541
19889917284013,0.4038368,1.2027903,0.81820107
19889922042086,0.3196198,0.8483839,2.5792212
19889926800159,0.16699989,1.974659,2.7421112
19889931558284,0.17595877,1.3584824,-0.14215899
19889936316357,-0.3551694,2.5904303,1.1593566
19889941074482,-0.51785713,1.0474081,1.8236051
19889945832555,-0.79439694,1.752449,1.0896378
19889950590628,-0.75218815,1.5293732,0.35182905
19889955348753,-0.33358023,0.006337166,0.16736794
19889960106826,-5.874932E-4,0.7500477,0.4315076
19889964864951,0.7517011,-1.7778044,-2.7314348
19889969623024,0.8729962,0.07449055,-1.7847316
19889974381149,0.98320556,-1.6497984,-0.4754467
19889979139222,0.83702356,-1.6338911,-2.0130136
19889983897295,0.32849976,-0.58495903,-2.058695
19889988655420,-0.39957437,-3.0737472,-2.1818612
19889993413492,-1.0238433,-0.80646133,0.30570507
19889998171565,-1.0583255,-2.5453396,-0.75319576
19890002929690,-0.78738,0.4532385,-0.55814505
19890007687763,-0.50156975,0.5817566,0.8716583
19890012445888,0.15379308,0.6169605,0.968452
19890017203961,0.8928261,1.1957512,1.1225667
19890021962086,1.6061667,-0.7268381,-1.651761
19890026720159,1.4320712,0.6455164,0.10971832
19890031478232,0.85640806,0.5036173,-0.3754921
19890036236357,0.34513202,0.37391663,-0.25319815
19890040994430,-0.14968516,0.70758057,-0.07760525
19890045752555,-0.5379681,-0.31576252,-0.9625497
19890050510628,-0.7283059,0.50940895,0.29274225
19890055268701,-0.35334265,-0.0451622,-0.14122391
19890060026826,-0.6253515,0.76308346,-0.027243614
19890064784899,-0.87385225,0.47075844,-0.52710056
19890069543024,-0.9076369,1.5364208,-0.18309641
19890074301097,-0.9118497,1.0945997,0.5702853
19890079059170,-0.6645297,1.1005878,0.3278818
19890083817295,0.03959269,0.40615273,0.2462759
19890088575367,0.72276163,0.20019817,-0.32296467
19890093333492,0.81881934,0.4707117,-0.30728483
19890098091565,0.7984504,0.993474,1.2823329
19890102849638,0.7339449,1.5506649,1.5546622
19890107607763,0.21865484,0.8766022,0.16535044
19890112365836,0.08214528,0.15793228,-0.29484797
19890117123961,0.22717872,0.3627987,0.1581397
19890121882034,0.4637301,-0.88358307,-0.19649696
19890126640107,0.7271417,0.20293045,-0.58194065
19890131398232,0.35213453,-1.5897503,0.15244246
19890136156305,-0.49135047,-0.5727072,0.6480851
19890140914430,-0.9291384,-0.30206776,-0.34910393
19890145672503,-1.0936643,-0.325099,-0.06767416
19890150430576,-0.75976676,0.029062271,1.4163709
19890155188701,-0.2662066,-1.4120216,0.63546705
19890159946774,0.23299038,0.40677357,0.31050158
19890164704847,0.5289113,-1.2419968,0.1843257
19890169462972,0.14897424,0.2750969,1.442677
19890174221045,-0.24524847,-0.37777805,1.0060644
19890178979170,-0.54896003,-0.69750404,0.21602821
19890183737242,-0.87061197,0.58170414,0.6774092
19890188495367,-0.9774305,-1.1254425,-0.3437624
19890193253440,-1.0010226,-0.13687897,-0.06882858
19890198011513,-0.85975045,-1.6015549,-0.6688404
19890202769638,-0.8416403,-1.530036,-0.5393777
19890207527711,-0.6697273,-0.40081978,0.20832539
19890212285836,-0.25427932,-1.4807062,-1.0796771
19890217043909,0.02935142,0.22451305,-0.1379571
19890221801982,0.3874441,-1.2454014,-1.239718
19890226560107,0.7049948,0.01848793,-0.2545843
19890231318180,0.49610952,-0.33492565,0.010357857
19890236076305,-0.28187174,0.3013525,-0.18359327
19890240834378,-0.7968789,0.9638624,-0.49584818
19890245592451,-0.5714722,-0.69952774,-0.107946396
19890250350576,-0.15984003,1.6070757,2.2614255
19890255108597,0.1608853,0.48416042,-0.27208567
19890259866722,0.31413835,2.3052254,0.15241146
19890264624847,0.61251724,1.5224495,1.6450868
19890269382920,0.9255303,1.6030836,0.60804176
19890274141045,1.2008268,2.127778,0.32339
19890278899117,1.0925454,-0.35234642,-0.8209686
19890283657242,0.81825346,1.14645,-0.014469147
19890288415315,0.3777736,0.062781334,-1.96052
19890293173388,-0.31979012,-0.46163177,-2.121056
19890297931513,-0.7122415,-0.34572792,-0.13606215
19890302689586,-0.18622816,-2.6108875,-1.4502027
19890307447659,0.58257335,0.28744316,-2.4014711
19890312205784,1.3890116,-2.5522861,-3.2033353
19890316963857,1.602696,-0.9531088,-0.5051632
19890321721982,1.2694418,-2.2788367,-1.0722103
19890326480055,0.438687,-1.1639566,-1.8085041
19890331238128,-0.600786,0.16683102,0.72816896
19890335996253,-1.1019485,0.6394949,2.6875463
19890340754326,-1.055033,2.8246841,2.96283
19890345512451,-0.52734333,2.02458,2.3249588
19890350270524,-0.23741366,3.8809175,3.1426435
19890355028597,-0.1977135,2.1396408,-0.5507369
19890359786722,-0.14060223,3.1585999,0.5087104
19890364544795,-0.2402387,0.52566624,0.52759266
19890369302920,-0.21233264,0.19377422,-1.8074074
19890374060992,0.19050339,-0.19700241,-1.6955919
19890378819065,0.49596873,-1.9758987,-0.9217031
19890383577190,0.9295921,-1.803843,-1.3648741
19890388335263,1.4055642,-3.5023794,-1.565476
19890393093336,1.9202332,-1.3988318,0.20553255
19890397851461,1.677709,-1.8431454,0.858407
19890402609534,1.0906713,-0.8818941,1.2958217
19890407367659,0.3515607,0.054541588,1.0629735
19890412125732,-0.50163954,-0.87428284,1.279748
19890416883805,-1.0576537,0.6305132,2.4840074
19890421641930,-0.60697466,-0.0632391,1.3479319
19890426400003,0.442361,0.8252382,-0.58113956
19890431158128,0.99649656,0.7636204,1.6175218
19890435916201,0.7557882,-0.80832195,2.8576035
19890440674274,0.24214646,0.7514696,0.13798285
19890445432399,-0.091222584,-1.200613,-0.1373291
19890450190472,-0.18225744,-2.264948,0.5749507
19890454948597,0.23149644,-1.916213,-1.8932326
19890459706670,0.31391323,-3.9500742,-1.9073541
19890464464742,0.40090445,-2.573255,-0.60988903
19890469222867,0.14713836,-3.0603142,-0.14234114
19890473980940,-0.50205773,-0.5077629,-0.17072964
19890478739013,-0.65389127,-1.5697498,1.6799259
19890483497138,-0.12885413,0.16920185,3.110177
19890488255211,0.7095606,1.258502,1.8713036
19890493013336,1.0827256,2.0998955,2.460651
19890497771409,0.20716509,3.3836737,3.4528713
19890502529482,-0.2498377,2.781887,2.7700639
19890507287607,-0.28959888,3.734394,1.9037814
19890512045680,0.120814875,2.632393,1.785111
19890516803805,-0.009215929,2.0848246,1.8509588
19890521561878,-0.025332078,1.1873169,-0.7612066
19890526319951,-0.19766454,-1.0039101,-1.8510363
19890531078076,-0.81777346,0.3274994,-0.5944474
19890535836149,-1.0578969,-2.0112362,-1.2894053
19890540594222,-1.0546356,-0.9077883,-1.6662817
19890545352347,-0.120923854,-1.7573047,-2.952612
19890550110420,0.5631047,-2.543767,-2.4876494
19890554868545,0.9019872,-1.2143116,-1.6287718
19890559626617,1.0185997,-1.7748203,-1.3677061
19890564384690,0.54184747,0.58821297,-0.61243296
19890569142815,0.06042514,-0.03316307,-0.96908474
19890573900888,-0.37666866,0.30178833,0.47497988
19890578659013,-0.48727107,0.4237213,-0.19798088
19890583417086,-0.28425804,-0.2214489,-0.9851701
19890588175159,-0.36665946,1.4476557,-0.55519295
19890592933284,-0.37894416,-0.10899544,-0.60895586
19890597691357,-0.223614,1.4286213,0.6519418
19890602449430,0.5285387,-0.15437508,-0.08666754
19890607207555,0.8722162,0.5803766,0.14117575
19890611965628,0.5886588,0.1813488,0.11800003
19890616723753,0.15561484,-0.28220367,0.021774292
19890621481826,-0.37650412,1.033164,-0.23508978
19890626239899,-0.6974186,-0.5015993,-0.5828767
19890630998024,-0.6176191,1.1748686,0.47064304
19890635756097,0.061913718,1.4091806,0.048709393
19890640514170,0.7975887,0.5467777,0.5010257
19890645272295,0.6498122,0.49017048,1.5515795
19890650030367,0.30711627,-0.023294449,1.0459995
19890654788492,-0.30547214,1.115921,0.48709345
19890659546565,-0.13378376,-0.9252596,1.1653352
19890664304638,0.50198066,1.4402962,2.4240236
19890669062763,0.8303725,-1.0103693,1.2294989
19890673820836,0.8253908,-0.6464691,0.91141796
19890678578961,0.6103387,-0.32830715,-0.924042
19890683337034,0.21800049,-2.0156298,-1.4403934
19890688095107,0.06832023,-0.5115061,0.06540775
19890692853232,0.22692615,-1.5500717,-1.6943629
19890697611253,0.44808805,-1.3382454,-2.730951
19890702369378,0.53091717,-0.91771936,0.4974923
19890707127503,0.44450557,-1.2039909,-0.03476715
19890711885263,0.5263741,0.8136358,-2.9651606
19890716643701,0.18488581,-0.80267143,-2.3285134
19890721401774,0.13275021,1.1613741,1.5631413
19890726159847,0.16965604,0.6352339,-0.26908302
19890730917972,0.048746943,1.9950972,-1.706588
19890735676045,0.014215201,1.4009533,0.39668417
19890740434117,-0.026531845,0.30394936,2.147121
19890745192242,-0.45015067,0.83616734,0.16877604
19890749950315,-0.40878558,0.30523205,-1.1735115
19890754708440,0.6143761,0.6584139,0.05650091
19890759466513,1.4142729,-0.5827007,-0.8326459
19890764224586,1.7080392,-1.5502276,-1.0625358
19890768982711,1.1764824,-0.5669546,-1.1141984
19890773740784,0.47164458,-1.2571917,-2.044036
19890778498857,-0.3834588,-0.7520046,-0.87383914
19890783256982,-0.9047684,-0.8259344,-0.86882544
19890788015003,-0.38247922,-0.3969288,-1.2481945
19890792773180,0.10340043,0.14600754,0.39759016
19890797531253,0.7246819,0.14907551,1.1935706
19890802289326,0.9281326,1.1950827,-0.76165676
19890807047451,0.82392555,-0.11773777,-0.8934431
19890811805524,0.5752678,0.440732,1.8769255
19890816563597,0.5342348,0.3368187,0.31761837
19890821321722,0.8453647,0.733922,-0.9414091
19890826079795,0.713922,0.57398033,0.27643633
19890830837920,0.9261565,-0.9588728,1.3855882
19890835595992,0.73413396,-0.027693748,-0.22497272
19890840354065,0.10226312,-1.4823728,-0.52461576
19890845112190,-0.3992946,-0.44088173,1.0866842
19890849870263,-0.061294988,-0.0956707,0.7519231
19890854628336,1.1002076,-0.745554,0.5356488
19890859386461,2.1055284,0.31948757,-0.11638594
19890864144534,2.5996847,-1.0290127,0.24287224
19890868902659,1.9108787,0.34804916,-0.03283739
19890873660732,0.63371456,-0.44226742,-2.066204
19890878418805,-0.26741338,-0.96675396,-0.64059734
19890883176930,-0.5155486,-1.0916338,-0.84167767
19890887935003,-0.32183963,-0.8831873,-1.1497352
19890892693076,0.26795822,-0.1802578,0.53312063
19890897451201,1.677269,-0.14567661,1.4745507
19890902209274,2.327636,-0.036046028,-0.20864296
19890906967347,1.9411403,-0.21038055,0.13587332
19890911725472,1.2690145,1.3394728,1.9526858
19890916483545,0.69571984,1.69104,0.6681242
19890921241670,0.3186735,2.5483017,1.6732397
19890925999742,-0.27399218,2.515111,2.3647132
19890930757815,-0.4593553,1.0299473,2.4700718
19890935515940,-0.30576545,2.593606,1.437746
19890940274013,0.51258934,1.1230536,-0.12716913
19890945032086,1.4921043,2.2161121,0.7788062
19890949790211,2.351952,0.6519985,0.7101326
19890954548284,2.590432,2.0882616,0.7627969
19890959306409,2.196337,2.352127,-0.37301588
19890964064482,1.2138162,0.113082886,-0.33068943
19890968822555,-0.15604313,1.9183111,0.20797491
19890973580680,-0.71347266,-1.6223874,-1.0298579
19890978338701,-0.7949367,0.023229599,-0.5638876
19890983096826,0.076786146,-0.24749184,-0.5788214
19890987854951,0.7838361,-0.49107552,-1.0391994
19890992613024,1.5421048,-0.13385773,-1.165514
19890997371149,1.267895,-1.4723973,-0.43174744
19891002129222,0.46892244,-0.557601,-0.9137726
19891006887295,-0.23413798,-1.3847675,-1.2402091
19891011645420,-1.001796,-1.3706264,0.9806566
19891016403440,-0.9442897,-2.6153145,-1.106719
19891021161565,-0.72051984,-3.1906939,-1.881474
19891025919690,-0.3413038,-2.0048294,-0.17304516
19891030677763,-0.055879906,-1.4709435,0.16478539
19891035435836,0.33524603,-0.02470398,0.19601774
19891040193961,0.96975857,0.23515034,0.6989794
19891044952034,1.0768437,-0.39608192,2.8491464
19891049710107,0.7287612,1.3461857,1.8691792
19891054468232,0.10386365,0.9938421,0.2908926
19891059226305,-0.44071007,1.6925421,2.3106265
19891063984430,-0.43071514,0.77303696,2.194859
19891068742503,-0.6154069,1.4280844,-0.3722782
19891073500576,-0.0020912886,1.433115,-0.18968868
19891078258701,0.8921946,0.80306244,2.0251322
19891083016774,2.0515149,0.48217773,0.4134364
19891087774847,2.6240754,-0.6760063,-1.4085472
19891092532972,1.9479434,-0.1406908,-0.36523962
19891097290992,1.17009,-1.1049709,0.1902504
19891102049170,0.26014847,-1.0524912,-0.41397333
19891106807242,0.08988199,-1.5317488,-1.9855456
19891111565315,0.24439879,-2.5150313,-0.9447465
19891116323440,0.39928985,-1.7147579,-0.64032316
19891121081513,0.44748545,-1.6341515,-1.3580213
19891125839586,0.29604617,-0.98281765,-0.21491003
19891130597711,0.28763622,-0.82182455,-0.21397877
19891135355784,0.64387554,-1.7867379,-0.33945465
19891140113857,0.6501728,-0.6687412,-0.6514108
19891144871982,0.7329548,-0.9384551,-0.7210579
19891149630055,0.13404432,0.9020815,-0.26187706
19891154388180,-0.21097347,0.29882622,-0.89964485
19891159146253,-0.57308245,1.115715,0.79855585
19891163904326,-0.62346375,0.3419752,0.98489857
19891168662451,-0.3560173,0.80729485,0.47750902
19891173420524,0.32844424,1.0740614,-0.19973564
19891178178597,1.1885972,0.24091816,0.27160025
19891182936722,1.2654263,1.2124252,0.9971762
19891187694795,1.1829665,-0.32695484,-0.28247356
19891192452867,0.894997,0.9945564,-0.95257425
19891197210992,0.6178784,0.12591457,-0.6599746
19891201969065,0.48549104,0.36644936,0.7832694
19891206727138,0.5891467,0.4008627,0.0815835
19891211485263,0.9078551,0.3016777,-0.6053057
19891216243336,0.7592842,0.601923,-0.025049686
19891221001409,0.33111134,0.5669975,0.44019985
19891225759534,0.255049,0.9917927,0.050053596
19891230517607,-0.042519107,0.67271996,0.8603287
19891235275680,-0.28993782,0.6134262,1.3228803
19891240033805,-0.40022892,0.36384392,-0.3366723
19891244791878,-0.31276807,0.714591,0.3403325
19891249550003,-0.0029821396,-1.0168676,0.28805113
19891254308076,-0.08130103,0.30610275,0.1703744
19891259066149,0.27090272,-1.3136969,-0.7014706
19891263824274,0.65295595,-0.7657728,0.27896833
19891268582347,0.64166754,-0.6637955,1.0231805
19891273340420,0.35233197,-1.0488672,-0.6029711
19891278098545,-0.09925455,0.2615595,-0.0703187
19891282856617,-0.5296792,-0.7312498,0.674695
19891287614690,-0.79342085,0.4736433,1.3107615
19891292372815,-0.74449784,-0.23492336,0.8396735
19891297130888,-0.6313702,-0.13925743,0.61220884
19891301889013,-0.47658935,0.24218845,1.4238877
19891306647086,-0.150513,0.37686348,0.7961216
19891311405159,0.5251607,0.78353596,0.65250206
19891316163284,0.7665441,0.4801073,-0.045654297
19891320921357,0.973793,-1.0271006,-0.28935575
19891325679430,0.584558,-1.0468693,0.08573437
19891330437555,0.09743774,-1.4695749,-1.8548386
19891335195628,-0.43494558,-0.45267105,-0.7612786
19891339953701,-0.3091912,-0.28647518,0.66263485
19891344711826,0.23766817,-0.61016464,-0.16448736
19891349469899,0.41155505,-0.094244,-0.4296646
19891354227972,0.47129655,-0.4627905,-0.308115
19891358986097,0.55777526,0.39659214,0.6921725
19891363744170,0.5997256,0.3547001,-0.83388424
19891368502242,0.37855858,0.07410145,-0.04751587
19891373260367,0.1507004,0.74586296,1.4720149
19891378018440,0.5056869,0.78395844,0.08979702
19891382776565,0.901405,1.1154337,0.1610055
19891387534638,1.1040688,1.2225714,-0.4312005
19891392292711,1.3157607,-0.2728815,0.28244638
19891397050836,1.0133626,0.5324364,-0.48626328
19891401808909,0.8186792,-0.5150986,-1.4361877
19891406566982,0.5921529,0.067337036,-0.23417044
19891411325107,0.6081001,0.5159092,-1.169266
19891416083180,0.66059864,-1.0630722,-0.9099755
19891420841253,1.1835133,-0.087859154,-1.080967
19891425599326,1.8938437,-1.7329593,-2.3582315
19891430357451,1.4808877,-0.3722868,-2.079846
19891435115524,1.033592,-1.2417192,-3.3435493
19891439873649,0.757553,-1.024909,-1.700088
19891444631722,1.0573432,-2.3807116,-1.8416717
19891449389795,0.80680966,-1.3730683,-1.62083
19891454147920,0.13446349,-0.8799958,-1.1767297
19891458905992,0.04734379,0.6739311,0.65923786
19891463664065,0.113224894,0.8843956,1.8325548
19891468422190,0.33060506,1.6129408,1.43965
19891473180263,0.3073808,2.7567263,0.9845643
19891477938388,0.41865432,2.539833,1.8649154
19891482696461,0.65452653,2.435955,3.36967
19891487454534,0.1546242,2.0106049,0.49003077
19891492212659,-0.4468483,1.4090958,0.28058577
19891496970680,-0.60849464,0.78131485,0.8540468
19891501728805,-0.20169136,-0.034729004,0.52843714
19891506486930,0.57848907,0.20976925,-0.06379175
19891511245003,1.1596761,-1.6710348,0.49272728
19891516003076,1.7271544,0.55776024,1.4996877
19891520761201,2.1383703,0.6697531,0.1616292
19891525519274,1.7561735,0.18269444,1.8130589
19891530277347,1.7303644,0.20524502,0.39655972
19891535035472,1.0788959,-0.3087492,-1.001112
19891539793545,-0.011100262,-0.3178997,0.3155861
19891544551617,-0.73526156,-0.54925346,0.19178963
19891549309742,-1.1871496,0.2048254,0.20296764
19891554067815,-1.129624,-1.2000465,-0.34298563
19891558825888,-0.8510003,-0.13192272,0.40157795
19891563584013,0.17654732,-1.118392,0.6296544
19891568342086,1.1093714,-1.199563,0.30158615
19891573100159,2.1125576,-1.0420218,0.8328519
19891577858284,2.6906078,-2.6410913,-0.96643233
19891582616357,2.5324345,-1.4911184,-1.6493082
19891587374430,1.8527985,-2.218629,-0.77768564
19891592132555,0.94659853,-1.2154036,1.0280552
19891596890628,0.21047139,-0.7475414,1.1728444
19891601648701,-0.3337987,0.35475445,-0.5977783
19891606406826,-0.84355164,0.8286705,1.8342228
19891611164847,-0.89699376,1.6325369,2.7795596
19891615922920,-0.46201742,1.9171762,0.89563274
19891620681097,0.30825543,2.1061277,0.7343836
19891625439170,0.86240834,1.3686762,1.5344772
19891630197242,0.7724775,1.8529787,0.2789855
19891634955367,0.90735763,1.7189837,-1.1016867
19891639713440,0.906929,1.8570385,0.76359606
19891644471565,0.83306885,0.6767559,1.0161805
19891649229638,0.57424194,0.6984339,-0.96054196
19891653987711,0.24458438,-0.26125813,-1.9043345
19891658745836,0.28089657,-0.47668266,-0.4974146
19891663503909,0.28790736,-0.7933855,0.17152977
19891668261982,0.25084227,-1.180232,-1.796361
19891673020107,0.4688453,-2.3862038,-1.7880807
19891677778180,0.823377,-2.1016207,-1.7131834
19891682536253,1.2296641,-1.8429456,-1.563098
19891687294378,1.026716,-0.6151371,-0.26677418
19891692052451,0.98829985,-0.05677414,-0.8168545
19891696810524,0.62781346,-0.32431984,0.80043554
19891701568649,0.05110091,0.3281994,0.8365226
19891706326722,0.045158863,0.112771034,-0.23481321
19891711084795,0.009096801,1.5135679,-0.04401493
19891715842920,0.5731038,0.21431446,0.6511731
19891720600992,0.80689216,0.80570984,1.3553371
19891725359065,1.0595608,0.7567272,-0.588572
19891730117190,1.3098478,0.72726536,-0.18625498
19891734875263,1.3851377,0.53012943,0.49836683
19891739633336,1.7710354,-0.39326096,-0.29925203
19891744391461,1.4581311,0.99614906,-0.33459806
19891749149534,0.9936192,-0.46358395,0.688756
19891753907607,0.14536706,0.22950935,0.48189974
19891758665732,-0.0010131001,-0.6338692,-0.3705473
19891763423805,-0.09816414,-0.10979557,-0.2547369
19891768181878,0.10647118,0.016846657,0.2551198
19891772940003,0.7535626,0.4104824,0.9255514
19891777698076,1.4140762,1.0781727,0.79543924
19891782456149,1.5182374,0.42370987,0.13735867
19891787214274,0.7692781,0.6409073,0.36011744
19891791972347,0.0660162,-0.7634649,1.6452188
19891796730420,0.14576805,-0.27632332,0.8839574
19891801488545,0.52536017,-0.37651157,-1.0379338
19891806246617,0.76770985,-0.1516571,0.5796485
19891811004690,1.3213968,-0.57101154,1.4351068
19891815762815,1.5954287,-0.8843794,-0.38010836
19891820520888,1.122677,-0.607975,-1.1776867
19891825278961,0.38627902,-1.5008593,0.7577405
19891830037086,0.08420128,-0.50786304,1.5760832
19891834795159,0.094043374,-0.35626984,-0.378747
19891839553232,0.2162075,-0.35762691,0.34749746
19891844311357,0.34909737,0.2950983,1.8511887
19891849069430,0.4526089,-0.12872505,1.3106003
19891853827503,0.012845397,0.86353016,-0.010020733
19891858585628,0.29235965,0.34491158,-0.22606993
19891863343701,0.0015867352,1.3337078,1.1834741
19891868101774,-0.42638886,1.2008648,-0.065285206
19891872859899,-0.15287435,0.7023859,0.20472002
19891877617972,0.60044366,0.4648409,0.94512415
19891882376045,1.6204287,-1.0446138,1.2273731
19891887134170,2.1581888,-0.66141796,-0.049422264
19891891892242,2.5175362,-1.6038041,-0.68878603
19891896650315,2.4240139,-0.98754215,1.1645055
19891901408440,1.9861667,-1.4977131,0.08837223
19891906166513,1.4923496,-0.7282419,-0.61195874
19891910924586,0.7042634,0.06923103,-0.1458888
19891915682659,0.5883804,-0.17468548,0.96642256
19891920440784,0.56079173,0.55480385,0.25060272
19891925198857,0.5462133,0.22083855,-0.05295372
19891929956982,1.1281561,0.85676193,1.6909971
19891934715055,1.7601031,2.0199814,1.4494224
19891939473128,2.2370772,1.5010767,1.2597485
19891944231201,2.6267781,2.5241995,0.757658
19891948989326,2.5441563,0.8333769,0.010680199
19891953747399,2.1281843,1.6608076,0.3166585
19891958505524,1.61019,0.32374096,-0.43547153
19891963263597,1.5732675,-0.0368433,-1.0001643
19891968021670,1.8973699,0.71674156,-1.351543
19891972779742,2.0496497,-0.43735313,-1.447351
19891977537867,1.9390328,-0.1561737,-0.62039876
19891982295940,1.9021497,-1.5125723,-1.4929471
19891987054013,1.361474,-0.7515621,-2.6501443
