t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
19887753970870,1788549834000,28.52231696,77.57352181,153.2313232421875,3.7900925,2.5,3.52,true,0.029943485,254.6,true,0.5457794,gps,7001686.0,false,65
19888753839880,1788549835000,28.52230942,77.57348547,153.3056640625,3.7900925,2.5,3.61,true,0.030120585,256.4,true,0.5349433,gps,7001683.0,false,66
19889756398629,1788549836000,28.52230376,77.57344953,153.55780029296875,3.7900925,2.5,3.49,true,0.027880711,260.1,true,0.5117401,gps,7001686.0,false,65
19890749845921,1788549837000,28.5223008,77.57341296,153.65679931640625,3.7900925,2.5,3.54,true,0.026691161,264.7,true,0.48331684,gps,7001683.0,false,64
19891749236024,1788549838000,28.52230129,77.57337626,153.9075927734375,3.7900925,2.5,3.53,true,0.030834172,271.5,true,0.5602372,gps,7001686.0,false,64
19892752122795,1788549839000,28.5223089,77.57334064,154.0675048828125,3.7900925,2.5,3.6,true,0.03476246,286.9,true,0.6187063,gps,7001683.0,false,63
19893758875190,1788549840000,28.5223259,77.57330994,154.085205078125,3.7900925,2.5,3.5,true,0.042855635,304.8,true,0.78527325,gps,7001686.0,false,63
19894751080607,1788549841000,28.52234951,77.57328571,154.192138671875,3.7900925,2.5,3.4,true,0.04559945,317.0,true,0.8609039,gps,7001683.0,false,63
19895752099305,1788549842000,28.52236836,77.57325941,154.0277099609375,3.7900925,2.5,3.43,true,0.04043359,300.3,true,0.755503,gps,7001686.0,false,64
19896753057220,1788549843000,28.52237075,77.5732227,153.71014404296875,3.7900925,2.5,3.96,true,0.15778466,267.6,true,2.5630531,gps,7001683.0,false,64
19897761763523,1788549844000,28.52235728,77.57318709,153.89404296875,3.7900925,2.5,3.97,true,0.24504033,242.9,true,3.9760823,gps,7001686.0,false,64
19898749138313,1788549845000,28.5223268,77.57316784,153.5367431640625,3.7900925,2.5,3.62,true,0.09266584,208.8,true,1.6430691,gps,7001683.0,false,65
19899756550917,1788549846000,28.52229576,77.57315191,153.3438720703125,3.7900925,2.5,3.54,true,0.10750608,215.2,true,1.9505693,gps,7001686.0,false,66
19900756747479,1788549847000,28.52227171,77.57312697,153.4130859375,3.7900925,2.5,3.63,true,0.68009686,231.2,true,12.104451,gps,7001683.0,false,67
19901754699927,1788549848000,28.52225749,77.57309532,153.18499755859375,3.7900925,2.5,3.58,true,0.091804534,248.6,true,1.6467364,gps,7001686.0,false,62
19902759002479,1788549849000,28.52225173,77.57305945,153.068359375,3.7900925,2.5,3.66,true,0.061185192,261.3,true,1.0738338,gps,7001683.0,false,61
19903756086332,1788549850000,28.52225273,77.57302246,153.0518798828125,3.7900925,2.5,3.66,true,0.045927837,272.5,true,0.80438757,gps,7001686.0,false,63
19904757813519,1788549851000,28.52226254,77.57298599,153.0284423828125,3.7900925,2.5,3.77,true,0.054464217,286.8,true,0.9271967,gps,7001683.0,false,63
19905755567061,1788549852000,28.52227942,77.57295311,153.23974609375,3.7900925,2.5,3.67,true,0.15923825,299.2,true,2.797648,gps,7001686.0,false,64
19906761162893,1788549853000,28.52230001,77.57292231,153.10443115234375,3.7900925,2.5,3.73,true,0.17955446,304.8,true,3.1025178,gps,7001683.0,false,62
19907753275601,1788549854000,28.52231953,77.57289527,153.54541015625,3.7900925,2.5,3.24,true,0.16015218,306.7,true,3.1799486,gps,7001689.0,false,62
19908754899612,1788549855000,28.52233944,77.57286583,153.620361328125,3.7900925,2.5,3.75,true,0.21885888,305.0,true,3.7652643,gps,7001683.0,false,61
19909758483621,1788549856000,28.522357,77.57283455,153.5689697265625,3.7900925,2.5,3.66,true,0.22559182,299.3,true,3.975664,gps,7001686.0,false,62
19910757441642,1788549857000,28.5223711,77.5728023,153.62640380859375,3.7900925,2.5,3.55,true,0.33629328,295.7,true,6.112991,gps,7001683.0,false,63
19911757856121,1788549858000,28.52238357,77.5727697,153.7452392578125,3.7900925,2.5,3.52,true,0.2810625,294.3,true,5.155269,gps,7001686.0,false,62
19912749848829,1788549859000,28.52239462,77.57273603,153.7127685546875,3.7900925,2.5,3.53,true,0.06685574,291.8,true,1.2151331,gps,7001683.0,false,62
19913751263099,1788549860000,28.52240407,77.57270183,153.6226806640625,3.7900925,2.5,3.49,true,0.058174577,287.2,true,1.0697509,gps,7001686.0,false,65
19914754322109,1788549861000,28.52241151,77.57266483,153.807373046875,3.7900925,2.5,3.75,true,0.09133749,282.4,true,1.564163,gps,7001683.0,false,64
19915749152995,1788549862000,28.52241722,77.57262862,153.8057861328125,3.7900925,2.5,3.48,true,0.11117024,279.6,true,2.052167,gps,7001668.0,false,63
19916750398722,1788549863000,28.5224214,77.57259296,153.71893310546875,3.7900925,2.5,3.49,true,0.06312735,276.8,true,1.1603035,gps,7001665.0,false,63
19917757873150,1788549864000,28.52242423,77.57255711,153.740966796875,3.7900925,2.5,3.49,true,0.03596807,274.2,true,0.6618793,gps,7001668.0,false,63
19918761544555,1788549865000,28.52242584,77.57252074,153.71612548828125,3.7900925,2.5,3.51,true,0.038889263,271.4,true,0.71022606,gps,7001665.0,false,62
19919757364555,1788549866000,28.52242453,77.57248441,153.67108154296875,3.7900925,2.5,3.54,true,0.039376274,265.2,true,0.71327055,gps,7001668.0,false,60
19920760923773,1788549867000,28.5224186,77.57244859,153.58392333984375,3.7900925,2.5,3.57,true,0.5231887,258.5,true,9.4759865,gps,7001683.0,false,60
19921748943096,1788549868000,28.52241018,77.57241325,153.43585205078125,3.7900925,2.5,3.56,true,0.040819347,254.6,true,0.7355384,gps,7001686.0,false,59
19922755949502,1788549869000,28.52239943,77.57237768,153.23681640625,3.7900925,2.5,3.79,true,0.044567693,250.5,true,0.7550363,gps,7001683.0,false,58
19923752387731,1788549870000,28.52238559,77.57234305,153.3359375,3.7900925,2.5,3.77,true,0.04677388,246.3,true,0.79609454,gps,7001686.0,false,58
19924753148148,1788549871000,28.52236983,77.57230934,153.24114990234375,3.7900925,2.5,3.85,true,0.050718565,242.2,true,0.8450027,gps,7001683.0,false,60
19925752666168,1788549872000,28.52235232,77.57227666,153.181884765625,3.7900925,2.5,3.75,true,0.07686912,239.3,true,1.3173852,gps,7001686.0,false,59
19926751349656,1788549873000,28.52233483,77.5722461,152.47979736328125,3.7900925,2.5,3.4,true,0.18330579,239.7,true,3.4738958,gps,7001683.0,false,58
19927756561323,1788549874000,28.52231631,77.57221409,152.838623046875,3.7900925,2.5,3.77,true,0.2621517,238.8,true,4.4824047,gps,7001686.0,false,58
19928758197729,1788549875000,28.52229735,77.57218339,152.38311767578125,3.7900925,2.5,3.64,true,0.14607371,236.7,true,2.5851111,gps,7001683.0,false,58
19929749588354,1788549876000,28.52227615,77.57215364,152.34326171875,3.7900925,2.5,3.76,true,0.0740023,233.0,true,1.2636104,gps,7001689.0,false,58
19930749331635,1788549877000,28.5222545,77.57212408,152.2537841796875,3.7900925,2.5,3.73,true,0.077847265,232.2,true,1.340683,gps,7001683.0,false,56
19931752779863,1788549878000,28.52223238,77.57209488,152.35638427734375,3.7900925,2.5,3.73,true,0.055922862,230.4,true,0.96315306,gps,7001686.0,false,57
19932757815227,1788549879000,28.52220613,77.57206789,152.335693359375,3.7900925,2.5,3.93,true,0.041827556,221.8,true,0.6821995,gps,7001683.0,false,56
19933755171738,1788549880000,28.522176,77.57204465,152.36083984375,3.7900925,2.5,4.02,true,0.040979434,214.9,true,0.653607,gps,7001686.0,false,54
19934751436686,1788549881000,28.52214354,77.57202438,152.36651611328125,3.7900925,2.5,4.08,true,0.053462103,209.3,true,0.8412364,gps,7001683.0,false,52
19935760039549,1788549882000,28.52211106,77.5720072,152.42218017578125,3.7900925,2.5,3.89,true,0.06978294,206.1,true,1.1513681,gps,7001689.0,false,51
19936756290330,1788549883000,28.52207882,77.57199156,152.39068603515625,3.7900925,2.5,3.76,true,0.07112702,204.2,true,1.2149147,gps,7001683.0,false,53
19937754283558,1788549884000,28.52204712,77.57197718,152.4580078125,3.7900925,2.5,3.69,true,0.075791344,202.7,true,1.3206621,gps,7001689.0,false,52
19938751429497,1788549885000,28.52201609,77.57196378,152.40753173828125,3.7900925,2.5,3.62,true,0.21126853,201.7,true,3.765135,gps,7001683.0,false,54
19939757737986,1788549886000,28.52198567,77.57195014,152.5616455078125,3.7900925,2.5,3.63,true,0.20113748,202.2,true,3.5694818,gps,7001686.0,false,52
19940752990069,1788549887000,28.52195493,77.57193695,152.579833984375,3.7900925,2.5,3.53,true,0.06244554,202.3,true,1.1344155,gps,7001683.0,false,53
19941759146005,1788549888000,28.52192331,77.57192334,152.5836181640625,3.7900925,2.5,3.67,true,0.051230296,203.3,true,0.8962397,gps,7001686.0,false,54
19942760015432,1788549889000,28.52189255,77.57190751,152.62744140625,3.7900925,2.5,3.63,true,0.0401623,207.4,true,0.70966524,gps,7001683.0,false,55
19943759637671,1788549890000,28.52186334,77.57188962,152.5634765625,3.7900925,2.5,3.57,true,0.03792015,210.7,true,0.6814042,gps,7001686.0,false,57
19944751922202,1788549891000,28.52183618,77.57187015,152.24658203125,3.7900925,2.5,3.44,true,0.050804697,214.5,true,0.9490677,gps,7001683.0,false,56
19945753971212,1788549892000,28.52180927,77.57184964,152.43829345703125,3.7900925,2.5,3.58,true,0.07768711,214.5,true,1.3926592,gps,7001686.0,false,56
19946751932619,1788549893000,28.52178223,77.57182936,152.2532958984375,3.7900925,2.5,3.53,true,0.0795975,215.1,true,1.4469522,gps,7001683.0,false,58
19947752327357,1788549894000,28.5217566,77.57180704,152.2095947265625,3.7900925,2.5,3.58,true,0.08348377,219.0,true,1.5001379,gps,7001668.0,false,58
19948753869753,1788549895000,28.52173227,77.57178321,152.2099609375,3.7900925,2.5,3.49,true,0.08682287,221.4,true,1.5994688,gps,7001665.0,false,59
19949762362981,1788549896000,28.52171018,77.57175887,152.1640625,3.7900925,2.5,3.31,true,0.07660937,224.9,true,1.4871022,gps,7001668.0,false,58
19950751274699,1788549897000,28.52168887,77.571732,152.1552734375,3.7900925,2.5,3.54,true,0.060799513,228.7,true,1.1036518,gps,7001665.0,false,58
19951760630324,1788549898000,28.52166708,77.57170509,152.17181396484375,3.7900925,2.5,3.46,true,0.04058995,225.7,true,0.7518911,gps,7001668.0,false,59
19952752868813,1788549899000,28.52164474,77.57168114,152.246337890625,3.7900925,2.5,3.19,true,0.035872407,221.9,true,0.7203901,gps,7001665.0,false,60
19953760396157,1788549900000,28.52162358,77.57165978,152.3382568359375,3.7900925,2.5,2.89,true,0.032802835,220.6,true,0.72872823,gps,7001668.0,false,63
19954759545219,1788549901000,28.52160408,77.57164112,152.395263671875,3.7900925,2.5,2.59,true,0.034908865,218.2,true,0.8653888,gps,7001665.0,false,64
19955755416833,1788549902000,28.5215857,77.57162643,152.48626708984375,3.7900925,2.5,2.28,true,0.03957726,211.9,true,1.1153089,gps,7001668.0,false,64
19956758780322,1788549903000,28.52156727,77.57161455,152.5723876953125,3.7900925,2.5,2.2,true,0.03581754,208.0,true,1.0418823,gps,7001665.0,false,63
19957754569593,1788549904000,28.52155202,77.5716055,152.6749267578125,3.7900925,2.5,1.59,true,0.039724138,207.0,true,1.6020072,gps,7001668.0,false,63
19958750474176,1788549905000,28.52154393,77.57160094,152.67138671875,3.7900925,2.5,0.85,true,0.698519,203.8,true,5.937344,gps,7001665.0,false,61
19959759066988,1788549906000,28.52154381,77.57160074,152.66058349609375,3.7900925,2.5,0.0,true,0.72658217,NaN,false,NaN,gps,7001668.0,false,60
19960757366051,1788549907000,28.521546,77.5716016,152.628173828125,3.7900925,2.5,0.0,true,0.06968093,NaN,false,NaN,gps,7001665.0,false,60
19961759206987,1788549908000,28.5215467,77.57160184,152.610107421875,3.7900925,2.5,0.0,true,0.070693254,NaN,false,NaN,gps,7001668.0,false,60
19962749495008,1788549909000,28.52154725,77.57160167,152.5843505859375,3.7900925,2.5,0.0,true,0.07069327,NaN,false,NaN,gps,7001665.0,false,60
19963749147611,1788549910000,28.52154771,77.57160165,152.6241455078125,3.7900925,2.5,0.0,true,0.07069389,NaN,false,NaN,gps,7001668.0,false,61
19964756267246,1788549911000,28.5215484,77.57160195,152.5870361328125,3.7900925,2.5,0.0,true,0.07069342,NaN,false,NaN,gps,7001665.0,false,58
19965750554955,1788549912000,28.52154848,77.57160195,152.5460205078125,3.7900925,2.5,0.0,true,0.07069349,NaN,false,NaN,gps,7001668.0,false,57
19966749473808,1788549913000,28.52154854,77.57160182,152.5380859375,3.7900925,2.5,0.0,true,0.07069365,NaN,false,NaN,gps,7001665.0,false,57
19967751685684,1788549914000,28.52154856,77.57160162,152.530517578125,3.7900925,2.5,0.0,true,0.07069367,NaN,false,NaN,gps,7001668.0,false,59
19968758605579,1788549915000,28.52154859,77.57160148,152.5325927734375,3.7900925,2.5,0.0,true,0.07069347,NaN,false,NaN,gps,7001665.0,false,58
19969762114068,1788549916000,28.52154862,77.57160111,152.52557373046875,3.7900925,2.5,0.0,true,0.070693634,NaN,false,NaN,gps,7001668.0,false,58
19970749901723,1788549917000,28.52154861,77.57160086,152.5313720703125,3.7900925,2.5,0.0,true,0.07069365,NaN,false,NaN,gps,7001665.0,false,53
19971754860942,1788549918000,28.52154859,77.57160075,152.5333251953125,3.7900925,2.5,0.0,true,0.07069392,NaN,false,NaN,gps,7001668.0,false,52
19972750290368,1788549919000,28.52154858,77.5716007,152.5323486328125,3.7900925,2.5,0.0,true,0.07069363,NaN,false,NaN,gps,7001665.0,false,53
19973754459430,1788549920000,28.52154857,77.5716007,152.531494140625,3.7900925,2.5,0.0,true,0.0706938,NaN,false,NaN,gps,7001668.0,false,54
19974759367451,1788549921000,28.52154857,77.5716007,152.53045654296875,3.7900925,2.5,0.0,true,0.07069376,NaN,false,NaN,gps,7001665.0,false,55
