t_ns,hPa
19900742092064,982.8237
19900782090241,982.82153
19900822086022,982.8176
19900862090501,982.82324
19900902086908,982.8208
19900942087585,982.8286
19900982220606,982.83325
19901022086231,982.8296
19901062088626,982.82837
19901102090918,982.82495
19901142090710,982.81934
19901182087220,982.82153
19901222086439,982.8191
19901262086283,982.81494
19901302090241,982.81714
19901342091543,982.82104
19901382088418,982.8252
19901422088158,982.82666
19901462086387,982.824
19901502092064,982.8264
19901542088001,982.8225
19901582089095,982.81714
19901622227845,982.812
19901662086283,982.8164
19901702089772,982.82104
19901742087793,982.8259
19901782089408,982.8342
19901822088887,982.82446
19901862086283,982.8242
19901902086387,982.82886
19901942088835,982.82715
19901982090449,982.82715
19902022091335,982.8247
19902062088991,982.82446
19902102086283,982.8164
19902142086699,982.8252
19902182089928,982.8274
19902222090189,982.8352
19902262154356,982.8364
19902302085970,982.83374
19902342089772,982.83154
19902382087949,982.83276
19902422088574,982.8279
19902462089876,982.81934
19902502087324,982.8242
19902542085814,982.8208
19902582094981,982.81616
19902622171439,982.81616
19902662088210,982.813
19902702089199,982.8198
19902742089251,982.82275
19902782087324,982.8286
19902822086178,982.82837
19902862090866,982.82275
19902902181022,982.81714
19902942086387,982.8191
19902982085606,982.8191
19903022092376,982.8203
19903062086178,982.81836
19903102091178,982.81494
19903142088470,982.81885
19903182114824,982.8142
19903222092376,982.8096
19903262085814,982.81274
19903302090710,982.8186
19903342233366,982.8279
19903382086022,982.8325
19903422088470,982.83057
19903462114668,982.8286
19903502089876,982.82886
19903542091022,982.8301
19903582086491,982.8345
19903622086074,982.8364
19903662088210,982.83765
19903702091231,982.8325
19903742088783,982.83813
19903782088835,982.8318
19903822086074,982.8301
19903862089720,982.8218
19903902248001,982.8286
19903942089356,982.8247
19903982219408,982.8264
19904022085970,982.8269
19904062088887,982.8257
19904102088731,982.8274
19904142088887,982.8264
19904182087481,982.8157
19904222086283,982.81665
19904262085710,982.8152
19904302090293,982.8135
19904342087689,982.81274
19904382090033,982.81226
19904422089147,982.8108
19904462086387,982.81055
19904502087064,982.8108
19904542088731,982.8037
19904582087376,982.8135
19904622159303,982.82104
19904662085710,982.81885
19904702085970,982.8242
19904742091543,982.8262
19904782089772,982.82715
19904822089251,982.8357
19904862085918,982.83496
19904902086022,982.8291
19904942093158,982.82935
19904982149043,982.8281
19905022089408,982.83105
19905062251074,982.8281
19905102086231,982.824
19905142087168,982.8198
19905182222324,982.8203
19905222089303,982.8174
19905262140293,982.8196
19905302087949,982.8213
19905342086283,982.82715
19905382090866,982.8325
19905422087741,982.8174
19905462089303,982.8237
19905502087012,982.8279
19905542086126,982.8308
19905582092585,982.834
19905622249043,982.8345
19905662087428,982.8362
19905702234928,982.83057
19905742086335,982.824
19905782086178,982.82495
19905822088783,982.82935
19905862089095,982.8323
19905902088158,982.83887
19905942086647,982.8362
19905982090658,982.83496
19906022092012,982.8364
19906062089408,982.8335
19906102090501,982.8303
19906142087689,982.8323
19906182086543,982.8286
19906222196335,982.83057
19906262087168,982.8303
19906302088106,982.8323
19906342226803,982.8325
19906382086387,982.8237
19906422086647,982.8237
19906462129147,982.8237
19906502087793,982.8213
19906542088887,982.82666
19906582085866,982.8264
19906622086231,982.833
19906662091387,982.8303
19906702088835,982.8242
19906742087481,982.82227
19906782088887,982.8237
19906822086543,982.8279
19906862086074,982.82446
19906902088418,982.8318
19906942089928,982.8413
19906982201231,982.8313
19907022086126,982.8281
19907062088678,982.82227
19907102126126,982.8218
19907142169876,982.82275
19907182087793,982.8257
19907222086543,982.8213
19907262086126,982.8259
19907302090918,982.83105
19907342090866,982.8362
19907382088470,982.8323
19907422253887,982.8279
19907462086803,982.824
19907502087533,982.82104
19907542090189,982.82715
19907582089772,982.8323
19907622154043,982.8335
19907662086178,982.8218
19907702089251,982.8186
19907742093939,982.8179
19907782088053,982.8186
19907822088418,982.8142
19907862087428,982.81714
19907902086647,982.8242
19907942093835,982.8279
19907982145137,982.8318
19908022088158,982.82495
19908062222376,982.8208
19908102085866,982.8213
19908142085918,982.8218
19908182109981,982.8169
19908222091178,982.8137
19908262086647,982.8135
19908302086491,982.8147
19908342089251,982.8154
19908382091022,982.8157
19908422092897,982.8125
19908462088574,982.8225
19908502088366,982.8147
19908542086022,982.8181
19908582091960,982.81396
19908622124199,982.8196
19908662088626,982.8179
19908702231074,982.8181
19908742086543,982.81934
19908782085970,982.8218
19908822089408,982.82275
19908862088887,982.8247
19908902088626,982.81836
19908942084928,982.8269
19908982086283,982.83203
19909022089981,982.8269
19909062088106,982.8269
19909102089512,982.82153
19909142088783,982.822
19909182086126,982.8159
19909222191803,982.81616
19909262088106,982.82446
19909302088470,982.8345
19909342167741,982.823
19909382086283,982.8286
19909422085866,982.82837
19909462138835,982.8247
19909502087845,982.8159
19909542090918,982.8208
19909582245866,982.8269
19909622086595,982.8242
19909662093731,982.8308
19909702090189,982.83154
19909742089720,982.8257
19909782252012,982.82764
19909822086231,982.82666
19909862086751,982.8257
19909902088991,982.8213
19909942091387,982.82153
19909982143522,982.8257
19910022085449,982.8181
19910062091960,982.82544
19910102089981,982.82324
19910142089147,982.81836
19910182095293,982.82227
19910222086491,982.81885
19910262085710,982.8181
19910302091751,982.82056
19910342088574,982.8181
19910382087168,982.8154
19910422252116,982.80664
19910462086387,982.8081
19910502089251,982.81885
19910542088470,982.8152
19910582091647,982.81055
19910622088835,982.81177
19910662086074,982.8196
19910702087428,982.8164
19910742088366,982.8125
19910782092012,982.81323
19910822087585,982.81323
19910862088262,982.80493
19910902085918,982.80493
19910942091595,982.80615
19910982092116,982.81226
19911022090762,982.8169
19911062208626,982.812
19911102086074,982.81104
19911142090762,982.81616
19911182091126,982.8191
19911222096803,982.8213
19911262089095,982.81836
19911302084928,982.80884
19911342089512,982.81885
19911382089303,982.81616
19911422088158,982.8196
19911462089043,982.8252
19911502087949,982.8247
19911542085970,982.8198
19911582087689,982.8203
19911622088210,982.82007
19911662089512,982.8208
19911702174251,982.8125
19911742086543,982.80664
19911782086074,982.7991
19911822088158,982.80054
19911862092012,982.8115
19911902092324,982.8135
19911942087168,982.82153
19911982086543,982.8213
19912022094668,982.82056
19912062120241,982.8198
19912102088783,982.8176
19912142249772,982.8225
19912182085814,982.8159
19912222088470,982.81323
19912262088053,982.8125
19912302088470,982.81396
19912342134928,982.81055
19912382086335,982.8064
19912422086491,982.8081
19912462091283,982.80566
19912502088678,982.8191
19912542095449,982.8164
19912582088678,982.812
19912622086543,982.8198
19912662091387,982.8176
19912702090293,982.8093
19912742088626,982.8069
19912782228106,982.8032
19912822085970,982.80566
19912862086178,982.8137
19912902120189,982.81226
19912942089512,982.8186
19912982087585,982.81616
19913022086022,982.81714
19913062086491,982.813
19913102089251,982.8098
19913142143783,982.81274
19913182089772,982.81104
19913222088314,982.8096
19913262085970,982.8086
19913302088939,982.8108
19913342193574,982.8103
19913382087272,982.81226
19913422231283,982.81104
19913462086647,982.8074
19913502089043,982.80615
19913542088106,982.8032
19913582087637,982.7976
19913622092949,982.7932
19913662085814,982.7993
19913702086751,982.8008
19913742091647,982.80347
19913782091543,982.8076
19913822088731,982.8015
19913862090033,982.8015
19913902086908,982.79395
19913942086074,982.7971
19913982090449,982.8052
19914022088314,982.8115
19914062136074,982.8103
19914102086335,982.81396
19914142086335,982.80835
19914182146960,982.8042
19914222092064,982.8042
19914262089147,982.8076
19914302086387,982.80566
19914342086022,982.7998
19914382091543,982.8003
19914422111960,982.80615
19914462088418,982.8076
19914502240345,982.8047
19914542086022,982.8103
19914582086960,982.8069
19914622088262,982.8076
19914662088991,982.80493
19914702150553,982.8032
19914742086335,982.80005
19914782089303,982.802
19914822088314,982.79956
19914862088731,982.801
19914902090033,982.80664
19914942087949,982.80347
19914982086335,982.80786
19915022091543,982.80444
19915062225918,982.8003
19915102086231,982.7991
19915142235293,982.7969
19915182086491,982.80347
19915222086074,982.80566
19915262088158,982.80664
19915302091491,982.8076
19915342088262,982.81055
19915382086126,982.8076
19915422086231,982.803
19915462090970,982.8025
19915502092012,982.8064
19915542087481,982.8113
19915582093678,982.80493
19915622085970,982.8054
19915662153262,982.8015
19915702088314,982.7981
19915742089147,982.8015
19915782211126,982.8013
19915822085866,982.79663
19915862087533,982.79346
19915902087845,982.78613
19915942090397,982.7849
19915982273783,982.7898
19916022086231,982.78687
19916062086283,982.7864
19916102088783,982.7954
19916142088053,982.7905
19916182089668,982.7949
19916222089616,982.7991
19916262086231,982.80225
19916302086126,982.80054
19916342091543,982.7993
19916382088470,982.7947
19916422243574,982.79956
19916462086595,982.8032
19916502091595,982.79834
19916542088626,982.801
19916582089460,982.7959
19916622089981,982.79663
19916662091908,982.7964
19916702085606,982.80225
19916742092481,982.8013
19916782087637,982.7991
19916822088574,982.80225
19916862236960,982.7986
19916902085970,982.80566
19916942088522,982.8098
19916982088158,982.80005
19917022089043,982.79663
19917062115293,982.7969
19917102086231,982.7937
19917142086856,982.7937
19917182090710,982.7925
19917222089460,982.792
19917262088210,982.8008
19917302088418,982.7971
19917342085710,982.79614
19917382090241,982.8015
19917422090658,982.8032
19917462088574,982.79395
19917502220918,982.79224
19917542086074,982.7927
19917582085918,982.79614
19917622088522,982.802
19917662088783,982.80005
19917702093626,982.801
19917742086647,982.7976
19917782085970,982.79565
19917822093783,982.7925
19917862091178,982.7827
19917902086960,982.78735
19917942087949,982.78296
19917982086387,982.78955
19918022091803,982.78687
19918062163626,982.78906
19918102089251,982.79126
19918142205033,982.7947
19918182086543,982.7954
19918222086126,982.7971
19918262089043,982.80396
19918302088366,982.801
19918342088366,982.8047
19918382086543,982.80444
19918422086647,982.81274
19918462088678,982.80566
19918502088470,982.803
19918542088887,982.8076
19918582088053,982.8064
19918622085762,982.8093
19918662085449,982.80347
19918702087897,982.79834
19918742087064,982.802
19918782145553,982.802
19918822086335,982.7932
19918862087064,982.7876
19918902088783,982.78687
19918942088314,982.78735
19918982088783,982.79565
19919022086387,982.7969
19919062086178,982.7905
19919102124720,982.7881
19919142131178,982.7871
19919182088939,982.7825
19919222088366,982.78125
19919262085762,982.78394
19919302089095,982.79565
19919342088678,982.7905
19919382087897,982.7908
19919422135866,982.7849
19919462086178,982.7932
19919502089772,982.79785
19919542092793,982.8008
19919582091283,982.80835
19919622089824,982.80835
19919662089147,982.80615
19919702086022,982.79785
19919742088783,982.79443
19919782087637,982.7927
19919822089460,982.78174
19919862210085,982.7871
19919902086439,982.7937
19919942091178,982.80054
19919982088158,982.79443
19920022089981,982.7898
19920062089616,982.79224
19920102086231,982.79175
19920142086908,982.7905
19920182092793,982.7905
19920222088418,982.7947
19920262088470,982.7866
19920302091491,982.7927
19920342086283,982.78735
19920382087897,982.7908
19920422087793,982.78906
19920462088783,982.79004
19920502089408,982.7781
19920542085710,982.77954
19920582086022,982.7803
19920622088522,982.77954
19920662088366,982.77686
19920702089251,982.77075
19920742087428,982.7754
19920782086283,982.7798
19920822091439,982.782
19920862088158,982.79297
19920902088783,982.7925
19920942106960,982.7898
19920982085970,982.7876
19921022086335,982.7866
19921062088366,982.78564
19921102089928,982.77515
19921142120345,982.77344
19921182085970,982.7766
19921222089512,982.7754
19921262089147,982.7688
19921302088366,982.76953
19921342089772,982.77637
19921382086022,982.78
19921422085658,982.7783
19921462090762,982.7793
19921502088366,982.78687
19921542090866,982.7893
19921582234564,982.7825
19921622086283,982.7883
19921662088210,982.79126
19921702087949,982.7898
19921742089147,982.7888
19921782133106,982.78174
19921822086022,982.78467
19921862085814,982.7815
19921902088106,982.77905
19921942088783,982.7759
19921982089303,982.7732
19922022089876,982.77637
19922062086074,982.7844
19922102087845,982.78906
19922142133262,982.7937
19922182090970,982.79175
19922222215345,982.7876
19922262086126,982.78784
19922302088470,982.78955
19922342088835,982.7832
19922382091335,982.78
19922422088991,982.78
19922462086283,982.7803
19922502085501,982.781
19922542094720,982.791
19922582116439,982.7832
19922622090241,982.7798
19922662090137,982.7788
19922702090293,982.78125
19922742089251,982.78687
19922782088835,982.78735
19922822090762,982.79297
19922862090918,982.7881
19922902086439,982.7954
19922942089303,982.78735
19922982088678,982.7925
19923022086595,982.79175
19923062088158,982.7949
19923102088001,982.7854
19923142086699,982.7947
19923182089512,982.79565
19923222091491,982.79004
19923262089824,982.7898
19923302296439,982.7942
19923342086960,982.7969
19923382085814,982.80054
19923422088731,982.80444
19923462087376,982.8015
19923502127689,982.80225
19923542086908,982.80835
19923582086283,982.8032
19923622087845,982.8076
19923662111751,982.80273
19923702088470,982.80396
19923742086387,982.7964
19923782085970,982.79224
19923822093158,982.7964
19923862088574,982.79834
19923902089876,982.7949
19923942229408,982.7854
19923982085293,982.77686
19924022088731,982.7771
19924062088470,982.7776
19924102089251,982.78076
19924142117637,982.7803
19924182086022,982.7788
19924222085658,982.7854
19924262090918,982.7898
19924302089668,982.79517
19924342090449,982.78467
19924382087220,982.79517
19924422086699,982.7976
19924462091751,982.8008
19924502251751,982.802
19924542087376,982.79785
19924582216335,982.79443
19924622086335,982.7964
19924662086856,982.7986
19924702089199,982.78906
19924742087845,982.79736
19924782088210,982.7959
19924822086283,982.79517
19924862086335,982.79395
19924902091231,982.78125
19924942088053,982.78613
19924982086595,982.78345
19925022088522,982.78564
19925062086126,982.7815
19925102088574,982.7832
19925142181543,982.77783
19925182087585,982.7798
19925222177793,982.7661
19925262086491,982.7632
19925302085970,982.7683
19925342086699,982.7742
19925382089824,982.7742
19925422088001,982.78296
19925462086960,982.77905
19925502085970,982.7854
19925542088210,982.7893
19925582090710,982.7908
19925622090033,982.79126
19925662286126,982.7781
19925702086022,982.781
19925742086074,982.77686
19925782088731,982.77905
19925822087428,982.77905
19925862105085,982.7827
19925902086074,982.78613
19925942086908,982.7876
19925982090241,982.7898
19926022090241,982.78735
19926062087324,982.7947
19926102087689,982.7908
19926142085918,982.78467
19926182092168,982.7844
19926222088835,982.7832
19926262088158,982.78613
19926302200033,982.7825
19926342086803,982.7783
19926382088470,982.7827
19926422088418,982.7825
19926462089251,982.7793
19926502108314,982.782
19926542085814,982.77856
19926582085762,982.78687
19926622091074,982.7866
19926662091178,982.78174
19926702090137,982.7822
19926742087793,982.7798
19926782086074,982.78906
19926822091335,982.78613
19926862088574,982.7854
19926902087064,982.7798
19926942284772,982.77246
19926982085866,982.7737
19927022086022,982.7717
19927062088366,982.7832
19927102091178,982.782
19927142089303,982.77954
19927182085814,982.77637
19927222086126,982.7727
19927262090658,982.7749
19927302206126,982.78345
19927342090449,982.78345
19927382088366,982.7771
19927422085970,982.7759
19927462090814,982.7803
19927502173626,982.781
19927542091022,982.7832
19927582187272,982.7776
19927622085970,982.7739
19927662091335,982.7783
19927702088783,982.7717
19927742089408,982.76855
19927782088262,982.7656
19927822087585,982.7671
19927862085710,982.76685
19927902089408,982.772
19927942088626,982.77026
19927982088991,982.7622
19928022264251,982.76196
19928062086543,982.76685
19928102085658,982.77075
19928142090085,982.7832
19928182087272,982.7815
19928222109981,982.7781
19928262086387,982.7722
19928302089043,982.7754
19928342088262,982.772
19928382089199,982.7766
19928422087741,982.7844
19928462088470,982.7886
19928502085501,982.79956
19928542091022,982.7971
19928582106960,982.7971
19928622088887,982.80835
19928662192012,982.80615
19928702086647,982.80493
19928742090553,982.80005
19928782088366,982.7964
19928822086647,982.79443
19928862123314,982.78784
19928902086439,982.781
19928942089876,982.7798
19928982090762,982.7825
19929022091126,982.7849
19929062091074,982.7876
19929102090449,982.78467
19929142086491,982.78076
19929182090189,982.77954
19929222126543,982.77637
19929262087897,982.77466
19929302198053,982.77856
19929342086231,982.782
19929382085866,982.7883
19929422089408,982.7871
19929462089876,982.78784
19929502091283,982.7827
19929542087949,982.78564
19929582086231,982.7898
19929622088887,982.7886
19929662089043,982.78955
19929702089512,982.7793
19929742091178,982.7825
19929782086126,982.7727
19929822091960,982.7871
19929862126231,982.7876
19929902088418,982.7849
19929942093835,982.7749
19929982086387,982.7805
19930022088991,982.7837
19930062088678,982.7859
19930102086908,982.79395
19930142090814,982.7915
19930182089043,982.78345
19930222086387,982.78345
19930262088887,982.7859
19930302088366,982.7893
19930342090658,982.7883
19930382262689,982.7864
19930422086022,982.7781
19930462118835,982.78076
19930502114199,982.77905
19930542088626,982.7876
19930582106856,982.7866
19930622086126,982.7964
19930662193887,982.8015
19930702090449,982.8008
19930742119043,982.80005
19930782131074,982.7964
19930822089095,982.78613
19930862086022,982.7871
19930902093522,982.792
19930942087741,982.7927
19930982091074,982.7998
19931022205397,982.8054
19931062086699,982.7969
19931102089199,982.7988
19931142088366,982.7947
19931182087064,982.7927
19931222105501,982.7844
19931262086595,982.7832
19931302086491,982.78394
19931342090553,982.78
19931382089356,982.7864
19931422091074,982.7903
19931462089824,982.791
19931502085814,982.791
19931542088158,982.7881
19931582146595,982.78296
19931622088158,982.7754
19931662198262,982.77295
19931702086803,982.78345
19931742087272,982.78735
19931782088678,982.78467
19931822093626,982.78955
19931862091178,982.78467
19931902088001,982.78345
19931942086595,982.78784
19931982090137,982.7881
19932022091960,982.7947
19932062089199,982.7981
19932102089199,982.7949
19932142086074,982.7871
19932182087949,982.78564
19932222088470,982.7849
19932262086178,982.7783
19932302187012,982.77295
19932342086908,982.7822
19932382086231,982.7844
19932422088835,982.7842
19932462089564,982.78467
19932502088106,982.78735
19932542087272,982.7932
19932582087220,982.80664
19932622090606,982.8074
19932662094720,982.7991
19932702088939,982.7898
19932742248001,982.78345
19932782085970,982.7793
19932822088783,982.7742
19932862087376,982.78125
19932902089564,982.7837
19932942089720,982.78467
19932982086335,982.7825
19933022087689,982.7837
19933062090137,982.782
19933102148939,982.77515
19933142087168,982.7798
19933182088783,982.77563
19933222086908,982.78
19933262089981,982.7803
19933302088470,982.78467
19933342087012,982.7822
19933382192168,982.7854
19933422086335,982.78955
19933462089512,982.7888
19933502089408,982.791
19933542088574,982.78174
19933582097897,982.78296
19933622086387,982.7866
19933662086439,982.77905
19933702090866,982.77686
19933742091126,982.7803
19933782090397,982.7905
19933822089772,982.79346
19933862086022,982.79346
19933902096751,982.79834
19933942183158,982.7942
19933982089876,982.79175
19934022190658,982.7886
19934062085970,982.7866
19934102086074,982.78735
19934142088678,982.7949
19934182089564,982.78906
19934222090033,982.7903
19934262086960,982.78394
19934302087689,982.7815
19934342090397,982.7837
19934382089668,982.78784
19934422091022,982.7915
19934462088939,982.7864
19934502086335,982.7854
19934542088991,982.7883
19934582225762,982.78784
19934622087845,982.7903
19934662171387,982.791
19934702085762,982.7932
19934742085970,982.7937
19934782087689,982.7903
19934822088574,982.78955
19934862089095,982.80054
19934902087689,982.80054
19934942085970,982.79126
19934982089095,982.79443
19935022091439,982.7964
19935062087481,982.7981
19935102257012,982.7971
19935142086908,982.8037
19935182088158,982.80493
19935222121543,982.7949
19935262087949,982.79346
19935302115449,982.7881
19935342086231,982.77954
19935382086439,982.7781
19935422091074,982.782
19935462100501,982.78394
19935502090137,982.7871
19935542088731,982.78955
19935582086491,982.79126
19935622091022,982.78613
19935662197428,982.7844
19935702090762,982.7925
19935742179772,982.79517
19935782086283,982.79297
19935822092481,982.7876
19935862087845,982.7888
19935902088470,982.7886
19935942089981,982.7915
19935982086751,982.7971
19936022086283,982.7964
19936062090970,982.7903
19936102088106,982.7905
19936142088991,982.79834
19936182087376,982.7915
19936222086647,982.79346
19936262091126,982.7947
19936302088314,982.8008
19936342088366,982.7927
19936382277324,982.7881
19936422086647,982.7849
19936462085762,982.7737
19936502088158,982.77686
19936542091856,982.77295
19936582090033,982.77344
19936622087741,982.77905
19936662085710,982.7793
19936702090658,982.77686
19936742091543,982.7837
19936782089356,982.79126
19936822090397,982.7908
19936862086335,982.78687
19936902086335,982.7827
19936942090814,982.782
19936982090866,982.78467
19937022157793,982.7903
19937062086126,982.7803
19937102089512,982.78
19937142092272,982.7783
19937182091126,982.77563
19937222089408,982.77637
19937262087116,982.77563
19937302086699,982.77246
19937342088366,982.772
19937382091751,982.781
19937422085814,982.7837
19937462088678,982.78735
19937502086647,982.7825
19937542086335,982.7854
19937582088314,982.78784
19937622086908,982.792
19937662088939,982.7886
19937702086022,982.78516
19937742086908,982.7781
19937782088262,982.77563
19937822089199,982.7744
19937862089616,982.77856
19937902088939,982.77686
19937942086074,982.7761
19937982092741,982.7842
19938022088158,982.7893
19938062088314,982.7854
19938102185866,982.78076
19938142086231,982.7871
19938182087949,982.7859
19938222088522,982.7905
19938262089876,982.7898
19938302089512,982.7903
19938342086231,982.79443
19938382088574,982.7954
19938422089564,982.79614
19938462089043,982.79517
19938502092116,982.7942
19938542089616,982.7915
19938582086178,982.7876
19938622090606,982.77734
19938662090241,982.7805
19938702089095,982.7842
19938742159199,982.7825
19938782085501,982.78467
19938822086439,982.78125
19938862089095,982.7844
19938902089408,982.78345
19938942088991,982.77734
19938982094512,982.7771
19939022086387,982.7805
19939062092585,982.7837
19939102090762,982.7915
19939142090501,982.7805
19939182089460,982.7842
19939222086335,982.792
19939262085970,982.78345
19939302090189,982.7844
19939342088106,982.78687
19939382151074,982.7822
19939422086283,982.7832
19939462090033,982.7925
19939502089460,982.7927
19939542089720,982.7871
19939582089616,982.78784
19939622089824,982.7925
19939662086699,982.7886
19939702092168,982.7883
19939742183991,982.7859
19939782087064,982.7717
19939822230970,982.7798
19939862085970,982.7771
19939902085866,982.78076
19939942088939,982.78345
19939982088158,982.7832
19940022101960,982.7908
19940062086387,982.79736
19940102086283,982.7925
19940142088783,982.7947
19940182090866,982.78906
19940222088835,982.7859
19940262088262,982.7881
19940302086595,982.78955
19940342092272,982.78516
19940382092428,982.78394
19940422088210,982.7888
19940462169981,982.77856
19940502086856,982.7754
19940542087585,982.77734
19940582088106,982.78613
19940622088783,982.7876
19940662089616,982.7844
19940702085710,982.7822
19940742086803,982.77686
19940782089668,982.7832
19940822150606,982.78394
19940862088835,982.7827
19940902089408,982.7783
19940942085918,982.7837
19940982085814,982.78687
19941022091178,982.7876
19941062089408,982.78687
19941102149356,982.7898
19941142086231,982.7864
19941182088053,982.78174
19941222090189,982.78613
19941262089043,982.78687
19941302090189,982.7908
19941342086908,982.792
19941382086960,982.7854
19941422088210,982.7798
19941462092637,982.7864
19941502088262,982.78467
19941542289668,982.78516
19941582085710,982.78174
19941622088835,982.7803
19941662176335,982.78296
19941702089460,982.7854
19941742141231,982.7881
19941782085970,982.79004
19941822088731,982.79395
19941862088262,982.7942
19941902089147,982.7849
19941942089720,982.7783
19941982088887,982.7815
19942022086751,982.7842
19942062091022,982.7886
19942102087845,982.7842
19942142089408,982.78467
19942182245814,982.78906
19942222086022,982.7898
19942262085918,982.7937
19942302087741,982.7932
19942342088678,982.7927
19942382091543,982.7937
19942422086283,982.7954
19942462088470,982.78784
19942502089512,982.7844
19942542091439,982.7849
19942582088262,982.78613
19942622089668,982.7898
19942662085918,982.79395
19942702091856,982.78955
19942742088158,982.79443
19942782085866,982.792
19942822150085,982.79736
19942862087376,982.79443
19942902086491,982.7932
19942942091751,982.792
19942982087533,982.78687
19943022087949,982.7908
19943062086178,982.79395
19943102086074,982.8042
19943142091803,982.7937
19943182092845,982.7993
19943222091387,982.79956
19943262088887,982.8008
19943302086543,982.79443
19943342091126,982.803
19943382089043,982.7959
19943422086751,982.7971
19943462148158,982.7993
19943502085970,982.79736
19943542086178,982.7942
19943582088522,982.7849
19943622092012,982.7825
19943662089095,982.7825
19943702089616,982.7871
19943742087116,982.78906
19943782091283,982.78394
19943822088835,982.77783
19943862088366,982.7727
19943902279512,982.77563
19943942086803,982.78125
19943982087168,982.7837
19944022177949,982.7905
19944062089147,982.79224
19944102145397,982.7908
19944142085970,982.7932
19944182086126,982.79004
19944222092793,982.7908
19944262088522,982.78613
19944302089928,982.7927
19944342090345,982.79346
19944382085970,982.7969
19944422089616,982.79443
19944462087741,982.7981
19944502090241,982.8013
19944542222376,982.79834
19944582085970,982.7959
19944622086387,982.7964
19944662088731,982.7986
19944702088991,982.79443
19944742088783,982.79614
19944782086595,982.79004
19944822086595,982.78906
19944862087689,982.7888
19944902091283,982.79004
19944942091491,982.78955
19944982086647,982.7859
19945022087428,982.79004
19945062091231,982.7908
19945102087897,982.7886
19945142089043,982.79004
19945182152012,982.78516
19945222086647,982.7881
19945262086699,982.7866
19945302088731,982.782
19945342088678,982.7864
19945382089408,982.78735
19945422085189,982.7886
19945462085501,982.79443
19945502092845,982.7876
19945542091908,982.7837
19945582091126,982.77686
19945622089616,982.782
19945662086543,982.7888
19945702085606,982.7981
19945742147533,982.8013
19945782089251,982.8008
19945822127272,982.7947
19945862086543,982.7937
19945902086022,982.7871
19945942089043,982.7959
19945982087012,982.7859
19946022090658,982.7825
19946062087949,982.7842
19946102086231,982.79004
19946142091856,982.78906
19946182092168,982.7898
19946222091543,982.7866
19946262297272,982.7908
19946302086856,982.7837
19946342089043,982.7871
19946382121178,982.80005
19946422088262,982.7993
19946462126178,982.7954
19946502086387,982.79443
19946542088991,982.79126
19946582088626,982.7886
19946622089876,982.77905
19946662087741,982.781
19946702087845,982.7803
19946742086856,982.7844
19946782090449,982.7844
19946822088418,982.78784
19946862087272,982.78784
19946902207533,982.78516
19946942086491,982.79004
19946982085710,982.79395
19947022090293,982.792
19947062089876,982.7893
19947102247533,982.7832
19947142086491,982.7888
19947182086543,982.7876
19947222088210,982.7844
19947262089199,982.77856
19947302086231,982.7837
19947342090449,982.7825
19947382086231,982.7766
19947422093158,982.7805
19947462088626,982.7822
19947502088991,982.7849
19947542144564,982.792
19947582085606,982.7903
19947622087428,982.781
19947662088053,982.78076
19947702089616,982.77905
19947742087272,982.78174
19947782088158,982.78467
19947822086022,982.77466
19947862091335,982.7793
19947902173522,982.782
19947942094199,982.7854
19947982090085,982.7881
19948022086751,982.7866
19948062085710,982.79297
19948102088887,982.79517
19948142089564,982.79395
19948182146126,982.7942
19948222086335,982.79175
19948262086231,982.781
19948302088470,982.7827
19948342086908,982.7837
19948382089876,982.7854
19948422086595,982.78345
19948462086387,982.7866
19948502091803,982.78174
19948542088939,982.77637
19948582091335,982.7837
19948622267481,982.7866
19948662086283,982.7837
19948702088678,982.7898
19948742090553,982.7886
19948782089824,982.7832
19948822113053,982.78296
19948862086283,982.77783
19948902085970,982.7849
19948942089564,982.7837
19948982090345,982.7832
19949022089251,982.78394
19949062090241,982.7793
19949102086074,982.7859
19949142091335,982.7849
19949182170033,982.78784
19949222089043,982.78784
19949262214876,982.78394
19949302086022,982.76636
19949342086283,982.7612
19949382089460,982.772
19949422088366,982.7742
19949462088731,982.77637
19949502086283,982.7859
19949542086491,982.7866
19949582090710,982.79395
19949622088626,982.79785
19949662088106,982.7898
19949702087845,982.7871
19949742086595,982.7837
19949782087533,982.7842
19949822090814,982.79004
19949862086699,982.78735
19949902135241,982.77783
19949942086647,982.7705
19949982088991,982.76855
19950022088210,982.7781
19950062087168,982.7798
19950102090189,982.7803
19950142087064,982.7732
19950182086126,982.7737
19950222092012,982.77466
19950262089512,982.7776
19950302087428,982.78125
19950342280710,982.78296
19950382086074,982.7849
19950422088470,982.77954
19950462089928,982.77686
19950502088678,982.77515
19950542242428,982.782
19950582085762,982.77856
19950622086647,982.7783
19950662089772,982.78076
19950702088678,982.7771
19950742087481,982.78394
19950782088418,982.77783
19950822085762,982.77075
19950862091387,982.7739
19950902243731,982.7705
19950942089720,982.7676
19950982260189,982.7715
19951022085970,982.77515
19951062086439,982.781
19951102091335,982.78394
19951142088418,982.78174
19951182101439,982.7842
19951222086231,982.7844
19951262087533,982.7793
19951302089460,982.76733
19951342087897,982.7683
19951382088835,982.772
19951422089147,982.7644
19951462085814,982.7593
19951502092949,982.76416
19951542085970,982.7627
19951582087272,982.7661
19951622185137,982.76025
19951662087168,982.76294
19951702085918,982.76733
19951742088001,982.77026
19951782090293,982.77686
19951822089772,982.78296
