t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
19874760423895,1788549820935,28.5225284,77.5739212,171.60000610351562,3.79,3.672464,3.32,true,0.06495368,208.0,true,1.2561722,fused,NaN,false,66
19875761304259,1788549821935,28.5225027,77.5739017,171.60000610351562,3.79,3.6189194,3.53,true,0.078827105,215.0,true,1.4326689,fused,NaN,false,64
19876752633218,1788549822927,28.5224795,77.5738783,171.60000610351562,3.79,3.551467,3.52,true,0.11874173,223.0,true,2.1712813,fused,NaN,false,63
19877761838634,1788549823936,28.5224577,77.5738529,171.60000610351562,3.79,4.196541,3.47,true,0.11519073,226.0,true,2.1370184,fused,NaN,false,64
19878755081133,1788549824930,28.5224375,77.5738266,171.60000610351562,3.79,4.011773,3.44,true,0.27704358,228.0,true,5.2004457,fused,NaN,false,64
19879759905613,1788549825933,28.5224196,77.5737963,171.60000610351562,3.79,4.0407934,3.53,true,0.27619818,235.0,true,5.051425,fused,NaN,false,64
19880752035872,1788549826926,28.5224029,77.5737636,171.60000610351562,3.79,3.8229449,3.64,true,0.19890422,238.0,true,3.5229077,fused,NaN,false,66
19881755670351,1788549827929,28.5223875,77.5737316,171.20001220703125,3.79,3.286032,3.48,true,0.18199411,240.0,true,3.3719428,fused,NaN,false,66
19882757122225,1788549828931,28.522374,77.5736976,171.20001220703125,3.79,3.3607008,3.6,true,0.61167294,244.0,true,10.974092,fused,NaN,false,65
19883761853996,1788549829935,28.5223617,77.573663,171.20001220703125,3.79,3.104861,3.55,true,0.043178864,245.0,true,0.78138703,fused,NaN,false,66
19884752477277,1788549830926,28.5223492,77.5736283,171.20001220703125,3.79,3.070848,3.62,true,0.04577614,245.0,true,0.8123294,fused,NaN,false,67
19885753874412,1788549831928,28.5223366,77.5735934,171.20001220703125,3.79,3.05915,3.55,true,0.044025745,246.0,true,0.7961873,fused,NaN,false,66
19886755415297,1788549832929,28.5223254,77.5735577,171.20001220703125,3.79,2.8877144,3.7,true,0.060150694,250.0,true,1.0445498,fused,NaN,false,65
19887753970870,1788549833927,28.522317,77.5735218,171.20001220703125,3.79,3.0413463,3.52,true,0.029943485,254.0,true,0.5457794,fused,NaN,false,65
19888753839880,1788549834927,28.5223094,77.5734855,171.20001220703125,3.79,3.0467436,3.61,true,0.030120585,256.0,true,0.5349433,fused,NaN,false,66
19889756398629,1788549835931,28.5223038,77.5734495,171.20001220703125,3.79,3.4823883,3.49,true,0.027880711,260.0,true,0.5117401,fused,NaN,false,65
19890749845921,1788549836923,28.5223008,77.573413,171.20001220703125,3.79,3.0444531,3.54,true,0.026691161,264.0,true,0.48331684,fused,NaN,false,64
19891749236024,1788549837924,28.5223013,77.5733763,171.20001220703125,3.79,2.9899328,3.53,true,0.030834172,271.0,true,0.5602372,fused,NaN,false,64
19892752122795,1788549838926,28.5223089,77.5733406,171.20001220703125,3.79,2.7193334,3.6,true,0.03476246,286.0,true,0.6187063,fused,NaN,false,63
19893758875190,1788549839932,28.5223259,77.5733099,171.20001220703125,3.79,2.7249289,3.5,true,0.042855635,304.0,true,0.78527325,fused,NaN,false,63
19894751080607,1788549840926,28.5223495,77.5732857,171.20001220703125,3.79,2.8426552,3.4,true,0.04559945,317.0,true,0.8609039,fused,NaN,false,63
19895752099305,1788549841926,28.5223684,77.5732594,171.20001220703125,3.79,2.859143,3.43,true,0.04043359,300.0,true,0.755503,fused,NaN,false,64
19896753057220,1788549842927,28.5223708,77.5732227,171.20001220703125,3.79,3.0216887,3.96,true,0.15778466,267.0,true,2.5630531,fused,NaN,false,64
19897761763523,1788549843935,28.5223573,77.5731871,171.20001220703125,3.79,2.8842862,3.97,true,0.24504033,242.0,true,3.9760823,fused,NaN,false,64
19898749138313,1788549844923,28.5223268,77.5731678,171.20001220703125,3.79,2.9722776,3.62,true,0.09266584,208.0,true,1.6430691,fused,NaN,false,65
19899756550917,1788549845930,28.5222958,77.5731519,171.20001220703125,3.79,3.3896482,3.54,true,0.10750608,215.0,true,1.9505693,fused,NaN,false,66
19900756747479,1788549846930,28.5222717,77.573127,171.10000610351562,3.79,3.182731,3.63,true,0.68009686,231.0,true,12.104451,fused,NaN,false,67
19901754699927,1788549847928,28.5222575,77.5730953,171.10000610351562,3.79,3.4572237,3.58,true,0.091804534,248.0,true,1.6467364,fused,NaN,false,62
19902759002479,1788549848934,28.5222517,77.5730595,171.10000610351562,3.79,3.4607491,3.66,true,0.061185192,261.0,true,1.0738338,fused,NaN,false,61
19903756086332,1788549849931,28.5222527,77.5730225,171.10000610351562,3.79,3.4497285,3.66,true,0.045927837,272.0,true,0.80438757,fused,NaN,false,63
19904757813519,1788549850931,28.5222625,77.572986,171.10000610351562,3.79,3.4546046,3.77,true,0.054464217,286.0,true,0.9271967,fused,NaN,false,63
19905755567061,1788549851929,28.5222794,77.5729531,171.10000610351562,3.79,3.4356651,3.67,true,0.15923825,299.0,true,2.797648,fused,NaN,false,64
19906761162893,1788549852935,28.5223,77.5729223,171.10000610351562,3.79,4.030612,3.73,true,0.17955446,304.0,true,3.1025178,fused,NaN,false,62
19907753275601,1788549853927,28.5223195,77.5728953,171.10000610351562,3.79,4.035135,3.24,true,0.16015218,306.0,true,3.1799486,fused,NaN,false,62
19908754899612,1788549854928,28.5223394,77.5728658,171.10000610351562,3.79,3.2617974,3.75,true,0.21885888,305.0,true,3.7652643,fused,NaN,false,61
19909758483621,1788549855932,28.522357,77.5728346,171.10000610351562,3.79,2.9621656,3.66,true,0.22559182,299.0,true,3.975664,fused,NaN,false,62
19910757441642,1788549856931,28.5223711,77.5728023,171.10000610351562,3.79,3.0567868,3.55,true,0.33629328,295.0,true,6.112991,fused,NaN,false,63
19911757856121,1788549857931,28.5223836,77.5727697,171.10000610351562,3.79,3.187144,3.52,true,0.2810625,294.0,true,5.155269,fused,NaN,false,62
19912749848829,1788549858924,28.5223946,77.572736,171.10000610351562,3.79,3.2002494,3.53,true,0.06685574,291.0,true,1.2151331,fused,NaN,false,62
19913751263099,1788549859926,28.5224041,77.5727018,171.10000610351562,3.79,3.1885698,3.49,true,0.058174577,287.0,true,1.0697509,fused,NaN,false,65
19914754322109,1788549860928,28.5224115,77.5726648,171.10000610351562,3.79,3.0294456,3.75,true,0.09133749,282.0,true,1.564163,fused,NaN,false,64
19915749152995,1788549861923,28.5224172,77.5726286,171.10000610351562,3.79,3.0139787,3.48,true,0.11117024,279.0,true,2.052167,fused,NaN,false,63
19916750398722,1788549862924,28.5224214,77.572593,171.10000610351562,3.79,2.8277304,3.49,true,0.06312735,276.0,true,1.1603035,fused,NaN,false,63
19917757873150,1788549863931,28.5224242,77.5725571,171.10000610351562,3.79,2.8317487,3.49,true,0.03596807,274.0,true,0.6618793,fused,NaN,false,63
19918761544555,1788549864935,28.5224258,77.5725207,171.10000610351562,3.79,2.9697163,3.51,true,0.038889263,271.0,true,0.71022606,fused,NaN,false,62
19919757364555,1788549865931,28.5224245,77.5724844,171.10000610351562,3.79,3.3870883,3.54,true,0.039376274,265.0,true,0.71327055,fused,NaN,false,60
19920760923773,1788549866934,28.5224186,77.5724486,171.40000915527344,3.79,3.0223556,3.57,true,0.5231887,258.0,true,9.4759865,fused,NaN,false,60
19921748943096,1788549867922,28.5224102,77.5724133,171.40000915527344,3.79,2.9711587,3.56,true,0.040819347,254.0,true,0.7355384,fused,NaN,false,59
19922755949502,1788549868929,28.5223994,77.5723777,171.40000915527344,3.79,2.7296941,3.79,true,0.044567693,250.0,true,0.7550363,fused,NaN,false,58
19923752387731,1788549869926,28.5223856,77.5723431,171.40000915527344,3.79,2.7347841,3.77,true,0.04677388,246.0,true,0.79609454,fused,NaN,false,58
19924753148148,1788549870927,28.5223698,77.5723093,171.40000915527344,3.79,2.9054017,3.85,true,0.050718565,242.0,true,0.8450027,fused,NaN,false,60
19925752666168,1788549871927,28.5223523,77.5722767,171.40000915527344,3.79,2.862925,3.75,true,0.07686912,239.0,true,1.3173852,fused,NaN,false,59
19926751349656,1788549872925,28.5223348,77.5722461,171.40000915527344,3.79,2.885952,3.4,true,0.18330579,239.0,true,3.4738958,fused,NaN,false,58
19927756561323,1788549873930,28.5223163,77.5722141,171.40000915527344,3.79,2.89309,3.77,true,0.2621517,238.0,true,4.4824047,fused,NaN,false,58
19928758197729,1788549874932,28.5222974,77.5721834,171.40000915527344,3.79,2.943021,3.64,true,0.14607371,236.0,true,2.5851111,fused,NaN,false,58
19929749588354,1788549875924,28.5222762,77.5721536,171.40000915527344,3.79,3.3374782,3.76,true,0.0740023,233.0,true,1.2636104,fused,NaN,false,58
19930749331635,1788549876924,28.5222545,77.5721241,171.40000915527344,3.79,3.245422,3.73,true,0.077847265,232.0,true,1.340683,fused,NaN,false,56
19931752779863,1788549877926,28.5222324,77.5720949,171.40000915527344,3.79,3.2852323,3.73,true,0.055922862,230.0,true,0.96315306,fused,NaN,false,57
19932757815227,1788549878932,28.5222061,77.5720679,171.40000915527344,3.79,3.5523884,3.93,true,0.041827556,221.0,true,0.6821995,fused,NaN,false,56
19933755171738,1788549879930,28.522176,77.5720447,171.40000915527344,3.79,3.5588984,4.02,true,0.040979434,214.0,true,0.653607,fused,NaN,false,54
19934751436686,1788549880925,28.5221435,77.5720244,171.40000915527344,3.79,3.477132,4.08,true,0.053462103,209.0,true,0.8412364,fused,NaN,false,52
19935760039549,1788549881934,28.5221111,77.5720072,171.40000915527344,3.79,3.4831066,3.89,true,0.06978294,206.0,true,1.1513681,fused,NaN,false,51
19936756290330,1788549882931,28.5220788,77.5719916,171.40000915527344,3.79,3.4714503,3.76,true,0.07112702,204.0,true,1.2149147,fused,NaN,false,53
19937754283558,1788549883929,28.5220471,77.5719772,171.40000915527344,3.79,4.0002146,3.69,true,0.075791344,202.0,true,1.3206621,fused,NaN,false,52
19938751429497,1788549884926,28.5220161,77.5719638,171.40000915527344,3.79,3.5047338,3.62,true,0.21126853,201.0,true,3.765135,fused,NaN,false,54
19939757737986,1788549885932,28.5219857,77.5719501,171.40000915527344,3.79,3.3175514,3.63,true,0.20113748,202.0,true,3.5694818,fused,NaN,false,52
19940752990069,1788549886927,28.5219549,77.571937,171.8000030517578,3.79,2.8856926,3.53,true,0.06244554,202.0,true,1.1344155,fused,NaN,false,53
19941759146005,1788549887933,28.5219233,77.5719233,171.8000030517578,3.79,3.0012367,3.67,true,0.051230296,203.0,true,0.8962397,fused,NaN,false,54
19942760015432,1788549888935,28.5218926,77.5719075,171.8000030517578,3.79,3.0289845,3.63,true,0.0401623,207.0,true,0.70966524,fused,NaN,false,55
19943759637671,1788549889933,28.5218633,77.5718896,171.8000030517578,3.79,2.87166,3.57,true,0.03792015,210.0,true,0.6814042,fused,NaN,false,57
19944751922202,1788549890926,28.5218362,77.5718702,171.8000030517578,3.79,2.8224313,3.44,true,0.050804697,214.0,true,0.9490677,fused,NaN,false,56
19945753971212,1788549891927,28.5218093,77.5718496,171.8000030517578,3.79,2.807863,3.58,true,0.07768711,214.0,true,1.3926592,fused,NaN,false,56
19946751932619,1788549892925,28.5217822,77.5718294,171.8000030517578,3.79,2.647772,3.53,true,0.0795975,215.0,true,1.4469522,fused,NaN,false,58
19947752327357,1788549893926,28.5217566,77.571807,171.8000030517578,3.79,2.6588774,3.58,true,0.08348377,219.0,true,1.5001379,fused,NaN,false,58
19948753869753,1788549894927,28.5217323,77.5717832,171.8000030517578,3.79,2.940117,3.49,true,0.08682287,221.0,true,1.5994688,fused,NaN,false,59
19949762362981,1788549895936,28.5217102,77.5717589,171.8000030517578,3.79,3.3492093,3.31,true,0.07660937,224.0,true,1.4871022,fused,NaN,false,58
19950751274699,1788549896925,28.5216889,77.571732,171.8000030517578,3.79,3.3348074,3.54,true,0.060799513,228.0,true,1.1036518,fused,NaN,false,58
19951760630324,1788549897934,28.5216671,77.5717051,171.8000030517578,3.79,3.0074875,3.46,true,0.04058995,225.0,true,0.7518911,fused,NaN,false,59
19952752868813,1788549898927,28.5216447,77.5716811,171.8000030517578,3.79,2.6723533,3.19,true,0.035872407,221.0,true,0.7203901,fused,NaN,false,60
19953760396157,1788549899935,28.5216236,77.5716598,171.8000030517578,3.79,2.7371135,2.89,true,0.032802835,220.0,true,0.72872823,fused,NaN,false,63
19954759545219,1788549900933,28.5216041,77.5716411,171.8000030517578,3.79,2.8856905,2.59,true,0.034908865,218.0,true,0.8653888,fused,NaN,false,64
19955755416833,1788549901930,28.5215857,77.5716264,171.8000030517578,3.79,2.8447874,2.28,true,0.03957726,211.0,true,1.1153089,fused,NaN,false,64
19956758780322,1788549902933,28.5215673,77.5716146,171.8000030517578,3.79,2.9718506,2.2,true,0.03581754,208.0,true,1.0418823,fused,NaN,false,63
19957754569593,1788549903928,28.521552,77.5716055,171.8000030517578,3.79,2.8735638,1.59,true,0.039724138,207.0,true,1.6020072,fused,NaN,false,63
19958750474176,1788549904924,28.5215439,77.5716009,171.8000030517578,3.79,2.913766,0.85,true,0.698519,203.0,true,5.937344,fused,NaN,false,61
19959759066988,1788549905934,28.5215438,77.5716007,171.8000030517578,3.79,2.9718924,0.0,true,0.72658217,NaN,false,NaN,fused,NaN,false,60
19960757366051,1788549906931,28.521546,77.5716016,171.3000030517578,3.79,2.9995792,0.0,true,0.06968093,NaN,false,NaN,fused,NaN,false,60
19961759206987,1788549907934,28.5215467,77.5716018,171.3000030517578,3.79,3.3703187,0.0,true,0.070693254,NaN,false,NaN,fused,NaN,false,60
19962749495008,1788549908923,28.5215473,77.5716017,171.3000030517578,3.79,3.3805895,0.0,true,0.07069327,NaN,false,NaN,fused,NaN,false,60
19963749147611,1788549909923,28.5215477,77.5716017,171.3000030517578,3.79,3.3110898,0.0,true,0.07069389,NaN,false,NaN,fused,NaN,false,61
19964756267246,1788549910931,28.5215484,77.571602,171.3000030517578,3.79,3.3192632,0.0,true,0.07069342,NaN,false,NaN,fused,NaN,false,58
19965750554955,1788549911924,28.5215485,77.571602,171.3000030517578,3.79,3.3089864,0.0,true,0.07069349,NaN,false,NaN,fused,NaN,false,57
19966749473808,1788549912923,28.5215485,77.5716018,171.3000030517578,3.79,3.8319163,0.0,true,0.07069365,NaN,false,NaN,fused,NaN,false,57
19967751685684,1788549913926,28.5215486,77.5716016,171.3000030517578,3.79,3.0223827,0.0,true,0.07069367,NaN,false,NaN,fused,NaN,false,59
19968758605579,1788549914932,28.5215486,77.5716015,171.3000030517578,3.79,2.7580004,0.0,true,0.07069347,NaN,false,NaN,fused,NaN,false,58
19969762114068,1788549915936,28.5215486,77.5716011,171.3000030517578,3.79,2.867856,0.0,true,0.070693634,NaN,false,NaN,fused,NaN,false,58
19970749901723,1788549916923,28.5215486,77.5716009,171.3000030517578,3.79,2.9735923,0.0,true,0.07069365,NaN,false,NaN,fused,NaN,false,53
19971754860942,1788549917928,28.5215486,77.5716008,171.3000030517578,3.79,2.9983766,0.0,true,0.07069392,NaN,false,NaN,fused,NaN,false,52
19972750290368,1788549918924,28.5215486,77.5716007,171.3000030517578,3.79,2.9896758,0.0,true,0.07069363,NaN,false,NaN,fused,NaN,false,53
19973754459430,1788549919928,28.5215486,77.5716007,171.3000030517578,3.79,2.742894,0.0,true,0.0706938,NaN,false,NaN,fused,NaN,false,54
19974759367451,1788549920933,28.5215486,77.5716007,171.3000030517578,3.79,2.71367,0.0,true,0.07069376,NaN,false,NaN,fused,NaN,false,55
