t_ns,mx,my,mz,accuracy
19912164366022,33.975002,-42.581253,-17.19375,3
19912174366022,33.24375,-42.300003,-17.1,3
19912184366022,33.225002,-42.300003,-16.800001,3
19912194366022,32.362503,-42.675003,-15.76875,3
19912204366022,33.16875,-41.30625,-14.512501,3
19912214366022,32.943752,-40.068752,-15.750001,3
19912224366022,33.487503,-39.881252,-17.04375,3
19912234366022,35.8125,-38.943752,-16.59375,3
19912244366022,33.131252,-39.43125,-17.94375,3
19912254366022,34.7625,-38.456253,-15.39375,3
19912264366022,35.8875,-37.29375,-15.4125,3
19912274366022,35.79375,-37.93125,-15.69375,3
19912284366022,33.375,-38.1375,-14.175,3
19912294366022,34.425003,-36.487503,-14.343751,3
19912304366022,33.112503,-37.78125,-14.156251,3
19912314366022,35.79375,-37.55625,-14.025001,3
19912324366022,34.818752,-35.79375,-13.33125,3
19912334366022,38.34375,-35.456253,-15.000001,3
19912344366022,36.581253,-36.825,-15.356251,3
19912354366022,35.5125,-35.5875,-14.343751,3
19912364366022,36.862503,-34.65,-12.993751,3
19912374366022,37.068752,-34.875,-15.637501,3
19912384366022,38.2125,-34.350002,-14.700001,3
19912394366022,37.893753,-34.3875,-14.3625,3
19912404366022,38.49375,-33.54375,-14.306251,3
19912414366022,38.100002,-35.23125,-15.431251,3
19912424366022,39.73125,-33.6375,-14.606251,3
19912434366022,39.693752,-35.15625,-16.5375,3
19912444366022,39.43125,-33.675003,-15.168751,3
19912454366022,38.1375,-33.600002,-13.181251,3
19912464366022,38.662502,-34.40625,-14.2875,3
19912474366022,39.225002,-34.575,-13.743751,3
19912484366022,39.2625,-32.8125,-15.187501,3
19912494366022,39.75,-33.6375,-15.225,3
19912504366022,39.881252,-32.98125,-15.712501,3
19912514366022,40.3875,-32.662502,-15.7875,3
19912524366022,41.30625,-32.925003,-16.35,3
19912534366022,40.425003,-32.925003,-17.925001,3
19912544366022,39.412502,-32.925003,-15.50625,3
19912554366022,41.98125,-31.837502,-17.0625,3
19912564366022,41.831253,-33.487503,-16.3875,3
19912574366022,41.287502,-33.1875,-17.1,3
19912584366022,41.49375,-33.037502,-17.587502,3
19912594366022,42.7125,-31.237501,-17.643751,3
19912604366022,40.93125,-31.725,-17.56875,3
19912614366022,41.2125,-31.687502,-16.518751,3
19912624366022,39.61875,-33.037502,-17.831251,3
19912634366022,41.7,-32.625,-17.475,3
19912644366022,43.36875,-31.143751,-18.16875,3
19912654366022,41.662502,-31.368752,-19.35,3
19912664366022,41.737503,-31.875002,-19.181252,3
19912674366022,42.9,-31.725,-20.71875,3
19912684366022,42.84375,-31.725,-19.331251,3
19912694366022,41.625,-31.3875,-18.2625,3
19912704366022,42.862503,-31.725,-19.95,3
19912714366022,43.350002,-31.781252,-20.60625,3
19912724366022,40.893753,-32.737503,-17.0625,3
19912734366022,39.45,-30.54375,-18.806252,3
19912744366022,41.5125,-32.268753,-19.612501,3
19912754366022,40.706253,-32.381252,-18.900002,3
19912764366022,40.93125,-31.968752,-19.087502,3
19912774366022,40.10625,-32.34375,-19.29375,3
19912784366022,39.24375,-32.081253,-20.118752,3
19912794366022,38.831253,-31.3875,-18.393751,3
19912804366022,39.80625,-31.63125,-20.962502,3
19912814366022,39.675003,-32.025,-18.7875,3
19912824366022,37.85625,-33.393753,-17.75625,3
19912834366022,38.79375,-30.88125,-19.78125,3
19912844366022,38.8125,-32.643753,-19.743752,3
19912854366022,38.662502,-33.037502,-16.800001,3
19912864366022,38.5125,-33.1875,-17.7,3
19912874366022,38.568752,-32.175003,-18.956251,3
19912884366022,36.91875,-32.381252,-17.362501,3
19912894366022,37.443752,-31.931252,-16.987501,3
19912904366022,37.725002,-33.28125,-18.206251,3
19912914366022,37.59375,-32.175003,-17.925001,3
19912924366022,37.29375,-33.225002,-18.768751,3
19912934366022,37.068752,-31.48125,-17.41875,3
19912944366022,37.725002,-31.275002,-17.19375,3
19912954366022,36.75,-31.781252,-18.75,3
19912964366022,34.0875,-32.775,-18.4125,3
19912974366022,34.818752,-33.05625,-18.337502,3
19912984366022,33.73125,-31.931252,-17.625,3
19912994366022,34.5,-33.206253,-14.45625,3
19913004366022,35.41875,-32.831253,-16.40625,3
19913014366022,35.49375,-30.825,-18.31875,3
19913024366022,35.268753,-32.23125,-18.2625,3
19913034366022,30.975,-33.43125,-17.25,3
19913044366022,32.381252,-33.99375,-15.4125,3
19913054366022,32.34375,-32.49375,-16.21875,3
19913064366022,31.837502,-32.68125,-15.675,3
19913074366022,30.937502,-32.68125,-16.800001,3
19913084366022,32.8125,-33.825,-17.925001,3
19913094366022,32.90625,-33.1875,-17.493752,3
19913104366022,32.23125,-32.643753,-18.1875,3
19913114366022,31.3875,-31.368752,-18.900002,3
19913124366022,32.34375,-32.381252,-20.362501,3
19913134366022,30.487501,-32.006252,-18.768751,3
19913144366022,31.518751,-33.24375,-18.54375,3
19913154366022,29.737501,-34.237503,-16.78125,3
19913164366022,30.45,-31.893751,-21.375,3
19913174366022,32.25,-31.518751,-22.21875,3
19913184366022,31.143751,-32.79375,-18.825,3
19913194366022,30.712502,-33.73125,-19.81875,3
19913204366022,31.875002,-31.687502,-21.243752,3
19913214366022,27.862501,-32.98125,-19.5,3
19913224366022,30.225,-31.781252,-19.050001,3
19913234366022,29.98125,-32.568752,-20.53125,3
19913244366022,26.60625,-34.03125,-19.63125,3
19913254366022,29.23125,-33.037502,-18.900002,3
19913264366022,27.150002,-34.2,-17.85,3
19913274366022,27.806252,-32.98125,-17.643751,3
19913284366022,25.725,-33.768753,-19.987501,3
19913294366022,26.00625,-33.73125,-18.956251,3
19913304366022,26.79375,-33.61875,-18.75,3
19913314366022,25.425001,-34.18125,-17.325,3
19913324366022,25.5375,-32.53125,-17.25,3
19913334366022,25.66875,-34.143753,-15.525001,3
19913344366022,25.66875,-34.143753,-15.525001,3
19913354366022,23.625,-34.55625,-16.5,3
19913364366022,23.04375,-35.1375,-15.95625,3
19913374366022,24.375002,-33.693752,-16.143751,3
19913384366022,22.743752,-33.28125,-16.425001,3
19913394366022,22.5375,-32.4375,-15.806251,3
19913404366022,21.28125,-33.09375,-13.8,3
19913414366022,21.525002,-34.443752,-13.950001,3
19913424366022,22.331251,-33.581253,-15.3,3
19913434366022,19.66875,-32.568752,-14.250001,3
19913444366022,20.34375,-34.10625,-13.968751,3
19913454366022,21.375,-34.350002,-13.462501,3
19913464366022,21.54375,-33.45,-14.137501,3
19913474366022,18.975,-33.787502,-13.200001,3
19913484366022,19.612501,-32.943752,-14.531251,3
19913494366022,21.50625,-32.193752,-16.3125,3
19913504366022,20.94375,-32.643753,-15.618751,3
19913514366022,20.8125,-32.41875,-15.000001,3
19913524366022,18.13125,-32.1375,-12.375001,3
19913534366022,20.025002,-29.493752,-14.062501,3
19913544366022,19.5375,-30.45,-13.668751,3
19913554366022,20.587502,-30.937502,-15.168751,3
19913564366022,19.425001,-31.087502,-13.33125,3
19913574366022,19.650002,-29.550001,-12.637501,3
19913584366022,19.125,-30.243752,-14.400001,3
19913594366022,19.5375,-31.2,-12.731251,3
19913604366022,20.175001,-30.993752,-16.650002,3
19913614366022,20.19375,-30.618752,-15.58125,3
19913624366022,19.650002,-31.181252,-15.975,3
19913634366022,19.275002,-29.60625,-15.50625,3
19913644366022,21.1875,-30.6,-17.25,3
19913654366022,20.306252,-30.093752,-16.237501,3
19913664366022,22.3875,-28.931252,-17.2875,3
19913674366022,20.79375,-31.29375,-18.243752,3
19913684366022,22.10625,-29.98125,-18.45,3
19913694366022,23.550001,-29.04375,-19.556252,3
19913704366022,20.0625,-31.893751,-18.0,3
19913714366022,21.13125,-30.487501,-20.00625,3
19913724366022,20.925001,-30.656252,-19.050001,3
19913734366022,21.806252,-30.281252,-20.25,3
19913744366022,21.45,-30.45,-19.575,3
19913754366022,20.362501,-30.35625,-19.143751,3
19913764366022,21.225,-31.743752,-19.518751,3
19913774366022,23.1375,-31.987501,-22.35,3
19913784366022,24.750002,-31.275002,-20.41875,3
19913794366022,22.5,-33.581253,-20.081251,3
19913804366022,23.71875,-34.18125,-22.2,3
19913814366022,24.018751,-33.131252,-21.65625,3
19913824366022,24.7875,-32.53125,-22.987501,3
19913834366022,25.406252,-34.95,-25.593752,3
19913844366022,26.60625,-32.025,-23.53125,3
19913854366022,26.23125,-34.331253,-24.018751,3
19913864366022,26.643751,-33.65625,-23.643751,3
19913874366022,26.98125,-33.61875,-23.98125,3
19913884366022,27.956251,-33.975002,-22.40625,3
19913894366022,26.081251,-33.225002,-23.41875,3
19913904366022,26.643751,-35.41875,-22.96875,3
19913914366022,27.075,-32.9625,-23.7,3
19913924366022,25.743752,-33.525,-23.681252,3
19913934366022,25.9125,-34.875,-21.525002,3
19913944366022,27.88125,-36.375,-23.081251,3
19913954366022,27.018751,-34.237503,-23.8125,3
19913964366022,28.518751,-35.41875,-23.19375,3
19913974366022,27.45,-35.30625,-23.0625,3
19913984366022,26.062502,-36.35625,-19.650002,3
19913994366022,25.575,-35.68125,-20.23125,3
19914004366022,26.718752,-35.53125,-20.98125,3
19914014366022,25.725,-36.525,-19.44375,3
19914024366022,27.6,-35.775,-20.60625,3
19914034366022,27.056252,-36.73125,-18.675001,3
19914044366022,26.60625,-36.037502,-20.34375,3
19914054366022,25.575,-35.68125,-20.23125,3
19914064366022,26.75625,-34.518753,-21.9375,3
19914074366022,27.187502,-36.84375,-18.54375,3
19914084366022,27.862501,-34.36875,-21.768751,3
19914094366022,24.975,-35.86875,-17.38125,3
19914104366022,25.35,-37.2,-16.3125,3
19914114366022,25.63125,-36.787502,-18.056252,3
19914124366022,25.275002,-36.84375,-16.931252,3
19914134366022,23.71875,-38.30625,-15.01875,3
19914144366022,27.562502,-36.28125,-17.212502,3
19914154366022,27.31875,-37.331253,-20.081251,3
19914164366022,26.681252,-36.65625,-16.03125,3
19914174366022,25.06875,-37.74375,-15.0375,3
19914184366022,24.6375,-38.943752,-17.400002,3
19914194366022,26.00625,-37.74375,-15.3,3
19914204366022,24.300001,-37.59375,-14.64375,3
19914214366022,23.775002,-38.04375,-15.0375,3
19914224366022,23.325,-36.46875,-12.712501,3
19914234366022,25.931252,-37.631252,-16.987501,3
19914244366022,27.6375,-35.643753,-16.48125,3
19914254366022,26.681252,-36.65625,-16.03125,3
19914264366022,26.550001,-36.787502,-17.550001,3
19914274366022,26.85,-35.11875,-13.481251,3
19914284366022,26.79375,-37.631252,-15.093751,3
19914294366022,27.487501,-36.28125,-15.375001,3
19914304366022,26.531252,-36.28125,-14.64375,3
19914314366022,28.63125,-36.131252,-16.275002,3
19914324366022,26.681252,-37.893753,-13.2375,3
19914334366022,29.60625,-35.49375,-14.418751,3
19914344366022,27.300001,-37.443752,-15.31875,3
19914354366022,27.656252,-36.393753,-16.3125,3
19914364366022,27.16875,-35.5875,-16.275002,3
19914374366022,28.837502,-35.60625,-14.94375,3
19914384366022,27.806252,-36.24375,-15.093751,3
19914394366022,27.112501,-36.581253,-14.55,3
19914404366022,28.181252,-34.068752,-15.525001,3
19914414366022,26.400002,-35.4375,-15.4125,3
19914424366022,26.493752,-34.78125,-15.13125,3
19914434366022,27.468752,-35.287502,-14.175,3
19914444366022,26.175001,-34.575,-14.043751,3
19914454366022,26.493752,-35.79375,-15.58125,3
19914464366022,27.150002,-35.325,-14.437501,3
19914474366022,29.775002,-34.987503,-16.59375,3
19914484366022,25.837502,-36.881252,-15.618751,3
19914494366022,26.6625,-35.643753,-15.450001,3
19914504366022,26.400002,-36.05625,-14.175,3
19914514366022,27.525002,-35.287502,-15.8625,3
19914524366022,26.325,-34.93125,-15.58125,3
19914534366022,25.725,-34.893753,-16.125,3
19914544366022,25.462502,-34.66875,-16.706251,3
19914554366022,25.575,-34.78125,-15.4875,3
19914564366022,25.781252,-34.893753,-17.8125,3
19914574366022,25.781252,-34.893753,-17.8125,3
19914584366022,24.2625,-35.831253,-14.231251,3
19914594366022,23.212502,-36.73125,-15.3,3
19914604366022,24.4125,-35.456253,-16.875,3
19914614366022,25.425001,-33.9375,-16.275002,3
19914624366022,25.44375,-34.93125,-17.15625,3
19914634366022,26.306252,-34.818752,-18.956251,3
19914644366022,24.075,-35.49375,-16.368752,3
19914654366022,24.73125,-34.40625,-16.63125,3
19914664366022,23.8875,-33.75,-15.7875,3
19914674366022,25.425001,-34.93125,-16.706251,3
19914684366022,24.525002,-35.68125,-16.575,3
19914694366022,24.35625,-36.3375,-19.59375,3
19914704366022,25.406252,-34.18125,-17.025002,3
19914714366022,24.675001,-35.79375,-16.893751,3
19914724366022,22.612501,-34.800003,-15.900001,3
19914734366022,21.16875,-36.75,-14.906251,3
19914744366022,20.94375,-38.04375,-14.531251,3
19914754366022,21.393751,-37.987503,-13.51875,3
19914764366022,21.150002,-37.3875,-17.04375,3
19914774366022,22.9125,-37.03125,-16.800001,3
19914784366022,21.5625,-36.09375,-18.35625,3
19914794366022,21.393751,-35.850002,-16.800001,3
19914804366022,21.50625,-34.8375,-19.9125,3
19914814366022,19.10625,-36.54375,-16.81875,3
19914824366022,18.900002,-38.456253,-15.50625,3
19914834366022,19.48125,-36.99375,-16.85625,3
19914844366022,18.431252,-38.643753,-16.368752,3
19914854366022,20.6625,-37.8375,-18.65625,3
19914864366022,19.95,-37.18125,-17.831251,3
19914874366022,21.91875,-36.28125,-15.937501,3
19914884366022,21.09375,-37.03125,-18.2625,3
19914894366022,19.725,-38.34375,-16.3875,3
19914904366022,19.837502,-38.7,-16.837502,3
19914914366022,20.8875,-37.18125,-17.475,3
19914924366022,21.150002,-37.3875,-17.04375,3
19914934366022,20.737501,-37.068752,-17.15625,3
19914944366022,20.56875,-38.98125,-16.931252,3
19914954366022,20.625,-37.8375,-17.8875,3
19914964366022,22.612501,-38.081253,-17.643751,3
19914974366022,19.7625,-37.95,-15.937501,3
19914984366022,20.71875,-37.331253,-17.90625,3
19914994366022,18.4125,-39.6375,-16.5,3
19915004366022,19.237501,-39.28125,-15.843751,3
19915014366022,19.3875,-38.381252,-15.88125,3
19915024366022,20.4375,-35.850002,-16.06875,3
19915034366022,22.556252,-35.456253,-16.95,3
19915044366022,19.5375,-36.73125,-16.875,3
19915054366022,19.21875,-36.65625,-16.368752,3
19915064366022,18.393751,-39.6375,-15.731251,3
19915074366022,20.831251,-37.443752,-17.456251,3
19915084366022,18.16875,-36.54375,-16.85625,3
19915094366022,20.2875,-38.381252,-15.225,3
19915104366022,17.90625,-36.693752,-14.531251,3
19915114366022,18.13125,-36.54375,-15.7875,3
19915124366022,17.1375,-37.6875,-14.868751,3
19915134366022,19.78125,-35.943752,-15.69375,3
19915144366022,17.00625,-36.318752,-13.500001,3
19915154366022,17.56875,-37.48125,-12.918751,3
19915164366022,17.025002,-38.943752,-13.125001,3
19915174366022,17.456251,-37.256252,-13.387501,3
19915184366022,19.06875,-35.15625,-13.781251,3
19915194366022,18.225,-35.90625,-15.20625,3
19915204366022,17.5125,-35.737503,-12.20625,3
19915214366022,17.868752,-34.55625,-12.13125,3
19915224366022,19.40625,-35.11875,-14.2875,3
19915234366022,20.53125,-33.206253,-15.093751,3
19915244366022,19.087502,-33.15,-13.856251,3
19915254366022,19.3875,-34.36875,-14.45625,3
19915264366022,18.0375,-32.662502,-12.356251,3
19915274366022,20.2875,-32.98125,-16.143751,3
19915284366022,21.768751,-33.54375,-16.9125,3
19915294366022,19.875,-34.050003,-13.462501,3
19915304366022,19.087502,-32.1375,-13.425,3
19915314366022,19.48125,-31.087502,-15.4875,3
19915324366022,19.931252,-32.4,-16.575,3
19915334366022,20.2875,-32.23125,-17.081251,3
19915344366022,22.63125,-31.931252,-20.60625,3
19915354366022,21.056252,-30.50625,-17.38125,3
19915364366022,23.25,-30.093752,-20.41875,3
19915374366022,22.40625,-29.19375,-19.125,3
19915384366022,23.118752,-29.98125,-20.868752,3
19915394366022,21.35625,-30.093752,-19.893751,3
19915404366022,21.993752,-29.118752,-20.306252,3
19915414366022,22.275002,-30.093752,-19.3875,3
19915424366022,19.987501,-29.8875,-19.725,3
19915434366022,20.587502,-32.325,-22.03125,3
19915444366022,22.25625,-29.98125,-23.0625,3
19915454366022,22.050001,-31.875002,-21.768751,3
19915464366022,19.518751,-32.23125,-22.21875,3
19915474366022,19.63125,-32.325,-21.300001,3
19915484366022,19.650002,-34.350002,-22.331251,3
19915494366022,21.45,-32.9625,-23.19375,3
19915504366022,20.98125,-33.28125,-24.50625,3
19915514366022,20.456251,-34.987503,-21.9375,3
19915524366022,22.275002,-34.612503,-23.550001,3
19915534366022,19.96875,-36.825,-25.968752,3
19915544366022,20.41875,-36.6375,-24.0375,3
19915554366022,19.275002,-38.04375,-24.7875,3
19915564366022,20.60625,-38.362503,-24.31875,3
19915574366022,20.025002,-40.068752,-24.806252,3
19915584366022,19.78125,-38.475002,-23.90625,3
19915594366022,19.987501,-40.331253,-24.7875,3
19915604366022,20.15625,-41.4375,-21.712502,3
19915614366022,19.29375,-42.1875,-22.518751,3
19915624366022,21.393751,-42.525,-22.143751,3
19915634366022,20.0625,-41.325,-22.78125,3
19915644366022,20.04375,-43.0875,-21.806252,3
19915654366022,18.825,-42.862503,-21.50625,3
19915664366022,20.8125,-42.975002,-21.13125,3
19915674366022,19.725,-43.875,-20.831251,3
19915684366022,19.556252,-44.775,-20.475,3
19915694366022,18.46875,-43.66875,-19.462502,3
19915704366022,19.875,-44.737503,-20.04375,3
19915714366022,19.3125,-44.925003,-18.13125,3
19915724366022,19.837502,-43.725002,-18.84375,3
19915734366022,20.34375,-43.537502,-18.75,3
19915744366022,19.050001,-42.825,-18.9375,3
19915754366022,17.925001,-42.975002,-18.1875,3
19915764366022,18.6,-45.15,-16.66875,3
19915774366022,19.368752,-41.775,-18.225,3
19915784366022,19.21875,-42.675003,-18.50625,3
19915794366022,20.1,-41.925003,-17.85,3
19915804366022,18.5625,-42.131252,-14.437501,3
19915814366022,18.806252,-42.975002,-17.0625,3
19915824366022,18.712502,-43.631252,-17.025002,3
19915834366022,18.956251,-43.59375,-15.225,3
19915844366022,17.7,-43.875,-15.975,3
19915854366022,16.63125,-44.775,-16.743752,3
19915864366022,17.625,-43.3875,-16.143751,3
19915874366022,18.618752,-44.8875,-16.050001,3
19915884366022,16.81875,-44.5125,-15.8625,3
19915894366022,19.331251,-42.300003,-19.59375,3
19915904366022,17.456251,-43.425003,-20.41875,3
19915914366022,16.837502,-43.3875,-20.493752,3
19915924366022,17.550001,-43.162502,-21.806252,3
19915934366022,17.53125,-41.53125,-22.63125,3
19915944366022,18.581251,-43.0125,-19.800001,3
19915954366022,17.962502,-42.975002,-19.575,3
19915964366022,15.900001,-44.1375,-19.29375,3
19915974366022,18.112501,-44.081253,-20.325,3
19915984366022,16.9125,-44.8875,-20.775002,3
19915994366022,15.712501,-45.037502,-18.16875,3
19916004366022,17.38125,-44.4375,-18.375,3
19916014366022,15.450001,-44.7,-18.150002,3
19916024366022,15.95625,-43.74375,-19.3125,3
19916034366022,17.34375,-44.8125,-19.125,3
19916044366022,16.06875,-45.225002,-16.050001,3
19916054366022,15.95625,-46.3875,-18.46875,3
19916064366022,16.425001,-46.2,-17.2875,3
19916074366022,17.1,-46.725002,-16.743752,3
19916084366022,17.625,-44.775,-18.393751,3
19916094366022,14.887501,-46.275,-18.337502,3
19916104366022,16.368752,-45.075,-19.462502,3
19916114366022,15.356251,-46.0875,-17.175001,3
19916124366022,15.562501,-44.925003,-17.681252,3
19916134366022,16.7625,-45.15,-17.5125,3
19916144366022,14.45625,-46.4625,-15.356251,3
19916154366022,16.1625,-45.73125,-16.66875,3
19916164366022,16.21875,-46.350002,-16.800001,3
19916174366022,16.050001,-46.987503,-14.925,3
19916184366022,16.087502,-45.73125,-14.043751,3
19916194366022,16.181252,-46.59375,-11.887501,3
19916204366022,15.4875,-45.5625,-13.81875,3
19916214366022,15.093751,-46.237503,-15.13125,3
19916224366022,15.69375,-46.29375,-14.75625,3
19916234366022,17.25,-45.1875,-13.89375,3
19916244366022,17.550001,-44.4,-14.1,3
19916254366022,17.56875,-45.9,-12.993751,3
19916264366022,16.40625,-44.550003,-13.200001,3
19916274366022,17.175001,-43.818752,-14.231251,3
19916284366022,17.1,-46.0875,-13.5375,3
19916294366022,16.40625,-45.05625,-10.875,3
19916304366022,17.925001,-45.09375,-9.975,3
19916314366022,17.0625,-44.081253,-12.056251,3
19916324366022,19.181252,-44.04375,-9.8625,3
19916334366022,17.831251,-44.100002,-11.681251,3
19916344366022,18.73125,-44.11875,-10.575001,3
19916354366022,16.575,-44.15625,-11.38125,3
19916364366022,18.4125,-43.893753,-9.46875,3
19916374366022,18.825,-42.46875,-10.012501,3
19916384366022,18.09375,-42.05625,-9.31875,3
19916394366022,18.73125,-44.11875,-10.575001,3
19916404366022,17.400002,-44.15625,-8.418751,3
19916414366022,18.618752,-44.11875,-7.33125,3
19916424366022,19.6875,-42.600002,-8.56875,3
19916434366022,20.71875,-41.5875,-11.19375,3
19916444366022,20.625,-43.48125,-13.106251,3
19916454366022,19.706251,-43.85625,-10.5375,3
19916464366022,19.725,-43.85625,-11.45625,3
19916474366022,19.987501,-43.068752,-10.743751,3
19916484366022,21.6375,-43.59375,-11.38125,3
19916494366022,21.65625,-44.100002,-9.84375,3
19916504366022,22.987501,-42.393753,-8.512501,3
19916514366022,21.956251,-42.300003,-9.9375,3
19916524366022,19.893751,-42.318752,-8.75625,3
19916534366022,21.9375,-43.55625,-11.118751,3
19916544366022,24.31875,-43.36875,-11.25,3
19916554366022,23.025002,-42.65625,-11.118751,3
19916564366022,22.06875,-43.40625,-9.150001,3
19916574366022,22.725,-43.706253,-11.83125,3
19916584366022,24.300001,-42.09375,-9.3,3
19916594366022,24.7875,-42.787502,-8.71875,3
19916604366022,22.837502,-41.550003,-8.981251,3
19916614366022,24.075,-41.5125,-8.512501,3
19916624366022,25.1625,-42.35625,-8.475,3
19916634366022,23.925001,-42.393753,-8.94375,3
19916644366022,25.518751,-41.30625,-9.150001,3
19916654366022,23.625,-43.443752,-9.637501,3
19916664366022,27.375002,-41.30625,-8.90625,3
19916674366022,26.1,-40.612503,-8.775001,3
19916684366022,26.306252,-40.2,-8.3625,3
19916694366022,26.831251,-40.7625,-8.400001,3
19916704366022,28.237501,-39.693752,-7.8375,3
19916714366022,29.625002,-38.737503,-7.5750003,3
19916724366022,28.06875,-38.9625,-8.75625,3
19916734366022,28.44375,-38.775,-9.731251,3
19916744366022,27.581251,-38.1375,-8.418751,3
19916754366022,25.312502,-38.4375,-7.36875,3
19916764366022,29.268751,-37.40625,-9.09375,3
19916774366022,29.906252,-36.1875,-8.137501,3
19916784366022,27.487501,-36.412502,-10.9125,3
19916794366022,29.343752,-35.662502,-11.625,3
19916804366022,28.837502,-36.600002,-10.462501,3
19916814366022,27.300001,-36.5625,-11.043751,3
19916824366022,28.312502,-35.662502,-8.887501,3
19916834366022,27.581251,-36.506252,-9.993751,3
19916844366022,27.937502,-36.7125,-7.5750003,3
19916854366022,27.862501,-34.96875,-10.387501,3
19916864366022,27.018751,-35.325,-10.575001,3
19916874366022,27.45,-34.65,-10.650001,3
19916884366022,27.4125,-36.412502,-9.056251,3
19916894366022,27.0375,-35.9625,-9.637501,3
19916904366022,28.406252,-34.893753,-12.3,3
19916914366022,28.3875,-33.9,-11.400001,3
19916924366022,28.687502,-34.237503,-12.806251,3
19916934366022,27.900002,-36.600002,-10.181251,3
19916944366022,28.612501,-33.112503,-9.918751,3
19916954366022,25.10625,-35.2125,-8.212501,3
19916964366022,26.2875,-35.8125,-9.5625,3
19916974366022,25.650002,-36.393753,-7.4812503,3
19916984366022,25.650002,-36.393753,-7.4812503,3
19916994366022,23.775002,-37.65,-8.4375,3
19917004366022,25.031252,-35.850002,-9.5625,3
19917014366022,25.331251,-35.8125,-8.83125,3
19917024366022,27.675001,-35.25,-11.2875,3
19917034366022,27.2625,-35.04375,-11.85,3
19917044366022,26.643751,-35.006252,-11.625,3
19917054366022,27.468752,-33.9,-12.20625,3
19917064366022,28.650002,-34.5,-13.25625,3
19917074366022,26.8875,-34.21875,-10.293751,3
19917084366022,27.468752,-33.9,-12.20625,3
19917094366022,28.987501,-33.05625,-11.34375,3
19917104366022,28.181252,-33.16875,-11.25,3
19917114366022,29.38125,-34.3875,-11.512501,3
19917124366022,29.175001,-32.15625,-12.468751,3
19917134366022,30.093752,-32.287502,-12.731251,3
19917144366022,29.7,-33.225002,-14.793751,3
19917154366022,27.50625,-31.518751,-15.20625,3
19917164366022,28.500002,-32.006252,-14.85,3
19917174366022,30.112501,-31.800001,-15.50625,3
19917184366022,30.056252,-32.4375,-16.85625,3
19917194366022,30.056252,-33.1875,-15.918751,3
19917204366022,30.4125,-32.643753,-19.35,3
19917214366022,28.275002,-33.80625,-16.9125,3
19917224366022,30.206251,-32.53125,-17.34375,3
19917234366022,29.94375,-34.331253,-18.31875,3
19917244366022,28.500002,-34.78125,-19.6875,3
19917254366022,29.1,-34.575,-22.368752,3
19917264366022,29.8875,-35.23125,-21.525002,3
19917274366022,30.431252,-37.66875,-21.825,3
19917284366022,30.712502,-36.881252,-21.5625,3
19917294366022,31.29375,-37.55625,-23.60625,3
19917304366022,29.306252,-38.0625,-22.743752,3
19917314366022,29.025002,-40.612503,-22.03125,3
19917324366022,30.7875,-40.256252,-21.7875,3
19917334366022,30.093752,-41.737503,-22.275002,3
19917344366022,30.13125,-42.225002,-21.337502,3
19917354366022,28.875002,-42.9,-19.48125,3
19917364366022,31.25625,-44.7,-21.09375,3
19917374366022,31.331251,-44.325,-21.431252,3
19917384366022,30.375002,-45.956253,-19.425001,3
19917394366022,30.468752,-46.443752,-19.575,3
19917404366022,26.94375,-47.41875,-16.96875,3
19917414366022,27.6375,-48.206253,-18.4125,3
19917424366022,30.4125,-47.943752,-16.143751,3
19917434366022,29.025002,-47.5125,-14.306251,3
19917444366022,28.9125,-48.412502,-15.337501,3
19917454366022,30.581251,-47.550003,-14.493751,3
19917464366022,28.237501,-48.487503,-14.493751,3
19917474366022,29.718752,-48.675003,-12.806251,3
19917484366022,29.456251,-48.075,-11.26875,3
19917494366022,27.993752,-48.2625,-10.78125,3
19917504366022,29.1,-48.61875,-8.2875,3
19917514366022,29.493752,-50.062504,-8.2875,3
19917524366022,29.56875,-49.425003,-7.8562503,3
19917534366022,30.375002,-49.068752,-6.58125,3
19917544366022,29.56875,-49.425003,-7.8562503,3
19917554366022,31.425001,-48.43125,-7.2000003,3
19917564366022,29.38125,-48.318752,-5.71875,3
19917574366022,31.425001,-49.93125,-5.0062504,3
19917584366022,31.25625,-47.30625,-5.83125,3
19917594366022,33.3375,-46.518753,-3.7875001,3
19917604366022,32.287502,-45.54375,-4.4625,3
19917614366022,33.525,-45.61875,-4.6125,3
19917624366022,30.31875,-46.93125,-3.73125,3
19917634366022,32.643753,-45.73125,-2.34375,3
19917644366022,33.112503,-44.925003,-3.0375001,3
19917654366022,33.84375,-44.193752,-2.7,3
19917664366022,34.95,-44.04375,-2.3625002,3
19917674366022,34.2,-43.7625,-1.66875,3
19917684366022,35.100002,-44.15625,-2.68125,3
19917694366022,34.66875,-42.581253,-0.375,3
19917704366022,35.0625,-42.393753,-1.9687501,3
19917714366022,35.23125,-41.11875,-0.95625,3
19917724366022,34.78125,-41.925003,-0.41250002,3
19917734366022,35.662502,-40.93125,0.99375004,3
19917744366022,36.862503,-40.518753,-0.24375,3
19917754366022,36.65625,-39.65625,1.1437501,3
19917764366022,37.275,-39.581253,1.3687501,3
19917774366022,36.45,-38.193752,0.35625002,3
19917784366022,37.256252,-38.081253,0.26250002,3
19917794366022,37.125,-37.725002,1.1812501,3
19917804366022,37.725002,-36.881252,1.7062501,3
19917814366022,39.412502,-36.412502,-0.35625002,3
19917824366022,37.875,-35.98125,1.2,3
