t_ns,qx,qy,qz,qw,heading_acc_rad
19865512950680,0.0012474257,0.5276508,0.8493301,0.014880609,-1.0
19865517708753,0.0013326458,0.5276589,0.8493242,0.014924407,-1.0
19865522466930,0.0016707218,0.52769804,0.8492989,0.014945191,-1.0
19865527225055,0.002304794,0.5277531,0.8492641,0.014892906,-1.0
19865531983180,0.0031173932,0.52776647,0.8492552,0.014778112,-1.0
19865536741253,0.0039039948,0.52768874,0.8493028,0.014628287,-1.0
19865541499378,0.004001737,0.5276626,0.84931934,0.014590882,-1.0
19865546257503,0.0040135547,0.5276277,0.8493416,0.014554216,-1.0
19865551015628,0.003936147,0.5276038,0.8493572,0.014531133,-1.0
19865555773753,0.0038250445,0.52760357,0.8493579,0.014526932,-1.0
19865560531878,0.0037360329,0.527598,0.8493615,0.014543254,-1.0
19865565290003,0.003727298,0.5275737,0.8493759,0.01458354,-1.0
19865570048076,0.0038195786,0.5275528,0.84938765,0.014632322,-1.0
19865574806201,0.003961054,0.5275342,0.849398,0.014664055,-1.0
19865579564326,0.0041068345,0.5275048,0.8494152,0.014685819,-1.0
19865584322451,0.0041845026,0.52747935,0.84943074,0.014676116,-1.0
19865589080576,0.0041753785,0.52747107,0.84943646,0.014647181,-1.0
19865593838701,0.004096733,0.52746916,0.8494386,0.014611804,-1.0
19865598596826,0.003968261,0.5274631,0.84944373,0.014571432,-1.0
19865603354951,0.0038342008,0.52745515,0.8494497,0.014545644,-1.0
19865608113024,0.0037043036,0.52744853,0.8494547,0.014527554,-1.0
19865612871149,0.0036038575,0.52743715,0.84946203,0.014537057,-1.0
19865617629274,0.0035518827,0.52742183,0.8494713,0.014563526,-1.0
19865622387399,0.003569459,0.52741605,0.8494741,0.014606656,-1.0
19865627145524,0.0036503293,0.5274245,0.8494675,0.014661473,-1.0
19865631903649,0.0037542467,0.5274375,0.8494582,0.014707855,-1.0
19865636661774,0.0038331014,0.5274499,0.84944946,0.014750324,-1.0
19865641419899,0.003848428,0.5274606,0.849442,0.014793352,-1.0
19865646177972,0.0037817988,0.52746785,0.84943676,0.014849335,-1.0
19865650936097,0.0036345785,0.52746314,0.8494395,0.014896536,-1.0
19865655694222,0.0034505553,0.5274499,0.8494475,0.014954191,-1.0
19865660452347,0.0032714978,0.5274367,0.84945524,0.015021276,-1.0
19865665210472,0.0031345997,0.5274237,0.84946245,0.01509944,-1.0
19865669968597,0.00307103,0.5274094,0.8494697,0.015201657,-1.0
19865674726722,0.003056167,0.5274008,0.8494731,0.015312872,-1.0
19865679484742,0.003059004,0.5274008,0.84947103,0.015429205,-1.0
19865684242920,0.0030412234,0.5273961,0.8494719,0.015541985,-1.0
19865689001045,0.002971367,0.52738553,0.8494768,0.01564598,-1.0
19865693759170,0.00284039,0.52737755,0.84948033,0.015747292,-1.0
19865698517295,0.0026595793,0.52737135,0.84948283,0.015853712,-1.0
19865703275420,0.0024456736,0.5273677,0.84948385,0.015952086,-1.0
19865708033545,0.0022436248,0.5273667,0.84948295,0.01606553,-1.0
19865712791617,0.0020738675,0.5273744,0.84947646,0.016176617,-1.0
19865717549742,0.001957632,0.52739155,0.84946376,0.01630041,-1.0
19865722307867,0.0018977608,0.5274153,0.8494468,0.016421638,-1.0
19865727065992,0.0018779185,0.5274375,0.8494306,0.016545089,-1.0
19865731824117,0.0018662189,0.52746147,0.8494136,0.016657334,-1.0
19865736582242,0.0018303236,0.5274834,0.849398,0.01675943,-1.0
19865741340367,0.0017338404,0.5275078,0.8493814,0.016846254,-1.0
19865746098440,0.0015929356,0.5275303,0.8493659,0.016936153,-1.0
19865750856565,0.0014219377,0.52755314,0.8493504,0.017018134,-1.0
19865755614690,0.0012688261,0.527575,0.8493351,0.017114226,-1.0
19865760372815,0.0011567872,0.5275915,0.84932303,0.017210787,-1.0
19865765130940,0.0011100606,0.5276035,0.84931344,0.017319076,-1.0
19865769889065,0.0011040112,0.5276126,0.8493056,0.017425736,-1.0
19865774647190,0.0011139266,0.5276125,0.84930354,0.017529853,-1.0
19865779405263,0.0011122198,0.52761495,0.8492999,0.01763144,-1.0
19865784163388,0.0010634414,0.52761936,0.8492952,0.017730318,-1.0
19865788921513,9.6714124E-4,0.52762616,0.84928906,0.017826045,-1.0
19865793679638,8.3768053E-4,0.52763295,0.8492829,0.017925728,-1.0
19865798437763,7.0030923E-4,0.5276466,0.84927243,0.01802447,-1.0
19865803195888,5.783985E-4,0.5276561,0.8492643,0.018135918,-1.0
19865807954013,4.8589642E-4,0.5276617,0.84925854,0.018245168,-1.0
19865812712086,4.465168E-4,0.5276706,0.8492503,0.018367963,-1.0
19865817470211,4.6702285E-4,0.5276801,0.8492417,0.018497027,-1.0
19865822228336,4.0238985E-4,0.52773416,0.84920466,0.01865345,-1.0
19865826986461,4.8597428E-4,0.52781534,0.84915155,0.018772617,-1.0
19865831744586,6.841695E-4,0.5278943,0.8491005,0.01885627,-1.0
19865836502711,9.074384E-4,0.5279848,0.84904313,0.018893708,-1.0
19865841260836,0.0010462387,0.52805156,0.8490007,0.018926349,-1.0
19865846018909,0.0010181401,0.5280584,0.84899575,0.018961277,-1.0
19865850777034,8.259701E-4,0.52804744,0.849001,0.01903954,-1.0
19865855535159,5.3679856E-4,0.5280522,0.8489957,0.019155776,-1.0
19865860293284,2.1194117E-4,0.5280507,0.8489939,0.019279687,-1.0
19865865051409,-8.1428E-5,0.5280454,0.84899473,0.019389976,-1.0
19865869809534,-3.0987797E-4,0.52805233,0.8489877,0.019506311,-1.0
19865874567659,-4.5877325E-4,0.52804154,0.8489923,0.019596627,-1.0
19865879325732,-5.303808E-4,0.527983,0.849027,0.019667957,-1.0
19865884083857,-5.2823307E-4,0.52790457,0.84907496,0.019702671,-1.0
19865888841982,-4.9284153E-4,0.527828,0.8491223,0.019717656,-1.0
19865893600107,-4.6862685E-4,0.5277596,0.84916484,0.01971286,-1.0
19865898358232,-4.951989E-4,0.5276842,0.8492119,0.019705525,-1.0
19865903116357,-6.0019974E-4,0.527609,0.84925824,0.019720193,-1.0
19865907874482,-7.8414934E-4,0.5275581,0.8492887,0.019761596,-1.0
19865912632607,-9.363853E-4,0.527462,0.84934676,0.019824674,-1.0
19865917390680,-9.5146184E-4,0.52742225,0.8493703,0.019873608,-1.0
19865922148805,-7.712675E-4,0.52740383,0.84938157,0.019887786,-1.0
19865926906930,-4.6636563E-4,0.5273378,0.84942347,0.01985923,-1.0
19865931665055,-2.076632E-4,0.5272205,0.8494973,0.019819915,-1.0
19865936423180,-1.372859E-4,0.52711284,0.8495644,0.01980913,-1.0
19865941181305,-2.879126E-4,0.5270064,0.8496292,0.01985778,-1.0
19865945939430,-6.118233E-4,0.52689373,0.8496964,0.019966125,-1.0
19865950697503,-9.7339833E-4,0.5268168,0.8497401,0.02012269,-1.0
19865955455628,-0.0012815772,0.5268041,0.84974325,0.020302298,-1.0
19865960213753,-0.0015010252,0.526821,0.8497283,0.020473395,-1.0
19865964971878,-0.001620275,0.52681464,0.84972805,0.020639412,-1.0
19865969730003,-0.0017163181,0.5267993,0.84973395,0.020778289,-1.0
19865974488128,-0.0017881847,0.52676237,0.84975326,0.020918336,-1.0
19865979246253,-0.0018303565,0.52671427,0.8497801,0.021036683,-1.0
19865984004326,-0.0017972541,0.5266685,0.84980625,0.021127267,-1.0
19865988762451,-0.0017617784,0.52666205,0.8498088,0.02118884,-1.0
19865993520576,-0.0017808542,0.5266127,0.84983826,0.021232812,-1.0
19865998278701,-0.0018772072,0.526516,0.84989643,0.021292686,-1.0
19866003036826,-0.001992259,0.5264197,0.8499541,0.021361038,-1.0
19866007794951,-0.0020119376,0.5263227,0.85001254,0.021424772,-1.0
19866012553076,-0.001905129,0.5262279,0.85007113,0.021439463,-1.0
19866017311097,-0.0017163192,0.52614915,0.8501211,0.021407312,-1.0
19866022069274,-0.0015702834,0.5260853,0.8501618,0.021370104,-1.0
19866026827399,-0.0015533415,0.5260205,0.85020214,0.021360876,-1.0
19866031585524,-0.0017136077,0.5259351,0.85025406,0.021386424,-1.0
19866036343649,-0.0019673503,0.52584034,0.85031015,0.021463783,-1.0
19866041101774,-0.0022146169,0.52574193,0.85036784,0.021564873,-1.0
19866045859899,-0.0023662823,0.5256485,0.850422,0.021690523,-1.0
19866050618024,-0.0023893188,0.5255725,0.8504663,0.021791907,-1.0
19866055376097,-0.002314315,0.52552146,0.85049593,0.021874437,-1.0
19866060134222,-0.002211583,0.5254451,0.85054165,0.021941477,-1.0
19866064892347,-0.0020882718,0.5253548,0.85059583,0.022016194,-1.0
19866069650472,-0.001989403,0.5252888,0.85063565,0.022059884,-1.0
19866074408597,-0.0018903699,0.52524185,0.85066396,0.022095807,-1.0
19866079166670,-0.0018406988,0.52520305,0.85068756,0.022114191,-1.0
19866083924795,-0.0018762449,0.52519375,0.85069263,0.022136575,-1.0
19866088682920,-0.0019853737,0.5251948,0.8506903,0.022191143,-1.0
19866093441045,-0.0021275717,0.5251783,0.8506985,0.022256026,-1.0
19866098199170,-0.002197598,0.5251429,0.8507184,0.022323918,-1.0
19866102957295,-0.0021092694,0.52511984,0.85073185,0.022361105,-1.0
19866107715420,-0.0018542433,0.5251125,0.8507369,0.022363666,-1.0
19866112473545,-0.0015145084,0.5251151,0.8507373,0.02231391,-1.0
19866117231617,-0.001204336,0.52512985,0.8507304,0.022248175,-1.0
19866121989742,-0.0010318443,0.52514803,0.8507209,0.022191387,-1.0
19866126747867,-0.001018585,0.5251653,0.8507105,0.02218166,-1.0
19866131505992,-0.0011470356,0.525184,0.8506982,0.02220635,-1.0
19866136264117,-0.0013275915,0.5252196,0.8506744,0.022263741,-1.0
19866141022242,-0.0015079828,0.52526146,0.850646,0.022349345,-1.0
19866145780367,-0.0016249939,0.52531755,0.85060847,0.022450779,-1.0
19866150538440,-0.0016897913,0.5254049,0.850552,0.022541787,-1.0
19866155296565,-0.0016828537,0.52549905,0.8504916,0.022628158,-1.0
19866160054690,-0.0016117592,0.5255891,0.8504342,0.022696178,-1.0
19866164812815,-0.0014713373,0.5256894,0.8503714,0.022736602,-1.0
19866169570940,-0.0012749357,0.5257996,0.85030323,0.02275055,-1.0
19866174329065,-0.0010863065,0.52592546,0.8502258,0.022744402,-1.0
19866179087138,-9.198044E-4,0.5261933,0.85006,0.022753986,-1.0
19866183845263,-9.340555E-4,0.52704483,0.8495307,0.022813708,-1.0
19866188603388,-5.5290567E-4,0.5277749,0.84907734,0.022827499,-1.0
19866193361513,-2.6582906E-4,0.5279198,0.8489886,0.022779563,-1.0
19866198119638,-1.5585868E-4,0.5281467,0.8488484,0.022747753,-1.0
19866202877763,-3.4262403E-4,0.52844805,0.8486605,0.022755807,-1.0
19866207635888,-8.634658E-4,0.5280923,0.84887904,0.022849817,-1.0
19866212393961,-0.0012705185,0.5279119,0.8489871,0.02298533,-1.0
19866217152086,-0.001921974,0.5283565,0.8487061,0.023100412,-1.0
19866221910211,-0.0021811102,0.52843654,0.84865206,0.023232067,-1.0
19866226668336,-0.0023553143,0.5282056,0.84879255,0.023334963,-1.0
19866231426461,-0.0021243312,0.5281904,0.84880173,0.023367533,-1.0
19866236184586,-0.0017746525,0.5283007,0.84873545,0.023310442,-1.0
19866240942711,-0.0015264477,0.5278773,0.84900105,0.02324861,-1.0
19866245700784,-0.0015890736,0.52752286,0.84922224,0.023209078,-1.0
19866250458909,-0.0017393009,0.5276735,0.8491298,0.023156585,-1.0
19866255217034,-0.0025017217,0.5275659,0.8491913,0.023281863,-1.0
19866259975159,-0.0028953496,0.5273839,0.8492979,0.02347189,-1.0
19866264733284,-0.0027982835,0.52748966,0.84923273,0.02346466,-1.0
19866269491409,-0.0025394738,0.52742815,0.84926957,0.023542589,-1.0
19866274249534,-0.0024222636,0.527473,0.84923935,0.02364289,-1.0
19866279007607,-0.0023935991,0.5276328,0.84913886,0.023688618,-1.0
19866283765732,-0.002294705,0.5276362,0.84913355,0.023813056,-1.0
19866288523857,-0.0022541378,0.5275419,0.84919053,0.023874164,-1.0
19866293281982,-0.0022218185,0.52754515,0.8491857,0.023975294,-1.0
19866298040107,-0.0022908933,0.527612,0.84914166,0.024059469,-1.0
19866302798232,-0.0023632594,0.52759093,0.849152,0.024146633,-1.0
19866307556357,-0.0023181478,0.5275633,0.84916645,0.024247017,-1.0
19866312314482,-0.0022189834,0.5276268,0.84912485,0.02433069,-1.0
19866317072555,-0.0020627072,0.52765316,0.8491064,0.024417525,-1.0
19866321830680,-0.0019037939,0.5275806,0.84915066,0.024460046,-1.0
19866326588805,-0.0017667013,0.52754146,0.8491739,0.024506303,-1.0
19866331346930,-0.0017977312,0.52759117,0.8491417,0.024547921,-1.0
19866336105055,-0.0020024483,0.5276166,0.8491243,0.024588123,-1.0
19866340863180,-0.0022579313,0.5276154,0.84912246,0.024657061,-1.0
19866345621253,-0.0024973017,0.5276645,0.84908855,0.024751559,-1.0
19866350379378,-0.0026207368,0.5277179,0.84905136,0.024874896,-1.0
19866355137503,-0.0026467484,0.5277158,0.84904903,0.024995418,-1.0
19866359895628,-0.0026683803,0.5277104,0.8490489,0.025110431,-1.0
19866364653753,-0.002747575,0.52775735,0.8490166,0.025207538,-1.0
19866369411878,-0.002863449,0.52779746,0.848989,0.02528349,-1.0
19866374170003,-0.0029619674,0.527806,0.8489815,0.025346022,-1.0
19866378928076,-0.0030158584,0.5278355,0.84896153,0.02539461,-1.0
19866383686201,-0.0030170202,0.52789885,0.84892136,0.02542133,-1.0
19866388444326,-0.0029953038,0.52795964,0.84888357,0.025423452,-1.0
19866393202451,-0.0029896735,0.5280191,0.8488469,0.025413655,-1.0
19866397960576,-0.0030099093,0.5281042,0.84879416,0.025404865,-1.0
19866402718701,-0.0030324121,0.5282016,0.848734,0.025385655,-1.0
19866407476826,-0.0030257648,0.52828443,0.8486829,0.025372356,-1.0
19866412234899,-0.0029727775,0.52835757,0.84863776,0.025366113,-1.0
19866416993024,-0.0028812722,0.52844477,0.8485842,0.025352381,-1.0
19866421751149,-0.0027905637,0.5285321,0.84853053,0.025337031,-1.0
19866426509274,-0.002726269,0.5285984,0.8484898,0.025324471,-1.0
19866431267399,-0.0027156584,0.52865297,0.8484564,0.025306696,-1.0
19866436025524,-0.0027159378,0.5287148,0.84841865,0.025280094,-1.0
19866440783597,-0.0026377244,0.5287794,0.8483792,0.025260411,-1.0
19866445541722,-0.002458921,0.5288296,0.84834915,0.025237268,-1.0
19866450299847,-0.002187586,0.5288635,0.8483292,0.025222488,-1.0
19866455057972,-0.0018989216,0.5289152,0.8482978,0.0252189,-1.0
19866459816097,-0.0016696698,0.52897584,0.84826046,0.025218341,-1.0
19866464574222,-0.001512776,0.52903897,0.84822106,0.025227766,-1.0
19866469332295,-0.0014187971,0.5290924,0.84818757,0.025240492,-1.0
19866474090420,-0.0013468282,0.5291346,0.8481604,0.025273198,-1.0
19866478848545,-0.0013034819,0.5292066,0.84811425,0.025316995,-1.0
19866483606670,-0.0012838177,0.52928567,0.84806377,0.025355065,-1.0
19866488364795,-0.0012445113,0.52933425,0.84803224,0.025398862,-1.0
19866493122920,-0.0011442992,0.52939135,0.8479952,0.02544914,-1.0
19866497881045,-9.894026E-4,0.5294653,0.8479476,0.02550233,-1.0
19866502639117,-7.930275E-4,0.5295233,0.8479099,0.025558159,-1.0
19866507397242,-6.185968E-4,0.52956945,0.84787995,0.025601368,-1.0
19866512155367,-5.439232E-4,0.5296344,0.8478394,0.025601339,-1.0
19866516913492,-5.977532E-4,0.5297019,0.8477981,0.025571698,-1.0
19866521671617,-7.675545E-4,0.52977073,0.8477561,0.025532976,-1.0
19866526429742,-0.0010137975,0.5298473,0.8477091,0.025497258,-1.0
19866531187867,-0.0012893138,0.529931,0.84765756,0.025457758,-1.0
19866535945940,-0.0015162755,0.53002566,0.8475991,0.025422944,-1.0
19866540704065,-0.0016435374,0.53012687,0.8475361,0.025404261,-1.0
19866545462190,-0.0016645399,0.5302356,0.8474682,0.025399126,-1.0
19866550220315,-0.0016086588,0.5303425,0.8474014,0.025398437,-1.0
19866554978440,-0.0015295467,0.53044003,0.8473408,0.025388196,-1.0
19866559736565,-0.0014718632,0.530533,0.84728366,0.025356675,-1.0
19866564494638,-0.0014581059,0.53064626,0.8472141,0.025310155,-1.0
19866569252763,-0.0014979852,0.5307412,0.84715617,0.025256567,-1.0
19866574010888,-0.0015690607,0.530822,0.8471072,0.025200093,-1.0
19866578769013,-0.0016284299,0.5309324,0.8470395,0.025143484,-1.0
19866583527138,-0.001623328,0.53104717,0.8469693,0.0250852,-1.0
19866588285263,-0.0015765127,0.531134,0.8469171,0.025012963,-1.0
19866593043388,-0.001505573,0.53121567,0.8468686,0.024925092,-1.0
19866597801461,-0.001411256,0.531305,0.84681547,0.024831805,-1.0
19866602559586,-0.0012947726,0.5313902,0.846765,0.02473518,-1.0
19866607317711,-0.0011433375,0.5314484,0.84673184,0.0246261,-1.0
19866612075836,-9.560591E-4,0.5314926,0.8467081,0.024495333,-1.0
19866616833961,-7.644297E-4,0.53155065,0.84667635,0.02434035,-1.0
19866621592086,-6.0850277E-4,0.5315994,0.84665084,0.024167804,-1.0
19866626350159,-5.2895176E-4,0.5316234,0.8466414,0.023969484,-1.0
19866631108284,-5.290248E-4,0.5316495,0.84663105,0.023757093,-1.0
19866635866409,-5.6157E-4,0.5316858,0.84661424,0.023540564,-1.0
19866640624534,-5.7118764E-4,0.53171265,0.8466033,0.023329262,-1.0
19866645382659,-5.19569E-4,0.53174603,0.84658796,0.02312431,-1.0
19866650140784,-3.993455E-4,0.53180736,0.84655464,0.022933379,-1.0
19866654898909,-2.265519E-4,0.53187305,0.84651816,0.022760848,-1.0
19866659656982,-3.543205E-5,0.53194916,0.84647447,0.022606496,-1.0
19866664415107,1.3999364E-4,0.53205085,0.8464144,0.022462172,-1.0
19866669173232,2.2717967E-4,0.5321693,0.8463439,0.022311464,-1.0
19866673931357,2.2885435E-4,0.5322779,0.84627944,0.0221665,-1.0
19866678689482,2.3724792E-4,0.53238356,0.8462156,0.022063445,-1.0
19866683447555,3.5695464E-4,0.53247154,0.84616154,0.022012837,-1.0
19866688205680,5.9337664E-4,0.5325287,0.84612656,0.021971293,-1.0
19866692963805,8.9479174E-4,0.5325748,0.84609866,0.021917067,-1.0
19866697721930,0.0011786362,0.53261703,0.8460729,0.021870866,-1.0
19866702480055,0.0013196062,0.5326553,0.84605026,0.021808555,-1.0
19866707238180,0.0013294683,0.53268427,0.84603345,0.021750841,-1.0
19866711996305,0.0012619217,0.5327112,0.84601825,0.021686671,-1.0
19866716754378,0.001188345,0.532739,0.8460026,0.021618715,-1.0
19866721512503,0.0011672232,0.5327723,0.845983,0.021563204,-1.0
19866726270628,0.0012527972,0.53283995,0.8459412,0.021529943,-1.0
19866731028753,0.0014737399,0.5329154,0.84589356,0.021519506,-1.0
19866735786878,0.0017678131,0.53300166,0.84583914,0.021498794,-1.0
19866740545003,0.002004907,0.53312,0.84576535,0.021448866,-1.0
19866745303128,0.0020806454,0.53323567,0.8456942,0.021369994,-1.0
19866750061201,0.0019742618,0.533314,0.84564734,0.021280719,-1.0
19866754819326,0.001774463,0.5333718,0.84561336,0.02119808,-1.0
19866759577451,0.0016043745,0.5334283,0.8455797,0.021134002,-1.0
19866764335576,0.0015654386,0.5334422,0.8455721,0.021089584,-1.0
19866769093701,0.0016698759,0.5334342,0.8455778,0.021056145,-1.0
19866773851826,0.0018960838,0.53346777,0.8455568,0.021031251,-1.0
19866778609899,0.002194254,0.533552,0.8455034,0.021012152,-1.0
19866783368024,0.0025248483,0.53366834,0.8454294,0.020995175,-1.0
19866788126149,0.0028455441,0.5338405,0.84532034,0.020970047,-1.0
19866792884274,0.0031401732,0.5340327,0.8451988,0.020932816,-1.0
19866797642399,0.003392253,0.53420174,0.8450922,0.020887244,-1.0
19866802400524,0.003594072,0.53432953,0.8450117,0.020838307,-1.0
19866807158597,0.003761845,0.53441995,0.84495485,0.020796055,-1.0
19866811916722,0.0039210236,0.53450555,0.84490097,0.02075581,-1.0
19866816674847,0.004091339,0.534577,0.8448557,0.020723619,-1.0
19866821432972,0.0042973957,0.53462285,0.84482634,0.020699225,-1.0
19866826191097,0.004587003,0.53464866,0.8448086,0.020694,-1.0
19866830949222,0.0049915076,0.53468657,0.84478205,0.020702941,-1.0
19866835707347,0.0055134404,0.534728,0.8447523,0.020713873,-1.0
19866840465420,0.0060935207,0.5347631,0.8447261,0.020714812,-1.0
19866845223492,0.0066396287,0.53484005,0.8446737,0.02069684,-1.0
19866849981670,0.007048439,0.53495073,0.8446011,0.02066452,-1.0
19866854739795,0.0073011024,0.5350007,0.8445681,0.020632815,-1.0
19866859497920,0.007432553,0.5350269,0.844551,0.020603944,-1.0
19866864256045,0.0075074844,0.53507257,0.8445219,0.020586805,-1.0
19866869014117,0.0076158848,0.53510267,0.84450144,0.02060152,-1.0
19866873772242,0.0078086997,0.53510314,0.8444981,0.020655276,-1.0
19866878530367,0.008114307,0.535088,0.8445024,0.020751907,-1.0
19866883288492,0.008525778,0.5351381,0.8444635,0.02087807,-1.0
19866888046617,0.009019842,0.53524107,0.8443896,0.021018468,-1.0
19866892804690,0.009530804,0.5353469,0.84431326,0.021164598,-1.0
19866897562815,0.009968248,0.5354926,0.84421223,0.021306707,-1.0
19866902320940,0.010229798,0.53563195,0.84411734,0.02143922,-1.0
19866907079065,0.010283727,0.5357016,0.8440696,0.021554515,-1.0
19866911837190,0.010158084,0.5357139,0.844061,0.02164264,-1.0
19866916595315,0.009964156,0.53566974,0.84408957,0.02171151,-1.0
19866921353440,0.009820043,0.535645,0.8441052,0.021781683,-1.0
19866926111565,0.00980087,0.53562474,0.84411615,0.02186222,-1.0
19866930869638,0.009953367,0.5355969,0.8441299,0.021945281,-1.0
19866935627763,0.0102230515,0.5356288,0.8441049,0.022006685,-1.0
19866940385888,0.010562375,0.5356976,0.8440561,0.022042133,-1.0
19866945144013,0.010861244,0.5357865,0.84399575,0.022044541,-1.0
19866949902138,0.011026,0.5358196,0.8439734,0.022017242,-1.0
19866954660263,0.0110219065,0.5358143,0.8439782,0.021961924,-1.0
19866959418336,0.010890226,0.535814,0.84398186,0.021894021,-1.0
19866964176461,0.010751242,0.5357992,0.8439945,0.021836787,-1.0
19866968934586,0.010659716,0.5357679,0.8440168,0.021790085,-1.0
19866973692711,0.0106956465,0.53574413,0.8440322,0.021758683,-1.0
19866978450836,0.0108781215,0.5357912,0.8440009,0.02172458,-1.0
19866983208961,0.0111768525,0.53588545,0.8439381,0.02168594,-1.0
19866987967034,0.011552633,0.5359568,0.843889,0.021636652,-1.0
19866992725159,0.011918732,0.5360374,0.84383464,0.021562673,-1.0
19866997483284,0.012213684,0.5360867,0.8438016,0.021466311,-1.0
19867002241409,0.0124170715,0.5360514,0.843824,0.021347772,-1.0
19867006999534,0.01252032,0.5359457,0.8438929,0.021218492,-1.0
19867011757659,0.01255666,0.5358779,0.84393895,0.021078901,-1.0
19867016515732,0.012529844,0.535873,0.84394604,0.020933872,-1.0
19867021273857,0.012477348,0.5358661,0.8439547,0.020792983,-1.0
19867026031982,0.012462283,0.53590655,0.84393275,0.020650038,-1.0
19867030790107,0.0125744855,0.53598666,0.8438832,0.020525288,-1.0
19867035548232,0.01280942,0.5360562,0.8438381,0.020418067,-1.0
19867040306357,0.013095494,0.5360868,0.84381676,0.020315284,-1.0
19867045064482,0.013422081,0.5360626,0.84382963,0.020206396,-1.0
19867049822555,0.013783029,0.5360343,0.8438448,0.020081827,-1.0
19867054580680,0.014085819,0.536028,0.8438472,0.019935232,-1.0
19867059338753,0.01421649,0.5360468,0.84383696,0.019771155,-1.0
19867064096930,0.014161612,0.53610086,0.84380776,0.01959109,-1.0
19867068855055,0.013968113,0.536236,0.84372944,0.019403568,-1.0
19867073613128,0.013739274,0.5363999,0.84363294,0.019231455,-1.0
19867078371253,0.01358903,0.5365502,0.8435429,0.019094147,-1.0
19867083129326,0.013595783,0.53664243,0.8434866,0.018983738,-1.0
19867087887503,0.013777849,0.5366661,0.8434708,0.01888606,-1.0
19867092645628,0.01407065,0.5366434,0.8434826,0.01878661,-1.0
19867097403753,0.014362334,0.5366274,0.8434906,0.018662464,-1.0
19867102161826,0.01449082,0.53665274,0.84347594,0.018498788,-1.0
19867106919951,0.014363589,0.5366647,0.8434747,0.018307017,-1.0
19867111678076,0.013968811,0.53672415,0.8434481,0.018092124,-1.0
19867116436201,0.013438425,0.53685343,0.843379,0.017878938,-1.0
19867121194326,0.012915905,0.53701967,0.84328544,0.017683318,-1.0
19867125952451,0.012538087,0.53707355,0.84325993,0.017534094,-1.0
19867130710524,0.012370188,0.5370828,0.84325904,0.017413853,-1.0
19867135468649,0.012393557,0.53712934,0.8432312,0.017308785,-1.0
19867140226774,0.012516001,0.5371618,0.8432112,0.01718728,-1.0
19867144984899,0.012594003,0.5371217,0.8432388,0.017028984,-1.0
19867149742972,0.012511822,0.53714406,0.8432302,0.016809877,-1.0
19867154501149,0.012207579,0.537266,0.8431624,0.016534613,-1.0
19867159259222,0.011726839,0.53744245,0.8430627,0.016228622,-1.0
19867164017347,0.011185397,0.53761965,0.842963,0.01591754,-1.0
19867168775472,0.010736438,0.5377612,0.8428838,0.015635649,-1.0
19867173533597,0.010476536,0.537884,0.842813,0.015402735,-1.0
19867178291722,0.010412581,0.5379778,0.8427575,0.0152038755,-1.0
19867183049847,0.010442472,0.5380282,0.84272826,0.015023159,-1.0
19867187807920,0.010465979,0.53807235,0.8427027,0.014858777,-1.0
19867192566045,0.010448896,0.5381396,0.84266233,0.014723904,-1.0
19867197324170,0.010385283,0.5382255,0.84261024,0.01460961,-1.0
19867202082295,0.0102787735,0.53835213,0.84253246,0.014505456,-1.0
19867206840367,0.010130546,0.5384509,0.8424727,0.014415474,-1.0
19867211598545,0.010000227,0.53849167,0.84244937,0.014346066,-1.0
19867216356617,0.009899203,0.5385136,0.8424374,0.014295598,-1.0
19867221114742,0.0098476885,0.5385068,0.8424427,0.014276011,-1.0
19867225872867,0.009857032,0.5384552,0.84247535,0.014287309,-1.0
19867230630992,0.0099636335,0.5384218,0.8424948,0.014324546,-1.0
19867235389117,0.010123409,0.538475,0.8424581,0.014369152,-1.0
19867240147242,0.010279515,0.53859437,0.84237915,0.014414758,-1.0
19867244905315,0.010404842,0.5386656,0.8423313,0.014459187,-1.0
19867249663440,0.01052486,0.5387229,0.8422926,0.014491307,-1.0
19867254421565,0.010612424,0.5388024,0.8422403,0.014517079,-1.0
19867259179690,0.010660151,0.5388407,0.8422147,0.014540269,-1.0
19867263937815,0.01067913,0.5388051,0.8422366,0.0145771,-1.0
19867268695940,0.010681599,0.5387947,0.8422425,0.014621679,-1.0
19867273454065,0.010668421,0.5388389,0.8422132,0.014687699,-1.0
19867278212138,0.010657123,0.53890777,0.8421677,0.014779168,-1.0
19867282970263,0.010718672,0.53891057,0.84216285,0.014908655,-1.0
19867287728388,0.010894636,0.53892267,0.84215033,0.01504992,-1.0
19867292486513,0.011093527,0.5389577,0.84212285,0.01518677,-1.0
19867297244638,0.011209465,0.53892916,0.84213716,0.015319726,-1.0
19867302002711,0.011171502,0.53886586,0.84217596,0.0154423,-1.0
19867306760836,0.010994997,0.5388573,0.8421817,0.0155554265,-1.0
19867311518961,0.010722003,0.53891337,0.8421471,0.01567257,-1.0
19867316277086,0.010425641,0.5389369,0.84213334,0.015804257,-1.0
19867321035211,0.010168382,0.5389465,0.84212816,0.015920484,-1.0
19867325793336,0.009958935,0.5390071,0.84209025,0.016004167,-1.0
19867330551409,0.0097470805,0.5390296,0.8420772,0.016064689,-1.0
19867335309534,0.009490442,0.5389638,0.8421214,0.016106661,-1.0
19867340067659,0.009179846,0.5389015,0.84216464,0.016112069,-1.0
19867344825784,0.00888186,0.53889376,0.8421733,0.016088303,-1.0
