t_ns,gx,gy,gz,bx,by,bz
19868395192086,0.02932151,0.06475167,-0.0073303776,-0.011896228,5.4723304E-4,0.0060576526
19868397571149,0.039095346,0.10262528,-0.035430156,-0.011896228,5.4723304E-4,0.0060576526
19868399950211,-0.0036651888,0.13072506,-0.056199558,-0.011896228,5.4723304E-4,0.0060576526
19868402329222,-0.02565632,0.15515965,-0.073303774,-0.011896228,5.4723304E-4,0.0060576526
19868404708284,-0.039095346,0.14416409,-0.067195125,-0.011896228,5.4723304E-4,0.0060576526
19868407087347,0.0048869182,0.12583815,-0.05253437,-0.011896228,5.4723304E-4,0.0060576526
19868409466357,0.047647454,0.1075122,-0.039095346,-0.011896228,5.4723304E-4,0.0060576526
19868411845472,0.042760536,0.08796453,-0.02932151,-0.011896228,5.4723304E-4,0.0060576526
19868414224534,0.012217295,0.067195125,-0.018325943,-0.011896228,5.4723304E-4,0.0060576526
19868416603597,-0.036651887,0.023212861,0.0048869182,-0.011896228,5.4723304E-4,0.0060576526
19868418982659,-0.050090913,-0.010995566,0.02932151,-0.011896228,5.4723304E-4,0.0060576526
19868421361722,-0.010995566,-0.040317077,0.046425723,-0.011896228,5.4723304E-4,0.0060576526
19868423740784,0.028099779,-0.056199558,0.05253437,-0.011896228,5.4723304E-4,0.0060576526
19868426119847,0.040317077,-0.041538805,0.043982264,-0.011896228,5.4723304E-4,0.0060576526
19868428498857,0.023212861,-0.037873615,0.040317077,-0.011896228,5.4723304E-4,0.0060576526
19868430877920,0.012217295,-0.015882485,0.03176497,-0.011896228,5.4723304E-4,0.0060576526
19868433256982,0.023212861,0.0061086477,0.028099779,-0.011896228,5.4723304E-4,0.0060576526
19868435636045,0.05742129,0.037873615,0.010995566,-0.011896228,5.4723304E-4,0.0060576526
19868438015107,0.046425723,0.07086031,-0.0097738365,-0.011896228,5.4723304E-4,0.0060576526
19868440394170,0.017104214,0.10384701,-0.02932151,-0.011896228,5.4723304E-4,0.0060576526
19868442773232,-0.021991132,0.12583815,-0.040317077,-0.011896228,5.4723304E-4,0.0060576526
19868445152295,-0.02687805,0.13439025,-0.039095346,-0.011896228,5.4723304E-4,0.0060576526
19868447531357,0.014660755,0.13805544,-0.034208428,-0.011896228,5.4723304E-4,0.0060576526
19868449910420,0.050090913,0.14538582,-0.03176497,-0.011896228,5.4723304E-4,0.0060576526
19868452289430,0.032986697,0.14416409,-0.036651887,-0.011896228,5.4723304E-4,0.0060576526
19868454668492,0.0036651888,0.14660755,-0.041538805,-0.011896228,5.4723304E-4,0.0060576526
19868457047555,-0.015882485,0.12828161,-0.03176497,-0.011896228,5.4723304E-4,0.0060576526
19868459426617,0.015882485,0.10262528,-0.013439025,-0.011896228,5.4723304E-4,0.0060576526
19868461805680,0.050090913,0.07819069,0.0,-0.011896228,5.4723304E-4,0.0060576526
19868464184742,0.046425723,0.07086031,0.0,-0.011896228,5.4723304E-4,0.0060576526
19868466563805,0.028099779,0.042760536,0.0061086477,-0.011896228,5.4723304E-4,0.0060576526
19868468942867,-0.008552107,0.02565632,0.018325943,-0.011896228,5.4723304E-4,0.0060576526
19868471321930,0.0012217296,-0.0036651888,0.040317077,-0.011896228,5.4723304E-4,0.0060576526
19868473700940,0.037873615,-0.02687805,0.05131264,-0.011896228,5.4723304E-4,0.0060576526
19868476080003,0.008552107,-0.03176497,0.05497783,-0.011896228,5.4723304E-4,0.0060576526
19868478459065,-0.02443459,-0.019547673,0.047647454,-0.011896228,5.4723304E-4,0.0060576526
19868480838128,-0.06352994,0.0012217296,0.037873615,-0.011896228,5.4723304E-4,0.0060576526
19868483217190,-0.03054324,0.015882485,0.036651887,-0.011896228,5.4723304E-4,0.0060576526
19868485596253,0.018325943,0.050090913,0.02932151,-0.011896228,5.4723304E-4,0.0060576526
19868487975315,0.06475167,0.08429934,0.014660755,-0.011896228,5.4723304E-4,0.0060576526
19868490354378,0.043982264,0.13927718,-0.015882485,-0.011896228,5.4723304E-4,0.0060576526
19868492733440,-0.010995566,0.17837252,-0.040317077,-0.011896228,5.4723304E-4,0.0060576526
19868495112503,-0.037873615,0.21258095,-0.05864302,-0.011896228,5.4723304E-4,0.0060576526
19868497491513,-0.02565632,0.22601996,-0.062308207,-0.011896228,5.4723304E-4,0.0060576526
19868499870576,0.03176497,0.22479823,-0.06108648,-0.011896228,5.4723304E-4,0.0060576526
19868502249638,0.0073303776,0.2357938,-0.073303774,-0.011896228,5.4723304E-4,0.0060576526
19868504628701,-0.014660755,0.21258095,-0.073303774,-0.011896228,5.4723304E-4,0.0060576526
19868507007763,-0.07086031,0.19792019,-0.068416856,-0.011896228,5.4723304E-4,0.0060576526
19868509386774,-0.05742129,0.16615522,-0.046425723,-0.011896228,5.4723304E-4,0.0060576526
19868511765888,-0.020769402,0.12583815,-0.02687805,-0.011896228,5.4723304E-4,0.0060576526
19868514144951,-0.0012217296,0.08429934,-0.0048869182,-0.011896228,5.4723304E-4,0.0060576526
19868516524013,0.0036651888,0.07574723,0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
19868518903076,-0.013439025,0.05742129,0.0073303776,-0.011896228,5.4723304E-4,0.0060576526
19868521282086,-0.019547673,0.03054324,0.017104214,-0.011896228,5.4723304E-4,0.0060576526
19868523661149,-0.008552107,0.020769402,0.02932151,-0.011896228,5.4723304E-4,0.0060576526
19868526040211,0.0073303776,0.0036651888,0.040317077,-0.011896228,5.4723304E-4,0.0060576526
19868528419274,-0.035430156,0.0097738365,0.028099779,-0.011896228,5.4723304E-4,0.0060576526
19868530798336,-0.06963859,0.0048869182,0.02687805,-0.011896228,5.4723304E-4,0.0060576526
19868533177399,-0.050090913,0.02932151,0.023212861,-0.011896228,5.4723304E-4,0.0060576526
19868535556461,-0.008552107,0.050090913,0.015882485,-0.011896228,5.4723304E-4,0.0060576526
19868537935524,0.041538805,0.06475167,0.010995566,-0.011896228,5.4723304E-4,0.0060576526
19868540314586,0.043982264,0.11728604,-0.010995566,-0.011896228,5.4723304E-4,0.0060576526
19868542693649,0.017104214,0.1404989,-0.019547673,-0.011896228,5.4723304E-4,0.0060576526
19868545072711,-0.0061086477,0.1404989,-0.018325943,-0.011896228,5.4723304E-4,0.0060576526
19868547451722,0.0036651888,0.14416409,-0.0097738365,-0.011896228,5.4723304E-4,0.0060576526
19868549830784,0.0,0.14172062,-0.0061086477,-0.011896228,5.4723304E-4,0.0060576526
19868552209847,-0.02687805,0.12705988,-0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
19868554588909,-0.0537561,0.1197295,0.0012217296,-0.011896228,5.4723304E-4,0.0060576526
19868556967972,-0.043982264,0.10140356,0.012217295,-0.011896228,5.4723304E-4,0.0060576526
19868559347034,0.02687805,0.08796453,0.020769402,-0.011896228,5.4723304E-4,0.0060576526
19868561726097,0.05253437,0.086742796,0.02687805,-0.011896228,5.4723304E-4,0.0060576526
19868564105159,0.0048869182,0.08918626,0.021991132,-0.011896228,5.4723304E-4,0.0060576526
19868566484170,-0.05864302,0.09651663,0.013439025,-0.011896228,5.4723304E-4,0.0060576526
19868568863232,-0.08429934,0.098960094,0.014660755,-0.011896228,5.4723304E-4,0.0060576526
19868571242295,-0.02932151,0.10384701,0.018325943,-0.011896228,5.4723304E-4,0.0060576526
19868573621357,0.028099779,0.11484258,0.014660755,-0.011896228,5.4723304E-4,0.0060576526
19868576000420,0.02565632,0.11728604,0.0097738365,-0.011896228,5.4723304E-4,0.0060576526
19868578379482,-0.019547673,0.13194679,0.0073303776,-0.011896228,5.4723304E-4,0.0060576526
19868580758545,-0.07086031,0.1404989,0.013439025,-0.011896228,5.4723304E-4,0.0060576526
19868583137607,-0.067195125,0.09651663,0.035430156,-0.011896228,5.4723304E-4,0.0060576526
19868585516670,-0.028099779,0.09529491,0.042760536,-0.011896228,5.4723304E-4,0.0060576526
19868587895732,0.0024434591,0.08429934,0.05497783,-0.011896228,5.4723304E-4,0.0060576526
19868590274795,0.015882485,0.080634154,0.0537561,-0.011896228,5.4723304E-4,0.0060576526
19868592653805,0.0024434591,0.06963859,0.05986475,-0.011896228,5.4723304E-4,0.0060576526
19868595032867,0.010995566,0.067195125,0.06597339,-0.011896228,5.4723304E-4,0.0060576526
19868597411930,-0.020769402,0.06963859,0.06475167,-0.011896228,5.4723304E-4,0.0060576526
19868599790992,-0.062308207,0.07086031,0.046425723,-0.011896228,5.4723304E-4,0.0060576526
19868602170055,-0.067195125,0.106290475,0.014660755,-0.011896228,5.4723304E-4,0.0060576526
19868604549117,-0.036651887,0.13927718,-0.0036651888,-0.011896228,5.4723304E-4,0.0060576526
19868606928180,0.07941242,0.14905101,-0.012217295,-0.011896228,5.4723304E-4,0.0060576526
19868609307242,0.13316852,0.15882485,-0.015882485,-0.011896228,5.4723304E-4,0.0060576526
19868611686305,0.11362085,0.17348559,-0.02932151,-0.011896228,5.4723304E-4,0.0060576526
19868614065367,0.045203995,0.18692462,-0.047647454,-0.011896228,5.4723304E-4,0.0060576526
19868616444378,-0.012217295,0.15638138,-0.040317077,-0.011896228,5.4723304E-4,0.0060576526
19868618823440,-0.013439025,0.14294235,-0.032986697,-0.011896228,5.4723304E-4,0.0060576526
19868621202503,0.017104214,0.09529491,-0.015882485,-0.011896228,5.4723304E-4,0.0060576526
19868623581565,0.07208204,0.06352994,-0.008552107,-0.011896228,5.4723304E-4,0.0060576526
19868625960628,0.07696896,0.03176497,0.0,-0.011896228,5.4723304E-4,0.0060576526
19868628339690,0.062308207,-0.015882485,0.019547673,-0.011896228,5.4723304E-4,0.0060576526
19868630718753,0.05253437,-0.037873615,0.03176497,-0.011896228,5.4723304E-4,0.0060576526
19868633097815,0.056199558,-0.05864302,0.040317077,-0.011896228,5.4723304E-4,0.0060576526
19868635476878,0.010995566,-0.040317077,0.02565632,-0.011896228,5.4723304E-4,0.0060576526
19868637855888,-0.023212861,-0.0073303776,0.0061086477,-0.011896228,5.4723304E-4,0.0060576526
19868640234951,-0.02565632,0.042760536,-0.020769402,-0.011896228,5.4723304E-4,0.0060576526
19868642614013,0.0,0.067195125,-0.037873615,-0.011896228,5.4723304E-4,0.0060576526
19868644993076,0.037873615,0.10262528,-0.05986475,-0.011896228,5.4723304E-4,0.0060576526
19868647372138,0.02932151,0.12095123,-0.07819069,-0.011896228,5.4723304E-4,0.0060576526
19868649751201,-0.008552107,0.12217296,-0.09773836,-0.011896228,5.4723304E-4,0.0060576526
19868652130263,-0.039095346,0.12950334,-0.1075122,-0.011896228,5.4723304E-4,0.0060576526
19868654509326,-0.015882485,0.11117739,-0.10262528,-0.011896228,5.4723304E-4,0.0060576526
19868656888388,0.010995566,0.08307761,-0.091629714,-0.011896228,5.4723304E-4,0.0060576526
19868659267451,0.046425723,0.046425723,-0.07574723,-0.011896228,5.4723304E-4,0.0060576526
19868661646461,0.041538805,0.014660755,-0.06352994,-0.011896228,5.4723304E-4,0.0060576526
19868664025524,0.0,-0.014660755,-0.056199558,-0.011896228,5.4723304E-4,0.0060576526
19868666404586,-0.034208428,-0.043982264,-0.05253437,-0.011896228,5.4723304E-4,0.0060576526
19868668783649,-0.047647454,-0.07941242,-0.043982264,-0.011896228,5.4723304E-4,0.0060576526
19868671162711,-0.050090913,-0.09040799,-0.043982264,-0.011896228,5.4723304E-4,0.0060576526
19868673541774,-0.0097738365,-0.08552107,-0.05497783,-0.011896228,5.4723304E-4,0.0060576526
19868675920836,0.037873615,-0.07208204,-0.068416856,-0.011896228,5.4723304E-4,0.0060576526
19868678299899,0.074525505,-0.017104214,-0.09040799,-0.011896228,5.4723304E-4,0.0060576526
19868680678961,0.07696896,-0.040317077,-0.06963859,-0.011896228,5.4723304E-4,0.0060576526
19868683057972,0.020769402,-0.008552107,-0.07941242,-0.011896228,5.4723304E-4,0.0060576526
19868685437034,-0.047647454,0.041538805,-0.11728604,-0.011896228,5.4723304E-4,0.0060576526
19868687816097,-0.09040799,0.04886918,-0.13194679,-0.011896228,5.4723304E-4,0.0060576526
19868690195159,0.0036651888,0.045203995,-0.11362085,-0.011896228,5.4723304E-4,0.0060576526
19868692574222,0.04886918,0.05742129,-0.11362085,-0.011896228,5.4723304E-4,0.0060576526
19868694953284,0.05253437,0.042760536,-0.12217296,-0.011896228,5.4723304E-4,0.0060576526
19868697332347,0.015882485,0.03176497,-0.11606431,-0.011896228,5.4723304E-4,0.0060576526
19868699711409,-0.017104214,0.035430156,-0.10873393,-0.011896228,5.4723304E-4,0.0060576526
19868702090472,0.0097738365,0.018325943,-0.1075122,-0.011896228,5.4723304E-4,0.0060576526
19868704469534,-0.010995566,0.0024434591,-0.098960094,-0.011896228,5.4723304E-4,0.0060576526
19868706848545,-0.0036651888,0.012217295,-0.091629714,-0.011896228,5.4723304E-4,0.0060576526
19868709227607,-0.034208428,0.02443459,-0.10384701,-0.011896228,5.4723304E-4,0.0060576526
19868711606670,0.0061086477,0.015882485,-0.10995566,-0.011896228,5.4723304E-4,0.0060576526
19868713985732,0.023212861,0.018325943,-0.10506874,-0.011896228,5.4723304E-4,0.0060576526
19868716364795,-0.015882485,0.008552107,-0.09773836,-0.011896228,5.4723304E-4,0.0060576526
19868718743857,-0.05864302,-0.0097738365,-0.10506874,-0.011896228,5.4723304E-4,0.0060576526
19868721122920,-0.08185588,-0.015882485,-0.10995566,-0.011896228,5.4723304E-4,0.0060576526
19868723501982,-0.014660755,-0.03054324,-0.098960094,-0.011896228,5.4723304E-4,0.0060576526
19868725881045,0.020769402,-0.056199558,-0.080634154,-0.011896228,5.4723304E-4,0.0060576526
19868728260107,0.04886918,-0.10262528,-0.0537561,-0.011896228,5.4723304E-4,0.0060576526
19868730639117,0.019547673,-0.11484258,-0.045203995,-0.011896228,5.4723304E-4,0.0060576526
19868733018180,-0.03176497,-0.1197295,-0.047647454,-0.011896228,5.4723304E-4,0.0060576526
19868735397242,-0.034208428,-0.13194679,-0.039095346,-0.011896228,5.4723304E-4,0.0060576526
19868737776305,-0.05742129,-0.14905101,-0.020769402,-0.011896228,5.4723304E-4,0.0060576526
19868740155367,-0.050090913,-0.14538582,-0.021991132,-0.011896228,5.4723304E-4,0.0060576526
19868742534430,-0.023212861,-0.098960094,-0.0537561,-0.011896228,5.4723304E-4,0.0060576526
19868744913492,0.015882485,-0.05742129,-0.07574723,-0.011896228,5.4723304E-4,0.0060576526
19868747292555,0.035430156,-0.021991132,-0.08552107,-0.011896228,5.4723304E-4,0.0060576526
19868749671617,0.02687805,0.0024434591,-0.09773836,-0.011896228,5.4723304E-4,0.0060576526
19868752050576,0.021991132,0.036651887,-0.12217296,-0.011896228,5.4723304E-4,0.0060576526
19868754429690,0.0012217296,0.06597339,-0.13683371,-0.011896228,5.4723304E-4,0.0060576526
19868756808753,0.014660755,0.050090913,-0.12095123,-0.011896228,5.4723304E-4,0.0060576526
19868759187815,-0.0024434591,0.019547673,-0.098960094,-0.011896228,5.4723304E-4,0.0060576526
19868761566878,-0.012217295,-0.020769402,-0.07574723,-0.011896228,5.4723304E-4,0.0060576526
19868763945940,-0.021991132,-0.045203995,-0.05986475,-0.011896228,5.4723304E-4,0.0060576526
19868766325003,-0.023212861,-0.07941242,-0.036651887,-0.011896228,5.4723304E-4,0.0060576526
19868768704065,0.015882485,-0.118507765,-0.012217295,-0.011896228,5.4723304E-4,0.0060576526
19868771083128,0.0048869182,-0.11728604,-0.008552107,-0.011896228,5.4723304E-4,0.0060576526
19868773462190,-0.0073303776,-0.12095123,-0.012217295,-0.011896228,5.4723304E-4,0.0060576526
19868775841201,-0.056199558,-0.106290475,-0.019547673,-0.011896228,5.4723304E-4,0.0060576526
19868778220263,-0.037873615,-0.10262528,-0.008552107,-0.011896228,5.4723304E-4,0.0060576526
19868780599326,0.023212861,-0.11117739,0.0,-0.011896228,5.4723304E-4,0.0060576526
19868782978388,0.017104214,-0.1197295,0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
19868785357451,-0.019547673,-0.12217296,0.0012217296,-0.011896228,5.4723304E-4,0.0060576526
19868787736513,-0.068416856,-0.11606431,-0.0073303776,-0.011896228,5.4723304E-4,0.0060576526
19868790115576,-0.074525505,-0.1197295,-0.008552107,-0.011896228,5.4723304E-4,0.0060576526
19868792494638,-0.018325943,-0.13927718,0.0,-0.011896228,5.4723304E-4,0.0060576526
19868794873701,0.04886918,-0.13316852,0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
19868797252711,0.073303774,-0.11728604,-0.0061086477,-0.011896228,5.4723304E-4,0.0060576526
19868799631774,0.056199558,-0.118507765,-0.0073303776,-0.011896228,5.4723304E-4,0.0060576526
19868802010836,0.036651887,-0.098960094,-0.0061086477,-0.011896228,5.4723304E-4,0.0060576526
19868804389899,-0.010995566,-0.10140356,-0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
19868806768961,-0.04886918,-0.10506874,-0.0036651888,-0.011896228,5.4723304E-4,0.0060576526
19868809148024,-0.06475167,-0.10873393,-0.0036651888,-0.011896228,5.4723304E-4,0.0060576526
19868811527086,-0.0073303776,-0.1075122,-0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
19868813906149,0.05131264,-0.11484258,-0.0036651888,-0.011896228,5.4723304E-4,0.0060576526
19868816285211,0.041538805,-0.10873393,-0.0097738365,-0.011896228,5.4723304E-4,0.0060576526
19868818664274,-0.0012217296,-0.13439025,0.0012217296,-0.011896228,5.4723304E-4,0.0060576526
19868821043284,-0.080634154,-0.14294235,0.012217295,-0.011896228,5.4723304E-4,0.0060576526
19868823422347,-0.08796453,-0.15882485,0.02932151,-0.011896228,5.4723304E-4,0.0060576526
19868825801409,-0.046425723,-0.18692462,0.045203995,-0.011896228,5.4723304E-4,0.0060576526
19868828180472,-0.023212861,-0.18203771,0.041538805,-0.011896228,5.4723304E-4,0.0060576526
19868830559534,-0.032986697,-0.18203771,0.03054324,-0.011896228,5.4723304E-4,0.0060576526
19868832938597,-0.068416856,-0.17715079,0.02443459,-0.011896228,5.4723304E-4,0.0060576526
19868835317659,-0.05497783,-0.18081598,0.021991132,-0.011896228,5.4723304E-4,0.0060576526
19868837696722,-0.05497783,-0.16982041,0.0012217296,-0.011896228,5.4723304E-4,0.0060576526
19868840075784,-0.05253437,-0.17715079,-0.0036651888,-0.011896228,5.4723304E-4,0.0060576526
19868842454795,-0.034208428,-0.18325943,0.008552107,-0.011896228,5.4723304E-4,0.0060576526
19868844833857,0.020769402,-0.19058982,0.0061086477,-0.011896228,5.4723304E-4,0.0060576526
19868847212920,0.035430156,-0.18448116,-0.010995566,-0.011896228,5.4723304E-4,0.0060576526
19868849591982,0.014660755,-0.17715079,-0.013439025,-0.011896228,5.4723304E-4,0.0060576526
19868851971045,0.0,-0.16004658,-0.017104214,-0.011896228,5.4723304E-4,0.0060576526
19868854350107,0.0012217296,-0.15271619,-0.039095346,-0.011896228,5.4723304E-4,0.0060576526
19868856729170,-0.010995566,-0.12339468,-0.07086031,-0.011896228,5.4723304E-4,0.0060576526
19868859108232,-0.008552107,-0.1075122,-0.07819069,-0.011896228,5.4723304E-4,0.0060576526
19868861487295,-0.023212861,-0.13805544,-0.06597339,-0.011896228,5.4723304E-4,0.0060576526
19868863866305,-0.034208428,-0.16615522,-0.05742129,-0.011896228,5.4723304E-4,0.0060576526
19868866245367,0.012217295,-0.18936808,-0.046425723,-0.011896228,5.4723304E-4,0.0060576526
19868868624430,0.047647454,-0.21135922,-0.03054324,-0.011896228,5.4723304E-4,0.0060576526
19868871003492,0.012217295,-0.239459,-0.018325943,-0.011896228,5.4723304E-4,0.0060576526
19868873382555,-0.06352994,-0.26511532,-0.0097738365,-0.011896228,5.4723304E-4,0.0060576526
19868875761617,-0.09529491,-0.2602284,-0.0097738365,-0.011896228,5.4723304E-4,0.0060576526
19868878140680,-0.074525505,-0.26389357,-0.0073303776,-0.011896228,5.4723304E-4,0.0060576526
19868880519742,-0.018325943,-0.25656322,-0.012217295,-0.011896228,5.4723304E-4,0.0060576526
19868882898805,0.046425723,-0.2516763,-0.019547673,-0.011896228,5.4723304E-4,0.0060576526
19868885277867,0.05742129,-0.2602284,-0.018325943,-0.011896228,5.4723304E-4,0.0060576526
19868887656878,0.032986697,-0.2602284,-0.0097738365,-0.011896228,5.4723304E-4,0.0060576526
19868890035940,0.02687805,-0.24923283,-0.008552107,-0.011896228,5.4723304E-4,0.0060576526
19868892415003,-0.013439025,-0.24312419,-0.017104214,-0.011896228,5.4723304E-4,0.0060576526
19868894794013,-0.035430156,-0.23823726,-0.014660755,-0.011896228,5.4723304E-4,0.0060576526
19868897173128,-0.040317077,-0.20525056,-0.017104214,-0.011896228,5.4723304E-4,0.0060576526
19868899552190,0.008552107,-0.21258095,-0.012217295,-0.011896228,5.4723304E-4,0.0060576526
19868901931253,0.06352994,-0.22113305,-0.0048869182,-0.011896228,5.4723304E-4,0.0060576526
19868904310315,0.073303774,-0.2272417,0.0048869182,-0.011896228,5.4723304E-4,0.0060576526
19868906689378,0.034208428,-0.24068072,0.0097738365,-0.011896228,5.4723304E-4,0.0060576526
19868909068440,-0.046425723,-0.27000225,0.021991132,-0.011896228,5.4723304E-4,0.0060576526
19868911447451,-0.068416856,-0.27977607,0.037873615,-0.011896228,5.4723304E-4,0.0060576526
19868913826513,-0.035430156,-0.28832817,0.041538805,-0.011896228,5.4723304E-4,0.0060576526
19868916205576,-0.02443459,-0.27366742,0.021991132,-0.011896228,5.4723304E-4,0.0060576526
19868918584638,0.0061086477,-0.23090689,0.0012217296,-0.011896228,5.4723304E-4,0.0060576526
19868920963701,0.0,-0.19792019,-0.013439025,-0.011896228,5.4723304E-4,0.0060576526
19868923342763,0.015882485,-0.17837252,-0.036651887,-0.011896228,5.4723304E-4,0.0060576526
19868925721826,0.017104214,-0.17348559,-0.050090913,-0.011896228,5.4723304E-4,0.0060576526
19868928100888,-0.0048869182,-0.15149446,-0.06597339,-0.011896228,5.4723304E-4,0.0060576526
19868930479951,-0.03054324,-0.17715079,-0.06475167,-0.011896228,5.4723304E-4,0.0060576526
19868932858961,-0.0537561,-0.19792019,-0.06352994,-0.011896228,5.4723304E-4,0.0060576526
19868935238024,-0.013439025,-0.23457208,-0.046425723,-0.011896228,5.4723304E-4,0.0060576526
19868937617086,-0.0012217296,-0.25411975,-0.039095346,-0.011896228,5.4723304E-4,0.0060576526
19868939996149,0.0097738365,-0.2858847,-0.03054324,-0.011896228,5.4723304E-4,0.0060576526
19868942375211,-0.0024434591,-0.30787584,-0.018325943,-0.011896228,5.4723304E-4,0.0060576526
19868944754274,-0.0048869182,-0.3188714,-0.008552107,-0.011896228,5.4723304E-4,0.0060576526
19868947133336,0.008552107,-0.31642795,-0.0097738365,-0.011896228,5.4723304E-4,0.0060576526
19868949512399,0.0024434591,-0.31154105,-0.015882485,-0.011896228,5.4723304E-4,0.0060576526
19868951891409,0.0073303776,-0.30298892,-0.020769402,-0.011896228,5.4723304E-4,0.0060576526
19868954270472,-0.0097738365,-0.29077163,-0.028099779,-0.011896228,5.4723304E-4,0.0060576526
19868956649534,0.02932151,-0.3017672,-0.02565632,-0.011896228,5.4723304E-4,0.0060576526
19868959028597,0.02443459,-0.29688028,-0.02687805,-0.011896228,5.4723304E-4,0.0060576526
19868961407659,0.0036651888,-0.28954992,-0.02932151,-0.011896228,5.4723304E-4,0.0060576526
19868963786722,-0.02565632,-0.30421066,-0.028099779,-0.011896228,5.4723304E-4,0.0060576526
19868966165784,-0.03054324,-0.3090976,-0.019547673,-0.011896228,5.4723304E-4,0.0060576526
19868968544847,0.0012217296,-0.30054548,-0.013439025,-0.011896228,5.4723304E-4,0.0060576526
19868970923909,0.019547673,-0.29077163,-0.014660755,-0.011896228,5.4723304E-4,0.0060576526
19868973302972,0.02932151,-0.2687805,-0.020769402,-0.011896228,5.4723304E-4,0.0060576526
19868975681982,0.0024434591,-0.23823726,-0.02565632,-0.011896228,5.4723304E-4,0.0060576526
19868978061045,-0.0024434591,-0.21868959,-0.03176497,-0.011896228,5.4723304E-4,0.0060576526
19868980440107,-0.032986697,-0.19303326,-0.042760536,-0.011896228,5.4723304E-4,0.0060576526
19868982819170,-0.05253437,-0.16737695,-0.0537561,-0.011896228,5.4723304E-4,0.0060576526
19868985198232,-0.05742129,-0.15271619,-0.05864302,-0.011896228,5.4723304E-4,0.0060576526
19868987577295,-0.040317077,-0.15393792,-0.05497783,-0.011896228,5.4723304E-4,0.0060576526
19868989956357,0.039095346,-0.16859868,-0.037873615,-0.011896228,5.4723304E-4,0.0060576526
19868992335420,0.05131264,-0.17959425,-0.02932151,-0.011896228,5.4723304E-4,0.0060576526
19868994714482,0.040317077,-0.19792019,-0.018325943,-0.011896228,5.4723304E-4,0.0060576526
19868997093545,0.010995566,-0.21868959,-0.0073303776,-0.011896228,5.4723304E-4,0.0060576526
19868999472555,-0.015882485,-0.24678937,0.0097738365,-0.011896228,5.4723304E-4,0.0060576526
19869001851617,-0.05742129,-0.27122396,0.02687805,-0.011896228,5.4723304E-4,0.0060576526
19869004230680,-0.05497783,-0.29199335,0.039095346,-0.011896228,5.4723304E-4,0.0060576526
19869006609742,-0.023212861,-0.30298892,0.045203995,-0.011896228,5.4723304E-4,0.0060576526
19869008988805,0.018325943,-0.32009315,0.04886918,-0.011896228,5.4723304E-4,0.0060576526
19869011367867,0.047647454,-0.32375833,0.050090913,-0.011896228,5.4723304E-4,0.0060576526
19869013746930,0.042760536,-0.31154105,0.039095346,-0.011896228,5.4723304E-4,0.0060576526
19869016125992,0.0097738365,-0.30298892,0.02687805,-0.011896228,5.4723304E-4,0.0060576526
19869018505003,-0.037873615,-0.2761109,0.008552107,-0.011896228,5.4723304E-4,0.0060576526
19869020884065,-0.043982264,-0.239459,-0.010995566,-0.011896228,5.4723304E-4,0.0060576526
19869023263128,-0.050090913,-0.22357652,-0.023212861,-0.011896228,5.4723304E-4,0.0060576526
19869025642190,-0.019547673,-0.20036365,-0.02932151,-0.011896228,5.4723304E-4,0.0060576526
19869028021253,0.015882485,-0.18570289,-0.032986697,-0.011896228,5.4723304E-4,0.0060576526
19869030400315,0.043982264,-0.19547673,-0.03176497,-0.011896228,5.4723304E-4,0.0060576526
19869032779378,0.023212861,-0.20769402,-0.02443459,-0.011896228,5.4723304E-4,0.0060576526
19869035158440,-0.034208428,-0.23090689,-0.010995566,-0.011896228,5.4723304E-4,0.0060576526
19869037537503,-0.067195125,-0.24312419,-0.0061086477,-0.011896228,5.4723304E-4,0.0060576526
19869039916565,-0.05986475,-0.27855435,0.0073303776,-0.011896228,5.4723304E-4,0.0060576526
19869042295576,-0.0073303776,-0.29810202,0.021991132,-0.011896228,5.4723304E-4,0.0060576526
19869044674638,0.014660755,-0.30787584,0.03176497,-0.011896228,5.4723304E-4,0.0060576526
19869047053701,0.0097738365,-0.32986698,0.036651887,-0.011896228,5.4723304E-4,0.0060576526
19869049432763,-0.017104214,-0.33719736,0.039095346,-0.011896228,5.4723304E-4,0.0060576526
19869051811826,-0.017104214,-0.34086254,0.043982264,-0.011896228,5.4723304E-4,0.0060576526
19869054190888,-0.019547673,-0.32253662,0.034208428,-0.011896228,5.4723304E-4,0.0060576526
19869056569951,-0.018325943,-0.32986698,0.037873615,-0.011896228,5.4723304E-4,0.0060576526
19869058949013,-0.021991132,-0.30054548,0.035430156,-0.011896228,5.4723304E-4,0.0060576526
19869061328076,0.018325943,-0.29932374,0.045203995,-0.011896228,5.4723304E-4,0.0060576526
19869063707086,0.045203995,-0.27000225,0.035430156,-0.011896228,5.4723304E-4,0.0060576526
19869066086149,0.008552107,-0.25778493,0.035430156,-0.011896228,5.4723304E-4,0.0060576526
19869068465211,-0.02565632,-0.24068072,0.037873615,-0.011896228,5.4723304E-4,0.0060576526
19869070844274,-0.04886918,-0.21135922,0.03176497,-0.011896228,5.4723304E-4,0.0060576526
