t_ns,gx,gy,gz
19907488868262,0.69194543,8.786485,4.299917
19907493626335,0.6917773,8.785253,4.302462
19907498384408,0.6915806,8.78344,4.3061924
19907503142428,0.6912564,8.781228,4.310751
19907507900501,0.6924973,8.779873,4.3133106
19907512658574,0.6957258,8.779016,4.314538
19907517416647,0.69893235,8.776906,4.3183107
19907522174720,0.7008478,8.775419,4.3210216
19907526932793,0.7020665,8.774296,4.3231053
19907531690866,0.70224303,8.773023,4.325659
19907536448939,0.6995205,8.772509,4.3271413
19907541207012,0.69593894,8.7730875,4.326545
19907545965033,0.6942866,8.773701,4.3255672
19907550723106,0.6947594,8.773589,4.3257184
19907555481178,0.6966794,8.775111,4.3223214
19907560239251,0.6992839,8.776448,4.3191843
19907564997324,0.7025038,8.77723,4.317071
19907569755397,0.70314777,8.777795,4.3158183
19907574513470,0.7000768,8.779254,4.3133483
19907579271543,0.6950152,8.781016,4.3105774
19907584029616,0.6905625,8.780795,4.3117456
19907588787689,0.6869378,8.780494,4.3129387
19907593545710,0.68471766,8.7798605,4.314579
19907598303783,0.68455315,8.778953,4.316453
19907603061856,0.6848946,8.776468,4.3214498
19907607819928,0.68630993,8.774176,4.3258767
19907612578001,0.6888624,8.771759,4.3303685
19907617336074,0.6904643,8.7693815,4.334927
19907622094147,0.68938583,8.76936,4.3351436
19907626852220,0.68706316,8.770554,4.333098
19907631610293,0.68623847,8.772151,4.3299937
19907636368366,0.6856775,8.773636,4.3270707
19907641126387,0.6844914,8.776509,4.3214297
19907645884460,0.6833309,8.779498,4.315537
19907650642533,0.68427116,8.781576,4.3111567
19907655400606,0.6876021,8.78275,4.3082356
19907660158678,0.6918555,8.784608,4.303764
19907664916751,0.6961352,8.786112,4.3000026
19907669674824,0.698885,8.786713,4.2983284
19907674432897,0.70016086,8.788754,4.293944
19907679190970,0.7014345,8.79147,4.2881775
19907683949043,0.70329076,8.79365,4.2833977
19907688707064,0.70402974,8.795836,4.2787843
19907693465137,0.7037322,8.799554,4.2711825
19907698223210,0.7048478,8.802167,4.2656097
19907702981283,0.7069215,8.803628,4.2622514
19907707739356,0.70796907,8.805033,4.259174
19907712497428,0.70948815,8.806079,4.256756
19907717255501,0.71202844,8.806543,4.255374
19907722013574,0.71400195,8.804994,4.258248
19907726771647,0.71391666,8.803957,4.2604036
19907731529720,0.71226746,8.8029995,4.2626586
19907736287741,0.7105049,8.802121,4.2647676
19907741045814,0.7103229,8.7996855,4.26982
19907745803887,0.711497,8.797866,4.273372
19907750561960,0.71312845,8.79673,4.2754407
19907755319981,0.71438676,8.795588,4.2775793
19907760078106,0.7138232,8.79494,4.279004
19907764836178,0.71121633,8.794677,4.2799783
19907769594251,0.70847505,8.795866,4.2779884
19907774352324,0.7076921,8.797003,4.2757816
19907779110345,0.70868266,8.798818,4.2718787
19907783868418,0.70927036,8.801076,4.2671294
19907788626491,0.70923024,8.802973,4.2632213
19907793384564,0.7071425,8.804759,4.2598777
19907798142637,0.70573753,8.805681,4.2582026
19907802900710,0.7056814,8.807725,4.2539854
19907807658783,0.70644474,8.8083725,4.2525163
19907812416856,0.7072847,8.808788,4.2515163
19907817174876,0.70652884,8.808658,4.251911
19907821933001,0.70567733,8.808234,4.252933
19907826691022,0.7041396,8.80822,4.253215
19907831449095,0.7038094,8.807303,4.2551675
19907836207168,0.70552844,8.806594,4.256349
19907840965241,0.7090592,8.806147,4.256687
19907845723314,0.7129301,8.80648,4.2553535
19907850481387,0.7166984,8.806038,4.2556343
19907855239460,0.71891665,8.805938,4.2554684
19907859997533,0.7174364,8.806049,4.255488
19907864755553,0.71376705,8.805959,4.2562923
19907869513678,0.70936716,8.806258,4.256407
19907874271699,0.7059275,8.806211,4.257075
19907879029772,0.70318365,8.805632,4.2587295
19907883787845,0.7017053,8.804821,4.2606473
19907888545918,0.70270073,8.804768,4.260594
19907893303991,0.70709425,8.80403,4.261391
19907898062064,0.7131059,8.802581,4.263384
19907902820137,0.7183128,8.801466,4.2648106
19907907578210,0.7208344,8.800603,4.2661686
19907912336231,0.720066,8.799231,4.2691236
19907917094251,0.71772283,8.798172,4.2717023
19907921852376,0.71698344,8.798762,4.270608
19907926610449,0.71756357,8.799349,4.2693014
19907931368522,0.7187417,8.798434,4.270989
19907936126595,0.7202492,8.7971325,4.2734165
19907940884668,0.7226316,8.796661,4.2739854
19907945642741,0.7270547,8.795546,4.275531
19907950400814,0.7310246,8.793833,4.278375
19907955158887,0.73269105,8.792379,4.2810783
19907959916908,0.7308048,8.791532,4.2831397
19907964674981,0.7269809,8.790073,4.28678
19907969433053,0.7233246,8.788284,4.2910666
19907974191126,0.7216967,8.787552,4.29284
19907978949199,0.7241629,8.787458,4.2926145
19907983707272,0.73007405,8.786399,4.293783
19907988465345,0.7372327,8.78438,4.29669
19907993223418,0.74136335,8.782903,4.298999
19907997981491,0.74079615,8.782089,4.300757
19908002739512,0.7347214,8.781714,4.3025637
19908007497585,0.7263695,8.780474,4.3065124
19908012255658,0.7192344,8.779399,4.3099003
19908017013731,0.71650547,8.778771,4.3116345
19908021771803,0.71737814,8.776821,4.3154583
19908026529876,0.71927524,8.774539,4.3197803
19908031287949,0.7209548,8.772913,4.3228025
19908036046022,0.7218814,8.771298,4.325923
19908040804095,0.7225582,8.76956,4.3293324
19908045562116,0.7230448,8.767111,4.334208
19908050320189,0.72124815,8.766189,4.3363724
19908055078262,0.71784884,8.766053,4.3372107
19908059836335,0.71300095,8.765805,4.338514
19908064594408,0.7070643,8.7653055,4.340491
19908069352481,0.7014388,8.76495,4.342122
19908074110553,0.698508,8.76598,4.340516
19908078868626,0.701397,8.766391,4.33922
19908083626699,0.7065198,8.766535,4.3380976
19908088384720,0.7103671,8.766973,4.336583
19908093142793,0.71229184,8.768424,4.3333316
19908097900866,0.71266633,8.770131,4.3298173
19908102658939,0.7113251,8.770842,4.3285947
19908107417012,0.70769334,8.772141,4.3265576
19908112175085,0.703205,8.773982,4.323555
19908116933158,0.69917536,8.775753,4.3206115
19908121691231,0.6973963,8.776287,4.3198166
19908126449303,0.6978252,8.776085,4.3201575
19908131207324,0.6994837,8.775841,4.320386
19908135965397,0.70118815,8.774864,4.3220935
19908140723470,0.70227,8.772928,4.3258457
19908145481543,0.702457,8.7704735,4.33079
19908150239616,0.7011028,8.767905,4.3362045
19908154997689,0.6982125,8.765714,4.3410983
19908159755762,0.69474244,8.764588,4.343927
19908164513835,0.692243,8.7633705,4.3467846
19908169271908,0.6911879,8.762327,4.3490524
19908174029928,0.6915115,8.761905,4.349853
19908178788001,0.6929267,8.762166,4.3491025
19908183546074,0.69506127,8.762663,4.347758
19908188304147,0.6976078,8.762911,4.3468513
19908193062220,0.69959277,8.762913,4.3465304
19908197820293,0.70143574,8.762918,4.3462205
19908202578366,0.70221955,8.763635,4.3446493
19908207336387,0.70203024,8.764297,4.3433466
19908212094460,0.70159674,8.764752,4.3424954
19908216852533,0.7016662,8.766633,4.3386846
19908221610606,0.70228463,8.769921,4.331936
19908226368678,0.7032401,8.772544,4.3264675
19908231126751,0.7037247,8.773989,4.3234553
19908235884824,0.702871,8.776632,4.3182273
19908240642897,0.7005343,8.779696,4.312375
19908245400970,0.69783545,8.780594,4.3109856
19908250158991,0.69673777,8.780784,4.310776
19908254917064,0.69755733,8.781288,4.309615
19908259675137,0.7006942,8.78077,4.310162
19908264433210,0.70529026,8.778588,4.3138556
19908269191283,0.710001,8.776404,4.317523
19908273949356,0.7139469,8.775076,4.3195705
19908278707428,0.71485597,8.77245,4.3247538
19908283465501,0.71221167,8.769013,4.3321524
19908288223574,0.7085255,8.766665,4.3375063
19908292981595,0.70840174,8.765011,4.3408666
19908297739668,0.7126179,8.762867,4.3445067
19908302497741,0.7178845,8.76157,4.3462515
19908307255814,0.7220835,8.7615385,4.3456206
19908312013887,0.7251243,8.761793,4.3446007
19908316771960,0.7267286,8.762053,4.3438125
19908321530033,0.7270128,8.763297,4.3412514
19908326288106,0.7273111,8.764374,4.339026
19908331046074,0.7273604,8.764886,4.3379846
19908335804199,0.7254253,8.766049,4.3359566
19908340562272,0.7219011,8.767991,4.332617
19908345320345,0.71892965,8.769539,4.3299785
19908350078418,0.7190278,8.769928,4.329174
19908354836491,0.72197336,8.770224,4.328086
19908359594564,0.7266806,8.77037,4.3270016
19908364352637,0.73193437,8.7695875,4.3277006
19908369110658,0.7344128,8.76876,4.328959
19908373868731,0.7334555,8.768071,4.330515
19908378626803,0.7311294,8.76694,4.3331966
19908383384876,0.73027295,8.766313,4.33461
19908388142949,0.7318203,8.765979,4.3350244
19908392901022,0.73531777,8.765282,4.335842
19908397659095,0.73986113,8.764725,4.336197
19908402417116,0.74373996,8.764617,4.33575
19908407175189,0.7457601,8.764529,4.335581
19908411933262,0.7474193,8.764309,4.33574
19908416691335,0.7497479,8.764481,4.3349915
19908421449408,0.7529169,8.764079,4.3352556
19908426207481,0.7567211,8.7636385,4.335482
19908430965553,0.7602903,8.7638,4.33453
19908435723626,0.76266056,8.764455,4.332791
19908440481699,0.76314884,8.764594,4.332423
19908445239720,0.764476,8.764359,4.332662
19908449997793,0.7664802,8.764951,4.331112
19908454755866,0.7681628,8.76592,4.328853
19908459513939,0.7688541,8.766223,4.3281145
19908464272012,0.76761603,8.766792,4.327183
19908469030085,0.76475275,8.768339,4.324554
19908473788158,0.7609279,8.770427,4.3209953
19908478546231,0.75997216,8.771787,4.318403
19908483304303,0.76241314,8.772849,4.3158116
19908488062324,0.7665042,8.7739935,4.3127604
19908492820397,0.7688267,8.775392,4.3095007
19908497578470,0.7682007,8.776795,4.3067517
19908502336543,0.7647301,8.778271,4.304364
19908507094616,0.75979495,8.779744,4.30223
19908511852689,0.7548166,8.781059,4.3004217
19908516610762,0.75140166,8.782279,4.2985296
19908521368783,0.7511862,8.783736,4.29559
19908526126856,0.7536495,8.784697,4.2931943
19908530884928,0.75800085,8.784501,4.2928276
19908535643001,0.7613377,8.784363,4.292519
19908540401074,0.7631418,8.78442,4.292081
19908545159147,0.7626566,8.7847185,4.291557
19908549917220,0.7596994,8.784466,4.2926
19908554675293,0.75562096,8.784165,4.2939343
19908559433366,0.7511599,8.783683,4.2957015
19908564191387,0.74789953,8.782217,4.2992654
19908568949460,0.74751043,8.780363,4.303119
19908573707481,0.7499694,8.778313,4.306875
19908578465606,0.7529335,8.775746,4.3115845
19908583223678,0.75531423,8.772701,4.3173623
19908587981751,0.756273,8.771456,4.3197227
19908592739824,0.75515264,8.771143,4.320553
19908597497897,0.7526782,8.769582,4.324153
19908602255918,0.7498735,8.768051,4.3277435
19908607013991,0.74883485,8.767147,4.329752
19908611772064,0.74998087,8.766162,4.331549
19908616530137,0.75239336,8.764096,4.3353095
19908621288210,0.754985,8.761949,4.339198
19908626046283,0.7560372,8.760439,4.342062
19908630804356,0.75546056,8.759856,4.343339
19908635562376,0.75476074,8.759761,4.3436527
19908640320449,0.75569487,8.759813,4.343385
19908645078522,0.7570933,8.760459,4.341836
19908649836595,0.7580248,8.760625,4.341342
19908654594668,0.75802684,8.761326,4.339925
19908659352741,0.7576772,8.761817,4.338995
19908664110814,0.7573838,8.761646,4.339389
19908668868835,0.7577618,8.761099,4.3404317
19908673626908,0.758699,8.760016,4.3424487
19908678384981,0.7594847,8.759023,4.344317
19908683143053,0.75894433,8.757074,4.348338
19908687901126,0.758783,8.75444,4.353667
19908692659199,0.7606715,8.750177,4.3619
19908697417272,0.7638615,8.74717,4.36737
19908702175345,0.7673224,8.744771,4.371566
19908706933366,0.7712301,8.742073,4.376273
19908711691439,0.77462107,8.739885,4.38004
19908716449512,0.77570635,8.739099,4.3814178
19908721207585,0.77463937,8.7389145,4.3819737
19908725965658,0.7728785,8.738709,4.382694
19908730723731,0.77262044,8.7383585,4.3834395
19908735481803,0.774431,8.737949,4.383933
19908740239876,0.779351,8.738417,4.3821306
19908744997897,0.78592825,8.73889,4.380012
19908749755970,0.7928056,8.738833,4.378885
19908754514043,0.7976555,8.739919,4.3758388
19908759272116,0.7990513,8.741689,4.372042
19908764030189,0.79692674,8.743157,4.369497
19908768788262,0.7928717,8.74482,4.3669066
19908773546335,0.7890281,8.7472105,4.3628135
19908778304356,0.78658324,8.74841,4.3608484
19908783062428,0.78619945,8.749484,4.3587623
19908787820501,0.787313,8.750261,4.357
19908792578574,0.7898805,8.749606,4.357852
19908797336647,0.7940604,8.748855,4.3585997
19908802094720,0.79912347,8.748145,4.3590994
19908806852793,0.80226296,8.746845,4.361131
19908811610814,0.8020825,8.743892,4.3670826
19908816368887,0.7995803,8.741788,4.3717504
19908821126960,0.7963214,8.740225,4.375469
19908825885033,0.79213196,8.738521,4.379632
19908830643106,0.7884452,8.73657,4.3841853
19908835401178,0.7873228,8.734415,4.3886814
19908840159251,0.78911906,8.733343,4.390488
19908844917324,0.7924192,8.732208,4.392151
19908849675345,0.79684794,8.731258,4.3932376
19908854433418,0.80101335,8.730801,4.3933916
19908859191491,0.8037073,8.731976,4.390562
19908863949564,0.8023187,8.735684,4.3834357
19908868707637,0.79557216,8.73929,4.3774714
19908873465658,0.7847084,8.743193,4.371634
19908878223783,0.77359253,8.749461,4.3610625
19908882981803,0.7666744,8.755546,4.350059
19908887739876,0.7641835,8.759705,4.342119
19908892497949,0.76562315,8.763255,4.3346934
19908897256022,0.7708717,8.767655,4.324854
19908902014095,0.7767178,8.771396,4.316217
19908906772168,0.77914053,8.77437,4.3097267
19908911530241,0.7767556,8.77805,4.302657
19908916288314,0.77250177,8.782123,4.2951064
19908921046335,0.76905173,8.784045,4.291794
19908925804408,0.7660011,8.786153,4.288023
19908930562481,0.7640693,8.789194,4.282132
19908935320553,0.76243275,8.791123,4.278463
19908940078626,0.7596381,8.792249,4.276647
19908944836699,0.75722295,8.7938795,4.273721
19908949594772,0.75685763,8.795979,4.269462
19908954352793,0.7582179,8.796306,4.268547
19908959110866,0.75840527,8.797027,4.2670283
19908963868939,0.756476,8.79778,4.265817
19908968627012,0.7538508,8.798907,4.2639585
19908973385085,0.75121635,8.799887,4.262401
19908978143158,0.74864703,8.801613,4.259288
19908982901231,0.74632263,8.802947,4.2569385
19908987659251,0.74654263,8.803605,4.255536
19908992417324,0.74752975,8.804434,4.2536497
19908997175397,0.74621546,8.806172,4.250281
19909001933470,0.7430719,8.807875,4.247303
19909006691543,0.74082965,8.808841,4.245689
19909011449616,0.7405115,8.81099,4.241284
19909016207637,0.7402071,8.812938,4.237288
19909020965710,0.7391699,8.814274,4.2346897
19909025723783,0.73855835,8.814686,4.2339387
19909030481856,0.73837125,8.815834,4.231581
19909035239928,0.7373615,8.816069,4.2312665
19909039998001,0.7362052,8.81552,4.23261
19909044756074,0.73515767,8.816003,4.2317867
19909049514147,0.73441535,8.815959,4.232009
19909054272168,0.7329968,8.81399,4.2363544
19909059030241,0.7298462,8.813198,4.2385445
19909063788314,0.7280522,8.813697,4.237816
19909068546387,0.7300888,8.811955,4.2410817
19909073304408,0.7332031,8.809272,4.246119
19909078062533,0.73559356,8.807566,4.2492456
19909082820606,0.73526764,8.807224,4.250007
19909087578626,0.73264486,8.806311,4.252354
19909092336699,0.7299055,8.803936,4.2577386
19909097094772,0.726772,8.803479,4.259219
19909101852845,0.72298926,8.803985,4.258819
19909106610918,0.7195925,8.803289,4.260829
19909111368991,0.7163826,8.801938,4.2641606
19909116127012,0.7131276,8.801581,4.265445
19909120885085,0.70925325,8.801788,4.2656627
19909125643158,0.70646024,8.801072,4.267603
19909130401231,0.7043183,8.800723,4.2686777
19909135159303,0.7015693,8.800113,4.2703857
19909139917376,0.69770217,8.799123,4.2730594
19909144675449,0.6940831,8.797891,4.276184
19909149433470,0.6892619,8.796656,4.2795033
19909154191543,0.682315,8.796764,4.280394
19909158949616,0.6760392,8.796181,4.2825885
19909163707689,0.6733168,8.794777,4.2858996
19909168465762,0.67204446,8.79385,4.2880006
19909173223835,0.66994226,8.7947445,4.286494
19909177981908,0.6667305,8.794493,4.2875123
19909182739928,0.6628085,8.793336,4.2904906
19909187498001,0.6580855,8.794042,4.2897716
19909192256074,0.65376484,8.79512,4.2882214
19909197014147,0.6508328,8.796019,4.286825
19909201772220,0.6492295,8.796196,4.286704
19909206530293,0.6478414,8.79696,4.2853456
19909211288314,0.6449148,8.797602,4.284471
19909216046387,0.64056,8.797623,4.285079
19909220804460,0.6361095,8.797754,4.285471
19909225562533,0.63280064,8.7972555,4.2869844
19909230320606,0.6315574,8.795749,4.2902594
19909235078678,0.6315038,8.793186,4.295517
19909239836751,0.63108766,8.792246,4.2975025
19909244594772,0.6300078,8.792072,4.298016
19909249352845,0.6281873,8.791159,4.3001504
19909254110918,0.62653524,8.79025,4.302249
19909258868991,0.6262363,8.791864,4.2989926
19909263627064,0.6258865,8.793562,4.295571
19909268385137,0.6251109,8.793896,4.2950006
19909273143210,0.622809,8.794801,4.2934794
19909277901231,0.62130666,8.7966175,4.2899747
19909282659303,0.6215859,8.798542,4.285986
19909287417376,0.62378484,8.799932,4.282814
19909292175449,0.62561256,8.801967,4.278363
19909296933522,0.6252402,8.804373,4.273461
19909301691595,0.623466,8.806759,4.268802
19909306449668,0.6198234,8.810076,4.2624846
19909311207689,0.6159554,8.813725,4.2554946
19909315965762,0.6126917,8.816565,4.25008
19909320723835,0.61049485,8.818547,4.246281
19909325481908,0.6088741,8.821097,4.2412143
19909330239981,0.6063859,8.823377,4.236827
19909334998053,0.6034031,8.824354,4.2352157
19909339756074,0.5996986,8.82444,4.235565
19909344514147,0.5951656,8.824265,4.2365694
19909349272220,0.59012115,8.823613,4.2386312
19909354030293,0.5851414,8.822784,4.241047
19909358788366,0.58083814,8.821133,4.2450705
19909363546439,0.5765862,8.8186655,4.2507725
19909368304460,0.5731526,8.816471,4.255788
19909373062533,0.5702539,8.814971,4.2592826
19909377820606,0.5672869,8.812772,4.264225
19909382578678,0.56328475,8.810788,4.268854
19909387336751,0.5576855,8.809409,4.2724333
19909392094824,0.55035675,8.809061,4.274101
19909396852897,0.54330945,8.808595,4.2759633
19909401610918,0.53699505,8.808401,4.2771587
19909406368991,0.5316026,8.808838,4.276934
19909411127064,0.5261465,8.808888,4.277504
19909415885137,0.52096456,8.808591,4.2787523
19909420643210,0.51632833,8.808952,4.2785664
19909425401283,0.51182014,8.811253,4.2743716
19909430159303,0.5077894,8.812306,4.2726803
19909434917376,0.50377727,8.812326,4.2731137
19909439675449,0.5004513,8.813296,4.271505
19909444433522,0.49752802,8.814854,4.2686324
19909449191595,0.49521175,8.815601,4.2673554
19909453949668,0.493856,8.815618,4.267479
19909458707741,0.49369785,8.815768,4.267187
19909463465762,0.49409565,8.815868,4.266933
19909468223835,0.4943635,8.81515,4.268387
19909472981908,0.49463755,8.814163,4.2703934
19909477739981,0.4935453,8.813484,4.2719197
19909482498053,0.48984107,8.812712,4.273938
19909487256126,0.4835138,8.811854,4.276426
19909492014147,0.47784084,8.810367,4.2801285
19909496772220,0.47557294,8.809299,4.2825775
19909501530293,0.4765733,8.807528,4.2861094
19909506288366,0.4793933,8.8048,4.291396
19909511046439,0.4815272,8.802378,4.2961226
19909515804512,0.48231795,8.800942,4.2989736
19909520562533,0.48069364,8.799348,4.302417
19909525320606,0.47752473,8.796809,4.307958
19909530078678,0.47324622,8.79582,4.3104496
19909534836751,0.469281,8.794935,4.3126893
19909539594824,0.46670243,8.792163,4.3186154
19909544352897,0.4642685,8.789463,4.3243704
19909549110970,0.46335435,8.789231,4.3249397
19909553868991,0.46503052,8.78865,4.3259416
19909558627064,0.4670811,8.7863865,4.330315
19909563385137,0.467996,8.785001,4.333026
19909568143210,0.46721053,8.785498,4.3321047
19909572901283,0.46311307,8.785276,4.3329945
19909577659356,0.45642582,8.784245,4.335797
19909582417376,0.450581,8.784735,4.3354115
19909587175449,0.44823694,8.78572,4.33366
19909591933522,0.44954368,8.784736,4.3355174
19909596691595,0.4528201,8.783676,4.3373227
19909601449616,0.45563266,8.783844,4.336689
19909606207741,0.45722765,8.783329,4.337564
19909610965762,0.45676345,8.781963,4.3403773
19909615723835,0.45540223,8.781021,4.342424
19909620481908,0.45392355,8.780579,4.343475
19909625239981,0.45231396,8.779254,4.346321
19909629998053,0.45130742,8.777841,4.349278
19909634756126,0.4508848,8.776823,4.3513756
19909639514199,0.4517756,8.7753725,4.354207
19909644272220,0.45502263,8.77347,4.3577023
19909649030293,0.46012935,8.77188,4.3603654
19909653788366,0.4653235,8.7712,4.3611817
19909658546439,0.46840596,8.770429,4.3624024
19909663304512,0.46818563,8.769406,4.364482
19909668062533,0.46519807,8.768742,4.3661337
19909672820606,0.46151975,8.7681465,4.3677225
19909677578678,0.4597203,8.767399,4.3694124
19909682336751,0.46076864,8.766818,4.370467
19909687094824,0.46439376,8.766622,4.3704796
19909691852897,0.46836373,8.7663765,4.370545
19909696610918,0.4705467,8.766418,4.3702273
19909701368991,0.47159907,8.767946,4.367047
19909706127064,0.47497556,8.768675,4.365218
19909710885137,0.48022133,8.768033,4.365934
19909715643210,0.4821716,8.768149,4.3654838
19909720401283,0.4822942,8.769117,4.363527
19909725159303,0.48347837,8.769454,4.3627195
19909729917376,0.4877446,8.768995,4.3631635
19909734675449,0.4924929,8.769496,4.3616266
19909739433522,0.49636897,8.770819,4.3585253
19909744191595,0.5001796,8.772291,4.355123
19909748949668,0.50356066,8.773039,4.3532295
19909753707637,0.5056304,8.774236,4.3505774
19909758465762,0.5064718,8.775672,4.3475814
19909763223835,0.50652134,8.776839,4.345216
19909767981908,0.5054732,8.777631,4.3437405
19909772739981,0.5037659,8.778043,4.3431034
19909777498053,0.50239724,8.777979,4.3433924
19909782256074,0.50074875,8.776249,4.3470798
19909787014147,0.49988338,8.77453,4.3506455
19909791772220,0.5004403,8.772886,4.353898
19909796530293,0.5023849,8.770999,4.357474
19909801288366,0.5049415,8.768768,4.361664
19909806046439,0.50609046,8.7675,4.364083
19909810804460,0.5065712,8.7668915,4.3652463
19909815562533,0.5070486,8.766371,4.366238
19909820320606,0.50813866,8.766175,4.366504
19909825078678,0.5085646,8.76625,4.366306
19909829836751,0.50772893,8.767222,4.364449
19909834594824,0.50679296,8.768904,4.3611784
19909839352845,0.506177,8.769804,4.3594403
19909844110918,0.50520116,8.77157,4.3559976
19909848868991,0.5043015,8.773948,4.35131
19909853627064,0.5036405,8.775989,4.34727
19909858385137,0.50171244,8.778686,4.342044
19909863143210,0.49886334,8.782761,4.334123
19909867901231,0.49520293,8.786204,4.3275604
19909872659303,0.48979747,8.788817,4.3228683
19909877417376,0.48395395,8.791581,4.3179
19909882175449,0.47758088,8.794649,4.3123593
19909886933522,0.47005758,8.796537,4.3093333
19909891691543,0.46350634,8.796219,4.3106937
19909896449616,0.45955384,8.796162,4.3112326
19909901207689,0.45715073,8.796236,4.3113356
19909905965762,0.45508248,8.795729,4.312591
19909910723835,0.45286474,8.794151,4.3160415
19909915481908,0.45113677,8.792589,4.319404
19909920239928,0.44920644,8.791329,4.322167
19909924998001,0.4459783,8.78926,4.3267083
19909929756074,0.4409755,8.787206,4.3313913
19909934514147,0.43554655,8.785657,4.3350797
19909939272220,0.43192363,8.784465,4.337858
19909944030293,0.42973623,8.78325,4.3405337
19909948788366,0.4277494,8.783224,4.3407817
19909953546387,0.42539927,8.784356,4.3387218
19909958304460,0.42309687,8.785036,4.3375716
19909963062533,0.42015368,8.785167,4.3375907
19909967820606,0.41516793,8.785764,4.3368645
19909972578678,0.4093088,8.787704,4.3334875
19909977336699,0.4033928,8.7894535,4.330492
19909982094772,0.39807385,8.790071,4.329731
19909986852845,0.39383674,8.79078,4.328679
19909991610918,0.3909851,8.792182,4.326091
19909996368991,0.39138153,8.79276,4.324881
19910001127064,0.3938145,8.792152,4.325893
19910005885085,0.39547348,8.791899,4.3262568
19910010643158,0.39448932,8.791571,4.327012
19910015401231,0.39062798,8.791232,4.3280535
19910020159303,0.38494247,8.790167,4.330725
19910024917376,0.37864947,8.78858,4.3344965
19910029675449,0.3737306,8.78834,4.335412
19910034433470,0.37234664,8.7879,4.336423
19910039191543,0.3737428,8.78675,4.338632
19910043949616,0.3760922,8.785835,4.340282
19910048707689,0.37740332,8.785416,4.341018
19910053465762,0.37752905,8.784194,4.3434772
19910058223783,0.3770153,8.783669,4.3445845
19910062981856,0.37546793,8.784425,4.3431897
19910067739928,0.37201092,8.784742,4.3428445
19910072498001,0.36839846,8.784023,4.3446054
19910077256074,0.36610112,8.783493,4.3458724
19910082014095,0.3633486,8.784691,4.343682
19910086772168,0.35952145,8.785969,4.3414135
19910091530241,0.35599867,8.786394,4.3408437
19910096288314,0.35411257,8.787667,4.3384223
19910101046387,0.3538493,8.788665,4.3364234
19910105804460,0.3549697,8.788976,4.335699
19910110562481,0.3551666,8.788683,4.336278
19910115320553,0.352422,8.789077,4.335704
19910120078626,0.3471232,8.789878,4.334504
19910124836699,0.341643,8.789326,4.336059
19910129594720,0.3384057,8.78932,4.336326
19910134352845,0.33909327,8.789264,4.3363867
19910139110866,0.34121037,8.78858,4.337606
19910143868939,0.34478733,8.787074,4.340374
19910148627012,0.34714898,8.785616,4.3431354
19910153385085,0.34634188,8.7853,4.3438377
19910158143158,0.34269243,8.784381,4.345988
19910162901178,0.33782205,8.783441,4.348268
19910167659251,0.33333775,8.782087,4.351345
19910172417324,0.32889116,8.780727,4.3544283
19910177175397,0.32500884,8.7790165,4.358168
19910181933470,0.32240424,8.777538,4.361338
19910186691491,0.32152137,8.776569,4.3633523
19910191449564,0.3221546,8.775106,4.366246
19910196207637,0.3233203,8.773747,4.36889
19910200965710,0.3211106,8.7718315,4.372899
19910205723783,0.31598642,8.770427,4.3760886
19910210481856,0.30784294,8.769082,4.379363
19910215239876,0.29910982,8.767527,4.3830805
19910219997949,0.2916514,8.766836,4.384964
19910224756022,0.28790474,8.766076,4.3867307
19910229514095,0.28750777,8.765421,4.388067
19910234272168,0.28975946,8.764151,4.3904567
19910239030241,0.29308826,8.763219,4.392092
19910243788262,0.29519704,8.762208,4.3939676
19910248546335,0.293627,8.760938,4.3966055
19910253304408,0.28928,8.761141,4.396487
19910258062481,0.2848956,8.760946,4.397161
19910262820553,0.2817547,8.760223,4.398806
19910267578574,0.27901146,8.759248,4.4009233
19910272336647,0.2783828,8.759184,4.401089
19910277094720,0.2803234,8.759242,4.400851
19910281852793,0.2802364,8.758494,4.4023447
19910286610866,0.2817179,8.758292,4.40265
19910291368939,0.2750029,8.758025,4.403607
19910296126960,0.2723602,8.759556,4.4007254
19910300885033,0.27095643,8.760008,4.3999124
19910305643106,0.27105242,8.759793,4.400335
19910310401178,0.27173188,8.75976,4.40036
19910315159251,0.27278456,8.760523,4.3987756
19910319917272,0.2699387,8.760687,4.398625
19910324675345,0.2625638,8.760046,4.4003453
19910329433418,0.2557657,8.759588,4.401657
19910334191491,0.24754603,8.757747,4.405789
19910338949564,0.24177098,8.755816,4.4099455
19910343707585,0.23981553,8.75359,4.41447
19910348465658,0.24139225,8.750321,4.4208593
19910353223731,0.24416648,8.747288,4.4267054
19910357981803,0.2468385,8.744746,4.4315753
19910362739876,0.2485378,8.74332,4.4342933
19910367497897,0.2475252,8.741966,4.43702
19910372255970,0.24388559,8.7410965,4.438935
19910377014043,0.24009854,8.740584,4.44015
19910381772116,0.2379744,8.741793,4.437884
19910386530189,0.23645176,8.743594,4.4344144
19910391288262,0.23674604,8.744077,4.433449
19910396046283,0.23974586,8.7448435,4.4317746
19910400804356,0.24403204,8.746623,4.428025
19910405562428,0.24801041,8.747943,4.4251976
19910410320501,0.25076154,8.74899,4.422972
19910415078574,0.25338823,8.75164,4.4175744
19910419836595,0.2543251,8.75555,4.409768
19910424594668,0.25350776,8.758081,4.404785
19910429352741,0.25160572,8.760702,4.3996797
19910434110814,0.24837495,8.763999,4.393292
19910438868887,0.24566765,8.766821,4.3878098
