t_ns,wall_ms,sentence
19876770787593,1788549822944,"$GPGSV,3,1,10,06,71,033,36,11,68,223,40,12,26,319,31,14,20,127,37,1*62  "
19876772298426,1788549822944,"$GPGSV,3,2,10,17,24,062,37,19,49,031,36,21,18,166,27,22,40,117,33,1*6B  "
19876772344884,1788549822944,"$GPGSV,3,3,10,24,37,260,40,40,00,000,37,1*67  "
19876772562436,1788549822944,"$GPGSV,2,1,05,06,71,033,28,11,68,223,30,14,20,127,31,21,18,166,24,8*63  "
19876772876707,1788549822944,"$GPGSV,2,2,05,24,37,260,35,8*58  "
19876773178634,1788549822944,"$GLGSV,2,1,05,09,81,152,35,16,23,148,31,20,63,281,41,19,40,020,33,1*70  "
19876774158790,1788549822944,"$GLGSV,2,2,05,21,26,240,37,1*48  "
19876774180978,1788549822944,"$GAGSV,2,1,07,02,62,085,31,15,28,210,30,18,64,005,31,25,13,118,33,7*71  "
19876774593634,1788549822944,"$GAGSV,2,2,07,30,50,330,37,34,80,171,33,36,41,041,32,7*4A  "
19876774945509,1788549822944,"$GAGSV,2,1,07,02,62,085,27,15,28,210,23,18,64,005,28,25,13,118,29,1*71  "
19876775215665,1788549822944,"$GAGSV,2,2,07,30,50,330,30,34,80,171,24,36,41,041,21,1*4F  "
19876775377228,1788549822944,"$GQGSV,1,1,02,02,24,097,32,03,32,062,28,1*60  "
19876775566290,1788549822944,"$GQGSV,1,1,02,02,24,097,32,03,32,062,30,8*60  "
19876775759259,1788549822944,"$GBGSV,5,1,19,42,06,096,26,38,57,020,34,37,35,313,39,34,07,054,25,1*72  "
19876775946186,1788549822944,"$GBGSV,5,2,19,33,03,145,25,28,50,269,43,27,11,247,42,25,34,158,34,1*71  "
19876776244259,1788549822944,"$GBGSV,5,3,19,23,76,222,40,14,03,074,21,13,68,323,41,10,15,163,25,1*75  "
19876776701447,1788549822944,"$GBGSV,5,4,19,09,23,146,29,08,37,049,32,07,05,160,26,06,31,119,31,1*71  "
19876776965197,1788549822944,"$GBGSV,5,5,19,03,39,128,35,02,54,175,35,01,16,104,33,1*4F  "
19876777157540,1788549822944,"$GBGSV,2,1,08,23,76,222,38,25,34,158,34,27,11,247,38,28,50,269,41,3*75  "
19876777444936,1788549822944,"$GBGSV,2,2,08,34,07,054,22,37,35,313,38,38,57,020,28,42,06,096,25,3*7C  "
19876777756186,1788549822944,"$GBGSV,2,1,08,23,76,222,27,25,34,158,28,27,11,247,31,28,50,269,27,5*79  "
19876778049884,1788549822944,"$GBGSV,2,2,08,34,07,054,22,37,35,313,32,38,57,020,26,42,06,096,19,5*71  "
19876781903790,1788549822955,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19876782136447,1788549822955,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19876782336447,1788549822955,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19876782823374,1788549822955,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19876782837645,1788549822955,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19876782850822,1788549822955,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19876782963270,1788549822955,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,242,,,,,0.6,0.4,0.5,4,5*4D  "
19876783100509,1788549822955,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19876783294572,1788549822955,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19876783548530,1788549822955,"$GNVTG,223.0,T,221.7,M,6.8,N,12.7,K,A*02  "
19876783677228,1788549822955,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19876783829155,1788549822955,"$GNRMC,192343.00,A,2831.348768,N,07734.432700,E,6.8,223.0,040926,1.3,E,A,V*52  "
19876784149468,1788549822955,"$GNGNS,192343.00,2831.348768,N,07734.432700,E,AAAAAN,37,0.4,207.9,-54.0,,,V*08  "
19876784298426,1788549822955,"$GNGGA,192343.00,2831.348768,N,07734.432700,E,1,12,0.4,207.9,M,-54.0,M,,*50  "
19876784523790,1788549822958,"$PSMSG,magcal=PASS,bluesky=0*00 "
19877769437019,1788549823943,"$GPGSV,3,1,10,06,71,033,38,11,68,223,35,12,26,319,26,14,20,127,35,1*6A  "
19877770593686,1788549823943,"$GPGSV,3,2,10,17,24,062,35,19,49,031,34,21,18,166,30,22,40,117,31,1*6F  "
19877770955196,1788549823943,"$GPGSV,3,3,10,24,37,260,39,40,00,000,38,1*66  "
19877772060509,1788549823943,"$GPGSV,2,1,05,06,71,033,29,11,68,223,29,14,20,127,24,21,18,166,20,8*6A  "
19877772098790,1788549823943,"$GPGSV,2,2,05,24,37,260,35,8*58  "
19877772241811,1788549823943,"$GLGSV,2,1,05,09,81,152,33,16,23,148,30,20,63,281,41,19,40,020,34,1*70  "
19877773272071,1788549823943,"$GLGSV,2,2,05,21,26,240,36,1*49  "
19877773944155,1788549823943,"$GAGSV,2,1,07,02,62,085,29,15,28,210,28,18,64,005,32,25,13,118,31,7*70  "
19877774608009,1788549823943,"$GAGSV,2,2,07,30,50,330,40,34,80,171,31,36,41,041,30,7*4A  "
19877775453113,1788549823943,"$GAGSV,2,1,07,02,62,085,24,15,28,210,26,18,64,005,26,25,13,118,22,1*72  "
19877775826707,1788549823943,"$GAGSV,2,2,07,30,50,330,28,34,80,171,24,36,41,041,23,1*44  "
19877776315144,1788549823943,"$GQGSV,1,1,02,02,24,097,29,03,32,062,28,1*6A  "
19877776874311,1788549823943,"$GQGSV,1,1,02,02,24,097,23,03,32,062,26,8*67  "
19877778232175,1788549823943,"$GBGSV,5,1,19,42,06,096,24,38,57,020,35,37,35,313,31,34,07,054,26,1*7A  "
19877778824936,1788549823943,"$GBGSV,5,2,19,33,03,145,23,28,50,269,42,27,11,247,39,25,34,158,34,1*7A  "
19877779239988,1788549823943,"$GBGSV,5,3,19,23,76,222,38,14,03,074,20,13,68,323,42,10,15,163,28,1*75  "
19877779715248,1788549823943,"$GBGSV,5,4,19,09,23,146,27,08,37,049,30,07,05,160,25,06,31,119,36,1*79  "
19877780033686,1788549823943,"$GBGSV,5,5,19,03,39,128,33,02,54,175,32,01,16,104,36,1*4B  "
19877780358894,1788549823943,"$GBGSV,2,1,08,23,76,222,36,25,34,158,32,27,11,247,37,28,50,269,39,3*7D  "
19877780659415,1788549823943,"$GBGSV,2,2,08,34,07,054,22,37,35,313,28,38,57,020,32,42,06,096,22,3*71  "
19877781236082,1788549823943,"$GBGSV,2,1,08,23,76,222,23,25,34,158,28,27,11,247,26,28,50,269,28,5*74  "
19877781629311,1788549823943,"$GBGSV,2,2,08,34,07,054,22,37,35,313,31,38,57,020,24,42,06,096,19,5*70  "
19877789888478,1788549823963,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19877790637696,1788549823963,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19877790841082,1788549823963,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19877791086603,1788549823963,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19877791977175,1788549823963,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19877792004571,1788549823963,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19877792014415,1788549823963,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,242,,,,,0.6,0.4,0.5,4,5*4D  "
19877792035248,1788549823963,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19877792476446,1788549823963,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19877792697488,1788549823963,"$GNVTG,226.0,T,224.7,M,6.7,N,12.5,K,A*0F  "
19877792721759,1788549823963,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19877792929050,1788549823963,"$GNRMC,192344.00,A,2831.347464,N,07734.431173,E,6.7,226.0,040926,1.3,E,A,V*5E  "
19877793124467,1788549823963,"$GNGNS,192344.00,2831.347464,N,07734.431173,E,AAAAAN,37,0.4,207.7,-54.0,,,V*00  "
19877793318113,1788549823963,"$GNGGA,192344.00,2831.347464,N,07734.431173,E,1,12,0.4,207.7,M,-54.0,M,,*58  "
19877793727384,1788549823967,"$PSMSG,magcal=PASS,bluesky=0*00 "
19878770934779,1788549824944,"$GPGSV,3,1,10,06,71,033,39,11,68,223,36,12,26,319,24,14,20,127,33,1*6C  "
19878771327696,1788549824944,"$GPGSV,3,2,10,17,24,062,32,19,49,031,37,21,18,166,29,22,40,117,37,1*65  "
19878772360196,1788549824944,"$GPGSV,3,3,10,24,37,260,39,40,00,000,38,1*66  "
19878773946602,1788549824944,"$GPGSV,2,1,05,06,71,033,26,11,68,223,29,14,20,127,25,21,18,166,21,8*65  "
19878773973477,1788549824944,"$GPGSV,2,2,05,24,37,260,35,8*58  "
19878774513165,1788549824944,"$GLGSV,2,1,05,09,81,152,33,16,23,148,32,20,63,281,44,19,40,020,33,1*70  "
19878774565665,1788549824944,"$GLGSV,2,2,05,21,26,240,37,1*48  "
19878775097019,1788549824944,"$GAGSV,2,1,07,02,62,085,32,15,28,210,28,18,64,005,33,25,13,118,29,7*72  "
19878776816290,1788549824944,"$GAGSV,2,2,07,30,50,330,37,34,80,171,32,36,41,041,31,7*48  "
19878776849779,1788549824944,"$GAGSV,2,1,07,02,62,085,24,15,28,210,26,18,64,005,26,25,13,118,27,1*77  "
19878777243686,1788549824944,"$GAGSV,2,2,07,30,50,330,27,34,80,171,24,36,41,041,23,1*4B  "
19878777265508,1788549824944,"$GQGSV,1,1,02,02,24,097,30,03,32,062,25,1*6F  "
19878777278425,1788549824944,"$GQGSV,1,1,02,02,24,097,24,03,32,062,26,8*60  "
19878777289571,1788549824944,"$GBGSV,5,1,19,42,06,096,26,38,57,020,37,37,35,313,28,34,07,054,26,1*72  "
19878777401811,1788549824944,"$GBGSV,5,2,19,33,03,145,23,28,50,269,41,27,11,247,37,25,34,158,37,1*74  "
19878777711602,1788549824944,"$GBGSV,5,3,19,23,76,222,37,14,03,074,20,13,68,323,42,10,15,163,28,1*7A  "
19878777961602,1788549824944,"$GBGSV,5,4,19,09,23,146,30,08,37,049,29,07,05,160,27,06,31,119,33,1*70  "
19878778361863,1788549824944,"$GBGSV,5,5,19,03,39,128,36,02,54,175,32,01,16,104,33,1*4B  "
19878778971706,1788549824944,"$GBGSV,2,1,08,23,76,222,34,25,34,158,36,27,11,247,33,28,50,269,39,3*7F  "
19878779012123,1788549824944,"$GBGSV,2,2,08,34,07,054,22,37,35,313,23,38,57,020,34,42,06,096,22,3*7C  "
19878779517800,1788549824944,"$GBGSV,2,1,08,23,76,222,26,25,34,158,31,27,11,247,30,28,50,269,25,5*73  "
19878779712436,1788549824944,"$GBGSV,2,2,08,34,07,054,22,37,35,313,21,38,57,020,24,42,06,096,19,5*71  "
19878784487956,1788549824957,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19878784501550,1788549824957,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19878784508269,1788549824957,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19878784514206,1788549824957,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19878784565613,1788549824957,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19878784725196,1788549824957,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19878784911186,1788549824957,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,242,,,,,0.6,0.4,0.5,4,5*4D  "
19878785388998,1788549824957,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19878785657279,1788549824957,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19878786080821,1788549824957,"$GNVTG,228.3,T,227.0,M,6.7,N,12.4,K,A*07  "
19878786386133,1788549824957,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19878786562904,1788549824957,"$GNRMC,192345.00,A,2831.346247,N,07734.429597,E,6.7,228.3,040926,1.3,E,A,V*53  "
19878786785352,1788549824957,"$GNGNS,192345.00,2831.346247,N,07734.429597,E,AAAAAN,37,0.4,207.8,-54.0,,,V*0F  "
19878786946706,1788549824957,"$GNGGA,192345.00,2831.346247,N,07734.429597,E,1,12,0.4,207.8,M,-54.0,M,,*57  "
19878787143113,1788549824961,"$PSMSG,magcal=PASS,bluesky=0*00 "
19879770824571,1788549825944,"$GPGSV,3,1,10,06,71,033,38,11,68,223,40,12,26,319,24,14,20,127,30,1*6F  "
19879771155404,1788549825944,"$GPGSV,3,2,10,17,24,062,30,19,49,031,37,21,18,166,32,22,40,117,36,1*6C  "
19879772528893,1788549825944,"$GPGSV,3,3,10,24,37,260,36,40,00,000,38,1*69  "
19879773197331,1788549825944,"$GPGSV,2,1,05,06,71,033,27,11,68,223,28,14,20,127,25,21,18,166,22,8*66  "
19879773235352,1788549825944,"$GPGSV,2,2,05,24,37,260,34,8*59  "
19879773252487,1788549825944,"$GLGSV,2,1,05,09,81,152,34,16,23,148,34,20,63,281,44,19,40,020,38,1*7A  "
19879774424987,1788549825944,"$GLGSV,2,2,05,21,26,240,35,1*4A  "
19879774468946,1788549825944,"$GAGSV,2,1,07,02,62,085,30,15,28,210,31,18,64,005,37,25,13,118,26,7*73  "
19879774484623,1788549825944,"$GAGSV,2,2,07,30,50,330,34,34,80,171,31,36,41,041,31,7*48  "
19879774930716,1788549825944,"$GAGSV,2,1,07,02,62,085,28,15,28,210,27,18,64,005,28,25,13,118,24,1*77  "
19879775363216,1788549825944,"$GAGSV,2,2,07,30,50,330,28,34,80,171,24,36,41,041,27,1*40  "
19879775744935,1788549825944,"$GQGSV,1,1,02,02,24,097,36,03,32,062,28,1*64  "
19879776317435,1788549825944,"$GQGSV,1,1,02,02,24,097,30,03,32,062,21,8*62  "
19879776353425,1788549825944,"$GBGSV,5,1,19,42,06,096,34,38,57,020,36,37,35,313,28,34,07,054,26,1*70  "
19879776600456,1788549825944,"$GBGSV,5,2,19,33,03,145,23,28,50,269,43,27,11,247,37,25,34,158,36,1*77  "
19879777216550,1788549825944,"$GBGSV,5,3,19,23,76,222,40,14,03,074,20,13,68,323,44,10,15,163,29,1*7D  "
19879777252904,1788549825944,"$GBGSV,5,4,19,09,23,146,28,08,37,049,31,07,05,160,25,06,31,119,29,1*79  "
19879777651185,1788549825944,"$GBGSV,5,5,19,03,39,128,33,02,54,175,34,01,16,104,36,1*4D  "
19879777934623,1788549825944,"$GBGSV,2,1,08,23,76,222,37,25,34,158,35,27,11,247,34,28,50,269,40,3*76  "
19879778476289,1788549825944,"$GBGSV,2,2,08,34,07,054,19,37,35,313,25,38,57,020,30,42,06,096,28,3*7C  "
19879778738373,1788549825944,"$GBGSV,2,1,08,23,76,222,23,25,34,158,32,27,11,247,24,28,50,269,28,5*7D  "
19879779171966,1788549825944,"$GBGSV,2,2,08,34,07,054,22,37,35,313,23,38,57,020,24,42,06,096,19,5*73  "
19879783034518,1788549825956,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19879783512696,1788549825956,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19879784060716,1788549825956,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19879784087748,1788549825956,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19879784103060,1788549825956,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19879784267591,1788549825956,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19879784743893,1788549825956,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,242,,,,,0.6,0.3,0.5,4,5*4A  "
19879784756081,1788549825956,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19879784883841,1788549825956,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19879785037383,1788549825956,"$GNVTG,235.8,T,234.5,M,6.9,N,12.7,K,A*0A  "
19879785241341,1788549825956,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19879785426654,1788549825956,"$GNRMC,192346.00,A,2831.345173,N,07734.427779,E,6.9,235.8,040926,1.3,E,A,V*52  "
19879785646706,1788549825956,"$GNGNS,192346.00,2831.345173,N,07734.427779,E,AAAAAN,37,0.3,207.8,-54.0,,,V*00  "
19879785956966,1788549825956,"$GNGGA,192346.00,2831.345173,N,07734.427779,E,1,12,0.3,207.8,M,-54.0,M,,*58  "
19879786118425,1788549825960,"$PSMSG,magcal=PASS,bluesky=0*00 "
19880769269883,1788549826942,"$GPGSV,3,1,10,06,71,033,39,11,68,223,38,12,26,319,24,14,20,127,30,1*61  "
19880769348164,1788549826942,"$GPGSV,3,2,10,17,24,062,30,19,49,031,36,21,18,166,31,22,40,117,33,1*6B  "
19880769707799,1788549826942,"$GPGSV,3,3,10,24,37,260,36,40,00,000,42,1*64  "
19880769909362,1788549826942,"$GPGSV,2,1,05,06,71,033,28,11,68,223,30,14,20,127,22,21,18,166,26,8*63  "
19880770102903,1788549826942,"$GPGSV,2,2,05,24,37,260,34,8*59  "
19880770359258,1788549826942,"$GLGSV,2,1,05,09,81,152,32,16,23,148,32,20,63,281,45,19,40,020,38,1*7B  "
19880770882487,1788549826942,"$GLGSV,2,2,05,21,26,240,36,1*49  "
19880770898216,1788549826942,"$GAGSV,2,1,07,02,62,085,30,15,28,210,26,18,64,005,35,25,13,118,26,7*77  "
19880771326601,1788549826942,"$GAGSV,2,2,07,30,50,330,33,34,80,171,28,36,41,041,30,7*46  "
19880771662070,1788549826942,"$GAGSV,2,1,07,02,62,085,28,15,28,210,28,18,64,005,30,25,13,118,24,1*71  "
19880771863476,1788549826942,"$GAGSV,2,2,07,30,50,330,31,34,80,171,26,36,41,041,27,1*4A  "
19880772103685,1788549826942,"$GQGSV,1,1,02,02,24,097,34,03,32,062,34,1*6B  "
19880772348893,1788549826942,"$GQGSV,1,1,02,02,24,097,29,03,32,062,23,8*68  "
19880772618008,1788549826942,"$GBGSV,5,1,19,42,06,096,35,38,57,020,35,37,35,313,29,34,07,054,22,1*77  "
19880772941706,1788549826942,"$GBGSV,5,2,19,33,03,145,23,28,50,269,41,27,11,247,36,25,34,158,36,1*74  "
19880773138372,1788549826942,"$GBGSV,5,3,19,23,76,222,39,14,03,074,20,13,68,323,43,10,15,163,33,1*7F  "
19880773303633,1788549826942,"$GBGSV,5,4,19,09,23,146,31,08,37,049,32,07,05,160,28,06,31,119,31,1*76  "
19880773452643,1788549826942,"$GBGSV,5,5,19,03,39,128,35,02,54,175,35,01,16,104,34,1*48  "
19880773600768,1788549826942,"$GBGSV,2,1,08,23,76,222,38,25,34,158,35,27,11,247,33,28,50,269,39,3*70  "
19880773924570,1788549826942,"$GBGSV,2,2,08,34,07,054,19,37,35,313,26,38,57,020,31,42,06,096,32,3*75  "
19880774248737,1788549826942,"$GBGSV,2,1,08,23,76,222,25,25,34,158,33,27,11,247,24,28,50,269,28,5*7A  "
19880774409674,1788549826942,"$GBGSV,2,2,08,34,07,054,22,37,35,313,23,38,57,020,24,42,06,096,23,5*7A  "
19880777558424,1788549826950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19880779360768,1788549826950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19880779376445,1788549826950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19880779382643,1788549826950,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19880779388424,1788549826950,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19880779403060,1788549826950,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19880779409570,1788549826950,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,242,,,,,0.6,0.3,0.5,4,5*4A  "
19880779415664,1788549826950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19880779420924,1788549826950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19880779426341,1788549826950,"$GNVTG,238.8,T,237.5,M,7.1,N,13.1,K,A*0A  "
19880779449258,1788549826950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19880779468945,1788549826950,"$GNRMC,192347.00,A,2831.344175,N,07734.425814,E,7.1,238.8,040926,1.3,E,A,V*56  "
19880779476237,1788549826950,"$GNGNS,192347.00,2831.344175,N,07734.425814,E,AAAAAN,37,0.3,207.9,-54.0,,,V*01  "
19880779828528,1788549826950,"$GNGGA,192347.00,2831.344175,N,07734.425814,E,1,12,0.3,207.9,M,-54.0,M,,*59  "
19880779845456,1788549826953,"$PSMSG,magcal=PASS,bluesky=0*00 "
19881771944049,1788549827944,"$GPGSV,3,1,10,06,71,033,41,11,68,223,41,12,26,319,29,14,20,127,29,1*65  "
19881772033476,1788549827944,"$GPGSV,3,2,10,17,24,062,32,19,49,031,38,21,18,166,30,22,40,117,36,1*63  "
19881772050351,1788549827944,"$GPGSV,3,3,10,24,37,260,32,40,00,000,41,1*63  "
19881772575768,1788549827944,"$GPGSV,2,1,05,06,71,033,27,11,68,223,33,14,20,127,23,21,18,166,31,8*68  "
19881772696497,1788549827944,"$GPGSV,2,2,05,24,37,260,34,8*59  "
19881773928528,1788549827944,"$GLGSV,2,1,05,09,81,152,33,16,23,148,31,20,63,281,44,19,40,020,38,1*78  "
19881773987747,1788549827944,"$GLGSV,2,2,05,21,26,240,37,1*48  "
19881774219986,1788549827944,"$GAGSV,2,1,07,02,62,085,32,15,28,210,33,18,64,005,37,25,13,118,25,7*70  "
19881774449726,1788549827944,"$GAGSV,2,2,07,30,50,330,33,34,80,171,31,36,41,041,31,7*4F  "
19881774632851,1788549827944,"$GAGSV,2,1,07,02,62,085,27,15,28,210,33,18,64,005,27,25,13,118,21,1*77  "
19881774878059,1788549827944,"$GAGSV,2,2,07,30,50,330,30,34,80,171,21,36,41,041,25,1*4E  "
19881775084830,1788549827944,"$GQGSV,1,1,02,02,24,097,31,03,32,062,33,1*69  "
19881775313007,1788549827944,"$GQGSV,1,1,02,02,24,097,27,03,32,062,24,8*61  "
19881775539361,1788549827944,"$GBGSV,5,1,19,42,06,096,31,38,57,020,36,37,35,313,38,34,07,054,27,1*75  "
19881775724674,1788549827944,"$GBGSV,5,2,19,33,03,145,23,28,50,269,37,27,11,247,35,25,34,158,38,1*78  "
19881775968007,1788549827944,"$GBGSV,5,3,19,23,76,222,41,14,03,074,20,13,68,323,41,10,15,163,34,1*75  "
19881776177070,1788549827944,"$GBGSV,5,4,19,09,23,146,31,08,37,049,31,07,05,160,27,06,31,119,29,1*73  "
19881776368059,1788549827944,"$GBGSV,5,5,19,03,39,128,37,02,54,175,36,01,16,104,34,1*49  "
19881776563841,1788549827944,"$GBGSV,2,1,08,23,76,222,37,25,34,158,37,27,11,247,32,28,50,269,34,3*71  "
19881776811757,1788549827944,"$GBGSV,2,2,08,34,07,054,19,37,35,313,36,38,57,020,33,42,06,096,31,3*75  "
19881777144153,1788549827944,"$GBGSV,2,1,08,23,76,222,24,25,34,158,32,27,11,247,24,28,50,269,28,5*7A  "
19881777537851,1788549827944,"$GBGSV,2,2,08,34,07,054,22,37,35,313,31,38,57,020,25,42,06,096,23,5*78  "
19881783843372,1788549827956,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19881783937070,1788549827956,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19881783952382,1788549827956,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19881784035351,1788549827956,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19881784124257,1788549827956,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19881784141757,1788549827956,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19881784153268,1788549827956,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
19881784164101,1788549827956,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19881784174257,1788549827956,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19881784294518,1788549827956,"$GNVTG,240.9,T,239.6,M,6.8,N,12.5,K,A*04  "
19881784317643,1788549827956,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19881784394309,1788549827956,"$GNRMC,192348.00,A,2831.343251,N,07734.423895,E,6.8,240.9,040926,1.3,E,A,V*52  "
19881784580611,1788549827956,"$GNGNS,192348.00,2831.343251,N,07734.423895,E,AAAAAN,37,0.4,207.8,-54.0,,,V*05  "
19881784711601,1788549827956,"$GNGGA,192348.00,2831.343251,N,07734.423895,E,1,12,0.4,207.8,M,-54.0,M,,*5D  "
19881784880611,1788549827959,"$PSMSG,magcal=PASS,bluesky=0*00 "
19882775641653,1788549828949,"$GPGSV,3,1,10,06,71,033,42,11,68,223,42,12,26,319,33,14,20,127,34,1*62  "
19882776236444,1788549828949,"$GPGSV,3,2,10,17,24,062,33,19,49,031,38,21,18,166,33,22,40,117,34,1*63  "
19882777232174,1788549828949,"$GPGSV,3,3,10,24,37,260,32,40,00,000,39,1*6C  "
19882777619309,1788549828949,"$GPGSV,2,1,05,06,71,033,26,11,68,223,28,14,20,127,29,21,18,166,33,8*6B  "
19882778364205,1788549828949,"$GPGSV,2,2,05,24,37,260,34,8*59  "
19882778983528,1788549828949,"$GLGSV,2,1,05,09,81,152,36,16,23,148,34,20,63,281,44,19,40,020,40,1*77  "
19882779381757,1788549828949,"$GLGSV,2,2,05,21,26,240,37,1*48  "
19882779732174,1788549828949,"$GAGSV,2,1,07,02,62,085,31,15,28,210,32,18,64,005,39,25,13,118,24,7*7D  "
19882780037174,1788549828949,"$GAGSV,2,2,07,30,50,330,33,34,80,171,35,36,41,041,33,7*49  "
19882780290246,1788549828949,"$GAGSV,2,1,07,02,62,085,30,15,28,210,34,18,64,005,28,25,13,118,25,1*7D  "
19882780738684,1788549828949,"$GAGSV,2,2,07,30,50,330,32,34,80,171,28,36,41,041,26,1*46  "
19882781239934,1788549828949,"$GQGSV,1,1,02,02,24,097,34,03,32,062,32,1*6D  "
