t_ns,qx,qy,qz,qw,heading_acc_rad
21298718386281,0.2585298,0.47287577,0.7555561,0.3724055,-1.0
21298723144458,0.2586229,0.47280258,0.7557031,0.37213543,-1.0
21298727902583,0.25875708,0.4726868,0.7558644,0.37186158,-1.0
21298732660760,0.25885904,0.47257823,0.75605905,0.37153268,-1.0
21298737418937,0.2587407,0.47244728,0.75633603,0.37121773,-1.0
21298742177114,0.25844914,0.47256327,0.7565788,0.3707782,-1.0
21298746935291,0.2582233,0.47257647,0.75678843,0.37049088,-1.0
21298751693416,0.2580571,0.47243747,0.7570864,0.3701751,-1.0
21298756451593,0.2581559,0.47230574,0.75733125,0.36977315,-1.0
21298761209770,0.25834593,0.4721037,0.75753605,0.36947888,-1.0
21298765967947,0.25845188,0.4720385,0.75772774,0.36909467,-1.0
21298770726124,0.25837106,0.4719483,0.7579582,0.36879346,-1.0
21298775484301,0.25810632,0.47204617,0.75819945,0.36835736,-1.0
21298780242479,0.25795653,0.472184,0.75833535,0.36800566,-1.0
21298785000604,0.25786752,0.472132,0.75852096,0.36775213,-1.0
21298789758781,0.25785157,0.47211418,0.7587098,0.36739653,-1.0
21298794516958,0.2579018,0.472041,0.7588726,0.3671189,-1.0
21298799275135,0.25799435,0.47200212,0.75901794,0.36680332,-1.0
21298804033312,0.2581178,0.47187278,0.7591612,0.3665864,-1.0
21298808791489,0.2581178,0.47169843,0.75937253,0.36637297,-1.0
21298813549614,0.25806805,0.4716979,0.7595382,0.36606517,-1.0
21298818307791,0.25795674,0.47166932,0.7596946,0.36585593,-1.0
21298823065968,0.257793,0.47177163,0.75984293,0.3655312,-1.0
21298827824145,0.25767285,0.4718064,0.75997365,0.36529914,-1.0
21298832582322,0.25742903,0.47183427,0.76016706,0.36503252,-1.0
21298837340499,0.25710687,0.4719598,0.76034546,0.36472562,-1.0
21298842098676,0.25668803,0.472112,0.7605302,0.36443847,-1.0
21298846856854,0.25641263,0.47233093,0.7606445,0.36410987,-1.0
21298851614979,0.2562638,0.4723368,0.76079893,0.3638843,-1.0
21298856373156,0.25615123,0.47246787,0.76094997,0.36347738,-1.0
21298861131333,0.25613207,0.47256422,0.7610496,0.36315688,-1.0
21298865889510,0.25587675,0.47275168,0.761182,0.3628152,-1.0
21298870647687,0.2553966,0.4730808,0.7613066,0.36246306,-1.0
21298875405864,0.25474674,0.4733996,0.7614763,0.36214748,-1.0
21298880163989,0.25421494,0.4737283,0.76162195,0.36178488,-1.0
21298884922114,0.25387475,0.4738409,0.76177114,0.36156207,-1.0
21298889680343,0.25352165,0.4739823,0.7619352,0.36127877,-1.0
21298894438520,0.25317982,0.47407326,0.7621099,0.36103058,-1.0
21298899196697,0.252856,0.47413665,0.76229435,0.36078474,-1.0
21298903954874,0.2525281,0.4742281,0.762469,0.360525,-1.0
21298908713051,0.25214398,0.47412878,0.7627419,0.36034715,-1.0
21298913471229,0.25170326,0.47412202,0.7630833,0.35994124,-1.0
21298918229354,0.25148356,0.47410756,0.76332384,0.35960364,-1.0
21298922987531,0.25121066,0.47406855,0.76358414,0.35929304,-1.0
21298927745708,0.25073022,0.4741404,0.76387644,0.3589123,-1.0
21298932503885,0.2501636,0.47428802,0.7641691,0.35848933,-1.0
21298937262062,0.24969752,0.4747273,0.7642947,0.3579648,-1.0
21298942020239,0.24931644,0.47488412,0.7644632,0.35766247,-1.0
21298946778416,0.24883735,0.4750586,0.7647568,0.35713628,-1.0
21298951536541,0.2486726,0.47530144,0.7649,0.35662082,-1.0
21298956294718,0.24863185,0.47537223,0.7650084,0.35632235,-1.0
21298961052895,0.24843305,0.47551385,0.7651635,0.3559388,-1.0
21298965811072,0.24808757,0.47545254,0.7654481,0.3556497,-1.0
21298970569249,0.2478673,0.47560015,0.7656378,0.35519716,-1.0
21298975327426,0.24797732,0.47555816,0.76568365,0.35507777,-1.0
21298980085551,0.2478735,0.4753159,0.76593226,0.35493845,-1.0
21298984843729,0.2477507,0.47532028,0.76613677,0.3545768,-1.0
21298989601906,0.24759957,0.47535187,0.76625437,0.35438582,-1.0
21298994360083,0.24728468,0.47569153,0.76627254,0.35411048,-1.0
21298999118260,0.24680302,0.47582513,0.7663656,0.35406563,-1.0
21299003876437,0.24619555,0.47615933,0.76650614,0.35373488,-1.0
21299008634614,0.24613301,0.47660634,0.7663544,0.35350522,-1.0
21299013392791,0.24620709,0.47659126,0.7663149,0.35355937,-1.0
21299018150916,0.24622247,0.47656977,0.7664106,0.35337022,-1.0
21299022909093,0.24611486,0.47643948,0.7665824,0.35324815,-1.0
21299027667270,0.24591263,0.47659254,0.76668346,0.35296312,-1.0
21299032425447,0.24575229,0.4765794,0.76676816,0.35290864,-1.0
21299037183624,0.24531858,0.47636253,0.76710695,0.35276684,-1.0
21299041941801,0.24493606,0.47643545,0.767364,0.35237482,-1.0
21299046699926,0.24478559,0.47632557,0.76752347,0.35228077,-1.0
21299051458104,0.24460855,0.47628146,0.7676926,0.35209465,-1.0
21299056216281,0.24441552,0.4761251,0.76792026,0.3519438,-1.0
21299060974458,0.24412522,0.47614837,0.7681425,0.3516286,-1.0
21299065732635,0.24394669,0.47646534,0.7681502,0.35130626,-1.0
21299070490812,0.24368282,0.47651953,0.7682212,0.3512606,-1.0
21299075248989,0.24337998,0.47672996,0.76834756,0.35090843,-1.0
21299080007166,0.2434601,0.4769265,0.76831454,0.35065806,-1.0
21299084765291,0.2437415,0.47708476,0.76822,0.35045433,-1.0
21299089523468,0.24403743,0.4772462,0.7681203,0.3502471,-1.0
21299094281645,0.2440396,0.4773774,0.7681437,0.35001534,-1.0
21299099039822,0.24393605,0.47790015,0.7680413,0.34959865,-1.0
21299103797999,0.24380036,0.47817317,0.7679439,0.34953395,-1.0
21299108556176,0.24358833,0.478409,0.7679759,0.3492886,-1.0
21299113314354,0.24363899,0.47856733,0.76798165,0.34902367,-1.0
21299118072531,0.2439203,0.47843227,0.7680499,0.3488622,-1.0
21299122830656,0.24424843,0.4783695,0.76810235,0.34860304,-1.0
21299127588833,0.2443478,0.47823334,0.7682072,0.3484892,-1.0
21299132347010,0.2442183,0.47843838,0.7682496,0.34820503,-1.0
21299137105187,0.24399401,0.478633,0.7682458,0.34810314,-1.0
21299141863364,0.24363217,0.47880915,0.76832503,0.34793937,-1.0
21299146621541,0.24339688,0.4790313,0.7683603,0.34772035,-1.0
21299151379718,0.24324572,0.4790614,0.76842505,0.34764153,-1.0
21299156137843,0.2431072,0.4792446,0.76844513,0.3474415,-1.0
21299160896020,0.2428856,0.47938126,0.7684675,0.34735847,-1.0
21299165654197,0.2426892,0.47962606,0.7684674,0.34715793,-1.0
21299170412374,0.24264242,0.47985694,0.768404,0.34701192,-1.0
21299175170551,0.2425374,0.47999486,0.76841456,0.34687123,-1.0
21299179928729,0.2423695,0.4802527,0.7684461,0.34656167,-1.0
21299184686906,0.24217077,0.4804314,0.76849484,0.34634474,-1.0
21299189445083,0.24192475,0.4806095,0.7685808,0.34607875,-1.0
21299194203208,0.24157809,0.4808077,0.7687077,0.34576368,-1.0
21299198961385,0.2411446,0.48104724,0.76886094,0.34539217,-1.0
21299203719562,0.24075922,0.48131478,0.76899725,0.34498447,-1.0
21299208477739,0.24041513,0.48135507,0.7692087,0.34469667,-1.0
21299213235916,0.24009657,0.48140877,0.76946247,0.34427717,-1.0
21299217994093,0.23983218,0.48156026,0.7696423,0.34384727,-1.0
21299222752270,0.23959431,0.4815937,0.76983505,0.34353468,-1.0
21299227510447,0.23935376,0.48167717,0.77005607,0.34308973,-1.0
21299232268572,0.2390823,0.48183239,0.7702247,0.3426822,-1.0
21299237026749,0.2387166,0.48199233,0.77039874,0.34232083,-1.0
21299241784926,0.2382132,0.48220628,0.77059084,0.3419377,-1.0
21299246543051,0.237673,0.48245698,0.77075154,0.3415975,-1.0
21299251301281,0.23720138,0.48275945,0.7708615,0.34124967,-1.0
21299256059458,0.23676701,0.48294374,0.770996,0.34098676,-1.0
21299260817635,0.23636433,0.48318106,0.77112514,0.34063762,-1.0
21299265575760,0.23604877,0.48348927,0.7711774,0.34030056,-1.0
21299270333937,0.2358766,0.4837359,0.7712063,0.34000382,-1.0
21299275092114,0.23571278,0.4840382,0.7712156,0.33966598,-1.0
21299279850291,0.23542352,0.4843975,0.7712091,0.33936897,-1.0
21299284608468,0.23501644,0.4847512,0.7712449,0.33906466,-1.0
21299289366645,0.23457879,0.4851209,0.77131283,0.33868426,-1.0
21299294124822,0.2340646,0.4854591,0.77141297,0.3383272,-1.0
21299298882999,0.23325773,0.48570317,0.7716531,0.33798635,-1.0
21299303641176,0.23229547,0.4858756,0.7720133,0.3375784,-1.0
21299308399301,0.23140015,0.48593858,0.7724337,0.3371407,-1.0
21299313157479,0.23081225,0.48597693,0.77278674,0.33667898,-1.0
21299317915656,0.23047917,0.48584595,0.77313274,0.33630174,-1.0
21299322673833,0.23023471,0.4856938,0.77351606,0.33580703,-1.0
21299327432010,0.23004627,0.4857414,0.7737988,0.33521548,-1.0
21299332190187,0.22994487,0.48584405,0.7739797,0.3347182,-1.0
21299336948364,0.22981812,0.48603007,0.77410316,0.33424944,-1.0
21299341706541,0.22953337,0.48632348,0.7742201,0.33374712,-1.0
21299346464666,0.22917534,0.48674715,0.7742829,0.33322957,-1.0
21299351222843,0.2288165,0.4871978,0.77430904,0.3327565,-1.0
21299355981020,0.22853361,0.48749435,0.774378,0.3323558,-1.0
21299360739197,0.22831976,0.48772362,0.77446926,0.33195353,-1.0
21299365497374,0.22813268,0.48790702,0.77458847,0.33153412,-1.0
21299370255551,0.2279645,0.48803377,0.77471775,0.33116108,-1.0
21299375013729,0.22761244,0.48815376,0.774913,0.3307692,-1.0
21299379771906,0.22708063,0.48835954,0.7751395,0.33029994,-1.0
21299384530083,0.22654071,0.48866525,0.77530545,0.3298288,-1.0
21299389288208,0.22604342,0.48902196,0.77541673,0.32937938,-1.0
21299394046385,0.22560742,0.48923197,0.77557534,0.32899275,-1.0
21299398804562,0.22517675,0.48950714,0.7757386,0.3284932,-1.0
21299403562739,0.22488067,0.48982722,0.7757978,0.328079,-1.0
21299408320916,0.22457127,0.49008787,0.77586794,0.32773542,-1.0
21299413079093,0.22423494,0.490388,0.7759437,0.32733727,-1.0
21299417837270,0.22394478,0.49057338,0.7760631,0.32697487,-1.0
21299422595447,0.2236487,0.490813,0.7761813,0.3265372,-1.0
21299427353572,0.22331794,0.49102843,0.7763048,0.3261458,-1.0
21299432111749,0.22288638,0.49131697,0.77644694,0.3256677,-1.0
21299436869926,0.22243299,0.49174944,0.77651143,0.32517081,-1.0
21299441628104,0.22197597,0.49217108,0.7765628,0.32472217,-1.0
21299446386281,0.22153232,0.49260473,0.7766148,0.32424295,-1.0
21299451144458,0.22113241,0.49297562,0.77667207,0.32381478,-1.0
21299455902635,0.22075197,0.4933582,0.77672863,0.32335576,-1.0
21299460660812,0.22039206,0.49374664,0.7767482,0.32296103,-1.0
21299465418937,0.21999812,0.4940008,0.7768385,0.32262364,-1.0
21299470177114,0.2196015,0.49421385,0.77696425,0.32226446,-1.0
21299474935291,0.21921931,0.49432293,0.77712953,0.32195875,-1.0
21299479693468,0.21879996,0.49441424,0.77732587,0.32162958,-1.0
21299484451645,0.21831188,0.49443737,0.77756107,0.32135704,-1.0
21299489209822,0.21760853,0.49447715,0.77788186,0.32099646,-1.0
21299493967999,0.21683186,0.49462795,0.7781509,0.32063735,-1.0
21299498726176,0.21603118,0.49472952,0.7784471,0.32030195,-1.0
21299503484354,0.21531917,0.49500576,0.77865463,0.3198498,-1.0
21299508242531,0.21477756,0.4952493,0.7787902,0.31950682,-1.0
21299513000708,0.21439861,0.49554262,0.77887386,0.31910226,-1.0
21299517758833,0.2142628,0.49567908,0.7789497,0.31879634,-1.0
21299522517010,0.2143408,0.49581885,0.778998,0.31840822,-1.0
21299527275187,0.21458942,0.49611735,0.77887505,0.31807637,-1.0
21299532033364,0.21472394,0.49633297,0.7787858,0.3178677,-1.0
21299536791541,0.21460962,0.496605,0.7787702,0.31755805,-1.0
21299541549718,0.21443222,0.49688607,0.77876097,0.31726083,-1.0
21299546307895,0.21425205,0.4972297,0.778698,0.31699857,-1.0
21299551066072,0.21401557,0.49734363,0.7787241,0.31691548,-1.0
21299555824197,0.21369775,0.49743792,0.7788178,0.31675172,-1.0
21299560582374,0.21343103,0.49761316,0.7788162,0.3166602,-1.0
21299565340551,0.2131765,0.49766955,0.7788222,0.3167283,-1.0
21299570098729,0.21286745,0.4978386,0.77878714,0.3167566,-1.0
21299574856906,0.21265796,0.4980281,0.7786736,0.31687856,-1.0
21299579615083,0.21256232,0.49816704,0.77856475,0.31699172,-1.0
21299584373260,0.21254346,0.4982289,0.7784924,0.3170849,-1.0
21299589131437,0.21245675,0.49832284,0.7784479,0.31710452,-1.0
21299593889614,0.21235862,0.49843812,0.7783954,0.317118,-1.0
21299598647739,0.2121307,0.49844015,0.77845347,0.3171249,-1.0
21299603405916,0.21187665,0.49844176,0.77860206,0.3169273,-1.0
21299608164093,0.21168926,0.49839395,0.7787674,0.31672144,-1.0
21299612922270,0.21140184,0.49826393,0.7790301,0.31647187,-1.0
21299617680447,0.21096814,0.49829644,0.7792897,0.31607068,-1.0
21299622438624,0.21052265,0.4982274,0.7795874,0.31574228,-1.0
21299627196801,0.21014024,0.49816364,0.77987856,0.31537828,-1.0
21299631954979,0.20977792,0.49800265,0.7802011,0.315076,-1.0
21299636713156,0.20941593,0.49785843,0.7805443,0.31469437,-1.0
21299641471333,0.20934449,0.49778056,0.7807655,0.31431624,-1.0
21299646229458,0.20956257,0.49760175,0.7809475,0.31400162,-1.0
21299650987635,0.2100076,0.49745482,0.7810348,0.31371984,-1.0
21299655745812,0.21035123,0.49717999,0.78120136,0.3135105,-1.0
21299660503989,0.21052592,0.49727592,0.78126425,0.31308407,-1.0
21299665262166,0.21064584,0.4975027,0.781183,0.3128459,-1.0
21299670020343,0.21040575,0.49775285,0.78115785,0.31267226,-1.0
21299674778520,0.20993258,0.4980763,0.78116506,0.31245723,-1.0
21299679536697,0.20948593,0.4982539,0.78123486,0.31229913,-1.0
21299684294874,0.20947906,0.49844497,0.7811978,0.3120916,-1.0
21299689053051,0.20977613,0.49844056,0.7811404,0.3120427,-1.0
21299693811124,0.20994435,0.49839687,0.7811454,0.3119869,-1.0
21299698569354,0.20992684,0.49829483,0.78123844,0.3119287,-1.0
21299703327531,0.20953989,0.498278,0.78142935,0.31173742,-1.0
21299708085708,0.20910469,0.49841455,0.7815446,0.3115224,-1.0
21299712843885,0.20844677,0.49841347,0.78177,0.31139943,-1.0
21299717602062,0.20769636,0.4984304,0.7820506,0.31116906,-1.0
21299722360239,0.20695879,0.4984992,0.78231466,0.3108864,-1.0
21299727118416,0.20625159,0.4986208,0.7825574,0.31055018,-1.0
21299731876593,0.20573585,0.49875176,0.78273,0.31024706,-1.0
21299736634770,0.2054165,0.4988359,0.7829007,0.30989242,-1.0
21299741392895,0.20548499,0.49887067,0.7829992,0.30954194,-1.0
21299746151072,0.20580319,0.4987712,0.7830989,0.3092385,-1.0
21299750909249,0.2061352,0.49881062,0.78313,0.30887482,-1.0
21299755667426,0.20635603,0.49881127,0.7831715,0.30862093,-1.0
21299760425604,0.2062734,0.49894303,0.78325343,0.308255,-1.0
21299765183781,0.2060679,0.49918455,0.78328073,0.30793193,-1.0
21299769941958,0.20567207,0.49937066,0.783364,0.30768287,-1.0
21299774700135,0.20514819,0.49958155,0.78347766,0.30740073,-1.0
21299779458312,0.20464353,0.49967274,0.7836363,0.30718467,-1.0
21299784216489,0.20422614,0.49980798,0.7837691,0.3069034,-1.0
21299788974614,0.20407706,0.49981818,0.7838645,0.3067422,-1.0
21299793732791,0.20394245,0.49977425,0.78400004,0.3065569,-1.0
21299798490968,0.2038249,0.4997725,0.7841279,0.30631083,-1.0
21299803249145,0.20377424,0.49974042,0.7842462,0.30609384,-1.0
21299808007322,0.20375913,0.4999169,0.7842518,0.3058013,-1.0
21299812765499,0.2037091,0.49990588,0.7843292,0.30565417,-1.0
21299817523676,0.20349,0.500044,0.78444153,0.3052856,-1.0
21299822281854,0.20330487,0.5003372,0.7844545,0.30489498,-1.0
21299827040031,0.20299102,0.50061005,0.78448516,0.30457723,-1.0
21299831798208,0.20258234,0.50086766,0.78457737,0.30418795,-1.0
21299836556385,0.20228572,0.5009827,0.7847234,0.3038189,-1.0
21299841314510,0.20218125,0.50118077,0.7847721,0.3034359,-1.0
21299846072687,0.20219676,0.5011521,0.784873,0.30321187,-1.0
21299850830864,0.20213471,0.50112915,0.78503734,0.3028655,-1.0
21299855589041,0.2021333,0.5012191,0.7851271,0.30248466,-1.0
21299860347218,0.20204449,0.5012394,0.7852401,0.30221683,-1.0
21299865105395,0.2017897,0.5013306,0.7853668,0.30190644,-1.0
21299869863572,0.20144473,0.5013495,0.7855419,0.30164993,-1.0
21299874621749,0.20106132,0.50155866,0.7856344,0.3013169,-1.0
21299879379926,0.20069483,0.50175923,0.7856918,0.30107749,-1.0
21299884138104,0.20030704,0.5019148,0.78578943,0.30082148,-1.0
21299888896281,0.20006503,0.5021927,0.7857817,0.30053893,-1.0
21299893654406,0.19997838,0.5023026,0.78578985,0.3003916,-1.0
21299898412635,0.19999862,0.5025404,0.7857339,0.30012658,-1.0
21299903170760,0.07402123,0.5359928,0.83458126,0.10347332,-1.0
21299907928937,0.073660076,0.53622377,0.8344889,0.10327891,-1.0
21299912687114,0.07322522,0.53652406,0.8343633,0.103043206,-1.0
21299917445291,0.07288253,0.5366342,0.8343487,0.102830574,-1.0
21299922203468,0.07255577,0.5368346,0.83428,0.10257265,-1.0
21299926961645,0.07228956,0.53688693,0.8342943,0.10237018,-1.0
21299931719822,0.07203803,0.5369399,0.8343173,0.10208142,-1.0
21299936477999,0.07183082,0.5370768,0.8342778,0.10183023,-1.0
21299941236176,0.07150747,0.53711665,0.83430374,0.10163492,-1.0
21299945994354,0.07108018,0.53724366,0.8342854,0.1014137,-1.0
21299950752479,0.07075903,0.53713727,0.8343998,0.10126057,-1.0
21299955510656,0.070605464,0.5371154,0.83445597,0.10102032,-1.0
21299960268833,0.070635945,0.53713393,0.8344627,0.100845136,-1.0
21299965027010,0.07067522,0.53719443,0.83443606,0.100715905,-1.0
21299969785187,0.07068893,0.53731257,0.83436894,0.10063202,-1.0
21299974543364,0.07059632,0.5373026,0.8343943,0.100540064,-1.0
21299979301541,0.07032964,0.53734785,0.8344084,0.10036754,-1.0
21299984059718,0.07012656,0.5374226,0.83439434,0.100226246,-1.0
21299988817895,0.06996115,0.5375043,0.83437437,0.100069605,-1.0
21299993576072,0.069867335,0.5375746,0.8343564,0.099906944,-1.0
21299998334249,0.06977199,0.53759426,0.8343701,0.09975381,-1.0
21300003092374,0.06966066,0.5377367,0.8343116,0.09955305,-1.0
21300007850551,0.06968455,0.53783476,0.8342592,0.09944578,-1.0
21300012608729,0.06963068,0.5379931,0.8341782,0.09930656,-1.0
21300017366906,0.06962483,0.53823394,0.83403546,0.09920405,-1.0
21300022125083,0.0695804,0.53841704,0.8339259,0.099162586,-1.0
21300026883208,0.06945679,0.5386839,0.83376884,0.09912065,-1.0
21300031641437,0.06925386,0.5388204,0.83369166,0.09917042,-1.0
21300036399614,0.06888634,0.5389442,0.8336403,0.09918554,-1.0
21300041157791,0.06859636,0.5390633,0.8335807,0.099240035,-1.0
21300045915916,0.06839688,0.53892964,0.8336716,0.099339396,-1.0
21300050674145,0.06829646,0.53870356,0.8338227,0.09936657,-1.0
21300055432322,0.06824163,0.5384859,0.8339666,0.09937685,-1.0
21300060190499,0.06811832,0.5382869,0.83410674,0.099363305,-1.0
21300064948676,0.0679584,0.538052,0.83427936,0.09929585,-1.0
21300069706801,0.06776666,0.5378817,0.83442736,0.099105775,-1.0
21300074464979,0.06775589,0.5378272,0.8344875,0.09890252,-1.0
21300079223156,0.06776391,0.5376927,0.8345966,0.09870757,-1.0
21300083981333,0.06769654,0.53769946,0.83463246,0.098412916,-1.0
21300088739510,0.06754112,0.5377804,0.8346219,0.09816654,-1.0
21300093497687,0.06726534,0.5378478,0.8346286,0.09792941,-1.0
21300098255864,0.06705135,0.5378937,0.8346403,0.09772423,-1.0
21300103014041,0.066969916,0.5378342,0.8347018,0.09758224,-1.0
21300107772218,0.067170046,0.5378112,0.83470726,0.09752494,-1.0
21300112530343,0.067619815,0.53752536,0.8348433,0.09762542,-1.0
21300117288572,0.06819331,0.5372852,0.8349378,0.09773988,-1.0
21300122046749,0.06881449,0.53703094,0.835021,0.097991,-1.0
21300126804874,0.06918535,0.5366809,0.83518124,0.098281905,-1.0
21300131563051,0.069298536,0.5365622,0.83522207,0.09850282,-1.0
21300136321229,0.06927389,0.5365369,0.8352165,0.098704964,-1.0
21300141079406,0.0692411,0.53656834,0.835184,0.09883208,-1.0
21300145837583,0.0692482,0.53645724,0.8352409,0.098949224,-1.0
21300150595760,0.06922847,0.5364871,0.8352237,0.098946676,-1.0
21300155353937,0.069376625,0.5365865,0.83514196,0.098993555,-1.0
21300160112114,0.06960021,0.53650683,0.8351633,0.099088244,-1.0
21300164870291,0.06994957,0.5363797,0.8352146,0.09909805,-1.0
21300169628468,0.07045091,0.5360761,0.8353647,0.09912033,-1.0
21300174386645,0.070991166,0.5358731,0.83544666,0.09914231,-1.0
21300179144822,0.07141229,0.53562,0.83556074,0.09924606,-1.0
21300183902947,0.07150172,0.5352155,0.83580834,0.09927866,-1.0
21300188661176,0.07148642,0.53503937,0.83593273,0.099192224,-1.0
21300193419301,0.071486756,0.5348089,0.83607954,0.09919702,-1.0
21300198177479,0.071492456,0.5346445,0.83618873,0.09915921,-1.0
21300202935656,0.07160698,0.53450716,0.83627254,0.09911013,-1.0
21300207693833,0.07198194,0.5344015,0.8363135,0.099062845,-1.0
21300212452010,0.07268857,0.5343975,0.8362524,0.0990841,-1.0
21300217210187,0.07336764,0.53422236,0.83629376,0.099178925,-1.0
21300221968364,0.07396348,0.5342699,0.8362067,0.099214084,-1.0
21300226726541,0.07440856,0.5343761,0.8360852,0.09933342,-1.0
21300231484718,0.07473975,0.5345028,0.83596873,0.099382974,-1.0
21300236242895,0.07506344,0.5346111,0.83586544,0.09942523,-1.0
21300241001072,0.075270504,0.5346373,0.83582187,0.09949431,-1.0
21300245759249,0.07529012,0.53490365,0.83564514,0.09953221,-1.0
21300250517426,0.07512235,0.5350196,0.8355767,0.09961056,-1.0
21300255275551,0.07492373,0.53510725,0.83553964,0.09959978,-1.0
21300260033729,0.07483802,0.5351455,0.83551925,0.09962979,-1.0
21300264791906,0.07490839,0.5351545,0.8354979,0.09970736,-1.0
21300269550083,0.07512961,0.5351428,0.83546865,0.0998494,-1.0
21300274308260,0.07535453,0.5349653,0.8355463,0.099981025,-1.0
21300279066437,0.0755875,0.5349433,0.8355334,0.100030944,-1.0
21300283824614,0.07574519,0.5348583,0.8355614,0.10013201,-1.0
21300288582791,0.07565299,0.53482175,0.8355925,0.100137375,-1.0
21300293340968,0.07536079,0.53487086,0.83559084,0.10010942,-1.0
21300298099145,0.074925065,0.5349137,0.8356136,0.100016996,-1.0
21300302857322,0.07461389,0.5350584,0.83556366,0.099893406,-1.0
21300307615499,0.074438795,0.5350611,0.8355863,0.09981979,-1.0
21300312373624,0.07426843,0.53517365,0.8355483,0.09966173,-1.0
21300317131854,0.074143015,0.5352988,0.83549076,0.09956514,-1.0
21300321890031,0.07404346,0.53539896,0.8354494,0.09944798,-1.0
21300326648208,0.07404303,0.5355501,0.8353623,0.09936553,-1.0
21300331406333,0.073898636,0.5355425,0.8353905,0.0992771,-1.0
21300336164510,0.0736209,0.5356649,0.8353546,0.09912472,-1.0
21300340922687,0.073199,0.53572494,0.8353663,0.099014275,-1.0
21300345680864,0.07264446,0.5358516,0.83535826,0.09880494,-1.0
21300350439041,0.072077185,0.5359513,0.83536667,0.098608665,-1.0
21300355197218,0.071459256,0.5360374,0.83538944,0.098397024,-1.0
21300359955395,0.07090385,0.53614277,0.8353956,0.098172516,-1.0
21300364713572,0.07037114,0.5361414,0.8354715,0.097916566,-1.0
21300369471749,0.069874145,0.5363164,0.835439,0.097590715,-1.0
21300374229926,0.069402866,0.5363799,0.8354702,0.09731076,-1.0
21300378988104,0.06895894,0.53644925,0.8355023,0.09696774,-1.0
21300383746281,0.06863728,0.5365917,0.8354733,0.09665733,-1.0
21300388504458,0.068327464,0.53663445,0.83550984,0.09632306,-1.0
21300393262635,0.068078645,0.53674906,0.835504,0.09591064,-1.0
21300398020812,0.067810535,0.5368739,0.83549154,0.09550936,-1.0
21300402778989,0.06740179,0.53711575,0.8354187,0.09507504,-1.0
21300407537114,0.06682599,0.537309,0.83538866,0.094652794,-1.0
21300412295291,0.06616991,0.5374557,0.8354028,0.09415494,-1.0
21300417053468,0.06564457,0.53768444,0.8353568,0.093623266,-1.0
21300421811645,0.06526694,0.5377453,0.83539945,0.09315578,-1.0
21300426569822,0.065019935,0.537811,0.8354347,0.09263159,-1.0
21300431327999,0.064891644,0.53786635,0.83546156,0.092156805,-1.0
21300436086176,0.06475161,0.5378855,0.83551097,0.091694586,-1.0
21300440844354,0.06454634,0.53798777,0.8355137,0.09121296,-1.0
21300445602479,0.06427387,0.5380064,0.8355701,0.09077766,-1.0
21300450360708,0.063993625,0.5380287,0.83562976,0.09029311,-1.0
21300455118885,0.06384679,0.5379869,0.8357162,0.08984503,-1.0
21300459877062,0.06370324,0.53796524,0.8357882,0.08940578,-1.0
21300464635239,0.06337754,0.53801036,0.8358292,0.08898134,-1.0
21300469393416,0.06289435,0.53805846,0.8358812,0.088543855,-1.0
21300474151593,0.06243112,0.5382002,0.8358732,0.08808499,-1.0
21300478909770,0.06203606,0.5382195,0.83593017,0.08770456,-1.0
21300483667947,0.06156594,0.53828114,0.8359642,0.087331735,-1.0
21300488426072,0.06123117,0.5384024,0.8359467,0.086986974,-1.0
21300493184249,0.061121304,0.5385076,0.8359197,0.08667246,-1.0
21300497942426,0.061097436,0.53854114,0.8359245,0.086433806,-1.0
21300502700604,0.06100908,0.53852844,0.83596283,0.08620447,-1.0
21300507458781,0.060769163,0.5386862,0.83590263,0.08597106,-1.0
21300512216958,0.060344957,0.5387997,0.8358793,0.08578507,-1.0
21300516975135,0.059746955,0.5388871,0.83589053,0.08554585,-1.0
21300521733312,0.05907625,0.5389297,0.83593875,0.08527124,-1.0
21300526491489,0.058370095,0.53899693,0.83597535,0.08497338,-1.0
21300531249666,0.057579927,0.5391295,0.8359747,0.08467732,-1.0
21300536007843,0.056723934,0.5392084,0.83601373,0.08436653,-1.0
21300540766020,0.055929374,0.53935087,0.83601373,0.08398541,-1.0
21300545524197,0.055297136,0.5394056,0.8360532,0.08365934,-1.0
21300550282374,0.054825064,0.53939164,0.83612764,0.083315186,-1.0
21300555040551,0.054556068,0.5394493,0.8361444,0.082949914,-1.0
21300559798729,0.054324597,0.53957015,0.8361167,0.08259393,-1.0
21300564556906,0.053982805,0.5398093,0.83601695,0.08226451,-1.0
21300569315083,0.05342975,0.539932,0.83600223,0.08196954,-1.0
21300574073208,0.05265161,0.54012614,0.8359639,0.08158332,-1.0
21300578831437,0.05185357,0.54045343,0.8358412,0.08118361,-1.0
21300583589562,0.05109091,0.5408124,0.8356949,0.08078172,-1.0
21300588347739,0.050484024,0.54117596,0.83553606,0.080370575,-1.0
21300593105916,0.050023694,0.54147035,0.8354068,0.08001875,-1.0
21300597864093,0.04963466,0.54181784,0.8352349,0.079702854,-1.0
21300602622270,0.049239673,0.5421741,0.83505255,0.079434834,-1.0
21300607380447,0.048718527,0.5424917,0.8349048,0.07914078,-1.0
21300612138624,0.04820706,0.5427377,0.8348046,0.07882344,-1.0
21300616896801,0.047664452,0.54286283,0.8347848,0.07850074,-1.0
