t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
21250744395871,1788551197000,28.52242795,77.57381536,154.1866455078125,3.7900925,2.5,3.87,true,0.0660084,232.3,true,1.094149,gps,7001706.0,false,64
21251744025766,1788551198000,28.5224084,77.57378089,154.43359375,3.7900925,2.5,3.98,true,0.045034595,237.6,true,0.72649276,gps,7001709.0,false,65
21252748731443,1788551199000,28.52239129,77.57374437,154.423095703125,3.7900925,2.5,3.97,true,0.056685634,241.9,true,0.91616553,gps,7001706.0,false,65
21253754851651,1788551200000,28.52237599,77.57370767,154.438720703125,3.7900925,2.5,3.89,true,0.06714341,244.4,true,1.1071802,gps,7001706.0,false,64
21254751878942,1788551201000,28.52236075,77.57367038,154.443115234375,3.7900925,2.5,3.97,true,0.06550817,244.8,true,1.0585121,gps,7001706.0,false,65
21255755859410,1788551202000,28.52234618,77.57363422,154.5716552734375,3.7900925,2.5,3.78,true,0.053342257,244.7,true,0.90686494,gps,7001706.0,false,64
21256749436025,1788551203000,28.52233191,77.57359749,154.74371337890625,3.7900925,2.5,3.89,true,0.040550847,245.8,true,0.6683715,gps,7001706.0,false,65
21257747750712,1788551204000,28.5223188,77.57355982,154.8677978515625,3.7900925,2.5,3.84,true,0.035375495,248.5,true,0.5910832,gps,7001709.0,false,65
21258756577847,1788551205000,28.52230857,77.57352146,154.95654296875,3.7900925,2.5,3.81,true,0.03224228,253.1,true,0.54256576,gps,7001706.0,false,64
21259755885971,1788551206000,28.52230111,77.57348226,155.1097412109375,3.7900925,2.5,3.84,true,0.03079943,257.7,true,0.51456624,gps,7001706.0,false,65
21260755534200,1788551207000,28.52229569,77.57344305,155.2259521484375,3.7900925,2.5,3.78,true,0.02994154,260.6,true,0.50822115,gps,7001706.0,false,66
21261751072376,1788551208000,28.52229293,77.57340324,155.330810546875,3.7900925,2.5,3.81,true,0.067004554,265.7,true,1.1293167,gps,7001689.0,false,67
21262756535344,1788551209000,28.52229618,77.57336281,155.30908203125,3.7900925,2.5,3.96,true,0.10673293,277.0,true,1.7320032,gps,7001686.0,false,68
21263745013730,1788551210000,28.52231151,77.57332597,155.0086669921875,3.7900925,2.5,4.06,true,0.08178162,298.8,true,1.2929729,gps,7001686.0,false,67
21264754136230,1788551211000,28.52233769,77.57329757,154.8494873046875,3.7900925,2.5,3.9,true,0.044222943,317.1,true,0.7283588,gps,7001686.0,false,68
21265750592114,1788551212000,28.52236267,77.57326799,154.99053955078125,3.7900925,2.5,4.0,true,0.042586625,306.0,true,0.6826092,gps,7001686.0,false,68
21266751931698,1788551213000,28.52236777,77.5732275,154.9315185546875,3.7900925,2.5,4.45,true,0.04285427,268.9,true,0.61763704,gps,7001686.0,false,68
21267751656229,1788551214000,28.52234781,77.57319149,154.8675537109375,3.7900925,2.5,4.32,true,0.04693912,232.2,true,0.6970089,gps,7001689.0,false,66
21268749292114,1788551215000,28.52231544,77.57316934,154.7060546875,3.7900925,2.5,3.93,true,0.05848579,211.7,true,0.95543975,gps,7001686.0,false,66
21269756153364,1788551216000,28.52228477,77.57314706,154.747802734375,3.7900925,2.5,3.93,true,0.05096835,219.9,true,0.83326787,gps,7001686.0,false,66
21270747163207,1788551217000,28.52226503,77.57311456,154.77374267578125,3.7900925,2.5,3.9,true,0.047738377,242.9,true,0.78524697,gps,7001686.0,false,66
21271752112790,1788551218000,28.52225756,77.57307376,154.69580078125,3.7900925,2.5,4.1,true,0.04561518,259.8,true,0.7139704,gps,7001686.0,false,66
21272744335237,1788551219000,28.52225679,77.57303087,154.726806640625,3.7900925,2.5,4.15,true,0.037198544,268.3,true,0.5750963,gps,7001686.0,false,65
21273749429872,1788551220000,28.52226257,77.57298852,154.7843017578125,3.7900925,2.5,4.17,true,0.03325484,279.3,true,0.51122624,gps,7001686.0,false,64
21274755198517,1788551221000,28.52227755,77.57294889,154.657958984375,3.7900925,2.5,4.23,true,0.040060725,293.9,true,0.6083316,gps,7001686.0,false,65
21275745927684,1788551222000,28.52229953,77.57291317,154.62939453125,3.7900925,2.5,4.19,true,0.07850129,303.3,true,1.2030033,gps,7001686.0,false,66
21276747379247,1788551223000,28.52232127,77.57287949,154.971923828125,3.7900925,2.5,4.06,true,0.19264495,302.5,true,3.0604074,gps,7001686.0,false,66
21277747551121,1788551224000,28.52233967,77.57284344,154.94122314453125,3.7900925,2.5,4.22,true,0.30830702,297.0,true,4.713406,gps,7001686.0,false,65
21278753801276,1788551225000,28.52235475,77.57280557,155.04010009765625,3.7900925,2.5,4.11,true,0.31889778,292.6,true,5.008138,gps,7001686.0,false,65
21279747521172,1788551226000,28.5223701,77.57276827,155.21490478515625,3.7900925,2.5,4.09,true,0.31530213,294.2,true,4.9784226,gps,7001683.0,false,66
21280745216640,1788551227000,28.52238501,77.57273095,155.300537109375,3.7900925,2.5,4.05,true,0.24824202,293.2,true,3.9552922,gps,7001683.0,false,66
21281751944401,1788551228000,28.52239714,77.57269432,155.01873779296875,3.7900925,2.5,3.78,true,0.14854221,289.2,true,2.5302744,gps,7001686.0,false,65
21282751851483,1788551229000,28.52240641,77.57265598,154.977294921875,3.7900925,2.5,3.97,true,0.084847026,284.8,true,1.37237,gps,7001683.0,false,62
21283745700962,1788551230000,28.52241391,77.57261788,154.6558837890625,3.7900925,2.5,3.71,true,0.050390296,282.5,true,0.8713727,gps,7001683.0,false,61
21284749334295,1788551231000,28.52241774,77.5725794,154.5611572265625,3.7900925,2.5,3.76,true,0.057215475,274.2,true,0.97733784,gps,7001686.0,false,60
21285756035597,1788551232000,28.52241615,77.57254127,154.707763671875,3.7900925,2.5,3.62,true,0.0474297,267.2,true,0.84022397,gps,7001686.0,false,60
21286748235701,1788551233000,28.52241471,77.57250463,154.75341796875,3.7900925,2.5,3.49,true,0.032819714,269.3,true,0.6027387,gps,7001703.0,false,62
21287755831481,1788551234000,28.52241225,77.57246941,154.5711669921875,3.7900925,2.5,3.4,true,0.037266318,264.1,true,0.7035052,gps,7001706.0,false,61
21288744138408,1788551235000,28.52240627,77.57243486,154.61663818359375,3.7900925,2.5,3.36,true,0.044006485,258.9,true,0.84162784,gps,7001706.0,false,62
21289748292835,1788551236000,28.52239918,77.57240033,154.79180908203125,3.7900925,2.5,3.41,true,0.0427106,256.6,true,0.802885,gps,7001706.0,false,62
21290752920387,1788551237000,28.52238778,77.5723658,154.68896484375,3.7900925,2.5,3.69,true,0.039837062,248.3,true,0.69252515,gps,7001703.0,false,60
21291745782781,1788551238000,28.52237442,77.57233008,154.78546142578125,3.7900925,2.5,3.88,true,0.05284568,249.0,true,0.8735547,gps,7001706.0,false,59
21292753609240,1788551239000,28.52236121,77.57229472,154.6734619140625,3.7900925,2.5,3.72,true,0.05729103,246.9,true,0.9893704,gps,7001703.0,false,58
21293743946270,1788551240000,28.52234389,77.57226233,154.67919921875,3.7900925,2.5,3.71,true,0.06419858,237.9,true,1.1105493,gps,7001706.0,false,59
21294748884396,1788551241000,28.5223232,77.57223424,154.71282958984375,3.7900925,2.5,3.58,true,0.18459997,231.4,true,3.3179595,gps,7001706.0,false,59
21295748150957,1788551242000,28.52230189,77.5722077,154.70703125,3.7900925,2.5,3.53,true,0.2886646,231.3,true,5.2804246,gps,7001706.0,false,56
21296754387103,1788551243000,28.52228235,77.57218031,154.67657470703125,3.7900925,2.5,3.45,true,0.1642646,234.7,true,3.0650938,gps,7001706.0,false,56
21297748328041,1788551244000,28.52226415,77.57215235,154.74420166015625,3.7900925,2.5,3.4,true,0.042408124,236.2,true,0.8003689,gps,7001706.0,false,55
21298750015175,1788551245000,28.52224497,77.57212455,154.71875,3.7900925,2.5,3.48,true,0.039704572,233.8,true,0.7313028,gps,7001706.0,false,55
21299757296373,1788551246000,28.52222407,77.57209897,154.6702880859375,3.7900925,2.5,3.41,true,0.03396587,226.3,true,0.6394392,gps,7001706.0,false,55
21300753682049,1788551247000,28.52219928,77.57207638,154.61614990234375,3.7900925,2.5,3.54,true,0.031751435,218.2,true,0.5755765,gps,7001706.0,false,55
21301751596268,1788551248000,28.52217265,77.57205583,154.5784912109375,3.7900925,2.5,3.56,true,0.03358063,214.8,true,0.60547113,gps,7001706.0,false,55
21302745391111,1788551249000,28.52214646,77.57203532,154.52252197265625,3.7900925,2.5,3.5,true,0.039289303,215.8,true,0.72007394,gps,7001706.0,false,56
21303754974183,1788551250000,28.5221202,77.57201571,154.516845703125,3.7900925,2.5,3.52,true,0.040526785,212.8,true,0.73933524,gps,7001706.0,false,56
21304745078037,1788551251000,28.52209169,77.57200069,154.54901123046875,3.7900925,2.5,3.55,true,0.039060093,204.0,true,0.70678586,gps,7001706.0,false,57
21305750143194,1788551252000,28.52206209,77.57198932,154.399169921875,3.7900925,2.5,3.45,true,0.045700125,200.3,true,0.85032743,gps,7001706.0,false,57
21306753941422,1788551253000,28.52203281,77.57197713,154.2750244140625,3.7900925,2.5,3.47,true,0.050710503,201.9,true,0.93703663,gps,7001706.0,false,54
21307756749703,1788551254000,28.52200518,77.57196398,154.3046875,3.7900925,2.5,3.27,true,0.05348876,203.6,true,1.0494087,gps,7001706.0,false,52
21308746472671,1788551255000,28.52197737,77.57195206,154.13409423828125,3.7900925,2.5,3.3,true,0.05392108,200.9,true,1.0494703,gps,7001706.0,false,53
21309751971681,1788551256000,28.52194938,77.57194146,154.1751708984375,3.7900925,2.5,3.27,true,0.06416459,199.8,true,1.2585454,gps,7001706.0,false,53
21310751190014,1788551257000,28.52192155,77.57192858,154.2335205078125,3.7900925,2.5,3.4,true,0.057545785,203.3,true,1.0866157,gps,7001706.0,false,55
21311751651941,1788551258000,28.52189492,77.5719136,154.1435546875,3.7900925,2.5,3.28,true,0.03576281,207.0,true,0.69986075,gps,7001703.0,false,55
21312752043554,1788551259000,28.52186886,77.57189733,154.2825927734375,3.7900925,2.5,3.29,true,0.03400229,208.6,true,0.6619108,gps,7001703.0,false,55
21313750782200,1788551260000,28.52184415,77.57187905,154.28564453125,3.7900925,2.5,3.3,true,0.03422962,214.6,true,0.6662825,gps,7001703.0,false,57
21314744576731,1788551261000,28.52182039,77.57185755,154.51641845703125,3.7900925,2.5,3.4,true,0.043153185,217.2,true,0.8141658,gps,7001706.0,false,57
21315756368554,1788551262000,28.52179516,77.57183706,154.4923095703125,3.7900925,2.5,3.45,true,0.049982075,213.8,true,0.9299227,gps,7001706.0,false,57
21316748122929,1788551263000,28.52176804,77.57181976,154.70111083984375,3.7900925,2.5,3.44,true,0.067060724,208.6,true,1.2536253,gps,7001706.0,false,58
21317751012043,1788551264000,28.52174257,77.57180022,154.68170166015625,3.7900925,2.5,3.49,true,0.06358618,217.9,true,1.1715595,gps,7001706.0,false,59
21318750193605,1788551265000,28.52172188,77.57177463,154.62060546875,3.7900925,2.5,3.36,true,0.041997194,228.3,true,0.80212975,gps,7001706.0,false,59
21319752017563,1788551266000,28.5217036,77.57174767,154.51678466796875,3.7900925,2.5,3.3,true,0.036849633,231.3,true,0.71621037,gps,7001706.0,false,60
21320753840688,1788551267000,28.52168552,77.57172152,154.56158447265625,3.7900925,2.5,3.18,true,0.030298753,228.9,true,0.6118397,gps,7001706.0,false,61
21321756966521,1788551268000,28.5216647,77.5716981,154.63262939453125,3.7900925,2.5,3.2,true,0.03072044,222.6,true,0.6150313,gps,7001706.0,false,63
21322748328135,1788551269000,28.52164265,77.57167888,154.62139892578125,3.7900925,2.5,2.95,true,0.031391647,216.4,true,0.6817197,gps,7001706.0,false,65
21323751309020,1788551270000,28.52162167,77.57166194,154.56817626953125,3.7900925,2.5,2.75,true,0.031169942,216.4,true,0.7275465,gps,7001706.0,false,65
21324756077978,1788551271000,28.52160256,77.57164539,154.5712890625,3.7900925,2.5,2.56,true,0.029660586,217.0,true,0.74376136,gps,7001706.0,false,65
21325751715477,1788551272000,28.52158417,77.57163184,154.41448974609375,3.7900925,2.5,2.31,true,0.028134707,211.2,true,0.78009033,gps,7001706.0,false,66
21326749997924,1788551273000,28.52156565,77.57162068,154.35992431640625,3.7900925,2.5,2.23,true,0.028652193,207.5,true,0.82351834,gps,7001706.0,false,67
21327756258133,1788551274000,28.52155007,77.57161159,154.31048583984375,3.7900925,2.5,1.74,true,0.029407961,208.0,true,1.0804352,gps,7001706.0,false,67
21328745781831,1788551275000,28.52154032,77.57160583,154.2362060546875,3.7900925,2.5,0.89,true,0.035578523,208.1,true,2.5483456,gps,7001706.0,false,67
21329746602611,1788551276000,28.52153862,77.57160466,154.3411865234375,3.7900925,2.5,0.18,true,0.72847056,208.0,true,2.3983848,gps,7001706.0,false,65
21330751606777,1788551277000,28.52154005,77.57160474,154.29766845703125,3.7900925,2.5,0.0,true,0.06971207,NaN,false,NaN,gps,7001703.0,false,66
21331746116257,1788551278000,28.52154081,77.57160469,154.24298095703125,3.7900925,2.5,0.0,true,0.07037687,NaN,false,NaN,gps,7001706.0,false,67
21332755108808,1788551279000,28.52154171,77.57160412,154.1942138671875,3.7900925,2.5,0.0,true,0.07069338,NaN,false,NaN,gps,7001706.0,false,66
21333750096516,1788551280000,28.52154213,77.5716035,154.1827392578125,3.7900925,2.5,0.0,true,0.07069339,NaN,false,NaN,gps,7001706.0,false,61
21334753486671,1788551281000,28.52154233,77.57160327,154.2391357421875,3.7900925,2.5,0.0,true,0.07069352,NaN,false,NaN,gps,7001706.0,false,61
21335753137296,1788551282000,28.52154246,77.57160323,154.269775390625,3.7900925,2.5,0.0,true,0.07069316,NaN,false,NaN,gps,7001706.0,false,60
21336753318285,1788551283000,28.52154241,77.57160311,154.3013916015625,3.7900925,2.5,0.0,true,0.07069312,NaN,false,NaN,gps,7001706.0,false,60
21337744010055,1788551284000,28.5215423,77.571603,154.33642578125,3.7900925,2.5,0.0,true,0.070693165,NaN,false,NaN,gps,7001706.0,false,60
21338752537400,1788551285000,28.5215421,77.57160293,154.37628173828125,3.7900925,2.5,0.0,true,0.07069358,NaN,false,NaN,gps,7001706.0,false,60
21339745774483,1788551286000,28.52154184,77.57160284,154.40631103515625,3.7900925,2.5,0.0,true,0.07069344,NaN,false,NaN,gps,7001706.0,false,59
21340754895940,1788551287000,28.52154169,77.57160274,154.42327880859375,3.7900925,2.5,0.0,true,0.07069328,NaN,false,NaN,gps,7001706.0,false,59
21341755482503,1788551288000,28.52154157,77.57160266,154.44036865234375,3.7900925,2.5,0.0,true,0.07069359,NaN,false,NaN,gps,7001706.0,false,62
21342751572138,1788551289000,28.5215415,77.57160262,154.444580078125,3.7900925,2.5,0.0,true,0.070693605,NaN,false,NaN,gps,7001706.0,false,61
21343744596772,1788551290000,28.52154147,77.57160266,154.448486328125,3.7900925,2.5,0.0,true,0.07069416,NaN,false,NaN,gps,7001706.0,false,60
21344756019897,1788551291000,28.52154144,77.57160267,154.44921875,3.7900925,2.5,0.0,true,0.07069347,NaN,false,NaN,gps,7001706.0,false,60
21345753455938,1788551292000,28.52154141,77.57160266,154.4490966796875,3.7900925,2.5,0.0,true,0.070693724,NaN,false,NaN,gps,7001706.0,false,60
