t_ns,hPa
21274669437739,982.54956
21274709440395,982.5503
21274749436072,982.5464
21274789436697,982.54785
21274829435708,982.54395
21274869436541,982.5476
21274909438416,982.55347
21274949438364,982.56226
21274989614770,982.562
21275029435760,982.56445
21275069434354,982.56006
21275109437635,982.56055
21275149437531,982.562
21275189438416,982.56494
21275229435135,982.56714
21275269435864,982.56665
21275309437166,982.5642
21275349437479,982.5591
21275389439197,982.5608
21275429437947,982.55884
21275469434145,982.5615
21275509440031,982.5681
21275549437479,982.5686
21275589438156,982.5681
21275629590916,982.56665
21275669435604,982.5725
21275709435343,982.5676
21275749623885,982.573
21275789437322,982.5713
21275829441906,982.5698
21275869434301,982.5703
21275909435031,982.5725
21275949439562,982.5786
21275989439301,982.57153
21276029437635,982.5654
21276069438208,982.5698
21276109435291,982.56323
21276149440604,982.56226
21276189439145,982.56885
21276229437426,982.5615
21276269530447,982.5564
21276309434822,982.55396
21276349434874,982.55176
21276389436489,982.5598
21276429437635,982.5581
21276469439926,982.5564
21276509436489,982.5552
21276549433989,982.55444
21276589436958,982.5581
21276629437947,982.56714
21276669438364,982.57056
21276709439666,982.5669
21276749434510,982.56445
21276789433989,982.5598
21276829439041,982.55835
21276869437010,982.5508
21276909521072,982.5513
21276949435291,982.5447
21276989434197,982.5449
21277029476072,982.5437
21277069437479,982.55225
21277109438833,982.5569
21277149436593,982.5571
21277189435708,982.56323
21277229440135,982.5647
21277269440239,982.56445
21277309439249,982.56616
21277349613156,982.563
21277389434458,982.5637
21277429434510,982.55786
21277469437895,982.5586
21277509437791,982.5591
21277549457999,982.5593
21277589435656,982.55664
21277629434666,982.5488
21277669437010,982.5537
21277709437531,982.54224
21277749436541,982.5454
21277789437010,982.5469
21277829435604,982.5486
21277869440760,982.5532
21277909440395,982.55664
21277949437114,982.56226
21277989626072,982.5574
21278029435551,982.5569
21278069434979,982.5547
21278109440499,982.56006
21278149437010,982.55664
21278189440291,982.55176
21278229435604,982.5537
21278269435760,982.55444
21278309466749,982.55347
21278349436958,982.5615
21278389440812,982.5596
21278429437531,982.5625
21278469435812,982.5537
21278509437218,982.5569
21278549438468,982.55664
21278589438520,982.5574
21278629574354,982.5532
21278669434770,982.55566
21278709438364,982.5586
21278749439145,982.5532
21278789437010,982.55176
21278829436385,982.5542
21278869434197,982.5581
21278909434666,982.5596
21278949440447,982.5537
21278989437895,982.55005
21279029440031,982.5547
21279069438416,982.5596
21279109434770,982.5554
21279149436281,982.5547
21279189440239,982.55664
21279229435551,982.5598
21279269537531,982.5571
21279309435447,982.5488
21279349434979,982.54395
21279389437635,982.5447
21279429437687,982.552
21279469436645,982.5542
21279509436489,982.56494
21279549434614,982.56055
21279589437010,982.56055
21279629437218,982.5537
21279669437010,982.5459
21279709626593,982.53955
21279749435760,982.5415
21279789436385,982.53955
21279829437114,982.5332
21279869437635,982.53735
21279909472687,982.5386
21279949434770,982.5491
21279989434979,982.54834
21280029440499,982.5447
21280069436645,982.54126
21280109437895,982.54395
21280149435135,982.5449
21280189434197,982.54565
21280229439562,982.54614
21280269436593,982.54956
21280309436281,982.5559
21280349634926,982.5464
21280389435604,982.5425
21280429435864,982.5464
21280469438468,982.5508
21280509437166,982.5547
21280549437739,982.54785
21280589434770,982.55615
21280629434145,982.5574
21280669439666,982.5603
21280709440656,982.5637
21280749435656,982.5625
21280789438729,982.5513
21280829435812,982.5491
21280869439510,982.54785
21280909437583,982.5486
21280949437010,982.5488
21280989581541,982.562
21281029435291,982.5469
21281069435135,982.5476
21281109436697,982.5503
21281149436958,982.5476
21281189437166,982.5476
21281229434718,982.5493
21281269435604,982.55005
21281309437635,982.5513
21281349436854,982.54297
21281389439406,982.54297
21281429437999,982.5408
21281469434354,982.5469
21281509440447,982.5393
21281549437791,982.54395
21281589437322,982.5449
21281629551437,982.5415
21281669434458,982.5427
21281709435343,982.54663
21281749440447,982.54443
21281789437479,982.54614
21281829437635,982.55396
21281869433989,982.5559
21281909434562,982.55396
21281949442218,982.54736
21281989440187,982.5405
21282029438312,982.55396
21282069438520,982.5586
21282109435239,982.55786
21282149435239,982.5608
21282189436385,982.55396
21282229435551,982.5469
21282269529197,982.5459
21282309434979,982.54614
21282349435447,982.5427
21282389436801,982.5427
21282429435187,982.5408
21282469439249,982.5349
21282509434614,982.5288
21282549435604,982.5325
21282589441333,982.5349
21282629437999,982.53296
21282669435395,982.5325
21282709451854,982.532
21282749435447,982.532
21282789434874,982.5298
21282829437895,982.532
21282869436906,982.54004
21282909439041,982.5442
21282949435291,982.5486
21282989435239,982.54785
21283029438208,982.5532
21283069436489,982.55566
21283109435864,982.5571
21283149435708,982.5471
21283189435083,982.54395
21283229436229,982.54663
21283269436749,982.5503
21283309438781,982.5383
21283349593260,982.5405
21283389434510,982.54126
21283429437687,982.53955
21283469439666,982.5408
21283509436854,982.54956
21283549468156,982.5405
21283589434770,982.5464
21283629434718,982.5464
21283669439926,982.552
21283709437895,982.5559
21283749439562,982.5508
21283789437531,982.5569
21283829441124,982.54956
21283869437426,982.54663
21283909435447,982.5403
21283949437218,982.5425
21283989585604,982.54346
21284029435395,982.53735
21284069434354,982.5315
21284109435499,982.5322
21284149443989,982.53174
21284189438156,982.5388
21284229434562,982.5408
21284269434197,982.54004
21284309437531,982.53564
21284349501072,982.5469
21284389440187,982.54614
21284429437479,982.5447
21284469434822,982.5437
21284509439979,982.54126
21284549438624,982.5354
21284589436333,982.53784
21284629529301,982.53735
21284669434822,982.5408
21284709438208,982.53906
21284749437583,982.54346
21284789436385,982.5427
21284829437739,982.5471
21284869435187,982.5437
21284909434614,982.5383
21284949439979,982.53955
21284989512687,982.5393
21285029439093,982.5449
21285069438885,982.5447
21285109434926,982.54785
21285149434145,982.54785
21285189437739,982.55615
21285229437635,982.5425
21285269462531,982.541
21285309435551,982.53955
21285349435499,982.5464
21285389437322,982.54956
21285429440239,982.55273
21285469440239,982.56006
21285509439301,982.5552
21285549434458,982.5513
21285589438260,982.54346
21285629437166,982.5432
21285669438781,982.54785
21285709645239,982.5432
21285749435343,982.54443
21285789438051,982.53955
21285829441072,982.54443
21285869438937,982.5513
21285909449770,982.5486
21285949434510,982.55225
21285989434926,982.5571
21286029442270,982.5574
21286069437635,982.5571
21286109437270,982.5464
21286149436124,982.55444
21286189435656,982.5442
21286229441072,982.5454
21286269437270,982.54614
21286309434718,982.5469
21286349609562,982.5442
21286389439093,982.55005
21286429435291,982.5427
21286469441437,982.5366
21286509436697,982.5381
21286549455968,982.5383
21286589434874,982.5405
21286629435656,982.5454
21286669440499,982.55005
21286709436333,982.5491
21286749439041,982.5481
21286789436697,982.5459
21286829434666,982.5442
21286869438781,982.5476
21286909437583,982.55005
21286949437999,982.5559
21286989574093,982.55664
21287029434249,982.5615
21287069438312,982.55835
21287109437947,982.5554
21287149437166,982.5513
21287189437583,982.5513
21287229435187,982.54956
21287269436489,982.5476
21287309437010,982.54443
21287349440239,982.5427
21287389436958,982.5508
21287429440135,982.5481
21287469434926,982.5425
21287509438885,982.5432
21287549438208,982.53784
21287589437426,982.531
21287629514510,982.52783
21287669436385,982.53345
21287709435291,982.5408
21287749441958,982.532
21287789542374,982.5322
21287829436541,982.53687
21287869435135,982.531
21287909435551,982.5288
21287949441958,982.5303
21287989535916,982.5366
21288029441749,982.5383
21288069439041,982.55005
21288109434197,982.5425
21288149437426,982.53687
21288189436906,982.53394
21288229435864,982.5383
21288269493468,982.5349
21288309434562,982.54004
21288349434197,982.5447
21288389435499,982.55054
21288429440499,982.5537
21288469436541,982.5503
21288509444301,982.5486
21288549435604,982.54126
21288589436176,982.54297
21288629439874,982.5454
21288669435135,982.53955
21288709456333,982.5437
21288749434614,982.5442
21288789435551,982.541
21288829439354,982.53784
21288869437218,982.5354
21288909489041,982.541
21288949435864,982.5364
21288989435499,982.5354
21289029436906,982.54346
21289069437114,982.5442
21289109439510,982.54346
21289149434822,982.5442
21289189434666,982.53735
21289229440135,982.5298
21289269437739,982.5454
21289309439510,982.55835
21289349625083,982.5571
21289389434874,982.5464
21289429435447,982.552
21289469439458,982.55347
21289509438729,982.5493
21289549442322,982.55225
21289589435395,982.5464
21289629435291,982.5442
21289669437062,982.5498
21289709439041,982.54517
21289749437010,982.5425
21289789436281,982.5383
21289829434926,982.5459
21289869437635,982.54663
21289909436385,982.5491
21289949439822,982.54346
21289989526906,982.5427
21290029434822,982.5498
21290069435812,982.53955
21290109437947,982.54346
21290149438104,982.5469
21290189441176,982.5491
21290229435031,982.5408
21290269435031,982.5283
21290309437895,982.5371
21290349438781,982.5364
21290389439197,982.52783
21290429439666,982.5283
21290469433937,982.5205
21290509437218,982.5222
21290549438364,982.5293
21290589435551,982.53
21290629549770,982.5288
21290669434458,982.52246
21290709435656,982.52783
21290749437062,982.5288
21290789437218,982.53296
21290829435812,982.53467
21290869434406,982.52783
21290909434770,982.5359
21290949441124,982.5322
21290989435968,982.5327
21291029436697,982.53735
21291069437426,982.5393
21291109435760,982.54297
21291149434562,982.5481
21291189440291,982.5454
21291229435551,982.5486
21291269524249,982.5459
21291309434093,982.54614
21291349435864,982.5427
21291389437270,982.5437
21291429440916,982.5447
21291469437895,982.54004
21291509435916,982.53467
21291549435604,982.52905
21291589436697,982.5298
21291629436854,982.53296
21291669438208,982.54346
21291709642166,982.5437
21291749435291,982.5464
21291789434458,982.53955
21291829437843,982.53467
21291869437218,982.5383
21291909464406,982.5381
21291949434666,982.5381
21291989435499,982.5476
21292029437999,982.5508
21292069437374,982.5464
21292109437687,982.5381
21292149436333,982.5408
21292189435291,982.5337
21292229436749,982.5376
21292269439926,982.5442
21292309437114,982.5408
21292349574197,982.53687
21292389435239,982.5371
21292429434874,982.5366
21292469519822,982.5325
21292509435708,982.53345
21292549462635,982.5388
21292589434718,982.5447
21292629434666,982.53687
21292669438989,982.5354
21292709436645,982.5388
21292749437010,982.5486
21292789438468,982.5488
21292829434718,982.5476
21292869440499,982.5469
21292909437218,982.54224
21292949436854,982.5432
21292989575656,982.5383
21293029435968,982.5371
21293069434614,982.5388
21293109437374,982.53687
21293149439874,982.53174
21293189438416,982.5359
21293229435916,982.5322
21293269435812,982.5342
21293309436541,982.53345
21293349439979,982.532
21293389435916,982.53687
21293429436749,982.5398
21293469435343,982.5415
21293509439926,982.5459
21293549456854,982.5476
21293589437062,982.54346
21293629569041,982.53467
21293669436906,982.5303
21293709437687,982.5359
21293749438260,982.5366
21293789436697,982.5288
21293829437583,982.5293
21293869435760,982.52344
21293909434926,982.52075
21293949436593,982.5244
21293989435916,982.52686
21294029499041,982.52905
21294069438676,982.52686
21294109435187,982.52856
21294149440760,982.5298
21294189437374,982.54004
21294229437531,982.541
21294269532999,982.5459
21294309437426,982.54297
21294349584562,982.53735
21294389437583,982.53564
21294429436958,982.5486
21294469439406,982.55396
21294509435135,982.56006
21294549436229,982.55396
21294589438885,982.55615
21294629439562,982.55396
21294669437947,982.5576
21294709612270,982.55176
21294749435551,982.5532
21294789435291,982.55615
21294829437531,982.56104
21294869437010,982.5615
21294909526645,982.55176
21294949435239,982.5464
21294989434718,982.53564
21295029437166,982.53735
21295069438833,982.5398
21295109438520,982.5542
21295149435291,982.55615
21295189434874,982.552
21295229437322,982.5488
21295269448260,982.5493
21295309438051,982.5503
21295349618260,982.5498
21295389434979,982.5525
21295429437687,982.5493
21295469437166,982.5498
21295509437843,982.5471
21295549477166,982.55176
21295589435187,982.5488
21295629435239,982.5508
21295669437895,982.5547
21295709436854,982.5569
21295749440083,982.5469
21295789436176,982.54956
21295829434926,982.53955
21295869440083,982.54517
21295909437062,982.55835
21295949437999,982.5598
21295989611906,982.5554
21296029435447,982.54785
21296069435760,982.54956
21296109438051,982.5437
21296149437739,982.54736
21296189444562,982.541
21296229434874,982.5403
21296269434979,982.53613
21296309454301,982.5327
21296349519406,982.53613
21296389437479,982.5315
21296429437791,982.52954
21296469433989,982.5261
21296509437791,982.5288
21296549436854,982.5156
21296589443260,982.51636
21296629559093,982.522
21296669434926,982.5254
21296709435083,982.5266
21296749440187,982.5298
21296789437374,982.53564
21296829438364,982.5332
21296869435499,982.53564
21296909434354,982.53076
21296949606854,982.52734
21296989616072,982.5337
21297029437895,982.5383
21297069447166,982.5342
21297109435656,982.5332
21297149439562,982.5281
21297189440551,982.5349
21297229438989,982.53174
21297269558208,982.5315
21297309435604,982.5298
21297349435551,982.5261
21297389436593,982.5193
21297429437895,982.52637
21297469441124,982.52295
21297509435135,982.52246
21297549434614,982.5188
21297589437635,982.5176
21297629441541,982.52026
21297669438885,982.5176
21297709437687,982.5222
21297749435135,982.52344
21297789442322,982.5293
21297829438104,982.531
21297869437999,982.52686
21297909531333,982.5222
21297949435864,982.5217
21297989434718,982.51807
21298029439614,982.5171
21298069437270,982.5178
21298109436697,982.5149
21298149435604,982.5176
21298189435551,982.5215
21298229439614,982.5276
21298269439562,982.52344
21298309492635,982.53125
21298349439770,982.5254
21298389435083,982.5266
21298429434197,982.5293
21298469438833,982.54297
21298509439822,982.541
21298549507791,982.5386
21298589435864,982.5432
21298629435083,982.541
21298669437374,982.53906
21298709440812,982.5337
21298749440656,982.52856
21298789435447,982.5325
21298829435135,982.53784
21298869437947,982.5383
21298909439093,982.5442
21298949436906,982.5471
21298989635968,982.53784
21299029435187,982.5376
21299069441176,982.5381
21299109438624,982.5376
21299149438781,982.53906
21299189457270,982.5371
21299229434979,982.5327
21299269439249,982.5259
21299309442947,982.52905
21299349437010,982.53345
21299389438156,982.53
21299429435604,982.53394
21299469435187,982.54443
21299509437479,982.5442
21299549438781,982.5498
21299589435083,982.5486
21299629641385,982.5432
21299669435499,982.53564
21299709435395,982.53784
21299749436489,982.53687
21299789435916,982.5386
21299829437687,982.5386
21299869434874,982.5354
21299909435916,982.5315
21299949439510,982.5381
21299989440135,982.5366
21300029436385,982.5359
21300069438104,982.53467
21300109434926,982.5183
21300149440499,982.5166
21300189438676,982.5149
21300229439614,982.51855
21300269589979,982.5205
21300309434666,982.521
21300349434822,982.51196
21300389437947,982.5054
21300429437114,982.51587
21300469437531,982.5176
21300509436906,982.5242
21300549434249,982.5261
21300589439510,982.522
21300629436906,982.51807
21300669438624,982.5215
21300709437999,982.52734
21300749433989,982.5281
21300789437322,982.5193
21300829438364,982.51733
21300869436958,982.51807
21300909590708,982.51807
21300949434666,982.5237
21300989434249,982.5283
21301029441072,982.52637
21301069438260,982.52246
21301109436593,982.5303
21301149435083,982.52856
21301189434145,982.5249
21301229440343,982.5232
21301269440447,982.5288
21301309437062,982.5237
21301349436593,982.51733
21301389434770,982.5276
21301429439406,982.53125
21301469436281,982.5305
21301509437999,982.52515
21301549558364,982.51953
21301589435343,982.5183
21301629434718,982.5176
21301669437687,982.52124
21301709437374,982.5178
21301749439614,982.5156
21301789434666,982.51904
21301829438312,982.52075
21301869436854,982.5178
21301909440239,982.51807
21301949439301,982.51636
21301989438520,982.5149
21302029434926,982.5156
21302069436437,982.5193
21302109438104,982.5137
21302149437739,982.5127
21302189482739,982.5144
21302229435343,982.5193
21302269434822,982.52246
21302309436489,982.5161
21302349437635,982.52026
21302389437166,982.51904
21302429436489,982.5144
21302469435239,982.5161
21302509435447,982.5244
21302549436958,982.52246
21302589439249,982.5242
21302629645187,982.5305
21302669434822,982.5242
21302709437426,982.52783
21302749437322,982.5276
21302789436072,982.5249
21302829482843,982.5227
21302869435604,982.5393
21302909434926,982.5344
21302949512583,982.5281
21302989438781,982.52783
21303029436801,982.52344
21303069435135,982.53076
21303109435604,982.52
21303149437322,982.5183
21303189439041,982.5193
21303229437843,982.5242
21303269621333,982.521
21303309435968,982.5217
21303349434614,982.52954
21303389436645,982.52686
21303429436749,982.53
21303469463781,982.5271
21303509436906,982.52783
21303549434614,982.5239
21303589439562,982.51953
21303629436176,982.5134
21303669437062,982.5188
21303709436749,982.5239
21303749435708,982.5288
21303789437583,982.5242
21303829437583,982.5217
21303869436854,982.5161
21303909574770,982.5261
21303949434510,982.5239
21303989437947,982.5327
21304029437062,982.52905
21304069437426,982.5327
21304109437895,982.53174
21304149435135,982.53
21304189435812,982.5276
21304229437426,982.5298
21304269436385,982.52563
21304309438937,982.5298
21304349439093,982.5176
21304389435031,982.5217
21304429440447,982.5266
21304469439614,982.51636
21304509437739,982.5176
21304549513416,982.51904
21304589435083,982.52466
21304629434510,982.52344
21304669437531,982.5283
21304709440031,982.5244
21304749437479,982.5266
21304789435499,982.5283
21304829434770,982.5303
21304869438729,982.5288
21304909437322,982.5232
21304949439145,982.5188
21304989437531,982.52905
21305029435239,982.5249
21305069437218,982.5198
21305109436385,982.52783
21305149436801,982.53125
21305189535239,982.5322
21305229434979,982.5237
21305269435551,982.5325
21305309437270,982.5325
21305349436176,982.52905
21305389438885,982.5266
21305429435343,982.53345
21305469434614,982.53906
21305509436958,982.53516
21305549434979,982.54126
21305589436697,982.53735
21305629436333,982.53613
21305669434614,982.5327
21305709435031,982.5325
21305749437739,982.5259
21305789437531,982.52344
21305829551333,982.52783
21305869434406,982.5237
21305909435812,982.5242
21305949437687,982.5193
21305989437374,982.51294
21306029439822,982.5178
21306069436958,982.5149
21306109434354,982.51514
21306149436906,982.51855
21306189438312,982.50903
21306229438312,982.50757
21306269637479,982.50684
21306309434406,982.51
21306349434874,982.5088
21306389437218,982.5178
21306429436749,982.52563
21306469476697,982.5259
21306509438833,982.5242
21306549435864,982.5249
21306589443312,982.53125
21306629436749,982.52954
21306669439562,982.5249
21306709435447,982.51514
21306749435083,982.5161
21306789440708,982.5154
21306829439197,982.5127
21306869435968,982.5112
21306909579249,982.5071
21306949435708,982.5088
21306989437635,982.5139
21307029437010,982.51636
21307069435291,982.51514
21307109464510,982.5127
21307149434926,982.5112
21307189435604,982.5056
21307229440083,982.511
21307269434979,982.51514
21307309438156,982.5137
21307349439197,982.5178
21307389435604,982.5144
21307429440291,982.51733
21307469437947,982.52075
21307509436333,982.5161
21307549610708,982.50684
21307589435604,982.51
21307629434770,982.5217
21307669437583,982.51587
21307709437583,982.5117
21307749452843,982.51514
21307789435187,982.5134
21307829435447,982.51636
21307869437062,982.51025
21307909437426,982.511
21307949439458,982.51685
21307989438312,982.5176
21308029434666,982.51294
21308069437270,982.5154
21308109482687,982.51245
21308149437479,982.5156
21308189606645,982.5083
21308229435864,982.5178
21308269436697,982.51685
21308309437635,982.5171
21308349437010,982.51685
21308389605551,982.5122
21308429435499,982.5149
21308469435604,982.52026
21308509438676,982.51953
21308549440812,982.5193
21308589436072,982.5139
21308629440291,982.51196
21308669435343,982.51294
21308709440760,982.5183
21308749436541,982.5171
21308789437947,982.5144
21308829534406,982.5115
21308869435343,982.5188
21308909434718,982.5193
21308949437270,982.5117
21308989437687,982.51636
21309029436697,982.522
21309069434666,982.5198
21309109435708,982.5083
21309149543624,982.5049
21309189439614,982.51
21309229437166,982.51
21309269437895,982.5117
21309309434406,982.51465
21309349437947,982.5117
21309389437999,982.5022
21309429437739,982.51245
21309469528260,982.5132
21309509434926,982.5122
21309549434822,982.5222
21309589440812,982.51636
21309629437531,982.5122
21309669439770,982.5154
21309709435551,982.51416
21309749435031,982.5271
21309789437895,982.5281
21309829437218,982.5244
21309869440864,982.5276
21309909450968,982.5337
21309949435447,982.5344
21309989438989,982.5303
21310029439458,982.5303
21310069437114,982.5271
21310109493104,982.5132
21310149434874,982.5134
21310189435864,982.5156
21310229437218,982.51196
21310269439145,982.51074
21310309439301,982.50903
21310349436645,982.5088
21310389435083,982.5083
21310429437062,982.5093
21310469439354,982.5095
21310509440968,982.5139
21310549454822,982.5144
21310589435447,982.5215
21310629435187,982.5205
21310669437270,982.52856
21310709437374,982.5232
21310749485291,982.5232
21310789435708,982.51953
21310829435551,982.52856
21310869472322,982.5244
21310909436072,982.5176
21310949437218,982.52734
21310989435447,982.5327
21311029435447,982.5237
21311069439926,982.5266
21311109437218,982.52563
21311149437426,982.5337
21311189605239,982.5366
21311229434822,982.54834
21311269436072,982.55005
21311309436958,982.542
21311349437062,982.5388
21311389459406,982.53174
21311429435291,982.53174
21311469436437,982.53564
21311509437218,982.5415
21311549436333,982.5447
21311589436333,982.54346
21311629438729,982.55225
21311669435604,982.551
21311709436854,982.5576
21311749440239,982.54785
21311789437270,982.5498
21311829600395,982.5593
21311869434718,982.55884
21311909434718,982.5554
21311949437114,982.5552
21311989440551,982.55273
21312029438208,982.55396
21312069434666,982.55225
21312109435291,982.5488
21312149438260,982.55273
21312189437062,982.5503
21312229435968,982.5559
21312269441489,982.54126
21312309435083,982.53174
21312349437895,982.5383
21312389437426,982.55176
21312429438885,982.5554
21312469561958,982.5537
21312509433989,982.5576
21312549434926,982.5593
21312589440239,982.5664
21312629437426,982.56177
21312669436749,982.5569
21312709435447,982.5532
21312749434510,982.56055
21312789437218,982.56177
21312829435604,982.56274
21312869436906,982.5654
21312909437895,982.56104
21312949435708,982.56226
21312989437479,982.56445
21313029440031,982.56274
21313069436958,982.5591
21313109559562,982.5652
21313149435187,982.5635
21313189434666,982.5674
21313229438781,982.5657
21313269437687,982.5598
21313309440395,982.5471
21313349434979,982.54395
21313389436072,982.5383
21313429437114,982.5354
21313469437010,982.53076
21313509440135,982.53296
21313549437583,982.5298
21313589435239,982.52563
21313629436958,982.5239
21313669437999,982.52734
21313709436020,982.5249
21313749510499,982.5239
21313789434874,982.5254
21313829438468,982.5222
21313869436958,982.51855
21313909436541,982.52295
21313949440656,982.5198
21313989436541,982.51587
21314029435343,982.5217
21314069440708,982.5205
21314109523781,982.5232
21314149437635,982.5276
21314189438676,982.532
21314229435916,982.532
21314269434926,982.5303
21314309494249,982.5288
21314349438572,982.5293
21314389442010,982.5217
21314429435239,982.5178
21314469435656,982.51465
21314509438208,982.51733
21314549440708,982.5161
21314589438781,982.5166
21314629441281,982.53125
21314669435291,982.53613
21314709436958,982.53394
21314749440187,982.53076
21314789441801,982.5342
21314829622791,982.53687
21314869434718,982.53784
21314909435135,982.53613
21314949438572,982.52954
21314989437947,982.52734
21315029467166,982.5288
21315069435083,982.53394
21315109435395,982.53345
21315149437270,982.53296
21315189437687,982.5342
21315229437583,982.5266
21315269436854,982.5266
21315309434458,982.5237
21315349437635,982.51807
21315389461593,982.5183
21315429436801,982.5222
21315469617426,982.531
21315509435135,982.52734
21315549434822,982.5281
21315589439666,982.5222
21315629436906,982.5215
21315669442322,982.53
21315709434510,982.52344
21315749433937,982.52734
21315789437895,982.5222
21315829440239,982.5188
21315869438572,982.5134
21315909438989,982.51733
21315949435187,982.51294
21315989439354,982.5073
21316029436333,982.5073
21316069439093,982.5054
21316109582114,982.51025
21316149435447,982.5166
21316189439301,982.52344
21316229437166,982.52
21316269439406,982.52295
21316309436801,982.5156
21316349434197,982.51025
21316389439354,982.5112
21316429437270,982.5088
21316469440656,982.5183
21316509437739,982.5115
21316549438624,982.5249
21316589434354,982.5303
21316629439979,982.5271
21316669437218,982.52246
21316709437531,982.52124
21316749531906,982.52783
21316789434093,982.52637
21316829434770,982.53345
21316869446229,982.532
21316909436906,982.5471
21316949437218,982.5405
21316989434979,982.53687
21317029435551,982.54956
21317069440239,982.5488
21317109439822,982.54614
21317149440135,982.5354
21317189438885,982.53564
21317229435499,982.5232
21317269444249,982.51416
21317309439093,982.51465
21317349439770,982.51294
21317389530083,982.5137
21317429435812,982.5112
21317469435604,982.5144
21317509437999,982.51196
21317549436437,982.50977
21317589436489,982.50854
21317629434874,982.5105
21317669435135,982.5115
21317709436749,982.5071
21317749437999,982.51
21317789438729,982.5012
21317829438208,982.5022
21317869437479,982.5034
21317909434666,982.51
21317949436489,982.5088
21317989437062,982.51685
21318029539145,982.51636
21318069435291,982.5144
21318109438051,982.5137
21318149439093,982.51514
21318189436906,982.51685
21318229440343,982.50903
21318269435031,982.51
21318309434458,982.5039
21318349437479,982.50684
21318389436541,982.5054
21318429437583,982.49854
21318469439770,982.50415
21318509436437,982.49634
21318549440916,982.49585
21318589437479,982.49536
21318629437791,982.4978
21318669485708,982.49316
21318709435656,982.49976
21318749435135,982.4971
21318789436906,982.49585
21318829438520,982.50146
21318869437583,982.511
21318909436958,982.5034
21318949435499,982.51685
21318989438364,982.5144
21319029437531,982.50684
21319069436176,982.5049
21319109588781,982.5066
21319149435291,982.5073
21319189436749,982.5127
21319229437426,982.5198
21319269436749,982.521
21319309489562,982.52124
21319349435447,982.5156
21319389435499,982.5137
21319429437739,982.5112
21319469489406,982.51
21319509439770,982.5071
21319549436176,982.511
21319589435239,982.5127
21319629440395,982.5117
21319669576489,982.5127
21319709436801,982.50635
21319749604145,982.50854
21319789434562,982.50806
21319829441176,982.50854
21319869437531,982.5056
21319909436958,982.5071
21319949444874,982.5056
21319989435187,982.50757
21320029435031,982.5095
21320069440499,982.4988
21320109438572,982.5034
21320149438312,982.5083
21320189436281,982.5105
21320229434666,982.51465
21320269436906,982.511
21320309441281,982.5095
21320349437010,982.5061
21320389618572,982.51294
21320429434666,982.5122
21320469438051,982.50806
21320509437218,982.51196
21320549437583,982.5132
21320589446958,982.50903
21320629435031,982.50977
21320669435604,982.51514
21320709437010,982.5171
21320749436958,982.52344
21320789437114,982.52563
21320829438416,982.5215
21320869435708,982.511
21320909440187,982.5054
21320949466958,982.5127
21320989439510,982.51
21321029557426,982.5166
21321069434510,982.5222
21321109435916,982.5193
21321149437374,982.5112
21321189437010,982.5083
21321229437739,982.5044
21321269435499,982.5156
21321309434718,982.5144
21321349439874,982.5049
21321389435395,982.5066
21321429437166,982.5066
21321469438051,982.5088
21321509437687,982.50903
21321549437322,982.5049
21321589439354,982.5049
21321629438520,982.5029
21321669579510,982.511
21321709435499,982.511
21321749435551,982.5061
21321789437218,982.50977
21321829438104,982.5132
21321869439874,982.5132
21321909434197,982.511
21321949438416,982.50635
21321989436906,982.51025
21322029437426,982.5156
21322069437739,982.5161
21322109439354,982.5227
21322149435656,982.51904
21322189436749,982.5198
21322229436645,982.5183
21322269439822,982.51855
21322309612635,982.5154
21322349434770,982.5012
21322389439822,982.50464
21322429437583,982.5022
21322469437426,982.5027
21322509437739,982.49976
21322549435343,982.4995
21322589435447,982.4983
21322629440604,982.49854
21322669440343,982.5039
21322709435708,982.49976
21322749437999,982.50464
21322789435604,982.50903
21322829435656,982.5112
21322869453104,982.51294
21322909437010,982.5095
21322949517426,982.5032
21322989435395,982.5039
21323029434770,982.5137
21323069437531,982.51245
21323109439666,982.51074
21323149437270,982.5132
21323189436176,982.51245
21323229434562,982.51636
21323269438260,982.5166
21323309437583,982.5093
21323349437895,982.5134
21323389635916,982.50757
21323429437166,982.5078
21323469434770,982.5122
21323509438781,982.5122
21323549437635,982.50464
21323589483885,982.5051
21323629435864,982.50024
21323669438051,982.501
21323709437791,982.50635
21323749438520,982.51465
21323789437687,982.5156
21323829435656,982.51025
21323869434979,982.5139
21323909438624,982.51294
21323949437635,982.51245
21323989436854,982.51
21324029625447,982.5093
21324069433885,982.51025
21324109435031,982.5022
21324149442426,982.4944
21324189436645,982.49756
21324229438364,982.4956
21324269434145,982.4934
21324309435343,982.4846
21324349440135,982.49854
21324389440499,982.5
21324429436124,982.499
21324469437687,982.49585
21324509438208,982.49854
21324549439666,982.5032
21324589437062,982.5032
21324629439510,982.50146
21324669596072,982.5049
21324709435656,982.5017
21324749435343,982.50366
21324789437583,982.501
21324829437687,982.4922
21324869439666,982.49
21324909434406,982.4961
21324949435447,982.49536
21324989440395,982.49097
21325029437426,982.49927
21325069438156,982.5017
21325109437583,982.5012
21325149434562,982.4956
21325189440239,982.49585
21325229436854,982.5093
21325269438260,982.50464
21325309595291,982.5066
21325349439249,982.5071
21325389434926,982.5132
21325429437374,982.5139
21325469442166,982.5093
21325509438156,982.5071
21325549434874,982.5027
21325589435343,982.5012
21325629438676,982.49194
21325669437791,982.4946
21325709438468,982.50586
21325749439718,982.5149
