t_ns,gx,gy,gz,accuracy
21226876191825,0.0048869182,0.11209369,-0.15851942,3
21226878570940,0.0036651888,0.12186752,-0.16584979,3
21226880950054,0.0024434591,0.12675445,-0.17195843,3
21226883329117,0.0024434591,0.13041963,-0.17562363,3
21226885708231,0.0024434591,0.12797616,-0.1744019,3
21226888087346,0.0036651888,0.12186752,-0.17562363,3
21226890466409,0.0036651888,0.11575887,-0.1744019,3
21226892845523,0.0036651888,0.10598504,-0.17318016,3
21226895224586,0.0024434591,0.09498947,-0.1707367,3
21226897603700,0.0012217296,0.08277218,-0.16951497,3
21226899982815,-0.0012217296,0.07422007,-0.16707152,3
21226902361877,-0.0024434591,0.065667965,-0.16462806,3
21226904740992,-0.0024434591,0.057115857,-0.16462806,3
21226907120106,-0.0024434591,0.051007207,-0.16340633,3
21226909499169,-0.0012217296,0.04734202,-0.16462806,3
21226911878284,-0.0,0.044898562,-0.16340633,3
21226914257346,-0.0012217296,0.04612029,-0.16340633,3
21226916636461,-0.0,0.05222894,-0.16951497,3
21226919015575,-0.0,0.059559315,-0.1744019,3
21226921394638,0.0012217296,0.06811142,-0.17806709,3
21226923773752,0.0012217296,0.07910699,-0.18539746,3
21226926152867,0.0036651888,0.091324285,-0.19028437,3
21226928531929,0.0048869182,0.10231985,-0.1951713,3
21226930911044,0.0048869182,0.11209369,-0.19883649,3
21226933290106,0.0061086477,0.11942407,-0.2037234,3
21226935669221,0.0061086477,0.124310985,-0.20616686,3
21226938048336,0.0061086477,0.124310985,-0.2037234,3
21226940427398,0.0061086477,0.12553272,-0.2037234,3
21226942806513,0.0048869182,0.123089254,-0.20127994,3
21226945185627,0.0048869182,0.11575887,-0.19761476,3
21226947564690,0.0048869182,0.109650224,-0.19394957,3
21226949943804,0.0061086477,0.10476331,-0.18784092,3
21226952322919,0.0061086477,0.098654665,-0.18539746,3
21226954701981,0.0061086477,0.09376775,-0.182954,3
21226957081096,0.0061086477,0.08888082,-0.17806709,3
21226959460159,0.0048869182,0.083993904,-0.17562363,3
21226961839273,0.0024434591,0.08032872,-0.17318016,3
21226964218388,0.0048869182,0.07910699,-0.1707367,3
21226966597450,0.0036651888,0.08155045,-0.16951497,3
21226968976565,0.0048869182,0.083993904,-0.17195843,3
21226971355627,0.0048869182,0.08643737,-0.17318016,3
21226973734742,0.0024434591,0.091324285,-0.17195843,3
21226976113856,0.0024434591,0.09376775,-0.1744019,3
21226978492867,0.0024434591,0.09987639,-0.17684536,3
21226980872034,0.0012217296,0.10354158,-0.17684536,3
21226983251148,0.0036651888,0.10720677,-0.17806709,3
21226985630211,0.0024434591,0.10720677,-0.17806709,3
21226988009325,0.0036651888,0.10720677,-0.17806709,3
21226990388440,0.0036651888,0.10598504,-0.17806709,3
21226992767502,0.0024434591,0.10109812,-0.17562363,3
21226995146617,0.0024434591,0.098654665,-0.1744019,3
21226997525679,0.0024434591,0.09376775,-0.16951497,3
21226999904794,0.0024434591,0.08888082,-0.16707152,3
21227002283909,0.0024434591,0.085215636,-0.16584979,3
21227004662971,0.0024434591,0.08032872,-0.16340633,3
21227007042086,0.0024434591,0.07788526,-0.16096286,3
21227009421200,0.0036651888,0.07788526,-0.16096286,3
21227011800263,0.0048869182,0.08032872,-0.16340633,3
21227014179377,0.0036651888,0.08032872,-0.16340633,3
21227016558440,0.0024434591,0.085215636,-0.16340633,3
21227018937554,-0.0012217296,0.0876591,-0.16340633,3
21227021316669,-0.0,0.092546016,-0.16462806,3
21227023695731,0.0024434591,0.0962112,-0.16340633,3
21227026074846,0.0036651888,0.09987639,-0.16584979,3
21227028453961,0.0048869182,0.098654665,-0.16462806,3
21227030833023,0.0048869182,0.097432934,-0.16462806,3
21227033212138,0.0024434591,0.097432934,-0.16340633,3
21227035591200,0.0012217296,0.092546016,-0.16096286,3
21227037970315,-0.0012217296,0.0876591,-0.15974113,3
21227040349429,-0.0012217296,0.08277218,-0.15851942,3
21227042728492,0.0024434591,0.08032872,-0.15607595,3
21227045107606,0.0024434591,0.07299834,-0.15363249,3
21227047486669,0.0012217296,0.065667965,-0.15241076,3
21227049865784,0.0012217296,0.060781047,-0.1499673,3
21227052244898,-0.0,0.054672398,-0.14752385,3
21227054623909,-0.0024434591,0.04978548,-0.14508039,3
21227057003075,-0.0024434591,0.04734202,-0.14263692,3
21227059382190,-0.0012217296,0.04978548,-0.14385866,3
21227061761252,-0.0024434591,0.04856375,-0.14508039,3
21227064140315,-0.0036651888,0.054672398,-0.14752385,3
21227066519481,-0.0024434591,0.057115857,-0.14874557,3
21227068898544,-0.0024434591,0.065667965,-0.15607595,3
21227071277659,-0.0024434591,0.07299834,-0.15851942,3
21227073656721,-0.0024434591,0.07666353,-0.1621846,3
21227076035836,-0.0024434591,0.08277218,-0.16340633,3
21227078414950,-0.0024434591,0.08888082,-0.16462806,3
21227080794013,-0.0036651888,0.091324285,-0.16584979,3
21227083173127,-0.0024434591,0.091324285,-0.16462806,3
21227085552190,-0.0048869182,0.091324285,-0.1621846,3
21227087931304,-0.0036651888,0.09010255,-0.1621846,3
21227090310419,-0.0012217296,0.08888082,-0.15974113,3
21227092689481,-0.0,0.083993904,-0.15607595,3
21227095068596,-0.0012217296,0.083993904,-0.15485422,3
21227097447711,-0.0,0.08032872,-0.15241076,3
21227099826773,-0.0,0.07788526,-0.1499673,3
21227102205888,-0.0,0.07422007,-0.14630212,3
21227104584950,-0.0,0.07299834,-0.14630212,3
21227106964065,0.0012217296,0.07055488,-0.14385866,3
21227109343179,0.0036651888,0.07055488,-0.1414152,3
21227111722242,0.0024434591,0.066889696,-0.1414152,3
21227114101356,0.0024434591,0.066889696,-0.14019346,3
21227116480471,0.0036651888,0.066889696,-0.13897173,3
21227118859534,0.0048869182,0.065667965,-0.13775001,3
21227121238648,0.0061086477,0.0632245,-0.13530655,3
21227123617711,0.0061086477,0.062002774,-0.13286309,3
21227125996825,0.0073303776,0.054672398,-0.1291979,3
21227128375940,0.0073303776,0.04978548,-0.123089254,3
21227130755002,0.0073303776,0.041233372,-0.118202336,3
21227133134117,0.0036651888,0.032681264,-0.11575887,3
21227135513231,0.0048869182,0.021685699,-0.10720677,3
21227137892242,0.0048869182,0.010690134,-0.09987639,3
21227140271409,0.008552107,0.0033597562,-0.09376775,3
21227142650523,0.008552107,-0.00763581,-0.08888082,3
21227145029586,0.0061086477,-0.016187917,-0.085215636,3
21227147408700,0.0048869182,-0.023518294,-0.07788526,3
21227149787763,0.0024434591,-0.03084867,-0.07422007,3
21227152166877,0.0036651888,-0.032070402,-0.07055488,3
21227154545992,0.0012217296,-0.03084867,-0.06811142,3
21227156925054,0.0024434591,-0.028405212,-0.06933315,3
21227159304169,0.0024434591,-0.023518294,-0.06811142,3
21227161683231,0.0036651888,-0.014966187,-0.07055488,3
21227164062346,0.0012217296,9.162972E-4,-0.07666353,3
21227166441461,-0.0048869182,0.010690134,-0.08277218,3
21227168820523,-0.0073303776,0.02535089,-0.0876591,3
21227171199638,-0.0061086477,0.040011644,-0.09498947,3
21227173578752,-0.0061086477,0.054672398,-0.10231985,3
21227175957815,-0.0024434591,0.06811142,-0.1084285,3
21227178336929,-0.0012217296,0.07910699,-0.11209369,3
21227180715992,-0.0061086477,0.08643737,-0.11575887,3
21227183095106,-0.013439025,0.09010255,-0.116980605,3
21227185474221,-0.015882485,0.091324285,-0.116980605,3
21227187853284,-0.015882485,0.08888082,-0.11453715,3
21227190232398,-0.013439025,0.085215636,-0.11453715,3
21227192611513,-0.0097738365,0.07788526,-0.110871956,3
21227194990523,-0.010995566,0.065667965,-0.10231985,3
21227197369690,-0.014660755,0.054672398,-0.0962112,3
21227199748804,-0.020769402,0.042455103,-0.091324285,3
21227202127867,-0.02443459,0.029016078,-0.085215636,3
21227204506981,-0.02565632,0.016798781,-0.0754418,3
21227206886044,-0.02565632,0.008246674,-0.07177661,3
21227209265159,-0.023212861,-0.0015271619,-0.065667965,3
21227211644273,-0.02565632,-0.008857539,-0.060781047,3
21227214023336,-0.02687805,-0.012522728,-0.054672398,3
21227216402450,-0.02932151,-0.010079269,-0.054672398,3
21227218781513,-0.03054324,-0.0051923506,-0.054672398,3
21227221160627,-0.032986697,9.162972E-4,-0.054672398,3
21227223539742,-0.03176497,0.014355322,-0.059559315,3
21227225918804,-0.03054324,0.031459536,-0.066889696,3
21227228297919,-0.03054324,0.04978548,-0.0754418,3
21227230676981,-0.028099779,0.06933315,-0.08032872,3
21227233056096,-0.03054324,0.08888082,-0.0876591,3
21227235435211,-0.032986697,0.10598504,-0.09498947,3
21227237814273,-0.036651887,0.11575887,-0.09987639,3
21227240193388,-0.037873615,0.12675445,-0.09987639,3
21227242572502,-0.036651887,0.13530655,-0.09987639,3
21227244951565,-0.039095346,0.13530655,-0.097432934,3
21227247330679,-0.041538805,0.1291979,-0.09010255,3
21227249709742,-0.043982264,0.123089254,-0.08277218,3
21227252088856,-0.04886918,0.11209369,-0.0754418,3
21227254467971,-0.0537561,0.0962112,-0.065667965,3
21227256846981,-0.056199558,0.08032872,-0.054672398,3
21227259226148,-0.05742129,0.060781047,-0.044898562,3
21227261605263,-0.05986475,0.042455103,-0.037568185,3
21227263984325,-0.05986475,0.02535089,-0.027794348,3
21227266363440,-0.062308207,0.009468404,-0.02046397,3
21227268742502,-0.06475167,-0.00641408,-0.015577052,3
21227271121617,-0.06597339,-0.021074835,-0.011911863,3
21227273500731,-0.068416856,-0.03329213,-0.008246674,3
21227275879794,-0.067195125,-0.03695732,-0.010690134,3
21227278258909,-0.06352994,-0.03451386,-0.015577052,3
21227280638023,-0.05986475,-0.029626941,-0.021685699,3
21227283017086,-0.056199558,-0.022296565,-0.031459536,3
21227285396200,-0.0537561,-0.014966187,-0.038789913,3
21227287775263,-0.05131264,-0.0015271619,-0.051007207,3
21227290154377,-0.050090913,0.008246674,-0.059559315,3
21227292533492,-0.045203995,0.021685699,-0.06811142,3
21227294912554,-0.040317077,0.030237807,-0.07177661,3
21227297291669,-0.032986697,0.036346454,-0.07910699,3
21227299670784,-0.02687805,0.037568185,-0.07788526,3
21227302049846,-0.020769402,0.037568185,-0.07299834,3
21227304428961,-0.028099779,0.014355322,-0.062002774,3
21227306808023,-0.020769402,-0.003970621,-0.05222894,3
21227309187138,-0.028099779,-0.03329213,-0.032681264,3
21227311566252,-0.028099779,-0.047952887,-0.022907428,3
21227313945315,-0.021991132,-0.06017018,-0.015577052,3
21227316324429,-0.018325943,-0.05894845,-0.016798781,3
21227318703544,-0.012217295,-0.054061532,-0.01802051,3
21227321082606,-0.012217295,-0.046731155,-0.029016078,3
21227323461721,-0.014660755,-0.038179047,-0.041233372,3
21227325840784,-0.019547673,-0.023518294,-0.053450666,3
21227328219898,-0.017104214,-0.017409647,-0.0632245,3
21227330599013,-0.012217295,-0.013744458,-0.06933315,3
21227332978075,-0.0061086477,-0.00641408,-0.07422007,3
21227335357190,-0.0036651888,-0.0015271619,-0.07910699,3
21227337736252,-0.0024434591,-3.054324E-4,-0.08155045,3
21227340115367,-0.0073303776,0.004581486,-0.08277218,3
21227342494481,-0.008552107,0.008246674,-0.085215636,3
21227344873544,-0.010995566,0.0058032153,-0.09010255,3
21227347252659,-0.0,0.0058032153,-0.08888082,3
21227349631773,0.0024434591,0.0021380268,-0.08888082,3
21227352010836,0.0061086477,-0.0027488915,-0.0876591,3
21227354389950,0.0061086477,-0.013744458,-0.08032872,3
21227356769013,0.0036651888,-0.027183482,-0.07299834,3
21227359148127,0.0024434591,-0.03940078,-0.0632245,3
21227361527242,-0.0,-0.054061532,-0.053450666,3
21227363906304,0.0036651888,-0.06383537,-0.042455103,3
21227366285419,0.0048869182,-0.0736092,-0.035124727,3
21227368664481,0.008552107,-0.0736092,-0.030237807,3
21227371043596,0.0073303776,-0.07238748,-0.027794348,3
21227373422711,0.0061086477,-0.062613636,-0.030237807,3
21227375801773,0.0024434591,-0.055283263,-0.033902995,3
21227378180888,-0.0,-0.040622506,-0.040011644,3
21227380560002,-0.0,-0.023518294,-0.04734202,3
21227382939065,0.0024434591,-0.008857539,-0.053450666,3
21227385318179,0.0024434591,0.0021380268,-0.059559315,3
21227387697294,0.0048869182,0.013133593,-0.0632245,3
21227390076356,0.0012217296,0.024129158,-0.06811142,3
21227392455471,-0.0024434591,0.032681264,-0.07177661,3
21227394834534,-0.0024434591,0.038789913,-0.07422007,3
21227397213648,-0.0036651888,0.04367683,-0.0754418,3
21227399592763,-0.0,0.04978548,-0.07910699,3
21227401971825,0.0012217296,0.04978548,-0.08155045,3
21227404350940,-0.0,0.05222894,-0.08155045,3
21227406730002,-0.0024434591,0.04734202,-0.07666353,3
21227409109117,-0.0048869182,0.038789913,-0.06811142,3
21227411488231,-0.0073303776,0.024129158,-0.059559315,3
21227413867294,-0.008552107,0.013133593,-0.04856375,3
21227416246409,-0.0097738365,0.0033597562,-0.041233372,3
21227418625471,-0.008552107,-0.003970621,-0.036346454,3
21227421004534,-0.0097738365,-0.00763581,-0.032681264,3
21227423383700,-0.0097738365,-0.008857539,-0.027794348,3
21227425762763,-0.014660755,-0.00763581,-0.026572619,3
21227428141877,-0.017104214,-0.0051923506,-0.02535089,3
21227430520940,-0.018325943,0.0021380268,-0.022907428,3
21227432900054,-0.017104214,0.009468404,-0.024129158,3
21227435279169,-0.014660755,0.021685699,-0.024129158,3
21227437658284,-0.015882485,0.032681264,-0.029016078,3
21227440037346,-0.015882485,0.04612029,-0.031459536,3
21227442416461,-0.014660755,0.05589413,-0.033902995,3
21227444795523,-0.014660755,0.07299834,-0.036346454,3
21227447174638,-0.014660755,0.08032872,-0.031459536,3
21227449553700,-0.012217295,0.06444623,-0.022907428,3
21227451932815,-0.013439025,0.059559315,-0.014355322,3
21227454311929,-0.018325943,0.044898562,-9.162972E-4,3
21227456690992,-0.015882485,0.040011644,0.003970621,3
21227459070106,-0.015882485,0.030237807,0.010079269,3
21227461449221,-0.015882485,0.041233372,0.008857539,3
21227463828231,-0.014660755,0.038789913,0.010079269,3
21227466207398,-0.013439025,0.04367683,3.054324E-4,3
21227468586513,-0.013439025,0.044898562,-0.004581486,3
21227470965575,-0.014660755,0.051007207,-0.013133593,3
21227473344690,-0.013439025,0.042455103,-0.015577052,3
21227475723700,-0.0097738365,0.031459536,-0.014355322,3
21227478102867,-0.0061086477,0.022907428,-0.011911863,3
21227480481981,-0.0036651888,0.009468404,-0.009468404,3
21227482861044,-0.0036651888,-0.0027488915,-0.0058032153,3
21227485240159,-0.0036651888,-0.013744458,-9.162972E-4,3
21227487619273,-0.0048869182,-0.019853106,-9.162972E-4,3
21227489998336,-0.0061086477,-0.025961753,-9.162972E-4,3
21227492377450,-0.0048869182,-0.027183482,-9.162972E-4,3
21227494756513,0.0024434591,-0.028405212,-9.162972E-4,3
21227497135575,0.0012217296,-0.03451386,3.054324E-4,3
21227499514742,0.012217295,-0.03573559,0.0027488915,3
21227501893804,0.0048869182,-0.038179047,0.0015271619,3
21227504272919,-0.0,-0.041844238,0.0027488915,3
21227506651981,-0.0012217296,-0.03329213,3.054324E-4,3
21227509031096,-0.008552107,-0.032070402,-9.162972E-4,3
21227511410211,0.0024434591,-0.019853106,-0.0033597562,3
21227513789273,0.0024434591,-0.014966187,-0.0058032153,3
21227516168388,0.012217295,9.162972E-4,-0.013133593,3
21227518547502,0.0073303776,0.009468404,-0.016798781,3
21227520926565,0.0073303776,0.024129158,-0.024129158,3
21227523305679,-0.0012217296,0.030237807,-0.027794348,3
21227525684690,-0.0048869182,0.042455103,-0.037568185,3
21227528063856,-0.0048869182,0.044898562,-0.038789913,3
21227530442919,0.0012217296,0.04734202,-0.040011644,3
21227532822034,0.0024434591,0.044898562,-0.038789913,3
21227535201148,0.0036651888,0.040011644,-0.033902995,3
21227537580211,-0.0,0.029016078,-0.029016078,3
21227539959325,-0.0073303776,0.026572619,-0.027794348,3
21227542338440,-0.010995566,0.01924224,-0.026572619,3
21227544717502,-0.010995566,0.015577052,-0.027794348,3
21227547096617,-0.0073303776,0.016798781,-0.029016078,3
21227549475731,-0.0036651888,0.01924224,-0.035124727,3
21227551854794,-0.0024434591,0.027794348,-0.04367683,3
21227554233909,-0.0036651888,0.032681264,-0.04978548,3
21227556612971,-0.0073303776,0.040011644,-0.05589413,3
21227558992086,-0.008552107,0.04734202,-0.0632245,3
21227561371200,-0.008552107,0.053450666,-0.07055488,3
21227563750263,-0.0024434591,0.060781047,-0.07666353,3
21227566129377,0.0024434591,0.06811142,-0.08643737,3
21227568508492,0.0036651888,0.0754418,-0.09376775,3
21227570887554,0.0048869182,0.08155045,-0.10109812,3
21227573266669,-0.0,0.083993904,-0.10720677,3
21227575645731,-0.0012217296,0.08643737,-0.110871956,3
21227578024846,-0.0,0.0876591,-0.11453715,3
21227580403961,0.0024434591,0.08155045,-0.11453715,3
21227582783023,0.0097738365,0.07910699,-0.11331542,3
21227585162138,0.008552107,0.07299834,-0.11331542,3
21227587541200,0.008552107,0.066889696,-0.11331542,3
21227589920315,0.0061086477,0.059559315,-0.110871956,3
21227592299429,-0.0012217296,0.05222894,-0.11209369,3
21227594678492,0.0036651888,0.04734202,-0.1084285,3
21227597057554,0.0061086477,0.04612029,-0.10598504,3
21227599436669,0.012217295,0.04612029,-0.10720677,3
21227601815784,0.013439025,0.044898562,-0.10598504,3
21227604194898,0.0097738365,0.04978548,-0.109650224,3
21227606573961,-0.0,0.05222894,-0.110871956,3
21227608953075,-0.0,0.05589413,-0.110871956,3
21227611332190,0.0024434591,0.060781047,-0.110871956,3
21227613711252,0.010995566,0.065667965,-0.110871956,3
21227616090367,0.017104214,0.066889696,-0.109650224,3
21227618469481,0.018325943,0.07177661,-0.1084285,3
21227620848544,0.0073303776,0.0754418,-0.110871956,3
21227623227659,0.0024434591,0.083993904,-0.11331542,3
21227625606721,-0.0073303776,0.085215636,-0.11331542,3
21227627985836,0.0036651888,0.092546016,-0.11453715,3
21227630364898,0.008552107,0.09376775,-0.11209369,3
21227632744013,0.013439025,0.092546016,-0.109650224,3
21227635123075,0.018325943,0.085215636,-0.10231985,3
21227637502190,0.0048869182,0.07299834,-0.097432934,3
21227639881304,0.0036651888,0.065667965,-0.09010255,3
21227642260419,-0.008552107,0.04978548,-0.08277218,3
21227644639481,-0.0024434591,0.04734202,-0.07910699,3
21227647018596,-0.0,0.036346454,-0.07422007,3
21227649397659,0.0061086477,0.036346454,-0.07299834,3
21227651776773,0.008552107,0.031459536,-0.06933315,3
21227654155888,0.0061086477,0.030237807,-0.06933315,3
21227656534950,0.0048869182,0.024129158,-0.066889696,3
21227658914065,0.0012217296,0.02046397,-0.065667965,3
21227661293179,0.0024434591,0.015577052,-0.060781047,3
21227663672242,0.0073303776,0.013133593,-0.05589413,3
21227666051356,0.0097738365,0.008246674,-0.053450666,3
21227668430419,0.012217295,0.0058032153,-0.04978548,3
21227670809534,0.0097738365,0.0058032153,-0.04734202,3
21227673188648,0.0073303776,9.162972E-4,-0.04367683,3
21227675567711,0.0073303776,9.162972E-4,-0.040011644,3
21227677946825,0.008552107,-0.0027488915,-0.036346454,3
21227680325888,0.012217295,-0.003970621,-0.033902995,3
21227682705002,0.013439025,-0.00763581,-0.031459536,3
21227685084117,0.014660755,-0.012522728,-0.027794348,3
21227687463179,0.012217295,-0.017409647,-0.021685699,3
21227689842294,0.0097738365,-0.027183482,-0.015577052,3
21227692221409,0.0061086477,-0.038179047,-0.0070249448,3
21227694600471,0.008552107,-0.050396346,0.0015271619,3
21227696979586,0.010995566,-0.062613636,0.012522728,3
21227699358648,0.014660755,-0.07238748,0.021074835,3
21227701737763,0.014660755,-0.083383046,0.03084867,3
21227704116877,0.015882485,-0.09193515,0.038179047,3
21227706495940,0.017104214,-0.10293072,0.046731155,3
21227708875054,0.018325943,-0.11270455,0.054061532,3
21227711254117,0.023212861,-0.12125666,0.06139191,3
21227713633231,0.02565632,-0.1273653,0.06750056,3
21227716012346,0.028099779,-0.1310305,0.0736092,3
21227718391409,0.03054324,-0.1310305,0.0772744,3
21227720770523,0.032986697,-0.12980877,0.07971785,3
21227723149638,0.03054324,-0.12370012,0.07971785,3
21227725528700,0.03176497,-0.113926284,0.0772744,3
21227727907815,0.032986697,-0.10415245,0.076052666,3
21227730286877,0.034208428,-0.094378605,0.07116575,3
21227732665992,0.034208428,-0.08093958,0.0650571,3
21227735045106,0.035430156,-0.0650571,0.057726722,3
21227737424169,0.035430156,-0.051618073,0.046731155,3
21227739803284,0.035430156,-0.03451386,0.03695732,3
21227742182398,0.035430156,-0.018631376,0.028405212,3
21227744561461,0.034208428,-0.014966187,0.023518294,3
21227746940575,0.034208428,-0.016187917,0.024740024,3
21227749319638,0.034208428,-0.024740024,0.029626941,3
21227751698752,0.032986697,-0.03940078,0.03695732,3
21227754077867,0.032986697,-0.05650499,0.045509428,3
21227756456929,0.03176497,-0.074830934,0.054061532,3
21227758836044,0.03176497,-0.09071342,0.06017018,3
21227761215106,0.03176497,-0.1065959,0.06750056,3
21227763594221,0.03054324,-0.12492185,0.0736092,3
21227765973336,0.03054324,-0.14202607,0.082161315,3
21227768352398,0.03054324,-0.15546508,0.088269964,3
21227770731513,0.028099779,-0.17012584,0.094378605,3
21227773110575,0.02932151,-0.17989968,0.09926552,3
21227775489690,0.02932151,-0.1847866,0.101708986,3
21227777868804,0.028099779,-0.18600832,0.101708986,3
21227780247867,0.028099779,-0.18600832,0.09926552,3
21227782626929,0.02565632,-0.17989968,0.09682207,3
21227785006096,0.02687805,-0.17012584,0.09315688,3
21227787385159,0.02687805,-0.15668681,0.0858265,3
21227789764221,0.02687805,-0.1395826,0.074830934,3
21227792143336,0.028099779,-0.1188132,0.0650571,3
21227794522450,0.028099779,-0.09926552,0.052839804,3
21227796901565,0.028099779,-0.08704823,0.041844238,3
21227799280627,0.028099779,-0.074830934,0.03451386,3
21227801659742,0.028099779,-0.06750056,0.03084867,3
21227804038804,0.02932151,-0.06139191,0.024740024,3
21227806417919,0.02687805,-0.109039366,0.023518294,3
21227808797034,0.023212861,-0.07849612,-0.0070249448,3
21227811176096,0.02687805,-0.046731155,-0.004581486,3
21227813555211,0.05253437,0.036346454,-0.036346454,3
21227815934273,0.045203995,0.036346454,-0.051007207,3
21227818313336,0.018325943,0.051007207,-0.065667965,3
21227820692502,0.008552107,0.058337588,-0.0632245,3
21227823071565,0.021991132,0.06444623,-0.07055488,3
21227825450679,0.019547673,0.04734202,-0.0632245,3
21227827829794,0.034208428,0.021685699,-0.027794348,3
21227830208856,0.04886918,-0.011300999,-0.004581486,3
21227832587971,0.041538805,-0.051618073,0.017409647,3
21227834967034,0.023212861,-0.0736092,0.041844238,3
21227837346148,0.020769402,-0.09071342,0.0650571,3
21227839725263,0.0097738365,-0.1310305,0.088269964,3
21227842104325,-0.0061086477,-0.24831653,0.17012584,3
21227844483440,0.02443459,-0.26419902,0.21166465,3
21227846862502,0.039095346,-0.19700389,0.15424335,3
21227849241617,0.035430156,-0.15913028,0.113926284,3
21227851620731,0.047647454,-0.082161315,0.10293072,3
21227853999794,0.041538805,0.016798781,0.041844238,3
21227856378909,0.0048869182,0.10598504,-0.044898562,3
21227858758023,0.015882485,0.17562363,-0.058337588,3
21227861137086,0.034208428,0.24159703,-0.07055488,3
21227863516200,0.02932151,0.2403753,-0.08888082,3
21227865895263,0.039095346,0.22693627,-0.07177661,3
21227868274377,0.036651887,0.19272783,-0.021685699,3
21227870653492,0.028099779,0.11331542,0.019853106,3
21227873032554,0.020769402,0.06933315,0.027183482,3
21227875411669,0.02932151,0.015577052,0.062613636,3
21227877790784,0.037873615,-0.022296565,0.082161315,3
21227880169846,0.042760536,-0.055283263,0.076052666,3
21227882548961,0.042760536,-0.076052666,0.076052666,3
21227884928023,0.023212861,-0.13347395,0.11514801,3
21227887307138,0.018325943,-0.19700389,0.15546508,3
21227889686252,0.0048869182,-0.26053384,0.17623448,3
21227892065315,-0.0,-0.31551164,0.21532984,3
21227894444429,0.028099779,-0.341168,0.24831653,3
21227896823492,0.028099779,-0.36315912,0.25198174,3
21227899202606,0.018325943,-0.32895067,0.23487751,3
21227901581721,0.008552107,-0.2715294,0.21899502,3
21227903960784,-0.0048869182,-0.19944735,0.18112141,3
21227906339898,-0.0097738365,-0.12125666,0.13591741,3
21227908718961,0.013439025,-0.03695732,0.09560034,3
21227911098075,0.02443459,0.05589413,0.046731155,3
21227913477190,0.02687805,0.116980605,0.0027488915,3
21227915856252,0.03054324,0.16707152,-0.021685699,3
21227918235367,0.018325943,0.18173227,-0.022907428,3
21227920614429,-0.0012217296,0.17195843,-0.013133593,3
21227922993544,-0.0048869182,0.13897173,0.00763581,3
21227925372659,-0.0048869182,0.10598504,0.029626941,3
21227927751721,0.0012217296,0.07055488,0.050396346,3
21227930130836,0.013439025,0.033902995,0.06994402,3
21227932509950,0.014660755,-3.054324E-4,0.0858265,3
21227934889013,0.0097738365,-0.040622506,0.10537417,3
21227937268127,-0.0,-0.07238748,0.120034926,3
21227939647190,-0.0048869182,-0.107817635,0.13347395,3
21227942026304,-0.014660755,-0.1310305,0.14080434,3
21227944405419,-0.0012217296,-0.1310305,0.1395826,3
21227946784481,0.015882485,-0.12247839,0.12858704,3
21227949163596,0.03176497,-0.09926552,0.11026109,3
21227951542659,0.023212861,-0.0858265,0.10293072,3
21227953921773,0.0073303776,-0.07238748,0.09682207,3
21227956300888,-0.0036651888,-0.051618073,0.083383046,3
21227958679950,-0.012217295,-0.0051923506,0.05894845,3
21227961059065,-0.0097738365,0.053450666,0.03329213,3
21227963438179,0.0097738365,0.08277218,0.018631376,3
21227965817242,0.02443459,0.118202336,-0.0033597562,3
21227968196356,0.032986697,0.13164136,-0.004581486,3
21227970575419,0.02565632,0.13164136,-0.0021380268,3
21227972954534,0.013439025,0.11575887,0.0015271619,3
21227975333648,-0.0024434591,0.10231985,0.00641408,3
21227977712711,-0.013439025,0.07055488,0.023518294,3
21227980091773,-0.010995566,0.040011644,0.041844238,3
21227982470888,0.008552107,0.01924224,0.057726722,3
21227984850002,-0.0,-0.1188132,0.13836087,3
21227987229117,0.021991132,-0.22632541,0.21044292,3
21227989608179,0.035430156,-0.24587308,0.21532984,3
21227991987294,-0.0024434591,-0.23854269,0.18845178,3
21227994366356,-0.0097738365,-0.21899502,0.18845178,3
21227996745471,0.0048869182,-0.14446951,0.14691298,3
21227999124586,-0.019547673,-0.054061532,0.07116575,3
21228001503648,-0.039095346,0.022907428,0.03451386,3
21228003882763,0.008552107,0.08888082,0.022296565,3
21228006261877,0.05497783,0.10720677,0.0027488915,3
21228008640940,0.02687805,0.14508039,-0.044898562,3
21228011020054,0.010995566,0.1291979,-0.02535089,3
21228013399117,0.0012217296,0.11209369,-0.0021380268,3
21228015778179,-0.036651887,0.037568185,0.024740024,3
21228018157294,-0.036651887,0.013133593,0.040622506,3
21228020536409,-0.021991132,-0.074830934,0.10537417,3
21228022915523,-0.0012217296,-0.14080434,0.14569125,3
21228025294586,-0.0073303776,-0.160352,0.14935644,3
21228027673700,-0.013439025,-0.17623448,0.14569125,3
21228030052815,-0.040317077,-0.1847866,0.14446951,3
21228032431877,-0.0537561,-0.17012584,0.14202607,3
21228034810992,-0.043982264,-0.160352,0.1310305,3
21228037190054,-0.021991132,-0.15424335,0.12370012,3
21228039569169,-0.0061086477,-0.11514801,0.1065959,3
21228041948284,-0.0036651888,-0.06750056,0.07971785,3
21228044327346,-0.013439025,-0.017409647,0.046731155,3
21228046706461,-0.028099779,0.041233372,0.012522728,3
21228049085575,-0.037873615,0.097432934,-0.01924224,3
21228051464638,-0.03176497,0.14874557,-0.044898562,3
21228053843752,-0.015882485,0.19272783,-0.06811142,3
21228056222815,-0.0,0.23182319,-0.08888082,3
21228058601929,0.0097738365,0.23426664,-0.0962112,3
