t_ns,ax,ay,az
21232741835263,0.052377403,-0.017885208,-0.08573723
21232746593440,0.012981415,0.017817497,-0.094566345
21232751351617,-0.0023455024,0.055595398,-0.115184784
21232756109794,-0.07448,0.11203194,-0.13797998
21232760867971,-0.08685386,0.12291813,-0.13689089
21232765626200,-0.12772214,0.17642117,-0.1381936
21232770384377,-0.12802196,0.20100212,-0.16559577
21232775142554,-0.10943538,0.1874075,-0.17379284
21232779900731,-0.055398643,0.1762762,-0.19136
21232784658909,-0.023193955,0.17471504,-0.17790723
21232789417086,0.032560408,0.16368103,-0.16456461
21232794175263,0.066539526,0.1527605,-0.15849328
21232798933492,0.09793788,0.12056732,-0.15007019
21232803691669,0.08634874,0.086268425,-0.14171648
21232808449846,0.09385097,0.052243233,-0.12628508
21232813208023,0.108409435,0.027993202,-0.10860968
21232817966200,0.12283695,0.0015735626,-0.08634043
21232822724377,0.12767643,-0.015155792,-0.06182909
21232827482606,0.1136055,-0.03647709,-0.044661522
21232832240784,0.104473025,-0.05761528,-0.020514965
21232836998961,0.12632772,-0.05957985,0.027135372
21232841757138,0.124257475,-0.037813187,0.06966972
21232846515315,0.1270535,-0.066039085,0.088095665
21232851273492,0.11321396,-0.07030296,0.14196396
21232856031721,0.09956503,-0.0721674,0.16219282
21232860789898,0.09788245,-0.09297466,0.19169092
21232865548075,0.09151977,-0.08513069,0.22094297
21232870306252,0.075666904,-0.10582924,0.2333417
21232875064429,0.09319228,-0.1168623,0.25987387
21232879822606,0.09877074,-0.123054504,0.2719493
21232884580836,0.13756275,-0.13869572,0.2792039
21232889339013,0.13815469,-0.15420151,0.3006358
21232894097190,0.13872772,-0.17193031,0.30997562
21232898855367,0.16785794,-0.17052364,0.28127527
21232903613544,0.14952779,-0.17621136,0.2503972
21232908371721,0.18360543,-0.1581335,0.23403978
21232913129898,0.17241356,-0.14970684,0.22259665
21232917888075,0.17334408,-0.12706852,0.2301588
21232922646304,0.16006732,-0.07852936,0.2305665
21232927404481,0.13513991,-0.063583374,0.21430922
21232932162659,0.11281896,-0.0036993027,0.19349241
21232936920836,0.12871367,0.036715508,0.15384293
21232941679013,0.10182762,0.034085274,0.13113499
21232946437242,0.096585035,0.02908516,0.12765217
21232951195419,0.11040884,0.019381523,0.107586384
21232955953596,0.11227703,-0.02583313,0.061589718
21232960711773,0.12856945,-0.05167961,0.07293224
21232965469950,0.13759172,-0.037011147,0.058158875
21232970228127,0.13952333,0.001282692,0.045856476
21232974986304,0.1580371,0.010793686,0.033628464
21232979744534,0.1977185,0.0059900284,0.040479183
21232984502711,0.22049683,0.0154771805,0.06385803
21232989260888,0.29545352,0.024905205,0.06329203
21232994019065,0.3558365,-0.0013275146,0.07223511
21232998777242,0.37089577,-0.0036287308,0.104893684
21233003535419,0.35995257,-0.0153951645,0.09695339
21233008293596,0.31850728,-0.015174866,0.091432095
21233013051825,0.2798043,-0.036312103,0.09545088
21233017810002,0.20831859,-0.040670395,0.08759928
21233022568179,0.12560558,-0.04969883,0.08447695
21233027326356,0.07434374,-0.039679527,0.07665348
21233032084534,0.035287738,-0.04874134,0.10925293
21233036842711,0.005988896,-0.05535412,0.113099575
21233041600836,-0.00884068,-0.06424904,0.12632608
21233046359117,-0.03546244,-0.058870316,0.1442666
21233051117294,-0.047599435,-0.06774807,0.15014076
21233055875471,-0.08573705,-0.09791851,0.13938236
21233060633648,-0.09760618,-0.08514595,0.14297056
21233065391825,-0.1333164,-0.11992836,0.14886236
21233070150002,-0.12374741,-0.11647415,0.13574886
21233074908231,-0.107091665,-0.11779308,0.12512207
21233079666409,-0.10462493,-0.116734505,0.09801149
21233084424586,-0.13530141,-0.1346302,0.11614323
21233089182763,-0.16813475,-0.15954494,0.1366024
21233093940940,-0.19848645,-0.13439369,0.1425705
21233098699117,-0.24299765,-0.123693466,0.14848042
21233103457294,-0.24221629,-0.106007576,0.16152954
21233108215523,-0.20347703,-0.0884819,0.13653326
21233112973700,-0.19816774,-0.07347107,0.11649513
21233117731877,-0.18817067,-0.049105644,0.13461828
21233122490054,-0.18537551,-0.029688835,0.14072561
21233127248231,-0.20874149,-0.022286415,0.12539625
21233132006409,-0.22004992,-0.019716263,0.091266155
21233136764638,-0.22423458,-0.036143303,0.10722351
21233141522815,-0.23074526,-0.023971558,0.08748293
21233146280992,-0.25864512,-0.026128769,0.051265717
21233151039169,-0.27221757,-0.023519516,0.041428566
21233155797346,-0.28817523,0.009933472,0.02212286
21233160555523,-0.28043586,0.014602661,6.5231323E-4
21233165313700,-0.25147003,0.023984909,-0.04439211
21233170071929,-0.22762024,0.004808426,-0.06533241
21233174830106,-0.21353608,-0.021331787,-0.07660961
21233179588284,-0.18783367,-0.023533821,-0.071183205
21233184346461,-0.14336395,-0.009098053,-0.10379028
21233189104638,-0.13493693,0.024206161,-0.13377476
21233193862815,-0.12420738,0.026374817,-0.146873
21233198620992,-0.17529982,0.035665512,-0.14567852
21233203379221,-0.16196239,0.07096481,-0.142097
21233208137398,-0.1702053,0.08460808,-0.13855028
21233212895575,-0.18316138,0.12422848,-0.15636826
21233217653752,-0.13437647,0.10180855,-0.17876291
21233222411929,-0.11693305,0.110422134,-0.19860315
21233227170106,-0.11150986,0.1023407,-0.2040205
21233231928284,-0.10139805,0.08245087,-0.20936847
21233236686513,-0.06530827,0.07697296,-0.23605204
21233241444690,-0.043706775,0.07150555,-0.25531387
21233246202867,-0.04601419,0.06609726,-0.25308514
21233250961044,0.003962636,0.082102776,-0.24852228
21233255719221,0.0013077259,0.0932188,-0.24160028
21233260477398,-0.015649915,0.09002304,-0.24191189
21233265235575,-0.018306255,0.115302086,-0.23267746
21233269993804,-0.018666923,0.11902046,-0.22592545
21233274751981,-0.021435201,0.12508106,-0.23109603
21233279510159,-0.009968936,0.1310873,-0.21724081
21233284268336,-0.012847483,0.11095524,-0.24149418
21233289026513,-0.0039011836,0.1408062,-0.24891138
21233293784690,0.0119742155,0.12532902,-0.23493814
21233298542867,0.0039508343,0.11236286,-0.2329731
21233303301096,-0.0016725659,0.0900116,-0.23339605
21233308059273,-0.023869157,0.07971096,-0.24331212
21233312817450,-0.022215486,0.09324646,-0.24607992
21233317575627,-0.025408685,0.104291916,-0.22984648
21233322333804,0.009317577,0.11287022,-0.23273826
21233327091981,0.055618882,0.14747906,-0.21899605
21233331850159,0.09208247,0.17228794,-0.21006417
21233336608388,0.12593275,0.16844463,-0.16566324
21233341366565,0.21422791,0.17651558,-0.14300728
21233346124742,0.24505442,0.13229084,-0.1346941
21233350882919,0.28286755,0.116903305,-0.12404513
21233355641096,0.33250767,0.08504772,-0.10635662
21233360399273,0.36999473,0.055835724,-0.09592724
21233365157450,0.36935395,0.024476051,-0.09501743
21233369915679,0.36167732,-0.006593704,-0.08704901
21233374673856,0.36130053,0.014820099,-0.07442856
21233379432034,0.36105388,-0.011396408,-0.061909676
21233384190211,0.35851175,5.874634E-4,-0.042399406
21233388948388,0.3466521,-0.006505966,-0.027794361
21233393706565,0.3374406,0.017329216,-0.032313347
21233398464794,0.29761335,0.038601875,-0.03679514
21233403222971,0.27003196,0.057312965,-0.041210175
21233407981148,0.21666807,0.061624527,-0.045561314
21233412739325,0.15899551,0.042186737,-0.06414795
21233417497502,0.13978583,0.053761482,-0.075464725
21233422255679,0.1349358,0.069971085,-0.08903599
21233427013856,0.12298393,0.04099655,-0.12393093
21233431772034,0.11826217,0.052602768,-0.12294006
21233436530263,0.10168955,0.030902863,-0.10537386
21233441288440,0.106735826,0.052087784,-0.08792114
21233446046617,0.09519124,0.058836937,-0.10140562
21233450804794,0.10274956,0.06790352,-0.07206154
21233455562971,0.060442448,0.057914734,-0.04059267
21233460321148,0.061275125,0.04562664,-0.025967598
21233465079325,0.07163006,0.045319557,-0.03521681
21233469837502,0.05117607,0.049765587,-0.015908718
21233474595731,0.050002635,0.030451775,-0.0015029907
21233479353909,0.020390213,0.0065784454,0.022221565
21233484112086,0.002827704,-0.0028591156,0.031507015
21233488870263,-0.01695913,-0.007481575,0.08582258
21233493628440,-0.008130252,-0.019185066,0.101715565
21233498386617,0.0077933073,-0.026041985,0.09612417
21233503144846,-0.021427453,-0.042308807,0.102398396
21233507903023,-0.05268073,-0.044236183,0.12057257
21233512661200,-0.085996985,-0.08172703,0.13382673
21233517419377,-0.1190992,-0.08331394,0.13035917
21233522177554,-0.1946137,-0.07538605,0.12927055
21233526935731,-0.2078675,-0.093626976,0.132936
21233531693909,-0.2615285,-0.10695648,0.13414288
21233536452086,-0.31728762,-0.09644985,0.17566586
21233541210315,-0.32771158,-0.09316063,0.18598747
21233545968492,-0.34073484,-0.08756065,0.18439436
21233550726669,-0.30390626,-0.06064415,0.1685462
21233555484846,-0.26738477,-0.06481075,0.1623478
21233560242971,-0.24306971,-0.06420994,0.17283535
21233565001200,-0.2426266,-0.075455666,0.16658211
21233569759377,-0.22318256,-0.11748028,0.1367116
21233574517554,-0.25611585,-0.12118721,0.13556242
21233579275784,-0.2817713,-0.06792164,0.12730265
21233584033961,-0.32162672,-0.08154869,0.09063053
21233588792138,-0.32581866,-0.054721832,0.08032274
21233593550315,-0.30173725,-0.056613922,0.10095835
21233598308492,-0.23063892,-0.041906357,0.10245609
21233603066669,-0.16499388,-0.03442192,0.09202337
21233607824846,-0.06194377,-0.010426521,0.08412886
21233612583075,0.019026518,-0.024594307,0.07631302
21233617341252,0.04022032,-0.019657135,0.08044863
21233622099429,0.06141019,-0.005250931,0.056064606
21233626857606,0.05412346,-0.002822876,0.057995796
21233631615784,0.0041718483,-0.00278759,0.05991268
21233636373961,-0.035883904,0.009099007,0.08082056
21233641132138,-0.080474734,-0.038437843,0.10628891
21233645890315,-0.11776185,-0.014401436,0.13865185
21233650648544,-0.12641066,-0.019043922,0.15649271
21233655406721,-0.11617899,-0.04737091,0.16465664
21233660164898,-0.06333089,-0.07309914,0.17277193
21233664923075,-0.013323784,-0.08198357,0.17365408
21233669681252,0.007841587,-0.109773636,0.16978645
21233674439429,0.0028144717,-0.14923096,0.18502045
21233679197606,-0.044733763,-0.1740942,0.18584967
21233683955836,-0.08954036,-0.17028809,0.18907452
21233688714013,-0.14831215,-0.15936661,0.21592045
21233693472190,-0.2161473,-0.1580534,0.21411419
21233698230367,-0.23849529,-0.14014912,0.2146864
21233702988544,-0.24422175,-0.09628773,0.24606466
21233707746721,-0.24308378,-0.07417297,0.24397182
21233712504898,-0.2254327,-0.07359123,0.24423838
21233717263075,-0.1771568,-0.056419373,0.22316837
21233722021304,-0.13397938,-0.06311989,0.17854834
21233726779481,-0.057853997,-0.07686615,0.19360304
21233731537659,-0.01080513,-0.071531296,0.18009567
21233736295836,4.3535233E-4,-0.066230774,0.1358614
21233741054013,0.0068585873,-0.058603287,0.122849464
21233745812190,0.015675008,-0.029693604,0.0815053
21233750570367,0.00793314,-0.024724007,0.083173275
21233755328596,0.0049741864,-0.0031766891,0.075314045
21233760086773,-0.043122172,0.0086689,0.04621601
21233764844950,-0.02681005,0.0061807632,0.041079998
21233769603127,0.0010554194,0.04642868,-0.016253948
21233774361304,0.042901814,0.01752758,-0.011418819
21233779119481,0.11053735,-0.020636559,-0.030321121
21233783877606,0.15634084,-0.053744316,-0.063272476
21233788635836,0.19716978,-0.07707596,-0.07458925
21233793393961,0.20689684,-0.08834648,-0.10003996
21233798152242,0.19296509,-0.0710659,-0.13471174
21233802910419,0.18398273,-0.06101799,-0.17151284
21233807668596,0.14193204,-0.027309418,-0.1866777
21233812426773,0.0883553,-0.012901306,-0.15418291
21233817184950,0.058814824,0.032239914,-0.124362946
21233821943127,-0.0037854314,0.04854107,-0.1256733
21233826701304,0.0051988363,0.048056602,-0.08182192
21233831459481,-0.007273495,0.06657982,-0.057370186
21233836217711,-0.012521446,0.08257866,-0.037872314
21233840975888,-0.0248186,0.084171295,-0.030323982
21233845734065,-0.037011504,0.05963993,-0.04179859
21233850492242,-0.061040998,0.042417526,-0.019938946
21233855250419,-0.039858997,-0.0031137466,-0.033913136
21233860008596,0.009571135,-0.041158676,-2.9087067E-4
21233864766721,0.049159586,-0.069395065,0.011700153
21233869524950,0.09794748,-0.08551788,0.033059597
21233874283179,0.12037623,-0.096777916,0.056675434
21233879041356,0.11657983,-0.086585045,0.053994656
21233883799534,0.1081928,-0.026618958,0.089261055
21233888557711,0.10229647,0.035256386,0.09806204
21233893315888,0.034766376,0.049121857,0.10212326
21233898074065,-0.02264601,0.06291199,0.12743044
21233902832242,-0.062969685,0.07894611,0.11696005
21233907590419,-0.11729598,0.071125984,0.1089201
21233912348596,-0.15941668,0.039639473,0.09144592
21233917106825,-0.17760855,0.04638481,0.047983646
21233921865002,-0.20299405,0.06258106,0.038042545
21233926623179,-0.190305,0.031175613,0.013946533
21233931381356,-0.18012029,0.021398544,-0.007601738
21233936139534,-0.1866839,0.035438538,-0.03136587
21233940897711,-0.14573699,0.044614792,-0.031198978
21233945655940,-0.1645323,0.041867256,-0.040573597
21233950414117,-0.17375684,0.04389286,-0.04277706
21233955172294,-0.18528944,0.029268265,-0.030674934
21233959930471,-0.14707386,-0.00425148,-0.028116703
21233964688648,-0.12818396,-0.004283905,-0.025558472
21233969446825,-0.09051818,-0.013821602,-0.022999287
21233974205002,-0.053168,-0.020921707,-0.03704214
21233978963179,-0.0018900037,-0.03983593,-0.039081097
21233983721356,0.018190444,-0.06333351,-0.03398466
21233988479586,0.07379645,-0.034415245,-0.036067486
21233993237763,0.08863622,-0.038970947,-0.021492004
21233997995940,0.09401351,-0.055343628,0.0024571419
21234002754117,0.09225315,-0.050221443,0.0024776459
21234007512294,0.114224315,-0.030917168,0.0096411705
21234012270471,0.1028178,-0.028369904,0.009599686
21234017028596,0.15322703,-0.01874733,0.016729355
21234021786825,0.15814346,-0.032933235,0.0048179626
21234026545002,0.16553259,-0.016143799,-0.002245903
21234031303231,0.16106945,-0.011334419,-0.0021777153
21234036061409,0.13306391,-0.020819664,0.012188911
21234040819586,0.12426287,-0.037334442,0.007425785
21234045577763,0.103658795,-0.020478249,0.00742054
21234050335940,0.07841885,-0.036972046,0.0121302605
21234055094117,0.06985021,-0.015377998,0.019189835
21234059852294,0.049476624,-0.005794525,0.028484344
21234064610471,0.060056686,0.03690338,0.03300476
21234069368648,0.08481336,0.06263924,0.039857388
21234074126877,0.104617834,0.07629585,0.03716135
21234078885054,0.1077621,0.06851292,0.039183617
21234083643231,0.11563617,0.070298195,0.050660133
21234088401409,0.11888766,0.04118061,0.04791498
21234093159586,0.09612355,0.03842354,0.04754448
21234097917763,0.061722457,0.019083023,0.051924706
21234102675940,0.029932916,0.018874168,0.046796322
21234107434117,0.022035778,0.013938904,0.036910057
21234112192346,0.011896849,0.01854229,0.0033755302
21234116950523,-0.0266819,-0.024327278,0.0032858849
21234121708700,-0.046005964,-0.03602028,0.012737274
21234126466877,-0.060447156,-0.012022018,0.0031228065
21234131225054,-0.08425963,-0.004843712,0.010225296
21234135983231,-0.07475799,-0.0048532486,0.0030341148
21234140741409,-0.09141153,0.018868446,-0.023079395
21234145499586,-0.11748141,0.0020608902,-0.04663086
21234150257815,-0.12913448,0.006760597,-0.048657417
21234155015992,-0.1503073,0.001912117,-0.06725788
21234159774169,-0.17867476,0.020810127,-0.07619572
21234164532346,-0.166556,0.003976822,-0.08036709
21234169290523,-0.16174614,-0.0032539368,-0.09394455
21234174048700,-0.14271683,-0.005680084,-0.1074028
21234178806877,-0.14279306,-0.005689621,-0.11367655
21234183565054,-0.16422462,0.0061531067,-0.14597416
21234188323231,-0.21879923,0.022637367,-0.13529396
21234193081409,-0.23038214,0.01764679,-0.1437478
21234197839638,-0.23498833,0.034031868,-0.14974308
21234202597815,-0.17085558,0.059753418,-0.1438036
21234207355992,-0.12154448,0.04492092,-0.14740849
21234212114169,-0.06552732,0.05867386,-0.1319704
21234216872346,-0.0336442,0.072315216,-0.12852097
21234221630523,-0.011508167,0.07870865,-0.11083269
21234226388700,0.012877941,0.089785576,-0.1359725
21234231146877,0.0205518,0.08179188,-0.12056017
21234235905054,0.032957137,0.06913376,-0.12902784
21234240663284,0.0191831,0.061305046,-0.11839008
21234245421461,0.005460322,0.02743721,-0.107842445
21234250179638,-0.0010772943,-0.0014038086,-0.11162615
21234254937815,0.016094863,-0.006289482,-0.103494644
21234259695992,0.028415978,-0.022983551,-0.11206484
21234264454169,0.0715096,-0.020552635,-0.09921074
21234269212346,0.08101004,0.026943207,-0.09358072
21234273970523,0.1189813,0.036043167,-0.09978199
21234278728752,0.1519539,0.030845642,-0.10120869
21234283486929,0.17527339,0.047062874,-0.081288815
21234288245106,0.18658566,0.046564102,-0.07819605
21234293003284,0.2192232,0.05554104,-0.07982254
21234297761461,0.24931502,0.085814476,-0.081454754
21234302519586,0.26499626,0.12060928,-0.09261656
21234307277815,0.2830585,0.14089489,-0.09184122
21234312035992,0.286846,0.13964844,-0.11239767
21234316794169,0.2788268,0.13842964,-0.11857033
21234321552346,0.29234546,0.13486576,-0.110477924
21234326310523,0.2822013,0.1099844,-0.11431503
21234331068752,0.2841192,0.111429214,-0.12288666
21234335826929,0.26002258,0.07963562,-0.11712456
21234340585106,0.25032637,0.062318802,-0.12085104
21234345343284,0.2692015,0.052280426,-0.098475456
21234350101461,0.27368405,0.02569294,-0.07386446
21234354859638,0.2876089,0.008843422,-0.087477684
21234359617815,0.2825081,0.006382942,-0.06303072
21234364375992,0.2989964,0.00395298,-0.024546146
21234369134221,0.28461295,-0.024557114,-0.0029888153
21234373892398,0.25619942,-0.04571724,0.004181385
21234378650575,0.206754,-0.047704697,0.018389702
21234383408752,0.15064177,-0.059186935,0.02303791
21234388166929,0.12592205,-0.058706284,0.03239298
21234392925106,0.099027574,-0.058226585,0.025053024
21234397683284,0.09602663,-0.060111046,0.029605865
21234402441461,0.093128085,-0.04536438,0.050731182
21234407199638,0.12356338,-0.047372818,0.033767223
21234411957815,0.17998567,-0.0256176,0.07149935
21234416716044,0.19574955,-0.006422043,0.044879913
21234421474221,0.18309608,0.007885933,0.020837307
21234426232398,0.16351476,0.012583733,0.013611317
21234430990575,0.14900714,0.033846855,0.04206848
21234435748752,0.11089161,0.031193733,0.04421282
21234440506929,0.087319136,0.045147896,0.058254242
21234445265106,0.07567263,0.016295433,0.04364252
21234450023284,0.08299708,0.004303932,0.040982246
21234454781461,0.10926944,0.0019292831,0.016936779
21234459539690,0.1474989,-0.005162239,-0.021131516
21234464297867,0.14309496,0.011546135,-0.04462385
21234469056044,0.0843994,-0.009857178,-0.046524048
21234473814221,-0.01643166,-0.0026044846,-0.024675846
21234478572346,-0.12846163,-0.0072813034,-0.029119492
21234483330575,-0.2138294,0.014195442,-0.03122425
21234488088752,-0.24184814,0.04974556,-0.033377647
21234492846929,-0.22719944,0.04939556,-0.059250355
21234497605106,-0.1936382,0.04902649,-0.082482815
21234502363284,-0.14374831,0.048671722,-0.09130716
21234507121461,-0.09182596,0.08154392,-0.08107185
21234511879690,-0.09246418,0.083283424,-0.08987665
21234516637867,-0.1095981,0.070786476,-0.10336971
21234521396044,-0.11461383,0.044158936,-0.09775925
21234526154221,-0.17660046,0.0319767,-0.08979845
21234530912398,-0.19316041,0.031754494,-0.086658955
21234535670575,-0.21217942,0.026768684,-0.09064913
21234540428752,-0.16482133,0.028949738,-0.08990145
21234545186929,-0.098976016,0.02396679,-0.05826378
21234549945106,-0.019382596,0.047524452,-0.069645405
21234554703336,0.05971989,0.018696785,-0.057217598
21234559461513,0.06967282,0.011453629,-0.028214931
21234564219690,0.034606755,0.0042734146,-0.013680935
21234568977867,-0.0024548173,-0.01708126,-0.018244267
21234573736044,-0.07955843,-0.0050258636,-0.037034035
21234578494221,-0.17052072,-0.0097026825,-0.03904152
21234583252398,-0.21598923,-0.011991501,-0.029159546
21234588010523,-0.2280547,0.011871338,-0.0147070885
21234592768752,-0.18806607,0.014182091,0.018570423
21234597526929,-0.13187581,0.018845558,0.025466919
21234602285106,-0.06893617,0.030566216,0.039481163
21234607043336,-0.06563079,0.0042304993,0.022542
21234611801513,-0.055125475,0.027970314,0.046041965
21234616559690,-0.12536186,0.025385857,0.07414675
21234621317867,-0.14535707,0.025179863,0.07830477
21234626076044,-0.16769528,0.013129234,0.08474207
21234630834221,-0.17100114,0.003534317,0.09826279
21234635592346,-0.1388092,-0.01308918,0.095024586
21234640350575,-0.090338945,-0.029576302,0.098930836
21234645108752,-0.013823748,-0.067284584,0.08382225
21234649866929,0.05744478,-0.07622337,0.066525936
21234654625159,0.10451567,-0.08272076,0.09449005
21234659383336,0.13719094,-0.08678627,0.08901739
21234664141513,0.119926184,-0.07656193,0.10018253
21234668899690,0.12420881,-0.09014034,0.11835384
21234673657867,0.104774565,-0.086995125,0.117396355
21234678416044,0.04035592,-0.07438755,0.1093235
21234683174221,0.03814739,-0.08086491,0.11080408
21234687932398,0.009793997,-0.075437546,0.11229324
21234692690575,0.014859557,-0.07003307,0.08524227
21234697448752,0.017587423,-0.06705284,0.08929014
21234702206981,0.015534878,-0.045114517,0.06720066
21234706965159,0.0135887265,-0.056575775,0.06190729
21234711723336,0.0069250464,-0.044223785,0.056685448
21234716481513,0.0050387383,-0.048573494,0.05147791
21234721239690,-0.0229851,-0.033919334,0.051085472
21234725997867,-0.008087397,-0.062088013,0.041175365
21234730756044,-0.017104328,-0.078157425,0.047954082
21234735514221,-0.002418518,-0.037124634,0.0617404
21234740272398,-0.011585891,-0.003566742,0.07544041
21234745030575,0.024407864,-0.0011482239,0.07244158
21234749788752,0.034109354,0.02024746,0.07182598
21234754546929,0.017767191,-0.0012512207,0.085483074
21234759305159,-0.007868707,0.0035181046,0.10854912
21234764063336,-0.052287757,0.0011167526,0.09822893
21234768821513,-0.08208358,-0.013113022,0.1069479
21234773579690,-0.111744344,-0.029615402,0.11324215
21234778337867,-0.112846136,-0.027013779,0.1028924
21234783096044,-0.10689366,-0.031529427,0.09968948
21234787854221,-0.09394759,-0.04074669,0.09648466
21234792612398,-0.07150477,-0.03564453,0.10280228
21234797370575,-0.058690667,-0.035328865,0.092460155
21234802128752,-0.055375636,-0.025522232,0.0893302
21234806886981,-0.042550683,-0.046645164,0.10284519
21234811645159,-0.07966322,-0.046247482,0.11152744
21234816403336,-0.118863106,-0.045853615,0.07742357
21234821161513,-0.14601105,-0.06681442,0.0673008
21234825919690,-0.15880686,-0.023510933,0.04533863
21234830677867,-0.16686344,-0.061250687,0.040164948
21234835436044,-0.13946223,-0.048854828,0.023163319
21234840194221,-0.11714846,-0.05317688,0.003926754
21234844952398,-0.09030235,-0.05273342,0.0014891624
21234849710575,-0.06359255,-0.040438652,-0.010389328
21234854468804,-0.07030362,-0.049578667,-0.029332638
21234859226981,-0.053156316,-0.025432587,-0.048086166
21234863985159,-0.08369887,-0.013370514,-0.02631998
21234868743336,-0.14256275,9.613037E-4,-0.03083992
21234873501513,-0.1749199,0.017555237,-0.037728786
21234878259690,-0.17870963,0.038725853,-0.04688883
21234883017867,-0.1635564,0.033605576,-0.051210403
21234887776044,-0.12257874,0.026148796,-0.036518574
21234892534221,-0.08199227,0.040106773,-0.03144455
21234897292398,-0.02743125,0.037356377,-0.040672302
21234902050575,0.017294884,0.029885292,-0.06405306
21234906808752,0.03804463,0.027227402,-0.056384563
21234911566929,0.049227476,0.024579048,-0.07010031
21234916325106,0.04384595,0.0385828,-0.064739704
21234921083336,-0.0018178821,0.019237518,-0.06651497
21234925841513,-0.056640506,0.049907684,-0.051723003
21234930599690,-0.07788527,0.042341232,-0.060764313
21234935357867,-0.065946996,0.01820755,-0.060221195
21234940116044,-0.03284985,0.018024445,-0.062116146
21234944874221,-0.0071848035,0.020202637,-0.068717
21234949632398,0.018214822,0.036597252,-0.08475447
21234954390575,0.03871858,0.04100418,-0.093560696
21234959148752,0.061485946,0.002664566,-0.10703421
21234963906929,0.06514019,-0.006881714,-0.13462448
21234968665159,0.0022975206,0.014497757,-0.13588381
21234973423336,-0.02924943,0.011965752,-0.14425397
21234978181513,-0.060646653,0.00946331,-0.1383481
21234982939690,-0.0919072,0.037812233,-0.141963
21234987697867,-0.11117977,0.05165863,-0.13364005
21234992456044,-0.09718257,0.06778431,-0.13256478
21234997214221,-0.059684157,0.09326267,-0.103031635
21235001972398,-0.032051444,0.11614418,-0.09270668
21235006730575,0.014409423,0.11036301,-0.08721018
21235011488752,0.0629552,0.12360382,-0.08172703
21235016246929,0.09698412,0.11301041,-0.059672832
21235021005159,0.10947466,0.09064484,-0.04729128
21235025763336,0.13611022,0.06845474,-0.025493145
21235030521513,0.16971993,0.053562164,-0.027580738
21235035279690,0.19361955,0.022231102,-0.022629738
21235040037867,0.21507418,0.012500763,-0.0152926445
21235044796044,0.24594077,-0.0042276382,-0.010460854
21235049554221,0.26009083,-0.03508377,-0.0055856705
21235054312398,0.29559413,-0.058546066,0.011089325
21235059070575,0.27633828,-0.039108276,0.0062994957
21235063828752,0.28591803,-0.07914734,0.003932476
21235068586929,0.27178043,-0.06665516,0.022964478
21235073345106,0.25789964,-0.07325554,0.046613693
21235078103284,0.24650943,-0.09401417,0.043910027
21235082861513,0.2162708,-0.07425785,0.03410864
21235087619690,0.24326116,-0.066514015,0.05758047
21235092377867,0.25828707,-0.04459381,0.054760933
21235097136044,0.26860887,-0.03946972,0.0567379
21235101894221,0.23390657,-0.043876648,0.082438946
21235106652398,0.18066528,-0.003153801,0.088943005
21235111410575,0.12560788,0.01590252,0.10009146
21235116168752,0.07097173,0.015813828,0.082669735
21235120926929,1.19149685E-4,0.058437347,0.08199978
21235125685106,-0.018034816,0.06273937,0.10505295
21235130443231,-0.036136627,0.040937424,0.094610214
21235135201461,-0.013770461,0.040675163,0.079502106
21235139959638,0.055841148,0.01904583,0.06691933
21235144717815,0.13454095,0.042675972,0.056845665
21235149476044,0.17236912,-0.002688408,0.049212456
21235154234221,0.20784673,-2.0503998E-4,0.027420998
21235158992398,0.22187135,0.0022506714,-0.0060153008
21235163750523,0.21222502,-0.019013405,0.012987614
21235168508752,0.18607476,-0.03299141,0.005756378
21235173266929,0.15056342,-0.03263092,0.0057253838
21235178025106,0.1128996,-0.032277107,-0.0037999153
21235182783284,0.12540793,-0.022455215,-0.02031517
21235187541461,0.10458964,-0.029314995,-0.043835163
21235192299638,0.12913269,-0.04797554,-0.036310196
21235197057815,0.10134119,-0.026128769,-0.02175045
21235201816044,0.07628113,-0.028186798,-0.04290247
21235206574221,0.049106598,-0.027853012,-0.056755543
21235211332398,-0.0015087724,-0.025146484,-0.0420146
21235216090575,-0.06119013,-0.020098686,-0.03924036
21235220848752,-0.10387522,-0.010324478,-0.043667316
21235225606929,-0.13211423,0.018346786,-0.03383112
21235230365106,-0.16262591,0.027770996,-0.03590107
21235235123284,-0.17402524,0.04184532,-0.042679787
21235239881461,-0.13082856,0.058208466,-0.023379803
21235244639638,-0.09039056,0.043561935,-0.016054153
21235249397815,-0.05263853,0.04802227,0.007823944
21235254155940,-0.038830638,0.026335716,0.007806301
21235258914169,-0.06298089,0.026176453,-0.0087862015
21235263672398,-0.0797258,-0.0072011948,8.69751E-4
21235268430575,-0.08689135,-0.00470829,-0.015656471
21235273188752,-0.15338272,-0.014080048,-0.008369446
21235277946929,-0.14587182,-0.028110504,0.024925232
21235282705106,-0.14804018,-0.04203987,0.027114391
21235287463284,-0.14082599,-0.07246971,0.034027576
21235292221461,-0.14318931,-0.04807186,0.029019356
21235296979638,-0.10519588,-0.047617912,0.040691853
21235301737815,-0.09362084,-0.030547142,0.0380044
21235306495992,-0.08687812,-0.03971958,0.03059864
21235311254169,-0.10392237,-0.029847145,0.023283958
21235316012346,-0.10656357,-0.022418976,0.013635159
21235320770523,-0.10680002,-0.017425537,0.015935421
21235325528752,-0.16400933,-0.01482296,-8.177757E-4
21235330286929,-0.19475335,0.018586159,0.008691311
