t_ns,qx,qy,qz,qw
21247963267190,0.5030681,0.2231263,0.3387164,0.76315683
21247968025367,0.5030349,0.22322477,0.33894902,0.7630466
21247972783544,0.5030917,0.22329026,0.3391741,0.76289
21247977541721,0.5031817,0.22343709,0.3394405,0.76266915
21247982299950,0.5032117,0.22368504,0.3397648,0.7624322
21247987058127,0.50317746,0.22410426,0.34013462,0.76216674
21247991816304,0.5030664,0.22466181,0.34052575,0.7619012
21247996574481,0.5029541,0.22517958,0.3408643,0.76167107
21248001332659,0.50286686,0.22561516,0.34117228,0.76146185
21248006090836,0.5027907,0.2260004,0.34146133,0.7612683
21248010849013,0.50266343,0.22631203,0.34174564,0.76113224
21248015607190,0.50267184,0.22645026,0.34199587,0.76097316
21248020365367,0.502657,0.22652699,0.34224316,0.76084894
21248025123544,0.5025706,0.22675048,0.34251085,0.76071894
21248029881773,0.5023653,0.22707258,0.3427834,0.7606357
21248034639950,0.50221854,0.22733395,0.3430452,0.76053655
21248039398127,0.50214714,0.22756448,0.3432802,0.76040864
21248044156304,0.5020276,0.22778459,0.34350872,0.7603185
21248048914429,0.5018245,0.22804779,0.3437463,0.7602663
21248053672659,0.5017097,0.22843039,0.34398797,0.7601179
21248058430836,0.5015683,0.22893195,0.34424183,0.75994533
21248063189013,0.501286,0.22944152,0.34452227,0.7598509
21248067947190,0.5010554,0.22991922,0.34478834,0.75973785
21248072705419,0.500916,0.23024966,0.34503338,0.75961846
21248077463596,0.50077283,0.23040755,0.34528115,0.7595524
21248082221773,0.500606,0.23041898,0.34554422,0.75953925
21248086979950,0.5004623,0.2304661,0.3458447,0.7594829
21248091738127,0.5002467,0.23071107,0.3461862,0.759395
21248096496304,0.4999248,0.23106813,0.3465658,0.75932527
21248101254481,0.49960262,0.23141775,0.34692952,0.7592647
21248106012606,0.49940485,0.23179324,0.3472574,0.7591305
21248110770836,0.4991945,0.23231852,0.3475961,0.75895315
21248115529065,0.49896783,0.23273784,0.34791908,0.7588257
21248120287242,0.49885264,0.23294367,0.34819552,0.7587115
21248125045419,0.49884164,0.23304127,0.3484493,0.7585722
21248129803544,0.49881938,0.2332144,0.3487263,0.7584064
21248134561773,0.49884635,0.23345235,0.34902984,0.7581758
21248139319950,0.49888307,0.23377,0.34935746,0.7579028
21248144078127,0.49886137,0.23423488,0.3496795,0.7576249
21248148836304,0.4987493,0.23494327,0.3500349,0.7573153
21248153594481,0.49859172,0.23564631,0.3503788,0.75704145
21248158352659,0.49849653,0.23625124,0.35070866,0.7567628
21248163110888,0.49841785,0.23676546,0.3510049,0.7565166
21248167869065,0.49833328,0.23725551,0.35129547,0.7562838
21248172627242,0.49820933,0.237729,0.35160246,0.75607413
21248177385419,0.49804515,0.23811358,0.35193014,0.7559088
21248182143596,0.49785185,0.23837648,0.3522556,0.7558017
21248186901773,0.4975487,0.23858188,0.35261077,0.7557709
21248191659950,0.4972041,0.23887753,0.3529385,0.75575125
21248196418127,0.4966975,0.23923616,0.35327026,0.755816
21248201176304,0.4961958,0.23965006,0.3535637,0.75587714
21248205934481,0.49564072,0.24008206,0.35384527,0.7559725
21248210692711,0.49519145,0.2405145,0.3540784,0.7560203
21248215450888,0.49484408,0.24083407,0.3542782,0.7560524
21248220209065,0.49468485,0.24101242,0.35443926,0.7560243
21248224967242,0.4945248,0.24104407,0.3546161,0.756036
21248229725419,0.49445206,0.24109806,0.35480598,0.7559773
21248234483596,0.4944454,0.24127313,0.3550056,0.755832
21248239241773,0.49430186,0.24154472,0.35527158,0.7557141
21248243999950,0.49397576,0.24192065,0.35558254,0.7556609
21248248758127,0.49377468,0.24245374,0.35584354,0.7554986
21248253516356,0.4936515,0.24297094,0.3560353,0.7553226
21248258274534,0.4934624,0.24333397,0.35623407,0.75523555
21248263032711,0.49342158,0.24373369,0.3563828,0.7550631
21248267790888,0.49343324,0.24429153,0.3565116,0.7548144
21248272549065,0.49335307,0.24486831,0.35663944,0.7546195
21248277307242,0.4932053,0.24535562,0.35675335,0.7545039
21248282065419,0.49320206,0.2457908,0.35681468,0.7543354
21248286823596,0.49320078,0.24608834,0.35686377,0.754216
21248291581773,0.49314865,0.24624656,0.3569439,0.7541605
21248296339950,0.49307042,0.24636267,0.357052,0.75412256
21248301098127,0.4929132,0.24661478,0.35717672,0.75408393
21248305856304,0.4926005,0.2470266,0.35730895,0.7540907
21248310614534,0.49211994,0.24747288,0.35744697,0.7541928
21248315372711,0.49168333,0.24796152,0.35755065,0.75426793
21248320130888,0.4911995,0.248389,0.35763556,0.7544023
21248324889065,0.49078292,0.24871722,0.35767725,0.75454545
21248329647242,0.49039078,0.24888211,0.35768473,0.75474244
21248334405419,0.49014372,0.24895371,0.35763943,0.75490075
21248339163596,0.48995152,0.2489885,0.35758772,0.75503856
21248343921773,0.48988006,0.24911503,0.35750365,0.755083
21248348679950,0.48981416,0.24940781,0.35743383,0.75506216
21248353438179,0.4897601,0.24980508,0.3573588,0.7550014
21248358196356,0.4897855,0.25018498,0.35724166,0.7549146
21248362954534,0.4898683,0.25056216,0.35709777,0.75480384
21248367712711,0.49000263,0.25099692,0.35693437,0.75464946
21248372470888,0.49007943,0.25148562,0.3567682,0.75451547
21248377229065,0.4901525,0.25198153,0.35655656,0.7544025
21248381987242,0.49023384,0.25231817,0.35633284,0.7543429
21248386745419,0.49049693,0.25246546,0.35608113,0.7542414
21248391503596,0.49079737,0.25245982,0.35584462,0.7541595
21248396261773,0.49111554,0.25241712,0.35561413,0.7540754
21248401019950,0.4913081,0.25241253,0.35544094,0.75403315
21248405778127,0.49141216,0.2525683,0.3552937,0.7539826
21248410536356,0.4914388,0.25278088,0.35516724,0.7539535
21248415294534,0.49136782,0.25292838,0.35506558,0.7539982
21248420052711,0.49124363,0.25304043,0.35496083,0.75409085
21248424810888,0.4911524,0.2531556,0.35481307,0.75418115
21248429569065,0.4909973,0.2530493,0.35466683,0.75438654
21248434327242,0.49072146,0.2526831,0.3545681,0.7547352
21248439085419,0.49038476,0.25214365,0.35449088,0.7551706
21248443843596,0.48980692,0.25146967,0.3544701,0.75577986
21248448601773,0.48895547,0.2507961,0.35452887,0.75652707
21248453359950,0.48802844,0.25019765,0.35458264,0.75729823
21248458118179,0.4871971,0.24968077,0.35458267,0.7580037
21248462876356,0.48659948,0.24921006,0.3545273,0.75856817
21248467634534,0.48640496,0.24878058,0.3543879,0.758899
21248472392711,0.48654252,0.24835807,0.3541959,0.7590388
21248477150888,0.48686868,0.24789071,0.35397482,0.75908554
21248481909065,0.48733392,0.24743207,0.35374027,0.759046
21248486667242,0.48788345,0.24711986,0.35349366,0.7589096
21248491425419,0.488213,0.24694324,0.35328785,0.75885093
21248496183596,0.48823157,0.24683465,0.35313818,0.75894403
21248500941773,0.48811516,0.24679591,0.35295913,0.7591148
21248505700002,0.4879418,0.24682948,0.3526915,0.75933963
21248510458179,0.48770982,0.24697316,0.35239616,0.75957906
21248515216356,0.48753583,0.24709201,0.35206133,0.7598073
21248519974534,0.4874454,0.24711004,0.35166657,0.76004225
21248524732711,0.48746833,0.24700102,0.3512243,0.76026744
21248529490888,0.48753837,0.24660426,0.35080644,0.7605442
21248534249065,0.48769608,0.24588351,0.3504688,0.7608321
21248539007242,0.48791605,0.24512526,0.35021457,0.7610528
21248543765419,0.48807585,0.24446985,0.35002884,0.7612465
21248548523596,0.48816934,0.24392846,0.34990245,0.76141834
21248553281773,0.488239,0.24358162,0.3498293,0.7615183
21248558039950,0.48817456,0.24350993,0.34982502,0.7615845
21248562798127,0.48800159,0.24367334,0.34983942,0.76163656
21248567556356,0.48774707,0.24392967,0.3498275,0.7617229
21248572314534,0.48751497,0.24419904,0.34975082,0.7618204
21248577072711,0.4873126,0.24441366,0.34962782,0.7619375
21248581830888,0.48715347,0.2444462,0.34948105,0.76209617
21248586589065,0.4870929,0.24420749,0.34930602,0.7622916
21248591347190,0.48720106,0.24372724,0.34908333,0.7624782
21248596105419,0.48738518,0.24302411,0.34885356,0.76269007
21248600863596,0.48758113,0.24219403,0.34866542,0.7629149
21248605621773,0.48777685,0.2414506,0.34853303,0.7630859
21248610379950,0.4879064,0.24085219,0.34847268,0.7632197
21248615138127,0.4879229,0.24049893,0.34846377,0.7633246
21248619896304,0.4877956,0.2403934,0.34849927,0.763423
21248624654534,0.48758185,0.24054654,0.34853047,0.76349705
21248629412711,0.487363,0.24083011,0.34852508,0.7635499
21248634170888,0.48718792,0.24107365,0.34845263,0.7636178
21248638929065,0.48704833,0.24119656,0.34833917,0.7637198
21248643687242,0.48709768,0.24110639,0.3481809,0.763789
21248648445419,0.48727098,0.24071997,0.3480358,0.7638665
21248653203596,0.4875681,0.24018085,0.34790426,0.7639065
21248657961773,0.48786297,0.23964263,0.3478072,0.7639315
21248662719950,0.4881345,0.23917302,0.34776032,0.7639265
21248667478127,0.48828027,0.23895821,0.34779528,0.76388466
21248672236356,0.48831102,0.2390581,0.34785384,0.76380706
21248676994481,0.48818442,0.23942898,0.34793624,0.76373434
21248681752711,0.4880239,0.23992588,0.3479919,0.7636556
21248686510888,0.48787698,0.24054986,0.34799322,0.7635526
21248691269065,0.48764685,0.24116722,0.34796163,0.7635192
21248696027242,0.48751476,0.24162662,0.34785855,0.7635053
21248700785419,0.48761064,0.24185735,0.34767538,0.76345444
21248705543596,0.48783082,0.24191266,0.34744295,0.7634021
21248710301773,0.4881398,0.24179652,0.34717658,0.7633626
21248715059950,0.48841023,0.24158184,0.34696358,0.76335436
21248719818127,0.48879933,0.2413988,0.34675282,0.763259
21248724576304,0.48921907,0.24131097,0.3465788,0.76309687
21248729334481,0.48960817,0.24121553,0.34641525,0.7629518
21248734092659,0.4898943,0.24120629,0.34633175,0.7628089
21248738850888,0.4900602,0.24139957,0.34630787,0.76265204
21248743609065,0.49008405,0.2419573,0.3463205,0.7624542
21248748367242,0.48997432,0.24265788,0.34633973,0.7622933
21248753125419,0.48980173,0.24313918,0.34633428,0.76225334
21248757883596,0.48977137,0.24338757,0.34626886,0.7622233
21248762641773,0.49001274,0.24332969,0.34611413,0.76215696
21248767399950,0.49044228,0.243029,0.34594452,0.7620536
21248772158127,0.49088177,0.24261045,0.34581545,0.76196253
21248776916304,0.49139422,0.24246295,0.34568697,0.76173747
21248781674481,0.4918443,0.24262157,0.34554094,0.7614627
21248786432659,0.49215475,0.24300201,0.34539953,0.7612049
21248791190836,0.49235603,0.24349965,0.3452418,0.76098716
21248795949065,0.49254587,0.24411759,0.34503055,0.76076216
21248800707242,0.4926913,0.2447012,0.34475678,0.7606046
21248805465367,0.49277616,0.24511454,0.34444335,0.76055855
21248810223596,0.4929166,0.24539793,0.34409642,0.7605332
21248814981773,0.4930794,0.245509,0.34372535,0.7605596
21248819739898,0.49320662,0.24548812,0.3433772,0.76064116
21248824498075,0.49329484,0.24535231,0.34305656,0.7607724
21248829256304,0.4933767,0.24521698,0.34276664,0.7608936
21248834014481,0.49330157,0.24511936,0.34253895,0.7610763
21248838772659,0.4930746,0.24521525,0.34236786,0.76126945
21248843530836,0.49271873,0.24546637,0.34224144,0.76147574
21248848289013,0.4923321,0.24579267,0.34212214,0.7616741
21248853047138,0.4920068,0.24606854,0.34197086,0.7618632
21248857805419,0.49173707,0.24635527,0.34178692,0.7620272
21248862563596,0.4915941,0.24666795,0.3415448,0.7621268
21248867321773,0.49158865,0.2469012,0.34124932,0.7621872
21248872079950,0.49177095,0.24683142,0.34091586,0.7622414
21248876838127,0.49202433,0.24654523,0.34059146,0.7623155
21248881596304,0.4923555,0.24630065,0.34029427,0.7623135
21248886354481,0.49267942,0.24619621,0.34002876,0.7622564
21248891112659,0.49291056,0.24609132,0.3397883,0.7622481
21248895870836,0.49304765,0.24613546,0.33957526,0.7622401
21248900629013,0.49316847,0.24636719,0.33933616,0.76219356
21248905387190,0.4932292,0.2466704,0.3391022,0.76216036
21248910145367,0.493175,0.24692655,0.33887595,0.7622131
21248914903544,0.49309584,0.24705766,0.33865127,0.76232165
21248919661773,0.4931167,0.2470359,0.3383969,0.76242816
21248924419950,0.49305275,0.24676587,0.33817497,0.7626554
21248929178127,0.4930035,0.24652687,0.33797035,0.76285523
21248933936304,0.49293056,0.24650568,0.33777696,0.7629948
21248938694481,0.49276644,0.2465043,0.33756885,0.7631934
21248943452659,0.49259382,0.2464095,0.33736604,0.76342505
21248948210836,0.49245435,0.24638419,0.33717495,0.7636076
21248952969013,0.49224314,0.24644078,0.33701724,0.76379514
21248957727190,0.49195164,0.24653244,0.3368553,0.7640248
21248962485367,0.4916206,0.24672924,0.33668134,0.76425093
21248967243544,0.4912303,0.24701521,0.3364997,0.76448953
21248972001721,0.49086288,0.24718726,0.3362914,0.7647615
21248976759898,0.4906154,0.24705955,0.3360513,0.7650671
21248981518075,0.4905461,0.24673289,0.33578542,0.7653336
21248986276252,0.49056077,0.2463227,0.3355534,0.76555806
21248991034481,0.49061483,0.24594301,0.335367,0.76572716
21248995792659,0.4906518,0.24572796,0.33522102,0.7658365
21249000550836,0.4906935,0.24575372,0.33509573,0.7658563
21249005309013,0.4906603,0.24602203,0.33499318,0.76583624
21249010067190,0.49057847,0.2464196,0.33487758,0.7658114
21249014825367,0.49051133,0.24685557,0.33471668,0.7657844
21249019583544,0.49049324,0.24728435,0.33451238,0.7657469
21249024341721,0.49056727,0.24761136,0.3342501,0.7657083
21249029099898,0.49070665,0.24776368,0.33396092,0.7656959
21249033858075,0.49091747,0.24774767,0.3336629,0.76569587
21249038616252,0.49109438,0.24762198,0.33339965,0.7657378
21249043374429,0.49121213,0.24761482,0.33316422,0.76576704
21249048132606,0.4912556,0.24775937,0.33295202,0.7657847
21249052890784,0.49120608,0.24791478,0.33276677,0.76584667
21249057648961,0.49116635,0.24802911,0.3325829,0.765915
21249062407190,0.49114442,0.24821024,0.33238956,0.7659543
21249067165367,0.49104738,0.24843228,0.33219603,0.7660285
21249071923544,0.4908559,0.24870293,0.33198708,0.766154
21249076681721,0.4906665,0.24901146,0.33171105,0.7662946
21249081439898,0.4905417,0.24927069,0.33137393,0.7664361
21249086198075,0.4905127,0.249351,0.33099172,0.7665937
21249090956252,0.49046707,0.24932627,0.33060595,0.7667973
21249095714429,0.4904077,0.24929538,0.33021504,0.7670138
21249100472711,0.49035025,0.24930856,0.32982057,0.76721585
21249105230784,0.49029198,0.24939382,0.3294248,0.76739544
21249109988961,0.49011675,0.24951151,0.32907224,0.7676203
21249114747086,0.48987776,0.24960451,0.32875577,0.76787823
21249119505315,0.4897648,0.24969871,0.3284305,0.76805884
21249124263492,0.4896686,0.24978444,0.32813963,0.7682166
21249129021669,0.4894417,0.24977683,0.32791007,0.7684617
21249133779898,0.4893413,0.24973726,0.3276706,0.76864064
21249138538075,0.48928642,0.24978621,0.32746664,0.76874655
21249143296252,0.4891579,0.24989742,0.32728252,0.7688706
21249148054429,0.4889701,0.25002885,0.327105,0.7690229
21249152812606,0.48885173,0.25011706,0.32691592,0.76914984
21249157570784,0.48885268,0.25018615,0.32669944,0.7692187
21249162328961,0.48888087,0.25024992,0.32647347,0.76927596
21249167087138,0.48886895,0.25018957,0.32626107,0.76939327
21249171845315,0.48892108,0.25005898,0.32605687,0.76948917
21249176603492,0.48900834,0.2500505,0.325846,0.7695258
21249181361669,0.48892835,0.25009635,0.3256511,0.76964426
21249186119846,0.4887747,0.2502119,0.3254247,0.7698
21249190878023,0.48863807,0.25039974,0.3251435,0.7699445
21249195636200,0.48852623,0.2506271,0.32479948,0.77008665
21249200394377,0.4882983,0.25086465,0.32443994,0.7703054
21249205152554,0.4879903,0.25104848,0.3240544,0.770603
21249209910731,0.4877663,0.25119853,0.32361114,0.77088207
21249214668909,0.48752055,0.25123665,0.3231415,0.77122205
21249219427138,0.48727688,0.2510454,0.32265466,0.771642
21249224185315,0.4870311,0.25065762,0.32219234,0.77211624
21249228943492,0.4870828,0.25023094,0.32170668,0.7724245
21249233701669,0.48711503,0.24990152,0.32130256,0.77267903
21249238459794,0.48710668,0.24968249,0.32095692,0.77289873
21249243218023,0.48712158,0.24975003,0.32064825,0.7729956
21249247976200,0.4871904,0.25010046,0.32034492,0.77296466
21249252734377,0.48726547,0.2505999,0.3200464,0.77287924
21249257492554,0.48730433,0.25108552,0.31975052,0.77281964
21249262250731,0.4873641,0.2514399,0.31941384,0.7728059
21249267008909,0.48756513,0.25163743,0.31902942,0.7727736
21249271767086,0.48785734,0.25163,0.31859866,0.77276933
21249276525263,0.48818865,0.25141433,0.31814027,0.77281916
21249281283440,0.48862115,0.2509603,0.31764945,0.7728953
21249286041617,0.48920965,0.2505439,0.31716856,0.7728556
21249290799794,0.4897444,0.2503303,0.3167699,0.7727496
21249295558023,0.4900234,0.2503341,0.31646058,0.7726982
21249300316200,0.4902017,0.25051966,0.3161368,0.7726576
21249305074377,0.490285,0.25087112,0.31580856,0.7726249
21249309832554,0.49022302,0.2513128,0.31549612,0.77264833
21249314590731,0.4900154,0.2516417,0.31519485,0.7727959
21249319348909,0.48987144,0.2516194,0.31484848,0.7730356
21249324107086,0.48981494,0.2511464,0.31448212,0.7733743
21249328865263,0.4898218,0.2502932,0.31412503,0.77379155
21249333623440,0.4898872,0.24930957,0.31382617,0.7741888
21249338381617,0.48993072,0.24837421,0.3136194,0.7745457
21249343139794,0.48983145,0.24764985,0.3135025,0.7748877
21249347897971,0.48957142,0.24728815,0.31342196,0.7752
21249352656148,0.48922476,0.24728374,0.3133463,0.7754508
21249357414325,0.48888493,0.247413,0.31324354,0.7756654
21249362172502,0.4885923,0.24751791,0.3131002,0.77587414
21249366930679,0.48843738,0.24751145,0.3128626,0.7760696
21249371688856,0.48844993,0.24744307,0.31256056,0.7762052
21249376447034,0.48861966,0.24731341,0.31221035,0.77628064
21249381205211,0.48891273,0.24696244,0.31183127,0.7763602
21249385963440,0.48928255,0.24645507,0.31145158,0.77644086
21249390721617,0.4896566,0.2461129,0.3111185,0.7764471
21249395479794,0.48997602,0.24603988,0.31082115,0.7763879
21249400237971,0.49021828,0.24611908,0.3105347,0.77632445
21249404996148,0.49033967,0.24619779,0.31028324,0.7763234
21249409754325,0.4904277,0.24632542,0.31000865,0.776337
21249414512502,0.4905054,0.2465573,0.3097232,0.7763282
21249419270627,0.49054235,0.24671246,0.3094352,0.7763704
21249424028856,0.49056387,0.24666715,0.30913186,0.77649206
21249428787034,0.4905738,0.24640411,0.3088059,0.77669895
21249433545211,0.4905476,0.24604501,0.3084747,0.7769609
21249438303388,0.49054742,0.24564765,0.3081381,0.7772203
21249443061565,0.4904296,0.24527258,0.3078214,0.77753854
21249447819742,0.49026942,0.24496408,0.3074873,0.7778689
21249452577919,0.49014437,0.24466038,0.3071328,0.7781833
21249457336096,0.49013808,0.24424645,0.30673966,0.77847224
21249462094273,0.49015707,0.24382447,0.3063569,0.7787433
21249466852450,0.4901799,0.24343416,0.30598575,0.77899694
21249471610627,0.49018884,0.24317576,0.30564854,0.77920437
21249476368804,0.49020788,0.24304245,0.30530536,0.77936846
21249481127034,0.49016294,0.24296518,0.30496696,0.77955335
21249485885211,0.4901009,0.24291618,0.30461803,0.77974397
21249490643388,0.4900776,0.2429086,0.30425167,0.77990395
21249495401565,0.49012876,0.24277657,0.30385584,0.78006727
21249500159742,0.49019134,0.24253888,0.3034741,0.7802505
21249504917919,0.4903496,0.24218822,0.30308494,0.78041124
21249509676096,0.49057147,0.24181594,0.30271065,0.7805325
21249514434273,0.4907223,0.24139859,0.30238733,0.7806922
21249519192450,0.49082622,0.24095483,0.3020822,0.780882
21249523950627,0.49091485,0.24057885,0.30178213,0.78105825
21249528708804,0.49095884,0.24030614,0.3014719,0.7812343
21249533466981,0.4908908,0.24006757,0.30116546,0.7814686
21249538225159,0.49085015,0.2398624,0.30083904,0.7816828
21249542983336,0.49085772,0.23960482,0.30049792,0.78188825
21249547741513,0.4909228,0.23930758,0.300109,0.78208774
21249552499690,0.49087906,0.239031,0.2997079,0.7823536
21249557257867,0.4908906,0.23883934,0.29925424,0.78257847
21249562016044,0.4909055,0.238674,0.29879183,0.78279626
21249566774221,0.49092433,0.23842974,0.2983098,0.78304267
21249571532398,0.49099845,0.23810443,0.2977998,0.78328925
21249576290575,0.49113145,0.23770893,0.29727286,0.7835261
21249581048804,0.49136943,0.23726144,0.296734,0.7837168
21249585806981,0.49161527,0.23683468,0.29625064,0.7838746
21249590565159,0.49195376,0.23638442,0.29579222,0.7839712
21249595323336,0.49225295,0.23594356,0.29540196,0.78406334
21249600081513,0.49250886,0.23555452,0.295035,0.7841578
21249604839690,0.4927685,0.23526065,0.29466894,0.7842205
21249609597867,0.49301296,0.23503377,0.2943085,0.7842703
21249614356044,0.49312556,0.23479329,0.29394993,0.78440595
21249619114221,0.49321225,0.23458785,0.29356435,0.78455734
21249623872398,0.49341658,0.2343526,0.29314214,0.784657
21249628630575,0.4937081,0.23408036,0.29267725,0.7847284
21249633388752,0.49396122,0.23366386,0.2922083,0.784868
21249638146929,0.49421683,0.23304912,0.2917213,0.785071
21249642905054,0.49452448,0.23233129,0.2912467,0.7852662
21249647663284,0.49490857,0.23157793,0.29079705,0.7854134
21249652421461,0.4952377,0.23079602,0.2904034,0.78558177
21249657179638,0.49549243,0.23014209,0.29006344,0.7857386
21249661937815,0.49576047,0.22975375,0.2897298,0.78580624
21249666695992,0.49599415,0.22953692,0.2893899,0.78584737
21249671454169,0.49620885,0.22925305,0.2890402,0.78592336
21249676212346,0.4964387,0.22884065,0.2886596,0.7860383
21249680970523,0.49672854,0.22828527,0.28822252,0.78617704
21249685728700,0.4970647,0.22756174,0.28774762,0.7863483
21249690486929,0.49744117,0.22677581,0.28726903,0.78651226
21249695245106,0.49772862,0.22612637,0.2868124,0.78668404
21249700003284,0.49798632,0.22561915,0.28633252,0.78684133
21249704761461,0.49819523,0.2250465,0.28584528,0.78705025
21249709519638,0.49837792,0.22441459,0.28533956,0.7872985
21249714277815,0.49848023,0.22376113,0.28482324,0.7876066
21249719035992,0.49853045,0.22313593,0.28432214,0.7879332
21249723794169,0.49849638,0.2226138,0.28385407,0.7882711
21249728552346,0.4985104,0.22212432,0.2833939,0.7885658
21249733310523,0.49848267,0.22159089,0.28298405,0.7888806
21249738068700,0.4985046,0.22094356,0.28257897,0.78919345
21249742826877,0.49863875,0.22032972,0.28222036,0.78940856
21249747585054,0.49884614,0.21977419,0.28191745,0.7895406
21249752343231,0.49897906,0.21922617,0.28167439,0.78969574
21249757101409,0.49911708,0.21867017,0.2814717,0.7898349
21249761859586,0.49926946,0.21827832,0.2812717,0.78991824
21249766617763,0.49938488,0.2180819,0.28108466,0.7899661
21249771375940,0.49943265,0.21783088,0.28088298,0.7900769
21249776134117,0.49955788,0.21747123,0.28066462,0.79017437
21249780892294,0.49971667,0.2171114,0.28040427,0.7902654
21249785650471,0.50004715,0.21665654,0.28008217,0.79029536
21249790408648,0.5004643,0.21592201,0.27975383,0.79034865
21249795166825,0.5009932,0.21498577,0.27942806,0.790384
21249799925002,0.50154066,0.21410583,0.27913678,0.7903786
21249804683127,0.5020302,0.21344522,0.27889875,0.79033047
21249809441356,0.5024308,0.2129751,0.2787067,0.7902705
21249814199534,0.5026823,0.21263231,0.27854425,0.79026014
21249818957659,0.5027529,0.21235134,0.27839923,0.79034185
21249823715888,0.50268245,0.21208629,0.2782643,0.79050535
21249828474065,0.5026365,0.21184526,0.27809796,0.79065776
21249833232242,0.50256616,0.21155636,0.27791396,0.7908445
21249837990471,0.50246125,0.21101004,0.2777188,0.79112566
21249842748648,0.5023467,0.21025649,0.27754354,0.7914604
21249847506825,0.50236773,0.2095061,0.27736104,0.79170996
21249852265002,0.50241274,0.20873529,0.2771875,0.79194576
21249857023179,0.5024807,0.20786707,0.27705154,0.7921786
21249861781356,0.50254536,0.20709567,0.27697954,0.7923647
21249866539534,0.5027502,0.206598,0.2769089,0.7923894
21249871297711,0.5029024,0.20625578,0.27685857,0.7923995
21249876055888,0.50303066,0.20594747,0.27679342,0.7924211
21249880814065,0.50320005,0.20571367,0.276737,0.792394
21249885572242,0.5033985,0.20560646,0.2766238,0.7923353
21249890330419,0.50356853,0.2055426,0.27647018,0.79229736
21249895088596,0.50385404,0.20541455,0.27626294,0.7922214
21249899846773,0.50426966,0.20508209,0.2760006,0.7921345
21249904604950,0.5046762,0.20459434,0.27575186,0.7920884
21249909363127,0.5051142,0.20397677,0.27549094,0.7920593
21249914121304,0.50560284,0.20339872,0.27525893,0.7919768
21249918879481,0.5060652,0.20288213,0.27506068,0.7918829
21249923637659,0.5063281,0.20246449,0.27491313,0.7918729
21249928395836,0.5064823,0.20219035,0.27477756,0.7918914
21249933154013,0.5066348,0.20199849,0.27462855,0.79189456
21249937912190,0.50678897,0.20180671,0.27446055,0.791903
21249942670367,0.5068038,0.20151784,0.27429777,0.7920234
21249947428544,0.50687975,0.20118167,0.27409285,0.79213125
21249952186721,0.50699276,0.2008395,0.27386418,0.7922249
21249956944898,0.50710523,0.2004007,0.273618,0.79234904
21249961703075,0.5071429,0.1997966,0.2734063,0.7925505
21249966461252,0.50730324,0.19910775,0.2732083,0.79268956
21249971219429,0.50751126,0.19854565,0.2730444,0.7927539
21249975977606,0.5076637,0.19821605,0.27288765,0.7927927
21249980735784,0.5077038,0.19799843,0.27272904,0.792876
21249985493961,0.5077397,0.19797078,0.27256498,0.7929163
21249990252138,0.50784934,0.19809431,0.27236003,0.79288566
21249995010315,0.5079408,0.198166,0.27213013,0.7928881
21249999768544,0.50798166,0.1981019,0.27187714,0.79296476
21250004526721,0.50814563,0.19800368,0.2715808,0.7929858
21250009284898,0.5083822,0.19782916,0.27127144,0.79298365
21250014043075,0.5085601,0.19749893,0.27098128,0.793051
21250018801252,0.5087517,0.19713444,0.27070314,0.7931138
21250023559429,0.5089963,0.19692078,0.27041626,0.7931078
21250028317606,0.5091726,0.19676252,0.27014992,0.7931247
21250033075784,0.50930506,0.19653511,0.2699091,0.793178
21250037833909,0.50944316,0.19631131,0.26968172,0.79322207
21250042592138,0.5096296,0.19613072,0.2694298,0.7932327
21250047350315,0.5097126,0.19597724,0.2691849,0.7933004
21250052108492,0.50978005,0.19586444,0.2689366,0.7933691
21250056866669,0.50987864,0.195897,0.26866668,0.79338914
21250061624846,0.50997245,0.19587255,0.26836008,0.7934387
21250066383023,0.5100585,0.19562949,0.26803425,0.7935535
21250071141200,0.5101615,0.19525293,0.26773116,0.7936823
21250075899377,0.510285,0.19486538,0.26743233,0.79379886
21250080657554,0.5104189,0.19453324,0.26715714,0.79388696
21250085415731,0.5106044,0.19421153,0.26689702,0.7939339
21250090173909,0.51072073,0.19388835,0.26668343,0.79400986
21250094932086,0.5107407,0.19368434,0.26650944,0.79410523
21250099690263,0.51075065,0.19357799,0.26634192,0.79418087
21250104448440,0.5107588,0.19349802,0.2661729,0.7942518
21250109206617,0.51062673,0.19343802,0.26602304,0.7944015
21250113964794,0.5105028,0.19341742,0.2658606,0.7945405
21250118722971,0.51041585,0.19342183,0.26568463,0.79465425
21250123481148,0.51038563,0.1932961,0.2654991,0.79476625
21250128239325,0.5103459,0.192985,0.26533368,0.7949226
21250132997502,0.5104111,0.19268492,0.2651719,0.7950075
21250137755679,0.5104818,0.19245124,0.26502904,0.79506636
21250142513856,0.510612,0.19224805,0.26488557,0.7950797
21250147272034,0.51077276,0.1920043,0.26476118,0.7950767
21250152030211,0.5109678,0.19171162,0.26466265,0.79505485
21250156788388,0.5111712,0.19152263,0.2645906,0.79499364
21250161546565,0.5114476,0.19147623,0.2645209,0.79485023
21250166304742,0.5116525,0.191531,0.2644615,0.79472494
21250171062919,0.5118355,0.1915881,0.26439553,0.79461527
21250175821096,0.51206034,0.19169381,0.26430032,0.79447657
21250180579273,0.5123818,0.1917723,0.26413316,0.7943059
21250185337450,0.5126573,0.19178215,0.26395932,0.7941836
