t_ns,mx,my,mz,accuracy
21280059325343,42.975002,-49.031254,-38.925003,3
21280069325343,42.037502,-51.656254,-37.818752,3
21280079325343,42.675003,-49.93125,-34.55625,3
21280089325343,43.66875,-50.68125,-35.41875,3
21280099325343,41.268753,-49.125004,-34.575,3
21280109325343,42.2625,-49.237503,-32.7,3
21280119325343,44.006252,-48.24375,-33.075,3
21280129325343,43.425003,-47.831253,-32.41875,3
21280139325343,44.4,-45.5625,-31.81875,3
21280149325343,43.6875,-46.537502,-33.7125,3
21280159325343,41.775,-48.787502,-29.8875,3
21280169325343,42.16875,-46.612503,-30.6,3
21280179325343,43.96875,-46.74375,-29.437502,3
21280189325343,42.506252,-46.93125,-28.500002,3
21280199325343,43.050003,-44.60625,-28.462502,3
21280209325343,40.143753,-45.112503,-27.656252,3
21280219325343,41.86875,-45.506252,-25.237501,3
21280229325343,42.54375,-44.025,-24.581251,3
21280239325343,41.8875,-43.74375,-26.362501,3
21280249325343,39.075,-43.36875,-24.50625,3
21280259325343,38.34375,-43.21875,-25.181252,3
21280269325343,38.11875,-41.737503,-24.900002,3
21280279325343,39.412502,-42.1875,-23.962502,3
21280289325343,41.775,-42.0,-23.79375,3
21280299325343,38.456253,-42.45,-24.45,3
21280309325343,40.800003,-39.75,-25.575,3
21280319325343,41.25,-40.6875,-24.69375,3
21280329325343,40.0125,-38.5875,-24.150002,3
21280339325343,38.193752,-40.0875,-23.41875,3
21280349325343,38.49375,-40.050003,-23.15625,3
21280359325343,38.90625,-39.0,-25.5375,3
21280369325343,39.35625,-37.3125,-26.1,3
21280379325343,40.875,-36.3375,-24.768751,3
21280389325343,41.60625,-34.74375,-24.750002,3
21280399325343,42.487503,-34.237503,-25.48125,3
21280409325343,42.206253,-33.15,-25.48125,3
21280419325343,43.55625,-34.10625,-24.225,3
21280429325343,42.54375,-32.71875,-24.0,3
21280439325343,42.28125,-31.500002,-24.31875,3
21280449325343,42.975002,-31.781252,-23.00625,3
21280459325343,42.16875,-31.893751,-22.9125,3
21280469325343,42.28125,-29.250002,-22.21875,3
21280479325343,45.35625,-29.081251,-25.050001,3
21280489325343,45.318752,-27.712502,-26.475,3
21280499325343,44.49375,-27.45,-23.625,3
21280509325343,44.775,-27.393751,-22.575,3
21280519325343,43.912502,-27.018751,-23.1,3
21280529325343,45.862503,-25.743752,-23.831251,3
21280539325343,43.443752,-26.437502,-19.6875,3
21280549325343,43.818752,-26.400002,-21.88125,3
21280559325343,46.95,-24.6,-22.7625,3
21280569325343,45.600002,-22.650002,-23.587502,3
21280579325343,45.862503,-23.60625,-22.66875,3
21280589325343,46.331253,-23.550001,-21.956251,3
21280599325343,47.30625,-23.2875,-21.91875,3
21280609325343,46.518753,-22.0125,-19.875,3
21280619325343,45.131252,-22.95,-20.60625,3
21280629325343,45.225002,-22.3125,-20.325,3
21280639325343,45.43125,-21.900002,-19.44375,3
21280649325343,45.9,-21.712502,-18.581251,3
21280659325343,44.86875,-21.225,-18.16875,3
21280669325343,46.912502,-21.45,-19.931252,3
21280679325343,45.28125,-22.800001,-19.3875,3
21280689325343,46.66875,-20.362501,-21.31875,3
21280699325343,45.318752,-22.3125,-22.800001,3
21280709325343,45.45,-21.150002,-21.150002,3
21280719325343,44.662502,-21.0,-20.2875,3
21280729325343,46.425003,-20.268751,-22.837502,3
21280739325343,46.706253,-20.737501,-24.075,3
21280749325343,44.53125,-20.6625,-23.5125,3
21280759325343,46.03125,-20.212502,-24.31875,3
21280769325343,44.756252,-19.743752,-26.025002,3
21280779325343,45.7125,-20.25,-24.281252,3
21280789325343,46.21875,-19.29375,-25.9125,3
21280799325343,46.2,-19.556252,-26.19375,3
21280809325343,45.525,-19.143751,-27.206251,3
21280819325343,46.93125,-19.837502,-26.587502,3
21280829325343,42.45,-22.44375,-26.437502,3
21280839325343,44.100002,-21.09375,-26.98125,3
21280849325343,43.95,-21.0,-26.5125,3
21280859325343,43.3125,-21.69375,-25.031252,3
21280869325343,41.4375,-22.706251,-25.3875,3
21280879325343,42.825,-21.768751,-24.975,3
21280889325343,41.15625,-22.5,-25.050001,3
21280899325343,41.5875,-21.056252,-26.38125,3
21280909325343,40.818752,-21.54375,-29.025002,3
21280919325343,42.0,-21.50625,-26.868752,3
21280929325343,42.506252,-21.69375,-29.081251,3
21280939325343,43.6875,-22.29375,-30.112501,3
21280949325343,41.71875,-23.550001,-28.612501,3
21280959325343,41.550003,-22.706251,-28.312502,3
21280969325343,39.91875,-22.5375,-30.431252,3
21280979325343,42.65625,-22.181252,-31.3875,3
21280989325343,42.675003,-22.425001,-32.90625,3
21280999325343,40.2,-21.2625,-32.193752,3
21281009325343,40.0125,-22.1625,-31.06875,3
21281019325343,41.98125,-23.025002,-33.881252,3
21281029325343,40.95,-21.525002,-33.037502,3
21281039325343,40.3125,-23.8875,-34.575,3
21281049325343,42.46875,-21.825,-32.90625,3
21281059325343,41.325,-23.362501,-34.40625,3
21281069325343,40.59375,-23.85,-33.54375,3
21281079325343,40.21875,-24.2625,-33.787502,3
21281089325343,40.256252,-23.625,-31.81875,3
21281099325343,39.45,-24.993752,-33.225002,3
21281109325343,38.0625,-23.681252,-31.556252,3
21281119325343,40.162502,-27.7875,-30.91875,3
21281129325343,39.318752,-24.6375,-31.687502,3
21281139325343,35.662502,-28.3875,-29.2875,3
21281149325343,36.525,-27.150002,-30.35625,3
21281159325343,35.025,-28.087502,-27.843752,3
21281169325343,32.8125,-30.150002,-27.525002,3
21281179325343,34.18125,-29.212502,-26.493752,3
21281189325343,33.1875,-31.10625,-29.23125,3
21281199325343,33.600002,-30.431252,-28.987501,3
21281209325343,33.600002,-30.431252,-28.987501,3
21281219325343,32.5875,-31.2,-30.54375,3
21281229325343,32.006252,-33.525,-29.175001,3
21281239325343,33.787502,-31.5375,-31.125002,3
21281249325343,35.04375,-32.25,-30.187502,3
21281259325343,33.037502,-32.643753,-32.550003,3
21281269325343,33.45,-32.5875,-30.900002,3
21281279325343,32.268753,-33.0,-30.13125,3
21281289325343,31.800001,-32.04375,-29.79375,3
21281299325343,30.675001,-32.193752,-29.6625,3
21281309325343,32.11875,-33.881252,-30.093752,3
21281319325343,29.718752,-34.4625,-31.0125,3
21281329325343,31.10625,-34.275,-29.6625,3
21281339325343,30.337502,-33.99375,-28.500002,3
21281349325343,30.431252,-34.5,-29.1,3
21281359325343,30.206251,-33.9,-28.800001,3
21281369325343,30.16875,-33.9,-27.712502,3
21281379325343,28.7625,-34.0875,-28.1625,3
21281389325343,29.1375,-35.04375,-30.16875,3
21281399325343,29.19375,-35.15625,-27.862501,3
21281409325343,30.768751,-34.95,-27.300001,3
21281419325343,28.875002,-33.45,-28.181252,3
21281429325343,28.95,-34.6875,-27.54375,3
21281439325343,29.7,-34.8375,-27.6375,3
21281449325343,29.925001,-34.425003,-27.35625,3
21281459325343,30.375002,-33.487503,-27.13125,3
21281469325343,28.575,-33.975002,-26.906252,3
21281479325343,28.237501,-34.40625,-28.087502,3
21281489325343,26.456251,-34.3875,-25.725,3
21281499325343,28.368752,-32.5125,-27.225,3
21281509325343,27.656252,-31.593752,-29.625002,3
21281519325343,28.06875,-32.550003,-27.656252,3
21281529325343,28.125002,-33.037502,-27.0375,3
21281539325343,28.893751,-32.175003,-27.300001,3
21281549325343,26.718752,-34.237503,-28.518751,3
21281559325343,28.331251,-33.15,-29.362501,3
21281569325343,28.500002,-31.987501,-28.331251,3
21281579325343,28.556252,-31.612501,-28.35,3
21281589325343,31.593752,-30.937502,-27.656252,3
21281599325343,29.362501,-30.487501,-28.331251,3
21281609325343,30.712502,-31.2,-30.618752,3
21281619325343,30.0375,-30.656252,-30.562502,3
21281629325343,28.987501,-31.931252,-29.175001,3
21281639325343,29.212502,-31.650002,-29.812502,3
21281649325343,30.187502,-31.3875,-29.625002,3
21281659325343,30.281252,-31.875002,-30.243752,3
21281669325343,31.031252,-32.53125,-28.0125,3
21281679325343,30.6375,-32.2125,-28.275002,3
21281689325343,30.712502,-32.193752,-30.750002,3
21281699325343,31.1625,-33.15,-30.000002,3
21281709325343,32.5125,-33.581253,-30.768751,3
21281719325343,31.25625,-33.375,-29.400002,3
21281729325343,30.900002,-35.4375,-28.987501,3
21281739325343,30.093752,-34.537502,-28.29375,3
21281749325343,31.143751,-34.893753,-28.875002,3
21281759325343,30.487501,-34.10625,-28.81875,3
21281769325343,30.91875,-34.425003,-29.175001,3
21281779325343,32.100002,-34.65,-28.687502,3
21281789325343,30.375002,-33.487503,-26.831251,3
21281799325343,31.893751,-34.800003,-27.900002,3
21281809325343,31.35,-34.5,-28.612501,3
21281819325343,32.5875,-36.3375,-28.3875,3
21281829325343,33.1875,-35.49375,-28.031252,3
21281839325343,32.53125,-33.7125,-27.393751,3
21281849325343,33.206253,-35.25,-27.2625,3
21281859325343,32.362503,-34.612503,-27.0375,3
21281869325343,31.556252,-35.850002,-27.50625,3
21281879325343,32.193752,-35.25,-25.143751,3
21281889325343,34.4625,-33.9375,-26.081251,3
21281899325343,33.35625,-35.34375,-27.431252,3
21281909325343,33.525,-34.2,-27.187502,3
21281919325343,34.275,-35.100002,-26.025002,3
21281929325343,33.28125,-34.612503,-26.212502,3
21281939325343,34.893753,-34.3875,-27.187502,3
21281949325343,33.7125,-34.93125,-27.0375,3
21281959325343,33.61875,-35.943752,-24.225,3
21281969325343,33.600002,-34.93125,-23.79375,3
21281979325343,33.24375,-34.350002,-23.775002,3
21281989325343,32.850002,-36.037502,-25.2,3
21281999325343,37.6875,-33.9,-28.7625,3
21282009325343,34.21875,-34.350002,-25.425001,3
21282019325343,36.46875,-34.3125,-27.075,3
21282029325343,35.4,-33.693752,-24.806252,3
21282039325343,33.768753,-35.04375,-24.2625,3
21282049325343,33.600002,-36.9375,-24.35625,3
21282059325343,36.15,-36.35625,-22.987501,3
21282069325343,35.081253,-35.362503,-23.643751,3
21282079325343,33.9375,-35.5125,-22.425001,3
21282089325343,35.0625,-35.362503,-23.025002,3
21282099325343,34.6875,-34.78125,-22.85625,3
21282109325343,35.550003,-34.800003,-25.556252,3
21282119325343,35.550003,-34.162502,-22.35,3
21282129325343,35.850002,-34.631252,-24.075,3
21282139325343,35.193752,-34.21875,-21.243752,3
21282149325343,34.3125,-34.2,-22.368752,3
21282159325343,33.693752,-34.03125,-21.675001,3
21282169325343,35.362503,-32.04375,-20.1,3
21282179325343,34.256252,-32.193752,-20.268751,3
21282189325343,36.09375,-33.206253,-19.987501,3
21282199325343,34.95,-33.75,-20.60625,3
21282209325343,36.09375,-32.831253,-22.612501,3
21282219325343,36.7125,-33.0,-23.1375,3
21282229325343,34.5,-32.04375,-21.993752,3
21282239325343,36.525,-31.143751,-22.556252,3
21282249325343,36.075,-31.2,-23.268751,3
21282259325343,33.787502,-31.7625,-22.518751,3
21282269325343,35.8875,-30.35625,-22.81875,3
21282279325343,33.375,-31.706251,-23.868752,3
21282289325343,34.95,-31.35,-23.1375,3
21282299325343,33.975002,-30.862501,-23.643751,3
21282309325343,34.03125,-29.60625,-24.0,3
21282319325343,35.475002,-30.281252,-24.150002,3
21282329325343,32.643753,-31.9125,-21.768751,3
21282339325343,32.362503,-32.34375,-24.956251,3
21282349325343,31.931252,-31.0125,-24.018751,3
21282359325343,33.506252,-30.431252,-26.531252,3
21282369325343,35.081253,-30.6,-27.937502,3
21282379325343,34.21875,-30.337502,-28.44375,3
21282389325343,34.21875,-30.337502,-28.44375,3
21282399325343,34.21875,-30.6,-29.831251,3
21282409325343,34.96875,-28.987501,-30.2625,3
21282419325343,32.90625,-29.8875,-28.931252,3
21282429325343,31.875002,-30.4125,-28.63125,3
21282439325343,32.60625,-30.675001,-28.406252,3
21282449325343,32.268753,-32.475002,-27.54375,3
21282459325343,31.518751,-31.837502,-29.775002,3
21282469325343,32.2125,-32.362503,-29.85,3
21282479325343,32.68125,-30.937502,-31.931252,3
21282489325343,31.725,-32.68125,-30.843752,3
21282499325343,31.893751,-31.781252,-31.66875,3
21282509325343,33.46875,-31.837502,-32.15625,3
21282519325343,32.53125,-31.087502,-32.98125,3
21282529325343,32.456253,-32.475002,-32.775,3
21282539325343,32.2125,-33.375,-30.431252,3
21282549325343,33.1875,-31.743752,-32.8875,3
21282559325343,30.618752,-33.84375,-31.29375,3
21282569325343,29.94375,-33.9375,-30.13125,3
21282579325343,30.112501,-33.525,-28.48125,3
21282589325343,30.843752,-33.9375,-29.025002,3
21282599325343,29.625002,-34.48125,-28.087502,3
21282609325343,30.618752,-33.206253,-28.406252,3
21282619325343,29.475,-35.25,-27.281252,3
21282629325343,29.531252,-35.25,-29.1375,3
21282639325343,28.500002,-34.875,-29.025002,3
21282649325343,27.7875,-34.8375,-26.325,3
21282659325343,27.562502,-36.24375,-26.56875,3
21282669325343,26.250002,-35.550003,-25.66875,3
21282679325343,29.906252,-36.45,-27.768751,3
21282689325343,27.468752,-35.8875,-26.41875,3
21282699325343,27.31875,-36.412502,-24.54375,3
21282709325343,27.300001,-37.800003,-26.175001,3
21282719325343,26.400002,-36.787502,-26.718752,3
21282729325343,23.681252,-38.287502,-27.431252,3
21282739325343,24.806252,-37.875,-26.493752,3
21282749325343,26.1375,-38.193752,-26.025002,3
21282759325343,25.1625,-37.4625,-25.48125,3
21282769325343,25.425001,-38.04375,-27.018751,3
21282779325343,25.706251,-36.506252,-28.181252,3
21282789325343,25.518751,-36.65625,-27.54375,3
21282799325343,23.8875,-36.75,-26.118752,3
21282809325343,25.06875,-39.09375,-26.343752,3
21282819325343,23.04375,-39.0,-25.650002,3
21282829325343,24.825,-35.86875,-26.1,3
21282839325343,25.0125,-37.59375,-26.38125,3
21282849325343,25.612501,-37.518753,-25.368752,3
21282859325343,24.656252,-38.775,-26.456251,3
21282869325343,23.025002,-37.237503,-26.00625,3
21282879325343,22.06875,-38.25,-25.556252,3
21282889325343,22.725,-37.912502,-25.031252,3
21282899325343,20.79375,-37.65,-21.581251,3
21282909325343,21.6375,-37.537502,-23.0625,3
21282919325343,23.04375,-35.60625,-22.66875,3
21282929325343,23.925001,-36.24375,-24.300001,3
21282939325343,22.893751,-36.487503,-22.63125,3
21282949325343,21.431252,-35.8125,-22.48125,3
21282959325343,22.25625,-36.45,-22.40625,3
21282969325343,22.0125,-35.100002,-22.10625,3
21282979325343,21.525002,-34.425003,-22.987501,3
21282989325343,23.4375,-32.15625,-22.2,3
21282999325343,24.618752,-33.506252,-22.3125,3
21283009325343,23.962502,-31.95,-23.19375,3
21283019325343,23.925001,-32.9625,-22.237501,3
21283029325343,24.018751,-32.325,-21.956251,3
21283039325343,24.712502,-31.35,-23.90625,3
21283049325343,25.612501,-30.225,-22.06875,3
21283059325343,24.0,-32.7,-23.025002,3
21283069325343,23.962502,-29.19375,-23.118752,3
21283079325343,24.4125,-29.250002,-23.325,3
21283089325343,23.75625,-30.35625,-22.7625,3
21283099325343,24.525002,-30.750002,-24.675001,3
21283109325343,24.825,-28.2,-25.706251,3
21283119325343,23.268751,-28.406252,-21.993752,3
21283129325343,23.7,-29.1,-24.018751,3
21283139325343,23.625,-27.862501,-25.125002,3
21283149325343,23.831251,-28.462502,-25.125002,3
21283159325343,25.25625,-29.400002,-25.875002,3
21283169325343,24.6375,-27.862501,-27.54375,3
21283179325343,24.975,-27.562502,-26.812502,3
21283189325343,25.706251,-28.593752,-30.862501,3
21283199325343,24.393751,-29.025002,-30.54375,3
21283209325343,26.56875,-29.737501,-29.550001,3
21283219325343,25.687502,-30.73125,-31.10625,3
21283229325343,25.0125,-31.331251,-33.0,3
21283239325343,24.393751,-32.30625,-33.206253,3
21283249325343,25.9125,-33.225002,-31.518751,3
21283259325343,23.493752,-34.93125,-33.3375,3
21283269325343,24.6375,-34.78125,-33.787502,3
21283279325343,25.575,-36.28125,-32.15625,3
21283289325343,24.581251,-36.54375,-31.575,3
21283299325343,24.956251,-38.11875,-32.04375,3
21283309325343,25.125002,-36.975002,-31.48125,3
21283319325343,24.150002,-39.24375,-32.2125,3
21283329325343,24.750002,-40.29375,-32.25,3
21283339325343,23.831251,-40.29375,-32.60625,3
21283349325343,22.3875,-40.96875,-29.962502,3
21283359325343,26.400002,-40.6875,-32.4375,3
21283369325343,25.44375,-41.568752,-31.3875,3
21283379325343,23.868752,-42.54375,-30.69375,3
21283389325343,23.4375,-43.85625,-28.7625,3
21283399325343,24.91875,-41.643753,-30.093752,3
21283409325343,22.518751,-42.84375,-29.306252,3
21283419325343,23.625,-42.43125,-27.768751,3
21283429325343,23.6625,-42.05625,-27.000002,3
21283439325343,22.44375,-42.35625,-29.156252,3
21283449325343,23.081251,-43.631252,-26.587502,3
21283459325343,23.19375,-43.74375,-25.66875,3
21283469325343,22.3125,-43.74375,-27.562502,3
21283479325343,22.237501,-42.99375,-25.893751,3
21283489325343,22.331251,-40.59375,-26.268751,3
21283499325343,25.35,-41.943752,-25.518751,3
21283509325343,22.63125,-41.30625,-25.06875,3
21283519325343,25.29375,-39.956253,-28.181252,3
21283529325343,23.79375,-40.143753,-26.156252,3
21283539325343,24.075,-40.36875,-26.19375,3
21283549325343,21.09375,-41.4,-25.800001,3
21283559325343,21.9375,-41.775,-24.975,3
21283569325343,22.462502,-40.443752,-24.768751,3
21283579325343,22.650002,-40.29375,-25.25625,3
21283589325343,20.41875,-40.59375,-24.975,3
21283599325343,21.69375,-41.30625,-24.806252,3
21283609325343,21.150002,-40.3875,-27.056252,3
21283619325343,21.150002,-40.3875,-27.056252,3
21283629325343,21.91875,-42.037502,-26.04375,3
21283639325343,22.518751,-41.943752,-24.4125,3
21283649325343,21.056252,-42.787502,-26.681252,3
21283659325343,21.712502,-41.30625,-25.10625,3
21283669325343,22.1625,-42.6375,-26.5125,3
21283679325343,21.112501,-42.393753,-26.7,3
21283689325343,19.800001,-42.693752,-25.9125,3
21283699325343,20.53125,-44.34375,-23.8125,3
21283709325343,21.300001,-43.36875,-23.306252,3
21283719325343,21.69375,-42.9375,-23.53125,3
21283729325343,20.53125,-44.737503,-25.331251,3
21283739325343,19.03125,-44.04375,-23.643751,3
21283749325343,17.550001,-44.49375,-23.4375,3
21283759325343,17.94375,-44.193752,-24.581251,3
21283769325343,19.1625,-43.40625,-24.750002,3
21283779325343,18.9375,-45.5625,-23.8875,3
21283789325343,19.63125,-44.34375,-24.618752,3
21283799325343,20.7,-44.193752,-23.362501,3
21283809325343,18.65625,-44.34375,-23.268751,3
21283819325343,20.53125,-44.34375,-23.493752,3
21283829325343,18.825,-44.9625,-21.900002,3
21283839325343,18.393751,-45.506252,-21.056252,3
21283849325343,18.675001,-46.725002,-21.975,3
21283859325343,19.518751,-44.362503,-21.375,3
21283869325343,18.5625,-43.612503,-21.28125,3
21283879325343,18.45,-45.0,-20.306252,3
21283889325343,18.09375,-46.18125,-20.550001,3
21283899325343,20.925001,-44.550003,-22.3125,3
21283909325343,20.475,-45.975002,-20.98125,3
21283919325343,20.775002,-44.30625,-21.375,3
21283929325343,23.118752,-44.25,-21.50625,3
21283939325343,21.9375,-43.65,-20.15625,3
21283949325343,20.456251,-43.350002,-20.90625,3
21283959325343,20.456251,-44.100002,-19.96875,3
21283969325343,19.5375,-44.100002,-20.325,3
21283979325343,22.96875,-43.0125,-20.1375,3
21283989325343,20.962502,-43.912502,-20.493752,3
21283999325343,20.925001,-43.912502,-19.40625,3
21284009325343,23.212502,-43.350002,-19.706251,3
21284019325343,23.25,-41.9625,-18.525002,3
21284029325343,21.5625,-41.325,-20.79375,3
21284039325343,25.556252,-41.4,-19.575,3
21284049325343,21.4125,-41.9625,-19.6875,3
21284059325343,21.975,-41.25,-19.1625,3
21284069325343,22.95,-42.0,-19.25625,3
21284079325343,23.25,-40.2,-19.03125,3
21284089325343,22.2,-40.85625,-19.050001,3
21284099325343,23.1375,-40.10625,-20.25,3
21284109325343,25.29375,-41.4375,-21.225,3
21284119325343,25.125002,-42.3375,-20.8875,3
21284129325343,25.650002,-39.2625,-21.337502,3
21284139325343,23.79375,-42.393753,-18.4125,3
21284149325343,25.650002,-40.0125,-20.550001,3
21284159325343,25.743752,-41.8875,-18.206251,3
21284169325343,26.212502,-41.568752,-16.725,3
21284179325343,24.225,-42.46875,-17.550001,3
21284189325343,24.206251,-41.456253,-16.650002,3
21284199325343,24.6,-42.037502,-17.60625,3
21284209325343,25.406252,-41.662502,-16.331251,3
21284219325343,26.1,-42.206253,-16.3875,3
21284229325343,26.868752,-40.21875,-15.937501,3
21284239325343,26.1375,-43.575,-15.281251,3
21284249325343,27.300001,-42.91875,-14.062501,3
21284259325343,25.556252,-42.28125,-14.493751,3
21284269325343,28.368752,-41.268753,-14.85,3
21284279325343,27.16875,-42.43125,-12.675,3
21284289325343,28.556252,-41.86875,-13.781251,3
21284299325343,27.206251,-41.925003,-11.325001,3
21284309325343,26.343752,-42.54375,-11.493751,3
21284319325343,28.5375,-41.86875,-13.1625,3
21284329325343,29.775002,-41.568752,-11.625,3
21284339325343,29.325,-40.36875,-10.837501,3
21284349325343,30.187502,-40.7625,-10.78125,3
21284359325343,32.287502,-37.96875,-13.425,3
21284369325343,30.843752,-38.925003,-11.981251,3
21284379325343,30.91875,-40.03125,-10.59375,3
21284389325343,29.868752,-38.550003,-8.8125,3
21284399325343,31.331251,-37.59375,-10.70625,3
21284409325343,30.562502,-36.43125,-10.03125,3
21284419325343,31.500002,-37.443752,-10.106251,3
21284429325343,32.625,-35.53125,-11.38125,3
21284439325343,33.675003,-36.037502,-12.262501,3
21284449325343,33.6375,-34.275,-12.0,3
21284459325343,32.9625,-34.125,-14.38125,3
21284469325343,33.787502,-34.3875,-12.168751,3
21284479325343,33.43125,-35.0625,-14.250001,3
21284489325343,33.581253,-34.912502,-13.35,3
21284499325343,33.24375,-35.2125,-14.38125,3
21284509325343,32.831253,-35.025,-15.1125,3
21284519325343,33.412502,-35.325,-15.000001,3
21284529325343,33.0,-35.11875,-16.050001,3
21284539325343,33.91875,-33.112503,-14.512501,3
21284549325343,32.381252,-35.2125,-16.275002,3
21284559325343,31.85625,-35.53125,-16.2,3
21284569325343,33.487503,-34.3125,-16.893751,3
21284579325343,34.8375,-34.36875,-15.675,3
21284589325343,32.362503,-35.2125,-15.50625,3
21284599325343,34.706253,-34.518753,-17.34375,3
21284609325343,32.100002,-33.35625,-17.212502,3
21284619325343,34.8375,-34.7625,-17.8125,3
21284629325343,32.79375,-33.768753,-16.81875,3
21284639325343,33.787502,-34.256252,-16.3125,3
21284649325343,34.78125,-34.256252,-18.431252,3
21284659325343,31.725,-35.68125,-17.400002,3
21284669325343,32.71875,-35.15625,-17.081251,3
21284679325343,32.7,-34.66875,-18.31875,3
21284689325343,32.756252,-34.162502,-17.56875,3
21284699325343,33.956253,-34.10625,-16.181252,3
21284709325343,32.850002,-33.2625,-15.76875,3
21284719325343,32.5875,-34.050003,-16.63125,3
21284729325343,32.662502,-33.412502,-16.050001,3
21284739325343,32.68125,-34.162502,-15.4125,3
21284749325343,31.031252,-34.631252,-15.20625,3
21284759325343,32.287502,-31.81875,-15.431251,3
21284769325343,35.362503,-32.41875,-17.475,3
21284779325343,34.162502,-31.81875,-15.356251,3
21284789325343,33.61875,-32.15625,-19.725,3
21284799325343,34.350002,-32.30625,-18.73125,3
21284809325343,34.3875,-32.0625,-18.75,3
21284819325343,34.443752,-32.68125,-18.900002,3
21284829325343,32.7,-32.41875,-21.150002,3
21284839325343,35.643753,-32.268753,-20.118752,3
21284849325343,35.025,-33.35625,-21.243752,3
21284859325343,33.46875,-32.568752,-21.69375,3
21284869325343,33.99375,-33.0,-20.831251,3
21284879325343,34.631252,-33.15,-22.275002,3
21284889325343,35.287502,-35.2125,-23.98125,3
21284899325343,33.2625,-37.987503,-23.8125,3
21284909325343,37.48125,-36.300003,-25.44375,3
21284919325343,36.9375,-37.7625,-25.650002,3
21284929325343,36.975002,-39.506252,-26.362501,3
21284939325343,36.54375,-39.1875,-25.406252,3
21284949325343,36.15,-43.256252,-24.468752,3
21284959325343,38.11875,-42.75,-25.48125,3
21284969325343,37.03125,-43.518753,-24.712502,3
21284979325343,36.3375,-45.506252,-27.6375,3
21284989325343,36.9,-46.162502,-24.31875,3
21284999325343,37.331253,-47.11875,-23.41875,3
21285009325343,37.331253,-47.86875,-22.1625,3
21285019325343,38.325,-48.61875,-23.34375,3
21285029325343,35.86875,-50.081253,-21.9375,3
21285039325343,36.45,-50.11875,-21.075,3
21285049325343,36.45,-49.85625,-20.00625,3
21285059325343,35.5875,-52.987503,-19.050001,3
21285069325343,37.706253,-50.68125,-15.075001,3
21285079325343,36.6375,-51.206253,-18.150002,3
21285089325343,36.35625,-51.375004,-15.356251,3
21285099325343,35.756252,-51.318752,-15.900001,3
21285109325343,38.8125,-50.531254,-14.7375,3
21285119325343,36.5625,-49.575,-12.20625,3
21285129325343,36.318752,-49.987503,-11.700001,3
21285139325343,35.15625,-51.15,-10.6125,3
21285149325343,35.49375,-50.100002,-11.137501,3
21285159325343,35.025,-50.79375,-9.675,3
21285169325343,34.818752,-48.80625,-7.8750005,3
21285179325343,35.71875,-49.050003,-7.8187504,3
21285189325343,34.875,-50.04375,-6.0,3
21285199325343,36.300003,-47.850002,-5.15625,3
21285209325343,36.506252,-47.68125,-5.9625,3
21285219325343,37.5,-46.800003,-3.4875002,3
21285229325343,36.73125,-46.518753,-2.025,3
21285239325343,37.10625,-45.46875,-3.6375,3
21285249325343,38.006252,-44.9625,-0.39375,3
21285259325343,37.3125,-44.41875,-0.01875,3
21285269325343,37.6875,-42.506252,-1.5,3
21285279325343,38.287502,-42.28125,0.112500004,3
21285289325343,38.25,-40.537502,0.375,3
21285299325343,37.7625,-40.59375,0.75,3
21285309325343,38.643753,-40.59375,2.6437502,3
21285319325343,37.425003,-39.6375,1.9875001,3
21285329325343,37.0125,-39.318752,2.025,3
21285339325343,38.456253,-38.737503,3.05625,3
21285349325343,35.737503,-39.35625,2.325,3
21285359325343,36.975002,-36.80625,1.1812501,3
21285369325343,35.737503,-36.3375,3.61875,3
21285379325343,37.050003,-34.912502,3.73125,3
21285389325343,36.525,-34.612503,2.5687501,3
21285399325343,37.912502,-32.662502,3.4125001,3
21285409325343,37.631252,-32.7,1.9125,3
21285419325343,37.6875,-32.0625,3.4125001,3
21285429325343,38.006252,-32.025,3.3750002,3
21285439325343,40.40625,-30.075,2.11875,3
21285449325343,37.4625,-30.712502,2.9437501,3
21285459325343,35.71875,-29.812502,3.7500002,3
21285469325343,38.175003,-28.10625,3.7125,3
21285479325343,37.74375,-29.41875,1.1812501,3
21285489325343,37.40625,-29.212502,2.90625,3
21285499325343,37.875,-27.2625,3.1125002,3
21285509325343,37.893753,-26.8875,4.4812503,3
21285519325343,35.79375,-27.4125,4.125,3
21285529325343,37.03125,-26.362501,4.70625,3
21285539325343,36.7125,-26.6625,3.6937501,3
21285549325343,36.600002,-25.556252,3.35625,3
21285559325343,37.40625,-23.56875,3.05625,3
21285569325343,38.90625,-23.60625,4.2562504,3
21285579325343,37.987503,-22.85625,2.9625,3
21285589325343,37.537502,-22.66875,3.61875,3
21285599325343,38.568752,-23.53125,5.53125,3
21285609325343,38.381252,-21.806252,1.2,3
21285619325343,36.768753,-21.6375,3.8437502,3
21285629325343,36.45,-21.056252,2.025,3
21285639325343,39.393753,-19.275002,2.0812502,3
21285649325343,37.425003,-19.66875,2.9437501,3
21285659325343,38.71875,-19.612501,1.85625,3
21285669325343,37.125,-19.2,0.35625002,3
21285679325343,38.0625,-18.206251,0.675,3
21285689325343,36.73125,-18.75,0.22500001,3
21285699325343,36.28125,-18.5625,1.0500001,3
21285709325343,38.41875,-17.775002,1.21875,3
21285719325343,38.60625,-17.625,1.0500001,3
21285729325343,38.53125,-18.2625,0.0,3
21285739325343,37.612503,-17.5125,-0.99375004,3
21285749325343,39.15,-16.556252,-0.58125,3
