t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
29.430000,0.699446,6.823156,0.995263,0.025695,0.071698,0.050182,-31.912277,-35.242899,28.52235869,77.57367334,4.911610,244.689298,0.197784,RIDE
29.440000,-1.650661,7.035887,3.801652,-0.008467,0.219959,-0.033965,-31.957292,-35.262340,28.52235852,77.57367288,4.912703,244.663473,0.207784,RIDE
29.450000,-3.562204,8.495039,5.146012,-0.009133,0.010538,0.064784,-32.002314,-35.281792,28.52235834,77.57367242,4.913795,244.637647,0.217784,RIDE
29.460000,-2.244962,9.890063,5.111571,-0.009519,-0.340109,0.255012,-32.047341,-35.301256,28.52235817,77.57367196,4.914888,244.611822,0.227784,RIDE
29.470000,1.572673,10.082001,4.430972,-0.027564,-0.376640,0.296702,-32.092375,-35.320730,28.52235799,77.57367150,4.915981,244.585995,0.237784,RIDE
29.480000,4.299444,9.304814,4.276868,-0.038319,-0.057159,0.158748,-32.137416,-35.340215,28.52235782,77.57367104,4.917073,244.560169,0.247784,RIDE
29.490000,2.408891,8.594638,4.155991,-0.008700,0.365486,-0.044362,-32.182462,-35.359709,28.52235764,77.57367058,4.918166,244.534342,0.257784,RIDE
29.500000,-1.731550,8.425335,4.855608,0.048554,0.395101,-0.053443,-32.227515,-35.379214,28.52235747,77.57367012,4.919259,244.508515,0.267784,RIDE
29.510000,-2.985090,8.896434,3.415789,0.079172,0.072187,0.093025,-32.272574,-35.398727,28.52235729,77.57366966,4.920351,244.482688,0.277784,RIDE
29.520000,-1.513849,9.361895,3.068585,0.039807,-0.167532,0.207578,-32.317639,-35.418249,28.52235712,77.57366920,4.921444,244.456861,0.287784,RIDE
29.530000,1.362675,8.962658,3.911582,-0.010693,-0.158176,0.207391,-32.362711,-35.437779,28.52235694,77.57366874,4.922536,244.431033,0.297784,RIDE
29.540000,2.873080,9.007245,4.684464,-0.037484,0.101877,0.078274,-32.407789,-35.457317,28.52235677,77.57366827,4.923629,244.405205,0.307784,RIDE
29.550000,0.812578,9.296371,5.233016,-0.044135,0.378065,-0.064232,-32.452873,-35.476863,28.52235659,77.57366781,4.924722,244.379377,0.317784,RIDE
29.560000,-2.228871,8.680118,4.837284,-0.050864,0.313580,-0.036963,-32.497963,-35.496417,28.52235641,77.57366735,4.925814,244.353549,0.327784,RIDE
29.570000,-2.697163,8.282187,4.678840,-0.052311,0.038078,0.091635,-32.543060,-35.515977,28.52235624,77.57366689,4.926907,244.327720,0.337784,RIDE
29.580000,-1.058257,8.569453,4.695959,-0.070710,-0.114154,0.152848,-32.588163,-35.535544,28.52235606,77.57366643,4.928000,244.301892,0.347784,RIDE
29.590000,1.300657,9.325699,5.050070,-0.065573,-0.049517,0.117493,-32.633273,-35.555117,28.52235589,77.57366597,4.929092,244.276063,0.357784,RIDE
29.600000,1.959340,10.775025,6.163649,-0.058155,0.168684,-0.001441,-32.678388,-35.574695,28.52235571,77.57366551,4.930185,244.250234,0.367784,RIDE
29.610000,0.519097,11.777555,6.449087,-0.026883,0.258333,-0.058592,-32.723510,-35.594279,28.52235554,77.57366505,4.931277,244.224405,0.377784,RIDE
29.620000,-0.776510,11.064883,5.542520,0.005991,0.197455,-0.035641,-32.768638,-35.613868,28.52235536,77.57366458,4.932370,244.198575,0.387784,RIDE
29.630000,-0.724223,9.043534,4.047762,0.032138,0.033900,0.030776,-32.813773,-35.633462,28.52235518,77.57366412,4.933463,244.172746,0.397784,RIDE
29.640000,0.952937,6.487707,2.442586,0.011649,-0.015178,0.062014,-32.858914,-35.653060,28.52235501,77.57366366,4.934555,244.146917,0.407784,RIDE
29.650000,2.079912,4.858018,1.911768,-0.034158,0.148722,-0.036957,-32.904061,-35.672662,28.52235483,77.57366320,4.935648,244.121087,0.417784,RIDE
29.660000,0.380725,5.971090,3.533823,-0.085393,0.311049,-0.137306,-32.949214,-35.692267,28.52235466,77.57366274,4.936740,244.095257,0.427784,RIDE
29.670000,-1.372465,8.360567,5.829598,-0.087329,0.249524,-0.085025,-32.994374,-35.711875,28.52235448,77.57366228,4.937833,244.069428,0.437784,RIDE
29.680000,-1.230687,10.221404,6.050346,-0.044602,0.161486,-0.055408,-33.039540,-35.731486,28.52235430,77.57366182,4.938926,244.043598,0.447784,RIDE
29.690000,-0.964665,11.477962,5.285508,0.004469,0.117594,-0.046125,-33.084712,-35.751100,28.52235413,77.57366135,4.940018,244.017768,0.457784,RIDE
29.700000,0.268575,12.156454,5.294389,0.060634,0.026792,0.006704,-33.129891,-35.770716,28.52235395,77.57366089,4.941111,243.991938,0.467784,RIDE
29.710000,1.933082,10.764588,3.588379,0.137065,0.141831,-0.044597,-33.175076,-35.790333,28.52235377,77.57366043,4.942204,243.966108,0.477784,RIDE
29.720000,0.885018,8.567932,1.501597,0.156448,0.429761,-0.181594,-33.220267,-35.809951,28.52235360,77.57365997,4.943296,243.940278,0.487784,RIDE
29.730000,-1.840847,7.164102,1.749182,0.120823,0.433328,-0.195556,-33.265465,-35.829571,28.52235342,77.57365951,4.944389,243.914448,0.497784,RIDE
29.740000,-2.631398,5.852963,1.865026,0.049619,0.128905,-0.064183,-33.310668,-35.849190,28.52235325,77.57365904,4.945481,243.888618,0.507784,RIDE
29.750000,-0.745347,5.037015,2.042117,-0.035277,-0.020545,0.015097,-33.355879,-35.868810,28.52235307,77.57365858,4.946574,243.862788,0.517784,RIDE
29.760000,0.974835,6.760715,4.519235,-0.092170,0.132331,-0.074608,-33.401095,-35.888430,28.52235289,77.57365812,4.947667,243.836958,0.527784,RIDE
29.770000,0.526850,10.116493,7.688291,-0.031043,0.214531,-0.122724,-33.446318,-35.908049,28.52235272,77.57365766,4.948759,243.811128,0.537784,RIDE
29.780000,0.515136,12.742893,7.710311,0.076460,0.193598,-0.102662,-33.491547,-35.927667,28.52235254,77.57365719,4.949852,243.785298,0.547784,RIDE
29.790000,0.179267,13.239848,4.843548,0.191117,0.313328,-0.169653,-33.536783,-35.947284,28.52235236,77.57365673,4.950945,243.759468,0.557784,RIDE
29.800000,-1.145899,10.989455,2.084523,0.187312,0.274770,-0.158229,-33.582025,-35.966898,28.52235219,77.57365627,4.952037,243.733639,0.567784,RIDE
29.810000,-0.708190,8.204683,2.394044,0.164541,0.090376,-0.066874,-33.627273,-35.986511,28.52235201,77.57365581,4.953130,243.707809,0.577784,RIDE
29.820000,0.974010,7.467322,2.439075,0.122357,0.106369,-0.081268,-33.672528,-36.006121,28.52235184,77.57365534,4.954222,243.681979,0.587784,RIDE
29.830000,0.999332,7.581287,3.235334,0.051729,0.247817,-0.180353,-33.717788,-36.025729,28.52235166,77.57365488,4.955315,243.656150,0.597784,RIDE
29.840000,-0.209722,7.820583,3.902592,-0.019470,0.248135,-0.206828,-33.763056,-36.045333,28.52235148,77.57365442,4.956408,243.630320,0.607784,RIDE
29.850000,-0.851887,8.201301,4.988422,-0.065862,0.185871,-0.203866,-33.808329,-36.064933,28.52235131,77.57365396,4.957500,243.604491,0.617784,RIDE
29.860000,-1.216055,8.978205,5.682180,-0.069208,0.109548,-0.177743,-33.853609,-36.084530,28.52235113,77.57365349,4.958593,243.578661,0.627784,RIDE
29.870000,-0.426566,9.522295,5.198633,-0.052351,0.010642,-0.111818,-33.898895,-36.104122,28.52235096,77.57365303,4.959686,243.552832,0.637784,RIDE
29.880000,0.846711,9.699562,4.836574,-0.037037,0.106494,-0.137196,-33.944188,-36.123709,28.52235078,77.57365257,4.960778,243.527003,0.647784,RIDE
29.890000,0.136401,9.854402,5.130585,0.006856,0.283376,-0.215969,-33.989487,-36.143291,28.52235060,77.57365210,4.961871,243.501174,0.657784,RIDE
29.900000,-1.428634,9.626722,4.819636,0.050642,0.208645,-0.167578,-34.034792,-36.162867,28.52235043,77.57365164,4.962963,243.475346,0.667784,RIDE
29.910000,-0.965480,9.379995,3.542392,0.054245,0.009340,-0.074434,-34.080104,-36.182438,28.52235025,77.57365118,4.964056,243.449517,0.677784,RIDE
29.920000,0.556818,9.129581,3.455302,0.025509,-0.035119,-0.086987,-34.125422,-36.202002,28.52235008,77.57365071,4.965149,243.423689,0.687784,RIDE
29.930000,1.386586,8.289639,3.840182,-0.004382,0.030967,-0.139285,-34.170746,-36.221560,28.52234990,77.57365025,4.966241,243.397861,0.697784,RIDE
29.940000,1.131545,8.106691,4.139382,-0.030850,0.099785,-0.190740,-34.216077,-36.241111,28.52234972,77.57364979,4.967334,243.372033,0.707784,RIDE
29.950000,0.100226,8.109811,4.033808,-0.034729,0.120294,-0.216645,-34.261414,-36.260654,28.52234955,77.57364932,4.968426,243.346205,0.717784,RIDE
29.960000,-0.570925,7.462697,3.541856,-0.046662,0.016061,-0.166824,-34.306758,-36.280189,28.52234937,77.57364886,4.969519,243.320378,0.727784,RIDE
29.970000,0.432078,7.561043,3.731893,-0.055503,-0.121332,-0.103764,-34.352108,-36.299717,28.52234920,77.57364840,4.970612,243.294551,0.737784,RIDE
29.980000,1.824621,8.669488,4.626936,-0.073991,-0.043334,-0.151122,-34.397464,-36.319235,28.52234902,77.57364793,4.971704,243.268724,0.747784,RIDE
29.990000,0.966082,9.891328,4.976282,-0.080004,0.118364,-0.238780,-34.442826,-36.338745,28.52234885,77.57364747,4.972797,243.242897,0.757784,RIDE
30.000000,-0.798481,10.695154,5.893793,-0.077311,0.070210,-0.223147,-34.488195,-36.358246,28.52234867,77.57364700,4.973890,243.217070,0.767784,RIDE
30.010000,-1.154099,10.972749,6.293071,-0.044811,-0.068809,-0.155402,-34.533571,-36.377737,28.52234850,77.57364654,4.974982,243.191244,0.777784,RIDE
30.020000,-0.400077,10.247936,4.820129,0.005709,-0.159981,-0.118148,-34.578952,-36.397218,28.52234832,77.57364608,4.976075,243.165418,0.787784,RIDE
30.030000,0.696936,8.718625,2.981758,0.008545,-0.192012,-0.114069,-34.624340,-36.416688,28.52234815,77.57364561,4.977167,243.139593,0.797784,RIDE
30.040000,1.441706,6.687215,1.647365,-0.017599,-0.113176,-0.141517,-34.669735,-36.436148,28.52234797,77.57364515,4.978260,243.113767,0.807784,RIDE
30.050000,0.746417,5.599794,2.071768,-0.074887,0.007141,-0.180342,-34.715136,-36.455596,28.52234780,77.57364468,4.979353,243.087942,0.817784,RIDE
30.060000,-0.721282,6.980261,4.420039,-0.093546,0.044746,-0.185458,-34.760543,-36.475033,28.52234762,77.57364422,4.980445,243.062118,0.827784,RIDE
30.070000,-1.604797,9.443177,6.240580,-0.053688,-0.018463,-0.152561,-34.805957,-36.494458,28.52234745,77.57364376,4.981538,243.036293,0.837784,RIDE
30.080000,-1.257666,10.841349,5.657728,-0.008562,-0.158702,-0.083655,-34.851377,-36.513871,28.52234727,77.57364329,4.982631,243.010469,0.847784,RIDE
30.090000,0.245551,11.035749,4.284243,0.002726,-0.238058,-0.055630,-34.896803,-36.533271,28.52234710,77.57364283,4.983723,242.984646,0.857784,RIDE
30.100000,1.803234,11.037258,4.802607,0.012975,-0.197325,-0.074546,-34.942236,-36.552658,28.52234693,77.57364236,4.984816,242.958823,0.867784,RIDE
30.110000,1.959476,10.150394,4.990650,0.069521,-0.062926,-0.144265,-34.987675,-36.572031,28.52234675,77.57364190,4.985908,242.933000,0.877784,RIDE
30.120000,0.172386,8.917257,3.346780,0.091417,0.026331,-0.204207,-35.033121,-36.591391,28.52234658,77.57364143,4.987001,242.907177,0.887784,RIDE
30.130000,-1.463869,7.983663,2.300995,0.045680,-0.129851,-0.142859,-35.078573,-36.610736,28.52234640,77.57364097,4.988094,242.881355,0.897784,RIDE
30.140000,-0.666532,6.849776,2.391184,-0.020665,-0.337915,-0.037742,-35.124031,-36.630067,28.52234623,77.57364050,4.989186,242.855534,0.907784,RIDE
30.150000,1.153304,5.818035,3.342527,-0.078237,-0.299971,-0.058522,-35.169496,-36.649383,28.52234606,77.57364004,4.990279,242.829712,0.917784,RIDE
30.160000,1.419535,6.405112,4.152333,-0.138918,-0.139372,-0.138174,-35.214967,-36.668684,28.52234588,77.57363957,4.991372,242.803892,0.927784,RIDE
30.170000,0.045200,8.509030,7.074410,-0.071844,-0.051801,-0.172740,-35.260445,-36.687969,28.52234571,77.57363911,4.992464,242.778071,0.937784,RIDE
30.180000,-1.216705,11.018928,6.842852,0.017802,-0.099967,-0.128532,-35.305929,-36.707238,28.52234554,77.57363864,4.993557,242.752252,0.947784,RIDE
30.190000,-1.581686,12.053094,5.837172,0.109661,-0.189937,-0.055253,-35.351419,-36.726490,28.52234536,77.57363818,4.994649,242.726432,0.957784,RIDE
30.200000,-0.925434,11.134867,3.283224,0.124808,-0.309779,0.032297,-35.396916,-36.745726,28.52234519,77.57363771,4.995742,242.700613,0.967784,RIDE
30.210000,0.762819,9.234724,2.758173,0.123877,-0.346815,0.067200,-35.442420,-36.764945,28.52234502,77.57363725,4.996835,242.674795,0.977784,RIDE
30.220000,1.780379,8.172211,2.491578,0.089492,-0.196188,-0.005214,-35.487929,-36.784146,28.52234485,77.57363678,4.997927,242.648977,0.987784,RIDE
30.230000,0.448207,7.706511,3.577918,0.037502,-0.068215,-0.089951,-35.533445,-36.803329,28.52234467,77.57363632,4.999020,242.623159,0.997784,RIDE
30.240000,-1.224525,7.597012,4.284192,-0.013913,-0.085287,-0.105637,-35.578968,-36.822494,28.52234450,77.57363585,4.999834,242.606509,0.001029,RIDE
30.250000,-1.974221,7.958478,4.832085,-0.037766,-0.249927,-0.054934,-35.624508,-36.841687,28.52234433,77.57363539,4.998225,242.669745,0.011029,RIDE
30.260000,-1.052846,8.846717,4.852691,-0.045491,-0.455608,0.044469,-35.670073,-36.860937,28.52234416,77.57363492,4.996616,242.732988,0.021029,RIDE
30.270000,1.557411,9.609758,4.945549,-0.040239,-0.471106,0.087168,-35.715661,-36.880244,28.52234398,77.57363445,4.995007,242.796238,0.031029,RIDE
30.280000,3.138576,9.515714,4.367230,-0.032944,-0.218849,-0.001391,-35.761273,-36.899604,28.52234381,77.57363399,4.993398,242.859496,0.041029,RIDE
30.290000,1.047856,9.482004,4.570556,-0.000393,0.083442,-0.127588,-35.806908,-36.919016,28.52234364,77.57363352,4.991789,242.922761,0.051029,RIDE
30.300000,-2.068056,9.501820,5.265999,0.063878,0.042616,-0.097843,-35.852565,-36.938477,28.52234346,77.57363305,4.990180,242.986033,0.061029,RIDE
30.310000,-2.772499,9.347754,3.662208,0.090506,-0.233537,0.035766,-35.898244,-36.957987,28.52234329,77.57363259,4.988571,243.049311,0.071029,RIDE
30.320000,-1.290462,9.111926,2.934666,0.060099,-0.437446,0.134300,-35.943944,-36.977542,28.52234311,77.57363212,4.986961,243.112596,0.081029,RIDE
30.330000,1.314131,8.848556,3.328994,0.027936,-0.376525,0.117093,-35.989665,-36.997141,28.52234293,77.57363165,4.985352,243.175888,0.091029,RIDE
30.340000,1.876994,8.579921,3.550152,-0.003299,-0.069221,-0.017243,-36.035405,-37.016782,28.52234276,77.57363119,4.983743,243.239185,0.101029,RIDE
30.350000,-0.431859,8.710292,4.620995,-0.013956,0.105944,-0.102993,-36.081165,-37.036462,28.52234258,77.57363072,4.982134,243.302489,0.111029,RIDE
30.360000,-2.586442,8.361218,3.945686,-0.006351,0.021730,-0.049627,-36.126944,-37.056181,28.52234240,77.57363025,4.980525,243.365799,0.121029,RIDE
30.370000,-2.588695,8.063409,3.449557,0.005909,-0.207523,0.072835,-36.172742,-37.075935,28.52234223,77.57362978,4.978916,243.429115,0.131029,RIDE
30.380000,-0.715436,8.330650,3.337664,-0.011448,-0.327772,0.129093,-36.218557,-37.095723,28.52234205,77.57362931,4.977307,243.492436,0.141029,RIDE
30.390000,1.480380,8.619264,3.787873,-0.006126,-0.184687,0.086024,-36.264389,-37.115544,28.52234187,77.57362884,4.975698,243.555763,0.151029,RIDE
30.400000,1.508413,8.981322,3.861954,-0.020064,0.063724,-0.041388,-36.310238,-37.135394,28.52234169,77.57362838,4.974089,243.619096,0.161029,RIDE
30.410000,-0.890044,9.672012,4.878536,-0.015822,0.182166,-0.092068,-36.356103,-37.155272,28.52234151,77.57362791,4.972480,243.682433,0.171029,RIDE
30.420000,-2.593773,10.355088,5.556906,0.011192,0.093650,-0.032939,-36.401983,-37.175176,28.52234133,77.57362744,4.970870,243.745776,0.181029,RIDE
30.430000,-2.662780,10.445170,4.792444,0.028836,-0.155004,0.096865,-36.447879,-37.195104,28.52234116,77.57362697,4.969261,243.809123,0.191029,RIDE
30.440000,-0.125356,8.884184,3.207752,0.021801,-0.309163,0.196900,-36.493789,-37.215054,28.52234098,77.57362650,4.967652,243.872475,0.201029,RIDE
30.450000,2.393213,6.583075,1.316064,-0.042317,-0.052376,0.097863,-36.539712,-37.235023,28.52234080,77.57362603,4.966043,243.935832,0.211029,RIDE
30.460000,1.015253,5.616070,2.723648,-0.101149,0.299074,-0.061620,-36.585649,-37.255011,28.52234062,77.57362556,4.964434,243.999193,0.221029,RIDE
30.470000,-2.115556,7.424567,5.538670,-0.125833,0.320228,-0.082886,-36.631599,-37.275015,28.52234044,77.57362509,4.962825,244.062559,0.231029,RIDE
30.480000,-3.234638,9.861366,7.005757,-0.095722,0.088320,0.032659,-36.677561,-37.295033,28.52234026,77.57362462,4.961216,244.125928,0.241029,RIDE
30.490000,-2.191595,10.928861,6.157081,-0.045648,-0.134441,0.118204,-36.723534,-37.315063,28.52234008,77.57362415,4.959607,244.189302,0.251029,RIDE
30.500000,0.259605,11.125407,5.424499,-0.021151,-0.308274,0.191719,-36.769519,-37.335103,28.52233990,77.57362368,4.957998,244.252679,0.261029,RIDE
30.510000,3.964338,10.551261,5.130013,0.020260,-0.163719,0.115729,-36.815514,-37.355152,28.52233972,77.57362321,4.956388,244.316060,0.271029,RIDE
30.520000,3.603831,9.504778,4.276392,0.074108,0.256067,-0.128502,-36.861518,-37.375206,28.52233954,77.57362274,4.954779,244.379445,0.281029,RIDE
30.530000,-0.590541,8.493907,2.961832,0.052047,0.318628,-0.187251,-36.907532,-37.395264,28.52233936,77.57362227,4.953170,244.442833,0.291029,RIDE
30.540000,-2.175179,7.541864,2.518672,-0.000054,-0.007034,-0.050748,-36.953555,-37.415325,28.52233918,77.57362180,4.951561,244.506224,0.301029,RIDE
30.550000,-0.522833,6.719859,2.979442,-0.071624,-0.251620,0.031955,-36.999586,-37.435385,28.52233900,77.57362133,4.949952,244.569618,0.311029,RIDE
30.560000,1.987634,5.987269,3.416208,-0.132833,-0.179457,-0.012229,-37.045625,-37.455444,28.52233882,77.57362086,4.948343,244.633015,0.321029,RIDE
30.570000,2.477737,6.946017,4.897003,-0.162101,0.052144,-0.116424,-37.091671,-37.475499,28.52233864,77.57362039,4.946734,244.696415,0.331029,RIDE
30.580000,0.855291,9.774533,5.754151,-0.110704,0.127674,-0.147444,-37.137723,-37.495548,28.52233846,77.57361992,4.945125,244.759818,0.341029,RIDE
30.590000,-0.389935,12.028524,6.192844,-0.033662,0.024042,-0.095628,-37.183782,-37.515590,28.52233828,77.57361944,4.943516,244.823223,0.351029,RIDE
30.600000,-0.068809,12.301063,4.922425,0.038521,-0.066458,-0.040779,-37.229846,-37.535621,28.52233810,77.57361897,4.941906,244.886630,0.361029,RIDE
30.610000,0.512745,10.792844,2.891723,0.084505,-0.008952,-0.073041,-37.275914,-37.555641,28.52233792,77.57361850,4.940297,244.950039,0.371029,RIDE
30.620000,0.385389,9.509206,1.907959,0.092906,-0.013373,-0.092111,-37.321987,-37.575647,28.52233774,77.57361803,4.938688,245.013450,0.381029,RIDE
30.630000,0.648227,8.241970,2.015116,0.059710,-0.059615,-0.075590,-37.368063,-37.595637,28.52233756,77.57361756,4.937079,245.076863,0.391029,RIDE
30.640000,0.909560,7.337233,3.374809,0.012732,0.012082,-0.132309,-37.414143,-37.615610,28.52233738,77.57361709,4.935470,245.140278,0.401029,RIDE
30.650000,-0.297010,6.643056,3.092056,-0.040074,0.048870,-0.201237,-37.460225,-37.635563,28.52233720,77.57361662,4.933861,245.203694,0.411029,RIDE
30.660000,-0.999678,7.032105,3.949377,-0.062536,-0.102924,-0.137475,-37.506310,-37.655494,28.52233702,77.57361615,4.932252,245.267111,0.421029,RIDE
30.670000,0.210507,8.184711,5.104261,-0.067388,-0.165662,-0.092503,-37.552396,-37.675402,28.52233684,77.57361568,4.930643,245.330530,0.431029,RIDE
30.680000,0.979597,8.738205,5.462384,-0.057462,-0.079980,-0.117047,-37.598482,-37.695284,28.52233666,77.57361520,4.929034,245.393950,0.441029,RIDE
30.690000,0.809238,9.265759,5.670535,-0.017870,-0.008796,-0.135813,-37.644569,-37.715138,28.52233648,77.57361473,4.927424,245.457370,0.451029,RIDE
30.700000,-0.126747,9.899473,5.604235,0.025846,0.097360,-0.176457,-37.690656,-37.734962,28.52233631,77.57361426,4.925815,245.520791,0.461029,RIDE
30.710000,-1.524023,9.772422,5.421119,0.094055,0.042707,-0.145133,-37.736742,-37.754755,28.52233613,77.57361379,4.924206,245.584213,0.471029,RIDE
30.720000,-1.332130,9.466499,4.145190,0.091895,-0.139775,-0.058699,-37.782827,-37.774515,28.52233595,77.57361332,4.922597,245.647635,0.481029,RIDE
30.730000,0.169322,9.515841,4.806209,0.082972,-0.200969,-0.045160,-37.828909,-37.794239,28.52233577,77.57361285,4.920988,245.711058,0.491029,RIDE
30.740000,1.125421,8.381713,3.798065,0.074168,-0.071366,-0.114159,-37.874990,-37.813925,28.52233560,77.57361238,4.919379,245.774481,0.501029,RIDE
30.750000,0.085491,7.226456,2.689812,0.002355,0.044936,-0.161988,-37.921067,-37.833571,28.52233542,77.57361191,4.917770,245.837903,0.511029,RIDE
30.760000,-1.026479,6.946110,3.345292,-0.072773,-0.018577,-0.122220,-37.967141,-37.853177,28.52233524,77.57361144,4.916161,245.901325,0.521029,RIDE
30.770000,-1.187369,7.129009,5.283933,-0.085993,-0.076272,-0.079241,-38.013210,-37.872738,28.52233507,77.57361096,4.914552,245.964747,0.531029,RIDE
30.780000,-0.471462,8.083678,5.834636,-0.059585,-0.144207,-0.046986,-38.059275,-37.892254,28.52233489,77.57361049,4.912942,246.028169,0.541029,RIDE
30.790000,0.472763,9.203067,5.057050,-0.042843,-0.101298,-0.069494,-38.105334,-37.911723,28.52233472,77.57361002,4.911333,246.091589,0.551029,RIDE
30.800000,0.472487,9.816182,4.263930,-0.031025,-0.027001,-0.102881,-38.151388,-37.931142,28.52233454,77.57360955,4.909724,246.155009,0.561029,RIDE
30.810000,-0.081609,9.998586,5.003101,-0.020961,-0.060731,-0.096078,-38.197435,-37.950510,28.52233437,77.57360908,4.908115,246.218428,0.571029,RIDE
30.820000,-0.187981,10.652330,5.944768,0.006676,-0.127914,-0.065226,-38.243475,-37.969824,28.52233420,77.57360861,4.906506,246.281846,0.581029,RIDE
30.830000,-0.039215,11.537250,4.994090,0.066766,-0.120734,-0.066741,-38.289508,-37.989083,28.52233402,77.57360814,4.904897,246.345262,0.591029,RIDE
30.840000,-0.074684,11.472646,3.419091,0.083796,-0.160904,-0.055364,-38.335532,-38.008284,28.52233385,77.57360767,4.903288,246.408677,0.601029,RIDE
30.850000,0.616964,9.384978,2.556871,0.079603,-0.209795,-0.036615,-38.381548,-38.027426,28.52233368,77.57360720,4.901679,246.472091,0.611029,RIDE
30.860000,0.962620,7.023299,1.400665,0.041600,-0.058111,-0.101599,-38.427555,-38.046507,28.52233351,77.57360673,4.900070,246.535502,0.621029,RIDE
30.870000,-0.684903,6.825216,1.753569,0.005718,0.074706,-0.176951,-38.473552,-38.065524,28.52233334,77.57360626,4.898460,246.598912,0.631029,RIDE
30.880000,-2.255046,7.807672,3.309281,-0.016672,-0.043859,-0.100774,-38.519538,-38.084476,28.52233317,77.57360579,4.896851,246.662320,0.641029,RIDE
30.890000,-1.603398,8.953593,4.470842,-0.009993,-0.194461,0.000312,-38.565514,-38.103360,28.52233300,77.57360532,4.895242,246.725725,0.651029,RIDE
30.900000,-0.251469,9.952498,4.891655,0.010167,-0.184531,-0.010774,-38.611478,-38.122175,28.52233283,77.57360485,4.893633,246.789128,0.661029,RIDE
30.910000,0.590486,10.971346,5.538937,0.034428,-0.207970,-0.009006,-38.657430,-38.140919,28.52233266,77.57360438,4.892024,246.852528,0.671029,RIDE
30.920000,1.946875,11.295027,4.905212,0.087502,-0.190044,-0.006740,-38.703370,-38.159590,28.52233249,77.57360391,4.890415,246.915926,0.681029,RIDE
30.930000,1.877165,10.071843,3.105016,0.120164,0.015493,-0.111478,-38.749296,-38.178185,28.52233232,77.57360344,4.888806,246.979321,0.691029,RIDE
30.940000,-0.369587,9.006078,3.106674,0.059926,0.094473,-0.173337,-38.795209,-38.196703,28.52233216,77.57360297,4.887197,247.042713,0.701029,RIDE
30.950000,-1.950367,7.732884,4.035672,0.025858,-0.029792,-0.118622,-38.841107,-38.215142,28.52233199,77.57360250,4.885588,247.106102,0.711029,RIDE
30.960000,-1.631522,7.025742,2.950222,0.025313,-0.237093,-0.003781,-38.886991,-38.233499,28.52233183,77.57360203,4.883978,247.169487,0.721029,RIDE
30.970000,0.425312,6.079400,2.738776,-0.021970,-0.271090,0.024383,-38.932859,-38.251774,28.52233166,77.57360156,4.882369,247.232869,0.731029,RIDE
30.980000,1.731554,5.825441,3.604464,-0.070093,-0.080637,-0.067278,-38.978711,-38.269963,28.52233150,77.57360109,4.880760,247.296247,0.741029,RIDE
30.990000,0.616392,8.109036,6.103042,-0.052425,0.098051,-0.150321,-39.024547,-38.288065,28.52233134,77.57360062,4.879151,247.359622,0.751029,RIDE
31.000000,-1.316941,11.084215,8.201066,0.030173,0.078925,-0.113569,-39.070365,-38.306077,28.52233118,77.57360016,4.877542,247.422992,0.761029,RIDE
31.010000,-1.505234,12.393107,7.838586,0.142299,-0.063896,-0.026911,-39.116166,-38.323999,28.52233101,77.57359969,4.875933,247.486359,0.771029,RIDE
31.020000,-0.550576,11.767269,3.802722,0.175821,-0.112359,0.004043,-39.161949,-38.341827,28.52233085,77.57359922,4.874324,247.549721,0.781029,RIDE
31.030000,0.685268,10.108634,2.101378,0.127690,-0.112978,0.012303,-39.207713,-38.359561,28.52233069,77.57359875,4.872715,247.613079,0.791029,RIDE
31.040000,1.082262,8.792167,3.443149,0.074067,0.047835,-0.078728,-39.253457,-38.377197,28.52233054,77.57359828,4.871106,247.676432,0.801029,RIDE
31.050000,-0.812304,8.566054,4.665805,0.058497,0.161581,-0.168959,-39.299182,-38.394734,28.52233038,77.57359782,4.869497,247.739780,0.811029,RIDE
31.060000,-2.244440,8.517305,4.288994,0.011492,-0.015500,-0.112284,-39.344886,-38.412170,28.52233022,77.57359735,4.867887,247.803124,0.821029,RIDE
31.070000,-1.472074,8.239804,3.730125,-0.041282,-0.203331,-0.040692,-39.390569,-38.429503,28.52233007,77.57359688,4.866278,247.866463,0.831029,RIDE
31.080000,0.132428,8.282535,4.432799,-0.084101,-0.228031,-0.019544,-39.436230,-38.446731,28.52232991,77.57359642,4.864669,247.929796,0.841029,RIDE
31.090000,1.559184,8.934239,5.215029,-0.084307,-0.084022,-0.040283,-39.481870,-38.463851,28.52232976,77.57359595,4.863060,247.993124,0.851029,RIDE
31.100000,0.972418,9.867213,5.587200,-0.037203,0.162752,-0.129718,-39.527486,-38.480863,28.52232960,77.57359548,4.861451,248.056447,0.861029,RIDE
31.110000,-1.553656,10.148701,5.115423,0.058488,0.265802,-0.155154,-39.573079,-38.497764,28.52232945,77.57359502,4.859842,248.119764,0.871029,RIDE
31.120000,-2.988908,9.800686,3.743252,0.092845,0.037343,-0.041342,-39.618649,-38.514552,28.52232930,77.57359455,4.858233,248.183075,0.881029,RIDE
31.130000,-1.595492,8.633986,2.653277,0.059828,-0.244011,0.074964,-39.664194,-38.531224,28.52232915,77.57359408,4.856624,248.246381,0.891029,RIDE
