t_ns,gx,gy,gz,accuracy
31214732054116,-0.033597562,-0.12797616,-0.03054324,3
31214734432970,-0.029932374,-0.2037234,0.0048869182,3
31214736811825,-0.058032155,-0.2196059,0.0061086477,3
31214739190679,0.026267186,-0.286801,0.036651887,3
31214741569533,-0.07269291,-0.2855793,0.018325943,3
31214743948439,-0.04459313,-0.3112356,0.047647454,3
31214746327293,-0.103236146,-0.3100139,0.02443459,3
31214748706148,0.03970621,-0.2696968,0.028099779,3
31214751085002,-0.011606431,-0.26725334,0.0024434591,3
31214753463856,0.032375835,-0.20250167,-0.010995566,3
31214755842710,-0.1178969,-0.22937973,-0.02565632,3
31214758221564,0.045814857,-0.17195843,-0.02565632,3
31214760600418,-0.11056653,-0.24159703,-0.017104214,3
31214762979273,0.025045456,-0.16584979,-0.0,3
31214765358127,-0.12522727,-0.2623664,0.012217295,3
31214767736981,0.09957096,-0.1707367,0.013439025,3
31214770115835,-0.007941242,-0.23915356,0.015882485,3
31214772494689,0.06536253,-0.118202336,-0.0036651888,3
31214774873543,-0.064140804,-0.18906265,0.014660755,3
31214777252398,0.0971275,-0.07910699,-0.0036651888,3
31214779631252,0.0030543238,-0.09987639,-0.0097738365,3
31214782010158,0.076358095,0.025961753,-0.035430156,3
31214784389012,0.12400555,0.0015271619,-0.018325943,3
31214786767866,0.17653993,0.055283263,-0.045203995,3
31214789146720,0.16432263,0.088269964,-0.050090913,3
31214791525575,0.09224058,0.09682207,-0.062308207,3
31214793904429,0.13988803,0.051618073,-0.037873615,3
31214796283283,0.09346231,0.05650499,-0.047647454,3
31214798662137,0.17043127,0.05894845,-0.02565632,3
31214801040991,0.082466744,-0.010690134,-0.013439025,3
31214803419845,0.18997894,-0.05222894,0.035430156,3
31214805798700,0.06902772,-0.14508039,0.05742129,3
31214808177554,0.16798781,-0.16096286,0.10140356,3
31214810556408,-0.011606431,-0.28924447,0.13316852,3
31214812935262,0.07024945,-0.2819141,0.15882485,3
31214815314116,-0.12400555,-0.3894263,0.16615522,3
31214817693023,0.03848448,-0.31612253,0.16371176,3
31214820071877,-0.13255766,-0.4138609,0.16493349,3
31214822450731,0.017715078,-0.3515527,0.16371176,3
31214824829585,-0.17287473,-0.43340856,0.16615522,3
31214827208439,-0.08857539,-0.3234529,0.13439025,3
31214829587293,-0.28038692,-0.36132652,0.09773836,3
31214831966148,-0.14966187,-0.2122755,0.04886918,3
31214834345002,-0.27305657,-0.23304491,0.0036651888,3
31214836723856,-0.18875721,-0.04612029,-0.080634154,3
31214839102710,-0.27183482,-0.06444623,-0.09529491,3
31214841481564,-0.12400555,0.03329213,-0.1197295,3
31214843860418,-0.2083049,-0.021685699,-0.10873393,3
31214846239273,-0.12400555,0.09560034,-0.15393792,3
31214848618127,-0.17287473,0.040622506,-0.15393792,3
31214850996981,-0.058032155,0.11270455,-0.17592905,3
31214853375887,-0.1301142,0.027183482,-0.15760311,3
31214855754741,0.020158539,0.043065965,-0.14294235,3
31214858133595,-0.03604102,-0.085215636,-0.08552107,3
31214860512450,0.064140804,-0.09987639,-0.037873615,3
31214862891304,-0.017715078,-0.21105379,0.0048869182,3
31214865270106,0.1301142,-0.23304491,0.043982264,3
31214867649012,0.10079269,-0.30024004,0.068416856,3
31214870027866,0.089797124,-0.30757043,0.09040799,3
31214872406720,0.005497783,-0.34177884,0.09773836,3
31214874785575,0.0140498895,-0.3442223,0.10262528,3
31214877164429,0.08735366,-0.318566,0.10384701,3
31214879543283,0.054366965,-0.2782489,0.08429934,3
31214881922137,0.09468404,-0.20616686,0.06352994,3
31214884300991,0.0067195124,-0.18784092,0.034208428,3
31214886679845,0.14844014,-0.11453715,0.02687805,3
31214889058700,0.033597562,-0.098654665,-0.0012217296,3
31214891437606,0.053145237,-0.06933315,-0.0024434591,3
31214893816460,-0.029932374,-0.092546016,-0.010995566,3
31214896195314,0.1545488,-0.0754418,0.0097738365,3
31214898574168,0.12400555,-0.09987639,0.0024434591,3
31214900953023,0.1875355,-0.08032872,0.0048869182,3
31214903331877,0.049480047,-0.0962112,-0.02443459,3
31214905710731,0.09346231,-0.057115857,-0.037873615,3
31214908089585,0.054366965,-0.09376775,-0.043982264,3
31214910468439,0.102014415,-0.0962112,-0.032986697,3
31214912847293,0.03970621,-0.16340633,-0.008552107,3
31214915226148,0.07880156,-0.1499673,-0.0,3
31214917605002,0.1178969,-0.18784092,0.015882485,3
31214919983856,0.045814857,-0.1915061,-0.0036651888,3
31214922362710,0.031154104,-0.23426664,0.015882485,3
31214924741564,-0.007941242,-0.21349724,-0.008552107,3
31214927120418,0.14966187,-0.21838416,0.008552107,3
31214929499273,0.08735366,-0.23182319,-0.015882485,3
31214931878179,0.12400555,-0.25137085,0.02565632,3
31214934257033,-0.017715078,-0.30390522,0.02687805,3
31214936635887,0.049480047,-0.32467464,0.04886918,3
31214939014741,-0.076358095,-0.32100943,0.023212861,3
31214941393595,0.058032155,-0.32100943,0.045203995,3
31214943772450,-0.032375835,-0.33689192,0.02687805,3
31214946151304,0.0971275,-0.28435755,0.036651887,3
31214948530158,-0.06658426,-0.33933538,0.034208428,3
31214950908960,-6.108648E-4,-0.27336198,0.043982264,3
31214953287866,-0.14477496,-0.30024004,0.037873615,3
31214955666720,-0.043371398,-0.20250167,0.012217295,3
31214958045575,-0.1753182,-0.21349724,-0.014660755,3
31214960424429,-0.082466744,-0.08643737,-0.056199558,3
31214962803283,-0.1924224,-0.13530655,-0.068416856,3
31214965182189,-0.1178969,-0.022907428,-0.10873393,3
31214967561043,-0.20219624,-0.092546016,-0.09529491,3
31214969939898,-0.11423171,-0.015577052,-0.11728604,3
31214972318752,-0.16676609,-0.10354158,-0.092851445,3
31214974697606,-0.09224058,-0.057115857,-0.10384701,3
31214977076460,-0.07391464,-0.17318016,-0.0537561,3
31214979455314,-0.051923506,-0.1951713,-0.039095346,3
31214981834168,-0.08491021,-0.27214026,0.0097738365,3
31214984213023,-0.031154104,-0.2452622,0.023212861,3
31214986591825,0.10079269,-0.28069237,0.047647454,3
31214988970731,0.07147118,-0.24770567,0.034208428,3
31214991349585,0.12767074,-0.2073886,0.0537561,3
31214993728439,0.053145237,-0.19394957,0.02443459,3
31214996107293,0.21074834,-0.17195843,0.039095346,3
31214998486148,0.08735366,-0.13530655,0.020769402,3
31215000865002,0.1802051,-0.124310985,0.05986475,3
31215003243856,0.077579826,-0.110871956,0.043982264,3
31215005622762,0.22296564,-0.10231985,0.091629714,3
31215008001616,0.102014415,-0.098654665,0.07941242,3
31215010380418,0.13988803,-0.07666353,0.10262528,3
31215012759325,0.032375835,-0.10720677,0.112399116,3
31215015138179,0.064140804,-0.036346454,0.10140356,3
31215017517033,0.020158539,-0.110871956,0.12583815,3
31215019895887,0.07024945,-0.12797616,0.14660755,3
31215022274741,0.076358095,-0.228158,0.21746786,3
31215024653595,0.06780599,-0.2538143,0.23335035,3
31215027032450,0.053145237,-0.33078328,0.27366742,3
31215029411304,-0.04703659,-0.33322674,0.26511532,3
31215031790158,-0.021380268,-0.3564396,0.28832817,3
31215034169012,-0.11911863,-0.36376998,0.2602284,3
31215036547866,-0.0971275,-0.33444846,0.2480111,3
31215038926720,-0.22785257,-0.32833982,0.21868959,3
31215041305575,-0.051923506,-0.28924447,0.22968516,3
31215043684481,-0.1386663,-0.32589635,0.20769402,3
31215046063283,-0.09468404,-0.25014913,0.18448116,3
31215048442189,-0.24251331,-0.2623664,0.15882485,3
31215050821043,-0.056810424,-0.21471897,0.15271619,3
31215053199898,-0.2046397,-0.2073886,0.10262528,3
31215055578752,-0.09834923,-0.109650224,0.07941242,3
31215057957606,-0.12889247,-0.15118903,0.07086031,3
31215060336460,-0.01282816,-0.1084285,0.067195125,3
31215062715314,-0.083688475,-0.13408482,0.073303774,3
31215065094168,-0.059253883,-0.1291979,0.068416856,3
31215067473023,-0.06291907,-0.19028437,0.09040799,3
31215069851877,-0.04214967,-0.20005822,0.10140356,3
31215072230731,-0.028710645,-0.20127994,0.100181825,3
31215074609585,0.13133593,-0.21471897,0.11362085,3
31215076988439,0.1178969,-0.228158,0.11728604,3
31215079367293,0.11911863,-0.2159407,0.13316852,3
31215081746148,0.056810424,-0.24159703,0.13683371,3
31215084125054,0.10445788,-0.26847506,0.16126831,3
31215086503856,0.12522727,-0.25014913,0.15760311,3
31215088882762,0.09468404,-0.28313583,0.16371176,3
31215091261616,0.126449,-0.30024004,0.18448116,3
31215093640470,0.03604102,-0.2855793,0.16615522,3
31215096019325,0.1545488,-0.2452622,0.16737695,3
31215098398179,0.082466744,-0.23304491,0.1404989,3
31215100777033,0.09834923,-0.16340633,0.13561198,3
31215103155887,-0.021380268,-0.17806709,0.118507765,3
31215105534741,0.059253883,-0.10109812,0.08796453,3
31215107913595,0.045814857,-0.13775001,0.092851445,3
31215110292450,0.07147118,-0.08155045,0.067195125,3
31215112671304,0.06658426,-0.13286309,0.08429934,3
31215115050158,0.12889247,-0.09376775,0.05742129,3
31215117429012,0.037262753,-0.17195843,0.07696896,3
31215119807866,0.010384701,-0.123089254,0.07208204,3
31215122186773,-0.08491021,-0.2073886,0.09529491,3
31215124565627,0.01527162,-0.17318016,0.098960094,3
31215126944481,0.01527162,-0.20127994,0.11117739,3
31215129323335,0.12522727,-0.21716243,0.13927718,3
31215131702189,-6.108648E-4,-0.22327107,0.11484258,3
31215134081043,0.09834923,-0.21716243,0.13439025,3
31215136459898,-0.04459313,-0.20494513,0.08307761,3
31215138838752,0.04092794,-0.20005822,0.09529491,3
31215141217606,-0.04703659,-0.2122755,0.07574723,3
31215143596460,0.116675176,-0.20494513,0.10873393,3
31215145975314,0.048258316,-0.25747952,0.12828161,3
31215148354168,0.1545488,-0.25014913,0.16859868,3
31215150733023,0.04703659,-0.25870124,0.15149446,3
31215153111877,0.09224058,-0.21716243,0.13805544,3
31215155490731,0.0018325944,-0.20983206,0.118507765,3
31215157869585,0.045814857,-0.14019346,0.09651663,3
31215160248439,-0.03970621,-0.13408482,0.06352994,3
31215162627293,0.091018856,-0.051007207,0.047647454,3
31215165006200,0.07024945,-0.07055488,0.042760536,3
31215167385054,0.089797124,-0.0070249448,0.020769402,3
31215169763908,-0.03970621,-0.027794348,0.012217295,3
31215172142762,-0.03604102,-0.014355322,0.017104214,3
31215174521616,-0.116675176,-0.083993904,0.050090913,3
31215176900470,0.03848448,-0.09498947,0.10873393,3
31215179279325,0.029932374,-0.20250167,0.15638138,3
31215181658179,0.017715078,-0.13652828,0.1404989,3
31215184037033,-0.08613193,-0.2196059,0.16249003,3
31215186415887,-0.11056653,-0.182954,0.13927718,3
31215188794741,-0.16920954,-0.2403753,0.17715079,3
31215191173595,-0.14110976,-0.228158,0.18814635,3
31215193552450,-0.12400555,-0.2941314,0.2272417,3
31215195931304,0.011606431,-0.23182319,0.23335035,3
31215198310158,-0.018936807,-0.2403753,0.23212862,3
31215200689012,-0.03848448,-0.1707367,0.19792019,3
31215203067866,-0.171653,-0.1499673,0.16249003,3
31215205446720,-0.1386663,-0.057115857,0.12339468,3
31215207825627,-0.126449,-9.162972E-4,0.074525505,3
31215210204481,0.021380268,0.03329213,0.068416856,3
31215212583335,0.026267186,0.07971785,0.041538805,3
31215214962189,0.08124501,0.1065959,0.035430156,3
31215217341043,-0.032375835,0.11026109,-0.008552107,3
31215219719898,-0.026267186,0.1395826,-0.020769402,3
31215222098752,-0.13744457,0.12614357,-0.046425723,3
31215224477606,0.0030543238,0.11514801,-0.018325943,3
31215226856460,-0.011606431,0.06627883,-0.0073303776,3
31215229235314,0.12156209,0.044287696,0.02565632,3
31215231614168,0.0018325944,-0.051007207,0.042760536,3
31215233993023,-6.108648E-4,-0.091324285,0.07696896,3
31215236371877,-0.07513637,-0.2367101,0.12828161,3
31215238750731,-0.077579826,-0.27336198,0.13316852,3
31215241129585,-0.054366965,-0.33689192,0.16371176,3
31215243508439,-0.0140498895,-0.37110037,0.16371176,3
31215245887345,0.07269291,-0.40042186,0.18814635,3
31215248266200,0.028710645,-0.41263917,0.18814635,3
31215250645054,-0.011606431,-0.40042186,0.19181155,3
31215253023908,-0.12889247,-0.39186975,0.17470732,3
31215255402762,-0.115453444,-0.3649917,0.17592905,3
31215257781616,-0.064140804,-0.318566,0.18081598,3
31215260160470,0.016493348,-0.29168794,0.17348559,3
31215262539325,-0.005497783,-0.22082762,0.13561198,3
31215264918179,-0.031154104,-0.15363249,0.112399116,3
31215267297033,-0.059253883,-0.085215636,0.07208204,3
31215269675887,-0.12767074,-0.053450666,0.035430156,3
31215272054741,-0.08124501,0.054061532,-0.0061086477,3
31215274433595,-0.01527162,0.0736092,-0.02443459,3
31215276812450,0.04703659,0.11759147,-0.042760536,3
31215279191304,0.059253883,0.12980877,-0.03054324,3
31215281570210,0.009162972,0.15424335,-0.05497783,3
31215283949012,-0.0042760535,0.14569125,-0.062308207,3
31215286327918,-0.04703659,0.19089524,-0.09651663,3
31215288706773,0.049480047,0.18845178,-0.08307761,3
31215291085627,0.009162972,0.1517999,-0.08796453,3
31215293464481,0.09468404,0.100487255,-0.035430156,3
31215295843335,0.025045456,0.032070402,-0.018325943,3
31215298222189,0.10690133,-0.033902995,0.02565632,3
31215300601043,0.03604102,-0.124310985,0.06352994,3
31215302979898,0.076358095,-0.21471897,0.12339468,3
31215305358752,-0.021380268,-0.26847506,0.13805544,3
31215307737606,0.08491021,-0.33322674,0.18448116,3
31215310116460,-0.020158539,-0.38331765,0.18570289,3
31215312495314,0.054366965,-0.41263917,0.23090689,3
31215314874168,0.017715078,-0.44562587,0.22601996,3
31215317253023,0.054366965,-0.42974338,0.22601996,3
31215319631877,-0.054366965,-0.4309651,0.22357652,3
31215322010731,-0.025045456,-0.36743516,0.20891576,3
31215324389637,-0.055588696,-0.33322674,0.17715079,3
31215326768491,0.048258316,-0.20250167,0.12828161,3
31215329147293,-0.10079269,-0.13164136,0.07086031,3
31215331526200,-0.054366965,0.012522728,0.021991132,3
31215333905054,-0.115453444,0.06627883,-0.02687805,3
31215336283908,-0.07147118,0.16279547,-0.062308207,3
31215338662762,-0.16065744,0.21655156,-0.08185588,3
31215341041616,-0.027488915,0.2764163,-0.07574723,3
31215343420470,-0.029932374,0.2751946,-0.08429934,3
31215345799325,-0.016493348,0.2837467,-0.07696896,3
31215348178179,-0.1178969,0.309403,-0.08307761,3
31215350557033,-0.108123064,0.3008509,-0.07086031,3
31215352935887,-0.016493348,0.3130682,-0.07086031,3
31215355314689,-0.06169734,0.27030766,-0.06597339,3
31215357693595,-0.043371398,0.29107708,-0.06108648,3
31215360072450,-0.049480047,0.1847866,-0.010995566,3
31215362451356,0.029932374,0.1188132,0.018325943,3
31215364830210,0.010384701,0.022296565,0.05986475,3
31215367209012,-0.016493348,-0.066889696,0.11362085,3
31215369587918,-0.04459313,-0.1915061,0.18448116,3
31215371966773,-0.07391464,-0.25625777,0.2272417,3
31215374345627,-0.025045456,-0.32100943,0.27122396,3
31215376724481,0.0140498895,-0.332005,0.2809978,3
31215379103335,0.058032155,-0.332005,0.29565856,3
31215381482189,0.09590577,-0.30757043,0.2932151,3
31215383861043,0.059253883,-0.27458373,0.2602284,3
31215386239898,0.034819294,-0.23182319,0.2272417,3
31215388618752,-0.0018325944,-0.16829325,0.19058982,3
31215390997606,0.09590577,-0.08277218,0.16126831,3
31215393376460,0.028710645,-0.016798781,0.10140356,3
31215395755314,0.22052218,0.083383046,0.08918626,3
31215398134168,0.083688475,0.13347395,0.037873615,3
31215400513023,0.19364414,0.23732096,0.012217295,3
31215402891877,-0.03848448,0.24098615,-0.032986697,3
31215405270731,0.13622284,0.32039857,-0.034208428,3
31215407649637,0.0067195124,0.3130682,-0.07208204,3
31215410028491,0.21563527,0.38026333,-0.073303774,3
31215412407345,0.054366965,0.34483317,-0.09651663,3
31215414786200,0.21441354,0.4242456,-0.08552107,3
31215417165054,0.0140498895,0.33994624,-0.08552107,3
31215419543908,0.07269291,0.35582873,-0.05742129,3
31215421922762,-0.055588696,0.25686863,-0.019547673,3
31215424301616,0.116675176,0.23487751,0.02932151,3
31215426680470,0.016493348,0.107817635,0.06597339,3
31215429059325,0.051923506,0.094378605,0.10873393,3
31215431438179,-0.0067195124,-0.083993904,0.18203771,3
31215433817033,0.055588696,-0.09987639,0.20891576,3
31215436195887,-0.011606431,-0.2037234,0.26389357,3
31215438574741,-0.07880156,-0.17562363,0.25411975,3
31215440953595,-0.103236146,-0.23793183,0.28954992,3
31215443332450,-0.0971275,-0.14630212,0.24434592,3
31215445711304,-0.01527162,-0.110871956,0.24434592,3
31215448090210,-0.059253883,-0.032681264,0.18448116,3
31215450469064,-0.03970621,-0.0033597562,0.17837252,3
31215452847918,-0.16554436,0.06383537,0.12828161,3
31215455226773,-0.109344795,0.13469568,0.11117739,3
31215457605627,-0.19486587,0.17623448,0.06352994,3
31215459984481,-0.08124501,0.28619015,0.028099779,3
31215462363335,-0.14966187,0.3179551,-0.008552107,3
31215464742189,0.04214967,0.4083631,-0.018325943,3
31215467121043,-0.13133593,0.38148504,-0.04886918,3
31215469499898,-0.043371398,0.42180213,-0.045203995,3
31215471878752,-0.1924224,0.36438084,-0.05253437,3
31215474257606,-0.027488915,0.40103272,-0.039095346,3
31215476636460,-0.14966187,0.31184646,-0.034208428,3
31215479015314,0.011606431,0.3338376,-0.008552107,3
31215481394168,-0.058032155,0.23609924,0.020769402,3
31215483773023,0.06169734,0.19944735,0.06108648,3
31215486151877,-0.089797124,0.09926552,0.080634154,3
31215488530731,0.01527162,0.1188132,0.09407318,3
31215490909637,-0.028710645,0.03329213,0.100181825,3
31215493288491,0.108123064,0.1065959,0.08185588,3
31215495667345,0.005497783,0.0980438,0.068416856,3
31215498046200,0.13377939,0.18112141,0.05253437,3
31215500425054,0.10445788,0.12370012,0.0537561,3
31215502803908,0.1594357,0.1847866,0.047647454,3
31215505182762,0.055588696,0.13469568,0.05497783,3
31215507561616,0.06902772,0.1847866,0.034208428,3
31215509940470,0.017715078,0.16768238,0.043982264,3
31215512319325,0.07880156,0.23365578,0.034208428,3
31215514698179,0.12034036,0.19700389,0.05131264,3
31215517077033,0.10079269,0.25198174,0.03054324,3
31215519455887,0.07880156,0.24587308,0.043982264,3
31215521834741,-0.009162972,0.27885976,0.0073303776,3
31215524213595,0.059253883,0.28985533,0.014660755,3
31215526592450,-0.023823727,0.34361145,-0.028099779,3
31215528971252,0.08613193,0.38148504,-0.03054324,3
31215531350158,-0.055588696,0.4071414,-0.07574723,3
31215533729064,0.11300998,0.45478883,-0.06597339,3
31215536107918,-0.08613193,0.43890634,-0.112399116,3
31215538486773,0.043371398,0.4816669,-0.092851445,3
31215540865627,-0.12522727,0.43157595,-0.09529491,3
31215543244481,0.06658426,0.43646288,-0.05131264,3
31215545623335,-0.07391464,0.3509418,-0.032986697,3
31215548002189,0.06780599,0.3460549,0.017104214,3
31215550381043,-0.09834923,0.22388195,0.05253437,3
31215552759898,0.049480047,0.24465135,0.08307761,3
31215555138752,-0.08491021,0.1640172,0.08552107,3
31215557517554,-0.0042760535,0.21777329,0.07208204,3
31215559896460,-0.102014415,0.19578215,0.06108648,3
31215562275314,-0.0030543238,0.25809038,0.05131264,3
31215564654168,-0.03604102,0.23732096,0.047647454,3
31215567033023,-0.026267186,0.2800815,0.03176497,3
31215569411877,-0.010384701,0.25686863,0.039095346,3
31215571790731,-0.010384701,0.3045161,0.0097738365,3
31215574169637,0.06658426,0.29107708,0.021991132,3
31215576548491,-0.08124501,0.33017242,-0.03054324,3
31215578927345,-0.01282816,0.33017242,-0.008552107,3
31215581306200,-0.08491021,0.3839285,-0.04886918,3
31215583685054,0.058032155,0.36560258,-0.019547673,3
31215586063908,-0.06902772,0.43401942,-0.07208204,3
31215588442762,0.056810424,0.4156935,-0.041538805,3
31215590821616,-0.026267186,0.47067133,-0.098960094,3
31215593200470,0.10567961,0.4327977,-0.06475167,3
31215595579325,-0.08002329,0.4327977,-0.09773836,3
31215597958179,0.0067195124,0.37293294,-0.035430156,3
31215600337033,-0.077579826,0.34483317,-0.039095346,3
31215602715835,0.09590577,0.31062475,0.013439025,3
31215605094741,0.0067195124,0.2751946,0.012217295,3
31215607473595,0.04459313,0.29962918,0.018325943,3
31215609852450,-0.026267186,0.27885976,0.008552107,3
31215612231356,0.06291907,0.32039857,-0.0036651888,3
31215614610210,-0.051923506,0.25442517,0.0036651888,3
31215616989064,-0.031154104,0.3265072,-0.012217295,3
31215619367918,-0.025045456,0.25320345,0.018325943,3
31215621746773,0.08857539,0.32162032,-0.0,3
31215624125627,0.108123064,0.2886336,0.0097738365,3
31215626504481,0.033597562,0.35582873,-0.036651887,3
31215628883335,0.005497783,0.3167334,-0.023212861,3
31215631262189,-0.025045456,0.38148504,-0.056199558,3
31215633641043,0.020158539,0.3167334,-0.019547673,3
31215636019898,-0.016493348,0.3912589,-0.056199558,3
31215638398752,0.06536253,0.38148504,-0.032986697,3
31215640777606,0.058032155,0.41813695,-0.05986475,3
31215643156460,0.13133593,0.40225446,-0.045203995,3
31215645535314,-0.032375835,0.36804602,-0.05864302,3
31215647914168,0.0018325944,0.33994624,-0.02565632,3
31215650293023,-0.091018856,0.3130682,-0.02932151,3
31215652671877,0.017715078,0.28985533,-0.0048869182,3
31215655050731,-0.058032155,0.29474226,-0.012217295,3
31215657429585,0.07147118,0.33994624,-0.0036651888,3
31215659808491,-0.033597562,0.3167334,-0.03054324,3
31215662187345,0.08002329,0.34849834,-0.0073303776,3
31215664566200,-0.09834923,0.2800815,0.0024434591,3
31215666945054,-0.04214967,0.28619015,0.02565632,3
31215669323908,-0.13622284,0.22388195,0.042760536,3
31215671702762,0.059253883,0.2751946,0.05742129,3
31215674081616,-0.07147118,0.24342962,0.03176497,3
31215676460470,0.023823727,0.3509418,0.0073303776,3
31215678839325,-0.06780599,0.34361145,-0.015882485,3
31215681218179,0.060475614,0.40347618,-0.020769402,3
31215683597033,-0.11178826,0.31917685,-0.012217295,3
31215685975887,-0.09468404,0.37171122,-0.0048869182,3
31215688354741,-0.12034036,0.2751946,0.021991132,3
31215690733543,0.027488915,0.309403,0.0097738365,3
31215693112450,-0.076358095,0.25198174,0.0061086477,3
31215695491304,-0.032375835,0.32772896,-0.03054324,3
31215697870210,-0.09957096,0.27030766,-0.037873615,3
31215700249064,0.021380268,0.33139414,-0.05864302,3
31215702627918,-0.06169734,0.2629773,-0.045203995,3
31215705006773,-0.018936807,0.30573782,-0.05131264,3
31215707385627,-0.11423171,0.25320345,-0.0537561,3
31215709764481,0.04214967,0.33505934,-0.068416856,3
31215712143335,0.010384701,0.24831653,-0.067195125,3
31215714522189,0.021380268,0.32895067,-0.112399116,3
31215716901043,-0.089797124,0.24709481,-0.100181825,3
31215719279898,0.03848448,0.30207264,-0.12339468,3
31215721658752,-0.0030543238,0.16646065,-0.086742796,3
31215724037606,0.025045456,0.18967351,-0.080634154,3
31215726416460,-0.056810424,0.082161315,-0.042760536,3
31215728795314,0.025045456,0.06017018,-0.017104214,3
31215731174168,0.0140498895,-0.032681264,0.02565632,3
31215733553023,0.01527162,-0.004581486,0.020769402,3
31215735931877,-0.060475614,-0.057115857,0.032986697,3
31215738310731,0.007941242,-0.024129158,0.034208428,3
31215740689637,0.04214967,-0.0021380268,0.023212861,3
31215743068491,0.04214967,0.045509428,-0.0073303776,3
31215745447345,0.018936807,0.082161315,-0.028099779,3
31215747826200,-0.056810424,0.12370012,-0.04886918,3
31215750205054,-0.020158539,0.17501275,-0.06597339,3
31215752583908,-0.054366965,0.22143848,-0.10262528,3
31215754962762,0.016493348,0.30207264,-0.13072506,3
31215757341616,-0.06169734,0.30207264,-0.14538582,3
31215759720470,0.06291907,0.3839285,-0.16249003,3
31215762099325,-0.08857539,0.34483317,-0.17470732,3
31215764478179,0.0042760535,0.42668906,-0.18325943,3
31215766857033,-0.102014415,0.3582722,-0.17226386,3
31215769235887,0.13255766,0.40103272,-0.16737695,3
31215771614741,0.020158539,0.33872452,-0.17470732,3
31215773993595,0.033597562,0.33872452,-0.16249003,3
31215776372450,-0.12889247,0.21044292,-0.12095123,3
31215778751304,0.03604102,0.16523892,-0.067195125,3
31215781130158,-0.077579826,0.03695732,-0.037873615,3
31215783509012,0.06780599,0.07238748,-0.018325943,3
31215785887866,0.022601997,-0.054672398,0.019547673,3
31215788266773,0.25717407,-0.01924224,0.035430156,3
31215790645627,0.07880156,-0.11942407,0.045203995,3
31215793024481,0.12034036,-0.07177661,0.056199558,3
31215795403335,-0.07391464,-0.2073886,0.092851445,3
31215797782189,0.12767074,-0.12553272,0.098960094,3
31215800160991,-0.018936807,-0.1915061,0.09529491,3
31215802539898,0.18997894,-0.0876591,0.086742796,3
31215804918752,0.04459313,-0.11209369,0.06352994,3
31215807297606,0.13500112,3.054324E-4,0.041538805,3
31215809676460,-0.03604102,0.041844238,-0.012217295,3
31215812055314,0.04459313,0.14446951,-0.040317077,3
31215814434168,-0.060475614,0.18356487,-0.08185588,3
31215816813023,-6.108648E-4,0.3265072,-0.12217296,3
31215819191877,-0.082466744,0.3668243,-0.17226386,3
31215821570731,-0.020158539,0.41813695,-0.18692462,3
31215823949585,-0.08002329,0.43890634,-0.19669846,3
31215826328439,-0.13500112,0.41935867,-0.19181155,3
31215828707293,-0.14355323,0.36560258,-0.16982041,3
31215831086148,-0.1301142,0.3081813,-0.13072506,3
31215833465054,-0.07391464,0.26175556,-0.09651663,3
31215835843908,-0.054366965,0.21288638,-0.07696896,3
31215838222762,-0.025045456,0.17989968,-0.06108648,3
31215840601616,-0.09590577,0.12247839,-0.045203995,3
31215842980470,-0.053145237,0.11026109,-0.03054324,3
31215845359325,-0.07147118,0.0650571,-0.010995566,3
31215847738179,0.01282816,0.008857539,0.023212861,3
31215850117033,-0.005497783,-0.04367683,0.056199558,3
31215852495887,0.082466744,-0.07299834,0.09651663,3
31215854874741,0.037262753,-0.11209369,0.09529491,3
31215857253595,0.083688475,-0.12797616,0.112399116,3
31215859632450,-0.01527162,-0.18784092,0.12828161,3
31215862011304,0.048258316,-0.2037234,0.14782928,3
31215864390158,-0.010384701,-0.24648394,0.15638138,3
31215866769012,0.1594357,-0.21105379,0.16493349,3
31215869147814,6.108648E-4,-0.25870124,0.15271619,3
31215871526720,0.09590577,-0.15974113,0.13805544,3
31215873905575,-6.108648E-4,-0.17195843,0.118507765,3
31215876284481,0.17898338,-0.044898562,0.08307761,3
31215878663335,-0.048258316,-0.038789913,0.023212861,3
31215881042189,0.109344795,0.09682207,-0.0073303776,3
31215883421043,-0.037262753,0.07116575,-0.046425723,3
31215885799898,0.17409647,0.22510368,-0.08796453,3
31215888178752,0.005497783,0.17379104,-0.11117739,3
31215890557606,0.16920954,0.32162032,-0.14538582,3
31215892936460,0.04214967,0.24587308,-0.13805544,3
31215895315314,0.24495678,0.32772896,-0.1404989,3
31215897694168,0.08735366,0.20311254,-0.112399116,3
31215900073023,0.13622284,0.24709481,-0.09651663,3
31215902451877,0.04459313,0.0736092,-0.02687805,3
31215904830731,0.17898338,0.0858265,-0.0048869182,3
31215907209585,0.115453444,-0.07422007,0.05497783,3
31215909588439,0.1753182,-0.036346454,0.06597339,3
31215911967293,0.13255766,-0.14263692,0.11362085,3
31215914346148,0.11056653,-0.0962112,0.07819069,3
31215916725002,0.0067195124,-0.16707152,0.106290475,3
31215919103856,-0.023823727,-0.123089254,0.091629714,3
31215921482762,0.04214967,-0.18417573,0.118507765,3
31215923861616,0.09590577,-0.16584979,0.10873393,3
31215926240470,0.08735366,-0.21471897,0.14538582,3
31215928619325,0.05070178,-0.19028437,0.13316852,3
31215930998179,-0.05070178,-0.2367101,0.13805544,3
31215933377033,-0.08002329,-0.1291979,0.08796453,3
31215935755887,-0.12889247,-0.12675445,0.06963859,3
