t_ns,ax,ay,az,accuracy
31328536914123,0.44985065,12.557533,6.8099732,3
31328539293030,1.268196,10.001999,4.1874394,3
31328541671884,1.564906,11.140983,5.771488,3
31328544050738,1.3256238,11.356337,5.757131,3
31328546429592,1.4548361,11.49512,7.834101,3
31328548808446,1.430908,11.686545,6.7908306,3
31328551187353,1.8999012,10.260424,2.6273193,3
31328553566207,1.4691931,12.1459675,2.78046,3
31328555945061,1.7084754,9.595219,2.1008983,3
31328558323915,0.8135597,13.064812,6.7908306,3
31328560702821,1.0815558,10.001999,4.6037908,3
31328563081676,0.3062813,11.236695,5.302495,3
31328565460530,0.5168497,11.026127,2.7948167,3
31328567839384,0.038285162,11.9306135,3.6131623,3
31328570218238,0.21535404,8.623733,2.589034,3
31328572597144,-0.18664017,8.082955,2.8809586,3
31328574975998,-0.3062813,11.069198,4.273581,3
31328577354853,-0.52163535,9.41815,4.436293,3
31328579733707,-1.0049855,7.8723865,5.2259245,3
31328582112613,-0.5072784,8.484949,3.9194436,3
31328584491467,-1.2251252,11.566905,5.474778,3
31328586870321,-0.12921242,9.934999,3.8237305,3
31328589249176,-0.19621146,10.930414,4.833502,3
31328591628030,0.9523434,8.236095,2.8522446,3
31328594006936,0.5312066,10.57149,5.948557,3
31328596385790,1.564906,9.609575,4.421936,3
31328598764644,0.8997013,11.925828,5.7523456,3
31328601143498,1.6558332,8.279166,1.5936198,3
31328603522405,1.2921243,10.399207,3.8668015,3
31328605901259,1.847259,9.8727865,3.0245278,3
31328608280113,1.0336994,11.653047,5.4125648,3
31328610658967,0.89013004,9.992428,3.278167,3
31328613037873,0.4354937,8.662018,1.9238294,3
31328615416728,-0.12921242,10.250853,1.8281165,3
31328617795582,0.38285163,9.202796,0.7082755,3
31328620174436,-0.5838487,10.394422,3.4217365,3
31328622553342,0.42592242,6.259624,1.4548361,3
31328624932196,-1.0193424,9.724431,5.2737813,3
31328627311051,0.047856454,8.422736,3.1728828,3
31328629689592,-0.9284152,9.930214,5.436493,3
31328632068759,-0.18664017,5.608776,1.9142581,3
31328634447665,-1.2346965,8.666803,5.5513487,3
31328636826519,-0.5168497,7.245467,3.7950168,3
31328639205373,-0.971486,9.7196455,5.5704913,3
31328641584280,-0.3397808,6.3457656,1.5984055,3
31328643963134,-0.16749759,7.1545396,2.7278178,3
31328646341988,-0.21535404,7.01097,2.349752,3
31328648720842,-0.06699903,10.078569,5.5130634,3
31328651099696,0.30149564,8.3174515,5.541777,3
31328653478603,0.82313097,7.757531,7.1784678,3
31328655857457,1.2586247,7.4033933,6.04427,3
31328658236311,1.6606189,9.60479,5.723632,3
31328660615165,1.7659031,8.906086,3.3212378,3
31328662994019,1.8424734,7.585248,1.8903298,3
31328665372926,1.4691931,8.26481,2.4119651,3
31328667751780,0.89013004,10.27478,5.3790655,3
31328670130634,0.10049855,9.958928,6.963114,3
31328672509488,0.0,8.729017,6.704689,3
31328674888394,-0.59342,9.734002,6.4271216,3
31328677267248,-0.16749759,8.9348,5.0344987,3
31328679646103,-0.9667004,10.217353,5.556134,3
31328682024957,-0.6891329,9.236296,3.5126636,3
31328684403863,-1.727618,10.356136,4.6085763,3
31328686782717,-1.0049855,7.982456,3.1728828,3
31328689161571,-1.6606189,11.519048,6.862615,3
31328691540426,-0.79441714,8.906086,4.910072,3
31328693919332,-1.3639089,11.38505,6.068198,3
31328696298186,-0.45942193,9.911072,1.4548361,3
31328698677040,-0.93320084,12.9547415,4.254439,3
31328701055894,-0.17706887,8.355737,1.9046868,3
31328703434801,-0.41635114,10.475778,4.991428,3
31328705813655,0.19142582,9.427721,3.0245278,3
31328708192509,0.3493521,9.8632145,4.709075,3
31328710571311,0.72741807,8.4705925,3.4360933,3
31328712950217,1.052842,11.284552,3.7998023,3
31328715329123,0.9523434,10.968699,2.804388,3
31328717707978,1.2155539,9.140582,4.4985065,3
31328720086832,1.2490535,8.556734,5.651847,3
31328722465686,1.7084754,9.628718,5.312066,3
31328724844592,1.8137596,9.097511,2.617748,3
31328727223446,2.5507488,6.987042,-0.7369894,3
31328729602301,2.172683,8.705089,0.47377887,3
31328731981155,2.2348964,8.60459,1.7084754,3
31328734360061,1.6941184,8.56152,3.7710886,3
31328736738915,1.6797615,6.5611196,1.995614,3
31328739117769,0.6987042,8.595019,2.6799614,3
31328741496623,0.7465607,8.3174515,1.6893328,3
31328743875478,0.18664017,8.5423765,3.2973096,3
31328746254384,-0.11485548,6.8195443,2.6799614,3
31328748633238,-0.6221339,7.757531,4.4841495,3
31328751012040,-1.0289137,7.436893,4.5655055,3
31328753390946,-1.3256238,8.279166,5.6853466,3
31328755769853,-1.3495519,6.6281185,3.6801612,3
31328758148707,-1.0432707,7.288538,4.0390844,3
31328760527561,-1.0241281,7.982456,4.0151563,3
31328762906415,-0.5599205,8.030313,5.1828537,3
31328765285321,-0.4019942,7.9776707,5.7427745,3
31328767664176,0.5168497,6.4941206,4.991428,3
31328770043030,0.31106696,8.3174515,5.9676995,3
31328772421884,1.402194,8.729017,5.4556355,3
31328774800790,1.5026926,10.188639,5.9437714,3
31328777179644,2.5172493,7.389036,1.995614,3
31328779558498,2.536392,10.217353,3.3260236,3
31328781937353,3.101098,9.020942,1.7036897,3
31328784316259,2.4933212,10.030712,4.3070807,3
31328786695113,2.6321049,7.6426754,2.928815,3
31328789073967,1.9094725,10.667203,5.144569,3
31328791452821,1.2346965,11.322837,4.8622155,3
31328793831676,0.93320084,9.475577,3.9816568,3
31328796210582,0.53599226,8.839087,3.3212378,3
31328798589436,0.31106696,7.771888,2.5746772,3
31328800968290,-0.5982057,11.059627,6.7238317,3
31328803347144,-0.23449662,8.796016,5.9342003,3
31328805725946,-1.3926228,8.85823,6.920043,3
31328808104905,-1.3160524,7.3459654,3.8763726,3
31328810483759,-2.07697,10.145568,5.1589255,3
31328812862613,-2.0721843,10.576276,4.287938,3
31328815241519,-2.115255,9.585648,4.139583,3
31328817620373,-2.2492533,10.648061,5.761917,3
31328819999228,-1.8089739,9.896714,5.6039906,3
31328822378082,-2.4454648,13.093526,7.537391,3
31328824756988,-1.7180467,10.34178,3.4983068,3
31328827135842,-1.9908284,12.528819,3.7710886,3
31328829514696,-1.4069797,10.269995,1.2251252,3
31328831893551,-1.9621146,13.643875,5.426922,3
31328834272457,-0.6029913,8.30788,2.3641088,3
31328836651311,-1.2873386,10.432707,5.063213,3
31328839030165,-0.2632105,7.2263246,0.8662018,3
31328841409019,-1.0241281,11.437693,4.302295,3
31328843787926,-0.37328035,9.274581,1.6893328,3
31328846166780,-0.2727818,8.920443,2.4933212,3
31328848545634,0.19142582,6.8099732,1.8855443,3
31328850924488,0.37806597,7.661818,3.7088752,3
31328853303394,0.4354937,9.676575,4.1491547,3
31328855682248,0.57906306,7.7096744,1.7611175,3
31328858061103,0.20578274,8.073383,1.8520447,3
31328860439957,0.40677986,6.719046,-0.22013968,3
31328862818811,-0.65084773,11.217552,3.225525,3
31328865197717,-0.5168497,6.1447687,0.05742774,3
31328867576571,-1.6941184,8.46102,3.7854455,3
31328869955426,-1.3399807,5.709275,0.86141616,3
31328872334280,-2.5459633,10.63849,4.7042894,3
31328874713186,-2.254039,6.647261,2.024328,3
31328877092040,-2.8713872,7.7814593,4.618148,3
31328879470894,-2.2444677,5.4795637,1.4404793,3
31328881849748,-2.3976083,9.485149,2.6464617,3
31328884228655,-1.6701902,7.460821,0.2440679,3
31328886607509,-1.7706888,7.5517483,3.7854455,3
31328888986363,-1.3734802,7.0492554,5.704489,3
31328891365217,-1.2346965,9.212367,8.111669,3
31328893744123,-1.1150553,8.9348,5.8097734,3
31328896122978,-0.18185452,8.618947,3.1058838,3
31328898501832,-0.526421,8.781659,2.7708886,3
31328900880686,0.22492532,8.250452,3.5653057,3
31328903259592,-0.3397808,11.6339035,5.986842,3
31328905638446,0.47377887,9.676575,3.7998023,3
31328908017301,0.11485548,10.662417,4.996214,3
31328910396155,1.0241281,7.4129643,2.115255,3
31328912775009,0.20578274,11.538191,4.9196434,3
31328915153915,0.83748794,9.221938,1.3686945,3
31328917532769,0.44506502,9.174082,2.7469604,3
31328919911623,0.55513483,5.0679984,0.8853444,3
31328922290478,-0.2632105,10.557134,5.5369916,3
31328924669384,-0.31585258,9.5665045,3.5318062,3
31328927048238,-0.8997013,10.973485,5.709275,3
31328929427092,-0.25842485,7.240681,1.8281165,3
31328931805946,-0.31585258,11.222338,4.9340005,3
31328934184801,0.047856454,9.202796,3.0723844,3
31328936563707,-0.31106696,8.403593,4.1347976,3
31328938942561,-0.124426775,6.8817577,3.07717,3
31328941321467,-0.34456646,7.7479596,3.3116665,3
31328943700321,-0.59342,9.341579,2.8666015,3
31328946079176,-0.23449662,8.384451,1.4835501,3
31328948458030,-1.0001999,8.609376,2.78046,3
31328950836884,-0.37328035,6.355337,2.4023938,3
31328953215790,-1.5026926,11.767901,5.4795637,3
31328955594644,-0.6556334,8.623733,1.1006985,3
31328957973498,-2.1822543,9.23151,3.2925239,3
31328960352353,-1.0863415,5.8480587,1.0911272,3
31328962731259,-2.2492533,12.830315,5.9916277,3
31328965110113,-1.1437693,8.489735,2.1918256,3
31328967488967,-1.861616,10.533205,6.762117,3
31328969867821,-0.47377887,7.752745,4.6803613,3
31328972246728,-1.253839,12.768102,7.6713896,3
31328974625582,-0.2727818,10.222138,3.0532417,3
31328977004436,0.05742774,10.906486,3.4504502,3
31328979383290,0.34456646,10.021141,3.5653057,3
31328981762196,0.46899325,12.332608,6.4797635,3
31328984141051,0.4642076,12.806387,6.9248285,3
31328986519905,0.90448695,11.298908,5.5369916,3
31328988898759,0.44506502,10.997413,5.56092,3
31328991277665,0.90448695,11.614761,4.5320063,3
31328993656519,0.71306115,12.217752,3.8524444,3
31328996035373,0.94755775,9.580862,1.942972,3
31328998414228,0.5024927,10.021141,3.9481573,3
31329000793082,0.7513463,9.140582,3.7663028,3
31329003171988,-0.11006984,10.107283,5.168497,3
31329005550842,0.25842485,8.135597,2.3688943,3
31329007929644,-0.5072784,9.265009,3.8524444,3
31329010308603,0.023928227,7.1066833,2.0865414,3
31329012687457,-0.51206404,8.590233,3.3164523,3
31329015066311,0.33499518,5.3886366,0.2105684,3
31329017445165,-0.12921242,6.541977,1.847259,3
31329019824019,0.2105684,6.5611196,1.0959128,3
31329022202926,-0.038285162,7.580462,2.1391835,3
31329024581780,-0.019142581,5.3886366,0.9284152,3
31329026960634,-0.07178468,4.3070807,1.3112668,3
31329029339540,-0.33499518,6.695118,3.196811,3
31329031718394,-0.0526421,7.207182,3.2015967,3
31329034097248,-0.56470615,7.7671022,3.5557344,3
31329036476103,-0.148355,5.8337016,0.67477596,3
31329038854957,-0.9810573,10.27478,4.058227,3
31329041233863,-0.24885355,7.3363943,3.5557344,3
31329043612717,-0.9619147,9.485149,8.063812,3
31329045991571,-0.0526421,6.9678993,5.651847,3
31329048370478,-0.67477596,8.709874,7.948957,3
31329050749332,0.27756742,7.743174,4.8909297,3
31329053128186,0.02871387,13.380664,6.1734824,3
31329055507040,0.93320084,10.207782,1.4739788,3
31329057885894,0.51206404,12.117254,5.1924253,3
31329060264801,1.1676974,10.116854,5.345566,3
31329062643655,0.4833502,12.849458,9.686146,3
31329065022509,0.7896315,11.026127,6.513263,3
31329067401415,0.2632105,13.811373,6.498906,3
31329069780269,-0.033499517,12.136396,3.5796626,3
31329072159123,-0.3684947,12.289537,4.2687955,3
31329074537926,-0.5694918,11.5621195,3.397808,3
31329076916780,-0.7752745,11.356337,4.8191447,3
31329079295738,-1.1246266,9.772287,6.5276203,3
31329081674592,-0.85184485,9.399008,6.613762,3
31329084053446,-1.402194,11.892328,5.5369916,3
31329086432301,-1.2299109,9.102298,1.9716859,3
31329088811207,-1.3878372,10.279566,4.1204405,3
31329091190061,-1.038485,9.657433,3.3882368,3
31329093568915,-1.253839,12.136396,5.1828537,3
31329095947769,-0.43070808,8.949157,3.0915267,3
31329098326676,-0.44027936,9.805787,6.125626,3
31329100705530,0.60777694,7.6809607,4.5655055,3
31329103084384,0.66999036,11.083554,6.3361945,3
31329105463238,1.942972,7.733603,1.8568304,3
31329107842144,1.713261,9.466006,3.1776686,3
31329110220998,2.062613,7.479964,0.91405827,3
31329112599853,1.2586247,11.504691,4.7952166,3
31329114978707,1.5840486,6.34098,1.134198,3
31329117357613,0.5168497,8.082955,3.7950168,3
31329119736467,0.5982057,7.0875406,2.8091738,3
31329122115321,-0.22013968,9.480363,5.4460645,3
31329124494228,-0.21535404,7.1688967,1.9142581,3
31329126873082,-0.6987042,8.475378,0.7800602,3
31329129251936,-0.86141616,7.0540414,-1.134198,3
31329131630738,-1.5218352,7.834101,2.07697,3
31329134009696,-1.9190438,8.82473,4.627719,3
31329136388551,-1.8185452,7.216753,4.1922255,3
31329138767405,-2.1487548,8.374879,4.220939,3
31329141146155,-1.727618,7.9011,2.0195422,3
31329143525113,-1.6271194,11.356337,4.130012,3
31329145903967,-0.7322037,6.489335,0.37328035,3
31329148282873,-0.7752745,8.446664,2.7038896,3
31329150661728,0.44985065,7.04447,1.2490535,3
31329153040582,-0.06699903,10.547563,6.364908,3
31329155419488,0.971486,6.0921264,3.2207394,3
31329157798342,0.7800602,9.877572,4.761717,3
31329160177196,1.6462619,7.9393854,0.8135597,3
31329162556051,1.134198,9.265009,3.7950168,3
31329164934957,2.009971,7.9776707,2.120041,3
31329167313811,1.5744773,11.743974,4.5320063,3
31329169692665,1.6797615,8.7577305,3.2063823,3
31329172071571,0.9954142,8.073383,5.8432727,3
31329174450426,0.8039884,10.269995,5.6327047,3
31329176829280,0.42592242,12.926028,4.7808595,3
31329179208134,-0.2536392,11.078769,2.7900312,3
31329181587040,0.0047856453,8.441878,1.579263,3
31329183965894,-0.9284152,12.059826,4.503292,3
31329186344748,-0.31585258,11.399407,3.818945,3
31329188723603,-0.9667004,11.653047,5.005785,3
31329191102509,0.009571291,8.303095,1.9094725,3
31329193481363,-0.71306115,11.662618,4.4554358,3
31329195860217,-0.038285162,9.202796,1.5122639,3
31329198239071,-0.7848458,12.227324,2.804388,3
31329200617978,-0.33020952,8.647661,-0.66999036,3
31329202996832,-1.0959128,10.753345,4.173083,3
31329205375686,-0.4211368,8.810373,3.3355947,3
31329207754540,-0.6556334,12.71546,6.2691956,3
31329210133446,-0.16749759,8.949157,1.8329022,3
31329212512301,-0.18185452,9.49472,2.6751757,3
31329214891155,0.3397808,7.9968133,-0.49292147,3
31329217270009,0.10049855,9.829716,0.43070808,3
31329219648915,0.41156548,8.303095,-0.8757731,3
31329222027769,0.13878371,8.006385,0.89491564,3
31329224406623,0.047856454,8.863015,1.5361922,3
31329226785478,-0.10049855,8.585447,1.7611175,3
31329229164384,-0.3062813,9.690931,3.0436704,3
31329231543238,-0.6987042,7.0875406,2.091327,3
31329233922092,-1.0576276,9.633504,3.8476589,3
31329236300946,-0.9619147,9.293723,1.2059826,3
31329238679853,-1.5074782,11.174481,2.8761728,3
31329241058707,-1.5409778,7.3363943,1.1246266,3
31329243437561,-1.8137596,11.739188,5.8337016,3
31329245816415,-1.5026926,8.437093,2.603391,3
31329248195321,-1.8711873,10.523634,4.426722,3
31329250574123,-1.2442678,7.2215385,0.76570326,3
31329252953030,-1.5266209,11.9306135,4.9196434,3
31329255331884,-1.2203395,7.3172517,1.7754744,3
31329257710790,-1.3399807,9.571291,4.752146,3
31329260089644,-0.7513463,6.518049,2.2444677,3
31329262468446,-0.9523434,10.877771,6.7908306,3
31329264847353,-0.36370903,6.4606214,2.7996025,3
31329267226259,-0.66041905,9.2075815,4.7569313,3
31329269605113,-0.39720857,7.1162543,2.1678972,3
31329271983967,-0.35413775,9.671789,5.977271,3
31329274362821,-0.062213387,6.8339014,4.254439,3
31329276741728,-0.0047856453,10.356136,6.74776,3
31329279120582,0.3589234,7.058827,3.6323047,3
31329281499436,0.18664017,8.30788,6.3074803,3
31329283878290,0.37328035,7.2215385,3.8141594,3
31329286257196,0.24885355,10.63849,5.221139,3
31329288636051,0.25842485,7.068398,2.9096723,3
31329291014905,0.15792629,7.920243,5.3886366,3
31329293393759,-0.038285162,9.403793,5.6183476,3
31329295772665,-0.2105684,9.595219,5.9246287,3
31329298151519,-0.5312066,9.001799,4.6037908,3
31329300530373,-0.28235307,8.504091,3.1250265,3
31329302909176,-0.9619147,10.911271,4.4315076,3
31329305288134,-0.44985065,6.843473,1.6558332,3
31329307666988,-1.4404793,10.844273,6.6041903,3
31329310045842,-0.7609176,6.9056864,4.991428,3
31329312424748,-1.3112668,9.958928,8.733803,3
31329314803603,-0.2632105,6.4366927,3.1872396,3
31329317182457,-0.80877405,11.274981,4.790431,3
31329319561311,-0.22013968,7.479964,0.55034924,3
31329321940217,-0.6891329,9.997213,4.0295134,3
31329324319071,-0.39720857,9.647861,3.2159536,3
31329326697926,-0.8135597,11.485549,6.5084777,3
31329329076780,-0.93320084,8.46102,7.149754,3
31329331455686,-0.98584294,8.891729,7.173682,3
31329333834540,-1.4596218,12.045469,4.8861437,3
31329336213394,-1.6893328,11.346765,0.93320084,3
31329338592248,-2.37368,8.82473,-0.28713873,3
31329340971155,-2.2875385,8.776874,1.847259,3
31329343350009,-2.751746,11.566905,6.206982,3
31329345728863,-2.1104696,8.786445,5.5896335,3
31329348107717,-1.9238294,9.332008,6.570691,3
31329350486623,-0.41156548,7.728817,2.3976083,3
31329352865478,-0.8709874,12.423535,3.4791641,3
31329355244332,0.11964113,9.049655,-0.70348984,3
31329357623186,-0.43070808,9.781859,2.5028925,3
31329360002092,0.20578274,9.064013,3.6323047,3
31329362380946,-0.33020952,11.207981,7.432107,3
31329364759801,0.46899325,7.513463,4.4315076,3
31329367138655,0.18185452,8.786445,4.5798626,3
31329369517561,1.2729816,8.255239,1.6462619,3
31329371896415,0.95712906,10.064212,1.8520447,3
31329374275269,1.0863415,6.853044,-0.31585258,3
31329376654123,0.6412765,7.7001033,2.4358935,3
31329379033030,0.7704889,7.446464,3.8811584,3
31329381411884,0.0047856453,9.552148,6.1974106,3
31329383790738,0.18185452,7.365108,4.0390844,3
31329386169644,-0.07178468,7.4512496,2.9766715,3
31329388548498,-0.10049855,8.513663,2.1104696,3
31329390927353,-0.07178468,10.145568,2.9383862,3
31329393306207,-0.6029913,7.432107,3.6658044,3
31329395685113,-0.80877405,7.125826,5.9820566,3
31329398063967,-1.2873386,6.991828,5.651847,3
31329400442821,-1.282553,9.71486,7.01097,3
31329402821676,-1.3974084,6.0107703,3.2925239,3
31329405200582,-0.83748794,8.350951,3.8572302,3
31329407579436,-0.6843473,7.149754,1.3495519,3
31329409958290,-0.16271193,10.916057,5.0775695,3
31329412337144,0.023928227,7.245467,4.206582,3
31329414716051,0.44985065,8.657232,7.1784678,3
31329417094905,0.26799613,6.771688,5.8911295,3
31329419473759,0.7609176,10.284351,7.513463,3
31329421852613,0.61734825,8.1020975,4.0773697,3
31329424231519,1.0815558,8.944371,3.6083765,3
31329426610373,0.8709874,6.8051877,1.4596218,3
31329428989228,1.1533405,9.126225,4.173083,3
31329431368082,0.90448695,8.030313,4.4315076,3
31329433746988,1.2873386,8.16431,5.704489,3
31329436125842,0.93320084,8.212168,6.4606214,3
31329438504696,1.4739788,8.681161,6.7669024,3
31329440883603,1.0432707,9.671789,6.465407,3
31329443262457,1.3351951,7.173682,2.8474588,3
31329445641259,0.74177504,7.719246,3.2350962,3
31329448020165,0.60777694,6.302695,3.522235,3
31329450399071,-0.023928227,10.068997,7.503892,3
31329452777926,-0.13878371,7.6953177,4.9196434,3
31329455156780,-0.89491564,9.298509,6.613762,3
31329457535634,-0.6939186,5.919843,3.1106694,3
31329459914540,-1.2921243,12.452249,7.3172517,3
31329462293394,-1.4787644,8.475378,3.249453,3
31329464672248,-2.105684,9.590433,6.029913,3
31329467051103,-1.9860427,7.499106,3.0197423,3
31329469430009,-2.4837499,13.289737,6.465407,3
31329471808863,-2.3976083,8.829515,3.842873,3
31329474187717,-2.3018954,8.82473,6.4558353,3
31329476566571,-1.8233309,9.767502,7.0205417,3
31329478945478,-1.4931214,12.801601,9.542577,3
31329481324332,-1.0671989,11.227124,7.743174,3
31329483703186,-0.4019942,10.805987,4.469793,3
31329486082092,-0.3493521,12.318251,2.7852457,3
31329488460946,0.11006984,10.389636,1.875973,3
31329490839801,0.29192436,10.514063,5.369494,3
31329493218603,0.76570326,8.532805,6.1304116,3
31329495597561,0.4642076,12.662817,10.059426,3
31329497976363,1.18684,10.217353,5.871987,3
31329500355269,0.65084773,13.122239,5.436493,3
31329502734123,1.1964114,9.049655,-1.1102697,3
31329505112978,0.71306115,10.6815605,1.3304094,3
31329507491884,1.2490535,6.762117,0.7752745,3
31329509870738,0.31106696,9.403793,6.250053,3
31329512249592,0.53599226,6.7238317,4.402794,3
31329514628498,0.09092726,6.5228343,4.5559344,3
31329517007353,0.17228323,5.144569,1.5696917,3
31329519386207,0.4354937,9.068798,2.239682,3
31329521765009,0.6843473,8.499306,0.8662018,3
31329524143967,1.3686945,6.8099732,1.1820544,3
31329526522821,1.3256238,6.599405,1.7850457,3
31329528901676,1.5936198,7.149754,2.7900312,3
31329531280582,1.1533405,8.183454,4.8287163,3
31329533659436,1.4452649,5.977271,4.1204405,3
31329536038290,1.4931214,7.5996046,4.402794,3
31329538417144,1.6175481,7.274181,1.6414764,3
31329540796051,1.282553,11.5621195,4.0773697,3
31329543174905,0.9284152,7.7479596,2.0003998,3
31329545553759,-0.124426775,9.059227,6.4797635,3
31329547932613,-0.4833502,7.23111,6.058627,3
31329550311519,-0.7896315,11.327622,8.968299,3
31329552690373,-0.31106696,9.896714,4.0007997,3
31329555069228,-0.47377887,11.538191,3.278167,3
31329557448082,-0.15314065,10.762917,1.7563318,3
31329559826988,-0.53599226,12.342179,5.5800624,3
31329562205842,-0.4354937,10.581061,6.1495543,3
31329564584696,-0.57427746,11.265409,6.987042,3
31329566963603,-0.4833502,12.567104,6.71426,3
31329569342457,-0.23449662,12.256038,5.221139,3
31329571721311,-0.33020952,13.672588,4.4889355,3
31329574100165,0.44985065,10.920842,1.1629118,3
31329576479071,0.22971097,11.624332,2.4598217,3
31329578857926,0.9236295,10.1599245,1.8233309,3
31329581236780,0.36370903,13.036098,5.130212,3
31329583615634,1.0097711,8.207381,1.6845472,3
31329585994540,0.55034924,8.762517,2.8809586,3
31329588373394,1.2107682,8.16431,0.8757731,3
31329590752248,1.052842,11.734403,2.6512475,3
31329593131103,1.2059826,7.776674,-0.07178468,3
31329595510009,0.8422736,8.920443,2.3784657,3
31329597888863,0.89491564,8.796016,2.2731814,3
31329600267665,0.5024927,11.705688,5.6183476,3
31329602646623,0.5312066,8.652447,3.3403804,3
31329605025478,0.4642076,9.025727,4.2352962,3
31329607404332,0.36370903,7.379465,2.1248264,3
31329609783186,0.42592242,10.624132,3.1058838,3
31329612162092,-0.009571291,9.844072,0.60777694,3
31329614540946,-0.51206404,9.801002,1.4691931,3
31329616919801,-1.2059826,8.293523,1.9908284,3
31329619298655,-1.2107682,10.537991,4.173083,3
31329621677561,-1.7611175,10.71506,3.5844483,3
31329624056415,-1.4931214,9.245867,3.37388,3
31329626435269,-1.9142581,8.221739,3.0963125,3
31329628814176,-1.2586247,8.484949,1.7036897,3
31329631193030,-1.564906,10.356136,0.047856454,3
31329633571884,-0.9092726,8.896515,-1.7228323,3
31329635950738,-1.1294123,8.776874,1.4644074,3
31329638329644,-0.16271193,6.8482585,3.4073794,3
31329640708498,-0.7752745,10.0163555,6.489335,3
31329643087353,0.31585258,8.819944,3.3882368,3
31329645466207,0.019142581,10.102497,3.790231,3
31329647845113,1.2011969,6.235696,0.82313097,3
31329650223967,0.7465607,8.097312,2.7565317,3
31329652602769,1.727618,5.8480587,-0.81834537,3
31329654981728,1.1820544,8.413164,1.713261,3
31329657360582,1.6701902,4.642076,1.0767702,3
31329659739436,0.72263247,5.733203,5.704489,3
31329662118290,0.93320084,7.082755,3.8907297,3
31329664497196,0.6364908,8.963513,1.7659031,3
31329666876051,0.29192436,6.2117677,-0.7322037,3
31329669254905,0.3397808,6.489335,0.9092726,3
31329671633759,-0.44506502,8.79123,2.8953154,3
31329674012665,-0.4833502,9.700503,5.4173503,3
31329676391519,-0.93320084,7.7240314,5.9007006,3
31329678770373,-0.37806597,9.437292,7.068398,3
31329681149228,-0.7465607,10.514063,5.7954164,3
31329683528134,-0.038285162,10.49492,4.206582,3
31329685906988,-0.5024927,10.815558,3.4313076,3
31329688285842,0.37328035,11.944971,4.5415773,3
31329690664696,0.14356937,10.202995,6.1495543,3
31329693043603,0.5886344,9.623933,7.5756764,3
31329695422457,0.24885355,10.882557,6.1830535,3
31329697801311,0.6125626,11.834901,3.3403804,3
31329700180165,0.6412765,12.30868,1.7802601,3
31329702559071,1.2203395,11.71526,1.2777673,3
31329704937926,1.0001999,12.323036,3.9768713,3
31329707316780,1.2442678,11.332408,4.8861437,3
31329709695686,1.1820544,11.274981,6.4845495,3
31329712074540,1.2155539,8.872586,4.0007997,3
31329714453394,0.93320084,10.025927,2.4263222,3
31329716832248,1.0719845,8.681161,-1.4548361,3
31329719211155,0.82313097,9.68136,-0.11006984,3
31329721590009,0.56470615,8.85823,0.60777694,3
31329723968863,0.51206404,9.370294,3.4217365,3
31329726347769,0.033499517,6.963114,3.3834512,3
31329728726571,-0.28713873,8.106883,4.599005,3
31329731105478,-0.39720857,8.920443,1.7515461,3
31329733484332,-0.72741807,10.284351,1.942972,3
31329735863238,-0.67477596,6.498906,0.33020952,3
31329738242092,-0.40677986,7.058827,2.3784657,3
31329740620946,-0.32063824,8.001599,2.0578275,3
31329742999801,-0.033499517,7.4512496,2.388037,3
31329745378707,0.4977071,6.029913,2.1966112,3
31329747757509,1.0911272,6.991828,3.2973096,3
31329750136415,1.0145568,8.915657,3.8620157,3
31329752515321,1.8376877,8.130812,3.2350962,3
31329754894176,1.7180467,7.460821,4.0677986,3
31329757273030,2.4885356,9.035298,5.3790655,3
31329759651884,2.617748,9.74836,5.4173503,3
31329762030790,3.5030923,8.394022,4.4841495,3
31329764409644,3.1776686,8.207381,4.8287163,3
31329766788498,3.574877,10.815558,6.513263,3
31329769167353,3.546163,10.939985,6.556334,3
31329771546259,3.5365918,10.241281,6.680761,3
31329773925113,3.2542388,10.102497,6.719046,3
31329776303967,2.9431717,12.509677,7.1018977,3
31329778682821,2.3784657,12.911671,6.3122663,3
31329781061728,2.0578275,10.073783,4.23051,3
31329783440582,1.0480564,9.949356,4.5272202,3
31329785819436,0.7322037,11.136196,4.278367,3
31329788198342,-0.3062813,12.921243,5.3790655,3
31329790577144,-0.41156548,10.054641,3.2733815,3
31329792956051,-0.9092726,9.848858,3.278167,3
31329795334905,-0.79920274,9.992428,2.1008983,3
31329797713811,-1.0719845,10.9017,3.37388,3
31329800092665,-0.8853444,8.997013,3.3834512,3
31329802471519,-1.1150553,7.728817,4.536792,3
31329804850373,-1.1629118,7.9154572,4.642076,3
31329807229280,-0.4546363,10.499705,3.4025939,3
31329809608134,-0.15314065,9.839287,1.4452649,3
31329811986988,0.15314065,7.925029,2.5124638,3
31329814365894,0.57427746,8.130812,4.402794,3
31329816744748,0.7896315,11.619547,6.6089764,3
31329819123603,1.0719845,9.643075,4.981857,3
31329821502457,1.2969099,7.757531,3.37388,3
31329823881363,1.0624132,10.193424,3.034099,3
31329826260217,1.3686945,11.629118,3.6275191,3
31329828639071,1.3160524,9.614362,3.7088752,3
31329831017978,1.1485549,10.001999,4.4889355,3
31329833396832,0.5982057,10.887343,4.7569313,3
31329835775686,0.5982057,11.442478,4.9435716,3
31329838154540,0.4977071,10.241281,3.5557344,3
31329840533446,0.6412765,9.700503,2.498107,3
31329842912301,0.30149564,10.073783,2.9096723,3
31329845291155,0.5168497,11.303694,3.6370904,3
31329847670009,0.3397808,10.566705,3.8811584,3
