t_ns,gx,gy,gz,bx,by,bz
31193386535783,-0.046425723,0.21258095,-0.19792019,-0.01282271,-2.5179988E-4,0.0061659147
31193388914637,-0.036651887,0.24923283,-0.21746786,-0.01282271,-2.5179988E-4,0.0061659147
31193391293491,0.0048869182,0.26633704,-0.22113305,-0.01282271,-2.5179988E-4,0.0061659147
31193393672398,-0.02565632,0.25411975,-0.22113305,-0.01282271,-2.5179988E-4,0.0061659147
31193396051252,0.032986697,0.19914192,-0.17470732,-0.01282271,-2.5179988E-4,0.0061659147
31193398430106,0.0012217296,0.15638138,-0.17226386,-0.01282271,-2.5179988E-4,0.0061659147
31193400808960,0.021991132,0.09651663,-0.1404989,-0.01282271,-2.5179988E-4,0.0061659147
31193403187814,-0.013439025,0.040317077,-0.12339468,-0.01282271,-2.5179988E-4,0.0061659147
31193405566668,0.014660755,-0.0024434591,-0.09407318,-0.01282271,-2.5179988E-4,0.0061659147
31193407945523,0.0012217296,-0.040317077,-0.08552107,-0.01282271,-2.5179988E-4,0.0061659147
31193410324377,0.017104214,-0.06108648,-0.073303774,-0.01282271,-2.5179988E-4,0.0061659147
31193412703231,0.03176497,-0.10262528,-0.050090913,-0.01282271,-2.5179988E-4,0.0061659147
31193415082085,-0.015882485,-0.08918626,-0.06963859,-0.01282271,-2.5179988E-4,0.0061659147
31193417460939,0.041538805,-0.1075122,-0.06352994,-0.01282271,-2.5179988E-4,0.0061659147
31193419839845,0.07819069,-0.05253437,-0.091629714,-0.01282271,-2.5179988E-4,0.0061659147
31193422218700,0.10506874,-0.068416856,-0.091629714,-0.01282271,-2.5179988E-4,0.0061659147
31193424597554,0.015882485,-0.041538805,-0.12339468,-0.01282271,-2.5179988E-4,0.0061659147
31193426976408,-0.0061086477,-0.09040799,-0.09651663,-0.01282271,-2.5179988E-4,0.0061659147
31193429355262,-0.0036651888,-0.042760536,-0.11728604,-0.01282271,-2.5179988E-4,0.0061659147
31193431734116,0.10262528,-0.056199558,-0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
31193434112970,0.17592905,0.012217295,-0.14538582,-0.01282271,-2.5179988E-4,0.0061659147
31193436491825,0.15027274,-0.012217295,-0.15271619,-0.01282271,-2.5179988E-4,0.0061659147
31193438870679,0.080634154,0.0061086477,-0.17104214,-0.01282271,-2.5179988E-4,0.0061659147
31193441249533,0.014660755,-0.0073303776,-0.17348559,-0.01282271,-2.5179988E-4,0.0061659147
31193443628439,-0.0048869182,-0.0,-0.19792019,-0.01282271,-2.5179988E-4,0.0061659147
31193446007241,0.014660755,0.039095346,-0.2272417,-0.01282271,-2.5179988E-4,0.0061659147
31193448386148,0.100181825,0.09651663,-0.26389357,-0.01282271,-2.5179988E-4,0.0061659147
31193450765002,0.18448116,0.17959425,-0.31642795,-0.01282271,-2.5179988E-4,0.0061659147
31193453143856,0.16493349,0.20769402,-0.34697118,-0.01282271,-2.5179988E-4,0.0061659147
31193455522710,0.08552107,0.20280711,-0.34086254,-0.01282271,-2.5179988E-4,0.0061659147
31193457901564,0.0073303776,0.11362085,-0.29077163,-0.01282271,-2.5179988E-4,0.0061659147
31193460280418,-0.036651887,0.06597339,-0.26511532,-0.01282271,-2.5179988E-4,0.0061659147
31193462659273,-0.023212861,0.02565632,-0.23090689,-0.01282271,-2.5179988E-4,0.0061659147
31193465038127,0.08429934,-0.018325943,-0.2150244,-0.01282271,-2.5179988E-4,0.0061659147
31193467416981,0.12950334,-0.043982264,-0.20769402,-0.01282271,-2.5179988E-4,0.0061659147
31193469795835,0.11606431,-0.080634154,-0.19181155,-0.01282271,-2.5179988E-4,0.0061659147
31193472174741,0.036651887,-0.07941242,-0.19547673,-0.01282271,-2.5179988E-4,0.0061659147
31193474553595,-0.019547673,-0.11728604,-0.16982041,-0.01282271,-2.5179988E-4,0.0061659147
31193476932450,-0.035430156,-0.12705988,-0.15515965,-0.01282271,-2.5179988E-4,0.0061659147
31193479311304,-0.07086031,-0.098960094,-0.16004658,-0.01282271,-2.5179988E-4,0.0061659147
31193481690158,0.020769402,-0.050090913,-0.17104214,-0.01282271,-2.5179988E-4,0.0061659147
31193484069012,0.010995566,-0.0048869182,-0.20891576,-0.01282271,-2.5179988E-4,0.0061659147
31193486447866,0.02443459,0.068416856,-0.24678937,-0.01282271,-2.5179988E-4,0.0061659147
31193488826720,-0.010995566,0.15149446,-0.30787584,-0.01282271,-2.5179988E-4,0.0061659147
31193491205575,-0.015882485,0.19547673,-0.32864526,-0.01282271,-2.5179988E-4,0.0061659147
31193493584429,-0.034208428,0.21868959,-0.3420843,-0.01282271,-2.5179988E-4,0.0061659147
31193495963283,-0.10873393,0.25900668,-0.37140578,-0.01282271,-2.5179988E-4,0.0061659147
31193498342189,-0.100181825,0.29199335,-0.37751442,-0.01282271,-2.5179988E-4,0.0061659147
31193500721043,-0.10995566,0.28221953,-0.39950556,-0.01282271,-2.5179988E-4,0.0061659147
31193503099898,-0.034208428,0.27977607,-0.39828384,-0.01282271,-2.5179988E-4,0.0061659147
31193505478752,-0.0012217296,0.27855435,-0.39950556,-0.01282271,-2.5179988E-4,0.0061659147
31193507857606,0.0061086477,0.25045455,-0.39950556,-0.01282271,-2.5179988E-4,0.0061659147
31193510236460,0.0097738365,0.2272417,-0.40683594,-0.01282271,-2.5179988E-4,0.0061659147
31193512615314,-0.05986475,0.20402883,-0.42271844,-0.01282271,-2.5179988E-4,0.0061659147
31193514994168,-0.06352994,0.17104214,-0.42027497,-0.01282271,-2.5179988E-4,0.0061659147
31193517373023,-0.100181825,0.15393792,-0.43493572,-0.01282271,-2.5179988E-4,0.0061659147
31193519751877,-0.013439025,0.1197295,-0.39584038,-0.01282271,-2.5179988E-4,0.0061659147
31193522130731,-0.021991132,0.06108648,-0.37873617,-0.01282271,-2.5179988E-4,0.0061659147
31193524509637,0.0097738365,0.034208428,-0.3591885,-0.01282271,-2.5179988E-4,0.0061659147
31193526888491,-0.015882485,-0.019547673,-0.3347539,-0.01282271,-2.5179988E-4,0.0061659147
31193529267345,-0.02565632,-0.012217295,-0.3420843,-0.01282271,-2.5179988E-4,0.0061659147
31193531646200,-0.100181825,-0.08552107,-0.33719736,-0.01282271,-2.5179988E-4,0.0061659147
31193534025054,-0.073303774,-0.02932151,-0.36529714,-0.01282271,-2.5179988E-4,0.0061659147
31193536403908,-0.008552107,-0.039095346,-0.3591885,-0.01282271,-2.5179988E-4,0.0061659147
31193538782762,0.06108648,0.0097738365,-0.39461866,-0.01282271,-2.5179988E-4,0.0061659147
31193541161616,0.09040799,0.036651887,-0.38851,-0.01282271,-2.5179988E-4,0.0061659147
31193543540470,0.032986697,0.05864302,-0.39828384,-0.01282271,-2.5179988E-4,0.0061659147
31193545919325,-0.015882485,0.07941242,-0.41294459,-0.01282271,-2.5179988E-4,0.0061659147
31193548298179,-0.018325943,0.09529491,-0.41538805,-0.01282271,-2.5179988E-4,0.0061659147
31193550677033,0.0024434591,0.11606431,-0.42027497,-0.01282271,-2.5179988E-4,0.0061659147
31193553055939,0.091629714,0.10995566,-0.40194902,-0.01282271,-2.5179988E-4,0.0061659147
31193555434793,0.09529491,0.14538582,-0.41905323,-0.01282271,-2.5179988E-4,0.0061659147
31193557813648,0.13561198,0.17837252,-0.41172287,-0.01282271,-2.5179988E-4,0.0061659147
31193560192502,0.068416856,0.21624613,-0.44348782,-0.01282271,-2.5179988E-4,0.0061659147
31193562571356,0.043982264,0.2480111,-0.45326167,-0.01282271,-2.5179988E-4,0.0061659147
31193564950210,0.037873615,0.2761109,-0.4581486,-0.01282271,-2.5179988E-4,0.0061659147
31193567329064,0.028099779,0.25900668,-0.44715303,-0.01282271,-2.5179988E-4,0.0061659147
31193569707918,0.07696896,0.23457208,-0.41416633,-0.01282271,-2.5179988E-4,0.0061659147
31193572086773,0.09040799,0.18081598,-0.37384924,-0.01282271,-2.5179988E-4,0.0061659147
31193574465679,0.07086031,0.118507765,-0.33841908,-0.01282271,-2.5179988E-4,0.0061659147
31193576844533,-0.010995566,0.098960094,-0.3274235,-0.01282271,-2.5179988E-4,0.0061659147
31193579223387,-0.0073303776,0.06108648,-0.29565856,-0.01282271,-2.5179988E-4,0.0061659147
31193581602241,0.062308207,0.02687805,-0.2761109,-0.01282271,-2.5179988E-4,0.0061659147
31193583981095,0.06963859,-0.0048869182,-0.26511532,-0.01282271,-2.5179988E-4,0.0061659147
31193586359950,0.12339468,0.0073303776,-0.239459,-0.01282271,-2.5179988E-4,0.0061659147
31193588738804,0.04886918,-0.02932151,-0.22846343,-0.01282271,-2.5179988E-4,0.0061659147
31193591117658,0.0073303776,-0.008552107,-0.24190246,-0.01282271,-2.5179988E-4,0.0061659147
31193593496512,0.0024434591,0.008552107,-0.24068072,-0.01282271,-2.5179988E-4,0.0061659147
31193595875366,0.036651887,0.041538805,-0.25778493,-0.01282271,-2.5179988E-4,0.0061659147
31193598254220,0.11728604,0.047647454,-0.25045455,-0.01282271,-2.5179988E-4,0.0061659147
31193600633075,0.062308207,0.067195125,-0.2687805,-0.01282271,-2.5179988E-4,0.0061659147
31193603011981,0.08552107,0.091629714,-0.27366742,-0.01282271,-2.5179988E-4,0.0061659147
31193605390835,0.06108648,0.07696896,-0.27488914,-0.01282271,-2.5179988E-4,0.0061659147
31193607769689,0.05131264,0.09651663,-0.27977607,-0.01282271,-2.5179988E-4,0.0061659147
31193610148543,0.080634154,0.10995566,-0.27855435,-0.01282271,-2.5179988E-4,0.0061659147
31193612527398,0.07941242,0.12583815,-0.29932374,-0.01282271,-2.5179988E-4,0.0061659147
31193614906252,0.08185588,0.14538582,-0.30054548,-0.01282271,-2.5179988E-4,0.0061659147
31193617285106,0.080634154,0.15882485,-0.3017672,-0.01282271,-2.5179988E-4,0.0061659147
31193619663960,0.047647454,0.16249003,-0.31276277,-0.01282271,-2.5179988E-4,0.0061659147
31193622042814,0.056199558,0.18203771,-0.3262018,-0.01282271,-2.5179988E-4,0.0061659147
31193624421668,-0.037873615,0.194255,-0.3518581,-0.01282271,-2.5179988E-4,0.0061659147
31193626800575,0.0024434591,0.20647229,-0.3555233,-0.01282271,-2.5179988E-4,0.0061659147
31193629179429,0.04886918,0.18203771,-0.35796675,-0.01282271,-2.5179988E-4,0.0061659147
31193631558283,0.07696896,0.16249003,-0.34697118,-0.01282271,-2.5179988E-4,0.0061659147
31193633937137,0.1075122,0.14782928,-0.32986698,-0.01282271,-2.5179988E-4,0.0061659147
31193636315991,-0.014660755,0.09773836,-0.32253662,-0.01282271,-2.5179988E-4,0.0061659147
31193638694845,-0.05131264,0.06475167,-0.2932151,-0.01282271,-2.5179988E-4,0.0061659147
31193641073700,-0.034208428,0.0036651888,-0.25656322,-0.01282271,-2.5179988E-4,0.0061659147
31193643452554,-0.012217295,-0.06597339,-0.22113305,-0.01282271,-2.5179988E-4,0.0061659147
31193645831408,0.008552107,-0.05131264,-0.20647229,-0.01282271,-2.5179988E-4,0.0061659147
31193648210262,-0.05131264,-0.1075122,-0.17837252,-0.01282271,-2.5179988E-4,0.0061659147
31193650589168,0.0,-0.100181825,-0.17348559,-0.01282271,-2.5179988E-4,0.0061659147
31193652968023,-0.05742129,-0.11728604,-0.17470732,-0.01282271,-2.5179988E-4,0.0061659147
31193655346877,-0.021991132,-0.1075122,-0.16126831,-0.01282271,-2.5179988E-4,0.0061659147
31193657725731,-0.05864302,-0.11484258,-0.16126831,-0.01282271,-2.5179988E-4,0.0061659147
31193660104585,-0.10262528,-0.12339468,-0.15027274,-0.01282271,-2.5179988E-4,0.0061659147
31193662483439,-0.0073303776,-0.10506874,-0.12705988,-0.01282271,-2.5179988E-4,0.0061659147
31193664862293,-0.034208428,-0.12950334,-0.12583815,-0.01282271,-2.5179988E-4,0.0061659147
31193667241148,0.04886918,-0.100181825,-0.11362085,-0.01282271,-2.5179988E-4,0.0061659147
31193669620002,-0.09040799,-0.07574723,-0.14172062,-0.01282271,-2.5179988E-4,0.0061659147
31193671998856,-0.02687805,-0.0012217296,-0.16249003,-0.01282271,-2.5179988E-4,0.0061659147
31193674377710,-0.021991132,0.042760536,-0.20280711,-0.01282271,-2.5179988E-4,0.0061659147
31193676756564,0.05497783,0.11117739,-0.22235478,-0.01282271,-2.5179988E-4,0.0061659147
31193679135470,0.035430156,0.14660755,-0.24068072,-0.01282271,-2.5179988E-4,0.0061659147
31193681514325,-0.015882485,0.17715079,-0.2614501,-0.01282271,-2.5179988E-4,0.0061659147
31193683893179,0.03054324,0.20402883,-0.25656322,-0.01282271,-2.5179988E-4,0.0061659147
31193686272033,0.015882485,0.22846343,-0.28221953,-0.01282271,-2.5179988E-4,0.0061659147
31193688650887,0.07086031,0.20525056,-0.26267186,-0.01282271,-2.5179988E-4,0.0061659147
31193691029741,0.07208204,0.21868959,-0.27122396,-0.01282271,-2.5179988E-4,0.0061659147
31193693408595,0.0061086477,0.15271619,-0.24190246,-0.01282271,-2.5179988E-4,0.0061659147
31193695787450,0.08307761,0.12950334,-0.21746786,-0.01282271,-2.5179988E-4,0.0061659147
31193698166304,0.02932151,0.042760536,-0.19547673,-0.01282271,-2.5179988E-4,0.0061659147
31193700545158,0.10262528,-0.0048869182,-0.14538582,-0.01282271,-2.5179988E-4,0.0061659147
31193702924064,0.05131264,-0.047647454,-0.13805544,-0.01282271,-2.5179988E-4,0.0061659147
31193705302918,0.08796453,-0.1197295,-0.09651663,-0.01282271,-2.5179988E-4,0.0061659147
31193707681773,0.07696896,-0.1404989,-0.100181825,-0.01282271,-2.5179988E-4,0.0061659147
31193710060627,0.02687805,-0.15027274,-0.09651663,-0.01282271,-2.5179988E-4,0.0061659147
31193712439481,0.08552107,-0.17348559,-0.080634154,-0.01282271,-2.5179988E-4,0.0061659147
31193714818335,0.043982264,-0.17592905,-0.09529491,-0.01282271,-2.5179988E-4,0.0061659147
31193717197189,0.09407318,-0.17348559,-0.07696896,-0.01282271,-2.5179988E-4,0.0061659147
31193719576043,0.07574723,-0.15515965,-0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
31193721954898,0.0537561,-0.16004658,-0.10506874,-0.01282271,-2.5179988E-4,0.0061659147
31193724333752,0.04886918,-0.112399116,-0.11728604,-0.01282271,-2.5179988E-4,0.0061659147
31193726712606,-0.0073303776,-0.08552107,-0.13072506,-0.01282271,-2.5179988E-4,0.0061659147
31193729091512,0.080634154,-0.037873615,-0.1404989,-0.01282271,-2.5179988E-4,0.0061659147
31193731470366,0.021991132,0.03054324,-0.194255,-0.01282271,-2.5179988E-4,0.0061659147
31193733849220,0.042760536,0.07819069,-0.19181155,-0.01282271,-2.5179988E-4,0.0061659147
31193736228075,0.05253437,0.16493349,-0.24068072,-0.01282271,-2.5179988E-4,0.0061659147
31193738606929,0.013439025,0.17226386,-0.2516763,-0.01282271,-2.5179988E-4,0.0061659147
31193740985731,0.040317077,0.25656322,-0.2773326,-0.01282271,-2.5179988E-4,0.0061659147
31193743364637,-0.020769402,0.27244568,-0.29565856,-0.01282271,-2.5179988E-4,0.0061659147
31193745743491,0.06108648,0.29077163,-0.29199335,-0.01282271,-2.5179988E-4,0.0061659147
31193748122345,-0.021991132,0.31154105,-0.31520623,-0.01282271,-2.5179988E-4,0.0061659147
31193750501200,0.03176497,0.29565856,-0.28221953,-0.01282271,-2.5179988E-4,0.0061659147
31193752880054,-0.03054324,0.26267186,-0.28954992,-0.01282271,-2.5179988E-4,0.0061659147
31193755258960,-0.010995566,0.2272417,-0.24434592,-0.01282271,-2.5179988E-4,0.0061659147
31193757637814,-0.008552107,0.16859868,-0.20158538,-0.01282271,-2.5179988E-4,0.0061659147
31193760016668,0.008552107,0.10873393,-0.16982041,-0.01282271,-2.5179988E-4,0.0061659147
31193762395523,-0.010995566,0.06108648,-0.13927718,-0.01282271,-2.5179988E-4,0.0061659147
31193764774377,-0.05864302,0.028099779,-0.12339468,-0.01282271,-2.5179988E-4,0.0061659147
31193767153231,-0.042760536,-0.0036651888,-0.098960094,-0.01282271,-2.5179988E-4,0.0061659147
31193769532033,-0.07819069,-0.010995566,-0.100181825,-0.01282271,-2.5179988E-4,0.0061659147
31193771910939,0.0097738365,0.012217295,-0.091629714,-0.01282271,-2.5179988E-4,0.0061659147
31193774289793,-0.06597339,0.02565632,-0.12583815,-0.01282271,-2.5179988E-4,0.0061659147
31193776668648,0.019547673,0.068416856,-0.12828161,-0.01282271,-2.5179988E-4,0.0061659147
31193779047502,-0.068416856,0.118507765,-0.16371176,-0.01282271,-2.5179988E-4,0.0061659147
31193781426356,0.047647454,0.14172062,-0.15149446,-0.01282271,-2.5179988E-4,0.0061659147
31193783805262,-0.05864302,0.14905101,-0.17715079,-0.01282271,-2.5179988E-4,0.0061659147
31193786184116,-0.0036651888,0.17226386,-0.16004658,-0.01282271,-2.5179988E-4,0.0061659147
31193788562970,-0.098960094,0.22357652,-0.19792019,-0.01282271,-2.5179988E-4,0.0061659147
31193790941825,-0.040317077,0.239459,-0.194255,-0.01282271,-2.5179988E-4,0.0061659147
31193793320679,-0.039095346,0.32498005,-0.23212862,-0.01282271,-2.5179988E-4,0.0061659147
31193795699533,-0.014660755,0.32375833,-0.23090689,-0.01282271,-2.5179988E-4,0.0061659147
31193798078387,0.028099779,0.40683594,-0.2687805,-0.01282271,-2.5179988E-4,0.0061659147
31193800457241,-0.043982264,0.39828384,-0.27855435,-0.01282271,-2.5179988E-4,0.0061659147
31193802836095,-0.020769402,0.41416633,-0.27855435,-0.01282271,-2.5179988E-4,0.0061659147
31193805215002,-0.12950334,0.3506364,-0.26755878,-0.01282271,-2.5179988E-4,0.0061659147
31193807593856,-0.042760536,0.35674503,-0.24923283,-0.01282271,-2.5179988E-4,0.0061659147
31193809972710,-0.1075122,0.34574947,-0.26389357,-0.01282271,-2.5179988E-4,0.0061659147
31193812351564,0.036651887,0.33231044,-0.23335035,-0.01282271,-2.5179988E-4,0.0061659147
31193814730418,-0.023212861,0.29077163,-0.22846343,-0.01282271,-2.5179988E-4,0.0061659147
31193817109273,0.020769402,0.22846343,-0.17837252,-0.01282271,-2.5179988E-4,0.0061659147
31193819488127,-0.08307761,0.22968516,-0.18448116,-0.01282271,-2.5179988E-4,0.0061659147
31193821866981,-0.056199558,0.15027274,-0.12828161,-0.01282271,-2.5179988E-4,0.0061659147
31193824245835,-0.07086031,0.18203771,-0.13927718,-0.01282271,-2.5179988E-4,0.0061659147
31193826624689,-0.041538805,0.08918626,-0.08552107,-0.01282271,-2.5179988E-4,0.0061659147
31193829003595,-0.010995566,0.15515965,-0.10995566,-0.01282271,-2.5179988E-4,0.0061659147
31193831382398,-0.020769402,0.106290475,-0.08429934,-0.01282271,-2.5179988E-4,0.0061659147
31193833761304,-0.0036651888,0.14294235,-0.09651663,-0.01282271,-2.5179988E-4,0.0061659147
31193836140158,-0.09773836,0.06963859,-0.07208204,-0.01282271,-2.5179988E-4,0.0061659147
31193838519012,-0.02443459,0.13561198,-0.073303774,-0.01282271,-2.5179988E-4,0.0061659147
31193840897866,-0.041538805,0.1197295,-0.07086031,-0.01282271,-2.5179988E-4,0.0061659147
31193843276720,0.062308207,0.17104214,-0.07208204,-0.01282271,-2.5179988E-4,0.0061659147
31193845655575,-0.07574723,0.17348559,-0.07819069,-0.01282271,-2.5179988E-4,0.0061659147
31193848034429,0.06108648,0.24312419,-0.07941242,-0.01282271,-2.5179988E-4,0.0061659147
31193850413283,-0.0073303776,0.27122396,-0.13805544,-0.01282271,-2.5179988E-4,0.0061659147
31193852792137,0.042760536,0.33841908,-0.15638138,-0.01282271,-2.5179988E-4,0.0061659147
31193855171043,-0.06963859,0.35674503,-0.17470732,-0.01282271,-2.5179988E-4,0.0061659147
31193857549898,0.06108648,0.39950556,-0.16982041,-0.01282271,-2.5179988E-4,0.0061659147
31193859928752,0.02443459,0.41416633,-0.19547673,-0.01282271,-2.5179988E-4,0.0061659147
31193862307554,0.08429934,0.47769627,-0.20525056,-0.01282271,-2.5179988E-4,0.0061659147
31193864686460,-0.0012217296,0.42027497,-0.19914192,-0.01282271,-2.5179988E-4,0.0061659147
31193867065314,0.05742129,0.3921752,-0.16859868,-0.01282271,-2.5179988E-4,0.0061659147
31193869444168,-0.0012217296,0.32986698,-0.12950334,-0.01282271,-2.5179988E-4,0.0061659147
31193871823023,0.010995566,0.31398448,-0.11606431,-0.01282271,-2.5179988E-4,0.0061659147
31193874201877,0.010995566,0.18325943,-0.06597339,-0.01282271,-2.5179988E-4,0.0061659147
31193876580731,0.06108648,0.18936808,-0.041538805,-0.01282271,-2.5179988E-4,0.0061659147
31193878959585,0.021991132,0.11484258,0.012217295,-0.01282271,-2.5179988E-4,0.0061659147
31193881338491,0.02443459,0.08796453,0.023212861,-0.01282271,-2.5179988E-4,0.0061659147
31193883717345,-0.019547673,-0.0012217296,0.062308207,-0.01282271,-2.5179988E-4,0.0061659147
31193886096200,-0.037873615,0.0061086477,0.07086031,-0.01282271,-2.5179988E-4,0.0061659147
31193888475054,-0.080634154,-0.014660755,0.07574723,-0.01282271,-2.5179988E-4,0.0061659147
31193890853908,-0.035430156,0.02932151,0.062308207,-0.01282271,-2.5179988E-4,0.0061659147
31193893232762,-0.0048869182,0.018325943,0.067195125,-0.01282271,-2.5179988E-4,0.0061659147
31193895611616,-0.032986697,0.10262528,0.028099779,-0.01282271,-2.5179988E-4,0.0061659147
31193897990470,-0.11606431,0.11728604,0.0073303776,-0.01282271,-2.5179988E-4,0.0061659147
31193900369325,-0.112399116,0.18448116,-0.019547673,-0.01282271,-2.5179988E-4,0.0061659147
31193902748179,-0.09529491,0.12339468,0.0,-0.01282271,-2.5179988E-4,0.0061659147
31193905127085,-0.10140356,0.17226386,-0.02687805,-0.01282271,-2.5179988E-4,0.0061659147
31193907505939,-0.11606431,0.20036365,-0.028099779,-0.01282271,-2.5179988E-4,0.0061659147
31193909884793,-0.067195125,0.20525056,-0.021991132,-0.01282271,-2.5179988E-4,0.0061659147
31193912263648,-0.05497783,0.17715079,-0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
31193914642502,-0.09529491,0.18448116,0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
31193917021356,-0.080634154,0.21013749,0.0,-0.01282271,-2.5179988E-4,0.0061659147
31193919400210,-0.08429934,0.18570289,0.0073303776,-0.01282271,-2.5179988E-4,0.0061659147
31193921779064,-0.07086031,0.15271619,0.023212861,-0.01282271,-2.5179988E-4,0.0061659147
31193924157918,-0.09773836,0.09773836,0.05497783,-0.01282271,-2.5179988E-4,0.0061659147
31193926536773,-0.041538805,0.023212861,0.1075122,-0.01282271,-2.5179988E-4,0.0061659147
31193928915627,-0.02565632,-0.02687805,0.14294235,-0.01282271,-2.5179988E-4,0.0061659147
31193931294533,-0.0073303776,-0.10873393,0.194255,-0.01282271,-2.5179988E-4,0.0061659147
31193933673387,-0.06475167,-0.11484258,0.19914192,-0.01282271,-2.5179988E-4,0.0061659147
31193936052241,-0.05742129,-0.13927718,0.22235478,-0.01282271,-2.5179988E-4,0.0061659147
31193938431095,-0.043982264,-0.1197295,0.21380267,-0.01282271,-2.5179988E-4,0.0061659147
31193940809950,0.03054324,-0.18203771,0.25045455,-0.01282271,-2.5179988E-4,0.0061659147
31193943188804,0.050090913,-0.16737695,0.2480111,-0.01282271,-2.5179988E-4,0.0061659147
31193945567658,0.05742129,-0.19669846,0.28221953,-0.01282271,-2.5179988E-4,0.0061659147
31193947946512,0.021991132,-0.19303326,0.2773326,-0.01282271,-2.5179988E-4,0.0061659147
31193950325366,0.034208428,-0.19058982,0.284663,-0.01282271,-2.5179988E-4,0.0061659147
31193952704220,0.035430156,-0.16615522,0.27488914,-0.01282271,-2.5179988E-4,0.0061659147
31193955083075,0.07574723,-0.08185588,0.2516763,-0.01282271,-2.5179988E-4,0.0061659147
31193957461981,0.03176497,-0.05742129,0.24312419,-0.01282271,-2.5179988E-4,0.0061659147
31193959840835,0.112399116,-0.041538805,0.25778493,-0.01282271,-2.5179988E-4,0.0061659147
31193962219689,0.11362085,-0.014660755,0.2614501,-0.01282271,-2.5179988E-4,0.0061659147
31193964598543,0.16615522,0.0048869182,0.27244568,-0.01282271,-2.5179988E-4,0.0061659147
31193966977398,0.112399116,0.045203995,0.24312419,-0.01282271,-2.5179988E-4,0.0061659147
31193969356252,0.086742796,0.02443459,0.24678937,-0.01282271,-2.5179988E-4,0.0061659147
31193971735106,0.047647454,0.09773836,0.21258095,-0.01282271,-2.5179988E-4,0.0061659147
31193974113960,0.03176497,0.08552107,0.23335035,-0.01282271,-2.5179988E-4,0.0061659147
31193976492814,0.013439025,0.106290475,0.22968516,-0.01282271,-2.5179988E-4,0.0061659147
31193978871668,0.050090913,0.062308207,0.26755878,-0.01282271,-2.5179988E-4,0.0061659147
31193981250575,0.11362085,0.091629714,0.27244568,-0.01282271,-2.5179988E-4,0.0061659147
31193983629429,0.034208428,0.07941242,0.27855435,-0.01282271,-2.5179988E-4,0.0061659147
31193986008283,0.043982264,0.06475167,0.30054548,-0.01282271,-2.5179988E-4,0.0061659147
31193988387137,-0.0097738365,0.008552107,0.31398448,-0.01282271,-2.5179988E-4,0.0061659147
31193990765991,-0.037873615,0.015882485,0.33108872,-0.01282271,-2.5179988E-4,0.0061659147
31193993144845,-0.13072506,0.0036651888,0.35796675,-0.01282271,-2.5179988E-4,0.0061659147
31193995523700,0.02687805,-0.028099779,0.4007273,-0.01282271,-2.5179988E-4,0.0061659147
31193997902554,-0.017104214,-0.07696896,0.39828384,-0.01282271,-2.5179988E-4,0.0061659147
31194000281356,-0.047647454,-0.07819069,0.4263836,-0.01282271,-2.5179988E-4,0.0061659147
31194002660210,-0.18936808,-0.17348559,0.4581486,-0.01282271,-2.5179988E-4,0.0061659147
31194005039168,-0.08796453,-0.27488914,0.5167916,-0.01282271,-2.5179988E-4,0.0061659147
31194007418023,-0.15027274,-0.36407542,0.5424479,-0.01282271,-2.5179988E-4,0.0061659147
31194009796877,-0.14416409,-0.3090976,0.5412262,-0.01282271,-2.5179988E-4,0.0061659147
31194012175731,-0.16493349,-0.35430157,0.53511757,-0.01282271,-2.5179988E-4,0.0061659147
31194014554585,-0.05497783,-0.29932374,0.51312643,-0.01282271,-2.5179988E-4,0.0061659147
31194016933439,-0.13439025,-0.28954992,0.51068294,-0.01282271,-2.5179988E-4,0.0061659147
31194019312293,-0.17226386,-0.21991132,0.47647452,-0.01282271,-2.5179988E-4,0.0061659147
31194021691148,-0.20280711,-0.25411975,0.44837475,-0.01282271,-2.5179988E-4,0.0061659147
31194024070002,-0.16493349,-0.16615522,0.3921752,-0.01282271,-2.5179988E-4,0.0061659147
31194026448856,-0.19303326,-0.12583815,0.36285368,-0.01282271,-2.5179988E-4,0.0061659147
31194028827710,-0.20769402,0.028099779,0.26755878,-0.01282271,-2.5179988E-4,0.0061659147
31194031206616,-0.17470732,0.12950334,0.18936808,-0.01282271,-2.5179988E-4,0.0061659147
31194033585470,-0.15760311,0.284663,0.08429934,-0.01282271,-2.5179988E-4,0.0061659147
31194035964325,-0.12095123,0.36651886,0.019547673,-0.01282271,-2.5179988E-4,0.0061659147
31194038343179,-0.11117739,0.38117963,-0.012217295,-0.01282271,-2.5179988E-4,0.0061659147
31194040722033,0.07086031,0.41294459,0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
31194043100887,0.03054324,0.33841908,0.014660755,-0.01282271,-2.5179988E-4,0.0061659147
31194045479741,0.012217295,0.3677406,-0.0012217296,-0.01282271,-2.5179988E-4,0.0061659147
31194047858595,-0.074525505,0.29199335,0.02932151,-0.01282271,-2.5179988E-4,0.0061659147
31194050237450,-0.0073303776,0.3188714,0.018325943,-0.01282271,-2.5179988E-4,0.0061659147
31194052616304,-0.043982264,0.22968516,0.041538805,-0.01282271,-2.5179988E-4,0.0061659147
