t_ns,wall_ms,sentence
31203730732490,1788561149903,"$GPGSV,3,1,10,05,84,148,40,11,31,048,32,12,53,199,34,13,45,200,33,1*6A  "
31203730782595,1788561149903,"$GPGSV,3,2,10,18,15,268,27,20,21,140,37,21,51,048,37,25,53,264,33,1*6E  "
31203731633115,1788561149903,"$GPGSV,3,3,10,29,35,321,36,41,00,000,35,1*6E  "
31203731683480,1788561149903,"$GPGSV,2,1,06,11,31,048,31,13,45,200,29,18,15,268,19,20,21,140,25,8*64  "
31203732626709,1788561149903,"$GPGSV,2,2,06,21,51,048,25,25,53,264,30,8*65  "
31203732833272,1788561149903,"$GLGSV,2,1,08,06,42,099,42,22,22,298,37,12,24,313,36,11,42,249,33,1*7A  "
31203733793636,1788561149903,"$GLGSV,2,2,08,05,22,044,31,20,20,058,31,21,42,013,33,07,17,164,30,1*7E  "
31203733827595,1788561149903,"$GAGSV,2,1,08,03,14,121,35,05,09,072,32,13,28,262,29,15,62,330,31,7*75  "
31203733841813,1788561149903,"$GAGSV,2,2,08,21,12,321,22,27,59,290,27,30,55,181,30,34,32,041,29,7*7C  "
31203733864990,1788561149903,"$GAGSV,2,1,08,03,14,121,25,05,09,072,30,13,28,262,23,15,62,330,28,1*72  "
31203733877386,1788561149903,"$GAGSV,2,2,08,21,12,321,27,27,59,290,26,30,55,181,30,34,32,041,25,1*72  "
31203734513480,1788561149903,"$GQGSV,1,1,02,02,11,130,23,03,28,065,32,1*6D  "
31203734533167,1788561149903,"$GQGSV,1,1,02,02,11,130,18,03,28,065,31,8*6F  "
31203734540824,1788561149903,"$GBGSV,4,1,14,41,48,136,39,38,11,089,31,37,27,218,29,33,37,065,38,1*74  "
31203734554261,1788561149903,"$GBGSV,4,2,14,30,06,290,30,28,52,045,37,27,49,327,37,13,31,074,37,1*7D  "
31203734681084,1788561149903,"$GBGSV,4,3,14,09,75,141,36,08,36,095,42,06,65,062,39,03,41,126,41,1*74  "
31203734924678,1788561149903,"$GBGSV,4,4,14,02,56,175,34,01,16,104,44,1*75  "
31203734931605,1788561149903,"$GBGSV,2,1,08,27,49,327,34,28,52,045,35,30,06,290,29,32,12,187,10,3*74  "
31203735113376,1788561149903,"$GBGSV,2,2,08,33,37,065,35,37,27,218,24,38,11,089,27,41,48,136,38,3*78  "
31203735370615,1788561149903,"$GBGSV,2,1,07,27,49,327,25,28,52,045,27,30,06,290,19,33,37,065,31,5*75  "
31203735591917,1788561149903,"$GBGSV,2,2,07,37,27,218,22,38,11,089,21,41,48,136,27,5*4E  "
31203738123167,1788561149911,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.3,0.4,1*30  "
31203738985407,1788561149911,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.4,1,8*4B  "
31203738997542,1788561149911,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.4,2*33  "
31203739098584,1788561149911,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.6,0.3,0.4,3*30  "
31203739114053,1788561149911,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.6,0.3,0.4,3,1*4D  "
31203739328115,1788561149911,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,37,38,41,0.6,0.3,0.4,4*35  "
31203739479834,1788561149911,"$PSSGR,GSA,A,3,227,228,230,237,238,241,,,,,,,0.6,0.3,0.4,4,5*4A  "
31203739838740,1788561149911,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.4,5*35  "
31203739851449,1788561149911,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.3,0.4,5,8*7D  "
31203739911970,1788561149911,"$GNVTG,111.6,T,110.3,M,8.3,N,15.4,K,A*02  "
31203740544938,1788561149911,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31203740556761,1788561149911,"$GNRMC,223230.00,A,2831.545396,N,07734.270763,E,8.3,111.6,040926,1.3,E,A,V*54  "
31203740563063,1788561149911,"$GNGNS,223230.00,2831.545396,N,07734.270763,E,AAAAAN,37,0.3,206.0,-54.0,,,V*00  "
31203740575667,1788561149911,"$GNGGA,223230.00,2831.545396,N,07734.270763,E,1,12,0.3,206.0,M,-54.0,M,,*58  "
31203740755042,1788561149914,"$PSMSG,magcal=PASS,bluesky=0*00 "
31204731219365,1788561150904,"$GPGSV,3,1,10,05,84,148,40,11,31,048,35,12,53,199,34,13,45,200,31,1*6F  "
31204733942698,1788561150904,"$GPGSV,3,2,10,18,15,268,31,20,21,140,35,21,51,048,40,25,53,264,32,1*6A  "
31204734034834,1788561150904,"$GPGSV,3,3,10,29,35,321,35,41,00,000,37,1*6F  "
31204739424365,1788561150904,"$GPGSV,2,1,06,11,31,048,34,13,45,200,27,18,15,268,22,20,21,140,24,8*66  "
31204739730927,1788561150904,"$GPGSV,2,2,06,21,51,048,27,25,53,264,26,8*60  "
31204739968636,1788561150904,"$GLGSV,2,1,08,06,42,099,40,22,22,298,38,12,24,313,32,11,42,249,33,1*73  "
31204740306761,1788561150904,"$GLGSV,2,2,08,05,22,044,31,20,20,058,31,21,42,013,30,07,17,164,39,1*74  "
31204740582125,1788561150904,"$GAGSV,2,1,08,03,14,121,28,05,09,072,33,13,28,262,30,15,62,330,30,7*71  "
31204740915823,1788561150904,"$GAGSV,2,2,08,21,12,321,22,27,59,290,27,30,55,181,29,34,32,041,33,7*7F  "
31204741175302,1788561150904,"$GAGSV,2,1,08,03,14,121,22,05,09,072,29,13,28,262,24,15,62,330,27,1*75  "
31204746362334,1788561150904,"$GAGSV,2,2,08,21,12,321,26,27,59,290,22,30,55,181,31,34,32,041,27,1*74  "
31204746504521,1788561150904,"$GQGSV,1,1,02,02,11,130,23,03,28,065,32,1*6D  "
31204746668636,1788561150904,"$GQGSV,1,1,02,02,11,130,18,03,28,065,29,8*66  "
31204746860563,1788561150904,"$GBGSV,4,1,14,41,48,136,37,38,11,089,32,37,27,218,29,33,37,065,39,1*78  "
31204747030980,1788561150904,"$GBGSV,4,2,14,30,06,290,30,28,52,045,40,27,49,327,39,13,31,074,31,1*75  "
31204747259938,1788561150904,"$GBGSV,4,3,14,09,75,141,38,08,36,095,42,06,65,062,39,03,41,126,40,1*7B  "
31204747544886,1788561150904,"$GBGSV,4,4,14,02,56,175,34,01,16,104,44,1*75  "
31204747725927,1788561150904,"$GBGSV,2,1,08,27,49,327,35,28,52,045,38,30,06,290,29,32,12,187,10,3*78  "
31204747946605,1788561150904,"$GBGSV,2,2,08,33,37,065,37,37,27,218,28,38,11,089,28,41,48,136,37,3*76  "
31204748122490,1788561150904,"$GBGSV,2,1,07,27,49,327,23,28,52,045,25,30,06,290,19,33,37,065,30,5*70  "
31204748278688,1788561150904,"$GBGSV,2,2,07,37,27,218,27,38,11,089,23,41,48,136,29,5*47  "
31204754407282,1788561150924,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.3,0.4,1*30  "
31204754458167,1788561150924,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.4,1,8*4B  "
31204754468636,1788561150924,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.4,2*33  "
31204754482959,1788561150924,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.6,0.3,0.4,3*30  "
31204754491396,1788561150924,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.6,0.3,0.4,3,1*4D  "
31204754637438,1788561150924,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,37,38,41,0.6,0.3,0.4,4*35  "
31204754657438,1788561150924,"$PSSGR,GSA,A,3,227,228,230,237,238,241,,,,,,,0.6,0.3,0.4,4,5*4A  "
31204754666709,1788561150924,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.4,5*35  "
31204754674209,1788561150924,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.3,0.4,5,8*7D  "
31204754687750,1788561150924,"$GNVTG,115.4,T,114.1,M,8.5,N,15.7,K,A*07  "
31204754694365,1788561150924,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31204754898063,1788561150924,"$GNRMC,223231.00,A,2831.544426,N,07734.273185,E,8.5,115.4,040926,1.3,E,A,V*55  "
31204755067438,1788561150924,"$GNGNS,223231.00,2831.544426,N,07734.273185,E,AAAAAN,37,0.3,206.2,-54.0,,,V*03  "
31204755086136,1788561150924,"$GNGGA,223231.00,2831.544426,N,07734.273185,E,1,12,0.3,206.2,M,-54.0,M,,*5B  "
31204755691396,1788561150928,"$PSMSG,magcal=PASS,bluesky=0*00 "
31205729769365,1788561151902,"$GPGSV,3,1,10,05,84,148,40,11,31,048,34,12,53,199,32,13,45,200,33,1*6A  "
31205730242854,1788561151902,"$GPGSV,3,2,10,18,15,268,33,20,21,140,31,21,51,048,40,25,53,264,33,1*6D  "
31205730268427,1788561151902,"$GPGSV,3,3,10,29,35,321,35,41,00,000,37,1*6F  "
31205730808219,1788561151902,"$GPGSV,2,1,06,11,31,048,28,13,45,200,30,18,15,268,23,20,21,140,22,8*6A  "
31205731214625,1788561151902,"$GPGSV,2,2,06,21,51,048,28,25,53,264,25,8*6C  "
31205731578740,1788561151902,"$GLGSV,2,1,08,06,42,099,42,22,22,298,38,12,24,313,33,11,42,249,32,1*71  "
31205731948688,1788561151902,"$GLGSV,2,2,08,05,22,044,33,20,20,058,35,21,42,013,31,07,17,164,38,1*72  "
31205732320927,1788561151902,"$GAGSV,2,1,08,03,14,121,24,05,09,072,30,13,28,262,26,15,62,330,29,7*71  "
31205732683063,1788561151902,"$GAGSV,2,2,08,21,12,321,21,27,59,290,30,30,55,181,30,34,32,041,29,7*79  "
31205733071292,1788561151902,"$GAGSV,2,1,08,03,14,121,22,05,09,072,28,13,28,262,22,15,62,330,27,1*72  "
31205733439052,1788561151902,"$GAGSV,2,2,08,21,12,321,28,27,59,290,23,30,55,181,30,34,32,041,28,1*75  "
31205733929781,1788561151902,"$GQGSV,1,1,02,02,11,130,24,03,28,065,35,1*6D  "
31205734257750,1788561151902,"$GQGSV,1,1,02,02,11,130,18,03,28,065,32,8*6C  "
31205734490875,1788561151902,"$GBGSV,4,1,14,41,48,136,41,38,11,089,29,37,27,218,26,33,37,065,41,1*73  "
31205734672594,1788561151902,"$GBGSV,4,2,14,30,06,290,25,28,52,045,40,27,49,327,36,13,31,074,38,1*77  "
31205734893063,1788561151902,"$GBGSV,4,3,14,09,75,141,36,08,36,095,42,06,65,062,38,03,41,126,43,1*77  "
31205735155563,1788561151902,"$GBGSV,4,4,14,02,56,175,33,01,16,104,44,1*72  "
31205735343219,1788561151902,"$GBGSV,2,1,08,27,49,327,34,28,52,045,38,30,06,290,22,32,12,187,10,3*72  "
31205735555250,1788561151902,"$GBGSV,2,2,08,33,37,065,39,37,27,218,23,38,11,089,26,41,48,136,39,3*73  "
31205735774521,1788561151902,"$GBGSV,2,1,07,27,49,327,27,28,52,045,25,30,06,290,19,33,37,065,31,5*75  "
31205735969260,1788561151902,"$GBGSV,2,2,07,37,27,218,27,38,11,089,23,41,48,136,28,5*46  "
31205739754677,1788561151913,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.3,0.4,1*30  "
31205739772073,1788561151913,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.4,1,8*4B  "
31205739895563,1788561151913,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.4,2*33  "
31205740125875,1788561151913,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.6,0.3,0.4,3*30  "
31205740617438,1788561151913,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.6,0.3,0.4,3,1*4D  "
31205742161760,1788561151913,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,37,38,41,0.6,0.3,0.4,4*35  "
31205742173115,1788561151913,"$PSSGR,GSA,A,3,227,228,230,237,238,241,,,,,,,0.6,0.3,0.4,4,5*4A  "
31205743169000,1788561151913,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.3,0.4,5*37  "
31205743544104,1788561151913,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.3,0.4,5,8*7D  "
31205743856604,1788561151913,"$GNVTG,115.9,T,114.6,M,8.4,N,15.6,K,A*0D  "
31205744453063,1788561151913,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31205744842854,1788561151913,"$GNRMC,223232.00,A,2831.543339,N,07734.275544,E,8.4,115.9,040926,1.3,E,A,V*5B  "
31205745122125,1788561151913,"$GNGNS,223232.00,2831.543339,N,07734.275544,E,AAAAAN,36,0.3,206.0,-54.0,,,V*02  "
31205745330042,1788561151913,"$GNGGA,223232.00,2831.543339,N,07734.275544,E,1,12,0.3,206.0,M,-54.0,M,,*5B  "
31205745524833,1788561151919,"$PSMSG,magcal=PASS,bluesky=0*00 "
31206731027437,1788561152904,"$GPGSV,3,1,10,05,84,148,42,11,31,048,36,12,53,199,33,13,45,200,35,1*6D  "
31206732357437,1788561152904,"$GPGSV,3,2,10,18,15,268,28,20,21,140,33,21,51,048,39,25,53,264,31,1*69  "
31206732376291,1788561152904,"$GPGSV,3,3,10,29,35,321,37,41,00,000,38,1*62  "
31206732511187,1788561152904,"$GPGSV,2,1,06,11,31,048,33,13,45,200,32,18,15,268,23,20,21,140,22,8*62  "
31206732729416,1788561152904,"$GPGSV,2,2,06,21,51,048,31,25,53,264,28,8*69  "
31206733483062,1788561152904,"$GLGSV,2,1,08,06,42,099,42,22,22,298,39,12,24,313,31,11,42,249,32,1*72  "
31206734263323,1788561152904,"$GLGSV,2,2,08,05,22,044,34,20,20,058,33,21,42,013,32,07,17,164,28,1*71  "
31206734691656,1788561152904,"$GAGSV,2,1,08,03,14,121,30,05,09,072,28,13,28,262,26,15,62,330,28,7*7C  "
31206734946812,1788561152904,"$GAGSV,2,2,08,21,12,321,26,27,59,290,27,30,55,181,31,34,32,041,34,7*75  "
31206735214625,1788561152904,"$GAGSV,2,1,08,03,14,121,23,05,09,072,27,13,28,262,21,15,62,330,28,1*70  "
31206735779833,1788561152904,"$GAGSV,2,2,08,21,12,321,25,27,59,290,23,30,55,181,33,34,32,041,30,1*72  "
31206736409208,1788561152904,"$GQGSV,1,1,02,02,11,130,24,03,28,065,35,1*6D  "
31206736443114,1788561152904,"$GQGSV,1,1,02,02,11,130,18,03,28,065,29,8*66  "
31206736798635,1788561152904,"$GBGSV,4,1,13,41,48,136,42,38,11,089,31,37,27,218,26,33,37,065,40,1*7F  "
31206736974677,1788561152904,"$GBGSV,4,2,13,28,52,045,39,27,49,327,35,13,31,074,35,09,75,141,37,1*72  "
31206737257437,1788561152904,"$GBGSV,4,3,13,08,36,095,42,06,65,062,37,03,41,126,42,02,56,175,35,1*70  "
31206737502802,1788561152904,"$GBGSV,4,4,13,01,16,104,45,1*46  "
31206737672385,1788561152904,"$GBGSV,2,1,08,27,49,327,31,28,52,045,38,30,06,290,29,32,12,187,10,3*7C  "
31206737862229,1788561152904,"$GBGSV,2,2,08,33,37,065,39,37,27,218,23,38,11,089,29,41,48,136,41,3*73  "
31206738128635,1788561152904,"$GBGSV,2,1,07,27,49,327,26,28,52,045,26,30,06,290,19,33,37,065,33,5*75  "
31206738387229,1788561152904,"$GBGSV,2,2,07,37,27,218,27,38,11,089,21,41,48,136,29,5*45  "
31206741936708,1788561152915,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.3,0.4,1*30  "
31206742102541,1788561152915,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.4,1,8*4B  "
31206742285979,1788561152915,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.4,2*33  "
31206742446916,1788561152915,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.6,0.3,0.4,3*30  "
31206742828427,1788561152915,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.6,0.3,0.4,3,1*4D  "
31206742840093,1788561152915,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,37,38,41,0.6,0.3,0.4,4*35  "
31206742996812,1788561152915,"$PSSGR,GSA,A,3,227,228,230,237,238,241,,,,,,,0.6,0.3,0.4,4,5*4A  "
31206743157802,1788561152915,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.3,0.4,5*37  "
31206743375823,1788561152915,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.3,0.4,5,8*7D  "
31206743582906,1788561152915,"$GNVTG,110.3,T,109.0,M,8.4,N,15.6,K,A*08  "
31206743719468,1788561152915,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31206743892020,1788561152915,"$GNRMC,223233.00,A,2831.542488,N,07734.277985,E,8.4,110.3,040926,1.3,E,A,V*5A  "
31206744138270,1788561152915,"$GNGNS,223233.00,2831.542488,N,07734.277985,E,AAAAAN,36,0.3,206.0,-54.0,,,V*0C  "
31206744358218,1788561152915,"$GNGGA,223233.00,2831.542488,N,07734.277985,E,1,12,0.3,206.0,M,-54.0,M,,*55  "
31206744715458,1788561152918,"$PSMSG,magcal=PASS,bluesky=0*00 "
31207731003739,1788561153904,"$GPGSV,3,1,12,05,84,148,41,11,31,048,34,12,53,199,36,13,45,200,33,1*6D  "
31207731074781,1788561153904,"$GPGSV,3,2,12,15,13,173,25,18,15,268,30,19,02,116,26,20,21,140,30,1*6F  "
31207731300874,1788561153904,"$GPGSV,3,3,12,21,51,048,38,25,53,264,34,29,35,321,36,41,00,000,37,1*68  "
31207731428374,1788561153904,"$GPGSV,2,1,06,11,31,048,33,13,45,200,29,18,15,268,22,20,21,140,20,8*6B  "
31207731782906,1788561153904,"$GPGSV,2,2,06,21,51,048,31,25,53,264,31,8*61  "
31207732068114,1788561153904,"$GLGSV,2,1,08,06,42,099,41,22,22,298,37,12,24,313,32,11,42,249,33,1*7D  "
31207732311656,1788561153904,"$GLGSV,2,2,08,05,22,044,34,20,20,058,33,21,42,013,32,07,17,164,24,1*7D  "
31207732776551,1788561153904,"$GAGSV,2,1,08,03,14,121,30,05,09,072,28,13,28,262,23,15,62,330,31,7*71  "
31207733048114,1788561153904,"$GAGSV,2,2,08,21,12,321,26,27,59,290,25,30,55,181,34,34,32,041,34,7*72  "
31207734176760,1788561153904,"$GAGSV,2,1,08,03,14,121,23,05,09,072,28,13,28,262,21,15,62,330,31,1*77  "
31207734305978,1788561153904,"$GAGSV,2,2,08,21,12,321,24,27,59,290,25,30,55,181,33,34,32,041,29,1*7D  "
31207734624885,1788561153904,"$GQGSV,1,1,01,03,28,065,33,1*5E  "
31207734646291,1788561153904,"$GQGSV,1,1,02,02,11,130,18,03,28,065,31,8*6F  "
31207734656083,1788561153904,"$GBGSV,4,1,14,41,48,136,36,38,11,089,32,37,27,218,21,33,37,065,38,1*70  "
31207734665301,1788561153904,"$GBGSV,4,2,14,30,06,290,33,28,52,045,37,27,49,327,33,13,31,074,33,1*7E  "
31207734674260,1788561153904,"$GBGSV,4,3,14,09,75,141,38,08,36,095,40,06,65,062,36,03,41,126,37,1*76  "
31207734988843,1788561153904,"$GBGSV,4,4,14,02,56,175,37,01,16,104,45,1*77  "
31207735287437,1788561153904,"$GBGSV,2,1,08,27,49,327,28,28,52,045,35,30,06,290,31,32,12,187,10,3*70  "
31207735388166,1788561153904,"$GBGSV,2,2,08,33,37,065,37,37,27,218,23,38,11,089,28,41,48,136,35,3*7F  "
31207735585874,1788561153904,"$GBGSV,2,1,07,27,49,327,29,28,52,045,26,30,06,290,20,33,37,065,30,5*73  "
31207735958947,1788561153904,"$GBGSV,2,2,07,37,27,218,27,38,11,089,24,41,48,136,26,5*4F  "
31207740449624,1788561153912,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.4,1*34  "
31207740468895,1788561153912,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.4,1,8*4B  "
31207740484312,1788561153912,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.4,2*33  "
31207740493531,1788561153912,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.6,0.3,0.4,3*30  "
31207740500353,1788561153912,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.6,0.3,0.4,3,1*4D  "
31207740512228,1788561153912,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,37,38,41,0.6,0.3,0.4,4*35  "
31207740518218,1788561153912,"$PSSGR,GSA,A,3,227,228,230,237,238,241,,,,,,,0.6,0.3,0.4,4,5*4A  "
31207740523687,1788561153912,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.3,0.4,5*37  "
31207741775041,1788561153912,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.3,0.4,5,8*7D  "
31207741872906,1788561153912,"$GNVTG,105.6,T,104.3,M,8.6,N,15.9,K,A*0A  "
31207742039624,1788561153912,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31207742239520,1788561153912,"$GNRMC,223234.00,A,2831.541828,N,07734.280608,E,8.6,105.6,040926,1.3,E,A,V*59  "
31207742521916,1788561153912,"$GNGNS,223234.00,2831.541828,N,07734.280608,E,AAAAAN,37,0.3,206.2,-54.0,,,V*0F  "
31207742897853,1788561153912,"$GNGGA,223234.00,2831.541828,N,07734.280608,E,1,12,0.3,206.2,M,-54.0,M,,*57  "
31207742916031,1788561153916,"$PSMSG,magcal=PASS,bluesky=0*00 "
31208733243686,1788561154905,"$GPGSV,3,1,12,05,84,148,39,11,31,048,32,12,53,199,32,13,45,200,32,1*61  "
31208733336863,1788561154905,"$GPGSV,3,2,12,15,13,173,25,18,15,268,26,19,02,116,26,20,21,140,29,1*60  "
31208733506238,1788561154905,"$GPGSV,3,3,12,21,51,048,40,25,53,264,33,29,35,321,37,41,00,000,35,1*63  "
31208733567853,1788561154905,"$GPGSV,2,1,06,11,31,048,32,13,45,200,26,18,15,268,23,20,21,140,23,8*67  "
31208734082645,1788561154905,"$GPGSV,2,2,06,21,51,048,30,25,53,264,32,8*63  "
31208737284311,1788561154905,"$GLGSV,2,1,08,06,42,099,41,22,22,298,36,12,24,313,33,11,42,249,31,1*7F  "
31208737325613,1788561154905,"$GLGSV,2,2,08,05,22,044,33,20,20,058,36,21,42,013,31,07,17,164,23,1*7B  "
31208737342697,1788561154905,"$GAGSV,3,1,09,02,08,154,24,03,14,121,36,05,09,072,30,13,28,262,24,7*77  "
31208737354884,1788561154905,"$GAGSV,3,2,09,15,62,330,30,21,12,321,30,27,59,290,28,30,55,181,30,7*7B  "
31208737375093,1788561154905,"$GAGSV,3,3,09,34,32,041,30,7*4A  "
31208737384572,1788561154905,"$GAGSV,3,1,09,02,08,154,17,03,14,121,24,05,09,072,22,13,28,262,21,1*74  "
31208737395093,1788561154905,"$GAGSV,3,2,09,15,62,330,31,21,12,321,27,27,59,290,28,30,55,181,28,1*73  "
31208737405613,1788561154905,"$GAGSV,3,3,09,34,32,041,28,1*45  "
31208737414520,1788561154905,"$GQGSV,1,1,01,03,28,065,32,1*5F  "
31208737423009,1788561154905,"$GQGSV,1,1,02,02,11,130,18,03,28,065,31,8*6F  "
31208737957488,1788561154905,"$GBGSV,4,1,14,41,48,136,41,38,11,089,33,37,27,218,24,33,37,065,37,1*7B  "
31208737992384,1788561154905,"$GBGSV,4,2,14,30,06,290,35,28,52,045,40,27,49,327,35,13,31,074,34,1*79  "
31208738003582,1788561154905,"$GBGSV,4,3,14,09,75,141,38,08,36,095,42,06,65,062,37,03,41,126,42,1*77  "
31208738317541,1788561154905,"$GBGSV,4,4,14,02,56,175,34,01,16,104,43,1*72  "
31208738661447,1788561154905,"$GBGSV,2,1,08,27,49,327,33,28,52,045,38,30,06,290,34,32,12,187,10,3*72  "
31208738700613,1788561154905,"$GBGSV,2,2,08,33,37,065,36,37,27,218,20,38,11,089,29,41,48,136,40,3*7E  "
31208740032541,1788561154905,"$GBGSV,2,1,07,27,49,327,27,28,52,045,28,30,06,290,27,33,37,065,31,5*75  "
31208740062853,1788561154905,"$GBGSV,2,2,07,37,27,218,27,38,11,089,24,41,48,136,28,5*41  "
31208742539988,1788561154916,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.4,1*34  "
31208742610718,1788561154916,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.4,1,8*4B  "
31208743156082,1788561154916,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.4,2*33  "
31208743165822,1788561154916,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.6,0.3,0.4,3*30  "
31208743294988,1788561154916,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.6,0.3,0.4,3,1*4D  "
31208743430561,1788561154916,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,37,38,41,0.6,0.3,0.4,4*35  "
31208743568478,1788561154916,"$PSSGR,GSA,A,3,227,228,230,237,238,241,,,,,,,0.6,0.3,0.4,4,5*4A  "
31208744457593,1788561154916,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.3,0.4,5*37  "
31208744810874,1788561154916,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.3,0.4,5,8*7D  "
31208744932176,1788561154916,"$GNVTG,103.5,T,102.2,M,8.1,N,15.0,K,A*06  "
31208745255353,1788561154916,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31208745282280,1788561154916,"$GNRMC,223235.00,A,2831.541285,N,07734.283192,E,8.1,103.5,040926,1.3,E,A,V*50  "
31208745567541,1788561154916,"$GNGNS,223235.00,2831.541285,N,07734.283192,E,AAAAAN,37,0.3,206.4,-54.0,,,V*02  "
31208745644780,1788561154916,"$GNGGA,223235.00,2831.541285,N,07734.283192,E,1,12,0.3,206.4,M,-54.0,M,,*5A  "
31208745854988,1788561154919,"$PSMSG,magcal=PASS,bluesky=0*00 "
31209730039884,1788561155903,"$GPGSV,3,1,12,05,84,148,41,11,31,048,33,12,53,199,36,13,45,200,32,1*6B  "
31209732680613,1788561155903,"$GPGSV,3,2,12,15,13,173,25,18,15,268,25,19,02,116,25,20,21,140,28,1*61  "
31209732714780,1788561155903,"$GPGSV,3,3,12,21,51,048,39,25,53,264,32,29,35,321,34,41,00,000,40,1*6D  "
31209732721551,1788561155903,"$GPGSV,2,1,06,11,31,048,31,13,45,200,32,18,15,268,22,20,21,140,21,8*62  "
31209732727488,1788561155903,"$GPGSV,2,2,06,21,51,048,31,25,53,264,29,8*68  "
31209732858478,1788561155903,"$GLGSV,2,1,08,06,42,099,42,22,22,298,35,12,24,313,31,11,42,249,31,1*7D  "
31209733070144,1788561155903,"$GLGSV,2,2,08,05,22,044,37,20,20,058,33,21,42,013,30,07,17,164,23,1*7B  "
31209733609363,1788561155903,"$GAGSV,3,1,09,02,08,154,27,03,14,121,37,05,09,072,28,13,28,262,27,7*7F  "
31209735844467,1788561155903,"$GAGSV,3,2,09,15,62,330,29,21,12,321,31,27,59,290,27,30,55,181,33,7*7E  "
31209735867957,1788561155903,"$GAGSV,3,3,09,34,32,041,29,7*42  "
31209735876342,1788561155903,"$GAGSV,3,1,09,02,08,154,23,03,14,121,26,05,09,072,26,13,28,262,21,1*75  "
31209735884259,1788561155903,"$GAGSV,3,2,09,15,62,330,29,21,12,321,22,27,59,290,27,30,55,181,36,1*7F  "
31209736235040,1788561155903,"$GAGSV,3,3,09,34,32,041,24,1*49  "
