t_ns,hPa
31201888051408,981.5752
31201928107554,981.5835
31201968051773,981.5823
31202008048179,981.5691
31202048052137,981.5703
31202088050575,981.57275
31202128050731,981.57544
31202168141512,981.58325
31202208049116,981.5825
31202248050002,981.5801
31202288052606,981.58325
31202328185314,981.57886
31202368052918,981.58716
31202408049429,981.5867
31202448048960,981.5818
31202488050054,981.57495
31202528051668,981.57886
31202568099845,981.5774
31202608233491,981.57983
31202648048387,981.5808
31202688052918,981.58887
31202728051460,981.5908
31202768050887,981.58887
31202808051356,981.58813
31202848048700,981.58984
31202888047970,981.5947
31202928051356,981.5901
31202968157137,981.5879
31203008051720,981.58545
31203048052606,981.58496
31203088049481,981.59326
31203128051043,981.5803
31203168149741,981.5796
31203208055679,981.57886
31203248122345,981.58545
31203288048283,981.58594
31203328048491,981.56934
31203368050939,981.57446
31203408050991,981.5825
31203448050262,981.58765
31203488050366,981.5842
31203528048023,981.5791
31203568053543,981.58594
31203608050106,981.5835
31203648050366,981.5842
31203688175158,981.5835
31203728048804,981.5874
31203768048960,981.58594
31203808052554,981.5867
31203848050210,981.58276
31203888056304,981.57837
31203928048439,981.5867
31203968048856,981.57886
31204008050575,981.5708
31204048051616,981.57104
31204088051460,981.57056
31204128051981,981.5769
31204168048595,981.57056
31204208055210,981.57837
31204248155002,981.57544
31204288050991,981.58276
31204328121252,981.5869
31204368049377,981.5867
31204408047710,981.5891
31204448053127,981.5896
31204488054273,981.5891
31204528050523,981.5869
31204568049950,981.5864
31204608049429,981.58057
31204648050262,981.5835
31204688120262,981.5847
31204728052085,981.5791
31204768229220,981.5796
31204808047762,981.5742
31204848052241,981.58594
31204888051043,981.5845
31204928052137,981.58325
31204968074793,981.5928
31205008048231,981.60376
31205048048648,981.58984
31205088051356,981.5935
31205128118752,981.5908
31205168051512,981.5886
31205208052293,981.58813
31205248049429,981.5823
31205288052189,981.58594
31205328052814,981.5786
31205368051564,981.5725
31205408130002,981.5691
31205448047814,981.58105
31205488049064,981.5742
31205528051252,981.5818
31205568051148,981.58374
31205608053127,981.57764
31205648049950,981.5791
31205688047606,981.58057
31205728054689,981.5769
31205768051356,981.5808
31205808051616,981.59033
31205848232450,981.59546
31205888049012,981.59644
31205928048960,981.5823
31205968052606,981.5845
31206008053231,981.5945
31206048052658,981.59546
31206088048335,981.59375
31206128048908,981.5891
31206168051252,981.58325
31206208053335,981.5818
31206248049377,981.58057
31206288052710,981.57227
31206328048023,981.5845
31206368056720,981.5786
31206408050783,981.5791
31206448055835,981.5786
31206488141825,981.5791
31206528048700,981.5928
31206568048908,981.5879
31206608050523,981.59375
31206648054533,981.58496
31206688051252,981.5879
31206728050523,981.59106
31206768048856,981.5901
31206808052762,981.5891
31206848053700,981.584
31206888051616,981.5842
31206928237710,981.573
31206968048804,981.5737
31207008052658,981.5825
31207048051148,981.5747
31207088050939,981.5757
31207128084116,981.5759
31207168048700,981.57886
31207208048023,981.5803
31207248052450,981.5845
31207288229533,981.57983
31207328053804,981.58984
31207368050991,981.57837
31207408049116,981.57935
31207448051095,981.5791
31207488118856,981.58936
31207528053491,981.58594
31207568129325,981.5864
31207608048648,981.5869
31207648051460,981.58936
31207688050366,981.584
31207728051564,981.58887
31207768052137,981.5867
31207808050054,981.5862
31207848049273,981.58765
31207888050575,981.5813
31207928057554,981.57837
31207968051512,981.5796
31208008206148,981.57666
31208048049220,981.5818
31208088048908,981.58057
31208128051252,981.5769
31208168053856,981.5801
31208208080262,981.5913
31208248047866,981.58984
31208288048856,981.5867
31208328050939,981.5896
31208368051408,981.57935
31208408051825,981.5913
31208448052241,981.59766
31208488049273,981.5989
31208528054377,981.6008
31208568050835,981.59814
31208608051200,981.5918
31208648141043,981.5901
31208688047918,981.5891
31208728048335,981.59424
31208768050731,981.59106
31208808051408,981.5935
31208848051356,981.5928
31208888050210,981.5935
31208928048595,981.59644
31208968051356,981.59717
31209008162345,981.5947
31209048051616,981.5923
31209088234064,981.584
31209128049325,981.5808
31209168052658,981.5823
31209208050731,981.5862
31209248051148,981.5835
31209288061929,981.58813
31209328048335,981.5847
31209368048179,981.5884
31209408054585,981.5862
31209448140418,981.59106
31209488051564,981.5869
31209528050783,981.5908
31209568048439,981.5862
31209608051564,981.593
31209648053439,981.58545
31209688049012,981.5759
31209728135314,981.56836
31209768047918,981.5735
31209808049168,981.584
31209848051252,981.5864
31209888051356,981.57495
31209928051252,981.5737
31209968050783,981.5796
31210008049273,981.58545
31210048050054,981.5725
31210088050939,981.5718
31210128050679,981.5674
31210168269741,981.57104
31210208048804,981.5757
31210248048908,981.5818
31210288051720,981.58765
31210328051252,981.5891
31210368050627,981.5928
31210408049220,981.5925
31210448048908,981.6028
31210488050783,981.60156
31210528051304,981.60815
31210568049793,981.5962
31210608052398,981.5845
31210648048960,981.57324
31210688050991,981.5752
31210728050887,981.574
31210768051981,981.5725
31210808161720,981.5703
31210848048127,981.5681
31210888049012,981.5669
31210928049481,981.57544
31210968052866,981.5823
31211008052502,981.58105
31211048049585,981.574
31211088048439,981.5823
31211128055470,981.57715
31211168050991,981.57886
31211208051460,981.57544
31211248230575,981.57495
31211288048908,981.574
31211328052398,981.5803
31211368052918,981.58545
31211408051095,981.58813
31211448066460,981.59717
31211488048335,981.5908
31211528048231,981.59863
31211568052085,981.5967
31211608235887,981.5918
31211648050783,981.5818
31211688051408,981.5923
31211728048856,981.5925
31211768050939,981.59937
31211808147137,981.5962
31211848052970,981.59204
31211888134168,981.58203
31211928048752,981.58716
31211968052189,981.58154
31212008051512,981.5825
31212048051252,981.5845
31212088050054,981.57935
31212128049689,981.5735
31212168048804,981.56714
31212208052345,981.57227
31212248051304,981.5735
31212288052606,981.57446
31212328215366,981.5752
31212368054741,981.57837
31212408048491,981.58496
31212448051043,981.5786
31212488054012,981.5813
31212528082189,981.5884
31212568048491,981.57886
31212608048648,981.5901
31212648054220,981.5886
31212688051356,981.5935
31212728051825,981.60156
31212768050835,981.6011
31212808048543,981.58716
31212848054845,981.58984
31212888050314,981.59595
31212928050470,981.5925
31212968161564,981.5991
31213008048752,981.5989
31213048048595,981.5984
31213088052241,981.6045
31213128051564,981.6028
31213168052814,981.5935
31213208048960,981.5962
31213248051460,981.5901
31213288051720,981.5857
31213328053283,981.5906
31213368050939,981.59985
31213408247085,981.5962
31213448048908,981.59424
31213488049168,981.6045
31213528055002,981.6001
31213568051668,981.59937
31213608101773,981.6013
31213648049585,981.6072
31213688050158,981.6045
31213728050314,981.5945
31213768151564,981.5974
31213808052866,981.6008
31213848052241,981.5969
31213888048908,981.59546
31213928051512,981.6028
31213968050887,981.59595
31214008052866,981.59204
31214048141460,981.5857
31214088048595,981.58984
31214128049012,981.5991
31214168051252,981.5928
31214208050939,981.5952
31214248051720,981.5867
31214288048439,981.5901
31214328049325,981.584
31214368051408,981.5823
31214408095731,981.58374
31214448051356,981.5845
31214488277450,981.5852
31214528048648,981.5862
31214568049116,981.5908
31214608050575,981.5945
31214648051200,981.59204
31214688052814,981.5925
31214728048960,981.5979
31214768048648,981.59937
31214808050575,981.6128
31214848051252,981.6057
31214888102814,981.6013
31214928052866,981.6008
31214968048231,981.6033
31215008052710,981.6033
31215048050158,981.60205
31215088051356,981.60034
31215128152710,981.60205
31215168048335,981.61035
31215208049168,981.60913
31215248052710,981.603
31215288051148,981.6011
31215328054533,981.603
31215368048491,981.6035
31215408049273,981.59937
31215448051304,981.59424
31215488053908,981.58276
31215528051356,981.5835
31215568242293,981.58276
31215608048491,981.5759
31215648054481,981.5659
31215688051668,981.5586
31215728050575,981.5559
31215768090418,981.5542
31215808049533,981.56226
31215848048335,981.5676
31215888055731,981.57983
31215928050470,981.5808
31215968052606,981.5869
31216008062918,981.595
31216048048960,981.59204
31216088050366,981.5984
31216128053648,981.59326
31216168049168,981.6001
31216208142502,981.6001
31216248048595,981.6018
31216288051095,981.594
31216328051252,981.5864
31216368051825,981.5874
31216408053335,981.5835
31216448049012,981.58545
31216488049533,981.5857
31216528051200,981.5879
31216568052033,981.5857
31216608053387,981.5969
31216648208856,981.59717
31216688048700,981.594
31216728051720,981.595
31216768051356,981.58105
31216808053648,981.5781
31216848076095,981.5813
31216888048491,981.5886
31216928049273,981.58105
31216968050106,981.5818
31217008050991,981.5852
31217048054377,981.58276
31217088053908,981.5869
31217128048387,981.58325
31217168055314,981.5864
31217208052814,981.5891
31217248050783,981.5879
31217288160523,981.58545
31217328048595,981.58545
31217368048023,981.59326
31217408050575,981.59595
31217448051304,981.594
31217488051148,981.5923
31217528052085,981.59106
31217568054220,981.5825
31217608054533,981.58496
31217648049637,981.5884
31217688085627,981.5908
31217728258075,981.5867
31217768048127,981.5879
31217808051877,981.59155
31217848051252,981.5852
31217888052398,981.5774
31217928079012,981.5786
31217968048804,981.5869
31218008053804,981.5884
31218048050418,981.58105
31218088246356,981.57837
31218128050627,981.5747
31218168053804,981.58154
31218208048075,981.5901
31218248050627,981.58887
31218288050575,981.5896
31218328054116,981.5867
31218368155210,981.5945
31218408048856,981.5962
31218448049064,981.59424
31218488050679,981.5945
31218528052345,981.59033
31218568050418,981.5845
31218608049481,981.5813
31218648053179,981.5801
31218688050679,981.5757
31218728051460,981.574
31218768051773,981.5791
31218808292554,981.58374
31218848048804,981.59204
31218888048908,981.5923
31218928049429,981.6008
31218968057866,981.59546
31219008053231,981.5884
31219048049064,981.58276
31219088052710,981.5801
31219128050523,981.5696
31219168050575,981.56177
31219208070314,981.56836
31219248051877,981.5635
31219288048335,981.5598
31219328055210,981.5708
31219368051877,981.5718
31219408051304,981.58325
31219448152189,981.58887
31219488048648,981.5935
31219528048335,981.60425
31219568051564,981.6018
31219608052970,981.5957
31219648050627,981.58887
31219688048908,981.5762
31219728048908,981.58154
31219768052762,981.5762
31219808050523,981.5842
31219848051200,981.59644
31219888051773,981.5901
31219928048856,981.5918
31219968052918,981.5864
31220008052866,981.59106
31220048051877,981.58765
31220088088439,981.5869
31220128048283,981.58496
31220168050575,981.5796
31220208052554,981.5818
31220248180470,981.5791
31220288051356,981.57324
31220328055314,981.5647
31220368048700,981.5674
31220408055731,981.5664
31220448053960,981.57007
31220488054168,981.5637
31220528146356,981.56836
31220568048856,981.5713
31220608048908,981.57227
31220648050887,981.57324
31220688050418,981.57935
31220728053023,981.59155
31220768051564,981.58765
31220808048439,981.5725
31220848052606,981.5759
31220888051043,981.5703
31220928051148,981.5713
31220968213127,981.5725
31221008052241,981.56934
31221048048075,981.5823
31221088050470,981.5886
31221128050470,981.5842
31221168083023,981.5752
31221208047502,981.58057
31221248055627,981.5928
31221288055106,981.5989
31221328051408,981.60034
31221368051825,981.6011
31221408051043,981.59424
31221448048075,981.5925
31221488054168,981.5984
31221528051043,981.5896
31221568051720,981.5803
31221608152241,981.57715
31221648047918,981.5845
31221688047918,981.5823
31221728051095,981.58594
31221768053856,981.5908
31221808051929,981.59375
31221848049845,981.5945
31221888048595,981.58545
31221928050523,981.5845
31221968050835,981.5835
31222008051460,981.58594
31222048065835,981.5847
31222088047762,981.5813
31222128053543,981.574
31222168051148,981.572
31222208051981,981.5796
31222248107502,981.5781
31222288048491,981.58154
31222328051616,981.59204
31222368050887,981.59595
31222408051877,981.5925
31222448053283,981.5874
31222488054741,981.6062
31222528048648,981.6111
31222568051668,981.6079
31222608053960,981.6018
31222648054637,981.6001
31222688152502,981.6084
31222728048491,981.6018
31222768048595,981.5974
31222808051877,981.6045
31222848051356,981.6018
31222888052710,981.59766
31222928049168,981.60156
31222968049481,981.6062
31223008051304,981.6023
31223048051564,981.5952
31223088050887,981.584
31223128064585,981.5781
31223168048127,981.58154
31223208051460,981.57837
31223248051668,981.5823
31223288050835,981.5835
31223328051512,981.58374
31223368048960,981.5867
31223408053179,981.58936
31223448054741,981.5962
31223488051356,981.58936
31223528051200,981.59717
31223568052658,981.58984
31223608048804,981.5896
31223648052658,981.59717
31223688050731,981.59595
31223728052189,981.5974
31223768150523,981.5908
31223808049064,981.5879
31223848048491,981.5813
31223888051095,981.58325
31223928051564,981.58057
31223968052710,981.56934
31224008048335,981.563
31224048051877,981.5779
31224088050314,981.57495
31224128054950,981.5769
31224168049585,981.58105
31224208271981,981.5925
31224248048127,981.5947
31224288048439,981.5967
31224328052450,981.58716
31224368050991,981.5818
31224408071460,981.5752
31224448049064,981.57153
31224488055627,981.5742
31224528052033,981.5698
31224568054168,981.57007
31224608051200,981.5703
31224648050470,981.5764
31224688049116,981.583
31224728050418,981.5947
31224768051252,981.59766
31224808052658,981.59595
31224848134325,981.59546
31224888048960,981.5901
31224928050106,981.5867
31224968051200,981.5901
31225008051720,981.583
31225048050054,981.5818
31225088049064,981.5764
31225128048127,981.5808
31225168054741,981.57324
31225208051148,981.5791
31225248051773,981.5764
31225288216408,981.58545
31225328048804,981.5867
31225368050366,981.59033
31225408051095,981.5813
31225448050783,981.58765
31225488081043,981.59766
31225528047762,981.59595
31225568047814,981.59546
31225608050939,981.59033
31225648051720,981.58765
31225688053856,981.5808
31225728060575,981.58276
31225768048387,981.5762
31225808053543,981.58154
31225848051356,981.584
31225888050939,981.58154
31225928176616,981.57104
31225968048075,981.5669
31226008047658,981.5674
31226048053804,981.57007
31226088055731,981.5786
31226128050783,981.5791
31226168050731,981.5686
31226208048700,981.57495
31226248050887,981.5825
31226288053283,981.58374
31226328051356,981.57495
31226368053439,981.5752
31226408049168,981.574
31226448054012,981.58276
31226488052762,981.5913
31226528051720,981.5928
31226568095262,981.59375
31226608049533,981.5879
31226648050575,981.584
31226688051043,981.5808
31226728052241,981.5779
31226768051095,981.57837
31226808054741,981.5823
31226848048231,981.5779
31226888051304,981.5813
31226928050835,981.5757
31226968051877,981.57104
31227008147085,981.5679
31227048049168,981.5647
31227088048595,981.56885
31227128050002,981.5681
31227168051668,981.573
31227208053648,981.5747
31227248050106,981.57886
31227288049481,981.5869
31227328051356,981.5879
31227368113335,981.58716
31227408050835,981.5928
31227448064533,981.5874
31227488048283,981.58813
31227528049012,981.5884
31227568052814,981.5923
31227608053804,981.59155
31227648051720,981.59863
31227688048179,981.6023
31227728049325,981.605
31227768051200,981.60645
31227808050783,981.6074
31227848053231,981.59717
31227888052502,981.59375
31227928051252,981.58984
31227968055523,981.59106
31228008105731,981.5774
31228048050887,981.5703
31228088154012,981.572
31228128048543,981.5825
31228168048335,981.583
31228208052606,981.59546
31228248193439,981.59644
31228288051929,981.5996
31228328049116,981.59985
31228368049429,981.59863
31228408053439,981.60376
31228448051981,981.5984
31228488055210,981.6045
31228528258700,981.59985
31228568049064,981.5957
31228608053283,981.59546
31228648052033,981.59375
31228688051460,981.5974
31228728086720,981.59814
31228768048700,981.60254
31228808047658,981.6101
31228848051564,981.6118
31228888233335,981.6194
31228928051304,981.6157
31228968053127,981.6123
31229008048648,981.60913
31229048050210,981.6023
31229088140418,981.5845
31229128056877,981.5818
31229168137085,981.59033
31229208049273,981.5906
31229248049585,981.58984
31229288053439,981.5896
31229328050627,981.5952
31229368052033,981.58936
31229408048023,981.5974
31229448047658,981.59595
31229488052710,981.5989
31229528051564,981.59326
31229568051252,981.5925
31229608211043,981.5845
31229648048804,981.5835
31229688049116,981.58276
31229728051460,981.5781
31229768054689,981.5945
31229808077762,981.60864
31229848049273,981.603
31229888048439,981.6062
31229928051200,981.60205
31229968050210,981.60767
31230008052502,981.59204
31230048051720,981.59326
31230088048491,981.594
31230128055939,981.60034
31230168054325,981.5996
31230208052502,981.5979
31230248138075,981.60205
31230288048127,981.59985
31230328048543,981.59985
31230368054429,981.59644
31230408055627,981.5825
31230448054377,981.5786
31230488050731,981.5808
31230528049064,981.57544
31230568055054,981.57983
31230608050314,981.58154
31230648095418,981.5869
31230688251460,981.59424
31230728047866,981.603
31230768051200,981.59326
31230808051408,981.59204
31230848051304,981.58716
31230888072293,981.5996
31230928047814,981.59863
31230968049377,981.6006
31231008057762,981.5967
31231048146095,981.60156
31231088050054,981.6177
31231128053804,981.6177
31231168049116,981.61035
31231208051460,981.6111
31231248054168,981.60205
31231288053023,981.5908
31231328132554,981.5869
31231368048179,981.5979
31231408048856,981.6106
31231448051564,981.6162
31231488051512,981.6155
31231528053127,981.6106
31231568049689,981.60034
31231608049116,981.60034
31231648054116,981.5845
31231688051095,981.5796
31231728051616,981.5774
31231768264168,981.5825
31231808049481,981.5835
31231848049273,981.5925
31231888051252,981.6006
31231928050262,981.60376
31231968051095,981.6052
31232008048231,981.60254
31232048051877,981.5962
31232088050523,981.5947
31232128050679,981.5781
31232168138179,981.57764
31232208051252,981.58496
31232248047762,981.5857
31232288053439,981.59033
31232328053752,981.59155
31232368051408,981.5867
31232408135991,981.5896
31232448048543,981.5867
31232488048990,981.595
31232528052740,981.59106
31232568188886,981.58057
31232608051334,981.5803
31232648049876,981.5869
31232688049303,981.5879
31232728054459,981.59326
31232768054407,981.5935
31232808049511,981.59717
31232848260448,981.5945
31232888049042,981.58374
31232928052376,981.5896
31232968050865,981.58545
31233008049876,981.58203
31233048086907,981.5842
31233088049355,981.5874
31233128049198,981.5906
31233168051594,981.593
31233208162219,981.5906
31233248052428,981.5857
31233288050761,981.5762
31233328049094,981.5674
31233368051386,981.56323
31233408102792,981.57446
31233448053365,981.57153
31233488136646,981.5664
31233528183678,981.56934
31233568050240,981.5757
31233608050761,981.5813
31233648052480,981.5896
31233688050969,981.5891
31233728049511,981.5842
31233768049251,981.57886
31233808052792,981.58765
31233848051178,981.5891
31233888051126,981.5886
31233928199876,981.5884
31233968049198,981.5896
31234008048678,981.5818
31234048050761,981.56836
31234088053626,981.5803
31234128076594,981.57666
31234168048573,981.57715
31234208048469,981.5737
31234248053990,981.57764
31234288051230,981.57446
31234328052376,981.5845
31234368051698,981.5908
31234408049251,981.5901
31234448052584,981.5823
31234488051073,981.5813
31234528051073,981.5764
31234568127167,981.5874
31234608048886,981.60156
31234648048469,981.59717
31234688048782,981.5969
31234728053886,981.5891
31234768054563,981.57764
31234808049511,981.5769
31234848049198,981.572
31234888050709,981.5786
31234928159928,981.57544
31234968096646,981.58276
31235008231594,981.5886
31235048049407,981.5869
31235088052636,981.5908
31235128050709,981.58936
31235168051959,981.5835
31235208108626,981.5808
31235248047896,981.5781
31235288048261,981.5842
31235328051126,981.57764
31235368142063,981.5774
31235408050969,981.5886
31235448051334,981.5947
31235488052480,981.59985
31235528054355,981.60693
31235568050917,981.60986
31235608054563,981.60913
31235648130709,981.6074
31235688047948,981.59644
31235728049094,981.59033
31235768051282,981.5935
31235808051386,981.59033
31235848049719,981.59424
31235888053938,981.6011
31235928048782,981.59985
31235968051073,981.5925
31236008058313,981.5874
31236048049823,981.5891
31236088275553,981.59204
31236128047896,981.60156
31236168048209,981.5967
31236208051490,981.5913
31236248050865,981.5918
31236288052740,981.58813
31236328048626,981.5796
31236368048053,981.5852
31236408052532,981.58984
31236448051698,981.59546
31236488098365,981.5947
31236528052428,981.595
31236568047792,981.5945
31236608052636,981.58496
31236648050344,981.58716
31236688050969,981.5867
31236728120501,981.5901
31236768049198,981.59863
31236808048990,981.60547
31236848051959,981.59985
31236888051438,981.58813
31236928052271,981.59424
31236968049771,981.5928
31237008175501,981.5913
31237048052219,981.5935
31237088054042,981.59644
31237128051021,981.59814
31237168243678,981.5984
31237208048469,981.5989
31237248053678,981.6035
31237288051073,981.6101
31237328050448,981.60034
31237368079928,981.6045
31237408049042,981.6001
31237448048782,981.5952
31237488052011,981.5967
31237528051646,981.5923
31237568050188,981.58936
31237608053157,981.5901
31237648055240,981.59814
31237688053001,981.58984
31237728134094,981.58936
31237768051751,981.59985
31237808128938,981.59644
31237848047844,981.5979
31237888049511,981.59766
31237928050969,981.6011
31237968051386,981.59375
31238008051490,981.5974
31238048051438,981.59424
31238088048157,981.595
31238128052011,981.5979
31238168050448,981.5967
31238208051490,981.6045
31238248194980,981.6023
31238288049251,981.59375
31238328047844,981.5967
31238368052115,981.5967
31238408054094,981.60474
31238448059771,981.5996
31238488048521,981.5969
31238528048469,981.5967
31238568051855,981.59106
31238608050917,981.5935
31238648050969,981.5974
31238688052688,981.59985
31238728047271,981.6067
31238768053417,981.6028
31238808050448,981.5925
31238848050553,981.58325
31238888137271,981.5879
31238928048001,981.58203
31238968048573,981.5842
31239008055917,981.584
31239048050969,981.5908
31239088051073,981.5979
31239128050032,981.6018
31239168048678,981.6057
31239208050084,981.6111
31239248178469,981.6067
31239288061230,981.61523
31239328229719,981.6111
31239368049094,981.60986
31239408052740,981.60645
31239448051438,981.5979
31239488052792,981.5967
31239528064771,981.604
31239568048626,981.60547
31239608048261,981.6018
31239648051178,981.59814
31239688160865,981.5974
31239728052584,981.59863
31239768051126,981.6079
31239808048990,981.595
31239848052219,981.59595
31239888102167,981.59204
31239928050448,981.5884
31239968120761,981.58765
31240008048209,981.5952
31240048049407,981.59155
31240088051334,981.5923
31240128052063,981.59375
31240168053209,981.59937
31240208054251,981.6023
31240248048834,981.59644
31240288051698,981.58545
31240328048730,981.5879
31240368050084,981.58887
31240408235084,981.5867
31240448049042,981.5823
31240488049198,981.59814
31240528052480,981.59546
31240568050657,981.5984
31240608055032,981.60376
31240648048626,981.6028
31240688048730,981.6013
31240728051386,981.6011
31240768051334,981.594
31240808049823,981.60474
31240848051490,981.5957
31240888048730,981.5925
31240928050396,981.5925
31240968048938,981.5901
31241008050344,981.6006
31241048130448,981.5991
31241088049511,981.6084
31241128048105,981.60547
31241168051334,981.5979
31241208221126,981.5974
31241248051907,981.60205
31241288049563,981.5962
31241328048678,981.5979
31241368049771,981.5996
31241408051542,981.5996
31241448050813,981.5996
31241488228053,981.5957
31241528049355,981.5901
31241568053417,981.59155
31241608050917,981.59204
31241648051230,981.59155
31241688050917,981.5923
31241728048157,981.59546
31241768048313,981.5947
31241808051907,981.6023
31241848184407,981.6074
31241888049980,981.59937
31241928051334,981.60425
31241968049042,981.5991
31242008049876,981.6006
31242048184146,981.59985
31242088051230,981.59937
31242128104876,981.59937
31242168049094,981.6008
31242208050188,981.6023
31242248051646,981.6101
31242288051126,981.6111
31242328051959,981.6106
31242368048730,981.61255
31242408047896,981.60864
31242448056959,981.6133
31242488050448,981.604
31242528050553,981.6133
31242568171073,981.6194
31242608049042,981.62524
31242648049511,981.62256
31242688052167,981.61694
31242728052740,981.615
31242768053521,981.614
31242808048313,981.6067
31242848076230,981.59985
31242888051178,981.5991
31242928053886,981.6023
31242968050553,981.6035
31243008051490,981.5947
31243048048001,981.5984
31243088054876,981.5984
31243128051751,981.60645
31243168051073,981.6111
31243208141334,981.61035
31243248048730,981.6123
31243288047948,981.6089
31243328051698,981.60156
31243368056334,981.59595
31243408051438,981.5908
31243448049407,981.5896
31243488049251,981.5962
31243528053521,981.61206
31243568053886,981.6062
31243608051021,981.6057
31243648211907,981.60547
31243688048053,981.6113
31243728052792,981.6033
31243768051073,981.60474
31243808051230,981.6011
31243848067428,981.6023
31243888047740,981.59595
31243928052011,981.5979
31243968054355,981.5913
31244008175761,981.59106
31244048051907,981.5974
31244088052167,981.5991
31244128049928,981.59595
31244168048313,981.59595
31244208054198,981.5974
31244248050240,981.5969
31244288102063,981.6028
31244328048417,981.5896
31244368049094,981.5901
31244408053417,981.59375
31244448050396,981.59644
31244488050448,981.5925
31244528050240,981.58276
31244568048730,981.5867
31244608052063,981.58984
31244648050969,981.58813
31244688051646,981.5906
31244728218626,981.59033
31244768048417,981.5857
31244808052167,981.5901
31244848051178,981.58813
31244888054146,981.58203
31244928055084,981.5908
31244968047792,981.5935
31245008048886,981.594
31245048051438,981.5989
31245088051178,981.59424
31245128052271,981.6006
31245168051594,981.6018
31245208049146,981.6001
31245248051073,981.6072
31245288051959,981.6001
31245328053001,981.60205
31245368097792,981.6079
31245408048834,981.605
31245448049303,981.6013
31245488050865,981.59424
31245528163626,981.6001
31245568054042,981.5979
31245608051542,981.59424
31245648049094,981.58984
31245688053834,981.5928
31245728051542,981.60425
31245768050240,981.604
31245808222376,981.6035
31245848049146,981.605
31245888050657,981.6135
31245928053209,981.6118
31245968050969,981.6072
31246008053001,981.6116
31246048048001,981.6072
31246088048678,981.6089
31246128050657,981.60913
31246168120188,981.59814
31246208051959,981.5991
31246248052167,981.59155
31246288049198,981.58765
31246328049771,981.5845
31246368102480,981.58984
31246408053886,981.5906
31246448116751,981.59814
31246488048573,981.5969
31246528051959,981.60425
31246568051542,981.60205
31246608053678,981.60425
31246648053417,981.5962
31246688050917,981.59595
31246728048573,981.59985
31246768054459,981.60693
31246808051230,981.60986
31246848050657,981.60205
31246888147532,981.60254
31246928048782,981.6089
31246968048469,981.6194
31247008051646,981.62256
31247048050917,981.6223
31247088049459,981.6255
31247128048834,981.6299
31247168048521,981.6196
31247208051438,981.6172
31247248052323,981.6084
31247288053001,981.6113
31247328066282,981.6067
31247368048834,981.604
31247408052480,981.59863
31247448053886,981.5884
31247488050709,981.59937
31247528101126,981.5962
31247568048990,981.59937
31247608048469,981.5884
31247648051751,981.5864
31247688057219,981.58984
31247728052740,981.5908
31247768052740,981.5901
31247808048417,981.593
31247848050865,981.5952
31247888163365,981.5869
31247928050709,981.58984
31247968190813,981.59326
31248008048261,981.5842
31248048051959,981.5896
31248088052948,981.5967
31248128052063,981.6072
31248168078521,981.60645
31248208048521,981.6128
31248248051751,981.62305
31248288053209,981.6218
31248328051021,981.6138
31248368054251,981.6052
31248408253105,981.604
31248448047636,981.60034
31248488048886,981.59033
31248528120344,981.58594
31248568051282,981.57837
31248608106490,981.57764
31248648048469,981.58496
31248688049667,981.58496
31248728054042,981.5874
31248768053730,981.59546
31248808050344,981.59326
31248848053573,981.59326
31248888048782,981.5974
31248928053365,981.60034
31248968050865,981.6079
31249008050501,981.60986
31249048189928,981.6101
31249088049146,981.60913
31249128047584,981.6113
31249168051073,981.60596
31249208054198,981.6006
31249248054876,981.59766
31249288047948,981.6052
31249328049928,981.60693
31249368053886,981.60815
31249408049303,981.60815
31249448051803,981.6008
31249488247636,981.61304
31249528051073,981.6045
31249568048521,981.6118
31249608050969,981.6089
31249648049511,981.5974
31249688071386,981.59814
31249728049355,981.60156
31249768049094,981.60205
31249808049459,981.60034
31249848143730,981.60156
31249888050553,981.6096
31249928051751,981.61255
31249968161646,981.6167
31250008051334,981.6113
31250048052167,981.6157
31250088050344,981.6189
31250128162323,981.62256
31250168048990,981.6167
31250208054303,981.61914
31250248050865,981.6233
31250288050709,981.6199
31250328050396,981.6221
31250368048938,981.6216
31250408048105,981.61304
31250448051073,981.615
31250488094980,981.6206
31250528050188,981.6238
31250568251907,981.62744
31250608049459,981.62573
31250648048417,981.6306
31250688087063,981.6362
31250728049511,981.61646
31250768061021,981.6162
31250808048678,981.6074
31250848048313,981.6052
31250888052948,981.6067
31250928053886,981.5952
31250968049719,981.59326
31251008051438,981.5928
31251048048417,981.6028
31251088051855,981.60986
31251128051126,981.61255
31251168050032,981.61523
31251208153417,981.6138
31251248048417,981.615
31251288048990,981.6035
31251328051594,981.59644
31251368054198,981.60645
31251408050292,981.6028
31251448048417,981.6028
31251488048626,981.6011
31251528051178,981.6072
31251568050761,981.60693
31251608053521,981.61084
31251648247011,981.61426
31251688048678,981.6138
31251728050136,981.6089
31251768051178,981.6194
31251808050188,981.61475
31251848067428,981.60913
31251888048469,981.6113
31251928048365,981.603
31251968053782,981.6074
31252008047948,981.6062
31252048050240,981.6023
31252088050657,981.6006
31252128049251,981.60645
31252168053730,981.60864
31252208148209,981.5996
31252248053209,981.5935
31252288164719,981.59863
31252328048678,981.59644
31252368051855,981.59937
31252408052115,981.6011
31252448051178,981.604
31252488052323,981.6028
31252528048105,981.60547
31252568048469,981.60547
31252608053834,981.615
31252648058573,981.61426
31252688049980,981.6206
31252728242792,981.6184
31252768047688,981.60815
31252808048886,981.605
31252848117792,981.6067
31252888054146,981.60205
31252928056646,981.60986
