t_ns,qx,qy,qz,qw
31266209089251,0.38426536,0.39568764,0.6020414,0.5773366
31266213846959,0.38425872,0.39628655,0.6021924,0.5767726
31266218604615,0.3842507,0.3968044,0.6023546,0.57625216
31266223362323,0.38424322,0.397205,0.6025526,0.575774
31266228119980,0.38427073,0.3975512,0.6027586,0.5753009
31266232877636,0.3842821,0.39776093,0.603009,0.57488585
31266237635344,0.3842378,0.39783868,0.6033311,0.5745235
31266242393001,0.38416162,0.39785534,0.6036941,0.57418144
31266247150709,0.38404828,0.39786425,0.6040707,0.573855
31266251908365,0.38377196,0.39800552,0.60447633,0.5735147
31266256666021,0.3834091,0.3982186,0.6048683,0.5731962
31266261423730,0.38295338,0.39845306,0.60527515,0.5729082
31266266181386,0.3825582,0.39870423,0.60563695,0.5726151
31266270939094,0.38224813,0.3990534,0.605915,0.5722846
31266275696751,0.38199815,0.3993783,0.60615134,0.5719746
31266280454459,0.38172805,0.39964724,0.6063959,0.5717078
31266285212115,0.38157082,0.400095,0.6065271,0.57136035
31266289969771,0.38143277,0.40047032,0.60661554,0.5710956
31266294727480,0.3813399,0.40060484,0.60674953,0.5709209
31266299485136,0.3813795,0.4006213,0.6068715,0.5707532
31266304242844,0.38151842,0.40059245,0.6069517,0.57059526
31266309000501,0.3816186,0.40046677,0.607057,0.57050455
31266313758157,0.3816495,0.40031075,0.6072081,0.57043254
31266318515865,0.3816468,0.400438,0.6073126,0.57023364
31266323273521,0.38145685,0.40066424,0.6074251,0.570082
31266328031230,0.38104963,0.40084535,0.6075969,0.5700441
31266332788886,0.3805866,0.40106246,0.6077781,0.57000756
31266337546594,0.38015214,0.40134537,0.60790473,0.5699632
31266342304251,0.37961727,0.40160584,0.6080292,0.57000345
31266347061907,0.37898904,0.4019687,0.60811436,0.57007486
31266351819615,0.3784701,0.40244064,0.60809547,0.5701069
31266356577271,0.37804633,0.40275753,0.608075,0.570186
31266361334980,0.37777004,0.4028987,0.60807365,0.5702709
31266366092636,0.37768462,0.4029404,0.6080408,0.57033306
31266370850292,0.37777817,0.4029453,0.6079545,0.57035965
31266375608001,0.3778366,0.402846,0.6079307,0.57041633
31266380365657,0.37784097,0.40289333,0.6079171,0.5703946
31266385123365,0.3778078,0.40307328,0.60786676,0.5703431
31266389881021,0.37781608,0.40323198,0.6078001,0.5702964
31266394638730,0.37787306,0.40334663,0.6077466,0.5702346
31266399396386,0.37786818,0.40363342,0.60766,0.57012725
31266404154042,0.37769777,0.4042113,0.6075112,0.56998914
31266408911751,0.3773321,0.40485072,0.60737395,0.5699238
31266413669407,0.3769914,0.4054875,0.6071982,0.56988394
31266418427115,0.37679175,0.4060303,0.6069553,0.56988823
31266423184771,0.37685856,0.4062803,0.6066691,0.5699706
31266427942480,0.37725496,0.40622735,0.60635495,0.5700804
31266432700136,0.37790272,0.40606964,0.60599077,0.5701511
31266437457792,0.37852278,0.4058331,0.60564625,0.57027406
31266442215501,0.37893194,0.40571958,0.60538363,0.5703621
31266446973157,0.37925845,0.40580046,0.60513234,0.57035404
31266451730865,0.37931976,0.4058965,0.6049859,0.5704004
31266456488521,0.37917042,0.4059979,0.6049032,0.5705153
31266461246178,0.37890136,0.40615743,0.6048306,0.5706574
31266466003886,0.37863252,0.40634388,0.6047276,0.57081217
31266470761542,0.37828606,0.4063915,0.60466814,0.5710709
31266475519251,0.3779488,0.4063885,0.60460037,0.57136804
31266480276907,0.3776703,0.40635368,0.6045069,0.5716758
31266485034615,0.37748712,0.40625715,0.60437256,0.57200736
31266489792271,0.3773675,0.40612143,0.60420614,0.5723583
31266494549928,0.3774054,0.40602767,0.6039639,0.57265544
31266499307636,0.3775304,0.40584973,0.6037153,0.5729613
31266504065292,0.37767535,0.40579006,0.6034507,0.57318664
31266508823001,0.37780827,0.40591043,0.60313976,0.573341
31266513580657,0.3778809,0.40622792,0.60279703,0.57342875
31266518338365,0.37797123,0.40668482,0.6024055,0.5734569
31266523096021,0.37805828,0.40703994,0.60202545,0.57354665
31266527853678,0.37801075,0.4072718,0.6017302,0.57372314
31266532611386,0.37802333,0.4075063,0.6014325,0.5738605
31266537369042,0.37804693,0.40775958,0.60114884,0.57396233
31266542126751,0.3780822,0.40780893,0.6009206,0.57414305
31266546884407,0.37818557,0.4078662,0.60068196,0.57428396
31266551642115,0.3781962,0.40795308,0.60049397,0.5744117
31266556399771,0.37810156,0.40799275,0.6003804,0.5745646
31266561157428,0.37785766,0.40807334,0.60031277,0.57473844
31266565915136,0.37762478,0.4082185,0.600202,0.574904
31266570672792,0.3774202,0.40832025,0.60007507,0.5750987
31266575430501,0.3771644,0.40847075,0.59996045,0.5752793
31266580188157,0.37699395,0.40865377,0.5997847,0.57544416
31266584945865,0.3768807,0.40870753,0.59960717,0.5756651
31266589703521,0.37702495,0.40871385,0.59936124,0.5758223
31266594461178,0.3773181,0.40868968,0.5990954,0.57592404
31266599218886,0.3775888,0.40868106,0.59885985,0.5759977
31266603976542,0.37773553,0.40862235,0.5987143,0.57609445
31266608734251,0.37785906,0.40856808,0.59860766,0.57616276
31266613491907,0.37800676,0.4086193,0.5984912,0.5761505
31266618249563,0.37805077,0.40874535,0.5984139,0.57611257
31266623007271,0.3778525,0.40885454,0.5984501,0.57612747
31266627764928,0.37750232,0.40899944,0.598557,0.5761431
31266632522636,0.37726256,0.4093643,0.5985365,0.5760623
31266637280292,0.37692958,0.40976313,0.5985134,0.5760208
31266642038001,0.3765407,0.4100593,0.5985137,0.576064
31266646795657,0.3761965,0.410346,0.5984997,0.57609934
31266651553365,0.37616834,0.41056708,0.5983496,0.57611614
31266656311021,0.37632746,0.41046798,0.59817934,0.57625973
31266661068678,0.37651467,0.41009572,0.5980909,0.5764941
31266665826386,0.37678355,0.40975204,0.5979918,0.57666564
31266670584042,0.3769712,0.40951392,0.5979053,0.5768018
31266675341751,0.37697035,0.40925172,0.59789467,0.5769994
31266680099407,0.37677932,0.4090866,0.59794086,0.5771934
31266684857115,0.37643775,0.40912217,0.59799796,0.5773319
31266689614771,0.37604895,0.4093277,0.5980165,0.57742035
31266694372428,0.3755705,0.4094953,0.5980629,0.5775649
31266699130136,0.37504295,0.40949097,0.5981798,0.57778955
31266703887792,0.37463307,0.40941858,0.5983068,0.57797533
31266708645501,0.3743405,0.40931368,0.59842014,0.5781218
31266713403157,0.37408003,0.40909293,0.5985671,0.5782945
31266718160865,0.3739631,0.4087782,0.59870785,0.57844704
31266722918521,0.3741601,0.40844667,0.5987672,0.57849234
31266727676230,0.37430692,0.40804926,0.59887224,0.57856894
31266732433886,0.37429386,0.40775928,0.599012,0.5786372
31266737191542,0.3741804,0.40760073,0.5991442,0.57868546
31266741949251,0.3740047,0.40751585,0.5992481,0.57875127
31266746706907,0.37371513,0.4074566,0.5993631,0.57886106
31266751464615,0.37343395,0.40739664,0.59945256,0.57899195
31266756222271,0.37329653,0.40734172,0.59948504,0.5790855
31266760979980,0.37331048,0.40728146,0.59944737,0.57915795
31266765737636,0.37345067,0.40716308,0.59936416,0.5792369
31266770495292,0.37369037,0.40700927,0.59926444,0.5792936
31266775253001,0.37398884,0.40690044,0.5991256,0.57932097
31266780010657,0.37437057,0.4068305,0.5989367,0.579319
31266784768365,0.37463388,0.40664384,0.5988202,0.5794002
31266789525969,0.37477097,0.4065198,0.5987385,0.5794831
31266794283730,0.3747797,0.406652,0.5986177,0.5795095
31266799041386,0.37471056,0.40687603,0.59846395,0.57955563
31266803799094,0.374615,0.4070015,0.5983317,0.57966596
31266808556751,0.37451434,0.40715793,0.5981924,0.57976484
31266813314407,0.3745147,0.40727943,0.59801716,0.57986003
31266818072115,0.37468794,0.40734845,0.5977937,0.5799301
31266822829771,0.3750458,0.40728986,0.597556,0.5799849
31266827587480,0.3755223,0.4071117,0.5973289,0.5800355
31266832345136,0.376038,0.4069414,0.5971043,0.5800522
31266837102844,0.37650272,0.40685818,0.59691066,0.5800084
31266841860501,0.37693533,0.4068197,0.5967319,0.5799384
31266846618157,0.37721848,0.4068312,0.5965969,0.57988507
31266851375865,0.3773066,0.40693176,0.59649235,0.57986474
31266856133521,0.37718615,0.40713778,0.5964164,0.57987654
31266860891230,0.37696406,0.40739125,0.5963586,0.5799025
31266865648886,0.3767694,0.40752104,0.5963245,0.57997286
31266870406594,0.37664008,0.4074113,0.5963308,0.5801274
31266875164251,0.37657297,0.40717188,0.5963627,0.5803063
31266879921959,0.37662444,0.40692997,0.59636205,0.5804432
31266884679615,0.37671047,0.40662736,0.5963787,0.5805824
31266889437271,0.37681997,0.40620598,0.59644485,0.5807383
31266894194980,0.37710494,0.40586817,0.59644455,0.5807898
31266898952636,0.3775006,0.4055167,0.5964163,0.5808072
31266903710344,0.37780216,0.40509957,0.5964512,0.5808664
31266908468001,0.37790257,0.40478784,0.5965504,0.5809166
31266913225709,0.37786028,0.4046992,0.59662884,0.5809253
31266917983365,0.37772694,0.4047464,0.59666556,0.5809414
31266922741073,0.37751156,0.40477508,0.5966949,0.5810313
31266927498730,0.3773852,0.40473467,0.59670544,0.58113074
31266932256386,0.37753528,0.40473506,0.5966292,0.58111125
31266937014094,0.37775126,0.40474263,0.59653264,0.5810648
31266941771751,0.37777826,0.40463758,0.59653497,0.5811179
31266946529459,0.3778126,0.40467456,0.59651524,0.58109015
31266951287115,0.37798738,0.40483755,0.5964202,0.58096033
31266956044823,0.37800735,0.40485665,0.59641737,0.58093697
31266960802480,0.3779322,0.40475127,0.59649277,0.5809819
31266965560188,0.37789488,0.40473637,0.5965434,0.58096457
31266970317844,0.37782767,0.40464315,0.59662336,0.5809912
31266975075553,0.37775034,0.40444046,0.596757,0.5810453
31266979833209,0.37771928,0.40413868,0.5969239,0.58110404
31266984590865,0.37784976,0.40379068,0.5970558,0.5811256
31266989348573,0.3779197,0.40345538,0.5972107,0.5811538
31266994106230,0.37795556,0.4031656,0.59736675,0.58117133
31266998863938,0.3779509,0.4030276,0.59749705,0.5811361
31267003621594,0.37792334,0.40301096,0.5975803,0.5810799
31267008379303,0.37796822,0.40306118,0.59758,0.58101624
31267013136959,0.37801254,0.40314713,0.59755695,0.58095145
31267017894615,0.37810048,0.40330943,0.5974923,0.58084816
31267022652323,0.3782682,0.40353182,0.5973686,0.5807116
31267027409980,0.37851605,0.40368974,0.5972311,0.5805817
31267032167688,0.3788386,0.4038119,0.5971062,0.58041495
31267036925344,0.3791256,0.40406615,0.59695417,0.58020693
31267041683053,0.3793327,0.4043156,0.5968165,0.5800393
31267046440709,0.3794073,0.40443388,0.5967506,0.57997584
31267051198417,0.37949258,0.40445182,0.5967316,0.57992715
31267055956073,0.37973246,0.40438044,0.5966857,0.57986706
31267060713782,0.3799314,0.40409008,0.59673136,0.5798923
31267065471438,0.38002637,0.40368918,0.59687567,0.57996076
31267070229094,0.38004094,0.40339425,0.59701985,0.580008
31267074986803,0.38001242,0.40323204,0.5971211,0.5800352
31267079744459,0.37972108,0.40301856,0.5973061,0.580184
31267084502167,0.37930197,0.40291968,0.5974945,0.5803327
31267089259823,0.37894914,0.40302697,0.59758455,0.5803961
31267094017532,0.378731,0.40302143,0.5976173,0.5805084
31267098775188,0.3786005,0.40273586,0.5976818,0.5807253
31267103532896,0.37863353,0.4024151,0.5977189,0.58088803
31267108290553,0.37876007,0.40217435,0.5977141,0.5809772
31267113048261,0.3787802,0.40183082,0.5977913,0.58112234
31267117805917,0.37878454,0.40152225,0.59789103,0.58123004
31267122563573,0.37886864,0.401374,0.5979366,0.5812308
31267127321282,0.37898698,0.40122873,0.597987,0.5812022
31267132078938,0.3790128,0.4011358,0.5980849,0.5811487
31267136836646,0.3789938,0.4011825,0.59816945,0.5810419
31267141594303,0.37899426,0.40135843,0.59819216,0.58089674
31267146352011,0.37903124,0.40141195,0.59825766,0.58076805
31267151109667,0.3791359,0.40147147,0.59832627,0.5805879
31267155867376,0.37917247,0.40161732,0.5983916,0.5803958
31267160625032,0.37917915,0.4017425,0.5984507,0.5802439
31267165382740,0.37916782,0.40190294,0.5985045,0.58008456
31267170140396,0.37923962,0.40206236,0.59849846,0.5799334
31267174898053,0.37930632,0.40207472,0.5984873,0.57989275
31267179655761,0.37949407,0.40192014,0.5984628,0.5799023
31267184413417,0.37994266,0.40167546,0.5983681,0.5798759
31267189171126,0.38043258,0.4013204,0.59827274,0.5798989
31267193928782,0.38084507,0.400898,0.5982079,0.57998717
31267198686490,0.38114733,0.40054712,0.5981639,0.58007646
31267203444146,0.38138345,0.4003448,0.59812,0.5801062
31267208201855,0.38148433,0.40017208,0.59811896,0.58016014
31267212959511,0.38149396,0.39998713,0.5981729,0.58022565
31267217717219,0.38142195,0.3998786,0.5982451,0.58027333
31267222474876,0.38135782,0.3999184,0.5982816,0.58025044
31267227232584,0.38124868,0.40006438,0.59830606,0.58019626
31267231990240,0.38123402,0.40023908,0.59829575,0.5800961
31267236747896,0.38128352,0.40029183,0.59829795,0.58002484
31267241505605,0.3815037,0.40020785,0.59827745,0.57995915
31267246263261,0.3819012,0.4000532,0.59822315,0.5798603
31267251020969,0.382255,0.3999117,0.59818584,0.57976323
31267255778626,0.38250145,0.39991185,0.5981494,0.5796381
31267260536334,0.3826506,0.39997074,0.5981426,0.5795061
31267265293990,0.38282228,0.3999468,0.5981471,0.5794046
31267270051698,0.38302213,0.39987895,0.5981612,0.57930475
31267274809355,0.38322675,0.39975,0.5982187,0.5791991
31267279567063,0.38333237,0.3996238,0.598335,0.57909614
31267284324719,0.38338354,0.3996281,0.5984465,0.57894415
31267289082428,0.38337585,0.3996455,0.59854627,0.57883394
31267293840084,0.3832733,0.39963093,0.59867793,0.5787758
31267298597792,0.3831211,0.39958847,0.59881884,0.5787601
31267303355448,0.38306725,0.39951456,0.59892845,0.5787334
31267308113105,0.38308397,0.39931023,0.5990339,0.5787541
31267312870813,0.38311717,0.3990041,0.59915596,0.57881695
31267317628469,0.38319582,0.3987921,0.5992459,0.57881796
31267322386178,0.3832738,0.3986987,0.5993093,0.578765
31267327143782,0.38342154,0.3986823,0.5993089,0.57867885
31267331901542,0.3835286,0.39862588,0.5993331,0.57862157
31267336659198,0.38369668,0.39863572,0.59930676,0.5785307
31267341416907,0.38399643,0.39871496,0.5992218,0.5783652
31267346174563,0.38434103,0.39876795,0.599156,0.578168
31267350932271,0.38452515,0.39875948,0.599181,0.57802546
31267355689928,0.38458416,0.39882177,0.5992502,0.57787156
31267360447636,0.3846705,0.39900964,0.5992773,0.5776561
31267365205292,0.384742,0.39905766,0.5993505,0.57749933
31267369963001,0.3847979,0.39909577,0.59945554,0.57732683
31267374720657,0.38487357,0.39912906,0.5995484,0.57715684
31267379478313,0.38505405,0.39910355,0.5996342,0.57696503
31267384236021,0.38520333,0.39902553,0.5997592,0.5767893
31267388993678,0.38526186,0.3989375,0.59992963,0.5766339
31267393751386,0.3852976,0.39893854,0.60009086,0.5764414
31267398509042,0.38531885,0.39893913,0.6002597,0.576251
31267403266751,0.38531035,0.39896333,0.600427,0.5760656
31267408024407,0.38521385,0.39907238,0.6006235,0.5758498
31267412782115,0.38513598,0.39935556,0.60075593,0.5755673
31267417539771,0.3849693,0.3995463,0.60092986,0.5753648
31267422297480,0.38481984,0.39971668,0.6010905,0.5751786
31267427055136,0.3847297,0.39984667,0.6012304,0.5750023
31267431812844,0.3847853,0.3999405,0.60132235,0.57480365
31267436570501,0.38491297,0.3997574,0.6014648,0.57469654
31267441328209,0.38521394,0.39945358,0.6016014,0.5745631
31267446085865,0.38573724,0.3990911,0.6016838,0.57437766
31267450843573,0.3862406,0.3986621,0.6018192,0.57419544
31267455601230,0.38649717,0.39844564,0.6020408,0.57394063
31267460358886,0.38653815,0.39859217,0.6022475,0.57359433
31267465116594,0.3863383,0.39909747,0.6024042,0.57321304
31267469874251,0.38582152,0.3997236,0.60258,0.57294
31267474631959,0.38528752,0.4004925,0.6026861,0.57265055
31267479389615,0.3849452,0.40108532,0.6027207,0.5724296
31267484147323,0.38484922,0.40121934,0.6027688,0.5723494
31267488904980,0.3851857,0.40088636,0.6028294,0.5722927
31267493662688,0.38581544,0.40025833,0.6028962,0.5722376
31267498420344,0.3865497,0.3995442,0.60297525,0.57215786
31267503178053,0.38710624,0.39882997,0.60317373,0.57207066
31267507935709,0.38739544,0.39829603,0.6034825,0.5719212
31267512693417,0.38743576,0.39809287,0.6037994,0.57170093
31267517451021,0.3871432,0.39815214,0.60414827,0.57148916
31267522208782,0.38649112,0.39852858,0.60452753,0.57126707
31267526966438,0.38562298,0.39922655,0.6048527,0.5710222
31267531724146,0.38475776,0.39994323,0.6051106,0.57083106
31267536481803,0.38406596,0.4003684,0.6053308,0.5707653
31267541239511,0.38361624,0.4005726,0.6055125,0.5707318
31267545997167,0.38351423,0.4006473,0.6055819,0.57067424
31267550754876,0.38369703,0.40042508,0.6056129,0.5706745
31267555512532,0.3840543,0.39992353,0.6057091,0.5706837
31267560270240,0.38457817,0.39938974,0.60579467,0.57061386
31267565027896,0.3850234,0.39894974,0.6059258,0.57048225
31267569785553,0.38526267,0.39856192,0.60615206,0.57035136
31267574543261,0.3853784,0.3983222,0.60641116,0.5701652
31267579300917,0.3854585,0.39827988,0.6066292,0.5699087
31267584058626,0.38527226,0.3983586,0.6068948,0.5696967
31267588816282,0.38493308,0.3986643,0.6071519,0.56943816
31267593573990,0.38453484,0.39914444,0.6073655,0.5691431
31267598331646,0.38413188,0.3995349,0.60755104,0.568943
31267603089355,0.38373432,0.3996999,0.60776025,0.56887203
31267607847011,0.38351935,0.3998388,0.6079088,0.5687608
31267612604719,0.383514,0.39989972,0.6079894,0.5686353
31267617362376,0.38350254,0.39973012,0.6081258,0.5686164
31267622120084,0.38351405,0.39947063,0.60828847,0.56861705
31267626877740,0.3836332,0.3992981,0.6084077,0.56853026
31267631635448,0.38384524,0.3990994,0.60851383,0.56841296
31267636393105,0.38404262,0.39876845,0.6086727,0.5683419
31267641150813,0.3842625,0.39864758,0.60879856,0.56814325
31267645908469,0.38430128,0.39884135,0.6089264,0.56784385
31267650666178,0.38402936,0.39916447,0.6091249,0.5675879
31267655423834,0.3836448,0.39950216,0.6093684,0.56734896
31267660181542,0.3834784,0.39982322,0.6095594,0.56703
31267664939198,0.38335913,0.40001392,0.6097827,0.5667359
31267669696907,0.3831657,0.4000849,0.6100727,0.5665047
31267674454563,0.3830245,0.400168,0.61033845,0.56625503
31267679212271,0.38285184,0.40028766,0.61060023,0.5660049
31267683969928,0.38265935,0.40044212,0.61085266,0.56575346
31267688727636,0.38240856,0.40056536,0.61111313,0.56555444
31267693485292,0.38234428,0.40072748,0.61127025,0.5653133
31267698243001,0.3823598,0.40088752,0.6113787,0.56507194
31267703000657,0.38222355,0.40106165,0.6115071,0.5649015
31267707758313,0.38190866,0.40137136,0.6116292,0.5647624
31267712516021,0.38167942,0.40176582,0.61165565,0.5646082
31267717273730,0.38162646,0.4019096,0.61166286,0.5645339
31267722031386,0.38174164,0.40180498,0.6117048,0.564485
31267726789042,0.38195917,0.40179816,0.61169934,0.5643486
31267731546751,0.38212484,0.40189385,0.6116887,0.56417984
31267736304355,0.38217708,0.4019855,0.6117432,0.56402
31267741062115,0.3820924,0.40209606,0.61187786,0.5638525
31267745819771,0.38195366,0.40236467,0.61200374,0.5636182
31267750577480,0.38166553,0.40272826,0.6121459,0.56339926
31267755335136,0.3812342,0.40312764,0.6123337,0.56320155
31267760092844,0.38066822,0.40371102,0.61253613,0.5629464
31267764850501,0.38012254,0.40445375,0.6126664,0.56264013
31267769608209,0.37958103,0.4051159,0.61277986,0.5624057
31267774365865,0.37909907,0.4055605,0.6129251,0.56225204
31267779123573,0.37878075,0.40584263,0.6130689,0.5621063
31267783881230,0.37861833,0.4060864,0.61316556,0.5619342
31267788638938,0.3785859,0.40623417,0.6132466,0.5617607
31267793396594,0.3785127,0.40627107,0.61340225,0.5616134
31267798154303,0.37840393,0.4063692,0.6135784,0.5614233
31267802911959,0.3781878,0.40658778,0.6137486,0.5612246
31267807669667,0.3778647,0.4068103,0.6139508,0.56105983
31267812427323,0.37748507,0.4071644,0.6141525,0.56083757
31267817185032,0.37699303,0.4076802,0.6143306,0.5605988
31267821942688,0.37634966,0.4081725,0.6145385,0.560445
31267826700396,0.37568194,0.40858266,0.614767,0.5603435
31267831458053,0.37517256,0.40900695,0.6149323,0.56019396
31267836215761,0.37476638,0.40948072,0.6150269,0.5600158
31267840973417,0.3742812,0.4098843,0.61512953,0.55993223
31267845731126,0.3738534,0.41020173,0.6152212,0.55988485
31267850488782,0.37365174,0.4104889,0.61524266,0.5597854
31267855246490,0.37358767,0.41066444,0.61524373,0.5596982
31267860004146,0.3734954,0.41076112,0.6152857,0.55964273
31267864761855,0.37337998,0.4109252,0.6153456,0.5595334
31267869519511,0.37328514,0.41118523,0.6153921,0.55935454
31267874277219,0.37308872,0.41143084,0.615491,0.5591961
31267879034876,0.3727817,0.4118056,0.61559707,0.55900836
31267883792584,0.37250167,0.4123881,0.6156236,0.5587362
31267888550240,0.37219152,0.41295195,0.61564493,0.558503
31267893307948,0.37187338,0.41337186,0.6157101,0.5583323
31267898065605,0.37158313,0.41381332,0.6157638,0.5581393
31267902823313,0.37125793,0.41426572,0.6157834,0.55799854
31267907580969,0.37086666,0.41458362,0.61585253,0.55794626
31267912338678,0.37048027,0.41480792,0.61594576,0.5579334
31267917096334,0.37017354,0.4149655,0.61600924,0.55794966
31267921854042,0.36996484,0.41502118,0.6160716,0.5579779
31267926611698,0.3698964,0.4149949,0.61613107,0.557977
31267931369407,0.3699054,0.4150427,0.6161691,0.5578935
31267936127063,0.3697559,0.4151378,0.616247,0.55783576
31267940884771,0.36954412,0.41529137,0.6163263,0.5577742
31267945642428,0.36937958,0.4156327,0.6163215,0.5576343
31267950400136,0.36917493,0.4160072,0.6162916,0.5575237
31267955157740,0.36899486,0.41625825,0.61627114,0.5574781
31267959915501,0.3688714,0.41639444,0.6162547,0.5574762
31267964673157,0.36885047,0.4164454,0.61622,0.5574902
31267969430865,0.36892748,0.4165259,0.61613494,0.55747324
31267974188521,0.36902174,0.41657013,0.61603916,0.5574836
31267978946230,0.36912745,0.41655904,0.61596,0.5575095
31267983703886,0.36918557,0.4165966,0.61587894,0.5575324
31267988461594,0.36918202,0.41666895,0.61581045,0.55755633
31267993219251,0.3691319,0.41676146,0.61573946,0.5575988
31267997976959,0.36903533,0.41687828,0.6156747,0.55764693
31268002734615,0.3688743,0.4170718,0.615608,0.55768245
31268007492323,0.36864513,0.41717273,0.615583,0.557786
31268012249980,0.36845523,0.41718227,0.6155813,0.5579062
31268017007688,0.36830848,0.41707715,0.61559904,0.55806214
31268021765344,0.36834526,0.41691694,0.6155724,0.558187
31268026523053,0.36846754,0.41665825,0.6155442,0.5583304
31268031280709,0.36853945,0.4163181,0.61558276,0.55849415
31268036038417,0.36850134,0.41610315,0.61563647,0.5586203
31268040796073,0.36828697,0.4160044,0.6157147,0.5587491
31268045553782,0.3680145,0.4160147,0.61576253,0.5588681
31268050311438,0.36759254,0.4159323,0.61586595,0.55909324
31268055069146,0.3673277,0.41588277,0.61588174,0.55928665
31268059826803,0.36716107,0.41584384,0.61582625,0.55948603
31268064584511,0.36701107,0.4157562,0.6157594,0.55972326
31268069342167,0.36685115,0.4156635,0.61570376,0.55995804
31268074099876,0.36678198,0.41564175,0.61559516,0.5601388
31268078857532,0.36679593,0.41567415,0.615439,0.5602773
31268083615240,0.36669484,0.41563302,0.61534375,0.5604785
31268088372896,0.36649784,0.4156363,0.61528,0.5606749
31268093130605,0.36630663,0.41576865,0.61519474,0.56079525
31268097888261,0.36621994,0.41593933,0.6150632,0.5608696
31268102645969,0.3660722,0.41589358,0.6150166,0.56105095
31268107403626,0.366079,0.41578963,0.61494005,0.5612074
31268112161334,0.36627805,0.41574818,0.6147969,0.5612653
31268116918990,0.36646694,0.4157103,0.6146533,0.5613272
31268121676698,0.36649457,0.41568008,0.6145696,0.56142324
31268126434303,0.36650357,0.41575068,0.6144506,0.56149524
31268131192063,0.36656952,0.41590643,0.61426806,0.5615366
31268135949719,0.36649224,0.41592792,0.61416453,0.5616843
31268140707428,0.36644557,0.41599464,0.61403877,0.56180274
31268145465084,0.36648774,0.4162375,0.6138222,0.5618322
31268150222792,0.3664704,0.41641152,0.6136289,0.5619257
31268154980501,0.36644712,0.41648078,0.613486,0.56204545
31268159738157,0.36649957,0.41648886,0.6133631,0.56213945
31268164495865,0.36672753,0.41640776,0.6132189,0.56220824
31268169253521,0.36698037,0.4161724,0.6131471,0.56229585
31268174011230,0.36727643,0.415851,0.61312544,0.56236386
31268178768886,0.3675578,0.41566205,0.61311406,0.5623321
31268183526594,0.36763713,0.415572,0.61315197,0.5623055
31268188284251,0.36744565,0.41548908,0.6133001,0.5623304
31268193041959,0.36722222,0.4156483,0.6134196,0.56222844
31268197799615,0.3669426,0.41591153,0.6135103,0.56211734
31268202557323,0.36663663,0.41607344,0.6136101,0.5620882
31268207314980,0.36641273,0.41609767,0.6136952,0.5621233
31268212072688,0.3663663,0.41606927,0.61369556,0.56217414
31268216830344,0.36631665,0.41596115,0.6136786,0.56230515
31268221588053,0.36623394,0.41578782,0.613666,0.5625008
31268226345709,0.3662267,0.41564342,0.61360264,0.56268144
31268231103417,0.36627057,0.41546142,0.6135374,0.5628584
31268235861073,0.3663251,0.41529164,0.61345464,0.56303835
31268240618782,0.36638582,0.4149817,0.6133938,0.5632936
31268245376438,0.366592,0.4146697,0.6132898,0.5635025
31268250134146,0.36669937,0.41437918,0.6132325,0.56370854
31268254891803,0.36669567,0.41427955,0.61318475,0.56383604
31268259649511,0.3665867,0.414328,0.6131348,0.5639258
31268264407167,0.36636722,0.41435063,0.6131443,0.5640414
31268269164876,0.36604273,0.41440162,0.6132043,0.5641493
31268273922532,0.3656993,0.41450766,0.613277,0.5642152
31268278680240,0.36542466,0.41459522,0.61333823,0.5642621
31268283437896,0.36525086,0.41443637,0.61345464,0.56436497
31268288195605,0.3653503,0.41416845,0.61353135,0.5644139
31268292953313,0.36558402,0.41386122,0.6135912,0.5644227
31268297710969,0.3658065,0.41356862,0.6136598,0.5644185
31268302468678,0.36593366,0.41324183,0.6137924,0.56443125
31268307226334,0.36604375,0.41296843,0.61393344,0.5644066
31268311984042,0.36616784,0.41285834,0.61401826,0.56431425
31268316741698,0.36609933,0.41278827,0.6141515,0.5642651
31268321499407,0.36595744,0.4127643,0.6142981,0.564215
31268326257063,0.3657351,0.41282856,0.6144416,0.564156
31268331014771,0.36549786,0.41289794,0.61455715,0.5641331
31268335772428,0.36522686,0.41290158,0.6146917,0.5641594
31268340530136,0.3650082,0.4129886,0.6147711,0.5641507
31268345287792,0.36480138,0.41298634,0.6148483,0.5642019
31268350045501,0.3646326,0.41282293,0.61493987,0.5643308
31268354803157,0.36463133,0.41251886,0.6150046,0.56448334
31268359560865,0.36464903,0.41214424,0.6150842,0.5646589
31268364318521,0.36462268,0.41172028,0.61519784,0.5648613
31268369076230,0.36460882,0.41129822,0.61532277,0.5650416
31268373833886,0.36459526,0.4109657,0.61542034,0.56518614
31268378591594,0.3644591,0.41070914,0.61553246,0.5653382
31268383349251,0.36423382,0.4106706,0.615599,0.5654389
31268388106959,0.36386758,0.41070676,0.61569446,0.5655446
31268392864667,0.36364183,0.41076496,0.6157395,0.5655985
31268397622323,0.36349863,0.41081274,0.615746,0.56564873
31268402379980,0.36347115,0.41077784,0.61572987,0.56570923
31268407137688,0.363554,0.41067955,0.61569893,0.5657611
31268411895396,0.36367697,0.4105124,0.61569375,0.565809
31268416653053,0.36378506,0.41049302,0.6156627,0.56578743
31268421410761,0.3638461,0.41053516,0.6156331,0.5657498
31268426168417,0.36397558,0.41058028,0.61555284,0.56572104
31268430926126,0.3641366,0.41054848,0.61546814,0.56573254
