t_ns,qx,qy,qz,qw,heading_acc_rad
31169475471016,0.3008682,-0.46542457,-0.7062164,0.44058672,-1.0
31169480228724,0.30086502,-0.46540794,-0.70622784,0.4405882,-1.0
31169484986432,0.30084047,-0.4654069,-0.7062293,0.44060367,-1.0
31169489744141,0.30082256,-0.46540976,-0.70622796,0.4406151,-1.0
31169494501797,0.30081257,-0.4654124,-0.70622647,0.44062147,-1.0
31169499259505,0.30080947,-0.4654205,-0.70622104,0.44062367,-1.0
31169504017213,0.3008159,-0.46541905,-0.7062218,0.4406196,-1.0
31169508774870,0.30083504,-0.46540302,-0.70623213,0.44060698,-1.0
31169513532630,0.30086315,-0.46537825,-0.70624804,0.44058844,-1.0
31169518290286,0.30090284,-0.46535176,-0.70626473,0.44056252,-1.0
31169523047995,0.30094624,-0.46532586,-0.70628095,0.44053426,-1.0
31169527805703,0.30096668,-0.46531737,-0.706286,0.4405211,-1.0
31169532563411,0.30097097,-0.46531728,-0.70628595,0.44051835,-1.0
31169537321120,0.30096838,-0.4653223,-0.7062827,0.44052017,-1.0
31169542078776,0.30096254,-0.4653352,-0.7062741,0.44052425,-1.0
31169546836484,0.30095184,-0.46535486,-0.7062611,0.44053167,-1.0
31169551594193,0.30094025,-0.46536234,-0.7062564,0.44053924,-1.0
31169556351901,0.30095077,-0.46535695,-0.7062597,0.44053242,-1.0
31169561109609,0.3009705,-0.46534485,-0.7062673,0.44051954,-1.0
31169565867318,0.30100548,-0.46532714,-0.70627815,0.44049686,-1.0
31169570624974,0.30105275,-0.46529657,-0.7062974,0.44046602,-1.0
31169575382682,0.3011019,-0.4652641,-0.70631784,0.44043392,-1.0
31169580140391,0.3011296,-0.46523294,-0.70633817,0.44041538,-1.0
31169584898099,0.3011482,-0.46522075,-0.7063458,0.44040322,-1.0
31169589655807,0.30115026,-0.46521118,-0.70635223,0.44040164,-1.0
31169594413463,0.3011437,-0.465213,-0.7063512,0.44040582,-1.0
31169599171172,0.30113196,-0.46521494,-0.70635027,0.44041333,-1.0
31169603928880,0.3011379,-0.46521598,-0.7063494,0.4404096,-1.0
31169608686588,0.30116025,-0.46520606,-0.7063554,0.44039515,-1.0
31169613444297,0.3012012,-0.46518955,-0.7063653,0.4403687,-1.0
31169618201953,0.30126387,-0.46516076,-0.7063828,0.44032815,-1.0
31169622959661,0.30132267,-0.46512565,-0.70640475,0.4402898,-1.0
31169627717370,0.30138162,-0.4650903,-0.7064268,0.44025138,-1.0
31169632475078,0.3014165,-0.4650649,-0.70644295,0.44022846,-1.0
31169637232786,0.30143723,-0.46504927,-0.70645285,0.44021484,-1.0
31169641990495,0.3014308,-0.4650494,-0.706453,0.44021893,-1.0
31169646748151,0.30141306,-0.46506006,-0.70644635,0.4402305,-1.0
31169651505859,0.30139405,-0.46508,-0.7064334,0.44024318,-1.0
31169656263568,0.30137405,-0.46509776,-0.70642203,0.44025642,-1.0
31169661021276,0.30136883,-0.46510032,-0.7064204,0.44025978,-1.0
31169665778984,0.30137676,-0.4651001,-0.70642036,0.44025475,-1.0
31169670536641,0.30139488,-0.4650889,-0.70642734,0.44024295,-1.0
31169675294349,0.30142894,-0.46505898,-0.7064465,0.4402204,-1.0
31169680052057,0.30147424,-0.46503162,-0.70646363,0.44019085,-1.0
31169684809766,0.30151662,-0.46501622,-0.70647275,0.4401635,-1.0
31169689567474,0.3015452,-0.4650008,-0.7064823,0.44014493,-1.0
31169694325130,0.30155283,-0.4649871,-0.70649135,0.44013965,-1.0
31169699082838,0.30154714,-0.46498892,-0.7064903,0.4401433,-1.0
31169703840547,0.301535,-0.46498823,-0.7064911,0.44015095,-1.0
31169708598255,0.30151817,-0.46499017,-0.70649034,0.44016168,-1.0
31169713355963,0.30150867,-0.4649922,-0.70648926,0.44016778,-1.0
31169718113672,0.3015073,-0.4649913,-0.7064899,0.44016862,-1.0
31169722871328,0.30151772,-0.46497712,-0.7064992,0.44016156,-1.0
31169727629036,0.3015312,-0.46495596,-0.70651317,0.44015235,-1.0
31169732386745,0.3015463,-0.46494216,-0.70652205,0.4401423,-1.0
31169737144453,0.30155545,-0.46492764,-0.7065316,0.44013605,-1.0
31169741902161,0.30155525,-0.46491727,-0.7065386,0.44013587,-1.0
31169746659818,0.3015431,-0.46491662,-0.70653945,0.44014353,-1.0
31169751417526,0.30152208,-0.46492866,-0.70653194,0.44015723,-1.0
31169756175234,0.30149084,-0.4649478,-0.70651996,0.44017762,-1.0
31169760932943,0.30146942,-0.4649708,-0.70650506,0.44019195,-1.0
31169765690651,0.3014536,-0.464995,-0.70648915,0.44020274,-1.0
31169770448359,0.30144477,-0.4650097,-0.7064795,0.4402088,-1.0
31169775206016,0.30144623,-0.46501386,-0.7064766,0.44020802,-1.0
31169779963724,0.30145982,-0.46501562,-0.70647496,0.44019943,-1.0
31169784721432,0.30148104,-0.46501324,-0.7064759,0.44018593,-1.0
31169789479141,0.30151334,-0.465005,-0.70648044,0.44016522,-1.0
31169794236849,0.30154315,-0.4649916,-0.7064886,0.4401459,-1.0
31169798994557,0.30156,-0.4649854,-0.70649225,0.44013503,-1.0
31169803752213,0.30157202,-0.46498594,-0.7064915,0.44012743,-1.0
31169808509922,0.30157495,-0.46499106,-0.7064879,0.44012573,-1.0
31169813267630,0.3015693,-0.46499577,-0.7064849,0.44012946,-1.0
31169818025338,0.30155575,-0.4650001,-0.7064824,0.4401382,-1.0
31169822783047,0.30155316,-0.46499985,-0.70648265,0.44013983,-1.0
31169827540703,0.30154744,-0.46499455,-0.70648646,0.4401433,-1.0
31169832298411,0.30153775,-0.46499056,-0.70648944,0.44014928,-1.0
31169837056120,0.3015396,-0.4649918,-0.70648855,0.44014817,-1.0
31169841813828,0.30155197,-0.46499047,-0.7064891,0.4401403,-1.0
31169846571536,0.30155736,-0.4649938,-0.70648664,0.44013697,-1.0
31169851329245,0.3015581,-0.46499678,-0.7064846,0.44013658,-1.0
31169856086901,0.3015564,-0.46500432,-0.70647955,0.44013792,-1.0
31169860844609,0.30155438,-0.46500736,-0.7064775,0.4401393,-1.0
31169865602318,0.301544,-0.46501186,-0.70647484,0.44014603,-1.0
31169870360026,0.30153322,-0.46501383,-0.7064738,0.4401529,-1.0
31169875117734,0.30151936,-0.4650127,-0.706475,0.44016168,-1.0
31169879875443,0.30150506,-0.4650118,-0.7064761,0.44017068,-1.0
31169884633099,0.30148777,-0.4650184,-0.7064722,0.44018185,-1.0
31169889390807,0.3014754,-0.4650301,-0.70646465,0.44019005,-1.0
31169894148516,0.30145872,-0.46504766,-0.70645326,0.4402012,-1.0
31169898906224,0.30143973,-0.46507278,-0.7064369,0.440214,-1.0
31169903663932,0.30142358,-0.46509522,-0.70642215,0.44022495,-1.0
31169908421588,0.30140564,-0.46512341,-0.70640355,0.44023722,-1.0
31169913179297,0.30137497,-0.46514276,-0.70639145,0.44025725,-1.0
31169917937005,0.30133936,-0.46515638,-0.70638335,0.44028023,-1.0
31169922694713,0.30130383,-0.4651707,-0.70637476,0.44030318,-1.0
31169927452422,0.3012706,-0.4651904,-0.7063625,0.44032484,-1.0
31169932210130,0.30123022,-0.46520555,-0.7063535,0.44035086,-1.0
31169936967786,0.30119076,-0.4652102,-0.7063516,0.44037598,-1.0
31169941725495,0.30116785,-0.4652144,-0.7063495,0.4403906,-1.0
31169946483203,0.3011494,-0.4652157,-0.7063492,0.44040233,-1.0
31169951240911,0.3011469,-0.46521232,-0.7063516,0.4404038,-1.0
31169955998620,0.30114552,-0.46519634,-0.7063624,0.44040415,-1.0
31169960756276,0.30115488,-0.4651795,-0.7063736,0.44039768,-1.0
31169965513984,0.30116993,-0.4651658,-0.7063824,0.44038773,-1.0
31169970271693,0.3011856,-0.46514657,-0.706395,0.4403772,-1.0
31169975029401,0.30119863,-0.46513253,-0.70640403,0.4403685,-1.0
31169979787109,0.30120978,-0.4651216,-0.7064111,0.4403611,-1.0
31169984544766,0.30121085,-0.46512276,-0.7064103,0.44036046,-1.0
31169989302474,0.30120465,-0.46513376,-0.706403,0.44036475,-1.0
31169994060182,0.30119622,-0.46515474,-0.70638907,0.44037077,-1.0
31169998817891,0.30118525,-0.4651782,-0.7063735,0.44037846,-1.0
31170003575599,0.3011715,-0.4652069,-0.7063545,0.44038805,-1.0
31170008333307,0.30116138,-0.4652415,-0.7063313,0.44039556,-1.0
31170013091016,0.30115658,-0.46527103,-0.7063114,0.44039953,-1.0
31170017848724,0.3011504,-0.46529084,-0.7062982,0.4404041,-1.0
31170022606380,0.30115253,-0.46530414,-0.70628905,0.44040316,-1.0
31170027364088,0.301158,-0.46532118,-0.7062773,0.44040024,-1.0
31170032121797,0.30115208,-0.46533483,-0.70626825,0.44040444,-1.0
31170036879505,0.3011399,-0.4653347,-0.7062687,0.44041216,-1.0
31170041637213,0.30112186,-0.46534333,-0.7062635,0.44042382,-1.0
31170046394870,0.3011001,-0.46534863,-0.70626056,0.44043773,-1.0
31170051152578,0.30108047,-0.4653474,-0.70626205,0.44045013,-1.0
31170055910286,0.30105653,-0.4653496,-0.7062613,0.44046533,-1.0
31170060667995,0.3010307,-0.46534815,-0.7062631,0.4404816,-1.0
31170065425703,0.30101332,-0.46534216,-0.7062677,0.4404924,-1.0
31170070183411,0.3009911,-0.46533087,-0.7062761,0.4405061,-1.0
31170074941068,0.300976,-0.46531993,-0.706284,0.44051525,-1.0
31170079698776,0.3009747,-0.4653121,-0.70628935,0.44051585,-1.0
31170084456484,0.30098933,-0.465307,-0.7062924,0.44050643,-1.0
31170089214193,0.3010009,-0.4652965,-0.7062991,0.4404988,-1.0
31170093971901,0.30100545,-0.46529755,-0.7062983,0.44049594,-1.0
31170098729609,0.30100742,-0.4652995,-0.70629686,0.44049475,-1.0
31170103487266,0.30099592,-0.4653121,-0.7062887,0.44050243,-1.0
31170108244974,0.30097675,-0.4653354,-0.7062735,0.44051528,-1.0
31170113002682,0.3009537,-0.4653645,-0.7062545,0.4405308,-1.0
31170117760391,0.30093256,-0.46539316,-0.7062357,0.44054505,-1.0
31170122518099,0.30091748,-0.46541813,-0.7062192,0.4405554,-1.0
31170127275807,0.30090824,-0.46543705,-0.7062067,0.44056183,-1.0
31170132033463,0.30091023,-0.46544543,-0.7062009,0.44056085,-1.0
31170136791172,0.300918,-0.46544513,-0.70620084,0.4405559,-1.0
31170141548880,0.3009444,-0.46543735,-0.7062053,0.440539,-1.0
31170146306588,0.30097663,-0.46542513,-0.7062126,0.44051823,-1.0
31170151064297,0.3010155,-0.4654057,-0.7062245,0.44049305,-1.0
31170155822005,0.30105156,-0.4653804,-0.70624053,0.44046947,-1.0
31170160579661,0.30108705,-0.46535587,-0.7062561,0.44044623,-1.0
31170165337370,0.30111003,-0.4653333,-0.70627064,0.44043097,-1.0
31170170095078,0.3011262,-0.4653159,-0.70628196,0.44042018,-1.0
31170174852786,0.30113754,-0.46530443,-0.70628935,0.44041267,-1.0
31170179610495,0.30114478,-0.46529657,-0.7062945,0.44040784,-1.0
31170184368151,0.30115968,-0.46528962,-0.7062987,0.4403982,-1.0
31170189125859,0.301181,-0.46527925,-0.7063051,0.4403844,-1.0
31170193883568,0.30121863,-0.4652632,-0.70631474,0.44036007,-1.0
31170198641276,0.30127546,-0.4652392,-0.7063292,0.44032332,-1.0
31170203398984,0.3013382,-0.46520516,-0.70635027,0.44028255,-1.0
31170208156693,0.30139768,-0.4651734,-0.70636994,0.44024387,-1.0
31170212914401,0.3014591,-0.46513435,-0.70639443,0.44020373,-1.0
31170217672057,0.30150694,-0.46510878,-0.7064102,0.4401726,-1.0
31170222429766,0.30154026,-0.46508956,-0.7064222,0.44015092,-1.0
31170227187474,0.30155802,-0.46508154,-0.7064271,0.44013938,-1.0
31170231945182,0.30156562,-0.46509185,-0.7064198,0.4401349,-1.0
31170236702891,0.30156562,-0.46509466,-0.7064179,0.440135,-1.0
31170241460599,0.3015701,-0.4650933,-0.7064187,0.44013214,-1.0
31170246218255,0.30158022,-0.4650892,-0.7064212,0.44012558,-1.0
31170250975963,0.3016,-0.46507475,-0.7064304,0.4401126,-1.0
31170255733672,0.30162907,-0.4650434,-0.7064507,0.44009316,-1.0
31170260491380,0.30166727,-0.4650086,-0.70647305,0.44006783,-1.0
31170265249088,0.30170438,-0.46497646,-0.7064937,0.44004327,-1.0
31170270006745,0.3017358,-0.46494603,-0.7065133,0.44002238,-1.0
31170274764453,0.3017609,-0.46491843,-0.70653117,0.44000557,-1.0
31170279522161,0.30176845,-0.46490434,-0.70654047,0.44000033,-1.0
31170284279870,0.30176044,-0.46490046,-0.7065434,0.44000527,-1.0
31170289037578,0.30174908,-0.46490118,-0.70654327,0.4400125,-1.0
31170293795286,0.30174732,-0.46489528,-0.7065473,0.44001344,-1.0
31170298552943,0.30176452,-0.46488777,-0.70655185,0.4400023,-1.0
31170303310651,0.3017986,-0.46487156,-0.70656174,0.43998015,-1.0
31170308068359,0.3018437,-0.46484205,-0.7065803,0.43995062,-1.0
31170312826068,0.30191353,-0.46481052,-0.7065994,0.4399053,-1.0
31170317583776,0.30199486,-0.46477914,-0.7066181,0.43985268,-1.0
31170322341484,0.30208403,-0.46473897,-0.7066424,0.43979478,-1.0
31170327099088,0.30215746,-0.46471047,-0.7066593,0.43974727,-1.0
31170331856849,0.3022147,-0.46469012,-0.70667124,0.43971026,-1.0
31170336614557,0.3022424,-0.46467423,-0.70668113,0.43969214,-1.0
31170341372266,0.30225384,-0.46466804,-0.70668495,0.43968466,-1.0
31170346129974,0.3022533,-0.46467325,-0.70668143,0.4396852,-1.0
31170350887682,0.30224067,-0.4646784,-0.70667833,0.43969336,-1.0
31170355645391,0.30222872,-0.46468186,-0.7066764,0.43970108,-1.0
31170360403047,0.30222484,-0.46468267,-0.706676,0.43970355,-1.0
31170365160755,0.3022283,-0.4646614,-0.7066903,0.4397007,-1.0
31170369918463,0.30224416,-0.4646367,-0.70670646,0.43968982,-1.0
31170374676172,0.30228093,-0.46460393,-0.7067275,0.43966538,-1.0
31170379433880,0.3023348,-0.46456966,-0.70674896,0.43963006,-1.0
31170384191536,0.3023807,-0.46454036,-0.7067673,0.4395999,-1.0
31170388949245,0.30242005,-0.4645161,-0.70678246,0.43957412,-1.0
31170393706953,0.30245006,-0.46450987,-0.70678574,0.43955484,-1.0
31170398464661,0.30246398,-0.46451312,-0.70678306,0.4395461,-1.0
31170403222370,0.30246562,-0.46452382,-0.7067758,0.43954542,-1.0
31170407980078,0.30246362,-0.46453384,-0.70676905,0.439547,-1.0
31170412737786,0.30245885,-0.46453786,-0.7067665,0.43955016,-1.0
31170417495443,0.30245975,-0.46454176,-0.7067638,0.43954974,-1.0
31170422253151,0.30247295,-0.46454367,-0.7067621,0.4395414,-1.0
31170427010859,0.30248615,-0.46454132,-0.70676327,0.43953294,-1.0
31170431768568,0.30250436,-0.46452433,-0.7067742,0.4395208,-1.0
31170436526276,0.3025241,-0.46451315,-0.7067811,0.4395079,-1.0
31170441283984,0.3025337,-0.4645029,-0.7067877,0.43950146,-1.0
31170446041588,0.30253166,-0.46449324,-0.7067943,0.43950242,-1.0
31170450799349,0.30252716,-0.46448407,-0.7068007,0.43950498,-1.0
31170455557057,0.30251673,-0.46448696,-0.7067991,0.43951172,-1.0
31170460314766,0.30251214,-0.46449155,-0.7067961,0.4395148,-1.0
31170465072474,0.30250818,-0.46449187,-0.70679605,0.43951732,-1.0
31170469830182,0.30250767,-0.4644919,-0.70679605,0.43951765,-1.0
31170474587838,0.30252737,-0.4644855,-0.70679975,0.4395049,-1.0
31170479345547,0.3025497,-0.46448046,-0.7068024,0.43949056,-1.0
31170484103255,0.3025704,-0.46447596,-0.70680475,0.43947724,-1.0
31170488860963,0.30259582,-0.46446544,-0.7068111,0.43946072,-1.0
31170493618672,0.30261883,-0.46445984,-0.7068141,0.4394459,-1.0
31170498376380,0.30263913,-0.46444505,-0.70682347,0.4394325,-1.0
31170503134088,0.30265066,-0.46443513,-0.70682985,0.43942484,-1.0
31170507891745,0.30264792,-0.46443048,-0.70683306,0.43942645,-1.0
31170512649453,0.3026426,-0.46443444,-0.70683056,0.43942994,-1.0
31170517407161,0.3026294,-0.4644379,-0.70682865,0.43943846,-1.0
31170522164870,0.30261806,-0.4644452,-0.70682406,0.4394459,-1.0
31170526922578,0.30260897,-0.46445882,-0.7068151,0.43945214,-1.0
31170531680234,0.30260375,-0.4644725,-0.70680606,0.4394559,-1.0
31170536437943,0.30259585,-0.4644842,-0.7067984,0.43946132,-1.0
31170541195651,0.3025956,-0.4644859,-0.70679724,0.43946153,-1.0
31170545953359,0.3026005,-0.4644781,-0.7068023,0.43945816,-1.0
31170550711068,0.30261573,-0.46446142,-0.70681316,0.43944794,-1.0
31170555468776,0.30263358,-0.4644399,-0.70682716,0.43943587,-1.0
31170560226484,0.30265513,-0.46442595,-0.70683587,0.4394217,-1.0
31170564984193,0.30266875,-0.4644133,-0.70684403,0.43941262,-1.0
31170569741849,0.30266607,-0.46440223,-0.7068516,0.43941396,-1.0
31170574499557,0.30266508,-0.46439934,-0.70685357,0.4394145,-1.0
31170579257266,0.30265927,-0.4643998,-0.70685345,0.43941823,-1.0
31170584014974,0.30263358,-0.46440077,-0.7068536,0.4394346,-1.0
31170588772682,0.302609,-0.4644012,-0.70685416,0.43945023,-1.0
31170593530391,0.30258757,-0.4644062,-0.7068515,0.43946403,-1.0
31170598288047,0.30257332,-0.46440503,-0.70685273,0.43947306,-1.0
31170603045755,0.30256695,-0.46440497,-0.706853,0.43947712,-1.0
31170607803463,0.30256736,-0.46440473,-0.70685315,0.43947682,-1.0
31170612560859,0.30257106,-0.4644095,-0.70684975,0.43947464,-1.0
31170617318880,0.30258456,-0.46440566,-0.70685196,0.43946594,-1.0
31170622076588,0.30260143,-0.4644018,-0.706854,0.43945506,-1.0
31170626834245,0.30260912,-0.46440062,-0.7068546,0.43945014,-1.0
31170631591953,0.30260202,-0.46439946,-0.7068556,0.43945462,-1.0
31170636349661,0.30259308,-0.4644006,-0.7068551,0.43946034,-1.0
31170641107370,0.3025796,-0.46440884,-0.70684993,0.43946916,-1.0
31170645865078,0.302557,-0.46442944,-0.70683676,0.43948424,-1.0
31170650622786,0.3025286,-0.46445197,-0.7068224,0.43950304,-1.0
31170655380443,0.3025001,-0.4644749,-0.7068078,0.4395219,-1.0
31170660138151,0.3024855,-0.46448034,-0.7068046,0.43953136,-1.0
31170664895859,0.30247146,-0.46448144,-0.70680434,0.4395403,-1.0
31170669653568,0.3024694,-0.46446374,-0.7068164,0.43954104,-1.0
31170674411276,0.30248106,-0.46443313,-0.7068367,0.43953264,-1.0
31170679168984,0.3024909,-0.4644071,-0.70685405,0.43952554,-1.0
31170683926641,0.30250737,-0.4643842,-0.706869,0.4395143,-1.0
31170688684349,0.30252784,-0.46437153,-0.7068769,0.43950087,-1.0
31170693442057,0.3025381,-0.46437007,-0.7068776,0.4394943,-1.0
31170698199766,0.30254033,-0.46437663,-0.70687306,0.4394931,-1.0
31170702957474,0.3025222,-0.46438777,-0.7068661,0.43950498,-1.0
31170707715182,0.30249363,-0.4643996,-0.706859,0.43952355,-1.0
31170712472891,0.30245924,-0.46441004,-0.7068531,0.43954575,-1.0
31170717230547,0.3024296,-0.46442565,-0.70684344,0.43956512,-1.0
31170721988255,0.30241433,-0.46442986,-0.7068411,0.43957496,-1.0
31170726745963,0.30242187,-0.4644244,-0.70684457,0.43956998,-1.0
31170731503672,0.3024478,-0.46440345,-0.7068579,0.4395528,-1.0
31170736261380,0.3024794,-0.4643745,-0.70687646,0.43953177,-1.0
31170741019088,0.30251458,-0.464345,-0.7068953,0.43950844,-1.0
31170745776797,0.30254453,-0.4643209,-0.7069106,0.43948862,-1.0
31170750534453,0.30255583,-0.4643058,-0.7069205,0.43948096,-1.0
31170755292161,0.30255255,-0.4642944,-0.7069283,0.43948266,-1.0
31170760049870,0.30253968,-0.4642958,-0.7069278,0.43949088,-1.0
31170764807578,0.30252284,-0.46431,-0.7069187,0.43950206,-1.0
31170769565286,0.30250493,-0.4643211,-0.7069118,0.4395138,-1.0
31170774322995,0.30249447,-0.4643246,-0.7069098,0.43952057,-1.0
31170779080651,0.30250415,-0.46432844,-0.70690686,0.43951455,-1.0
31170783838359,0.3025344,-0.4643183,-0.70691276,0.439495,-1.0
31170788596068,0.30257264,-0.4642923,-0.7069291,0.4394698,-1.0
31170793353776,0.30261296,-0.46426576,-0.7069458,0.4394433,-1.0
31170798111484,0.30265418,-0.46424997,-0.7069551,0.43941656,-1.0
31170802869193,0.30268633,-0.46423036,-0.7069673,0.43939546,-1.0
31170807626849,0.30270365,-0.46421337,-0.70697826,0.4393839,-1.0
31170812384557,0.30271953,-0.4642173,-0.70697504,0.4393739,-1.0
31170817142266,0.3027271,-0.46421653,-0.70697534,0.43936905,-1.0
31170821899974,0.30272666,-0.46421218,-0.7069783,0.4393692,-1.0
31170826657682,0.3027297,-0.46421012,-0.7069796,0.4393672,-1.0
31170831415391,0.3027344,-0.4642077,-0.70698106,0.43936414,-1.0
31170836173099,0.30274308,-0.46419272,-0.70699096,0.43935812,-1.0
31170840930755,0.3027696,-0.46417147,-0.7070045,0.43934053,-1.0
31170845688463,0.30280566,-0.4641499,-0.7070179,0.43931687,-1.0
31170850446172,0.30284274,-0.46412483,-0.70703363,0.43929246,-1.0
31170855203828,0.30287266,-0.46410182,-0.70704824,0.43927264,-1.0
31170859961588,0.30289492,-0.46408594,-0.70705825,0.43925795,-1.0
31170864719297,0.3029144,-0.46407172,-0.7070672,0.43924507,-1.0
31170869477005,0.30292606,-0.46406487,-0.7070715,0.43923742,-1.0
31170874234661,0.30293143,-0.46405783,-0.7070761,0.43923378,-1.0
31170878992370,0.30293983,-0.46404466,-0.7070847,0.439228,-1.0
31170883750078,0.30295083,-0.4640321,-0.7070928,0.43922058,-1.0
31170888507786,0.30297732,-0.464018,-0.7071015,0.43920323,-1.0
31170893265495,0.30300972,-0.4639932,-0.70711726,0.4391818,-1.0
31170898023203,0.30304018,-0.463967,-0.70713395,0.43916154,-1.0
31170902780859,0.3030682,-0.46394417,-0.7071485,0.4391429,-1.0
31170907538568,0.30309018,-0.46392602,-0.70716006,0.4391283,-1.0
31170912296276,0.30310246,-0.46391475,-0.70716727,0.4391201,-1.0
31170917053984,0.30310926,-0.46390572,-0.70717317,0.43911546,-1.0
31170921811693,0.30311054,-0.46390507,-0.7071735,0.43911463,-1.0
31170926569401,0.30310494,-0.46390763,-0.707172,0.4391183,-1.0
31170931327109,0.30310753,-0.4639069,-0.7071724,0.43911663,-1.0
31170936084766,0.30311218,-0.46391213,-0.7071687,0.43911383,-1.0
31170940842474,0.30312657,-0.4639158,-0.7071658,0.43910477,-1.0
31170945600182,0.30314237,-0.4639134,-0.70716685,0.43909463,-1.0
31170950357891,0.3031627,-0.46391118,-0.7071677,0.4390816,-1.0
31170955115599,0.3031853,-0.46391603,-0.7071637,0.43906733,-1.0
31170959873307,0.30320805,-0.46392354,-0.70715785,0.43905306,-1.0
31170964631016,0.30321613,-0.4639221,-0.70715857,0.43904787,-1.0
31170969388672,0.30321193,-0.46392587,-0.7071561,0.43905067,-1.0
31170974146380,0.30320612,-0.4639346,-0.7071504,0.43905467,-1.0
31170978904088,0.30320367,-0.46393603,-0.70714957,0.43905628,-1.0
31170983661797,0.30319548,-0.46393356,-0.7071515,0.43906143,-1.0
31170988419505,0.30319735,-0.46392673,-0.70715606,0.43906,-1.0
31170993177213,0.30321136,-0.4639166,-0.70716244,0.43905073,-1.0
31170997934870,0.30322757,-0.4639006,-0.70717275,0.4390399,-1.0
31171002692526,0.3032426,-0.4638851,-0.7071827,0.43902978,-1.0
31171007450286,0.30326185,-0.4638772,-0.7071874,0.43901724,-1.0
31171012207995,0.3032665,-0.46387094,-0.7071915,0.43901408,-1.0
31171016965703,0.30327246,-0.4638688,-0.7071927,0.4390102,-1.0
31171021723411,0.30327007,-0.46387562,-0.7071882,0.43901196,-1.0
31171026481120,0.30326343,-0.4638796,-0.70718575,0.4390163,-1.0
31171031238776,0.30325735,-0.46388862,-0.70717984,0.43902048,-1.0
31171035996484,0.3032511,-0.46390566,-0.7071685,0.43902504,-1.0
31171040754193,0.3032502,-0.463907,-0.7071676,0.43902567,-1.0
31171045511901,0.30324686,-0.463909,-0.70716643,0.43902788,-1.0
31171050269609,0.30325097,-0.46390492,-0.70716906,0.4390251,-1.0
31171055027318,0.3032626,-0.46391258,-0.70716345,0.43901795,-1.0
31171059785026,0.30327308,-0.463919,-0.7071588,0.43901145,-1.0
31171064542682,0.30327338,-0.4639219,-0.70715684,0.43901137,-1.0
31171069300391,0.3032684,-0.463924,-0.7071556,0.43901458,-1.0
31171074058099,0.30326727,-0.463927,-0.70715356,0.43901545,-1.0
31171078815807,0.30325785,-0.46393445,-0.70714885,0.43902168,-1.0
31171083573516,0.3032383,-0.46394652,-0.7071413,0.43903452,-1.0
31171088331224,0.30321807,-0.46395573,-0.70713574,0.43904775,-1.0
31171093088932,0.30319834,-0.4639654,-0.70712984,0.43906066,-1.0
31171097846588,0.30318266,-0.4639667,-0.7071295,0.4390707,-1.0
31171102604297,0.30317974,-0.46396178,-0.70713294,0.4390724,-1.0
31171107362005,0.30318302,-0.46395132,-0.70713985,0.43906996,-1.0
31171112119713,0.30318788,-0.46394348,-0.70714504,0.4390666,-1.0
31171116877422,0.30319846,-0.46393192,-0.7071525,0.43905947,-1.0
31171121635078,0.30320233,-0.46392697,-0.7071557,0.43905684,-1.0
31171126392786,0.3031958,-0.4639328,-0.70715195,0.4390612,-1.0
31171131150495,0.3031829,-0.4639535,-0.7071384,0.4390701,-1.0
31171135908203,0.303154,-0.4639771,-0.7071234,0.4390893,-1.0
31171140665911,0.30312133,-0.46400633,-0.7071047,0.43911108,-1.0
31171145423620,0.3030926,-0.46403074,-0.7070891,0.43913022,-1.0
31171150181328,0.30306944,-0.4640488,-0.7070777,0.43914554,-1.0
31171154939036,0.30305418,-0.46405804,-0.7070719,0.43915558,-1.0
31171159696745,0.30305403,-0.46406674,-0.707066,0.43915597,-1.0
31171164454349,0.30306736,-0.46406084,-0.7070696,0.4391473,-1.0
31171169212109,0.30308223,-0.46404627,-0.70707893,0.4391373,-1.0
31171173969818,0.30309913,-0.46403718,-0.70708454,0.43912625,-1.0
31171178727526,0.30311698,-0.46401995,-0.7070956,0.4391143,-1.0
31171183485234,0.30312768,-0.46401036,-0.70710176,0.43910718,-1.0
31171188242891,0.30312598,-0.464006,-0.70710474,0.43910813,-1.0
31171193000599,0.303113,-0.46401182,-0.7071012,0.43911657,-1.0
31171197758307,0.30308786,-0.46401975,-0.7070967,0.43913287,-1.0
31171202516016,0.30306125,-0.46402794,-0.70709205,0.4391501,-1.0
31171207273724,0.30302757,-0.46404105,-0.7070843,0.439172,-1.0
31171212031432,0.30299464,-0.4640454,-0.7070824,0.4391931,-1.0
31171216789141,0.30297974,-0.46404332,-0.7070843,0.43920252,-1.0
31171221546849,0.30297303,-0.46403942,-0.70708716,0.4392067,-1.0
31171226304505,0.30297226,-0.46402934,-0.707094,0.43920684,-1.0
31171231062213,0.302975,-0.46401507,-0.70710355,0.43920463,-1.0
31171235819922,0.30299023,-0.4640056,-0.7071095,0.43919462,-1.0
31171240577630,0.30300012,-0.4640127,-0.7071043,0.43918854,-1.0
31171245335338,0.30299285,-0.46402034,-0.70709944,0.43919343,-1.0
31171250093047,0.302973,-0.4640349,-0.7070902,0.43920654,-1.0
31171254851276,0.30294454,-0.46406803,-0.70706874,0.43922576,-1.0
31171259608411,0.30291465,-0.4641019,-0.7070468,0.4392459,-1.0
31171264366120,0.30289093,-0.46413344,-0.70702624,0.43926206,-1.0
31171269123828,0.30286893,-0.46416,-0.70700896,0.43927693,-1.0
31171273881536,0.30286393,-0.46417707,-0.7069976,0.43928066,-1.0
