t_ns,ax,ay,az
31191042158543,-0.7992107,-0.4934826,0.45857906
31191046916304,-0.30731326,-0.08477306,0.69822
31191051674012,0.39064503,0.3001547,-0.0106318
31191056431720,1.3423619,-0.33615685,0.7928808
31191061189429,1.9390266,-0.26170444,0.6728308
31191065947137,2.2624092,0.881279,1.259731
31191070704845,2.2819748,0.3714285,1.865519
31191075462554,2.1033773,-0.21257496,1.6889789
31191080220262,1.6331501,-0.19988918,-0.61636734
31191084977970,0.79744065,-0.12690353,0.3393228
31191089735731,0.11192697,0.15767765,2.9620428
31191094493439,-0.060192317,-0.9114685,1.5396705
31191099251148,-0.21920398,-1.1823187,-1.0026026
31191104008856,-0.051656485,-0.71686745,0.8055706
31191108766564,0.15509504,-1.0434437,2.165554
31191113524273,0.63757634,-1.0929165,1.7136259
31191118281981,1.3562446,-0.75913715,-0.35058904
31191123039741,1.8699723,-0.3514614,0.6129136
31191127797450,2.1512733,-0.27941704,1.8398564
31191132555158,2.2238708,-1.321125,0.5824714
31191137312866,2.0838675,-1.0105486,-0.97609687
31191142070575,1.4050059,-0.6612005,0.07943821
31191146828283,0.3429474,-0.053322792,3.66835
31191151585991,0.060101807,-0.31872082,2.0482063
31191156343700,0.11767137,-0.25581932,-0.5081258
31191161101460,-0.30110022,-0.16342449,-0.36795855
31191165859168,-0.8299422,0.10413551,2.954351
31191170616877,-0.51674604,0.050984383,1.1249797
31191175374585,0.15658987,-0.5816841,-1.0086284
31191180132293,0.5430766,-0.6188488,0.8955076
31191184889950,0.8998233,-0.3026924,1.9549465
31191189647710,1.2043933,0.14006138,1.009803
31191194405418,0.9563645,-1.2166672,0.47548103
31191199163179,0.43178946,-0.77101994,1.5033157
31191203920887,9.071529E-4,0.31369972,-0.45670295
31191208678595,-0.51610255,1.1720495,2.0006661
31191213436304,-0.88079774,-0.609992,2.0890217
31191218194012,-0.83225787,-0.96979713,-0.24486017
31191222951720,-1.0028957,-0.06372738,-0.3971715
31191227709429,-1.1206287,0.46477222,3.5356011
31191232467189,-0.7091307,-0.062120438,3.2522318
31191237224898,0.11797598,-0.5736141,0.03828454
31191241982606,0.63775945,-0.04849243,-1.3941226
31191246740314,0.61340034,-0.05722046,1.3988798
31191251498023,0.5154902,-0.3039894,2.6555715
31191256255731,0.62226367,-0.43946552,-0.68519807
31191261013439,0.3594151,-0.35907078,-0.6249895
31191265771200,-0.18813814,-0.045158386,2.0678332
31191270528908,-0.483037,0.109202385,2.5407748
31191275286616,-0.43437955,-0.03362274,-1.1903467
31191280044325,-0.36316425,-0.8482189,-0.49701214
31191284802033,-0.38938522,0.118494034,0.35346007
31191289559741,-8.443296E-4,0.7276726,0.641865
31191294317450,0.576196,-0.0069332123,-0.32726383
31191299075158,1.0683193,0.38554192,-0.7181623
31191303832918,1.3663706,-0.05397892,-0.6547792
31191308590627,1.3756225,0.6681118,0.5544038
31191313348335,1.0278279,1.3005285,0.43189883
31191318106043,0.6124637,0.45104885,-0.97535443
31191322863752,0.5292538,-0.3143711,-1.2989881
31191327621460,0.5195402,-0.14563656,-2.8034344
31191332379116,0.5520881,1.0524244,-0.9661808
31191337136877,0.7656878,1.0139065,-1.0849183
31191341894637,1.3721353,0.3537922,-1.403465
31191346652345,1.6541383,-1.0887623,-3.345814
31191351410054,1.877275,-0.101332664,-2.8842065
31191356167762,1.92461,0.18916988,-1.6744752
31191360925470,1.9232838,0.4286766,-1.2919436
31191365683179,1.7933908,-0.6630039,-3.1904237
31191370440887,1.6791596,0.21382809,-3.7800872
31191375198595,1.0964962,1.2877865,-2.4137824
31191379956356,0.76681304,1.9368248,-1.4683368
31191384714064,0.6013722,1.2830849,-2.6929402
31191389471773,0.6827155,2.2378283,-2.6141522
31191394229481,0.6111462,2.8719301,-3.3524292
31191398987189,0.51406187,2.3934946,-2.1551723
31191403744898,0.31200755,1.3205051,-2.5317054
31191408502606,0.27360082,2.3301783,-2.6323407
31191413260366,0.061030857,1.6608162,-2.4840136
31191418018075,-0.07429493,0.7597103,-2.2502184
31191422775783,-0.40386873,-0.01025486,-3.8307328
31191427533491,-0.6409125,0.65906525,-2.1534233
31191432291200,-0.91325927,0.5090084,-0.8048923
31191437048908,-0.6358966,0.082315445,-2.749889
31191441806616,-0.74474204,-1.1793222,-3.5359328
31191446564325,-0.8278099,0.3938341,-0.68791723
31191451322085,-0.86129016,-0.2649088,-1.5495255
31191456079793,-0.9135988,0.6716976,-2.5093675
31191460837502,-1.1380552,0.25558186,-2.0608716
31191465595210,-1.5205503,0.71283245,1.2046897
31191470352918,-1.6686543,0.4433174,-1.6143899
31191475110627,-1.7107097,1.0267487,-3.1561778
31191479868335,-2.4830735,0.678525,1.3129501
31191484626095,-2.7382853,0.59860706,1.4780948
31191489383804,-2.606194,0.3706932,-4.4671288
31191494141512,-2.5439658,0.42645836,-2.851987
31191498899220,-2.4348452,1.2365694,3.1643703
31191503656929,-1.5918493,0.8845663,-1.402694
31191508414637,-0.46024573,1.0779791,-4.8783813
31191513172345,-0.10785974,-0.03418541,-0.7319565
31191517930106,0.38318023,0.6137438,1.3371041
31191522687814,0.6699082,0.8591242,-4.33552
31191527445523,1.0399638,0.93835354,-3.5140214
31191532203231,1.0641581,0.40804863,1.6743743
31191536960939,1.1743497,1.056138,-0.97629356
31191541718648,1.4451787,0.2862444,-5.5728846
31191546476356,1.3191526,-0.49913406,-2.0581107
31191551234116,1.1369087,0.630043,2.1799207
31191555991825,1.3948143,-0.3678999,-3.9002223
31191560749533,2.2487128,-0.735795,-6.4046516
31191565507241,2.4603546,-0.76998234,-0.9848919
31191570264950,2.5969822,-0.4494686,-0.97868276
31191575022658,2.8058991,0.29865456,-5.9073215
31191579780366,2.6470962,0.6951008,-2.7249777
31191584538127,2.4095018,2.3810978,1.6751268
31191589295835,2.836656,2.6110744,-3.5700283
31191594053543,2.9674337,2.4813128,-3.3516374
31191598811252,3.1789522,2.726183,1.5372915
31191603568960,3.397784,1.5328455,-3.820222
31191608326668,2.8671155,1.2398615,-5.3378468
31191613084377,2.15357,1.4674196,1.4333577
31191617842137,1.9130356,1.4798326,-2.2003899
31191622599845,1.7511295,1.5066662,-5.0023923
31191627357554,0.89873946,2.0109787,1.3837025
31191632115262,0.75505674,1.8491793,-0.6904485
31191636872970,0.8191721,1.3253012,-5.5241146
31191641630679,0.4193319,2.4727964,1.6154623
31191646388387,0.83556724,1.822154,0.9128916
31191651146148,1.6838025,1.8378086,-4.9363785
31191655903856,2.0797224,0.72653294,0.10366607
31191660661564,2.820382,-0.2090416,0.3212347
31191665419273,3.247495,-0.059342384,-6.9814634
31191670176981,2.076908,-0.58168983,-1.6249826
31191674934689,0.8948245,-0.5210724,2.2495217
31191679692398,0.8363817,-0.27562046,-5.198308
31191684450158,0.32621393,0.914834,-2.0388658
31191689207866,0.37228987,0.06390381,3.6984377
31191693965575,1.3709959,0.14040565,-3.2226715
31191698723283,1.41287,0.43374443,-4.1297674
31191703480991,1.3177739,-0.15768623,1.3186924
31191708238700,2.020496,-0.27981567,-1.6692308
31191712996408,1.8084724,0.58388233,-2.8425896
31191717754168,1.4073405,0.40315628,-0.18720222
31191722511877,1.285884,0.21835613,-1.6498055
31191727269585,0.3075972,0.1290369,-1.1264102
31191732027293,-0.9235953,0.032262802,-1.0613067
31191736785002,-2.0612278,1.2894421,-1.7086792
31191741542710,-2.1460054,0.5414667,-0.060433626
31191746300418,-1.6234429,1.1420698,-0.82476306
31191751058179,-0.8201591,0.6154604,-2.6127493
31191755815887,-0.28562245,0.21501637,0.42256832
31191760573595,0.47530153,0.45737457,-0.13412452
31191765331304,1.1249888,0.070290565,-2.5738263
31191770089012,0.5798471,0.9469147,1.1005821
31191774846720,0.1828078,-0.2954855,0.023353577
31191779604429,0.3132352,-0.045983315,-2.375894
31191784362189,-0.052782774,-0.15571022,-0.3020029
31191789119898,-0.63898706,-0.6431799,-0.12735796
31191793877606,-1.109146,0.58382034,0.25896955
31191798635314,-0.9362056,0.050029755,0.40441227
31191803393023,-0.86960566,-0.20734596,-0.6763449
31191808150731,-0.9651102,-0.21664429,1.1884522
31191812908439,-0.46947026,-0.52005005,0.24107409
31191817666200,0.14145094,-0.54690266,-1.0145965
31191822423908,0.44257602,-0.5275717,2.2335353
31191827181616,1.1439716,-0.58063984,0.42723942
31191831939325,1.7267344,-0.45956898,-2.2477527
31191836697033,1.2067869,-0.43102646,2.3402386
31191841454741,0.5057318,-0.7745762,2.1999023
31191846212502,0.19814485,-0.62779427,-2.3704
31191850970210,-0.7255745,-0.26161575,0.9548154
31191855727918,-1.1608955,-1.1397867,2.0830753
31191860485627,-0.94050264,-0.17279816,-0.95952344
31191865243335,-1.0303911,-0.18631363,0.25204802
31191870001043,-0.043891728,-1.0202398,1.8654964
31191874758752,0.55399585,-0.40948868,1.112725
31191879516512,0.8581233,-0.13791847,0.2913406
31191884274220,0.8923422,0.052368164,1.988977
31191889031929,1.0787287,0.15007019,3.6861591
31191893789637,1.2741234,-0.24118423,-0.008569717
31191898547345,0.64388716,-0.29913425,0.5272925
31191903305054,0.15346763,-0.5424738,3.4062212
31191908062762,0.6288641,-0.84963226,1.3787456
31191912820470,0.43382484,-0.3651495,1.1430523
31191917578231,-0.1338471,-0.8019266,2.3024774
31191922335939,-0.30631265,-0.8340883,1.8300798
31191927093648,-0.5226025,-0.4912033,2.2096658
31191931851356,-0.76048005,-0.13962555,2.4324362
31191936609064,-0.24519712,-0.24911118,1.1048331
31191941366773,0.46692985,-0.20308685,1.8819132
31191946124481,1.3287488,0.04540634,2.6905541
31191950882241,2.1092923,-0.60217094,1.1547403
31191955639950,2.2794578,-0.17293549,1.3469601
31191960397658,2.112046,-0.18913746,3.0980225
31191965155366,1.918432,-1.2046423,2.7781632
31191969913075,1.2994492,0.17890263,1.4051211
31191974670783,0.92852616,-0.47278976,1.6464002
31191979428543,0.8086171,-1.2844877,2.5249972
31191984186252,0.70551574,-0.87410545,2.0024416
31191988943960,0.5595559,-1.2262754,1.2765751
31191993701668,0.38341442,-1.5636697,1.5147018
31191998459377,0.023085311,-1.3607073,2.4460733
31192003217085,-0.03745763,-1.6126852,2.5056221
31192007974845,-0.28915617,-1.9331608,0.23850822
31192012732554,-0.70878345,-0.5675726,0.8303294
31192017490262,-0.8549258,0.08503151,4.159346
31192022247970,-0.8829703,-0.24133873,2.76856
31192027005679,-1.0861235,0.5594568,0.37519073
31192031763387,-1.4563066,0.35794067,1.9328473
31192036521095,-1.4744776,-0.75214195,2.8475869
31192041278856,-1.0678668,-0.87595177,1.282232
31192046036564,-0.8124205,-0.07187176,1.0176377
31192050794273,-0.54213727,-1.304553,1.3306866
31192055551981,-0.6457356,-1.148015,2.5679975
31192060309689,-0.42306906,-0.2935934,1.3176517
31192065067398,-0.3038461,-2.2693262,0.15838122
31192069825158,-0.88847697,-0.9995575,1.7297113
31192074582866,-1.3370194,-0.9771929,2.5888698
31192079340575,-1.1971974,-1.1482344,1.5513597
31192084098283,-0.74105,-1.168231,0.5264163
31192088855991,-0.28050253,-0.24419117,0.63784385
31192093613700,0.29411563,-0.4778757,0.3353517
31192098371408,0.5275997,-1.7650127,-0.55281234
31192103129168,-0.0791714,0.013497353,0.019583702
31192107886877,-0.7391701,-0.05252838,0.8678782
31192112644585,-1.0656403,-0.9842434,1.568692
31192117402293,-1.1734455,0.020702362,0.8999891
31192122160002,-1.0744342,0.92009544,-0.38666868
31192126917710,-0.8605431,-0.010193825,0.9030061
31192131675470,-0.79962784,0.39817524,1.2563636
31192136433179,-0.70192325,0.587059,-1.0074916
31192141190887,-0.5738088,0.5947466,-0.29969573
31192145948595,-0.28024626,-0.60602856,1.9743061
31192150706304,-0.16542745,1.0525646,1.0081978
31192155464012,-0.11313851,0.4566126,-1.6349437
31192160221720,-0.24842015,-1.0035448,-0.3965068
31192164979481,-0.29069984,0.8702297,2.8260236
31192169737189,-0.1018454,-0.09753704,-0.01347661
31192174494898,0.22070587,-1.7097311,-2.6180775
31192179252606,0.14135954,0.595417,2.2960236
31192184010314,0.39989123,-0.46754456,0.46075964
31192188768023,0.5174392,-0.34670067,-2.2303543
31192193525783,0.16717774,0.23418427,0.9301977
31192198283491,0.37834275,-0.5891819,0.3079164
31192203041200,0.7311524,-0.026319504,-2.3751404
31192207798908,0.5176715,0.44435978,0.66814685
31192212556616,0.48734936,0.12873077,1.8651204
31192217314325,0.5354267,0.08712101,-2.6112328
31192222072085,0.07885534,0.63225746,-2.0473862
31192226829793,-0.49187124,0.90482426,1.7492416
31192231587502,-0.83426446,0.8212633,-1.0698838
31192236345210,-0.88007486,0.055880547,-2.8356214
31192241102918,-0.44908744,0.5751991,0.50122595
31192245860627,0.27421418,1.2539444,-0.8978777
31192250618335,0.8623317,-0.72017574,-2.5814984
31192255376095,1.1272264,0.067708015,-1.0229499
31192260133804,0.90268624,-0.4832039,-1.9722211
31192264891512,0.61231,-2.1368904,-2.2050052
31192269649220,0.6366549,-0.66040325,-0.8883705
31192274406929,1.1081338,-0.6167517,-1.5177586
31192279164637,1.3271124,-0.9125929,-1.5678799
31192283922398,0.8519198,-1.0472984,-2.690328
31192288680106,0.45061833,0.25477505,-2.3783283
31192293437814,0.0126994215,-0.9895468,-2.1394737
31192298195470,-0.46757752,0.3957548,-0.64661527
31192302953231,-0.8959671,1.3834362,-1.4806881
31192307710939,-0.94749326,1.045949,-0.8009927
31192312468700,-0.57239693,1.9268789,0.21463704
31192317226408,-0.6766149,1.8366766,-1.1925082
31192321984116,-0.3081951,1.4483786,-1.1844735
31192326741825,0.18834233,2.2976923,0.9479084
31192331499533,0.5219862,1.7907333,0.1099906
31192336257241,0.6119432,0.7376051,-0.5918045
31192341015002,0.055856053,2.4354181,1.0642328
31192345772710,-0.36624908,0.17935467,-1.7246954
31192350530418,-1.1839085,0.23863983,0.018463135
31192355288127,-1.5350788,1.0239639,-0.041445255
31192360045835,-1.5965848,-0.44467068,-1.5799079
31192364803543,-1.3922685,0.88316154,1.0170779
31192369561200,-0.5928849,0.44573116,-1.1690395
31192374319012,-0.15425438,-0.8930626,-3.5163028
31192379076720,0.14379996,-0.42152786,-0.93866634
31192383834429,0.19525701,-0.44282627,-1.420964
31192388592137,0.22657558,-1.2059069,-3.4406116
31192393349845,0.009761512,1.0450859,-0.8464303
31192398107554,-0.34827754,0.58035374,-1.0503497
31192402865314,-0.6480373,-0.6646328,-3.375407
31192407623023,-0.8338449,1.3209219,-2.9164886
31192412380731,-1.5465181,0.4954977,-1.6277064
31192417138439,-2.233504,0.38260937,-1.7848856
31192421896148,-1.9851657,2.5479412,-3.0763679
31192426653856,-1.8945115,1.1260281,-2.7203794
31192431411616,-1.5509496,0.87561893,-0.75300884
31192436169325,-1.1193256,1.1772718,-2.2310038
31192440927033,-0.92689997,0.877635,-3.8755808
31192445684741,-0.93116975,0.03700161,-1.43048
31192450442450,-0.7639454,1.4052458,-2.794458
31192455200158,-0.5050975,0.0011672974,-6.170772
31192459957866,-0.9311935,2.0877495,-2.2171938
31192464715627,-1.3309484,0.8912287,-0.66109633
31192469473335,-1.8719274,2.2550163,-4.28592
31192474231043,-2.039754,2.4068022,-3.9096546
31192478988752,-2.2075367,0.9511242,-0.11075163
31192483746460,-1.8287252,2.6659594,-0.89023423
31192488504220,-1.2895279,1.589014,-4.5386763
31192493261929,-1.4241064,1.188014,-2.3005075
31192498019637,-1.8991404,1.0645456,1.5572889
31192502777345,-1.8613623,1.2072725,-2.213221
31192507535054,-1.7690219,1.3980684,-2.049017
31192512292762,-1.9065546,1.5871687,0.4848566
31192517050523,-1.9651217,0.2660408,-1.6913698
31192521808231,-1.51517,1.1783171,-1.3211977
31192526565939,-1.3250248,-0.11929512,-1.8295848
31192531323648,-1.2045788,-0.79382896,-2.4502273
31192536081356,-0.44121432,-0.47381878,-1.6754799
31192540839064,0.30335245,-2.0369158,-2.8242717
31192545596773,0.45118293,0.23964119,-0.79909086
31192550354533,0.35662487,-0.13027,-1.114866
31192555112241,0.67225194,1.3202667,-2.009682
31192559869950,0.66614133,1.397048,-0.38623118
31192564627658,0.37968895,0.6059065,-0.893343
31192569385366,0.3353694,2.5314426,-1.7175485
31192574143127,0.20902586,0.37538147,-1.2172885
31192578900835,-0.33232677,1.3090229,0.49349427
31192583658543,-0.8867967,0.35649872,-1.410685
31192588416252,-1.2132518,-0.43684673,-1.2605393
31192593173960,-1.1132524,0.40758324,0.29541564
31192597931668,-1.5473694,-0.39384937,-0.13255334
31192602689377,-1.7074938,1.0935154,-1.2193198
31192607447137,-1.6848918,-0.8359146,-0.85458136
31192612204845,-1.5401406,-0.32856274,0.7500901
31192616962554,-1.2264472,-0.2780161,-0.8860805
31192621720262,-1.6011472,-1.2117205,-1.453082
31192626477970,-1.8173107,-0.19474411,0.36018324
31192631235627,-2.1803603,-1.5282841,-0.7515693
31192635993387,-2.3144279,-0.5241184,-0.85671186
31192640751148,-2.4218273,-0.9391022,1.2817955
31192645508856,-2.0989435,-0.8113632,0.27805114
31192650266564,-1.5989225,0.8471737,-0.9053829
31192655024273,-0.94699514,-0.6351423,1.6481929
31192659782033,-0.38035366,1.774128,2.738677
31192664539741,0.27480894,-0.35217,-1.0332417
31192669297450,0.62584496,1.0831766,0.07355261
31192674055158,0.3086908,0.9074154,2.5152357
31192678812866,0.020900235,-0.5830269,1.9560249
31192683570575,-0.40482044,2.3782806,1.8443959
31192688328283,-0.8287257,-0.1890297,0.48915315
31192693086043,-1.2534003,1.2014999,2.5378065
31192697843752,-1.0583595,0.19030571,1.7631812
31192702601460,-0.9822046,-0.46066475,0.19722748
31192707359168,-1.49346,0.29472828,1.2300634
31192712116877,-1.6584358,-2.7128792,1.80878
31192716874637,-0.9711233,-0.6457796,1.4436333
31192721632345,-0.6457325,-1.7316513,-1.0504642
31192726390054,-1.0489455,-1.9678941,2.5912418
31192731147762,-1.519287,-0.95823383,4.7877426
31192735905470,-1.4851398,-1.7792196,0.29620814
31192740663179,-1.6292267,-0.7527628,0.2800913
31192745420939,-2.2815015,-1.855587,3.3665144
31192750178648,-1.9724575,-2.1617665,1.8716974
31192754936356,-1.8681548,-0.64688873,-1.392775
31192759694064,-2.204077,-1.8153067,1.5580881
31192764451773,-2.3854063,-0.9242077,4.5059195
31192769209481,-2.0905883,-0.73497105,0.2970755
31192773967241,-1.9785314,-0.9176855,1.1546493
31192778724950,-2.178795,-0.4134884,4.670715
31192783482658,-1.2803655,-0.8212042,2.4632864
31192788240366,-0.26764053,0.82802963,-0.05047679
31192792998075,-0.49238795,0.24326801,2.4715447
31192797755783,-0.4983129,0.0128211975,5.8002434
31192802513543,0.4502784,0.85344696,1.8592355
31192807271252,0.45946282,-0.05437851,-0.52402306
31192812028960,-0.6150075,0.3035488,4.9971275
31192816786668,-0.98573744,-0.09791851,3.9456015
31192821544377,-0.6527799,-0.6234369,-1.2828684
31192826302085,-1.1753565,-0.18967342,1.2422509
31192831059845,-1.9549155,-1.4313097,4.4342484
31192835817554,-1.5503945,0.07458973,2.0301344
31192840575262,-0.92363095,0.026982307,0.033043385
31192845332970,-0.9700203,-1.9185247,2.7836175
31192850090679,-0.790318,-1.4970684,3.5631118
31192854848387,-0.07156333,-1.7080193,-0.5326865
31192859606148,0.35668853,-3.232504,-0.34994245
31192864363856,-0.22870645,-1.3031693,3.0193455
31192869121564,-0.82120633,-1.2041302,0.85808253
31192873879273,-1.5551255,-0.6859493,-0.2255714
31192878636981,-2.5875316,-0.44843674,1.6689756
31192883394689,-2.9813795,-1.3889542,1.273622
31192888152450,-2.6622896,-0.13174915,1.3112309
31192892910158,-1.7056805,-0.31892395,0.7381542
31192897667866,-0.74639595,-1.6266861,1.2773592
31192902425575,0.36285925,-0.5600538,1.5062461
31192907183283,1.7520058,-1.6609917,-1.1776009
31192911941043,2.5731204,-0.5103388,0.9901173
31192916698752,2.2337766,0.5216961,0.63578176
31192921456460,1.1968181,-0.4687128,0.048443317
31192926214168,0.73290294,0.8090925,1.6247814
31192930971877,0.6322777,0.013661385,-0.41310453
31192935729585,-0.13549101,-0.71379757,-0.0036847591
31192940487345,-0.7304126,0.66656303,1.5194399
31192945245054,-0.5427767,-0.47975254,-0.51550746
31192950002762,-0.14352751,0.25295353,0.91495013
31192954760470,0.28204244,0.69354534,-0.23313618
31192959518179,1.2532082,0.1470604,-0.15523624
31192964275939,2.2939987,0.08385563,2.1792727
31192969033648,2.436254,1.4166584,-0.8275857
31192973791356,1.6876934,0.38486004,-0.9675503
31192978549064,0.60453314,1.2545462,2.6595647
31192983306773,-0.11130071,0.27407265,-0.7314322
31192988064481,-0.86859876,0.120511055,-1.5925614
31192992822241,-1.4633303,0.7457485,0.54859114
31192997579950,-1.457526,0.22612762,0.10960913
31193002337606,-0.87919635,0.6916027,-0.10351753
31193007095366,-0.38384715,0.23289585,-1.3184695
31193011853075,0.4997586,-0.5826521,0.4776876
31193016610783,1.2877431,-0.8070297,-0.98133683
31193021368543,1.4303262,-1.1687536,-1.9519492
31193026126252,1.2631474,-1.0605793,0.70687556
31193030883960,0.7402446,-1.3086524,-0.37579918
31193035641668,-0.12031424,-2.0050917,-1.0885437
31193040399377,-1.2801447,-1.1912546,0.90306187
31193045157137,-2.019596,-0.65778446,-0.52989006
31193049914845,-2.1084824,-0.25544834,-1.6021957
31193054672554,-2.3173575,0.14119625,0.115112066
31193059430262,-1.9945781,-0.3014841,-0.1338458
31193064187970,-1.4688681,0.9460602,-0.4854536
31193068945679,-0.9755208,0.13770294,-1.2959025
31193073703387,-0.8548078,0.30914974,0.8458235
31193078461148,-1.283592,1.8882313,0.3744669
31193083218856,-1.4036543,0.46752834,-0.9508858
31193087976564,-1.5362669,0.52425194,1.1650386
31193092734273,-1.9100491,0.31167698,-0.95628476
31193097491981,-2.4699392,-0.051045418,-0.53441525
31193102249741,-2.58232,0.44879627,0.6323366
31193107007450,-2.0717144,-0.12459469,-0.26335597
31193111765158,-1.672497,0.54728127,0.16051793
31193116522866,-1.0927492,0.29628658,-0.5643182
31193121280575,-0.75339895,-0.3157978,0.7375362
31193126038283,-0.055620134,0.8401146,0.45604992
31193130796043,0.31310332,-0.120859146,-2.968489
31193135553752,-0.15008098,0.4215374,0.6878772
31193140311460,-0.32277238,-0.07772541,0.51716113
31193145069168,-0.5505377,-0.26631165,-2.6830144
31193149826877,-0.5355134,0.9694977,-0.18107128
31193154584637,-0.17586464,-0.6334677,-0.003934622
31193159342345,-0.06696308,0.93484974,-0.678905
31193164100054,-0.008420885,-0.12493515,-1.5569189
31193168857762,0.020255983,-1.1781626,-1.3665476
31193173615470,0.17068255,-0.3214836,-0.9947598
31193178373179,0.53314906,-0.25746727,-3.7900095
31193183130939,0.8513742,0.27953053,-0.83609366
31193187888648,1.3519688,0.67781544,0.23027897
31193192646356,1.3698549,-0.14427185,-3.1989126
31193197404064,1.1305377,1.56598,-1.6873724
31193202161773,1.1818411,0.7787247,-0.46316957
31193206919533,1.6746838,1.5096312,-0.25801563
31193211677241,1.7877088,0.94185257,-1.6500137
31193216434950,1.2203217,0.9557648,-1.4901474
31193221192658,0.65568846,1.4378672,-0.3476417
31193225950314,0.2588024,1.0658274,-1.0265572
31193230708075,0.01604271,1.6554575,-2.2432678
31193235465835,0.03416246,1.4940157,-2.2685328
31193240223543,-0.13428044,1.0100651,-1.5048709
31193244981252,-0.110423446,1.150425,-1.5255613
31193249738960,0.1363579,1.1191063,-2.4172485
31193254496668,0.77942175,0.786849,-2.170609
31193259254377,1.5861869,-0.121707916,-1.901174
31193264012137,2.0410233,0.45998573,-2.4268444
31193268769845,2.0215018,-0.43643093,-1.7704511
31193273527554,1.5648088,0.93127346,-1.212435
31193278285262,1.3138742,0.40230656,-2.0440016
31193283042970,1.1323651,-0.5468197,-1.8701844
31193287800731,0.66376185,1.4137325,-1.2521224
31193292558439,0.4047407,1.3529615,-1.1951909
31193297316148,0.5369932,2.2687292,0.560761
31193302073856,0.2959507,1.1037273,-0.89606166
31193306831512,0.28112888,2.9148684,-1.7245802
31193311589273,0.5213631,0.88388634,1.4266584
31193316347033,0.5056301,0.8862848,-0.28853393
31193321104741,0.29528844,1.0078688,-3.013687
31193325862450,-0.44154114,-0.5635319,0.51886916
31193330620158,-0.44049573,-0.52558327,0.9092083
31193335377866,-0.5288565,-0.9907665,-2.3388176
31193340135575,-0.8059335,-0.6944332,-1.3978503
31193344893335,-0.39860994,-1.1834564,0.8669927
31193349651043,0.2268188,-2.2045903,-1.3569906
31193354408752,1.1922152,-1.2396545,-2.3487058
31193359166460,1.5911438,-1.1109695,0.24799204
31193363924168,1.9062128,0.10937214,0.7942004
31193368681929,2.1308157,0.1265459,0.2007935
31193373439637,2.3323915,1.2550735,1.1585844
31193378197345,2.474686,0.4623642,1.598002
31193382955054,1.9914926,1.202363,0.83688164
31193387712762,1.1537609,0.51464844,0.54932356
31193392470523,0.005079448,1.7964716,2.089229
31193397228231,-1.22207,1.5158672,2.3071532
31193401985939,-1.5861694,1.2813883,1.7981315
31193406743648,-1.5540264,1.2145844,2.0095656
31193411501356,-0.9697032,-0.5992727,1.5142827
31193416259064,0.032055736,-0.6302633,1.7169952
31193421016825,1.0151628,-2.0104523,1.8009038
31193425774533,1.7061975,-0.38832474,0.1745739
31193430532241,2.1625144,-0.31039906,3.188452
31193435289950,2.9074867,-1.5513449,3.2854028
31193440047658,3.0598607,-1.106492,-0.9795034
31193444805366,3.0325174,-1.0870228,0.962975
31193449563127,2.8289201,-2.083353,4.540928
31193454320835,1.773475,-0.43038368,1.2474573
31193459078543,0.21270812,-0.66493607,-1.8899331
31193463836252,-0.2075862,0.43617725,2.5904777
31193468593960,0.30975902,-1.1062651,2.4308915
31193473351720,1.1262398,-0.57049084,-1.8128545
31193478109429,1.9666488,0.29788303,-0.347049
31193482867137,3.437346,-2.1841993,2.4962409
31193487624845,4.6135473,-1.1645756,1.9200885
31193492382554,4.590325,-2.64085,-0.74334717
31193497140314,3.8721292,-0.75158596,-1.0101287
31193501898023,2.8763866,-1.6039953,1.8650923
31193506655731,1.6641754,-0.41560173,3.2034035
31193511413439,1.2085474,0.26750088,0.40218973
31193516171148,0.67432535,-0.16058826,-0.12513542
31193520928856,-0.2708383,0.7086296,2.8929415
31193525686616,-0.32892933,-0.09145355,1.9720414
31193530444325,0.15669248,1.2039766,0.8251443
31193535202033,0.68835044,0.42542076,2.6368334
31193539959741,1.0757977,-0.041042328,3.2300634
31193544717450,0.99811673,1.3295727,-0.22170305
31193549475158,0.7854562,-0.5705309,0.120325804
31193554232918,0.30304915,0.6106243,3.377175
31193558990627,0.22941661,-1.3572354,0.6890993
31193563748335,-0.13816692,-0.84337616,-0.60990095
31193568506043,-1.0897648,-1.0495968,0.9467461
31193573263804,-1.782163,-1.8652697,0.90644455
31193578021512,-1.5901729,-0.40324306,-0.021891594
31193582779220,-1.1504203,-2.2469425,1.3007791
31193587536929,-0.6892938,-1.225585,0.10143852
31193592294637,0.29752138,-1.0477829,-1.5062652
31193597052345,0.7658005,-2.0639043,0.8081
31193601810106,0.9886601,-0.45945358,0.72957087
31193606567814,0.99415505,-2.4127774,-0.8026602
31193611325523,0.71148676,-1.3193927,-0.14047575
31193616083231,0.23668626,-2.1010103,-1.116121
31193620840939,-0.30091774,-0.025316238,-1.3055878
31193625598700,-0.9434321,-0.11866188,-1.4548714
31193630356408,-1.8700434,-0.31592083,0.74404335
31193635114116,-2.6134365,1.8055172,-1.1423082
31193639871825,-3.0441303,0.1379118,-3.0684185
31193644629533,-3.1391196,2.7710772,0.21716022
31193649387293,-2.5313847,1.1713581,-0.67744255
31193654145002,-1.6237779,1.6721468,-0.9215143
31193658902710,-0.9115281,0.8633528,-1.4921054
31193663660418,-0.46431294,0.2864256,0.036534786
