t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,5,39.5,34.5,-69.88851165771484,2.8768041133880615,16,0.0,0.0,1.57542E9,0,513162358756672,16399,-52.8,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,11,32.6,27.6,392.57965087890625,6.335400104522705,16,0.0,0.0,1.57542E9,0,513162349858291,16399,-52.8,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,12,33.8,28.799999999999997,465.93896484375,5.747104167938232,16,0.0,0.0,1.57542E9,0,513162354753679,16399,-52.8,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,13,34.7,29.700000000000003,507.4275817871094,0.39250001311302185,16,0.0,0.0,1.57542E9,0,513162354277874,16399,-52.8,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,18,31.5,26.5,-377.2856140136719,2.9359958171844482,16,0.0,0.0,1.57542E9,0,513162344684864,16399,-52.8,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,20,33.9,28.9,-495.0318298339844,2.3323183059692383,16,0.0,0.0,1.57542E9,0,513162347864094,16399,-52.8,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,21,37.1,32.1,380.3101806640625,2.312021493911743,16,0.0,0.0,1.57542E9,0,513162355439525,16399,-52.8,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,25,31.2,26.2,105.98163604736328,6.915663242340088,16,0.0,0.0,1.57542E9,0,513162355712992,16399,-52.8,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,29,31.6,26.6,-490.7244567871094,4.638139247894287,16,0.0,0.0,1.57542E9,0,513162351308661,16399,-52.8,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,4,194,26.7,21.7,-5.946677207946777,0.7279999852180481,16,0.0,0.0,1.57542E9,0,513162297781469,16399,-52.8,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,4,195,34.7,29.700000000000003,-74.77672576904297,4.614453315734863,16,0.0,0.0,1.57542E9,0,513162287341428,16399,-52.8,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,3,6,37.1,33.1,-278.309814453125,0.5882951617240906,16,0.0,0.0,1.59975E9,0,5544356729257,49359,-55.38,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,3,22,34.3,30.299999999999997,-299.67041015625,3.97035551071167,16,0.0,0.0,1.6003124E9,0,5544351273973,49359,-55.38,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,3,12,28.9,24.9,-312.2437438964844,0.6255000233650208,16,0.0,0.0,1.6014374E9,0,5544352060074,49359,-55.38,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,3,11,33.0,29.0,383.5115051269531,5.647757053375244,16,0.0,0.0,1.602E9,0,5544356769659,49359,-55.38,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,3,5,29.0,25.0,342.8488464355469,6.836260795593262,16,0.0,0.0,1.6025626E9,0,5544351315008,49359,-55.38,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,3,20,32.6,28.6,327.49676513671875,4.532142639160156,16,0.0,0.0,1.603125E9,0,5544350660204,49359,-55.38,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,3,21,28.7,24.7,76.43142700195312,0.6195000410079956,16,0.0,0.0,1.60425E9,0,5544356281874,49359,-55.38,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,41,41.2,36.900000000000006,-373.300048828125,0.6108618974685669,16,0.0,0.0,1.561098E9,0,513148349046570,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,38,32.1,27.8,351.8971862792969,0.07094454020261765,16,0.0,0.0,1.561098E9,0,513148339694394,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,37,28.8,24.5,474.2895202636719,0.6389999985694885,16,0.0,0.0,1.561098E9,0,513148343672200,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,33,40.2,35.900000000000006,145.9293670654297,0.6159763932228088,16,0.0,0.0,1.561098E9,0,513148346558738,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,30,27.2,22.9,-385.2984313964844,0.6664999723434448,16,0.0,0.0,1.561098E9,0,513148338250455,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,28,36.9,32.6,105.1076431274414,1.762921690940857,16,0.0,0.0,1.561098E9,0,513148351193571,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,27,34.9,30.599999999999998,-192.98048400878906,0.398499995470047,16,0.0,0.0,1.561098E9,0,513148350964527,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,13,38.2,33.900000000000006,269.0509948730469,0.04425979033112526,16,0.0,0.0,1.561098E9,0,513148344686668,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,9,39.1,34.800000000000004,-103.58641815185547,0.04345322400331497,16,0.0,0.0,1.561098E9,0,513148304733063,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,8,39.3,35.0,-7.28964376449585,0.020357903093099594,16,0.0,0.0,1.561098E9,0,513148299271792,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,6,36.7,32.400000000000006,9.494317054748535,2.925658702850342,16,0.0,0.0,1.561098E9,0,513148304901115,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,3,37.7,33.400000000000006,-14.220524787902832,1.1521999835968018,16,0.0,0.0,1.561098E9,0,513148300406777,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,2,36.0,31.7,-13.442764282226562,1.2648999691009521,16,0.0,0.0,1.561098E9,0,513148303674765,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,1,41.8,37.5,-4.802029609680176,0.042444534599781036,16,0.0,0.0,1.561098E9,0,513148292802521,16399,-60.49,I
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,6,3,33.8,29.499999999999996,-405.7715759277344,0.06930868327617645,16,0.0,0.0,1.57542E9,0,513162334874938,23567,-56.56,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,6,5,28.7,24.4,-164.02685546875,3.15862774848938,16,0.0,0.0,1.57542E9,0,513162333149966,23567,-56.56,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,6,13,33.9,29.599999999999998,-244.73643493652344,0.8352928161621094,16,0.0,0.0,1.57542E9,0,513162339128868,23567,-56.56,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,6,15,30.7,26.4,82.32073974609375,3.1355419158935547,16,0.0,0.0,1.57542E9,0,513162346304682,23567,-56.56,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,6,27,24.8,20.5,-107.54486846923828,1.630211591720581,16,0.0,0.0,1.57542E9,0,513162345047714,23567,-56.56,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,6,30,31.7,27.4,374.780517578125,0.8345796465873718,16,0.0,0.0,1.57542E9,0,513162344021333,23567,-56.56,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,6,34,26.4,22.099999999999998,346.2488708496094,0.7639999985694885,16,0.0,0.0,1.57542E9,0,513162339844350,23567,-56.56,C
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,11,27.7,22.7,392.9703063964844,0.6649999618530273,16,0.0,0.0,1.17645E9,0,513162349858301,81935,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,18,20.8,15.8,-377.60418701171875,1.877500057220459,16,0.0,0.0,1.17645E9,0,513162344684818,81935,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,20,24.0,19.0,-495.2392272949219,7.025708198547363,16,0.0,0.0,1.17645E9,0,513162347864099,81935,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,21,30.5,25.5,379.62255859375,3.8603341579437256,16,0.0,0.0,1.17645E9,0,513162355439536,81935,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,1,25,28.6,23.6,106.84595489501953,0.8061691522598267,16,0.0,0.0,1.17645E9,0,513162355712966,81935,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,4,195,25.2,20.2,-74.5499496459961,2.2820000648498535,16,0.0,0.0,1.17645E9,0,513162287341446,16399,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,6,3,21.8,16.5,-405.3677062988281,1.0824999809265137,16,0.0,0.0,1.17645E9,0,513162334874928,81935,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,6,5,32.9,27.599999999999998,-164.17379760742188,4.6274495124816895,16,0.0,0.0,1.17645E9,0,513162333149954,81935,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,6,15,29.5,24.2,82.30693817138672,2.319547653198242,16,0.0,0.0,1.17645E9,0,513162346304678,81935,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,6,27,28.3,23.0,-107.62223815917969,0.026685066521167755,16,0.0,0.0,1.17645E9,0,513162345047718,81935,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,6,30,36.4,31.099999999999998,375.0702819824219,0.01873791590332985,16,0.0,0.0,1.17645E9,0,513162344021346,81935,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,6,34,22.3,17.0,346.55340576171875,1.7000000476837158,16,0.0,0.0,1.17645E9,0,513162339844352,81935,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,27,22.7,18.2,-192.28048706054688,1.0264999866485596,16,0.0,0.0,1.17645E9,0,513148350964508,16399,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,28,28.9,24.4,104.95030975341797,0.8280795812606812,16,0.0,0.0,1.17645E9,0,513148351193554,16399,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,30,22.7,18.2,-385.22357177734375,1.0385000705718994,16,0.0,0.0,1.17645E9,0,513148338250446,16399,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,33,35.4,30.9,145.88726806640625,0.05324140191078186,16,0.0,0.0,1.17645E9,0,513148346558652,16399,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,37,23.1,18.6,474.4006042480469,0.9359999895095825,16,0.0,0.0,1.17645E9,0,513148343672156,16399,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,38,23.6,19.1,351.7379455566406,0.9278355836868286,16,0.0,0.0,1.17645E9,0,513148339694383,16399,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,41,30.9,26.4,-373.3676452636719,0.070584736764431,16,0.0,0.0,1.17645E9,0,513148349046518,16399,-41.01,Q
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,27,33.7,26.700000000000003,-191.8485565185547,1.2373675107955933,16,0.0,0.0,1.57542E9,0,513148350964553,16399,-56.56,P
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,28,38.8,31.799999999999997,104.80052185058594,3.5116779804229736,16,0.0,0.0,1.57542E9,0,513148351193581,16399,-56.56,P
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,30,28.4,21.4,-385.48138427734375,0.11006027460098267,16,0.0,0.0,1.57542E9,0,513148338250491,16399,-56.56,P
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,33,40.7,33.7,145.8616180419922,1.2339603900909424,16,0.0,0.0,1.57542E9,0,513148346558745,16399,-56.56,P
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,37,28.7,21.7,474.4392395019531,1.2443222999572754,16,0.0,0.0,1.57542E9,0,513148343672180,16399,-56.56,P
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,38,32.5,25.5,351.82293701171875,0.6742728352546692,16,0.0,0.0,1.57542E9,0,513148339694420,16399,-56.56,P
31198143496346,31124256000000,-1472565238170130302,-0.10137367248535156,-1.1717711051293322,39,18,0.0,18.485417967895046,11.97668443904534,5,41,41.9,34.9,-373.4071960449219,0.09589910507202148,16,0.0,0.0,1.57542E9,0,513148349046579,16399,-56.56,P
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,1,5,39.1,34.1,-69.4010238647461,0.02239910326898098,16,0.0,0.0,1.57542E9,0,513163358756901,16399,-52.8,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,1,11,35.8,30.799999999999997,393.24188232421875,0.3799999952316284,16,0.0,0.0,1.57542E9,0,513163349857001,16399,-52.8,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,1,12,31.6,26.6,466.5879211425781,9.200687408447266,16,0.0,0.0,1.57542E9,0,513163354752118,16399,-52.8,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,1,13,33.8,28.799999999999997,506.8281555175781,4.605342388153076,16,0.0,0.0,1.57542E9,0,513163354276178,16399,-52.8,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,1,18,31.6,26.6,-376.5026550292969,1.2233530282974243,16,0.0,0.0,1.57542E9,0,513163344686112,16399,-52.8,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,1,20,37.2,32.2,-494.6769104003906,1.1822595596313477,16,0.0,0.0,1.57542E9,0,513163347865758,16399,-52.8,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,1,21,39.1,34.1,380.45501708984375,1.7395421266555786,16,0.0,0.0,1.57542E9,0,513163355438279,16399,-52.8,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,1,25,33.6,28.6,106.75800323486328,8.029129028320312,16,0.0,0.0,1.57542E9,0,513163355712641,16399,-52.8,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,1,29,35.0,30.0,-490.3656921386719,5.174424648284912,16,0.0,0.0,1.57542E9,0,513163351310310,16399,-52.8,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,4,194,25.4,20.4,-4.976179599761963,0.7879999876022339,16,0.0,0.0,1.57542E9,0,513163297781471,16399,-52.8,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,4,195,34.7,29.700000000000003,-74.29914093017578,2.3309292793273926,16,0.0,0.0,1.57542E9,0,513163287341719,16399,-52.8,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,3,6,38.3,34.3,-277.8689880371094,0.02530938759446144,16,0.0,0.0,1.59975E9,0,5545356730186,49359,-55.37,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,3,22,35.1,31.1,-299.0614929199219,1.7212647199630737,16,0.0,0.0,1.6003124E9,0,5545351274983,49359,-55.37,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,3,12,29.7,25.7,-310.896728515625,8.524362564086914,16,0.0,0.0,1.6014374E9,0,5545352061138,49359,-55.37,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,3,11,33.1,29.1,384.3044128417969,4.524939060211182,16,0.0,0.0,1.602E9,0,5545356768414,49359,-55.37,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,3,5,32.0,28.0,344.3371276855469,8.460707664489746,16,0.0,0.0,1.6025626E9,0,5545351313851,49359,-55.37,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,3,20,31.1,27.1,327.997314453125,3.980870246887207,16,0.0,0.0,1.603125E9,0,5545350659062,49359,-55.37,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,3,21,30.6,26.6,77.42972564697266,9.593367576599121,16,0.0,0.0,1.60425E9,0,5545356281621,49359,-55.37,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,41,36.5,32.2,-372.7734375,1.1898032426834106,16,0.0,0.0,1.561098E9,0,513149349047810,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,38,31.5,27.2,352.3221435546875,2.3754184246063232,16,0.0,0.0,1.561098E9,0,513149339693249,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,37,27.9,23.599999999999998,473.48297119140625,0.6889999508857727,16,0.0,0.0,1.561098E9,0,513149343670580,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,33,40.3,36.0,146.22723388671875,0.03924337774515152,16,0.0,0.0,1.561098E9,0,513149346558254,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,30,23.9,19.599999999999998,-384.06939697265625,0.9164999723434448,16,0.0,0.0,1.561098E9,0,513149338251754,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,28,37.6,33.300000000000004,105.1073226928711,2.9143521785736084,16,0.0,0.0,1.561098E9,0,513149351193228,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,27,31.2,26.9,-193.1352996826172,10.443127632141113,16,0.0,0.0,1.561098E9,0,513149350965141,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,13,34.3,29.999999999999996,269.5503234863281,4.079912185668945,16,0.0,0.0,1.561098E9,0,513149344685765,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,9,38.8,34.5,-103.08699798583984,0.04345322400331497,16,0.0,0.0,1.561098E9,0,513149304733414,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,8,39.4,35.1,-7.0305070877075195,0.020357903093099594,16,0.0,0.0,1.561098E9,0,513149299271822,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,6,37.3,33.0,9.833721160888672,1.1964967250823975,16,0.0,0.0,1.561098E9,0,513149304901080,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,3,38.6,34.300000000000004,-12.463363647460938,1.0679999589920044,16,0.0,0.0,1.561098E9,0,513149300406805,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,2,34.7,30.400000000000002,-10.888639450073242,1.5166000127792358,16,0.0,0.0,1.561098E9,0,513149303674804,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,5,1,43.2,38.900000000000006,-4.473633289337158,0.032439276576042175,16,0.0,0.0,1.561098E9,0,513149292802536,16399,-60.46,I
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,6,3,30.7,26.4,-405.3723449707031,0.8420895934104919,16,0.0,0.0,1.57542E9,0,513163334876291,23567,-56.56,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,6,5,31.8,27.5,-163.75372314453125,3.8940160274505615,16,0.0,0.0,1.57542E9,0,513163333150512,23567,-56.56,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,6,13,31.4,27.099999999999998,-244.10865783691406,1.6035637855529785,16,0.0,0.0,1.57542E9,0,513163339129684,23567,-56.56,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,6,15,29.8,25.5,81.97180938720703,7.7317328453063965,16,0.0,0.0,1.57542E9,0,513163346304418,23567,-56.56,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,6,27,27.9,23.599999999999998,-106.81449127197266,2.3636586666107178,16,0.0,0.0,1.57542E9,0,513163345048066,23567,-56.56,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,6,30,31.3,27.0,375.6578063964844,6.185968399047852,16,0.0,0.0,1.57542E9,0,513163344020099,23567,-56.56,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,6,34,32.3,27.999999999999996,346.2627868652344,2.3598592281341553,16,0.0,0.0,1.57542E9,0,513163339843218,23567,-56.56,C
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,1,11,27.6,22.6,392.94482421875,0.6649999618530273,16,0.0,0.0,1.17645E9,0,513163349856996,81935,-40.92,Q
31199144033638,31125256000000,-1472565238170130301,-0.25200748443603516,0.5919992084515066,39,18,0.0,17.698212104733102,10.097441486247597,1,18,22.6,17.6,-377.0563049316406,0.987500011920929,16,0.0,0.0,1.17645E9,0,513163344686070,81935,-40.92,Q
