t_ns,mx,my,mz,accuracy
16019309805389,28.837502,14.025001,-18.46875,3
16019319805389,28.7625,13.762501,-17.38125,3
16019329805389,27.618752,12.468751,-17.831251,3
16019339805389,26.437502,13.81875,-17.268751,3
16019349805389,28.425001,13.33125,-18.862501,3
16019359805389,28.575,14.606251,-17.081251,3
16019369805389,26.681252,13.218751,-18.35625,3
16019379805389,27.375002,13.575001,-18.75,3
16019389805389,29.75625,15.39375,-20.306252,3
16019399805389,28.275002,14.56875,-17.8125,3
16019409805389,26.325,12.168751,-17.5125,3
16019419805389,26.081251,13.781251,-16.143751,3
16019429805389,25.29375,11.6625,-17.53125,3
16019439805389,23.400002,12.4125,-17.475,3
16019449805389,26.550001,13.462501,-17.868752,3
16019459805389,26.41875,13.06875,-16.0125,3
16019469805389,26.362501,14.94375,-19.125,3
16019479805389,25.725,14.3625,-16.893751,3
16019489805389,26.737501,13.6125,-18.056252,3
16019499805389,26.475,13.06875,-17.550001,3
16019509805389,25.368752,12.675,-19.087502,3
16019519805389,25.0125,12.375001,-19.5,3
16019529805389,24.88125,12.4875,-19.650002,3
16019539805389,25.050001,13.63125,-18.9375,3
16019549805389,27.243752,12.675,-19.3125,3
16019559805389,26.587502,13.462501,-18.956251,3
16019569805389,27.0375,14.025001,-20.400002,3
16019579805389,26.250002,12.281251,-19.35,3
16019589805389,25.368752,12.918751,-18.0375,3
16019599805389,25.875002,11.981251,-18.975,3
16019609805389,24.862501,11.71875,-17.925001,3
16019619805389,25.650002,13.087501,-20.831251,3
16019629805389,24.35625,12.7875,-20.8125,3
16019639805389,26.081251,11.887501,-21.0,3
16019649805389,26.268751,12.675,-17.98125,3
16019659805389,24.712502,10.81875,-17.8875,3
16019669805389,25.10625,11.137501,-19.0125,3
16019679805389,24.093752,10.875,-17.962502,3
16019689805389,24.975,12.375001,-17.962502,3
16019699805389,26.475,12.562501,-19.987501,3
16019709805389,24.54375,10.6875,-18.487501,3
16019719805389,25.518751,11.8125,-18.7875,3
16019729805389,22.5375,11.418751,-15.187501,3
16019739805389,23.325,10.51875,-15.1125,3
16019749805389,23.868752,11.475,-17.34375,3
16019759805389,24.018751,11.625,-16.7625,3
16019769805389,23.550001,10.931251,-15.3,3
16019779805389,25.237501,11.26875,-17.5125,3
16019789805389,24.975,11.625,-17.493752,3
16019799805389,23.79375,11.83125,-17.8125,3
16019809805389,23.90625,13.368751,-14.025001,3
16019819805389,22.29375,10.25625,-13.743751,3
16019829805389,23.19375,11.75625,-14.212501,3
16019839805389,23.53125,11.925,-14.1,3
16019849805389,26.175001,14.306251,-11.71875,3
16019859805389,26.175001,14.306251,-11.71875,3
16019869805389,24.862501,12.8625,-12.281251,3
16019879805389,25.931252,13.51875,-13.05,3
16019889805389,23.475,14.19375,-10.78125,3
16019899805389,23.8875,15.000001,-9.9375,3
16019909805389,23.90625,14.00625,-10.81875,3
16019919805389,23.962502,15.525001,-9.65625,3
16019929805389,22.181252,15.900001,-10.06875,3
16019939805389,24.618752,17.737501,-8.71875,3
16019949805389,25.706251,19.275002,-10.575001,3
16019959805389,23.868752,17.1375,-8.00625,3
16019969805389,24.13125,19.800001,-12.093751,3
16019979805389,23.98125,17.79375,-8.34375,3
16019989805389,23.75625,18.0,-9.84375,3
16019999805389,25.181252,19.6875,-11.137501,3
16020009805389,24.6,22.143751,-9.918751,3
16020019805389,24.69375,22.650002,-9.9375,3
16020029805389,25.5375,22.0125,-10.481251,3
16020039805389,26.812502,22.800001,-12.0375,3
16020049805389,25.781252,23.2875,-11.625,3
16020059805389,25.181252,24.093752,-12.656251,3
16020069805389,25.5375,22.7625,-11.118751,3
16020079805389,26.00625,23.4375,-12.58125,3
16020089805389,27.281252,24.243752,-14.606251,3
16020099805389,28.968752,25.35,-12.993751,3
16020109805389,27.13125,23.34375,-14.1,3
16020119805389,25.800001,24.4125,-15.95625,3
16020129805389,25.66875,24.525002,-16.10625,3
16020139805389,24.150002,25.95,-14.418751,3
16020149805389,27.975,24.45,-15.150001,3
16020159805389,25.237501,23.71875,-16.181252,3
16020169805389,28.10625,25.725,-17.493752,3
16020179805389,26.306252,24.35625,-17.25,3
16020189805389,26.175001,24.206251,-18.91875,3
16020199805389,26.625002,25.143751,-17.925001,3
16020209805389,26.79375,26.306252,-17.5125,3
16020219805389,26.98125,23.306252,-19.143751,3
16020229805389,26.831251,23.41875,-18.975,3
16020239805389,25.125002,22.3125,-19.81875,3
16020249805389,26.775002,23.53125,-21.2625,3
16020259805389,26.85,23.41875,-19.59375,3
16020269805389,25.087502,23.0625,-19.518751,3
16020279805389,25.7625,22.518751,-19.275002,3
16020289805389,26.437502,23.362501,-21.375,3
16020299805389,27.431252,23.868752,-20.90625,3
16020309805389,27.7875,23.04375,-21.675001,3
16020319805389,27.45,20.98125,-21.900002,3
16020329805389,26.831251,23.79375,-21.900002,3
16020339805389,25.800001,22.893751,-23.1375,3
16020349805389,28.143751,22.575,-24.937502,3
16020359805389,26.7,21.13125,-21.806252,3
16020369805389,26.19375,22.931252,-25.63125,3
16020379805389,28.087502,22.575,-23.550001,3
16020389805389,28.1625,22.087502,-23.7,3
16020399805389,25.800001,22.63125,-24.806252,3
16020409805389,26.75625,21.88125,-24.281252,3
16020419805389,27.69375,21.6375,-25.931252,3
16020429805389,26.906252,21.525002,-25.837502,3
16020439805389,29.343752,21.487501,-24.73125,3
16020449805389,26.868752,20.400002,-25.63125,3
16020459805389,25.706251,20.23125,-24.112501,3
16020469805389,23.34375,19.800001,-25.66875,3
16020479805389,26.5125,21.487501,-23.94375,3
16020489805389,25.125002,19.143751,-26.325,3
16020499805389,26.362501,19.2,-25.85625,3
16020509805389,24.69375,20.475,-25.3875,3
16020519805389,25.5375,18.075,-25.575,3
16020529805389,24.187502,18.7875,-23.587502,3
16020539805389,25.725,19.987501,-26.268751,3
16020549805389,24.45,18.675001,-27.000002,3
16020559805389,26.343752,19.95,-26.493752,3
16020569805389,23.38125,18.0375,-26.081251,3
16020579805389,24.69375,18.46875,-26.400002,3
16020589805389,24.375002,18.431252,-26.362501,3
16020599805389,23.118752,17.625,-24.806252,3
16020609805389,24.431252,18.675001,-26.681252,3
16020619805389,25.3875,17.681252,-27.69375,3
16020629805389,24.150002,18.6375,-27.88125,3
16020639805389,24.375002,17.79375,-29.41875,3
16020649805389,23.5125,17.681252,-27.150002,3
16020659805389,22.800001,15.95625,-28.556252,3
16020669805389,24.937502,18.73125,-32.268753,3
16020679805389,24.91875,16.85625,-31.44375,3
16020689805389,22.837502,17.34375,-27.375002,3
16020699805389,22.5,16.78125,-29.306252,3
16020709805389,22.7625,16.44375,-29.79375,3
16020719805389,23.118752,15.243751,-27.656252,3
16020729805389,24.31875,17.79375,-27.88125,3
16020739805389,21.84375,14.681251,-29.475,3
16020749805389,22.66875,14.793751,-30.35625,3
16020759805389,21.993752,14.83125,-28.575,3
16020769805389,20.85,13.668751,-27.956251,3
16020779805389,19.7625,13.5375,-28.893751,3
16020789805389,18.393751,13.593751,-29.493752,3
16020799805389,20.493752,12.750001,-31.406252,3
16020809805389,18.225,11.4375,-30.6375,3
16020819805389,19.35,11.83125,-29.250002,3
16020829805389,16.837502,11.75625,-28.95,3
16020839805389,16.837502,10.743751,-29.531252,3
16020849805389,16.650002,10.106251,-27.35625,3
16020859805389,17.85,10.25625,-29.643751,3
16020869805389,15.356251,8.793751,-27.468752,3
16020879805389,16.78125,9.4875,-29.343752,3
16020889805389,15.187501,8.90625,-26.531252,3
16020899805389,14.6625,8.94375,-29.23125,3
16020909805389,15.806251,7.5937505,-28.087502,3
16020919805389,13.087501,7.2375,-28.06875,3
16020929805389,11.606251,7.6687503,-27.750002,3
16020939805389,15.093751,7.74375,-29.400002,3
16020949805389,13.406251,7.275,-27.806252,3
16020959805389,14.062501,8.25,-28.987501,3
16020969805389,12.618751,7.2937503,-27.562502,3
16020979805389,13.856251,5.5875,-26.268751,3
16020989805389,12.95625,7.3500004,-28.218752,3
16020999805389,13.181251,5.7375,-28.800001,3
16021009805389,12.187501,6.4875,-27.6375,3
16021019805389,12.900001,5.9437504,-28.781252,3
16021029805389,10.668751,6.0375004,-26.362501,3
16021039805389,12.825001,6.1875005,-29.7,3
16021049805389,13.200001,6.7500005,-28.987501,3
16021059805389,11.606251,6.0375004,-26.625002,3
16021069805389,13.181251,6.7500005,-28.218752,3
16021079805389,13.125001,5.4750004,-28.331251,3
16021089805389,11.7375,6.3,-29.1,3
16021099805389,10.875,5.4375,-26.681252,3
16021109805389,9.6,6.1312504,-26.85,3
16021119805389,9.243751,6.0937505,-25.743752,3
16021129805389,11.981251,6.3375,-26.98125,3
16021139805389,11.981251,6.3375,-26.98125,3
16021149805389,9.9375,6.43125,-25.837502,3
16021159805389,7.6875005,6.1312504,-25.237501,3
16021169805389,7.8375,5.775,-26.94375,3
16021179805389,8.306251,6.0937505,-25.48125,3
16021189805389,8.137501,5.9437504,-25.593752,3
16021199805389,7.2375,4.9500003,-27.000002,3
16021209805389,8.493751,6.24375,-25.650002,3
16021219805389,6.3,4.9500003,-27.0375,3
16021229805389,9.900001,5.925,-27.337502,3
16021239805389,9.28125,5.8500004,-27.88125,3
16021249805389,10.35,4.9875,-26.75625,3
16021259805389,5.64375,4.4812503,-23.41875,3
16021269805389,4.6875,4.2375,-24.375002,3
16021279805389,8.34375,6.4687505,-24.88125,3
16021289805389,6.7312503,5.8875003,-26.04375,3
16021299805389,8.3625,6.4875,-25.181252,3
16021309805389,7.1250005,6.6937504,-24.281252,3
16021319805389,6.0375004,5.53125,-25.181252,3
16021329805389,7.6687503,5.1375003,-25.06875,3
16021339805389,8.925,7.18125,-24.806252,3
16021349805389,8.45625,4.2375,-24.975,3
16021359805389,7.1250005,4.18125,-22.66875,3
16021369805389,6.4875,4.4625,-25.66875,3
16021379805389,9.337501,5.7375,-25.275002,3
16021389805389,9.6,4.6312504,-24.806252,3
16021399805389,9.69375,5.26875,-24.225,3
16021409805389,8.75625,3.6562502,-23.306252,3
16021419805389,6.1312504,2.6625001,-23.8875,3
16021429805389,7.3875003,2.34375,-20.962502,3
16021439805389,6.9187503,2.775,-23.681252,3
16021449805389,7.1625004,3.43125,-22.800001,3
16021459805389,8.55,3.8625002,-25.125002,3
16021469805389,8.4375,1.3312501,-24.88125,3
16021479805389,9.731251,3.6562502,-24.0375,3
16021489805389,8.887501,2.2875001,-24.35625,3
16021499805389,8.34375,3.9750001,-23.268751,3
16021509805389,8.025001,3.16875,-22.275002,3
16021519805389,9.76875,4.03125,-23.2875,3
16021529805389,8.887501,2.53125,-22.987501,3
16021539805389,11.137501,4.8375,-23.00625,3
16021549805389,8.231251,2.325,-23.362501,3
16021559805389,8.85,2.2875001,-23.268751,3
16021569805389,9.712501,3.6562502,-23.56875,3
16021579805389,9.0375,1.66875,-22.66875,3
16021589805389,10.35,4.125,-21.975,3
16021599805389,9.69375,2.8875,-22.0125,3
16021609805389,10.9875,3.9562502,-23.268751,3
16021619805389,11.137501,3.8437502,-23.4375,3
16021629805389,9.1875,3.5812502,-22.425001,3
16021639805389,9.918751,3.6937501,-20.38125,3
16021649805389,9.95625,3.43125,-22.987501,3
16021659805389,10.6125,1.8937501,-22.40625,3
16021669805389,10.3125,2.71875,-23.15625,3
16021679805389,11.512501,3.7687502,-21.1875,3
16021689805389,10.293751,2.4750001,-23.456251,3
16021699805389,11.137501,3.8437502,-23.4375,3
16021709805389,11.925,2.9437501,-23.6625,3
16021719805389,10.59375,1.8937501,-21.7875,3
16021729805389,12.356251,3.8812501,-22.35,3
16021739805389,10.725,2.53125,-22.425001,3
16021749805389,12.4125,3.5062501,-21.13125,3
16021759805389,12.8625,3.1875002,-22.237501,3
16021769805389,12.187501,1.725,-23.493752,3
16021779805389,12.806251,3.1875002,-20.7,3
16021789805389,11.925,2.5687501,-21.0375,3
16021799805389,12.975,3.3375,-20.268751,3
16021809805389,12.225,2.86875,-19.237501,3
16021819805389,10.837501,2.41875,-21.525002,3
16021829805389,10.743751,1.29375,-19.95,3
16021839805389,11.0625,2.4562502,-18.7875,3
16021849805389,10.6875,2.025,-19.03125,3
16021859805389,12.562501,3.91875,-19.1625,3
16021869805389,12.431251,2.7562501,-20.94375,3
16021879805389,11.25,2.23125,-20.79375,3
16021889805389,12.843751,4.0875,-17.19375,3
16021899805389,10.856251,3.9375002,-19.25625,3
16021909805389,10.293751,4.6125,-17.681252,3
16021919805389,13.087501,4.2375,-19.237501,3
16021929805389,12.0375,3.73125,-18.487501,3
16021939805389,12.20625,4.6312504,-19.29375,3
16021949805389,12.375001,4.7625003,-18.393751,3
16021959805389,14.306251,4.275,-18.45,3
16021969805389,12.450001,4.9125004,-15.337501,3
16021979805389,11.56875,5.6625004,-17.868752,3
16021989805389,10.931251,6.2250004,-14.887501,3
16021999805389,10.96875,5.2125,-16.087502,3
16022009805389,11.793751,6.4500003,-15.918751,3
16022019805389,11.400001,7.9125004,-15.6,3
16022029805389,13.125001,9.150001,-14.925,3
16022039805389,10.931251,6.4687505,-13.81875,3
16022049805389,9.31875,8.512501,-15.69375,3
16022059805389,8.71875,7.05,-14.343751,3
16022069805389,9.806251,7.9500003,-14.6625,3
16022079805389,8.043751,6.4500003,-15.937501,3
16022089805389,9.712501,7.3125005,-14.625001,3
16022099805389,11.1,9.75,-16.3875,3
16022109805389,9.20625,6.61875,-17.15625,3
16022119805389,9.375,7.0125003,-15.337501,3
16022129805389,8.3625,8.512501,-14.962501,3
16022139805389,8.175,9.8625,-16.5,3
16022149805389,7.5000005,8.512501,-17.306252,3
16022159805389,7.2000003,9.1125,-14.681251,3
16022169805389,7.3125005,8.625,-15.918751,3
16022179805389,9.375,8.775001,-16.0125,3
16022189805389,11.0625,10.125,-17.775002,3
16022199805389,7.0687504,10.837501,-15.7875,3
16022209805389,6.3,9.8625,-16.44375,3
16022219805389,10.9875,10.6125,-18.243752,3
16022229805389,8.83125,11.962501,-16.800001,3
16022239805389,7.6687503,10.9125,-19.85625,3
16022249805389,8.887501,11.962501,-18.1875,3
16022259805389,9.150001,12.637501,-18.393751,3
16022269805389,8.043751,11.85,-16.706251,3
16022279805389,8.625,12.3,-18.31875,3
16022289805389,7.4812503,12.150001,-17.1,3
16022299805389,6.6000004,11.2875,-18.675001,3
16022309805389,8.26875,12.0,-18.28125,3
16022319805389,6.58125,12.900001,-19.181252,3
16022329805389,8.493751,13.9125,-20.04375,3
16022339805389,7.0875,11.962501,-20.118752,3
16022349805389,8.775001,13.70625,-20.0625,3
16022359805389,7.7625003,11.175,-21.2625,3
16022369805389,6.20625,11.85,-17.868752,3
16022379805389,5.4375,13.762501,-17.831251,3
16022389805389,5.9625,12.075001,-18.618752,3
16022399805389,6.43125,12.262501,-18.056252,3
16022409805389,6.9375005,11.325001,-19.0125,3
16022419805389,6.9375005,11.325001,-19.0125,3
16022429805389,6.8250003,11.8125,-18.09375,3
16022439805389,3.8437502,12.4125,-18.675001,3
16022449805389,4.40625,12.8625,-19.6875,3
16022459805389,5.5125003,11.137501,-19.29375,3
16022469805389,5.3812504,12.1125,-19.462502,3
16022479805389,4.3875003,10.9875,-18.69375,3
16022489805389,3.7500002,11.775001,-19.10625,3
16022499805389,5.025,11.8125,-20.025002,3
16022509805389,5.8125,11.925,-19.81875,3
16022519805389,4.3125,12.356251,-19.35,3
16022529805389,4.59375,12.262501,-18.45,3
16022539805389,3.2625,12.712501,-18.46875,3
16022549805389,3.0,10.293751,-18.206251,3
16022559805389,4.70625,12.0375,-18.618752,3
16022569805389,4.8375,12.4125,-20.493752,3
16022579805389,2.53125,10.725,-20.306252,3
16022589805389,3.61875,11.887501,-19.25625,3
16022599805389,3.6750002,11.887501,-20.94375,3
16022609805389,4.6125,12.525001,-18.16875,3
16022619805389,4.0875,11.8125,-19.7625,3
16022629805389,2.9625,12.4125,-20.268751,3
16022639805389,3.35625,12.093751,-19.6875,3
16022649805389,5.25,13.35,-19.03125,3
16022659805389,3.73125,12.7875,-18.525002,3
16022669805389,4.8562503,12.4125,-21.09375,3
16022679805389,4.875,12.675,-20.493752,3
16022689805389,2.34375,10.200001,-17.362501,3
16022699805389,2.41875,10.725,-17.38125,3
16022709805389,4.7625003,11.025001,-20.587502,3
16022719805389,0.80625004,9.993751,-19.0125,3
16022729805389,2.49375,9.712501,-19.66875,3
16022739805389,2.8500001,10.012501,-19.725,3
16022749805389,1.7062501,10.6125,-19.44375,3
16022759805389,0.975,11.90625,-19.237501,3
16022769805389,0.056250002,10.275001,-18.31875,3
16022779805389,0.50625,10.96875,-19.462502,3
16022789805389,0.73125005,11.3625,-19.35,3
16022799805389,1.3875,11.08125,-21.73125,3
16022809805389,1.29375,10.6875,-21.09375,3
16022819805389,-0.675,9.4125,-19.59375,3
16022829805389,-0.91875005,9.01875,-18.618752,3
16022839805389,0.93750006,10.89375,-18.75,3
16022849805389,1.4625001,10.575001,-21.5625,3
16022859805389,-1.85625,9.76875,-19.9125,3
16022869805389,-0.63750005,9.806251,-18.525002,3
16022879805389,0.31875002,9.675,-19.875,3
16022889805389,0.7875,10.6125,-19.95,3
16022899805389,-0.24375,10.368751,-18.13125,3
16022909805389,0.58125,10.462501,-18.993752,3
16022919805389,-1.7062501,9.65625,-19.78125,3
16022929805389,-0.13125001,8.7375,-20.400002,3
16022939805389,0.20625001,9.525001,-21.84375,3
16022949805389,1.5375,8.962501,-17.85,3
16022959805389,-0.975,10.387501,-19.743752,3
16022969805389,-0.50625,9.5625,-19.3125,3
16022979805389,0.46875003,9.31875,-21.4125,3
16022989805389,1.48125,10.21875,-19.556252,3
16022999805389,0.09375,10.275001,-19.40625,3
16023009805389,-0.91875005,8.38125,-21.825,3
16023019805389,-1.3312501,7.6875005,-22.368752,3
16023029805389,-0.15,8.7375,-20.1,3
16023039805389,0.16875,9.525001,-20.775002,3
16023049805389,1.2375001,10.425,-20.60625,3
16023059805389,1.5562501,10.21875,-21.712502,3
16023069805389,0.3375,8.681251,-21.075,3
16023079805389,0.50625,9.31875,-22.48125,3
16023089805389,0.375,8.681251,-21.84375,3
16023099805389,2.4,9.31875,-23.475,3
16023109805389,0.15,9.525001,-20.306252,3
16023119805389,0.26250002,9.168751,-20.925001,3
16023129805389,0.50625,8.56875,-22.0125,3
16023139805389,-0.88125,7.6312504,-21.975,3
16023149805389,-0.16875,10.106251,-21.825,3
16023159805389,-0.20625001,7.2187505,-20.962502,3
16023169805389,0.45000002,7.55625,-20.2875,3
16023179805389,-1.1625,8.981251,-21.056252,3
16023189805389,1.0875001,8.26875,-21.91875,3
16023199805389,0.50625,8.56875,-22.0125,3
16023209805389,0.5625,8.83125,-22.331251,3
16023219805389,0.5625,9.95625,-21.13125,3
16023229805389,1.25625,8.418751,-21.6375,3
16023239805389,0.46875003,8.306251,-21.993752,3
16023249805389,0.28125,7.4062505,-20.868752,3
16023259805389,-0.76875,8.53125,-20.925001,3
16023269805389,0.35625002,8.418751,-22.9125,3
16023279805389,0.1875,7.7812505,-21.018751,3
16023289805389,-0.4875,6.675,-20.306252,3
16023299805389,0.0375,6.8812504,-20.98125,3
16023309805389,1.5562501,8.45625,-21.35625,3
16023319805389,1.25625,7.4062505,-22.21875,3
16023329805389,1.1812501,8.025001,-21.618752,3
16023339805389,0.50625,5.9437504,-20.85,3
16023349805389,1.125,9.525001,-21.337502,3
16023359805389,0.45000002,7.55625,-20.2875,3
16023369805389,0.4875,7.55625,-21.35625,3
16023379805389,1.10625,6.76875,-20.79375,3
16023389805389,0.69375,6.20625,-25.331251,3
16023399805389,2.325,7.18125,-22.650002,3
16023409805389,1.1437501,8.26875,-23.60625,3
16023419805389,-0.4875,7.6687503,-24.618752,3
16023429805389,-1.44375,6.7875004,-23.41875,3
16023439805389,-0.09375,6.7312503,-22.181252,3
16023449805389,0.91875005,6.7312503,-24.45,3
16023459805389,1.35,5.6625004,-24.487501,3
16023469805389,1.81875,6.0937505,-26.85,3
16023479805389,2.1375,7.51875,-24.31875,3
16023489805389,0.675,4.5750003,-23.60625,3
16023499805389,0.93750006,6.7312503,-25.237501,3
16023509805389,-0.1875,3.825,-24.862501,3
16023519805389,0.16875,5.11875,-24.018751,3
16023529805389,2.4,6.675,-27.093752,3
16023539805389,1.25625,5.775,-25.706251,3
16023549805389,1.9875001,6.24375,-26.718752,3
16023559805389,2.0062501,4.5,-26.362501,3
16023569805389,-0.26250002,4.93125,-25.95,3
16023579805389,3.24375,5.2875004,-27.150002,3
16023589805389,1.06875,4.2375,-27.468752,3
16023599805389,-0.13125001,5.5875,-26.60625,3
16023609805389,-0.09375,3.5812502,-28.3875,3
16023619805389,1.9125,5.1000004,-29.906252,3
16023629805389,3.525,5.8125,-27.806252,3
16023639805389,3.8812501,3.8625002,-30.093752,3
16023649805389,2.5687501,3.5625002,-29.00625,3
16023659805389,4.2000003,3.9,-29.831251,3
16023669805389,1.40625,3.3937502,-27.7875,3
16023679805389,1.10625,4.2375,-28.556252,3
16023689805389,4.65,3.7125,-30.487501,3
16023699805389,2.9437501,2.8500001,-29.962502,3
16023709805389,4.7250004,2.7,-32.925003,3
16023719805389,5.08125,3.6375,-29.306252,3
16023729805389,4.03125,2.49375,-31.9125,3
16023739805389,1.8375001,0.69375,-31.143751,3
16023749805389,4.6875,0.95625,-31.331251,3
16023759805389,4.36875,0.90000004,-31.29375,3
16023769805389,2.5500002,0.15,-31.66875,3
16023779805389,3.6562502,0.3,-31.35,3
16023789805389,4.4437504,0.15,-32.5125,3
16023799805389,5.3625,0.15,-31.85625,3
16023809805389,2.3812501,-2.0062501,-32.5125,3
16023819805389,4.425,-1.5937501,-31.06875,3
16023829805389,4.3500004,-1.48125,-33.375,3
16023839805389,3.075,-2.90625,-30.112501,3
16023849805389,4.33125,-3.1125002,-31.181252,3
16023859805389,5.34375,-3.4875002,-30.975,3
16023869805389,5.08125,-4.0125003,-30.31875,3
16023879805389,3.1125002,-3.7875001,-31.0125,3
16023889805389,2.49375,-6.1312504,-28.575,3
16023899805389,4.14375,-5.26875,-26.94375,3
16023909805389,4.65,-6.3375,-29.118752,3
16023919805389,4.8187504,-6.1875005,-28.3875,3
16023929805389,4.425,-6.8625,-29.38125,3
16023939805389,7.6687503,-5.68125,-27.35625,3
16023949805389,4.05,-6.6562505,-26.737501,3
16023959805389,3.2812502,-7.14375,-24.6375,3
16023969805389,6.1312504,-7.6312504,-23.737501,3
16023979805389,4.21875,-7.89375,-23.8125,3
16023989805389,5.0062504,-7.7812505,-23.60625,3
16023999805389,4.9875,-6.7875004,-22.706251,3
16024009805389,3.73125,-7.0687504,-23.775002,3
16024019805389,5.7562504,-7.6875005,-21.993752,3
16024029805389,4.9125004,-7.7812505,-20.831251,3
16024039805389,4.8375,-7.93125,-23.71875,3
16024049805389,4.2562504,-6.99375,-20.306252,3
16024059805389,5.8875003,-6.7875004,-21.28125,3
16024069805389,6.8625,-7.275,-20.60625,3
16024079805389,5.0437503,-7.3875003,-17.775002,3
16024089805389,3.5625002,-7.3500004,-19.59375,3
16024099805389,5.1937504,-6.0,-19.837502,3
16024109805389,3.8625002,-6.3,-18.75,3
16024119805389,5.4187503,-6.20625,-18.7875,3
16024129805389,3.43125,-5.1000004,-18.88125,3
16024139805389,3.2812502,-5.6062503,-17.00625,3
16024149805389,2.86875,-6.0375004,-15.88125,3
16024159805389,3.6562502,-4.3125,-16.931252,3
16024169805389,5.71875,-3.15,-17.212502,3
16024179805389,4.275,-4.3500004,-17.175001,3
16024189805389,2.49375,-3.7125,-16.35,3
16024199805389,3.0,-3.3937502,-15.975,3
16024209805389,2.0625,-3.1312501,-14.64375,3
16024219805389,3.61875,-2.41875,-15.6,3
16024229805389,3.91875,-1.8937501,-17.6625,3
16024239805389,3.3937502,-1.8375001,-15.13125,3
16024249805389,2.4562502,-1.81875,-15.337501,3
16024259805389,2.9625,-0.63750005,-14.962501,3
16024269805389,3.6937501,-0.0375,-15.69375,3
16024279805389,2.4375,-0.075,-15.375001,3
16024289805389,1.85625,-0.7875,-15.3,3
16024299805389,3.5812502,0.3375,-15.075001,3
16024309805389,3.80625,1.2375001,-16.96875,3
16024319805389,3.0,0.13125001,-16.987501,3
16024329805389,5.8500004,0.63750005,-16.425001,3
16024339805389,4.6125,1.5937501,-16.462502,3
16024349805389,4.0125003,0.01875,-15.731251,3
16024359805389,5.25,0.80625004,-15.900001,3
16024369805389,3.825,1.6125001,-15.900001,3
16024379805389,3.6000001,0.71250004,-13.70625,3
16024389805389,3.5625002,1.9687501,-15.731251,3
16024399805389,3.8437502,1.8750001,-15.150001,3
16024409805389,5.0062504,2.6625001,-13.6125,3
16024419805389,4.6875,4.2562504,-14.85,3
16024429805389,5.25,3.825,-15.056251,3
16024439805389,5.6625004,3.0,-12.937501,3
16024449805389,5.90625,3.54375,-12.525001,3
16024459805389,3.0937502,4.425,-12.675,3
16024469805389,3.5812502,3.35625,-13.781251,3
16024479805389,3.6562502,4.9875,-12.6,3
16024489805389,4.0687504,3.6750002,-13.06875,3
16024499805389,5.08125,4.8,-14.156251,3
16024509805389,6.9750004,5.8125,-14.55,3
16024519805389,5.64375,5.7562504,-12.562501,3
16024529805389,3.4875002,5.1000004,-11.6625,3
16024539805389,5.7562504,6.15,-13.968751,3
16024549805389,3.35625,6.4687505,-10.3125,3
16024559805389,5.9625,6.1875005,-10.762501,3
16024569805389,5.9437504,6.80625,-11.700001,3
16024579805389,5.2125,7.4625,-14.55,3
16024589805389,8.231251,8.118751,-12.937501,3
16024599805389,9.31875,8.775001,-14.625001,3
16024609805389,6.2812505,10.743751,-11.400001,3
16024619805389,6.0750003,9.84375,-9.975,3
16024629805389,6.9,9.69375,-11.75625,3
16024639805389,6.1125,10.106251,-9.675,3
16024649805389,7.93125,9.84375,-9.262501,3
16024659805389,7.74375,10.70625,-8.962501,3
16024669805389,9.637501,10.44375,-11.025001,3
16024679805389,10.6125,11.45625,-11.775001,3
16024689805389,10.44375,12.450001,-11.325001,3
16024699805389,10.462501,12.450001,-11.64375,3
16024709805389,10.70625,12.356251,-10.125,3
16024719805389,13.63125,12.1125,-15.075001,3
16024729805389,12.356251,12.69375,-11.1,3
16024739805389,13.44375,12.6,-12.0,3
16024749805389,13.14375,13.556251,-12.150001,3
16024759805389,12.750001,13.63125,-9.0375,3
16024769805389,12.3,13.06875,-12.4875,3
16024779805389,13.6125,12.750001,-11.56875,3
16024789805389,12.20625,14.306251,-12.825001,3
16024799805389,14.6625,14.75625,-14.043751,3
16024809805389,15.243751,15.093751,-11.512501,3
16024819805389,17.85,16.06875,-14.775001,3
16024829805389,16.10625,14.19375,-13.593751,3
16024839805389,14.587501,14.493751,-13.25625,3
16024849805389,16.650002,15.656251,-13.5375,3
16024859805389,14.00625,15.806251,-12.918751,3
16024869805389,14.493751,15.1125,-12.0375,3
16024879805389,15.8625,15.543751,-13.44375,3
16024889805389,16.96875,15.69375,-13.275001,3
16024899805389,19.21875,15.993751,-13.856251,3
16024909805389,18.50625,17.15625,-15.0375,3
16024919805389,18.50625,17.15625,-15.0375,3
16024929805389,17.34375,17.00625,-13.81875,3
16024939805389,15.262501,16.85625,-12.637501,3
16024949805389,17.23125,15.356251,-13.9125,3
16024959805389,19.1625,15.356251,-15.675,3
16024969805389,18.69375,18.056252,-16.1625,3
16024979805389,18.956251,17.85,-15.88125,3
16024989805389,18.768751,16.95,-14.437501,3
16024999805389,20.19375,17.00625,-15.075001,3
16025009805389,18.7875,16.95,-15.375001,3
16025019805389,19.21875,17.00625,-13.725,3
16025029805389,18.5625,18.4125,-14.925,3
16025039805389,19.6875,18.31875,-16.44375,3
16025049805389,19.44375,17.90625,-15.937501,3
16025059805389,18.825,16.95,-16.143751,3
16025069805389,20.85,16.706251,-17.2875,3
16025079805389,19.875,18.46875,-17.081251,3
