t_ns,mx,my,mz,bx,by,bz
16030489805389,46.66875,24.73125,-2.8875,21.779999,6.48,20.76
16030499805389,47.53125,23.456251,-2.34375,21.779999,6.48,20.76
16030509805389,46.18125,24.4125,-3.9,21.779999,6.48,20.76
16030519805389,46.425003,22.556252,-1.575,21.779999,6.48,20.76
16030529805389,45.05625,23.5125,-2.5125,21.779999,6.48,20.76
16030539805389,45.09375,23.8875,-1.9125,21.779999,6.48,20.76
16030549805389,45.693752,22.706251,-2.5687501,21.779999,6.48,20.76
16030559805389,45.487503,23.306252,-2.5500002,21.779999,6.48,20.76
16030569805389,46.143753,23.1375,-4.1625004,21.779999,6.48,20.76
16030579805389,46.78125,23.60625,-2.5687501,21.779999,6.48,20.76
16030589805389,46.55625,22.06875,-3.5625002,21.779999,6.48,20.76
16030599805389,46.59375,23.456251,-2.0812502,21.779999,6.48,20.76
16030609805389,43.0125,21.46875,-2.98125,21.779999,6.48,20.76
16030619805389,45.206253,22.518751,-2.6625001,21.779999,6.48,20.76
16030629805389,46.29375,22.66875,-2.1750002,21.779999,6.48,20.76
16030639805389,46.2,23.6625,-3.4125001,21.779999,6.48,20.76
16030649805389,46.350002,22.66875,-3.8625002,21.779999,6.48,20.76
16030659805389,44.643753,22.575,-4.275,21.779999,6.48,20.76
16030669805389,45.91875,21.862501,-4.1062503,21.779999,6.48,20.76
16030679805389,44.737503,22.95,-5.3812504,21.779999,6.48,20.76
16030689805389,44.5125,21.300001,-2.23125,21.779999,6.48,20.76
16030699805389,45.28125,21.018751,-3.075,21.779999,6.48,20.76
16030709805389,46.5,21.825,-2.79375,21.779999,6.48,20.76
16030719805389,45.375,22.1625,-4.6687503,21.779999,6.48,20.76
16030729805389,43.29375,20.25,-3.1312501,21.779999,6.48,20.76
16030739805389,45.24375,22.1625,-1.10625,21.779999,6.48,20.76
16030749805389,44.943752,20.98125,-2.2687502,21.779999,6.48,20.76
16030759805389,44.0625,21.375,-2.325,21.779999,6.48,20.76
16030769805389,42.84375,20.56875,-2.15625,21.779999,6.48,20.76
16030779805389,44.643753,20.8125,-3.91875,21.779999,6.48,20.76
16030789805389,43.143753,22.368752,-2.25,21.779999,6.48,20.76
16030799805389,43.55625,21.675001,-3.9750001,21.779999,6.48,20.76
16030809805389,43.800003,22.462502,-2.79375,21.779999,6.48,20.76
16030819805389,43.18125,21.112501,-4.9875,21.779999,6.48,20.76
16030829805389,41.643753,21.7875,-2.2125,21.779999,6.48,20.76
16030839805389,41.2125,20.85,-3.2062502,21.779999,6.48,20.76
16030849805389,45.3375,22.1625,-3.5812502,21.779999,6.48,20.76
16030859805389,41.98125,20.962502,-2.68125,21.779999,6.48,20.76
16030869805389,43.125,21.35625,-2.0625,21.779999,6.48,20.76
16030879805389,43.0125,20.71875,-2.04375,21.779999,6.48,20.76
16030889805389,43.40625,21.150002,-2.1000001,21.779999,6.48,20.76
16030899805389,42.05625,19.462502,-2.9625,21.779999,6.48,20.76
16030909805389,43.36875,20.775002,-3.15,21.779999,6.48,20.76
16030919805389,44.41875,22.1625,-4.0875,21.779999,6.48,20.76
16030929805389,43.29375,22.0125,-3.9562502,21.779999,6.48,20.76
16030939805389,42.5625,22.425001,-3.4125001,21.779999,6.48,20.76
16030949805389,41.737503,19.1625,-3.99375,21.779999,6.48,20.76
16030959805389,43.612503,21.300001,-2.7375002,21.779999,6.48,20.76
16030969805389,43.3125,21.2625,-3.3187501,21.779999,6.48,20.76
16030979805389,41.98125,22.21875,-0.73125005,21.779999,6.48,20.76
16030989805389,42.956253,19.462502,-1.8375001,21.779999,6.48,20.76
16030999805389,41.68125,19.66875,0.3,21.779999,6.48,20.76
16031009805389,40.65,18.65625,2.60625,21.779999,6.48,20.76
16031019805389,42.768753,20.306252,-1.5375,21.779999,6.48,20.76
16031029805389,39.225002,17.962502,-0.13125001,21.779999,6.48,20.76
16031039805389,41.550003,19.275002,-2.4375,21.779999,6.48,20.76
16031049805389,40.8375,19.3125,0.41250002,21.779999,6.48,20.76
16031059805389,42.9,19.462502,0.01875,21.779999,6.48,20.76
16031069805389,40.65,17.1375,-0.112500004,21.779999,6.48,20.76
16031079805389,38.71875,17.5125,-1.125,21.779999,6.48,20.76
16031089805389,41.100002,16.575,-2.60625,21.779999,6.48,20.76
16031099805389,39.862503,18.7875,-1.1437501,21.779999,6.48,20.76
16031109805389,40.18125,16.575,-2.6437502,21.779999,6.48,20.76
16031119805389,42.3375,17.625,-1.7062501,21.779999,6.48,20.76
16031129805389,41.34375,17.362501,-0.975,21.779999,6.48,20.76
16031139805389,41.34375,15.975,-3.3937502,21.779999,6.48,20.76
16031149805389,40.125,15.562501,-1.3875,21.779999,6.48,20.76
16031159805389,40.537502,16.875,-3.0187502,21.779999,6.48,20.76
16031169805389,38.60625,14.7375,-2.25,21.779999,6.48,20.76
16031179805389,40.162502,17.56875,-2.2125,21.779999,6.48,20.76
16031189805389,38.925003,15.76875,-1.7062501,21.779999,6.48,20.76
16031199805389,40.706253,17.15625,-1.81875,21.779999,6.48,20.76
16031209805389,40.03125,15.675,-2.90625,21.779999,6.48,20.76
16031219805389,40.03125,15.675,-2.90625,21.779999,6.48,20.76
16031229805389,39.99375,16.425001,-2.775,21.779999,6.48,20.76
16031239805389,40.29375,16.21875,-3.5812502,21.779999,6.48,20.76
16031249805389,40.800003,16.650002,-2.41875,21.779999,6.48,20.76
16031259805389,39.99375,15.4125,-2.90625,21.779999,6.48,20.76
16031269805389,40.331253,14.700001,-2.775,21.779999,6.48,20.76
16031279805389,40.78125,14.775001,-1.7437501,21.779999,6.48,20.76
16031289805389,41.831253,14.2875,-2.9250002,21.779999,6.48,20.76
16031299805389,41.100002,15.825001,-1.66875,21.779999,6.48,20.76
16031309805389,41.60625,14.493751,-4.59375,21.779999,6.48,20.76
16031319805389,40.8375,14.025001,-2.6625001,21.779999,6.48,20.76
16031329805389,40.631252,14.118751,-0.63750005,21.779999,6.48,20.76
16031339805389,39.5625,12.975,-2.1750002,21.779999,6.48,20.76
16031349805389,39.9,14.400001,-0.5625,21.779999,6.48,20.76
16031359805389,40.912502,14.6625,-1.9125,21.779999,6.48,20.76
16031369805389,41.30625,13.968751,-2.86875,21.779999,6.48,20.76
16031379805389,40.143753,12.806251,-1.7625,21.779999,6.48,20.76
16031389805389,38.831253,13.762501,0.0375,21.779999,6.48,20.76
16031399805389,40.425003,12.712501,-1.6500001,21.779999,6.48,20.76
16031409805389,39.487503,11.700001,-1.5,21.779999,6.48,20.76
16031419805389,39.2625,11.55,-0.24375,21.779999,6.48,20.76
16031429805389,40.275,11.325001,1.03125,21.779999,6.48,20.76
16031439805389,40.875,12.150001,0.76875,21.779999,6.48,20.76
16031449805389,39.16875,11.175,0.84375006,21.779999,6.48,20.76
16031459805389,42.7125,12.900001,1.1437501,21.779999,6.48,20.76
16031469805389,43.29375,11.71875,1.10625,21.779999,6.48,20.76
16031479805389,42.45,12.356251,1.6500001,21.779999,6.48,20.76
16031489805389,38.943752,10.25625,3.05625,21.779999,6.48,20.76
16031499805389,39.525,10.837501,2.34375,21.779999,6.48,20.76
16031509805389,41.30625,11.212501,1.9687501,21.779999,6.48,20.76
16031519805389,40.350002,11.45625,3.7687502,21.779999,6.48,20.76
16031529805389,42.73125,12.4125,2.7,21.779999,6.48,20.76
16031539805389,43.18125,10.70625,3.7687502,21.779999,6.48,20.76
16031549805389,41.475002,11.3625,2.5687501,21.779999,6.48,20.76
16031559805389,41.775,11.400001,3.15,21.779999,6.48,20.76
16031569805389,44.081253,10.462501,3.5062501,21.779999,6.48,20.76
16031579805389,41.643753,12.900001,4.9500003,21.779999,6.48,20.76
16031589805389,42.73125,12.281251,6.8437505,21.779999,6.48,20.76
16031599805389,42.862503,12.937501,6.0375004,21.779999,6.48,20.76
16031609805389,43.800003,12.187501,6.7125,21.779999,6.48,20.76
16031619805389,45.075,14.231251,6.9750004,21.779999,6.48,20.76
16031629805389,45.0,13.593751,5.925,21.779999,6.48,20.76
16031639805389,45.24375,14.137501,5.71875,21.779999,6.48,20.76
16031649805389,44.831253,13.33125,9.637501,21.779999,6.48,20.76
16031659805389,43.96875,12.337501,7.1625004,21.779999,6.48,20.76
16031669805389,45.675003,14.19375,7.05,21.779999,6.48,20.76
16031679805389,45.1875,14.38125,8.64375,21.779999,6.48,20.76
16031689805389,45.075,14.981251,5.71875,21.779999,6.48,20.76
16031699805389,47.193752,13.650001,5.34375,21.779999,6.48,20.76
16031709805389,46.2,15.39375,6.6375003,21.779999,6.48,20.76
16031719805389,47.193752,14.906251,7.3125005,21.779999,6.48,20.76
16031729805389,44.2125,14.493751,6.15,21.779999,6.48,20.76
16031739805389,45.956253,14.85,6.5437503,21.779999,6.48,20.76
16031749805389,47.850002,15.993751,7.05,21.779999,6.48,20.76
16031759805389,47.8875,16.743752,5.025,21.779999,6.48,20.76
16031769805389,48.693752,17.1,5.53125,21.779999,6.48,20.76
16031779805389,48.3375,15.806251,5.45625,21.779999,6.48,20.76
16031789805389,47.4,16.556252,4.4812503,21.779999,6.48,20.76
16031799805389,46.518753,16.81875,4.1062503,21.779999,6.48,20.76
16031809805389,48.506252,16.706251,4.8,21.779999,6.48,20.76
16031819805389,47.98125,16.3875,4.875,21.779999,6.48,20.76
16031829805389,46.425003,16.29375,4.4437504,21.779999,6.48,20.76
16031839805389,48.281254,16.800001,7.425,21.779999,6.48,20.76
16031849805389,47.8875,15.993751,5.5125003,21.779999,6.48,20.76
16031859805389,49.10625,18.54375,5.2875004,21.779999,6.48,20.76
16031869805389,49.968754,18.150002,5.34375,21.779999,6.48,20.76
16031879805389,49.275,18.431252,4.5,21.779999,6.48,20.76
16031889805389,49.781254,19.0125,6.1125,21.779999,6.48,20.76
16031899805389,49.143753,17.79375,5.15625,21.779999,6.48,20.76
16031909805389,48.2625,17.79375,3.7125,21.779999,6.48,20.76
16031919805389,50.343754,18.206251,3.91875,21.779999,6.48,20.76
16031929805389,49.593754,18.35625,3.54375,21.779999,6.48,20.76
16031939805389,49.687504,19.25625,5.1937504,21.779999,6.48,20.76
16031949805389,50.943752,19.66875,2.2687502,21.779999,6.48,20.76
16031959805389,50.062504,18.16875,2.8875,21.779999,6.48,20.76
16031969805389,49.425003,19.331251,4.4625,21.779999,6.48,20.76
16031979805389,50.268753,19.706251,4.3500004,21.779999,6.48,20.76
16031989805389,49.518753,20.23125,6.1125,21.779999,6.48,20.76
16031999805389,49.875004,20.400002,5.1375003,21.779999,6.48,20.76
16032009805389,48.825,17.75625,4.875,21.779999,6.48,20.76
16032019805389,50.437504,18.84375,4.3500004,21.779999,6.48,20.76
16032029805389,49.593754,18.6,4.9125004,21.779999,6.48,20.76
16032039805389,51.412502,19.10625,3.91875,21.779999,6.48,20.76
16032049805389,51.73125,20.15625,4.4625,21.779999,6.48,20.76
16032059805389,50.775,19.40625,6.1312504,21.779999,6.48,20.76
16032069805389,49.143753,19.556252,4.4812503,21.779999,6.48,20.76
16032079805389,49.987503,19.29375,5.925,21.779999,6.48,20.76
16032089805389,51.43125,20.737501,7.2562504,21.779999,6.48,20.76
16032099805389,49.875004,20.6625,6.675,21.779999,6.48,20.76
16032109805389,52.275,20.85,5.45625,21.779999,6.48,20.76
16032119805389,51.05625,20.8125,4.6875,21.779999,6.48,20.76
16032129805389,51.281254,19.59375,5.6062503,21.779999,6.48,20.76
16032139805389,51.05625,18.300001,5.9812503,21.779999,6.48,20.76
16032149805389,51.7125,20.53125,6.9187503,21.779999,6.48,20.76
16032159805389,48.91875,19.650002,7.1250005,21.779999,6.48,20.76
16032169805389,53.756252,19.556252,5.925,21.779999,6.48,20.76
16032179805389,52.706253,21.54375,5.7000003,21.779999,6.48,20.76
16032189805389,52.050003,19.6875,6.6000004,21.779999,6.48,20.76
16032199805389,52.275,20.85,5.45625,21.779999,6.48,20.76
16032209805389,53.831253,22.6875,5.68125,21.779999,6.48,20.76
16032219805389,51.99375,21.9375,5.7562504,21.779999,6.48,20.76
16032229805389,53.7,22.050001,6.1687503,21.779999,6.48,20.76
16032239805389,53.5875,23.550001,7.51875,21.779999,6.48,20.76
16032249805389,52.218754,21.862501,7.74375,21.779999,6.48,20.76
16032259805389,54.112503,22.743752,6.4125004,21.779999,6.48,20.76
16032269805389,51.91875,21.9375,7.93125,21.779999,6.48,20.76
16032279805389,54.881252,22.837502,7.3875003,21.779999,6.48,20.76
16032289805389,50.60625,21.6375,8.231251,21.779999,6.48,20.76
16032299805389,52.3875,21.0,7.425,21.779999,6.48,20.76
16032309805389,51.300003,21.225,8.625,21.779999,6.48,20.76
16032319805389,51.393753,23.5125,7.7812505,21.779999,6.48,20.76
16032329805389,51.581253,21.6375,6.9,21.779999,6.48,20.76
16032339805389,51.80625,22.800001,6.0750003,21.779999,6.48,20.76
16032349805389,51.412502,21.487501,6.4687505,21.779999,6.48,20.76
16032359805389,50.362503,20.85,7.0687504,21.779999,6.48,20.76
16032369805389,51.675003,20.90625,4.9125004,21.779999,6.48,20.76
16032379805389,51.018753,22.181252,3.4125001,21.779999,6.48,20.76
16032389805389,50.9625,23.4375,6.4500003,21.779999,6.48,20.76
16032399805389,51.54375,22.143751,5.9625,21.779999,6.48,20.76
16032409805389,50.006252,21.300001,6.1687503,21.779999,6.48,20.76
16032419805389,50.68125,22.40625,5.1375003,21.779999,6.48,20.76
16032429805389,51.43125,23.5125,6.7125,21.779999,6.48,20.76
16032439805389,48.318752,22.59375,6.7875004,21.779999,6.48,20.76
16032449805389,47.98125,20.400002,6.1312504,21.779999,6.48,20.76
16032459805389,48.91875,22.29375,5.9625,21.779999,6.48,20.76
16032469805389,49.331253,22.087502,6.99375,21.779999,6.48,20.76
16032479805389,47.775,21.88125,5.8125,21.779999,6.48,20.76
16032489805389,48.956253,22.29375,4.89375,21.779999,6.48,20.76
16032499805389,48.956253,22.29375,4.89375,21.779999,6.48,20.76
16032509805389,49.893753,20.6625,6.20625,21.779999,6.48,20.76
16032519805389,48.300003,21.956251,4.2000003,21.779999,6.48,20.76
16032529805389,47.737503,22.25625,3.80625,21.779999,6.48,20.76
16032539805389,45.73125,22.743752,6.01875,21.779999,6.48,20.76
16032549805389,46.575,21.09375,5.2125,21.779999,6.48,20.76
16032559805389,44.943752,20.75625,5.86875,21.779999,6.48,20.76
16032569805389,47.71875,21.243752,3.99375,21.779999,6.48,20.76
16032579805389,47.2125,21.806252,3.73125,21.779999,6.48,20.76
16032589805389,46.631252,21.09375,3.35625,21.779999,6.48,20.76
16032599805389,44.15625,21.393751,4.40625,21.779999,6.48,20.76
16032609805389,45.037502,22.143751,5.0437503,21.779999,6.48,20.76
16032619805389,45.6375,21.84375,4.5375004,21.779999,6.48,20.76
16032629805389,43.893753,21.35625,2.60625,21.779999,6.48,20.76
16032639805389,42.43125,21.7875,2.4562502,21.779999,6.48,20.76
16032649805389,44.68125,22.087502,1.40625,21.779999,6.48,20.76
16032659805389,43.10625,21.50625,3.7687502,21.779999,6.48,20.76
16032669805389,43.93125,21.35625,1.5187501,21.779999,6.48,20.76
16032679805389,43.0125,22.10625,0.22500001,21.779999,6.48,20.76
16032689805389,42.318752,20.8875,1.10625,21.779999,6.48,20.76
16032699805389,42.375,20.643751,3.1125002,21.779999,6.48,20.76
16032709805389,42.43125,20.643751,1.25625,21.779999,6.48,20.76
16032719805389,39.99375,19.2,1.5937501,21.779999,6.48,20.76
16032729805389,39.487503,19.743752,1.3312501,21.779999,6.48,20.76
16032739805389,40.18125,20.1,0.46875003,21.779999,6.48,20.76
16032749805389,38.2125,19.462502,0.5625,21.779999,6.48,20.76
16032759805389,38.23125,17.7,0.61875004,21.779999,6.48,20.76
16032769805389,38.081253,18.5625,0.15,21.779999,6.48,20.76
16032779805389,35.381252,17.7,1.8750001,21.779999,6.48,20.76
16032789805389,36.018753,18.018751,-1.4250001,21.779999,6.48,20.76
16032799805389,35.925003,19.3875,-0.99375004,21.779999,6.48,20.76
16032809805389,34.96875,17.5125,-0.82500005,21.779999,6.48,20.76
16032819805389,35.081253,16.650002,1.3312501,21.779999,6.48,20.76
16032829805389,34.2,17.6625,0.01875,21.779999,6.48,20.76
16032839805389,33.975002,15.750001,1.63125,21.779999,6.48,20.76
16032849805389,32.71875,17.456251,1.2750001,21.779999,6.48,20.76
16032859805389,32.60625,17.19375,3.45,21.779999,6.48,20.76
16032869805389,33.28125,15.4125,2.49375,21.779999,6.48,20.76
16032879805389,30.768751,15.187501,1.8750001,21.779999,6.48,20.76
16032889805389,30.73125,15.450001,4.03125,21.779999,6.48,20.76
16032899805389,30.69375,13.8,1.7812501,21.779999,6.48,20.76
16032909805389,31.406252,13.89375,4.14375,21.779999,6.48,20.76
16032919805389,30.393751,15.900001,2.8312502,21.779999,6.48,20.76
16032929805389,29.925001,12.69375,5.5875,21.779999,6.48,20.76
16032939805389,29.38125,13.500001,2.4,21.779999,6.48,20.76
16032949805389,30.6,13.5375,3.1875002,21.779999,6.48,20.76
16032959805389,29.643751,14.043751,1.8937501,21.779999,6.48,20.76
16032969805389,28.893751,13.556251,3.3750002,21.779999,6.48,20.76
16032979805389,29.268751,12.993751,3.2062502,21.779999,6.48,20.76
16032989805389,30.187502,13.9875,4.14375,21.779999,6.48,20.76
16032999805389,26.56875,12.750001,3.6750002,21.779999,6.48,20.76
16033009805389,27.975,12.937501,4.275,21.779999,6.48,20.76
16033019805389,28.612501,12.525001,1.9125,21.779999,6.48,20.76
16033029805389,26.343752,10.837501,5.45625,21.779999,6.48,20.76
16033039805389,27.73125,12.150001,3.4125001,21.779999,6.48,20.76
16033049805389,28.06875,12.450001,3.6750002,21.779999,6.48,20.76
16033059805389,27.806252,10.275001,5.45625,21.779999,6.48,20.76
16033069805389,25.66875,12.375001,5.64375,21.779999,6.48,20.76
16033079805389,26.79375,11.775001,5.9812503,21.779999,6.48,20.76
16033089805389,27.468752,12.750001,4.5,21.779999,6.48,20.76
16033099805389,25.7625,12.900001,5.30625,21.779999,6.48,20.76
16033109805389,28.500002,12.50625,5.45625,21.779999,6.48,20.76
16033119805389,26.118752,13.200001,5.25,21.779999,6.48,20.76
16033129805389,28.312502,11.34375,5.2125,21.779999,6.48,20.76
16033139805389,27.581251,12.637501,5.4,21.779999,6.48,20.76
16033149805389,29.062502,12.337501,6.1687503,21.779999,6.48,20.76
16033159805389,26.04375,10.293751,7.5000005,21.779999,6.48,20.76
16033169805389,26.643751,12.88125,7.05,21.779999,6.48,20.76
16033179805389,24.843752,12.525001,7.5750003,21.779999,6.48,20.76
16033189805389,28.575,13.406251,7.2562504,21.779999,6.48,20.76
16033199805389,26.118752,11.700001,7.14375,21.779999,6.48,20.76
16033209805389,26.831251,12.281251,7.8187504,21.779999,6.48,20.76
16033219805389,28.95,13.837501,7.8187504,21.779999,6.48,20.76
16033229805389,27.73125,12.0375,7.55625,21.779999,6.48,20.76
16033239805389,27.337502,12.243751,10.81875,21.779999,6.48,20.76
16033249805389,28.462502,13.14375,9.431251,21.779999,6.48,20.76
16033259805389,26.737501,11.775001,8.137501,21.779999,6.48,20.76
16033269805389,27.88125,12.431251,9.525001,21.779999,6.48,20.76
16033279805389,28.81875,13.44375,9.69375,21.779999,6.48,20.76
16033289805389,28.800001,12.431251,9.88125,21.779999,6.48,20.76
16033299805389,29.868752,14.343751,10.462501,21.779999,6.48,20.76
16033309805389,27.806252,12.168751,10.6125,21.779999,6.48,20.76
16033319805389,30.900002,13.856251,9.88125,21.779999,6.48,20.76
16033329805389,30.31875,14.26875,10.875,21.779999,6.48,20.76
16033339805389,32.175003,14.26875,11.1,21.779999,6.48,20.76
16033349805389,29.94375,14.981251,11.512501,21.779999,6.48,20.76
16033359805389,31.987501,16.125,11.85,21.779999,6.48,20.76
16033369805389,29.268751,15.76875,12.637501,21.779999,6.48,20.76
16033379805389,33.0,15.900001,13.25625,21.779999,6.48,20.76
16033389805389,32.1375,16.5375,14.26875,21.779999,6.48,20.76
16033399805389,32.625,17.475,13.725,21.779999,6.48,20.76
16033409805389,31.125002,15.262501,14.7375,21.779999,6.48,20.76
16033419805389,31.7625,17.868752,13.35,21.779999,6.48,20.76
16033429805389,30.91875,18.768751,14.962501,21.779999,6.48,20.76
16033439805389,34.725002,19.0125,14.512501,21.779999,6.48,20.76
16033449805389,33.9,17.775002,14.175,21.779999,6.48,20.76
16033459805389,33.99375,20.175001,14.1,21.779999,6.48,20.76
16033469805389,34.78125,20.2875,14.306251,21.779999,6.48,20.76
16033479805389,34.912502,20.175001,14.45625,21.779999,6.48,20.76
16033489805389,35.662502,21.4125,16.462502,21.779999,6.48,20.76
16033499805389,36.131252,24.112501,16.03125,21.779999,6.48,20.76
16033509805389,36.0,23.212502,15.76875,21.779999,6.48,20.76
16033519805389,36.318752,23.38125,16.181252,21.779999,6.48,20.76
16033529805389,36.6375,23.175001,15.075001,21.779999,6.48,20.76
16033539805389,37.575,24.16875,14.925,21.779999,6.48,20.76
16033549805389,38.04375,23.85,13.35,21.779999,6.48,20.76
16033559805389,37.93125,25.48125,15.468751,21.779999,6.48,20.76
16033569805389,36.768753,23.8125,14.26875,21.779999,6.48,20.76
16033579805389,37.03125,23.85,15.76875,21.779999,6.48,20.76
16033589805389,37.29375,24.50625,16.181252,21.779999,6.48,20.76
16033599805389,38.04375,25.125002,14.85,21.779999,6.48,20.76
16033609805389,37.36875,25.275002,12.468751,21.779999,6.48,20.76
16033619805389,38.943752,25.987501,11.043751,21.779999,6.48,20.76
16033629805389,38.662502,26.325,11.83125,21.779999,6.48,20.76
16033639805389,39.43125,25.9125,10.368751,21.779999,6.48,20.76
16033649805389,38.53125,24.91875,8.6625,21.779999,6.48,20.76
16033659805389,40.443752,24.937502,11.962501,21.779999,6.48,20.76
16033669805389,40.40625,25.687502,12.093751,21.779999,6.48,20.76
16033679805389,39.46875,25.931252,8.981251,21.779999,6.48,20.76
16033689805389,40.74375,26.475,10.8,21.779999,6.48,20.76
16033699805389,40.575,26.7,7.9125004,21.779999,6.48,20.76
16033709805389,40.40625,26.925001,9.450001,21.779999,6.48,20.76
16033719805389,41.287502,26.550001,8.90625,21.779999,6.48,20.76
16033729805389,41.287502,26.550001,8.90625,21.779999,6.48,20.76
16033739805389,40.3125,25.275002,8.2875,21.779999,6.48,20.76
16033749805389,40.36875,26.925001,10.21875,21.779999,6.48,20.76
16033759805389,39.693752,25.331251,8.512501,21.779999,6.48,20.76
16033769805389,40.21875,25.3875,7.36875,21.779999,6.48,20.76
16033779805389,40.2,26.400002,7.9500003,21.779999,6.48,20.76
16033789805389,39.0,27.225,6.39375,21.779999,6.48,20.76
16033799805389,40.74375,26.587502,6.6562505,21.779999,6.48,20.76
16033809805389,38.90625,26.718752,6.4125004,21.779999,6.48,20.76
16033819805389,39.487503,24.7875,7.3125005,21.779999,6.48,20.76
16033829805389,38.8125,23.7,8.3625,21.779999,6.48,20.76
16033839805389,39.581253,25.931252,5.7375,21.779999,6.48,20.76
16033849805389,37.443752,25.143751,5.4,21.779999,6.48,20.76
16033859805389,41.175003,27.018751,5.5125003,21.779999,6.48,20.76
16033869805389,38.9625,25.35,7.05,21.779999,6.48,20.76
16033879805389,37.237503,23.98125,5.45625,21.779999,6.48,20.76
16033889805389,37.3125,24.88125,7.5750003,21.779999,6.48,20.76
16033899805389,36.45,24.375002,7.6875005,21.779999,6.48,20.76
16033909805389,36.300003,25.237501,7.0687504,21.779999,6.48,20.76
16033919805389,37.256252,24.243752,6.2250004,21.779999,6.48,20.76
16033929805389,36.24375,25.743752,6.7500005,21.779999,6.48,20.76
16033939805389,38.1375,23.98125,6.58125,21.779999,6.48,20.76
16033949805389,37.0125,25.593752,6.3562503,21.779999,6.48,20.76
16033959805389,36.131252,24.581251,4.3500004,21.779999,6.48,20.76
16033969805389,36.956253,25.2,6.0750003,21.779999,6.48,20.76
16033979805389,36.375,24.618752,6.4687505,21.779999,6.48,20.76
16033989805389,32.643753,23.737501,6.6375003,21.779999,6.48,20.76
16033999805389,34.8375,24.54375,5.4187503,21.779999,6.48,20.76
16034009805389,33.84375,23.268751,5.8875003,21.779999,6.48,20.76
16034019805389,35.006252,24.431252,4.9500003,21.779999,6.48,20.76
16034029805389,33.018753,23.79375,5.1937504,21.779999,6.48,20.76
16034039805389,34.612503,24.0,5.0062504,21.779999,6.48,20.76
16034049805389,32.71875,21.73125,3.7687502,21.779999,6.48,20.76
16034059805389,32.006252,22.518751,5.6625004,21.779999,6.48,20.76
16034069805389,33.112503,23.41875,5.3625,21.779999,6.48,20.76
16034079805389,32.456253,23.081251,4.36875,21.779999,6.48,20.76
16034089805389,32.550003,23.34375,3.2812502,21.779999,6.48,20.76
16034099805389,31.968752,23.025002,5.0437503,21.779999,6.48,20.76
16034109805389,32.737503,23.493752,2.6437502,21.779999,6.48,20.76
16034119805389,31.48125,23.081251,5.71875,21.779999,6.48,20.76
16034129805389,31.85625,23.38125,5.34375,21.779999,6.48,20.76
16034139805389,29.868752,22.237501,3.0187502,21.779999,6.48,20.76
16034149805389,30.206251,23.04375,6.3187504,21.779999,6.48,20.76
16034159805389,30.225,22.78125,4.65,21.779999,6.48,20.76
16034169805389,30.806252,22.48125,4.125,21.779999,6.48,20.76
16034179805389,29.643751,22.331251,6.1125,21.779999,6.48,20.76
16034189805389,29.475,20.175001,4.96875,21.779999,6.48,20.76
16034199805389,29.23125,21.018751,7.1250005,21.779999,6.48,20.76
16034209805389,28.800001,20.456251,3.3375,21.779999,6.48,20.76
16034219805389,29.212502,21.393751,4.8,21.779999,6.48,20.76
16034229805389,27.956251,19.59375,5.4750004,21.779999,6.48,20.76
16034239805389,27.243752,19.5,3.0937502,21.779999,6.48,20.76
16034249805389,28.06875,19.987501,4.0687504,21.779999,6.48,20.76
16034259805389,27.000002,20.081251,4.18125,21.779999,6.48,20.76
16034269805389,26.812502,18.5625,1.8000001,21.779999,6.48,20.76
16034279805389,28.650002,19.931252,4.9125004,21.779999,6.48,20.76
16034289805389,28.63125,18.54375,3.2625,21.779999,6.48,20.76
16034299805389,27.300001,16.85625,2.1000001,21.779999,6.48,20.76
16034309805389,26.156252,17.456251,2.3625002,21.779999,6.48,20.76
16034319805389,26.94375,19.087502,5.1375003,21.779999,6.48,20.76
16034329805389,26.60625,18.393751,2.5875,21.779999,6.48,20.76
16034339805389,28.331251,19.125,1.1437501,21.779999,6.48,20.76
16034349805389,25.518751,15.750001,3.7125,21.779999,6.48,20.76
16034359805389,27.300001,17.60625,1.4625001,21.779999,6.48,20.76
16034369805389,25.143751,17.456251,4.4812503,21.779999,6.48,20.76
16034379805389,24.525002,18.487501,0.375,21.779999,6.48,20.76
16034389805389,23.94375,15.7875,4.05,21.779999,6.48,20.76
16034399805389,24.768751,17.025002,4.3875003,21.779999,6.48,20.76
16034409805389,27.50625,17.400002,3.2812502,21.779999,6.48,20.76
16034419805389,27.075,16.2,1.21875,21.779999,6.48,20.76
16034429805389,25.368752,16.612501,2.6437502,21.779999,6.48,20.76
16034439805389,25.06875,16.556252,2.3625002,21.779999,6.48,20.76
16034449805389,25.500002,15.4875,2.6625001,21.779999,6.48,20.76
16034459805389,25.10625,15.937501,2.8500001,21.779999,6.48,20.76
16034469805389,24.937502,15.3,4.40625,21.779999,6.48,20.76
16034479805389,25.66875,16.3875,2.30625,21.779999,6.48,20.76
16034489805389,26.737501,16.275002,2.1750002,21.779999,6.48,20.76
16034499805389,27.0375,16.2,2.30625,21.779999,6.48,20.76
16034509805389,27.225,16.59375,3.1875002,21.779999,6.48,20.76
16034519805389,26.00625,15.806251,3.35625,21.779999,6.48,20.76
16034529805389,24.4125,15.975,4.9125004,21.779999,6.48,20.76
16034539805389,26.081251,15.450001,3.5062501,21.779999,6.48,20.76
16034549805389,24.900002,14.400001,1.21875,21.779999,6.48,20.76
