t_ns,ax,ay,az,bx,by,bz
16046699191639,-0.37328035,9.08794,1.0671989,0.0,0.0,0.0
16046701570753,-0.5886344,7.7814593,1.9669002,0.0,0.0,0.0
16046703949816,-0.971486,7.0636125,3.8524444,0.0,0.0,0.0
16046706328931,-1.1964114,7.752745,5.7188463,0.0,0.0,0.0
16046708707993,-1.253839,6.398408,4.4889355,0.0,0.0,0.0
16046711087056,-1.1772687,7.240681,3.574877,0.0,0.0,0.0
16046713466170,-1.1102697,8.671589,1.8903298,0.0,0.0,0.0
16046715845233,-1.0097711,8.671589,1.1629118,0.0,0.0,0.0
16046718224295,-0.7896315,6.6424756,1.1437693,0.0,0.0,0.0
16046720603410,-0.5407779,7.7383885,3.5557344,0.0,0.0,0.0
16046722982472,-0.47856453,8.236095,4.7425747,0.0,0.0,0.0
16046725361535,0.019142581,7.322037,5.1158547,0.0,0.0,0.0
16046727740649,0.023928227,7.3986077,4.3262234,0.0,0.0,0.0
16046730119712,0.10049855,8.810373,2.8666015,0.0,0.0,0.0
16046732498826,0.46899325,7.9776707,1.4500505,0.0,0.0,0.0
16046734877889,0.6125626,7.0875406,1.4596218,0.0,0.0,0.0
16046737256951,0.7178468,8.958728,3.249453,0.0,0.0,0.0
16046739636066,0.9092726,8.839087,3.9864426,0.0,0.0,0.0
16046742015128,1.038485,8.188239,4.800002,0.0,0.0,0.0
16046744394191,0.9810573,8.394022,3.4791641,0.0,0.0,0.0
16046746773306,0.8997013,9.796216,2.4071796,0.0,0.0,0.0
16046749152368,0.8327023,8.872586,0.61734825,0.0,0.0,0.0
16046751531483,0.6939186,9.82493,1.1533405,0.0,0.0,0.0
16046753910545,0.41635114,10.092926,1.8376877,0.0,0.0,0.0
16046756289608,0.37806597,9.41815,3.7184465,0.0,0.0,0.0
16046758668722,0.043070808,8.9348,3.8907297,0.0,0.0,0.0
16046761047785,-0.11964113,10.092926,3.7758741,0.0,0.0,0.0
16046763426899,-0.22971097,9.647861,1.9381863,0.0,0.0,0.0
16046765805962,-0.4211368,11.097912,1.8520447,0.0,0.0,0.0
16046768185024,-0.526421,10.313066,1.2346965,0.0,0.0,0.0
16046770564087,-0.42592242,10.217353,3.1680973,0.0,0.0,0.0
16046772943201,-0.6221339,11.045269,4.115655,0.0,0.0,0.0
16046775322264,-0.64606214,11.648261,4.9722853,0.0,0.0,0.0
16046777701378,-0.33499518,10.269995,4.211368,0.0,0.0,0.0
16046780080441,-0.36370903,10.939985,3.8572302,0.0,0.0,0.0
16046782459556,-0.32542387,10.772488,2.6751757,0.0,0.0,0.0
16046784838618,-0.3397808,10.930414,3.0005996,0.0,0.0,0.0
16046787217681,-0.31106696,10.265209,2.3018954,0.0,0.0,0.0
16046789596795,-0.16749759,10.408778,3.0005996,0.0,0.0,0.0
16046791975858,-0.086141616,10.025927,3.2303107,0.0,0.0,0.0
16046794354920,0.09571291,9.700503,3.5509489,0.0,0.0,0.0
16046796734035,0.44985065,9.643075,3.1489546,0.0,0.0,0.0
16046799113097,0.67477596,11.030912,2.6608188,0.0,0.0,0.0
16046801492212,0.8279166,9.399008,0.3062813,0.0,0.0,0.0
16046803871274,1.119841,8.465807,-0.56470615,0.0,0.0,0.0
16046806250337,1.0624132,9.298509,0.17228323,0.0,0.0,0.0
16046808629451,0.89491564,8.283952,1.2251252,0.0,0.0,0.0
16046811008514,0.79441714,7.5661054,2.4358935,0.0,0.0,0.0
16046813387576,0.47856453,9.116654,2.900101,0.0,0.0,0.0
16046815766691,-0.062213387,7.7671022,0.9906286,0.0,0.0,0.0
16046818145753,-0.13878371,6.0729837,-1.1724831,0.0,0.0,0.0
16046820524868,-0.34456646,7.207182,-1.2107682,0.0,0.0,0.0
16046822903931,-0.6125626,6.74776,0.124426775,0.0,0.0,0.0
16046825282993,-0.6556334,5.2402816,2.1535404,0.0,0.0,0.0
16046827662108,-0.44985065,7.867601,4.139583,0.0,0.0,0.0
16046830041170,-0.5407779,8.432307,2.8522446,0.0,0.0,0.0
16046832420285,-0.17228323,6.541977,0.526421,0.0,0.0,0.0
16046834799347,0.16271193,6.0921264,-1.1676974,0.0,0.0,0.0
16046837178410,0.3684947,8.480164,0.44506502,0.0,0.0,0.0
16046839557524,0.5694918,7.3986077,1.8711873,0.0,0.0,0.0
16046841936587,1.2203395,8.843872,4.6707897,0.0,0.0,0.0
16046844315649,1.3351951,9.303294,4.287938,0.0,0.0,0.0
16046846694764,1.5744773,7.795816,3.0005996,0.0,0.0,0.0
16046849073826,1.6175481,7.0492554,1.5984055,0.0,0.0,0.0
16046851452941,1.6845472,10.8251295,2.8666015,0.0,0.0,0.0
16046853832003,1.3304094,9.954143,2.9718857,0.0,0.0,0.0
16046856211066,1.4548361,10.27478,5.2929235,0.0,0.0,0.0
16046858590181,1.2011969,10.772488,5.436493,0.0,0.0,0.0
16046860969243,1.3256238,10.633704,6.2691956,0.0,0.0,0.0
16046863348306,1.3064811,9.241081,5.651847,0.0,0.0,0.0
16046865727420,1.2155539,11.935399,5.6614184,0.0,0.0,0.0
16046868106483,1.0671989,11.949757,4.331009,0.0,0.0,0.0
16046870485597,1.134198,10.968699,4.5559344,0.0,0.0,0.0
16046872864660,1.0336994,10.068997,5.2642097,0.0,0.0,0.0
16046875243722,0.9810573,10.8251295,7.4416785,0.0,0.0,0.0
16046877622837,1.1006985,10.863415,7.4129643,0.0,0.0,0.0
16046880001899,1.0863415,11.064412,5.919843,0.0,0.0,0.0
16046882381014,1.2586247,11.810972,4.197011,0.0,0.0,0.0
16046884760076,1.0432707,10.475778,2.5603201,0.0,0.0,0.0
16046887139139,1.0336994,9.580862,3.5653057,0.0,0.0,0.0
16046889518253,0.8709874,10.155139,5.211568,0.0,0.0,0.0
16046891897316,0.6987042,10.643275,6.1208405,0.0,0.0,0.0
16046894276378,0.5024927,9.049655,5.2402816,0.0,0.0,0.0
16046896655493,0.37328035,9.288938,3.9720855,0.0,0.0,0.0
16046899034556,-0.28713873,8.41795,2.0961127,0.0,0.0,0.0
16046901413670,-0.4546363,8.365308,2.565106,0.0,0.0,0.0
16046903792733,-0.7704889,8.733803,3.225525,0.0,0.0,0.0
16046906171795,-0.9092726,8.547162,4.345366,0.0,0.0,0.0
16046908550910,-0.80877405,7.7144604,5.4699926,0.0,0.0,0.0
16046910929972,-0.60777694,7.972885,5.9342003,0.0,0.0,0.0
16046913309087,-0.5982057,7.513463,5.139783,0.0,0.0,0.0
16046915688149,-0.6125626,7.771888,3.900301,0.0,0.0,0.0
16046918067212,-0.57906306,9.365508,3.1680973,0.0,0.0,0.0
16046920446326,-0.7465607,8.657232,2.7996025,0.0,0.0,0.0
16046922825337,-0.61734825,8.987442,5.259424,0.0,0.0,0.0
16046925204451,-0.44027936,8.389236,6.302695,0.0,0.0,0.0
16046927583566,-0.3493521,7.503892,7.4273214,0.0,0.0,0.0
16046929962628,-0.038285162,7.436893,6.3361945,0.0,0.0,0.0
16046932341691,0.148355,10.19821,5.1589255,0.0,0.0,0.0
16046934720806,0.2105684,8.882157,2.5124638,0.0,0.0,0.0
16046937099868,0.5407779,9.671789,3.7471602,0.0,0.0,0.0
16046939478983,0.4833502,9.461221,4.570291,0.0,0.0,0.0
16046941858045,0.38285163,9.001799,7.283752,0.0,0.0,0.0
16046944237108,0.5694918,8.207381,7.877172,0.0,0.0,0.0
16046946616222,0.71306115,10.375279,7.331609,0.0,0.0,0.0
16046948995285,0.6269195,9.633504,4.130012,0.0,0.0,0.0
16046951374347,0.79441714,10.432707,3.2685957,0.0,0.0,0.0
16046953753462,0.49292147,9.408579,2.0338993,0.0,0.0,0.0
16046956132524,0.32063824,9.150154,4.436293,0.0,0.0,0.0
16046958511535,0.16271193,8.054241,5.7858453,0.0,0.0,0.0
16046960890701,0.2105684,9.437292,6.8817577,0.0,0.0,0.0
16046963269764,0.043070808,8.987442,5.087141,0.0,0.0,0.0
16046965648878,0.22013968,9.954143,4.4554358,0.0,0.0,0.0
16046968027941,0.30149564,8.52802,1.6749759,0.0,0.0,0.0
16046970407003,0.5407779,8.642876,1.9286151,0.0,0.0,0.0
16046972786118,0.5838487,8.283952,2.9383862,0.0,0.0,0.0
16046975165181,0.6891329,8.9013,4.895715,0.0,0.0,0.0
16046977544295,0.64606214,9.868001,6.0490556,0.0,0.0,0.0
16046979923358,0.91405827,9.518648,4.938786,0.0,0.0,0.0
16046982302420,1.052842,7.925029,2.900101,0.0,0.0,0.0
16046984681535,1.1485549,8.23131,1.6558332,0.0,0.0,0.0
16046987060597,1.1102697,8.216953,1.430908,0.0,0.0,0.0
16046989439712,1.0815558,8.106883,3.048456,0.0,0.0,0.0
16046991818774,0.7896315,9.040084,4.5415773,0.0,0.0,0.0
16046994197837,0.61734825,9.533006,4.900501,0.0,0.0,0.0
16046996576951,0.3062813,7.513463,3.3930225,0.0,0.0,0.0
16046998956014,0.08135597,7.958528,2.416751,0.0,0.0,0.0
16047001335076,-0.2440679,8.819944,1.3639089,0.0,0.0,0.0
16047003714191,-0.4881358,9.695718,2.469393,0.0,0.0,0.0
16047006093253,-0.66999036,9.456435,2.7852457,0.0,0.0,0.0
16047008472368,-0.6891329,9.623933,3.938586,0.0,0.0,0.0
16047010851431,-0.74177504,7.8293157,3.7998023,0.0,0.0,0.0
16047013230493,-0.6891329,8.025527,4.2017965,0.0,0.0,0.0
16047015609608,-0.57427746,8.422736,3.3499517,0.0,0.0,0.0
16047017988670,-0.16749759,9.652647,3.1489546,0.0,0.0,0.0
16047020367733,-0.05742774,9.135797,1.5888343,0.0,0.0,0.0
16047022746847,0.29671,9.882358,2.507678,0.0,0.0,0.0
16047025125910,0.3924229,8.681161,2.8474588,0.0,0.0,0.0
16047027505024,0.57906306,7.9298143,4.3262234,0.0,0.0,0.0
16047029884087,0.5982057,8.001599,4.426722,0.0,0.0,0.0
16047032263149,0.83748794,10.466207,4.2687955,0.0,0.0,0.0
16047034642264,0.72263247,9.657433,1.9573289,0.0,0.0,0.0
16047037021326,0.8757731,9.389436,1.9381863,0.0,0.0,0.0
16047039400389,0.7322037,8.446664,1.8999012,0.0,0.0,0.0
16047041779503,0.49292147,8.623733,3.8237305,0.0,0.0,0.0
16047044158566,0.17228323,7.9346,4.412365,0.0,0.0,0.0
16047046537681,-0.1052842,9.997213,5.2737813,0.0,0.0,0.0
16047048916743,-0.4977071,9.52822,3.249453,0.0,0.0,0.0
16047051295806,-0.6412765,9.461221,2.5698915,0.0,0.0,0.0
16047053674920,-0.85184485,9.049655,2.0673988,0.0,0.0,0.0
16047056053983,-0.94755775,9.5760765,3.4648073,0.0,0.0,0.0
16047058433045,-0.95712906,10.131211,4.8047876,0.0,0.0,0.0
16047060812160,-0.8135597,11.79183,6.04427,0.0,0.0,0.0
16047063191222,-0.49292147,10.566705,4.5798626,0.0,0.0,0.0
16047065570337,-0.13878371,9.556933,3.5174494,0.0,0.0,0.0
16047067949399,0.28235307,9.743574,2.6751757,0.0,0.0,0.0
16047070328462,0.5407779,10.734202,3.1393833,0.0,0.0,0.0
16047072707576,0.7896315,10.403993,3.5509489,0.0,0.0,0.0
16047075086639,0.90448695,10.671989,4.1443686,0.0,0.0,0.0
16047077465701,0.8709874,10.284351,3.8141594,0.0,0.0,0.0
16047079844816,0.8039884,8.628518,3.0867412,0.0,0.0,0.0
16047082223878,0.6939186,8.733803,3.1250265,0.0,0.0,0.0
16047084602993,0.51206404,9.729217,2.6416762,0.0,0.0,0.0
16047086982056,0.32542387,9.710074,2.210968,0.0,0.0,0.0
16047089361118,0.19142582,9.906285,2.4789643,0.0,0.0,0.0
16047091740233,0.02871387,9.8632145,3.4025939,0.0,0.0,0.0
16047094119295,-0.19621146,8.106883,4.6803613,0.0,0.0,0.0
16047096498410,-0.3493521,7.652247,5.584848,0.0,0.0,0.0
16047098877472,-0.42592242,8.906086,5.063213,0.0,0.0,0.0
16047101256535,-0.51206404,9.288938,3.4600215,0.0,0.0,0.0
16047103635649,-0.30149564,8.7577305,1.4931214,0.0,0.0,0.0
16047106014712,-0.0526421,9.016156,1.8185452,0.0,0.0,0.0
16047108393774,0.11964113,7.350751,3.1058838,0.0,0.0,0.0
16047110772889,0.2727818,7.752745,6.3218374,0.0,0.0,0.0
16047113151951,0.31106696,8.327023,6.532406,0.0,0.0,0.0
16047115531014,0.47856453,9.241081,5.4699926,0.0,0.0,0.0
16047117910128,0.59342,9.638289,2.9096723,0.0,0.0,0.0
16047120289191,0.6891329,9.810573,1.5696917,0.0,0.0,0.0
16047122668306,0.63170516,8.547162,2.3306093,0.0,0.0,0.0
16047125047368,0.7800602,8.250452,5.1062837,0.0,0.0,0.0
16047127426431,0.6891329,8.590233,7.140183,0.0,0.0,0.0
16047129805545,0.71306115,8.939586,7.1880393,0.0,0.0,0.0
16047132184608,0.6269195,8.997013,4.6229334,0.0,0.0,0.0
16047134563722,0.7322037,8.441878,1.9142581,0.0,0.0,0.0
16047136942785,0.5024927,7.4512496,1.4835501,0.0,0.0,0.0
16047139321847,0.4211368,7.4943204,3.2733815,0.0,0.0,0.0
16047141700962,0.28235307,8.556734,5.4412785,0.0,0.0,0.0
16047144080024,0.2536392,9.346365,7.1784678,0.0,0.0,0.0
16047146459087,0.26799613,10.064212,6.829116,0.0,0.0,0.0
16047148838201,0.27756742,9.767502,4.9674997,0.0,0.0,0.0
16047151217264,0.2632105,9.250652,4.287938,0.0,0.0,0.0
16047153596378,0.25842485,9.8632145,4.1778684,0.0,0.0,0.0
16047155975441,0.13878371,11.246266,5.1349974,0.0,0.0,0.0
16047158354503,0.05742774,10.370493,5.503492,0.0,0.0,0.0
16047160733618,0.06699903,9.829716,5.1493545,0.0,0.0,0.0
16047163112681,-0.0047856453,9.355937,4.034299,0.0,0.0,0.0
16047165491743,0.033499517,9.772287,4.421936,0.0,0.0,0.0
16047167870858,0.0,8.623733,3.6897326,0.0,0.0,0.0
16047170249920,-0.023928227,9.97807,4.6899323,0.0,0.0,0.0
16047172629035,-0.14356937,10.432707,4.9674997,0.0,0.0,0.0
16047175008097,0.19621146,10.001999,5.426922,0.0,0.0,0.0
16047177387160,0.38285163,7.9011,3.938586,0.0,0.0,0.0
16047179766274,0.67477596,8.551949,4.4841495,0.0,0.0,0.0
16047182145337,0.7178468,7.5086775,3.2925239,0.0,0.0,0.0
16047184524399,0.7082755,8.149954,4.0103707,0.0,0.0,0.0
16047186903514,0.3684947,9.241081,3.7567315,0.0,0.0,0.0
16047189282576,0.17228323,8.963513,3.6179478,0.0,0.0,0.0
16047191661691,-0.09571291,7.2933235,2.8426733,0.0,0.0,0.0
16047194040753,-0.32063824,7.6666036,3.2829528,0.0,0.0,0.0
16047196419816,-0.5982057,7.972885,3.397808,0.0,0.0,0.0
16047198798931,-0.66999036,6.7334027,2.7756743,0.0,0.0,0.0
16047201177993,-0.81834537,9.01137,3.2063823,0.0,0.0,0.0
16047203557108,-0.8566305,9.705289,2.091327,0.0,0.0,0.0
16047205936170,-0.9379865,8.116454,1.713261,0.0,0.0,0.0
16047208315233,-0.7369894,6.9391856,1.2873386,0.0,0.0,0.0
16047210694347,-0.67477596,8.580662,2.861816,0.0,0.0,0.0
16047213073410,-0.42592242,6.9009004,2.3449662,0.0,0.0,0.0
16047215452472,-0.24885355,8.1738825,3.751946,0.0,0.0,0.0
16047217831587,-0.0526421,9.346365,2.7756743,0.0,0.0,0.0
16047220210649,0.11964113,8.781659,2.4741786,0.0,0.0,0.0
16047222589712,0.28713873,6.666404,1.3686945,0.0,0.0,0.0
16047224968826,0.30149564,8.977871,3.5413775,0.0,0.0,0.0
16047227347889,0.11964113,9.221938,3.8141594,0.0,0.0,0.0
16047229727003,0.2440679,9.848858,5.206782,0.0,0.0,0.0
16047232106066,0.2009971,10.480563,4.240082,0.0,0.0,0.0
16047234485128,0.2536392,10.523634,3.0963125,0.0,0.0,0.0
16047236864243,0.37328035,9.485149,2.4933212,0.0,0.0,0.0
16047239243306,0.44027936,11.069198,4.3405805,0.0,0.0,0.0
16047241622368,0.33499518,12.050255,5.369494,0.0,0.0,0.0
16047244001483,0.4019942,12.069397,5.938986,0.0,0.0,0.0
16047246380545,0.41635114,10.916057,4.1922255,0.0,0.0,0.0
16047248759660,0.4546363,10.475778,3.2733815,0.0,0.0,0.0
16047251138722,0.31106696,10.375279,3.2638102,0.0,0.0,0.0
16047253517785,0.35413775,10.576276,3.8572302,0.0,0.0,0.0
16047255896899,0.4546363,12.01197,4.5942197,0.0,0.0,0.0
16047258275962,0.38763726,11.394622,4.019942,0.0,0.0,0.0
16047260655024,0.5694918,9.805787,3.737589,0.0,0.0,0.0
16047263034139,0.6412765,8.126026,2.9383862,0.0,0.0,0.0
16047265413201,0.6125626,8.499306,3.0963125,0.0,0.0,0.0
16047267792316,0.4977071,7.580462,1.5266209,0.0,0.0,0.0
16047270171378,0.41156548,8.398808,1.1533405,0.0,0.0,0.0
16047272550441,0.23928227,7.9968133,-0.10049855,0.0,0.0,0.0
16047274929556,0.28713873,7.8149586,1.3495519,0.0,0.0,0.0
16047277308618,0.19142582,5.4843497,2.3162522,0.0,0.0,0.0
16047279687733,0.29671,5.656633,4.249653,0.0,0.0,0.0
16047282066795,0.31585258,5.1062837,2.3449662,0.0,0.0,0.0
16047284445858,0.4977071,7.001399,1.038485,0.0,0.0,0.0
16047286824972,0.36370903,7.0492554,-1.6797615,0.0,0.0,0.0
16047289204035,0.25842485,7.3172517,-1.0480564,0.0,0.0,0.0
16047291583097,0.06699903,6.0825553,0.9619147,0.0,0.0,0.0
16047293962212,-0.15792629,6.4941206,5.288138,0.0,0.0,0.0
16047296341274,-0.23928227,6.2979093,6.235696,0.0,0.0,0.0
16047298720389,-0.15792629,8.350951,5.871987,0.0,0.0,0.0
16047301099451,-0.12921242,9.202796,2.981457,0.0,0.0,0.0
16047303478514,-0.11964113,8.891729,1.253839,0.0,0.0,0.0
16047305857628,-0.23449662,8.599805,1.7850457,0.0,0.0,0.0
16047308236691,-0.39720857,11.035698,6.283552,0.0,0.0,0.0
16047310615753,-0.31106696,11.169696,8.896515,0.0,0.0,0.0
16047312994868,-0.31585258,10.576276,9.762716,0.0,0.0,0.0
16047315373931,-0.014356935,12.835101,8.437093,0.0,0.0,0.0
16047317752993,0.34456646,15.309279,6.0251274,0.0,0.0,0.0
16047320132108,0.7609176,13.806586,4.6707897,0.0,0.0,0.0
16047322511170,1.2394822,13.552947,5.919843,0.0,0.0,0.0
16047324890285,1.4835501,15.917056,7.8293157,0.0,0.0,0.0
16047327269347,1.4069797,15.180067,8.9348,0.0,0.0,0.0
16047329648410,1.4596218,13.098311,8.9108715,0.0,0.0,0.0
16047332027524,1.3447664,11.246266,6.2261243,0.0,0.0,0.0
16047334406587,1.0719845,10.561919,3.345166,0.0,0.0,0.0
16047336785701,0.7369894,10.284351,0.7752745,0.0,0.0,0.0
16047339164764,0.5455636,9.777073,-0.7896315,0.0,0.0,0.0
16047341543826,0.2105684,9.523434,0.5599205,0.0,0.0,0.0
16047343922941,0.07178468,8.255239,2.4454648,0.0,0.0,0.0
16047346302003,-0.19142582,6.422336,3.9960139,0.0,0.0,0.0
16047348681066,-0.36370903,6.0011992,3.938586,0.0,0.0,0.0
16047351060181,-0.47377887,6.920043,1.9142581,0.0,0.0,0.0
16047353439243,-0.53599226,6.393622,-2.143969,0.0,0.0,0.0
16047355818358,-0.49292147,7.5756764,-3.249453,0.0,0.0,0.0
16047358197420,-0.4881358,7.925029,-2.254039,0.0,0.0,0.0
16047360576483,-0.3062813,6.1160545,1.7036897,0.0,0.0,0.0
16047362955597,-0.009571291,4.9579287,5.345566,0.0,0.0,0.0
16047365334660,0.41156548,5.8432727,5.7427745,0.0,0.0,0.0
16047367713722,0.4546363,5.9724855,3.1776686,0.0,0.0,0.0
16047370092837,0.57906306,6.690332,0.7752745,0.0,0.0,0.0
16047372471899,0.31106696,8.350951,-0.61734825,0.0,0.0,0.0
16047374851014,0.076570325,7.6570325,0.83748794,0.0,0.0,0.0
16047377230076,-0.08135597,6.1064835,5.0344987,0.0,0.0,0.0
16047379609139,-0.07178468,7.9633136,8.738588,0.0,0.0,0.0
16047381988253,-0.07178468,10.413564,9.537791,0.0,0.0,0.0
16047384367316,0.3062813,10.537991,8.322237,0.0,0.0,0.0
16047386746378,0.43070808,10.250853,5.1254263,0.0,0.0,0.0
16047389125493,0.52163535,10.514063,3.4025939,0.0,0.0,0.0
16047391504556,0.43070808,9.504292,3.4791641,0.0,0.0,0.0
16047393883618,0.4019942,9.547362,4.5320063,0.0,0.0,0.0
16047396262733,0.2009971,10.691132,5.1876397,0.0,0.0,0.0
16047398641795,0.124426775,11.351551,5.5896335,0.0,0.0,0.0
16047401020910,0.12921242,10.595419,4.354937,0.0,0.0,0.0
16047403399972,0.18185452,9.60479,3.5318062,0.0,0.0,0.0
16047405779087,0.023928227,10.0163555,3.641876,0.0,0.0,0.0
16047408158149,-0.20578274,11.083554,3.7280176,0.0,0.0,0.0
16047410537212,-0.33499518,10.480563,3.345166,0.0,0.0,0.0
16047412916326,-0.44506502,10.327422,4.26401,0.0,0.0,0.0
16047415295337,-0.59342,9.676575,4.733003,0.0,0.0,0.0
16047417674451,-0.40677986,8.126026,5.2929235,0.0,0.0,0.0
16047420053566,-0.0047856453,7.6809607,5.359923,0.0,0.0,0.0
16047422432628,0.47856453,9.461221,4.776074,0.0,0.0,0.0
16047424811743,0.8805587,8.729017,3.5557344,0.0,0.0,0.0
16047427190806,1.3830515,8.484949,3.5509489,0.0,0.0,0.0
16047429569868,1.698904,8.073383,2.9240294,0.0,0.0,0.0
16047431948983,2.1008983,8.16431,4.024728,0.0,0.0,0.0
16047434328045,2.2779672,8.623733,4.895715,0.0,0.0,0.0
16047436707108,2.2875385,10.140782,5.2259245,0.0,0.0,0.0
16047439086222,2.0195422,10.466207,4.847859,0.0,0.0,0.0
16047441465285,1.8137596,10.217353,3.7663028,0.0,0.0,0.0
16047443844399,1.2634103,9.738789,2.9336007,0.0,0.0,0.0
16047446223462,0.71306115,9.906285,3.6227336,0.0,0.0,0.0
16047448602524,0.26799613,9.690931,3.8285162,0.0,0.0,0.0
16047450981639,-0.047856454,10.322637,4.5128636,0.0,0.0,0.0
16047453360701,-0.47856453,10.447063,4.2927237,0.0,0.0,0.0
16047455739816,-0.6891329,10.423136,3.9338005,0.0,0.0,0.0
16047458118878,-1.0480564,8.810373,3.3547373,0.0,0.0,0.0
16047460497941,-1.4213367,8.279166,4.125226,0.0,0.0,0.0
16047462877056,-1.4931214,8.279166,3.3834512,0.0,0.0,0.0
16047465256118,-1.4069797,9.796216,3.4648073,0.0,0.0,0.0
16047467635181,-1.2059826,9.662218,2.9862428,0.0,0.0,0.0
16047470014295,-0.82313097,9.437292,2.8713872,0.0,0.0,0.0
16047472393358,-0.44506502,8.944371,2.9766715,0.0,0.0,0.0
16047474772420,-0.0047856453,8.60459,4.436293,0.0,0.0,0.0
16047477151535,0.36370903,7.867601,4.493721,0.0,0.0,0.0
16047479530597,0.6939186,9.159725,4.618148,0.0,0.0,0.0
16047481909660,0.7369894,9.217153,2.914458,0.0,0.0,0.0
16047484288774,1.0001999,9.552148,1.5888343,0.0,0.0,0.0
16047486667837,1.1102697,8.609376,0.8039884,0.0,0.0,0.0
16047489046951,1.3016955,8.073383,2.9718857,0.0,0.0,0.0
16047491426014,1.2969099,6.9535427,3.737589,0.0,0.0,0.0
16047493805076,1.3782659,8.035098,3.7280176,0.0,0.0,0.0
16047496184191,1.2873386,9.188439,2.4598217,0.0,0.0,0.0
16047498563253,1.18684,9.724431,0.8805587,0.0,0.0,0.0
16047500942368,0.9284152,8.647661,0.5407779,0.0,0.0,0.0
16047503321431,0.7704889,8.221739,2.928815,0.0,0.0,0.0
16047505700493,0.41635114,7.838887,4.479364,0.0,0.0,0.0
16047508079608,0.3684947,8.140383,4.642076,0.0,0.0,0.0
16047510458670,0.4019942,8.949157,3.1920254,0.0,0.0,0.0
16047512837733,0.37328035,9.245867,0.91405827,0.0,0.0,0.0
16047515216847,0.26799613,7.877172,-0.038285162,0.0,0.0,0.0
16047517595910,0.09571291,7.6713896,2.498107,0.0,0.0,0.0
16047519975024,0.16749759,7.9154572,4.8622155,0.0,0.0,0.0
16047522354087,0.27756742,8.595019,5.828916,0.0,0.0,0.0
16047524733149,0.56470615,9.949356,4.7808595,0.0,0.0,0.0
16047527112264,0.72741807,10.973485,2.2588246,0.0,0.0,0.0
16047529491326,0.7848458,9.638289,1.5170496,0.0,0.0,0.0
16047531870389,1.0193424,9.059227,3.871587,0.0,0.0,0.0
16047534249451,1.2969099,10.5284195,6.6568327,0.0,0.0,0.0
16047536628566,1.1964114,10.595419,7.4416785,0.0,0.0,0.0
16047539007681,1.268196,10.518848,6.0825553,0.0,0.0,0.0
16047541386743,1.0576276,11.150554,2.8713872,0.0,0.0,0.0
16047543765806,0.9379865,10.561919,1.5170496,0.0,0.0,0.0
16047546144920,0.7465607,9.016156,2.3832514,0.0,0.0,0.0
16047548523983,0.9379865,9.944571,4.254439,0.0,0.0,0.0
16047550903045,0.8662018,10.4566345,5.2546387,0.0,0.0,0.0
16047553282160,0.95712906,10.523634,5.556134,0.0,0.0,0.0
16047555661222,0.9667004,10.040284,3.2590244,0.0,0.0,0.0
16047558040337,1.0480564,9.920643,2.0003998,0.0,0.0,0.0
16047560419399,0.9379865,9.74836,2.120041,0.0,0.0,0.0
16047562798462,1.0480564,9.786645,2.885744,0.0,0.0,0.0
16047565177576,1.0671989,9.686146,3.8620157,0.0,0.0,0.0
16047567556639,1.2969099,10.006784,4.125226,0.0,0.0,0.0
16047569935701,1.2490535,9.083155,3.2829528,0.0,0.0,0.0
16047572314816,1.3256238,7.570891,2.7182465,0.0,0.0,0.0
16047574693878,1.0767702,7.125826,2.440679,0.0,0.0,0.0
16047577072993,0.9667004,7.9154572,1.9094725,0.0,0.0,0.0
16047579452056,0.526421,8.370093,1.5984055,0.0,0.0,0.0
16047581831118,0.46899325,8.848659,1.3447664,0.0,0.0,0.0
16047584210233,0.07178468,8.681161,1.3591232,0.0,0.0,0.0
16047586589295,-0.19142582,8.331808,3.330809,0.0,0.0,0.0
16047588968358,-0.4211368,8.41795,4.924429,0.0,0.0,0.0
16047591347472,-0.53599226,8.350951,4.402794,0.0,0.0,0.0
16047593726535,-0.45942193,8.834301,2.8761728,0.0,0.0,0.0
16047596105649,-0.6556334,8.178668,0.44506502,0.0,0.0,0.0
16047598484712,-0.8422736,8.623733,0.6125626,0.0,0.0,0.0
16047600863774,-0.7848458,10.102497,2.8666015,0.0,0.0,0.0
16047603242889,-0.63170516,9.025727,4.6037908,0.0,0.0,0.0
16047605621951,-0.4354937,8.006385,5.733203,0.0,0.0,0.0
16047608001014,-0.31585258,9.848858,6.0011992,0.0,0.0,0.0
16047610380128,-0.15792629,9.623933,4.6564326,0.0,0.0,0.0
16047612759191,-0.05742774,8.350951,3.5126636,0.0,0.0,0.0
16047615138306,-0.062213387,10.126426,4.402794,0.0,0.0,0.0
16047617517368,-0.12921242,9.399008,4.74736,0.0,0.0,0.0
16047619896431,0.023928227,8.6141615,6.407979,0.0,0.0,0.0
16047622275545,0.4019942,8.930014,6.6185474,0.0,0.0,0.0
16047624654608,0.6269195,9.45165,7.068398,0.0,0.0,0.0
16047627033670,1.0480564,8.652447,6.4414787,0.0,0.0,0.0
16047629412785,1.3304094,9.920643,6.020342,0.0,0.0,0.0
16047631791847,1.2346965,10.035499,4.981857,0.0,0.0,0.0
16047634170962,1.2634103,10.552348,5.7858453,0.0,0.0,0.0
16047636550024,1.0767702,10.968699,6.407979,0.0,0.0,0.0
16047638929087,0.8039884,10.533205,7.025327,0.0,0.0,0.0
16047641308201,0.6939186,9.375079,6.771688,0.0,0.0,0.0
