t_ns,gx,gy,gz
16017436992889,0.2511197,9.034572,3.8057652
16017441751066,0.2512287,9.035402,3.8037841
16017446509295,0.25104845,9.035285,3.8040733
16017451267472,0.2506796,9.036,3.802401
16017456025701,0.24991046,9.036909,3.8002903
16017460783878,0.2484744,9.036998,3.8001747
16017465542108,0.24601674,9.037442,3.7992752
16017470300285,0.24319005,9.037274,3.7998586
16017475058514,0.24120493,9.036729,3.80128
16017479816691,0.24003397,9.036268,3.8024507
16017484574920,0.23935431,9.035394,3.8045716
16017489333097,0.23878227,9.03441,3.8069415
16017494091326,0.23880292,9.03338,3.8093877
16017498849503,0.23993295,9.032046,3.8124723
16017503607733,0.24106923,9.031245,3.814301
16017508365910,0.24169399,9.030114,3.816936
16017513124139,0.24096511,9.029035,3.819538
16017517882368,0.23853655,9.027553,3.8231907
16017522640545,0.2344863,9.026321,3.8263445
16017527398774,0.23122789,9.026232,3.8267558
16017532156951,0.22929876,9.025785,3.8279254
16017536915181,0.22876358,9.02574,3.8280632
16017541673358,0.22914775,9.026074,3.827252
16017546431587,0.23108222,9.026261,3.8266973
16017551189764,0.23342793,9.026572,3.82582
16017555947993,0.2353838,9.027016,3.8246534
16017560706170,0.23576877,9.027946,3.8224323
16017565464399,0.23436372,9.028483,3.8212492
16017570222576,0.23129107,9.029216,3.8197062
16017574980806,0.22607,9.030526,3.8169212
16017579738983,0.22160749,9.031339,3.8152597
16017584497212,0.22046582,9.032722,3.8120468
16017589255389,0.22270317,9.034354,3.8080502
16017594013618,0.2274481,9.035276,3.805578
16017598771847,0.23315509,9.036566,3.8021693
16017603529972,0.23738302,9.037994,3.7985127
16017608288201,0.23737481,9.0398655,3.7940576
16017613046431,0.23286235,9.041729,3.7898955
16017617804660,0.22616145,9.04355,3.7859557
16017622562837,0.2200799,9.045898,3.780698
16017627321066,0.21626285,9.046438,3.779625
16017632079243,0.2151034,9.046748,3.7789493
16017636837472,0.21647976,9.047562,3.776925
16017641595649,0.21962847,9.04739,3.7771516
16017646353878,0.22329457,9.048099,3.775238
16017651112056,0.22474211,9.0492,3.7725139
16017655870285,0.22315025,9.050006,3.7706738
16017660628462,0.22006191,9.051445,3.7674005
16017665386691,0.2168555,9.053185,3.7634037
16017670144868,0.21339111,9.055659,3.757643
16017674903097,0.20949899,9.057715,3.752907
16017679661274,0.20607577,9.059539,3.7486913
16017684419503,0.20336935,9.061056,3.7451687
16017689177681,0.20100467,9.062114,3.7427387
16017693935910,0.19993855,9.063388,3.7397082
16017698694087,0.20021805,9.063842,3.7385907
16017703452316,0.20132093,9.064154,3.737776
16017708210493,0.20198919,9.064516,3.7368615
16017712968670,0.20075029,9.065416,3.7347422
16017717726951,0.19618541,9.066929,3.7313132
16017722485128,0.1893437,9.068419,3.7280428
16017727243358,0.1818311,9.070466,3.7234364
16017732001535,0.17532052,9.072472,3.7188585
16017736759764,0.17029771,9.073526,3.7165174
16017741517889,0.1668714,9.074492,3.7143147
16017746276170,0.16547565,9.075295,3.7124152
16017751034347,0.16571224,9.075132,3.7127998
16017755792576,0.16690195,9.074238,3.714933
16017760550753,0.16781025,9.073617,3.716412
16017765308983,0.16809607,9.072441,3.719268
16017770067160,0.16598833,9.071674,3.7212315
16017774825389,0.1604835,9.070931,3.7232845
16017779583566,0.15411504,9.069526,3.726976
16017784341795,0.14882658,9.068617,3.7294002
16017789100024,0.14502697,9.067394,3.7325232
16017793858201,0.14303572,9.065498,3.7372
16017798616378,0.14398742,9.063981,3.7408404
16017803374608,0.1480916,9.061761,3.7460577
16017808132785,0.15082021,9.06032,3.7494323
16017812891014,0.1502576,9.059868,3.7505476
16017817649243,0.14620018,9.059299,3.7520792
16017822407420,0.14009191,9.060096,3.7503917
16017827165649,0.13226761,9.061462,3.7473712
16017831923826,0.12479587,9.062878,3.7442052
16017836682056,0.11982266,9.063733,3.7422948
16017841440233,0.11794857,9.064825,3.7397103
16017846198462,0.11786773,9.065857,3.7372086
16017850956639,0.117324114,9.066578,3.7354774
16017855714868,0.11601131,9.067231,3.733933
16017860473045,0.113718644,9.068326,3.7313414
16017865231274,0.11156983,9.068137,3.7318645
16017869989451,0.10947041,9.067842,3.7326458
16017874747681,0.107728496,9.06776,3.7328959
16017879505858,0.107633024,9.066518,3.7359147
16017884264087,0.10916865,9.065855,3.7374785
16017889022264,0.11007247,9.064666,3.7403355
16017893780493,0.10905207,9.06343,3.743358
16017898538670,0.10743306,9.062239,3.7462866
16017903296899,0.10530601,9.060345,3.7509272
16017908055076,0.10248218,9.059043,3.7541485
16017912813306,0.099806026,9.057755,3.757325
16017917571535,0.09767279,9.05614,3.7612746
16017922329712,0.09650667,9.055299,3.7633271
16017927087889,0.09636204,9.054428,3.7654274
16017931846118,0.09787932,9.053014,3.7687871
16017936604347,0.10017703,9.051261,3.7729354
16017941362524,0.10088813,9.049653,3.7767677
16017946120753,0.10026586,9.047715,3.7814257
16017950878931,0.09808576,9.045749,3.786185
16017955637160,0.09370742,9.0441885,3.7900207
16017960395337,0.087736234,9.042235,3.7948225
16017965153566,0.08135757,9.040054,3.8001564
16017969911743,0.075997084,9.037086,3.8073225
16017974669972,0.07307649,9.034738,3.8129454
16017979428149,0.07259675,9.032443,3.8183866
16017984186378,0.07340206,9.029551,3.8252099
16017988944556,0.07480957,9.027411,3.8302271
16017993702785,0.07602673,9.0255995,3.834471
16017998460962,0.077305496,9.023615,3.839114
16018003219191,0.077631295,9.021778,3.843418
16018007977368,0.07748571,9.020799,3.8457208
16018012735597,0.076354995,9.020358,3.8467765
16018017493774,0.07447468,9.019467,3.8489
16018022252003,0.072312325,9.018329,3.8516123
16018027010181,0.06988049,9.017952,3.8525374
16018031768410,0.067346364,9.016901,3.8550394
16018036526587,0.06541944,9.015424,3.858531
16018041284816,0.06555154,9.014592,3.86047
16018046043045,0.06738972,9.014248,3.8612404
16018050801222,0.07078176,9.013412,3.8631313
16018055559451,0.0743495,9.01251,3.8651664
16018060317628,0.0764677,9.01244,3.8652906
16018065075858,0.07738599,9.011978,3.8663483
16018069834035,0.07691888,9.012214,3.8658094
16018074592264,0.07481234,9.012642,3.8648505
16018079350441,0.07101126,9.01304,3.863995
16018084108670,0.067320675,9.01352,3.862939
16018088866847,0.067199156,9.013789,3.8623147
16018093625076,0.070333324,9.014464,3.860684
16018098383253,0.07426606,9.01524,3.858798
16018103141483,0.07594493,9.015512,3.858129
16018107899660,0.07608862,9.016221,3.856468
16018112657889,0.07520528,9.016996,3.8546755
16018117416066,0.07445533,9.017578,3.853326
16018122174295,0.07390915,9.018465,3.851261
16018126932472,0.07495517,9.019413,3.8490202
16018131690701,0.077563174,9.019974,3.8476524
16018136448878,0.08037042,9.02042,3.8465512
16018141207108,0.08296384,9.020553,3.8461828
16018145965285,0.08521567,9.020965,3.8451674
16018150723514,0.08742858,9.020851,3.8453858
16018155481743,0.09002403,9.020308,3.846601
16018160239920,0.092685975,9.019498,3.848436
16018164998149,0.09546557,9.01846,3.8507977
16018169756326,0.098523445,9.017079,3.8539534
16018174514556,0.100971416,9.016259,3.8558095
16018179272733,0.10284345,9.014745,3.8592992
16018184030962,0.10402572,9.013297,3.8626475
16018188789139,0.106562056,9.011233,3.8673906
16018193547368,0.111232206,9.009327,3.871698
16018198305545,0.11758533,9.008102,3.8743582
16018203063774,0.124367915,9.006343,3.8782353
16018207821951,0.13012387,9.006117,3.878569
16018212580181,0.13403033,9.006027,3.8786457
16018217338358,0.13510326,9.006159,3.8783019
16018222096587,0.13454705,9.007206,3.8758883
16018226854764,0.13380317,9.007802,3.8745317
16018231612993,0.13428555,9.008139,3.8737307
16018236371170,0.13674991,9.009018,3.8715975
16018241129399,0.14073288,9.008842,3.8718638
16018245887576,0.14501582,9.008864,3.8716564
16018250645806,0.14817744,9.00918,3.8708024
16018255403983,0.14949505,9.008822,3.871583
16018260162212,0.1490152,9.008746,3.8717775
16018264920389,0.14720151,9.009201,3.870792
16018269678618,0.14609763,9.008396,3.8727038
16018274436795,0.14680165,9.008048,3.873489
16018279195024,0.14887734,9.007933,3.8736773
16018283953253,0.15087557,9.007277,3.875126
16018288711431,0.15136431,9.006871,3.8760476
16018293469660,0.14950617,9.00724,3.8752604
16018298227837,0.14583203,9.007592,3.874585
16018302986066,0.14143178,9.008671,3.8722367
16018307744243,0.13838004,9.010212,3.8687608
16018312502472,0.1389812,9.011747,3.8651645
16018317260649,0.14332125,9.013113,3.8618171
16018322018878,0.14824916,9.014159,3.85919
16018326777056,0.15036795,9.015365,3.8562896
16018331535285,0.14904961,9.016413,3.853892
16018336293462,0.14561795,9.018099,3.850074
16018341051691,0.14301495,9.019819,3.8461394
16018345809868,0.14364395,9.020858,3.843679
16018350568097,0.1482519,9.021935,3.8409753
16018355326274,0.1554791,9.023086,3.8379858
16018360084451,0.15980746,9.024615,3.8342109
16018364842681,0.1611474,9.026901,3.828768
16018369600910,0.15891723,9.029034,3.8238294
16018374359087,0.15418094,9.031598,3.8179646
16018379117316,0.14925088,9.033669,3.813255
16018383875493,0.14665915,9.034714,3.810883
16018388633722,0.14748287,9.036011,3.8077734
16018393391951,0.15037669,9.03723,3.8047667
16018398150128,0.15506892,9.037124,3.8048315
16018402908358,0.16031799,9.036739,3.8055267
16018407666535,0.1653412,9.036536,3.8057954
16018412424764,0.16971292,9.035622,3.8077724
16018417182941,0.17301597,9.034858,3.8094356
16018421941170,0.17526583,9.033907,3.8115878
16018426699347,0.17633563,9.033376,3.8127964
16018431457576,0.17506437,9.032508,3.8149092
16018436215753,0.17393145,9.031334,3.8177404
16018440973983,0.17439944,9.030785,3.8190193
16018445732160,0.1776068,9.029956,3.820831
16018450490389,0.18340905,9.029252,3.8222184
16018455248566,0.19064885,9.028983,3.8225002
16018460006795,0.19853756,9.028167,3.8240287
16018464764972,0.20384417,9.028128,3.8238378
16018469523201,0.20522688,9.028751,3.8222902
16018474281378,0.20367895,9.02914,3.8214574
16018479039608,0.20069295,9.030474,3.8184643
16018483797785,0.1974046,9.03098,3.8174355
16018488556014,0.19514455,9.032373,3.8142545
16018493314191,0.19545747,9.034212,3.8098814
16018498072368,0.1977287,9.035752,3.8061123
16018502830597,0.20076735,9.038015,3.800573
16018507588826,0.20389023,9.039666,3.7964804
16018512347003,0.20733377,9.041486,3.791956
16018517105233,0.21008088,9.044174,3.7853856
16018521863462,0.2111822,9.045884,3.7812364
16018526621639,0.21080768,9.047784,3.7767115
16018531379816,0.20786662,9.04994,3.7717052
16018536138045,0.20267025,9.050336,3.7710392
16018540896274,0.19831716,9.051394,3.7687297
16018545654451,0.19789095,9.052572,3.765921
16018550412628,0.20184314,9.053173,3.7642658
16018555170858,0.20801918,9.053653,3.7627776
16018559929087,0.21450064,9.053863,3.7619069
16018564687264,0.21989995,9.055166,3.758457
16018569445493,0.22175574,9.056255,3.7557218
16018574203670,0.22045048,9.056948,3.7541308
16018578961899,0.2165361,9.058617,3.750327
16018583720076,0.21051882,9.059848,3.747698
16018588478306,0.20503001,9.060762,3.7457888
16018593236483,0.2016719,9.062786,3.7410722
16018597994712,0.20014846,9.063358,3.7397687
16018602752889,0.1996638,9.064517,3.7369847
16018607511118,0.20030968,9.065389,3.734834
16018612269295,0.20299037,9.066298,3.7324843
16018617027524,0.20763354,9.067833,3.728494
16018621785701,0.21361959,9.068972,3.725385
16018626543931,0.21876863,9.071166,3.71974
16018631302108,0.22034559,9.073149,3.7148087
16018636060337,0.21842125,9.074773,3.7109535
16018640818514,0.21431391,9.077329,3.704937
16018645576743,0.21187693,9.079375,3.700059
16018650334868,0.21261515,9.081262,3.695386
16018655093149,0.21637702,9.083517,3.6896188
16018659851326,0.22091562,9.084897,3.68595
16018664609556,0.22456157,9.086551,3.681651
16018669367785,0.22767434,9.088287,3.6771715
16018674125962,0.23047227,9.089912,3.6729784
16018678884139,0.23404166,9.091373,3.6691349
16018683642368,0.23786296,9.092644,3.6657393
16018688400597,0.24150401,9.094456,3.6609998
16018693158774,0.24481647,9.095413,3.6584022
16018697917003,0.24576598,9.095666,3.657709
16018702675181,0.24397896,9.0962925,3.6562731
16018707433410,0.24009165,9.096675,3.655577
16018712191587,0.23699139,9.096992,3.6549926
16018716949816,0.23758118,9.097456,3.6537979
16018721707993,0.2415666,9.097451,3.6535475
16018726466222,0.2458587,9.097824,3.652333
16018731224399,0.24938028,9.099162,3.6487615
16018735982628,0.2503606,9.099337,3.6482563
16018740740806,0.2491903,9.099307,3.64841
16018745499035,0.24557075,9.099482,3.6482189
16018750257212,0.24092096,9.099602,3.6482337
16018755015441,0.23702934,9.100062,3.647337
16018759773618,0.23627318,9.10069,3.645821
16018764531847,0.23943119,9.10174,3.6429913
16018769290024,0.24548312,9.101605,3.6429253
16018774048253,0.25266492,9.101396,3.6429596
16018778806431,0.25858673,9.101266,3.642867
16018783564660,0.2616031,9.10063,3.6442416
16018788322837,0.26030844,9.09967,3.6467273
16018793081066,0.25729024,9.098913,3.6488292
16018797839243,0.25468355,9.097809,3.6517637
16018802597472,0.25345093,9.097289,3.6531475
16018807355649,0.25390103,9.0972595,3.6531873
16018812113878,0.25700295,9.098246,3.6505158
16018816872108,0.26271966,9.0989275,3.648409
16018821630285,0.2699583,9.099427,3.6466327
16018826388462,0.2763459,9.099546,3.645857
16018831146691,0.27997485,9.10005,3.6443222
16018835904920,0.27869868,9.100475,3.64336
16018840663097,0.27254906,9.10077,3.6430883
16018845421326,0.2636972,9.102217,3.640125
16018850179503,0.25626144,9.103685,3.6369817
16018854937733,0.25384,9.105478,3.6326609
16018859695910,0.25536716,9.106513,3.6299603
16018864454139,0.26073757,9.107887,3.6261275
16018869212316,0.26933047,9.108849,3.623081
16018873970545,0.27812752,9.109192,3.6215568
16018878728722,0.28405556,9.109538,3.6202233
16018883486951,0.2849922,9.109333,3.6206677
16018888245128,0.28136724,9.109643,3.6201715
16018893003358,0.27406192,9.109533,3.6210039
16018897761535,0.26484677,9.108898,3.623289
16018902519764,0.2588839,9.107731,3.6266549
16018907277941,0.25807884,9.106458,3.6299067
16018912036170,0.2623534,9.104652,3.634125
16018916794347,0.269523,9.103007,3.6377208
16018921552576,0.2768661,9.101181,3.641734
16018926310753,0.2823865,9.100181,3.6438103
16018931068983,0.28526568,9.100235,3.6434512
16018935827160,0.28466734,9.100762,3.6421828
16018940585389,0.2805317,9.101186,3.6414413
16018945343566,0.27567783,9.101369,3.6413548
16018950101691,0.27161333,9.100793,3.6431022
16018954859972,0.26932615,9.100282,3.6445475
16018959618201,0.2690607,9.099552,3.6463857
16018964376431,0.2723764,9.098762,3.6481147
16018969134608,0.27726072,9.097959,3.6497486
16018973892837,0.2823305,9.097481,3.65055
16018978651014,0.2865928,9.096926,3.6516023
16018983409243,0.28805667,9.096457,3.652654
16018988167420,0.2864166,9.097327,3.6506145
16018992925649,0.28176025,9.0984535,3.6481686
16018997683826,0.275968,9.099632,3.6456718
16019002442056,0.27084628,9.100936,3.6428013
16019007200181,0.2673693,9.101588,3.6414254
16019011958462,0.26491398,9.102253,3.639945
16019016716639,0.26296887,9.101836,3.6411266
16019021474868,0.2613399,9.101377,3.6423943
16019026233045,0.25989315,9.101212,3.64291
16019030991274,0.25897902,9.1009865,3.643536
16019035749451,0.25991693,9.100112,3.6456544
16019040507681,0.26098117,9.099838,3.6462617
16019045265858,0.26106346,9.099795,3.6463628
16019050024087,0.25979882,9.098995,3.648449
16019054782264,0.2573013,9.098904,3.6488523
16019059540493,0.2542443,9.099129,3.6485078
16019064298670,0.25093436,9.099044,3.6489487
16019069056899,0.24840307,9.09801,3.6516957
16019073815076,0.24838963,9.0977955,3.6522326
16019078573306,0.25013176,9.097678,3.6524043
16019083331483,0.2524076,9.097195,3.6534543
16019088089712,0.25251004,9.097171,3.6535084
16019092847889,0.24799971,9.097955,3.6518648
16019097606118,0.24005538,9.098727,3.6504679
16019102364347,0.2320305,9.098504,3.6515431
16019107122524,0.22741805,9.099478,3.649405
16019111880753,0.22596107,9.100298,3.6474533
16019116638931,0.22628106,9.100333,3.6473439
16019121397108,0.22667702,9.099887,3.648432
16019126155337,0.22526154,9.101185,3.6452813
16019130913566,0.22215615,9.101927,3.6436195
16019135671743,0.21805455,9.102796,3.6416967
16019140429972,0.21425772,9.103928,3.639091
16019145188149,0.21133363,9.104193,3.6385972
16019149946378,0.21002546,9.103735,3.6398203
16019154704556,0.20954525,9.103262,3.6410315
16019159462785,0.2063706,9.103139,3.641519
16019164220962,0.20082802,9.102762,3.642769
16019168979191,0.19506648,9.102724,3.6431763
16019173737368,0.19127445,9.101814,3.6456528
16019178495597,0.1893119,9.100777,3.6483433
16019183253774,0.18897098,9.0998,3.6507978
16019188012003,0.18966775,9.098125,3.6549323
16019192770181,0.189421,9.096911,3.6579654
16019197528410,0.18719839,9.09626,3.6597009
16019202286587,0.18330014,9.09491,3.6632524
16019207044816,0.17889655,9.094387,3.6647687
16019211802993,0.17441602,9.094153,3.6655605
16019216561222,0.17014894,9.093737,3.6667957
16019221319399,0.16619018,9.093103,3.6685474
16019226077628,0.16270164,9.092782,3.669501
16019230835806,0.16068591,9.092394,3.6705518
16019235594035,0.16057293,9.091777,3.6720827
16019240352212,0.16049999,9.091319,3.67322
16019245110441,0.15963502,9.091383,3.6731007
16019249868618,0.158234,9.09136,3.6732183
16019254626847,0.15669127,9.091304,3.673423
16019259385076,0.15393598,9.091432,3.6732216
16019264143253,0.14966518,9.090996,3.6744792
16019268901483,0.1455136,9.090073,3.6769252
16019273659660,0.14178605,9.0891075,3.6794598
16019278417889,0.13947637,9.088131,3.6819596
16019283176066,0.13880064,9.087498,3.683545
16019287934295,0.14009365,9.088211,3.681737
16019292692472,0.14178592,9.088607,3.6806953
16019297450701,0.14232387,9.088758,3.6803014
16019302208878,0.14078395,9.088761,3.6803484
16019306967108,0.13878144,9.08841,3.6812932
16019311725285,0.13753198,9.088531,3.681042
16019316483514,0.13648503,9.089081,3.679722
16019321241691,0.13543062,9.089993,3.677512
16019325999920,0.13565162,9.090684,3.675794
16019330758097,0.13685215,9.09136,3.6740754
16019335516326,0.13773035,9.091581,3.6734965
16019340274503,0.13776757,9.09186,3.6728063
16019345032733,0.13650788,9.09213,3.6721835
16019349790910,0.13400371,9.092194,3.6721165
16019354549139,0.13113514,9.092539,3.671366
16019359307316,0.12926105,9.092614,3.671247
16019364065545,0.12863263,9.09236,3.671902
16019368823722,0.12885158,9.092153,3.6724045
16019373581951,0.13032457,9.091865,3.6730652
16019378340128,0.13264406,9.091861,3.6729913
16019383098358,0.13369213,9.092482,3.6714144
16019387856535,0.13368148,9.093042,3.6700275
16019392614764,0.13287747,9.093147,3.669796
16019397372941,0.13071986,9.092365,3.6718118
16019402131170,0.12637606,9.092188,3.6724012
16019406889347,0.12197733,9.090999,3.6754937
16019411647576,0.1190598,9.089634,3.6789632
16019416405753,0.11778106,9.089001,3.680567
16019421163983,0.11808621,9.087361,3.684605
16019425922212,0.12068,9.085417,3.689313
16019430680389,0.12352446,9.083979,3.6927552
16019435438618,0.12458102,9.082429,3.6965294
16019440196795,0.12364757,9.081556,3.6987066
16019444955024,0.12115305,9.0809965,3.700164
16019449713201,0.11773932,9.080741,3.7009
16019454471431,0.11551438,9.080684,3.7011116
16019459229608,0.115056105,9.0806265,3.7012672
16019463987837,0.11626784,9.080294,3.7020457
16019468746014,0.118594795,9.079929,3.7028656
16019473504243,0.1209003,9.079477,3.703898
16019478262420,0.12162362,9.078947,3.7051759
16019483020649,0.11972566,9.078883,3.705392
16019487778826,0.11654216,9.0794,3.7042263
16019492537056,0.114625886,9.080113,3.7025385
16019497295233,0.11462697,9.081257,3.6997325
16019502053462,0.115285076,9.082607,3.6963968
16019506811639,0.11695521,9.084037,3.6928282
16019511569868,0.11946615,9.085213,3.689857
16019516328045,0.12205662,9.086331,3.6870148
16019521086274,0.123788215,9.087362,3.6844137
16019525844451,0.12367523,9.087545,3.6839669
16019530602681,0.12279607,9.087854,3.6832333
16019535360858,0.12197163,9.088234,3.6823268
16019540119087,0.12192091,9.087328,3.6845589
16019544877264,0.123420194,9.087019,3.6852736
16019549635493,0.12610704,9.08661,3.6861932
16019554393670,0.12908338,9.084807,3.6905286
16019559151899,0.13094157,9.083262,3.6942658
16019563910076,0.13236015,9.081524,3.6984856
16019568668306,0.13354562,9.0798235,3.7026145
16019573426483,0.1334434,9.078031,3.7070122
16019578184712,0.13152578,9.076809,3.71007
16019582942889,0.1289175,9.076391,3.7111866
16019587701118,0.12588646,9.076392,3.7112865
16019592459295,0.12353039,9.075963,3.7124135
16019597217472,0.12292231,9.076375,3.7114275
16019601975701,0.123439535,9.076711,3.7105887
16019606733931,0.12471734,9.076916,3.7100449
16019611492160,0.12556897,9.077438,3.70874
16019616250337,0.12521107,9.07786,3.7077177
16019621008566,0.12383811,9.077791,3.7079325
16019625766743,0.122479334,9.077095,3.7096806
16019630524972,0.12128838,9.076734,3.7106035
16019635283149,0.11935377,9.076112,3.7121878
16019640041378,0.1163864,9.075478,3.7138317
16019644799556,0.11431796,9.075069,3.7148955
16019649557785,0.11490019,9.074833,3.7154522
16019654315962,0.11716787,9.074668,3.7157855
16019659074191,0.12007195,9.07466,3.7157104
16019663832368,0.123052746,9.074213,3.7167065
16019668590597,0.124623656,9.073838,3.7175689
16019673348774,0.1253363,9.073265,3.718941
16019678107003,0.12569481,9.072609,3.7205312
16019682865181,0.12674578,9.071513,3.7231665
16019687623410,0.12978627,9.070863,3.7246463
16019692381587,0.13343851,9.070735,3.7248287
16019697139816,0.1375878,9.070246,3.7258697
16019701897993,0.14262113,9.070284,3.725585
16019706656222,0.14734842,9.070326,3.7253008
16019711414399,0.15152441,9.069122,3.7280602
16019716172628,0.15402366,9.068737,3.7288978
16019720930806,0.15507503,9.067824,3.7310724
16019725689035,0.15425807,9.066688,3.7338686
16019730447212,0.15279028,9.065615,3.736533
16019735205441,0.15165958,9.064853,3.7384248
16019739963618,0.15126024,9.064781,3.7386172
16019744721847,0.15085687,9.065006,3.7380872
16019749480024,0.1493612,9.065493,3.7369668
16019754238253,0.14707772,9.065724,3.7364967
16019758996483,0.14441104,9.065637,3.7368126
16019763754660,0.14272112,9.066362,3.7351134
16019768512837,0.14231895,9.0670805,3.7333906
16019773271066,0.14335488,9.067049,3.7334273
16019778029295,0.14418864,9.067184,3.7330658
16019782787472,0.1431201,9.066843,3.7339318
16019787545701,0.13919571,9.066239,3.7355473
16019792303878,0.13396296,9.066322,3.7355363
16019797062108,0.1301787,9.065582,3.7374663
16019801820285,0.12897502,9.065133,3.738597
16019806578514,0.13083275,9.064905,3.739087
16019811336691,0.133342,9.0637045,3.7419066
16019816094920,0.13392192,9.06317,3.743177
16019820853097,0.13295937,9.063035,3.7435415
16019825611326,0.13229185,9.061714,3.7467618
16019830369503,0.13229871,9.061033,3.7484086
16019835127733,0.13408948,9.059535,3.7519648
16019839885910,0.1363106,9.057584,3.7565906
16019844644139,0.13733488,9.056996,3.757971
16019849402316,0.13587946,9.056505,3.7592072
16019854160545,0.13259546,9.055513,3.7617128
16019858918722,0.12922601,9.055002,3.7630587
16019863676951,0.12647536,9.054686,3.7639165
16019868435128,0.12426998,9.05434,3.7648191
16019873193358,0.1238396,9.054996,3.7632594
16019877951535,0.123945914,9.055766,3.7613988
16019882709764,0.1230409,9.05621,3.7603614
16019887467889,0.119749136,9.056979,3.7586148
16019892226170,0.11514951,9.057143,3.7583628
16019896984347,0.11067609,9.057157,3.7584648
16019901742576,0.10745028,9.056973,3.7589993
16019906500753,0.106292166,9.057151,3.7586045
16019911258983,0.106881425,9.057586,3.7575388
16019916017160,0.10810954,9.058234,3.7559388
16019920775389,0.10861061,9.058585,3.7550797
16019925533566,0.10766658,9.058996,3.7541163
16019930291795,0.10535945,9.058771,3.7547245
16019935049972,0.102588855,9.0588,3.754732
16019939808201,0.100369684,9.058936,3.7544649
16019944566378,0.09886873,9.058367,3.755878
16019949324608,0.0983055,9.057893,3.7570329
16019954082785,0.09807304,9.056952,3.759306
16019958841014,0.09729719,9.056265,3.7609825
16019963599191,0.09637203,9.056199,3.7611635
16019968357420,0.09683342,9.055945,3.7617629
16019973115649,0.09910735,9.056205,3.761081
16019977873826,0.10194729,9.056704,3.7598047
16019982632056,0.10255311,9.056995,3.7590818
16019987390233,0.100771,9.057927,3.7568855
16019992148462,0.09725456,9.059643,3.7528374
16019996906639,0.09277602,9.06007,3.75192
16020001664868,0.08894504,9.061253,3.7491553
16020006423045,0.087600924,9.062418,3.7463698
16020011181274,0.089363046,9.062777,3.7454617
16020015939451,0.09372716,9.063592,3.7433827
16020020697681,0.099441655,9.064324,3.741459
16020025455858,0.105738185,9.06413,3.7417567
16020030214087,0.10907128,9.064252,3.7413661
16020034972264,0.10795374,9.063727,3.7426698
16020039730493,0.10599083,9.062526,3.7456348
16020044488670,0.10425762,9.062197,3.74648
16020049246847,0.10365793,9.061369,3.7484984
16020054005076,0.10459176,9.060683,3.750129
16020058763306,0.10695165,9.05973,3.7523644
16020063521483,0.11065568,9.058556,3.7550912
16020068279712,0.11361437,9.057905,3.75657
16020073037889,0.11578909,9.05699,3.7587116
16020077796118,0.117699526,9.05689,3.7588925
16020082554295,0.117773,9.056649,3.7594693
16020087312524,0.11591242,9.056168,3.7606905
16020092070701,0.11350759,9.055967,3.7612453
16020096828931,0.1108409,9.055356,3.762797
16020101587108,0.10666628,9.054695,3.7645054
16020106345337,0.103634715,9.052976,3.7687232
16020111103514,0.101830974,9.051355,3.7726634
16020115861743,0.10090363,9.050147,3.775588
16020120619920,0.10045989,9.048305,3.780011
16020125378149,0.10028833,9.046938,3.7832844
16020130136326,0.10070887,9.046021,3.785464
16020134894556,0.09876838,9.044889,3.7882168
16020139652733,0.09502719,9.043799,3.7909179
16020144410962,0.0916068,9.043651,3.7913566
16020149169139,0.08926735,9.043111,3.7926996
16020153927368,0.08822748,9.042422,3.7943654
16020158685545,0.08926106,9.041629,3.7962294
16020163443774,0.09244958,9.040652,3.7984798
16020168201951,0.095979944,9.039985,3.7999802
16020172960181,0.09845877,9.039153,3.8018959
16020177718410,0.098557375,9.038039,3.804539
16020182476587,0.09662345,9.037966,3.8047633
16020187234816,0.09311745,9.038336,3.8039706
16020191992993,0.09013984,9.038094,3.80462
16020196751222,0.08991023,9.037544,3.8059285
16020201509399,0.09276957,9.03677,3.8076968
16020206267628,0.09612958,9.035075,3.811636
16020211025806,0.09836749,9.0334425,3.815447
16020215784035,0.09748353,9.031721,3.8195403
16020220542212,0.09571834,9.030018,3.8236098
16020225300441,0.09448398,9.028389,3.827484
16020230058618,0.09481997,9.02642,3.8321211
16020234816847,0.09637119,9.025843,3.8334403
16020239575024,0.098157845,9.024905,3.8356023
16020244333253,0.097793944,9.023577,3.8387349
16020249091431,0.095496766,9.023721,3.8384533
16020253849660,0.09202084,9.023402,3.839288
16020258607837,0.08935645,9.023552,3.838999
16020263366066,0.089395784,9.024354,3.8371139
16020268124243,0.09259062,9.024589,3.8364851
16020272882472,0.09712507,9.02506,3.8352635
16020277640649,0.099652976,9.025611,3.8339021
16020282398878,0.10007281,9.025613,3.833889
16020287157056,0.098936744,9.026243,3.832432
16020291915285,0.096783444,9.027315,3.8299615
16020296673462,0.09499683,9.028817,3.8264623
16020301431691,0.09450759,9.0311165,3.8210454
16020306189868,0.0952464,9.033855,3.8145468
16020310948045,0.09687314,9.036337,3.8086252
16020315706222,0.09727549,9.038465,3.8035624
16020320464503,0.09507049,9.040009,3.7999477
16020325222681,0.09016634,9.041252,3.7971056
16020329980910,0.08435983,9.042424,3.7944474
16020334739087,0.080107726,9.042578,3.794176
16020339497316,0.07962968,9.0427065,3.7938771
16020344255493,0.083582394,9.04299,3.7931185
16020349013722,0.09030475,9.042307,3.7945914
16020353771899,0.096251585,9.041933,3.7953348
