t_ns,qx,qy,qz,qw,heading_acc_rad
16022523512316,0.5158176,0.2049457,0.34972405,0.75473344,-1.0
16022528270493,0.5156482,0.2050787,0.35002744,0.7546724,-1.0
16022533028722,0.5154813,0.20523453,0.35031843,0.75460905,-1.0
16022537786899,0.5153735,0.20532875,0.35055912,0.7545453,-1.0
16022542545128,0.5153921,0.2054161,0.35075063,0.75441974,-1.0
16022547303306,0.51546025,0.20552903,0.35093376,0.7542573,-1.0
16022552061483,0.515548,0.20566088,0.35112014,0.7540746,-1.0
16022556819712,0.5157839,0.20581411,0.35127226,0.7538006,-1.0
16022561577889,0.5159591,0.20593491,0.351447,0.75356627,-1.0
16022566336118,0.5161365,0.20612524,0.3516425,0.7533014,-1.0
16022571094295,0.5162525,0.20640692,0.35190883,0.7530204,-1.0
16022575852524,0.51626885,0.20677723,0.35221016,0.75276667,-1.0
16022580610701,0.5162321,0.20714894,0.35253263,0.7525387,-1.0
16022585368931,0.51619893,0.20758107,0.35287368,0.7522825,-1.0
16022590127108,0.5160343,0.20802413,0.35324946,0.75209665,-1.0
16022594885337,0.5159202,0.2084308,0.3536286,0.7518841,-1.0
16022599643514,0.5158044,0.20879933,0.35399923,0.75168693,-1.0
16022604401743,0.5155631,0.20905627,0.35440663,0.75158906,-1.0
16022609159920,0.5153959,0.20931025,0.35482258,0.75143677,-1.0
16022613918097,0.515221,0.2096488,0.35524634,0.7512621,-1.0
16022618676326,0.51501924,0.20991428,0.35570478,0.75110936,-1.0
16022623434503,0.5149274,0.21017715,0.35615194,0.7508869,-1.0
16022628192733,0.51476645,0.21048799,0.35665235,0.75067264,-1.0
16022632950910,0.51455116,0.2108223,0.35716626,0.7504821,-1.0
16022637709139,0.51434636,0.21123396,0.35766304,0.75027007,-1.0
16022642467316,0.5141247,0.21169092,0.3581711,0.7500508,-1.0
16022647225545,0.5139527,0.21229616,0.35864186,0.74977267,-1.0
16022651983722,0.5137564,0.21292867,0.3590634,0.749526,-1.0
16022656741951,0.5135949,0.21358278,0.35945284,0.7492639,-1.0
16022661500128,0.5134166,0.21429491,0.3598167,0.749008,-1.0
16022666258358,0.51321024,0.21485019,0.36016026,0.74882525,-1.0
16022671016535,0.51312155,0.21515752,0.36048228,0.7486428,-1.0
16022675774712,0.51306695,0.21530165,0.36083683,0.7484679,-1.0
16022680532941,0.5129322,0.21544166,0.36125755,0.74831706,-1.0
16022685291170,0.5127168,0.21568091,0.36172614,0.74816936,-1.0
16022690049347,0.51239014,0.21597199,0.36225665,0.74805254,-1.0
16022694807524,0.5120157,0.2164648,0.36280343,0.7479015,-1.0
16022699565753,0.511661,0.2170877,0.36333856,0.74770385,-1.0
16022704323931,0.51122856,0.21768233,0.36382854,0.7475885,-1.0
16022709082160,0.51090986,0.21828768,0.36423987,0.74742955,-1.0
16022713840337,0.51065844,0.21884045,0.36461365,0.7472575,-1.0
16022718598566,0.5104545,0.21915318,0.36493263,0.74714947,-1.0
16022723356743,0.5103723,0.21936782,0.36520502,0.7470095,-1.0
16022728114972,0.5102652,0.21965326,0.36549252,0.7468582,-1.0
16022732873149,0.51012284,0.22001575,0.36580807,0.7466942,-1.0
16022737631326,0.5099752,0.22043726,0.36611378,0.7465209,-1.0
16022742389556,0.50979894,0.22090997,0.36641797,0.74635226,-1.0
16022747147733,0.5095808,0.22156534,0.3667274,0.74615496,-1.0
16022751905962,0.5092664,0.22230813,0.36705643,0.7459869,-1.0
16022756664139,0.5089147,0.2230324,0.36735487,0.74586374,-1.0
16022761422368,0.508656,0.22368889,0.3675968,0.74572444,-1.0
16022766180545,0.5084657,0.22419684,0.36780572,0.7455987,-1.0
16022770938774,0.50828606,0.22461022,0.36802042,0.7454908,-1.0
16022775696951,0.50820476,0.22501963,0.3682327,0.74531794,-1.0
16022780455181,0.50814015,0.22541335,0.3684663,0.7451275,-1.0
16022785213358,0.50806016,0.22580846,0.36872104,0.7449364,-1.0
16022789971587,0.5079704,0.22629376,0.36899224,0.74471605,-1.0
16022794729764,0.50773245,0.22684886,0.36931235,0.7445507,-1.0
16022799487993,0.5074818,0.22743127,0.36964425,0.74437916,-1.0
16022804246170,0.5071736,0.22797726,0.36997253,0.7442591,-1.0
16022809004347,0.5068441,0.2284808,0.37027416,0.7441792,-1.0
16022813762576,0.5064976,0.2289321,0.37054908,0.74413955,-1.0
16022818520753,0.5062332,0.22930327,0.3707706,0.74409485,-1.0
16022823278983,0.50606847,0.22955221,0.37094924,0.7440411,-1.0
16022828037160,0.50591284,0.22974381,0.37110475,0.7440102,-1.0
16022832795389,0.5057804,0.2299626,0.37125772,0.7439564,-1.0
16022837553566,0.50571144,0.2302842,0.37139016,0.74383765,-1.0
16022842311795,0.50564593,0.23066315,0.37151232,0.7437038,-1.0
16022847069972,0.5055473,0.23100278,0.37160578,0.7436187,-1.0
16022851828201,0.5055674,0.2313936,0.37166065,0.7434561,-1.0
16022856586378,0.5056039,0.2317857,0.37171176,0.74328357,-1.0
16022861344556,0.50562966,0.23212436,0.3717239,0.7431543,-1.0
16022866102785,0.50572526,0.23247725,0.37170893,0.7429864,-1.0
16022870860962,0.5058942,0.23290958,0.37164482,0.742768,-1.0
16022875619191,0.5059458,0.23330086,0.37160006,0.74263245,-1.0
16022880377368,0.5060435,0.23364845,0.37151515,0.7424991,-1.0
16022885135597,0.5062186,0.23391956,0.3714189,0.7423425,-1.0
16022889893774,0.50639147,0.23404416,0.37134618,0.74222165,-1.0
16022894651951,0.5066075,0.234151,0.37123215,0.7420976,-1.0
16022899410181,0.50676733,0.23441742,0.37113988,0.7419505,-1.0
16022904168358,0.50680536,0.23493367,0.37108228,0.74179,-1.0
16022908926587,0.50676566,0.23548532,0.37100482,0.741681,-1.0
16022913684764,0.5067645,0.2359243,0.37090406,0.74159265,-1.0
16022918442993,0.5068805,0.23622885,0.37073666,0.74150014,-1.0
16022923201170,0.50696784,0.23631415,0.37058526,0.74148893,-1.0
16022927959399,0.50710046,0.2362799,0.37046468,0.7414694,-1.0
16022932717576,0.50726944,0.23626044,0.37035957,0.7414125,-1.0
16022937475806,0.5073324,0.23625533,0.3703215,0.7413901,-1.0
16022942233983,0.50733316,0.23633666,0.37030816,0.74137026,-1.0
16022946992212,0.50725955,0.23646952,0.3703181,0.7413733,-1.0
16022951750389,0.507158,0.23666434,0.37033185,0.7413738,-1.0
16022956508618,0.5070225,0.23687074,0.37033892,0.741397,-1.0
16022961266795,0.50678647,0.23697655,0.37034371,0.7415222,-1.0
16022966024972,0.5066369,0.23709106,0.37029228,0.74161345,-1.0
16022970783201,0.5064437,0.237138,0.37023786,0.7417576,-1.0
16022975541378,0.50619256,0.23702595,0.37016758,0.7419998,-1.0
16022980299608,0.5060487,0.23683567,0.37005138,0.74221665,-1.0
16022985057785,0.5058138,0.2365524,0.3699654,0.7425099,-1.0
16022989816014,0.5055558,0.23621272,0.36987865,0.7428369,-1.0
16022994574191,0.5052994,0.23588817,0.3697966,0.7431553,-1.0
16022999332316,0.5050789,0.23564892,0.36972326,0.7434175,-1.0
16023004090597,0.5049429,0.23551612,0.3695993,0.7436136,-1.0
16023008848774,0.50483227,0.23539416,0.3694382,0.7438074,-1.0
16023013606951,0.50482047,0.23527618,0.369248,0.74394715,-1.0
16023018365181,0.5048906,0.23520266,0.36905885,0.74401665,-1.0
16023023123410,0.50496215,0.23515472,0.36888754,0.7440682,-1.0
16023027881587,0.5050614,0.23513548,0.36870906,0.7440954,-1.0
16023032639816,0.50518346,0.23519456,0.368523,0.744086,-1.0
16023037397993,0.50522405,0.23533955,0.3683713,0.7440877,-1.0
16023042156222,0.505219,0.23555538,0.3682347,0.7440905,-1.0
16023046914399,0.505247,0.23569411,0.36807868,0.74410474,-1.0
16023051672576,0.50533557,0.23565665,0.36792684,0.74413157,-1.0
16023056430806,0.505413,0.23551728,0.36782247,0.74417466,-1.0
16023061188983,0.5053845,0.23539628,0.36778364,0.7442515,-1.0
16023065947212,0.50532204,0.2354701,0.3677696,0.7442775,-1.0
16023070705389,0.5051987,0.23574802,0.367753,0.7442814,-1.0
16023075463618,0.5049563,0.23606475,0.3677257,0.744359,-1.0
16023080221795,0.5048302,0.23634419,0.36764407,0.7443962,-1.0
16023084980024,0.50481296,0.23649076,0.36753556,0.7444149,-1.0
16023089738201,0.5048633,0.23655337,0.36741307,0.74442136,-1.0
16023094496378,0.50499713,0.23654857,0.3672831,0.7443962,-1.0
16023099254608,0.5052247,0.23650075,0.36717823,0.74430877,-1.0
16023104012785,0.5054081,0.23637038,0.3671454,0.74424183,-1.0
16023108771014,0.5054901,0.23633666,0.36716998,0.74418473,-1.0
16023113529191,0.50547004,0.23656608,0.3672566,0.7440827,-1.0
16023118287420,0.5053217,0.23701634,0.3673906,0.74397403,-1.0
16023123045597,0.5051225,0.23759134,0.36749962,0.74387205,-1.0
16023127803826,0.5049898,0.23819025,0.36755973,0.7437409,-1.0
16023132562003,0.50490445,0.23864391,0.3675966,0.74363524,-1.0
16023137320233,0.50488096,0.2389162,0.3676105,0.7435568,-1.0
16023142078410,0.5048848,0.23893839,0.36761352,0.7435456,-1.0
16023146836639,0.5049398,0.23879541,0.36763152,0.7435453,-1.0
16023151594816,0.50499886,0.23853958,0.3676821,0.7435623,-1.0
16023156352993,0.5049657,0.23832528,0.36778322,0.7436035,-1.0
16023161111222,0.50494033,0.23829412,0.36789715,0.7435744,-1.0
16023165869399,0.50481844,0.23841947,0.36804903,0.7435418,-1.0
16023170627628,0.5045828,0.23861164,0.36822093,0.74355495,-1.0
16023175385806,0.50435215,0.23893675,0.36837208,0.7435322,-1.0
16023180144035,0.5040616,0.23921674,0.36849728,0.7435772,-1.0
16023184902212,0.50383717,0.23938002,0.36856374,0.74364376,-1.0
16023189660389,0.50367707,0.23938857,0.36860868,0.7437272,-1.0
16023194418618,0.5035754,0.2392578,0.36865622,0.7438146,-1.0
16023199176795,0.5035659,0.23906636,0.36870807,0.74385685,-1.0
16023203935024,0.5036158,0.23883002,0.36877823,0.74386424,-1.0
16023208693149,0.5036353,0.2386292,0.36888233,0.7438638,-1.0
16023213451431,0.5036708,0.23859663,0.36900565,0.7437891,-1.0
16023218209608,0.50360656,0.23873046,0.36916432,0.74371094,-1.0
16023222967785,0.5033877,0.23899539,0.3693548,0.7436794,-1.0
16023227726014,0.50317854,0.23936903,0.36952597,0.74361575,-1.0
16023232484243,0.50294775,0.23973805,0.36966252,0.74358517,-1.0
16023237242420,0.502635,0.24001169,0.36979076,0.7436446,-1.0
16023242000597,0.5024198,0.24018128,0.36989498,0.7436834,-1.0
16023246758826,0.50216967,0.24013782,0.37002617,0.74380106,-1.0
16023251517003,0.5019547,0.24000974,0.37015963,0.74392116,-1.0
16023256275233,0.50171465,0.23994252,0.37031934,0.7440253,-1.0
16023261033410,0.5014182,0.23987333,0.37051514,0.74415,-1.0
16023265791639,0.50126,0.23980504,0.37069926,0.7441868,-1.0
16023270549816,0.50108945,0.23972538,0.3708997,0.74422747,-1.0
16023275308045,0.5008468,0.23966357,0.3710909,0.7443154,-1.0
16023280066222,0.5005721,0.23974603,0.37128198,0.7443783,-1.0
16023284824399,0.5002524,0.23990706,0.37147212,0.74444646,-1.0
16023289582628,0.49993807,0.24013011,0.371598,0.7445229,-1.0
16023294340806,0.49968162,0.2403298,0.3716528,0.7446033,-1.0
16023299099035,0.49951792,0.24044053,0.37165377,0.7446769,-1.0
16023303857212,0.49940634,0.24054019,0.371629,0.7447319,-1.0
16023308615441,0.49931526,0.24064283,0.37157628,0.74478614,-1.0
16023313373618,0.4993016,0.24073376,0.37148696,0.7448104,-1.0
16023318131795,0.49933806,0.24077626,0.37138534,0.744823,-1.0
16023322890024,0.49943456,0.24085215,0.37127808,0.74478716,-1.0
16023327648201,0.49943918,0.24097484,0.3712048,0.74478096,-1.0
16023332406431,0.4994188,0.24121161,0.3711355,0.74475247,-1.0
16023337164608,0.49939635,0.24152477,0.3710736,0.7446969,-1.0
16023341922837,0.4993308,0.24177067,0.371025,0.7446853,-1.0
16023346680962,0.49928892,0.24202073,0.37095293,0.744668,-1.0
16023351439191,0.49922714,0.24225247,0.37090608,0.7446574,-1.0
16023356197420,0.49914166,0.242444,0.37087643,0.7446672,-1.0
16023360955597,0.49911195,0.24258707,0.3708362,0.7446605,-1.0
16023365713826,0.49907428,0.2426965,0.37079322,0.7446715,-1.0
16023370472003,0.49910077,0.24284475,0.370731,0.7446364,-1.0
16023375230233,0.49919805,0.24293639,0.37069863,0.7445574,-1.0
16023379988410,0.49924245,0.24299619,0.37069237,0.74451125,-1.0
16023384746639,0.4993648,0.24322161,0.37067094,0.7443662,-1.0
16023389504816,0.49943423,0.24349171,0.37065932,0.7442371,-1.0
16023394262993,0.49946404,0.24374744,0.37064576,0.74414015,-1.0
16023399021222,0.49952286,0.24402973,0.3706103,0.7440258,-1.0
16023403779399,0.4995783,0.24430218,0.3705599,0.74392426,-1.0
16023408537628,0.49959928,0.24447739,0.37048805,0.74388844,-1.0
16023413295806,0.4996688,0.2446059,0.370396,0.74384534,-1.0
16023418054035,0.4997491,0.24471545,0.37027642,0.7438149,-1.0
16023422812212,0.4998396,0.24479248,0.37016046,0.74378645,-1.0
16023427570389,0.49996296,0.24485834,0.37004364,0.74373996,-1.0
16023432328618,0.50009525,0.24488889,0.36994413,0.7436905,-1.0
16023437086795,0.5002674,0.24492688,0.3698203,0.7436238,-1.0
16023441845024,0.5003834,0.24493608,0.36971468,0.7435952,-1.0
16023446603201,0.50050914,0.24501956,0.36963293,0.7435237,-1.0
16023451361431,0.5005712,0.24519087,0.3695905,0.7434465,-1.0
16023456119608,0.50049776,0.24533147,0.36956882,0.7434604,-1.0
16023460877837,0.5004556,0.24545495,0.3695099,0.7434773,-1.0
16023465636014,0.5004027,0.24553356,0.36943144,0.7435259,-1.0
16023470394243,0.5002711,0.24548462,0.3693626,0.74366486,-1.0
16023475152420,0.5001795,0.24537686,0.36927214,0.7438069,-1.0
16023479910597,0.50009,0.24517438,0.36917588,0.7439816,-1.0
16023484668826,0.4999849,0.24493192,0.3690822,0.7441786,-1.0
16023489427003,0.49998644,0.24471617,0.36897308,0.74430263,-1.0
16023494185233,0.4999756,0.24450713,0.3688778,0.74442583,-1.0
16023498943410,0.49995634,0.24435173,0.36878994,0.7445333,-1.0
16023503701639,0.49993888,0.24422833,0.36869973,0.7446302,-1.0
16023508459816,0.4999241,0.24420325,0.36859497,0.7447002,-1.0
16023513218045,0.4998643,0.24428467,0.3684807,0.74477017,-1.0
16023517976170,0.4998643,0.24447733,0.36832246,0.74478525,-1.0
16023522734399,0.49981043,0.24459618,0.3681528,0.74486625,-1.0
16023527492628,0.49986213,0.24461336,0.36792442,0.7449388,-1.0
16023532250806,0.49996635,0.24451938,0.36766702,0.74502677,-1.0
16023537009035,0.50009084,0.24427734,0.3674255,0.74514174,-1.0
16023541767212,0.5002497,0.24401592,0.3672132,0.7452254,-1.0
16023546525441,0.5003321,0.24381211,0.36704758,0.7453184,-1.0
16023551283618,0.5003999,0.24379285,0.36689666,0.7453535,-1.0
16023556041795,0.50038195,0.24392466,0.36676824,0.7453856,-1.0
16023560800024,0.5003354,0.24410772,0.36666182,0.7454093,-1.0
16023565558201,0.50033617,0.24430668,0.36654586,0.7454006,-1.0
16023570316431,0.5004354,0.24446017,0.36640337,0.74535376,-1.0
16023575074608,0.50053936,0.24453716,0.36626518,0.7453266,-1.0
16023579832837,0.50064355,0.24461876,0.36613375,0.7452944,-1.0
16023584591014,0.5007271,0.24477296,0.3660182,0.7452444,-1.0
16023589349191,0.50079656,0.24494159,0.36590147,0.7451997,-1.0
16023594107420,0.50089717,0.24505539,0.36577076,0.7451588,-1.0
16023598865597,0.5010642,0.24505535,0.3656123,0.7451243,-1.0
16023603623826,0.5012048,0.2450948,0.36544552,0.74509853,-1.0
16023608382003,0.50131845,0.24518947,0.36529562,0.74506444,-1.0
16023613140233,0.5014185,0.24526994,0.36515132,0.7450414,-1.0
16023617898410,0.5014833,0.24532612,0.3650072,0.7450499,-1.0
16023622656587,0.50152886,0.24537042,0.36485055,0.74508137,-1.0
16023627414816,0.50148726,0.24535558,0.36470264,0.7451866,-1.0
16023632172993,0.5014669,0.24521971,0.36455745,0.74531615,-1.0
16023636931222,0.5013859,0.2450803,0.3644247,0.7454814,-1.0
16023641689399,0.50129944,0.24502333,0.36428645,0.7456258,-1.0
16023646447628,0.5012439,0.24499603,0.36412722,0.7457499,-1.0
16023651205806,0.5011418,0.24498995,0.36397162,0.7458964,-1.0
16023655964035,0.50112575,0.2450964,0.36378172,0.7459649,-1.0
16023660722212,0.501112,0.24522051,0.36358455,0.7460295,-1.0
16023665480389,0.50115216,0.24527992,0.36337572,0.7460847,-1.0
16023670238618,0.50129473,0.24532264,0.36312765,0.74609566,-1.0
16023674996795,0.50140285,0.2453931,0.36290306,0.74610907,-1.0
16023679755024,0.50139993,0.24550061,0.36272046,0.74616444,-1.0
16023684513201,0.5014522,0.24565822,0.36252895,0.7461705,-1.0
16023689271431,0.50144947,0.24581784,0.3623371,0.746213,-1.0
16023694029608,0.5013923,0.24597488,0.36213717,0.7462967,-1.0
16023698787837,0.5013626,0.2460734,0.36194238,0.74637866,-1.0
16023703546014,0.5013432,0.24609652,0.36174947,0.7464776,-1.0
16023708304191,0.501176,0.24603558,0.36159974,0.7466825,-1.0
16023713062420,0.5009482,0.24594213,0.36145753,0.74693495,-1.0
16023717820597,0.5006594,0.24582379,0.36136624,0.7472117,-1.0
16023722578826,0.500356,0.24561922,0.36131,0.7475093,-1.0
16023727337003,0.5000553,0.24540873,0.3612411,0.7478129,-1.0
16023732095181,0.49973217,0.24519652,0.3611748,0.74813044,-1.0
16023736853410,0.49948892,0.24500969,0.36106414,0.7484075,-1.0
16023741611587,0.49924335,0.24490881,0.3609742,0.7486477,-1.0
16023746369816,0.499026,0.2447541,0.3608915,0.74888307,-1.0
16023751127993,0.49906957,0.24449195,0.36075962,0.7490032,-1.0
16023755886222,0.49917278,0.24409358,0.3606061,0.74913824,-1.0
16023760644399,0.4991263,0.24407159,0.36045974,0.74924684,-1.0
16023765402576,0.49889553,0.24457958,0.36034864,0.74928826,-1.0
16023770160806,0.49851695,0.24526474,0.36023617,0.7493704,-1.0
16023774918983,0.49816903,0.24583636,0.36003855,0.7495094,-1.0
16023779677212,0.49787953,0.24623397,0.35978034,0.7496952,-1.0
16023784435389,0.49763027,0.24641801,0.35953566,0.74991757,-1.0
16023789193618,0.49758095,0.24625182,0.3593132,0.7501115,-1.0
16023793951795,0.49763772,0.24570018,0.3591189,0.75034773,-1.0
16023798709972,0.49778005,0.24499665,0.3589764,0.7505515,-1.0
16023803468201,0.49797118,0.24439527,0.358925,0.7506454,-1.0
16023808226378,0.49799988,0.24403758,0.35899723,0.75070816,-1.0
16023812984608,0.49784312,0.24398895,0.359139,0.75076014,-1.0
16023817742785,0.4976447,0.24429731,0.35926062,0.75073326,-1.0
16023822501014,0.49732736,0.24479431,0.35938454,0.7507223,-1.0
16023827259191,0.49692884,0.24529253,0.35946533,0.75078493,-1.0
16023832017368,0.49659395,0.24576396,0.35945562,0.75085694,-1.0
16023836775597,0.49630186,0.24608926,0.35936713,0.75098586,-1.0
16023841533774,0.49609575,0.24616006,0.35920244,0.7511776,-1.0
16023846292003,0.49597958,0.24598718,0.35900754,0.7514041,-1.0
16023851050181,0.4959578,0.24559739,0.35881037,0.75164014,-1.0
16023855808410,0.4960459,0.24509454,0.3586049,0.75184417,-1.0
16023860566587,0.49624386,0.24464144,0.35842487,0.7519469,-1.0
16023865324816,0.49643272,0.24428427,0.35831386,0.75199133,-1.0
16023870082993,0.49657807,0.24415097,0.35826162,0.75196356,-1.0
16023874841170,0.4966976,0.24428603,0.35822752,0.7518569,-1.0
16023879599399,0.49662217,0.24455535,0.35822955,0.75181824,-1.0
16023884357576,0.4965074,0.24492653,0.35819504,0.7517897,-1.0
16023889115806,0.49647886,0.24526586,0.35809186,0.7517471,-1.0
16023893873983,0.49638936,0.24542937,0.3579732,0.7518093,-1.0
16023898632212,0.4964457,0.24543418,0.3577909,0.7518573,-1.0
16023903390389,0.4966558,0.2452836,0.35757622,0.75186986,-1.0
16023908148566,0.49684572,0.24496037,0.357363,0.7519511,-1.0
16023912906795,0.4970686,0.24458997,0.35715893,0.7520213,-1.0
16023917664972,0.49730617,0.24425562,0.35695362,0.7520704,-1.0
16023922423201,0.49750516,0.24402271,0.3567665,0.7521032,-1.0
16023927181378,0.49766186,0.24392524,0.35658723,0.75211614,-1.0
16023931939608,0.4977204,0.24388947,0.35641703,0.75216967,-1.0
16023936697785,0.49770913,0.24386013,0.35623977,0.75227064,-1.0
16023941455962,0.4976681,0.24383694,0.3560392,0.7524002,-1.0
16023946214191,0.49759147,0.24376832,0.3558034,0.75258464,-1.0
16023950972316,0.49759132,0.24366051,0.35550526,0.7527605,-1.0
16023955730597,0.497642,0.24352288,0.35516655,0.7529314,-1.0
16023960488774,0.49773505,0.24323009,0.35483074,0.75312287,-1.0
16023965246951,0.4979227,0.24277408,0.354503,0.7533003,-1.0
16023970005181,0.4981949,0.2423057,0.3541777,0.7534241,-1.0
16023974763358,0.49836266,0.24193308,0.35390913,0.7535591,-1.0
16023979521587,0.4984184,0.2417399,0.35367295,0.75369513,-1.0
16023984279764,0.49840638,0.24171624,0.35344145,0.7538193,-1.0
16023989037993,0.49827814,0.24184248,0.35321966,0.7539675,-1.0
16023993796170,0.49808037,0.2419367,0.3529919,0.7541746,-1.0
16023998554399,0.4979921,0.24183926,0.35271114,0.7543954,-1.0
16024003312576,0.49806184,0.24156734,0.35238034,0.7545911,-1.0
16024008070753,0.49817607,0.24118648,0.3520514,0.754791,-1.0
16024012828983,0.49824974,0.24080348,0.35176346,0.7549989,-1.0
16024017587160,0.49821767,0.24045977,0.35153338,0.75523674,-1.0
16024022345389,0.49815652,0.24026617,0.3512988,0.7554478,-1.0
16024027103566,0.49809957,0.24014054,0.351054,0.7556391,-1.0
16024031861743,0.4980863,0.23998578,0.35079607,0.75581676,-1.0
16024036619972,0.49821067,0.23980282,0.35051525,0.75592315,-1.0
16024041378149,0.49826893,0.2395389,0.35026544,0.7560842,-1.0
16024046136378,0.49847814,0.23937401,0.34996584,0.75613725,-1.0
16024050894556,0.49861285,0.23922579,0.34970477,0.7562161,-1.0
16024055652785,0.49876246,0.2391215,0.3494345,0.75627536,-1.0
16024060410962,0.49899188,0.23913586,0.34913778,0.7562565,-1.0
16024065169139,0.49921095,0.23907468,0.34883603,0.7562705,-1.0
16024069927368,0.4995495,0.2389276,0.3484888,0.75625354,-1.0
16024074685545,0.4999939,0.23877867,0.34813714,0.7561689,-1.0
16024079443774,0.500352,0.23861907,0.34782115,0.7561278,-1.0
16024084201951,0.50067973,0.23852117,0.34750226,0.7560884,-1.0
16024088960128,0.5009814,0.23848045,0.3471861,0.75604665,-1.0
16024093718358,0.50118786,0.23846744,0.34688523,0.756052,-1.0
16024098476535,0.50132793,0.23841602,0.34658816,0.7561116,-1.0
16024103234764,0.5014764,0.23829576,0.34627753,0.7561934,-1.0
16024107992941,0.5016475,0.23808183,0.34595543,0.7562947,-1.0
16024112751170,0.501776,0.23775342,0.34565464,0.7564503,-1.0
16024117509347,0.50182045,0.23741394,0.34539127,0.7566477,-1.0
16024122267524,0.5017759,0.23709515,0.3451666,0.7568797,-1.0
16024127025753,0.5017074,0.23676135,0.344959,0.75712425,-1.0
16024131783931,0.5015819,0.23632735,0.34478778,0.75742084,-1.0
16024136542160,0.50149536,0.23590998,0.3446205,0.75768435,-1.0
16024141300337,0.50143826,0.235615,0.34444454,0.7578939,-1.0
16024146058566,0.50140786,0.23538859,0.34426013,0.75806814,-1.0
16024150816743,0.50149536,0.23519324,0.34402123,0.75817937,-1.0
16024155574920,0.50154305,0.23503305,0.34376252,0.75831485,-1.0
16024160333149,0.50167906,0.23487757,0.34348828,0.7583973,-1.0
16024165091326,0.5018598,0.2347121,0.3431913,0.7584634,-1.0
16024169849556,0.5019727,0.23453587,0.3428967,0.75857645,-1.0
16024174607733,0.50215197,0.23441277,0.34258872,0.758635,-1.0
16024179365910,0.50232667,0.2343031,0.34229562,0.7586855,-1.0
16024184124139,0.5024172,0.23413222,0.34205148,0.7587884,-1.0
16024188882316,0.5025303,0.23391943,0.34182504,0.7588812,-1.0
16024193640545,0.50263816,0.23369285,0.34161445,0.7589744,-1.0
16024198398722,0.5026785,0.2334339,0.34143648,0.7591074,-1.0
16024203156951,0.50268584,0.23319641,0.34127644,0.7592475,-1.0
16024207915128,0.5026844,0.23293,0.34110877,0.75940555,-1.0
16024212673358,0.50273997,0.23266351,0.34090123,0.75954366,-1.0
16024217431535,0.50289184,0.23253396,0.34064314,0.7595986,-1.0
16024222189712,0.5030012,0.232383,0.3403908,0.75968546,-1.0
16024226947941,0.5031743,0.23221354,0.34010026,0.7597528,-1.0
16024231706118,0.5034012,0.2320483,0.33980405,0.7597855,-1.0
16024236464347,0.50351566,0.23187509,0.33955398,0.75987434,-1.0
16024241222524,0.5035936,0.2317422,0.3393246,0.75996566,-1.0
16024245980701,0.50371295,0.2316746,0.33910456,0.7600054,-1.0
16024250738931,0.5036995,0.23165992,0.33892608,0.76009846,-1.0
16024255497108,0.50363725,0.23158894,0.33875987,0.76023537,-1.0
16024260255337,0.50358593,0.2314314,0.3386083,0.76038486,-1.0
16024265013514,0.5034998,0.23117732,0.3384839,0.7605745,-1.0
16024269771743,0.5034374,0.23087373,0.33836848,0.7607594,-1.0
16024274529920,0.50335175,0.23053347,0.3382435,0.7609748,-1.0
16024279288097,0.503347,0.23023672,0.33807898,0.7611409,-1.0
16024284046326,0.5032596,0.2300401,0.3379221,0.7613278,-1.0
16024288804503,0.5031387,0.22990023,0.33776513,0.76151955,-1.0
16024293562733,0.50300205,0.22976106,0.33757344,0.7617368,-1.0
16024298320910,0.50281364,0.22958085,0.33737087,0.76200527,-1.0
16024303079087,0.5027285,0.22945741,0.3371322,0.7622042,-1.0
16024307837316,0.5026584,0.22928748,0.33688858,0.76240927,-1.0
16024312595493,0.50257087,0.2290267,0.33665147,0.7626501,-1.0
16024317353722,0.50255036,0.22873737,0.3364079,0.76285785,-1.0
16024322111899,0.5025514,0.22841543,0.33620462,0.7630432,-1.0
16024326870128,0.50254923,0.22804683,0.33604217,0.7632264,-1.0
16024331628306,0.5025966,0.22778918,0.3359217,0.7633252,-1.0
16024336386483,0.5026768,0.22761962,0.33582816,0.76336414,-1.0
16024341144712,0.5027394,0.2274228,0.33576092,0.7634111,-1.0
16024345902889,0.502857,0.22730173,0.3357162,0.7633894,-1.0
16024350661118,0.5029722,0.22724715,0.33566877,0.7633506,-1.0
16024355419295,0.5030999,0.22714028,0.33562252,0.7633186,-1.0
16024360177472,0.5033262,0.22699651,0.33555424,0.76324224,-1.0
16024364935701,0.503591,0.22674339,0.33546138,0.7631836,-1.0
16024369693878,0.5038185,0.2263845,0.33538193,0.7631749,-1.0
16024374452108,0.5040524,0.22606014,0.3353286,0.76314,-1.0
16024379210285,0.5043011,0.22572823,0.335281,0.7630949,-1.0
16024383968514,0.50446373,0.22540317,0.33524883,0.76309764,-1.0
16024388726691,0.5046538,0.22517599,0.3352015,0.7630598,-1.0
16024393484868,0.5047664,0.22499168,0.335152,0.7630614,-1.0
16024398243097,0.504818,0.22483563,0.3350971,0.7630974,-1.0
16024403001274,0.50487345,0.22465365,0.33499852,0.7631576,-1.0
16024407759503,0.5049606,0.2243746,0.33487526,0.76323617,-1.0
16024412517681,0.50508446,0.22405082,0.334727,0.76331437,-1.0
16024417275910,0.5053109,0.22371149,0.3345573,0.7633384,-1.0
16024422034087,0.50553566,0.22334738,0.33439985,0.7633652,-1.0
16024426792264,0.5058345,0.22304009,0.33425274,0.76332146,-1.0
