t_ns,wall_ms,sentence
15994795874605,1788545940969,"$GNGSA,A,3,06,11,14,17,19,22,24,30,,,,,0.6,0.4,0.4,1*3F  "
15994796535126,1788545940969,"$PSSGR,GSA,A,3,06,11,14,24,30,,,,,,,,0.6,0.4,0.4,1,8*45  "
15994796564188,1788545940969,"$GNGSA,A,3,80,83,,,,,,,,,,,0.6,0.4,0.4,2*37  "
15994796576897,1788545940969,"$GNGSA,A,3,02,07,08,15,18,25,30,34,36,,,,0.6,0.4,0.4,3*33  "
15994796588615,1788545940969,"$PSSGR,GSA,A,3,302,307,308,315,318,325,330,334,336,,,,0.6,0.4,0.4,3,1*7D  "
15994796700647,1788545940969,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
15994797390699,1788545940969,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.4,4,5*7A  "
15994797408355,1788545940969,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
15994797801272,1788545940969,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.4,5,8*7B  "
15994797833303,1788545940969,"$GNVTG,286.9,T,285.6,M,5.7,N,10.6,K,A*04  "
15994797842730,1788545940969,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15994797851324,1788545940969,"$GNRMC,181901.00,A,2831.441430,N,07734.331220,E,5.7,286.9,040926,1.3,E,A,V*55  "
15994797860334,1788545940969,"$GNGNS,181901.00,2831.441430,N,07734.331220,E,AAAAAN,35,0.4,209.0,-54.0,,,V*00  "
15994798161792,1788545940969,"$GNGGA,181901.00,2831.441430,N,07734.331220,E,1,12,0.4,209.0,M,-54.0,M,,*5A  "
15994798189084,1788545940972,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15995785100125,1788545941956,"$GPGSV,3,1,10,06,73,168,40,11,38,202,38,14,41,100,36,17,41,038,35,1*64  "
15995785135125,1788545941956,"$GPGSV,3,2,10,19,62,344,34,20,03,227,24,22,56,075,32,24,35,297,42,1*66  "
15995785145334,1788545941956,"$GPGSV,3,3,10,30,16,165,38,41,00,000,38,1*66  "
15995785153667,1788545941956,"$GPGSV,2,1,05,06,73,168,32,11,38,202,39,14,41,100,29,24,35,297,30,8*63  "
15995785162000,1788545941956,"$GPGSV,2,2,05,30,16,165,30,8*5D  "
15995785169500,1788545941956,"$GLGSV,2,1,05,09,60,351,34,16,50,116,41,20,43,223,42,19,74,359,32,1*75  "
15995785187157,1788545941956,"$GLGSV,2,2,05,21,01,216,22,1*4A  "
15995785194917,1788545941956,"$GAGSV,3,1,10,02,62,029,37,03,03,191,21,07,11,288,36,08,16,238,33,7*75  "
15995785212417,1788545941956,"$GAGSV,3,2,10,15,06,202,33,18,66,312,36,25,26,096,35,30,32,315,36,7*77  "
15995785836115,1788545941956,"$GAGSV,3,3,10,34,52,176,40,36,57,069,26,7*7A  "
15995785858094,1788545941956,"$GAGSV,3,1,09,02,62,029,27,07,11,288,35,08,16,238,24,15,06,202,35,1*71  "
15995786082573,1788545941956,"$GAGSV,3,2,09,18,66,312,24,25,26,096,27,30,32,315,25,34,52,176,29,1*72  "
15995786182469,1788545941956,"$GAGSV,3,3,09,36,57,069,23,1*45  "
15995786532105,1788545941956,"$GQGSV,1,1,02,02,25,086,25,03,32,067,25,1*6F  "
15995786651480,1788545941956,"$GQGSV,1,1,01,02,25,086,19,8*5E  "
15995786902886,1788545941956,"$GBGSV,4,1,15,38,78,327,34,37,13,318,37,34,27,043,25,28,33,237,41,1*71  "
15995787102313,1788545941956,"$GBGSV,4,2,15,25,61,140,37,23,66,319,39,13,62,251,44,10,26,154,30,1*73  "
15995787345594,1788545941956,"$GBGSV,4,3,15,09,08,149,30,08,41,039,34,07,16,154,39,06,15,126,38,1*7D  "
15995787718146,1788545941956,"$GBGSV,4,4,15,03,39,129,38,02,54,175,41,01,16,104,33,1*4C  "
15995787875646,1788545941956,"$GBGSV,2,1,06,23,66,319,37,25,61,140,35,28,33,237,38,34,27,043,22,3*7E  "
15995788038407,1788545941956,"$GBGSV,2,2,06,37,13,318,37,38,78,327,33,3*78  "
15995788151011,1788545941956,"$GBGSV,2,1,05,23,66,319,25,25,61,140,31,28,33,237,31,37,13,318,25,5*7B  "
15995788384813,1788545941956,"$GBGSV,2,2,05,38,78,327,21,5*46  "
15995790966011,1788545941964,"$GNGSA,A,3,06,11,14,17,19,22,24,30,,,,,0.6,0.4,0.4,1*3F  "
15995791008615,1788545941964,"$PSSGR,GSA,A,3,06,11,14,24,30,,,,,,,,0.6,0.4,0.4,1,8*45  "
15995792415438,1788545941964,"$GNGSA,A,3,80,83,,,,,,,,,,,0.6,0.4,0.4,2*37  "
15995792434240,1788545941964,"$GNGSA,A,3,02,07,08,15,18,25,30,34,36,,,,0.6,0.4,0.4,3*33  "
15995792442990,1788545941964,"$PSSGR,GSA,A,3,302,307,308,315,318,325,330,334,336,,,,0.6,0.4,0.4,3,1*7D  "
15995792451375,1788545941964,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
15995792467677,1788545941964,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.4,4,5*7A  "
15995793676740,1788545941964,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
15995793749865,1788545941964,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.4,5,8*7B  "
15995793767261,1788545941964,"$GNVTG,288.1,T,286.8,M,5.9,N,10.9,K,A*0E  "
15995794081844,1788545941964,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15995794958146,1788545941964,"$GNRMC,181902.00,A,2831.441948,N,07734.329426,E,5.9,288.1,040926,1.3,E,A,V*55  "
15995794992625,1788545941964,"$GNGNS,181902.00,2831.441948,N,07734.329426,E,AAAAAN,35,0.4,209.0,-54.0,,,V*08  "
15995795005698,1788545941964,"$GNGGA,181902.00,2831.441948,N,07734.329426,E,1,12,0.4,209.0,M,-54.0,M,,*52  "
15995795017313,1788545941969,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15996785261479,1788545942958,"$GPGSV,3,1,10,06,73,168,38,11,38,202,38,14,41,100,36,17,41,038,36,1*68  "
15996786257885,1788545942958,"$GPGSV,3,2,10,19,62,344,37,20,03,227,24,22,56,075,33,24,35,297,42,1*64  "
15996787294604,1788545942958,"$GPGSV,3,3,10,30,16,165,37,41,00,000,39,1*68  "
15996787328823,1788545942958,"$GPGSV,2,1,05,06,73,168,26,11,38,202,34,14,41,100,29,24,35,297,33,8*68  "
15996787357365,1788545942958,"$GPGSV,2,2,05,30,16,165,31,8*5C  "
15996788395177,1788545942958,"$GLGSV,2,1,05,09,60,351,34,16,50,116,40,20,43,223,42,19,74,359,31,1*77  "
15996788428823,1788545942958,"$GLGSV,2,2,05,21,01,216,22,1*4A  "
15996788787625,1788545942958,"$GAGSV,3,1,10,02,62,029,34,03,03,191,27,07,11,288,36,08,16,238,36,7*75  "
15996788826167,1788545942958,"$GAGSV,3,2,10,15,06,202,34,18,66,312,37,25,26,096,35,30,32,315,39,7*7E  "
15996789921531,1788545942958,"$GAGSV,3,3,10,34,52,176,40,36,57,069,30,7*7D  "
15996789971740,1788545942958,"$GAGSV,3,1,09,02,62,029,25,07,11,288,33,08,16,238,27,15,06,202,34,1*77  "
15996789994813,1788545942958,"$GAGSV,3,2,09,18,66,312,27,25,26,096,27,30,32,315,30,34,52,176,28,1*74  "
15996790013563,1788545942958,"$GAGSV,3,3,09,36,57,069,24,1*42  "
15996790209708,1788545942958,"$GQGSV,1,1,02,02,25,086,26,03,32,067,28,1*61  "
15996790410438,1788545942958,"$GQGSV,1,1,01,02,25,086,19,8*5E  "
15996790624135,1788545942958,"$GBGSV,4,1,15,38,78,327,34,37,13,318,33,34,27,043,26,28,33,237,39,1*79  "
15996791000698,1788545942958,"$GBGSV,4,2,15,25,61,140,38,23,66,319,42,13,62,251,44,10,26,154,29,1*78  "
15996791196740,1788545942958,"$GBGSV,4,3,15,09,08,149,28,08,41,039,35,07,16,154,37,06,15,126,38,1*7B  "
15996791434500,1788545942958,"$GBGSV,4,4,15,03,39,129,35,02,54,175,39,01,16,104,38,1*45  "
15996791720281,1788545942958,"$GBGSV,2,1,06,23,66,319,40,25,61,140,35,28,33,237,36,34,27,043,24,3*76  "
15996792069344,1788545942958,"$GBGSV,2,2,06,37,13,318,33,38,78,327,31,3*7E  "
15996792402417,1788545942958,"$GBGSV,2,1,05,23,66,319,27,25,61,140,28,28,33,237,27,37,13,318,27,5*74  "
15996792716948,1788545942958,"$GBGSV,2,2,05,38,78,327,18,5*4C  "
15996796178094,1788545942969,"$GNGSA,A,3,06,11,14,17,19,22,24,30,,,,,0.6,0.4,0.4,1*3F  "
15996796207521,1788545942969,"$PSSGR,GSA,A,3,06,11,14,24,30,,,,,,,,0.6,0.4,0.4,1,8*45  "
15996796220542,1788545942969,"$GNGSA,A,3,80,83,,,,,,,,,,,0.6,0.4,0.4,2*37  "
15996796232469,1788545942969,"$GNGSA,A,3,02,07,08,15,18,25,30,34,36,,,,0.6,0.4,0.4,3*33  "
15996796275958,1788545942969,"$PSSGR,GSA,A,3,302,307,308,315,318,325,330,334,336,,,,0.6,0.4,0.4,3,1*7D  "
15996797021323,1788545942969,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
15996797037938,1788545942969,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.4,4,5*7A  "
15996797048198,1788545942969,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
15996797056635,1788545942969,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.4,5,8*7B  "
15996797116583,1788545942969,"$GNVTG,289.7,T,288.4,M,5.8,N,10.7,K,A*04  "
15996797268771,1788545942969,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15996797496583,1788545942969,"$GNRMC,181903.00,A,2831.442498,N,07734.327668,E,5.8,289.7,040926,1.3,E,A,V*57  "
15996797615229,1788545942969,"$GNGNS,181903.00,2831.442498,N,07734.327668,E,AAAAAN,35,0.4,208.8,-54.0,,,V*05  "
15996797803406,1788545942969,"$GNGGA,181903.00,2831.442498,N,07734.327668,E,1,12,0.4,208.8,M,-54.0,M,,*5F  "
15996797966896,1788545942972,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15997783466427,1788545943955,"$GPGSV,3,1,10,06,73,168,38,11,38,202,38,14,41,100,35,17,41,038,35,1*68  "
15997783520229,1788545943955,"$GPGSV,3,2,10,19,62,344,41,20,03,227,24,22,56,075,32,24,35,297,42,1*64  "
15997783537312,1788545943955,"$GPGSV,3,3,10,30,16,165,36,41,00,000,40,1*67  "
15997783552156,1788545943955,"$GPGSV,2,1,05,06,73,168,31,11,38,202,37,14,41,100,26,24,35,297,33,8*62  "
15997783567781,1788545943955,"$GPGSV,2,2,05,30,16,165,32,8*5F  "
15997783595698,1788545943955,"$GLGSV,2,1,06,18,20,028,18,09,60,351,38,16,50,116,39,20,43,223,39,1*74  "
15997784878145,1788545943955,"$GLGSV,2,2,06,19,74,359,37,21,01,216,22,1*79  "
15997785036843,1788545943955,"$GAGSV,3,1,10,02,62,029,36,03,03,191,29,07,11,288,36,08,16,238,36,7*79  "
15997785242833,1788545943955,"$GAGSV,3,2,10,15,06,202,37,18,66,312,40,25,26,096,32,30,32,315,40,7*74  "
15997785411791,1788545943955,"$GAGSV,3,3,10,34,52,176,40,36,57,069,28,7*74  "
15997786078510,1788545943955,"$GAGSV,3,1,09,02,62,029,27,07,11,288,34,08,16,238,26,15,06,202,38,1*7F  "
15997786115906,1788545943955,"$GAGSV,3,2,09,18,66,312,31,25,26,096,28,30,32,315,27,34,52,176,31,1*72  "
15997786249916,1788545943955,"$GAGSV,3,3,09,36,57,069,23,1*45  "
15997786523458,1788545943955,"$GQGSV,1,1,02,02,25,086,25,03,32,067,31,1*6A  "
15997786732104,1788545943955,"$GQGSV,1,1,02,02,25,086,19,03,32,067,19,8*66  "
15997786921114,1788545943955,"$GBGSV,4,1,15,38,78,327,38,37,13,318,32,34,27,043,24,28,33,237,39,1*76  "
15997787307781,1788545943955,"$GBGSV,4,2,15,25,61,140,33,23,66,319,45,13,62,251,43,10,26,154,36,1*7D  "
15997787543562,1788545943955,"$GBGSV,4,3,15,09,08,149,29,08,41,039,32,07,16,154,35,06,15,126,39,1*7E  "
15997787798510,1788545943955,"$GBGSV,4,4,15,03,39,129,37,02,54,175,41,01,16,104,40,1*47  "
15997788060645,1788545943955,"$GBGSV,2,1,06,23,66,319,43,25,61,140,32,28,33,237,38,34,27,043,24,3*7C  "
15997788331479,1788545943955,"$GBGSV,2,2,06,37,13,318,32,38,78,327,36,3*78  "
15997788593198,1788545943955,"$GBGSV,2,1,05,23,66,319,32,25,61,140,31,28,33,237,29,37,13,318,27,5*76  "
15997788883823,1788545943955,"$GBGSV,2,2,05,38,78,327,18,5*4C  "
15997793146948,1788545943965,"$GNGSA,A,3,06,11,14,17,19,22,24,30,,,,,0.6,0.4,0.4,1*3F  "
15997793169343,1788545943965,"$PSSGR,GSA,A,3,06,11,14,24,30,,,,,,,,0.6,0.4,0.4,1,8*45  "
15997793180802,1788545943965,"$GNGSA,A,3,80,83,,,,,,,,,,,0.6,0.4,0.4,2*37  "
15997793190437,1788545943965,"$GNGSA,A,3,02,07,08,15,18,25,30,34,36,,,,0.6,0.4,0.4,3*33  "
15997793200073,1788545943965,"$PSSGR,GSA,A,3,302,307,308,315,318,325,330,334,336,,,,0.6,0.4,0.4,3,1*7D  "
15997793210125,1788545943965,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
15997793220229,1788545943965,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.4,4,5*7A  "
15997793233562,1788545943965,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
15997793242885,1788545943965,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.4,5,8*7B  "
15997793897468,1788545943965,"$GNVTG,290.5,T,289.2,M,5.9,N,11.0,K,A*0E  "
15997794412885,1788545943965,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15997794435333,1788545943965,"$GNRMC,181904.00,A,2831.443095,N,07734.325908,E,5.9,290.5,040926,1.3,E,A,V*58  "
15997794455645,1788545943965,"$GNGNS,181904.00,2831.443095,N,07734.325908,E,AAAAAN,35,0.4,209.0,-54.0,,,V*08  "
15997794465489,1788545943965,"$GNGGA,181904.00,2831.443095,N,07734.325908,E,1,12,0.4,209.0,M,-54.0,M,,*52  "
15997795238198,1788545943968,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15998783956739,1788545944957,"$GPGSV,3,1,10,06,73,168,39,11,38,202,35,14,41,100,34,17,41,038,36,1*66  "
15998783990124,1788545944957,"$GPGSV,3,2,10,19,62,344,40,20,03,227,24,22,56,075,31,24,35,297,42,1*66  "
15998783999655,1788545944957,"$GPGSV,3,3,10,30,16,165,41,41,00,000,37,1*67  "
15998784381322,1788545944957,"$GPGSV,2,1,05,06,73,168,28,11,38,202,31,14,41,100,30,24,35,297,34,8*6C  "
15998784654083,1788545944957,"$GPGSV,2,2,05,30,16,165,33,8*5E  "
15998784914447,1788545944957,"$GLGSV,2,1,06,18,20,028,18,09,60,351,38,16,50,116,39,20,43,223,41,1*7B  "
15998785790801,1788545944957,"$GLGSV,2,2,06,19,74,359,34,21,01,216,22,1*7A  "
15998785823093,1788545944957,"$GAGSV,3,1,10,02,62,029,36,03,03,191,32,07,11,288,38,08,16,238,38,7*73  "
15998786045541,1788545944957,"$GAGSV,3,2,10,15,06,202,32,18,66,312,39,25,26,096,31,30,32,315,42,7*7E  "
15998786591999,1788545944957,"$GAGSV,3,3,10,34,52,176,39,36,57,069,25,7*77  "
15998787375228,1788545944957,"$GAGSV,3,1,09,02,62,029,26,07,11,288,34,08,16,238,27,15,06,202,31,1*76  "
15998787416895,1788545944957,"$GAGSV,3,2,09,18,66,312,27,25,26,096,27,30,32,315,30,34,52,176,31,1*7C  "
15998787438562,1788545944957,"$GAGSV,3,3,09,36,57,069,22,1*44  "
15998787792051,1788545944957,"$GQGSV,1,1,02,02,25,086,25,03,32,067,27,1*6D  "
15998787822572,1788545944957,"$GQGSV,1,1,02,02,25,086,19,03,32,067,22,8*6E  "
15998787843145,1788545944957,"$GBGSV,4,1,15,38,78,327,36,37,13,318,30,34,27,043,25,28,33,237,43,1*76  "
15998788088353,1788545944957,"$GBGSV,4,2,15,25,61,140,38,23,66,319,45,13,62,251,44,10,26,154,33,1*74  "
15998788206166,1788545944957,"$GBGSV,4,3,15,09,08,149,29,08,41,039,34,07,16,154,36,06,15,126,36,1*74  "
15998788392624,1788545944957,"$GBGSV,4,4,15,03,39,129,38,02,54,175,40,01,16,104,41,1*48  "
15998788536322,1788545944957,"$GBGSV,2,1,06,23,66,319,43,25,61,140,36,28,33,237,41,34,27,043,20,3*72  "
15998788703822,1788545944957,"$GBGSV,2,2,06,37,13,318,30,38,78,327,34,3*78  "
15998788903041,1788545944957,"$GBGSV,2,1,05,23,66,319,31,25,61,140,29,28,33,237,33,37,13,318,23,5*73  "
15998789137885,1788545944957,"$GBGSV,2,2,05,38,78,327,21,5*46  "
15998791700541,1788545944965,"$GNGSA,A,3,06,11,14,17,19,22,24,30,,,,,0.6,0.4,0.4,1*3F  "
15998791724812,1788545944965,"$PSSGR,GSA,A,3,06,11,14,24,30,,,,,,,,0.6,0.4,0.4,1,8*45  "
15998794085801,1788545944965,"$GNGSA,A,3,80,83,,,,,,,,,,,0.6,0.4,0.4,2*37  "
15998794105801,1788545944965,"$GNGSA,A,3,02,07,08,15,18,25,30,34,36,,,,0.6,0.4,0.4,3*33  "
15998794115593,1788545944965,"$PSSGR,GSA,A,3,302,307,308,315,318,325,330,334,336,,,,0.6,0.4,0.4,3,1*7D  "
15998794125020,1788545944965,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
15998794133249,1788545944965,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.4,4,5*7A  "
15998794150749,1788545944965,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
15998794159083,1788545944965,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.4,5,8*46  "
15998794167260,1788545944965,"$GNVTG,291.1,T,289.8,M,6.0,N,11.1,K,A*0A  "
15998794175958,1788545944965,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15998794184083,1788545944965,"$GNRMC,181905.00,A,2831.443712,N,07734.324118,E,6.0,291.1,040926,1.3,E,A,V*56  "
15998794192572,1788545944965,"$GNGNS,181905.00,2831.443712,N,07734.324118,E,AAAAAN,35,0.4,208.9,-54.0,,,V*01  "
15998794568978,1788545944965,"$GNGGA,181905.00,2831.443712,N,07734.324118,E,1,12,0.4,208.9,M,-54.0,M,,*5B  "
15998795033614,1788545944968,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15999783950697,1788545945957,"$GPGSV,3,1,10,06,73,168,38,11,38,202,37,14,41,100,34,17,41,038,32,1*61  "
15999784280801,1788545945957,"$GPGSV,3,2,10,19,62,344,44,20,03,227,24,22,56,075,33,24,35,297,42,1*60  "
15999786383093,1788545945957,"$GPGSV,3,3,10,30,16,165,41,41,00,000,37,1*67  "
15999786424499,1788545945957,"$GPGSV,2,1,05,06,73,168,30,11,38,202,33,14,41,100,24,24,35,297,34,8*62  "
15999786455332,1788545945957,"$GPGSV,2,2,05,30,16,165,25,8*59  "
15999789004707,1788545945957,"$GLGSV,2,1,06,18,20,028,21,09,60,351,42,16,50,116,39,20,43,223,42,1*7F  "
15999789034447,1788545945957,"$GLGSV,2,2,06,19,74,359,36,21,01,216,22,1*78  "
15999789046478,1788545945957,"$GAGSV,3,1,10,02,62,029,39,03,03,191,28,07,11,288,36,08,16,238,36,7*77  "
15999789057259,1788545945957,"$GAGSV,3,2,10,15,06,202,26,18,66,312,41,25,26,096,26,30,32,315,40,7*70  "
15999789067259,1788545945957,"$GAGSV,3,3,10,34,52,176,39,36,57,069,30,7*73  "
15999789090697,1788545945957,"$GAGSV,3,1,09,02,62,029,31,07,11,288,33,08,16,238,24,15,06,202,23,1*77  "
15999789101947,1788545945957,"$GAGSV,3,2,09,18,66,312,30,25,26,096,22,30,32,315,26,34,52,176,28,1*70  "
15999789114863,1788545945957,"$GAGSV,3,3,09,36,57,069,25,1*43  "
15999789124863,1788545945957,"$GQGSV,1,1,02,02,25,086,26,03,32,067,31,1*69  "
15999789142832,1788545945957,"$GQGSV,1,1,02,02,25,086,19,03,32,067,25,8*69  "
15999789155853,1788545945957,"$GBGSV,4,1,15,38,78,327,37,37,13,318,30,34,27,043,24,28,33,237,41,1*74  "
15999790326270,1788545945957,"$GBGSV,4,2,15,25,61,140,38,23,66,319,46,13,62,251,45,10,26,154,32,1*77  "
15999790366270,1788545945957,"$GBGSV,4,3,15,09,08,149,29,08,41,039,32,07,16,154,37,06,15,126,34,1*71  "
15999790384395,1788545945957,"$GBGSV,4,4,15,03,39,129,35,02,54,175,40,01,16,104,42,1*46  "
15999790705332,1788545945957,"$GBGSV,2,1,06,23,66,319,43,25,61,140,35,28,33,237,38,34,27,043,22,3*7D  "
15999790876947,1788545945957,"$GBGSV,2,2,06,37,13,318,28,38,78,327,34,3*71  "
15999791317468,1788545945957,"$GBGSV,2,1,05,23,66,319,32,25,61,140,30,28,33,237,30,37,13,318,24,5*7C  "
15999791364863,1788545945957,"$GBGSV,2,2,05,38,78,327,21,5*46  "
15999795911530,1788545945968,"$GNGSA,A,3,06,11,14,17,19,22,24,30,,,,,0.6,0.4,0.4,1*3F  "
15999800323561,1788545945968,"$PSSGR,GSA,A,3,06,11,14,24,30,,,,,,,,0.6,0.4,0.4,1,8*45  "
15999800368978,1788545945968,"$GNGSA,A,3,80,83,,,,,,,,,,,0.6,0.4,0.4,2*37  "
15999800383041,1788545945968,"$GNGSA,A,3,02,07,08,15,18,25,30,34,36,,,,0.6,0.4,0.4,3*33  "
15999800395020,1788545945968,"$PSSGR,GSA,A,3,302,307,308,315,318,325,330,334,336,,,,0.6,0.4,0.4,3,1*7D  "
15999800406843,1788545945968,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
15999800418093,1788545945968,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.4,4,5*7A  "
15999800428561,1788545945968,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
15999800442468,1788545945968,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.4,5,8*46  "
15999800452624,1788545945968,"$GNVTG,292.8,T,291.5,M,6.1,N,11.2,K,A*06  "
15999800462207,1788545945968,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15999800472103,1788545945968,"$GNRMC,181906.00,A,2831.444373,N,07734.322336,E,6.1,292.8,040926,1.3,E,A,V*52  "
15999800482520,1788545945968,"$GNGNS,181906.00,2831.444373,N,07734.322336,E,AAAAAN,35,0.4,208.8,-54.0,,,V*0F  "
15999800495593,1788545945968,"$GNGGA,181906.00,2831.444373,N,07734.322336,E,1,12,0.4,208.8,M,-54.0,M,,*55  "
15999800506843,1788545945973,"$PSMSG,magcal=FAIL,bluesky=0*00 "
16000782624655,1788545946956,"$GPGSV,3,1,10,06,73,168,38,11,38,202,35,14,41,100,34,17,41,038,35,1*64  "
16000782849186,1788545946956,"$GPGSV,3,2,10,19,62,344,44,20,03,227,24,22,56,075,32,24,35,297,43,1*60  "
16000783147363,1788545946956,"$GPGSV,3,3,10,30,16,165,38,41,00,000,37,1*69  "
16000783426009,1788545946956,"$GPGSV,2,1,05,06,73,168,31,11,38,202,35,14,41,100,27,24,35,297,32,8*60  "
16000783676061,1788545946956,"$GPGSV,2,2,05,30,16,165,33,8*5E  "
16000784102936,1788545946956,"$GLGSV,2,1,06,18,20,028,25,09,60,351,42,16,50,116,40,20,43,223,40,1*77  "
16000784497832,1788545946956,"$GLGSV,2,2,06,19,74,359,35,21,01,216,22,1*7B  "
16000785046165,1788545946956,"$GAGSV,3,1,10,02,62,029,41,03,03,191,23,07,11,288,36,08,16,238,37,7*72  "
16000785075228,1788545946956,"$GAGSV,3,2,10,15,06,202,29,18,66,312,40,25,26,096,29,30,32,315,38,7*7E  "
16000785188561,1788545946956,"$GAGSV,3,3,10,34,52,176,41,36,57,069,29,7*74  "
16000785329498,1788545946956,"$GAGSV,3,1,09,02,62,029,32,07,11,288,33,08,16,238,29,15,06,202,30,1*7B  "
16000785677103,1788545946956,"$GAGSV,3,2,09,18,66,312,29,25,26,096,22,30,32,315,26,34,52,176,29,1*79  "
16000785925019,1788545946956,"$GAGSV,3,3,09,36,57,069,23,1*45  "
16000786129915,1788545946956,"$GQGSV,1,1,02,02,25,086,25,03,32,067,32,1*69  "
16000786415957,1788545946956,"$GQGSV,1,1,02,02,25,086,19,03,32,067,26,8*6A  "
16000786446269,1788545946956,"$GBGSV,4,1,15,38,78,327,37,37,13,318,30,34,27,043,27,28,33,237,44,1*72  "
16000786729603,1788545946956,"$GBGSV,4,2,15,25,61,140,34,23,66,319,45,13,62,251,45,10,26,154,33,1*79  "
16000787200280,1788545946956,"$GBGSV,4,3,15,09,08,149,28,08,41,039,33,07,16,154,34,06,15,126,35,1*73  "
16000787223040,1788545946956,"$GBGSV,4,4,15,03,39,129,34,02,54,175,40,01,16,104,39,1*4B  "
16000787343821,1788545946956,"$GBGSV,2,1,06,23,66,319,43,25,61,140,33,28,33,237,41,34,27,043,22,3*75  "
16000787478926,1788545946956,"$GBGSV,2,2,06,37,13,318,30,38,78,327,34,3*78  "
16000787672676,1788545946956,"$GBGSV,2,1,05,23,66,319,33,25,61,140,31,28,33,237,32,37,13,318,24,5*7E  "
16000787875228,1788545946956,"$GBGSV,2,2,05,38,78,327,21,5*46  "
16000790768873,1788545946964,"$GNGSA,A,3,06,11,14,17,19,22,24,30,,,,,0.6,0.4,0.4,1*3F  "
16000792602571,1788545946964,"$PSSGR,GSA,A,3,06,11,14,24,30,,,,,,,,0.6,0.4,0.4,1,8*45  "
16000792621894,1788545946964,"$GNGSA,A,3,80,83,,,,,,,,,,,0.6,0.4,0.4,2*37  "
16000792633769,1788545946964,"$GNGSA,A,3,02,07,08,15,18,25,30,34,36,,,,0.6,0.4,0.4,3*33  "
16000792645644,1788545946964,"$PSSGR,GSA,A,3,302,307,308,315,318,325,330,334,336,,,,0.6,0.4,0.4,3,1*7D  "
16000792803353,1788545946964,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
16000792820540,1788545946964,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.4,4,5*7A  "
16000792831321,1788545946964,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
16000792841217,1788545946964,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.4,5,8*46  "
16000792851009,1788545946964,"$GNVTG,292.2,T,290.9,M,5.9,N,10.9,K,A*00  "
16000792860384,1788545946964,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
