t_ns,gx,gy,gz,bx,by,bz
15989452697003,-0.0012217296,0.056199558,0.062308207,-0.011551892,6.854045E-4,0.006857684
15989455076118,0.0048869182,0.05253437,0.06597339,-0.011551892,6.854045E-4,0.006857684
15989457455233,0.0012217296,0.050090913,0.067195125,-0.011551892,6.854045E-4,0.006857684
15989459834399,-0.008552107,0.045203995,0.067195125,-0.011551892,6.854045E-4,0.006857684
15989462213514,-0.020769402,0.039095346,0.068416856,-0.011551892,6.854045E-4,0.006857684
15989464592628,-0.02932151,0.037873615,0.068416856,-0.011551892,6.854045E-4,0.006857684
15989466971743,-0.02565632,0.035430156,0.067195125,-0.011551892,6.854045E-4,0.006857684
15989469350858,-0.020769402,0.034208428,0.06597339,-0.011551892,6.854045E-4,0.006857684
15989471729972,-0.015882485,0.039095346,0.06352994,-0.011551892,6.854045E-4,0.006857684
15989474109087,-0.019547673,0.043982264,0.05986475,-0.011551892,6.854045E-4,0.006857684
15989476488201,-0.02565632,0.05253437,0.0537561,-0.011551892,6.854045E-4,0.006857684
15989478867316,-0.02932151,0.06475167,0.046425723,-0.011551892,6.854045E-4,0.006857684
15989481246431,-0.02932151,0.07574723,0.036651887,-0.011551892,6.854045E-4,0.006857684
15989483625545,-0.023212861,0.08796453,0.03054324,-0.011551892,6.854045E-4,0.006857684
15989486004608,-0.013439025,0.092851445,0.02687805,-0.011551892,6.854045E-4,0.006857684
15989488383774,-0.0012217296,0.09773836,0.023212861,-0.011551892,6.854045E-4,0.006857684
15989490762889,-0.0061086477,0.100181825,0.021991132,-0.011551892,6.854045E-4,0.006857684
15989493142003,-0.023212861,0.10384701,0.018325943,-0.011551892,6.854045E-4,0.006857684
15989495521118,-0.037873615,0.10384701,0.015882485,-0.011551892,6.854045E-4,0.006857684
15989497900233,-0.037873615,0.106290475,0.015882485,-0.011551892,6.854045E-4,0.006857684
15989500279347,-0.021991132,0.10873393,0.012217295,-0.011551892,6.854045E-4,0.006857684
15989502658462,-0.0048869182,0.11362085,0.0073303776,-0.011551892,6.854045E-4,0.006857684
15989505037576,0.0061086477,0.11484258,0.0061086477,-0.011551892,6.854045E-4,0.006857684
15989507416691,-0.008552107,0.11728604,0.0036651888,-0.011551892,6.854045E-4,0.006857684
15989509795806,-0.034208428,0.11484258,0.0036651888,-0.011551892,6.854045E-4,0.006857684
15989512174920,-0.043982264,0.112399116,0.0,-0.011551892,6.854045E-4,0.006857684
15989514554087,-0.03054324,0.10873393,0.0024434591,-0.011551892,6.854045E-4,0.006857684
15989516933149,-0.014660755,0.100181825,0.0061086477,-0.011551892,6.854045E-4,0.006857684
15989519312316,-0.0036651888,0.08796453,0.012217295,-0.011551892,6.854045E-4,0.006857684
15989521691431,-0.0073303776,0.07574723,0.015882485,-0.011551892,6.854045E-4,0.006857684
15989524070545,-0.015882485,0.06352994,0.023212861,-0.011551892,6.854045E-4,0.006857684
15989526449660,-0.028099779,0.05131264,0.034208428,-0.011551892,6.854045E-4,0.006857684
15989528828774,-0.02687805,0.045203995,0.039095346,-0.011551892,6.854045E-4,0.006857684
15989531207889,-0.019547673,0.041538805,0.041538805,-0.011551892,6.854045E-4,0.006857684
15989533587003,-0.0048869182,0.041538805,0.043982264,-0.011551892,6.854045E-4,0.006857684
15989535966118,0.013439025,0.050090913,0.042760536,-0.011551892,6.854045E-4,0.006857684
15989538345233,0.02443459,0.062308207,0.036651887,-0.011551892,6.854045E-4,0.006857684
15989540724347,0.0,0.08185588,0.02565632,-0.011551892,6.854045E-4,0.006857684
15989543103462,-0.02687805,0.100181825,0.017104214,-0.011551892,6.854045E-4,0.006857684
15989545482576,-0.041538805,0.118507765,0.0048869182,-0.011551892,6.854045E-4,0.006857684
15989547861691,-0.02932151,0.13805544,-0.0048869182,-0.011551892,6.854045E-4,0.006857684
15989550240806,-0.0036651888,0.15760311,-0.0097738365,-0.011551892,6.854045E-4,0.006857684
15989552619920,0.021991132,0.16737695,-0.013439025,-0.011551892,6.854045E-4,0.006857684
15989554999035,0.028099779,0.17592905,-0.014660755,-0.011551892,6.854045E-4,0.006857684
15989557378149,0.0097738365,0.17715079,-0.0097738365,-0.011551892,6.854045E-4,0.006857684
15989559757264,-0.023212861,0.17104214,-0.0024434591,-0.011551892,6.854045E-4,0.006857684
15989562136378,-0.02932151,0.15638138,0.008552107,-0.011551892,6.854045E-4,0.006857684
15989564515493,-0.014660755,0.14294235,0.018325943,-0.011551892,6.854045E-4,0.006857684
15989566894608,0.0,0.12705988,0.03054324,-0.011551892,6.854045E-4,0.006857684
15989569273722,0.012217295,0.10995566,0.042760536,-0.011551892,6.854045E-4,0.006857684
15989571652837,0.013439025,0.09040799,0.05497783,-0.011551892,6.854045E-4,0.006857684
15989574032003,0.0024434591,0.07208204,0.067195125,-0.011551892,6.854045E-4,0.006857684
15989576411118,-0.0097738365,0.05742129,0.07819069,-0.011551892,6.854045E-4,0.006857684
15989578790233,-0.013439025,0.041538805,0.09040799,-0.011551892,6.854045E-4,0.006857684
15989581169347,-0.010995566,0.02687805,0.098960094,-0.011551892,6.854045E-4,0.006857684
15989583548462,0.0012217296,0.015882485,0.10995566,-0.011551892,6.854045E-4,0.006857684
15989585927576,0.017104214,0.014660755,0.112399116,-0.011551892,6.854045E-4,0.006857684
15989588306691,0.010995566,0.023212861,0.10873393,-0.011551892,6.854045E-4,0.006857684
15989590685806,-0.015882485,0.034208428,0.100181825,-0.011551892,6.854045E-4,0.006857684
15989593064920,-0.041538805,0.0537561,0.08796453,-0.011551892,6.854045E-4,0.006857684
15989595444035,-0.037873615,0.07941242,0.07208204,-0.011551892,6.854045E-4,0.006857684
15989597823149,-0.020769402,0.1075122,0.05742129,-0.011551892,6.854045E-4,0.006857684
15989600202264,-0.0024434591,0.13561198,0.041538805,-0.011551892,6.854045E-4,0.006857684
15989602581378,0.0024434591,0.15638138,0.028099779,-0.011551892,6.854045E-4,0.006857684
15989604960493,-0.010995566,0.17470732,0.019547673,-0.011551892,6.854045E-4,0.006857684
15989607339608,-0.02443459,0.18325943,0.012217295,-0.011551892,6.854045E-4,0.006857684
15989609718722,-0.02565632,0.18325943,0.0073303776,-0.011551892,6.854045E-4,0.006857684
15989612097837,-0.02565632,0.17470732,0.008552107,-0.011551892,6.854045E-4,0.006857684
15989614476951,-0.02565632,0.15515965,0.017104214,-0.011551892,6.854045E-4,0.006857684
15989616856066,-0.017104214,0.12950334,0.028099779,-0.011551892,6.854045E-4,0.006857684
15989619235181,-0.008552107,0.098960094,0.039095346,-0.011551892,6.854045E-4,0.006857684
15989621614295,-0.0048869182,0.07208204,0.050090913,-0.011551892,6.854045E-4,0.006857684
15989623993410,-0.008552107,0.043982264,0.06352994,-0.011551892,6.854045E-4,0.006857684
15989626372524,-0.017104214,0.020769402,0.07086031,-0.011551892,6.854045E-4,0.006857684
15989628751587,-0.03054324,0.0024434591,0.074525505,-0.011551892,6.854045E-4,0.006857684
15989631130753,-0.035430156,-0.0036651888,0.07208204,-0.011551892,6.854045E-4,0.006857684
15989633509920,-0.02565632,-0.0048869182,0.06597339,-0.011551892,6.854045E-4,0.006857684
15989635889035,-0.02687805,0.0097738365,0.05253437,-0.011551892,6.854045E-4,0.006857684
15989638268149,-0.03176497,0.034208428,0.032986697,-0.011551892,6.854045E-4,0.006857684
15989640647264,-0.036651887,0.068416856,0.0097738365,-0.011551892,6.854045E-4,0.006857684
15989643026378,-0.03176497,0.10262528,-0.017104214,-0.011551892,6.854045E-4,0.006857684
15989645405493,-0.028099779,0.13316852,-0.037873615,-0.011551892,6.854045E-4,0.006857684
15989647784608,-0.019547673,0.16249003,-0.05497783,-0.011551892,6.854045E-4,0.006857684
15989650163722,-0.015882485,0.17104214,-0.067195125,-0.011551892,6.854045E-4,0.006857684
15989652542837,0.0,0.16859868,-0.06963859,-0.011551892,6.854045E-4,0.006857684
15989654921951,0.0061086477,0.15638138,-0.062308207,-0.011551892,6.854045E-4,0.006857684
15989657301066,0.0073303776,0.12828161,-0.04886918,-0.011551892,6.854045E-4,0.006857684
15989659680181,0.0012217296,0.09651663,-0.032986697,-0.011551892,6.854045E-4,0.006857684
15989662059295,-0.0012217296,0.062308207,-0.014660755,-0.011551892,6.854045E-4,0.006857684
15989664438410,0.0024434591,0.03176497,0.0036651888,-0.011551892,6.854045E-4,0.006857684
15989666817524,0.0048869182,0.0036651888,0.015882485,-0.011551892,6.854045E-4,0.006857684
15989669196639,0.0024434591,-0.017104214,0.028099779,-0.011551892,6.854045E-4,0.006857684
15989671575753,-0.0024434591,-0.034208428,0.036651887,-0.011551892,6.854045E-4,0.006857684
15989673954868,-0.0097738365,-0.046425723,0.040317077,-0.011551892,6.854045E-4,0.006857684
15989676333931,-0.0024434591,-0.05131264,0.040317077,-0.011551892,6.854045E-4,0.006857684
15989678713097,-0.0097738365,-0.046425723,0.034208428,-0.011551892,6.854045E-4,0.006857684
15989681092212,-0.02932151,-0.037873615,0.02565632,-0.011551892,6.854045E-4,0.006857684
15989683471326,-0.043982264,-0.017104214,0.010995566,-0.011551892,6.854045E-4,0.006857684
15989685850493,-0.039095346,0.0061086477,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
15989688229608,-0.0097738365,0.035430156,-0.02932151,-0.011551892,6.854045E-4,0.006857684
15989690608722,0.008552107,0.06108648,-0.04886918,-0.011551892,6.854045E-4,0.006857684
15989692987785,0.014660755,0.07574723,-0.06352994,-0.011551892,6.854045E-4,0.006857684
15989695366951,0.013439025,0.08552107,-0.07574723,-0.011551892,6.854045E-4,0.006857684
15989697746066,-0.0097738365,0.08429934,-0.08185588,-0.011551892,6.854045E-4,0.006857684
15989700125181,-0.03054324,0.07941242,-0.08307761,-0.011551892,6.854045E-4,0.006857684
15989702504295,-0.02443459,0.067195125,-0.07819069,-0.011551892,6.854045E-4,0.006857684
15989704883410,0.0012217296,0.04886918,-0.06597339,-0.011551892,6.854045E-4,0.006857684
15989707262524,0.018325943,0.028099779,-0.05497783,-0.011551892,6.854045E-4,0.006857684
15989709641639,0.013439025,0.010995566,-0.046425723,-0.011551892,6.854045E-4,0.006857684
15989712020753,-0.0073303776,-0.008552107,-0.032986697,-0.011551892,6.854045E-4,0.006857684
15989714399868,-0.02565632,-0.03176497,-0.018325943,-0.011551892,6.854045E-4,0.006857684
15989716778983,-0.02687805,-0.046425723,-0.008552107,-0.011551892,6.854045E-4,0.006857684
15989719158097,-0.02443459,-0.05497783,-0.0036651888,-0.011551892,6.854045E-4,0.006857684
15989721537212,-0.02565632,-0.0537561,-0.0024434591,-0.011551892,6.854045E-4,0.006857684
15989723916326,-0.018325943,-0.0537561,0.0012217296,-0.011551892,6.854045E-4,0.006857684
15989726295441,-0.0097738365,-0.043982264,0.0,-0.011551892,6.854045E-4,0.006857684
15989728674556,0.0024434591,-0.021991132,-0.008552107,-0.011551892,6.854045E-4,0.006857684
15989731053670,0.0048869182,0.0,-0.019547673,-0.011551892,6.854045E-4,0.006857684
15989733432785,0.008552107,0.02443459,-0.03054324,-0.011551892,6.854045E-4,0.006857684
15989735811899,-0.0061086477,0.04886918,-0.041538805,-0.011551892,6.854045E-4,0.006857684
15989738191014,-0.017104214,0.07086031,-0.05253437,-0.011551892,6.854045E-4,0.006857684
15989740570128,-0.012217295,0.09529491,-0.06475167,-0.011551892,6.854045E-4,0.006857684
15989742949243,0.0073303776,0.11484258,-0.068416856,-0.011551892,6.854045E-4,0.006857684
15989745328358,0.021991132,0.12950334,-0.073303774,-0.011551892,6.854045E-4,0.006857684
15989747707524,0.014660755,0.1404989,-0.074525505,-0.011551892,6.854045E-4,0.006857684
15989750086639,-0.0061086477,0.14172062,-0.073303774,-0.011551892,6.854045E-4,0.006857684
15989752465753,-0.013439025,0.12950334,-0.06475167,-0.011551892,6.854045E-4,0.006857684
15989754844868,0.0048869182,0.1075122,-0.05253437,-0.011551892,6.854045E-4,0.006857684
15989757223983,0.013439025,0.07086031,-0.034208428,-0.011551892,6.854045E-4,0.006857684
15989759603097,0.0024434591,0.032986697,-0.014660755,-0.011551892,6.854045E-4,0.006857684
15989761982212,-0.010995566,-0.008552107,0.0061086477,-0.011551892,6.854045E-4,0.006857684
15989764361326,-0.015882485,-0.045203995,0.02687805,-0.011551892,6.854045E-4,0.006857684
15989766740441,-0.019547673,-0.06963859,0.035430156,-0.011551892,6.854045E-4,0.006857684
15989769119556,-0.018325943,-0.08429934,0.036651887,-0.011551892,6.854045E-4,0.006857684
15989771498670,-0.0012217296,-0.08796453,0.036651887,-0.011551892,6.854045E-4,0.006857684
15989773877785,0.0061086477,-0.08429934,0.034208428,-0.011551892,6.854045E-4,0.006857684
15989776256795,-0.0073303776,-0.062308207,0.015882485,-0.011551892,6.854045E-4,0.006857684
15989778636014,-0.020769402,-0.03176497,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
15989781015128,-0.015882485,-0.0048869182,-0.021991132,-0.011551892,6.854045E-4,0.006857684
15989783394243,-0.0048869182,0.020769402,-0.035430156,-0.011551892,6.854045E-4,0.006857684
15989785773358,0.0012217296,0.04886918,-0.050090913,-0.011551892,6.854045E-4,0.006857684
15989788152472,0.0012217296,0.05742129,-0.05497783,-0.011551892,6.854045E-4,0.006857684
15989790531587,0.008552107,0.0537561,-0.05131264,-0.011551892,6.854045E-4,0.006857684
15989792910701,-0.0012217296,0.037873615,-0.040317077,-0.011551892,6.854045E-4,0.006857684
15989795289816,-0.028099779,0.02443459,-0.032986697,-0.011551892,6.854045E-4,0.006857684
15989797668931,-0.043982264,-0.0024434591,-0.021991132,-0.011551892,6.854045E-4,0.006857684
15989800048045,-0.036651887,-0.020769402,-0.010995566,-0.011551892,6.854045E-4,0.006857684
15989802427160,-0.017104214,-0.042760536,0.0036651888,-0.011551892,6.854045E-4,0.006857684
15989804806274,-0.0024434591,-0.04886918,0.0024434591,-0.011551892,6.854045E-4,0.006857684
15989807185441,0.0048869182,-0.056199558,0.0024434591,-0.011551892,6.854045E-4,0.006857684
15989809564556,0.0024434591,-0.05497783,-0.0024434591,-0.011551892,6.854045E-4,0.006857684
15989811943670,-0.02443459,-0.05131264,-0.008552107,-0.011551892,6.854045E-4,0.006857684
15989814322785,-0.042760536,-0.035430156,-0.02443459,-0.011551892,6.854045E-4,0.006857684
15989816701899,-0.037873615,-0.023212861,-0.03176497,-0.011551892,6.854045E-4,0.006857684
15989819081014,-0.010995566,-0.013439025,-0.03054324,-0.011551892,6.854045E-4,0.006857684
15989821460128,0.019547673,-0.0073303776,-0.03054324,-0.011551892,6.854045E-4,0.006857684
15989823839243,0.03176497,-0.0073303776,-0.02565632,-0.011551892,6.854045E-4,0.006857684
15989826218358,0.014660755,-0.0061086477,-0.021991132,-0.011551892,6.854045E-4,0.006857684
15989828597472,-0.010995566,-0.018325943,-0.010995566,-0.011551892,6.854045E-4,0.006857684
15989830976587,-0.039095346,-0.028099779,-0.0036651888,-0.011551892,6.854045E-4,0.006857684
15989833355701,-0.06963859,-0.028099779,-0.0012217296,-0.011551892,6.854045E-4,0.006857684
15989835734816,-0.062308207,-0.032986697,-0.0012217296,-0.011551892,6.854045E-4,0.006857684
15989838113931,-0.032986697,-0.032986697,-0.0012217296,-0.011551892,6.854045E-4,0.006857684
15989840493045,-0.0024434591,-0.035430156,0.0,-0.011551892,6.854045E-4,0.006857684
15989842872108,0.0061086477,-0.037873615,-0.0036651888,-0.011551892,6.854045E-4,0.006857684
15989845251274,-0.008552107,-0.040317077,-0.0073303776,-0.011551892,6.854045E-4,0.006857684
15989847630389,-0.039095346,-0.032986697,-0.014660755,-0.011551892,6.854045E-4,0.006857684
15989850009503,-0.07941242,-0.02443459,-0.023212861,-0.011551892,6.854045E-4,0.006857684
15989852388618,-0.08552107,-0.0073303776,-0.039095346,-0.011551892,6.854045E-4,0.006857684
15989854767733,-0.05253437,0.0048869182,-0.04886918,-0.011551892,6.854045E-4,0.006857684
15989857146899,0.0,0.019547673,-0.05986475,-0.011551892,6.854045E-4,0.006857684
15989859526014,0.034208428,0.013439025,-0.06108648,-0.011551892,6.854045E-4,0.006857684
15989861905128,0.040317077,0.010995566,-0.06352994,-0.011551892,6.854045E-4,0.006857684
15989864284243,0.019547673,-0.010995566,-0.05253437,-0.011551892,6.854045E-4,0.006857684
15989866663358,-0.020769402,-0.023212861,-0.04886918,-0.011551892,6.854045E-4,0.006857684
15989869042420,-0.07574723,-0.056199558,-0.032986697,-0.011551892,6.854045E-4,0.006857684
15989871421587,-0.07941242,-0.05742129,-0.03176497,-0.011551892,6.854045E-4,0.006857684
15989873800701,-0.039095346,-0.08918626,-0.017104214,-0.011551892,6.854045E-4,0.006857684
15989876179816,0.019547673,-0.091629714,-0.012217295,-0.011551892,6.854045E-4,0.006857684
15989878558931,0.040317077,-0.10384701,-0.012217295,-0.011551892,6.854045E-4,0.006857684
15989880938045,0.018325943,-0.10995566,-0.017104214,-0.011551892,6.854045E-4,0.006857684
15989883317160,-0.037873615,-0.11728604,-0.017104214,-0.011551892,6.854045E-4,0.006857684
15989885696274,-0.091629714,-0.10873393,-0.02565632,-0.011551892,6.854045E-4,0.006857684
15989888075389,-0.09773836,-0.09773836,-0.040317077,-0.011551892,6.854045E-4,0.006857684
15989890454503,-0.05253437,-0.06963859,-0.05986475,-0.011551892,6.854045E-4,0.006857684
15989892833618,0.0048869182,-0.05253437,-0.068416856,-0.011551892,6.854045E-4,0.006857684
15989895212733,0.05131264,-0.032986697,-0.07941242,-0.011551892,6.854045E-4,0.006857684
15989897591847,0.037873615,-0.018325943,-0.09040799,-0.011551892,6.854045E-4,0.006857684
15989899970962,-0.0024434591,-0.019547673,-0.09407318,-0.011551892,6.854045E-4,0.006857684
15989902350076,-0.043982264,-0.018325943,-0.09529491,-0.011551892,6.854045E-4,0.006857684
15989904729191,-0.06597339,-0.02687805,-0.091629714,-0.011551892,6.854045E-4,0.006857684
15989907108253,-0.05742129,-0.03176497,-0.09040799,-0.011551892,6.854045E-4,0.006857684
15989909487420,-0.02687805,-0.045203995,-0.08429934,-0.011551892,6.854045E-4,0.006857684
15989911866587,0.0036651888,-0.056199558,-0.07696896,-0.011551892,6.854045E-4,0.006857684
15989914245649,-0.0048869182,-0.074525505,-0.06963859,-0.011551892,6.854045E-4,0.006857684
15989916624816,-0.021991132,-0.092851445,-0.06597339,-0.011551892,6.854045E-4,0.006857684
15989919003931,-0.04886918,-0.11117739,-0.062308207,-0.011551892,6.854045E-4,0.006857684
15989921383045,-0.06597339,-0.118507765,-0.06475167,-0.011551892,6.854045E-4,0.006857684
15989923762160,-0.07819069,-0.12095123,-0.07208204,-0.011551892,6.854045E-4,0.006857684
15989926141274,-0.05986475,-0.11362085,-0.080634154,-0.011551892,6.854045E-4,0.006857684
15989928520389,-0.028099779,-0.09773836,-0.091629714,-0.011551892,6.854045E-4,0.006857684
15989930899503,0.010995566,-0.07574723,-0.1075122,-0.011551892,6.854045E-4,0.006857684
15989933278618,0.014660755,-0.05864302,-0.118507765,-0.011551892,6.854045E-4,0.006857684
15989935657733,0.0,-0.047647454,-0.12583815,-0.011551892,6.854045E-4,0.006857684
15989938036847,-0.045203995,-0.037873615,-0.13072506,-0.011551892,6.854045E-4,0.006857684
15989940415962,-0.08185588,-0.02687805,-0.13439025,-0.011551892,6.854045E-4,0.006857684
15989942795076,-0.08307761,-0.010995566,-0.1404989,-0.011551892,6.854045E-4,0.006857684
15989945174191,-0.043982264,0.0012217296,-0.14538582,-0.011551892,6.854045E-4,0.006857684
15989947553306,0.0,0.013439025,-0.15027274,-0.011551892,6.854045E-4,0.006857684
15989949932420,0.02687805,0.012217295,-0.15271619,-0.011551892,6.854045E-4,0.006857684
15989952311535,0.015882485,0.0061086477,-0.15027274,-0.011551892,6.854045E-4,0.006857684
15989954690649,-0.019547673,-0.010995566,-0.14172062,-0.011551892,6.854045E-4,0.006857684
15989957069764,-0.06108648,-0.02932151,-0.12950334,-0.011551892,6.854045E-4,0.006857684
15989959448878,-0.05864302,-0.046425723,-0.1197295,-0.011551892,6.854045E-4,0.006857684
15989961827993,-0.019547673,-0.05253437,-0.11117739,-0.011551892,6.854045E-4,0.006857684
15989964207003,0.02443459,-0.05131264,-0.1075122,-0.011551892,6.854045E-4,0.006857684
15989966586222,0.050090913,-0.067195125,-0.09651663,-0.011551892,6.854045E-4,0.006857684
15989968965389,0.041538805,-0.073303774,-0.086742796,-0.011551892,6.854045E-4,0.006857684
15989971344503,-0.0048869182,-0.09040799,-0.07696896,-0.011551892,6.854045E-4,0.006857684
15989973723618,-0.07574723,-0.08796453,-0.07574723,-0.011551892,6.854045E-4,0.006857684
15989976102733,-0.106290475,-0.086742796,-0.07086031,-0.011551892,6.854045E-4,0.006857684
15989978481847,-0.07574723,-0.074525505,-0.073303774,-0.011551892,6.854045E-4,0.006857684
15989980860962,-0.023212861,-0.05986475,-0.080634154,-0.011551892,6.854045E-4,0.006857684
15989983240076,0.034208428,-0.043982264,-0.08918626,-0.011551892,6.854045E-4,0.006857684
15989985619191,0.043982264,-0.04886918,-0.08796453,-0.011551892,6.854045E-4,0.006857684
15989987998306,-0.0012217296,-0.056199558,-0.08429934,-0.011551892,6.854045E-4,0.006857684
15989990377368,-0.086742796,-0.06597339,-0.08307761,-0.011551892,6.854045E-4,0.006857684
15989992756535,-0.11117739,-0.06597339,-0.08429934,-0.011551892,6.854045E-4,0.006857684
15989995135649,-0.080634154,-0.06108648,-0.08796453,-0.011551892,6.854045E-4,0.006857684
15989997514764,-0.008552107,-0.042760536,-0.09407318,-0.011551892,6.854045E-4,0.006857684
15989999893878,0.050090913,-0.032986697,-0.10140356,-0.011551892,6.854045E-4,0.006857684
15990002272993,0.062308207,-0.02687805,-0.1075122,-0.011551892,6.854045E-4,0.006857684
15990004652108,-0.0024434591,-0.02932151,-0.1075122,-0.011551892,6.854045E-4,0.006857684
15990007031222,-0.092851445,-0.036651887,-0.10873393,-0.011551892,6.854045E-4,0.006857684
15990009410337,-0.13194679,-0.040317077,-0.1075122,-0.011551892,6.854045E-4,0.006857684
15990011789451,-0.100181825,-0.037873615,-0.11117739,-0.011551892,6.854045E-4,0.006857684
15990014168566,-0.02687805,-0.034208428,-0.11606431,-0.011551892,6.854045E-4,0.006857684
15990016547681,0.05986475,-0.035430156,-0.1197295,-0.011551892,6.854045E-4,0.006857684
15990018926795,0.08918626,-0.050090913,-0.11484258,-0.011551892,6.854045E-4,0.006857684
15990021305910,0.021991132,-0.067195125,-0.1075122,-0.011551892,6.854045E-4,0.006857684
15990023685024,-0.05864302,-0.08429934,-0.10384701,-0.011551892,6.854045E-4,0.006857684
15990026064191,-0.091629714,-0.09529491,-0.10262528,-0.011551892,6.854045E-4,0.006857684
15990028443306,-0.067195125,-0.09651663,-0.100181825,-0.011551892,6.854045E-4,0.006857684
15990030822420,-0.0073303776,-0.07819069,-0.1075122,-0.011551892,6.854045E-4,0.006857684
15990033201535,0.06352994,-0.068416856,-0.11362085,-0.011551892,6.854045E-4,0.006857684
15990035580649,0.06597339,-0.062308207,-0.1197295,-0.011551892,6.854045E-4,0.006857684
15990037959764,0.0036651888,-0.06352994,-0.11362085,-0.011551892,6.854045E-4,0.006857684
15990040338878,-0.073303774,-0.06475167,-0.11117739,-0.011551892,6.854045E-4,0.006857684
15990042717993,-0.10506874,-0.073303774,-0.1075122,-0.011551892,6.854045E-4,0.006857684
15990045097108,-0.07208204,-0.06597339,-0.1075122,-0.011551892,6.854045E-4,0.006857684
15990047476222,0.015882485,-0.0537561,-0.10873393,-0.011551892,6.854045E-4,0.006857684
15990049855337,0.086742796,-0.05497783,-0.11362085,-0.011551892,6.854045E-4,0.006857684
15990052234451,0.062308207,-0.05131264,-0.11606431,-0.011551892,6.854045E-4,0.006857684
15990054613566,-0.010995566,-0.056199558,-0.112399116,-0.011551892,6.854045E-4,0.006857684
15990056992681,-0.06963859,-0.06597339,-0.10506874,-0.011551892,6.854045E-4,0.006857684
15990059371795,-0.080634154,-0.074525505,-0.098960094,-0.011551892,6.854045E-4,0.006857684
15990061750910,-0.02932151,-0.067195125,-0.09529491,-0.011551892,6.854045E-4,0.006857684
15990064130024,0.039095346,-0.07208204,-0.09651663,-0.011551892,6.854045E-4,0.006857684
15990066509139,0.042760536,-0.07941242,-0.086742796,-0.011551892,6.854045E-4,0.006857684
15990068888253,-0.008552107,-0.09773836,-0.068416856,-0.011551892,6.854045E-4,0.006857684
15990071267368,-0.05864302,-0.12705988,-0.05253437,-0.011551892,6.854045E-4,0.006857684
15990073646483,-0.07208204,-0.15515965,-0.037873615,-0.011551892,6.854045E-4,0.006857684
15990076025649,-0.04886918,-0.17348559,-0.028099779,-0.011551892,6.854045E-4,0.006857684
15990078404764,0.0097738365,-0.18692462,-0.02565632,-0.011551892,6.854045E-4,0.006857684
15990080783878,0.032986697,-0.18814635,-0.035430156,-0.011551892,6.854045E-4,0.006857684
15990083162993,0.015882485,-0.17470732,-0.047647454,-0.011551892,6.854045E-4,0.006857684
15990085542108,-0.02565632,-0.16615522,-0.05986475,-0.011551892,6.854045E-4,0.006857684
15990087921222,-0.03054324,-0.14416409,-0.07696896,-0.011551892,6.854045E-4,0.006857684
15990090300337,-0.020769402,-0.13927718,-0.08796453,-0.011551892,6.854045E-4,0.006857684
15990092679451,0.0012217296,-0.12950334,-0.09773836,-0.011551892,6.854045E-4,0.006857684
15990095058566,0.0048869182,-0.12217296,-0.106290475,-0.011551892,6.854045E-4,0.006857684
15990097437681,-0.0024434591,-0.14294235,-0.10384701,-0.011551892,6.854045E-4,0.006857684
15990099816795,-0.02443459,-0.16371176,-0.09773836,-0.011551892,6.854045E-4,0.006857684
15990102195910,-0.03054324,-0.20525056,-0.07819069,-0.011551892,6.854045E-4,0.006857684
15990104575024,-0.008552107,-0.22968516,-0.07086031,-0.011551892,6.854045E-4,0.006857684
15990106954139,0.010995566,-0.2761109,-0.04886918,-0.011551892,6.854045E-4,0.006857684
15990109333253,-0.0036651888,-0.29565856,-0.037873615,-0.011551892,6.854045E-4,0.006857684
15990111712368,-0.03054324,-0.3262018,-0.019547673,-0.011551892,6.854045E-4,0.006857684
15990114091483,-0.05497783,-0.3103193,-0.028099779,-0.011551892,6.854045E-4,0.006857684
15990116470597,-0.056199558,-0.30421066,-0.032986697,-0.011551892,6.854045E-4,0.006857684
15990118849712,-0.02443459,-0.25900668,-0.05864302,-0.011551892,6.854045E-4,0.006857684
15990121228826,0.02565632,-0.24190246,-0.06475167,-0.011551892,6.854045E-4,0.006857684
15990123607941,0.0537561,-0.19547673,-0.08918626,-0.011551892,6.854045E-4,0.006857684
15990125987056,0.0048869182,-0.18936808,-0.10384701,-0.011551892,6.854045E-4,0.006857684
15990128366222,-0.02565632,-0.16493349,-0.12095123,-0.011551892,6.854045E-4,0.006857684
15990130745337,-0.021991132,-0.17959425,-0.10995566,-0.011551892,6.854045E-4,0.006857684
15990133124451,0.03054324,-0.17837252,-0.1075122,-0.011551892,6.854045E-4,0.006857684
15990135503566,0.07086031,-0.19058982,-0.09773836,-0.011551892,6.854045E-4,0.006857684
15990137882681,0.073303774,-0.18448116,-0.10262528,-0.011551892,6.854045E-4,0.006857684
15990140261795,0.03054324,-0.18570289,-0.10140356,-0.011551892,6.854045E-4,0.006857684
15990142640910,-0.0036651888,-0.19792019,-0.09651663,-0.011551892,6.854045E-4,0.006857684
15990145020024,-0.0048869182,-0.20036365,-0.10140356,-0.011551892,6.854045E-4,0.006857684
15990147399139,0.021991132,-0.18692462,-0.11606431,-0.011551892,6.854045E-4,0.006857684
15990149778253,0.039095346,-0.19058982,-0.12217296,-0.011551892,6.854045E-4,0.006857684
15990152157368,0.028099779,-0.18203771,-0.13072506,-0.011551892,6.854045E-4,0.006857684
