t_ns,qx,qy,qz,qw
16009842888878,0.43105873,0.35556525,0.55199635,0.61891985
16009847647108,0.43109867,0.35537028,0.5520604,0.61894685
16009852405285,0.43108326,0.35512266,0.5521673,0.61900437
16009857163514,0.43096256,0.35487485,0.5522833,0.619127
16009861921743,0.43092453,0.35471144,0.5523474,0.6191899
16009866679972,0.43087947,0.35457447,0.5524088,0.61924493
16009871438149,0.43089744,0.3545226,0.5524234,0.61924917
16009876196378,0.43091735,0.35456687,0.552414,0.6192183
16009880954608,0.43094695,0.35467717,0.55238366,0.6191616
16009885712837,0.4310563,0.3548299,0.55230963,0.61906403
16009890471014,0.43117806,0.354991,0.5522255,0.618962
16009895229243,0.4313616,0.3551264,0.5521419,0.6188309
16009899987472,0.43151665,0.35516748,0.5521036,0.61873347
16009904745701,0.43160033,0.35508198,0.5521375,0.61869395
16009909503878,0.43175387,0.35507584,0.55214876,0.6185803
16009914262108,0.4317976,0.35501137,0.55222434,0.61851925
16009919020337,0.43181956,0.35494363,0.552292,0.6184824
16009923778566,0.4318982,0.35494977,0.5523279,0.6183919
16009928536691,0.43188512,0.35490453,0.55241287,0.6183511
16009933294972,0.43199432,0.3549039,0.5524309,0.618259
16009938053201,0.43214715,0.35486886,0.5524247,0.61817783
16009942811431,0.43226033,0.35482848,0.552415,0.6181306
16009947569608,0.4323567,0.35489526,0.55238754,0.6180494
16009952327837,0.43235075,0.35503796,0.5523805,0.61797786
16009957086066,0.43225202,0.35513806,0.55240583,0.6179668
16009961844295,0.4322052,0.35518584,0.5524102,0.61796814
16009966602472,0.43219703,0.35509714,0.55244815,0.6179909
16009971360701,0.43224868,0.35491788,0.5525053,0.61800665
16009976118931,0.43228212,0.35462552,0.55262756,0.6180418
16009980877160,0.43223774,0.3542923,0.55283093,0.61808205
16009985635337,0.43221015,0.3540503,0.5530416,0.6180516
16009990393566,0.43200278,0.35387793,0.55329263,0.6180706
16009995151795,0.43171614,0.35379794,0.55352974,0.6181044
16009999910024,0.43139827,0.35380295,0.5537458,0.61812985
16010004668201,0.43107498,0.3537326,0.5539489,0.61821383
16010009426431,0.43086782,0.35355937,0.554085,0.61833525
16010014184660,0.43077558,0.35332483,0.55415857,0.6184676
16010018942837,0.4307634,0.35300532,0.55422455,0.6185994
16010023701066,0.43091547,0.35256594,0.55426383,0.61870885
16010028459295,0.43110046,0.3521848,0.554311,0.61875486
16010033217524,0.43109745,0.35189348,0.55444986,0.6187983
16010037975753,0.4309215,0.3517744,0.5546556,0.61880416
16010042733983,0.43054867,0.35172033,0.5549349,0.618844
16010047492160,0.42997256,0.35160685,0.5552916,0.61898905
16010052250389,0.42946273,0.35155812,0.55560744,0.6190872
16010057008618,0.4289364,0.35136297,0.5559523,0.61925334
16010061766847,0.42873207,0.35103974,0.55618197,0.6193719
16010066525024,0.42881048,0.3506522,0.556327,0.6194069
16010071283253,0.4291272,0.35031006,0.5564124,0.61930436
16010076041483,0.4298098,0.35000283,0.55632484,0.61908334
16010080799660,0.43056193,0.34994042,0.5561823,0.618724
16010085557889,0.4310811,0.3501936,0.5560699,0.61832017
16010090316118,0.431246,0.35093185,0.55597055,0.61787575
16010095074347,0.43093693,0.35203543,0.55600387,0.6174335
16010099832524,0.43045965,0.352953,0.5560593,0.61719257
16010104590753,0.43006343,0.3536987,0.5561326,0.61697584
16010109348983,0.4296955,0.35399053,0.55629486,0.6169186
16010114107212,0.42936927,0.35386136,0.5565208,0.61701596
16010118865389,0.4292377,0.35347146,0.55673546,0.6171374
16010123623618,0.4291536,0.35278848,0.55699605,0.61735153
16010128381847,0.42919016,0.35193235,0.55723387,0.6176
16010133140076,0.42930827,0.35114765,0.5574843,0.61773854
16010137898253,0.4293243,0.3506012,0.5577362,0.6178105
16010142656483,0.42916045,0.35041723,0.55798954,0.61779994
16010147414712,0.42875487,0.3505088,0.5582484,0.6177957
16010152172941,0.42820388,0.35092035,0.5584551,0.61775744
16010156931118,0.42761147,0.35134622,0.5586346,0.61776334
16010161689347,0.4271337,0.35155344,0.5587691,0.61785436
16010166447576,0.4269116,0.35159183,0.55884886,0.6179139
16010171205806,0.42679358,0.35143387,0.55896455,0.6179807
16010175963983,0.426803,0.35124272,0.5590704,0.6179871
16010180722160,0.42682496,0.3511053,0.5592033,0.61792976
16010185480441,0.42669246,0.35102144,0.55943745,0.6178569
16010190238670,0.42644602,0.3510045,0.55976003,0.6177446
16010194996847,0.42609978,0.35103437,0.5601502,0.6176128
16010199755076,0.42570958,0.35103533,0.5605672,0.61750305
16010204513306,0.42539224,0.3511209,0.5609277,0.6173457
16010209271535,0.42503676,0.35125118,0.5612679,0.6172071
16010214029712,0.4247122,0.3514376,0.56154513,0.61707234
16010218787941,0.42452282,0.35170978,0.56173337,0.6168762
16010223546170,0.42434633,0.3518291,0.5618988,0.6167789
16010228304347,0.42426524,0.3518439,0.5620249,0.6167114
16010233062576,0.42427647,0.35187662,0.56212455,0.6165941
16010237820806,0.42424485,0.35190132,0.56226826,0.6164708
16010242579035,0.42418295,0.35207587,0.5623906,0.6163021
16010247337212,0.4240447,0.35242844,0.56250006,0.61609566
16010252095441,0.42383215,0.35281718,0.5626159,0.61591375
16010256853670,0.42358053,0.3532202,0.56273586,0.61574626
16010261611899,0.42335564,0.35353976,0.5628605,0.6156035
16010266370076,0.423197,0.35371658,0.56298715,0.6154952
16010271128306,0.42312342,0.35378122,0.56312084,0.61538637
16010275886535,0.42306292,0.35372725,0.563298,0.61529684
16010280644712,0.4229801,0.35371324,0.56350243,0.6151746
16010285402941,0.42279485,0.35390827,0.56372327,0.61498743
16010290161170,0.4224348,0.35421398,0.5639829,0.6148208
16010294919347,0.42206696,0.3546137,0.56421405,0.6146309
16010299677628,0.42164758,0.35496497,0.564448,0.6145012
16010304435806,0.42125294,0.35528287,0.5646576,0.6143954
16010309194035,0.4209421,0.35557806,0.56483287,0.6142767
16010313952264,0.42064306,0.35573128,0.56502485,0.61421627
16010318710493,0.42048025,0.3558671,0.5651621,0.61412275
16010323468670,0.4203904,0.35599717,0.5652815,0.613999
16010328226899,0.42031434,0.35609698,0.56540793,0.61387676
16010332985128,0.42021126,0.35621384,0.56555736,0.6137419
16010337743358,0.42001677,0.35644007,0.5657357,0.6135793
16010342501535,0.41976225,0.3567393,0.5659103,0.6134184
16010347259764,0.4196145,0.35708654,0.5660252,0.61321145
16010352017993,0.41952488,0.35737196,0.5661307,0.6130092
16010356776170,0.41945437,0.35768294,0.5662428,0.61277235
16010361534399,0.41938803,0.3580585,0.5663599,0.6124903
16010366292628,0.41931093,0.35840744,0.5664669,0.6122399
16010371050858,0.41928133,0.358765,0.56652886,0.61199343
16010375809035,0.41930476,0.35912323,0.56657785,0.6117218
16010380567264,0.4193387,0.35945696,0.5666468,0.6114385
16010385325493,0.4194528,0.35980913,0.56669116,0.61111194
16010390083722,0.4196169,0.3602274,0.56669223,0.6107518
16010394841847,0.41968808,0.36074138,0.5666992,0.61039305
16010399600128,0.4195284,0.36125612,0.5667573,0.61014426
16010404358358,0.41928673,0.3618326,0.56680465,0.60992485
16010409116587,0.41903487,0.36224496,0.5668901,0.6097737
16010413874764,0.4189876,0.36246723,0.56693566,0.6096318
16010418632993,0.41905388,0.36251754,0.56698024,0.60951483
16010423391222,0.41925862,0.36253315,0.5670059,0.60934085
16010428149399,0.41933796,0.3625452,0.5671079,0.6091842
16010432907628,0.41939014,0.36271864,0.56722915,0.60893196
16010437665858,0.4193308,0.36310512,0.5673686,0.60861254
16010442424087,0.4192301,0.36354047,0.5674833,0.608315
16010447182264,0.41923782,0.3639576,0.5675153,0.6080304
16010451940493,0.4193315,0.3643493,0.5675065,0.60773927
16010456698670,0.41931733,0.364767,0.5675219,0.6074841
16010461456951,0.4192059,0.36527842,0.56752616,0.6072496
16010466215128,0.4190827,0.3658129,0.56750536,0.60703236
16010470973358,0.41896334,0.36632755,0.5674556,0.6068509
16010475731587,0.41891226,0.36671236,0.56739604,0.60670936
16010480489764,0.41895574,0.36697152,0.5673464,0.60656905
16010485247993,0.41901726,0.36711913,0.5673535,0.60643053
16010490006222,0.41901964,0.3671684,0.567431,0.60632664
16010494764451,0.41890812,0.36725208,0.56755215,0.60623956
16010499522628,0.41870886,0.36745664,0.5676841,0.60612977
16010504280858,0.41842026,0.3677763,0.56783086,0.6059977
16010509039087,0.41815323,0.36812547,0.56793606,0.6058714
16010513797316,0.4180005,0.368402,0.5679983,0.6057503
16010518555493,0.41791585,0.36856157,0.56805086,0.6056624
16010523313722,0.4178627,0.368735,0.5680877,0.605559
16010528071951,0.41774014,0.36896566,0.568131,0.6054624
16010532830128,0.4175666,0.3692344,0.56817156,0.6053801
16010537588358,0.41747195,0.3695754,0.56815517,0.6052528
16010542346587,0.41740188,0.3698634,0.56812406,0.60515434
16010547104816,0.41738564,0.3700688,0.5680749,0.60508615
16010551862993,0.41745126,0.37019053,0.56801796,0.60501987
16010556621222,0.41752532,0.37019598,0.56799746,0.6049846
16010561379451,0.41759595,0.3702841,0.56795067,0.6049259
16010566137681,0.41755575,0.3704403,0.5679115,0.6048948
16010570895858,0.41760388,0.3707919,0.5677735,0.6047757
16010575654087,0.41766363,0.37114915,0.5676068,0.6046717
16010580412316,0.41772503,0.3714022,0.56743133,0.60463864
16010585170545,0.4178669,0.371714,0.56721646,0.6045506
16010589928722,0.41791493,0.3719318,0.5670794,0.6045119
16010594686951,0.41788548,0.37207443,0.56698644,0.6045318
16010599445181,0.41789064,0.37224692,0.5668554,0.60454506
16010604203358,0.4178678,0.37237498,0.5667494,0.60458124
16010608961587,0.41785195,0.3725198,0.5666529,0.60459346
16010613719816,0.41774788,0.37261838,0.5666168,0.6046385
16010618478045,0.41760877,0.3726995,0.5666252,0.6046767
16010623236222,0.4174659,0.37285972,0.5666326,0.6046696
16010627994451,0.4172981,0.37296623,0.56666785,0.60468674
16010632752681,0.4171511,0.37299716,0.5667052,0.604734
16010637510806,0.41709414,0.3729445,0.5667436,0.60476977
16010642269087,0.41704068,0.37283012,0.5668208,0.6048049
16010647027316,0.4169214,0.37274846,0.5669282,0.60483676
16010651785545,0.41671014,0.37271127,0.5670556,0.6048859
16010656543722,0.41649333,0.37272573,0.5671591,0.6049292
16010661301951,0.41626036,0.37273854,0.56726027,0.60498685
16010666060181,0.41600117,0.37274206,0.56736743,0.60506254
16010670818410,0.41572118,0.37278652,0.56746763,0.60513353
16010675576587,0.4154106,0.37285355,0.5675685,0.6052109
16010680334816,0.41517067,0.3729581,0.5676134,0.6052691
16010685093045,0.41507104,0.37301567,0.5676112,0.605304
16010689851274,0.41509727,0.3730139,0.56759274,0.60530436
16010694609451,0.41526547,0.3729827,0.5675641,0.60523504
16010699367681,0.4153851,0.37294164,0.56759316,0.605151
16010704125910,0.41539288,0.37313673,0.56763065,0.6049902
16010708884087,0.41527787,0.3734961,0.5676932,0.6047887
16010713642316,0.415104,0.37395093,0.5677448,0.6045786
16010718400545,0.41497427,0.37434238,0.56776994,0.6044017
16010723158774,0.4149533,0.37465066,0.56774926,0.60424453
16010727916951,0.41501382,0.37483928,0.567718,0.6041153
16010732675181,0.41517857,0.37487313,0.5676666,0.60402936
16010737433410,0.4154455,0.37475824,0.5676007,0.60397905
16010742191587,0.4156745,0.3745703,0.56755275,0.6039832
16010746949816,0.41572437,0.37447536,0.5675474,0.6040128
16010751708045,0.4155092,0.37448832,0.56761414,0.6040901
16010756466274,0.41514406,0.37456906,0.56769013,0.6042196
16010761224451,0.41483152,0.37457442,0.567732,0.6043916
16010765982681,0.41462806,0.3744055,0.56773704,0.604631
16010770740910,0.4146465,0.3741306,0.5676706,0.60485095
16010775499139,0.41486102,0.37373364,0.56757617,0.60503787
16010780257316,0.41519177,0.3733401,0.5674736,0.60515016
16010785015545,0.415477,0.37305766,0.5673923,0.60520476
16010789773774,0.41556484,0.37294057,0.56734717,0.60525894
16010794531951,0.41547745,0.3729869,0.56732404,0.60531205
16010799290181,0.41529727,0.37319455,0.56727827,0.60535055
16010804048410,0.41505298,0.37335587,0.5672369,0.6054575
16010808806639,0.41480026,0.3734252,0.5671791,0.6056421
16010813564816,0.41470188,0.37342644,0.5670551,0.6058246
16010818323045,0.41465268,0.3732703,0.56693953,0.60606277
16010823081274,0.41468614,0.3730075,0.56682974,0.6063043
16010827839451,0.41470614,0.37260216,0.56677884,0.60658735
16010832597681,0.41476908,0.3721465,0.5667869,0.6068164
16010837355910,0.4148412,0.37176558,0.5668078,0.60698104
16010842114139,0.41483507,0.37141067,0.56687236,0.60714227
16010846872316,0.41473603,0.37119123,0.566951,0.6072707
16010851630545,0.4146136,0.37117302,0.56701404,0.60730654
16010856388774,0.41443714,0.37110025,0.56711113,0.60738075
16010861147003,0.4142984,0.3710409,0.56714076,0.607484
16010865905181,0.4142503,0.37094137,0.56712824,0.6075893
16010870663410,0.41435152,0.37078613,0.56706524,0.6076738
16010875421639,0.41450763,0.37043044,0.5670103,0.60783553
16010880179816,0.414702,0.36991817,0.5669836,0.6080399
16010884938045,0.41491637,0.36940962,0.56698745,0.6081991
16010889696274,0.41501826,0.36904097,0.5670321,0.60831183
16010894454503,0.41505027,0.36882252,0.56704974,0.608406
16010899212681,0.4151239,0.3687442,0.566998,0.6084514
16010903970910,0.4152028,0.36864993,0.5669361,0.6085124
16010908729139,0.41526172,0.36848244,0.56687415,0.6086314
16010913487316,0.41533875,0.36829868,0.5667948,0.60876393
16010918245545,0.4154228,0.36809734,0.5667124,0.608905
16010923003774,0.41549897,0.36777988,0.56665283,0.6091002
16010927762003,0.41561332,0.36747327,0.5665507,0.6093023
16010932520181,0.41577065,0.36713552,0.56645596,0.6094867
16010937278410,0.415989,0.36674058,0.56637657,0.6096491
16010942036639,0.41613176,0.36636358,0.5663344,0.60981756
16010946794816,0.41625082,0.3660802,0.5662913,0.6099465
16010951553045,0.41627756,0.3658975,0.5662585,0.6100683
16010956311274,0.41613463,0.3657084,0.5662853,0.6102543
16010961069503,0.4159849,0.3656035,0.5662948,0.61041033
16010965827681,0.4158739,0.36545655,0.5662986,0.6105705
16010970585910,0.41590285,0.365266,0.56622213,0.6107356
16010975344139,0.4160349,0.36510527,0.56608915,0.61086506
16010980102316,0.41622287,0.36502275,0.5659389,0.61092556
16010984860545,0.41643882,0.3649795,0.565797,0.6109357
16010989618774,0.41662958,0.36488554,0.56567895,0.6109711
16010994376951,0.4167441,0.36484486,0.5655934,0.6109964
16010999135181,0.41690838,0.36491123,0.56551546,0.6109168
16011003893410,0.4170217,0.36491963,0.5654779,0.6108692
16011008651639,0.4170486,0.36481333,0.56549114,0.61090213
16011013409816,0.41702533,0.3649172,0.565498,0.6108497
16011018168045,0.41688958,0.36510134,0.5655812,0.6107552
16011022926274,0.41676417,0.36522135,0.56565315,0.6107025
16011027684503,0.41666475,0.3652486,0.5656921,0.6107179
16011032442681,0.41661772,0.3652875,0.56572056,0.61070037
16011037200910,0.416505,0.36527103,0.5657995,0.610714
16011041959139,0.41635972,0.3651847,0.56589836,0.6107731
16011046717316,0.416256,0.36511523,0.565979,0.61081064
16011051475545,0.41610005,0.3649956,0.5661127,0.6108645
16011056233774,0.41594732,0.364957,0.5662385,0.61087495
16011060992003,0.41580567,0.36491853,0.5663675,0.6108748
16011065750181,0.4156044,0.36498004,0.5664968,0.610855
16011070508410,0.41535026,0.36511263,0.5666265,0.6108284
16011075266639,0.41508332,0.36526465,0.56673896,0.61081463
16011080024816,0.414897,0.36531088,0.5668405,0.6108193
16011084783045,0.41487995,0.3653436,0.56687474,0.6107796
16011089541274,0.41491288,0.36527675,0.5669281,0.61074764
16011094299503,0.41493264,0.36514834,0.5670056,0.6107391
16011099057681,0.41500595,0.36507693,0.567073,0.6106695
16011103815910,0.41503173,0.3649912,0.56719095,0.61059356
16011108574139,0.41489714,0.36488393,0.5673958,0.6105588
16011113332316,0.4147137,0.36488777,0.5676137,0.6104786
16011118090545,0.4142915,0.36497626,0.56790066,0.6104455
16011122848774,0.4137138,0.36518583,0.56817174,0.6104597
16011127607003,0.41294637,0.3655806,0.5684195,0.6105123
16011132365181,0.41214502,0.36591867,0.56865233,0.6106345
16011137123410,0.41164783,0.36601707,0.5688174,0.61075723
16011141881639,0.41144088,0.36563018,0.5690107,0.6109483
16011146639816,0.41152272,0.36494452,0.569194,0.6111324
16011151398045,0.4116503,0.36430874,0.5693947,0.6112388
16011156156274,0.4116107,0.3639202,0.5696505,0.6112586
16011160914451,0.4113949,0.36383897,0.569925,0.6111963
16011165672681,0.41108236,0.36404663,0.5701709,0.61105365
16011170430910,0.41068387,0.36435714,0.5704004,0.6109223
16011175189139,0.4103113,0.36469176,0.5705602,0.6108237
16011179947316,0.41004738,0.3649607,0.5706605,0.6107467
16011184705545,0.40984234,0.365175,0.57074255,0.6106795
16011189463774,0.40969586,0.36532682,0.57080954,0.6106243
16011194221951,0.40965024,0.36537653,0.57085276,0.6105848
16011198980181,0.40966275,0.36533737,0.5708957,0.6105597
16011203738410,0.40966138,0.36531276,0.57095575,0.61051923
16011208496639,0.40962306,0.36522755,0.57105535,0.6105027
16011213254816,0.40962848,0.36518762,0.57115805,0.61042684
16011218013045,0.40958035,0.36527112,0.5712737,0.6103011
16011222771274,0.40942088,0.36549827,0.57138664,0.61016625
16011227529399,0.40923554,0.36592725,0.571439,0.6099844
16011232287681,0.40904304,0.36643454,0.57143635,0.6098114
16011237045910,0.40888712,0.36689222,0.57139015,0.60968417
16011241804139,0.40886337,0.36726746,0.57129246,0.6095657
16011246562316,0.4089411,0.36758617,0.5711736,0.6094328
16011251320545,0.4090673,0.3678192,0.57105553,0.6093181
16011256078774,0.4092995,0.36797693,0.57092035,0.6091936
16011260836951,0.40961906,0.36808017,0.5707934,0.6090354
16011265595181,0.409875,0.3681813,0.57072246,0.6088685
16011270353410,0.41001433,0.36836675,0.5707148,0.6086697
16011275111587,0.40997258,0.3686695,0.5707474,0.6084839
16011279869816,0.40975526,0.36908367,0.57079244,0.608337
16011284628045,0.40947548,0.36959955,0.57078665,0.60821754
16011289386274,0.4091779,0.36995962,0.5707657,0.60821855
16011294144451,0.40909842,0.37017092,0.5706627,0.6082401
16011298902681,0.40917873,0.37013128,0.57055616,0.6083101
16011303660910,0.4093239,0.36992088,0.5704672,0.60842395
16011308419087,0.40949446,0.3696201,0.5704072,0.6085482
16011313177316,0.40965763,0.3693856,0.57035786,0.60862696
16011317935545,0.40971237,0.36933783,0.57032925,0.608646
16011322693774,0.4096535,0.3695414,0.5702807,0.6086075
16011327451951,0.40952227,0.369977,0.5701728,0.6085323
16011332210181,0.40945375,0.3705636,0.5700043,0.6083793
16011336968410,0.40948173,0.37117982,0.5697884,0.608187
16011341726587,0.40955308,0.3716147,0.5695938,0.6080557
16011346484816,0.4098173,0.37193075,0.5693751,0.60788924
16011351243045,0.41013688,0.37216488,0.5691764,0.60771644
16011356001222,0.41036373,0.37242183,0.5690236,0.6075489
16011360759451,0.41056463,0.37272632,0.56888455,0.60735667
16011365517681,0.41074446,0.37299415,0.5687909,0.60715824
16011370275910,0.41099495,0.37320694,0.568709,0.6069347
16011375034087,0.41116413,0.373277,0.56869125,0.60679376
16011379792316,0.41128355,0.37332675,0.568697,0.6066768
16011384550545,0.41123056,0.3733774,0.5687643,0.60661834
16011389308722,0.4109774,0.37336916,0.5688753,0.606691
16011394066951,0.4106678,0.37334296,0.5689568,0.60684025
16011398825181,0.41031498,0.373131,0.5690558,0.6071164
16011403583410,0.4100127,0.3726959,0.5691517,0.607498
16011408341587,0.40983093,0.3722074,0.5691895,0.6078845
16011413099816,0.40974003,0.37174577,0.5691721,0.60824436
16011417858045,0.40976056,0.3715725,0.56903636,0.60846347
16011422616222,0.4097935,0.37156194,0.56883377,0.6086371
16011427374451,0.4098788,0.371622,0.56856585,0.6087933
16011432132681,0.41020638,0.3717289,0.56821185,0.60883796
16011436890858,0.41067973,0.3717932,0.5678366,0.6088297
16011441649087,0.41105828,0.37174895,0.56756294,0.6088564
16011446407316,0.41134444,0.37189168,0.5673403,0.6087835
16011451165545,0.41136512,0.3722978,0.56719905,0.6086529
16011455923722,0.4110587,0.37288132,0.56714153,0.6085563
16011460681951,0.4107197,0.37354603,0.5670588,0.6084546
16011465440128,0.41056392,0.3741219,0.566901,0.6083529
16011470198358,0.41060197,0.37438247,0.5667454,0.60831195
16011474956587,0.41086084,0.37433743,0.5665856,0.60831374
16011479714816,0.41135252,0.37408003,0.5664268,0.60828763
16011484472993,0.41195813,0.3737847,0.56627387,0.6082018
16011489231222,0.41238692,0.37356964,0.56617886,0.60813177
16011493989451,0.41253686,0.37354714,0.5661322,0.60808736
16011498747681,0.41252753,0.37377694,0.5660816,0.60799956
16011503505806,0.41232127,0.37399063,0.56607985,0.60800976
16011508264087,0.41210184,0.37413535,0.5660683,0.60808015
16011513022316,0.41193658,0.37424958,0.5660145,0.6081718
16011517780493,0.41187352,0.37419286,0.56594354,0.6083155
16011522538722,0.4119885,0.3740294,0.5658147,0.60845816
16011527296951,0.41224462,0.37390694,0.5656383,0.6085238
16011532055181,0.41246065,0.37383968,0.5654994,0.6085479
16011536813306,0.41269028,0.37391406,0.5653555,0.6084803
16011541571587,0.41289392,0.37405032,0.5652286,0.6083762
16011546329816,0.41306293,0.37428126,0.5650935,0.6082449
16011551087993,0.41308796,0.3746154,0.56500053,0.6081085
16011555846222,0.41295236,0.37492096,0.564967,0.6080435
16011560604451,0.4128519,0.37523094,0.564895,0.60798746
16011565362628,0.4127454,0.37545264,0.5648268,0.6079862
16011570120858,0.41262805,0.3755252,0.56476986,0.60807395
16011574879087,0.4127076,0.37549257,0.5646735,0.6081296
16011579637264,0.41275892,0.37533504,0.56464314,0.60822016
16011584395493,0.41281354,0.37521732,0.5646168,0.60828024
16011589153722,0.41276088,0.3751264,0.56464005,0.6083504
16011593911951,0.41258883,0.37506503,0.564703,0.60844654
16011598670128,0.41245684,0.37504905,0.56475747,0.6084953
16011603428358,0.41229492,0.37501827,0.5648091,0.6085761
16011608186587,0.4121477,0.37507075,0.56483686,0.6086177
16011612944764,0.41196847,0.37514216,0.56487256,0.6086619
16011617702993,0.41171655,0.37523836,0.5649105,0.6087379
16011622461222,0.4115678,0.37542194,0.5648795,0.60875404
16011627219451,0.41138718,0.3755258,0.5648642,0.6088262
16011631977628,0.41127872,0.3755677,0.5648311,0.6089045
16011636735858,0.41133523,0.3755002,0.56476384,0.6089702
16011641494087,0.41139168,0.3753206,0.5647239,0.6090798
16011646252264,0.41146937,0.37513107,0.5646936,0.6091722
16011651010493,0.41151002,0.375046,0.5646772,0.60921234
16011655768722,0.4114628,0.37501752,0.56469667,0.60924363
16011660526899,0.41135412,0.37508252,0.564718,0.60925734
16011665285128,0.41121426,0.37521946,0.564738,0.60924894
16011670043358,0.41103825,0.3752484,0.56480026,0.6092921
16011674801587,0.4108634,0.37514785,0.56488895,0.6093897
16011679559764,0.41072142,0.37492642,0.56500125,0.6095176
16011684317993,0.41057718,0.37463996,0.5651591,0.60964453
16011689076222,0.4103473,0.3743115,0.5653769,0.6097991
16011693834399,0.41005126,0.37398985,0.5656254,0.60996515
16011698592628,0.40972334,0.373773,0.5658485,0.6101114
16011703350858,0.4093107,0.37361008,0.56607634,0.6102768
16011708109035,0.40888113,0.37346867,0.56627774,0.6104645
16011712867264,0.4085647,0.37338287,0.56639993,0.61061543
16011717625493,0.4083151,0.37323117,0.5664649,0.61081487
16011722383670,0.40818352,0.37296268,0.5664808,0.6110519
16011727141899,0.4081596,0.37274238,0.56644946,0.6112315
16011731900128,0.40813294,0.37262118,0.5663863,0.6113816
16011736658358,0.40813646,0.37261423,0.5662699,0.6114913
16011741416535,0.40824866,0.37258413,0.5661168,0.61157656
16011746174764,0.40845332,0.37248915,0.56596386,0.61163926
16011750932993,0.40866062,0.37241742,0.5658363,0.6116625
16011755691170,0.40872142,0.3724083,0.56576353,0.6116947
16011760449399,0.40867245,0.37243673,0.5657334,0.611738
16011765207628,0.40854466,0.37255055,0.5657299,0.61175734
16011769965858,0.4082864,0.37270916,0.5657564,0.61180866
16011774724035,0.40803787,0.37286478,0.5657707,0.6118664
16011779482264,0.40796638,0.37299532,0.5657382,0.61186457
16011784240493,0.40793982,0.37294248,0.5657404,0.6119125
16011788998670,0.40800276,0.3728783,0.56570786,0.61193967
16011793756899,0.40808386,0.37276945,0.56569713,0.61196184
16011798515128,0.4081549,0.37262216,0.5657368,0.6119675
16011803273306,0.4081787,0.3724887,0.56581056,0.61196464
16011808031535,0.40811273,0.37235495,0.5659097,0.6119984
16011812789764,0.40801644,0.37224746,0.5660138,0.6120317
16011817547941,0.40791896,0.37221357,0.5660936,0.6120434
16011822306170,0.40778035,0.37221032,0.5661626,0.612074
16011827064399,0.40772882,0.37222603,0.56617224,0.6120898
16011831822628,0.40772048,0.37225774,0.5661419,0.6121042
16011836580806,0.407787,0.3723124,0.56606835,0.6120947
16011841339035,0.4078989,0.37243572,0.5659407,0.61206317
16011846097264,0.40810758,0.372558,0.5657474,0.61202836
16011850855441,0.40837342,0.37257662,0.5655466,0.6120252
16011855613670,0.4087237,0.37260193,0.5653166,0.6119885
16011860371899,0.40906256,0.37258852,0.56511915,0.6119526
16011865130076,0.4094633,0.37263572,0.5649011,0.6118572
16011869888306,0.40989813,0.37275136,0.5646764,0.611703
16011874646535,0.41025403,0.37296852,0.5644709,0.61152166
16011879404660,0.41046822,0.3733111,0.5642931,0.6113329
16011884162941,0.41052073,0.37372386,0.5641595,0.61116874
16011888921170,0.41047767,0.37408525,0.5640614,0.6110671
16011893679347,0.4104658,0.37424168,0.5639926,0.6110428
16011898437576,0.4105693,0.37419242,0.5639124,0.6110775
16011903195806,0.4107393,0.3740578,0.5638435,0.61110914
16011907953983,0.41086334,0.37383044,0.5638208,0.6111859
16011912712212,0.41093513,0.3736674,0.5638068,0.6112502
16011917470441,0.4109464,0.37354812,0.56380737,0.61131513
16011922228670,0.41090244,0.37346345,0.5638152,0.61138916
16011926986847,0.41070068,0.37331995,0.5638789,0.61155355
16011931745076,0.41047874,0.3731548,0.5639281,0.61175793
16011936503306,0.41029757,0.37304893,0.5639313,0.61194104
16011941261483,0.41017947,0.37293154,0.56388915,0.6121306
16011946019712,0.4102169,0.3728506,0.5637441,0.6122884
16011950777889,0.41051888,0.372829,0.5635002,0.6123236
16011955536118,0.41100582,0.37279734,0.56320965,0.61228365
16011960294347,0.411544,0.3728679,0.56290007,0.6121639
16011965052576,0.41200808,0.37311548,0.5626383,0.61194146
16011969810806,0.41236615,0.37356552,0.5624026,0.61164236
16011974568983,0.41256142,0.3740894,0.562231,0.6113481
16011979327212,0.41264635,0.37463796,0.5620854,0.6110887
16011984085441,0.41270223,0.37518123,0.5619275,0.61086285
16011988843618,0.4126493,0.37564406,0.5618499,0.6106855
16011993601847,0.41259557,0.37598956,0.5618003,0.6105548
16011998360076,0.41256654,0.37611732,0.5617924,0.6105031
16012003118253,0.41257584,0.37611616,0.5618331,0.61046
16012007876483,0.41266605,0.3760597,0.5618874,0.6103838
16012012634712,0.4128199,0.37590533,0.5619579,0.61031
16012017392889,0.41299093,0.37574106,0.5620314,0.6102277
16012022151118,0.4131897,0.37578008,0.562051,0.610051
16012026909347,0.41333562,0.37593144,0.5620419,0.6098673
16012031667524,0.41342136,0.37606314,0.56201446,0.6097532
16012036425753,0.41357756,0.37622952,0.561907,0.60964376
16012041183983,0.41370153,0.37625888,0.5618076,0.60963315
16012045942212,0.41384962,0.37608236,0.56169856,0.60974205
16012050700389,0.41405845,0.375927,0.5615339,0.6098477
16012055458618,0.414156,0.37575135,0.561414,0.61000013
16012060216847,0.4141659,0.37565973,0.5612712,0.61018115
16012064975024,0.41416422,0.3755769,0.56113195,0.6103613
16012069733253,0.41417086,0.37547538,0.56100976,0.61053157
