t_ns,wall_ms,sentence
29773735678661,1788559719907,"$GLGSV,2,1,07,06,35,114,42,22,17,286,22,12,18,323,25,11,48,266,38,1*7E  "
29773735985328,1788559719907,"$GLGSV,2,2,07,05,25,056,43,20,25,047,38,21,43,356,42,1*46  "
29773736721057,1788559719907,"$GAGSV,3,1,10,02,15,152,16,03,09,128,29,05,06,080,27,13,24,253,23,7*72  "
29773736746161,1788559719907,"$GAGSV,3,2,10,15,64,310,29,18,11,108,36,21,05,323,22,27,54,304,27,7*7B  "
29773737095796,1788559719907,"$GAGSV,3,3,10,30,65,181,40,34,38,035,40,7*70  "
29773737494025,1788559719907,"$GAGSV,3,1,09,02,15,152,17,03,09,128,16,05,06,080,35,13,24,253,15,1*77  "
29773737966317,1788559719907,"$GAGSV,3,2,09,15,64,310,27,18,11,108,30,27,54,304,32,30,65,181,36,1*70  "
29773738391942,1788559719907,"$GAGSV,3,3,09,34,38,035,35,1*40  "
29773740166213,1788559719907,"$GQGSV,1,1,02,02,14,127,31,03,28,063,35,1*6C  "
29773740494650,1788559719907,"$GQGSV,1,1,02,02,14,127,29,03,28,063,33,8*6A  "
29773740787307,1788559719907,"$GBGSV,4,1,14,42,04,035,27,41,39,145,35,38,16,081,37,37,34,226,33,1*7A  "
29773741088713,1788559719907,"$GBGSV,4,2,14,33,38,078,38,28,54,030,43,27,45,316,35,13,35,064,41,1*70  "
29773741369650,1788559719907,"$GBGSV,4,3,14,09,68,143,39,08,36,088,37,06,64,074,33,03,41,126,40,1*76  "
29773741627255,1788559719907,"$GBGSV,4,4,14,02,56,175,31,01,16,104,40,1*74  "
29773742492828,1788559719907,"$GBGSV,2,1,07,23,09,178,17,27,45,316,35,28,54,030,40,33,38,078,35,3*78  "
29773742829546,1788559719907,"$GBGSV,2,2,07,37,34,226,39,38,16,081,39,41,39,145,32,3*4D  "
29773743344807,1788559719907,"$GBGSV,2,1,06,27,45,316,26,28,54,030,36,33,38,078,40,37,34,226,36,5*7E  "
29773743487463,1788559719907,"$GBGSV,2,2,06,38,16,081,27,41,39,145,37,5*7F  "
29773746776578,1788559719919,"$GNGSA,A,3,05,06,11,12,18,19,20,21,25,29,,,0.6,0.4,0.5,1*3A  "
29773746790171,1788559719919,"$PSSGR,GSA,A,3,06,11,18,21,25,,,,,,,,0.6,0.4,0.5,1,8*49  "
29773746801682,1788559719919,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
29773746809338,1788559719919,"$GNGSA,A,3,02,03,05,13,15,18,21,27,30,34,,,0.6,0.4,0.5,3*3D  "
29773746817046,1788559719919,"$PSSGR,GSA,A,3,305,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*40  "
29773746987463,1788559719919,"$GNGSA,A,3,01,02,06,08,09,13,27,28,33,37,38,41,0.6,0.4,0.5,4*30  "
29773747706734,1788559719919,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
29773748088505,1788559719919,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
29773748097671,1788559719919,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
29773748103921,1788559719919,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
29773748109286,1788559719919,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
29773748114390,1788559719919,"$GNRMC,220840.00,A,2831.557199,N,07734.237622,E,0.0,,040926,1.3,E,A,V*71  "
29773748119859,1788559719919,"$GNGNS,220840.00,2831.557199,N,07734.237622,E,AAAAAN,39,0.4,211.1,-54.0,,,V*09  "
29773748468869,1788559719919,"$GNGGA,220840.00,2831.557199,N,07734.237622,E,1,12,0.4,211.1,M,-54.0,M,,*5F  "
29773748490484,1788559719922,"$PSMSG,magcal=PASS,bluesky=0*00 "
29774729525171,1788559720903,"$GPGSV,4,1,14,05,72,176,43,06,07,058,37,11,38,040,40,12,63,210,44,1*65  "
29774730072463,1788559720903,"$GPGSV,4,2,14,13,56,208,41,18,10,259,29,19,09,108,29,20,14,148,30,1*6E  "
29774730360015,1788559720903,"$GPGSV,4,3,14,21,60,061,42,25,52,283,31,29,27,315,25,40,00,000,42,1*65  "
29774730591004,1788559720903,"$GPGSV,4,4,14,41,00,000,37,47,00,000,41,1*66  "
29774730792046,1788559720903,"$GPGSV,2,1,06,06,07,058,38,11,38,040,42,13,56,208,29,18,10,259,19,8*68  "
29774731147202,1788559720903,"$GPGSV,2,2,06,21,60,061,28,25,52,283,23,8*6B  "
29774731326213,1788559720903,"$GLGSV,2,1,07,06,35,114,42,22,17,286,21,12,18,323,24,11,48,266,37,1*73  "
29774731478556,1788559720903,"$GLGSV,2,2,07,05,25,056,43,20,25,047,38,21,43,356,42,1*46  "
29774731631213,1788559720903,"$GAGSV,3,1,10,02,15,152,16,03,09,128,28,05,06,080,27,13,24,253,22,7*72  "
29774731785015,1788559720903,"$GAGSV,3,2,10,15,64,310,29,18,11,108,36,21,05,323,21,27,54,304,28,7*77  "
29774731931525,1788559720903,"$GAGSV,3,3,10,30,65,181,40,34,38,035,40,7*70  "
29774732089338,1788559720903,"$GAGSV,3,1,09,02,15,152,17,03,09,128,16,05,06,080,34,13,24,253,15,1*76  "
29774732237983,1788559720903,"$GAGSV,3,2,09,15,64,310,28,18,11,108,30,27,54,304,32,30,65,181,37,1*7E  "
29774732447515,1788559720903,"$GAGSV,3,3,09,34,38,035,34,1*41  "
29774732632515,1788559720903,"$GQGSV,1,1,02,02,14,127,30,03,28,063,33,1*6B  "
29774732845900,1788559720903,"$GQGSV,1,1,02,02,14,127,29,03,28,063,33,8*6A  "
29774732990535,1788559720903,"$GBGSV,4,1,14,42,04,035,27,41,39,145,36,38,16,081,38,37,34,226,33,1*76  "
29774733222463,1788559720903,"$GBGSV,4,2,14,33,38,078,38,28,54,030,43,27,45,316,36,13,35,064,41,1*73  "
29774733445588,1788559720903,"$GBGSV,4,3,14,09,68,143,39,08,36,088,38,06,64,074,33,03,41,126,40,1*79  "
29774733598556,1788559720903,"$GBGSV,4,4,14,02,56,175,34,01,16,104,41,1*70  "
29774733732202,1788559720903,"$GBGSV,2,1,07,23,09,178,17,27,45,316,35,28,54,030,40,33,38,078,36,3*7B  "
29774733842931,1788559720903,"$GBGSV,2,2,07,37,34,226,39,38,16,081,39,41,39,145,33,3*4C  "
29774734614910,1788559720903,"$GBGSV,2,1,06,27,45,316,27,28,54,030,36,33,38,078,40,37,34,226,35,5*7C  "
29774734631473,1788559720903,"$GBGSV,2,2,06,38,16,081,28,41,39,145,37,5*70  "
29774739726421,1788559720910,"$GNGSA,A,3,05,06,11,12,18,19,20,21,25,29,,,0.6,0.4,0.5,1*3A  "
29774739747775,1788559720910,"$PSSGR,GSA,A,3,06,11,18,21,25,,,,,,,,0.6,0.4,0.5,1,8*49  "
29774739756733,1788559720910,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
29774739764598,1788559720910,"$GNGSA,A,3,02,03,05,13,15,18,21,27,30,34,,,0.6,0.4,0.5,3*3D  "
29774739771213,1788559720910,"$PSSGR,GSA,A,3,305,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*40  "
29774739785171,1788559720910,"$GNGSA,A,3,01,02,06,08,09,13,27,28,33,37,38,41,0.6,0.4,0.5,4*30  "
29774739791525,1788559720910,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
29774739797775,1788559720910,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
29774739803244,1788559720910,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
29774739808869,1788559720910,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
29774739813765,1788559720910,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
29774739821994,1788559720910,"$GNRMC,220841.00,A,2831.557195,N,07734.237621,E,0.0,,040926,1.3,E,A,V*7F  "
29774739828608,1788559720910,"$GNGNS,220841.00,2831.557195,N,07734.237621,E,AAAAAN,39,0.4,211.1,-54.0,,,V*07  "
29774739834963,1788559720910,"$GNGGA,220841.00,2831.557195,N,07734.237621,E,1,12,0.4,211.1,M,-54.0,M,,*51  "
29774739841421,1788559720913,"$PSMSG,magcal=PASS,bluesky=0*00 "
29775732905431,1788559721906,"$GPGSV,4,1,14,05,72,176,43,06,07,058,37,11,38,040,41,12,63,210,44,1*64  "
29775733139702,1788559721906,"$GPGSV,4,2,14,13,56,208,40,18,10,259,28,19,09,108,30,20,14,148,30,1*66  "
29775733316264,1788559721906,"$GPGSV,4,3,14,21,60,061,42,25,52,283,31,29,27,315,22,40,00,000,42,1*62  "
29775733967514,1788559721906,"$GPGSV,4,4,14,41,00,000,37,47,00,000,41,1*66  "
29775734266681,1788559721906,"$GPGSV,2,1,06,06,07,058,37,11,38,040,42,13,56,208,30,18,10,259,20,8*65  "
29775734680535,1788559721906,"$GPGSV,2,2,06,21,60,061,29,25,52,283,21,8*68  "
29775734886264,1788559721906,"$GLGSV,2,1,07,06,35,114,42,22,17,286,21,12,18,323,26,11,48,266,38,1*7E  "
29775735239389,1788559721906,"$GLGSV,2,2,07,05,25,056,43,20,25,047,39,21,43,356,42,1*47  "
29775735445223,1788559721906,"$GAGSV,3,1,10,02,15,152,18,03,09,128,29,05,06,080,27,13,24,253,21,7*7E  "
29775735752723,1788559721906,"$GAGSV,3,2,10,15,64,310,28,18,11,108,36,21,05,323,21,27,54,304,28,7*76  "
29775736023868,1788559721906,"$GAGSV,3,3,10,30,65,181,40,34,38,035,40,7*70  "
29775737277566,1788559721906,"$GAGSV,3,1,09,02,15,152,17,03,09,128,16,05,06,080,33,13,24,253,15,1*71  "
29775738400743,1788559721906,"$GAGSV,3,2,09,15,64,310,27,18,11,108,29,27,54,304,33,30,65,181,37,1*78  "
29775738433712,1788559721906,"$GAGSV,3,3,09,34,38,035,34,1*41  "
29775738450118,1788559721906,"$GQGSV,1,1,02,02,14,127,30,03,28,063,34,1*6C  "
29775738468712,1788559721906,"$GQGSV,1,1,02,02,14,127,30,03,28,063,34,8*65  "
29775738478816,1788559721906,"$GBGSV,4,1,14,42,04,035,27,41,39,145,35,38,16,081,37,37,34,226,33,1*7A  "
29775738488868,1788559721906,"$GBGSV,4,2,14,33,38,078,38,28,54,030,43,27,45,316,36,13,35,064,41,1*73  "
29775738497254,1788559721906,"$GBGSV,4,3,14,09,68,143,39,08,36,088,37,06,64,074,33,03,41,126,39,1*78  "
29775738505900,1788559721906,"$GBGSV,4,4,14,02,56,175,34,01,16,104,41,1*70  "
29775738516368,1788559721906,"$GBGSV,2,1,07,23,09,178,17,27,45,316,36,28,54,030,40,33,38,078,36,3*78  "
29775738806993,1788559721906,"$GBGSV,2,2,07,37,34,226,39,38,16,081,39,41,39,145,33,3*4C  "
29775739179598,1788559721906,"$GBGSV,2,1,06,27,45,316,28,28,54,030,35,33,38,078,40,37,34,226,36,5*73  "
29775739421421,1788559721906,"$GBGSV,2,2,06,38,16,081,28,41,39,145,38,5*7F  "
29775743821316,1788559721917,"$GNGSA,A,3,05,06,11,12,18,19,20,21,25,29,,,0.6,0.4,0.5,1*3A  "
29775743833868,1788559721917,"$PSSGR,GSA,A,3,06,11,18,21,25,,,,,,,,0.6,0.4,0.5,1,8*49  "
29775743849806,1788559721917,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
29775743935483,1788559721917,"$GNGSA,A,3,02,03,05,13,15,18,21,27,30,34,,,0.6,0.4,0.5,3*3D  "
29775744137462,1788559721917,"$PSSGR,GSA,A,3,305,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*40  "
29775744683139,1788559721917,"$GNGSA,A,3,01,02,06,08,09,13,27,28,33,37,38,41,0.6,0.4,0.5,4*30  "
29775744698191,1788559721917,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
29775745464493,1788559721917,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
29775745480587,1788559721917,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
29775745489389,1788559721917,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
29775745952879,1788559721917,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
29775746032827,1788559721917,"$GNRMC,220842.00,A,2831.557193,N,07734.237621,E,0.0,,040926,1.3,E,A,V*7A  "
29775746827098,1788559721917,"$GNGNS,220842.00,2831.557193,N,07734.237621,E,AAAAAN,39,0.4,211.1,-54.0,,,V*02  "
29775746842514,1788559721917,"$GNGGA,220842.00,2831.557193,N,07734.237621,E,1,12,0.4,211.1,M,-54.0,M,,*54  "
29775746850900,1788559721920,"$PSMSG,magcal=PASS,bluesky=0*00 "
29776734277618,1788559722907,"$GPGSV,4,1,14,05,72,176,44,06,07,058,37,11,38,040,41,12,63,210,44,1*63  "
29776734954128,1788559722907,"$GPGSV,4,2,14,13,55,208,40,18,10,259,29,19,09,108,29,20,14,148,29,1*64  "
29776735067358,1788559722907,"$GPGSV,4,3,14,21,60,061,42,25,52,283,30,29,27,315,23,40,00,000,42,1*62  "
29776737239389,1788559722907,"$GPGSV,4,4,14,41,00,000,37,47,00,000,41,1*66  "
29776737287983,1788559722907,"$GPGSV,2,1,06,06,07,058,37,11,38,040,41,13,55,208,30,18,10,259,21,8*64  "
29776737354806,1788559722907,"$GPGSV,2,2,06,21,60,061,28,25,52,283,23,8*6B  "
29776737389285,1788559722907,"$GLGSV,2,1,07,06,35,114,42,22,17,286,21,12,18,323,26,11,48,266,37,1*71  "
29776737621941,1788559722907,"$GLGSV,2,2,07,05,25,056,43,20,25,047,39,21,43,356,42,1*47  "
29776738226681,1788559722907,"$GAGSV,3,1,10,02,15,152,18,03,09,128,29,05,06,080,28,13,24,253,21,7*71  "
29776738701316,1788559722907,"$GAGSV,3,2,10,15,64,310,28,18,11,108,36,21,05,323,22,27,54,304,28,7*75  "
29776739259910,1788559722907,"$GAGSV,3,3,10,30,65,181,40,34,38,035,39,7*7E  "
29776739713243,1788559722907,"$GAGSV,3,1,09,02,15,152,16,03,09,128,16,05,06,080,34,13,24,253,17,1*75  "
29776740474128,1788559722907,"$GAGSV,3,2,09,15,64,310,28,18,11,108,29,27,54,304,33,30,65,181,37,1*77  "
29776740950222,1788559722907,"$GAGSV,3,3,09,34,38,035,35,1*40  "
29776741330066,1788559722907,"$GQGSV,1,1,02,02,14,127,29,03,28,063,34,1*64  "
29776741664233,1788559722907,"$GQGSV,1,1,02,02,14,127,29,03,28,063,34,8*6D  "
29776742120378,1788559722907,"$GBGSV,4,1,14,42,04,035,27,41,39,145,36,38,16,081,37,37,34,226,33,1*79  "
29776742448712,1788559722907,"$GBGSV,4,2,14,33,38,078,39,28,54,030,43,27,45,316,36,13,35,064,41,1*72  "
29776742937514,1788559722907,"$GBGSV,4,3,14,09,68,143,39,08,36,088,37,06,64,074,33,03,41,126,39,1*78  "
29776743162931,1788559722907,"$GBGSV,4,4,14,02,56,175,35,01,16,104,41,1*71  "
29776743477722,1788559722907,"$GBGSV,2,1,07,23,09,178,17,27,45,316,37,28,54,030,40,33,38,078,36,3*79  "
29776744032149,1788559722907,"$GBGSV,2,2,07,37,34,226,38,38,16,081,39,41,39,145,34,3*4A  "
29776744316108,1788559722907,"$GBGSV,2,1,06,27,45,316,28,28,54,030,35,33,38,078,40,37,34,226,36,5*73  "
29776744839806,1788559722907,"$GBGSV,2,2,06,38,16,081,28,41,39,145,38,5*7F  "
29776747946993,1788559722921,"$GNGSA,A,3,05,06,11,12,13,18,19,20,21,25,29,,0.6,0.4,0.5,1*38  "
29776750220691,1788559722921,"$PSSGR,GSA,A,3,06,11,18,21,25,,,,,,,,0.6,0.4,0.5,1,8*49  "
29776750246681,1788559722921,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
29776750259389,1788559722921,"$GNGSA,A,3,02,03,05,13,15,18,21,27,30,34,,,0.6,0.4,0.5,3*3D  "
29776750269389,1788559722921,"$PSSGR,GSA,A,3,305,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*40  "
29776750277774,1788559722921,"$GNGSA,A,3,01,02,06,08,09,13,27,28,33,37,38,41,0.6,0.4,0.5,4*30  "
29776750285326,1788559722921,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
29776750300951,1788559722921,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
29776750309128,1788559722921,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
29776750316316,1788559722921,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
29776750322722,1788559722921,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
29776750810170,1788559722921,"$GNRMC,220843.00,A,2831.557189,N,07734.237618,E,0.0,,040926,1.3,E,A,V*7A  "
29776750825483,1788559722921,"$GNGNS,220843.00,2831.557189,N,07734.237618,E,AAAAAN,40,0.4,211.1,-54.0,,,V*0C  "
29776751220326,1788559722921,"$GNGGA,220843.00,2831.557189,N,07734.237618,E,1,12,0.4,211.1,M,-54.0,M,,*54  "
29776751275274,1788559722925,"$PSMSG,magcal=PASS,bluesky=0*00 "
29777732121680,1788559723905,"$GPGSV,4,1,14,05,72,176,43,06,07,058,37,11,38,040,40,12,63,210,44,1*65  "
29777732146211,1788559723905,"$GPGSV,4,2,14,13,55,208,40,18,10,259,28,19,09,108,29,20,14,148,30,1*6D  "
29777732665691,1788559723905,"$GPGSV,4,3,14,21,60,061,42,25,52,283,29,29,27,315,23,40,00,000,42,1*6A  "
29777733650014,1788559723905,"$GPGSV,4,4,14,41,00,000,38,47,00,000,41,1*69  "
29777734002461,1788559723905,"$GPGSV,2,1,06,06,07,058,38,11,38,040,42,13,55,208,30,18,10,259,22,8*6B  "
29777734047305,1788559723905,"$GPGSV,2,2,06,21,60,061,30,25,52,283,23,8*62  "
29777734305847,1788559723905,"$GLGSV,2,1,07,06,35,114,42,22,17,286,21,12,18,323,28,11,48,266,37,1*7F  "
29777734573972,1788559723905,"$GLGSV,2,2,07,05,25,056,43,20,25,047,39,21,43,356,42,1*47  "
29777734972670,1788559723905,"$GAGSV,3,1,10,02,15,152,19,03,09,128,29,05,06,080,28,13,24,253,21,7*70  "
29777735475743,1788559723905,"$GAGSV,3,2,10,15,64,310,28,18,11,108,36,21,05,323,21,27,54,304,26,7*78  "
29777735888764,1788559723905,"$GAGSV,3,3,10,30,65,181,40,34,38,035,40,7*70  "
29777736237461,1788559723905,"$GAGSV,3,1,09,02,15,152,16,03,09,128,16,05,06,080,34,13,24,253,17,1*75  "
29777736671107,1788559723905,"$GAGSV,3,2,09,15,64,310,28,18,11,108,29,27,54,304,33,30,65,181,36,1*76  "
29777736827305,1788559723905,"$GAGSV,3,3,09,34,38,035,35,1*40  "
29777737363191,1788559723905,"$GQGSV,1,1,02,02,14,127,30,03,28,063,33,1*6B  "
29777737925222,1788559723905,"$GQGSV,1,1,02,02,14,127,29,03,28,063,34,8*6D  "
29777737963243,1788559723905,"$GBGSV,4,1,14,42,04,035,26,41,39,145,36,38,16,081,38,37,34,226,34,1*70  "
29777738184753,1788559723905,"$GBGSV,4,2,14,33,38,078,38,28,54,030,43,27,45,316,36,13,35,064,41,1*73  "
29777738588764,1788559723905,"$GBGSV,4,3,14,09,68,143,39,08,36,088,37,06,64,074,33,03,41,126,40,1*76  "
29777738902930,1788559723905,"$GBGSV,4,4,14,02,56,175,35,01,16,104,41,1*71  "
29777739256003,1788559723905,"$GBGSV,2,1,07,23,09,178,17,27,45,316,36,28,54,030,39,33,38,078,36,3*76  "
29777739528191,1788559723905,"$GBGSV,2,2,07,37,34,226,39,38,16,081,39,41,39,145,33,3*4C  "
29777739818868,1788559723905,"$GBGSV,2,1,06,27,45,316,28,28,54,030,35,33,38,078,40,37,34,226,36,5*73  "
29777740132461,1788559723905,"$GBGSV,2,2,06,38,16,081,28,41,39,145,38,5*7F  "
29777743919493,1788559723917,"$GNGSA,A,3,05,06,11,12,13,18,19,20,21,25,29,,0.6,0.4,0.5,1*38  "
29777744396316,1788559723917,"$PSSGR,GSA,A,3,06,11,18,21,25,,,,,,,,0.6,0.4,0.5,1,8*49  "
29777744407461,1788559723917,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
29777744415951,1788559723917,"$GNGSA,A,3,02,03,05,13,15,18,21,27,30,34,,,0.6,0.4,0.5,3*3D  "
29777744573034,1788559723917,"$PSSGR,GSA,A,3,305,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*40  "
29777750499232,1788559723917,"$GNGSA,A,3,01,02,06,08,09,13,27,28,33,37,38,41,0.6,0.4,0.5,4*30  "
29777750520899,1788559723917,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
29777750809076,1788559723917,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
29777750973139,1788559723917,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
29777751160326,1788559723917,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
29777751370899,1788559723917,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
29777751589649,1788559723917,"$GNRMC,220844.00,A,2831.557185,N,07734.237614,E,0.0,,040926,1.3,E,A,V*7D  "
29777751957305,1788559723917,"$GNGNS,220844.00,2831.557185,N,07734.237614,E,AAAAAN,40,0.4,211.1,-54.0,,,V*0B  "
29777752166628,1788559723917,"$GNGGA,220844.00,2831.557185,N,07734.237614,E,1,12,0.4,211.1,M,-54.0,M,,*53  "
29777752429128,1788559723926,"$PSMSG,magcal=PASS,bluesky=0*00 "
29778734333138,1788559724907,"$GPGSV,4,1,14,05,72,176,43,06,07,058,37,11,38,040,40,12,63,210,45,1*64  "
29778735372513,1788559724907,"$GPGSV,4,2,14,13,55,208,41,18,10,259,28,19,09,108,29,20,14,148,30,1*6C  "
29778735422565,1788559724907,"$GPGSV,4,3,14,21,60,061,41,25,52,283,29,29,27,315,21,40,00,000,42,1*6B  "
29778736478242,1788559724907,"$GPGSV,4,4,14,41,00,000,38,47,00,000,41,1*69  "
29778736723346,1788559724907,"$GPGSV,2,1,06,06,07,058,37,11,38,040,42,13,55,208,30,18,10,259,21,8*67  "
29778737540326,1788559724907,"$GPGSV,2,2,06,21,60,061,29,25,52,283,25,8*6C  "
29778737791576,1788559724907,"$GLGSV,2,1,07,06,35,114,42,22,17,286,18,12,18,323,29,11,48,266,36,1*75  "
29778737850274,1788559724907,"$GLGSV,2,2,07,05,25,056,44,20,25,047,40,21,43,356,42,1*4E  "
29778738335690,1788559724907,"$GAGSV,3,1,10,02,15,152,19,03,09,128,29,05,06,080,26,13,24,253,20,7*7F  "
29778738671732,1788559724907,"$GAGSV,3,2,10,15,64,310,27,18,11,108,36,21,05,323,20,27,54,304,26,7*76  "
29778739681055,1788559724907,"$GAGSV,3,3,10,30,65,181,40,34,38,035,40,7*70  "
29778740218971,1788559724907,"$GAGSV,3,1,09,02,15,152,19,03,09,128,16,05,06,080,33,13,24,253,17,1*7D  "
29778740260951,1788559724907,"$GAGSV,3,2,09,15,64,310,28,18,11,108,30,27,54,304,32,30,65,181,36,1*7F  "
29778740764909,1788559724907,"$GAGSV,3,3,09,34,38,035,34,1*41  "
29778741250221,1788559724907,"$GQGSV,1,1,02,02,14,127,29,03,28,063,34,1*64  "
29778741594388,1788559724907,"$GQGSV,1,1,02,02,14,127,29,03,28,063,33,8*6A  "
29778742064076,1788559724907,"$GBGSV,4,1,14,42,04,035,27,41,39,145,36,38,16,081,38,37,34,226,35,1*70  "
29778742417409,1788559724907,"$GBGSV,4,2,14,33,38,078,38,28,54,030,44,27,45,316,36,13,35,064,41,1*74  "
29778742727930,1788559724907,"$GBGSV,4,3,14,09,68,143,39,08,36,088,37,06,64,074,33,03,41,126,40,1*76  "
29778742894961,1788559724907,"$GBGSV,4,4,14,02,56,175,36,01,16,104,41,1*72  "
29778743167721,1788559724907,"$GBGSV,2,1,07,23,09,178,17,27,45,316,37,28,54,030,40,33,38,078,36,3*79  "
29778743498867,1788559724907,"$GBGSV,2,2,07,37,34,226,40,38,16,081,39,41,39,145,33,3*42  "
29778743732826,1788559724907,"$GBGSV,2,1,06,27,45,316,27,28,54,030,36,33,38,078,40,37,34,226,35,5*7C  "
29778743987513,1788559724907,"$GBGSV,2,2,06,38,16,081,28,41,39,145,37,5*70  "
29778748732409,1788559724921,"$GNGSA,A,3,05,06,11,12,13,18,19,20,21,25,29,,0.6,0.4,0.5,1*38  "
29778748745586,1788559724921,"$PSSGR,GSA,A,3,06,11,18,21,,,,,,,,,0.6,0.4,0.5,1,8*4E  "
29778748752409,1788559724921,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
29778748758607,1788559724921,"$GNGSA,A,3,02,03,05,13,15,18,21,27,30,34,,,0.6,0.4,0.5,3*3D  "
29778748893294,1788559724921,"$PSSGR,GSA,A,3,302,305,315,318,327,330,334,,,,,,0.6,0.4,0.5,3,1*71  "
29778748905951,1788559724921,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
29778748921940,1788559724921,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
29778749119649,1788559724921,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
29778750345274,1788559724921,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
29778750362305,1788559724921,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
29778750485274,1788559724921,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
29778750502461,1788559724921,"$GNRMC,220845.00,A,2831.557185,N,07734.237618,E,0.0,,040926,1.3,E,A,V*70  "
29778750521315,1788559724921,"$GNGNS,220845.00,2831.557185,N,07734.237618,E,AAAAAN,39,0.4,211.1,-54.0,,,V*08  "
29778750529128,1788559724921,"$GNGGA,220845.00,2831.557185,N,07734.237618,E,1,12,0.4,211.1,M,-54.0,M,,*5E  "
29778750535638,1788559724924,"$PSMSG,magcal=PASS,bluesky=0*00 "
29779741540482,1788559725913,"$GPGSV,4,1,14,05,72,176,44,06,07,058,37,11,38,040,40,12,63,210,45,1*63  "
29779743795482,1788559725913,"$GPGSV,4,2,14,13,55,208,41,18,10,259,28,19,09,108,29,20,14,148,30,1*6C  "
29779744334023,1788559725913,"$GPGSV,4,3,14,21,60,061,41,25,52,283,28,29,27,315,21,40,00,000,42,1*6A  "
29779744589909,1788559725913,"$GPGSV,4,4,14,41,00,000,37,47,00,000,41,1*66  "
29779744870846,1788559725913,"$GPGSV,2,1,06,06,07,058,38,11,38,040,42,13,55,208,30,18,10,259,23,8*6A  "
29779744937304,1788559725913,"$GPGSV,2,2,06,21,60,061,30,25,52,283,23,8*62  "
29779745127357,1788559725913,"$GLGSV,2,1,07,06,35,114,42,22,17,286,18,12,18,323,28,11,48,266,37,1*75  "
29779745393554,1788559725913,"$GLGSV,2,2,07,05,25,056,43,20,25,047,40,21,43,356,41,1*4A  "
