t_ns,hPa
29901067080350,981.6279
29901107079673,981.6155
29901147079516,981.6128
29901187077745,981.6157
29901227082120,981.615
29901267083423,981.6155
29901307080141,981.60986
29901347221443,981.60913
29901387076912,981.6133
29901427077329,981.6072
29901467201652,981.60376
29901507083214,981.61084
29901547078423,981.6113
29901587077641,981.6172
29901627077433,981.61304
29901667079829,981.6079
29901707081964,981.60547
29901747079985,981.61646
29901787079777,981.61206
29901827077016,981.6162
29901867082745,981.61816
29901907079100,981.6218
29901947078943,981.62964
29901987144048,981.63135
29902027077173,981.6255
29902067078683,981.62646
29902107080975,981.62427
29902147080454,981.61914
29902187080662,981.6157
29902227077589,981.6199
29902267077277,981.6211
29902307082850,981.6133
29902347081860,981.6138
29902387078839,981.6194
29902427220818,981.6157
29902467077537,981.61597
29902507076704,981.61475
29902547095818,981.61475
29902587080558,981.61523
29902627112745,981.60986
29902667076808,981.61426
29902707077016,981.6206
29902747079568,981.6365
29902787082537,981.63403
29902827080350,981.6377
29902867080037,981.63135
29902907076912,981.63696
29902947079464,981.6299
29902987085037,981.626
29903027079673,981.62964
29903067195506,981.63184
29903107076600,981.62573
29903147080141,981.62524
29903187080193,981.62866
29903227078370,981.6255
29903267078735,981.6282
29903307076652,981.62036
29903347077173,981.6194
29903387081860,981.6196
29903427082120,981.6223
29903467077641,981.61523
29903507080245,981.61865
29903547077120,981.62134
29903587079360,981.62354
29903627080089,981.6196
29903667080610,981.6138
29903707142641,981.6157
29903747077120,981.6206
29903787077485,981.61426
29903827082225,981.60864
29903867082225,981.6101
29903907080818,981.61426
29903947077485,981.6138
29903987077485,981.6189
29904027080610,981.6206
29904067137798,981.6189
29904107081131,981.62524
29904147226704,981.63257
29904187077589,981.6323
29904227079620,981.63184
29904267079360,981.63257
29904307079673,981.6304
29904347080037,981.6277
29904387077537,981.63257
29904427078579,981.63354
29904467084048,981.62695
29904507079985,981.62915
29904547079777,981.6294
29904587081183,981.6221
29904627077329,981.62866
29904667081756,981.62915
29904707082433,981.63086
29904747079516,981.6365
29904787137850,981.6355
29904827077589,981.62646
29904867077068,981.6328
29904907138370,981.62305
29904947080037,981.62573
29904987080766,981.6282
29905027078162,981.6233
29905067077745,981.61914
29905107079308,981.61865
29905147154152,981.6101
29905187080245,981.6184
29905227082173,981.62256
29905267076704,981.62646
29905307079100,981.6233
29905347079777,981.62134
29905387078475,981.6279
29905427113527,981.626
29905467077693,981.6272
29905507077329,981.6333
29905547080037,981.62915
29905587080298,981.6343
29905627079048,981.6343
29905667078214,981.63696
29905707078058,981.62964
29905747084881,981.62427
29905787082485,981.626
29905827079464,981.61816
29905867214256,981.62134
29905907077016,981.6238
29905947076652,981.62305
29905987164985,981.61304
29906027080037,981.6228
29906067078006,981.6172
29906107077485,981.6111
29906147076912,981.6079
29906187078475,981.6111
29906227081339,981.6162
29906267082068,981.6138
29906307081235,981.6167
29906347077068,981.614
29906387079048,981.6162
29906427079152,981.6177
29906467078006,981.6238
29906507141964,981.6289
29906547077173,981.6223
29906587080714,981.62524
29906627081912,981.62256
29906667079152,981.6221
29906707078995,981.6196
29906747079152,981.61426
29906787077068,981.6106
29906827081808,981.6094
29906867079516,981.6145
29906907079048,981.6138
29906947277537,981.6096
29906987077381,981.61084
29907027077589,981.6089
29907067106287,981.61035
29907107082693,981.61206
29907147084673,981.6167
29907187077173,981.6223
29907227079881,981.6245
29907267077173,981.62354
29907307079829,981.63184
29907347079620,981.6289
29907387081443,981.6221
29907427077120,981.61914
29907467080766,981.6138
29907507079881,981.60913
29907547081287,981.6074
29907587196339,981.61597
29907627078058,981.61304
29907667078683,981.60815
29907707081756,981.60596
29907747080818,981.61694
29907787079100,981.6167
29907827076391,981.6218
29907867077745,981.6162
29907907083110,981.61304
29907947079985,981.6223
29907987079308,981.6262
29908027081183,981.62524
29908067077068,981.63403
29908107077329,981.6387
29908147156131,981.6389
29908187080506,981.6384
29908227131652,981.6272
29908267077329,981.6323
29908307077225,981.626
29908347079048,981.6279
29908387081443,981.64014
29908427079464,981.6338
29908467078214,981.6387
29908507077902,981.6382
29908547079360,981.6472
29908587119308,981.6345
29908627081079,981.6389
29908667215402,981.63477
29908707077381,981.6301
29908747077277,981.6311
29908787081235,981.63135
29908827078943,981.6279
29908867084881,981.6223
29908907077277,981.6167
29908947079412,981.6138
29908987082068,981.6118
29909027080245,981.6096
29909067080454,981.603
29909107078995,981.60205
29909147076600,981.6035
29909187082902,981.59985
29909227082485,981.6079
29909267079620,981.6089
29909307192902,981.6089
29909347077068,981.6096
29909387076912,981.60425
29909427079256,981.6062
29909467082173,981.61206
29909507085714,981.614
29909547077485,981.61914
29909587077225,981.61865
29909627079777,981.6196
29909667079360,981.6228
29909707079464,981.62964
29909747263266,981.6316
29909787076860,981.6294
29909827077485,981.63745
29909867080402,981.6299
29909907079100,981.6294
29909947105506,981.6323
29909987076756,981.6306
29910027077068,981.6216
29910067079516,981.6179
29910107081287,981.62036
29910147078787,981.6135
29910187080766,981.61646
29910227081548,981.62036
29910267082433,981.6228
29910307080766,981.6221
29910347079881,981.60596
29910387206443,981.60767
29910427077485,981.6052
29910467077173,981.6035
29910507086495,981.59937
29910547080506,981.6138
29910587078579,981.61206
29910627076548,981.61597
29910667077693,981.614
29910707079048,981.6133
29910747191756,981.614
29910787079516,981.6116
29910827082225,981.6072
29910867077016,981.6206
29910907081027,981.6272
29910947079777,981.6238
29910987078891,981.62695
29911027150089,981.63257
29911067077120,981.6272
29911107079881,981.63184
29911147079673,981.63477
29911187079568,981.63525
29911227080193,981.64233
29911267078110,981.63477
29911307078579,981.6304
29911347080558,981.63794
29911387082745,981.63306
29911427079673,981.625
29911467197902,981.6172
29911507077745,981.61523
29911547076860,981.6167
29911587079725,981.6094
29911627080662,981.6138
29911667089516,981.6057
29911707077225,981.6013
29911747077433,981.60815
29911787078266,981.61035
29911827082954,981.6072
29911867081287,981.60767
29911907082798,981.60474
29911947077798,981.6072
29911987083891,981.6084
29912027080662,981.6194
29912067080766,981.6233
29912107180402,981.62354
29912147077381,981.61914
29912187077798,981.6172
29912227082173,981.6106
29912267079829,981.62085
29912307084048,981.6211
29912347076964,981.624
29912387077433,981.6206
29912427083006,981.62744
29912467081808,981.6238
29912507079100,981.61523
29912547098787,981.60767
29912587076756,981.6074
29912627077433,981.59985
29912667082068,981.60254
29912707080170,981.6057
29912747081004,981.61084
29912787082670,981.6045
29912827076525,981.61694
29912867079962,981.61304
29912907079025,981.60815
29912947079337,981.6035
29912987080743,981.60425
29913027076525,981.60034
29913067079493,981.60864
29913107092202,981.6008
29913147079598,981.604
29913187221004,981.60864
29913227079806,981.6162
29913267079598,981.6199
29913307080170,981.625
29913347080275,981.6223
29913387080743,981.6128
29913427076577,981.6094
29913467080327,981.615
29913507083139,981.61694
29913547079077,981.61255
29913587079702,981.61475
29913627081056,981.6179
29913667078608,981.625
29913707077983,981.63184
29913747115379,981.6311
29913787080327,981.63184
29913827110431,981.63086
29913867077410,981.6299
29913907076837,981.6162
29913947083243,981.60986
29913987082098,981.6062
29914027081420,981.60596
29914067082670,981.6074
29914107077150,981.60474
29914147079962,981.5996
29914187124702,981.61084
29914227081785,981.61475
29914267250223,981.6157
29914307077045,981.60815
29914347081993,981.6118
29914387081993,981.6145
29914427081212,981.61084
29914467080275,981.61084
29914507077045,981.6111
29914547081889,981.614
29914587081681,981.6052
29914627080223,981.60864
29914667079910,981.60205
29914707079493,981.603
29914747078400,981.6035
29914787081993,981.6094
29914827082462,981.615
29914867079806,981.6233
29914907192670,981.62256
29914947076681,981.62354
29914987076733,981.6223
29915027156733,981.6223
29915067082098,981.6279
29915107079910,981.6255
29915147077775,981.6199
29915187077098,981.6196
29915227079910,981.6206
29915267188452,981.6216
29915307079650,981.6228
29915347088920,981.6199
29915387077254,981.6206
29915427078764,981.62646
29915467084962,981.6289
29915507080743,981.6267
29915547115170,981.62256
29915587077202,981.6255
29915627076525,981.6238
29915667078868,981.626
29915707080848,981.6206
29915747080691,981.62085
29915787078660,981.6155
29915827076993,981.61646
29915867080848,981.6057
29915907081629,981.60034
29915947080223,981.6028
29915987253191,981.6106
29916027077566,981.61646
29916067077618,981.61743
29916107095431,981.62427
29916147080170,981.62476
29916187087045,981.6321
29916227080691,981.6179
29916267080170,981.6223
29916307079806,981.61816
29916347080170,981.6101
29916387081629,981.61646
29916427080431,981.61597
29916467077879,981.615
29916507088816,981.6133
29916547079077,981.6113
29916587081316,981.6089
29916627162670,981.61523
29916667077410,981.6072
29916707077566,981.6057
29916747079598,981.6035
29916787079441,981.60254
29916827082462,981.6145
29916867078816,981.6218
29916907077827,981.61475
29916947080848,981.6084
29916987082566,981.6006
29917027080014,981.6128
29917067295900,981.61426
29917107077462,981.6128
29917147077358,981.60986
29917187130014,981.60693
29917227079077,981.6074
29917267092410,981.6052
29917307076837,981.60425
29917347077098,981.60254
29917387078348,981.6067
29917427082827,981.6074
29917467080327,981.6118
29917507079858,981.6167
29917547076837,981.62085
29917587088087,981.62646
29917627079285,981.6284
29917667085952,981.6201
29917707196629,981.6157
29917747077618,981.6113
29917787078920,981.6096
29917827081473,981.6084
29917867079702,981.61206
29917907081004,981.61426
29917947077358,981.60376
29917987081473,981.6045
29918027082618,981.6052
29918067080223,981.60425
29918107081681,981.61084
29918147271785,981.61035
29918187077670,981.6113
29918227081629,981.6033
29918267154181,981.60376
29918307080170,981.6084
29918347160795,981.6084
29918387077098,981.6189
29918427076681,981.62036
29918467079337,981.6289
29918507082462,981.6289
29918547079493,981.6262
29918587079129,981.6199
29918627076837,981.61426
29918667084754,981.6228
29918707120848,981.626
29918747082618,981.6199
29918787236264,981.6067
29918827077670,981.6084
29918867077670,981.615
29918907079598,981.615
29918947080170,981.61694
29918987081993,981.614
29919027076785,981.6123
29919067076525,981.615
29919107081577,981.6155
29919147080535,981.6133
29919187081473,981.62305
29919227078660,981.6255
29919267077045,981.6206
29919307081733,981.6221
29919347083348,981.61865
29919387080170,981.6221
29919427183139,981.61694
29919467078139,981.62476
29919507077254,981.6284
29919547082514,981.6245
29919587081733,981.63477
29919627083452,981.62476
29919667077879,981.6221
29919707077202,981.61426
29919747083295,981.6184
29919787177462,981.6206
29919827082045,981.6189
29919867284077,981.61426
29919907077462,981.6189
29919947080327,981.6218
29919987081160,981.6199
29920027079285,981.6238
29920067108087,981.6228
29920107077150,981.626
29920147080066,981.62915
29920187080952,981.6328
29920227079025,981.62915
29920267080639,981.6404
29920307080327,981.63696
29920347077775,981.6338
29920387079754,981.62866
29920427081004,981.6294
29920467079962,981.6321
29920507158764,981.6316
29920547076837,981.6279
29920587077723,981.61865
29920627082150,981.62134
29920667079025,981.62256
29920707088348,981.61865
29920747077514,981.61816
29920787077306,981.6184
29920827080431,981.624
29920867082618,981.626
29920907082723,981.63354
29920947080118,981.62915
29920987076889,981.6362
29921027076889,981.6433
29921067080275,981.63525
29921107080483,981.6367
29921147135118,981.6304
29921187076993,981.6304
29921227080379,981.63916
29921267079389,981.6465
29921307077827,981.64966
29921347078556,981.6516
29921387079181,981.6499
29921427077045,981.64624
29921467082566,981.64624
29921507086264,981.6433
29921547078452,981.65283
29921587252566,981.6565
29921627077566,981.65454
29921667077410,981.6538
29921707117306,981.65454
29921747079910,981.64795
29921787087723,981.6448
29921827077931,981.64355
29921867076889,981.63916
29921907080118,981.63794
29921947082306,981.6372
29921987079858,981.6333
29922027082150,981.6294
29922067076993,981.62866
29922107081056,981.6211
29922147079858,981.61255
29922187079545,981.61646
29922227078608,981.6113
29922267077254,981.6216
29922307079806,981.61597
29922347081212,981.6162
29922387079858,981.6223
29922427081368,981.62036
29922467077462,981.6255
29922507077670,981.6221
29922547078868,981.62036
29922587078920,981.61523
29922627079962,981.615
29922667081316,981.6145
29922707079545,981.6145
29922747078139,981.6145
29922787135900,981.6133
29922827080170,981.6167
29922867080900,981.6113
29922907076577,981.6194
29922947076889,981.6267
29922987079441,981.6238
29923027079910,981.62744
29923067081056,981.6177
29923107078712,981.6223
29923147077098,981.6179
29923187082775,981.6138
29923227078504,981.6057
29923267081004,981.614
29923307221056,981.6101
29923347076785,981.6094
29923387079545,981.6145
29923427079650,981.61475
29923467080327,981.61304
29923507079910,981.61255
29923547077514,981.61206
29923587077566,981.6072
29923627081368,981.6023
29923667080118,981.6079
29923707081004,981.6084
29923747080223,981.6133
29923787077410,981.6111
29923827077462,981.6179
29923867081941,981.6157
29923907080639,981.61426
29923947158139,981.61475
29923987077150,981.6135
29924027172618,981.60815
29924067079650,981.6096
29924107082931,981.6118
29924147084493,981.6216
29924187077879,981.6201
29924227081629,981.61304
29924267082670,981.6223
29924307105900,981.6277
29924347081577,981.62134
29924387248868,981.624
29924427077410,981.62573
29924467080066,981.6233
29924507077618,981.6201
29924547080170,981.61816
29924587088712,981.614
29924627078243,981.61084
29924667077045,981.62085
29924707081681,981.6189
29924747083139,981.6199
29924787079598,981.6177
29924827080691,981.61475
29924867080014,981.6079
29924907079233,981.60596
29924947080223,981.6116
29924987080952,981.614
29925027223504,981.6113
29925067077618,981.6106
29925107077254,981.6101
29925147080379,981.6128
29925187081473,981.6113
29925227082827,981.6155
29925267077150,981.61914
29925307077254,981.6184
29925347080275,981.6172
29925387080848,981.61694
29925427079233,981.6145
29925467097566,981.61523
29925507077670,981.614
29925547079910,981.6157
29925587081316,981.62134
29925627081993,981.6116
29925667136004,981.61035
29925707077045,981.6113
29925747077358,981.61206
29925787080743,981.6116
29925827079962,981.5947
29925867080118,981.59863
29925907080483,981.59546
29925947077150,981.604
29925987081993,981.6089
29926027079545,981.61816
29926067079285,981.6162
29926107233608,981.61523
29926147080587,981.61426
29926187077723,981.6145
29926227080535,981.614
29926267082410,981.614
29926307080223,981.61523
29926347077618,981.6111
29926387077306,981.6094
29926427079962,981.60474
29926467080379,981.60254
29926507080431,981.6013
29926547081264,981.59937
29926587077514,981.6001
29926627080848,981.59863
29926667079389,981.59204
29926707080639,981.6013
29926747144077,981.59937
29926787076837,981.60156
29926827078504,981.6018
29926867079754,981.6028
29926907079285,981.6023
29926947081368,981.5947
29926987077254,981.59717
29927027076785,981.6079
29927067083920,981.6062
29927107079650,981.60767
29927147079910,981.60645
29927187225275,981.60864
29927227080066,981.6133
29927267077098,981.6179
29927307079754,981.6145
29927347079962,981.6155
29927387095118,981.6177
29927427077358,981.6196
29927467076993,981.6216
29927507079493,981.6172
29927547082931,981.6201
29927587079285,981.61865
29927627080066,981.614
29927667077202,981.6157
29927707082566,981.61206
29927747081316,981.60986
29927787077931,981.614
29927827209025,981.60986
29927867076837,981.6094
29927907080275,981.60767
29927947079858,981.6094
29927987079493,981.60693
29928027079858,981.6067
29928067076785,981.59766
29928107076993,981.5935
29928147082358,981.59424
29928187079441,981.5923
29928227079129,981.5908
29928267081056,981.594
29928307076889,981.59326
29928347077254,981.603
29928387081733,981.61206
29928427079389,981.6062
29928467133400,981.6035
29928507077462,981.6094
29928547076004,981.6118
29928587080743,981.61743
29928627078556,981.6228
29928667081056,981.6211
29928707076889,981.6184
29928747076681,981.6189
29928787079702,981.6162
29928827101316,981.61475
29928867079389,981.61426
29928907228400,981.6052
29928947077098,981.6106
29928987081368,981.61304
29929027079545,981.6111
29929067080327,981.6094
29929107079858,981.6018
29929147077462,981.6045
29929187077306,981.6089
29929227082358,981.5996
29929267082045,981.60254
29929307079493,981.5945
29929347082566,981.59155
29929387077358,981.5864
29929427081889,981.594
29929467173868,981.59985
29929507079129,981.60376
29929547114858,981.6067
29929587077410,981.60913
29929627076941,981.6084
29929667079858,981.6074
29929707082514,981.615
29929747079545,981.61304
29929787078035,981.6094
29929827076941,981.6113
29929867081941,981.60596
29929907078920,981.60913
29929947083608,981.6096
29929987284754,981.603
29930027076525,981.59717
29930067077306,981.60815
29930107079858,981.5984
29930147079545,981.5945
29930187093504,981.5884
29930227081368,981.5879
29930267077045,981.5947
29930307078973,981.5974
29930347081160,981.5989
29930387078920,981.59595
29930427078868,981.6008
29930467077098,981.6052
29930507086264,981.614
29930547082618,981.60767
29930587079910,981.603
29930627205118,981.60205
29930667077098,981.6072
29930707077723,981.6028
29930747153087,981.60376
29930787080118,981.6067
29930827079702,981.60156
29930867076837,981.6013
29930907076837,981.5969
29930947080223,981.5923
29930987204025,981.5928
29931027079337,981.6018
29931067080483,981.5996
29931107077045,981.6072
29931147078295,981.61304
29931187079702,981.61304
29931227078920,981.61646
29931267124545,981.60913
29931307076837,981.60645
29931347076941,981.61084
29931387079806,981.60864
29931427080535,981.6057
29931467082827,981.60474
29931507079702,981.6116
29931547077514,981.61255
29931587084493,981.6111
29931627079806,981.60596
29931667079598,981.603
29931707269650,981.60547
29931747077723,981.60547
29931787076473,981.59814
29931827105743,981.6018
29931867080535,981.61084
29931907082150,981.61035
29931947077462,981.6045
29931987077202,981.6101
29932027079754,981.6113
29932067084181,981.61426
29932107079910,981.6179
29932147080848,981.6177
29932187077410,981.6138
29932227081993,981.6123
29932267077723,981.6118
29932307078504,981.60474
29932347190535,981.594
29932387077150,981.5908
29932427167254,981.59595
29932467079754,981.6011
29932507080275,981.59766
29932547080275,981.60767
29932587077775,981.6023
29932627077566,981.60693
29932667082045,981.60474
29932707079545,981.6094
29932747078348,981.6045
29932787091941,981.60376
29932827077045,981.603
29932867077254,981.6006
29932907079077,981.59717
29932947079389,981.5984
29932987106889,981.59546
29933027077202,981.5991
29933067077879,981.59937
29933107081212,981.6013
29933147082410,981.6001
29933187080795,981.5969
29933227077723,981.6045
29933267077202,981.605
29933307082462,981.603
29933347118243,981.60425
29933387080223,981.605
29933427205118,981.61206
29933467076993,981.614
29933507080848,981.6135
29933547081212,981.60254
29933587079702,981.6011
29933627079493,981.59985
29933667076525,981.5969
29933707077045,981.5952
29933747083191,981.5969
29933787080795,981.58765
29933827079754,981.5962
29933867264806,981.5962
29933907077462,981.59644
29933947076889,981.5979
29933987166889,981.595
29934027080848,981.59546
29934067140014,981.5928
29934107076473,981.5947
29934147076525,981.5891
29934187082462,981.6028
29934227084650,981.60815
29934267082879,981.6106
29934307078452,981.61035
29934347077306,981.60693
29934387079493,981.60693
29934427126212,981.60034
29934467080431,981.6006
29934507257723,981.59863
29934547077514,981.6001
29934587078504,981.59326
29934627081993,981.59546
29934667078400,981.593
29934707080223,981.5996
29934747077670,981.60254
29934787077618,981.60864
29934827080639,981.6089
29934867080483,981.6033
29934907079129,981.5969
29934947080587,981.5967
29934987077150,981.58936
29935027083035,981.5896
29935067079754,981.59644
29935107079493,981.595
29935147179598,981.5967
29935187077045,981.59595
29935227080327,981.59155
29935267079858,981.5869
29935307081056,981.5884
29935347083243,981.58765
29935387078295,981.5879
29935427076889,981.58936
29935467079910,981.5891
29935507081941,981.59204
29935547084493,981.5991
29935587278920,981.5991
29935627077098,981.59326
29935667077306,981.6008
29935707079389,981.5974
29935747080118,981.5896
29935787101420,981.595
29935827076629,981.595
29935867080535,981.59985
29935907077827,981.60034
29935947079806,981.60547
29935987079389,981.6072
29936027077931,981.6096
29936067077775,981.6074
29936107081629,981.60205
29936147081993,981.6035
29936187079233,981.59717
29936227152202,981.5984
29936267077150,981.60767
29936307077566,981.60767
29936347079129,981.6035
29936387079962,981.59546
29936427079858,981.6028
29936467076941,981.60815
29936507077045,981.60205
29936547081473,981.5952
29936587189598,981.5969
29936627082462,981.5925
29936667081837,981.5847
29936707076993,981.58203
29936747080118,981.58594
29936787082931,981.5823
29936827079910,981.5874
29936867137983,981.5962
29936907077514,981.6023
29936947077150,981.59766
29936987079910,981.5996
29937027079233,981.59717
29937067082775,981.59595
29937107078139,981.59595
29937147077670,981.58984
29937187079754,981.59106
29937227082514,981.59937
29937267079233,981.6084
29937307251368,981.60596
29937347077462,981.60376
29937387077254,981.6035
29937427082306,981.6089
29937467079702,981.60645
29937507084181,981.6035
29937547077150,981.59985
29937587076577,981.5947
29937627078608,981.5991
29937667082723,981.5952
29937707080535,981.5842
29937747080743,981.58276
29937787076837,981.5891
29937827079493,981.59204
29937867079025,981.5891
29937907077254,981.59595
29937947185795,981.59937
29937987077202,981.59863
29938027079285,981.5989
29938067079962,981.6008
29938107080118,981.5969
29938147081681,981.5962
29938187079910,981.5969
29938227077983,981.60425
29938267082254,981.61255
29938307083295,981.6123
29938347080014,981.604
29938387093191,981.5989
29938427077566,981.6033
29938467115170,981.59863
29938507124806,981.5901
29938547082150,981.58813
29938587077670,981.5879
29938627077306,981.5952
29938667076629,981.58765
29938707081108,981.5845
29938747079285,981.59033
29938787081264,981.58813
29938827081577,981.5935
29938867076889,981.59375
29938907085952,981.594
29938947079493,981.6008
29938987079025,981.5991
29939027217723,981.5928
29939067077254,981.59375
29939107076993,981.59863
29939147082827,981.5979
29939187080587,981.6023
29939227081525,981.6028
29939267076993,981.59814
29939307077566,981.6057
29939347080587,981.60693
29939387081577,981.60034
29939427079233,981.60474
29939467080587,981.6006
29939507077358,981.5996
29939547079493,981.593
29939587080900,981.6023
29939627079650,981.6028
29939667151733,981.6113
29939707077462,981.6067
29939747076785,981.6008
29939787090170,981.594
29939827081993,981.5967
29939867079181,981.5974
29939907078243,981.6033
29939947077045,981.6011
29939987080170,981.5974
29940027151004,981.59106
29940067080691,981.5879
29940107246785,981.5935
29940147076681,981.5891
29940187080327,981.58936
29940227082358,981.58765
29940267081056,981.58545
29940307079910,981.5857
29940347077723,981.58105
29940387080066,981.5818
29940427079337,981.57983
29940467080170,981.58813
29940507080535,981.5952
29940547082358,981.6018
29940587076577,981.59814
29940627078035,981.603
29940667181681,981.5991
29940707080379,981.59863
29940747189702,981.5989
29940787077618,981.6052
29940827076941,981.60596
29940867083191,981.60205
29940907079493,981.6028
29940947081316,981.60864
29940987077670,981.6079
29941027077045,981.60767
29941067079806,981.60645
29941107184129,981.61475
29941147077827,981.61694
29941187303295,981.6145
29941227083035,981.6084
29941267080066,981.60205
29941307079858,981.59766
29941347080170,981.59375
29941387120066,981.5957
29941427077670,981.593
29941467082931,981.595
29941507078556,981.59937
29941547079702,981.6008
29941587079337,981.6013
29941627078764,981.60034
29941667076889,981.5989
29941707081420,981.5952
29941747082202,981.6057
29941787080014,981.6001
29941827216264,981.5984
29941867077254,981.6001
29941907076525,981.5984
29941947089858,981.5928
29941987082306,981.58813
29942027080379,981.59033
29942067208243,981.5896
29942107076837,981.58765
29942147082514,981.58813
29942187081056,981.5874
29942227078712,981.58936
29942267080952,981.58594
29942307077098,981.58325
29942347082202,981.5796
29942387079545,981.5945
29942427076837,981.59937
29942467079650,981.60254
29942507077670,981.5984
29942547081420,981.60254
29942587079025,981.5984
29942627079025,981.59863
29942667079910,981.5945
29942707078816,981.59424
29942747078504,981.59106
29942787082931,981.5947
29942827078973,981.6033
29942867079598,981.6072
29942907201473,981.59717
29942947077618,981.5852
29942987077202,981.58374
29943027087983,981.5796
29943067085743,981.5803
29943107098504,981.58276
29943147077045,981.5796
29943187077358,981.59033
29943227079337,981.5908
29943267079545,981.593
29943307079650,981.59033
29943347082202,981.5974
29943387077358,981.59766
29943427083816,981.5908
29943467079285,981.5952
29943507079545,981.5952
29943547189493,981.5979
29943587077358,981.5991
29943627171681,981.60254
29943667080223,981.5967
29943707079181,981.5945
29943747081889,981.59595
29943787078035,981.595
29943827077202,981.59375
29943867079181,981.58545
29943907079441,981.58984
29943947082202,981.5925
29943987094181,981.5923
29944027077462,981.5945
29944067076577,981.5945
29944107082358,981.59375
29944147080743,981.5967
29944187108348,981.59985
29944227080848,981.6001
29944267077670,981.6006
29944307083764,981.6008
29944347082879,981.604
29944387081056,981.6006
29944427079441,981.5989
29944467077150,981.6052
29944507083400,981.60693
29944547121525,981.603
29944587080327,981.59106
29944627080639,981.5952
29944667077514,981.59546
29944707076629,981.6033
29944747081108,981.59863
29944787079910,981.6001
29944827080379,981.60205
29944867076889,981.60034
29944907077098,981.60815
29944947079545,981.595
29944987082618,981.6057
29945027082410,981.6096
29945067079806,981.60596
29945107077566,981.6045
29945147077254,981.6033
29945187125952,981.60645
29945227080066,981.60254
29945267107827,981.60254
29945307079806,981.59546
29945347076785,981.5925
29945387077514,981.5918
29945427079702,981.6018
29945467079702,981.60693
29945507085483,981.60205
29945547077879,981.60156
29945587081941,981.5989
29945627148035,981.5952
29945667079389,981.59863
29945707256056,981.5928
29945747077045,981.59375
29945787078764,981.58716
29945827080431,981.5935
29945867079858,981.593
29945907096733,981.605
29945947077462,981.6028
29945987076993,981.5989
29946027079285,981.593
29946067080743,981.5901
29946107081316,981.5947
29946147081993,981.5967
29946187077670,981.5901
29946227083139,981.5945
29946267083243,981.59644
29946307080170,981.59937
29946347194337,981.5952
29946387077045,981.59814
29946427077775,981.59424
29946467119858,981.6006
29946507079858,981.60474
29946547082254,981.60205
29946587076681,981.604
29946627077618,981.59814
29946667079389,981.59766
29946707152514,981.5945
29946747081577,981.59717
29946787289962,981.5967
29946827077410,981.59546
29946867076837,981.59814
29946907080327,981.6013
29946947078035,981.59326
29946987112566,981.5957
29947027077462,981.5979
29947067077098,981.59595
29947107080795,981.5967
29947147079962,981.6011
29947187078035,981.60254
29947227079233,981.5996
29947267077202,981.6011
29947307084025,981.58936
29947347082306,981.5945
29947387080848,981.59814
29947427237566,981.5928
29947467077618,981.5984
29947507077254,981.6045
29947547081420,981.604
29947587079962,981.604
29947627082670,981.615
29947667076889,981.61035
29947707076941,981.6138
29947747078712,981.6133
29947787204702,981.60864
29947827081264,981.60693
29947867081577,981.6089
29947907077618,981.60986
29947947081108,981.60547
29947987080952,981.60034
29948027079441,981.59106
29948067152098,981.593
29948107077358,981.59326
29948147077306,981.5928
29948187077254,981.5989
29948227079181,981.6008
29948267081056,981.6018
29948307082358,981.6023
29948347077202,981.61206
29948387079493,981.6172
29948427079806,981.6145
29948467080327,981.6079
29948507285952,981.6001
29948547077254,981.59204
29948587077358,981.5908
29948627089285,981.59863
29948667079806,981.5974
29948707092098,981.60596
29948747077670,981.60254
29948787077670,981.5974
29948827080014,981.6057
29948867082254,981.59985
29948907078660,981.60156
29948947081941,981.603
29948987077514,981.60425
29949027082045,981.6006
29949067148400,981.59595
29949107079077,981.58765
29949147207202,981.58203
29949187077306,981.5879
29949227079389,981.5847
29949267078764,981.5852
29949307079181,981.58496
29949347082723,981.5913
29949387077150,981.5862
29949427077827,981.5935
29949467082618,981.5896
29949507083243,981.5906
29949547079077,981.5967
29949587250379,981.604
29949627077045,981.60425
29949667120327,981.6113
29949707130639,981.6101
29949747079181,981.61206
29949787121681,981.60767
29949827077045,981.5945
29949867077723,981.59204
29949907077983,981.59766
29949947082254,981.5957
29949987083556,981.5906
29950027079598,981.5901
29950067077045,981.59326
29950107084962,981.5962
29950147079598,981.5974
29950187079598,981.5967
29950227080743,981.6106
29950267077670,981.6128
29950307082931,981.6162
29950347080848,981.61304
29950387077723,981.6177
29950427080066,981.60986
29950467077879,981.60205
29950507077358,981.6067
29950547083139,981.595
29950587079233,981.5984
29950627079858,981.59644
29950667079545,981.5908
29950707076785,981.5918
29950747080431,981.58984
29950787103660,981.5913
29950827080275,981.6013
29950867158087,981.59937
29950907076941,981.6052
29950947076837,981.59644
29950987078504,981.60547
29951027082723,981.60254
29951067082670,981.6006
29951107081941,981.5984
29951147077931,981.5967
29951187080535,981.59204
29951227083452,981.5886
29951267081473,981.5918
29951307247202,981.5923
29951347076837,981.58813
29951387076993,981.59033
29951427081473,981.595
29951467080275,981.5928
29951507085691,981.6001
29951547076577,981.59595
29951587080327,981.5947
29951627077775,981.5891
29951667080118,981.5879
29951707080170,981.58936
29951747079337,981.595
29951787077358,981.59863
29951827082566,981.6001
29951867082514,981.5962
29951907080275,981.5947
29951947152670,981.58984
29951987077098,981.59204
29952027076681,981.5947
29952067081993,981.5989
29952107079337,981.6035
29952147080014,981.6028
29952187078295,981.6113
