t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
29804712655471,1788559750886,28.5257859,77.5710626,155.84904211533046,3.79,1.3135439,3.25,true,0.07561959,111.0,true,1.4966736,fused,NaN,false,62
29805715742920,1788559751890,28.5257746,77.5710931,155.7831814004292,5.689,1.3137481,3.21,true,0.62086874,113.0,true,12.480629,fused,NaN,false,61
29806722685419,1788559752897,28.5257636,77.5711219,155.85789307482816,6.005,1.3135438,3.12,true,0.10753086,111.0,true,2.2161403,fused,NaN,false,61
29807713304533,1788559753887,28.5257533,77.5711521,155.86979628491252,5.689,1.3137634,3.34,true,0.09417671,109.0,true,1.8119676,fused,NaN,false,61
29808712599325,1788559754887,28.5257424,77.5711824,155.81461791933833,6.005,1.3137681,3.31,true,0.086002566,111.0,true,1.6703776,fused,NaN,false,61
29809713560574,1788559755887,28.5257318,77.5712132,155.82798634199833,6.005,1.313544,3.34,true,0.066986024,110.0,true,1.2892281,fused,NaN,false,61
29810718958803,1788559756892,28.5257211,77.5712452,155.84916800683777,3.79,1.3135439,3.47,true,0.0757508,111.0,true,1.4014742,fused,NaN,false,61
29811714860574,1788559757888,28.5257098,77.5712763,155.85447829360743,3.79,1.3137534,3.27,true,0.10968067,112.0,true,2.157566,fused,NaN,false,62
29812721538646,1788559758895,28.5256977,77.5713081,155.85667555923243,3.79,1.31371,3.5,true,0.09284035,113.0,true,1.7032367,fused,NaN,false,63
29813714143802,1788559759888,28.5256859,77.5713397,155.85881195819007,3.79,1.3137586,3.26,true,0.08207404,113.0,true,1.617344,fused,NaN,false,62
29814720312395,1788559760894,28.525674,77.5713726,155.9227191824604,3.79,1.3137178,3.45,true,0.19295287,111.0,true,3.6021717,fused,NaN,false,60
29815717697082,1788559761891,28.5256635,77.5714057,155.93150924479676,3.79,1.3137349,3.45,true,0.18658873,109.0,true,3.4812407,fused,NaN,false,60
29816722637551,1788559762896,28.5256541,77.5714399,155.6648505274336,3.79,1.3137032,3.53,true,0.06895846,107.0,true,1.2544569,fused,NaN,false,63
29817720938175,1788559763894,28.5256448,77.5714731,155.67022204892328,3.79,1.3137141,3.34,true,0.05465393,109.0,true,1.0512232,fused,NaN,false,63
29818719339946,1788559764894,28.5256343,77.5715051,155.6776081596123,3.79,1.3137244,3.32,true,0.065313525,111.0,true,1.2642103,fused,NaN,false,64
29819722430258,1788559765896,28.5256231,77.5715366,155.8233330308675,3.79,1.3335752,3.31,true,0.072592854,112.0,true,1.4088418,fused,NaN,false,64
29820711355518,1788559766885,28.525612,77.5715689,155.9046526276902,3.79,1.3400041,3.36,true,0.07722863,111.0,true,1.4775336,fused,NaN,false,64
29821717619268,1788559767891,28.5256012,77.5716026,155.91776912539194,3.79,1.3465596,3.48,true,0.07525802,109.0,true,1.3906441,fused,NaN,false,64
29822711098174,1788559768886,28.5255898,77.5716358,155.80430399166437,3.79,1.3532679,3.41,true,0.06766744,113.0,true,1.275543,fused,NaN,false,64
29823712094527,1788559769886,28.5255776,77.5716676,155.79844368023055,3.79,1.3595467,3.3,true,0.07087643,113.0,true,1.3784175,fused,NaN,false,64
29824717036298,1788559770892,28.5255656,77.5717007,155.8976320613247,3.79,1.3730307,3.58,true,0.059414133,112.0,true,1.0649104,fused,NaN,false,66
29825715158329,1788559771889,28.5255544,77.5717328,155.90855851465898,3.79,1.379543,3.28,true,0.041040607,112.0,true,0.8030204,fused,NaN,false,64
29826721683120,1788559772895,28.5255428,77.5717651,155.82322703891708,3.79,1.3792843,3.41,true,0.037916847,113.0,true,0.7124855,fused,NaN,false,65
29827716760620,1788559773890,28.5255307,77.571797,155.8135210387245,3.79,1.3855848,3.45,true,0.043600094,113.0,true,0.8116873,fused,NaN,false,67
29828714929421,1788559774889,28.5255194,77.5718292,155.89616705651554,3.79,1.3920504,3.41,true,0.04475461,112.0,true,0.8426759,fused,NaN,false,69
29829711169212,1788559775886,28.5255074,77.5718612,155.88951373812358,3.79,1.3985224,3.5,true,0.04572068,113.0,true,0.83740366,fused,NaN,false,69
29830713364733,1788559776887,28.5254956,77.5718944,155.9001351388094,3.79,1.4050431,3.64,true,0.055887744,112.0,true,0.9855369,fused,NaN,false,68
29831723945098,1788559777898,28.5254833,77.5719289,155.90886429549346,3.79,1.4116144,3.79,true,0.07503891,113.0,true,1.2708577,fused,NaN,false,67
29832720815513,1788559778894,28.5254703,77.5719631,155.97991336302675,3.79,1.4180855,3.67,true,0.08389868,113.0,true,1.4705321,fused,NaN,false,66
29833721721502,1788559779895,28.5254586,77.5719983,155.92204947498124,3.79,1.424599,3.74,true,0.07684021,110.0,true,1.3213879,fused,NaN,false,66
29834712645669,1788559780887,28.5254477,77.5720346,155.8478258318467,3.79,1.4310505,3.9,true,0.18759495,108.0,true,3.0983598,fused,NaN,false,66
29835711320565,1788559781885,28.5254351,77.5720722,155.84605530945277,3.79,1.4375379,4.05,true,0.18332168,111.0,true,2.9135373,fused,NaN,false,67
29836715266970,1788559782890,28.5254205,77.5721093,155.7644459552124,3.79,1.4510642,4.0,true,0.055408046,113.0,true,0.88881314,fused,NaN,false,66
29837718766762,1788559783893,28.5254052,77.5721466,155.85344103032276,3.79,1.4507666,4.1,true,0.047028866,113.0,true,0.736684,fused,NaN,false,64
29838715201656,1788559784889,28.5253899,77.5721847,155.8587513160296,3.79,1.4570556,4.17,true,0.049478184,114.0,true,0.76171315,fused,NaN,false,63
29839712165823,1788559785886,28.5253738,77.572223,155.89976781836958,3.79,1.3340485,4.17,true,0.051079724,115.0,true,0.7854014,fused,NaN,false,63
29840721131865,1788559786895,28.5253568,77.5722617,155.8860328673851,3.79,1.3404057,4.24,true,0.053010903,116.0,true,0.80241627,fused,NaN,false,63
29841715059365,1788559787889,28.5253413,77.5723007,155.8842620761949,3.79,1.3471055,4.13,true,0.064438246,114.0,true,1.0023295,fused,NaN,false,62
29842724525926,1788559788899,28.5253273,77.5723416,155.61998386444606,3.79,1.3535541,4.32,true,0.09242327,110.0,true,1.373939,fused,NaN,false,62
29843718833114,1788559789892,28.5253151,77.5723831,155.61039986876028,3.79,1.3602117,4.27,true,0.11374926,109.0,true,1.7120001,fused,NaN,false,61
29844718902956,1788559790892,28.5253038,77.5724237,155.73276243507752,3.79,1.3669692,4.16,true,0.18753685,107.0,true,2.9032218,fused,NaN,false,61
29845719409936,1788559791893,28.5252921,77.5724644,155.73209104835877,3.79,1.3734268,4.21,true,0.17581698,109.0,true,2.6918018,fused,NaN,false,60
29846721172748,1788559792895,28.5252797,77.572503,155.7174732000692,3.79,1.3797023,4.03,true,0.06713001,111.0,true,1.069719,fused,NaN,false,59
29847711457382,1788559793885,28.5252679,77.5725393,155.72739013474376,3.79,1.3863755,3.78,true,0.047559552,110.0,true,0.80674213,fused,NaN,false,59
29848719537695,1788559794893,28.5252542,77.5725743,155.82053557496857,3.79,1.3996305,3.89,true,0.059268795,115.0,true,0.9783891,fused,NaN,false,59
29849714078007,1788559795888,28.5252387,77.5726105,155.81937574541018,3.79,1.4059992,3.96,true,0.06428788,114.0,true,1.0426773,fused,NaN,false,60
29850722122590,1788559796897,28.5252274,77.5726464,155.824991302434,3.79,1.4127339,3.67,true,0.050835755,108.0,true,0.8882914,fused,NaN,false,61
29851712661131,1788559797887,28.5252174,77.5726827,155.73062501153652,3.79,1.4124777,3.77,true,0.0468435,107.0,true,0.79761124,fused,NaN,false,58
29852720478683,1788559798894,28.5252058,77.5727177,155.72983155450527,3.79,1.4189854,3.71,true,0.048227206,112.0,true,0.83493626,fused,NaN,false,58
29853717902380,1788559799891,28.5251928,77.5727512,155.73349392472005,3.79,1.4255124,3.52,true,0.061437298,114.0,true,1.119864,fused,NaN,false,59
29854721311546,1788559800895,28.5251799,77.5727843,155.73660697905729,3.79,1.431847,3.58,true,0.06027644,113.0,true,1.0804077,fused,NaN,false,59
29855712895661,1788559801886,28.5251675,77.5728171,155.73733940093229,3.79,1.4384922,3.48,true,0.045787618,112.0,true,0.84381926,fused,NaN,false,60
29856723745556,1788559802898,28.5251554,77.5728509,155.74606813012008,3.79,1.4449819,3.62,true,0.04649839,111.0,true,0.82323164,fused,NaN,false,61
29857722902379,1788559803896,28.5251447,77.5728841,155.74936429151927,3.79,1.451499,3.3104603,true,0.06725263,109.00413,true,1.3032987,fused,NaN,false,62
29858721718472,1788559804896,28.5251351,77.5729165,155.766089421139,3.79,1.3299102,3.4597127,true,0.6387341,109.85597,true,11.842168,fused,NaN,false,61
29859711936649,1788559805885,28.5251253,77.5729483,155.84513522423373,3.79,1.3361664,3.2202706,true,0.06211472,109.00141,true,1.239111,fused,NaN,false,63
29860714789200,1788559806889,28.525116,77.5729796,155.84934707881376,3.79,1.3426845,3.2899115,true,0.06102333,109.99857,true,1.1896343,fused,NaN,false,63
29861721567638,1788559807896,28.5251063,77.5730112,155.8569772781534,3.79,1.3493924,3.1802022,true,0.07476378,109.00234,true,1.5117159,fused,NaN,false,63
29862713074148,1788559808887,28.5250959,77.573042,155.84177802396317,3.79,1.3556706,3.2198522,true,0.085869126,112.98916,true,1.7119005,fused,NaN,false,63
29863716210658,1788559809890,28.5250828,77.5730726,155.85838162593961,3.79,1.3621879,3.289449,true,0.14087036,115.97852,true,2.7529197,fused,NaN,false,63
29864721804147,1788559810895,28.5250702,77.5731042,156.01445334470685,3.79,1.3690635,3.4085424,true,0.19917277,111.067276,true,3.7672937,fused,NaN,false,63
29865715101543,1788559811889,28.5250598,77.573136,155.85490127799017,3.79,1.3755772,3.2310455,true,0.13462086,111.00159,true,2.6842887,fused,NaN,false,63
29866711258469,1788559812885,28.5250498,77.5731658,155.79258038212862,3.79,1.382322,3.120113,true,0.055351358,110.0013,true,1.1398685,fused,NaN,false,63
29867721466646,1788559813896,28.5250404,77.5731955,155.78714720243653,3.79,1.3886139,3.1599503,true,0.06646806,108.00316,true,1.3496754,fused,NaN,false,65
29868722232375,1788559814896,28.5250322,77.573226,155.84391268772254,3.79,1.3951527,3.219922,true,0.065134265,107.00147,true,1.2975626,fused,NaN,false,65
29869723054613,1788559815897,28.5250241,77.5732572,155.70224159926727,3.79,1.4018794,3.2200208,true,0.1598169,106.009544,true,3.192984,fused,NaN,false,65
29870715437582,1788559816889,28.5250156,77.57329,155.8053975873421,3.79,1.4083985,3.5573196,true,0.15652259,106.989395,true,2.8281283,fused,NaN,false,65
29871715048520,1788559817889,28.5250044,77.5733243,155.69824476397133,3.79,1.4149514,3.5999477,true,0.04644211,111.99608,true,0.82747084,fused,NaN,false,65
29872721979456,1788559818896,28.5249917,77.5733582,155.70492691526772,3.79,1.4215343,3.619983,true,0.05979674,110.00259,true,1.0612729,fused,NaN,false,64
29873716381904,1788559819890,28.524981,77.5733932,155.68960522165844,3.79,1.4349389,3.699845,true,0.080608875,107.00703,true,1.3997262,fused,NaN,false,64
29874722434196,1788559820897,28.52497,77.5734282,155.68679688058,3.79,1.4412886,3.6300662,true,0.062076733,109.99575,true,1.0987539,fused,NaN,false,63
29875711707632,1788559821885,28.524956,77.5734613,155.78519193969066,3.79,1.4410615,3.7299392,true,0.03576591,115.99722,true,0.6156175,fused,NaN,false,60
29876722028882,1788559822896,28.5249345,77.5735013,155.79294398059272,3.629,1.4476807,3.4425187,true,0.24994954,122.36128,true,9.290146,fused,NaN,false,60
29877720761016,1788559823894,28.5249178,77.5735337,155.80362615187533,3.573,1.4539881,3.3951035,true,0.24442488,117.385704,true,9.324721,fused,NaN,false,61
29878658528423,1788559824833,28.5249011,77.5735756,155.81241604755598,3.59,1.3290414,3.3622508,true,0.3162134,115.46009,true,9.797222,fused,NaN,false,61
29879676717850,1788559825850,28.5248929,77.5736016,155.80600658796425,3.768,1.3320175,3.4319603,true,0.31452596,111.79121,true,9.979107,fused,NaN,false,62
29880713178880,1788559826888,28.5248833,77.5736407,155.71310559802987,4.059,1.351901,3.4952145,true,0.2621351,106.53042,true,9.768008,fused,NaN,false,61
29881731602485,1788559827905,28.5248754,77.5736808,155.80191728985739,4.512,1.3516928,3.5020514,true,0.30976716,103.84167,true,9.972442,fused,NaN,false,62
29882713057161,1788559828888,28.5248682,77.5737191,155.80399264782068,5.008,1.3581812,3.500816,true,0.25122064,106.53348,true,9.098789,fused,NaN,false,62
29883720402589,1788559829895,28.5248579,77.5737574,155.82126767313366,5.725,1.3637668,3.4653642,true,0.312874,109.45731,true,9.740637,fused,NaN,false,61
29884721598202,1788559830896,28.5248456,77.5737925,155.89445316934427,6.291,1.3704758,3.463847,true,0.26294315,110.79413,true,9.325899,fused,NaN,false,61
29885712253931,1788559831886,28.5248336,77.5738273,155.83231624932102,6.429,1.3770005,3.4369388,true,0.26307043,108.22519,true,8.736268,fused,NaN,false,60
29886715177993,1788559832889,28.5248218,77.5738624,155.83439160622316,6.599,1.3834972,3.4447577,true,0.24645162,111.61507,true,8.959553,fused,NaN,false,62
29887717382420,1788559833892,28.5248109,77.5738978,155.82706633668732,6.597,1.3899983,3.4383993,true,0.2475121,108.944,true,9.0706215,fused,NaN,false,62
29888719329920,1788559834893,28.5248003,77.5739328,155.82254957353518,6.486,1.3963152,3.404461,true,0.25725052,113.478836,true,9.044917,fused,NaN,false,62
29889716124189,1788559835890,28.5247881,77.573967,155.8049692769078,6.446,1.4029938,3.4316425,true,0.24727738,112.85239,true,9.932453,fused,NaN,false,62
29890723161794,1788559836897,28.5247749,77.5740005,155.79544623623894,6.349,1.4094853,3.4699986,true,0.25521973,113.19532,true,9.69882,fused,NaN,false,62
29891710929137,1788559837884,28.524763,77.5740276,155.7849467524892,6.163,1.4164054,3.4557147,true,0.24340701,111.93032,true,7.3835545,fused,NaN,false,59
29892722339777,1788559838896,28.5247503,77.5740588,155.78867014618243,5.864,1.4228806,3.4413493,true,0.29622683,113.10984,true,9.096621,fused,NaN,false,59
29893719028302,1788559839893,28.5247381,77.5740855,155.78134484533598,5.277,1.4293905,3.5002167,true,0.23240899,110.77024,true,8.7829075,fused,NaN,false,61
29894713923511,1788559840887,28.5247252,77.5741181,155.727325631597,4.71,1.4358754,3.487465,true,0.25888982,113.014786,true,6.979431,fused,NaN,false,60
29895712610384,1788559841886,28.5247118,77.5741526,155.79263706831188,4.213,1.4421986,3.502653,true,0.23470624,112.76877,true,6.6725273,fused,NaN,false,65
29896722706791,1788559842897,28.5246996,77.5741884,155.74618707207196,3.536,1.4488356,3.5741289,true,0.24051668,109.82214,true,6.371004,fused,NaN,false,67
29897716667572,1788559843890,28.5246884,77.5742258,155.76053140363854,3.334,1.4555447,3.643217,true,0.23766337,107.84713,true,6.672073,fused,NaN,false,67
29898719492312,1788559844894,28.5246734,77.5742696,155.64696914456067,3.332,1.3339956,3.6517775,true,0.24179855,111.187645,true,6.3803864,fused,NaN,false,67
29899735468943,1788559845909,28.5246611,77.574302,155.6557878105197,3.386,1.3407001,3.6528625,true,0.311689,112.75392,true,6.784097,fused,NaN,false,68
29900715574550,1788559846889,28.5246479,77.5743335,155.6661039223672,3.366,1.353927,3.595105,true,0.24528241,114.84746,true,6.172825,fused,NaN,false,68
29901724266131,1788559847899,28.5246338,77.5743697,155.48429083322446,3.355,1.3401155,3.5661328,true,0.28895843,112.20021,true,6.91472,fused,NaN,false,69
29902724333143,1788559848898,28.5246224,77.5744029,155.47751528848136,3.363,1.3466703,3.5201075,true,0.2507957,111.59263,true,6.440648,fused,NaN,false,69
29903677905558,1788559849852,28.5246102,77.5744372,155.47751528848136,3.331,1.3466703,3.5057433,true,0.2658715,114.01247,true,6.826237,fused,NaN,false,69
29904712891944,1788559850887,28.524596,77.5744697,155.47049447619003,3.274,1.3600255,3.5270662,true,0.23356383,115.31484,true,6.375599,fused,NaN,false,65
29905717727152,1788559851891,28.5245828,77.5745038,155.45004552326594,3.218,1.3665127,3.5491037,true,0.23569435,115.999054,true,6.6164713,fused,NaN,false,66
29906715549339,1788559852889,28.5245685,77.5745373,155.44418534293158,3.195,1.3730164,3.5849173,true,0.23512438,117.908066,true,6.469212,fused,NaN,false,64
29907736383735,1788559853911,28.5245534,77.5745745,155.44418534293158,3.262,1.3730164,3.580603,true,0.3085175,111.22431,true,7.078717,fused,NaN,false,65
29908724427047,1788559854898,28.5245456,77.574609,155.4386912342356,3.275,1.3860701,3.6078908,true,0.26933554,107.22204,true,6.4746523,fused,NaN,false,65
29909719156056,1788559855893,28.5245393,77.5746466,155.53535549581756,3.285,1.3924532,3.6226547,true,0.25576296,103.225235,true,6.266369,fused,NaN,false,64
29910738608370,1788559856912,28.5245305,77.5746866,155.53535549581756,3.339,1.3924532,3.5890348,true,0.32129252,110.09015,true,6.8083663,fused,NaN,false,63
29911714008191,1788559857888,28.524517,77.5747198,155.52870153127014,3.328,1.4044594,3.6197166,true,0.2495193,116.805405,true,6.4057374,fused,NaN,false,63
29912714981525,1788559858889,28.5244986,77.5747549,155.53920039645845,3.421,1.410973,3.5983603,true,0.31427994,119.919754,true,7.018076,fused,NaN,false,63
29913738451316,1788559859912,28.5244819,77.5747896,155.53920039645845,3.464,1.410973,3.5926812,true,0.29914248,114.72579,true,7.0560894,fused,NaN,false,62
29914716473398,1788559860891,28.524472,77.5748234,155.59755583174956,3.457,1.4239912,3.6486754,true,0.2607965,109.3877,true,6.584974,fused,NaN,false,62
29915720576836,1788559861895,28.5244636,77.5748608,155.6068339311883,3.5,1.430685,3.6346543,true,0.24090706,106.63494,true,6.3304076,fused,NaN,false,62
29916657407983,1788559862831,28.5244552,77.5748975,155.6068339311883,3.498,1.430685,3.6297998,true,0.2882273,106.657005,true,7.0099907,fused,NaN,false,62
29917723608189,1788559863897,28.5244454,77.5749341,155.64322831646888,3.411,1.4435039,3.5957065,true,0.2502633,110.85768,true,6.389589,fused,NaN,false,66
29918712319230,1788559864886,28.524431,77.5749707,155.70493662173857,3.375,1.3204204,3.5494153,true,0.24491228,114.00173,true,6.7328577,fused,NaN,false,65
29919657247045,1788559865831,28.5244208,77.5750031,155.70493662173857,3.328,1.3204204,3.4884756,true,0.30524352,104.64163,true,7.0015483,fused,NaN,false,65
29920718281365,1788559866892,28.5244257,77.5750401,155.6291746475498,3.32,1.3338807,3.437464,true,0.26131266,81.683014,true,6.7264533,fused,NaN,false,67
29921716880691,1788559867890,28.5244425,77.5750742,155.62239877085005,3.321,1.3403959,3.3729362,true,0.31749812,55.323246,true,6.9126306,fused,NaN,false,69
29922717367198,1788559868891,28.5244808,77.5750883,155.61794242299231,3.322,1.3467904,3.410305,true,0.2598438,25.80594,true,6.311477,fused,NaN,false,70
29923715771156,1788559869889,28.5245191,77.5750899,155.62032297796668,3.301,1.3532422,3.3083954,true,0.25268212,4.6963496,true,6.5781655,fused,NaN,false,68
29924720597979,1788559870894,28.5245551,77.5750802,155.49814282290566,3.199,1.3602467,3.2529535,true,0.2615205,347.5161,true,6.6509714,fused,NaN,false,69
29925719942300,1788559871893,28.524587,77.5750623,155.5210943976508,3.171,1.3669379,3.2198162,true,0.25373593,335.29156,true,6.4436617,fused,NaN,false,69
29926718438760,1788559872892,28.5246159,77.5750449,155.48252005874258,3.091,1.3734933,3.2004242,true,0.26393417,333.4654,true,6.5757594,fused,NaN,false,69
29927715723186,1788559873890,28.524646,77.5750308,155.50455360607384,3.06,1.3800886,3.208754,true,0.2471118,337.15753,true,6.5884533,fused,NaN,false,67
29928729985379,1788559874904,28.5246767,77.5750199,155.5033938479155,3.097,1.3865137,3.152205,true,0.31960475,343.47675,true,6.9695387,fused,NaN,false,67
29929712466101,1788559875886,28.5247069,77.5750229,155.61152342790194,3.134,1.3929708,3.1045527,true,0.2553406,351.3334,true,6.438062,fused,NaN,false,68
29930657448035,1788559876831,28.5247356,77.5750204,155.61152342790194,3.189,1.3929708,3.0751052,true,0.3170691,346.67554,true,6.806025,fused,NaN,false,68
29931637568556,1788559877812,28.5247643,77.5750161,155.6910696991946,3.285,1.399377,3.0728226,true,0.30417487,343.73206,true,6.604484,fused,NaN,false,68
