t_ns,ax,ay,az
29793430976570,1.6596321,0.41312408,-1.3942218
29793435734435,1.4820874,-1.1003532,1.2272835
29793440492352,1.1842551,-0.08538246,1.6660979
29793445250268,0.8110548,0.7535763,-2.5278034
29793450008133,0.32224935,0.31803703,-0.73078847
29793454766050,-0.42583042,-0.14537716,2.0302322
29793459523914,-0.9778846,0.9505863,-0.6722021
29793464281831,-1.5780371,0.4351549,-1.3417788
29793469039695,-1.7644045,0.5030298,1.207367
29793473797612,-1.4896383,-0.20299625,1.6361029
29793478555529,-0.8890682,0.67085266,-2.3756666
29793483313393,-0.20383346,-0.08978176,-2.0338013
29793488071310,0.27721453,-0.17990494,1.7518027
29793492829175,1.1282221,0.6674948,-0.9214201
29793497587091,1.5126319,0.052770615,-2.0992317
29793502344956,1.2013698,0.08023167,1.7875018
29793507102873,0.80620396,0.97498035,0.9881773
29793511860789,0.43499228,0.02038002,-1.3459678
29793516618654,-0.43541265,-1.1034365,0.48543406
29793521376570,-1.1525592,0.24012184,0.35577106
29793526134435,-1.3172144,0.004003525,-1.2789652
29793530892352,-1.1847073,-0.41447735,1.5911005
29793535650216,-0.56206876,0.30941677,0.9482024
29793540408133,-0.20476216,0.6401329,-1.2909045
29793545166050,-0.03966808,-0.18486309,2.053307
29793549923914,0.42649865,-0.40303326,2.1224844
29793554681831,1.0872205,-0.9346123,-1.8925295
29793559439695,1.2263441,-0.7577219,0.023157597
29793564197612,0.98496974,-1.5221138,2.3834417
29793568955477,0.6592027,0.04301548,-0.01726389
29793573713393,0.1716675,-0.7413683,-0.9566994
29793578471310,-0.52263296,-1.5956011,2.630593
29793583229175,-0.7322605,0.3563738,2.2165797
29793587987091,-0.57655704,-0.77285004,-0.906728
29793592744956,-0.6527686,-0.25728893,2.4692104
29793597502873,-0.5822586,-0.26710987,2.9336762
29793602260737,-0.41346675,-0.32540703,-0.7794969
29793607018654,-0.56331056,0.15947914,0.71064115
29793611776518,-0.5806417,-1.628231,2.67638
29793616534435,-0.20089164,0.17615986,1.2476101
29793621292352,0.14469497,-0.69730854,-0.174788
29793626050216,0.00112845,-0.4808054,2.3859677
29793630808133,-0.22063181,-0.14828587,2.3598435
29793635565998,-0.34670538,-0.9453583,-0.7259674
29793640323914,-0.6042374,0.49135017,0.6712544
29793645081831,-0.80522126,-1.0315886,2.116332
29793649839695,-0.73466116,0.41370296,0.12399387
29793654597612,-0.57397777,-0.40211964,-0.64605427
29793659355477,-0.4352576,-0.9061117,3.0811543
29793664113393,-0.0681382,0.7535572,1.1655185
29793668871258,0.108918026,-0.15878582,-0.7754805
29793673629175,-0.07780694,0.98179436,2.6635065
29793678387091,-0.37124878,-0.25309658,1.4189577
29793683144956,-0.59068036,0.9835186,-1.1488464
29793687902873,-0.9853256,0.5321245,-0.047003746
29793692660737,-1.130213,-1.1541023,2.4954538
29793697418654,-0.9201895,0.88824844,-0.3179884
29793702176518,-0.5713736,-0.6451025,-2.3660471
29793706934435,-0.304591,-0.36622047,2.5100114
29793711692352,0.30975544,-1.1651764,2.1826262
29793716450216,0.94024724,-0.09670448,-3.0088012
29793721208133,0.75940007,-0.42436504,-1.136307
29793725965998,0.34508848,-0.9599972,2.6076155
29793730723914,0.13539256,0.33876228,-1.4171011
29793735481727,-0.092620805,-0.41229153,-3.7433958
29793740239695,-0.74140644,0.028964996,1.1869066
29793744997560,-1.1570991,-0.70312595,1.1446533
29793749755477,-1.0001706,1.1272898,-3.106613
29793754513393,-1.0043921,0.105451584,-1.4501343
29793759271258,-0.8785247,-0.1223526,2.8766491
29793764029175,-0.30429575,1.1612806,-1.5149367
29793768787091,0.273499,0.696435,-3.5892224
29793773544956,0.6291839,0.13940144,2.2114234
29793778302873,1.0264982,-1.1383753,1.3736691
29793783060737,1.5068418,1.2659111,-3.6132603
29793787818654,1.2523192,-0.24378014,-1.620928
29793792576518,0.77688485,0.09008026,3.904718
29793797334435,0.4863296,0.91818523,-0.86942863
29793802092300,0.09717791,1.4595718,-4.8984766
29793806850216,-0.41009134,0.82059,1.472233
29793811608133,-0.47528863,-0.46083164,2.252152
29793816365998,-0.10763532,1.3067427,-3.8848658
29793821123914,-0.25057098,-0.5089903,-2.243354
29793825881779,-0.30101898,-0.8223028,3.139111
29793830639695,0.16719472,-0.17225838,-0.7310591
29793835397560,0.5663481,-0.31357098,-4.8473988
29793840155477,0.41845447,0.37865353,0.5260725
29793844913393,0.27815136,-1.11028,2.2850552
29793849671258,0.49487057,1.458251,-3.5353024
29793854429175,0.26449645,-0.049518585,-2.6273773
29793859187039,-0.18435681,-0.9272232,2.7289712
29793863944956,-0.009993345,0.4060421,-0.09762788
29793868702820,0.30265626,-0.19485283,-4.9794865
29793873460737,0.23716995,0.23455143,0.7400625
29793878218654,0.3131189,-0.9891939,3.6680176
29793882976518,0.7872255,0.8737488,-2.9081368
29793887734435,0.7116723,1.4148579,-2.4814641
29793892492300,0.07579538,-0.99429893,3.3291466
29793897250164,0.23507872,1.1820755,1.1915674
29793902008081,0.4788155,0.2120142,-4.965404
29793906765998,0.31185755,0.16254807,1.0798743
29793911523914,0.71936595,0.25252438,4.415428
29793916281779,1.2341852,0.39571762,-3.4142969
29793921039695,1.0165086,1.1182652,-1.0110137
29793925797560,0.22234266,-0.118564606,3.699774
29793930555477,0.14735502,0.41569614,-1.4729462
29793935313341,0.23488489,0.75553226,-3.13419
29793940071258,-0.10092586,0.12015629,1.9179332
29793944829175,0.016024977,0.7730789,0.9692986
29793949587039,0.10548282,0.47909832,-2.5610976
29793954344956,-0.27898028,-0.5326824,0.7939203
29793959102820,-0.36525503,0.38220024,1.0757763
29793963860737,-0.16634607,-1.3504934,-2.2243252
29793968618602,0.18987161,-0.9422884,-0.07824302
29793973376518,0.47964248,0.4275341,1.4870267
29793978134435,0.7431921,-1.4511986,-1.0720904
29793982892300,0.9840689,-1.3196359,-0.73499584
29793987650216,0.85841143,-1.860569,0.04602456
29793992408081,0.6211059,-0.8538027,-0.8846433
29793997165998,0.28875285,-1.6258364,-0.3241167
29794001923914,-0.2401798,-1.8557835,1.2069995
29794006681779,-0.40388423,1.0800629,-0.31445765
29794011439695,-0.66991854,-0.6066189,0.36979222
29794016197560,-0.5592214,0.12768745,3.4958458
29794020955477,-0.1189872,1.4204645,0.7672453
29794025713341,0.20237254,0.5389471,-1.1146955
29794030471258,0.20997491,0.2654009,3.7613463
29794035229175,0.012842238,0.85212517,1.728229
29794039987039,-0.20374751,0.74700546,-1.2943656
29794044744956,-0.6415175,-0.08518791,1.9258616
29794049502820,-0.7751803,-0.09373474,2.9072978
29794054260737,-0.4318241,0.37474728,-1.1038961
29794059018602,-0.07861766,-0.14096737,-0.5551138
29794063776518,-0.00957796,-1.0406218,2.4458919
29794068534383,-0.014535338,0.027841568,-0.20919299
29794073292300,0.0041261613,0.3207655,-2.4706388
29794078050216,-0.16638607,-0.7143278,1.8030181
29794082808081,-0.22907078,-0.11759663,2.3022022
29794087565998,-0.061804205,0.349329,-2.338609
29794092323862,-0.46000746,-0.15953922,0.57848096
29794097081779,-0.6472316,-0.53889656,2.967635
29794101839643,-0.2112596,1.5450134,-1.1737819
29794106597560,0.16685605,1.1211195,-1.3305829
29794111355477,0.2019796,0.08823109,3.4636693
29794116113341,0.5831113,0.6878538,1.2905481
29794120871258,1.161073,-0.35182762,-3.99001
29794125629123,1.2479724,-0.6144638,0.93851423
29794130387039,1.037393,-0.60182,2.0933294
29794135144904,0.90249145,-0.28518486,-3.6695325
29794139902820,0.44160384,-0.31722546,-1.3275094
29794144660737,-0.32623172,-0.098210335,2.4108794
29794149418602,-0.95171845,1.4837217,-0.49476695
29794154176518,-1.4256264,-0.7635822,-2.0718462
29794158934383,-1.4196362,-0.9470072,0.9827714
29794163692300,-0.78928685,0.57125187,0.48949385
29794168450216,-0.27803862,-0.74801636,-1.2607915
29794173208081,0.44793996,-0.6944971,0.6850555
29794177965998,1.0139613,0.40252018,0.8956337
29794182723862,1.529299,-0.40515518,-1.373101
29794187481779,1.6956657,-0.67699814,-0.15775728
29794192239643,1.3506665,-0.805295,-0.73311687
29794196997560,0.71815354,0.336977,-1.8011297
29794201755477,7.495284E-5,-0.39111805,-0.15754461
29794206513341,-0.80210525,-0.41925144,1.223928
29794211271258,-1.0964518,1.1231794,-0.5641656
29794216029123,-1.2455083,0.43020916,-1.0505688
29794220787039,-1.1851404,-0.5048151,1.452075
29794225544904,-0.30400506,0.9361973,0.16756058
29794230302820,0.48580748,0.22880268,-2.7044425
29794235060685,1.0531391,-0.06493473,0.81697536
29794239818602,1.4519966,0.46628857,2.1772656
29794244576518,1.8820125,0.3608837,-2.816609
29794249334383,1.7028383,1.0907412,-0.6777818
29794254092300,0.8635254,-0.6233368,2.861877
29794258850164,0.3437784,0.113025665,-2.127786
29794263608081,-0.55215085,1.592166,-2.6927013
29794268365945,-1.4912348,-0.13870907,4.4418592
29794273123862,-1.3826635,1.7159128,2.6710925
29794277881779,-1.0033761,1.8721828,-2.8911242
29794282639643,-0.7119411,0.14380074,1.7158976
29794287397560,-0.10031614,0.9744873,3.028288
29794292155425,0.5878462,-1.0438166,-4.71434
29794296913341,0.9655713,-0.7279835,-1.9740629
29794301671258,0.88990617,-0.13153839,3.8664143
29794306429123,0.9373807,-0.2538023,-0.60877395
29794311187039,0.99809253,0.25631332,-0.7990153
29794315944904,0.6482543,-0.16826534,2.3239713
29794320702820,0.12390435,-0.49617958,-0.6641767
29794325460685,-0.7140024,-0.66439056,-2.1996841
29794330218602,-1.535949,-0.89094734,0.5068002
29794334976518,-1.8740976,-0.04851532,-0.120512724
29794339734383,-2.0652776,-0.06649113,-0.41058064
29794344492300,-1.7228029,-0.9412432,1.8383324
29794349250164,-0.8843236,0.99763775,1.3800678
29794354008081,-0.51897943,-0.28878593,-0.8294308
29794358765945,-0.43347728,-0.29825497,1.2461498
29794363523862,-0.2191166,1.1427402,1.2762849
29794368281779,-0.033602566,-0.16783619,-0.57676506
29794373039643,0.064177096,-0.28181362,1.00666
29794377797560,0.1541923,-0.2847767,2.0399218
29794382555425,-0.11783254,-0.9987736,-1.1346016
29794387313289,-0.532704,-0.41602993,0.0070741177
29794392071206,-1.1343393,-1.4228153,2.1392353
29794396829123,-1.2485116,0.4260025,-0.28382945
29794401587039,-1.2799605,-0.28361416,-1.4398773
29794406344904,-1.505679,-1.9105654,0.41321635
29794411102820,-1.358786,0.46399307,1.838994
29794415860685,-1.1357955,-0.6331606,-1.5916727
29794420618602,-0.9025886,-1.3722448,-0.8182106
29794425376466,-0.7184367,-0.13781548,2.1399026
29794430134383,-1.0855379,-0.83074665,-0.02578187
29794434892300,-0.8804339,0.1010313,-0.50219274
29794439650164,-0.47172648,-0.59945107,1.1067286
29794444408081,-0.28455302,0.33132648,0.30345583
29794449165945,-0.31277484,0.30754375,0.33009386
29794453923862,-0.46569386,-0.60611343,1.3626509
29794458681727,-0.34526575,1.5379391,1.3592467
29794463439643,-0.3129828,0.59237194,-0.3021114
29794468197560,-0.59857666,-0.6702738,1.0484624
29794472955425,-0.5917748,1.3605957,1.9966676
29794477713341,-0.6786978,-0.44561672,-1.9989976
29794482471206,-0.80684525,0.43278027,-0.7966621
29794487229123,-0.8229854,0.24438286,2.2308466
29794491986987,-0.83338743,0.17882538,-1.0087028
29794496744904,-0.31575698,0.2918749,-2.2075474
29794501502820,-0.1566667,-1.2577767,0.80777764
29794506260685,0.06781873,0.42558193,0.48314166
29794511018602,0.22355266,-0.5806141,-1.4354832
29794515776466,-0.022932917,-1.8016028,0.3334477
29794520534383,0.11448355,1.0510197,0.7026653
29794525292248,9.866506E-4,-1.014965,-1.7053052
29794530050164,-0.2165834,-0.45181465,-0.20077729
29794534808029,-0.49153268,0.34620857,0.6113951
29794539565945,-0.88362235,0.14584064,-1.4373829
29794544323862,-0.8262676,0.055381775,1.1628168
29794549081727,-0.28987986,-0.30688858,2.0509865
29794553839643,0.3630449,0.14588165,-1.8037683
29794558597560,0.9590853,-1.0385103,-0.25611877
29794563355373,1.2323742,-1.4182568,2.5356524
29794568113341,1.4057902,0.45746994,-0.6014745
29794572871206,0.85709804,0.19565582,-0.28948998
29794577629123,0.21461532,-0.4026394,3.7510843
29794582386987,0.4271172,1.0599966,1.1568723
29794587144904,0.26497683,0.15217686,-1.5086544
29794591902820,-0.34222722,-0.404809,2.5079925
29794596660685,-0.44747323,0.7346277,2.4380486
29794601418602,-0.36405218,-0.40763283,-1.2575078
29794606176466,-0.37217656,-1.1570292,1.1134062
29794610934383,-0.22776423,-0.8580599,2.223835
29794615692248,0.04800655,-0.21848106,-1.2429807
29794620450164,0.1964663,-0.32720947,0.020338058
29794625208029,0.20022365,-1.154583,2.1804795
29794629965945,0.71045244,0.2665367,-0.42518425
29794634723862,1.0969466,0.16690731,-0.26733494
29794639481727,1.08295,-1.9348044,2.115337
29794644239643,1.2024081,0.36079025,0.4568131
29794648997508,0.8829323,-0.7808199,-2.753888
29794653755425,0.38801494,-1.0613279,0.995523
29794658513289,-0.0063761547,-0.7031994,2.5065303
29794663271206,-0.6896654,0.23935223,-2.0063703
29794668029123,-1.434791,1.1891937,-0.6618664
29794672786987,-1.8746006,-0.62245464,3.2369847
29794677544904,-1.5152596,0.4716406,0.28209424
29794682302768,-0.824774,0.58466244,-3.031532
29794687060685,-0.62623173,-1.2536387,0.86465406
29794691818550,-0.15128803,1.2010517,2.5275226
29794696576466,0.74024326,0.39232254,-1.4059427
29794701334383,1.2572907,0.16738796,0.56689906
29794706092248,1.0312719,-0.20719433,1.6790051
29794710850164,0.6935102,0.5648308,-1.4079688
29794715608029,-0.29182014,0.20582771,-0.5152297
29794720365945,-1.0573672,-0.46265316,1.3484039
29794725123810,-1.4867172,1.681323,-0.6217954
29794729881727,-1.7912384,1.1942854,0.2626896
29794734639643,-1.9388531,0.309474,2.3236763
29794739397508,-1.2038206,1.5364857,-0.12161374
29794744155425,-0.41838065,-0.2337017,-1.7566798
29794748913289,0.46044564,-0.37308788,0.66432405
29794753671206,1.0884598,0.6998558,-0.9601784
29794758429070,1.9856203,-0.3539238,-1.9987258
29794763186987,1.8412429,-0.41373158,1.5348303
29794767944904,1.4753705,-0.66779995,-0.38053966
29794772702768,0.67251694,-1.0525637,-3.9496446
29794777460685,-0.20685703,-0.9214306,0.8521259
29794782218550,-0.7787336,-1.0702353,2.4615598
29794786976466,-0.8139278,-0.53202915,-3.845032
29794791734331,-1.0663537,-0.60523033,-1.1463251
29794796492195,-1.0249397,-1.3602915,3.662658
29794801250164,-0.1250449,0.31466198,-0.98390555
29794806008029,0.4018618,-0.18461895,-2.9163923
29794810765945,0.49484408,-1.4337687,2.9124067
29794815523810,0.7470123,0.32098103,2.4624484
29794820281727,0.3961634,0.511384,-2.9419405
29794825039591,-0.46762493,0.43814945,1.8854337
29794829797508,-1.243486,0.3427286,4.71684
29794834555425,-1.4491901,0.39525795,-1.6636965
29794839313289,-1.7267777,0.8147001,-0.7673538
29794844071206,-1.7150153,-1.0587311,3.4235456
29794848829070,-1.2223171,0.9539337,0.57285094
29794853586987,-0.5973556,1.0262022,-1.7814875
29794858344852,-0.013043374,-1.2482343,2.478123
29794863102768,0.66952306,1.5007219,1.6528449
29794867860685,1.1350528,-0.49818993,-2.3663085
29794872618550,0.7299711,-0.08656883,0.6766305
29794877376466,0.10077641,0.992219,1.5877376
29794882134331,-0.15839343,0.34302902,-1.7927091
29794886892248,-0.5024372,1.0239592,-0.6177099
29794891650164,-0.7017775,0.26377678,1.8001416
29794896408029,-0.41561574,1.3658934,0.24150896
29794901165945,-0.30868858,0.7638159,-1.9489431
29794905923810,-0.3961063,-0.85653496,-0.2985499
29794910681727,-0.27611127,0.86567116,-0.48446178
29794915439591,-0.03213142,0.028053284,-3.2342896
29794920197508,0.09912748,-0.77558804,-1.0108852
29794924955373,0.115442924,0.089113235,-0.7933836
29794929713289,0.4436577,-0.032176018,-3.434925
29794934471154,0.4587004,-0.1635418,-0.24747515
29794939229070,0.06463903,-0.7336912,0.48809648
29794943986987,-0.3938348,-0.32371426,-3.1819413
29794948744852,-1.0500855,0.12661076,-1.066966
29794953502768,-1.3866246,-0.5652542,1.2480264
29794958260685,-0.927659,0.7717104,-1.297132
29794963018550,-0.16818556,0.56874084,-1.1812251
29794967776466,0.535087,-0.53203773,0.9467604
29794972534331,1.0778921,0.53697777,-1.6213269
29794977292195,1.0315193,0.3176117,-2.2579772
29794982050112,0.7251039,-0.8011484,-0.1547029
29794986808029,0.44521046,1.08074,-0.4582517
29794991565893,0.1837889,0.60708904,-1.2868135
29794996323810,0.07521692,0.3675747,0.7001765
29795001081727,0.13263321,1.1166058,0.89999175
29795005839539,0.06375842,0.34562302,-1.715462
29795010597508,-0.14714773,0.058606148,-0.56190634
29795015355373,-0.28773308,0.4270687,1.2001755
29795020113289,0.11861969,0.615324,-2.6608465
29795024871206,0.37483692,0.7918205,-0.91398644
29795029629070,0.2734184,0.2657671,1.3761706
29795034386987,0.5684974,0.14549541,-1.9510704
29795039144852,0.28396958,0.6857729,-1.0701361
29795043902768,-0.4607793,-0.88010406,1.3908503
29795048660633,-0.43428975,0.82693577,-1.4752648
29795053418550,-0.45917696,1.3445988,-0.36478257
29795058176414,-0.44697177,0.20644188,1.8138125
29795062934331,0.1997076,0.8333378,0.6010604
29795067692248,0.41016272,-0.00957489,-1.0637357
29795072450112,0.30024397,-0.83527565,0.22407126
29795077208029,0.113909975,0.23817253,-0.18321443
29795081965893,0.34449947,-0.12286568,-0.42222905
29795086723810,1.0779846,-0.62781143,0.7061279
29795091481675,1.4123737,0.45560837,-0.58778
29795096239591,1.110504,-0.6894722,0.18663669
29795100997508,0.6564801,-0.5802345,2.1834698
29795105755373,0.2576894,1.1363897,-0.782707
29795110513289,-0.18054807,-0.4797535,-0.24611783
29795115271154,-0.3573068,-0.6762762,2.5676208
29795120029070,0.04062833,0.5766325,-0.47731543
29795124786935,0.16539627,-0.21450233,-0.86312485
29795129544852,-0.36541462,0.19873238,1.8420446
29795134302768,-0.5153256,0.57094574,0.28964663
29795139060633,-0.23113534,0.24859428,-0.9583554
29795143818550,0.1769382,-0.2894354,1.2415161
29795148576414,0.4907506,0.28878784,0.3999617
29795153334331,0.651632,-0.27958488,-1.1774681
29795158092248,0.24978866,-1.1043301,1.2655118
29795162850112,-0.28524008,1.1640043,0.5231993
29795167608029,-0.6983526,1.3141184,-1.5329645
29795172365893,-1.295632,-0.06456566,1.921139
29795177123810,-1.2903947,0.3447895,1.017585
29795181881675,-0.59609175,0.7009859,-2.6176267
29795186639591,-0.39023232,0.100063324,0.6936705
29795191397456,-0.7222542,-0.52573395,1.4027679
29795196155373,-0.71592045,-0.0755167,-2.7532156
29795200913289,-0.70696837,0.11893368,-0.42169666
29795205671154,-0.4966102,-1.0896959,2.331338
29795210429018,0.20570952,0.09211826,-1.4232628
29795215186935,0.8379548,-0.15098,-1.3183424
29795219944852,0.9519699,-0.6945963,1.9894326
29795224702716,0.75522405,0.6224642,-0.21255851
29795229460633,0.24121289,-0.3025751,-1.4542091
29795234218550,-0.584766,-1.0510321,1.537003
29795238976414,-0.8266521,0.25923824,0.90351176
29795243734331,-0.680847,0.043829918,-0.29492307
29795248492195,-0.44300315,-0.41806698,0.5147877
29795253250112,0.23303166,-0.27443218,-0.33591342
29795258008029,0.48112682,-0.31214142,-0.6825006
29795262765893,0.42231947,-1.067421,0.7463403
29795267523810,0.7669194,0.101965904,0.4075513
29795272281675,1.2603596,0.16918755,-0.78899693
29795277039591,1.3011502,-0.6273155,1.301929
29795281797456,1.4164367,-0.21878338,0.4948845
29795286555373,0.99591726,-0.17282104,-1.726645
29795291313237,0.11588052,-0.6460018,0.34085846
29795296071154,-0.29024938,0.1448412,1.028908
29795300829070,-0.38196212,0.54885006,-0.78467345
29795305586935,-0.21902816,-0.3288927,0.83658695
29795310344852,0.025612483,0.18465233,1.3582909
29795315102716,0.4294809,-0.207098,-0.8024924
29795319860633,1.1857123,-1.0552416,0.46037126
29795324618498,1.4485703,-0.036927223,1.1006646
29795329376414,1.3158083,0.18595791,-1.244271
29795334134331,1.1038905,-0.0123643875,1.2611325
29795338892195,0.9233058,0.2255001,2.2423298
29795343650112,0.91429496,0.5262747,-0.60182333
29795348407977,0.59995073,0.1002779,0.1874392
29795353165893,-0.05926448,0.1662035,1.085639
29795357923758,-0.21440801,0.12782383,-0.5696435
29795362681675,-0.23356155,-0.52695084,0.30284643
29795367439591,-0.4841326,-0.2766037,1.6248877
29795372197456,-0.21695612,0.38569546,-0.8123083
29795376955373,0.33540684,-0.6898489,-0.32709932
29795381713237,0.3881423,-0.21928787,1.4589825
29795386471154,0.45761064,-0.077516556,-1.3187246
29795391229018,0.69242126,-1.0708561,-0.28657293
29795395986935,0.5303455,-0.44662285,1.8381724
29795400744800,0.6245485,-0.6228676,-1.144356
29795405502716,0.54410136,-0.54654884,-1.2972603
29795410260633,0.20216623,-0.6824131,2.2851818
29795415018498,0.5285657,-1.0904865,-0.027949095
29795419776414,0.5789307,-0.55432796,-1.5550507
29795424534279,-0.18039997,-1.0435371,2.6338475
29795429292195,-0.1751105,-0.6005869,1.1476936
29795434050112,0.24652404,0.33356667,-1.7752595
29795438807977,0.06788735,-0.9448681,0.7874644
29795443565893,0.039331354,0.29609013,2.025823
29795448323758,0.28077877,0.02628231,-0.645344
29795453081675,0.30974877,-0.102469444,0.86258626
29795457839539,0.43284354,1.2828054,2.3504655
29795462597456,0.38621363,0.36594105,-0.2670586
29795467355320,0.3903581,0.2358923,1.1160121
29795472113237,0.44336176,1.0422621,1.1939516
29795476871154,0.20720872,0.5581007,-0.55418634
29795481629018,-0.029383302,0.3350029,0.66093826
29795486386935,0.09922377,0.73979664,1.9295063
29795491144748,0.0027816817,-0.20572853,0.014507055
29795495902716,-0.54384273,-0.47576523,0.12751079
29795500660581,-0.94910824,0.5206137,1.4175203
29795505418498,-0.68851286,-0.6174774,-0.0351696
29795510176414,-0.39835405,-1.0348082,0.71258926
29795514934279,-0.048837323,0.08474445,0.8842404
29795519692195,0.6034835,-1.133378,-0.6794529
29795524450060,0.6927223,-2.439004,0.47285914
29795529207977,0.5416476,-0.9063587,0.37171268
29795533965841,0.35862786,-0.69549847,-0.47452402
29795538723758,-0.2435892,-1.6475039,2.1341531
29795543481675,-0.51133364,-0.9110298,0.93716335
29795548239539,-0.51857793,-0.7115669,-0.8981929
29795552997456,-0.6716066,-1.0722656,1.9307055
29795557755320,-1.0363282,-0.5761032,2.8074884
29795562513237,-0.8551916,0.38206482,-0.20389938
29795567271102,-0.6512414,1.2729416,1.6162112
29795572029018,-0.4077882,-0.44011497,4.7743998
29795576786935,0.19683427,1.5992804,1.4529102
29795581544800,0.6133842,-0.11906338,-0.76920223
29795586302716,0.6442182,-0.982172,3.42734
29795591060581,0.57429767,1.5129251,1.6599388
29795595818498,0.29708344,0.028258324,-2.7402005
29795600576362,-0.2470389,-0.045010567,1.2833295
29795605334279,-0.71650904,0.61064434,3.2050266
29795610092143,-0.9017932,-0.57006454,-2.2946343
29795614850060,-1.2082644,-0.0923996,-0.5338476
29795619607977,-1.3878036,-1.5272679,2.1318688
29795624365841,-0.98570186,-0.17280579,-1.2546077
29795629123758,-0.54021746,0.2708969,-1.8803523
29795633881623,-0.21330473,-1.4549246,1.4772525
29795638639539,0.52960634,0.5722227,1.4784706
29795643397404,1.1589605,0.06079483,-2.5353541
29795648155320,1.2590778,-0.12555885,0.51695347
29795652913237,1.1154386,1.4380484,2.7796252
29795657671102,0.7802741,0.20475769,-1.5856333
29795662429018,0.33908746,0.015831947,-1.7366788
29795667186883,-0.47677058,0.38240433,0.41310143
29795671944800,-1.0927556,0.46545792,-1.8763947
29795676702664,-1.4683777,-0.2686367,-1.1909549
29795681460581,-1.3950207,0.005908966,-0.052820206
29795686218498,-0.64344734,0.3623371,-1.0790102
29795690976362,-0.081689864,-0.104346275,0.22283053
29795695734279,0.4486698,-1.3308425,-0.5502198
29795700492143,1.0921493,0.308568,-1.7415354
29795705250060,1.2829063,-0.14024067,-0.20008922
29795710007977,1.2176522,-1.6939945,0.9535632
29795714765841,1.0355783,0.7536106,-1.0422764
29795719523758,0.2643516,0.30953407,-0.5303829
29795724281623,-0.47364533,-1.9282551,1.280947
29795729039487,-0.9213486,0.44771576,-1.477145
29795733797404,-1.1965597,-0.7338505,-2.608252
29795738555320,-1.2204132,-1.2074423,1.1012459
29795743313185,-0.8152649,-0.2073555,1.4352705
29795748071102,-0.29559612,-0.1218071,-2.1507742
29795752829018,0.1338884,0.025812149,0.5719893
29795757586883,0.28457952,0.37349224,3.1720877
29795762344800,0.5199463,0.8854456,-1.7454387
29795767102664,0.47166228,0.5032568,-0.2121427
29795771860581,-0.02794391,0.27212524,2.6420577
29795776618445,-0.20013078,1.5051594,-0.7480931
29795781376362,-0.49053836,0.32864666,-0.71422243
29795786134227,-0.82149154,-0.45192337,2.7475107
29795790892143,-0.5988898,1.1035423,0.23228502
29795795650060,-0.89824164,0.22352505,-1.9854078
29795800407925,-1.2300017,-0.11618614,1.2554529
29795805165841,-0.9302665,1.0270176,1.7121634
29795809923706,-0.78124654,0.3714304,-2.3492205
29795814681623,-0.838623,0.012331009,0.9759414
29795819439487,-0.77956796,0.79846287,2.3001645
29795824197404,-0.477755,-0.20851135,-3.1352885
29795828955320,-0.21273339,-0.4467411,-0.71426725
29795833713185,0.031666145,-0.22344112,1.6453538
29795838471102,0.3053434,0.27670097,-2.8458474
29795843228966,0.04519637,-0.08363342,-0.672241
29795847986883,-0.09213841,-0.36025047,2.5787597
29795852744748,0.19298856,0.67714214,-1.8689009
29795857502664,-0.24170509,0.19711208,-1.7595935
29795862260581,-0.7002667,-0.31789112,2.3005536
29795867018445,-0.82979536,0.016566277,-0.58320713
29795871776362,-0.97583485,-0.44846058,-2.6261392
29795876534227,-0.8049879,-0.26124954,0.6073556
29795881292143,-0.5123081,0.6324806,1.3769221
29795886050008,-0.13783568,0.47413158,-0.51336074
29795890807925,0.04568115,0.017258644,-0.18828535
29795895565841,-0.02167052,0.52838993,0.7421715
29795900323654,-0.074735716,-0.065234184,0.020124912
29795905081623,0.01357843,-0.6558418,-0.3446257
29795909839487,0.04158394,0.2888918,-0.47787547
29795914597404,-0.22235665,-0.20101547,-0.580925
29795919355268,-0.8896417,-1.1304817,0.019899368
29795924113133,-1.3987414,0.54832554,0.25241685
29795928871050,-1.9239798,-0.39124775,-0.52545094
29795933628966,-2.083603,-0.6588497,0.47029257
29795938386883,-1.7090855,0.6129894,0.0044214725
29795943144748,-1.3242606,0.31642914,-0.80740047
29795947902664,-0.9258631,-0.57543755,0.44577026
29795952660529,-0.41966528,-0.12605381,0.061805487
29795957418445,0.06097919,0.19265461,-1.5533717
29795962176310,0.21271476,-0.64142513,0.68000793
29795966934227,0.16023768,0.1802721,1.843627
29795971692143,0.14043215,0.6630249,-1.4429085
29795976450008,-0.26346046,-0.08032513,-0.649503
29795981207925,-0.75516057,-0.358572,1.6556005
29795985965789,-1.0631311,0.38753033,-1.4150996
29795990723706,-1.2863024,-0.044487,-1.4877222
29795995481570,-1.4826795,-0.1523962,1.4593449
29796000239487,-1.2571354,0.46412945,0.24631548
29796004997404,-0.69279885,0.24667168,-0.90520716
29796009755268,-0.42550522,0.2675495,1.0442843
29796014513185,0.040243946,0.89996624,0.69054985
29796019271050,0.62397695,0.33937168,-0.6624305
29796024028966,0.8416649,-0.6056442,-0.57644105
29796028786831,0.7516261,1.3372812,-0.122041225
29796033544695,0.25398743,0.42718506,-1.1056926
29796038302612,-0.3586638,-0.8191099,-1.0404413
29796043060529,-0.61064464,0.40291405,-1.557189
29796047818445,-0.91704285,0.023097038,-1.1148736
29796052576310,-0.8346597,-0.94534874,0.9406955
