t_ns,gx,gy,gz,accuracy
29756187650344,-6.108648E-4,-0.011911863,0.014660755,3
29756190029198,-6.108648E-4,-0.013133593,0.013439025,3
29756192408104,-0.0018325944,-0.010690134,0.010995566,3
29756194787010,-6.108648E-4,-0.010690134,0.010995566,3
29756197165916,-6.108648E-4,-0.0070249448,0.008552107,3
29756199544823,-6.108648E-4,-0.0070249448,0.0073303776,3
29756201923729,-6.108648E-4,-0.0058032153,0.0048869182,3
29756204302635,-6.108648E-4,-0.0033597562,0.0036651888,3
29756206681541,-6.108648E-4,-9.162972E-4,0.0024434591,3
29756209060448,-0.0018325944,3.054324E-4,-0.0,3
29756211439354,-0.0030543238,3.054324E-4,-0.0,3
29756213818208,-0.0030543238,3.054324E-4,-0.0012217296,3
29756216197114,-0.0018325944,3.054324E-4,-0.0024434591,3
29756218576021,-6.108648E-4,3.054324E-4,-0.0012217296,3
29756220954927,-0.0018325944,3.054324E-4,-0.0012217296,3
29756223333833,-6.108648E-4,-9.162972E-4,-0.0012217296,3
29756225712739,-0.0018325944,-0.0021380268,-0.0024434591,3
29756228091646,-0.0018325944,-0.004581486,-0.0012217296,3
29756230470552,-0.0030543238,-0.004581486,-0.0012217296,3
29756232849406,-0.0018325944,-0.0058032153,-0.0012217296,3
29756235228312,6.108648E-4,-0.0070249448,-0.0012217296,3
29756237607219,-6.108648E-4,-0.0070249448,-0.0012217296,3
29756239986125,-0.0018325944,-0.008246674,-0.0012217296,3
29756242365031,-0.0018325944,-0.008246674,-0.0012217296,3
29756244743937,-6.108648E-4,-0.0070249448,-0.0024434591,3
29756247122844,-0.0018325944,-0.0070249448,-0.0024434591,3
29756249501750,-0.0018325944,-0.0058032153,-0.0024434591,3
29756251880656,-6.108648E-4,-0.0070249448,-0.0036651888,3
29756254259510,-6.108648E-4,-0.004581486,-0.0036651888,3
29756256638416,-0.0018325944,-0.0021380268,-0.0061086477,3
29756259017323,-6.108648E-4,-9.162972E-4,-0.0073303776,3
29756261396229,6.108648E-4,3.054324E-4,-0.0073303776,3
29756263775135,-6.108648E-4,0.0027488915,-0.0073303776,3
29756266154041,-0.0030543238,0.0051923506,-0.0097738365,3
29756268532948,-0.0018325944,0.00763581,-0.0097738365,3
29756270911854,-6.108648E-4,0.00763581,-0.010995566,3
29756273290760,6.108648E-4,0.008857539,-0.010995566,3
29756275669614,-6.108648E-4,0.010079269,-0.012217295,3
29756278048521,-6.108648E-4,0.010079269,-0.010995566,3
29756280427427,-0.0018325944,0.008857539,-0.010995566,3
29756282806333,-0.0030543238,0.00641408,-0.0097738365,3
29756285185239,-0.0030543238,0.0051923506,-0.0097738365,3
29756287564146,-0.0018325944,0.003970621,-0.0073303776,3
29756289943052,-0.0018325944,0.003970621,-0.0061086477,3
29756292321958,-0.0018325944,0.0015271619,-0.0048869182,3
29756294700864,-0.0018325944,3.054324E-4,-0.0048869182,3
29756297079719,-0.0018325944,-0.0021380268,-0.0036651888,3
29756299458625,-0.0018325944,3.054324E-4,-0.0024434591,3
29756301837531,-0.0018325944,3.054324E-4,-0.0024434591,3
29756304216437,-6.108648E-4,0.0015271619,-0.0036651888,3
29756306595344,-0.0018325944,0.0015271619,-0.0048869182,3
29756308974250,-0.0018325944,0.0015271619,-0.0061086477,3
29756311353156,-0.0018325944,0.003970621,-0.0061086477,3
29756313732062,-0.0030543238,0.0051923506,-0.0061086477,3
29756316110969,-6.108648E-4,0.0051923506,-0.0061086477,3
29756318489823,-6.108648E-4,0.00641408,-0.0073303776,3
29756320868729,-6.108648E-4,0.00641408,-0.008552107,3
29756323247635,-0.0018325944,0.0051923506,-0.0073303776,3
29756325626541,-6.108648E-4,0.003970621,-0.0073303776,3
29756328005448,-6.108648E-4,0.003970621,-0.0073303776,3
29756330384354,-6.108648E-4,0.0015271619,-0.0073303776,3
29756332763260,-6.108648E-4,3.054324E-4,-0.0061086477,3
29756335142166,6.108648E-4,3.054324E-4,-0.0048869182,3
29756337521073,6.108648E-4,-9.162972E-4,-0.0048869182,3
29756339899979,6.108648E-4,-0.0033597562,-0.0048869182,3
29756342278833,-6.108648E-4,-0.004581486,-0.0061086477,3
29756344657739,-6.108648E-4,-0.004581486,-0.0048869182,3
29756347036646,-6.108648E-4,-0.004581486,-0.0061086477,3
29756349415552,-6.108648E-4,-0.0058032153,-0.0048869182,3
29756351794458,6.108648E-4,-0.004581486,-0.0048869182,3
29756354173364,6.108648E-4,-0.0021380268,-0.0061086477,3
29756356552271,6.108648E-4,-0.0021380268,-0.0073303776,3
29756358931177,6.108648E-4,3.054324E-4,-0.0073303776,3
29756361310083,6.108648E-4,0.0027488915,-0.0097738365,3
29756363688989,-6.108648E-4,0.003970621,-0.012217295,3
29756366067844,0.0018325944,0.00763581,-0.012217295,3
29756368446750,-6.108648E-4,0.010079269,-0.013439025,3
29756370825656,6.108648E-4,0.010079269,-0.014660755,3
29756373204562,6.108648E-4,0.013744458,-0.014660755,3
29756375583469,-6.108648E-4,0.013744458,-0.017104214,3
29756377962375,-6.108648E-4,0.012522728,-0.017104214,3
29756380341281,6.108648E-4,0.012522728,-0.015882485,3
29756382720187,0.0018325944,0.010079269,-0.014660755,3
29756385099041,6.108648E-4,0.008857539,-0.014660755,3
29756387477948,0.0018325944,0.00763581,-0.013439025,3
29756389856854,0.0018325944,0.0051923506,-0.010995566,3
29756392235760,0.0018325944,0.0027488915,-0.008552107,3
29756394614666,6.108648E-4,0.0015271619,-0.008552107,3
29756396993573,6.108648E-4,3.054324E-4,-0.0073303776,3
29756399372479,6.108648E-4,-9.162972E-4,-0.0073303776,3
29756401751385,6.108648E-4,-0.0021380268,-0.008552107,3
29756404130291,0.0030543238,0.0015271619,-0.0073303776,3
29756406509198,0.0018325944,0.0015271619,-0.0073303776,3
29756408888052,6.108648E-4,0.0015271619,-0.0097738365,3
29756411266958,6.108648E-4,0.0027488915,-0.0097738365,3
29756413645864,6.108648E-4,0.003970621,-0.0097738365,3
29756416024771,6.108648E-4,0.0051923506,-0.010995566,3
29756418403677,-6.108648E-4,0.0051923506,-0.012217295,3
29756420782583,-6.108648E-4,0.00763581,-0.012217295,3
29756423161489,6.108648E-4,0.010079269,-0.010995566,3
29756425540396,-6.108648E-4,0.010079269,-0.010995566,3
29756427919302,6.108648E-4,0.010079269,-0.012217295,3
29756430298208,-6.108648E-4,0.008857539,-0.012217295,3
29756432677062,-6.108648E-4,0.008857539,-0.013439025,3
29756435055969,-6.108648E-4,0.008857539,-0.010995566,3
29756437434875,6.108648E-4,0.00641408,-0.0097738365,3
29756439813781,6.108648E-4,0.003970621,-0.008552107,3
29756442192687,-6.108648E-4,0.0027488915,-0.008552107,3
29756444571594,-6.108648E-4,0.0015271619,-0.0073303776,3
29756446950500,6.108648E-4,-9.162972E-4,-0.0061086477,3
29756449329406,6.108648E-4,-0.0021380268,-0.0061086477,3
29756451708312,6.108648E-4,-0.004581486,-0.0048869182,3
29756454087219,6.108648E-4,-0.004581486,-0.0036651888,3
29756456466073,6.108648E-4,-0.0033597562,-0.0036651888,3
29756458844979,-6.108648E-4,-0.0033597562,-0.0048869182,3
29756461223885,6.108648E-4,-0.0033597562,-0.0048869182,3
29756463602791,6.108648E-4,-9.162972E-4,-0.0061086477,3
29756465981698,0.0018325944,3.054324E-4,-0.0073303776,3
29756468360604,0.0018325944,0.0027488915,-0.0097738365,3
29756470739510,6.108648E-4,0.0051923506,-0.010995566,3
29756473118416,0.0018325944,0.00763581,-0.013439025,3
29756475497323,0.0030543238,0.008857539,-0.013439025,3
29756477876229,0.0030543238,0.010079269,-0.014660755,3
29756480255083,0.0018325944,0.012522728,-0.015882485,3
29756482633989,0.0018325944,0.012522728,-0.015882485,3
29756485012844,0.0018325944,0.011300999,-0.018325943,3
29756487391802,0.0018325944,0.011300999,-0.015882485,3
29756489770708,0.0018325944,0.011300999,-0.017104214,3
29756492149614,0.0018325944,0.010079269,-0.015882485,3
29756494528521,0.0018325944,0.008857539,-0.015882485,3
29756496907427,6.108648E-4,0.00641408,-0.014660755,3
29756499286333,0.0018325944,0.003970621,-0.013439025,3
29756501665187,6.108648E-4,0.0027488915,-0.012217295,3
29756504044094,0.0018325944,0.0015271619,-0.013439025,3
29756506423000,6.108648E-4,3.054324E-4,-0.012217295,3
29756508801906,-6.108648E-4,-9.162972E-4,-0.010995566,3
29756511180812,6.108648E-4,-9.162972E-4,-0.010995566,3
29756513559719,6.108648E-4,-9.162972E-4,-0.010995566,3
29756515938625,0.0030543238,-0.0021380268,-0.010995566,3
29756518317531,0.0018325944,3.054324E-4,-0.0097738365,3
29756520696437,0.0018325944,0.0027488915,-0.0097738365,3
29756523075344,6.108648E-4,0.0027488915,-0.0097738365,3
29756525454198,6.108648E-4,0.0027488915,-0.010995566,3
29756527833104,6.108648E-4,0.003970621,-0.010995566,3
29756530212010,0.0018325944,0.0051923506,-0.010995566,3
29756532590916,6.108648E-4,0.00641408,-0.010995566,3
29756534969823,0.0018325944,0.00641408,-0.010995566,3
29756537348729,0.0018325944,0.00763581,-0.013439025,3
29756539727635,0.0018325944,0.008857539,-0.012217295,3
29756542106541,0.0030543238,0.00641408,-0.012217295,3
29756544485448,0.0018325944,0.0051923506,-0.012217295,3
29756546864354,0.0018325944,0.003970621,-0.010995566,3
29756549243260,0.0030543238,0.003970621,-0.010995566,3
29756551622114,0.0030543238,0.003970621,-0.0097738365,3
29756554001021,0.0030543238,0.0027488915,-0.0097738365,3
29756556379927,0.0030543238,0.0015271619,-0.008552107,3
29756558758833,0.0018325944,-9.162972E-4,-0.008552107,3
29756561137739,0.0018325944,-0.0021380268,-0.008552107,3
29756563516594,0.0018325944,-9.162972E-4,-0.0073303776,3
29756565895552,0.0030543238,-9.162972E-4,-0.0073303776,3
29756568274458,0.0030543238,-9.162972E-4,-0.0073303776,3
29756570653364,0.0018325944,-9.162972E-4,-0.008552107,3
29756573032271,0.0018325944,-9.162972E-4,-0.008552107,3
29756575411125,6.108648E-4,3.054324E-4,-0.0097738365,3
29756577790031,6.108648E-4,3.054324E-4,-0.008552107,3
29756580168937,0.0018325944,0.0027488915,-0.0097738365,3
29756582547844,0.0018325944,0.0027488915,-0.010995566,3
29756584926750,0.0018325944,0.003970621,-0.010995566,3
29756587305656,0.0030543238,0.0051923506,-0.010995566,3
29756589684562,0.0018325944,0.00641408,-0.012217295,3
29756592063469,6.108648E-4,0.00641408,-0.013439025,3
29756594442375,0.0018325944,0.0051923506,-0.013439025,3
29756596821281,6.108648E-4,0.00763581,-0.013439025,3
29756599200135,6.108648E-4,0.00763581,-0.012217295,3
29756601579041,6.108648E-4,0.00641408,-0.013439025,3
29756603957948,6.108648E-4,0.0051923506,-0.013439025,3
29756606336854,6.108648E-4,0.0051923506,-0.014660755,3
29756608715760,0.0018325944,0.003970621,-0.013439025,3
29756611094666,6.108648E-4,0.003970621,-0.013439025,3
29756613473573,-6.108648E-4,0.003970621,-0.012217295,3
29756615852479,6.108648E-4,0.0027488915,-0.012217295,3
29756618231385,6.108648E-4,0.0027488915,-0.012217295,3
29756620610291,6.108648E-4,0.0015271619,-0.012217295,3
29756622989146,6.108648E-4,0.0015271619,-0.013439025,3
29756625368052,6.108648E-4,3.054324E-4,-0.013439025,3
29756627746958,6.108648E-4,0.0027488915,-0.012217295,3
29756630125864,6.108648E-4,0.003970621,-0.012217295,3
29756632504771,6.108648E-4,0.0051923506,-0.013439025,3
29756634883677,-6.108648E-4,0.0051923506,-0.014660755,3
29756637262583,6.108648E-4,0.0051923506,-0.013439025,3
29756639641489,6.108648E-4,0.0051923506,-0.014660755,3
29756642020396,6.108648E-4,0.00641408,-0.014660755,3
29756644399302,6.108648E-4,0.00763581,-0.013439025,3
29756646778208,-6.108648E-4,0.00763581,-0.013439025,3
29756649157062,6.108648E-4,0.00641408,-0.014660755,3
29756651535969,6.108648E-4,0.00641408,-0.013439025,3
29756653914875,-6.108648E-4,0.00641408,-0.012217295,3
29756656293781,0.0018325944,0.0051923506,-0.0097738365,3
29756658672687,6.108648E-4,0.0051923506,-0.0097738365,3
29756661051594,0.0018325944,0.003970621,-0.008552107,3
29756663430500,0.0018325944,0.0027488915,-0.0097738365,3
29756665809406,0.0018325944,0.003970621,-0.0073303776,3
29756668188312,6.108648E-4,0.0015271619,-0.0073303776,3
29756670567219,0.0018325944,0.0015271619,-0.0061086477,3
29756672946125,6.108648E-4,0.0015271619,-0.0061086477,3
29756675324979,6.108648E-4,3.054324E-4,-0.0061086477,3
29756677703885,6.108648E-4,3.054324E-4,-0.0048869182,3
29756680082791,-6.108648E-4,3.054324E-4,-0.0048869182,3
29756682461646,-6.108648E-4,-9.162972E-4,-0.0061086477,3
29756684840604,6.108648E-4,-9.162972E-4,-0.0061086477,3
29756687219510,-6.108648E-4,3.054324E-4,-0.0048869182,3
29756689598416,-6.108648E-4,3.054324E-4,-0.0048869182,3
29756691977323,-6.108648E-4,3.054324E-4,-0.0061086477,3
29756694356229,6.108648E-4,3.054324E-4,-0.0048869182,3
29756696735135,-6.108648E-4,-0.0021380268,-0.0061086477,3
29756699114041,-6.108648E-4,-9.162972E-4,-0.0048869182,3
29756701492896,-6.108648E-4,3.054324E-4,-0.0048869182,3
29756703871802,-6.108648E-4,3.054324E-4,-0.0061086477,3
29756706250708,-6.108648E-4,-9.162972E-4,-0.0061086477,3
29756708629614,6.108648E-4,3.054324E-4,-0.0048869182,3
29756711008521,6.108648E-4,3.054324E-4,-0.0061086477,3
29756713387427,-6.108648E-4,3.054324E-4,-0.0061086477,3
29756715766333,6.108648E-4,0.0015271619,-0.0061086477,3
29756718145239,6.108648E-4,3.054324E-4,-0.0073303776,3
29756720524146,6.108648E-4,0.0027488915,-0.008552107,3
29756722903052,6.108648E-4,0.0051923506,-0.0097738365,3
29756725281958,-6.108648E-4,0.0051923506,-0.0097738365,3
29756727660812,6.108648E-4,0.0051923506,-0.010995566,3
29756730039719,6.108648E-4,0.00763581,-0.010995566,3
29756732418625,6.108648E-4,0.00763581,-0.013439025,3
29756734797531,-6.108648E-4,0.00763581,-0.012217295,3
29756737176437,6.108648E-4,0.008857539,-0.012217295,3
29756739555344,6.108648E-4,0.00763581,-0.010995566,3
29756741934250,-6.108648E-4,0.00763581,-0.010995566,3
29756744313156,-6.108648E-4,0.00763581,-0.010995566,3
29756746692062,6.108648E-4,0.0051923506,-0.0097738365,3
29756749070969,6.108648E-4,0.003970621,-0.008552107,3
29756751449979,-6.108648E-4,0.0027488915,-0.0073303776,3
29756753828729,-6.108648E-4,3.054324E-4,-0.0061086477,3
29756756207635,-6.108648E-4,3.054324E-4,-0.0048869182,3
29756758586541,-6.108648E-4,-9.162972E-4,-0.0048869182,3
29756760965448,-6.108648E-4,-9.162972E-4,-0.0024434591,3
29756763344250,-6.108648E-4,-9.162972E-4,-0.0024434591,3
29756765723260,-6.108648E-4,-0.0021380268,-0.0024434591,3
29756768102166,-6.108648E-4,-0.0021380268,-0.0024434591,3
29756770481073,-0.0018325944,-9.162972E-4,-0.0036651888,3
29756772859979,-6.108648E-4,3.054324E-4,-0.0036651888,3
29756775238885,-0.0018325944,3.054324E-4,-0.0036651888,3
29756777617791,-0.0018325944,0.0015271619,-0.0036651888,3
29756779996698,-0.0018325944,0.0015271619,-0.0024434591,3
29756782375552,6.108648E-4,0.0015271619,-0.0012217296,3
29756784754458,-6.108648E-4,0.0015271619,-0.0036651888,3
29756787133364,-6.108648E-4,3.054324E-4,-0.0024434591,3
29756789512271,-6.108648E-4,0.0015271619,-0.0024434591,3
29756791891177,-6.108648E-4,0.0015271619,-0.0024434591,3
29756794270083,-6.108648E-4,0.0015271619,-0.0036651888,3
29756796648989,-6.108648E-4,3.054324E-4,-0.0024434591,3
29756799027896,-6.108648E-4,3.054324E-4,-0.0024434591,3
29756801406802,-6.108648E-4,3.054324E-4,-0.0024434591,3
29756803785708,6.108648E-4,0.0027488915,-0.0,3
29756806164614,6.108648E-4,0.0015271619,-0.0012217296,3
29756808543521,-6.108648E-4,0.0015271619,-0.0024434591,3
29756810922375,-6.108648E-4,0.0027488915,-0.0024434591,3
29756813301281,-6.108648E-4,0.0027488915,-0.0024434591,3
29756815680187,-6.108648E-4,0.0015271619,-0.0024434591,3
29756818059094,-6.108648E-4,0.003970621,-0.0024434591,3
29756820438000,-6.108648E-4,0.0027488915,-0.0036651888,3
29756822816906,-6.108648E-4,0.003970621,-0.0024434591,3
29756825195812,6.108648E-4,0.003970621,-0.0036651888,3
29756827574719,6.108648E-4,0.0027488915,-0.0024434591,3
29756829953625,6.108648E-4,0.0027488915,-0.0024434591,3
29756832332531,-6.108648E-4,0.0027488915,-0.0024434591,3
29756834711385,-6.108648E-4,0.0015271619,-0.0012217296,3
29756837090291,-6.108648E-4,3.054324E-4,-0.0,3
29756839469198,-6.108648E-4,0.0015271619,-0.0,3
29756841848104,-6.108648E-4,-9.162972E-4,-0.0012217296,3
29756844227010,-6.108648E-4,-9.162972E-4,-0.0,3
29756846605916,-6.108648E-4,-0.0021380268,-0.0012217296,3
29756848984823,-6.108648E-4,-0.0021380268,0.0012217296,3
29756851363729,-6.108648E-4,-0.0033597562,0.0012217296,3
29756853742635,-0.0018325944,-0.004581486,-0.0,3
29756856121541,-6.108648E-4,-0.004581486,0.0012217296,3
29756858500448,6.108648E-4,-0.0058032153,0.0024434591,3
29756860879354,6.108648E-4,-0.004581486,0.0012217296,3
29756863258260,-6.108648E-4,-0.0033597562,-0.0,3
29756865637166,6.108648E-4,-0.0021380268,-0.0,3
29756868016021,-6.108648E-4,-0.0021380268,-0.0,3
29756870394927,-6.108648E-4,-9.162972E-4,-0.0024434591,3
29756872773833,6.108648E-4,3.054324E-4,-0.0,3
29756875152739,-6.108648E-4,0.0015271619,-0.0012217296,3
29756877531646,-6.108648E-4,0.0027488915,-0.0024434591,3
29756879910552,-6.108648E-4,0.0027488915,-0.0036651888,3
29756882289458,-6.108648E-4,0.003970621,-0.0036651888,3
29756884668364,-0.0018325944,0.003970621,-0.0036651888,3
29756887047271,-6.108648E-4,0.0051923506,-0.0036651888,3
29756889426177,-6.108648E-4,0.003970621,-0.0036651888,3
29756891805083,-0.0018325944,0.003970621,-0.0036651888,3
29756894183937,-6.108648E-4,0.003970621,-0.0012217296,3
29756896562844,-0.0018325944,0.0027488915,-0.0,3
29756898941750,-0.0018325944,0.0015271619,-0.0012217296,3
29756901320656,-6.108648E-4,3.054324E-4,-0.0,3
29756903699562,-6.108648E-4,-9.162972E-4,0.0012217296,3
29756906078469,-0.0018325944,-9.162972E-4,0.0024434591,3
29756908457375,-6.108648E-4,-0.0033597562,0.0012217296,3
29756910836281,-6.108648E-4,-0.0021380268,0.0024434591,3
29756913215187,-6.108648E-4,-0.0021380268,0.0024434591,3
29756915594094,-0.0018325944,-0.004581486,0.0012217296,3
29756917973000,-0.0018325944,-0.0033597562,0.0024434591,3
29756920351802,-0.0018325944,-0.0033597562,0.0024434591,3
29756922730760,-0.0018325944,-0.0033597562,0.0024434591,3
29756925109666,-6.108648E-4,-0.0021380268,0.0024434591,3
29756927488573,6.108648E-4,-9.162972E-4,0.0036651888,3
29756929867479,6.108648E-4,-0.0021380268,0.0036651888,3
29756932246385,6.108648E-4,-9.162972E-4,0.0024434591,3
29756934625291,0.0018325944,-9.162972E-4,0.0036651888,3
29756937004198,6.108648E-4,-0.0033597562,0.0036651888,3
29756939383104,6.108648E-4,-9.162972E-4,0.0048869182,3
29756941762010,-6.108648E-4,-0.0021380268,0.0048869182,3
29756944140916,6.108648E-4,-0.0033597562,0.0048869182,3
29756946519823,6.108648E-4,-0.0033597562,0.0048869182,3
29756948898729,0.0018325944,-9.162972E-4,0.0048869182,3
29756951277583,6.108648E-4,-0.0021380268,0.0048869182,3
29756953656489,-6.108648E-4,-0.0021380268,0.0036651888,3
29756956035396,6.108648E-4,-0.0021380268,0.0036651888,3
29756958414302,6.108648E-4,-9.162972E-4,0.0036651888,3
29756960793208,-6.108648E-4,-9.162972E-4,0.0036651888,3
29756963172114,6.108648E-4,-9.162972E-4,0.0024434591,3
29756965551021,6.108648E-4,-9.162972E-4,0.0036651888,3
29756967929927,0.0018325944,0.0015271619,0.0036651888,3
29756970308781,6.108648E-4,0.0015271619,0.0024434591,3
29756972687739,-6.108648E-4,3.054324E-4,0.0024434591,3
29756975066646,6.108648E-4,0.0015271619,0.0024434591,3
29756977445552,-6.108648E-4,0.0015271619,0.0012217296,3
29756979824458,6.108648E-4,0.0015271619,0.0012217296,3
29756982203312,0.0018325944,0.0015271619,0.0012217296,3
29756984582219,6.108648E-4,0.0027488915,0.0012217296,3
29756986961125,6.108648E-4,0.0027488915,0.0012217296,3
29756989340031,6.108648E-4,0.0027488915,0.0012217296,3
29756991718937,6.108648E-4,0.0027488915,-0.0,3
29756994097844,-6.108648E-4,0.0027488915,0.0012217296,3
29756996476750,-6.108648E-4,0.0027488915,0.0024434591,3
29756998855656,-6.108648E-4,0.0015271619,0.0012217296,3
29757001234562,6.108648E-4,0.0015271619,0.0012217296,3
29757003613469,6.108648E-4,3.054324E-4,0.0024434591,3
29757005992375,6.108648E-4,-9.162972E-4,0.0036651888,3
29757008371281,-6.108648E-4,3.054324E-4,0.0036651888,3
29757010750135,-6.108648E-4,-0.0021380268,0.0036651888,3
29757013129041,-0.0018325944,-0.0033597562,0.0048869182,3
29757015507948,-6.108648E-4,-0.0033597562,0.0036651888,3
29757017886854,-0.0018325944,-0.004581486,0.0036651888,3
29757020265760,-6.108648E-4,-0.0058032153,0.0036651888,3
29757022644666,-0.0018325944,-0.004581486,0.0024434591,3
29757025023573,-0.0018325944,-0.0058032153,0.0036651888,3
29757027402479,-0.0018325944,-0.004581486,0.0024434591,3
29757029781385,-0.0018325944,-0.004581486,0.0036651888,3
29757032160291,-0.0018325944,-0.0058032153,0.0024434591,3
29757034539198,-0.0018325944,-0.004581486,0.0024434591,3
29757036918104,-6.108648E-4,-0.0033597562,0.0024434591,3
29757039297010,-6.108648E-4,-0.0033597562,0.0024434591,3
29757041675864,-6.108648E-4,-0.0021380268,0.0024434591,3
29757044054771,-6.108648E-4,-0.0021380268,0.0012217296,3
29757046433677,-6.108648E-4,-9.162972E-4,-0.0,3
29757048812583,-0.0018325944,3.054324E-4,-0.0,3
29757051191489,-6.108648E-4,3.054324E-4,-0.0,3
29757053570396,6.108648E-4,3.054324E-4,-0.0012217296,3
29757055949302,0.0018325944,0.0027488915,-0.0012217296,3
29757058328208,0.0018325944,0.0027488915,-0.0,3
29757060707114,0.0030543238,0.0027488915,-0.0,3
29757063086021,6.108648E-4,0.003970621,-0.0,3
29757065464927,0.0018325944,0.0027488915,-0.0012217296,3
29757067843833,0.0030543238,0.0027488915,0.0012217296,3
29757070222739,6.108648E-4,0.0015271619,0.0012217296,3
29757072601646,0.0018325944,0.0015271619,-0.0012217296,3
29757074980500,0.0018325944,0.0015271619,0.0012217296,3
29757077359406,0.0018325944,0.0015271619,0.0012217296,3
29757079738312,6.108648E-4,3.054324E-4,0.0012217296,3
29757082117219,0.0018325944,-9.162972E-4,0.0024434591,3
29757084496125,6.108648E-4,-0.0021380268,0.0036651888,3
29757086875031,0.0018325944,-0.0021380268,0.0048869182,3
29757089253937,0.0018325944,-0.0033597562,0.0061086477,3
29757091632844,6.108648E-4,-0.004581486,0.0048869182,3
29757094011750,6.108648E-4,-0.0058032153,0.0048869182,3
29757096390656,0.0018325944,-0.0058032153,0.0061086477,3
29757098769562,0.0018325944,-0.0058032153,0.0061086477,3
29757101148469,-6.108648E-4,-0.0070249448,0.0061086477,3
29757103527323,6.108648E-4,-0.0058032153,0.0061086477,3
29757105906281,0.0018325944,-0.004581486,0.0061086477,3
29757108285135,6.108648E-4,-0.0033597562,0.0061086477,3
29757110664041,6.108648E-4,-0.004581486,0.0036651888,3
29757113042948,-6.108648E-4,-0.0021380268,0.0036651888,3
29757115421854,6.108648E-4,-0.0021380268,0.0024434591,3
29757117800760,6.108648E-4,3.054324E-4,0.0024434591,3
29757120179666,-6.108648E-4,3.054324E-4,0.0012217296,3
29757122558573,-6.108648E-4,0.0027488915,-0.0,3
29757124937479,0.0018325944,0.003970621,-0.0,3
29757127316385,6.108648E-4,0.003970621,-0.0012217296,3
29757129695291,-6.108648E-4,0.003970621,-0.0024434591,3
29757132074198,0.0018325944,0.003970621,-0.0024434591,3
29757134453104,6.108648E-4,0.0051923506,-0.0024434591,3
29757136832010,0.0018325944,0.0027488915,-0.0,3
29757139210864,6.108648E-4,0.0027488915,-0.0012217296,3
29757141589771,6.108648E-4,0.0027488915,-0.0,3
29757143968677,-6.108648E-4,0.0015271619,0.0012217296,3
29757146347583,-6.108648E-4,-9.162972E-4,-0.0,3
29757148726489,6.108648E-4,-0.0033597562,0.0012217296,3
29757151105396,-6.108648E-4,-0.0033597562,0.0024434591,3
29757153484302,-6.108648E-4,-0.0033597562,0.0012217296,3
29757155863208,-6.108648E-4,-0.0058032153,0.0024434591,3
29757158242114,6.108648E-4,-0.004581486,0.0024434591,3
29757160621021,6.108648E-4,-0.0033597562,0.0036651888,3
29757162999927,-6.108648E-4,-0.0033597562,0.0024434591,3
29757165378833,-6.108648E-4,-0.0033597562,0.0012217296,3
29757167757687,0.0018325944,-9.162972E-4,0.0024434591,3
29757170136594,6.108648E-4,3.054324E-4,-0.0,3
29757172515500,6.108648E-4,3.054324E-4,-0.0,3
29757174894406,6.108648E-4,0.003970621,-0.0012217296,3
29757177273312,-6.108648E-4,0.0051923506,-0.0012217296,3
29757179652219,-6.108648E-4,0.0051923506,-0.0036651888,3
29757182031125,6.108648E-4,0.00641408,-0.0024434591,3
29757184410031,-6.108648E-4,0.00763581,-0.0036651888,3
29757186788937,6.108648E-4,0.00763581,-0.0024434591,3
29757189167844,0.0018325944,0.008857539,-0.0036651888,3
29757191546750,-6.108648E-4,0.00641408,-0.0024434591,3
29757193925656,6.108648E-4,0.0051923506,-0.0012217296,3
29757196304562,-6.108648E-4,0.0051923506,-0.0,3
29757198683469,-6.108648E-4,0.003970621,-0.0,3
29757201062375,6.108648E-4,3.054324E-4,0.0024434591,3
29757203441229,6.108648E-4,3.054324E-4,0.0036651888,3
29757205820135,6.108648E-4,-9.162972E-4,0.0036651888,3
29757208199041,6.108648E-4,-9.162972E-4,0.0048869182,3
29757210577948,-6.108648E-4,-0.004581486,0.0048869182,3
29757212956802,-6.108648E-4,-0.0033597562,0.0061086477,3
29757215335760,6.108648E-4,-0.004581486,0.0061086477,3
29757217714666,-6.108648E-4,-0.0058032153,0.0061086477,3
29757220093573,-6.108648E-4,-0.004581486,0.0061086477,3
29757222472479,6.108648E-4,-0.004581486,0.0061086477,3
29757224851385,6.108648E-4,-0.004581486,0.0048869182,3
29757227230291,6.108648E-4,-0.004581486,0.0061086477,3
29757229609198,6.108648E-4,-0.004581486,0.0048869182,3
29757231988104,6.108648E-4,-0.0033597562,0.0048869182,3
29757234367010,6.108648E-4,-0.0021380268,0.0036651888,3
29757236745916,-6.108648E-4,-0.0021380268,0.0036651888,3
29757239124771,6.108648E-4,-0.0021380268,0.0036651888,3
29757241503677,6.108648E-4,-9.162972E-4,0.0024434591,3
29757243882583,6.108648E-4,3.054324E-4,0.0024434591,3
29757246261489,6.108648E-4,3.054324E-4,0.0012217296,3
29757248640396,-6.108648E-4,0.0015271619,0.0012217296,3
29757251019302,-6.108648E-4,0.0015271619,0.0012217296,3
29757253398208,-6.108648E-4,0.0015271619,-0.0,3
29757255777114,6.108648E-4,0.0027488915,-0.0,3
29757258156021,6.108648E-4,3.054324E-4,-0.0,3
29757260534927,6.108648E-4,0.0015271619,0.0012217296,3
29757262913833,6.108648E-4,0.0015271619,0.0012217296,3
29757265292739,6.108648E-4,3.054324E-4,-0.0,3
29757267671646,-6.108648E-4,0.0015271619,-0.0,3
