t_ns,qx,qy,qz,qw,heading_acc_rad
29765821038833,0.3396754,-0.44182736,-0.67800933,0.47928333,-1.0
29765825796646,0.33968014,-0.44182995,-0.67800546,0.47928312,-1.0
29765830554510,0.3396722,-0.44183612,-0.67800266,0.47928703,-1.0
29765835312375,0.33964843,-0.44185928,-0.67799,0.47930032,-1.0
29765840070187,0.33961642,-0.44189215,-0.6779716,0.4793188,-1.0
29765844828052,0.3395677,-0.44193575,-0.67794925,0.47934476,-1.0
29765849585864,0.33951354,-0.4419692,-0.6779378,0.47936848,-1.0
29765854343729,0.33947355,-0.4420003,-0.6779236,0.47938818,-1.0
29765859101541,0.3394447,-0.44201794,-0.67791766,0.47940075,-1.0
29765863859406,0.33943066,-0.44202784,-0.6779136,0.47940734,-1.0
29765868617271,0.3394207,-0.44203618,-0.67790955,0.47941244,-1.0
29765873375083,0.33942056,-0.4420394,-0.6779067,0.47941354,-1.0
29765878132948,0.33942756,-0.44203162,-0.6779113,0.4794093,-1.0
29765882890760,0.33942547,-0.44202834,-0.6779149,0.47940868,-1.0
29765887648625,0.33941692,-0.44202715,-0.67791885,0.47941023,-1.0
29765892406489,0.3394036,-0.44203132,-0.6779196,0.4794147,-1.0
29765897164302,0.33938828,-0.44203454,-0.677922,0.4794193,-1.0
29765901922166,0.33936736,-0.4420459,-0.6779189,0.47942793,-1.0
29765906679979,0.33934134,-0.4420638,-0.6779118,0.47943994,-1.0
29765911437844,0.3393288,-0.44207808,-0.6779033,0.47944766,-1.0
29765916195708,0.33931664,-0.44208848,-0.67789817,0.47945395,-1.0
29765920953521,0.33932742,-0.44209075,-0.6778925,0.47945225,-1.0
29765925711385,0.33933216,-0.44208625,-0.6778949,0.47944966,-1.0
29765930469198,0.33934203,-0.44208094,-0.67789626,0.4794456,-1.0
29765935227062,0.3393471,-0.44207585,-0.67789906,0.47944272,-1.0
29765939984927,0.3393543,-0.4420637,-0.67790747,0.47943693,-1.0
29765944742739,0.3393533,-0.44206023,-0.6779109,0.479436,-1.0
29765949500552,0.3393425,-0.44206753,-0.67790806,0.47944093,-1.0
29765954258416,0.3393411,-0.44207773,-0.6778994,0.4794447,-1.0
29765959016281,0.3393378,-0.44209594,-0.67788434,0.47945163,-1.0
29765963774094,0.3393324,-0.4421155,-0.6778687,0.4794595,-1.0
29765968531958,0.33932212,-0.44213766,-0.67785245,0.47946936,-1.0
29765973289823,0.33931082,-0.44215545,-0.6778404,0.47947797,-1.0
29765978047583,0.33929816,-0.44217324,-0.67782885,0.4794869,-1.0
29765982805500,0.3392869,-0.44219142,-0.6778164,0.47949564,-1.0
29765987563312,0.33925745,-0.442217,-0.6778036,0.47951102,-1.0
29765992321177,0.33922789,-0.44223785,-0.677795,0.47952485,-1.0
29765997079041,0.33919933,-0.4422499,-0.6777939,0.47953546,-1.0
29766001836854,0.33917537,-0.4422513,-0.6778008,0.4795414,-1.0
29766006594719,0.3391617,-0.4422558,-0.67780143,0.47954604,-1.0
29766011352531,0.33916667,-0.442254,-0.6778013,0.4795443,-1.0
29766016110396,0.33917984,-0.44224602,-0.677804,0.4795386,-1.0
29766020868208,0.33918646,-0.44222718,-0.67781854,0.4795307,-1.0
29766025626073,0.33919966,-0.4422132,-0.6778265,0.47952294,-1.0
29766030383937,0.33920395,-0.44220647,-0.6778311,0.47951967,-1.0
29766035141750,0.3391938,-0.44220337,-0.6778373,0.47952095,-1.0
29766039899614,0.3391788,-0.44220856,-0.6778377,0.47952613,-1.0
29766044657479,0.3391591,-0.4422308,-0.6778246,0.47953817,-1.0
29766049415291,0.33914348,-0.44224894,-0.6778137,0.4795479,-1.0
29766054173156,0.33912194,-0.4422663,-0.67780554,0.47955868,-1.0
29766058930969,0.33910576,-0.4422818,-0.67779714,0.47956762,-1.0
29766063688833,0.33910292,-0.4422857,-0.67779464,0.47956958,-1.0
29766068446698,0.33911303,-0.44227868,-0.6777975,0.4795649,-1.0
29766073204510,0.33913863,-0.4422663,-0.6777999,0.47955486,-1.0
29766077962375,0.33916476,-0.44225138,-0.6778043,0.47954386,-1.0
29766082720187,0.33919194,-0.44223645,-0.6778084,0.47953257,-1.0
29766087478052,0.3392068,-0.4422243,-0.67781425,0.47952506,-1.0
29766092235916,0.33920622,-0.44221994,-0.6778183,0.47952372,-1.0
29766096993729,0.33920574,-0.44222206,-0.67781657,0.47952455,-1.0
29766101751594,0.3391961,-0.44222885,-0.67781377,0.47952905,-1.0
29766106509406,0.33918697,-0.44222793,-0.6778177,0.47953084,-1.0
29766111267219,0.33918685,-0.44223014,-0.6778158,0.47953162,-1.0
29766116025135,0.33919796,-0.44222516,-0.67781645,0.47952738,-1.0
29766120782948,0.33921397,-0.44220993,-0.6778246,0.47951856,-1.0
29766125540812,0.33923444,-0.44218308,-0.67784166,0.4795048,-1.0
29766130298625,0.33925954,-0.44215947,-0.6778542,0.47949106,-1.0
29766135056489,0.33927792,-0.44213757,-0.6778675,0.47947943,-1.0
29766139814354,0.33929053,-0.44212788,-0.6778719,0.47947326,-1.0
29766144572166,0.33929405,-0.44212028,-0.6778774,0.4794699,-1.0
29766149330031,0.33929026,-0.44212446,-0.677875,0.47947216,-1.0
29766154087844,0.33928186,-0.44212908,-0.67787373,0.47947568,-1.0
29766158845708,0.339271,-0.44213414,-0.6778729,0.47947985,-1.0
29766163603573,0.3392642,-0.442133,-0.6778762,0.47948104,-1.0
29766168361333,0.3392653,-0.4421215,-0.67788607,0.47947687,-1.0
29766173119250,0.3392732,-0.44209954,-0.677903,0.47946763,-1.0
29766177877062,0.33929026,-0.44208193,-0.67791295,0.47945777,-1.0
29766182634927,0.33931378,-0.44206822,-0.6779172,0.47944775,-1.0
29766187392791,0.33934793,-0.44206515,-0.67790836,0.4794389,-1.0
29766192150604,0.33938006,-0.44206333,-0.67789906,0.47943094,-1.0
29766196908469,0.33940583,-0.44206503,-0.6778888,0.4794256,-1.0
29766201666281,0.33942494,-0.44207186,-0.6778763,0.47942355,-1.0
29766206424146,0.3394289,-0.44207534,-0.6778718,0.47942382,-1.0
29766211182010,0.33943096,-0.44207594,-0.6778706,0.47942355,-1.0
29766215939823,0.33943158,-0.44207513,-0.6778711,0.47942314,-1.0
29766220697687,0.33942664,-0.44206414,-0.67788255,0.47942054,-1.0
29766225455552,0.33942097,-0.44205606,-0.6778917,0.4794191,-1.0
29766230213364,0.3394272,-0.44204095,-0.67790306,0.47941256,-1.0
29766234971229,0.33944607,-0.4420181,-0.67791706,0.4794005,-1.0
29766239729041,0.33947554,-0.44198808,-0.6779338,0.4793836,-1.0
29766244486906,0.3395131,-0.44195917,-0.67794687,0.4793652,-1.0
29766249244771,0.3395391,-0.44193146,-0.6779628,0.47934982,-1.0
29766254002531,0.33956805,-0.44190216,-0.67797905,0.47933328,-1.0
29766258760396,0.33959675,-0.4418748,-0.6779938,0.47931743,-1.0
29766263518260,0.33962587,-0.44184983,-0.6780061,0.47930232,-1.0
29766268276125,0.3396495,-0.44182986,-0.67801595,0.47929013,-1.0
29766273033989,0.33967146,-0.44181916,-0.67801803,0.47928146,-1.0
29766277791802,0.33970192,-0.44180885,-0.67801684,0.47927096,-1.0
29766282549666,0.33972228,-0.4417965,-0.67802095,0.4792621,-1.0
29766287307479,0.33974847,-0.44178024,-0.6780266,0.4792506,-1.0
29766292065344,0.33978248,-0.44176736,-0.67802656,0.47923845,-1.0
29766296823208,0.33980075,-0.44175726,-0.67802936,0.47923082,-1.0
29766301581021,0.33982247,-0.44174635,-0.6780317,0.47922215,-1.0
29766306338885,0.33983997,-0.44173837,-0.6780329,0.4792154,-1.0
29766311096750,0.33985806,-0.44174144,-0.678024,0.4792123,-1.0
29766315854562,0.33986208,-0.441746,-0.67801857,0.4792129,-1.0
29766320612427,0.3398588,-0.44174647,-0.6780193,0.47921383,-1.0
29766325370239,0.33985335,-0.44174558,-0.6780219,0.4792148,-1.0
29766330128104,0.33985868,-0.44174597,-0.67801976,0.47921368,-1.0
29766334885969,0.33986062,-0.4417335,-0.67803025,0.47920904,-1.0
29766339643781,0.33986935,-0.44172016,-0.67803913,0.4792025,-1.0
29766344401646,0.33987048,-0.4417088,-0.67804885,0.4791984,-1.0
29766349159510,0.33987066,-0.44169986,-0.6780568,0.47919533,-1.0
29766353917323,0.33987036,-0.4416871,-0.6780683,0.47919106,-1.0
29766358675187,0.3398779,-0.4416746,-0.67807686,0.47918507,-1.0
29766363433052,0.3398864,-0.44167212,-0.6780762,0.4791823,-1.0
29766368190864,0.339898,-0.4416668,-0.678077,0.47917783,-1.0
29766372948729,0.3399142,-0.44165757,-0.6780797,0.47917098,-1.0
29766377706541,0.33993962,-0.44164568,-0.6780817,0.4791611,-1.0
29766382464406,0.33995527,-0.44163445,-0.6780864,0.4791537,-1.0
29766387222271,0.3399719,-0.44162086,-0.67809284,0.47914526,-1.0
29766391980083,0.33998707,-0.44160447,-0.6781023,0.47913623,-1.0
29766396737948,0.339996,-0.44158992,-0.67811227,0.47912925,-1.0
29766401495760,0.34000817,-0.4415748,-0.67812157,0.47912133,-1.0
29766406253625,0.34002075,-0.4415658,-0.6781253,0.4791154,-1.0
29766411011489,0.34003595,-0.44156554,-0.67812043,0.4791118,-1.0
29766415769302,0.34005052,-0.44157094,-0.67811066,0.47911027,-1.0
29766420527166,0.3400607,-0.44158155,-0.6780978,0.47911152,-1.0
29766425285031,0.34007293,-0.4415833,-0.67809206,0.47910932,-1.0
29766430042844,0.34007826,-0.44158345,-0.67809016,0.47910815,-1.0
29766434800708,0.34008703,-0.4415836,-0.678087,0.4791062,-1.0
29766439558573,0.34009683,-0.44158265,-0.67808455,0.4791036,-1.0
29766444316385,0.3401016,-0.44157508,-0.6780897,0.47909993,-1.0
29766449074250,0.34011078,-0.44156358,-0.6780968,0.47909394,-1.0
29766453832062,0.34011573,-0.44154757,-0.6781094,0.47908735,-1.0
29766458589927,0.34011295,-0.4415298,-0.67812616,0.479082,-1.0
29766463347791,0.34011465,-0.44152397,-0.67813075,0.4790796,-1.0
29766468105604,0.34012154,-0.44151947,-0.6781324,0.4790765,-1.0
29766472863469,0.34012616,-0.4415057,-0.67814314,0.47907078,-1.0
29766477621333,0.34014365,-0.44148976,-0.6781514,0.47906134,-1.0
29766482379146,0.34016877,-0.44148323,-0.6781487,0.47905335,-1.0
29766487137010,0.34019792,-0.4414714,-0.67814934,0.47904262,-1.0
29766491894823,0.34022766,-0.4414557,-0.6781533,0.47903046,-1.0
29766496652687,0.3402658,-0.44143373,-0.6781599,0.47901422,-1.0
29766501410552,0.34030408,-0.44140697,-0.67817074,0.4789963,-1.0
29766506168364,0.34034693,-0.44137922,-0.67818093,0.47897702,-1.0
29766510926229,0.34039256,-0.44135278,-0.678189,0.47895756,-1.0
29766515684094,0.3404212,-0.4413304,-0.6781992,0.47894338,-1.0
29766520441906,0.34043834,-0.44131392,-0.67820805,0.4789338,-1.0
29766525199771,0.34045008,-0.4413094,-0.6782081,0.47892958,-1.0
29766529957635,0.34044573,-0.44130638,-0.6782123,0.47892958,-1.0
29766534715448,0.34042525,-0.44131508,-0.67821145,0.47893724,-1.0
29766539473312,0.34040558,-0.44132647,-0.678208,0.47894564,-1.0
29766544231125,0.3403862,-0.44133583,-0.6782062,0.47895327,-1.0
29766548988989,0.34036654,-0.4413435,-0.6782061,0.4789604,-1.0
29766553746854,0.34034348,-0.44134268,-0.6782146,0.47896546,-1.0
29766558504666,0.3403301,-0.44133464,-0.6782263,0.47896582,-1.0
29766563262531,0.34031677,-0.4413292,-0.67823565,0.47896704,-1.0
29766568020396,0.34030467,-0.44132388,-0.67824453,0.47896802,-1.0
29766572778208,0.34029254,-0.44132188,-0.6782504,0.47897014,-1.0
29766577536073,0.3402946,-0.44132468,-0.6782472,0.47897062,-1.0
29766582293937,0.34030268,-0.4413294,-0.67824024,0.47897035,-1.0
29766587051750,0.34030026,-0.441334,-0.67823696,0.47897246,-1.0
29766591809614,0.34030747,-0.44133803,-0.67823094,0.47897217,-1.0
29766596567427,0.3403145,-0.441341,-0.67822593,0.47897157,-1.0
29766601325291,0.34032014,-0.44133803,-0.67822665,0.47896925,-1.0
29766606083156,0.34033018,-0.4413361,-0.678225,0.4789663,-1.0
29766610840969,0.3403411,-0.4413381,-0.6782195,0.47896445,-1.0
29766615598833,0.34036168,-0.441334,-0.67821616,0.4789583,-1.0
29766620356698,0.3403847,-0.44132397,-0.6782173,0.4789496,-1.0
29766625114510,0.34040526,-0.4413162,-0.67821723,0.47894222,-1.0
29766629872375,0.34042117,-0.44130766,-0.67821944,0.47893566,-1.0
29766634630239,0.3404201,-0.44129604,-0.67823017,0.47893196,-1.0
29766639388052,0.3404106,-0.4412936,-0.67823553,0.47893333,-1.0
29766644145916,0.3403964,-0.4413006,-0.67823416,0.47893897,-1.0
29766648903729,0.3403793,-0.44130832,-0.678233,0.47894555,-1.0
29766653661594,0.34035304,-0.44131652,-0.67823464,0.47895437,-1.0
29766658419458,0.34032696,-0.44133046,-0.6782311,0.4789651,-1.0
29766663177271,0.3403137,-0.4413397,-0.67822737,0.4789713,-1.0
29766667935135,0.3402927,-0.4413498,-0.6782255,0.47897956,-1.0
29766672693000,0.340271,-0.44135728,-0.6782262,0.4789871,-1.0
29766677450812,0.3402801,-0.4413592,-0.6782214,0.47898567,-1.0
29766682208677,0.3403026,-0.44135684,-0.67821586,0.47897968,-1.0
29766686966541,0.3403329,-0.4413467,-0.6782146,0.47896925,-1.0
29766691724354,0.34037083,-0.4413268,-0.6782195,0.47895375,-1.0
29766696482219,0.3403996,-0.44131187,-0.678223,0.47894207,-1.0
29766701240083,0.34041956,-0.44129682,-0.67822963,0.47893235,-1.0
29766705997896,0.3404188,-0.44128343,-0.6782418,0.478928,-1.0
29766710755760,0.34041503,-0.4412785,-0.6782475,0.4789272,-1.0
29766715513625,0.34039992,-0.4412794,-0.6782518,0.47893098,-1.0
29766720271437,0.34037542,-0.44128287,-0.67825705,0.4789378,-1.0
29766725029302,0.3403481,-0.4412942,-0.6782562,0.47894794,-1.0
29766729787166,0.3403268,-0.4413072,-0.67825186,0.47895727,-1.0
29766734544979,0.34031296,-0.44132376,-0.6782418,0.47896606,-1.0
29766739302844,0.34030795,-0.441333,-0.6782353,0.47897035,-1.0
29766744060708,0.34030885,-0.44132856,-0.6782389,0.47896865,-1.0
29766748818469,0.34032416,-0.44131833,-0.6782428,0.47896165,-1.0
29766753576385,0.3403462,-0.44129997,-0.6782517,0.47895035,-1.0
29766758334198,0.34037307,-0.44128162,-0.67825896,0.47893792,-1.0
29766763092062,0.34040228,-0.44126326,-0.6782654,0.47892496,-1.0
29766767849927,0.34042534,-0.4412492,-0.67827004,0.4789149,-1.0
29766772607739,0.34043255,-0.44125003,-0.6782669,0.4789135,-1.0
29766777365604,0.34042695,-0.44125426,-0.678265,0.47891623,-1.0
29766782123469,0.34041506,-0.44126537,-0.67825913,0.47892272,-1.0
29766786881281,0.34039092,-0.4412823,-0.6782523,0.47893405,-1.0
29766791639146,0.34036767,-0.44130278,-0.67824197,0.47894633,-1.0
29766796397010,0.34035432,-0.44130793,-0.67824185,0.47895116,-1.0
29766801154823,0.34035194,-0.4413086,-0.6782421,0.47895193,-1.0
29766805912687,0.34035137,-0.44130507,-0.6782454,0.4789509,-1.0
29766810670552,0.3403486,-0.44129696,-0.6782536,0.47894877,-1.0
29766815428364,0.340355,-0.44129407,-0.67825395,0.4789463,-1.0
29766820186229,0.34037152,-0.44128814,-0.67825365,0.4789405,-1.0
29766824944094,0.34038225,-0.44128397,-0.6782537,0.4789366,-1.0
29766829701906,0.34039572,-0.4412756,-0.67825663,0.47893065,-1.0
29766834459771,0.34040537,-0.44127297,-0.6782557,0.47892755,-1.0
29766839217635,0.34040865,-0.44126487,-0.6782618,0.47892404,-1.0
29766843975448,0.34041187,-0.4412587,-0.67826617,0.4789212,-1.0
29766848733312,0.340413,-0.4412578,-0.6782666,0.47892064,-1.0
29766853491125,0.34043035,-0.44125107,-0.6782667,0.47891435,-1.0
29766858248989,0.34045345,-0.44123545,-0.6782727,0.47890374,-1.0
29766863006854,0.34048375,-0.4412221,-0.6782744,0.4788922,-1.0
29766867764719,0.34051538,-0.44121036,-0.6782741,0.47888094,-1.0
29766872522531,0.34055376,-0.4411958,-0.67827404,0.47886714,-1.0
29766877280396,0.3405897,-0.44117904,-0.6782768,0.47885317,-1.0
29766882038260,0.34061682,-0.4411674,-0.6782779,0.47884294,-1.0
29766886796073,0.34063688,-0.44116527,-0.678273,0.47883758,-1.0
29766891553937,0.3406423,-0.44116902,-0.67826784,0.4788376,-1.0
29766896311802,0.34064868,-0.44117704,-0.67825854,0.47883883,-1.0
29766901069614,0.34065002,-0.44118193,-0.67825377,0.4788402,-1.0
29766905827479,0.3406404,-0.441189,-0.67825073,0.47884482,-1.0
29766910585344,0.34062812,-0.4412017,-0.6782436,0.47885194,-1.0
29766915343156,0.34060878,-0.4412135,-0.67823964,0.47886044,-1.0
29766920101021,0.3406,-0.44121477,-0.6782415,0.47886288,-1.0
29766924858833,0.34058318,-0.44121793,-0.67824435,0.47886786,-1.0
29766929616698,0.34057346,-0.4412129,-0.67825216,0.4788684,-1.0
29766934374562,0.34056622,-0.44120976,-0.6782574,0.478869,-1.0
29766939132375,0.34056297,-0.4412063,-0.6782616,0.47886857,-1.0
29766943890239,0.34056208,-0.44120005,-0.6782674,0.47886664,-1.0
29766948648104,0.34055278,-0.4411974,-0.67827296,0.4788679,-1.0
29766953405969,0.34053636,-0.44120365,-0.67827296,0.47887382,-1.0
29766958163781,0.34052593,-0.44120672,-0.67827374,0.47887728,-1.0
29766962921646,0.34052044,-0.44120684,-0.6782755,0.47887856,-1.0
29766967679510,0.3405155,-0.44121602,-0.678269,0.47888282,-1.0
29766972437323,0.34051833,-0.44121656,-0.6782676,0.47888234,-1.0
29766977195187,0.34052062,-0.44121113,-0.67827165,0.47888,-1.0
29766981953052,0.34051692,-0.4412051,-0.6782782,0.4788788,-1.0
29766986710864,0.3405092,-0.44120738,-0.67827886,0.47888133,-1.0
29766991468729,0.3404988,-0.44120595,-0.67828363,0.47888327,-1.0
29766996226594,0.34049395,-0.44121101,-0.6782808,0.4788861,-1.0
29767000984406,0.340502,-0.44121563,-0.6782739,0.4788858,-1.0
29767005742271,0.34050715,-0.4412204,-0.67826796,0.47888625,-1.0
29767010500135,0.3405077,-0.44121465,-0.6782729,0.47888416,-1.0
29767015257896,0.34052292,-0.4412047,-0.6782766,0.47887728,-1.0
29767020015812,0.3405434,-0.4411864,-0.67828596,0.47886634,-1.0
29767024773677,0.34056652,-0.44117075,-0.67829204,0.4788557,-1.0
29767029531489,0.34058407,-0.44116494,-0.6782912,0.47884968,-1.0
29767034289354,0.3406054,-0.44116086,-0.6782876,0.47884336,-1.0
29767039047219,0.34061006,-0.44117215,-0.678276,0.47884613,-1.0
29767043805031,0.3406108,-0.44117987,-0.67826885,0.47884858,-1.0
29767048562896,0.34060523,-0.44119108,-0.6782608,0.47885364,-1.0
29767053320760,0.34059423,-0.44119334,-0.67826253,0.47885695,-1.0
29767058078573,0.34058222,-0.44119498,-0.67826515,0.4788603,-1.0
29767062836437,0.3405634,-0.44119826,-0.6782686,0.47886574,-1.0
29767067594302,0.34054214,-0.4411973,-0.67827666,0.47887033,-1.0
29767072352114,0.34052515,-0.44120145,-0.6782787,0.47887567,-1.0
29767077109979,0.340505,-0.44120458,-0.6782828,0.47888136,-1.0
29767081867844,0.34048733,-0.44122252,-0.6782728,0.47889152,-1.0
29767086625708,0.34048536,-0.44124535,-0.6782531,0.47889972,-1.0
29767091383521,0.3404863,-0.44125456,-0.67824465,0.47890264,-1.0
29767096141385,0.34049532,-0.44126433,-0.67823285,0.47890386,-1.0
29767100899198,0.3405026,-0.4412657,-0.6782292,0.47890264,-1.0
29767105657062,0.34050572,-0.44125694,-0.67823595,0.47889894,-1.0
29767110414875,0.34050646,-0.44124013,-0.6782506,0.4788931,-1.0
29767115172791,0.34050363,-0.44122154,-0.67826813,0.47888744,-1.0
29767119930604,0.34049535,-0.44121242,-0.67827904,0.47888625,-1.0
29767124688469,0.34047684,-0.44121248,-0.67828524,0.47889054,-1.0
29767129446333,0.34045485,-0.44121757,-0.6782882,0.47889733,-1.0
29767134204146,0.34043607,-0.4412327,-0.67828107,0.4789068,-1.0
29767138962010,0.3404185,-0.44125006,-0.6782716,0.47891673,-1.0
29767143719875,0.34038958,-0.44126922,-0.6782644,0.4789299,-1.0
29767148477687,0.34038332,-0.44128558,-0.6782519,0.4789369,-1.0
29767153235552,0.34038317,-0.4412885,-0.67824936,0.47893792,-1.0
29767157993416,0.3403916,-0.4412824,-0.678252,0.47893393,-1.0
29767162751229,0.3404089,-0.44126648,-0.67826027,0.47892454,-1.0
29767167509094,0.3404223,-0.4412548,-0.6782661,0.47891748,-1.0
29767172266958,0.34043404,-0.44124505,-0.6782708,0.47891146,-1.0
29767177024823,0.3404505,-0.44124168,-0.6782682,0.47890654,-1.0
29767181782635,0.34045663,-0.44124547,-0.67826277,0.4789064,-1.0
29767186540500,0.34045455,-0.4412613,-0.6782494,0.47891223,-1.0
29767191298364,0.34043992,-0.44127575,-0.6782415,0.47892052,-1.0
29767196056177,0.34041658,-0.4412863,-0.67824,0.4789295,-1.0
29767200814041,0.34038717,-0.44129935,-0.67823833,0.4789407,-1.0
29767205571906,0.34036648,-0.441302,-0.678243,0.47894636,-1.0
29767210329719,0.34035155,-0.44130087,-0.67824906,0.47894943,-1.0
29767215087583,0.34035504,-0.4412882,-0.6782592,0.4789443,-1.0
29767219845448,0.34038147,-0.44127303,-0.6782637,0.47893307,-1.0
29767224603260,0.34041023,-0.44125465,-0.67827034,0.47892022,-1.0
29767229361125,0.34043878,-0.4412339,-0.6782791,0.4789066,-1.0
29767234118989,0.34046674,-0.44121927,-0.6782826,0.4788952,-1.0
29767238876802,0.34047878,-0.44120708,-0.6782894,0.47888827,-1.0
29767243634666,0.34047234,-0.44120494,-0.6782935,0.47888902,-1.0
29767248392531,0.3404586,-0.44120565,-0.6782975,0.47889245,-1.0
29767253150396,0.34043685,-0.4412135,-0.67829794,0.4789001,-1.0
29767257908208,0.34040144,-0.441233,-0.6782926,0.4789149,-1.0
29767262666073,0.34036404,-0.44124922,-0.6782908,0.47892904,-1.0
29767267423937,0.34033838,-0.44126645,-0.67828417,0.47894078,-1.0
29767272181750,0.34032112,-0.44128674,-0.67827195,0.47895163,-1.0
29767276939614,0.3403111,-0.44129664,-0.6782666,0.4789573,-1.0
29767281697479,0.34031603,-0.44130597,-0.6782566,0.47895932,-1.0
29767286455291,0.3403348,-0.44131124,-0.67824554,0.4789568,-1.0
29767291213156,0.34035584,-0.4413131,-0.6782368,0.47895256,-1.0
29767295971021,0.34036824,-0.44131285,-0.6782328,0.47894964,-1.0
29767300728833,0.34037197,-0.44130644,-0.6782372,0.4789466,-1.0
29767305486698,0.34037232,-0.44129953,-0.6782432,0.47894418,-1.0
29767310244562,0.3403773,-0.44128835,-0.6782515,0.47893924,-1.0
29767315002427,0.34037837,-0.44128004,-0.67825854,0.47893617,-1.0
29767319760239,0.34038526,-0.44127157,-0.6782637,0.47893173,-1.0
29767324518052,0.34039265,-0.4412593,-0.6782721,0.47892585,-1.0
29767329275969,0.34040645,-0.4412428,-0.67828214,0.47891706,-1.0
29767334033781,0.3404322,-0.44122046,-0.6782933,0.47890356,-1.0
29767338791646,0.34045652,-0.44119486,-0.67830783,0.47888926,-1.0
29767343549510,0.34047988,-0.44117185,-0.6783204,0.47887608,-1.0
29767348307323,0.34050873,-0.44115475,-0.67832583,0.47886363,-1.0
29767353065187,0.34053695,-0.44114995,-0.6783205,0.47885546,-1.0
29767357823052,0.34055522,-0.44114968,-0.67831457,0.47885117,-1.0
29767362580916,0.34055132,-0.4411568,-0.67830956,0.47885448,-1.0
29767367338729,0.34054157,-0.4411663,-0.67830443,0.47885996,-1.0
29767372096594,0.34052664,-0.44118077,-0.6782966,0.4788683,-1.0
29767376854458,0.34051013,-0.44119194,-0.6782923,0.4788759,-1.0
29767381612271,0.3404981,-0.44119567,-0.67829305,0.47887993,-1.0
29767386370135,0.34049383,-0.44119793,-0.67829245,0.4788817,-1.0
29767391128000,0.3404952,-0.44119704,-0.6782928,0.4788811,-1.0
29767395885812,0.34049764,-0.4411878,-0.6783002,0.47887737,-1.0
29767400643677,0.34050468,-0.44117674,-0.67830765,0.478872,-1.0
29767405401541,0.34050196,-0.4411684,-0.678316,0.4788698,-1.0
29767410159406,0.34048718,-0.4411681,-0.67832124,0.4788731,-1.0
29767414917219,0.34047627,-0.44116998,-0.67832327,0.47887626,-1.0
29767419675083,0.34046054,-0.4411845,-0.6783157,0.47888482,-1.0
29767424432948,0.34043527,-0.44120225,-0.6783084,0.47889668,-1.0
29767429190760,0.34041125,-0.44122368,-0.6782976,0.4789095,-1.0
29767433948625,0.3403912,-0.44124374,-0.6782865,0.4789209,-1.0
29767438706489,0.3403814,-0.44125634,-0.6782786,0.47892743,-1.0
29767443464354,0.3403738,-0.4412621,-0.67827606,0.47893113,-1.0
29767448222166,0.34037343,-0.44126427,-0.6782742,0.47893196,-1.0
29767452980031,0.34038934,-0.44125795,-0.67827445,0.47892615,-1.0
29767457737896,0.34041327,-0.44124663,-0.6782764,0.4789168,-1.0
29767462495708,0.34042543,-0.44123906,-0.67827904,0.47891143,-1.0
29767467253573,0.34043086,-0.44123375,-0.67828196,0.47890836,-1.0
29767472011437,0.34043,-0.44123656,-0.67827976,0.47890952,-1.0
29767476769302,0.34042126,-0.44123977,-0.6782798,0.47891262,-1.0
29767481527114,0.34040478,-0.44125238,-0.6782742,0.4789207,-1.0
29767486284979,0.3403864,-0.44127187,-0.67826307,0.47893155,-1.0
29767491042844,0.34036952,-0.44129694,-0.6782465,0.4789439,-1.0
29767495800656,0.3403469,-0.44131702,-0.6782363,0.47895595,-1.0
29767500558521,0.34033397,-0.44133484,-0.6782248,0.47896498,-1.0
29767505316385,0.34031907,-0.44134253,-0.678223,0.47897103,-1.0
29767510074198,0.3403167,-0.4413449,-0.6782217,0.47897238,-1.0
29767514832062,0.3403206,-0.44133443,-0.6782297,0.47896793,-1.0
29767519589927,0.34033006,-0.44132185,-0.67823774,0.47896147,-1.0
29767524347791,0.34033644,-0.44130453,-0.6782509,0.47895414,-1.0
29767529105604,0.34034035,-0.44128937,-0.6782631,0.4789481,-1.0
29767533863469,0.34035394,-0.4412721,-0.67827386,0.47893912,-1.0
29767538621281,0.34035695,-0.4412651,-0.6782791,0.47893605,-1.0
29767543379198,0.34036034,-0.44125262,-0.67828906,0.47893104,-1.0
29767548137010,0.34036133,-0.44124562,-0.67829496,0.47892842,-1.0
29767552894875,0.34036407,-0.44124326,-0.6782961,0.478927,-1.0
29767557652739,0.34037626,-0.44124556,-0.67828995,0.47892496,-1.0
29767562410552,0.3403849,-0.44123816,-0.6782936,0.47892046,-1.0
29767567168416,0.34038627,-0.4412375,-0.6782937,0.47891992,-1.0
29767571926281,0.34039176,-0.44124177,-0.67828804,0.4789201,-1.0
29767576684094,0.34039003,-0.4412503,-0.67828107,0.47892338,-1.0
29767581441958,0.3403912,-0.44126144,-0.67827076,0.4789269,-1.0
29767586199823,0.34038875,-0.44127598,-0.67825866,0.4789324,-1.0
29767590957687,0.3403877,-0.4412886,-0.67824775,0.4789369,-1.0
29767595716021,0.3403825,-0.44130307,-0.6782366,0.47894302,-1.0
29767600473364,0.34036884,-0.4413179,-0.6782281,0.4789512,-1.0
29767605231229,0.34034517,-0.44132447,-0.6782302,0.47895887,-1.0
29767609989094,0.3403159,-0.44133946,-0.6782268,0.4789707,-1.0
29767614746854,0.34029427,-0.44135094,-0.67822397,0.4789796,-1.0
29767619504771,0.34027925,-0.4413505,-0.67822945,0.4789829,-1.0
