t_ns,gx,gy,gz,bx,by,bz
29809625657248,0.06108648,0.035430156,-0.2516763,-0.01282271,-2.5179988E-4,0.0061659147
29809628036258,0.036651887,-0.010995566,-0.22113305,-0.01282271,-2.5179988E-4,0.0061659147
29809630415216,-0.035430156,-0.05864302,-0.21380267,-0.01282271,-2.5179988E-4,0.0061659147
29809632794175,-0.035430156,-0.10873393,-0.17837252,-0.01282271,-2.5179988E-4,0.0061659147
29809635173081,-0.0024434591,-0.13927718,-0.15638138,-0.01282271,-2.5179988E-4,0.0061659147
29809637552039,-0.012217295,-0.17348559,-0.14172062,-0.01282271,-2.5179988E-4,0.0061659147
29809639930998,0.05131264,-0.15882485,-0.13805544,-0.01282271,-2.5179988E-4,0.0061659147
29809642309904,0.018325943,-0.13072506,-0.17348559,-0.01282271,-2.5179988E-4,0.0061659147
29809644688862,0.050090913,-0.10873393,-0.18814635,-0.01282271,-2.5179988E-4,0.0061659147
29809647067820,0.018325943,-0.092851445,-0.20647229,-0.01282271,-2.5179988E-4,0.0061659147
29809649446779,-0.0061086477,-0.08796453,-0.20647229,-0.01282271,-2.5179988E-4,0.0061659147
29809651825685,-0.0097738365,-0.08185588,-0.21135922,-0.01282271,-2.5179988E-4,0.0061659147
29809654204643,0.020769402,-0.06597339,-0.22235478,-0.01282271,-2.5179988E-4,0.0061659147
29809656583602,0.050090913,-0.046425723,-0.22968516,-0.01282271,-2.5179988E-4,0.0061659147
29809658962508,0.08552107,-0.021991132,-0.23457208,-0.01282271,-2.5179988E-4,0.0061659147
29809661341466,-0.013439025,-0.019547673,-0.25411975,-0.01282271,-2.5179988E-4,0.0061659147
29809663720425,-0.010995566,0.028099779,-0.26755878,-0.01282271,-2.5179988E-4,0.0061659147
29809666099383,-0.0024434591,0.02932151,-0.2809978,-0.01282271,-2.5179988E-4,0.0061659147
29809668478289,0.067195125,0.05131264,-0.28710645,-0.01282271,-2.5179988E-4,0.0061659147
29809670857248,0.035430156,0.042760536,-0.284663,-0.01282271,-2.5179988E-4,0.0061659147
29809673236206,-0.0097738365,0.019547673,-0.2761109,-0.01282271,-2.5179988E-4,0.0061659147
29809675615112,0.0036651888,-0.015882485,-0.25778493,-0.01282271,-2.5179988E-4,0.0061659147
29809677994070,0.014660755,-0.028099779,-0.25534147,-0.01282271,-2.5179988E-4,0.0061659147
29809680373029,0.043982264,-0.05986475,-0.2272417,-0.01282271,-2.5179988E-4,0.0061659147
29809682751987,0.023212861,-0.07941242,-0.21380267,-0.01282271,-2.5179988E-4,0.0061659147
29809685130893,-0.04886918,-0.11362085,-0.19303326,-0.01282271,-2.5179988E-4,0.0061659147
29809687509852,-0.02565632,-0.13316852,-0.16615522,-0.01282271,-2.5179988E-4,0.0061659147
29809689888810,-0.019547673,-0.14538582,-0.17470732,-0.01282271,-2.5179988E-4,0.0061659147
29809692267768,0.043982264,-0.18448116,-0.14416409,-0.01282271,-2.5179988E-4,0.0061659147
29809694646675,0.0012217296,-0.19792019,-0.13927718,-0.01282271,-2.5179988E-4,0.0061659147
29809697025633,-0.06108648,-0.20158538,-0.13561198,-0.01282271,-2.5179988E-4,0.0061659147
29809699404591,-0.080634154,-0.19058982,-0.14416409,-0.01282271,-2.5179988E-4,0.0061659147
29809701783498,-0.08796453,-0.14782928,-0.17104214,-0.01282271,-2.5179988E-4,0.0061659147
29809704162456,-0.012217295,-0.08552107,-0.19058982,-0.01282271,-2.5179988E-4,0.0061659147
29809706541414,-0.02565632,-0.045203995,-0.21868959,-0.01282271,-2.5179988E-4,0.0061659147
29809708920373,-0.06108648,0.0061086477,-0.239459,-0.01282271,-2.5179988E-4,0.0061659147
29809711299279,-0.07208204,0.036651887,-0.25778493,-0.01282271,-2.5179988E-4,0.0061659147
29809713678237,-0.11728604,0.02565632,-0.26511532,-0.01282271,-2.5179988E-4,0.0061659147
29809716057195,-0.042760536,0.05253437,-0.25045455,-0.01282271,-2.5179988E-4,0.0061659147
29809718436102,-0.046425723,0.0097738365,-0.22968516,-0.01282271,-2.5179988E-4,0.0061659147
29809720815060,-0.067195125,0.0048869182,-0.21868959,-0.01282271,-2.5179988E-4,0.0061659147
29809723194018,-0.05131264,-0.0048869182,-0.20036365,-0.01282271,-2.5179988E-4,0.0061659147
29809725572977,-0.07574723,-0.013439025,-0.20402883,-0.01282271,-2.5179988E-4,0.0061659147
29809727951883,0.019547673,-0.0061086477,-0.18814635,-0.01282271,-2.5179988E-4,0.0061659147
29809730330841,-0.014660755,-0.043982264,-0.17348559,-0.01282271,-2.5179988E-4,0.0061659147
29809732709800,-0.036651887,-0.04886918,-0.14905101,-0.01282271,-2.5179988E-4,0.0061659147
29809735088706,-0.07819069,-0.08185588,-0.1404989,-0.01282271,-2.5179988E-4,0.0061659147
29809737467664,-0.07574723,-0.086742796,-0.1404989,-0.01282271,-2.5179988E-4,0.0061659147
29809739846623,0.028099779,-0.08185588,-0.12583815,-0.01282271,-2.5179988E-4,0.0061659147
29809742225581,0.05131264,-0.106290475,-0.12095123,-0.01282271,-2.5179988E-4,0.0061659147
29809744604487,0.013439025,-0.11728604,-0.11117739,-0.01282271,-2.5179988E-4,0.0061659147
29809746983445,-0.017104214,-0.10873393,-0.112399116,-0.01282271,-2.5179988E-4,0.0061659147
29809749362404,-0.08918626,-0.14416409,-0.11362085,-0.01282271,-2.5179988E-4,0.0061659147
29809751741362,-0.014660755,-0.124616414,-0.10262528,-0.01282271,-2.5179988E-4,0.0061659147
29809754120268,-0.0048869182,-0.13561198,-0.10384701,-0.01282271,-2.5179988E-4,0.0061659147
29809756499227,0.056199558,-0.13683371,-0.09773836,-0.01282271,-2.5179988E-4,0.0061659147
29809758878185,0.02687805,-0.13316852,-0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
29809761257091,-0.0073303776,-0.13927718,-0.098960094,-0.01282271,-2.5179988E-4,0.0061659147
29809763636050,-0.0097738365,-0.14172062,-0.092851445,-0.01282271,-2.5179988E-4,0.0061659147
29809766015008,-0.010995566,-0.14660755,-0.091629714,-0.01282271,-2.5179988E-4,0.0061659147
29809768393966,-0.041538805,-0.13683371,-0.10140356,-0.01282271,-2.5179988E-4,0.0061659147
29809770772873,0.02565632,-0.074525505,-0.124616414,-0.01282271,-2.5179988E-4,0.0061659147
29809773151831,-0.028099779,-0.06597339,-0.15515965,-0.01282271,-2.5179988E-4,0.0061659147
29809775530789,0.05131264,-0.015882485,-0.16615522,-0.01282271,-2.5179988E-4,0.0061659147
29809777909748,0.018325943,-0.02932151,-0.16737695,-0.01282271,-2.5179988E-4,0.0061659147
29809780288654,0.0012217296,-0.02687805,-0.15638138,-0.01282271,-2.5179988E-4,0.0061659147
29809782667612,-0.05253437,-0.07086031,-0.13805544,-0.01282271,-2.5179988E-4,0.0061659147
29809785046570,-0.043982264,-0.091629714,-0.12217296,-0.01282271,-2.5179988E-4,0.0061659147
29809787425477,0.018325943,-0.13439025,-0.09407318,-0.01282271,-2.5179988E-4,0.0061659147
29809789804435,0.0048869182,-0.16249003,-0.092851445,-0.01282271,-2.5179988E-4,0.0061659147
29809792183393,0.0024434591,-0.16493349,-0.08552107,-0.01282271,-2.5179988E-4,0.0061659147
29809794562300,0.02687805,-0.15393792,-0.09407318,-0.01282271,-2.5179988E-4,0.0061659147
29809796941258,0.043982264,-0.15027274,-0.1075122,-0.01282271,-2.5179988E-4,0.0061659147
29809799320216,0.08918626,-0.09407318,-0.12705988,-0.01282271,-2.5179988E-4,0.0061659147
29809801699175,0.018325943,-0.09773836,-0.14782928,-0.01282271,-2.5179988E-4,0.0061659147
29809804078081,-0.0024434591,-0.05742129,-0.16982041,-0.01282271,-2.5179988E-4,0.0061659147
29809806457039,-0.017104214,-0.05864302,-0.17348559,-0.01282271,-2.5179988E-4,0.0061659147
29809808835998,0.010995566,-0.067195125,-0.16615522,-0.01282271,-2.5179988E-4,0.0061659147
29809811214956,0.06597339,-0.07086031,-0.16004658,-0.01282271,-2.5179988E-4,0.0061659147
29809813593862,0.0097738365,-0.09040799,-0.15393792,-0.01282271,-2.5179988E-4,0.0061659147
29809815972820,0.023212861,-0.10873393,-0.12583815,-0.01282271,-2.5179988E-4,0.0061659147
29809818351779,-0.0036651888,-0.11484258,-0.13561198,-0.01282271,-2.5179988E-4,0.0061659147
29809820730685,-0.035430156,-0.13927718,-0.1197295,-0.01282271,-2.5179988E-4,0.0061659147
29809823109643,-0.042760536,-0.15149446,-0.10506874,-0.01282271,-2.5179988E-4,0.0061659147
29809825488602,-0.092851445,-0.18203771,-0.09407318,-0.01282271,-2.5179988E-4,0.0061659147
29809827867560,-0.039095346,-0.19792019,-0.07086031,-0.01282271,-2.5179988E-4,0.0061659147
29809830246466,0.008552107,-0.21258095,-0.06352994,-0.01282271,-2.5179988E-4,0.0061659147
29809832625425,-0.023212861,-0.19547673,-0.07086031,-0.01282271,-2.5179988E-4,0.0061659147
29809835004383,-0.042760536,-0.16371176,-0.07086031,-0.01282271,-2.5179988E-4,0.0061659147
29809837383341,-0.15271619,-0.16249003,-0.08918626,-0.01282271,-2.5179988E-4,0.0061659147
29809839762248,-0.10873393,-0.1075122,-0.09529491,-0.01282271,-2.5179988E-4,0.0061659147
29809842141206,-0.080634154,-0.100181825,-0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
29809844520164,0.03054324,-0.06597339,-0.10506874,-0.01282271,-2.5179988E-4,0.0061659147
29809846899070,-0.019547673,-0.09040799,-0.098960094,-0.01282271,-2.5179988E-4,0.0061659147
29809849278029,-0.045203995,-0.07696896,-0.09651663,-0.01282271,-2.5179988E-4,0.0061659147
29809851656987,-0.11117739,-0.08796453,-0.11117739,-0.01282271,-2.5179988E-4,0.0061659147
29809854035945,-0.12705988,-0.08918626,-0.118507765,-0.01282271,-2.5179988E-4,0.0061659147
29809856414852,-0.080634154,-0.08185588,-0.11484258,-0.01282271,-2.5179988E-4,0.0061659147
29809858793810,-0.124616414,-0.09529491,-0.12828161,-0.01282271,-2.5179988E-4,0.0061659147
29809861172768,-0.0537561,-0.08429934,-0.11728604,-0.01282271,-2.5179988E-4,0.0061659147
29809863551623,-0.037873615,-0.09773836,-0.12339468,-0.01282271,-2.5179988E-4,0.0061659147
29809865930633,-0.02443459,-0.10995566,-0.12705988,-0.01282271,-2.5179988E-4,0.0061659147
29809868309591,-0.036651887,-0.106290475,-0.13927718,-0.01282271,-2.5179988E-4,0.0061659147
29809870688550,-0.106290475,-0.13561198,-0.14172062,-0.01282271,-2.5179988E-4,0.0061659147
29809873067456,-0.1404989,-0.13805544,-0.1404989,-0.01282271,-2.5179988E-4,0.0061659147
29809875446414,-0.068416856,-0.16126831,-0.1197295,-0.01282271,-2.5179988E-4,0.0061659147
29809877825373,-0.039095346,-0.17837252,-0.11728604,-0.01282271,-2.5179988E-4,0.0061659147
29809880204279,0.06597339,-0.194255,-0.09407318,-0.01282271,-2.5179988E-4,0.0061659147
29809882583237,0.037873615,-0.23212862,-0.08552107,-0.01282271,-2.5179988E-4,0.0061659147
29809884962195,-0.010995566,-0.28832817,-0.0537561,-0.01282271,-2.5179988E-4,0.0061659147
29809887341154,-0.056199558,-0.30421066,-0.046425723,-0.01282271,-2.5179988E-4,0.0061659147
29809889720060,-0.08796453,-0.3506364,-0.02932151,-0.01282271,-2.5179988E-4,0.0061659147
29809892099018,0.02443459,-0.33231044,-0.020769402,-0.01282271,-2.5179988E-4,0.0061659147
29809894477977,0.05131264,-0.3420843,-0.017104214,-0.01282271,-2.5179988E-4,0.0061659147
29809896856883,0.08796453,-0.31154105,-0.023212861,-0.01282271,-2.5179988E-4,0.0061659147
29809899235841,0.021991132,-0.27855435,-0.05131264,-0.01282271,-2.5179988E-4,0.0061659147
29809901614800,-0.0537561,-0.239459,-0.080634154,-0.01282271,-2.5179988E-4,0.0061659147
29809903993758,-0.03054324,-0.20280711,-0.098960094,-0.01282271,-2.5179988E-4,0.0061659147
29809906372664,-0.047647454,-0.18570289,-0.12095123,-0.01282271,-2.5179988E-4,0.0061659147
29809908751623,0.021991132,-0.14660755,-0.124616414,-0.01282271,-2.5179988E-4,0.0061659147
29809911130581,0.0537561,-0.124616414,-0.13683371,-0.01282271,-2.5179988E-4,0.0061659147
29809913509539,0.035430156,-0.13439025,-0.14416409,-0.01282271,-2.5179988E-4,0.0061659147
29809915888445,0.02687805,-0.12828161,-0.14660755,-0.01282271,-2.5179988E-4,0.0061659147
29809918267404,-0.042760536,-0.16371176,-0.13805544,-0.01282271,-2.5179988E-4,0.0061659147
29809920646362,0.021991132,-0.15638138,-0.12705988,-0.01282271,-2.5179988E-4,0.0061659147
29809923025268,-0.0061086477,-0.18570289,-0.12339468,-0.01282271,-2.5179988E-4,0.0061659147
29809925404227,0.05497783,-0.19181155,-0.10262528,-0.01282271,-2.5179988E-4,0.0061659147
29809927783185,0.06475167,-0.22968516,-0.092851445,-0.01282271,-2.5179988E-4,0.0061659147
29809930162143,-0.012217295,-0.25900668,-0.09651663,-0.01282271,-2.5179988E-4,0.0061659147
29809932541050,-0.018325943,-0.2809978,-0.07696896,-0.01282271,-2.5179988E-4,0.0061659147
29809934920008,-0.08796453,-0.32131487,-0.08552107,-0.01282271,-2.5179988E-4,0.0061659147
29809937298966,-0.042760536,-0.3420843,-0.07086031,-0.01282271,-2.5179988E-4,0.0061659147
29809939677873,0.0012217296,-0.3555233,-0.06108648,-0.01282271,-2.5179988E-4,0.0061659147
29809942056831,0.03176497,-0.40317076,-0.042760536,-0.01282271,-2.5179988E-4,0.0061659147
29809944435789,0.056199558,-0.41538805,-0.03176497,-0.01282271,-2.5179988E-4,0.0061659147
29809946814748,-0.023212861,-0.46792242,-0.018325943,-0.01282271,-2.5179988E-4,0.0061659147
29809949193654,0.010995566,-0.4715876,-0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
29809951572612,-0.0048869182,-0.50213087,-0.0024434591,-0.01282271,-2.5179988E-4,0.0061659147
29809953951570,-0.040317077,-0.47769627,-0.0097738365,-0.01282271,-2.5179988E-4,0.0061659147
29809956330477,-0.020769402,-0.44104436,-0.021991132,-0.01282271,-2.5179988E-4,0.0061659147
29809958709435,-0.07208204,-0.40439248,-0.06597339,-0.01282271,-2.5179988E-4,0.0061659147
29809961088393,0.02565632,-0.34697118,-0.073303774,-0.01282271,-2.5179988E-4,0.0061659147
29809963467352,0.021991132,-0.28832817,-0.11728604,-0.01282271,-2.5179988E-4,0.0061659147
29809965846258,0.043982264,-0.27244568,-0.12095123,-0.01282271,-2.5179988E-4,0.0061659147
29809968225216,0.018325943,-0.24190246,-0.13072506,-0.01282271,-2.5179988E-4,0.0061659147
29809970604175,-0.046425723,-0.24556763,-0.12705988,-0.01282271,-2.5179988E-4,0.0061659147
29809972983081,-0.0061086477,-0.23823726,-0.112399116,-0.01282271,-2.5179988E-4,0.0061659147
29809975362039,-0.02932151,-0.26511532,-0.10995566,-0.01282271,-2.5179988E-4,0.0061659147
29809977740998,0.0061086477,-0.2516763,-0.09407318,-0.01282271,-2.5179988E-4,0.0061659147
29809980119956,0.018325943,-0.284663,-0.07941242,-0.01282271,-2.5179988E-4,0.0061659147
29809982498862,0.0036651888,-0.29810202,-0.08307761,-0.01282271,-2.5179988E-4,0.0061659147
29809984877820,0.06475167,-0.32131487,-0.062308207,-0.01282271,-2.5179988E-4,0.0061659147
29809987256779,-0.023212861,-0.35307986,-0.06963859,-0.01282271,-2.5179988E-4,0.0061659147
29809989635737,-0.040317077,-0.36896232,-0.04886918,-0.01282271,-2.5179988E-4,0.0061659147
29809992014643,-0.07208204,-0.3836231,-0.045203995,-0.01282271,-2.5179988E-4,0.0061659147
29809994393602,-0.039095346,-0.39095345,-0.036651887,-0.01282271,-2.5179988E-4,0.0061659147
29809996772560,0.039095346,-0.39828384,-0.034208428,-0.01282271,-2.5179988E-4,0.0061659147
29809999151466,-0.0024434591,-0.40439248,-0.04886918,-0.01282271,-2.5179988E-4,0.0061659147
29810001530425,0.03054324,-0.40561423,-0.036651887,-0.01282271,-2.5179988E-4,0.0061659147
29810003909383,-0.05497783,-0.43127054,-0.05131264,-0.01282271,-2.5179988E-4,0.0061659147
29810006288341,-0.035430156,-0.4166098,-0.037873615,-0.01282271,-2.5179988E-4,0.0061659147
29810008667248,-0.018325943,-0.39950556,-0.045203995,-0.01282271,-2.5179988E-4,0.0061659147
29810011046206,-0.041538805,-0.35430157,-0.074525505,-0.01282271,-2.5179988E-4,0.0061659147
29810013425164,-0.0073303776,-0.30054548,-0.080634154,-0.01282271,-2.5179988E-4,0.0061659147
29810015804070,-0.039095346,-0.28344125,-0.10140356,-0.01282271,-2.5179988E-4,0.0061659147
29810018183029,0.023212861,-0.27000225,-0.08796453,-0.01282271,-2.5179988E-4,0.0061659147
29810020561987,0.013439025,-0.29199335,-0.092851445,-0.01282271,-2.5179988E-4,0.0061659147
29810022940945,-0.02687805,-0.30665413,-0.08307761,-0.01282271,-2.5179988E-4,0.0061659147
29810025319852,-0.014660755,-0.35307986,-0.05131264,-0.01282271,-2.5179988E-4,0.0061659147
29810027698810,-0.106290475,-0.37018406,-0.06352994,-0.01282271,-2.5179988E-4,0.0061659147
29810030077768,0.015882485,-0.38117963,-0.014660755,-0.01282271,-2.5179988E-4,0.0061659147
29810032456675,0.035430156,-0.375071,-0.034208428,-0.01282271,-2.5179988E-4,0.0061659147
29810034835633,0.023212861,-0.34941465,-0.035430156,-0.01282271,-2.5179988E-4,0.0061659147
29810037214591,0.0024434591,-0.33231044,-0.02565632,-0.01282271,-2.5179988E-4,0.0061659147
29810039593550,-0.07819069,-0.34574947,-0.02443459,-0.01282271,-2.5179988E-4,0.0061659147
29810041972456,-0.0073303776,-0.36529714,0.017104214,-0.01282271,-2.5179988E-4,0.0061659147
29810044351414,0.0024434591,-0.3933969,0.03054324,-0.01282271,-2.5179988E-4,0.0061659147
29810046730373,0.10506874,-0.38973173,0.05864302,-0.01282271,-2.5179988E-4,0.0061659147
29810049109331,0.0537561,-0.41050112,0.06963859,-0.01282271,-2.5179988E-4,0.0061659147
29810051488237,-0.040317077,-0.375071,0.06597339,-0.01282271,-2.5179988E-4,0.0061659147
29810053867195,-0.019547673,-0.36896232,0.07819069,-0.01282271,-2.5179988E-4,0.0061659147
29810056246154,-0.039095346,-0.3604102,0.047647454,-0.01282271,-2.5179988E-4,0.0061659147
29810058625060,0.09529491,-0.2809978,0.045203995,-0.01282271,-2.5179988E-4,0.0061659147
29810061004018,0.09040799,-0.2761109,0.02687805,-0.01282271,-2.5179988E-4,0.0061659147
29810063382977,0.10262528,-0.21380267,0.0036651888,-0.01282271,-2.5179988E-4,0.0061659147
29810065761935,0.08552107,-0.20158538,0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
29810068140841,0.013439025,-0.16371176,-0.018325943,-0.01282271,-2.5179988E-4,0.0061659147
29810070519800,0.012217295,-0.15882485,0.0012217296,-0.01282271,-2.5179988E-4,0.0061659147
29810072898758,0.015882485,-0.16859868,0.017104214,-0.01282271,-2.5179988E-4,0.0061659147
29810075277664,0.10140356,-0.18325943,0.05131264,-0.01282271,-2.5179988E-4,0.0061659147
29810077656623,0.14538582,-0.19181155,0.05253437,-0.01282271,-2.5179988E-4,0.0061659147
29810080035581,0.067195125,-0.20769402,0.0537561,-0.01282271,-2.5179988E-4,0.0061659147
29810082414539,0.05986475,-0.22846343,0.07696896,-0.01282271,-2.5179988E-4,0.0061659147
29810084793445,-0.02565632,-0.3090976,0.08552107,-0.01282271,-2.5179988E-4,0.0061659147
29810087172352,0.0048869182,-0.31154105,0.10995566,-0.01282271,-2.5179988E-4,0.0061659147
29810089551362,0.034208428,-0.31154105,0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
29810091930320,0.03054324,-0.28954992,0.09040799,-0.01282271,-2.5179988E-4,0.0061659147
29810094309227,0.039095346,-0.2773326,0.09651663,-0.01282271,-2.5179988E-4,0.0061659147
29810096688185,-0.0012217296,-0.25534147,0.07086031,-0.01282271,-2.5179988E-4,0.0061659147
29810099067143,0.020769402,-0.25534147,0.06963859,-0.01282271,-2.5179988E-4,0.0061659147
29810101446050,-0.02443459,-0.22235478,0.042760536,-0.01282271,-2.5179988E-4,0.0061659147
29810103825008,-0.045203995,-0.22113305,0.05253437,-0.01282271,-2.5179988E-4,0.0061659147
29810106203966,-0.010995566,-0.22113305,0.05131264,-0.01282271,-2.5179988E-4,0.0061659147
29810108582925,-0.012217295,-0.24923283,0.05986475,-0.01282271,-2.5179988E-4,0.0061659147
29810110961831,0.06963859,-0.2357938,0.068416856,-0.01282271,-2.5179988E-4,0.0061659147
29810113340789,-0.020769402,-0.2773326,0.0537561,-0.01282271,-2.5179988E-4,0.0061659147
29810115719748,-0.041538805,-0.27000225,0.05497783,-0.01282271,-2.5179988E-4,0.0061659147
29810118098654,-0.10262528,-0.30543238,0.05497783,-0.01282271,-2.5179988E-4,0.0061659147
29810120477612,-0.03054324,-0.3262018,0.068416856,-0.01282271,-2.5179988E-4,0.0061659147
29810122856570,-0.0024434591,-0.34697118,0.06597339,-0.01282271,-2.5179988E-4,0.0061659147
29810125235529,-0.02687805,-0.3555233,0.068416856,-0.01282271,-2.5179988E-4,0.0061659147
29810127614435,-0.017104214,-0.37751442,0.08429934,-0.01282271,-2.5179988E-4,0.0061659147
29810129993393,-0.05131264,-0.4092794,0.091629714,-0.01282271,-2.5179988E-4,0.0061659147
29810132372352,-0.028099779,-0.40683594,0.10140356,-0.01282271,-2.5179988E-4,0.0061659147
29810134751258,-0.042760536,-0.41050112,0.098960094,-0.01282271,-2.5179988E-4,0.0061659147
29810137130216,-0.06475167,-0.43127054,0.10873393,-0.01282271,-2.5179988E-4,0.0061659147
29810139509175,-0.0537561,-0.4178315,0.11117739,-0.01282271,-2.5179988E-4,0.0061659147
29810141888133,-0.08185588,-0.43737918,0.11728604,-0.01282271,-2.5179988E-4,0.0061659147
29810144267039,0.0012217296,-0.39461866,0.12217296,-0.01282271,-2.5179988E-4,0.0061659147
29810146645945,-0.0061086477,-0.3518581,0.10384701,-0.01282271,-2.5179988E-4,0.0061659147
29810149024956,-0.06108648,-0.29688028,0.07086031,-0.01282271,-2.5179988E-4,0.0061659147
29810151403862,-0.05742129,-0.20769402,0.037873615,-0.01282271,-2.5179988E-4,0.0061659147
29810153782820,-0.074525505,-0.16371176,0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
29810156161779,-0.017104214,-0.10384701,-0.0097738365,-0.01282271,-2.5179988E-4,0.0061659147
29810158540737,0.0,-0.067195125,-0.02565632,-0.01282271,-2.5179988E-4,0.0061659147
29810160919643,-0.02443459,-0.041538805,-0.02932151,-0.01282271,-2.5179988E-4,0.0061659147
29810163298602,-0.03054324,-0.05131264,-0.010995566,-0.01282271,-2.5179988E-4,0.0061659147
29810165677560,-0.080634154,-0.07941242,0.0024434591,-0.01282271,-2.5179988E-4,0.0061659147
29810168056466,-0.056199558,-0.10995566,0.03176497,-0.01282271,-2.5179988E-4,0.0061659147
29810170435425,-0.068416856,-0.1404989,0.047647454,-0.01282271,-2.5179988E-4,0.0061659147
29810172814383,-0.091629714,-0.19914192,0.07941242,-0.01282271,-2.5179988E-4,0.0061659147
29810175193341,-0.046425723,-0.22601996,0.11606431,-0.01282271,-2.5179988E-4,0.0061659147
29810177572248,-0.045203995,-0.30787584,0.15271619,-0.01282271,-2.5179988E-4,0.0061659147
29810179951206,0.023212861,-0.31154105,0.17348559,-0.01282271,-2.5179988E-4,0.0061659147
29810182330112,-0.02687805,-0.35674503,0.19058982,-0.01282271,-2.5179988E-4,0.0061659147
29810184709070,-0.092851445,-0.3604102,0.19303326,-0.01282271,-2.5179988E-4,0.0061659147
29810187088029,-0.09651663,-0.37873617,0.20402883,-0.01282271,-2.5179988E-4,0.0061659147
29810189466987,-0.11117739,-0.38117963,0.19303326,-0.01282271,-2.5179988E-4,0.0061659147
29810191845945,0.0097738365,-0.3591885,0.20647229,-0.01282271,-2.5179988E-4,0.0061659147
29810194224852,-0.013439025,-0.3591885,0.19181155,-0.01282271,-2.5179988E-4,0.0061659147
29810196603810,-0.019547673,-0.3347539,0.19547673,-0.01282271,-2.5179988E-4,0.0061659147
29810198982768,-0.06597339,-0.31520623,0.18814635,-0.01282271,-2.5179988E-4,0.0061659147
29810201361675,-0.106290475,-0.26633704,0.15271619,-0.01282271,-2.5179988E-4,0.0061659147
29810203740633,-0.046425723,-0.22235478,0.13683371,-0.01282271,-2.5179988E-4,0.0061659147
29810206119591,-0.008552107,-0.17470732,0.11362085,-0.01282271,-2.5179988E-4,0.0061659147
29810208498550,0.0012217296,-0.12217296,0.092851445,-0.01282271,-2.5179988E-4,0.0061659147
29810210877404,0.018325943,-0.09407318,0.08429934,-0.01282271,-2.5179988E-4,0.0061659147
29810213256414,-0.039095346,-0.09773836,0.08185588,-0.01282271,-2.5179988E-4,0.0061659147
29810215635373,-0.013439025,-0.06352994,0.07696896,-0.01282271,-2.5179988E-4,0.0061659147
29810218014331,-0.036651887,-0.08185588,0.074525505,-0.01282271,-2.5179988E-4,0.0061659147
29810220393237,-0.041538805,-0.08918626,0.07819069,-0.01282271,-2.5179988E-4,0.0061659147
29810222772195,0.008552107,-0.10140356,0.09651663,-0.01282271,-2.5179988E-4,0.0061659147
29810225151154,-0.010995566,-0.15393792,0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
29810227530060,0.06352994,-0.15027274,0.124616414,-0.01282271,-2.5179988E-4,0.0061659147
29810229909018,0.039095346,-0.19914192,0.1404989,-0.01282271,-2.5179988E-4,0.0061659147
29810232287977,0.03176497,-0.20647229,0.15149446,-0.01282271,-2.5179988E-4,0.0061659147
29810234666935,0.042760536,-0.24923283,0.17592905,-0.01282271,-2.5179988E-4,0.0061659147
29810237045841,0.0,-0.28710645,0.17959425,-0.01282271,-2.5179988E-4,0.0061659147
29810239424800,0.036651887,-0.28954992,0.19547673,-0.01282271,-2.5179988E-4,0.0061659147
29810241803758,-0.019547673,-0.3176497,0.19792019,-0.01282271,-2.5179988E-4,0.0061659147
29810244182664,0.0048869182,-0.32498005,0.2150244,-0.01282271,-2.5179988E-4,0.0061659147
29810246561623,0.017104214,-0.32009315,0.21380267,-0.01282271,-2.5179988E-4,0.0061659147
29810248940581,0.020769402,-0.3274235,0.21258095,-0.01282271,-2.5179988E-4,0.0061659147
29810251319539,0.05131264,-0.27244568,0.19547673,-0.01282271,-2.5179988E-4,0.0061659147
29810253698445,-0.014660755,-0.25900668,0.17959425,-0.01282271,-2.5179988E-4,0.0061659147
29810256077404,-0.0048869182,-0.19914192,0.15760311,-0.01282271,-2.5179988E-4,0.0061659147
29810258456362,-0.008552107,-0.18448116,0.13805544,-0.01282271,-2.5179988E-4,0.0061659147
29810260835268,0.021991132,-0.1197295,0.10995566,-0.01282271,-2.5179988E-4,0.0061659147
29810263214227,0.07819069,-0.08429934,0.098960094,-0.01282271,-2.5179988E-4,0.0061659147
29810265593185,0.020769402,-0.08307761,0.09040799,-0.01282271,-2.5179988E-4,0.0061659147
29810267972143,-0.0073303776,-0.040317077,0.08307761,-0.01282271,-2.5179988E-4,0.0061659147
29810270351050,-0.032986697,-0.04886918,0.07696896,-0.01282271,-2.5179988E-4,0.0061659147
29810272730008,0.008552107,-0.043982264,0.07574723,-0.01282271,-2.5179988E-4,0.0061659147
29810275108966,0.034208428,-0.043982264,0.08185588,-0.01282271,-2.5179988E-4,0.0061659147
29810277487873,-0.0012217296,-0.067195125,0.098960094,-0.01282271,-2.5179988E-4,0.0061659147
29810279866831,0.013439025,-0.06475167,0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
29810282245789,-0.042760536,-0.098960094,0.10873393,-0.01282271,-2.5179988E-4,0.0061659147
