t_ns,gx,gy,gz,bx,by,bz
32146884678542,-0.0097738365,-0.0097738365,-0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32146887057396,-0.0097738365,-0.014660755,-0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32146889436250,-0.0097738365,-0.017104214,-0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32146891815105,-0.010995566,-0.014660755,-0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32146894194011,-0.0097738365,-0.012217295,-0.03054324,-0.012334555,1.4908008E-4,0.0055495976
32146896572865,-0.010995566,-0.0048869182,-0.032986697,-0.012334555,1.4908008E-4,0.0055495976
32146898951719,-0.0097738365,0.0024434591,-0.039095346,-0.012334555,1.4908008E-4,0.0055495976
32146901330573,-0.0073303776,0.013439025,-0.042760536,-0.012334555,1.4908008E-4,0.0055495976
32146903709480,-0.0097738365,0.023212861,-0.04886918,-0.012334555,1.4908008E-4,0.0055495976
32146906088334,-0.0097738365,0.035430156,-0.056199558,-0.012334555,1.4908008E-4,0.0055495976
32146908467188,-0.0097738365,0.043982264,-0.05986475,-0.012334555,1.4908008E-4,0.0055495976
32146910846042,-0.008552107,0.0537561,-0.06475167,-0.012334555,1.4908008E-4,0.0055495976
32146913224948,-0.008552107,0.05864302,-0.068416856,-0.012334555,1.4908008E-4,0.0055495976
32146915603803,-0.008552107,0.062308207,-0.07086031,-0.012334555,1.4908008E-4,0.0055495976
32146917982657,-0.008552107,0.06475167,-0.06963859,-0.012334555,1.4908008E-4,0.0055495976
32146920361511,-0.0097738365,0.06108648,-0.06963859,-0.012334555,1.4908008E-4,0.0055495976
32146922740365,-0.008552107,0.05742129,-0.068416856,-0.012334555,1.4908008E-4,0.0055495976
32146925119271,-0.0097738365,0.05131264,-0.067195125,-0.012334555,1.4908008E-4,0.0055495976
32146927498125,-0.010995566,0.042760536,-0.062308207,-0.012334555,1.4908008E-4,0.0055495976
32146929876980,-0.010995566,0.034208428,-0.05742129,-0.012334555,1.4908008E-4,0.0055495976
32146932255834,-0.008552107,0.020769402,-0.05253437,-0.012334555,1.4908008E-4,0.0055495976
32146934634740,-0.0097738365,0.014660755,-0.04886918,-0.012334555,1.4908008E-4,0.0055495976
32146937013594,-0.010995566,0.0073303776,-0.045203995,-0.012334555,1.4908008E-4,0.0055495976
32146939392448,-0.010995566,-0.0012217296,-0.043982264,-0.012334555,1.4908008E-4,0.0055495976
32146941771250,-0.010995566,-0.0061086477,-0.040317077,-0.012334555,1.4908008E-4,0.0055495976
32146944150209,-0.010995566,-0.0097738365,-0.039095346,-0.012334555,1.4908008E-4,0.0055495976
32146946529063,-0.0097738365,-0.012217295,-0.040317077,-0.012334555,1.4908008E-4,0.0055495976
32146948907917,-0.0097738365,-0.008552107,-0.041538805,-0.012334555,1.4908008E-4,0.0055495976
32146951286719,-0.008552107,-0.0048869182,-0.043982264,-0.012334555,1.4908008E-4,0.0055495976
32146953665625,-0.008552107,-0.0012217296,-0.047647454,-0.012334555,1.4908008E-4,0.0055495976
32146956044532,-0.0073303776,0.0024434591,-0.050090913,-0.012334555,1.4908008E-4,0.0055495976
32146958423386,-0.008552107,0.012217295,-0.056199558,-0.012334555,1.4908008E-4,0.0055495976
32146960802240,-0.008552107,0.019547673,-0.05864302,-0.012334555,1.4908008E-4,0.0055495976
32146963181094,-0.0073303776,0.02932151,-0.06352994,-0.012334555,1.4908008E-4,0.0055495976
32146965560000,-0.0073303776,0.037873615,-0.068416856,-0.012334555,1.4908008E-4,0.0055495976
32146967938855,-0.0061086477,0.043982264,-0.07208204,-0.012334555,1.4908008E-4,0.0055495976
32146970317709,-0.0073303776,0.047647454,-0.074525505,-0.012334555,1.4908008E-4,0.0055495976
32146972696563,-0.008552107,0.0537561,-0.074525505,-0.012334555,1.4908008E-4,0.0055495976
32146975075417,-0.0061086477,0.05497783,-0.07819069,-0.012334555,1.4908008E-4,0.0055495976
32146977454323,-0.0061086477,0.05253437,-0.07696896,-0.012334555,1.4908008E-4,0.0055495976
32146979833178,-0.0073303776,0.05253437,-0.074525505,-0.012334555,1.4908008E-4,0.0055495976
32146982212032,-0.0048869182,0.047647454,-0.07208204,-0.012334555,1.4908008E-4,0.0055495976
32146984590886,-0.0061086477,0.039095346,-0.068416856,-0.012334555,1.4908008E-4,0.0055495976
32146986969792,-0.0073303776,0.034208428,-0.06475167,-0.012334555,1.4908008E-4,0.0055495976
32146989348646,-0.0073303776,0.02443459,-0.05986475,-0.012334555,1.4908008E-4,0.0055495976
32146991727500,-0.0048869182,0.015882485,-0.05497783,-0.012334555,1.4908008E-4,0.0055495976
32146994106355,-0.0073303776,0.012217295,-0.05131264,-0.012334555,1.4908008E-4,0.0055495976
32146996485261,-0.0073303776,0.0048869182,-0.045203995,-0.012334555,1.4908008E-4,0.0055495976
32146998864115,-0.0048869182,-0.0024434591,-0.040317077,-0.012334555,1.4908008E-4,0.0055495976
32147001242969,-0.0036651888,-0.0073303776,-0.036651887,-0.012334555,1.4908008E-4,0.0055495976
32147003621823,-0.0073303776,-0.0097738365,-0.034208428,-0.012334555,1.4908008E-4,0.0055495976
32147006000678,-0.0073303776,-0.012217295,-0.032986697,-0.012334555,1.4908008E-4,0.0055495976
32147008379584,-0.0061086477,-0.010995566,-0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147010758438,-0.008552107,-0.0048869182,-0.034208428,-0.012334555,1.4908008E-4,0.0055495976
32147013137292,-0.0061086477,-0.0,-0.036651887,-0.012334555,1.4908008E-4,0.0055495976
32147015516146,-0.0061086477,0.0061086477,-0.039095346,-0.012334555,1.4908008E-4,0.0055495976
32147017895053,-0.0073303776,0.013439025,-0.041538805,-0.012334555,1.4908008E-4,0.0055495976
32147020273907,-0.0073303776,0.020769402,-0.045203995,-0.012334555,1.4908008E-4,0.0055495976
32147022652761,-0.0073303776,0.02443459,-0.046425723,-0.012334555,1.4908008E-4,0.0055495976
32147025031615,-0.0073303776,0.02687805,-0.046425723,-0.012334555,1.4908008E-4,0.0055495976
32147027410521,-0.0097738365,0.028099779,-0.045203995,-0.012334555,1.4908008E-4,0.0055495976
32147029789375,-0.0097738365,0.02932151,-0.045203995,-0.012334555,1.4908008E-4,0.0055495976
32147032168230,-0.008552107,0.02687805,-0.041538805,-0.012334555,1.4908008E-4,0.0055495976
32147034547084,-0.008552107,0.02687805,-0.039095346,-0.012334555,1.4908008E-4,0.0055495976
32147036925938,-0.0097738365,0.023212861,-0.035430156,-0.012334555,1.4908008E-4,0.0055495976
32147039304844,-0.008552107,0.020769402,-0.032986697,-0.012334555,1.4908008E-4,0.0055495976
32147041683698,-0.0097738365,0.017104214,-0.02932151,-0.012334555,1.4908008E-4,0.0055495976
32147044062553,-0.010995566,0.012217295,-0.02443459,-0.012334555,1.4908008E-4,0.0055495976
32147046441407,-0.010995566,0.008552107,-0.021991132,-0.012334555,1.4908008E-4,0.0055495976
32147048820313,-0.010995566,0.0024434591,-0.017104214,-0.012334555,1.4908008E-4,0.0055495976
32147051199167,-0.010995566,-0.0024434591,-0.013439025,-0.012334555,1.4908008E-4,0.0055495976
32147053578021,-0.012217295,-0.0061086477,-0.010995566,-0.012334555,1.4908008E-4,0.0055495976
32147055956875,-0.0097738365,-0.0073303776,-0.0073303776,-0.012334555,1.4908008E-4,0.0055495976
32147058335730,-0.010995566,-0.0097738365,-0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
32147060714636,-0.012217295,-0.010995566,-0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
32147063093490,-0.012217295,-0.0073303776,-0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
32147065472344,-0.012217295,-0.0061086477,-0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
32147067851198,-0.012217295,-0.0024434591,-0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
32147070230105,-0.010995566,0.0024434591,-0.0073303776,-0.012334555,1.4908008E-4,0.0055495976
32147072608959,-0.010995566,0.0048869182,-0.0097738365,-0.012334555,1.4908008E-4,0.0055495976
32147074987813,-0.010995566,0.008552107,-0.012217295,-0.012334555,1.4908008E-4,0.0055495976
32147077366667,-0.0097738365,0.013439025,-0.012217295,-0.012334555,1.4908008E-4,0.0055495976
32147079745521,-0.010995566,0.015882485,-0.014660755,-0.012334555,1.4908008E-4,0.0055495976
32147082124428,-0.0097738365,0.017104214,-0.014660755,-0.012334555,1.4908008E-4,0.0055495976
32147084503282,-0.0097738365,0.019547673,-0.014660755,-0.012334555,1.4908008E-4,0.0055495976
32147086882136,-0.0097738365,0.018325943,-0.014660755,-0.012334555,1.4908008E-4,0.0055495976
32147089260990,-0.0097738365,0.017104214,-0.013439025,-0.012334555,1.4908008E-4,0.0055495976
32147091639896,-0.008552107,0.015882485,-0.013439025,-0.012334555,1.4908008E-4,0.0055495976
32147094018750,-0.0097738365,0.014660755,-0.013439025,-0.012334555,1.4908008E-4,0.0055495976
32147096397553,-0.010995566,0.012217295,-0.010995566,-0.012334555,1.4908008E-4,0.0055495976
32147098776459,-0.012217295,0.0073303776,-0.008552107,-0.012334555,1.4908008E-4,0.0055495976
32147101155365,-0.010995566,0.0048869182,-0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
32147103534219,-0.0097738365,0.0012217296,-0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
32147105913073,-0.0097738365,-0.0024434591,-0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
32147108291928,-0.0097738365,-0.0061086477,-0.0024434591,-0.012334555,1.4908008E-4,0.0055495976
32147110670834,-0.010995566,-0.0073303776,-0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
32147113049688,-0.0097738365,-0.008552107,-0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
32147115428542,-0.012217295,-0.0097738365,-0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
32147117807396,-0.010995566,-0.008552107,-0.0024434591,-0.012334555,1.4908008E-4,0.0055495976
32147120186146,-0.0097738365,-0.008552107,-0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
32147122565157,-0.010995566,-0.0061086477,-0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
32147124944011,-0.010995566,-0.0024434591,-0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
32147127322865,-0.010995566,0.0012217296,-0.008552107,-0.012334555,1.4908008E-4,0.0055495976
32147129701719,-0.010995566,0.0073303776,-0.012217295,-0.012334555,1.4908008E-4,0.0055495976
32147132080625,-0.0097738365,0.010995566,-0.014660755,-0.012334555,1.4908008E-4,0.0055495976
32147134459480,-0.0097738365,0.014660755,-0.015882485,-0.012334555,1.4908008E-4,0.0055495976
32147136838334,-0.0097738365,0.017104214,-0.017104214,-0.012334555,1.4908008E-4,0.0055495976
32147139217188,-0.010995566,0.019547673,-0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147141596042,-0.010995566,0.019547673,-0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147143974948,-0.010995566,0.019547673,-0.018325943,-0.012334555,1.4908008E-4,0.0055495976
32147146353803,-0.010995566,0.017104214,-0.017104214,-0.012334555,1.4908008E-4,0.0055495976
32147148732605,-0.012217295,0.013439025,-0.015882485,-0.012334555,1.4908008E-4,0.0055495976
32147151111511,-0.010995566,0.010995566,-0.013439025,-0.012334555,1.4908008E-4,0.0055495976
32147153490417,-0.010995566,0.0097738365,-0.012217295,-0.012334555,1.4908008E-4,0.0055495976
32147155869271,-0.010995566,0.0073303776,-0.010995566,-0.012334555,1.4908008E-4,0.0055495976
32147158248125,-0.010995566,0.0048869182,-0.008552107,-0.012334555,1.4908008E-4,0.0055495976
32147160626980,-0.010995566,0.0036651888,-0.0061086477,-0.012334555,1.4908008E-4,0.0055495976
32147163005886,-0.010995566,-0.0,-0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
32147165384740,-0.012217295,-0.0024434591,-0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
32147167763594,-0.013439025,-0.0048869182,-0.0024434591,-0.012334555,1.4908008E-4,0.0055495976
32147170142448,-0.012217295,-0.0048869182,0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
32147172521355,-0.013439025,-0.0061086477,0.0024434591,-0.012334555,1.4908008E-4,0.0055495976
32147174900209,-0.014660755,-0.0061086477,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
32147177279063,-0.012217295,-0.0048869182,0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
32147179657917,-0.012217295,-0.0024434591,0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
32147182036771,-0.013439025,-0.0012217296,0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
32147184415678,-0.013439025,0.0012217296,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
32147186794532,-0.013439025,0.0061086477,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
32147189173386,-0.012217295,0.0097738365,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
32147191552240,-0.012217295,0.012217295,0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
32147193931146,-0.013439025,0.014660755,0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
32147196310000,-0.013439025,0.017104214,0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
32147198688855,-0.010995566,0.018325943,0.0012217296,-0.012334555,1.4908008E-4,0.0055495976
32147201067709,-0.012217295,0.019547673,0.0036651888,-0.012334555,1.4908008E-4,0.0055495976
32147203446615,-0.013439025,0.019547673,0.0048869182,-0.012334555,1.4908008E-4,0.0055495976
32147205825417,-0.013439025,0.015882485,0.0073303776,-0.012334555,1.4908008E-4,0.0055495976
32147208204323,-0.014660755,0.012217295,0.0097738365,-0.012334555,1.4908008E-4,0.0055495976
32147210583178,-0.013439025,0.0097738365,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
32147212962084,-0.013439025,0.0073303776,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
32147215340938,-0.014660755,0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
32147217719792,-0.013439025,-0.0012217296,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147220098646,-0.015882485,-0.0048869182,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
32147222477500,-0.014660755,-0.0073303776,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
32147224856407,-0.015882485,-0.010995566,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147227235261,-0.015882485,-0.012217295,0.02932151,-0.012334555,1.4908008E-4,0.0055495976
32147229614115,-0.015882485,-0.015882485,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
32147231992969,-0.015882485,-0.017104214,0.02932151,-0.012334555,1.4908008E-4,0.0055495976
32147234371823,-0.014660755,-0.018325943,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147236750730,-0.014660755,-0.018325943,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147239129584,-0.013439025,-0.018325943,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147241508438,-0.014660755,-0.017104214,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147243887292,-0.013439025,-0.014660755,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
32147246266198,-0.014660755,-0.013439025,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147248645053,-0.014660755,-0.0097738365,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
32147251023907,-0.013439025,-0.0061086477,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
32147253402761,-0.013439025,-0.0048869182,0.023212861,-0.012334555,1.4908008E-4,0.0055495976
32147255781667,-0.013439025,-0.0024434591,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
32147258160521,-0.014660755,0.0012217296,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
32147260539375,-0.014660755,0.0,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
32147262918230,-0.013439025,0.0024434591,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
32147265297084,-0.013439025,0.0036651888,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
32147267675990,-0.012217295,0.0036651888,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
32147270054844,-0.012217295,0.0036651888,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
32147272433698,-0.012217295,0.0036651888,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
32147274812553,-0.013439025,0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
32147277191459,-0.013439025,0.0,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
32147279570313,-0.014660755,-0.0036651888,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
32147281949167,-0.013439025,-0.0061086477,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
32147284328021,-0.012217295,-0.008552107,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
32147286706928,-0.012217295,-0.0097738365,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
32147289085782,-0.012217295,-0.012217295,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147291464636,-0.013439025,-0.012217295,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147293843490,-0.012217295,-0.012217295,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147296222396,-0.012217295,-0.013439025,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147298601250,-0.012217295,-0.013439025,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147300980105,-0.010995566,-0.014660755,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147303358959,-0.010995566,-0.013439025,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
32147305737813,-0.012217295,-0.014660755,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147308116719,-0.013439025,-0.013439025,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
32147310495573,-0.014660755,-0.012217295,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
32147312874428,-0.013439025,-0.0097738365,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
32147315253282,-0.013439025,-0.0073303776,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
32147317632188,-0.012217295,-0.0061086477,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
32147320011042,-0.012217295,-0.0036651888,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
32147322389896,-0.010995566,-0.0036651888,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
32147324768750,-0.013439025,0.0,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
32147327147657,-0.014660755,0.0024434591,0.0097738365,-0.012334555,1.4908008E-4,0.0055495976
32147329526511,-0.014660755,0.0024434591,0.0097738365,-0.012334555,1.4908008E-4,0.0055495976
32147331905365,-0.013439025,0.0024434591,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
32147334284219,-0.013439025,0.0,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
32147336663073,-0.013439025,-0.0024434591,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
32147339041928,-0.013439025,-0.0061086477,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
32147341420834,-0.014660755,-0.0097738365,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
32147343799636,-0.013439025,-0.010995566,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
32147346178542,-0.013439025,-0.013439025,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
32147348557448,-0.013439025,-0.015882485,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
32147350936303,-0.013439025,-0.017104214,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
32147353315157,-0.012217295,-0.017104214,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
32147355694011,-0.014660755,-0.015882485,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
32147358072917,-0.013439025,-0.015882485,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147360451771,-0.014660755,-0.013439025,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
32147362830625,-0.014660755,-0.012217295,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
32147365209480,-0.013439025,-0.0097738365,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
32147367588334,-0.013439025,-0.010995566,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147369967240,-0.012217295,-0.008552107,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147372346094,-0.012217295,-0.0061086477,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
32147374724948,-0.012217295,-0.0061086477,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147377103803,-0.014660755,-0.0061086477,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147379482709,-0.014660755,-0.0061086477,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147381861563,-0.013439025,-0.0061086477,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147384240417,-0.012217295,-0.0073303776,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147386619271,-0.012217295,-0.008552107,0.02932151,-0.012334555,1.4908008E-4,0.0055495976
32147388998178,-0.013439025,-0.008552107,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
32147391377032,-0.013439025,-0.0097738365,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147393755886,-0.013439025,-0.012217295,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147396134740,-0.012217295,-0.015882485,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
32147398513594,-0.014660755,-0.018325943,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
32147400892500,-0.012217295,-0.020769402,0.037873615,-0.012334555,1.4908008E-4,0.0055495976
32147403271355,-0.012217295,-0.020769402,0.039095346,-0.012334555,1.4908008E-4,0.0055495976
32147405650209,-0.012217295,-0.023212861,0.040317077,-0.012334555,1.4908008E-4,0.0055495976
32147408029063,-0.012217295,-0.02443459,0.040317077,-0.012334555,1.4908008E-4,0.0055495976
32147410407969,-0.014660755,-0.021991132,0.041538805,-0.012334555,1.4908008E-4,0.0055495976
32147412786771,-0.013439025,-0.020769402,0.040317077,-0.012334555,1.4908008E-4,0.0055495976
32147415165678,-0.014660755,-0.019547673,0.039095346,-0.012334555,1.4908008E-4,0.0055495976
32147417544532,-0.012217295,-0.015882485,0.036651887,-0.012334555,1.4908008E-4,0.0055495976
32147419923438,-0.012217295,-0.012217295,0.035430156,-0.012334555,1.4908008E-4,0.0055495976
32147422302292,-0.013439025,-0.0073303776,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
32147424681146,-0.012217295,-0.0024434591,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147427060000,-0.013439025,-0.0012217296,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
32147429438907,-0.013439025,0.0048869182,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147431817761,-0.013439025,0.0048869182,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
32147434196615,-0.012217295,0.0061086477,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
32147436575469,-0.012217295,0.0061086477,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
32147438954323,-0.012217295,0.0048869182,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147441333230,-0.012217295,0.0024434591,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
32147443712032,-0.013439025,0.0,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147446090938,-0.013439025,-0.0036651888,0.032986697,-0.012334555,1.4908008E-4,0.0055495976
32147448469792,-0.014660755,-0.008552107,0.036651887,-0.012334555,1.4908008E-4,0.0055495976
32147450848698,-0.014660755,-0.012217295,0.037873615,-0.012334555,1.4908008E-4,0.0055495976
32147453227553,-0.013439025,-0.014660755,0.040317077,-0.012334555,1.4908008E-4,0.0055495976
32147455606407,-0.013439025,-0.019547673,0.042760536,-0.012334555,1.4908008E-4,0.0055495976
32147457985261,-0.014660755,-0.023212861,0.043982264,-0.012334555,1.4908008E-4,0.0055495976
32147460364115,-0.015882485,-0.02565632,0.045203995,-0.012334555,1.4908008E-4,0.0055495976
32147462743021,-0.015882485,-0.02687805,0.046425723,-0.012334555,1.4908008E-4,0.0055495976
32147465121875,-0.013439025,-0.02443459,0.046425723,-0.012334555,1.4908008E-4,0.0055495976
32147467500730,-0.014660755,-0.023212861,0.045203995,-0.012334555,1.4908008E-4,0.0055495976
32147469879584,-0.012217295,-0.023212861,0.042760536,-0.012334555,1.4908008E-4,0.0055495976
32147472258490,-0.013439025,-0.020769402,0.041538805,-0.012334555,1.4908008E-4,0.0055495976
32147474637344,-0.013439025,-0.018325943,0.041538805,-0.012334555,1.4908008E-4,0.0055495976
32147477016198,-0.013439025,-0.015882485,0.039095346,-0.012334555,1.4908008E-4,0.0055495976
32147479395053,-0.014660755,-0.012217295,0.036651887,-0.012334555,1.4908008E-4,0.0055495976
32147481773959,-0.014660755,-0.0097738365,0.035430156,-0.012334555,1.4908008E-4,0.0055495976
32147484152813,-0.013439025,-0.0061086477,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147486531667,-0.013439025,-0.0061086477,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147488910521,-0.013439025,-0.0048869182,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147491289375,-0.013439025,-0.0048869182,0.02932151,-0.012334555,1.4908008E-4,0.0055495976
32147493668282,-0.013439025,-0.0048869182,0.02932151,-0.012334555,1.4908008E-4,0.0055495976
32147496047136,-0.013439025,-0.0061086477,0.02932151,-0.012334555,1.4908008E-4,0.0055495976
32147498425990,-0.014660755,-0.0097738365,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147500804844,-0.013439025,-0.010995566,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
32147503183750,-0.013439025,-0.015882485,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147505562605,-0.013439025,-0.018325943,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
32147507941459,-0.013439025,-0.019547673,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
32147510320313,-0.013439025,-0.020769402,0.035430156,-0.012334555,1.4908008E-4,0.0055495976
32147512699219,-0.013439025,-0.020769402,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
32147515078073,-0.012217295,-0.021991132,0.032986697,-0.012334555,1.4908008E-4,0.0055495976
32147517456928,-0.013439025,-0.021991132,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147519835782,-0.012217295,-0.020769402,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
32147522214636,-0.010995566,-0.017104214,0.02932151,-0.012334555,1.4908008E-4,0.0055495976
32147524593542,-0.010995566,-0.015882485,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
32147526972396,-0.012217295,-0.010995566,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
32147529351250,-0.012217295,-0.0073303776,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
32147531730105,-0.010995566,-0.0061086477,0.023212861,-0.012334555,1.4908008E-4,0.0055495976
32147534109011,-0.012217295,-0.0036651888,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147536487865,-0.010995566,-0.0012217296,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147538866719,-0.010995566,0.0012217296,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147541245573,-0.010995566,-0.0012217296,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
32147543624480,-0.012217295,0.0012217296,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
32147546003334,-0.012217295,0.0024434591,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
32147548382188,-0.010995566,0.0012217296,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
32147550761042,-0.012217295,-0.0012217296,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
