t_ns,gx,gy,gz,accuracy
32212417653988,0.060475614,-0.16951497,0.013439025,3
32212420032790,0.12400555,-0.11942407,0.0097738365,3
32212422411696,-0.017715078,-0.16462806,0.008552107,3
32212424790550,0.06169734,-0.083993904,0.0024434591,3
32212427169405,-0.03604102,-0.13775001,-0.0,3
32212429548259,0.09346231,-0.07788526,-0.0097738365,3
32212431927113,0.009162972,-0.16829325,0.012217295,3
32212434305967,0.07513637,-0.15485422,0.050090913,3
32212436684821,0.007941242,-0.23548837,0.09529491,3
32212439063675,0.034819294,-0.2196059,0.09773836,3
32212441442530,0.017715078,-0.2538143,0.10873393,3
32212443821384,-0.022601997,-0.28802276,0.12095123,3
32212446200238,0.028710645,-0.31367907,0.15027274,3
32212448579092,-0.048258316,-0.3527744,0.15271619,3
32212450957946,0.051923506,-0.32833982,0.16859868,3
32212453336800,-0.045814857,-0.3686569,0.17837252,3
32212455715655,0.060475614,-0.34666577,0.21013749,3
32212458094509,-0.08613193,-0.37232208,0.20280711,3
32212460473363,0.048258316,-0.2953531,0.20647229,3
32212462852217,-0.04092794,-0.2953531,0.17715079,3
32212465231071,0.028710645,-0.22693627,0.15393792,3
32212467609925,-0.025045456,-0.21471897,0.13683371,3
32212469988780,-0.053145237,-0.18906265,0.124616414,3
32212472367582,-0.01282816,-0.1621846,0.12217296,3
32212474746488,-0.07513637,-0.15363249,0.11117739,3
32212477125342,0.064140804,-0.0754418,0.1075122,3
32212479504196,-0.022601997,-0.06444623,0.07941242,3
32212481883050,0.082466744,0.049174614,0.046425723,3
32212484261905,-0.09468404,0.040622506,0.017104214,3
32212486640759,0.005497783,0.09193515,0.012217295,3
32212489019613,-0.08613193,0.100487255,-0.018325943,3
32212491398467,0.023823727,0.1725693,-0.036651887,3
32212493777321,0.016493348,0.19700389,-0.06475167,3
32212496156175,0.059253883,0.1517999,-0.032986697,3
32212498535030,-0.017715078,0.08093958,-0.0097738365,3
32212500913884,-0.076358095,-0.013133593,0.056199558,3
32212503292738,0.009162972,-0.123089254,0.12339468,3
32212505671592,-0.03970621,-0.23793183,0.16126831,3
32212508050446,0.09468404,-0.25870124,0.20280711,3
32212510429300,0.07513637,-0.2904662,0.19303326,3
32212512808155,0.17776164,-0.30512697,0.20402883,3
32212515187009,0.0042760535,-0.33322674,0.18814635,3
32212517565863,0.064140804,-0.3442223,0.23457208,3
32212519944717,-0.03848448,-0.39431322,0.2272417,3
32212522323571,0.08613193,-0.35399613,0.23701553,3
32212524702425,0.11911863,-0.34910923,0.23335035,3
32212527081280,0.13988803,-0.32956156,0.23090689,3
32212529460134,0.12522727,-0.30634868,0.24190246,3
32212531838988,0.027488915,-0.25625777,0.2357938,3
32212534217842,0.045814857,-0.21349724,0.239459,3
32212536596696,-0.06536253,-0.14263692,0.19792019,3
32212538975550,-0.011606431,-0.060781047,0.19792019,3
32212541354405,0.017715078,0.041844238,0.14782928,3
32212543733259,0.14844014,0.12858704,0.12217296,3
32212546112113,0.15821397,0.21899502,0.08185588,3
32212548490967,0.11423171,0.26175556,0.06597339,3
32212550869821,0.04459313,0.29352054,0.056199558,3
32212553248675,-0.08613193,0.2556469,0.067195125,3
32212555627530,0.0042760535,0.2764163,0.07696896,3
32212558006384,-0.022601997,0.21288638,0.08552107,3
32212560385238,0.16676609,0.21899502,0.112399116,3
32212562764092,0.060475614,0.14935644,0.10873393,3
32212565142946,0.12034036,0.1432478,0.12828161,3
32212567521800,-0.07147118,0.06627883,0.13072506,3
32212569900655,-0.07147118,-0.024129158,0.18814635,3
32212572279509,-0.091018856,-0.11942407,0.23823726,3
32212574658363,-0.0140498895,-0.22693627,0.3188714,3
32212577037217,0.08124501,-0.27336198,0.36285368,3
32212579416071,0.07269291,-0.36254823,0.3933969,3
32212581794925,0.13255766,-0.3686569,0.40317076,3
32212584173780,-0.037262753,-0.39920014,0.38606653,3
32212586552634,-0.04092794,-0.33811367,0.375071,3
32212588931488,-0.16676609,-0.30757043,0.33597562,3
32212591310342,0.0067195124,-0.22082762,0.32131487,3
32212593689196,0.01282816,-0.15607595,0.27488914,3
32212596068050,0.19120067,-0.04612029,0.2516763,3
32212598446905,0.043371398,-0.0021380268,0.19181155,3
32212600825759,0.017715078,0.11514801,0.14416409,3
32212603204613,-0.16798781,0.15424335,0.091629714,3
32212605583467,-0.08857539,0.25809038,0.06597339,3
32212607962321,-0.020158539,0.31184646,0.045203995,3
32212610341175,0.03970621,0.41447175,0.008552107,3
32212612720030,0.09834923,0.44379327,0.0048869182,3
32212615098884,0.031154104,0.48411033,-0.032986697,3
32212617477738,0.043371398,0.4987711,-0.035430156,3
32212619856592,-0.06902772,0.4743365,-0.042760536,3
32212622235446,-0.03970621,0.41447175,0.008552107,3
32212624614300,-0.06169734,0.36193737,0.032986697,3
32212626993155,0.011606431,0.27275112,0.09529491,3
32212629372009,0.037262753,0.20189081,0.13805544,3
32212631750863,-0.0030543238,0.100487255,0.19181155,3
32212634129717,6.108648E-4,0.011300999,0.24190246,3
32212636508571,-0.09834923,-0.10354158,0.29077163,3
32212638887425,-0.04092794,-0.118202336,0.32009315,3
32212641266280,-0.14355323,-0.16584979,0.3176497,3
32212643645134,-0.0067195124,-0.14508039,0.3347539,3
32212646023988,-0.023823727,-0.15607595,0.32253662,3
32212648402842,0.07880156,-0.10598504,0.32498005,3
32212650781644,-0.037262753,-0.09498947,0.29565856,3
32212653160550,-0.037262753,-0.041233372,0.2761109,3
32212655539405,-0.058032155,-0.014355322,0.25656322,3
32212657918259,-0.059253883,0.050396346,0.22846343,3
32212660297113,0.01282816,0.1273653,0.20525056,3
32212662675967,-0.043371398,0.20311254,0.15149446,3
32212665054821,0.064140804,0.29962918,0.13561198,3
32212667433675,0.011606431,0.31917685,0.106290475,3
32212669812530,0.076358095,0.34849834,0.11484258,3
32212672191384,-0.043371398,0.33017242,0.11117739,3
32212674570238,-0.01282816,0.3179551,0.13683371,3
32212676949092,-0.037262753,0.29474226,0.14538582,3
32212679327946,-0.009162972,0.2886336,0.15760311,3
32212681706800,0.054366965,0.31428993,0.16859868,3
32212684085655,0.03604102,0.31428993,0.16249003,3
32212686464509,0.08857539,0.3045161,0.18570289,3
32212688843363,-0.018936807,0.25198174,0.19792019,3
32212691222217,0.032375835,0.23365578,0.22357652,3
32212693601071,-0.048258316,0.19456044,0.2150244,3
32212695979925,0.043371398,0.20189081,0.23212862,3
32212698358780,0.027488915,0.19822562,0.22968516,3
32212700737634,0.083688475,0.21532984,0.23090689,3
32212703116488,0.056810424,0.23976442,0.21868959,3
32212705495342,-0.0067195124,0.24587308,0.21258095,3
32212707874196,-0.01282816,0.23487751,0.22113305,3
32212710253050,-0.089797124,0.22388195,0.21013749,3
32212712631905,0.03848448,0.23854269,0.22357652,3
32212715010759,-0.0140498895,0.24831653,0.18692462,3
32212717389613,0.08002329,0.2886336,0.18325943,3
32212719768467,-0.021380268,0.27030766,0.16004658,3
32212722147321,0.029932374,0.26664248,0.16249003,3
32212724526175,-6.108648E-4,0.24465135,0.15638138,3
32212726905030,0.021380268,0.25198174,0.15515965,3
32212729283884,0.06169734,0.24220788,0.16126831,3
32212731662738,0.020158539,0.22021675,0.15882485,3
32212734041592,0.032375835,0.22510368,0.16615522,3
32212736420446,-0.08002329,0.24953826,0.13072506,3
32212738799300,-0.009162972,0.2593121,0.14172062,3
32212741178103,0.0067195124,0.29718572,0.11117739,3
32212743557009,0.14477496,0.32284203,0.10873393,3
32212745935863,0.082466744,0.3252855,0.07819069,3
32212748314717,-0.0030543238,0.35582873,0.06597339,3
32212750693571,-0.076358095,0.35338527,0.05742129,3
32212753072425,-0.089797124,0.33872452,0.047647454,3
32212755451280,-0.01527162,0.32162032,0.06963859,3
32212757830134,-0.045814857,0.31062475,0.073303774,3
32212760208988,0.06902772,0.25809038,0.1197295,3
32212762587842,0.007941242,0.24342962,0.11606431,3
32212764966696,0.017715078,0.19211698,0.15882485,3
32212767345550,-0.171653,0.15424335,0.14660755,3
32212769724405,-0.1386663,0.15424335,0.16126831,3
32212772103259,-0.13255766,0.15302163,0.14660755,3
32212774482113,0.029932374,0.1933387,0.14660755,3
32212776860967,0.04092794,0.20799945,0.13316852,3
32212779239821,-0.058032155,0.2715294,0.08918626,3
32212781618675,-0.1178969,0.29962918,0.06352994,3
32212783997530,-0.14110976,0.3741547,0.017104214,3
32212786376384,-0.076358095,0.3827068,0.020769402,3
32212788755238,-0.08124501,0.41325003,0.0012217296,3
32212791134092,-0.01282816,0.40103272,0.018325943,3
32212793512946,-0.0042760535,0.4169152,0.010995566,3
32212795891800,-0.0018325944,0.3668243,0.040317077,3
32212798270655,-0.04092794,0.37293294,0.035430156,3
32212800649509,-0.12278382,0.32039857,0.046425723,3
32212803028363,-0.07269291,0.32895067,0.041538805,3
32212805407217,-0.048258316,0.29107708,0.05986475,3
32212807786071,0.08124501,0.29596397,0.07696896,3
32212810164925,-0.01527162,0.26542073,0.067195125,3
32212812543780,-6.108648E-4,0.27397284,0.06597339,3
32212814922634,-0.07024945,0.26419902,0.05253437,3
32212817301488,-0.023823727,0.25442517,0.05986475,3
32212819680342,-0.025045456,0.28252497,0.043982264,3
32212822059196,-0.007941242,0.23243405,0.067195125,3
32212824438050,0.017715078,0.27275112,0.05253437,3
32212826816905,-0.0042760535,0.21044292,0.07696896,3
32212829195759,0.059253883,0.24709481,0.074525505,3
32212831574613,-0.043371398,0.20311254,0.07941242,3
32212833953467,0.03970621,0.24587308,0.07086031,3
32212836332321,-0.028710645,0.22021675,0.06475167,3
32212838711175,0.07147118,0.25198174,0.07574723,3
32212841090030,0.03848448,0.25442517,0.06352994,3
32212843468884,0.053145237,0.23365578,0.09040799,3
32212845847738,0.054366965,0.23121232,0.10506874,3
32212848226592,-0.0042760535,0.22388195,0.11362085,3
32212850605446,0.055588696,0.25686863,0.11362085,3
32212852984300,-0.029932374,0.28252497,0.07574723,3
32212855363155,0.017715078,0.3252855,0.06475167,3
32212857742009,-0.03970621,0.36315912,0.023212861,3
32212860120863,0.07024945,0.38515025,0.036651887,3
32212862499717,0.016493348,0.39614582,0.015882485,3
32212864878571,-0.04092794,0.39736754,0.015882485,3
32212867257425,-0.06658426,0.3839285,0.020769402,3
32212869636280,-0.076358095,0.3668243,0.021991132,3
32212872015134,-0.011606431,0.34361145,0.040317077,3
32212874393988,-0.09346231,0.32162032,0.03054324,3
32212876772842,-0.03970621,0.30207264,0.04886918,3
32212879151696,-0.108123064,0.24587308,0.05253437,3
32212881530550,0.010384701,0.24831653,0.080634154,3
32212883909405,-0.10567961,0.21288638,0.06475167,3
32212886288259,-0.07024945,0.23732096,0.05497783,3
32212888667113,-0.16065744,0.20799945,0.035430156,3
32212891045967,-0.058032155,0.26908594,0.017104214,3
32212893424821,-0.0971275,0.22388195,0.0061086477,3
32212895803675,-0.06536253,0.2751946,-0.02687805,3
32212898182530,-0.08002329,0.25442517,-0.023212861,3
32212900561384,-0.049480047,0.26664248,-0.035430156,3
32212902940238,0.016493348,0.2556469,-0.03176497,3
32212905319092,-0.048258316,0.2556469,-0.05986475,3
32212907697946,-0.009162972,0.26542073,-0.05864302,3
32212910076800,-0.08735366,0.24831653,-0.07696896,3
32212912455655,0.03848448,0.24831653,-0.0537561,3
32212914834509,-0.0018325944,0.20677772,-0.047647454,3
32212917213363,0.032375835,0.22021675,-0.045203995,3
32212919592217,-0.005497783,0.17867795,-0.037873615,3
32212921971071,-6.108648E-4,0.17623448,-0.040317077,3
32212924349925,0.034819294,0.13225223,-0.013439025,3
32212926728780,-0.077579826,0.09315688,-0.02443459,3
32212929107634,0.010384701,0.076052666,0.0048869182,3
32212931486488,0.020158539,0.024740024,0.017104214,3
32212933865342,0.12278382,0.025961753,0.047647454,3
32212936244196,0.03970621,-0.0021380268,0.050090913,3
32212938623050,0.017715078,0.041844238,0.02932151,3
32212941001853,0.0140498895,0.07238748,0.017104214,3
32212943380759,-0.0030543238,0.14080434,-0.021991132,3
32212945759613,0.116675176,0.21899502,-0.041538805,3
32212948138467,0.07269291,0.2849684,-0.100181825,3
32212950517321,0.1386663,0.31551164,-0.10384701,3
32212952896175,0.048258316,0.32772896,-0.124616414,3
32212955275030,0.06902772,0.30207264,-0.098960094,3
32212957653884,0.051923506,0.28985533,-0.100181825,3
32212960032738,0.03848448,0.27030766,-0.092851445,3
32212962411592,0.064140804,0.24709481,-0.08307761,3
32212964790446,0.058032155,0.26175556,-0.092851445,3
32212967168988,0.14599667,0.22754712,-0.05986475,3
32212969548155,0.033597562,0.19822562,-0.06597339,3
32212971927009,0.064140804,0.17134757,-0.02687805,3
32212974305863,-0.051923506,0.1310305,-0.037873615,3
32212976684717,0.03970621,0.14935644,-0.023212861,3
32212979063571,0.0140498895,0.12370012,-0.028099779,3
32212981442425,0.08002329,0.12370012,-0.02443459,3
32212983821280,0.022601997,0.11148282,-0.02443459,3
32212986200134,-0.03604102,0.14569125,-0.037873615,3
32212988578988,0.059253883,0.12980877,-0.013439025,3
32212990957842,0.027488915,0.1517999,-0.047647454,3
32212993336696,0.058032155,0.16523892,-0.041538805,3
32212995715550,-0.051923506,0.15913028,-0.06352994,3
32212998094405,-0.028710645,0.12247839,-0.047647454,3
32213000473259,-0.082466744,0.1432478,-0.067195125,3
32213002852113,-0.043371398,0.11148282,-0.04886918,3
32213005230967,-0.009162972,0.13713914,-0.073303774,3
32213007609821,-0.05070178,0.11759147,-0.073303774,3
32213009988675,0.005497783,0.16646065,-0.080634154,3
32213012367530,-0.083688475,0.13713914,-0.09529491,3
32213014746384,-0.03970621,0.17623448,-0.10506874,3
32213017125238,-0.14844014,0.18600832,-0.13072506,3
32213019504092,-0.010384701,0.22999059,-0.1404989,3
32213021882946,-0.011606431,0.24220788,-0.16737695,3
32213024261800,0.018936807,0.24831653,-0.16493349,3
32213026640655,-0.058032155,0.26053384,-0.18081598,3
32213029019509,-0.053145237,0.24587308,-0.17959425,3
32213031398363,-0.01282816,0.26053384,-0.18325943,3
32213033777217,-0.045814857,0.21410811,-0.17104214,3
32213036156071,0.049480047,0.25198174,-0.17348559,3
32213038534925,-0.026267186,0.20433427,-0.18081598,3
32213040913780,0.056810424,0.25442517,-0.19181155,3
32213043292634,-0.054366965,0.18356487,-0.18325943,3
32213045671488,-0.0140498895,0.20311254,-0.18081598,3
32213048050342,-0.034819294,0.13836087,-0.14660755,3
32213050429196,6.108648E-4,0.13225223,-0.14782928,3
32213052808050,0.109344795,0.12125666,-0.13316852,3
32213055186905,0.08857539,0.0736092,-0.124616414,3
32213057565759,0.115453444,0.08949169,-0.12095123,3
32213059944613,6.108648E-4,0.06750056,-0.13194679,3
32213062323467,0.034819294,0.12858704,-0.15271619,3
32213064702321,0.048258316,0.1395826,-0.15760311,3
32213067081175,0.020158539,0.16890411,-0.17959425,3
32213069460030,0.08491021,0.19578215,-0.16615522,3
32213071838884,0.037262753,0.1847866,-0.16615522,3
32213074217738,0.09468404,0.19700389,-0.15515965,3
32213076596592,0.005497783,0.19456044,-0.17470732,3
32213078975446,0.03970621,0.22999059,-0.17592905,3
32213081354300,-0.023823727,0.23976442,-0.19792019,3
32213083733155,0.03604102,0.3045161,-0.21624613,3
32213086112009,0.1386663,0.30695954,-0.20158538,3
32213088490863,0.043371398,0.31551164,-0.22601996,3
32213090869717,0.043371398,0.3045161,-0.19792019,3
32213093248571,-0.060475614,0.26664248,-0.19547673,3
32213095627425,0.060475614,0.23732096,-0.15393792,3
32213098006280,0.0067195124,0.23243405,-0.16493349,3
32213100385134,0.07513637,0.23121232,-0.13316852,3
32213102763988,-0.005497783,0.21777329,-0.13561198,3
32213105142842,-0.022601997,0.21655156,-0.118507765,3
32213107521696,-0.0042760535,0.16279547,-0.073303774,3
32213109900550,-0.058032155,0.13225223,-0.062308207,3
32213112279405,0.0067195124,0.11759147,-0.036651887,3
32213114658259,-0.055588696,0.11026109,-0.0537561,3
32213117037113,0.09590577,0.113926284,-0.03176497,3
32213119415967,-0.0030543238,0.12614357,-0.07819069,3
32213121794821,-0.010384701,0.14813471,-0.07574723,3
32213124173675,-0.14110976,0.17867795,-0.1075122,3
32213126552530,-0.083688475,0.20189081,-0.112399116,3
32213128931384,0.011606431,0.24709481,-0.13805544,3
32213131310238,0.025045456,0.26664248,-0.16737695,3
32213133689092,0.022601997,0.28741187,-0.18692462,3
32213136067946,-0.089797124,0.2800815,-0.21746786,3
32213138446800,-0.0030543238,0.27763805,-0.20402883,3
32213140825655,-0.043371398,0.27275112,-0.22113305,3
32213143204509,0.005497783,0.2678642,-0.20402883,3
32213145583363,-0.056810424,0.26542073,-0.21624613,3
32213147962217,0.0067195124,0.25686863,-0.20280711,3
32213150341071,0.037262753,0.26419902,-0.20525056,3
32213152719925,6.108648E-4,0.22754712,-0.19914192,3
32213155098728,0.029932374,0.22143848,-0.19181155,3
32213157477634,-0.064140804,0.14569125,-0.18203771,3
32213159856488,-0.031154104,0.14080434,-0.16249003,3
32213162235342,-0.064140804,0.10415245,-0.15515965,3
32213164614196,-0.022601997,0.0980438,-0.1404989,3
32213166993050,-0.06658426,0.083383046,-0.13805544,3
32213169371905,-0.021380268,0.11026109,-0.13561198,3
32213171750759,0.06902772,0.10415245,-0.12705988,3
32213174129613,0.025045456,0.113926284,-0.14172062,3
32213176508467,-0.033597562,0.09682207,-0.12950334,3
32213178887321,-0.11911863,0.107817635,-0.15393792,3
32213181266175,-0.03970621,0.08093958,-0.12828161,3
32213183645030,-0.026267186,0.12614357,-0.15149446,3
32213186023884,0.017715078,0.1847866,-0.16371176,3
32213188402738,0.03848448,0.24342962,-0.19914192,3
32213190781592,0.010384701,0.32406378,-0.2516763,3
32213193160446,0.04214967,0.37659815,-0.26633704,3
32213195539300,-0.056810424,0.40103272,-0.2944368,3
32213197918155,-0.025045456,0.38148504,-0.27000225,3
32213200297009,-0.11423171,0.37171122,-0.28832817,3
32213202675863,0.021380268,0.32895067,-0.23701553,3
32213205054717,0.053145237,0.2922988,-0.22479823,3
32213207433571,0.06536253,0.23487751,-0.18570289,3
32213209812425,-0.033597562,0.20433427,-0.16615522,3
32213212191280,-0.08735366,0.18600832,-0.15515965,3
32213214570082,-0.025045456,0.1640172,-0.12828161,3
32213216948936,-0.04214967,0.13469568,-0.12217296,3
32213219327790,0.031154104,0.14569125,-0.106290475,3
32213221706696,-0.01282816,0.11636974,-0.11117739,3
32213224085550,0.010384701,0.13836087,-0.11362085,3
32213226464405,-0.017715078,0.1517999,-0.12339468,3
32213228843259,-0.07269291,0.16523892,-0.13927718,3
32213231222113,-0.06291907,0.19089524,-0.14538582,3
32213233600967,-0.0971275,0.21655156,-0.16737695,3
32213235979717,0.01282816,0.23609924,-0.15760311,3
32213238358623,0.011606431,0.24709481,-0.17592905,3
32213240737478,-0.009162972,0.2556469,-0.17348559,3
32213243116332,-0.058032155,0.25809038,-0.18448116,3
32213245495186,-0.091018856,0.26542073,-0.20402883,3
32213247874040,-0.06536253,0.26908594,-0.20158538,3
32213250252946,-0.083688475,0.2849684,-0.21258095,3
32213252631748,-0.007941242,0.2800815,-0.19914192,3
32213255010603,-0.045814857,0.2764163,-0.2150244,3
32213257389509,0.037262753,0.2751946,-0.18692462,3
32213259768311,-0.033597562,0.2715294,-0.20036365,3
32213262147165,-0.076358095,0.24831653,-0.19058982,3
32213264526019,-0.06536253,0.23732096,-0.18570289,3
32213266904873,-0.053145237,0.19822562,-0.17592905,3
32213269283780,0.037262753,0.15913028,-0.15027274,3
32213271662582,-0.01282816,0.12980877,-0.15882485,3
32213274041488,0.031154104,0.09682207,-0.14294235,3
32213276420290,-0.07024945,0.11148282,-0.18325943,3
32213278799144,-0.016493348,0.1065959,-0.17592905,3
32213281177998,-0.03970621,0.12858704,-0.20402883,3
32213283556853,-0.053145237,0.11514801,-0.19181155,3
32213285935759,-0.048258316,0.12370012,-0.18814635,3
32213288314561,-0.05070178,0.109039366,-0.17959425,3
32213290693467,0.031154104,0.12125666,-0.17104214,3
32213293072269,-0.0030543238,0.12614357,-0.19058982,3
32213295451123,-0.027488915,0.12247839,-0.19058982,3
32213297829978,-0.083688475,0.1395826,-0.21013749,3
32213300208832,-0.103236146,0.120034926,-0.21013749,3
32213302587686,-0.045814857,0.16646065,-0.22846343,3
32213304966540,-0.089797124,0.15668681,-0.23823726,3
32213307345394,-0.032375835,0.18112141,-0.23335035,3
32213309724248,-0.060475614,0.1640172,-0.23090689,3
32213312103103,6.108648E-4,0.18356487,-0.22846343,3
32213314481957,-0.053145237,0.16646065,-0.23457208,3
32213316860811,-0.11300998,0.17501275,-0.24556763,3
32213319239665,-0.13255766,0.17623448,-0.24434592,3
32213321618519,-0.14110976,0.1640172,-0.25045455,3
32213323997373,-0.043371398,0.15668681,-0.23212862,3
32213326376228,-0.053145237,0.16523892,-0.24434592,3
32213328755082,-0.009162972,0.18234314,-0.24678937,3
32213331133936,-0.11423171,0.1432478,-0.25778493,3
32213333512790,-0.089797124,0.14813471,-0.24678937,3
32213335891644,-0.07880156,0.09926552,-0.23701553,3
32213338270498,-0.091018856,0.08949169,-0.24434592,3
32213340649353,-0.08613193,0.055283263,-0.21380267,3
32213343028207,-0.0971275,0.03451386,-0.21380267,3
32213345407061,-0.029932374,0.003970621,-0.19181155,3
32213347785915,-0.06902772,0.03451386,-0.21624613,3
32213350164769,0.0018325944,0.0858265,-0.22479823,3
32213352543623,-0.051923506,0.11270455,-0.26633704,3
32213354922478,-0.043371398,0.14569125,-0.2773326,3
32213357301332,0.007941242,0.1432478,-0.26267186,3
32213359680186,0.016493348,0.109039366,-0.2614501,3
32213362059040,0.032375835,0.07116575,-0.2357938,3
32213364437894,-0.060475614,-9.162972E-4,-0.21624613,3
32213366816748,0.0140498895,-0.083993904,-0.16493349,3
32213369195603,0.04092794,-0.16829325,-0.12828161,3
32213371574457,0.07269291,-0.15729769,-0.11362085,3
32213373953311,0.020158539,-0.16707152,-0.1197295,3
32213376332165,-0.005497783,-0.17562363,-0.13561198,3
32213378711019,0.049480047,-0.12186752,-0.14294235,3
32213381089873,0.009162972,-0.11453715,-0.16615522,3
32213383468728,0.051923506,-0.06933315,-0.19181155,3
32213385847582,-0.0140498895,-0.097432934,-0.20280711,3
32213388226436,0.033597562,-0.08277218,-0.20769402,3
32213390605290,0.07513637,-0.109650224,-0.19058982,3
32213392984144,0.058032155,-0.098654665,-0.20036365,3
32213395362998,0.051923506,-0.10598504,-0.19058982,3
32213397741853,-0.07269291,-0.098654665,-0.21624613,3
32213400120707,0.018936807,-0.07910699,-0.20158538,3
32213402499561,-0.017715078,-0.08277218,-0.23335035,3
32213404878363,0.0140498895,-0.04734202,-0.24312419,3
32213407257269,-0.03970621,-0.08155045,-0.24923283,3
32213409636123,-0.033597562,-0.027794348,-0.2773326,3
32213412014978,-0.029932374,-0.07055488,-0.26755878,3
32213414393832,-0.10079269,-0.0070249448,-0.32375833,3
32213416772686,-0.08613193,-0.05222894,-0.29932374,3
32213419151540,-0.12522727,-0.05589413,-0.3274235,3
32213421530394,-0.032375835,-0.08643737,-0.29688028,3
32213423909248,-0.103236146,-0.15241076,-0.29688028,3
32213426288103,-0.049480047,-0.1915061,-0.27366742,3
32213428666957,-0.12400555,-0.26358816,-0.2516763,3
32213431045811,-0.06902772,-0.2819141,-0.23701553,3
32213433424665,-0.09590577,-0.36254823,-0.22235478,3
32213435803519,-0.077579826,-0.32589635,-0.24190246,3
32213438182373,-0.08491021,-0.34666577,-0.239459,3
32213440561228,-0.08002329,-0.318566,-0.27122396,3
32213442940082,0.033597562,-0.3197877,-0.26267186,3
32213445318936,-0.03848448,-0.3515527,-0.2761109,3
32213447697790,-0.007941242,-0.318566,-0.26755878,3
32213450076644,-0.09957096,-0.37965247,-0.26267186,3
32213452455498,-0.051923506,-0.3527744,-0.27244568,3
32213454834353,-0.037262753,-0.377209,-0.26267186,3
32213457213207,0.031154104,-0.34300056,-0.27366742,3
32213459592061,0.043371398,-0.3442223,-0.27244568,3
32213461970915,-0.026267186,-0.32833982,-0.28954992,3
32213464349769,-0.026267186,-0.3271181,-0.2809978,3
32213466728623,-0.026267186,-0.35033095,-0.2761109,3
32213469107478,-0.0042760535,-0.3149008,-0.2809978,3
32213471486332,0.0042760535,-0.28435755,-0.28832817,3
32213473865186,0.0067195124,-0.2489274,-0.33108872,3
32213476244040,0.102014415,-0.23426664,-0.3274235,3
32213478622894,0.07391464,-0.2122755,-0.34452772,3
32213481001748,0.04214967,-0.18417573,-0.34941465,3
32213483380603,-0.03604102,-0.23182319,-0.33964083,3
32213485759457,0.020158539,-0.2244928,-0.32986698,3
32213488138311,0.126449,-0.30512697,-0.28221953,3
32213490517165,0.082466744,-0.30757043,-0.28954992,3
32213492896019,0.11056653,-0.34055713,-0.24678937,3
32213495274873,0.027488915,-0.40286532,-0.2480111,3
32213497653728,0.109344795,-0.4566214,-0.21135922,3
32213500032582,0.083688475,-0.45417798,-0.21013749,3
32213502411436,0.06169734,-0.45784315,-0.2150244,3
32213504790290,0.037262753,-0.4480693,-0.23701553,3
32213507169144,0.023823727,-0.44440413,-0.24678937,3
32213509547998,0.13377939,-0.43340856,-0.2357938,3
32213511926853,0.07880156,-0.47006044,-0.24068072,3
32213514305707,0.126449,-0.43340856,-0.23701553,3
32213516684561,0.028710645,-0.4639518,-0.24556763,3
32213519063415,0.103236146,-0.41752607,-0.2614501,3
32213521442269,0.083688475,-0.43585202,-0.2602284,3
32213523821123,0.03604102,-0.40408704,-0.2809978,3
32213526199978,0.032375835,-0.4016436,-0.27366742,3
32213528578832,0.033597562,-0.43218684,-0.2602284,3
32213530957686,0.14844014,-0.45051277,-0.2272417,3
32213533336540,0.048258316,-0.5213731,-0.20525056,3
32213535715394,0.04703659,-0.4847212,-0.19914192,3
32213538094248,-0.06291907,-0.5384773,-0.20525056,3
32213540473103,0.025045456,-0.48349947,-0.23090689,3
32213542851957,0.023823727,-0.4969385,-0.23212862,3
32213545230811,0.007941242,-0.4346303,-0.26633704,3
32213547609665,-0.018936807,-0.4138609,-0.284663,3
32213549988519,-0.082466744,-0.38698283,-0.31154105,3
32213552367373,-0.045814857,-0.377209,-0.3017672,3
32213554746228,-0.08124501,-0.37598726,-0.30787584,3
32213557125082,-0.016493348,-0.36743516,-0.29199335,3
32213559503936,-0.08124501,-0.377209,-0.3017672,3
32213561882790,-0.0018325944,-0.34910923,-0.3090976,3
32213564261644,-0.027488915,-0.4138609,-0.29199335,3
32213566640498,-0.01282816,-0.39920014,-0.28344125,3
32213569019353,-0.126449,-0.4553997,-0.26389357,3
32213571398207,-0.04703659,-0.4566214,-0.2516763,3
32213573777061,0.011606431,-0.5079341,-0.22601996,3
32213576155915,0.048258316,-0.5189296,-0.20647229,3
32213578534769,0.01527162,-0.54580766,-0.19303326,3
32213580913623,-0.017715078,-0.5506946,-0.20036365,3
32213583292425,0.07147118,-0.5372556,-0.19303326,3
32213585671332,0.007941242,-0.5568032,-0.19058982,3
32213588050186,0.04214967,-0.5091558,-0.19303326,3
32213590429040,-0.059253883,-0.5238165,-0.19669846,3
32213592807894,0.03604102,-0.47128218,-0.194255,3
32213595186748,0.076358095,-0.4798343,-0.19181155,3
32213597565603,0.06902772,-0.4468476,-0.20280711,3
32213599944457,0.06291907,-0.40286532,-0.21258095,3
32213602323311,-0.04459313,-0.38820457,-0.23090689,3
32213604702165,0.10567961,-0.30390522,-0.22968516,3
32213607081019,0.05070178,-0.32589635,-0.23212862,3
32213609459821,0.15699224,-0.2611447,-0.22846343,3
32213611838728,0.05070178,-0.3026835,-0.22235478,3
32213614217530,0.10567961,-0.2819141,-0.21013749,3
32213616596436,0.051923506,-0.33689192,-0.19181155,3
32213618975238,0.060475614,-0.36132652,-0.16859868,3
32213621354144,0.08735366,-0.39675668,-0.1404989,3
