t_ns,mx,my,mz,bx,by,bz
32219997083884,-22.44375,4.3125,18.206251,3.72,11.759999,8.88
32220007083884,-22.612501,4.1625004,17.60625,3.72,11.759999,8.88
32220017083884,-23.6625,3.7687502,19.44375,3.72,11.759999,8.88
32220027083884,-23.775002,4.2562504,20.6625,3.72,11.759999,8.88
32220037083884,-22.2,5.1000004,19.368752,3.72,11.759999,8.88
32220047083884,-22.06875,3.99375,18.9375,3.72,11.759999,8.88
32220057083884,-23.268751,4.2000003,19.06875,3.72,11.759999,8.88
32220067083884,-22.125,1.7062501,19.0125,3.72,11.759999,8.88
32220077083884,-22.087502,3.4687502,17.1,3.72,11.759999,8.88
32220087083884,-23.081251,1.0875001,16.6875,3.72,11.759999,8.88
32220097083884,-22.275002,4.4625,18.6375,3.72,11.759999,8.88
32220107083884,-23.75625,3.2625,19.462502,3.72,11.759999,8.88
32220117083884,-22.875,4.6312504,18.69375,3.72,11.759999,8.88
32220127083884,-22.275002,4.4625,18.6375,3.72,11.759999,8.88
32220137083884,-23.737501,3.2625,19.143751,3.72,11.759999,8.88
32220147083884,-23.737501,4.0125003,17.737501,3.72,11.759999,8.88
32220157083884,-23.212502,5.2125,17.643751,3.72,11.759999,8.88
32220167083884,-24.562502,2.775,18.1875,3.72,11.759999,8.88
32220177083884,-24.825,4.36875,19.706251,3.72,11.759999,8.88
32220187083884,-24.7875,3.3750002,18.206251,3.72,11.759999,8.88
32220197083884,-23.737501,4.0125003,18.206251,3.72,11.759999,8.88
32220207083884,-24.018751,3.4687502,19.181252,3.72,11.759999,8.88
32220217083884,-24.187502,5.9625,17.737501,3.72,11.759999,8.88
32220227083884,-25.893751,6.2250004,19.0125,3.72,11.759999,8.88
32220237083884,-26.8875,4.21875,20.118752,3.72,11.759999,8.88
32220247083884,-24.562502,6.1687503,20.7,3.72,11.759999,8.88
32220257083884,-25.237501,5.9437504,21.393751,3.72,11.759999,8.88
32220267083884,-26.04375,5.08125,17.98125,3.72,11.759999,8.88
32220277083884,-25.800001,5.11875,20.1,3.72,11.759999,8.88
32220287083884,-27.35625,6.3,21.1875,3.72,11.759999,8.88
32220297083884,-26.75625,6.1125,20.962502,3.72,11.759999,8.88
32220307083884,-24.750002,5.7562504,19.5,3.72,11.759999,8.88
32220317083884,-26.775002,5.3625,18.075,3.72,11.759999,8.88
32220327083884,-25.500002,7.6687503,19.237501,3.72,11.759999,8.88
32220337083884,-24.54375,6.9187503,19.143751,3.72,11.759999,8.88
32220347083884,-27.69375,5.86875,19.85625,3.72,11.759999,8.88
32220357083884,-25.875002,6.61875,20.53125,3.72,11.759999,8.88
32220367083884,-27.075,7.4625,18.65625,3.72,11.759999,8.88
32220377083884,-25.612501,6.01875,18.993752,3.72,11.759999,8.88
32220387083884,-25.25625,6.05625,17.56875,3.72,11.759999,8.88
32220397083884,-26.56875,5.7562504,18.337502,3.72,11.759999,8.88
32220407083884,-25.25625,5.30625,18.50625,3.72,11.759999,8.88
32220417083884,-25.312502,6.5625005,17.400002,3.72,11.759999,8.88
32220427083884,-25.893751,5.9812503,17.94375,3.72,11.759999,8.88
32220437083884,-24.468752,6.9187503,16.987501,3.72,11.759999,8.88
32220447083884,-26.5125,5.775,16.48125,3.72,11.759999,8.88
32220457083884,-25.25625,6.80625,17.081251,3.72,11.759999,8.88
32220467083884,-23.306252,5.3250003,16.425001,3.72,11.759999,8.88
32220477083884,-24.431252,5.4187503,18.09375,3.72,11.759999,8.88
32220487083884,-25.406252,6.9187503,17.25,3.72,11.759999,8.88
32220497083884,-22.5,5.68125,17.081251,3.72,11.759999,8.88
32220507083884,-24.150002,4.9500003,16.5375,3.72,11.759999,8.88
32220517083884,-23.60625,6.5437503,17.34375,3.72,11.759999,8.88
32220527083884,-25.48125,5.6625004,17.75625,3.72,11.759999,8.88
32220537083884,-22.59375,5.925,16.48125,3.72,11.759999,8.88
32220547083884,-24.54375,5.025,14.587501,3.72,11.759999,8.88
32220557083884,-22.6875,5.26875,16.2,3.72,11.759999,8.88
32220567083884,-22.03125,5.1000004,14.2875,3.72,11.759999,8.88
32220577083884,-22.1625,4.4625,15.093751,3.72,11.759999,8.88
32220587083884,-22.78125,4.6312504,15.918751,3.72,11.759999,8.88
32220597083884,-22.5375,4.425,16.518751,3.72,11.759999,8.88
32220607083884,-22.462502,5.68125,16.0125,3.72,11.759999,8.88
32220617083884,-24.862501,4.4812503,16.63125,3.72,11.759999,8.88
32220627083884,-23.79375,4.36875,16.96875,3.72,11.759999,8.88
32220637083884,-23.868752,3.1125002,17.475,3.72,11.759999,8.88
32220647083884,-21.7875,4.51875,18.2625,3.72,11.759999,8.88
32220657083884,-24.056252,3.9562502,18.243752,3.72,11.759999,8.88
32220667083884,-24.581251,4.275,16.612501,3.72,11.759999,8.88
32220677083884,-23.475,3.6750002,17.71875,3.72,11.759999,8.88
32220687083884,-21.69375,4.40625,19.48125,3.72,11.759999,8.88
32220697083884,-22.725,4.78125,19.29375,3.72,11.759999,8.88
32220707083884,-25.143751,4.33125,20.0625,3.72,11.759999,8.88
32220717083884,-23.025002,3.73125,18.75,3.72,11.759999,8.88
32220727083884,-22.987501,4.1062503,19.181252,3.72,11.759999,8.88
32220737083884,-22.5375,4.2937503,20.6625,3.72,11.759999,8.88
32220747083884,-23.118752,5.6062503,21.150002,3.72,11.759999,8.88
32220757083884,-21.806252,3.3937502,22.29375,3.72,11.759999,8.88
32220767083884,-22.987501,2.60625,21.375,3.72,11.759999,8.88
32220777083884,-24.2625,2.30625,20.625,3.72,11.759999,8.88
32220787083884,-22.21875,3.4687502,21.112501,3.72,11.759999,8.88
32220797083884,-24.4125,2.41875,21.09375,3.72,11.759999,8.88
32220807083884,-23.56875,3.6562502,20.34375,3.72,11.759999,8.88
32220817083884,-22.893751,3.24375,21.35625,3.72,11.759999,8.88
32220827083884,-22.800001,4.51875,20.38125,3.72,11.759999,8.88
32220837083884,-21.7875,3.7687502,18.900002,3.72,11.759999,8.88
32220847083884,-23.962502,4.1062503,20.53125,3.72,11.759999,8.88
32220857083884,-25.050001,3.9562502,19.893751,3.72,11.759999,8.88
32220867083884,-23.2875,5.45625,20.868752,3.72,11.759999,8.88
32220877083884,-26.04375,4.21875,22.78125,3.72,11.759999,8.88
32220887083884,-26.00625,4.21875,21.69375,3.72,11.759999,8.88
32220897083884,-25.931252,4.59375,21.675001,3.72,11.759999,8.88
32220907083884,-25.218752,3.5625002,23.15625,3.72,11.759999,8.88
32220917083884,-25.143751,3.5812502,21.0,3.72,11.759999,8.88
32220927083884,-23.625,5.4187503,21.375,3.72,11.759999,8.88
32220937083884,-24.562502,5.4187503,21.6375,3.72,11.759999,8.88
32220947083884,-23.8875,5.7562504,21.712502,3.72,11.759999,8.88
32220957083884,-24.73125,6.2625003,21.6375,3.72,11.759999,8.88
32220967083884,-24.768751,5.0062504,21.525002,3.72,11.759999,8.88
32220977083884,-26.2875,6.43125,22.575,3.72,11.759999,8.88
32220987083884,-26.493752,5.15625,22.181252,3.72,11.759999,8.88
32220997083884,-24.7875,5.0062504,21.825,3.72,11.759999,8.88
32221007083884,-24.7875,5.0062504,21.825,3.72,11.759999,8.88
32221017083884,-24.975,5.86875,22.143751,3.72,11.759999,8.88
32221027083884,-26.906252,6.3562503,22.2,3.72,11.759999,8.88
32221037083884,-26.38125,5.7937503,22.1625,3.72,11.759999,8.88
32221047083884,-24.675001,7.275,20.38125,3.72,11.759999,8.88
32221057083884,-26.7,7.2562504,20.456251,3.72,11.759999,8.88
32221067083884,-25.650002,6.2625003,21.13125,3.72,11.759999,8.88
32221077083884,-24.768751,7.0125003,21.768751,3.72,11.759999,8.88
32221087083884,-26.531252,6.6562505,21.525002,3.72,11.759999,8.88
32221097083884,-26.325,7.8187504,21.018751,3.72,11.759999,8.88
32221107083884,-27.16875,7.4437504,21.13125,3.72,11.759999,8.88
32221117083884,-25.5375,8.306251,23.5125,3.72,11.759999,8.88
32221127083884,-26.812502,5.86875,21.75,3.72,11.759999,8.88
32221137083884,-25.706251,7.51875,20.025002,3.72,11.759999,8.88
32221147083884,-27.91875,5.71875,21.112501,3.72,11.759999,8.88
32221157083884,-25.25625,7.4437504,19.81875,3.72,11.759999,8.88
32221167083884,-28.781252,7.36875,22.5375,3.72,11.759999,8.88
32221177083884,-25.875002,6.61875,20.53125,3.72,11.759999,8.88
32221187083884,-27.54375,7.7625003,20.23125,3.72,11.759999,8.88
32221197083884,-27.337502,7.55625,22.06875,3.72,11.759999,8.88
32221207083884,-27.487501,8.15625,20.212502,3.72,11.759999,8.88
32221217083884,-26.1,7.5937505,22.837502,3.72,11.759999,8.88
32221227083884,-28.25625,8.306251,21.075,3.72,11.759999,8.88
32221237083884,-28.087502,7.9500003,18.768751,3.72,11.759999,8.88
32221247083884,-27.900002,7.7250004,21.35625,3.72,11.759999,8.88
32221257083884,-28.593752,7.2562504,21.0,3.72,11.759999,8.88
32221267083884,-27.712502,8.00625,21.6375,3.72,11.759999,8.88
32221277083884,-27.468752,7.14375,19.48125,3.72,11.759999,8.88
32221287083884,-28.781252,7.8562503,20.23125,3.72,11.759999,8.88
32221297083884,-27.91875,7.4625,20.75625,3.72,11.759999,8.88
32221307083884,-28.25625,7.2937503,20.643751,3.72,11.759999,8.88
32221317083884,-27.750002,8.3625,19.931252,3.72,11.759999,8.88
32221327083884,-26.025002,9.356251,19.85625,3.72,11.759999,8.88
32221337083884,-26.775002,7.6312504,19.837502,3.72,11.759999,8.88
32221347083884,-28.44375,7.14375,20.831251,3.72,11.759999,8.88
32221357083884,-27.206251,8.56875,18.956251,3.72,11.759999,8.88
32221367083884,-26.306252,9.056251,17.75625,3.72,11.759999,8.88
32221377083884,-27.187502,7.55625,18.056252,3.72,11.759999,8.88
32221387083884,-26.775002,7.6312504,19.5375,3.72,11.759999,8.88
32221397083884,-26.906252,9.1125,16.893751,3.72,11.759999,8.88
32221407083884,-27.206251,7.8187504,19.893751,3.72,11.759999,8.88
32221417083884,-27.50625,7.51875,17.79375,3.72,11.759999,8.88
32221427083884,-28.2,9.31875,19.5,3.72,11.759999,8.88
32221437083884,-26.23125,8.56875,17.2875,3.72,11.759999,8.88
32221447083884,-27.50625,8.53125,18.375,3.72,11.759999,8.88
32221457083884,-26.75625,10.25625,18.375,3.72,11.759999,8.88
32221467083884,-27.45,7.7812505,17.456251,3.72,11.759999,8.88
32221477083884,-25.25625,8.83125,17.625,3.72,11.759999,8.88
32221487083884,-27.243752,9.056251,17.400002,3.72,11.759999,8.88
32221497083884,-25.7625,9.76875,18.581251,3.72,11.759999,8.88
32221507083884,-26.343752,8.306251,19.462502,3.72,11.759999,8.88
32221517083884,-28.312502,8.793751,20.1375,3.72,11.759999,8.88
32221527083884,-27.487501,8.15625,20.681252,3.72,11.759999,8.88
32221537083884,-27.975,8.45625,17.962502,3.72,11.759999,8.88
32221547083884,-26.85,8.3625,16.462502,3.72,11.759999,8.88
32221557083884,-27.243752,8.0625,17.268751,3.72,11.759999,8.88
32221567083884,-27.31875,7.6687503,17.60625,3.72,11.759999,8.88
32221577083884,-25.050001,7.9687505,16.25625,3.72,11.759999,8.88
32221587083884,-28.425001,8.26875,16.5,3.72,11.759999,8.88
32221597083884,-27.862501,8.85,16.556252,3.72,11.759999,8.88
32221607083884,-26.025002,7.9687505,17.587502,3.72,11.759999,8.88
32221617083884,-28.518751,9.01875,18.46875,3.72,11.759999,8.88
32221627083884,-26.025002,8.71875,16.650002,3.72,11.759999,8.88
32221637083884,-26.268751,9.056251,16.66875,3.72,11.759999,8.88
32221647083884,-25.95,9.1125,16.331251,3.72,11.759999,8.88
32221657083884,-25.931252,8.606251,17.868752,3.72,11.759999,8.88
32221667083884,-26.60625,8.26875,17.962502,3.72,11.759999,8.88
32221677083884,-25.968752,7.3500004,17.456251,3.72,11.759999,8.88
32221687083884,-26.5125,8.53125,16.25625,3.72,11.759999,8.88
32221697083884,-26.400002,8.175,16.10625,3.72,11.759999,8.88
32221707083884,-26.025002,7.70625,16.5375,3.72,11.759999,8.88
32221717083884,-26.475,8.793751,16.556252,3.72,11.759999,8.88
32221727083884,-27.35625,7.7812505,14.531251,3.72,11.759999,8.88
32221737083884,-25.143751,9.58125,13.14375,3.72,11.759999,8.88
32221747083884,-24.806252,8.868751,13.743751,3.72,11.759999,8.88
32221757083884,-23.400002,10.575001,12.450001,3.72,11.759999,8.88
32221767083884,-23.625,9.4125,13.593751,3.72,11.759999,8.88
32221777083884,-25.893751,8.3625,15.4125,3.72,11.759999,8.88
32221787083884,-24.337502,7.55625,16.48125,3.72,11.759999,8.88
32221797083884,-26.118752,9.20625,17.268751,3.72,11.759999,8.88
32221807083884,-27.056252,7.2000003,16.518751,3.72,11.759999,8.88
32221817083884,-24.112501,7.7250004,15.225,3.72,11.759999,8.88
32221827083884,-26.062502,8.45625,16.66875,3.72,11.759999,8.88
32221837083884,-28.29375,8.15625,16.63125,3.72,11.759999,8.88
32221847083884,-23.737501,9.65625,17.8875,3.72,11.759999,8.88
32221857083884,-26.250002,6.5625005,17.6625,3.72,11.759999,8.88
32221867083884,-27.31875,7.6687503,17.60625,3.72,11.759999,8.88
32221877083884,-25.218752,8.83125,16.237501,3.72,11.759999,8.88
32221887083884,-26.343752,9.056251,18.525002,3.72,11.759999,8.88
32221897083884,-26.531252,7.7812505,17.8125,3.72,11.759999,8.88
32221907083884,-25.031252,9.618751,19.275002,3.72,11.759999,8.88
32221917083884,-26.025002,8.475,15.58125,3.72,11.759999,8.88
32221927083884,-24.431252,7.55625,19.10625,3.72,11.759999,8.88
32221937083884,-25.050001,8.3625,18.393751,3.72,11.759999,8.88
32221947083884,-24.31875,7.8187504,16.931252,3.72,11.759999,8.88
32221957083884,-24.54375,7.6687503,18.1875,3.72,11.759999,8.88
32221967083884,-24.393751,8.56875,18.150002,3.72,11.759999,8.88
32221977083884,-23.831251,7.0125003,17.212502,3.72,11.759999,8.88
32221987083884,-24.6375,9.918751,18.45,3.72,11.759999,8.88
32221997083884,-24.50625,7.6687503,17.41875,3.72,11.759999,8.88
32222007083884,-24.525002,7.6687503,17.737501,3.72,11.759999,8.88
32222017083884,-24.956251,7.6125,16.706251,3.72,11.759999,8.88
32222027083884,-26.60625,7.2562504,17.53125,3.72,11.759999,8.88
32222037083884,-23.8125,7.7625003,15.50625,3.72,11.759999,8.88
32222047083884,-25.0125,7.8562503,19.3125,3.72,11.759999,8.88
32222057083884,-25.987501,7.3500004,18.225,3.72,11.759999,8.88
32222067083884,-25.781252,5.86875,18.862501,3.72,11.759999,8.88
32222077083884,-24.6,6.2812505,17.625,3.72,11.759999,8.88
32222087083884,-24.6,6.2812505,17.625,3.72,11.759999,8.88
32222097083884,-25.275002,7.8187504,17.5125,3.72,11.759999,8.88
32222107083884,-24.712502,6.39375,17.175001,3.72,11.759999,8.88
32222117083884,-24.206251,7.70625,17.7,3.72,11.759999,8.88
32222127083884,-24.956251,7.8562503,17.475,3.72,11.759999,8.88
32222137083884,-25.218752,7.0687504,17.0625,3.72,11.759999,8.88
32222147083884,-26.2875,5.8125,19.3875,3.72,11.759999,8.88
32222157083884,-26.156252,7.0687504,17.325,3.72,11.759999,8.88
32222167083884,-23.60625,6.5437503,17.34375,3.72,11.759999,8.88
32222177083884,-25.10625,7.2187505,18.88125,3.72,11.759999,8.88
32222187083884,-24.13125,6.4687505,18.487501,3.72,11.759999,8.88
32222197083884,-22.931252,7.7625003,17.081251,3.72,11.759999,8.88
32222207083884,-26.2875,5.8125,19.3875,3.72,11.759999,8.88
32222217083884,-25.593752,7.0312505,18.487501,3.72,11.759999,8.88
32222227083884,-26.643751,6.1312504,17.71875,3.72,11.759999,8.88
32222237083884,-26.19375,7.0687504,18.4125,3.72,11.759999,8.88
32222247083884,-26.118752,6.4500003,17.8125,3.72,11.759999,8.88
32222257083884,-24.243752,5.7000003,18.525002,3.72,11.759999,8.88
32222267083884,-25.275002,7.0687504,18.45,3.72,11.759999,8.88
32222277083884,-24.0375,6.8625,17.7,3.72,11.759999,8.88
32222287083884,-23.362501,7.33125,18.525002,3.72,11.759999,8.88
32222297083884,-25.181252,5.9437504,19.556252,3.72,11.759999,8.88
32222307083884,-25.44375,6.1687503,19.275002,3.72,11.759999,8.88
32222317083884,-25.800001,6.1312504,20.38125,3.72,11.759999,8.88
32222327083884,-25.575,5.26875,18.84375,3.72,11.759999,8.88
32222337083884,-25.06875,6.6000004,19.518751,3.72,11.759999,8.88
32222347083884,-26.250002,5.8125,18.300001,3.72,11.759999,8.88
32222357083884,-26.531252,7.0312505,18.75,3.72,11.759999,8.88
32222367083884,-27.0375,5.83125,18.54375,3.72,11.759999,8.88
32222377083884,-26.19375,7.0687504,18.4125,3.72,11.759999,8.88
32222387083884,-26.456251,6.4125004,18.300001,3.72,11.759999,8.88
32222397083884,-27.4125,5.4,18.75,3.72,11.759999,8.88
32222407083884,-26.812502,6.3562503,19.425001,3.72,11.759999,8.88
32222417083884,-25.5375,6.9187503,21.09375,3.72,11.759999,8.88
32222427083884,-27.187502,6.80625,18.993752,3.72,11.759999,8.88
32222437083884,-25.81875,5.86875,19.931252,3.72,11.759999,8.88
32222447083884,-26.531252,7.0312505,19.06875,3.72,11.759999,8.88
32222457083884,-24.187502,6.95625,18.337502,3.72,11.759999,8.88
32222467083884,-26.41875,6.6562505,18.300001,3.72,11.759999,8.88
32222477083884,-25.050001,7.9687505,16.556252,3.72,11.759999,8.88
32222487083884,-25.237501,8.83125,17.025002,3.72,11.759999,8.88
32222497083884,-26.268751,6.80625,19.03125,3.72,11.759999,8.88
32222507083884,-25.66875,7.51875,18.6375,3.72,11.759999,8.88
32222517083884,-26.6625,6.1312504,18.487501,3.72,11.759999,8.88
32222527083884,-26.062502,7.9687505,18.675001,3.72,11.759999,8.88
32222537083884,-25.800001,8.25,17.1,3.72,11.759999,8.88
32222547083884,-24.825,8.00625,19.143751,3.72,11.759999,8.88
32222557083884,-23.962502,7.36875,18.13125,3.72,11.759999,8.88
32222567083884,-26.38125,6.9187503,18.6,3.72,11.759999,8.88
32222577083884,-25.331251,8.56875,18.4125,3.72,11.759999,8.88
32222587083884,-26.343752,7.93125,17.94375,3.72,11.759999,8.88
32222597083884,-26.23125,9.58125,17.71875,3.72,11.759999,8.88
32222607083884,-25.781252,8.75625,18.768751,3.72,11.759999,8.88
32222617083884,-24.825,9.50625,17.25,3.72,11.759999,8.88
32222627083884,-27.13125,8.19375,19.556252,3.72,11.759999,8.88
32222637083884,-27.562502,8.26875,18.69375,3.72,11.759999,8.88
32222647083884,-25.743752,9.150001,19.837502,3.72,11.759999,8.88
32222657083884,-25.63125,9.4125,17.6625,3.72,11.759999,8.88
32222667083884,-26.118752,9.46875,18.6375,3.72,11.759999,8.88
32222677083884,-25.143751,11.118751,20.625,3.72,11.759999,8.88
32222687083884,-26.212502,10.96875,19.6875,3.72,11.759999,8.88
32222697083884,-26.156252,9.20625,18.65625,3.72,11.759999,8.88
32222707083884,-27.6,9.262501,20.19375,3.72,11.759999,8.88
32222717083884,-26.56875,9.168751,21.150002,3.72,11.759999,8.88
32222727083884,-27.862501,9.731251,20.831251,3.72,11.759999,8.88
32222737083884,-26.737501,9.50625,18.5625,3.72,11.759999,8.88
32222747083884,-27.16875,10.70625,18.88125,3.72,11.759999,8.88
32222757083884,-27.825,10.743751,19.875,3.72,11.759999,8.88
32222767083884,-26.587502,10.40625,18.50625,3.72,11.759999,8.88
32222777083884,-27.91875,12.1125,20.15625,3.72,11.759999,8.88
32222787083884,-28.050001,10.96875,18.825,3.72,11.759999,8.88
32222797083884,-27.206251,11.325001,18.712502,3.72,11.759999,8.88
32222807083884,-26.156252,11.475,20.41875,3.72,11.759999,8.88
32222817083884,-27.956251,10.856251,19.743752,3.72,11.759999,8.88
32222827083884,-26.94375,11.118751,18.993752,3.72,11.759999,8.88
32222837083884,-25.06875,11.625,20.90625,3.72,11.759999,8.88
32222847083884,-25.893751,12.01875,19.7625,3.72,11.759999,8.88
32222857083884,-26.60625,11.418751,19.706251,3.72,11.759999,8.88
32222867083884,-24.525002,12.562501,19.125,3.72,11.759999,8.88
32222877083884,-25.556252,12.056251,19.10625,3.72,11.759999,8.88
32222887083884,-27.525002,13.293751,19.3125,3.72,11.759999,8.88
32222897083884,-26.23125,13.856251,20.362501,3.72,11.759999,8.88
32222907083884,-25.593752,13.556251,18.618752,3.72,11.759999,8.88
32222917083884,-25.837502,13.650001,21.393751,3.72,11.759999,8.88
32222927083884,-26.718752,12.656251,19.6875,3.72,11.759999,8.88
32222937083884,-26.643751,11.6625,17.1,3.72,11.759999,8.88
32222947083884,-27.281252,12.95625,19.29375,3.72,11.759999,8.88
32222957083884,-25.85625,15.900001,19.5,3.72,11.759999,8.88
32222967083884,-26.362501,12.95625,19.63125,3.72,11.759999,8.88
32222977083884,-27.243752,13.33125,20.34375,3.72,11.759999,8.88
32222987083884,-26.56875,13.05,21.65625,3.72,11.759999,8.88
32222997083884,-27.375002,13.44375,20.04375,3.72,11.759999,8.88
32223007083884,-27.618752,13.668751,18.993752,3.72,11.759999,8.88
32223017083884,-26.550001,13.8,20.400002,3.72,11.759999,8.88
32223027083884,-26.2875,14.343751,19.743752,3.72,11.759999,8.88
32223037083884,-26.550001,14.55,19.7625,3.72,11.759999,8.88
32223047083884,-27.300001,14.700001,19.5375,3.72,11.759999,8.88
32223057083884,-27.31875,13.44375,18.35625,3.72,11.759999,8.88
32223067083884,-28.575,12.656251,19.612501,3.72,11.759999,8.88
32223077083884,-27.337502,13.44375,18.975,3.72,11.759999,8.88
32223087083884,-26.6625,14.6625,18.54375,3.72,11.759999,8.88
32223097083884,-27.656252,12.656251,19.650002,3.72,11.759999,8.88
32223107083884,-26.306252,14.962501,18.806252,3.72,11.759999,8.88
32223117083884,-26.325,12.95625,18.5625,3.72,11.759999,8.88
32223127083884,-26.00625,13.743751,18.0375,3.72,11.759999,8.88
32223137083884,-26.962502,12.8625,18.9375,3.72,11.759999,8.88
32223147083884,-28.556252,13.668751,19.425001,3.72,11.759999,8.88
32223157083884,-26.268751,13.218751,18.243752,3.72,11.759999,8.88
32223167083884,-26.268751,13.218751,18.243752,3.72,11.759999,8.88
32223177083884,-27.2625,13.70625,17.8875,3.72,11.759999,8.88
32223187083884,-28.050001,13.35,16.29375,3.72,11.759999,8.88
32223197083884,-28.331251,12.562501,16.2,3.72,11.759999,8.88
32223207083884,-27.825,12.88125,16.743752,3.72,11.759999,8.88
32223217083884,-27.056252,13.6125,16.0125,3.72,11.759999,8.88
32223227083884,-26.775002,13.51875,16.44375,3.72,11.759999,8.88
32223237083884,-25.706251,11.90625,18.206251,3.72,11.759999,8.88
32223247083884,-26.025002,13.106251,15.450001,3.72,11.759999,8.88
32223257083884,-24.375002,13.968751,16.7625,3.72,11.759999,8.88
32223267083884,-25.893751,13.762501,14.343751,3.72,11.759999,8.88
32223277083884,-26.643751,12.76875,13.387501,3.72,11.759999,8.88
32223287083884,-24.2625,13.968751,13.06875,3.72,11.759999,8.88
32223297083884,-24.956251,13.762501,14.08125,3.72,11.759999,8.88
32223307083884,-26.23125,13.218751,17.15625,3.72,11.759999,8.88
32223317083884,-26.2875,12.31875,14.587501,3.72,11.759999,8.88
32223327083884,-26.6625,12.76875,14.156251,3.72,11.759999,8.88
32223337083884,-25.406252,13.06875,15.225,3.72,11.759999,8.88
32223347083884,-25.050001,13.875001,12.8625,3.72,11.759999,8.88
32223357083884,-25.143751,12.468751,13.51875,3.72,11.759999,8.88
32223367083884,-26.268751,13.462501,14.85,3.72,11.759999,8.88
32223377083884,-26.00625,13.875001,13.575001,3.72,11.759999,8.88
32223387083884,-26.5125,12.918751,15.056251,3.72,11.759999,8.88
32223397083884,-25.3875,14.08125,14.7375,3.72,11.759999,8.88
32223407083884,-25.218752,13.725,12.4125,3.72,11.759999,8.88
32223417083884,-25.35,13.81875,12.58125,3.72,11.759999,8.88
32223427083884,-24.018751,13.012501,15.056251,3.72,11.759999,8.88
32223437083884,-25.406252,13.81875,13.968751,3.72,11.759999,8.88
32223447083884,-25.218752,12.225,14.45625,3.72,11.759999,8.88
32223457083884,-28.275002,12.562501,14.343751,3.72,11.759999,8.88
32223467083884,-25.725,13.031251,14.962501,3.72,11.759999,8.88
32223477083884,-27.6375,12.76875,15.187501,3.72,11.759999,8.88
32223487083884,-27.54375,11.26875,14.45625,3.72,11.759999,8.88
32223497083884,-26.60625,12.281251,14.625001,3.72,11.759999,8.88
32223507083884,-25.706251,12.656251,17.268751,3.72,11.759999,8.88
32223517083884,-26.775002,12.76875,17.400002,3.72,11.759999,8.88
32223527083884,-27.468752,10.9125,15.075001,3.72,11.759999,8.88
32223537083884,-25.650002,12.656251,15.88125,3.72,11.759999,8.88
32223547083884,-27.112501,11.34375,15.7875,3.72,11.759999,8.88
32223557083884,-26.325,12.31875,15.356251,3.72,11.759999,8.88
32223567083884,-27.375002,9.918751,16.3125,3.72,11.759999,8.88
32223577083884,-25.25625,11.212501,15.1125,3.72,11.759999,8.88
32223587083884,-27.45,11.925,14.418751,3.72,11.759999,8.88
32223597083884,-25.25625,11.962501,14.475,3.72,11.759999,8.88
32223607083884,-26.925001,10.96875,13.1625,3.72,11.759999,8.88
32223617083884,-27.900002,10.96875,14.19375,3.72,11.759999,8.88
32223627083884,-26.75625,12.13125,13.425,3.72,11.759999,8.88
32223637083884,-25.63125,13.293751,13.556251,3.72,11.759999,8.88
32223647083884,-26.475,12.168751,14.925,3.72,11.759999,8.88
32223657083884,-27.712502,12.88125,13.200001,3.72,11.759999,8.88
32223667083884,-26.362501,11.8125,14.306251,3.72,11.759999,8.88
32223677083884,-27.6375,11.512501,13.5375,3.72,11.759999,8.88
32223687083884,-26.343752,12.825001,14.118751,3.72,11.759999,8.88
32223697083884,-27.487501,11.6625,14.437501,3.72,11.759999,8.88
32223707083884,-27.54375,11.26875,14.45625,3.72,11.759999,8.88
32223717083884,-26.75625,12.13125,13.425,3.72,11.759999,8.88
32223727083884,-29.6625,11.625,14.08125,3.72,11.759999,8.88
32223737083884,-26.531252,12.675,13.9875,3.72,11.759999,8.88
32223747083884,-28.218752,11.8125,13.9125,3.72,11.759999,8.88
32223757083884,-27.825,11.231251,13.106251,3.72,11.759999,8.88
32223767083884,-27.825,11.981251,12.168751,3.72,11.759999,8.88
32223777083884,-26.212502,12.31875,12.1125,3.72,11.759999,8.88
32223787083884,-27.4125,12.918751,13.931251,3.72,11.759999,8.88
32223797083884,-25.181252,12.975,12.6,3.72,11.759999,8.88
32223807083884,-26.325,13.575001,12.562501,3.72,11.759999,8.88
32223817083884,-28.3875,11.925,14.700001,3.72,11.759999,8.88
32223827083884,-26.7,13.51875,14.2875,3.72,11.759999,8.88
32223837083884,-24.112501,14.118751,14.26875,3.72,11.759999,8.88
32223847083884,-27.206251,12.450001,14.531251,3.72,11.759999,8.88
32223857083884,-27.206251,13.06875,12.975,3.72,11.759999,8.88
32223867083884,-26.081251,12.6,14.400001,3.72,11.759999,8.88
32223877083884,-27.300001,12.562501,13.312501,3.72,11.759999,8.88
32223887083884,-23.85,13.51875,12.562501,3.72,11.759999,8.88
32223897083884,-26.5125,12.918751,15.056251,3.72,11.759999,8.88
32223907083884,-25.81875,12.39375,14.531251,3.72,11.759999,8.88
32223917083884,-26.19375,13.70625,14.062501,3.72,11.759999,8.88
32223927083884,-27.2625,12.450001,16.3875,3.72,11.759999,8.88
32223937083884,-25.725,13.031251,14.962501,3.72,11.759999,8.88
32223947083884,-26.1,13.6125,15.3,3.72,11.759999,8.88
32223957083884,-26.587502,12.281251,14.00625,3.72,11.759999,8.88
32223967083884,-26.681252,12.01875,15.712501,3.72,11.759999,8.88
32223977083884,-26.831251,12.13125,15.58125,3.72,11.759999,8.88
