t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
32162718030198,1788562109000,28.52593075,77.57066188,151.89971923828125,3.7900925,2.5,0.0,true,0.07070161,NaN,false,NaN,gps,7001632.0,false,60
32163712408999,1788562110000,28.52593074,77.57066189,151.9039306640625,3.7900925,2.5,0.0,true,0.07070165,NaN,false,NaN,gps,7001632.0,false,62
32164707017957,1788562111000,28.52593074,77.57066189,151.9039306640625,3.7900925,2.5,0.0,true,0.07070183,NaN,false,NaN,gps,7001632.0,false,62
32165704714675,1788562112000,28.52592678,77.57067325,152.133544921875,3.7900925,2.5,1.68,true,0.056329668,113.8,true,2.1526358,gps,7001632.0,false,63
32166711205300,1788562113000,28.52592137,77.57069306,152.149169921875,3.7900925,2.5,2.28,true,0.03839121,107.7,true,1.0798819,gps,7001632.0,false,62
32167711850717,1788562114000,28.52591828,77.57071246,152.00384521484375,3.7900925,2.5,1.83,true,0.05877381,99.8,true,2.0676525,gps,7001632.0,false,64
32168707847383,1788562115000,28.52591744,77.57073202,151.822265625,3.7900925,2.5,2.06,true,0.08169137,96.7,true,2.5503666,gps,7001632.0,false,64
32169707449414,1788562116000,28.52590951,77.57075674,151.63427734375,3.7900925,2.5,2.96,true,0.07293776,113.7,true,1.5803269,gps,7001632.0,false,66
32170710370455,1788562117000,28.52589603,77.5707845,151.61712646484375,3.7900925,2.5,3.28,true,0.051631026,117.6,true,1.0096127,gps,7001632.0,false,66
32171716810298,1788562118000,28.52588247,77.57081548,151.307373046875,3.7900925,2.5,3.58,true,0.056185745,114.4,true,1.006411,gps,7001632.0,false,65
32172713218371,1788562119000,28.52587038,77.57085002,151.12744140625,3.7900925,2.5,3.81,true,0.064647056,109.8,true,1.0907425,gps,7001632.0,false,67
32173705384829,1788562120000,28.5258589,77.57088674,150.839599609375,3.7900925,2.5,3.92,true,0.23541088,109.6,true,3.8730896,gps,7001630.0,false,66
32174710398526,1788562121000,28.52584401,77.57092651,150.8203125,3.7900925,2.5,4.39,true,0.25918388,113.9,true,3.8104217,gps,7001632.0,false,66
32175708163318,1788562122000,28.52582867,77.57096966,150.68231201171875,3.7900925,2.5,4.72,true,0.2317327,112.4,true,3.1621218,gps,7001632.0,false,66
32176714295297,1788562123000,28.52581352,77.57101619,150.54449462890625,3.7900925,2.5,4.93,true,0.1951546,109.6,true,2.548245,gps,7001632.0,false,65
32177714112119,1788562124000,28.52579801,77.57106491,150.58837890625,3.7900925,2.5,5.14,true,0.050045412,110.6,true,0.62468964,gps,7001632.0,false,64
32178709463368,1788562125000,28.52578232,77.57111126,150.58453369140625,3.7900925,2.5,5.14,true,0.91709244,116.3,true,0.7190631,gps,7001632.0,false,63
32179711173369,1788562126000,28.5257646,77.57115906,150.63079833984375,3.7900925,2.5,5.21,true,0.8970682,115.1,true,0.8188231,gps,7001632.0,false,62
32180704907535,1788562127000,28.52574482,77.5712082,150.45989990234375,3.7900925,2.5,5.45,true,0.9314418,110.6,true,0.9771606,gps,7001632.0,false,60
32181711202170,1788562128000,28.5257281,77.57125897,150.404296875,3.7900925,2.5,5.34,true,0.9352849,113.9,true,1.168832,gps,7001632.0,false,61
32182705986805,1788562129000,28.52571071,77.57130854,150.362548828125,3.7900925,2.5,5.06,true,0.87635505,108.4,true,1.3767362,gps,7001632.0,false,61
32183704864565,1788562130000,28.52569752,77.57135663,150.3814697265625,3.7900925,2.5,4.73,true,0.6573835,105.8,true,1.5877696,gps,7001632.0,false,63
32184708436544,1788562131000,28.52568295,77.57140119,150.4949951171875,3.7900925,2.5,4.35,true,0.69837755,107.6,true,1.8075917,gps,7001632.0,false,63
32185706040293,1788562132000,28.52566792,77.57144219,150.23236083984375,3.7900925,2.5,4.48,true,0.70534056,105.9,true,2.0303261,gps,7001632.0,false,61
32186716321699,1788562133000,28.52565145,77.57149174,150.38983154296875,3.7900925,2.5,4.95,true,0.70827657,107.5,true,2.247164,gps,7001632.0,false,62
32187712523678,1788562134000,28.52563462,77.57154149,150.7032470703125,3.7900925,2.5,5.29,true,0.94494486,103.0,true,2.4655445,gps,7001632.0,false,65
32188705813209,1788562135000,28.52561768,77.57159571,150.7923583984375,3.7900925,2.5,5.53,true,0.8603028,103.6,true,2.6360438,gps,7001632.0,false,66
32189710900188,1788562136000,28.52559866,77.57165134,150.8155517578125,3.7900925,2.5,5.78,true,0.98989326,102.1,true,2.835388,gps,7001632.0,false,66
32190715179197,1788562137000,28.52557985,77.57170845,150.97296142578125,3.7900925,2.5,6.0,true,0.91920334,107.6,true,2.9793408,gps,7001632.0,false,66
32191711393729,1788562138000,28.52555806,77.57177081,151.03857421875,3.7900925,2.5,6.37,true,0.94686073,108.2,true,3.1440794,gps,7001632.0,false,67
32192717379093,1788562139000,28.5255352,77.57182827,150.9454345703125,3.7900925,2.5,6.37,true,0.9003434,109.9,true,3.24601,gps,7001632.0,false,68
32193715638987,1788562140000,28.52551347,77.57188275,151.66094970703125,3.7900925,2.5,6.01,true,0.878795,105.1,true,3.3540308,gps,7001632.0,false,68
32194708306383,1788562141000,28.52549566,77.57193864,152.0238037109375,3.7900925,2.5,5.72,true,0.8846077,101.3,true,3.4534671,gps,7001632.0,false,68
32195715956226,1788562142000,28.52547952,77.57199403,152.13873291015625,3.7900925,2.5,5.44,true,0.8584692,103.7,true,3.413263,gps,7001632.0,false,68
32196716432685,1788562143000,28.52546314,77.5720461,152.03759765625,3.7900925,2.5,5.26,true,0.9114667,104.9,true,3.5171802,gps,7001632.0,false,68
32197710650601,1788562144000,28.52544511,77.57209518,151.96929931640625,3.7900925,2.5,5.07,true,0.8805517,106.1,true,3.5696943,gps,7001632.0,false,67
32198710285444,1788562145000,28.52542666,77.57214219,152.1937255859375,3.7900925,2.5,5.03,true,0.91198283,108.1,true,3.6269786,gps,7001632.0,false,67
32199707995078,1788562146000,28.52540996,77.57219117,152.12677001953125,3.7900925,2.5,5.04,true,0.90870166,102.7,true,3.687231,gps,7001632.0,false,66
32200704905808,1788562147000,28.52539382,77.57223946,152.07073974609375,3.7900925,2.5,4.9,true,0.68613315,105.8,true,3.7077732,gps,7001632.0,false,66
32201712186850,1788562148000,28.52537695,77.57228507,151.88214111328125,3.7900925,2.5,4.84,true,0.669816,103.7,true,3.7609916,gps,7001632.0,false,66
32202712519506,1788562149000,28.52536235,77.5723319,151.91888427734375,3.7900925,2.5,4.78,true,0.6709817,102.9,true,3.7890568,gps,7001632.0,false,66
32203712696901,1788562150000,28.52534466,77.57237355,151.7476806640625,3.7900925,2.5,4.7,true,0.697577,111.1,true,3.8809793,gps,7001632.0,false,66
32204709889920,1788562151000,28.52532799,77.57241301,151.6370849609375,3.7900925,2.5,4.48,true,0.70097274,112.5,true,3.9699702,gps,7001632.0,false,66
32205707771535,1788562152000,28.52530841,77.57245489,151.7569580078125,3.7900925,2.5,4.52,true,0.7038454,115.5,true,4.014208,gps,7001632.0,false,66
32206705000806,1788562153000,28.52529155,77.57249605,151.8465576171875,3.7900925,2.5,4.35,true,0.67279005,112.9,true,4.0154057,gps,7001630.0,false,66
32207713139191,1788562154000,28.52527799,77.5725363,151.78564453125,3.7900925,2.5,4.24,true,0.71256226,102.7,true,4.2086563,gps,7001632.0,false,66
32208708230648,1788562155000,28.52526604,77.5725759,151.841552734375,3.7900925,2.5,4.12,true,0.6863435,102.7,true,4.2424054,gps,7001632.0,false,66
32209717594138,1788562156000,28.52525443,77.57261442,151.88165283203125,3.7900925,2.5,3.99,true,0.6689986,104.6,true,4.19466,gps,7001632.0,false,66
32210713616273,1788562157000,28.52524309,77.57265338,151.8311767578125,3.7900925,2.5,3.99,true,0.6828257,101.3,true,4.1794915,gps,7001632.0,false,66
32211708589293,1788562158000,28.52522908,77.57269102,151.96246337890625,3.7900925,2.5,3.94,true,0.69471973,109.3,true,4.2542143,gps,7001632.0,false,66
32212707181115,1788562159000,28.52521695,77.57272642,152.00506591796875,3.7900925,2.5,3.78,true,0.69454384,104.7,true,4.322666,gps,7001630.0,false,66
32213716000074,1788562160000,28.52520773,77.57276156,151.91796875,3.7900925,2.5,3.61,true,0.6740123,97.4,true,4.364281,gps,7001632.0,false,66
32214710331688,1788562161000,28.52519551,77.57279536,151.801025390625,3.7900925,2.5,3.56,true,0.678438,105.3,true,4.470644,gps,7001632.0,false,66
32215712388719,1788562162000,28.52518185,77.5728293,151.6844482421875,3.7900925,2.5,3.56,true,0.70002174,109.6,true,4.520206,gps,7001632.0,false,65
32216715120750,1788562163000,28.5251675,77.57286752,151.3665771484375,3.7900925,2.5,4.1,true,0.6814924,106.2,true,4.4710083,gps,7001630.0,false,65
32217714917364,1788562164000,28.52515595,77.5729111,151.12469482421875,3.7900925,2.5,4.51,true,0.70432144,99.5,true,4.518631,gps,7001632.0,false,65
32218707464708,1788562165000,28.52514393,77.57295916,151.16455078125,3.7900925,2.5,4.91,true,0.7125216,100.6,true,4.527646,gps,7001632.0,false,65
32219704954030,1788562166000,28.52511915,77.57300881,151.34014892578125,3.7900925,2.5,5.26,true,0.91953284,105.7,true,4.49001,gps,7001632.0,false,67
32220705610957,1788562167000,28.52509764,77.57306103,151.24884033203125,3.7900925,2.5,5.59,true,0.97228485,106.5,true,4.479819,gps,7001632.0,false,63
32221712771477,1788562168000,28.52507695,77.57310811,151.2906494140625,3.7900925,2.5,5.2,true,0.92852193,106.6,true,4.497222,gps,7001632.0,false,63
32222708124446,1788562169000,28.52506101,77.57315609,151.3218994140625,3.7900925,2.5,4.98,true,0.67058045,105.8,true,4.348201,gps,7001632.0,false,63
32223710868716,1788562170000,28.52504878,77.57320218,151.4539794921875,3.7900925,2.5,4.79,true,0.68504673,103.3,true,4.35212,gps,7001632.0,false,62
32224704757309,1788562171000,28.52503702,77.57324637,151.5283203125,3.7900925,2.5,4.61,true,0.69306463,103.2,true,4.2582827,gps,7001632.0,false,61
32225709525278,1788562172000,28.52502518,77.5732907,151.51922607421875,3.7900925,2.5,4.47,true,0.6694546,105.2,true,4.1040745,gps,7001632.0,false,62
32226708341839,1788562173000,28.52501053,77.57333045,151.61968994140625,3.7900925,2.5,4.19,true,0.65144354,109.1,true,4.0082784,gps,7001630.0,false,59
32227705941423,1788562174000,28.52499581,77.57336889,151.66070556640625,3.7900925,2.5,4.07,true,0.72605395,114.5,true,4.028584,gps,7001632.0,false,58
32228716152411,1788562175000,28.52498107,77.57340561,151.785400390625,3.7900925,2.5,3.95,true,0.6765826,112.7,true,3.9546993,gps,7001630.0,false,59
32229713792152,1788562176000,28.52496744,77.57344145,151.6346435546875,3.7900925,2.5,3.78,true,0.6756844,111.5,true,3.9030442,gps,7001632.0,false,61
32230705200692,1788562177000,28.52495369,77.57347575,151.743896484375,3.7900925,2.5,3.69,true,0.6561874,113.0,true,3.8618598,gps,7001632.0,false,62
32231714074078,1788562178000,28.52494032,77.57350896,151.79840087890625,3.7900925,2.5,3.57,true,0.6524071,112.4,true,3.8350077,gps,7001632.0,false,66
32232709546785,1788562179000,28.52492914,77.5735426,151.82745361328125,3.7900925,2.5,3.5,true,0.6726779,107.2,true,3.8632617,gps,7001630.0,false,66
32233705263452,1788562180000,28.52491645,77.57357494,151.69866943359375,3.7900925,2.5,3.48,true,0.69199175,114.1,true,3.8880403,gps,7001632.0,false,66
32234706358868,1788562181000,28.52490257,77.57360606,151.5845947265625,3.7900925,2.5,3.43,true,0.6568947,112.5,true,3.8809147,gps,7001630.0,false,68
32235712744961,1788562182000,28.52488882,77.57363673,151.7049560546875,3.7900925,2.5,3.46,true,0.67972887,112.2,true,3.8855286,gps,7001632.0,false,67
32236706706472,1788562183000,28.52487675,77.5736693,151.6492919921875,3.7900925,2.5,3.46,true,0.6736413,110.6,true,3.88863,gps,7001632.0,false,68
32237711017357,1788562184000,28.52486376,77.57370281,151.38531494140625,3.7900925,2.5,3.61,true,0.6898078,110.8,true,3.8772469,gps,7001632.0,false,68
32238706114699,1788562185000,28.5248506,77.57374038,151.3310546875,3.7900925,2.5,4.1,true,0.66583496,108.3,true,3.787502,gps,7001632.0,false,68
32239708173450,1788562186000,28.5248376,77.57378373,151.4237060546875,3.7900925,2.5,4.64,true,0.7071794,109.1,true,3.8729687,gps,7001632.0,false,67
32240708782355,1788562187000,28.52482057,77.57383068,151.63189697265625,3.7900925,2.5,5.12,true,0.94111013,107.5,true,3.910562,gps,7001630.0,false,67
32241712469699,1788562188000,28.52480306,77.57388411,151.93280029296875,3.7900925,2.5,5.49,true,0.9201862,110.5,true,3.8696287,gps,7001632.0,false,67
32242711550636,1788562189000,28.52478455,77.57394127,151.82220458984375,3.7900925,2.5,5.82,true,0.9742754,114.5,true,3.9464684,gps,7001632.0,false,67
32243707826313,1788562190000,28.52476051,77.5740042,151.84771728515625,3.7900925,2.5,6.5,true,0.94684976,110.5,true,3.9396262,gps,7001632.0,false,65
32244710220791,1788562191000,28.52474056,77.57406109,151.7158203125,3.7900925,2.5,6.23,true,0.87978876,112.7,true,3.7935703,gps,7001632.0,false,65
32245704567822,1788562192000,28.52471787,77.57411913,152.0128173828125,3.7900925,2.5,6.0,true,0.90188867,115.4,true,3.6287234,gps,7001632.0,false,65
32246716779488,1788562193000,28.52469412,77.57417438,151.775634765625,3.7900925,2.5,5.79,true,0.9009963,114.8,true,3.5418363,gps,7001632.0,false,66
32247712257196,1788562194000,28.52467445,77.57422628,151.9359130859375,3.7900925,2.5,5.57,true,0.91564274,115.0,true,3.4992871,gps,7001632.0,false,62
32248713044956,1788562195000,28.52465551,77.5742753,151.8848876953125,3.7900925,2.5,5.33,true,0.88822645,113.8,true,3.4679925,gps,7001632.0,false,65
32249715202821,1788562196000,28.52463781,77.57432523,152.0682373046875,3.7900925,2.5,5.12,true,0.91143066,116.2,true,3.4640186,gps,7001632.0,false,67
32250713883549,1788562197000,28.52462015,77.57437215,152.173828125,3.7900925,2.5,5.01,true,0.84176785,112.1,true,3.4079864,gps,7001632.0,false,68
32251717106518,1788562198000,28.52460478,77.57441803,152.29095458984375,3.7900925,2.5,4.83,true,0.6863087,110.0,true,3.418056,gps,7001632.0,false,67
32252716963392,1788562199000,28.52458949,77.57446091,152.4412841796875,3.7900925,2.5,4.7,true,0.68042654,110.4,true,7.272478,gps,7001632.0,false,67
32253713792559,1788562200000,28.52457564,77.5745048,152.5087890625,3.7900925,2.5,4.49,true,0.6435301,108.8,true,3.3417494,gps,7001632.0,false,65
32254707890579,1788562201000,28.52456357,77.57454675,152.6123046875,3.7900925,2.5,4.33,true,0.7094961,104.9,true,3.4916828,gps,7001632.0,false,65
32255707438755,1788562202000,28.52455284,77.57458958,152.626953125,3.7900925,2.5,4.2,true,0.6701666,107.7,true,3.5126638,gps,7001632.0,false,65
32256709518182,1788562203000,28.52454017,77.57462833,152.6104736328125,3.7900925,2.5,4.07,true,0.70669144,114.3,true,3.5287328,gps,7001632.0,false,65
32257707494589,1788562204000,28.5245242,77.57466974,152.55963134765625,3.7900925,2.5,4.44,true,0.6953673,113.2,true,3.570454,gps,7001632.0,false,64
32258715260578,1788562205000,28.524505,77.57470979,152.4110107421875,3.7900925,2.5,4.41,true,0.68310404,117.6,true,3.6093683,gps,7001632.0,false,64
32259716813650,1788562206000,28.52448732,77.57474909,152.190185546875,3.7900925,2.5,4.33,true,0.6936055,116.7,true,3.6658378,gps,7001632.0,false,64
32260716645890,1788562207000,28.52447255,77.57479001,152.052978515625,3.7900925,2.5,4.28,true,0.690462,113.4,true,3.7189693,gps,7001632.0,false,64
32261714368649,1788562208000,28.52446073,77.57483156,152.0965576171875,3.7900925,2.5,4.21,true,0.65616226,106.4,true,3.6984944,gps,7001632.0,false,65
32262715188649,1788562209000,28.52445215,77.5748722,152.17498779296875,3.7900925,2.5,4.07,true,0.677323,101.0,true,3.696539,gps,7001630.0,false,65
32263712567034,1788562210000,28.52444572,77.57491092,152.07000732421875,3.7900925,2.5,3.86,true,0.6489373,99.6,true,3.661961,gps,7001632.0,false,66
32264710471877,1788562211000,28.52444303,77.57494912,151.87957763671875,3.7900925,2.5,3.77,true,0.6909709,90.8,true,3.7463343,gps,7001632.0,false,68
32265716330888,1788562212000,28.52444599,77.57498647,151.9505615234375,3.7900925,2.5,3.74,true,0.70566577,80.8,true,3.8094318,gps,7001632.0,false,68
32266714023804,1788562213000,28.52446046,77.57502021,151.9898681640625,3.7900925,2.5,3.71,true,0.70621663,58.2,true,3.8987083,gps,7001632.0,false,68
32267716371980,1788562214000,28.52448506,77.57504418,152.16119384765625,3.7900925,2.5,3.66,true,0.7108238,35.6,true,3.9937763,gps,7001632.0,false,68
32268716711667,1788562215000,28.52451341,77.57505576,152.0146484375,3.7900925,2.5,3.35,true,0.71740955,12.0,true,4.1013165,gps,7001632.0,false,70
32269714851979,1788562216000,28.52454367,77.57505815,151.85394287109375,3.7900925,2.5,3.28,true,0.67762756,3.8,true,4.14925,gps,7001636.0,false,70
32270716947552,1788562217000,28.52457166,77.57505117,151.6961669921875,3.7900925,2.5,3.13,true,0.6999955,341.7,true,4.284906,gps,7001632.0,false,70
32271707626406,1788562218000,28.52459774,77.57504108,151.5955810546875,3.7900925,2.5,3.04,true,0.6649613,340.4,true,4.295564,gps,7001632.0,false,70
32272708504686,1788562219000,28.52462353,77.5750332,151.5557861328125,3.7900925,2.5,3.0,true,0.700984,348.4,true,4.4138265,gps,7001632.0,false,70
32273704650937,1788562220000,28.5246492,77.57502944,151.4132080078125,3.7900925,2.5,2.9,true,0.7020746,353.7,true,4.483328,gps,7001632.0,false,69
32274710667655,1788562221000,28.52467945,77.57503169,151.48724365234375,3.7900925,2.5,3.46,true,0.701773,0.1,true,4.5441675,gps,7001636.0,false,67
32275709714426,1788562222000,28.52471405,77.57502817,151.25030517578125,3.7900925,2.5,3.86,true,0.6960954,349.8,true,4.569291,gps,7001632.0,false,66
32276714095830,1788562223000,28.52475326,77.57502118,151.22222900390625,3.7900925,2.5,4.37,true,0.6970809,351.7,true,4.595809,gps,7001632.0,false,66
32277710492914,1788562224000,28.52479619,77.57501546,150.96990966796875,3.7900925,2.5,4.74,true,0.6986424,354.9,true,4.548328,gps,7001632.0,false,66
32278708295779,1788562225000,28.52484502,77.57501419,150.891845703125,3.7900925,2.5,5.09,true,0.9046903,354.3,true,4.443497,gps,7001632.0,false,67
32279709789163,1788562226000,28.5248925,77.57501274,150.7232666015625,3.7900925,2.5,5.45,true,0.92274433,359.1,true,4.457,gps,7001632.0,false,67
32280711538120,1788562227000,28.52494745,77.57501154,150.7620849609375,3.7900925,2.5,5.87,true,0.94561994,357.8,true,4.385111,gps,7001632.0,false,67
32281707858173,1788562228000,28.52500764,77.57500811,151.001220703125,3.7900925,2.5,6.39,true,0.9388382,358.6,true,4.288777,gps,7001632.0,false,66
32282717310725,1788562229000,28.52506915,77.57500828,151.470947265625,3.7900925,2.5,6.88,true,0.934225,0.5,true,4.2096863,gps,7001632.0,false,67
32283711023850,1788562230000,28.52512994,77.57501194,151.3709716796875,3.7900925,2.5,6.75,true,0.96052,5.8,true,4.2240114,gps,7001632.0,false,69
32284717818119,1788562231000,28.52518898,77.57502311,151.4471435546875,3.7900925,2.5,6.44,true,0.892439,10.5,true,4.062099,gps,7001632.0,false,69
32285712225775,1788562232000,28.5252428,77.57503632,151.52197265625,3.7900925,2.5,6.1,true,0.90990263,9.6,true,3.8241515,gps,7001632.0,false,66
32286717388432,1788562233000,28.52529437,77.57504672,151.5152587890625,3.7900925,2.5,5.91,true,0.8817072,9.7,true,3.6885772,gps,7001632.0,false,66
32287709219109,1788562234000,28.52534254,77.57506016,151.892578125,3.7900925,2.5,5.64,true,0.8866802,8.1,true,3.5943687,gps,7001632.0,false,67
32288713877128,1788562235000,28.5253903,77.5750709,152.06640625,3.7900925,2.5,5.39,true,0.8532873,10.9,true,3.4919314,gps,7001632.0,false,66
32289709249367,1788562236000,28.52543557,77.57508563,152.1922607421875,3.7900925,2.5,5.11,true,0.8944876,14.7,true,3.4429765,gps,7001632.0,false,63
32290713649211,1788562237000,28.52547472,77.57510104,152.60736083984375,3.7900925,2.5,4.84,true,0.6818161,19.5,true,3.4420087,gps,7001632.0,false,60
32291711863794,1788562238000,28.52551612,77.57511708,152.62860107421875,3.7900925,2.5,4.68,true,0.6675044,19.3,true,3.4008784,gps,7001632.0,false,62
32292708979054,1788562239000,28.52555277,77.57512806,152.5484619140625,3.7900925,2.5,4.33,true,0.6854188,17.3,true,3.4295657,gps,7001632.0,false,63
32293704965095,1788562240000,28.52558945,77.57514005,152.4237060546875,3.7900925,2.5,4.14,true,0.69130576,20.6,true,3.4427834,gps,7001632.0,false,64
32294705771188,1788562241000,28.52562261,77.57515526,152.389892578125,3.7900925,2.5,4.02,true,0.7009834,22.5,true,3.4776943,gps,7001632.0,false,63
32295714768584,1788562242000,28.52565737,77.57516877,152.35498046875,3.7900925,2.5,3.89,true,0.6920433,17.6,true,3.5277257,gps,7001632.0,false,59
32296707920147,1788562243000,28.52569185,77.57518174,152.364501953125,3.7900925,2.5,3.89,true,0.69656646,17.6,true,3.562326,gps,7001632.0,false,57
32297707093428,1788562244000,28.5257278,77.57519376,152.3994140625,3.7900925,2.5,4.05,true,0.65390617,16.9,true,3.5373414,gps,7001630.0,false,57
32298712189625,1788562245000,28.52576142,77.575211,152.39453125,3.7900925,2.5,4.04,true,0.69422156,25.8,true,3.6456826,gps,7001632.0,false,58
32299714821082,1788562246000,28.52579423,77.57522866,152.49951171875,3.7900925,2.5,3.97,true,0.69576174,26.5,true,3.6847978,gps,7001632.0,false,58
32300715422645,1788562247000,28.52582658,77.57524709,152.547607421875,3.7900925,2.5,4.02,true,0.67175543,26.2,true,3.69397,gps,7001632.0,false,59
32301704420197,1788562248000,28.52586135,77.57526093,152.352294921875,3.7900925,2.5,3.96,true,0.6973165,19.0,true,3.8006802,gps,7001632.0,false,59
32302715917540,1788562249000,28.52589401,77.57527734,152.3331298828125,3.7900925,2.5,3.9,true,0.69465965,25.6,true,3.8841197,gps,7001632.0,false,61
32303709947591,1788562250000,28.52592429,77.57529634,152.4556884765625,3.7900925,2.5,3.79,true,0.68676716,28.1,true,3.932417,gps,7001632.0,false,61
32304705967070,1788562251000,28.52595497,77.57531409,152.5760498046875,3.7900925,2.5,3.76,true,0.6849791,27.9,true,3.9511762,gps,7001632.0,false,61
32305705752695,1788562252000,28.52598673,77.57532887,152.661376953125,3.7900925,2.5,3.76,true,0.6690464,23.6,true,3.9557288,gps,7001632.0,false,60
32306708613945,1788562253000,28.52601732,77.57534537,152.6690673828125,3.7900925,2.5,3.68,true,0.67672247,27.5,true,3.983816,gps,7001632.0,false,60
32307714619205,1788562254000,28.52604727,77.57536151,152.65557861328125,3.7900925,2.5,3.66,true,0.7034146,25.3,true,4.031443,gps,7001632.0,false,61
32308717768266,1788562255000,28.52607722,77.57537705,152.72686767578125,3.7900925,2.5,3.61,true,0.6809393,28.0,true,4.0425105,gps,7001632.0,false,61
32309713569099,1788562256000,28.52610376,77.57539667,152.660400390625,3.7900925,2.5,3.48,true,0.7052417,39.4,true,4.1273594,gps,7001632.0,false,59
32310710567068,1788562257000,28.52612728,77.57541727,152.5924072265625,3.7900925,2.5,3.34,true,0.6858356,37.8,true,4.170523,gps,7001632.0,false,59
32311713755245,1788562258000,28.5261522,77.57544159,152.33197021484375,3.7900925,2.5,3.78,true,0.6852484,39.6,true,4.2050056,gps,7001632.0,false,60
32312708654620,1788562259000,28.52618164,77.57546608,152.2828369140625,3.7900925,2.5,4.18,true,0.69362724,33.1,true,4.2066226,gps,7001632.0,false,58
32313716673057,1788562260000,28.5262145,77.57549014,152.251708984375,3.7900925,2.5,4.46,true,0.70355994,32.2,true,4.2361655,gps,7001632.0,false,57
32314704264150,1788562261000,28.52624824,77.57551988,152.20513916015625,3.7900925,2.5,4.84,true,0.7132182,40.0,true,4.3224473,gps,7001632.0,false,58
32315713427744,1788562262000,28.52628806,77.57554958,152.13909912109375,3.7900925,2.5,5.39,true,0.9001305,33.3,true,4.2505445,gps,7001632.0,false,57
32316706470764,1788562263000,28.52632871,77.5755835,152.1099853515625,3.7900925,2.5,5.77,true,0.9084777,37.2,true,4.239837,gps,7001632.0,false,58
32317706182587,1788562264000,28.52637435,77.57562299,152.05364990234375,3.7900925,2.5,6.27,true,0.9427231,36.9,true,4.233528,gps,7001632.0,false,58
32318715013367,1788562265000,28.52642297,77.57566819,151.8685302734375,3.7900925,2.5,6.77,true,0.97799957,41.2,true,4.258372,gps,7001632.0,false,58
32319705340554,1788562266000,28.5264712,77.57571111,151.7215576171875,3.7900925,2.5,6.69,true,0.88258386,42.1,true,4.058178,gps,7001632.0,false,58
32320710894513,1788562267000,28.52651474,77.57575349,151.489501953125,3.7900925,2.5,6.3,true,0.9627202,41.8,true,4.0928936,gps,7001632.0,false,60
32321707116856,1788562268000,28.52655358,77.57579437,151.36614990234375,3.7900925,2.5,5.88,true,0.9077123,46.7,true,4.0270247,gps,7001632.0,false,62
32322714671230,1788562269000,28.52658553,77.57583732,151.3621826171875,3.7900925,2.5,5.59,true,0.9216556,51.4,true,4.048444,gps,7001632.0,false,63
