t_ns,ax,ay,az
32158375778959,-0.02008918,-0.011398315,0.022798538
32158380536719,-0.01666817,0.005331993,-0.0010750294
32158385294428,0.008084714,0.0124435425,-0.029524088
32158390052188,0.0018537045,-0.011340141,-0.017418385
32158394809896,0.0075652897,0.003019333,-0.03383541
32158399567657,-0.008078694,-0.0112018585,-0.03352928
32158404325365,-0.004593909,0.0031824112,-0.023761272
32158409083073,-0.0035110414,0.012712479,-0.016474009
32158413840834,-0.011939615,0.00792408,-0.021113157
32158418598542,0.0033719838,-0.0063056946,-0.01862526
32158423356303,0.004314184,-0.0038166046,0.017091513
32158428114011,0.01950115,-0.015598297,0.0027048588
32158432871771,0.025076449,0.017803192,0.002679348
32158437629480,0.009319156,0.0105781555,0.01692319
32158442387240,9.2327595E-4,0.0010671616,0.019135237
32158447144948,-0.042958736,-0.036849976,0.014237881
32158451902709,-0.06279686,-0.031744957,0.01413393
32158456660417,-0.075372726,-0.010070801,0.0045363903
32158461418178,-0.099782676,-0.019438744,0.014026165
32158466175886,-0.11457819,0.0021400452,0.0067670345
32158470933646,-0.10801244,0.018789291,-0.014676809
32158475691355,-0.085083306,-0.0026807785,0.0020394325
32158480449115,-0.04110059,-0.012134552,0.0044276714
32158485206823,0.014353603,-1.3256073E-4,-0.012239218
32158489964532,0.0766654,0.004647255,0.002111435
32158494722292,0.12914762,0.0070323944,0.0068347454
32158499480000,0.14572799,-0.0048475266,-0.009801626
32158504237761,0.15291238,0.0071287155,-0.004986286
32158508995469,0.10325801,0.002357483,0.014139652
32158513753230,0.080103815,0.021364212,0.01884389
32158518510938,0.014408916,0.03072071,0.021133184
32158523268698,-0.043774843,0.035271645,0.023341417
32158528026407,-0.0968675,0.035025597,0.044529676
32158532784167,-0.10223049,0.0015563965,0.044177294
32158537541875,-0.0981859,-0.01503849,0.0509634
32158542299636,-0.08237401,0.02070713,0.03870797
32158547057344,-0.016810924,-0.043515205,0.03132701
32158551815105,0.02455771,-0.024160385,0.031159401
32158556572813,0.037251145,-0.021561623,0.021483421
32158561330573,0.047629774,0.0023784637,0.009519577
32158566088282,0.029495418,0.009488106,-0.00703454
32158570846042,-0.0051133335,0.0023231506,0.004972458
32158575603750,-0.060833305,0.0070819855,-0.011600256
32158580361511,-0.097269714,0.0023021698,-0.01617527
32158585119219,-0.10037431,-0.021427155,0.0030052662
32158589876928,-0.098781615,-0.014113426,-0.018315315
32158594634688,-0.092541516,-0.016332626,-0.034769773
32158599392396,-0.069743276,4.5013428E-4,-0.027357817
32158604150157,-0.040014446,0.0052137375,-0.031839132
32158608907865,-0.01749891,0.0028266907,-0.029160976
32158613665625,0.002536714,-0.0066461563,-0.043134928
32158618423334,-0.015501857,0.007689476,-0.030885935
32158623181094,-0.023924768,0.007666588,-0.013993263
32158627938803,-0.04894018,-0.008980751,-0.016198158
32158632696563,-0.06909746,6.008148E-4,6.186962E-4
32158637454271,-0.09158194,0.010107994,-0.032567024
32158642211980,-0.11160666,0.029034615,-0.0038104057
32158646969740,-0.10778803,0.0027370453,-0.048905134
32158651727448,-0.08263463,-0.032855034,-0.017638206
32158656485209,-0.048140347,-0.025425911,0.020465374
32158661242917,-0.063716054,-0.010915756,-0.022476196
32158666000678,-0.04350978,-0.029790878,-0.017492771
32158670758386,-0.070944905,0.003706932,-0.0054569244
32158675516146,-0.09110707,0.0013389587,-0.026771069
32158680273803,-0.10645145,-0.0057678223,-0.043141127
32158685031615,-0.1123839,0.0061826706,-0.014353514
32158689789323,-0.08985567,0.0013971329,-0.0023646355
32158694547084,-0.053314924,-0.015171051,-0.03329444
32158699304792,-0.014653444,-0.007880211,-0.028347015
32158704062553,0.016647875,-0.017248154,-0.016340733
32158708820261,0.02875331,-0.014694214,0.002739668
32158713578021,0.01962018,-0.016899109,0.0050632954
32158718335730,0.015319824,0.0022478104,-0.009188414
32158723093438,-0.0031601787,-9.727478E-5,0.03357792
32158727851198,-0.038181543,-0.0048217773,0.014341116
32158732608907,-0.077768266,0.023718834,-0.009511709
32158737366667,-0.09817505,0.011692047,-0.00947094
32158742124375,-0.11614585,-0.009753227,-0.011759043
32158746882136,-0.09135109,-0.009644508,-0.0069675446
32158751639844,-0.04777533,-0.011898041,1.2731552E-4
32158756397605,-0.016405344,-0.042607307,4.7445297E-5
32158761155313,0.031409383,-0.02325821,-0.026048422
32158765913073,0.064721525,-0.015909195,-0.03298855
32158770670782,0.059864104,-0.008606911,-0.013792515
32158775428542,0.06929535,0.008103371,0.0029249191
32158780186250,0.040703595,-0.001405716,0.017080784
32158784944011,0.031306982,-0.0013561249,0.0074157715
32158789701719,0.010128677,0.020051003,0.014438629
32158794459428,-0.0038285851,0.0032987595,0.007188797
32158799217188,-0.062734544,0.0056848526,0.004714489
32158803974948,-0.035841703,-0.010939598,0.030734062
32158808732657,-0.051954567,0.0034093857,0.04231882
32158813490365,-0.053700387,-0.01321888,0.027734995
32158818248125,-0.04351479,-0.010735512,0.015671968
32158823005834,-0.040547967,-0.015380859,0.017921925
32158827763594,-0.03761041,0.02509594,0.024901867
32158832521303,-0.05606413,0.0059022903,0.03184843
32158837279063,-0.038764417,0.00821209,0.045886755
32158842036771,-0.047774017,0.0105314255,0.031253338
32158846794532,-0.08047438,0.019926071,0.026284218
32158851552240,-0.079734385,0.010235786,0.002425909
32158856310000,-0.08613014,0.010139465,0.009560108
32158861067709,-0.066370785,0.019524574,0.011915445
32158865825469,-0.08479035,-0.0067424774,-0.03326273
32158870583178,-0.06752646,-0.018566132,-0.02346301
32158875340886,-0.059930682,-0.013681412,-0.011376619
32158880098646,-0.042996287,6.389618E-4,-0.006485224
32158884856355,-0.059423327,0.019595146,-0.011152267
32158889614063,-0.009263873,0.0028038025,-0.03477025
32158894371823,-0.011708438,-0.0043582916,-0.020218372
32158899129584,0.019087613,0.0051612854,-0.008186817
32158903887292,0.028293014,0.005098343,-0.008090973
32158908645053,0.044588268,2.9182434E-4,-0.019857168
32158913402761,0.04424894,0.012140274,-0.029147625
32158918160521,0.027350247,0.026287079,-0.021799803
32158922918230,0.0058837533,0.009447098,-0.016832352
32158927675990,-0.025006771,0.0022335052,-0.0047917366
32158932433698,-0.04859996,-0.0025587082,-0.004689932
32158937191459,-0.07918048,-1.6307831E-4,0.014306068
32158941949167,-0.06691009,-1.6593933E-4,0.014158726
32158946706875,-0.07373148,0.011687279,0.009288788
32158951464636,-0.059166253,-0.0050239563,0.0020599365
32158956222344,-0.056624055,-0.019235611,-0.0027108192
32158960980105,-0.042232156,-0.026211739,-0.007437229
32158965737813,-0.030328631,-0.02600956,0.0044825077
32158970495573,-0.013730466,2.9468536E-4,0.004441738
32158975253282,-0.0091766715,2.746582E-4,-0.0050883293
32158980011042,-0.016483605,0.014483452,-0.009768724
32158984768750,-0.023793101,0.004842758,-0.002547264
32158989526511,-0.019203484,0.007156372,-0.0025308132
32158994284219,-0.01704675,-0.016640663,-0.009662151
32158999041980,0.001691401,0.03568268,-0.021455765
32159003799688,0.015485883,-0.0049419403,-0.03085494
32159008557448,0.026888669,0.028310776,-0.016388416
32159013315157,0.019239604,0.004351616,-0.023424387
32159018072865,-0.0072717667,0.016188622,-0.0209136
32159022830625,-0.026489735,0.008950233,-0.016072512
32159027588334,-0.019493818,0.0041217804,0.0053880215
32159032346094,-0.0102466345,-6.799698E-4,0.0077114105
32159037103803,-0.046213865,-6.8950653E-4,-0.006621361
32159041861563,-0.022596419,0.0064296722,0.00998497
32159046619271,-0.030034184,-0.010229111,0.016934156
32159051377032,-0.0042004585,-6.5612793E-4,-0.0046248436
32159056134740,-0.0022782087,0.011198044,-0.009363174
32159060892500,-0.0098263025,-0.0055208206,-0.004568577
32159065650209,0.008801043,0.01113224,0.0025339127
32159070407969,-0.015438676,0.0039157867,0.0024585724
32159075165678,-0.015769482,0.010986328,0.014271498
32159079923438,-0.032685816,-0.0033683777,0.018896818
32159084681146,-0.02821219,0.013263702,0.009186029
32159089438907,-0.023802042,-0.0034761429,0.0067009926
32159094196615,-0.019439518,-0.005838394,0.008980989
32159098954323,-0.012762368,-0.012928009,0.008865833
32159103712084,-0.010917246,0.013258934,-0.0031092167
32159108469792,0.014757156,0.010749817,0.0016531944
32159113227553,0.023592114,-0.013088226,-0.005513191
32159117985261,0.008720636,-0.015365601,-0.007867813
32159122743021,0.0010545254,-0.02238369,-0.014924049
32159127500730,-0.030324519,-0.022203445,-0.03384161
32159132258490,-0.033057034,-0.0030784607,-0.01930356
32159137016198,-0.05002582,0.011140823,-0.0048897266
32159141773959,-0.040814936,-8.3065033E-4,0.0022046566
32159146531667,-0.03888899,-8.535385E-4,-0.0049722195
32159151289428,-0.039362907,0.010989189,-0.01209116
32159156047136,-0.025521278,0.0037517548,-1.6450882E-4
32159160804844,0.004869461,-0.003414154,0.0021526814
32159165562605,0.0066176057,0.0061044693,-0.028791428
32159170320313,0.0035421252,0.020275116,-0.019113779
32159175078073,-0.037425995,-0.00838089,-0.014259338
32159179835782,-0.06858736,0.0035381317,0.014283419
32159184593542,-0.0877316,-0.0012664795,0.014132261
32159189351250,-0.09974176,0.0034666061,0.013946533
32159194109011,-0.06659323,0.022396088,0.027999878
32159198866719,-0.04328227,0.017416954,0.025372505
32159203624480,-0.013094962,-0.008879662,0.013272285
32159208382188,0.009759307,0.017271042,0.0059678555
32159213139948,0.05137527,0.009957314,0.008271217
32159217897657,0.071351916,-0.0067710876,-0.0013332367
32159222655417,0.09125817,-0.0020132065,-0.0037066936
32159227413125,0.07787424,0.0027189255,-0.008453608
32159232170834,0.071864545,-0.013950348,-0.010753155
32159236928594,0.06354746,-0.006750107,-0.013034821
32159241686303,0.024478436,-0.01858139,-0.0034592152
32159246444063,-0.007209778,0.00527668,-0.0010836124
32159251201771,-0.04821694,0.00757885,-0.010600805
32159255959532,-0.067679524,0.007458687,0.0013663769
32159260717240,-0.06568295,0.019236565,-0.0010864735
32159265475000,-0.042390525,0.014294624,0.0012471676
32159270232709,-0.012162685,-0.007238388,0.013107061
32159274990469,0.015503675,-0.011967659,0.00823307
32159279748178,0.035916895,-0.009526253,0.0010066032
32159284505938,0.05142063,-0.016607285,-0.0037560463
32159289263646,0.05971369,1.1253357E-4,-0.013249636
32159294021407,0.03947836,0.0048189163,-0.015520573
32159298779115,0.028951257,0.004740715,-0.0082781315
32159303536875,0.042199135,0.0023002625,-0.010612488
32159308294584,0.026888222,0.011755943,0.0036566257
32159313052292,0.03543371,-0.021590233,0.0130877495
32159317810053,0.022593737,-0.019072533,0.005854368
32159322567761,0.026492625,-0.011829376,-0.010807037
32159327325521,0.018483758,-0.014139175,-0.0036022663
32159332083230,0.012888253,-0.0069389343,0.0035421848
32159336840990,-0.0021258593,-0.006916046,-0.0012369156
32159341598698,-0.021819592,-0.018759727,0.0011379719
32159346356459,-0.017609388,3.3283234E-4,-0.008343458
32159351114167,0.0055333376,0.0050258636,-0.0035073757
32159355871928,0.016703993,-0.018790245,-0.008198738
32159360629636,-0.0030594468,0.00981617,-0.017644882
32159365387344,-0.0060109496,0.007335663,-0.012773514
32159370145105,-0.0326187,-0.0022497177,-0.034015656
32159374902865,-0.037712067,0.0024785995,-0.024234295
32159379660573,-0.05704832,0.019041061,-0.05015707
32159384418334,-0.083401084,0.02358818,-0.037875652
32159389176042,-0.07643607,0.051844597,-0.02812767
32159393933750,-0.050631255,0.051398277,-0.027983189
32159398691511,-0.058283627,0.02959919,-0.015978336
32159403449167,-0.030289948,0.06019783,-0.01121974
32159408206980,-0.004924178,0.054947853,-0.011249542
32159412964688,0.029747933,0.037888527,-0.013677835
32159417722448,0.035678267,0.0067129135,0.010070801
32159422480157,0.04870853,-0.026572227,0.021754742
32159427237917,0.054581404,-0.026358604,0.02860117
32159431995625,0.07459009,-0.04278183,0.04256177
32159436753386,0.08734605,-0.04245758,0.04691863
32159441511094,0.07628229,-0.027884483,0.046465874
32159446268855,0.07965493,0.007925034,0.029413462
32159451026563,0.083073795,0.0030879974,0.029142618
32159455784271,0.06754002,0.017276764,0.017014027
32159460542032,0.040244967,0.036102295,-0.0021586418
32159465299740,0.020363897,0.028662682,-0.0021636486
32159470057500,0.0076710284,-0.002456665,-0.009266138
32159474815209,-0.023990631,0.014149666,-0.009225607
32159479572969,-0.045977682,0.018752098,-0.02105689
32159484330678,-0.022751182,0.0019721985,-0.009093285
32159489088438,0.016833037,0.013803482,-0.0043525696
32159493846146,0.058460236,0.020813942,-0.01394105
32159498603907,0.090340585,0.00876236,-0.025761604
32159503361615,0.13158002,0.011053085,-0.0018837452
32159508119375,0.13234878,-0.019878387,-0.01856327
32159512877032,0.102392375,-0.003112793,-0.016058445
32159517634844,0.0893918,-0.012553215,-0.011275291
32159522392553,0.036160618,-0.019563675,-0.015970945
32159527150261,-0.042776704,-0.019387245,-0.02540207
32159531908021,-0.114118785,-0.021601677,-0.0157547
32159536665730,-0.16135141,-7.343292E-5,-0.006201029
32159541423490,-0.16097742,-0.023807526,-0.015747309
32159546181198,-0.12283251,-0.02123642,-0.008640289
32159550938959,-0.06602684,-0.021071434,8.087158E-4
32159555696667,-0.014333397,0.0075588226,-0.020635366
32159560454428,0.05844465,-0.006746292,-0.015818119
32159565212136,0.078615785,-0.016191483,-0.011003017
32159569969896,0.091714084,5.607605E-4,-0.010986805
32159574727605,0.078754514,-0.018414497,-0.015713692
32159579485365,0.027938813,-0.0040130615,-0.022767782
32159584243073,-0.036771446,-0.022953987,-0.020277977
32159589000834,-0.08687547,-0.018013,-0.022562504
32159593758542,-0.10593912,-0.0036258698,-0.0011138916
32159598516303,-0.12265688,-0.0036029816,0.020149708
32159603274011,-0.08716497,-0.015460968,0.017526865
32159608031719,-0.044935435,-0.0034809113,0.031505823
32159612789480,0.020767123,-0.0034856796,0.0169518
32159617547188,0.07189226,-0.010601997,0.012019396
32159622304948,0.113318235,-0.010544777,-0.00232625
32159627062657,0.10950631,-0.0033416748,-0.009475708
32159631820417,0.075033635,0.006177902,-0.007065296
32159636578125,0.02423811,-0.005748749,0.011961222
32159641335886,-0.038072854,0.03225231,-0.002393484
32159646093594,-0.10714266,-0.0012331009,-0.014314413
32159650851355,-0.13072252,-0.010717392,0.018940687
32159655609063,-0.14240724,0.020192146,0.011621952
32159660366823,-0.12325415,0.008151054,-0.009932041
32159665124532,-0.09960455,0.010433197,0.013803005
32159669882292,-0.035813004,-0.006307602,0.04925704
32159674640000,0.008601546,-0.02290535,0.027471304
32159679397709,0.078887284,-0.020400047,0.02965808
32159684155469,0.08223179,0.017691612,0.0199399
32159688913178,0.09278491,9.021759E-4,-0.0015799999
32159693670938,0.08201006,8.7833405E-4,-0.01819992
32159698428646,0.059449673,0.017454147,0.005682707
32159703186407,0.020425498,0.024398804,8.933544E-4
32159707944115,-0.011154801,0.014676094,-0.015720606
32159712701875,-0.033113748,0.016904831,-0.015618801
32159717459584,-0.057347655,0.021485329,0.010580063
32159722217344,-0.045823604,-0.0072155,0.022374392
32159726975053,-0.051042914,-0.016695023,0.0055947304
32159731732813,-0.046648443,0.016631126,-0.0015795231
32159736490521,-0.030404389,0.033058167,0.022182226
32159741248230,-0.014348209,-0.0076026917,0.0077795982
32159746005990,-0.036317676,0.009037018,-0.011272192
32159750763750,-0.024931759,-5.540848E-4,-0.0040926933
32159755521459,-0.0018025935,-0.010087967,-0.004039049
32159760279167,0.004560828,-5.3596497E-4,-0.03488469
32159765036928,0.015575379,0.004199028,-0.041769028
32159769794636,0.021815836,0.011248589,-0.041423798
32159774552396,0.039905787,0.008770943,-0.026895046
32159779310105,0.034153312,-8.1539154E-4,-0.026697397
32159784067865,0.03796658,-8.28743E-4,-0.0075182915
32159788825573,0.027532518,0.008649826,-0.005106926
32159793583334,0.0077092648,0.010944366,-0.0027430058
32159798341042,-0.019157082,0.0013380051,0.013863564
32159803098803,-0.043411344,-0.010580063,0.020891428
32159807856511,-0.0509122,-0.012896538,0.049186468
32159812614271,-0.04185185,-0.008090973,0.04404831
32159817371980,-0.028169304,-0.0033063889,0.022287607
32159822129688,-0.019394547,0.008558273,0.01257062
32159826887448,0.00830543,0.0036916733,0.017222881
32159831645157,0.035838008,0.0012636185,0.0028021336
32159836402917,0.0727832,0.0036039352,-0.03284335
32159841160625,0.07863653,0.0011606216,-0.037290573
32159845918386,0.07265091,-0.0012607574,-0.036952734
32159850676094,0.064368576,0.017695427,-0.029498577
32159855433855,0.039503396,-0.0038261414,-0.010293245
32159860191563,0.012439907,0.012776375,-0.0030639172
32159864949323,-1.9338727E-4,-0.018196106,0.008794785
32159869707032,-0.0056245923,0.0056447983,0.0016217232
32159874464792,-0.030052513,0.007963181,0.0015449524
32159879222500,-0.030633241,-0.0016269684,0.011009216
32159883980261,0.011487365,-0.006392479,0.013277292
32159888737969,0.031949103,-0.006360054,-0.0034804344
32159893495730,0.052351743,0.0031661987,0.0060064793
32159898253438,0.06557715,-0.0016307831,-0.0011656284
32159903011146,0.019440114,0.0031061172,0.0059638023
32159907768907,0.033068538,0.01966858,0.013037682
32159912526615,-0.010440052,0.0028486252,0.015356779
32159917284375,-0.010847956,-0.0066890717,9.937286E-4
32159922042084,-0.049297333,0.009960175,0.0057075024
32159926799844,-0.054260433,0.002732277,0.017520666
32159931557553,-0.052174985,-0.0068120956,-0.003988266
32159936315313,-0.043010056,-0.002029419,-0.0016176701
32159941073021,-0.04581216,0.00505352,0.010303497
32159945830782,-0.03907317,0.002617836,-0.020665407
32159950588490,-0.020508587,-0.016417503,-0.025243282
32159955346250,-0.016329616,0.009789467,-0.008423805
32159960103959,-0.007408917,0.014411926,-0.02731371
32159964861719,0.006231189,0.021381378,-0.031832933
32159969619428,-0.030077338,0.0021915436,-0.017329216
32159974377136,-0.037588894,-0.0025892258,-0.010094166
32159979134896,-0.033263087,0.009287834,-0.021930456
32159983892605,-0.017215937,0.028159142,-0.0027737617
32159988650365,-0.0013505816,-5.836487E-4,0.0043563843
32159993408073,-0.025914699,0.0041561127,-0.014727831
32159998165834,0.020896882,0.00411129,-0.0122962
32160002923542,0.053140014,0.008790016,-0.0027098656
32160007681303,0.047159255,-0.00792408,-0.012185335
32160012438959,0.04136604,0.0111198425,-0.014512539
32160017196771,0.03804201,0.0038719177,-0.023857832
32160021954480,0.027664214,0.0014305115,-0.016513824
32160026712240,0.01736644,0.0061511993,-0.0021686554
32160031469948,-0.014194965,-0.012864113,-0.011746883
32160036227709,-0.05031991,-0.017484665,-0.0070135593
32160040985417,-0.06483585,-0.007842064,-0.0046687126
32160045743125,-0.060370147,-0.0125312805,-0.021304846
32160050500886,-0.029839933,-0.012413979,-0.009379864
32160055258594,-0.020930916,-0.028941154,-0.01171422
32160060016355,-0.019208461,-0.004992485,-0.028262854
32160064774063,0.0015525818,-0.012055397,-0.028137684
32160069531823,8.480847E-4,0.007021904,-0.0042312145
32160074289532,-0.0021164417,0.018813133,-0.0018479824
32160079047292,-0.01933074,0.002040863,-0.0066304207
32160083805000,-0.043572724,0.0020170212,0.005236864
32160088562761,-0.06525713,0.004377365,0.007482767
32160093320469,-0.05845666,-0.0051612854,0.0026113987
32160098078230,-0.02805382,-0.009875298,-0.00459671
32160102835938,-0.009832174,0.0068035126,0.021474361
32160107593698,0.017718256,0.0019874573,0.037835598
32160112351407,0.06649113,-0.017012596,-0.012401819
32160117109167,0.08884102,0.009210587,-0.009961367
32160121866875,0.1064927,0.030497551,0.013769865
32160126624636,0.10273743,0.015995026,0.016004324
32160131382344,0.06583029,0.013480186,0.0016109943
32160136140053,0.03395015,0.0015029907,-0.0031969547
32160140897813,0.014167428,0.0062360764,0.008641958
32160145655521,-0.031606674,0.020421028,0.0037665367
32160150413282,-0.05338186,0.0060214996,-0.010588884
32160155170990,-0.07031512,0.0036039352,-0.022455692
32160159928750,-0.07529086,0.005941391,-0.022334814
32160164686459,-0.03992331,-0.0012331009,-0.026961565
32160169444219,-0.016730279,0.005908966,-0.010245323
32160174201928,-0.019779712,-0.02973938,-0.007853031
32160178959688,0.0010276139,-0.01762104,0.0016191006
32160183717396,0.019426405,-0.0032482147,0.0063221455
32160188475157,0.013896942,-0.0032253265,0.006217718
32160193232865,-0.017683655,-8.1825256E-4,-0.0057787895
32160197990625,-0.032438993,0.0039520264,0.0036518574
32160202748334,-0.056648016,-0.0031833649,0.003509283
32160207506094,-0.059432685,-0.012656212,0.01527977
32160212263803,-0.04798314,0.0016870499,0.022179842
32160217021511,-0.04851517,0.006419182,0.029020786
32160221779271,-0.029959172,-0.01975441,0.023994446
32160226536980,-0.009104162,-0.0053482056,0.011844635
32160231294740,-2.284348E-4,-0.0029239655,0.011663437
32160236052448,-0.0033346713,-0.01717472,0.023449183
32160240810209,0.0054340363,-0.009952545,0.0470016
32160245567917,-0.031024963,-0.014643669,0.037107706
32160250325678,-0.0032346845,-0.016924858,0.017800331
32160255083386,-0.013631254,-0.016827583,0.017664194
32160259841146,0.042547643,0.0022439957,-0.01566267
32160264598855,0.057967424,0.011688232,-0.032152176
32160269356615,0.052053392,0.002073288,-0.041376352
32160274114323,0.02731061,-0.0027122498,-0.024421692
32160278872084,0.009973377,-0.0026893616,-0.014774084
32160283629792,-0.030974388,0.01391983,-0.038375378
32160288387553,-0.057444215,0.00904274,-0.0262146
32160293145261,-0.121777505,0.016068459,-0.018907309
32160297902969,-0.13595176,0.013528824,0.021578312
32160302660730,-0.12166855,-0.010346413,0.035615206
32160307418438,-0.08630797,-8.1825256E-4,0.05430174
32160312176198,-0.032259047,-0.010363579,0.051502705
32160316933907,0.028560638,-0.015059471,0.029699087
32160321691667,0.07956332,0.0063791275,0.02234745
32160326449375,0.11131297,-0.0055799484,-0.0039186478
32160331207136,0.13343982,0.013402939,-0.027561665
32160335964844,0.120007545,0.020366669,-0.04388094
32160340722605,0.08297375,0.013058662,-0.038761854
32160345480313,0.03671986,0.020047188,-0.038431644
32160350238073,-0.023488462,0.015123367,-0.047629356
32160354995782,-0.06441957,0.024451256,-0.049586058
32160359753542,-0.060058087,0.03136921,-0.025534868
32160364511250,-0.0202685,0.019223213,-0.02536726
32160369269011,0.01679033,0.009572029,-0.020507812
32160374026719,0.08926684,-0.0047416687,-0.0038192272
32160378784428,0.120966375,-0.0047283173,0.005698204
32160383542188,0.14087173,0.019054413,-0.0039167404
32160388299896,0.12999955,0.007040024,-0.030023813
32160393057657,0.09791647,-0.016739845,-0.013196707
32160397815365,-3.5724044E-4,-0.018963814,0.008231878
32160402573125,-0.055307746,-0.0045633316,-0.015609503
32160407330834,-0.124251574,0.0026054382,-0.017931938
32160412088594,-0.16443908,-0.02588749,-0.015499115
32160416846303,-0.13568574,-0.016180992,-0.015466213
32160421604063,-0.085870445,-0.011311531,-0.010666132
32160426361771,-0.02223748,-0.008867264,0.0012402534
32160431119532,0.048138916,-0.011175156,-0.008327246
32160435877240,0.09920138,-0.013447762,-0.024951696
32160440635000,0.11918312,0.003285408,-0.024819613
32160445392709,0.12976244,-0.0038433075,-0.017561674
32160450150469,0.07618126,-0.0014219284,-0.024599314
32160454908178,0.02539131,0.0033740997,-0.026889801
32160459665938,-0.041766882,-0.015624046,0.02308774
32160464423646,-0.07778448,-0.005993843,0.03230095
32160469181407,-0.06145349,-0.008343697,0.029644728
32160473939115,-0.03812462,0.0012226105,0.03879571
32160478696823,0.025322527,-0.015381813,0.04072547
32160483454584,0.052785456,0.010825157,0.016645193
32160488212292,0.09686999,-0.020121574,0.006986141
32160492970053,0.12422171,-0.01996708,0.0211699
32160497727761,0.101622045,-0.012681961,0.011485338
32160502485521,0.06030193,-0.0030946732,0.001909256
32160507243230,-0.0044507384,-0.024435997,-0.012334108
32160512000990,-0.03796044,0.020849228,-0.014626741
32160516758698,-0.09985331,-0.012558937,-0.024001598
32160521516459,-0.08554289,-0.017210007,0.0022609234
32160526274167,-0.08089772,-0.019461632,0.018835068
32160531031928,-0.03358385,-0.019321442,0.028154612
32160535789636,0.003997326,-0.009675026,0.027879953
32160540547396,0.053232253,-0.002491951,-0.0032069683
32160545305105,0.06899157,-0.011997223,0.0039901733
32160550062865,0.058624923,-0.019049644,-7.324219E-4
32160554820573,0.012841105,8.2969666E-5,-0.0054671764
32160559578334,-0.037300527,0.0048179626,0.0017044544
32160564336042,-0.09663823,0.02611065,-0.003025055
32160569093803,-0.12952843,-0.0025978088,-0.026728392
32160573851511,-0.1646308,0.023530006,-0.01944685
32160578609219,-0.1830425,0.016192436,-0.014550447
32160583366980,-0.16104066,0.023182869,-0.014519215
32160588124740,-0.1344328,0.0016307831,-0.012085915
32160592882448,-0.09617135,0.003975868,-0.019137144
32160597640157,-0.051151723,0.00866127,0.002371788
32160602397917,-0.053794503,-0.02226162,-0.0024468899
32160607155625,-0.051684797,0.013492584,0.0046925545
32160611913386,-0.040068507,0.0014915466,0.007029295
32160616671094,-0.080804944,0.0014629364,0.018811941
32160621428855,-0.099957466,0.006177902,-0.007472515
32160626186563,-0.10240364,-0.0033740997,0.0115196705
32160630944323,-0.1073049,-0.017582893,0.008965015
32160635702032,-0.081418365,-0.022216797,-6.1011314E-4
32160640459792,-0.07236862,-0.014937401,0.001732111
32160645217500,-0.04442659,-0.012475014,0.01594615
32160649975261,-0.045176625,-0.0076704025,0.025321722
32160654732969,-0.02454269,-0.019516945,-0.003345728
32160659490730,0.0054479837,-0.021771431,0.013311863
32160664248438,0.021025777,-0.021619797,-0.012905836
32160669006198,0.010356694,-0.021494865,-0.010376692
32160673763907,-0.0073113143,-0.018995285,-0.010243654
32160678521667,-0.0058753192,-0.002257347,-0.005418539
32160683279375,-0.0021482408,0.042814255,0.011227608
32160688037136,0.0039096773,0.004459381,-0.031588078
32160692794844,0.017020404,0.023384094,-0.04322481
32160697552605,0.04663652,0.05637741,-0.04287553
32160702310313,0.045158356,0.02503872,-0.023572206
32160707068021,0.06744757,0.027183533,-0.002056837
32160711825782,0.075324625,0.007953644,0.024025679
32160716583490,0.10941264,7.2193146E-4,0.026244402
32160721341250,0.12436035,-0.0040636063,0.004691839
32160726098959,0.110746086,0.012557983,-0.0024695396
32160730856719,0.09248859,0.002963066,0.0093586445
32160735614428,0.060154885,0.021912575,0.0021276474
32160740372188,0.061332792,0.009856224,0.0068235397
32160745129896,0.06727734,0.024003029,0.0019869804
32160749887657,0.06363276,0.009548187,-0.03600478
32160754645365,0.076676816,0.011857033,-0.061892748
32160759403125,0.08497149,0.01176548,-0.049572706
32160764160834,0.095639765,0.009313583,-0.042124033
32160768918594,0.09441817,-0.005002022,-0.039429665
32160773676303,0.083795965,-0.033413887,-0.005958557
32160778434063,0.07564604,-0.016504288,0.017742872
32160783191771,0.081853926,-0.028251648,0.010504484
32160787949532,0.0476557,-0.037517548,-0.0061910152
32160792707240,0.04456362,-0.027734756,0.015245199
32160797465000,0.04399261,-0.020404816,-0.0038330555
32160802222709,0.0433892,-0.048718452,-0.0014233589
32160806980469,0.026276737,-0.038863182,-0.0036976337
32160811738178,0.01885739,-0.04091835,0.008208036
32160816495886,0.020997792,-0.03347683,0.0034327507
32160821253646,0.013648629,-0.030852318,0.015331745
32160826011355,-0.026892275,-0.01401329,0.03662038
32160830769115,-0.043451697,0.007419586,0.012670755
32160835526823,-0.03154069,0.019210815,0.012570143
32160840284584,-0.029194295,-0.0046777725,5.7935715E-4
32160845042292,-0.031586915,0.030932426,-0.0017671585
32160849800053,-0.014891356,0.03540039,-0.011210203
32160854557761,-0.010140449,0.06831932,-0.039582014
32160859315521,-0.029114366,0.08674717,-0.046410322
32160864073230,-0.06455764,0.08840084,-0.041294575
32160868830990,-0.08314794,0.05922413,-0.045791626
32160873588698,-0.11356372,0.035012245,-0.038335323
32160878346459,-0.14627576,0.006275177,-0.00964427
32160883104167,-0.1361148,0.006260872,-0.0049505234
32160887861928,-0.09534612,-0.01276207,0.006869793
