t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
32326705199874,1788562272879,28.526687,77.5759995,171.50001525878906,3.79,1.3394598,4.48,true,0.6698349,54.0,true,3.6582894,fused,NaN,false,63
32327706303103,1788562273880,28.5267094,77.5760345,171.50001525878906,3.79,1.3681355,4.37,true,0.69719017,50.0,true,3.6855736,fused,NaN,false,63
32328713799822,1788562274887,28.5267321,77.5760689,171.50001525878906,3.79,1.3457078,4.15,true,0.66713953,56.0,true,3.6906846,fused,NaN,false,61
32329711370706,1788562275885,28.5267532,77.5761025,171.50001525878906,3.79,1.3445835,4.04,true,0.6687617,52.0,true,3.7214012,fused,NaN,false,60
32330714430238,1788562276888,28.5267714,77.5761364,171.50001525878906,3.79,1.3850569,3.88,true,0.694876,61.0,true,3.7581267,fused,NaN,false,60
32331710937060,1788562277884,28.5267853,77.5761734,171.50001525878906,3.79,1.3366733,3.81,true,0.6943971,67.0,true,3.7940655,fused,NaN,false,60
32332714400237,1788562278888,28.5267993,77.5762083,171.50001525878906,3.79,1.3260994,3.63,true,0.7022919,63.0,true,3.8014007,fused,NaN,false,58
32333705304403,1788562279879,28.5268171,77.5762452,171.50001525878906,3.79,1.2990426,4.16,true,0.7054314,59.0,true,3.8532538,fused,NaN,false,59
32334709169298,1788562280884,28.5268397,77.5762843,171.50001525878906,3.79,1.2898822,4.58,true,0.6916123,56.0,true,3.859394,fused,NaN,false,61
32335712757423,1788562281887,28.5268653,77.5763251,171.50001525878906,3.79,1.3196114,4.92,true,0.6875558,57.0,true,3.843089,fused,NaN,false,61
32336708521121,1788562282883,28.5268934,77.5763715,171.50001525878906,3.79,1.3197874,5.37,true,0.9044376,60.0,true,3.8592489,fused,NaN,false,60
32337712386172,1788562283887,28.5269189,77.5764241,171.50001525878906,3.79,1.3032442,5.84,true,0.92295194,62.0,true,3.8459353,fused,NaN,false,60
32338715840599,1788562284889,28.5269479,77.5764805,171.50001525878906,3.79,1.2690499,6.26,true,0.94344956,60.0,true,3.8636425,fused,NaN,false,60
32339715912786,1788562285889,28.5269684,77.5765355,171.50001525878906,3.79,1.014334,5.85,true,0.9261093,71.0,true,3.8813138,fused,NaN,false,59
32340707203098,1788562286881,28.5269886,77.576589,171.50001525878906,3.79,0.97422916,5.57,true,0.88980097,70.0,true,3.7840977,fused,NaN,false,60
32341714667786,1788562287888,28.5270044,77.5766397,171.50001525878906,3.79,0.97459924,5.34,true,0.91984963,71.0,true,3.7587738,fused,NaN,false,60
32342707797682,1788562288881,28.5270202,77.576688,171.50001525878906,3.79,0.9871466,5.05,true,0.9270475,67.0,true,3.8065643,fused,NaN,false,58
32343717343617,1788562289892,28.5270388,77.5767318,171.50001525878906,3.79,0.9872427,4.85,true,0.6888444,64.0,true,3.7988236,fused,NaN,false,60
32344707605701,1788562290882,28.5270513,77.5767753,171.20001220703125,5.833,1.0182478,4.61,true,0.6908372,71.0,true,7.619394,fused,NaN,false,65
32345707481065,1788562291881,28.5270597,77.5768184,171.20001220703125,6.174,1.0457842,4.39,true,0.70866865,80.0,true,3.9633355,fused,NaN,false,63
32346713571533,1788562292888,28.5270667,77.5768611,171.20001220703125,5.833,1.06405,4.14,true,0.68590176,83.0,true,3.9773788,fused,NaN,false,65
32347713807888,1788562293888,28.527074,77.5768984,171.20001220703125,6.174,1.0708132,3.88,true,0.70968616,73.0,true,4.0737915,fused,NaN,false,68
32348709093876,1788562294883,28.527085,77.5769321,171.20001220703125,5.833,1.0791568,3.61,true,0.65264386,69.0,true,4.064125,fused,NaN,false,68
32349716634761,1788562295891,28.5271028,77.5769729,171.20001220703125,4.45,1.3995597,3.5026445,true,0.2560591,69.5787,true,9.736064,fused,NaN,false,69
32350710062261,1788562296884,28.5271148,77.5770074,171.20001220703125,5.59,1.4032956,3.3798916,true,0.25167996,72.62784,true,9.414742,fused,NaN,false,69
32351715457782,1788562297889,28.5271242,77.5770424,171.20001220703125,6.653,1.4325404,3.2446885,true,0.2570603,76.43565,true,9.273535,fused,NaN,false,68
32352714304187,1788562298888,28.5271298,77.5770741,171.20001220703125,7.185,1.4033729,3.0694249,true,0.27426645,78.99461,true,8.84067,fused,NaN,false,68
32353705907677,1788562299880,28.5271331,77.577105,171.20001220703125,7.243,1.4090056,2.9160256,true,0.28467485,80.25074,true,7.0642686,fused,NaN,false,67
32354715451165,1788562300889,28.5271337,77.5771344,171.20001220703125,7.459,1.4166031,2.733703,true,0.2668021,84.320984,true,8.739733,fused,NaN,false,67
32355706416859,1788562301881,28.5271347,77.5771617,171.20001220703125,7.413,1.4166031,2.6921787,true,0.3077611,80.05911,true,9.343264,fused,NaN,false,67
32356713930957,1788562302887,28.5271335,77.5771805,171.20001220703125,7.178,1.4139533,2.3706064,true,0.27752116,83.1786,true,8.9101,fused,NaN,false,62
32357714993821,1788562303889,28.5271321,77.577199,171.20001220703125,6.988,1.4422472,2.1607077,true,0.2822224,88.30351,true,9.326455,fused,NaN,false,63
32358715152692,1788562304889,28.5271325,77.5772197,171.20001220703125,6.853,1.4699823,2.119422,true,0.36058864,82.75649,true,9.319796,fused,NaN,false,64
32359710081581,1788562305884,28.5271336,77.5772253,171.20001220703125,6.537,1.491579,1.8073263,true,0.30577976,84.76648,true,11.646639,fused,NaN,false,65
32360708033873,1788562306882,28.5271341,77.5772214,171.20001220703125,6.164,1.4546949,1.42,true,0.69161564,78.0,true,4.837164,fused,NaN,false,66
32361706203351,1788562307881,28.5271381,77.5772334,171.20001220703125,5.807,1.4519501,1.28,true,0.6785256,66.0,true,4.951922,fused,NaN,false,65
32362717360278,1788562308892,28.5271433,77.5772431,171.20001220703125,5.046,1.4583528,1.19,true,0.64785254,60.0,true,5.058987,fused,NaN,false,66
32363707724287,1788562309881,28.5271482,77.5772528,171.20001220703125,4.65,1.4335275,1.16,true,0.69617635,68.0,true,5.1859736,fused,NaN,false,67
32364707805536,1788562310881,28.5271489,77.5772539,171.20001220703125,3.821,1.4643719,0.0,true,0.7247468,NaN,false,NaN,fused,NaN,false,67
32365709890433,1788562311884,28.5271481,77.5772524,171.20001220703125,3.79,1.2825167,0.0,true,0.069720685,NaN,false,NaN,fused,NaN,false,70
32366705058245,1788562312879,28.5271475,77.5772522,171.20001220703125,3.79,1.2889668,0.0,true,0.07069447,NaN,false,NaN,fused,NaN,false,70
32367704048922,1788562313878,28.5271473,77.5772529,171.20001220703125,3.79,1.2529191,0.0,true,0.07069308,NaN,false,NaN,fused,NaN,false,69
32368714808505,1788562314888,28.5271469,77.5772534,171.20001220703125,3.79,1.0080367,0.0,true,0.07069329,NaN,false,NaN,fused,NaN,false,68
32369712347046,1788562315886,28.5271465,77.5772537,171.20001220703125,3.79,0.97931397,0.0,true,0.07069475,NaN,false,NaN,fused,NaN,false,65
32370715012567,1788562316889,28.5271468,77.5772544,171.20001220703125,3.79,0.9968275,0.0,true,0.0706943,NaN,false,NaN,fused,NaN,false,67
32371706077826,1788562317880,28.5271467,77.5772548,171.20001220703125,3.79,1.0030221,0.0,true,0.0706957,NaN,false,NaN,fused,NaN,false,64
32372709999180,1788562318884,28.5271466,77.5772546,171.20001220703125,3.79,1.0389167,0.0,true,0.070693985,NaN,false,NaN,fused,NaN,false,65
32373715569388,1788562319890,28.5271469,77.5772542,171.20001220703125,3.79,1.0454171,0.0,true,0.07069344,NaN,false,NaN,fused,NaN,false,64
32374708077617,1788562320882,28.5271467,77.5772539,171.20001220703125,3.79,1.0682076,0.0,true,0.07069359,NaN,false,NaN,fused,NaN,false,64
32375711534283,1788562321885,28.5271466,77.5772538,171.20001220703125,3.79,1.0182576,0.0,true,0.07069466,NaN,false,NaN,fused,NaN,false,64
32376715743136,1788562322889,28.5271466,77.5772536,171.20001220703125,3.79,1.0259684,0.0,true,0.070694365,NaN,false,NaN,fused,NaN,false,63
32377713730740,1788562323887,28.5271465,77.5772537,171.20001220703125,3.79,1.3006643,0.0,true,0.07069352,NaN,false,NaN,fused,NaN,false,60
32378708805949,1788562324883,28.5271466,77.5772537,171.20001220703125,3.79,1.3046079,0.0,true,0.07069401,NaN,false,NaN,fused,NaN,false,64
32379711921521,1788562325885,28.5271466,77.5772537,171.20001220703125,3.79,1.3103433,0.0,true,0.07069394,NaN,false,NaN,fused,NaN,false,64
32380710722614,1788562326884,28.5271466,77.5772537,171.20001220703125,3.79,1.321838,0.0,true,0.07069421,NaN,false,NaN,fused,NaN,false,64
32381709798239,1788562327883,28.5271464,77.5772536,171.20001220703125,3.79,1.2715139,0.0,true,0.07069385,NaN,false,NaN,fused,NaN,false,64
