t_ns,wall_ms,sentence
32279742327132,1788562225916,"$PSMSG,magcal=PASS,bluesky=0*00 "
32280728959944,1788562226902,"$GPGSV,3,1,11,05,84,056,34,11,26,054,41,12,45,195,41,13,37,195,41,1*6F  "
32280729852757,1788562226902,"$GPGSV,3,2,11,15,19,170,39,18,19,274,25,20,26,134,40,21,44,044,45,1*64  "
32280730781298,1788562226902,"$GPGSV,3,3,11,25,50,250,38,29,41,325,38,41,00,000,35,1*58  "
32280731208173,1788562226902,"$GPGSV,2,1,06,11,26,054,36,13,37,195,37,18,19,274,26,20,26,134,30,8*60  "
32280731722705,1788562226902,"$GPGSV,2,2,06,21,44,044,32,25,50,250,27,8*69  "
32280732076455,1788562226902,"$GLGSV,2,1,08,06,45,085,37,22,25,307,31,12,27,303,28,11,35,238,37,1*7B  "
32280732637705,1788562226902,"$GLGSV,2,2,08,05,17,035,23,20,16,068,39,21,40,026,39,07,26,160,42,1*7E  "
32280733901975,1788562226902,"$GAGSV,3,1,10,02,02,155,18,03,19,116,29,05,11,066,23,08,06,164,33,7*77  "
32280733938330,1788562226902,"$GAGSV,3,2,10,13,31,270,26,15,60,343,40,21,17,319,31,27,60,276,30,7*7F  "
32280734326455,1788562226902,"$GAGSV,3,3,10,30,47,181,41,34,27,046,35,7*79  "
32280734484371,1788562226902,"$GAGSV,3,1,09,03,19,116,32,05,11,066,26,08,06,164,27,13,31,270,31,1*7C  "
32280734919996,1788562226902,"$GAGSV,3,2,09,15,60,343,35,21,17,319,30,27,60,276,35,30,47,181,28,1*74  "
32280735160413,1788562226902,"$GAGSV,3,3,09,34,27,046,32,1*4D  "
32280735494059,1788562226902,"$GQGSV,1,1,02,02,09,132,35,03,27,067,37,1*69  "
32280735690725,1788562226902,"$GQGSV,1,1,02,02,09,132,24,03,27,067,33,8*64  "
32280735912705,1788562226902,"$GBGSV,4,1,14,41,54,127,42,38,08,096,35,37,21,213,37,33,34,057,46,1*7E  "
32280736173694,1788562226902,"$GBGSV,4,2,14,32,19,186,41,28,50,057,43,27,53,338,40,13,27,082,36,1*7B  "
32280736404788,1788562226902,"$GBGSV,4,3,14,09,80,135,29,08,36,101,37,06,64,053,38,03,41,126,44,1*7A  "
32280736632027,1788562226902,"$GBGSV,4,4,14,02,57,175,34,01,16,104,37,1*70  "
32280736947861,1788562226902,"$GBGSV,2,1,08,27,53,338,38,28,50,057,39,30,10,296,17,32,19,186,39,3*7D  "
32280737236559,1788562226902,"$GBGSV,2,2,08,33,34,057,45,37,21,213,35,38,08,096,31,41,54,127,41,3*72  "
32280737465673,1788562226902,"$GBGSV,2,1,08,27,53,338,33,28,50,057,24,30,10,296,22,32,19,186,34,5*77  "
32280737674007,1788562226902,"$GBGSV,2,2,08,33,34,057,33,37,21,213,33,38,08,096,20,41,54,127,31,5*74  "
32280740865830,1788562226914,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
32280741075621,1788562226914,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
32280741251142,1788562226914,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
32280741519111,1788562226914,"$GNGSA,A,3,03,05,08,13,15,21,27,30,34,,,,0.6,0.3,0.5,3*39  "
32280741811975,1788562226914,"$PSSGR,GSA,A,3,303,305,308,313,315,321,327,330,334,,,,0.6,0.3,0.5,3,1*77  "
32280742264632,1788562226914,"$GNGSA,A,3,01,02,06,08,09,13,27,28,32,37,38,41,0.6,0.3,0.5,4*36  "
32280742278955,1788562226914,"$PSSGR,GSA,A,3,227,228,232,237,238,241,,,,,,,0.6,0.3,0.5,4,5*49  "
32280742481090,1788562226914,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
32280742496246,1788562226914,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
32280742595205,1788562226914,"$GNVTG,357.8,T,356.5,M,11.4,N,21.1,K,A*37  "
32280742737444,1788562226914,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32280742982548,1788562226914,"$GNRMC,225027.00,A,2831.496847,N,07734.500692,E,11.4,357.8,040926,1.3,E,A,V*60  "
32280743184371,1788562226914,"$GNGNS,225027.00,2831.496847,N,07734.500692,E,AAAAAN,39,0.3,204.8,-54.0,,,V*01  "
32280743312496,1788562226914,"$GNGGA,225027.00,2831.496847,N,07734.500692,E,1,12,0.3,204.8,M,-54.0,M,,*57  "
32280743461663,1788562226917,"$PSMSG,magcal=PASS,bluesky=0*00 "
32281730398954,1788562227903,"$GPGSV,3,1,10,05,84,056,31,11,26,054,39,12,45,195,41,13,37,195,40,1*65  "
32281732176871,1788562227903,"$GPGSV,3,2,10,15,19,170,39,20,26,134,39,21,44,044,46,25,50,250,39,1*60  "
32281732731194,1788562227903,"$GPGSV,3,3,10,29,41,325,38,41,00,000,33,1*61  "
32281733652079,1788562227903,"$GPGSV,2,1,06,11,26,054,34,13,37,195,36,18,19,274,26,20,26,134,29,8*6B  "
32281734058173,1788562227903,"$GPGSV,2,2,06,21,44,044,32,25,50,250,26,8*68  "
32281734386298,1788562227903,"$GLGSV,2,1,08,06,45,085,39,22,25,307,39,12,27,303,39,11,35,238,38,1*72  "
32281734936871,1788562227903,"$GLGSV,2,2,08,05,17,035,23,20,16,068,34,21,40,026,40,07,26,160,43,1*7C  "
32281735333069,1788562227903,"$GAGSV,3,1,10,02,02,155,22,03,19,116,31,05,11,066,23,08,06,164,31,7*75  "
32281735814215,1788562227903,"$GAGSV,3,2,10,13,31,270,24,15,60,343,41,21,17,319,32,27,60,276,31,7*7E  "
32281736425204,1788562227903,"$GAGSV,3,3,10,30,47,181,41,34,27,046,36,7*7A  "
32281736850048,1788562227903,"$GAGSV,3,1,09,03,19,116,31,05,11,066,26,08,06,164,26,13,31,270,23,1*7D  "
32281737205933,1788562227903,"$GAGSV,3,2,09,15,60,343,34,21,17,319,27,27,60,276,33,30,47,181,28,1*75  "
32281737586246,1788562227903,"$GAGSV,3,3,09,34,27,046,29,1*47  "
32281737895569,1788562227903,"$GQGSV,1,1,02,02,09,132,39,03,27,067,37,1*65  "
32281738226454,1788562227903,"$GQGSV,1,1,02,02,09,132,30,03,27,067,33,8*61  "
32281738688798,1788562227903,"$GBGSV,4,1,15,41,54,127,40,38,08,096,38,37,21,213,38,33,34,057,47,1*7E  "
32281739046194,1788562227903,"$GBGSV,4,2,15,32,19,186,40,30,10,296,23,28,50,057,42,27,53,338,39,1*72  "
32281739718121,1788562227903,"$GBGSV,4,3,15,13,27,082,36,09,80,135,28,08,36,101,38,06,64,053,38,1*7E  "
32281740416975,1788562227903,"$GBGSV,4,4,15,03,41,126,43,02,57,175,34,01,16,104,37,1*45  "
32281740482496,1788562227903,"$GBGSV,2,1,08,27,53,338,37,28,50,057,40,30,10,296,15,32,19,186,39,3*7E  "
32281740933850,1788562227903,"$GBGSV,2,2,08,33,34,057,45,37,21,213,37,38,08,096,36,41,54,127,39,3*78  "
32281741240725,1788562227903,"$GBGSV,2,1,08,27,53,338,33,28,50,057,25,30,10,296,24,32,19,186,33,5*77  "
32281741843277,1788562227903,"$GBGSV,2,2,08,33,34,057,34,37,21,213,34,38,08,096,27,41,54,127,29,5*7A  "
32281750066402,1788562227923,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
32281750348121,1788562227923,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
32281751928329,1788562227923,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
32281751959527,1788562227923,"$GNGSA,A,3,03,05,08,13,15,21,27,30,34,,,,0.6,0.3,0.5,3*39  "
32281752144319,1788562227923,"$PSSGR,GSA,A,3,303,305,308,313,315,321,327,330,334,,,,0.6,0.3,0.5,3,1*77  "
32281752178277,1788562227923,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.6,0.3,0.5,4*30  "
32281752482079,1788562227923,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.6,0.3,0.5,4,5*78  "
32281752931715,1788562227923,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
32281755096610,1788562227923,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
32281755122704,1788562227923,"$GNVTG,358.6,T,357.3,M,12.4,N,23.0,K,A*31  "
32281755139735,1788562227923,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32281755422183,1788562227923,"$GNRMC,225028.00,A,2831.500458,N,07734.500487,E,12.4,358.6,040926,1.3,E,A,V*67  "
32281755577652,1788562227923,"$GNGNS,225028.00,2831.500458,N,07734.500487,E,AAAAAN,40,0.3,205.0,-54.0,,,V*03  "
32281755781142,1788562227923,"$GNGGA,225028.00,2831.500458,N,07734.500487,E,1,12,0.3,205.0,M,-54.0,M,,*5B  "
32281756088537,1788562227930,"$PSMSG,magcal=PASS,bluesky=0*00 "
32282729725100,1788562228900,"$GPGSV,3,1,10,05,84,056,33,11,26,054,30,12,45,195,38,13,36,195,38,1*6E  "
32282729837339,1788562228900,"$GPGSV,3,2,10,15,19,170,37,20,26,134,39,21,44,044,45,25,50,250,33,1*67  "
32282730435673,1788562228900,"$GPGSV,3,3,10,29,41,325,39,41,00,000,34,1*67  "
32282731178277,1788562228900,"$GPGSV,2,1,06,11,26,054,27,13,36,195,36,18,19,274,26,20,26,134,30,8*60  "
32282732029214,1788562228900,"$GPGSV,2,2,06,21,44,044,33,25,50,250,26,8*69  "
32282732766818,1788562228900,"$GLGSV,2,1,08,06,45,085,38,22,25,307,33,12,27,303,32,11,35,238,29,1*72  "
32282733214110,1788562228900,"$GLGSV,2,2,08,05,17,035,23,20,16,068,24,21,40,026,38,07,26,160,41,1*70  "
32282733839318,1788562228900,"$GAGSV,3,1,10,02,02,155,22,03,19,116,32,05,11,066,23,08,06,164,26,7*70  "
32282734219787,1788562228900,"$GAGSV,3,2,10,13,31,270,25,15,60,343,41,21,17,319,26,27,60,276,32,7*79  "
32282734510777,1788562228900,"$GAGSV,3,3,10,30,47,181,39,34,27,046,36,7*75  "
32282734734423,1788562228900,"$GAGSV,3,1,09,03,19,116,31,05,11,066,26,08,06,164,27,13,31,270,25,1*7A  "
32282734899370,1788562228900,"$GAGSV,3,2,09,15,60,343,34,21,17,319,27,27,60,276,34,30,47,181,25,1*7F  "
32282735119214,1788562228900,"$GAGSV,3,3,09,34,27,046,25,1*4B  "
32282735305725,1788562228900,"$GQGSV,1,1,02,02,09,132,40,03,27,067,30,1*6C  "
32282735602808,1788562228900,"$GQGSV,1,1,02,02,09,132,30,03,27,067,28,8*6B  "
32282735802964,1788562228900,"$GBGSV,4,1,14,41,54,127,39,38,08,096,37,37,21,213,40,33,34,057,44,1*72  "
32282736048329,1788562228900,"$GBGSV,4,2,14,32,19,186,38,28,50,057,42,27,53,338,38,13,27,082,36,1*7B  "
32282736239162,1788562228900,"$GBGSV,4,3,14,09,80,135,30,08,36,101,36,06,64,053,38,03,41,126,43,1*74  "
32282736596350,1788562228900,"$GBGSV,4,4,14,02,57,175,33,01,16,104,40,1*77  "
32282736986766,1788562228900,"$GBGSV,2,1,08,27,53,338,36,28,50,057,40,30,10,296,28,32,19,186,35,3*7D  "
32282737121975,1788562228900,"$GBGSV,2,2,08,33,34,057,43,37,21,213,39,38,08,096,34,41,54,127,39,3*72  "
32282737276662,1788562228900,"$GBGSV,2,1,08,27,53,338,34,28,50,057,23,30,10,296,31,32,19,186,34,5*75  "
32282737556610,1788562228900,"$GBGSV,2,2,08,33,34,057,33,37,21,213,34,38,08,096,30,41,54,127,29,5*7B  "
32282741087808,1788562228915,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
32282741288173,1788562228915,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
32282741666245,1788562228915,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
32282741800777,1788562228915,"$GNGSA,A,3,03,05,08,13,15,21,27,30,34,,,,0.5,0.3,0.4,3*3B  "
32282742104735,1788562228915,"$PSSGR,GSA,A,3,303,305,308,313,315,321,327,330,334,,,,0.5,0.3,0.4,3,1*75  "
32282743430152,1788562228915,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
32282743446506,1788562228915,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
32282743596766,1788562228915,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
32282743610673,1788562228915,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
32282743777495,1788562228915,"$GNVTG,0.5,T,359.2,M,13.4,N,24.8,K,A*3D  "
32282743958225,1788562228915,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32282744135308,1788562228915,"$GNRMC,225029.00,A,2831.504149,N,07734.500497,E,13.4,0.5,040926,1.3,E,A,V*6A  "
32282744301923,1788562228915,"$GNGNS,225029.00,2831.504149,N,07734.500497,E,AAAAAN,40,0.3,205.5,-54.0,,,V*07  "
32282744593537,1788562228915,"$GNGGA,225029.00,2831.504149,N,07734.500497,E,1,12,0.3,205.5,M,-54.0,M,,*5F  "
32282744802391,1788562228918,"$PSMSG,magcal=PASS,bluesky=0*00 "
32283728031558,1788562229901,"$GPGSV,3,1,11,05,84,056,41,11,26,054,28,12,45,195,33,13,36,195,37,1*67  "
32283728352755,1788562229901,"$GPGSV,3,2,11,15,19,170,33,18,19,274,26,20,26,134,34,21,44,044,38,1*64  "
32283728588693,1788562229901,"$GPGSV,3,3,11,25,50,250,38,29,41,325,43,41,00,000,36,1*57  "
32283728778068,1788562229901,"$GPGSV,2,1,06,11,26,054,27,13,36,195,34,18,19,274,26,20,26,134,32,8*60  "
32283728932651,1788562229901,"$GPGSV,2,2,06,21,44,044,31,25,50,250,28,8*65  "
32283729073485,1788562229901,"$GLGSV,2,1,08,06,45,085,38,22,25,307,33,12,27,303,31,11,35,238,31,1*78  "
32283729278016,1788562229901,"$GLGSV,2,2,08,05,17,035,23,20,16,068,24,21,40,026,40,07,26,160,39,1*70  "
32283730159110,1788562229901,"$GAGSV,3,1,10,02,02,155,22,03,19,116,38,05,11,066,23,08,06,164,25,7*79  "
32283730531714,1788562229901,"$GAGSV,3,2,10,13,31,270,26,15,60,343,41,21,17,319,26,27,60,276,36,7*7E  "
32283731060412,1788562229901,"$GAGSV,3,3,10,30,47,181,34,34,27,046,25,7*7A  "
32283731574735,1788562229901,"$GAGSV,3,1,09,03,19,116,30,05,11,066,26,08,06,164,21,13,31,270,22,1*7A  "
32283731905724,1788562229901,"$GAGSV,3,2,09,15,60,343,36,21,17,319,24,27,60,276,35,30,47,181,26,1*7C  "
32283732337964,1788562229901,"$GAGSV,3,3,09,34,27,046,25,1*4B  "
32283732786558,1788562229901,"$GQGSV,1,1,02,02,09,132,38,03,27,067,31,1*62  "
32283733289005,1788562229901,"$GQGSV,1,1,02,02,09,132,30,03,27,067,29,8*6A  "
32283734022078,1788562229901,"$GBGSV,4,1,15,41,54,127,39,38,08,096,28,37,21,213,38,33,34,057,39,1*78  "
32283734070099,1788562229901,"$GBGSV,4,2,15,32,19,186,32,30,10,296,30,28,50,057,37,27,53,338,38,1*76  "
32283734376141,1788562229901,"$GBGSV,4,3,15,13,27,082,32,09,80,135,36,08,36,101,36,06,64,053,39,1*7A  "
32283734583068,1788562229901,"$GBGSV,4,4,15,03,41,126,42,02,57,175,36,01,16,104,33,1*42  "
32283734849735,1788562229901,"$GBGSV,2,1,08,27,53,338,38,28,50,057,35,30,10,296,27,32,19,186,31,3*7A  "
32283735045724,1788562229901,"$GBGSV,2,2,08,33,34,057,37,37,21,213,37,38,08,096,21,41,54,127,39,3*7B  "
32283735456662,1788562229901,"$GBGSV,2,1,08,27,53,338,35,28,50,057,25,30,10,296,22,32,19,186,33,5*77  "
32283735664058,1788562229901,"$GBGSV,2,2,08,33,34,057,27,37,21,213,36,38,08,096,30,41,54,127,31,5*75  "
32283741799370,1788562229914,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
32283741813433,1788562229914,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
32283741821610,1788562229914,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
32283741829058,1788562229914,"$GNGSA,A,3,03,05,08,13,15,21,27,30,34,,,,0.5,0.3,0.4,3*3B  "
32283742043068,1788562229914,"$PSSGR,GSA,A,3,303,305,308,313,315,321,327,330,334,,,,0.5,0.3,0.4,3,1*75  "
32283743478016,1788562229914,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
32283743951037,1788562229914,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
32283743973172,1788562229914,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
32283744007495,1788562229914,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
32283744020620,1788562229914,"$GNVTG,5.8,T,4.5,M,13.1,N,24.3,K,A*37  "
32283744026766,1788562229914,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32283744032755,1788562229914,"$GNRMC,225030.00,A,2831.507796,N,07734.500716,E,13.1,5.8,040926,1.3,E,A,V*62  "
32283744039318,1788562229914,"$GNGNS,225030.00,2831.507796,N,07734.500716,E,AAAAAN,40,0.3,205.4,-54.0,,,V*03  "
32283744093745,1788562229914,"$GNGGA,225030.00,2831.507796,N,07734.500716,E,1,12,0.3,205.4,M,-54.0,M,,*5B  "
32283744404422,1788562229918,"$PSMSG,magcal=PASS,bluesky=0*00 "
32284728425255,1788562230901,"$GPGSV,3,1,11,05,84,056,41,11,26,054,28,12,45,195,37,13,36,195,39,1*6D  "
32284728758484,1788562230901,"$GPGSV,3,2,11,15,19,170,31,18,19,274,34,20,26,134,33,21,44,044,41,1*6C  "
32284729476401,1788562230901,"$GPGSV,3,3,11,25,50,250,36,29,41,325,42,41,00,000,35,1*5B  "
32284729691453,1788562230901,"$GPGSV,2,1,06,11,26,054,27,13,36,195,35,18,19,274,26,20,26,134,27,8*65  "
32284730066245,1788562230901,"$GPGSV,2,2,06,21,44,044,36,25,50,250,29,8*63  "
32284730480307,1788562230901,"$GLGSV,2,1,08,06,45,085,34,22,25,307,39,12,27,303,35,11,35,238,35,1*7E  "
32284730797443,1788562230901,"$GLGSV,2,2,08,05,17,035,22,20,16,068,24,21,40,026,39,07,26,160,38,1*7E  "
32284731325099,1788562230901,"$GAGSV,3,1,10,02,02,155,22,03,19,116,23,05,11,066,23,08,06,164,25,7*73  "
32284731507338,1788562230901,"$GAGSV,3,2,10,13,31,270,24,15,60,343,40,21,17,319,29,27,60,276,36,7*72  "
32284731831453,1788562230901,"$GAGSV,3,3,10,30,47,181,35,34,27,046,25,7*7B  "
32284732459474,1788562230901,"$GAGSV,3,1,09,03,19,116,23,05,11,066,26,08,06,164,21,13,31,270,21,1*7B  "
32284732510984,1788562230901,"$GAGSV,3,2,09,15,60,343,35,21,17,319,31,27,60,276,32,30,47,181,27,1*7D  "
32284732686245,1788562230901,"$GAGSV,3,3,09,34,27,046,25,1*4B  "
32284733211036,1788562230901,"$GQGSV,1,1,01,02,09,132,37,1*5B  "
32284733354161,1788562230901,"$GQGSV,1,1,02,02,09,132,27,03,27,067,29,8*6C  "
32284733578797,1788562230901,"$GBGSV,4,1,16,41,54,127,35,38,08,096,24,37,21,213,31,36,04,315,21,1*78  "
32284733795620,1788562230901,"$GBGSV,4,2,16,33,34,057,38,32,19,186,32,30,10,296,32,28,50,057,39,1*77  "
32284733991609,1788562230901,"$GBGSV,4,3,16,27,53,338,39,13,27,082,30,09,80,135,35,08,36,101,30,1*77  "
32284734184266,1788562230901,"$GBGSV,4,4,16,06,64,053,41,03,41,126,37,02,57,175,36,01,16,104,33,1*74  "
32284734391766,1788562230901,"$GBGSV,2,1,08,27,53,338,36,28,50,057,37,30,10,296,29,32,19,186,30,3*79  "
32284734629786,1788562230901,"$GBGSV,2,2,08,33,34,057,37,37,21,213,29,38,08,096,21,41,54,127,33,3*7E  "
32284734812547,1788562230901,"$GBGSV,2,1,08,27,53,338,36,28,50,057,22,30,10,296,26,32,19,186,33,5*77  "
32284734961401,1788562230901,"$GBGSV,2,2,08,33,34,057,27,37,21,213,27,38,08,096,30,41,54,127,23,5*76  "
32284737798432,1788562230911,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
32284738064943,1788562230911,"$PSSGR,GSA,A,3,11,20,21,25,,,,,,,,,0.5,0.3,0.4,1,8*41  "
32284738397651,1788562230911,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
32284738940463,1788562230911,"$GNGSA,A,3,03,05,08,13,15,21,27,30,34,,,,0.5,0.3,0.4,3*3B  "
32284738949318,1788562230911,"$PSSGR,GSA,A,3,303,308,313,315,321,327,330,334,,,,,0.5,0.3,0.4,3,1*43  "
32284739212859,1788562230911,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
32284739793068,1788562230911,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
32284740008120,1788562230911,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
32284740330932,1788562230911,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
32284740827078,1788562230911,"$GNVTG,10.5,T,9.2,M,12.5,N,23.2,K,A*07  "
32284740965047,1788562230911,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32284741774630,1788562230911,"$GNRMC,225031.00,A,2831.511339,N,07734.501387,E,12.5,10.5,040926,1.3,E,A,V*54  "
32284741796766,1788562230911,"$GNGNS,225031.00,2831.511339,N,07734.501387,E,AAAAAN,40,0.3,205.5,-54.0,,,V*08  "
32284741806193,1788562230911,"$GNGGA,225031.00,2831.511339,N,07734.501387,E,1,12,0.3,205.5,M,-54.0,M,,*50  "
32284741874109,1788562230915,"$PSMSG,magcal=PASS,bluesky=0*00 "
32285728373692,1788562231901,"$GPGSV,3,1,10,05,84,056,41,12,45,195,37,13,36,195,39,15,19,170,32,1*68  "
32285728414994,1788562231901,"$GPGSV,3,2,10,18,19,274,42,20,26,134,32,21,44,044,44,25,50,250,34,1*62  "
32285728605984,1788562231901,"$GPGSV,3,3,10,29,41,325,36,41,00,000,35,1*69  "
32285729299213,1788562231901,"$GPGSV,2,1,06,11,26,054,27,13,36,195,35,18,19,274,22,20,26,134,23,8*65  "
32285729774421,1788562231901,"$GPGSV,2,2,06,21,44,044,36,25,50,250,28,8*62  "
32285730604161,1788562231901,"$GLGSV,2,1,08,06,45,085,38,22,25,307,35,12,27,303,31,11,35,238,39,1*76  "
32285731023119,1788562231901,"$GLGSV,2,2,08,05,17,035,28,20,16,068,24,21,40,026,42,07,26,160,33,1*73  "
32285731781348,1788562231901,"$GAGSV,3,1,10,02,02,155,21,03,19,116,23,05,11,066,23,08,06,164,25,7*70  "
32285732028015,1788562231901,"$GAGSV,3,2,10,13,31,270,31,15,60,343,40,21,17,319,30,27,60,276,36,7*7E  "
32285732407963,1788562231901,"$GAGSV,3,3,10,30,47,181,32,34,27,046,22,7*7B  "
32285732957026,1788562231901,"$GAGSV,3,1,09,03,19,116,23,05,11,066,26,08,06,164,19,13,31,270,28,1*79  "
32285733266557,1788562231901,"$GAGSV,3,2,09,15,60,343,33,21,17,319,24,27,60,276,28,30,47,181,25,1*76  "
32285733690411,1788562231901,"$GAGSV,3,3,09,34,27,046,25,1*4B  "
32285733909526,1788562231901,"$GQGSV,1,1,01,02,09,132,28,1*55  "
32285734247130,1788562231901,"$GQGSV,1,1,02,02,09,132,21,03,27,067,29,8*6A  "
32285734482026,1788562231901,"$GBGSV,4,1,16,41,54,127,41,38,08,096,24,37,21,213,27,36,04,315,21,1*7C  "
32285734962807,1788562231901,"$GBGSV,4,2,16,33,34,057,29,32,19,186,31,30,10,296,28,28,50,057,43,1*72  "
32285735252963,1788562231901,"$GBGSV,4,3,16,27,53,338,39,13,27,082,27,09,80,135,37,08,36,101,30,1*73  "
32285735440671,1788562231901,"$GBGSV,4,4,16,06,64,053,43,03,41,126,35,02,57,175,36,01,16,104,33,1*74  "
32285735663067,1788562231901,"$GBGSV,2,1,08,27,53,338,38,28,50,057,41,30,10,296,24,32,19,186,26,3*7C  "
32285735899630,1788562231901,"$GBGSV,2,2,08,33,34,057,25,37,21,213,22,38,08,096,20,41,54,127,41,3*72  "
32285736175932,1788562231901,"$GBGSV,2,1,08,27,53,338,34,28,50,057,22,30,10,296,26,32,19,186,30,5*76  "
32285736406140,1788562231901,"$GBGSV,2,2,08,33,34,057,21,37,21,213,27,38,08,096,30,41,54,127,28,5*7B  "
32285739270098,1788562231913,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
32285739499005,1788562231913,"$PSSGR,GSA,A,3,11,20,21,25,,,,,,,,,0.5,0.3,0.4,1,8*41  "
32285739762651,1788562231913,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
32285740287182,1788562231913,"$GNGSA,A,3,03,08,13,15,21,27,30,34,,,,,0.5,0.3,0.4,3*3E  "
32285740739109,1788562231913,"$PSSGR,GSA,A,3,303,308,313,315,321,327,330,334,,,,,0.5,0.3,0.4,3,1*43  "
32285740751244,1788562231913,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
32285740878901,1788562231913,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
32285741152338,1788562231913,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
32285741338484,1788562231913,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
32285741534994,1788562231913,"$GNVTG,9.6,T,8.3,M,11.9,N,22.0,K,A*30  "
32285741832286,1788562231913,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32285741963223,1788562231913,"$GNRMC,225032.00,A,2831.514568,N,07734.502179,E,11.9,9.6,040926,1.3,E,A,V*64  "
32285742214526,1788562231913,"$GNGNS,225032.00,2831.514568,N,07734.502179,E,AAAAAN,39,0.3,205.6,-54.0,,,V*01  "
32285742440151,1788562231913,"$GNGGA,225032.00,2831.514568,N,07734.502179,E,1,12,0.3,205.6,M,-54.0,M,,*57  "
32285742634161,1788562231916,"$PSMSG,magcal=PASS,bluesky=0*00 "
32286726821869,1788562232900,"$GPGSV,3,1,10,05,84,056,40,12,45,195,38,13,36,195,41,15,19,170,29,1*63  "
32286727370827,1788562232900,"$GPGSV,3,2,10,18,19,274,37,20,26,134,30,21,44,044,42,25,50,250,32,1*62  "
32286727524994,1788562232900,"$GPGSV,3,3,10,29,41,325,34,41,00,000,37,1*69  "
