t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
10.830000,0.056187,8.906347,4.179263,-0.000283,-0.002078,0.002648,0.000898,0.003973,28.52270317,77.57398819,0.000000,,0.022343,CALIB
10.840000,0.081505,8.916137,4.187558,-0.000086,-0.000634,0.002130,0.000926,0.003970,28.52270317,77.57398819,0.000000,,0.032343,CALIB
10.850000,0.069287,8.950241,4.191727,-0.000477,0.000370,0.002183,0.000954,0.003967,28.52270317,77.57398819,0.000000,,0.042343,CALIB
10.860000,0.054403,8.945253,4.177254,-0.001057,-0.000104,0.002693,0.000983,0.003962,28.52270317,77.57398819,0.000000,,0.052343,CALIB
10.870000,0.038436,8.928023,4.170715,-0.000580,-0.001202,0.003389,0.001013,0.003956,28.52270317,77.57398819,0.000000,,0.062343,CALIB
10.880000,0.033357,8.928505,4.177740,-0.000441,-0.001589,0.002455,0.001043,0.003950,28.52270317,77.57398819,0.000000,,0.072343,CALIB
10.890000,0.044080,8.921420,4.175346,-0.000437,-0.002281,0.001948,0.001073,0.003942,28.52270317,77.57398819,0.000000,,0.082343,CALIB
10.900000,0.060571,8.930739,4.188328,-0.000597,-0.003059,0.002975,0.001105,0.003934,28.52270317,77.57398819,0.000000,,0.092343,CALIB
10.910000,0.047608,8.939482,4.204357,-0.000060,-0.002965,0.002804,0.001136,0.003925,28.52270317,77.57398819,0.000000,,0.102343,CALIB
10.920000,0.031256,8.929744,4.199916,0.000814,-0.001621,0.001810,0.001168,0.003914,28.52270317,77.57398819,0.000000,,0.112343,CALIB
10.930000,0.016033,8.934358,4.200251,0.000708,-0.001250,0.002227,0.001201,0.003903,28.52270317,77.57398819,0.000000,,0.122343,CALIB
10.940000,0.015248,8.933653,4.216423,0.000544,-0.003311,0.003727,0.001234,0.003892,28.52270317,77.57398819,0.000000,,0.132343,CALIB
10.950000,0.045472,8.922773,4.204943,0.000640,-0.006296,0.004174,0.001268,0.003879,28.52270317,77.57398819,0.000000,,0.142343,CALIB
10.960000,0.088143,8.930234,4.181882,0.001086,-0.006266,0.004293,0.001302,0.003866,28.52270317,77.57398819,0.000000,,0.152343,CALIB
10.970000,0.123494,8.942101,4.175675,0.000893,-0.002953,0.003131,0.001337,0.003852,28.52270317,77.57398820,0.000000,,0.162343,CALIB
10.980000,0.090578,8.953208,4.177567,0.000654,-0.000539,0.001261,0.001372,0.003837,28.52270317,77.57398820,0.000000,,0.172343,CALIB
10.990000,0.031494,8.939524,4.184283,0.000856,-0.000731,0.000681,0.001408,0.003821,28.52270317,77.57398820,0.000000,,0.182343,CALIB
11.000000,0.015199,8.924554,4.196228,0.000121,-0.004123,0.001749,0.001444,0.003805,28.52270317,77.57398820,0.000000,,0.192343,CALIB
11.010000,0.036692,8.930794,4.194289,-0.000015,-0.007874,0.003958,0.001480,0.003788,28.52270317,77.57398820,0.000000,,0.202343,CALIB
11.020000,0.086810,8.938077,4.177362,0.001157,-0.006268,0.004250,0.001517,0.003770,28.52270317,77.57398820,0.000000,,0.212343,CALIB
11.030000,0.075750,8.945110,4.179211,0.000734,-0.001662,0.002402,0.001554,0.003752,28.52270317,77.57398820,0.000000,,0.222343,CALIB
11.040000,0.023823,8.940706,4.178961,-0.000286,-0.000002,0.001185,0.001592,0.003733,28.52270317,77.57398820,0.000000,,0.232343,CALIB
11.050000,0.005566,8.931592,4.180304,0.000078,-0.001883,0.002767,0.001630,0.003713,28.52270317,77.57398820,0.000000,,0.242343,CALIB
11.060000,0.031051,8.943894,4.190685,0.000676,-0.004503,0.004108,0.001668,0.003693,28.52270317,77.57398820,0.000000,,0.252343,CALIB
11.070000,0.056065,8.946894,4.184094,0.000493,-0.004319,0.004049,0.001707,0.003672,28.52270317,77.57398820,0.000000,,0.262343,CALIB
11.080000,0.061051,8.943673,4.192020,0.000620,-0.001359,0.003193,0.001746,0.003651,28.52270317,77.57398820,0.000000,,0.272343,CALIB
11.090000,0.050216,8.953926,4.211203,0.000911,-0.001338,0.003277,0.001785,0.003629,28.52270317,77.57398820,0.000000,,0.282343,CALIB
11.100000,0.048002,8.938844,4.204973,0.000117,-0.003666,0.003673,0.001825,0.003606,28.52270317,77.57398820,0.000000,,0.292343,CALIB
11.110000,0.067286,8.907398,4.181544,-0.000182,-0.004112,0.003606,0.001865,0.003583,28.52270317,77.57398820,0.000000,,0.302343,CALIB
11.120000,0.084677,8.931682,4.172531,0.000227,-0.001106,0.002931,0.001905,0.003560,28.52270317,77.57398820,0.000000,,0.312343,CALIB
11.130000,0.052726,8.942237,4.201115,0.000246,0.001839,0.002447,0.001945,0.003536,28.52270317,77.57398820,0.000000,,0.322343,CALIB
11.140000,-0.016292,8.932383,4.231690,0.000356,0.002299,0.003128,0.001986,0.003511,28.52270317,77.57398820,0.000000,,0.332343,CALIB
11.150000,-0.034511,8.931830,4.206610,0.001217,-0.002055,0.005052,0.002027,0.003486,28.52270317,77.57398820,0.000000,,0.342343,CALIB
11.160000,0.021699,8.943373,4.167669,0.001803,-0.006250,0.007105,0.002069,0.003461,28.52270317,77.57398820,0.000000,,0.352343,CALIB
11.170000,0.080807,8.969603,4.164549,0.001152,-0.004448,0.007301,0.002110,0.003435,28.52270317,77.57398820,0.000000,,0.362343,CALIB
11.180000,0.092723,8.972808,4.154372,-0.000012,-0.001159,0.004805,0.002152,0.003409,28.52270316,77.57398820,0.000000,,0.372343,CALIB
11.190000,0.062491,8.953744,4.151601,-0.000797,-0.001472,0.003211,0.002194,0.003383,28.52270316,77.57398820,0.000000,,0.382343,CALIB
11.200000,0.050864,8.921985,4.168524,-0.001191,-0.004931,0.004282,0.002236,0.003356,28.52270316,77.57398820,0.000000,,0.392343,CALIB
11.210000,0.080358,8.926381,4.187988,-0.001723,-0.007002,0.005450,0.002279,0.003329,28.52270316,77.57398820,0.000000,,0.402343,CALIB
11.220000,0.116180,8.941349,4.190571,-0.001045,-0.004368,0.005004,0.002321,0.003301,28.52270316,77.57398821,0.000000,,0.412343,CALIB
11.230000,0.101972,8.936351,4.211268,-0.000123,0.000482,0.003628,0.002364,0.003273,28.52270316,77.57398821,0.000000,,0.422343,CALIB
11.240000,0.053707,8.938970,4.229833,-0.000043,0.000836,0.003174,0.002407,0.003245,28.52270316,77.57398821,0.000000,,0.432343,CALIB
11.250000,0.028907,8.947871,4.212044,-0.000132,-0.003478,0.004429,0.002450,0.003217,28.52270316,77.57398821,0.000000,,0.442343,CALIB
11.260000,0.070606,8.952344,4.190797,0.000635,-0.007155,0.004892,0.002493,0.003188,28.52270316,77.57398821,0.000000,,0.452343,CALIB
11.270000,0.133551,8.944011,4.180949,0.000758,-0.005322,0.003553,0.002537,0.003159,28.52270316,77.57398821,0.000000,,0.462343,CALIB
11.280000,0.110261,8.948152,4.184744,0.000298,0.000634,0.002061,0.002580,0.003130,28.52270316,77.57398821,0.000000,,0.472343,CALIB
11.290000,0.023026,8.947707,4.179679,0.000430,0.002871,0.001445,0.002624,0.003101,28.52270316,77.57398821,0.000000,,0.482343,CALIB
11.300000,-0.053617,8.944228,4.175329,0.000399,-0.000990,0.003713,0.002667,0.003071,28.52270316,77.57398821,0.000000,,0.492343,CALIB
11.310000,-0.046489,8.929677,4.178859,-0.000433,-0.006630,0.007694,0.002711,0.003042,28.52270316,77.57398821,0.000000,,0.502343,CALIB
11.320000,0.037830,8.927721,4.183092,-0.000450,-0.009194,0.008805,0.002755,0.003012,28.52270316,77.57398821,0.000000,,0.512343,CALIB
11.330000,0.106741,8.942752,4.185627,-0.000240,-0.006015,0.007394,0.002799,0.002982,28.52270316,77.57398821,0.000000,,0.522343,CALIB
11.340000,0.121135,8.944136,4.200815,-0.000692,-0.002983,0.005392,0.002843,0.002952,28.52270316,77.57398821,0.000000,,0.532343,CALIB
11.350000,0.118393,8.940558,4.202128,-0.000328,-0.003815,0.005508,0.002887,0.002922,28.52270316,77.57398821,0.000000,,0.542343,CALIB
11.360000,0.136085,8.924087,4.198291,0.000146,-0.003644,0.005214,0.002931,0.002892,28.52270316,77.57398821,0.000000,,0.552343,CALIB
11.370000,0.121066,8.919451,4.199693,0.000505,-0.000447,0.004050,0.002975,0.002862,28.52270316,77.57398821,0.000000,,0.562343,CALIB
11.380000,0.047844,8.940316,4.190739,0.001157,0.001413,0.003476,0.003019,0.002831,28.52270316,77.57398821,0.000000,,0.572343,CALIB
11.390000,-0.019370,8.954777,4.191633,0.000803,-0.000630,0.004571,0.003063,0.002801,28.52270316,77.57398821,0.000000,,0.582343,CALIB
11.400000,-0.020802,8.956110,4.205438,0.000420,-0.005017,0.006512,0.003107,0.002771,28.52270316,77.57398821,0.000000,,0.592343,CALIB
11.410000,0.019896,8.947095,4.208016,0.000569,-0.008097,0.008638,0.003151,0.002741,28.52270316,77.57398821,0.000000,,0.602343,CALIB
11.420000,0.069619,8.949557,4.181379,0.000510,-0.006689,0.009450,0.003195,0.002710,28.52270316,77.57398821,0.000000,,0.612343,CALIB
11.430000,0.092770,8.960080,4.156580,0.000401,-0.002462,0.008200,0.003238,0.002680,28.52270316,77.57398821,0.000000,,0.622343,CALIB
11.440000,0.074130,8.959851,4.161017,-0.000240,-0.000533,0.006609,0.003282,0.002650,28.52270316,77.57398821,0.000000,,0.632343,CALIB
11.450000,0.052964,8.941338,4.178776,-0.000444,-0.002032,0.007557,0.003326,0.002620,28.52270316,77.57398822,0.000000,,0.642343,CALIB
11.460000,0.062669,8.925742,4.199105,-0.000162,-0.003931,0.009640,0.003370,0.002590,28.52270316,77.57398822,0.000000,,0.652343,CALIB
11.470000,0.083616,8.919268,4.204223,0.000350,-0.004070,0.009049,0.003413,0.002560,28.52270316,77.57398822,0.000000,,0.662343,CALIB
11.480000,0.072750,8.922131,4.195908,0.000879,-0.002881,0.007246,0.003457,0.002531,28.52270316,77.57398822,0.000000,,0.672343,CALIB
11.490000,0.033782,8.939740,4.205595,0.000871,-0.004822,0.007944,0.003500,0.002501,28.52270316,77.57398822,0.000000,,0.682343,CALIB
11.500000,0.030334,8.944248,4.218422,0.000420,-0.009386,0.009861,0.003543,0.002472,28.52270316,77.57398822,0.000000,,0.692343,CALIB
11.510000,0.086542,8.924609,4.229544,0.000708,-0.010633,0.010601,0.003586,0.002443,28.52270316,77.57398822,0.000000,,0.702343,CALIB
11.520000,0.141929,8.927378,4.218244,0.001436,-0.007605,0.009526,0.003629,0.002414,28.52270316,77.57398822,0.000000,,0.712343,CALIB
11.530000,0.150926,8.948510,4.178273,0.001637,-0.003999,0.008420,0.003672,0.002385,28.52270316,77.57398822,0.000000,,0.722343,CALIB
11.540000,0.131590,8.973061,4.157634,0.001697,-0.002126,0.008473,0.003714,0.002357,28.52270316,77.57398822,0.000000,,0.732343,CALIB
11.550000,0.091239,8.981561,4.149661,0.000936,-0.002030,0.008206,0.003757,0.002328,28.52270316,77.57398822,0.000000,,0.742343,CALIB
11.560000,0.063410,8.966189,4.153804,-0.000238,-0.003944,0.008387,0.003799,0.002301,28.52270315,77.57398822,0.000000,,0.752343,CALIB
11.570000,0.081080,8.930979,4.171698,-0.000389,-0.006413,0.008812,0.003841,0.002273,28.52270315,77.57398822,0.000000,,0.762343,CALIB
11.580000,0.106221,8.912698,4.181862,-0.000681,-0.007044,0.009141,0.003882,0.002246,28.52270315,77.57398822,0.000000,,0.772343,CALIB
11.590000,0.136505,8.939528,4.176086,-0.001286,-0.004260,0.008905,0.003924,0.002219,28.52270315,77.57398822,0.000000,,0.782343,CALIB
11.600000,0.138898,8.953457,4.183589,-0.000813,-0.000318,0.008004,0.003965,0.002192,28.52270315,77.57398822,0.000000,,0.792343,CALIB
11.610000,0.096640,8.936440,4.188491,-0.000705,-0.000469,0.007532,0.004006,0.002166,28.52270315,77.57398822,0.000000,,0.802343,CALIB
11.620000,0.094902,8.944088,4.180922,-0.000855,-0.004131,0.008568,0.004047,0.002140,28.52270315,77.57398822,0.000000,,0.812343,CALIB
11.630000,0.142616,8.943680,4.193574,-0.000659,-0.005650,0.009162,0.004087,0.002115,28.52270315,77.57398822,0.000000,,0.822343,CALIB
11.640000,0.196903,8.932664,4.209711,-0.000804,-0.003258,0.006206,0.004127,0.002090,28.52270315,77.57398822,0.000000,,0.832343,CALIB
11.650000,0.183054,8.948632,4.202258,-0.000805,0.000203,0.003051,0.004167,0.002065,28.52270315,77.57398822,0.000000,,0.842343,CALIB
11.660000,0.111169,8.953035,4.196366,-0.000861,-0.000946,0.002756,0.004207,0.002041,28.52270315,77.57398822,0.000000,,0.852343,CALIB
11.670000,0.073761,8.942670,4.197794,-0.000265,-0.004330,0.004459,0.004246,0.002018,28.52270315,77.57398822,0.000000,,0.862343,CALIB
11.680000,0.084800,8.932283,4.204472,0.000105,-0.005416,0.004691,0.004285,0.001994,28.52270315,77.57398823,0.000000,,0.872343,CALIB
11.690000,0.105604,8.927564,4.185233,-0.000178,-0.004432,0.004217,0.004323,0.001972,28.52270315,77.57398823,0.000000,,0.882343,CALIB
11.700000,0.101300,8.932575,4.170352,-0.000148,-0.001968,0.003486,0.004362,0.001950,28.52270315,77.57398823,0.000000,,0.892343,CALIB
11.710000,0.073022,8.933560,4.175541,-0.000249,-0.001417,0.004017,0.004399,0.001928,28.52270315,77.57398823,0.000000,,0.902343,CALIB
11.720000,0.063558,8.923241,4.178336,-0.000617,-0.002905,0.005503,0.004437,0.001907,28.52270315,77.57398823,0.000000,,0.912343,CALIB
11.730000,0.079593,8.925836,4.169320,-0.000897,-0.002920,0.005720,0.004474,0.001887,28.52270315,77.57398823,0.000000,,0.922343,CALIB
11.740000,0.066226,8.930620,4.171314,-0.000664,-0.001528,0.006402,0.004511,0.001867,28.52270315,77.57398823,0.000000,,0.932343,CALIB
11.750000,0.054511,8.936402,4.181132,-0.001155,-0.002240,0.006946,0.004547,0.001848,28.52270315,77.57398823,0.000000,,0.942343,CALIB
11.760000,0.079375,8.917031,4.194653,-0.000804,-0.004046,0.007952,0.004583,0.001830,28.52270315,77.57398823,0.000000,,0.952343,CALIB
11.770000,0.115941,8.907893,4.207792,0.000237,-0.005198,0.008044,0.004618,0.001812,28.52270315,77.57398823,0.000000,,0.962343,CALIB
11.780000,0.137432,8.914505,4.208469,0.000136,-0.006036,0.006965,0.004653,0.001795,28.52270315,77.57398823,0.000000,,0.972343,CALIB
11.790000,0.151531,8.920629,4.203259,0.000273,-0.005688,0.006777,0.004687,0.001778,28.52270315,77.57398823,0.000000,,0.982343,CALIB
11.800000,0.160028,8.937730,4.198731,0.000801,-0.004572,0.005634,0.004721,0.001762,28.52270315,77.57398823,0.000000,,0.992343,CALIB
11.810000,0.160652,8.945493,4.177453,0.000345,-0.001479,0.004891,0.004755,0.001747,28.52270315,77.57398823,0.000000,,0.001288,CALIB
11.820000,0.126129,8.954833,4.166476,0.000148,0.000191,0.005266,0.004789,0.001733,28.52270315,77.57398823,0.000000,,0.011288,CALIB
11.830000,0.093297,8.979005,4.171523,0.000327,-0.000921,0.005810,0.004823,0.001718,28.52270315,77.57398823,0.000000,,0.021288,CALIB
11.840000,0.104694,8.966414,4.194071,0.000078,-0.001438,0.006400,0.004857,0.001703,28.52270315,77.57398823,0.000000,,0.031288,CALIB
11.850000,0.124257,8.947054,4.196423,-0.001053,-0.001459,0.005043,0.004892,0.001688,28.52270315,77.57398823,0.000000,,0.041288,CALIB
11.860000,0.123992,8.956099,4.191973,-0.000980,-0.002468,0.003884,0.004927,0.001673,28.52270315,77.57398823,0.000000,,0.051288,CALIB
11.870000,0.114111,8.956785,4.204621,-0.000530,-0.004097,0.004468,0.004962,0.001658,28.52270315,77.57398823,0.000000,,0.061288,CALIB
11.880000,0.143931,8.931291,4.226188,0.000107,-0.003826,0.005141,0.004998,0.001643,28.52270315,77.57398823,0.000000,,0.071288,CALIB
11.890000,0.169045,8.920887,4.236524,0.000602,-0.001559,0.004350,0.005034,0.001627,28.52270315,77.57398823,0.000000,,0.081288,CALIB
11.900000,0.166891,8.923548,4.221552,0.001307,-0.000645,0.003878,0.005070,0.001612,28.52270315,77.57398823,0.000000,,0.091288,CALIB
11.910000,0.166394,8.933628,4.182953,0.001709,-0.001099,0.003876,0.005107,0.001597,28.52270315,77.57398823,0.000000,,0.101288,CALIB
11.920000,0.178029,8.957308,4.159734,0.001105,-0.001140,0.003183,0.005144,0.001582,28.52270315,77.57398823,0.000000,,0.111288,CALIB
11.930000,0.166937,8.960858,4.157703,0.001266,0.000560,0.001197,0.005181,0.001566,28.52270315,77.57398823,0.000000,,0.121288,CALIB
11.940000,0.135195,8.934647,4.141042,0.000227,0.000303,0.000161,0.005218,0.001551,28.52270315,77.57398823,0.000000,,0.131288,CALIB
11.950000,0.098721,8.911949,4.132234,-0.000986,-0.002613,0.001057,0.005256,0.001536,28.52270315,77.57398824,0.000000,,0.141288,CALIB
11.960000,0.102421,8.917819,4.152668,-0.001355,-0.005356,0.002726,0.005293,0.001520,28.52270315,77.57398824,0.000000,,0.151288,CALIB
11.970000,0.123811,8.937266,4.173371,-0.001021,-0.004392,0.003002,0.005331,0.001505,28.52270315,77.57398824,0.000000,,0.161288,CALIB
11.980000,0.120872,8.949446,4.194170,-0.000743,0.000206,0.002022,0.005369,0.001490,28.52270315,77.57398824,0.000000,,0.171288,CALIB
11.990000,0.098393,8.941314,4.221674,-0.000893,0.000527,0.002514,0.005408,0.001474,28.52270315,77.57398824,0.000000,,0.181288,CALIB
12.000000,0.117133,8.911859,4.230847,-0.000567,-0.003418,0.003839,0.005446,0.001459,28.52270315,77.57398824,0.000000,,0.191288,CALIB
12.010000,0.191979,8.907942,4.223880,0.000777,-0.003973,0.003511,0.005485,0.001444,28.52270315,77.57398824,0.000000,,0.201288,CALIB
12.020000,0.231314,8.927044,4.215059,0.001515,0.000061,0.000874,0.005523,0.001428,28.52270315,77.57398824,0.000000,,0.211288,CALIB
12.030000,0.190346,8.935233,4.216070,0.001607,0.004402,-0.001696,0.005562,0.001413,28.52270315,77.57398824,0.000000,,0.221288,CALIB
12.040000,0.114219,8.946572,4.197602,0.000979,0.003715,-0.001581,0.005601,0.001398,28.52270315,77.57398824,0.000000,,0.231288,CALIB
12.050000,0.091059,8.959905,4.173027,0.001178,-0.000576,0.000420,0.005640,0.001383,28.52270315,77.57398824,0.000000,,0.241288,CALIB
12.060000,0.124956,8.952444,4.164390,0.001440,-0.004316,0.000272,0.005679,0.001367,28.52270315,77.57398824,0.000000,,0.251288,CALIB
12.070000,0.167616,8.950646,4.170388,-0.000038,-0.003891,-0.001415,0.005718,0.001352,28.52270315,77.57398824,0.000000,,0.261288,CALIB
12.080000,0.183492,8.956870,4.177777,-0.000263,-0.000893,-0.002333,0.005757,0.001337,28.52270315,77.57398824,0.000000,,0.271288,CALIB
12.090000,0.162087,8.950716,4.190853,0.000035,0.000632,-0.002873,0.005796,0.001322,28.52270315,77.57398824,0.000000,,0.281288,CALIB
12.100000,0.143981,8.928033,4.213296,-0.000099,0.000842,-0.002646,0.005835,0.001307,28.52270315,77.57398824,0.000000,,0.291288,CALIB
12.110000,0.145881,8.920550,4.208805,0.000407,0.000805,-0.002634,0.005874,0.001292,28.52270315,77.57398824,0.000000,,0.301288,CALIB
12.120000,0.132683,8.931542,4.182571,0.000662,0.001501,-0.002269,0.005913,0.001277,28.52270315,77.57398824,0.000000,,0.311288,CALIB
12.130000,0.114297,8.944461,4.176234,0.000737,0.001675,-0.002531,0.005952,0.001262,28.52270315,77.57398824,0.000000,,0.321288,CALIB
12.140000,0.098221,8.946432,4.195032,0.000362,0.001317,-0.002073,0.005990,0.001248,28.52270315,77.57398824,0.000000,,0.331288,CALIB
12.150000,0.075047,8.942071,4.208871,0.000889,0.000334,-0.001819,0.006029,0.001233,28.52270315,77.57398824,0.000000,,0.341288,CALIB
12.160000,0.090673,8.934692,4.200324,0.001486,-0.000404,-0.001188,0.006068,0.001218,28.52270315,77.57398824,0.000000,,0.351288,CALIB
12.170000,0.141067,8.931741,4.179547,0.001024,-0.000432,0.000108,0.006106,0.001204,28.52270315,77.57398824,0.000000,,0.361288,CALIB
12.180000,0.160400,8.929994,4.167642,0.000528,0.001674,-0.000835,0.006145,0.001189,28.52270314,77.57398824,0.000000,,0.371288,CALIB
12.190000,0.149479,8.922982,4.179311,0.000136,0.004419,-0.002704,0.006183,0.001175,28.52270314,77.57398824,0.000000,,0.381288,CALIB
12.200000,0.128141,8.931953,4.196132,0.000072,0.002269,-0.002880,0.006221,0.001161,28.52270314,77.57398825,0.000000,,0.391288,CALIB
12.210000,0.125113,8.940411,4.214888,0.000266,-0.001882,-0.002580,0.006259,0.001146,28.52270314,77.57398825,0.000000,,0.401288,CALIB
12.220000,0.163095,8.917365,4.201921,0.000282,-0.002410,-0.003355,0.006297,0.001132,28.52270314,77.57398825,0.000000,,0.411288,CALIB
12.230000,0.162528,8.919218,4.173313,0.000791,0.001017,-0.004605,0.006335,0.001118,28.52270314,77.57398825,0.000000,,0.421288,CALIB
12.240000,0.084701,8.953626,4.181732,0.000220,0.003376,-0.005737,0.006372,0.001104,28.52270314,77.57398825,0.000000,,0.431288,CALIB
12.250000,0.018418,8.958882,4.211696,0.000760,0.001219,-0.003633,0.006409,0.001091,28.52270314,77.57398825,0.000000,,0.441288,CALIB
12.260000,0.033844,8.926439,4.220634,0.001099,-0.002438,-0.000087,0.006446,0.001077,28.52270314,77.57398825,0.000000,,0.451288,CALIB
12.270000,0.094124,8.917486,4.205167,0.000882,-0.003160,0.001148,0.006483,0.001064,28.52270314,77.57398825,0.000000,,0.461288,CALIB
12.280000,0.155549,8.943769,4.183577,0.001228,-0.000174,-0.000182,0.006520,0.001050,28.52270314,77.57398825,0.000000,,0.471288,CALIB
12.290000,0.165008,8.958294,4.163842,0.000936,0.003459,-0.001886,0.006556,0.001037,28.52270314,77.57398825,0.000000,,0.481288,CALIB
12.300000,0.133358,8.946997,4.163574,0.000921,0.004623,-0.002622,0.006592,0.001024,28.52270314,77.57398825,0.000000,,0.491288,CALIB
12.310000,0.115355,8.924260,4.168169,0.000074,0.001793,-0.002898,0.006627,0.001011,28.52270314,77.57398825,0.000000,,0.501288,CALIB
12.320000,0.129544,8.920368,4.162346,-0.000052,-0.000576,-0.002850,0.006662,0.000998,28.52270314,77.57398825,0.000000,,0.511288,CALIB
12.330000,0.143786,8.951571,4.164260,0.000239,-0.000441,-0.002483,0.006697,0.000985,28.52270314,77.57398825,0.000000,,0.521288,CALIB
12.340000,0.138564,8.986167,4.172674,-0.000211,0.000803,-0.002337,0.006732,0.000973,28.52270314,77.57398825,0.000000,,0.531288,CALIB
12.350000,0.141444,8.973826,4.208067,-0.000125,0.002474,-0.002774,0.006766,0.000960,28.52270314,77.57398825,0.000000,,0.541288,CALIB
12.360000,0.131718,8.919413,4.229439,0.000236,0.003384,-0.003205,0.006800,0.000948,28.52270314,77.57398825,0.000000,,0.551288,CALIB
12.370000,0.126226,8.882294,4.227766,0.000078,0.002932,-0.003327,0.006833,0.000936,28.52270314,77.57398825,0.000000,,0.561288,CALIB
12.380000,0.141900,8.902745,4.229390,0.000890,0.001344,-0.003081,0.006866,0.000924,28.52270314,77.57398825,0.000000,,0.571288,CALIB
12.390000,0.154766,8.937683,4.213881,0.001025,0.000071,-0.003092,0.006899,0.000913,28.52270314,77.57398825,0.000000,,0.581288,CALIB
12.400000,0.185718,8.962422,4.196816,0.000267,0.001247,-0.005500,0.006931,0.000901,28.52270314,77.57398825,0.000000,,0.591288,CALIB
12.410000,0.178715,8.952846,4.179462,0.000719,0.003353,-0.007682,0.006962,0.000890,28.52270314,77.57398825,0.000000,,0.601288,CALIB
12.420000,0.118440,8.925484,4.162819,0.001239,0.003446,-0.007941,0.006993,0.000879,28.52270314,77.57398825,0.000000,,0.611288,CALIB
12.430000,0.086045,8.910375,4.164560,-0.000046,0.000756,-0.006251,0.007024,0.000868,28.52270314,77.57398825,0.000000,,0.621288,CALIB
12.440000,0.095539,8.922482,4.174655,-0.000055,-0.000145,-0.004656,0.007054,0.000857,28.52270314,77.57398825,0.000000,,0.631288,CALIB
12.450000,0.105029,8.940611,4.169028,0.000277,0.002847,-0.005285,0.007084,0.000846,28.52270314,77.57398825,0.000000,,0.641288,CALIB
12.460000,0.077419,8.941068,4.180700,0.000208,0.004343,-0.005328,0.007113,0.000836,28.52270314,77.57398825,0.000000,,0.651288,CALIB
12.470000,0.070231,8.952297,4.210752,-0.000244,0.000379,-0.003734,0.007142,0.000826,28.52270314,77.57398825,0.000000,,0.661288,CALIB
12.480000,0.130480,8.948557,4.210733,-0.000298,-0.003798,-0.002430,0.007170,0.000816,28.52270314,77.57398825,0.000000,,0.671288,CALIB
12.490000,0.203797,8.940537,4.192602,0.000749,-0.001984,-0.002866,0.007197,0.000806,28.52270314,77.57398826,0.000000,,0.681288,CALIB
12.500000,0.227102,8.947868,4.188457,0.000905,0.005052,-0.006461,0.007224,0.000797,28.52270314,77.57398826,0.000000,,0.691288,CALIB
12.510000,0.185976,8.948796,4.194636,0.000723,0.009566,-0.009530,0.007250,0.000787,28.52270314,77.57398826,0.000000,,0.701288,CALIB
12.520000,0.085217,8.947455,4.190348,0.000631,0.007601,-0.009025,0.007276,0.000778,28.52270314,77.57398826,0.000000,,0.711288,CALIB
12.530000,0.047536,8.943348,4.173239,0.000096,0.001677,-0.007492,0.007301,0.000770,28.52270314,77.57398826,0.000000,,0.721288,CALIB
12.540000,0.089004,8.939922,4.165046,0.000226,-0.000404,-0.006419,0.007325,0.000761,28.52270314,77.57398826,0.000000,,0.731288,CALIB
12.550000,0.114390,8.940838,4.172498,-0.000192,0.002414,-0.006546,0.007349,0.000753,28.52270314,77.57398826,0.000000,,0.741288,CALIB
12.560000,0.093302,8.934410,4.187343,-0.000643,0.004597,-0.007764,0.007372,0.000745,28.52270314,77.57398826,0.000000,,0.751288,CALIB
12.570000,0.057413,8.928723,4.204429,-0.000406,0.003658,-0.007290,0.007394,0.000737,28.52270314,77.57398826,0.000000,,0.761288,CALIB
12.580000,0.064883,8.910658,4.208581,0.000652,0.000969,-0.004807,0.007416,0.000729,28.52270314,77.57398826,0.000000,,0.771288,CALIB
12.590000,0.092146,8.892680,4.202719,0.000913,0.000131,-0.003168,0.007437,0.000722,28.52270314,77.57398826,0.000000,,0.781288,CALIB
12.600000,0.117257,8.914104,4.185451,0.000665,0.001937,-0.003939,0.007457,0.000715,28.52270314,77.57398826,0.000000,,0.791288,CALIB
12.610000,0.107283,8.972895,4.171736,0.000277,0.003263,-0.004916,0.007476,0.000708,28.52270314,77.57398826,0.000000,,0.801288,CALIB
12.620000,0.063412,8.989423,4.195325,0.000289,0.001970,-0.004405,0.007495,0.000702,28.52270314,77.57398826,0.000000,,0.811288,CALIB
12.630000,0.038556,8.938724,4.227143,0.001500,-0.000209,-0.003389,0.007513,0.000695,28.52270314,77.57398826,0.000000,,0.821288,CALIB
12.640000,0.075523,8.900457,4.222371,0.001727,-0.001643,-0.002310,0.007530,0.000690,28.52270314,77.57398826,0.000000,,0.831288,CALIB
12.650000,0.137918,8.931239,4.201612,0.000612,-0.001396,-0.001818,0.007546,0.000684,28.52270314,77.57398826,0.000000,,0.841288,CALIB
12.660000,0.167796,8.945746,4.184799,0.000009,0.001705,-0.003463,0.007562,0.000679,28.52270314,77.57398826,0.000000,,0.851288,CALIB
12.670000,0.149040,8.951950,4.175711,0.000079,0.004164,-0.005523,0.007576,0.000673,28.52270314,77.57398826,0.000000,,0.861288,CALIB
12.680000,0.108347,8.953207,4.172536,0.000233,0.003666,-0.005721,0.007590,0.000669,28.52270314,77.57398826,0.000000,,0.871288,CALIB
12.690000,0.084310,8.932119,4.173018,0.000373,0.001234,-0.005014,0.007603,0.000664,28.52270314,77.57398826,0.000000,,0.881288,CALIB
