t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
27.710000,1.710060,8.929887,5.303741,-0.048136,0.026625,-0.071288,20.750373,26.347678,28.52177508,77.57180166,3.981948,43.761031,0.096943,RIDE
27.720000,0.200899,8.955122,5.540038,-0.042563,0.092475,-0.106995,20.778219,26.376318,28.52177534,77.57180195,3.982149,43.757011,0.106943,RIDE
27.730000,-1.098024,9.142114,6.611952,-0.036111,0.001734,-0.068021,20.806079,26.404965,28.52177560,77.57180223,3.982350,43.752991,0.116943,RIDE
27.740000,-0.827770,9.243462,6.595548,-0.017754,-0.121518,-0.003984,20.833952,26.433620,28.52177585,77.57180252,3.982551,43.748971,0.126943,RIDE
27.750000,0.457517,9.538575,5.817038,-0.016306,-0.119375,0.009703,20.861839,26.462283,28.52177611,77.57180280,3.982752,43.744952,0.136943,RIDE
27.760000,0.722533,9.107797,5.307168,-0.028740,-0.001390,-0.042817,20.889739,26.490954,28.52177637,77.57180309,3.982953,43.740932,0.146943,RIDE
27.770000,-0.637848,7.398021,5.131836,-0.046104,0.047010,-0.062137,20.917650,26.519634,28.52177663,77.57180337,3.983154,43.736912,0.156943,RIDE
27.780000,-1.419335,6.276242,3.998408,-0.102496,-0.091424,0.004895,20.945573,26.548322,28.52177688,77.57180366,3.983355,43.732892,0.166943,RIDE
27.790000,-0.027070,5.865386,4.793133,-0.168038,-0.216408,0.048590,20.973508,26.577018,28.52177714,77.57180394,3.983556,43.728872,0.176943,RIDE
27.800000,1.468683,7.219102,6.060792,-0.174056,-0.147802,-0.007503,21.001453,26.605723,28.52177740,77.57180423,3.983757,43.724853,0.186943,RIDE
27.810000,1.220064,9.403644,6.417568,-0.148584,-0.048281,-0.070313,21.029408,26.634437,28.52177766,77.57180451,3.983958,43.720833,0.196943,RIDE
27.820000,0.283961,10.921487,6.432503,-0.096437,-0.076986,-0.067438,21.057373,26.663159,28.52177791,77.57180480,3.984159,43.716813,0.206943,RIDE
27.830000,0.080651,10.989308,4.809517,-0.070869,-0.208002,-0.020480,21.085347,26.691890,28.52177817,77.57180509,3.984360,43.712793,0.216943,RIDE
27.840000,1.184963,10.262774,4.269989,-0.060806,-0.317256,0.017056,21.113330,26.720630,28.52177843,77.57180537,3.984561,43.708773,0.226943,RIDE
27.850000,2.079465,9.995186,4.566780,-0.028296,-0.215647,-0.043589,21.141320,26.749379,28.52177869,77.57180566,3.984762,43.704754,0.236943,RIDE
27.860000,0.505629,9.183234,4.363582,0.041818,-0.125218,-0.093604,21.169319,26.778137,28.52177895,77.57180594,3.984963,43.700734,0.246943,RIDE
27.870000,-0.587025,8.801700,2.562714,0.054264,-0.231314,-0.019712,21.197324,26.806904,28.52177921,77.57180623,3.985164,43.696714,0.256943,RIDE
27.880000,0.087671,7.858146,1.777363,0.033996,-0.241188,0.014453,21.225337,26.835681,28.52177946,77.57180652,3.985365,43.692694,0.266943,RIDE
27.890000,0.156557,7.538926,2.013833,0.004396,-0.176839,0.010428,21.253355,26.864467,28.52177972,77.57180680,3.985566,43.688674,0.276943,RIDE
27.900000,0.099078,7.480714,2.932318,-0.014585,-0.188139,0.051103,21.281379,26.893263,28.52177998,77.57180709,3.985767,43.684654,0.286943,RIDE
27.910000,0.166636,6.922121,2.331695,-0.047928,-0.103057,0.036756,21.309408,26.922068,28.52178024,77.57180738,3.985968,43.680635,0.296943,RIDE
27.920000,-0.875532,7.991877,3.461254,-0.086123,-0.064380,0.023219,21.337442,26.950883,28.52178050,77.57180766,3.986169,43.676615,0.306943,RIDE
27.930000,-1.303364,9.971192,5.050363,-0.088977,-0.165004,0.063671,21.365480,26.979707,28.52178076,77.57180795,3.986370,43.672595,0.316943,RIDE
27.940000,-0.345837,10.447102,6.275917,-0.042922,-0.216256,0.082582,21.393522,27.008542,28.52178102,77.57180824,3.986571,43.668575,0.326943,RIDE
27.950000,0.452558,11.116432,5.872673,0.005775,-0.148024,0.038675,21.421566,27.037386,28.52178128,77.57180852,3.986772,43.664555,0.336943,RIDE
27.960000,-0.030017,10.810909,5.258164,0.062442,-0.080956,0.015785,21.449614,27.066241,28.52178154,77.57180881,3.986973,43.660535,0.346943,RIDE
27.970000,-0.613807,9.569255,2.733649,0.097272,-0.085042,0.053072,21.477663,27.095106,28.52178179,77.57180910,3.987174,43.656516,0.356943,RIDE
27.980000,-0.502395,8.789750,3.205704,0.074480,-0.102086,0.087309,21.505714,27.123981,28.52178205,77.57180938,3.987375,43.652496,0.366943,RIDE
27.990000,-0.189611,8.040004,2.733195,0.087167,-0.068560,0.092297,21.533767,27.152867,28.52178231,77.57180967,3.987576,43.648476,0.376943,RIDE
28.000000,-0.203031,7.816270,2.232468,0.036750,-0.035593,0.091695,21.561820,27.181763,28.52178257,77.57180996,3.987777,43.644456,0.386943,RIDE
28.010000,-0.013656,8.142699,3.635498,0.014332,-0.046372,0.106924,21.589873,27.210669,28.52178283,77.57181024,3.987978,43.640436,0.396943,RIDE
28.020000,0.370528,7.462257,3.115663,0.035968,-0.025654,0.097887,21.617925,27.239586,28.52178309,77.57181053,3.988179,43.636416,0.406943,RIDE
28.030000,0.586366,8.148717,2.806016,0.011042,-0.011962,0.097484,21.645977,27.268514,28.52178335,77.57181082,3.988380,43.632397,0.416943,RIDE
28.040000,0.919712,9.125427,3.066028,0.012653,0.057202,0.060081,21.674028,27.297453,28.52178361,77.57181110,3.988581,43.628377,0.426943,RIDE
28.050000,0.160500,10.144634,3.763872,0.006346,0.131358,0.016361,21.702076,27.326403,28.52178387,77.57181139,3.988782,43.624357,0.436943,RIDE
28.060000,-0.401471,10.577756,4.935119,0.014180,0.033388,0.074391,21.730123,27.355364,28.52178413,77.57181168,3.988983,43.620337,0.446943,RIDE
28.070000,0.671901,10.281575,4.581086,0.012573,-0.049636,0.109931,21.758166,27.384336,28.52178439,77.57181196,3.989184,43.616317,0.456943,RIDE
28.080000,1.458226,10.403190,4.800023,0.007941,0.005516,0.057366,21.786206,27.413319,28.52178465,77.57181225,3.989385,43.612297,0.466943,RIDE
28.090000,0.691986,10.033430,5.669231,0.016315,0.072813,-0.007273,21.814242,27.442314,28.52178491,77.57181254,3.989586,43.608278,0.476943,RIDE
28.100000,-0.904777,8.825667,5.865059,0.037034,-0.015029,0.009326,21.842274,27.471320,28.52178517,77.57181282,3.989787,43.604258,0.486943,RIDE
28.110000,-0.429268,8.185539,5.423179,0.044773,-0.204843,0.100193,21.870301,27.500338,28.52178544,77.57181311,3.989988,43.600238,0.496943,RIDE
28.120000,1.054528,7.251300,5.384365,0.022332,-0.158722,0.081339,21.898322,27.529367,28.52178570,77.57181340,3.990189,43.596218,0.506943,RIDE
28.130000,0.360593,7.031926,5.816469,0.014376,-0.065822,0.052600,21.926338,27.558408,28.52178596,77.57181368,3.990390,43.592198,0.516943,RIDE
28.140000,-0.440234,7.650048,6.169487,-0.019706,-0.132611,0.091265,21.954347,27.587461,28.52178622,77.57181397,3.990591,43.588178,0.526943,RIDE
28.150000,-0.152011,7.928962,6.093943,-0.027607,-0.143243,0.098391,21.982350,27.616526,28.52178648,77.57181426,3.990792,43.584159,0.536943,RIDE
28.160000,0.017404,8.128630,5.610303,-0.036714,-0.087064,0.084071,22.010345,27.645603,28.52178674,77.57181454,3.990993,43.580139,0.546943,RIDE
28.170000,0.100905,8.344624,4.278528,-0.028667,-0.061610,0.069360,22.038332,27.674692,28.52178700,77.57181483,3.991194,43.576119,0.556943,RIDE
28.180000,0.550840,8.526351,2.826509,-0.034358,-0.044891,0.065148,22.066311,27.703793,28.52178726,77.57181512,3.991395,43.572099,0.566943,RIDE
28.190000,1.310651,8.900749,3.040335,-0.048255,-0.068190,0.090692,22.094281,27.732907,28.52178752,77.57181540,3.991596,43.568079,0.576943,RIDE
28.200000,2.096134,8.895427,4.163844,-0.056185,-0.041123,0.095346,22.122241,27.762033,28.52178779,77.57181569,3.991797,43.564059,0.586943,RIDE
28.210000,1.743029,8.233564,4.417194,-0.026897,0.052000,0.058734,22.150192,27.791171,28.52178805,77.57181597,3.991998,43.560040,0.596943,RIDE
28.220000,0.266949,8.604061,3.746042,-0.016001,0.002067,0.060865,22.178132,27.820322,28.52178831,77.57181626,3.992199,43.556020,0.606943,RIDE
28.230000,0.141161,9.191370,4.420625,-0.004253,-0.142598,0.114981,22.206062,27.849486,28.52178857,77.57181654,3.992400,43.552000,0.616943,RIDE
28.240000,0.916810,9.817272,4.969769,0.017547,-0.102479,0.055928,22.233980,27.878663,28.52178883,77.57181683,3.992601,43.547980,0.626943,RIDE
28.250000,0.006990,10.338031,5.155350,0.057438,-0.030435,-0.017520,22.261886,27.907852,28.52178910,77.57181711,3.992802,43.543960,0.636943,RIDE
28.260000,-0.764045,9.873487,4.257014,0.055500,-0.104990,0.016857,22.289779,27.937055,28.52178936,77.57181740,3.993003,43.539940,0.646943,RIDE
28.270000,0.147255,8.426624,3.311304,0.049447,-0.161171,0.058587,22.317660,27.966270,28.52178962,77.57181769,3.993204,43.535921,0.656943,RIDE
28.280000,0.930784,7.392412,2.514221,0.002440,-0.050410,0.019832,22.345528,27.995499,28.52178988,77.57181797,3.993405,43.531901,0.666943,RIDE
28.290000,-0.053810,7.166043,3.332509,-0.017954,0.076784,-0.015465,22.373381,28.024741,28.52179015,77.57181825,3.993606,43.527881,0.676943,RIDE
28.300000,-1.314268,8.984828,4.698035,-0.052158,0.039373,0.041740,22.401221,28.053997,28.52179041,77.57181854,3.993807,43.523861,0.686943,RIDE
28.310000,-0.890739,10.589080,6.408744,-0.028247,-0.061943,0.107507,22.429045,28.083266,28.52179067,77.57181882,3.994008,43.519841,0.696943,RIDE
28.320000,0.099569,10.449194,5.432785,-0.001296,-0.036190,0.095643,22.456854,28.112548,28.52179093,77.57181911,3.994209,43.515821,0.706943,RIDE
28.330000,0.356791,9.939316,5.275811,0.007849,-0.008963,0.076970,22.484647,28.141845,28.52179120,77.57181939,3.994410,43.511802,0.716943,RIDE
28.340000,0.490803,9.340687,5.254676,0.015012,0.018270,0.055391,22.512423,28.171155,28.52179146,77.57181968,3.994611,43.507782,0.726943,RIDE
28.350000,0.040445,8.953010,5.987992,0.041436,0.016973,0.046031,22.540183,28.200479,28.52179172,77.57181996,3.994812,43.503762,0.736943,RIDE
28.360000,0.218496,8.715195,5.144434,0.092409,-0.032507,0.090074,22.567926,28.229817,28.52179199,77.57182024,3.995013,43.499742,0.746943,RIDE
28.370000,0.722401,7.599356,3.448476,0.074075,0.057182,0.069657,22.595650,28.259169,28.52179225,77.57182053,3.995214,43.495722,0.756943,RIDE
28.380000,-0.186624,6.562839,3.136697,0.040333,0.134629,0.061701,22.623356,28.288535,28.52179252,77.57182081,3.995415,43.491702,0.766943,RIDE
28.390000,-0.422826,6.675775,4.152550,-0.000360,0.037982,0.128576,22.651043,28.317915,28.52179278,77.57182109,3.995616,43.487683,0.776943,RIDE
28.400000,0.504164,7.286068,3.937654,-0.017879,0.053905,0.125994,22.678711,28.347310,28.52179304,77.57182138,3.995817,43.483663,0.786943,RIDE
28.410000,0.167244,7.956422,4.169381,-0.068817,0.141616,0.070591,22.706359,28.376719,28.52179331,77.57182166,3.996018,43.479643,0.796943,RIDE
28.420000,-0.373720,9.545566,5.078741,-0.095911,0.046892,0.084800,22.733987,28.406143,28.52179357,77.57182194,3.996219,43.475623,0.806943,RIDE
28.430000,0.488799,10.399479,7.142622,-0.076327,-0.025957,0.083707,22.761593,28.435582,28.52179384,77.57182222,3.996420,43.471603,0.816943,RIDE
28.440000,1.009219,11.484981,6.372930,0.011263,0.033817,0.011539,22.789178,28.465035,28.52179410,77.57182251,3.996621,43.467584,0.826943,RIDE
28.450000,0.464599,12.010411,6.081086,0.063439,0.033512,-0.009091,22.816742,28.494503,28.52179437,77.57182279,3.996822,43.463564,0.836943,RIDE
28.460000,0.155680,10.184915,3.846933,0.132688,0.036230,0.006847,22.844283,28.523986,28.52179463,77.57182307,3.997023,43.459544,0.846943,RIDE
28.470000,-0.031968,7.623289,2.189067,0.117639,0.030469,0.033671,22.871801,28.553484,28.52179490,77.57182335,3.997224,43.455524,0.856943,RIDE
28.480000,0.431085,6.548803,1.805650,0.060822,0.009332,0.075131,22.899295,28.582997,28.52179516,77.57182363,3.997425,43.451504,0.866943,RIDE
28.490000,0.931377,6.546275,2.501937,-0.000044,0.093647,0.069024,22.926766,28.612526,28.52179543,77.57182391,3.997626,43.447484,0.876943,RIDE
28.500000,0.260627,7.875160,4.170010,-0.013681,0.173451,0.036451,22.954212,28.642070,28.52179569,77.57182419,3.997827,43.443465,0.886943,RIDE
28.510000,-0.596170,8.934931,5.138944,0.014865,0.102588,0.061339,22.981634,28.671629,28.52179596,77.57182447,3.998028,43.439445,0.896943,RIDE
28.520000,0.291585,9.838655,4.440515,0.029780,0.008681,0.076126,23.009030,28.701203,28.52179622,77.57182475,3.998229,43.435425,0.906943,RIDE
28.530000,1.379996,9.751809,4.366101,0.039768,0.066953,0.014214,23.036400,28.730794,28.52179649,77.57182503,3.998430,43.431405,0.916943,RIDE
28.540000,0.765434,9.408704,3.301447,0.047151,0.228285,-0.061801,23.063743,28.760400,28.52179675,77.57182531,3.998631,43.427385,0.926943,RIDE
28.550000,-1.072263,9.261121,4.662046,0.023346,0.267441,-0.058220,23.091060,28.790022,28.52179702,77.57182559,3.998832,43.423366,0.936943,RIDE
28.560000,-1.970461,8.401758,4.716588,0.018558,0.171047,0.011429,23.118350,28.819660,28.52179729,77.57182587,3.999033,43.419346,0.946943,RIDE
28.570000,-1.130074,8.611349,4.383679,-0.016535,0.047730,0.098668,23.145611,28.849314,28.52179755,77.57182615,3.999234,43.415326,0.956943,RIDE
28.580000,0.519745,8.776022,5.119605,-0.017767,0.113306,0.077803,23.172844,28.878984,28.52179782,77.57182643,3.999435,43.411306,0.966943,RIDE
28.590000,-0.030644,8.515827,5.350855,0.021773,0.226968,0.031822,23.200048,28.908670,28.52179809,77.57182671,3.999636,43.407286,0.976943,RIDE
28.600000,-0.685602,8.846165,4.413901,0.035716,0.155135,0.071209,23.227223,28.938372,28.52179835,77.57182698,3.999837,43.403267,0.986943,RIDE
28.610000,-0.438476,8.459924,4.054642,0.027727,0.137525,0.057267,23.254369,28.968091,28.52179862,77.57182726,4.000112,43.392756,0.001873,RIDE
28.620000,-0.591085,8.486894,3.780109,0.021414,0.124137,0.049845,23.281511,28.997814,28.52179889,77.57182754,4.000707,43.354090,0.011874,RIDE
28.630000,-0.040085,8.809991,3.947361,0.001781,0.045484,0.096515,23.308664,29.027535,28.52179915,77.57182782,4.001302,43.315422,0.021873,RIDE
28.640000,1.094875,8.612265,4.686417,-0.009031,0.075983,0.089405,23.335827,29.057255,28.52179942,77.57182809,4.001897,43.276753,0.031873,RIDE
28.650000,0.882928,9.119076,5.114608,-0.022238,0.155051,0.044152,23.362998,29.086975,28.52179969,77.57182837,4.002493,43.238082,0.041874,RIDE
28.660000,0.476976,9.123291,5.149830,-0.023427,0.057029,0.086334,23.390178,29.116695,28.52179995,77.57182865,4.003088,43.199409,0.051873,RIDE
28.670000,1.654368,8.934514,4.082904,-0.013980,0.014561,0.108607,23.417364,29.146415,28.52180022,77.57182893,4.003683,43.160735,0.061874,RIDE
28.680000,1.845818,8.685469,3.518244,-0.014969,0.163454,0.013442,23.444558,29.176136,28.52180049,77.57182921,4.004279,43.122059,0.071873,RIDE
28.690000,-0.096240,8.447994,3.933924,-0.040467,0.163203,-0.013968,23.471757,29.205859,28.52180076,77.57182948,4.004874,43.083382,0.081874,RIDE
28.700000,-0.266818,8.966473,5.034625,-0.061934,-0.056094,0.070484,23.498962,29.235583,28.52180102,77.57182976,4.005469,43.044703,0.091873,RIDE
28.710000,1.395659,9.350133,4.781955,-0.067840,-0.052518,0.051931,23.526171,29.265310,28.52180129,77.57183004,4.006065,43.006022,0.101873,RIDE
28.720000,1.378079,9.107060,4.797026,-0.009538,0.083869,-0.021636,23.553384,29.295039,28.52180156,77.57183032,4.006660,42.967341,0.111873,RIDE
28.730000,0.227246,10.659285,4.998037,0.044681,0.061585,-0.014283,23.580600,29.324772,28.52180182,77.57183060,4.007255,42.928657,0.121873,RIDE
28.740000,0.050996,11.530505,4.867643,0.050086,0.020688,0.007752,23.607818,29.354508,28.52180209,77.57183088,4.007850,42.889973,0.131874,RIDE
28.750000,-0.385528,9.784320,3.819282,0.077401,0.080259,-0.034430,23.635038,29.384249,28.52180236,77.57183115,4.008446,42.851287,0.141873,RIDE
28.760000,-1.219375,8.458577,2.964802,0.091868,0.016747,-0.001900,23.662259,29.413994,28.52180263,77.57183143,4.009041,42.812600,0.151874,RIDE
28.770000,-0.702305,7.507129,2.678610,0.033476,-0.039503,0.047452,23.689480,29.443744,28.52180289,77.57183171,4.009636,42.773912,0.161873,RIDE
28.780000,-0.385085,6.535270,2.677103,-0.023274,0.054174,0.033183,23.716700,29.473500,28.52180316,77.57183199,4.010232,42.735222,0.171874,RIDE
28.790000,-0.957795,7.441386,3.670076,-0.088452,0.083103,0.046049,23.743920,29.503262,28.52180343,77.57183227,4.010827,42.696532,0.181873,RIDE
28.800000,-1.084959,9.282613,6.601411,-0.086939,0.048127,0.088876,23.771137,29.533031,28.52180369,77.57183255,4.011422,42.657840,0.191873,RIDE
28.810000,-0.659374,10.025410,6.508147,-0.031776,0.020601,0.108909,23.798352,29.562806,28.52180396,77.57183282,4.012018,42.619147,0.201874,RIDE
28.820000,0.176647,9.104902,3.872423,0.000037,-0.005433,0.122396,23.825563,29.592589,28.52180423,77.57183310,4.012613,42.580453,0.211873,RIDE
28.830000,0.802001,7.857034,2.341576,-0.046202,0.058727,0.080988,23.852771,29.622380,28.52180450,77.57183338,4.013208,42.541758,0.221874,RIDE
28.840000,-0.162267,8.140232,6.013138,-0.043083,0.133235,0.041319,23.879973,29.652180,28.52180477,77.57183366,4.013803,42.503062,0.231873,RIDE
28.850000,-1.070498,10.177687,7.298023,0.071689,0.011969,0.109710,23.907170,29.681988,28.52180503,77.57183394,4.014399,42.464365,0.241874,RIDE
28.860000,0.193044,10.075826,4.013048,0.117293,-0.078961,0.161667,23.934361,29.711806,28.52180530,77.57183421,4.014994,42.425667,0.251873,RIDE
28.870000,1.094033,9.204003,2.201601,0.116074,0.057450,0.105322,23.961545,29.741633,28.52180557,77.57183449,4.015589,42.386968,0.261874,RIDE
28.880000,0.245104,8.123395,3.060371,0.090844,0.101893,0.102444,23.988722,29.771471,28.52180584,77.57183477,4.016185,42.348268,0.271873,RIDE
28.890000,-0.268522,7.527289,3.588089,0.086418,0.095006,0.128611,24.015889,29.801319,28.52180611,77.57183505,4.016780,42.309568,0.281873,RIDE
28.900000,-0.648110,7.384757,3.273764,0.025870,0.139580,0.118066,24.043048,29.831179,28.52180637,77.57183533,4.017375,42.270867,0.291874,RIDE
28.910000,-0.994913,8.090481,3.882809,-0.037477,0.086338,0.137049,24.070197,29.861050,28.52180664,77.57183560,4.017971,42.232165,0.301873,RIDE
28.920000,-0.466624,8.914896,6.464723,-0.057960,0.038110,0.152500,24.097336,29.890934,28.52180691,77.57183588,4.018566,42.193462,0.311874,RIDE
28.930000,0.398277,9.988810,6.741362,-0.014165,0.042235,0.133464,24.124463,29.920830,28.52180718,77.57183616,4.019161,42.154758,0.321873,RIDE
28.940000,0.919300,10.607601,6.286251,0.019787,0.089389,0.097900,24.151579,29.950739,28.52180745,77.57183643,4.019757,42.116054,0.331874,RIDE
28.950000,0.340404,10.827958,5.604294,0.075967,0.139306,0.062915,24.178682,29.980662,28.52180772,77.57183671,4.020352,42.077350,0.341873,RIDE
28.960000,-0.442712,9.860331,4.710414,0.099709,0.066328,0.095322,24.205771,30.010599,28.52180798,77.57183699,4.020947,42.038644,0.351873,RIDE
28.970000,0.216683,8.943644,4.256784,0.076223,-0.049466,0.155009,24.232846,30.040550,28.52180825,77.57183727,4.021542,41.999939,0.361873,RIDE
28.980000,1.698369,7.905944,4.071498,0.057100,-0.051041,0.154291,24.259907,30.070516,28.52180852,77.57183754,4.022138,41.961232,0.371873,RIDE
28.990000,2.077657,7.482039,3.731769,0.026283,0.077673,0.081657,24.286952,30.100498,28.52180879,77.57183782,4.022733,41.922526,0.381874,RIDE
29.000000,0.604690,7.136865,4.545580,0.011527,0.138941,0.032246,24.313981,30.130496,28.52180906,77.57183810,4.023328,41.883818,0.391873,RIDE
29.010000,-0.490919,7.615913,4.389991,-0.014324,0.018609,0.087314,24.340993,30.160510,28.52180933,77.57183837,4.023924,41.845111,0.401874,RIDE
29.020000,0.109786,8.576901,5.073899,-0.025733,0.009981,0.098125,24.367987,30.190541,28.52180960,77.57183865,4.024519,41.806403,0.411873,RIDE
29.030000,-0.293886,9.523192,5.099916,-0.021879,0.098271,0.042524,24.394963,30.220589,28.52180987,77.57183892,4.025114,41.767695,0.421874,RIDE
29.040000,-1.193434,9.236431,4.967221,-0.035346,0.035028,0.087530,24.421920,30.250655,28.52181014,77.57183920,4.025710,41.728986,0.431873,RIDE
29.050000,-0.529595,8.188210,4.156312,-0.046462,-0.009253,0.135346,24.448857,30.280739,28.52181041,77.57183947,4.026305,41.690277,0.441873,RIDE
29.060000,-0.046120,8.106766,4.773793,-0.062451,0.013531,0.129102,24.475773,30.310842,28.52181068,77.57183975,4.026900,41.651568,0.451874,RIDE
29.070000,0.129568,8.536411,4.888177,-0.043780,0.009372,0.144432,24.502668,30.340964,28.52181095,77.57184002,4.027495,41.612859,0.461873,RIDE
29.080000,0.435451,8.272436,4.283660,0.018267,0.045839,0.136870,24.529542,30.371106,28.52181122,77.57184030,4.028091,41.574150,0.471874,RIDE
29.090000,0.084224,8.865484,3.503059,0.076192,0.067052,0.110459,24.556392,30.401268,28.52181149,77.57184057,4.028686,41.535440,0.481873,RIDE
29.100000,-0.215653,9.156394,3.642038,0.088789,0.022086,0.123110,24.583220,30.431451,28.52181177,77.57184085,4.029281,41.496731,0.491874,RIDE
29.110000,-0.005259,9.643188,2.987675,0.086859,0.005835,0.134242,24.610023,30.461655,28.52181204,77.57184112,4.029877,41.458021,0.501873,RIDE
29.120000,0.085079,9.603314,3.640744,0.038825,0.028512,0.138868,24.636801,30.491880,28.52181231,77.57184140,4.030472,41.419312,0.511874,RIDE
29.130000,-0.169593,8.286110,3.743803,0.006291,0.095984,0.130288,24.663554,30.522127,28.52181258,77.57184167,4.031067,41.380602,0.521873,RIDE
29.140000,-0.796824,7.668391,4.523974,-0.025918,0.066096,0.151988,24.690281,30.552397,28.52181285,77.57184194,4.031663,41.341893,0.531873,RIDE
29.150000,-0.120884,8.253366,4.499383,-0.030279,0.003430,0.184989,24.716981,30.582690,28.52181312,77.57184222,4.032258,41.303183,0.541874,RIDE
29.160000,0.707379,8.884847,5.024720,-0.021785,0.099504,0.138444,24.743653,30.613006,28.52181340,77.57184249,4.032853,41.264474,0.551873,RIDE
29.170000,0.420870,9.758846,4.470388,-0.010864,0.100837,0.141464,24.770297,30.643346,28.52181367,77.57184276,4.033448,41.225765,0.561874,RIDE
29.180000,0.869863,8.970124,4.303724,-0.025286,0.102851,0.146467,24.796912,30.673710,28.52181394,77.57184303,4.034044,41.187056,0.571873,RIDE
29.190000,0.687181,8.402194,4.455511,-0.007353,0.170675,0.100761,24.823496,30.704100,28.52181421,77.57184330,4.034639,41.148347,0.581874,RIDE
29.200000,0.055021,9.005571,5.012112,-0.003075,0.098537,0.117620,24.850051,30.734514,28.52181449,77.57184358,4.035234,41.109639,0.591873,RIDE
29.210000,0.723355,10.001152,5.475359,-0.001068,0.020054,0.146740,24.876574,30.764954,28.52181476,77.57184385,4.035830,41.070931,0.601873,RIDE
29.220000,1.645097,11.589836,6.334786,0.018180,0.041623,0.130851,24.903065,30.795421,28.52181504,77.57184412,4.036425,41.032223,0.611873,RIDE
29.230000,1.359202,11.661117,5.772016,0.042360,0.139996,0.081703,24.929524,30.825914,28.52181531,77.57184439,4.037020,40.993516,0.621873,RIDE
29.240000,-0.426388,10.187052,5.313544,0.060037,0.200099,0.056577,24.955949,30.856435,28.52181558,77.57184466,4.037616,40.954809,0.631874,RIDE
29.250000,-1.525472,8.868090,4.071272,0.062873,0.044705,0.144677,24.982340,30.886983,28.52181586,77.57184493,4.038211,40.916102,0.641873,RIDE
29.260000,0.198070,7.000354,2.464212,0.024142,-0.080974,0.210236,25.008696,30.917559,28.52181613,77.57184520,4.038806,40.877396,0.651874,RIDE
29.270000,1.719563,5.919898,1.967768,-0.006304,0.109789,0.112418,25.035017,30.948163,28.52181641,77.57184547,4.039401,40.838691,0.661873,RIDE
29.280000,0.502712,6.573605,3.379688,-0.065959,0.215174,0.041422,25.061302,30.978797,28.52181668,77.57184574,4.039997,40.799986,0.671874,RIDE
29.290000,-0.213434,7.837129,4.746663,-0.088885,0.093432,0.076272,25.087549,31.009461,28.52181696,77.57184600,4.040592,40.761282,0.681873,RIDE
29.300000,0.790002,9.170821,5.517211,-0.061793,0.042486,0.083841,25.113759,31.040154,28.52181723,77.57184627,4.041187,40.722578,0.691873,RIDE
29.310000,1.447317,10.017130,5.328293,0.008264,0.063347,0.064193,25.139931,31.070878,28.52181751,77.57184654,4.041783,40.683875,0.701874,RIDE
29.320000,1.646521,9.877379,4.364043,0.037091,0.044014,0.064989,25.166063,31.101632,28.52181779,77.57184681,4.042378,40.645173,0.711873,RIDE
29.330000,1.453496,9.558347,4.077219,0.077811,0.054398,0.063675,25.192156,31.132419,28.52181806,77.57184707,4.042973,40.606471,0.721874,RIDE
29.340000,0.873297,9.573122,4.198452,0.129198,0.071097,0.057005,25.218208,31.163237,28.52181834,77.57184734,4.043569,40.567770,0.731873,RIDE
29.350000,0.282500,8.545575,3.153816,0.158357,0.050442,0.053133,25.244219,31.194087,28.52181862,77.57184761,4.044164,40.529070,0.741874,RIDE
29.360000,0.042903,7.957591,2.280410,0.120979,0.100393,0.040670,25.270188,31.224970,28.52181889,77.57184787,4.044759,40.490371,0.751873,RIDE
29.370000,-0.622233,7.059751,1.747258,0.070211,0.178652,0.025576,25.296114,31.255886,28.52181917,77.57184814,4.045355,40.451673,0.761874,RIDE
29.380000,-0.930436,7.250615,2.989443,-0.001852,0.082209,0.103352,25.321997,31.286837,28.52181945,77.57184840,4.045950,40.412975,0.771873,RIDE
29.390000,0.514853,7.725013,4.060719,-0.032421,0.080018,0.140773,25.347836,31.317821,28.52181973,77.57184867,4.046545,40.374279,0.781873,RIDE
29.400000,0.628317,8.787386,4.461214,-0.076459,0.248937,0.052745,25.373630,31.348840,28.52182001,77.57184893,4.047140,40.335583,0.791874,RIDE
29.410000,-1.025711,10.465599,5.684220,-0.057468,0.270504,0.025164,25.399379,31.379894,28.52182029,77.57184919,4.047736,40.296889,0.801873,RIDE
29.420000,-1.507223,11.018200,6.276056,-0.028724,0.159940,0.064383,25.425081,31.410984,28.52182056,77.57184946,4.048331,40.258196,0.811874,RIDE
29.430000,-0.772307,10.837315,6.074628,0.023994,0.080936,0.090628,25.450736,31.442110,28.52182084,77.57184972,4.048926,40.219503,0.821873,RIDE
29.440000,0.610009,11.013424,5.686445,0.064676,0.088133,0.106121,25.476344,31.473272,28.52182112,77.57184998,4.049522,40.180812,0.831874,RIDE
29.450000,1.522842,10.325144,4.299860,0.094527,0.230213,0.073133,25.501903,31.504472,28.52182140,77.57185024,4.050117,40.142122,0.841873,RIDE
29.460000,0.355517,8.588775,4.078676,0.053036,0.346642,0.043578,25.527414,31.535709,28.52182169,77.57185050,4.050712,40.103433,0.851873,RIDE
29.470000,-0.804345,7.143003,3.957508,0.026918,0.275789,0.083389,25.552874,31.566984,28.52182197,77.57185076,4.051308,40.064746,0.861873,RIDE
