t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
21768744816558,1788551714918,28.5222544,77.5730633,171.20001220703125,3.79,2.1426852,4.95,true,0.041421678,267.0,true,0.5365274,fused,NaN,false,66
21769747117444,1788551715922,28.5222558,77.573014,171.20001220703125,3.79,2.1646965,4.89,true,0.03387304,278.0,true,0.44451362,fused,NaN,false,66
21770754127339,1788551716929,28.5222684,77.5729684,171.20001220703125,3.79,2.6140893,4.85,true,0.035556998,292.0,true,0.47008485,fused,NaN,false,65
21771747017807,1788551717921,28.5222901,77.5729274,171.20001220703125,3.79,2.142196,4.67,true,0.05197318,306.0,true,0.7136833,fused,NaN,false,65
21772754176973,1788551718928,28.5223156,77.5728878,171.20001220703125,3.79,2.585878,4.88,true,0.26939136,307.0,true,3.5577435,fused,NaN,false,66
21773742696973,1788551719916,28.522342,77.5728516,171.20001220703125,3.79,2.451422,4.55,true,0.51236486,308.0,true,7.286062,fused,NaN,false,66
21774747246817,1788551720921,28.5223616,77.572814,171.20001220703125,3.79,2.459977,4.33,true,0.4925101,300.0,true,7.348096,fused,NaN,false,62
21775754354213,1788551721928,28.5223752,77.5727709,171.20001220703125,3.79,2.4660325,4.52,true,0.6924408,288.0,true,8.319264,fused,NaN,false,64
21776749264784,1788551722923,28.5223836,77.5727269,171.20001220703125,3.79,2.4718413,4.34,true,0.6361345,283.0,true,4.6483765,fused,NaN,false,63
21777742490409,1788551723916,28.522395,77.5726845,171.20001220703125,3.79,2.3960845,4.31,true,0.66764426,290.0,true,6.974239,fused,NaN,false,63
21778742133325,1788551724916,28.5224058,77.5726398,171.20001220703125,3.79,2.4650803,4.54,true,0.6980372,283.0,true,8.369301,fused,NaN,false,63
21779747176971,1788551725921,28.5224159,77.5725946,171.20001220703125,3.79,2.482501,4.49,true,0.7071266,282.0,true,8.88422,fused,NaN,false,62
21780745062022,1788551726920,28.5224212,77.57255,171.20001220703125,3.79,2.1090255,4.37,true,0.70411545,269.0,true,9.076361,fused,NaN,false,60
21781753349939,1788551727928,28.5224186,77.5725073,171.20001220703125,3.79,2.1209087,4.23,true,0.6854556,261.0,true,9.077026,fused,NaN,false,60
21782754117647,1788551728928,28.5224103,77.5724667,171.20001220703125,3.79,1.9886231,4.13,true,0.68541294,250.0,true,9.235583,fused,NaN,false,61
21783745937907,1788551729919,28.5223995,77.5724263,171.20001220703125,3.79,2.0234275,4.15,true,0.6663921,247.0,true,7.7746572,fused,NaN,false,61
21784742675771,1788551730916,28.522384,77.5723884,171.20001220703125,3.79,2.0299268,4.12,true,0.669219,243.0,true,7.955263,fused,NaN,false,61
21785748377385,1788551731922,28.5223697,77.57235,171.20001220703125,3.79,1.899727,4.04,true,0.6760589,247.0,true,7.2598124,fused,NaN,false,58
21786739207505,1788551732913,28.5223514,77.5722993,171.20001220703125,3.836,1.899727,3.8673162,true,0.29906243,245.00468,true,8.715475,fused,NaN,false,58
21787752699676,1788551733926,28.5223343,77.5722645,171.20001220703125,3.681,2.211039,3.8277693,true,0.24958527,237.8717,true,6.338388,fused,NaN,false,59
21788743117540,1788551734917,28.522312,77.5722341,171.20001220703125,3.608,2.2177062,3.8102298,true,0.24750185,230.38283,true,6.040954,fused,NaN,false,58
21789743923373,1788551735918,28.5222895,77.5722044,171.20001220703125,3.505,2.2642806,3.793903,true,0.24440654,232.04582,true,6.465318,fused,NaN,false,57
21790746078686,1788551736920,28.5222668,77.5721731,171.20001220703125,3.484,2.261779,3.778883,true,0.25017664,229.64746,true,6.436142,fused,NaN,false,58
21791746777748,1788551737920,28.5222431,77.572143,171.20001220703125,3.38,2.094239,3.7786255,true,0.25071278,227.30466,true,6.4921474,fused,NaN,false,58
21792749608163,1788551738924,28.5222197,77.5721128,171.20001220703125,3.386,2.0962565,3.763734,true,0.2597035,227.45818,true,6.8498616,fused,NaN,false,59
21793752135976,1788551739926,28.5221984,77.5720822,171.20001220703125,3.382,2.1044488,3.7794569,true,0.25257555,229.17035,true,6.6613903,fused,NaN,false,60
21794752914257,1788551740926,28.522174,77.5720527,171.20001220703125,3.367,2.1200309,3.8247013,true,0.24239779,220.61357,true,6.2578073,fused,NaN,false,60
21795679306203,1788551741854,28.5221457,77.5720303,171.20001220703125,3.349,2.1200309,3.792081,true,0.2687067,212.5599,true,6.8515387,fused,NaN,false,60
21796755222277,1788551742930,28.52211,77.5720099,171.20001220703125,3.372,2.055303,3.9011786,true,0.23853612,203.78044,true,6.505175,fused,NaN,false,57
21797754723162,1788551743928,28.5220742,77.5719968,171.20001220703125,3.338,2.3284478,3.9019375,true,0.24881168,195.51634,true,6.317845,fused,NaN,false,57
21798679156515,1788551744853,28.5220393,77.5719876,171.20001220703125,3.358,2.3284478,3.8416116,true,0.29767737,192.23769,true,7.1384397,fused,NaN,false,57
21799750881911,1788551745924,28.5220013,77.5719762,171.20001220703125,3.323,2.357298,3.8942492,true,0.24357231,190.55872,true,6.4944563,fused,NaN,false,56
21800717910942,1788551746892,28.5219653,77.5719674,171.20001220703125,3.339,2.357298,3.8482788,true,0.31403652,189.6765,true,7.25257,fused,NaN,false,56
21801745575139,1788551747919,28.5219422,77.5719417,171.20001220703125,3.324,2.3648865,4.01,true,0.6358616,198.0,true,4.6855,fused,NaN,false,56
21802742127742,1788551748917,28.521909,77.571924,171.20001220703125,3.358,2.5228443,4.06,true,0.68753034,206.0,true,4.7768025,fused,NaN,false,59
21803744577898,1788551749918,28.5218771,77.5719034,171.20001220703125,3.393,2.6563406,4.06,true,0.6562648,209.0,true,4.697713,fused,NaN,false,56
21804744127169,1788551750918,28.5218466,77.5718825,171.20001220703125,3.491,2.6626716,3.99,true,0.6774581,210.0,true,4.67687,fused,NaN,false,56
21805748833991,1788551751923,28.5218171,77.5718604,171.20001220703125,3.633,2.669396,3.97,true,0.6470482,210.0,true,4.550655,fused,NaN,false,56
21806742538314,1788551752917,28.5217882,77.5718373,171.20001220703125,3.79,2.675252,3.92,true,0.664447,211.0,true,4.4475965,fused,NaN,false,57
21807743648991,1788551753917,28.5217603,77.5718138,171.20001220703125,3.79,2.645209,3.86,true,0.6318457,217.0,true,4.351666,fused,NaN,false,57
21808742783418,1788551754916,28.5217346,77.5717876,171.20001220703125,3.79,2.7089605,3.8,true,0.6873295,224.0,true,4.348295,fused,NaN,false,58
21809750564512,1788551755924,28.5217105,77.5717599,171.20001220703125,3.79,2.698634,3.8,true,0.65536994,226.0,true,4.308369,fused,NaN,false,59
21810751863470,1788551756925,28.5216872,77.5717325,171.20001220703125,3.79,2.641694,3.68,true,0.61665326,225.0,true,4.17489,fused,NaN,false,60
21811750728730,1788551757925,28.5216641,77.5717067,171.20001220703125,3.79,2.330056,3.56,true,0.5881779,223.0,true,3.95605,fused,NaN,false,62
21812752063155,1788551758926,28.5216421,77.5716822,171.20001220703125,3.79,2.1912458,3.39,true,0.6059269,226.0,true,3.6096547,fused,NaN,false,63
21813743704667,1788551759917,28.5216207,77.5716588,171.20001220703125,3.79,2.197915,3.18,true,0.5995727,222.0,true,3.5202165,fused,NaN,false,64
21814755010863,1788551760929,28.5215998,77.5716383,171.20001220703125,3.79,2.2322993,2.92,true,0.59143865,222.0,true,3.4269187,fused,NaN,false,64
21815744154457,1788551761918,28.5215791,77.5716218,171.20001220703125,3.79,2.1014829,2.74,true,0.67446023,206.0,true,3.5640543,fused,NaN,false,66
21816746660341,1788551762921,28.5215571,77.5716111,171.20001220703125,3.79,2.5076673,2.62,true,0.66844314,198.0,true,3.6355922,fused,NaN,false,67
21817743508051,1788551763918,28.521539,77.5716028,171.20001220703125,3.79,2.4887347,2.13,true,0.6004666,200.0,true,3.703327,fused,NaN,false,66
21818743052685,1788551764918,28.5215319,77.5715995,171.20001220703125,3.79,2.386412,0.69,true,0.5641363,201.0,true,3.845159,fused,NaN,false,66
21819745703726,1788551765919,28.5215321,77.5715989,171.20001220703125,3.79,2.3933535,0.0,true,0.7197284,NaN,false,NaN,fused,NaN,false,65
21820743653153,1788551766917,28.5215348,77.5715975,171.20001220703125,3.79,2.438715,0.0,true,0.06967389,NaN,false,NaN,fused,NaN,false,62
21821745366955,1788551767920,28.5215359,77.5715964,171.3000030517578,4.397,1.8385191,0.0,true,0.070354976,NaN,false,NaN,fused,NaN,false,60
21822751642736,1788551768925,28.5215366,77.5715959,171.3000030517578,4.498,1.8432399,0.0,true,0.07069283,NaN,false,NaN,fused,NaN,false,61
21823753330600,1788551769928,28.5215376,77.5715966,171.3000030517578,4.498,1.8523988,0.0,true,0.07069277,NaN,false,NaN,fused,NaN,false,62
21824752527787,1788551770926,28.5215376,77.5715969,171.3000030517578,4.498,1.8913227,0.0,true,0.07069326,NaN,false,NaN,fused,NaN,false,58
21825744495547,1788551771918,28.5215378,77.5715967,171.3000030517578,4.498,1.8475075,0.0,true,0.0706931,NaN,false,NaN,fused,NaN,false,60
21826748047109,1788551772922,28.5215379,77.5715964,171.3000030517578,3.79,1.850914,0.0,true,0.070693105,NaN,false,NaN,fused,NaN,false,60
21827749126432,1788551773924,28.5215379,77.5715962,171.3000030517578,3.79,2.0905879,0.0,true,0.07069301,NaN,false,NaN,fused,NaN,false,61
21828749229140,1788551774924,28.5215379,77.571596,171.20001220703125,3.79,2.0593178,0.0,true,0.07069311,NaN,false,NaN,fused,NaN,false,62
21829754024764,1788551775928,28.5215379,77.5715957,171.20001220703125,3.79,2.3320243,0.0,true,0.07069299,NaN,false,NaN,fused,NaN,false,62
21830753737003,1788551776927,28.5215379,77.5715954,171.20001220703125,3.79,2.0524447,0.0,true,0.070692934,NaN,false,NaN,fused,NaN,false,61
21831748195596,1788551777922,28.5215379,77.5715952,171.20001220703125,3.79,2.0774376,0.0,true,0.070693,NaN,false,NaN,fused,NaN,false,60
21832742631899,1788551778917,28.5215378,77.5715948,171.20001220703125,3.79,2.3088672,0.0,true,0.070693,NaN,false,NaN,fused,NaN,false,61
21833749324971,1788551779924,28.5215377,77.5715946,171.20001220703125,3.79,2.3242288,0.0,true,0.07069271,NaN,false,NaN,fused,NaN,false,60
21834745411117,1788551780920,28.5215377,77.5715945,171.20001220703125,3.79,2.3290052,0.0,true,0.07069287,NaN,false,NaN,fused,NaN,false,60
21835743498303,1788551781917,28.5215377,77.5715945,171.20001220703125,3.79,2.3335433,0.0,true,0.07069312,NaN,false,NaN,fused,NaN,false,59
