t_ns,gx,gy,gz
21794497620422,-0.118709885,8.935332,4.0393243
21794502378286,-0.119294256,8.935128,4.039757
21794507136203,-0.12163705,8.936318,4.037054
21794511894067,-0.1245634,8.938461,4.0322213
21794516651984,-0.1295903,8.93875,4.0314207
21794521409901,-0.1360982,8.938512,4.0317316
21794526167765,-0.14114773,8.93901,4.030455
21794530925682,-0.14339584,8.939644,4.028971
21794535683547,-0.14273225,8.939087,4.0302286
21794540441463,-0.13998069,8.938433,4.0317745
21794545199380,-0.1354678,8.937878,4.0331583
21794549957245,-0.13105802,8.936081,4.0372853
21794554715161,-0.12914695,8.9336,4.0428305
21794559473026,-0.12974708,8.931165,4.048191
21794564230942,-0.1324371,8.928825,4.0532603
21794568988859,-0.13663423,8.925814,4.059751
21794573746724,-0.14024918,8.922936,4.0659456
21794578504640,-0.14295697,8.920264,4.071713
21794583262505,-0.14487456,8.918235,4.076086
21794588020422,-0.14811735,8.916739,4.079241
21794592778338,-0.15076804,8.916129,4.080479
21794597536203,-0.14920454,8.915747,4.08137
21794602294120,-0.14352863,8.91459,4.0840983
21794607051984,-0.13788006,8.914829,4.083772
21794611809901,-0.13604406,8.916546,4.0800824
21794616567817,-0.13973196,8.917638,4.0775743
21794621325682,-0.14930832,8.918188,4.076029
21794626083599,-0.16422196,8.919482,4.0726213
21794630841463,-0.17798585,8.921423,4.0677886
21794635599380,-0.18536545,8.922225,4.065703
21794640357297,-0.18635705,8.922081,4.065972
21794645115161,-0.18466234,8.922749,4.0645833
21794649873078,-0.18116905,8.924404,4.061106
21794654630942,-0.1771196,8.924913,4.0601664
21794659388859,-0.17466028,8.925214,4.0596128
21794664146776,-0.17603935,8.926333,4.0570893
21794668904640,-0.17986439,8.927718,4.053873
21794673662557,-0.1849729,8.928226,4.0525246
21794678420422,-0.19073701,8.92846,4.051741
21794683178338,-0.1977073,8.929176,4.0498276
21794687936255,-0.20386139,8.929842,4.0480547
21794692694120,-0.20655072,8.930414,4.0466576
21794697452036,-0.20590581,8.931077,4.0452256
21794702209901,-0.20283851,8.931505,4.0444355
21794706967817,-0.1989454,8.931916,4.0437202
21794711725734,-0.19523646,8.932055,4.043595
21794716483599,-0.19356318,8.931796,4.0442457
21794721241463,-0.19352905,8.932205,4.043347
21794725999380,-0.194358,8.932337,4.0430164
21794730757297,-0.19495554,8.93259,4.0424294
21794735515213,-0.19562674,8.93327,4.0408907
21794740273078,-0.1950889,8.93399,4.039328
21794745030995,-0.1941632,8.935175,4.0367494
21794749788859,-0.19182861,8.937684,4.031302
21794754546776,-0.1877643,8.93927,4.027973
21794759304692,-0.18080834,8.940133,4.0263762
21794764062557,-0.17154805,8.941713,4.0232716
21794768820474,-0.16260934,8.94354,4.0195804
21794773578338,-0.15531172,8.943341,4.020313
21794778336255,-0.15077943,8.943969,4.0190897
21794783094120,-0.15104042,8.945032,4.0167108
21794787852036,-0.15356149,8.94506,4.0165544
21794792609953,-0.15447196,8.944054,4.0187593
21794797367817,-0.15064445,8.943379,4.020406
21794802125734,-0.14397073,8.942889,4.0217376
21794806883599,-0.13682906,8.941834,4.024333
21794811641515,-0.13008139,8.940782,4.026895
21794816399432,-0.123645544,8.941064,4.026473
21794821157297,-0.118513875,8.941024,4.026715
21794825915213,-0.11424592,8.941741,4.025247
21794830673078,-0.11073734,8.942137,4.0244656
21794835430995,-0.106174745,8.942314,4.0241914
21794840188911,-0.10200695,8.942086,4.0248065
21794844946776,-0.09774531,8.942496,4.0240006
21794849704692,-0.09385505,8.942488,4.024114
21794854462557,-0.08877263,8.942252,4.0247526
21794859220474,-0.08307748,8.942709,4.023858
21794863978390,-0.07766333,8.944291,4.0204477
21794868736255,-0.07247115,8.945909,4.016945
21794873494172,-0.06781697,8.947315,4.013894
21794878252036,-0.0637498,8.948884,4.010461
21794883009953,-0.060539532,8.951595,4.0044575
21794887767870,-0.058213837,8.953164,4.00098
21794892525734,-0.053787302,8.953331,4.000668
21794897283651,-0.048177145,8.953296,4.00082
21794902041515,-0.0407317,8.955177,3.99669
21794906799432,-0.034823768,8.955413,3.9962184
21794911557297,-0.030460062,8.953799,3.9998672
21794916315213,-0.028032802,8.951715,4.004545
21794921073130,-0.0272666,8.950506,4.0072536
21794925830995,-0.026966562,8.94808,4.012672
21794930588911,-0.02379514,8.944998,4.0195565
21794935346776,-0.01715551,8.942467,4.0252175
21794940104692,-0.009017774,8.941353,4.0277195
21794944862609,-0.0037925725,8.939548,4.031733
21794949620474,-0.0010463836,8.937804,4.035596
21794954378338,0.0010599754,8.938231,4.03465
21794959136255,0.0043614786,8.940444,4.0297427
21794963894172,0.008159246,8.942025,4.026228
21794968652088,0.012705329,8.941994,4.0262856
21794973409953,0.020465484,8.944034,4.02172
21794978167870,0.025634497,8.945594,4.018222
21794982925734,0.025687711,8.944607,4.0204134
21794987683651,0.019823542,8.942887,4.0242705
21794992441567,0.013253126,8.943469,4.0230064
21794997199432,0.008269495,8.944066,4.0216928
21795001957349,0.0088396985,8.9427,4.0247264
21795006715213,0.018973127,8.941902,4.0264635
21795011473130,0.038826544,8.943643,4.0224533
21795016230995,0.062068623,8.943286,4.0229545
21795020988911,0.08379666,8.941407,4.0267386
21795025746828,0.098987505,8.9405575,4.028277
21795030504692,0.1076941,8.939955,4.029391
21795035262609,0.111417316,8.939685,4.0298886
21795040020474,0.113088004,8.939071,4.0312057
21795044778390,0.1119361,8.938013,4.0335813
21795049536307,0.10947717,8.938056,4.033551
21795054294172,0.10684743,8.938439,4.0327754
21795059052088,0.10587565,8.938163,4.033412
21795063809953,0.107940584,8.937045,4.0358357
21795068567870,0.114710905,8.936143,4.0376472
21795073325734,0.1258454,8.934745,4.0404067
21795078083651,0.13954738,8.934385,4.040752
21795082841567,0.15197983,8.934027,4.041096
21795087599432,0.16188276,8.933812,4.041186
21795092357349,0.16725916,8.93377,4.041062
21795097115213,0.16910964,8.934873,4.0385456
21795101873130,0.16856027,8.936028,4.036012
21795106630995,0.16906333,8.936407,4.0351486
21795111388911,0.16873717,8.937067,4.033702
21795116146828,0.16650397,8.939228,4.0290017
21795120904692,0.1650701,8.940346,4.026581
21795125662609,0.16679491,8.94088,4.025325
21795130420474,0.1691501,8.941985,4.022768
21795135178390,0.17186943,8.94462,4.0167913
21795139936307,0.17497854,8.945666,4.0143285
21795144694172,0.17903467,8.946336,4.012656
21795149452088,0.18265603,8.949725,4.004929
21795154209953,0.18372445,8.952906,3.997764
21795158967870,0.18423806,8.952919,3.997709
21795163725734,0.18494412,8.954616,3.993874
21795168483651,0.18380451,8.958366,3.985509
21795173241567,0.18097612,8.959828,3.9823515
21795177999432,0.17895585,8.959726,3.9826703
21795182757349,0.17797285,8.961287,3.979203
21795187515213,0.17706901,8.963721,3.9737542
21795192273130,0.17650124,8.963606,3.9740403
21795197031047,0.17686573,8.963108,3.9751472
21795201788911,0.17816404,8.96415,3.9727395
21795206546828,0.17909609,8.964943,3.9709089
21795211304692,0.181471,8.964573,3.971634
21795216062609,0.18491325,8.964883,3.9707766
21795220820474,0.18617287,8.966139,3.9678824
21795225578390,0.18447983,8.967717,3.964393
21795230336307,0.17958252,8.9692745,3.9610903
21795235094172,0.1749131,8.971555,3.9561346
21795239852088,0.1733708,8.97366,3.9514241
21795244609953,0.17499225,8.975756,3.9465883
21795249367870,0.17789884,8.977783,3.941845
21795254125786,0.1789094,8.979334,3.9382663
21795258883651,0.17915496,8.979796,3.9371984
21795263641567,0.17958096,8.97941,3.9380624
21795268399432,0.17990494,8.978765,3.9395187
21795273157349,0.17923364,8.977368,3.9427297
21795277915213,0.17662534,8.975272,3.9476175
21795282673130,0.17397054,8.973916,3.9508162
21795287431047,0.1711652,8.972743,3.9536014
21795292188911,0.16864735,8.971579,3.9563515
21795296946828,0.16778684,8.96974,3.9605556
21795301704692,0.16923675,8.9692745,3.9615462
21795306462609,0.17074259,8.969442,3.9611018
21795311220474,0.1706115,8.968541,3.9631476
21795315978390,0.16850337,8.968197,3.9640183
21795320736255,0.16502278,8.969253,3.9617753
21795325494172,0.16131073,8.970814,3.9583926
21795330252088,0.15745077,8.972167,3.9554784
21795335009953,0.152597,8.974123,3.9512298
21795339767870,0.14920627,8.977104,3.9445825
21795344525734,0.14793672,8.980279,3.9373972
21795349283651,0.14972559,8.982704,3.931795
21795354041567,0.15147045,8.984053,3.9286447
21795358799432,0.15364404,8.9857855,3.9245956
21795363557349,0.15427856,8.98695,3.9219034
21795368315213,0.15189396,8.987387,3.920996
21795373073130,0.14454806,8.986353,3.9236412
21795377830995,0.13642581,8.984908,3.9272373
21795382588911,0.13204473,8.983017,3.9317124
21795387346828,0.13299164,8.980375,3.9377089
21795392104692,0.13667534,8.975941,3.94768
21795396862609,0.13913405,8.972105,3.9563055
21795401620474,0.13722335,8.9697,3.9618225
21795406378390,0.13192631,8.96667,3.9688544
21795411136255,0.121705204,8.962932,3.9776177
21795415894172,0.11232504,8.961606,3.9808779
21795420652088,0.10765946,8.962107,3.9798794
21795425409953,0.1067362,8.962197,3.979702
21795430167870,0.10492924,8.960992,3.9824615
21795434925734,0.102434665,8.960821,3.982911
21795439683651,0.10070448,8.96281,3.9784787
21795444441515,0.10034759,8.963504,3.9769204
21795449199432,0.09815113,8.963228,3.9775994
21795453957349,0.094977915,8.964636,3.9745016
21795458715213,0.09046426,8.968114,3.966754
21795463473130,0.084303334,8.970757,3.9609082
21795468230995,0.079252206,8.9718275,3.9585857
21795472988911,0.077235214,8.973629,3.9545417
21795477746776,0.076671325,8.975395,3.9505424
21795482504692,0.07480335,8.97551,3.9503202
21795487262609,0.06875891,8.973682,3.954581
21795492020474,0.06243145,8.9721985,3.958048
21795496778390,0.056684848,8.970896,3.9610863
21795501536255,0.05236582,8.969242,3.9648883
21795506294172,0.04977438,8.967162,3.9696221
21795511052036,0.047556814,8.965813,3.972697
21795515809953,0.04436017,8.9656,3.9732144
21795520567870,0.041236654,8.965019,3.9745603
21795525325734,0.03939518,8.964629,3.9754558
21795530083651,0.03978685,8.96428,3.9762414
21795534841515,0.041162647,8.96375,3.9774215
21795539599432,0.04263818,8.963494,3.977983
21795544357297,0.04294264,8.962873,3.9793766
21795549115213,0.040023457,8.962116,3.9811137
21795553873078,0.03465626,8.963014,3.9791403
21795558630995,0.030456658,8.964401,3.9760497
21795563388911,0.028915735,8.964969,3.9747825
21795568146776,0.029894937,8.9653015,3.9740229
21795572904692,0.034015726,8.966505,3.9712763
21795577662557,0.040167566,8.967103,3.9698668
21795582420474,0.048430208,8.966479,3.9711833
21795587178338,0.056936532,8.965696,3.9728377
21795591936255,0.064483054,8.965555,3.9730418
21795596694120,0.07080063,8.9648695,3.9744802
21795601452036,0.07577377,8.963581,3.9772947
21795606209953,0.078251876,8.962368,3.9799764
21795610967817,0.079579815,8.962854,3.9788563
21795615725734,0.07996955,8.963021,3.9784718
21795620483599,0.08108226,8.962043,3.9806528
21795625241515,0.0828868,8.961418,3.9820232
21795629999432,0.08688395,8.961901,3.9808514
21795634757297,0.09352222,8.961277,3.9821036
21795639515213,0.101445384,8.960253,3.984215
21795644273078,0.10613556,8.958766,3.9874368
21795649030995,0.10774598,8.95738,3.9905043
21795653788859,0.10864305,8.955379,3.9949715
21795658546776,0.11190949,8.95392,3.9981487
21795663304640,0.114827454,8.95176,4.0028987
21795668062557,0.11663706,8.9499655,4.006857
21795672820474,0.117761396,8.949633,4.0075674
21795677578338,0.12025512,8.949143,4.0085864
21795682336255,0.12316077,8.945954,4.0156093
21795687094120,0.12739323,8.943369,4.021231
21795691852036,0.13236849,8.941763,4.0246406
21795696609901,0.13689156,8.939379,4.029784
21795701367817,0.13926725,8.937678,4.033472
21795706125682,0.13923146,8.938344,4.032
21795710883599,0.1377205,8.937608,4.033681
21795715641515,0.13831021,8.935891,4.0374646
21795720399380,0.14163254,8.935404,4.038427
21795725157297,0.14592986,8.935721,4.0375695
21795729915161,0.14883457,8.933638,4.0420732
21795734673078,0.15162396,8.931291,4.047151
21795739430942,0.15561496,8.930344,4.0490904
21795744188859,0.15822521,8.928609,4.0528135
21795748946776,0.15815239,8.92564,4.059349
21795753704640,0.15814108,8.924906,4.060966
21795758462557,0.15851653,8.923561,4.063903
21795763220422,0.15843187,8.920696,4.0701923
21795767978338,0.154459,8.919212,4.0735965
21795772736203,0.14977524,8.920409,4.0711493
21795777494120,0.14675951,8.919419,4.073428
21795782251984,0.14784504,8.917682,4.0771923
21795787009901,0.15114056,8.91799,4.0763974
21795791767817,0.15773182,8.919162,4.073581
21795796525682,0.16549638,8.919627,4.072252
21795801283599,0.17089024,8.921,4.0690246
21795806041463,0.17196156,8.9237995,4.0628347
21795810799380,0.17012922,8.927024,4.055821
21795815557245,0.16448255,8.929067,4.0515537
21795820315161,0.15526721,8.9312725,4.0470552
21795825073026,0.14495705,8.933417,4.0427
21795829830890,0.1395346,8.935106,4.03916
21795834588859,0.14108804,8.934835,4.0397005
21795839346724,0.14678587,8.934872,4.03942
21795844104640,0.15419815,8.935282,4.038237
21795848862505,0.16171584,8.934159,4.040425
21795853620422,0.17083581,8.932433,4.0438647
21795858378286,0.17808253,8.931587,4.045419
21795863136203,0.18107232,8.930034,4.048714
21795867894067,0.17900874,8.928592,4.0519853
21795872651984,0.1741725,8.926762,4.056228
21795877409901,0.1658163,8.925914,4.058443
21795882167765,0.15637396,8.92643,4.0576844
21795886925682,0.14677852,8.926485,4.057918
21795891683547,0.1372697,8.926827,4.0574975
21795896441463,0.13144985,8.92862,4.0537443
21795901199328,0.13232137,8.931027,4.0484114
21795905957245,0.136004,8.93314,4.043625
21795910715109,0.14044034,8.936029,4.0370836
21795915473026,0.1418172,8.939454,4.0294456
21795920230942,0.14107184,8.9426155,4.022451
21795924988807,0.13567235,8.945217,4.016845
21795929746724,0.12745425,8.948416,4.009988
21795934504588,0.11821019,8.951612,4.003129
21795939262505,0.11008969,8.953534,3.9990602
21795944020370,0.101887725,8.955388,3.9951236
21795948778286,0.09591713,8.958786,3.9876504
21795953536151,0.093299136,8.960856,3.9830556
21795958294067,0.09462592,8.960372,3.9841158
21795963051932,0.096407816,8.961346,3.9818797
21795967809849,0.09806855,8.963201,3.9776633
21795972567765,0.098705806,8.963148,3.977766
21795977325578,0.09385893,8.96259,3.9791393
21795982083547,0.082621925,8.963607,3.9770997
21795986841411,0.07118492,8.965439,3.9731872
21795991599328,0.06360174,8.965512,3.9731505
21795996357192,0.057652157,8.9647045,3.9750628
21796001115109,0.050379258,8.964807,3.974931
21796005872974,0.043946076,8.965218,3.9740815
21796010630890,0.039774377,8.964625,3.9754632
21796015388807,0.037955318,8.963953,3.9769945
21796020146672,0.038644005,8.963637,3.9776995
21796024904588,0.040707197,8.964151,3.9765213
21796029662453,0.040691573,8.964078,3.976687
21796034420370,0.037097905,8.963837,3.977265
21796039178234,0.030605923,8.963757,3.9775028
21796043936151,0.022612203,8.964711,3.9754019
21796048694015,0.015861498,8.965101,3.9745553
21796053451932,0.015304459,8.965309,3.97409
21796058209849,0.017764142,8.965517,3.973611
21796062967713,0.019185266,8.966401,3.9716086
21796067725630,0.018974764,8.966652,3.9710405
21796072483495,0.019842697,8.966145,3.9721816
21796077241411,0.023573672,8.966556,3.9712362
21796081999276,0.030233847,8.967348,3.9694004
21796086757192,0.037564892,8.967153,3.9697812
21796091515057,0.041369103,8.96609,3.9721413
21796096272974,0.038414285,8.965662,3.973137
21796101030838,0.03167356,8.966318,3.971717
21796105788755,0.023014799,8.965504,3.9736137
21796110546620,0.015286825,8.963198,3.9788487
21796115304536,0.008539396,8.962141,3.9812508
21796120062453,0.0043823463,8.960997,3.9838305
21796124820317,0.0029628477,8.958673,3.9890575
21796129578234,0.004464601,8.956961,3.9928973
21796134336099,0.0065191356,8.956513,3.9938982
21796139094015,0.009702355,8.955266,3.9966874
21796143851880,0.0115935,8.953534,4.0005593
21796148609797,0.010529426,8.952233,4.0034704
21796153367661,0.006570121,8.952701,4.0024357
21796158125578,-7.61573E-4,8.953147,4.0014434
21796162883442,-0.008992144,8.952454,4.002983
21796167641359,-0.016043253,8.953372,4.0009055
21796172399276,-0.022466274,8.955491,3.9961314
21796177157140,-0.027801132,8.955973,3.9950178
21796181915057,-0.034082957,8.95689,3.9929135
21796186672922,-0.039271865,8.959834,3.9862547
21796191430838,-0.0433527,8.961718,3.981974
21796196188703,-0.044705134,8.9612465,3.983021
21796200946620,-0.043984737,8.960269,3.985227
21796205704484,-0.043336157,8.959864,3.9861455
21796210462401,-0.04418409,8.959656,3.9866018
21796215220317,-0.04976671,8.958536,3.9890547
21796219978182,-0.05845766,8.95702,3.9923394
21796224736099,-0.06840266,8.954697,3.9973886
21796229493963,-0.07631576,8.954227,3.9982963
21796234251880,-0.08219928,8.954218,3.9982004
21796239009745,-0.084959604,8.953514,3.9997177
21796243767609,-0.08480732,8.952963,4.0009546
21796248525526,-0.080975845,8.954362,3.997905
21796253283442,-0.07573862,8.955528,3.995394
21796258041307,-0.07109477,8.95631,3.9937255
21796262799224,-0.069714606,8.958001,3.9899554
21796267557088,-0.071012154,8.96126,3.982607
21796272315005,-0.07522978,8.964858,3.9744225
21796277072870,-0.08006958,8.968433,3.9662564
21796281830786,-0.08460937,8.971954,3.9581873
21796286588703,-0.08695727,8.975936,3.9491026
21796291346567,-0.08792658,8.978888,3.9423645
21796296104484,-0.08695781,8.981586,3.9362335
21796300862349,-0.08477567,8.983935,3.9309173
21796305620265,-0.083044305,8.985288,3.9278631
21796310378130,-0.0841184,8.985602,3.9271183
21796315136047,-0.08829961,8.986067,3.9259663
21796319893911,-0.09285253,8.9852705,3.9276812
21796324651828,-0.09623967,8.9825115,3.9339051
21796329409640,-0.09795044,8.980903,3.937537
21796334167609,-0.09691232,8.980059,3.9394841
21796338925526,-0.095113575,8.977061,3.9463544
21796343683390,-0.09314328,8.975312,3.950376
21796348441307,-0.08946162,8.975006,3.9511569
21796353199172,-0.082701474,8.97506,3.9511824
21796357957088,-0.07812009,8.974293,3.9530184
21796362714953,-0.07826259,8.974539,3.9524565
21796367472870,-0.08375239,8.976503,3.9478812
21796372230734,-0.09077812,8.978311,3.9436135
21796376988651,-0.096971475,8.978621,3.9427595
21796381746515,-0.0984326,8.979365,3.941026
21796386504432,-0.09468429,8.980516,3.9384952
21796391262349,-0.09004111,8.981555,3.9362357
21796396020213,-0.08603194,8.980783,3.9380848
21796400778078,-0.08235933,8.979965,3.9400284
21796405535995,-0.08021451,8.979679,3.9407268
21796410293911,-0.07877894,8.979684,3.9407423
21796415051776,-0.07984814,8.978049,3.9444458
21796419809692,-0.08315338,8.976663,3.9475296
21796424567557,-0.08787806,8.975795,3.9494028
21796429325474,-0.087555274,8.973842,3.9538453
21796434083338,-0.081722364,8.971184,3.9599974
21796438841255,-0.07387866,8.970024,3.9627752
21796443599120,-0.06764907,8.968808,3.96564
21796448357036,-0.06274812,8.96655,3.9708226
21796453114901,-0.060326833,8.964632,3.9751894
21796457872817,-0.06202999,8.9638,3.9770393
21796462630682,-0.064868905,8.9620695,3.9808898
21796467388599,-0.06621766,8.959851,3.985858
21796472146463,-0.0661066,8.958336,3.989265
21796476904380,-0.06460001,8.957332,3.9915433
21796481662297,-0.062360022,8.955807,3.9949977
21796486420161,-0.05738273,8.954597,3.9977853
21796491178078,-0.051500075,8.9539795,3.9992478
21796495935942,-0.04617837,8.953233,4.000985
21796500693859,-0.04145218,8.953475,4.0004935
21796505451724,-0.038079854,8.954206,3.9988916
21796510209640,-0.036403295,8.954112,3.9991152
21796514967505,-0.035556134,8.954475,3.9983118
21796519725422,-0.03496834,8.954705,3.9978008
21796524483286,-0.034272216,8.954217,3.9989016
21796529241203,-0.033152375,8.953886,3.9996529
21796533999067,-0.03019945,8.95378,3.9999108
21796538756984,-0.027044665,8.952424,4.002968
21796543514849,-0.024283405,8.951524,4.0049987
21796548272765,-0.021318683,8.950971,4.0062504
21796553030682,-0.016345572,8.949995,4.008454
21796557788547,-0.011597054,8.94798,4.012967
21796562546463,-0.008371187,8.947209,4.0146937
21796567304328,-0.0064039878,8.946412,4.0164723
21796572062245,-0.0059516476,8.944291,4.021195
21796576820109,-0.007297325,8.941106,4.02827
21796581578026,-0.009134108,8.939445,4.0319524
21796586335890,-0.01028488,8.938007,4.035134
21796591093755,-0.008636564,8.935901,4.0398006
21796595851672,-0.0061537274,8.932887,4.0464625
21796600609588,-0.0037386443,8.9317045,4.0490775
21796605367453,-0.0028584604,8.931734,4.049012
21796610125370,-0.0040484867,8.930699,4.051294
21796614883234,-0.006966765,8.928763,4.0555553
21796619641151,-0.010330205,8.9290905,4.054827
21796624399015,-0.013840499,8.931513,4.0494785
21796629156932,-0.015761655,8.931878,4.0486636
21796633914797,-0.014562696,8.93169,4.049087
21796638672713,-0.010462627,8.935055,4.041667
21796643430630,-0.005377781,8.938817,4.0333495
21796648188495,-0.0015154267,8.939873,4.0310135
21796652946411,4.953306E-4,8.94092,4.0286903
21796657704276,0.002318116,8.944322,4.02113
21796662462192,0.0031712283,8.946561,4.016146
21796667220057,0.0051081474,8.946827,4.0155516
21796671977974,0.005739576,8.946882,4.015429
21796676735838,0.006567138,8.94795,4.013044
21796681493755,0.0064222454,8.947662,4.013687
21796686251620,0.0059686922,8.945287,4.018979
21796691009536,0.009939137,8.94369,4.0225234
21796695767401,0.02112089,8.943736,4.022379
21796700525317,0.03428968,8.942643,4.024716
21796705283182,0.042615373,8.94118,4.0278873
21796710041099,0.038938645,8.9407215,4.02894
21796714798963,0.030339615,8.939155,4.0324903
21796719556880,0.029501837,8.937061,4.0371313
21796724314797,0.031636767,8.936652,4.038023
21796729072661,0.033861917,8.937327,4.03651
21796733830578,0.034071818,8.936258,4.0388737
21796738588442,0.033535,8.936909,4.037439
21796743346359,0.030825468,8.9403925,4.029741
21796748104224,0.02920506,8.942161,4.025829
21796752862140,0.031162936,8.941403,4.027495
21796757620005,0.035629556,8.942833,4.0242834
21796762377922,0.03633598,8.946456,4.016215
21796767135786,0.02994001,8.947412,4.0141397
21796771893703,0.018714342,8.945655,4.01812
21796776651567,0.008256617,8.944986,4.019644
21796781409484,0.0017392412,8.944443,4.0208616
21796786167349,-5.393269E-4,8.941491,4.027422
21796790925265,-1.43726E-4,8.937715,4.035795
21796795683130,0.00356311,8.936096,4.0393744
21796800441047,0.00911776,8.935135,4.041492
21796805198911,0.015254114,8.932755,4.0467324
21796809956828,0.020599725,8.93003,4.052719
21796814714692,0.02521466,8.929776,4.05325
21796819472557,0.026892632,8.929207,4.0544977
21796824230474,0.02495681,8.9279585,4.0572534
21796828988390,0.019990265,8.9274645,4.0583687
21796833746307,0.015113675,8.92888,4.0552773
21796838504172,0.009549207,8.930715,4.0512514
21796843262088,0.0029446231,8.932551,4.0472097
21796848019953,-0.0032213405,8.934582,4.042725
21796852777870,-0.0055622114,8.937729,4.03576
21796857535734,-0.0054862457,8.940219,4.030241
21796862293651,-0.0038525213,8.942083,4.026105
21796867051515,-0.0010949906,8.943213,4.0235953
21796871809432,0.0033433305,8.945163,4.0192595
21796876567297,0.006038963,8.947414,4.0142407
21796881325213,0.0047589927,8.948112,4.012688
21796886083078,5.3391303E-4,8.948839,4.0110683
21796890840995,-0.0046751373,8.950734,4.0068345
21796895598859,-0.010592594,8.952079,4.0038176
21796900356776,-0.015438795,8.953124,4.001463
21796905114640,-0.017811062,8.953678,4.000214
21796909872557,-0.020398628,8.954,3.9994795
21796914630422,-0.025562242,8.955063,3.9970708
21796919388338,-0.032146707,8.955877,3.9951992
21796924146203,-0.03833463,8.954573,3.998068
21796928904120,-0.04414721,8.954034,3.9992144
21796933661984,-0.050294988,8.955583,3.9956708
21796938419901,-0.05680289,8.955843,3.995001
21796943177765,-0.06477804,8.954743,3.9973426
21796947935682,-0.073657036,8.955664,3.995127
21796952693599,-0.084993094,8.957047,3.9917996
21796957451463,-0.09615678,8.957564,3.9903877
21796962209380,-0.10558213,8.957824,3.9895675
21796966967245,-0.11321429,8.958858,3.9870324
21796971725109,-0.12057167,8.960822,3.982401
21796976483026,-0.12561458,8.962338,3.9788308
21796981240942,-0.1274726,8.962837,3.9776487
21796985998807,-0.1260807,8.963174,3.9769347
21796990756724,-0.12515956,8.963485,3.9762614
21796995514588,-0.12756082,8.963709,3.9756806
21797000272505,-0.13365112,8.963859,3.975143
21797005030370,-0.14158961,8.963545,3.9755757
21797009788286,-0.14815581,8.963111,3.9763134
21797014546151,-0.15313235,8.963281,3.9757416
21797019304067,-0.15682466,8.963758,3.9745228
21797024061932,-0.1608349,8.963501,3.9749424
21797028819849,-0.16762815,8.962893,3.9760334
21797033577713,-0.17605238,8.962664,3.9761877
21797038335630,-0.1857171,8.9618635,3.9775503
21797043093495,-0.19656527,8.960367,3.9803987
21797047851411,-0.20647381,8.959532,3.9817767
21797052609276,-0.21286756,8.958902,3.982857
21797057367192,-0.2148185,8.957722,3.9854069
21797062125057,-0.21567982,8.956945,3.987102
21797066882974,-0.21981983,8.955605,3.9898899
21797071640838,-0.2284632,8.954596,3.9916666
21797076398755,-0.23926887,8.954064,3.9922252
21797081156620,-0.25081483,8.953379,3.9930553
21797085914536,-0.26222578,8.95182,3.9958143
21797090672401,-0.27287778,8.951082,3.9967563
21797095430317,-0.28435534,8.951544,3.9949207
21797100188182,-0.29563317,8.951637,3.993894
21797104946047,-0.3053766,8.951704,3.9930086
21797109703963,-0.31290102,8.953426,3.9885633
21797114461880,-0.31840622,8.95498,3.984637
21797119219745,-0.32296374,8.956192,3.9815447
21797123977661,-0.32724786,8.957497,3.9782586
21797128735526,-0.33230397,8.9583435,3.9759324
21797133493442,-0.33980396,8.960004,3.9715576
21797138251307,-0.34960362,8.96098,3.9684992
21797143009224,-0.36067173,8.96042,3.9687767
21797147767088,-0.37124616,8.959472,3.9699411
21797152525005,-0.3796324,8.958887,3.9704647
21797157282922,-0.38677424,8.956762,3.9745686
21797162040786,-0.39278278,8.953789,3.9806738
21797166798703,-0.40008697,8.950774,3.9867208
21797171556567,-0.40715188,8.94927,3.9893832
21797176314484,-0.41339234,8.947826,3.9919803
21797181072349,-0.41786283,8.945726,3.9962168
21797185830265,-0.42022857,8.945272,3.9969862
21797190588130,-0.4201609,8.945959,3.9954538
21797195346047,-0.42016914,8.94577,3.9958785
21797200103911,-0.42079595,8.945443,3.9965415
21797204861828,-0.4230869,8.946596,3.9937205
21797209619692,-0.42615867,8.947923,3.99042
21797214377609,-0.43225634,8.949368,3.9865217
21797219135474,-0.44112056,8.951466,3.9808366
21797223893390,-0.4500863,8.954608,3.9727573
21797228651255,-0.4553927,8.956295,3.9683483
21797233409172,-0.45625928,8.958197,3.9639547
21797238167036,-0.4545173,8.961352,3.9570153
21797242924953,-0.45214808,8.96302,3.953506
21797247682817,-0.4486468,8.963042,3.9538562
21797252440734,-0.44677338,8.963539,3.9529397
21797257198599,-0.44666505,8.964959,3.9497337
21797261956515,-0.44903946,8.963739,3.95223
21797266714380,-0.45186132,8.960965,3.958194
21797271472297,-0.45587495,8.959858,3.9602423
21797276230161,-0.4595123,8.958823,3.9621634
21797280988078,-0.46284357,8.955482,3.9693208
21797285745942,-0.46607438,8.952078,3.9766152
21797290503859,-0.46766803,8.951711,3.9772532
21797295261724,-0.466598,8.951529,3.9777884
21797300019640,-0.46293017,8.950365,3.9808357
21797304777505,-0.4601001,8.949869,3.982275
21797309535422,-0.45937288,8.952318,3.9768531
21797314293286,-0.46138626,8.953937,3.972976
21797319051203,-0.46552187,8.954426,3.9713888
21797323809067,-0.4698292,8.955997,3.9673362
21797328566984,-0.4723865,8.958212,3.96203
21797333324849,-0.47286418,8.959227,3.9596775
21797338082765,-0.47158402,8.959892,3.9583251
21797342840630,-0.4690648,8.961149,3.955775
21797347598547,-0.46543303,8.962379,3.953416
