t_ns,gx,gy,gz,accuracy
21754287185942,0.07956514,-0.35201082,0.009926553,3
21754289564953,0.0820086,-0.34834564,0.029474225,3
21754291943911,-0.00962112,-0.46563166,0.044134982,3
21754294322922,0.022143848,-0.42653632,0.023365578,3
21754296701880,0.12965605,-0.43875363,0.061239194,3
21754299080838,0.14676027,-0.39843655,0.023365578,3
21754301459849,0.055130545,-0.4045452,0.013591741,3
21754303838755,0.066126116,-0.3764454,0.044134982,3
21754306217765,-0.03649917,-0.3911062,0.052687086,3
21754308596776,-0.03527744,-0.38011062,0.057574004,3
21754310975734,0.023365578,-0.38255405,0.07956514,3
21754313354692,0.102778,-0.3178024,0.053908817,3
21754315733703,0.041691523,-0.31658068,0.038026333,3
21754318112661,0.06856957,-0.23961172,0.024587307,3
21754320491672,0.008704823,-0.22861615,0.01725693,3
21754322870630,-0.06704241,-0.15775582,-0.024281874,3
21754325249588,-0.051159926,-0.117438756,-0.013286309,3
21754327628599,0.0697913,-0.13820815,0.031917684,3
21754330007557,0.008704823,-0.18463388,0.041691523,3
21754332386515,0.025809037,-0.17608178,0.07956514,3
21754334765526,0.053908817,-0.2310596,0.12965605,3
21754337144484,-0.018173227,-0.297033,0.13698642,3
21754339523442,0.006261364,-0.20662501,0.12599087,3
21754341902453,0.08689552,-0.23594652,0.16997312,3
21754344281411,0.055130545,-0.25793764,0.1565341,3
21754346660370,-0.002290743,-0.28359398,0.19562945,3
21754349039380,0.038026333,-0.27870706,0.21884231,3
21754351418338,-0.0377209,-0.33612835,0.19685118,3
21754353797349,-0.0035124724,-0.28359398,0.17852524,3
21754356176307,0.12476913,-0.23228133,0.17119485,3
21754358555265,0.14309508,-0.24449863,0.13332124,3
21754360934276,0.077121675,-0.16752967,0.08811724,3
21754363313234,0.031917684,-0.13820815,0.10399973,3
21754365692245,-0.03649917,-0.11499529,0.06368265,3
21754368071203,-0.045051277,-0.11499529,0.033139415,3
21754370450161,0.050243627,-0.102778,0.04657844,3
21754372829172,0.12110394,-0.13332124,0.052687086,3
21754375208078,0.12232567,-0.2102902,0.04780017,3
21754377587088,0.13942988,-0.2640463,0.0697913,3
21754379966099,0.030695954,-0.28603745,0.07956514,3
21754382345057,-0.042607818,-0.310472,0.08567379,3
21754384724067,-0.020616686,-0.32757625,0.083230324,3
21754387103026,1.527162E-4,-0.34590217,0.10033454,3
21754389481984,0.035582874,-0.37888888,0.13698642,3
21754391860995,0.056352276,-0.46929687,0.18463388,3
21754394239953,0.041691523,-0.51327914,0.20295982,3
21754396618911,0.008704823,-0.5572614,0.23472479,3
21754398997922,0.023365578,-0.56214833,0.24938555,3
21754401376880,-0.0377209,-0.55115277,0.24572036,3
21754403755838,-0.0010690134,-0.4741838,0.2432769,3
21754406134849,-0.10980295,-0.41065386,0.20906848,3
21754408513807,-0.046273008,-0.32146758,0.19440772,3
21754410892765,-0.014508039,-0.30558512,0.20662501,3
21754413271776,0.050243627,-0.23838998,0.18341215,3
21754415650734,0.003817905,-0.19929464,0.15531237,3
21754418029745,-0.030390523,-0.123547405,0.12476913,3
21754420408703,-0.09025527,-0.064904384,0.09422589,3
21754422787661,-0.076816246,0.007177661,0.062460925,3
21754425166672,-0.051159926,0.047494736,0.050243627,3
21754427545630,0.04780017,0.045051277,0.077121675,3
21754429924640,0.07223476,0.004734202,0.10033454,3
21754432303599,0.08078687,-0.05146536,0.13942988,3
21754434682557,0.006261364,-0.13332124,0.17119485,3
21754437061567,-0.04016436,-0.18829907,0.18829907,3
21754439440526,-0.08414663,-0.21395539,0.19562945,3
21754441819432,-0.053603385,-0.2677115,0.22128576,3
21754444198495,0.020922119,-0.27137667,0.22006404,3
21754446577453,0.050243627,-0.27259842,0.21517712,3
21754448956411,0.09666935,-0.3178024,0.23838998,3
21754451335422,0.01725693,-0.3336849,0.22983788,3
21754453714380,-0.114689864,-0.36300638,0.24816382,3
21754456093390,-0.18921536,-0.3336849,0.23472479,3
21754458472349,-0.13912445,-0.31535894,0.2310596,3
21754460851307,-0.056046844,-0.2554942,0.19318599,3
21754463230317,0.060017463,-0.16630794,0.16386448,3
21754465609276,0.07467822,-0.14065161,0.14798199,3
21754467988234,0.009926553,-0.10766492,0.11255184,3
21754470367245,-0.12568542,-0.10644319,0.11133011,3
21754472746203,-0.14034618,-0.091782436,0.11988221,3
21754475125161,-0.11102467,-0.10399973,0.12721258,3
21754477504172,-0.019394957,-0.04535671,0.10155627,3
21754479883130,0.07589995,-0.0013744457,0.08811724,3
21754482262140,0.16386448,0.045051277,0.0697913,3
21754484641099,0.13332124,0.06704241,0.04291325,3
21754487020057,0.016035201,0.025503604,0.03924806,3
21754489399067,-0.026725333,0.0010690134,0.056352276,3
21754491778026,0.006261364,-0.08567379,0.11133011,3
21754494156984,0.055130545,-0.15775582,0.14798199,3
21754496535995,0.16386448,-0.23961172,0.21273366,3
21754498914953,0.25060728,-0.27992877,0.2432769,3
21754501293963,0.18829907,-0.31902415,0.24205516,3
21754503672922,0.05146536,-0.34468046,0.23228133,3
21754506051880,-0.024281874,-0.3349066,0.22739442,3
21754508430890,-0.052381653,-0.3581195,0.24205516,3
21754510809849,-0.026725333,-0.25671592,0.20540328,3
21754513188807,0.029474225,-0.18341215,0.20051636,3
21754515567817,0.091782436,-0.07345649,0.15775582,3
21754517946776,0.058795735,-0.034361143,0.13332124,3
21754520325734,-0.030390523,0.07192933,0.08078687,3
21754522704745,-0.089033544,0.10491603,0.060017463,3
21754525083703,-0.108581215,0.08414663,0.057574004,3
21754527462713,-0.11102467,0.1122464,0.07101303,3
21754529841672,-0.03894263,0.1122464,0.11133011,3
21754532220630,0.01725693,0.11102467,0.11255184,3
21754534599640,-0.007177661,0.10613775,0.12721258,3
21754536978599,-0.03649917,0.12935062,0.1357647,3
21754539357557,-0.03405571,0.08659008,0.15897755,3
21754541736567,-0.042607818,0.06582068,0.15897755,3
21754544115526,-0.046273008,0.03405571,0.19074252,3
21754546494536,-0.024281874,0.0059559317,0.20662501,3
21754548873495,-0.021838415,-0.033139415,0.2102902,3
21754551252453,0.041691523,-0.052687086,0.23594652,3
21754553631463,0.090560704,-0.090560704,0.2554942,3
21754556010422,0.07345649,-0.1357647,0.27992877,3
21754558389380,0.038026333,-0.16019928,0.31169376,3
21754560768390,0.022143848,-0.18829907,0.32879797,3
21754563147349,0.025809037,-0.1565341,0.30802858,3
21754565526307,0.020922119,-0.102778,0.28603745,3
21754567905317,0.123547405,-0.011148282,0.2432769,3
21754570284276,0.13454297,0.025503604,0.19440772,3
21754572663286,0.16264275,0.13668099,0.15531237,3
21754575042245,0.11377356,0.18310672,0.13454297,3
21754577421203,0.016035201,0.2075413,0.08689552,3
21754579800213,-0.053603385,0.23441936,0.066126116,3
21754582179172,0.01847866,0.2527453,0.07956514,3
21754584558130,0.029474225,0.2490801,0.064904384,3
21754586937140,0.056352276,0.24663666,0.077121675,3
21754589316099,0.11866048,0.22464553,0.10766492,3
21754591695109,0.020922119,0.17088942,0.11377356,3
21754594074067,-0.13912445,0.11835505,0.11988221,3
21754596453026,-0.15134175,0.09025527,0.15042545,3
21754598832036,-0.10002911,0.045051277,0.16752967,3
21754601210995,-0.15256348,0.045051277,0.12599087,3
21754603589953,-0.03161225,0.052381653,0.14553854,3
21754605968963,0.016035201,-0.014813471,0.16997312,3
21754608347922,-0.13301581,-0.053908817,0.14065161,3
21754610726880,-0.22098033,-0.01847866,0.13698642,3
21754613105890,-0.18555018,0.013286309,0.13942988,3
21754615484849,-0.20998476,-0.01970039,0.10766492,3
21754617863859,-0.14767656,0.00962112,0.10766492,3
21754620242817,0.013591741,0.004734202,0.16630794,3
21754622621776,0.020922119,-0.11133011,0.18463388,3
21754625000786,-0.052381653,-0.13454297,0.17730351,3
21754627379692,-0.06093376,-0.07101303,0.18707734,3
21754629758703,-0.09392046,-0.04780017,0.13087778,3
21754632137713,-0.0707076,0.06582068,0.03924806,3
21754634516672,0.053908817,0.18799363,0.025809037,3
21754636895630,0.17119485,0.26618433,0.0025961753,3
21754639274640,0.14920372,0.27473643,-0.029168794,3
21754641653599,0.110108376,0.24785839,0.0025961753,3
21754644032557,0.13332124,0.25641048,0.014813471,3
21754646411567,0.06856957,0.19654575,0.011148282,3
21754648790526,0.0490219,0.1782198,0.0074830935,3
21754651169536,0.17486005,0.1989892,0.028252495,3
21754653548495,0.19685118,0.17088942,0.020922119,3
21754655927453,0.13698642,0.16233732,0.006261364,3
21754658306463,0.22128576,0.2112065,0.025809037,3
21754660685422,0.12476913,0.17455462,0.020922119,3
21754663064380,0.029474225,0.17211115,0.006261364,3
21754665443390,0.08567379,0.1574504,0.033139415,3
21754667822349,0.16142102,0.1036943,0.04535671,3
21754670201359,0.11377356,0.0377209,0.05146536,3
21754672580317,0.06856957,0.014508039,0.060017463,3
21754674959276,0.10644319,0.026725333,0.055130545,3
21754677338286,0.038026333,-0.023365578,0.03924806,3
21754679717245,0.08078687,-0.0050396346,0.04535671,3
21754682096203,0.066126116,-0.0025961753,0.06734784,3
21754684475213,0.10399973,0.03161225,0.062460925,3
21754686854172,0.0820086,-0.016035201,0.077121675,3
21754689233130,0.008704823,0.03161225,0.04535671,3
21754691612140,-0.004734202,0.024281874,0.04535671,3
21754693991099,-0.016951498,-0.044134982,0.05146536,3
21754696370109,-0.004734202,-0.022143848,0.04535671,3
21754698749067,-0.016951498,-0.01847866,0.05146536,3
21754701128026,0.061239194,-0.062460925,0.07223476,3
21754703507036,0.01970039,-0.0368046,0.061239194,3
21754705885995,-0.046273008,-0.0050396346,0.06368265,3
21754708264953,0.006261364,0.03161225,0.057574004,3
21754710643963,0.009926553,0.052381653,0.041691523,3
21754713022922,-0.0377209,0.10491603,0.014813471,3
21754715401932,0.031917684,0.15622866,1.527162E-4,3
21754717780890,0.062460925,0.13179408,-0.0108428495,3
21754720159849,-0.021838415,0.1452331,-0.053603385,3
21754722538859,0.006261364,0.18310672,-0.062155493,3
21754724917817,0.091782436,0.14645483,-0.054825112,3
21754727296776,0.07345649,0.10980295,-0.06826414,3
21754729675786,0.052687086,0.11346813,-0.049938194,3
21754732054745,0.062460925,0.018173227,-0.002290743,3
21754734433651,-0.023060145,-0.01725693,-0.03405571,3
21754736812713,-0.03161225,-0.05146536,-0.014508039,3
21754739191672,0.091782436,-0.11499529,0.025809037,3
21754741570630,0.10766492,-0.15775582,1.527162E-4,3
21754743949640,0.17974696,-0.12843432,0.0013744457,3
21754746328599,0.14553854,-0.17852524,0.016035201,3
21754748707609,0.05146536,-0.16752967,-0.03527744,3
21754751086567,-0.09269873,-0.18219042,-0.046273008,3
21754753465526,0.077121675,-0.14676027,-0.015729768,3
21754755844536,0.031917684,-0.19562945,-0.04138609,3
21754758223495,0.110108376,-0.12110394,-0.059712034,3
21754760602453,0.14187334,-0.1357647,-0.015729768,3
21754762981463,0.08567379,-0.1565341,-0.03649917,3
21754765360422,-0.08781181,-0.17852524,-0.047494736,3
21754767739432,0.01847866,-0.19196425,0.027030766,3
21754770118390,-0.007177661,-0.25671592,0.038026333,3
21754772497349,-0.020616686,-0.24449863,0.020922119,3
21754774876359,0.0820086,-0.16752967,0.03924806,3
21754777255317,0.13332124,-0.12476913,0.011148282,3
21754779634276,-0.049938194,-0.07956514,-0.069485866,3
21754782013286,-0.0010690134,0.032833982,-0.059712034,3
21754784392245,0.034361143,0.0010690134,-0.032833982,3
21754786771203,-0.019394957,-0.066126116,-0.042607818,3
21754789150213,0.0025961753,0.0059559317,-0.03405571,3
21754791529172,0.10644319,0.015729768,-0.004734202,3
21754793908130,0.031917684,0.00962112,-0.058490302,3
21754796287140,-0.04138609,0.10613775,-0.095142186,3
21754798666099,0.024587307,0.13423753,-0.06704241,3
21754801045057,-0.023060145,0.10980295,-0.09636392,3
21754803424067,-0.062155493,0.11346813,-0.09025527,3
21754805803026,0.05146536,0.07803798,-0.00962112,3
21754808182036,-0.03405571,-0.01725693,-0.0035124724,3
21754810560995,-0.115911596,0.002290743,-0.024281874,3
21754812939953,-0.03649917,0.018173227,0.01847866,3
21754815318963,-0.07315106,-0.038026333,0.0013744457,3
21754817697922,-0.12079851,0.015729768,-0.049938194,3
21754820076880,-0.025503604,0.012064579,-0.007177661,3
21754822455890,-0.06704241,-0.01970039,-0.029168794,3
21754824834849,-0.17944153,-0.029474225,-0.048716467,3
21754827213859,-0.12202024,-0.0025961753,-0.008399391,3
21754829592817,-0.082924895,-0.0368046,-0.008399391,3
21754831971776,-0.11713332,0.018173227,-0.069485866,3
21754834350786,-0.03894263,0.091477,-0.06459895,3
21754836729745,-0.021838415,0.082924895,-0.08048143,3
21754839108703,-0.13912445,0.07925971,-0.12812889,3
21754841487713,-0.10491603,0.06826414,-0.08536835,3
21754843866672,-0.09758565,0.0108428495,-0.075594515,3
21754846245682,-0.10002911,-0.01725693,-0.08781181,3
21754848624640,-0.015729768,-0.013591741,-0.054825112,3
21754851003599,0.064904384,-0.0050396346,-0.054825112,3
21754853382609,0.038026333,-0.016035201,-0.08659008,3
21754855761567,0.050243627,0.019394957,-0.07803798,3
21754858140526,0.014813471,0.004734202,-0.07315106,3
21754860519536,-0.057268575,-0.08689552,-0.06459895,3
21754862898495,-0.0059559317,-0.064904384,-0.04382955,3
21754865277453,0.15409064,-0.090560704,1.527162E-4,3
21754867656463,0.1357647,-0.11866048,-0.032833982,3
21754870035422,0.13820815,-0.090560704,-0.03405571,3
21754872414432,0.1443168,-0.023365578,-0.04138609,3
21754874793390,0.04291325,-0.034361143,-0.06704241,3
21754877172349,-0.082924895,-0.0050396346,-0.08048143,3
21754879551359,0.012370012,0.047494736,-0.048716467,3
21754881930317,0.013591741,-0.012370012,-0.04016436,3
21754884309276,-0.032833982,0.027947064,-0.06093376,3
21754886688286,0.01970039,0.07437278,-0.032833982,3
21754889067245,-0.002290743,0.045051277,-0.052381653,3
21754891446203,-0.14645483,0.09025527,-0.09880738,3
21754893825213,-0.14156792,0.18432845,-0.09269873,3
21754896204172,-0.10613775,0.10613775,-0.06582068,3
21754898583182,-0.09025527,0.09269873,-0.07803798,3
21754900962140,-0.101250835,0.11102467,-0.051159926,3
21754903341047,-0.049938194,0.056046844,-0.018173227,3
21754905720109,-0.12568542,-0.04046979,-0.025503604,3
21754908099067,-0.14278965,-0.052687086,-0.0010690134,3
21754910478026,-0.08048143,-0.07101303,0.01847866,3
21754912857036,-0.057268575,-0.13209951,0.006261364,3
21754915235995,-0.052381653,-0.15897755,0.028252495,3
21754917614953,-0.027947064,-0.16264275,0.0490219,3
21754919993963,-0.057268575,-0.18463388,0.01725693,3
21754922372922,-0.058490302,-0.16875139,-0.00962112,3
21754924751880,-0.07803798,-0.14676027,-0.0108428495,3
21754927130890,-0.0377209,-0.16752967,-0.002290743,3
21754929509849,0.061239194,-0.12721258,-0.030390523,3
21754931888859,0.07589995,-0.10766492,-0.03649917,3
21754934267817,0.057574004,-0.06734784,-0.063377224,3
21754936646776,0.035582874,-0.053908817,-0.08048143,3
21754939025786,0.102778,-0.034361143,-0.07803798,3
21754941404745,0.033139415,-0.024587307,-0.10002911,3
21754943783703,0.16997312,-0.003817905,-0.075594515,3
21754946162713,0.19074252,-0.06368265,-0.046273008,3
21754948541672,0.110108376,-0.025809037,-0.07315106,3
21754950920682,0.024587307,-1.527162E-4,-0.09392046,3
21754953299640,0.116217025,0.059712034,-0.1244637,3
21754955678599,0.090560704,0.06826414,-0.13912445,3
21754958057609,0.07345649,0.13423753,-0.15012002,3
21754960436567,0.09789108,0.10491603,-0.12690715,3
21754962815526,0.14676027,0.12690715,-0.13179408,3
21754965194536,-0.015729768,0.08170316,-0.11957678,3
21754967573495,0.0074830935,0.101250835,-0.114689864,3
21754969952453,0.10644319,0.09392046,-0.1122464,3
21754972331463,0.062460925,0.08781181,-0.13545926,3
21754974710422,0.08567379,0.15012002,-0.14278965,3
21754977089380,0.12843432,0.13912445,-0.11835505,3
21754979468390,0.06856957,0.08536835,-0.114689864,3
21754981847349,-0.12935062,0.11102467,-0.14278965,3
21754984226359,-0.046273008,0.14767656,-0.12568542,3
21754986605317,-0.032833982,0.09392046,-0.12935062,3
21754988984224,-0.069485866,0.07803798,-0.13912445,3
21754991363286,-0.053603385,0.091477,-0.10002911,3
21754993742245,0.011148282,0.062155493,-0.063377224,3
21754996121203,-0.14034618,0.007177661,-0.08048143,3
21754998500213,-0.16844596,0.015729768,-0.054825112,3
21755000879172,-0.08659008,0.027947064,-0.030390523,3
21755003258130,-0.09636392,-0.07834341,-0.030390523,3
21755005637140,-0.08170316,-0.01970039,-0.03894263,3
21755008016099,0.07223476,0.0108428495,0.020922119,3
21755010395057,1.527162E-4,-0.04535671,1.527162E-4,3
21755012774067,-0.03894263,0.002290743,0.0013744457,3
21755015153026,0.038026333,0.007177661,0.05146536,3
21755017532036,0.033139415,0.03527744,-0.014508039,3
21755019910995,0.062460925,0.09269873,-0.045051277,3
21755022289953,0.17974696,0.20631959,-0.052381653,3
21755024668963,0.12110394,0.240528,-0.089033544,3
21755027047922,-0.0010690134,0.27473643,-0.12324197,3
21755029426880,0.029474225,0.27962336,-0.09269873,3
21755031805890,0.033139415,0.27962336,-0.09269873,3
21755034184849,0.0013744457,0.23930627,-0.102472566,3
21755036563859,0.11988221,0.30405796,-0.09758565,3
21755038942817,0.14676027,0.29672757,-0.089033544,3
21755041321776,0.024587307,0.33826637,-0.13668099,3
21755043700786,-0.058490302,0.3480402,-0.10980295,3
21755046079745,-0.021838415,0.33215773,-0.082924895,3
21755048458703,-0.076816246,0.28328854,-0.08536835,3
21755050837713,0.01847866,0.2771799,-0.03894263,3
21755053216672,0.17119485,0.24541493,0.003817905,3
21755055595630,0.108886644,0.16111559,0.012370012,3
21755057974640,0.09911281,0.19165882,0.022143848,3
21755060353599,0.016035201,0.1452331,0.05146536,3
21755062732557,0.013591741,0.16844596,0.028252495,3
21755065111567,-0.10491603,0.102472566,0.0490219,3
21755067490526,0.06734784,0.12202024,0.10033454,3
21755069869536,0.04535671,0.018173227,0.1357647,3
21755072248495,0.07223476,-0.008704823,0.17241658,3
21755074627453,0.10033454,-0.055130545,0.23961172,3
21755077006463,0.016035201,-0.077121675,0.23961172,3
21755079385422,-0.045051277,-0.0820086,0.24449863,3
21755081764380,-0.07437278,-0.034361143,0.2310596,3
21755084143390,-0.042607818,0.021838415,0.20662501,3
21755086522349,-0.058490302,0.029168794,0.20173809,3
21755088901307,0.061239194,0.12935062,0.18463388,3
21755091280317,-0.016951498,0.15378521,0.1565341,3
21755093659276,-0.0059559317,0.23686282,0.117438756,3
21755096038234,-0.04016436,0.29550585,0.083230324,3
21755098417245,-0.053603385,0.3639227,0.04780017,3
21755100796203,-0.08414663,0.38591382,0.033139415,3
21755103175213,-0.03649917,0.44944376,0.01847866,3
21755105554172,-0.08048143,0.46654797,1.527162E-4,3
21755107933130,-0.06704241,0.4641045,-0.012064579,3
21755110312140,-0.024281874,0.4677697,-0.019394957,3
21755112691099,-0.024281874,0.47510007,-0.03405571,3
21755115070057,-0.03894263,0.44333512,-0.04016436,3
21755117449067,-0.027947064,0.44455683,-0.059712034,3
21755119828026,-0.045051277,0.3260491,-0.0035124724,3
21755122206984,-0.069485866,0.20631959,0.044134982,3
21755124585995,-0.021838415,0.12324197,0.0697913,3
21755126964953,-0.00962112,0.016951498,0.10644319,3
21755129343963,-0.051159926,-0.034361143,0.12721258,3
21755131722922,-0.0010690134,-0.110108376,0.16386448,3
21755134101880,-0.057268575,-0.19929464,0.17730351,3
21755136480890,-0.09880738,-0.24694209,0.20051636,3
21755138859849,-0.03161225,-0.28359398,0.23472479,3
21755141238807,-0.026725333,-0.33001968,0.24938555,3
21755143617817,0.003817905,-0.28848088,0.24938555,3
21755145996776,-0.026725333,-0.23350306,0.22617269,3
21755148375786,-0.04138609,-0.09544762,0.14798199,3
21755150754745,-0.15989386,0.019394957,0.07223476,3
21755153133703,-0.020616686,0.24785839,-0.008399391,3
21755155512713,-0.04138609,0.31749696,-0.06826414,3
21755157891620,-0.002290743,0.44211337,-0.12324197,3
21755160270630,-0.06704241,0.4262309,-0.115911596,3
21755162649640,-0.054825112,0.48120874,-0.12324197,3
21755165028599,-0.108581215,0.45310894,-0.11346813,3
21755167407557,-0.15134175,0.46043932,-0.13423753,3
21755169786567,-0.11713332,0.47754353,-0.11713332,3
21755172167140,-0.0108428495,0.4470003,-0.101250835,3
21755174544484,-0.015729768,0.43233955,-0.115911596,3
21755176923495,0.04780017,0.41279188,-0.07437278,3
21755179302453,-0.08414663,0.31261006,-0.051159926,3
21755181681411,-0.12568542,0.26618433,-0.03405571,3
21755184060422,-0.17333288,0.20631959,-0.014508039,3
21755186439380,-0.12935062,0.14156792,0.008704823,3
21755188818390,0.035582874,0.13179408,0.020922119,3
21755191197349,0.060017463,0.062155493,0.033139415,3
21755193576307,0.057574004,0.048716467,0.04780017,3
21755195955317,-0.08659008,-1.527162E-4,0.055130545,3
21755198334276,-0.1904371,-0.01725693,0.060017463,3
21755200713234,-0.115911596,-0.008704823,0.0820086,3
21755203092245,-0.09636392,0.007177661,0.058795735,3
21755205471203,0.04535671,0.057268575,0.04780017,3
21755207850161,0.0820086,0.07925971,0.024587307,3
21755210229172,0.012370012,0.14767656,-0.027947064,3
21755212608130,-0.053603385,0.2075413,-0.06582068,3
21755214987140,-0.11713332,0.24785839,-0.10613775,3
21755217366099,-0.1122464,0.30894485,-0.13668099,3
21755219745057,-0.075594515,0.35048366,-0.15378521,3
21755222124067,0.09544762,0.3688096,-0.14156792,3
21755224503026,0.08689552,0.36147922,-0.16111559,3
21755226881984,0.061239194,0.38347036,-0.16966769,3
21755229260995,0.052687086,0.34681848,-0.15622866,3
21755231639953,0.029474225,0.26618433,-0.14156792,3
21755234018911,-0.004734202,0.1904371,-0.12324197,3
21755236397922,0.0820086,0.12568542,-0.08170316,3
21755238776880,0.18341215,0.054825112,-0.046273008,3
21755241155890,0.16875139,-0.011148282,-0.032833982,3
21755243534849,0.13209951,-0.012370012,-0.027947064,3
21755245913807,0.08933897,-0.01725693,-0.023060145,3
21755248292817,0.009926553,-0.024587307,-0.03649917,3
21755250671776,-0.00962112,0.026725333,-0.049938194,3
21755253050734,0.07223476,0.076816246,-0.054825112,3
21755255429745,0.13087778,0.07925971,-0.06704241,3
21755257808703,0.07834341,0.107359484,-0.082924895,3
21755260187661,-0.0059559317,0.13668099,-0.08659008,3
21755262566672,-0.059712034,0.12690715,-0.09880738,3
21755264945630,-0.09758565,0.12935062,-0.11835505,3
21755267324640,-0.101250835,0.17455462,-0.1244637,3
21755269703599,-0.027947064,0.19288056,-0.12079851,3
21755272082557,-0.0010690134,0.1867719,-0.13179408,3
21755274461567,-0.069485866,0.24174973,-0.15378521,3
21755276840526,-0.10613775,0.28817546,-0.15622866,3
21755279219484,-0.09269873,0.3028362,-0.17333288,3
21755281598495,-0.101250835,0.31261006,-0.18799363,3
21755283977453,-0.0377209,0.37980518,-0.20143266,3
21755286356411,1.527162E-4,0.3517054,-0.1989892,3
21755288735422,0.003817905,0.34681848,-0.2197586,3
21755291114380,-0.03894263,0.28451028,-0.18066326,3
21755293493338,-0.004734202,0.21731515,-0.14034618,3
21755295872349,-0.027947064,0.12324197,-0.11835505,3
21755298251307,0.011148282,0.057268575,-0.075594515,3
21755300630317,0.0490219,-1.527162E-4,-0.042607818,3
21755303009276,0.1357647,-0.09300416,-0.002290743,3
21755305388234,0.09300416,-0.14065161,1.527162E-4,3
21755307767245,0.0490219,-0.16019928,0.020922119,3
21755310146203,0.102778,-0.16508621,0.029474225,3
21755312525161,0.16264275,-0.14309508,0.014813471,3
21755314904172,0.16630794,-0.09300416,-0.0010690134,3
21755317283130,0.21639885,-0.038026333,-0.013286309,3
21755319662088,0.2554942,-0.033139415,-0.023060145,3
21755322041099,0.14798199,0.013286309,-0.06459895,3
21755324420057,0.102778,0.12690715,-0.09636392,3
21755326799015,0.17974696,0.1782198,-0.12079851,3
21755329178026,0.16386448,0.26496258,-0.19288056,3
21755331556984,0.18341215,0.39935285,-0.22220206,3
21755333935995,0.24205516,0.45433068,-0.24297146,3
21755336314953,0.22739442,0.48120874,-0.28084508,3
21755338693911,0.11255184,0.4970912,-0.2686278,3
21755341072922,0.01725693,0.48731738,-0.26251915,3
21755343451880,0.10155627,0.44089165,-0.24785839,3
21755345830838,0.08811724,0.37369654,-0.2283107,3
21755348209849,0.090560704,0.37614,-0.20021093,3
21755350588807,0.031917684,0.2771799,-0.15989386,3
21755352967765,0.044134982,0.22220206,-0.1452331,3
21755355346776,-0.03527744,0.15500695,-0.115911596,3
21755357725734,-0.08781181,0.12935062,-0.09758565,3
21755360104745,-0.063377224,0.047494736,-0.052381653,3
21755362483703,-0.062155493,-0.01847866,-0.03405571,3
21755364862661,-0.08659008,-0.013591741,-0.0377209,3
21755367241672,-0.030390523,-0.027030766,-0.015729768,3
21755369620630,-0.04382955,-0.035582874,-0.04016436,3
21755371999588,-0.018173227,-0.009926553,-0.06093376,3
21755374378599,0.031917684,0.045051277,-0.07192933,3
21755376757557,0.04657844,0.11957678,-0.10491603,3
21755379136515,0.04046979,0.14278965,-0.13545926,3
21755381515526,0.055130545,0.1867719,-0.13668099,3
21755383894484,0.028252495,0.2283107,-0.12812889,3
21755386273442,0.028252495,0.22708899,-0.1452331,3
21755388652453,0.11988221,0.21853687,-0.14278965,3
21755391031411,0.22495095,0.25518876,-0.14278965,3
21755393410422,0.25305074,0.27595815,-0.16111559,3
21755395789380,0.18096869,0.27473643,-0.17455462,3
21755398168338,0.102778,0.27107126,-0.15378521,3
21755400547349,-0.0108428495,0.22953244,-0.13301581,3
21755402926307,0.04535671,0.16722423,-0.11346813,3
21755405305265,0.14309508,0.069485866,-0.07192933,3
21755407684276,0.18707734,-0.006261364,-0.052381653,3
21755410063234,0.18463388,-0.07467822,-0.03405571,3
21755412442192,0.12110394,-0.11377356,-0.03649917,3
21755414821203,0.022143848,-0.090560704,-0.0707076,3
21755417200161,-0.027947064,-0.06368265,-0.08536835,3
21755419579120,0.062460925,-0.062460925,-0.075594515,3
21755421958130,0.025809037,-0.029474225,-0.13301581,3
21755424337088,0.13332124,-0.0025961753,-0.14156792,3
21755426716099,0.16997312,-0.033139415,-0.15989386,3
21755429095057,0.083230324,0.0010690134,-0.23075417,3
21755431474015,0.030695954,0.0108428495,-0.23808455,3
21755433853026,0.04046979,0.023060145,-0.25396705,3
21755436231984,-0.018173227,-0.035582874,-0.26740605,3
21755438610942,-0.03405571,-0.04535671,-0.24663666,3
21755440989953,0.06368265,-0.08933897,-0.18921536,3
21755443368911,0.060017463,-0.15042545,-0.20265439,3
21755445747817,0.034361143,-0.19318599,-0.18921536,3
21755448126880,0.07101303,-0.20540328,-0.16478078,3
21755450505838,-0.026725333,-0.2554942,-0.19654575,3
21755452884849,-0.09636392,-0.16752967,-0.2612974,3
21755455263807,-0.069485866,-0.090560704,-0.2771799,3
21755457642765,-0.04382955,-0.090560704,-0.31261006,3
21755460021776,-0.027947064,-0.084452055,-0.3346012,3
21755462400734,0.024587307,-0.13087778,-0.28451028,3
21755464779692,0.020922119,-0.15286891,-0.30405796,3
21755467158703,-0.026725333,-0.15897755,-0.31749696,3
21755469537661,-0.045051277,-0.14920372,-0.31261006,3
21755471916620,-0.107359484,-0.064904384,-0.3675879,3
21755474295630,-0.10613775,-0.09666935,-0.37369654,3
21755476674588,-0.023060145,-0.05146536,-0.40057456,3
21755479053547,-0.00962112,-0.10522146,-0.37980518,3
21755481432557,0.053908817,-0.0820086,-0.39935285,3
21755483811515,0.0697913,-0.110108376,-0.4017963,3
21755486190474,-0.0108428495,-0.07101303,-0.44333512,3
21755488569484,-0.107359484,-0.09544762,-0.45188722,3
21755490948390,-0.04016436,-0.12110394,-0.43966994,3
