t_ns,ax,ay,az
21735784697423,0.09614205,0.063676834,0.006875992
21735789455392,0.06952804,0.058410645,0.023446083
21735794213308,0.040713012,0.057955742,0.023213387
21735798971225,0.012114108,0.062238693,0.03486967
21735803729194,-0.004394114,0.059368134,0.03930807
21735808487110,0.0029521585,0.042282104,0.019979477
21735813245079,-0.015801132,0.025357246,0.010279655
21735818002996,-0.017799914,0.008570671,0.007777214
21735822760912,-0.010330021,-9.717941E-4,-0.0041689873
21735827518881,-0.01477474,-0.036524773,-0.0018019676
21735832276798,-0.054763556,-0.012472153,-0.0065460205
21735837034715,-0.08972484,-0.028924942,-0.008955002
21735841792683,-0.08886343,-0.04287052,-0.013720989
21735846550600,-0.06434393,-0.04248905,-0.013651848
21735851308569,-0.044762373,-0.00890255,-0.015928745
21735856066485,-0.034835577,-0.039650917,-0.008721352
21735860824402,-0.0036098957,-0.051158905,-0.018184185
21735865582371,-0.015357971,-0.031737328,-0.03228426
21735870340287,0.02283609,-0.021976471,-0.03912449
21735875098256,0.022757769,-0.0241642,-0.036414146
21735879856173,0.053577423,-0.028717041,-0.038444042
21735884614090,0.07231361,-0.03560257,-0.047574043
21735889372058,0.09324241,-0.02344799,-0.04476595
21735894129975,0.090293705,0.019454002,-0.05384636
21735898887892,0.096873164,0.0240345,-0.043866158
21735903645860,0.08918622,0.045173645,-0.045808315
21735908403777,0.11004117,0.032945633,-0.047791958
21735913161746,0.12838727,0.05404091,-0.06162119
21735917919662,0.13716447,0.060726166,-0.056349754
21735922677579,0.14347166,0.050745964,-0.048752308
21735927435496,0.14265907,0.055088997,-0.055455208
21735932193465,0.13003868,0.07362175,-0.052581787
21735936951433,0.12710413,0.054063797,-0.054528236
21735941709350,0.09806669,0.06314087,-0.04933977
21735946467267,0.07641727,0.048405647,-0.034680367
21735951225235,0.043083847,0.045657158,-0.043872356
21735955983152,0.03851652,0.033452988,-0.015048504
21735960741069,0.019664168,0.03082943,-0.024413109
21735965499037,-0.0036996007,0.016368866,-0.0075984
21735970256954,-0.007899344,-0.009838104,-0.009904861
21735975014923,0.0021474957,-0.03584099,0.0044436455
21735979772840,0.002682507,-0.030762672,0.011529446
21735984530756,-0.0015224218,-0.03759384,0.020934582
21735989288725,-0.041196346,-0.025380135,0.042127132
21735994046642,-0.07101363,-0.051223755,0.05837965
21735998804610,-0.08167505,-0.043647766,0.05079031
21736003562527,-0.13264841,-0.026655197,0.055149555
21736008320392,-0.16425163,-0.01693821,0.054750443
21736013078412,-0.19333196,-0.0215559,0.054376125
21736017836329,-0.1866265,-0.026124954,0.058721542
21736022594246,-0.17765379,-0.018755913,0.03922081
21736027352215,-0.19973212,0.009861946,0.017587662
21736032110131,-0.18137491,0.0074033737,0.034069538
21736036868100,-0.15843868,0.012084007,0.033805847
21736041626017,-0.14757502,-0.0236063,0.033526897
21736046383933,-0.1581698,0.007414818,0.021435738
21736051141902,-0.1378684,0.002617836,0.03072548
21736055899819,-0.11540097,-0.014016151,0.025724888
21736060657787,-0.10743344,-0.040005684,-5.9366226E-4
21736065415704,-0.07825214,-0.034924507,0.0017528534
21736070173621,-0.030256927,-0.079725266,0.0041122437
21736074931590,-0.008789182,-0.07908344,0.0017313957
21736079689506,0.0053552985,-0.0760746,-6.289482E-4
21736084447475,0.031256795,-0.06834698,-0.010083199
21736089205392,0.061739683,-0.06305313,-0.0052218437
21736093963308,0.07780659,-0.055438995,0.0020012856
21736098721277,0.0415861,-0.031264305,0.0020227432
21736103479194,0.038889468,-0.0049057007,0.011507034
21736108237162,0.01954323,0.03308487,0.028051853
21736112995079,0.016920328,0.004293442,0.018401623
21736117752996,0.03562528,0.03744793,0.023039818
21736122510965,0.039928436,0.044252396,0.010969162
21736127268881,0.051376224,0.041508675,0.017987728
21736132026798,0.060405552,0.06726456,0.02020502
21736136784767,0.07423073,0.06434822,0.036622524
21736141542683,0.040544868,0.040115356,0.03389883
21736146300652,0.016681015,0.035056114,0.052583694
21736151058569,-0.011743367,0.037132263,0.05692768
21736155816485,-0.061348677,0.008364677,0.051688194
21736160574454,-0.070301294,0.015428543,0.0227561
21736165332371,-0.09826189,0.0058317184,0.03199911
21736170090340,-0.092831135,-0.022658348,0.043508053
21736174848256,-0.054237247,-0.04380417,0.038333416
21736179606173,-0.015904844,-0.0386734,0.014227867
21736184364142,-0.006280422,-0.07394409,0.016484737
21736189122058,0.017588675,-0.068579674,0.006863594
21736193879975,-0.006136954,-0.060875893,0.021030426
21736198637944,-0.01535362,-0.081718445,0.025619984
21736203395860,-0.04595065,-0.05970478,0.018355846
21736208153829,-0.06929785,-0.037843704,0.011064529
21736212911746,-0.06410128,-0.044678688,0.011023045
21736217669610,-0.037616134,-0.030076027,0.008554459
21736222427631,-0.011451364,-0.02271843,0.006099701
21736227185548,0.047739804,-0.0107011795,-0.015263557
21736231943465,0.09227437,-0.010633469,-0.010365486
21736236701433,0.13894975,-0.010547638,0.003962517
21736241459350,0.15919638,0.027504921,0.011057854
21736246217319,0.14624274,0.046290398,0.0038132668
21736250975235,0.14290059,0.036421776,0.0014281273
21736255733204,0.1324813,0.06462479,0.022738457
21736260491121,0.11269665,0.04988575,0.02251339
21736265249037,0.09064388,0.032871246,0.012842178
21736270007006,0.10912591,0.027863503,8.7976456E-4
21736274764923,0.101352245,0.003903389,0.017517567
21736279522892,0.093794316,-0.007951736,0.007844925
21736284280808,0.08160508,-0.010224342,-0.0040950775
21736289038725,0.074302614,-0.0100774765,6.2179565E-4
21736293796694,0.05047655,-4.749298E-4,0.014868259
21736298554610,0.02210337,-0.014668465,0.014732838
21736303312579,-0.0012740493,-0.0050258636,0.038351536
21736308070496,0.0016346574,-0.0025577545,0.028496742
21736312828412,0.004558444,-0.021461487,0.032959938
21736317586381,-0.0020609498,-0.021264076,0.04458475
21736322344298,0.0033267736,-0.030544281,0.048973083
21736327102215,0.006270945,-0.0136470795,0.034341335
21736331860183,-0.009718478,-0.037229538,0.01034832
21736336618100,0.009992778,-0.027396202,0.022147655
21736341376069,-0.01791948,-0.043735504,0.029080868
21736346133985,-0.050358415,-0.043305397,0.014550209
21736350891902,-0.08247894,-0.057141304,0.019181728
21736355649871,-0.093049765,-0.03525734,0.035607338
21736360407787,-0.079865515,-0.030179024,0.013949871
21736365165756,-0.08582568,-0.013295174,0.037584305
21736369923673,-0.09646988,-0.027387619,0.023030281
21736374681590,-0.09283954,-0.01290226,0.013370037
21736379439558,-0.09876871,-0.02464199,0.020398617
21736384197475,-0.10936856,-0.029174805,0.013157368
21736388955444,-0.108104885,-0.017077446,0.0036273003
21736393713360,-0.11880362,-0.021694183,0.0060362816
21736398471277,-0.14131552,-0.021515846,0.025007725
21736403229246,-0.1305086,-0.028474808,0.02248907
21736407987162,-0.1270101,-0.00688076,0.029424667
21736412745131,-0.109317064,0.0026426315,0.02923727
21736417502944,-0.094142795,0.023978233,0.024250507
21736422260965,-0.06960505,0.014285088,0.026427746
21736427018933,-0.09986007,0.014176369,0.028559208
21736431776850,-0.07296687,-1.8405914E-4,0.021210194
21736436534767,-0.07472402,-1.7642975E-4,0.023396015
21736441292735,-0.08127421,-0.01682949,0.004304409
21736446050652,-0.0995844,-0.0024700165,0.011425972
21736450808621,-0.101220906,-0.016697884,0.020833492
21736455566537,-0.13375324,3.8146973E-5,0.01829338
21736460324454,-0.12340546,1.8119812E-5,0.022893429
21736465082423,-0.10601157,0.018983841,0.008469582
21736469840340,-0.11490208,0.009314537,0.010774612
21736474598308,-0.09523195,0.011600494,0.027273655
21736479356225,-0.0591532,0.020997047,-0.0014772415
21736484114142,-0.03992337,0.020803452,0.010407925
21736488872110,-0.039900422,0.013498306,0.0031833649
21736493630027,-0.054114997,0.010989189,-0.003955841
21736498387944,-0.027947605,0.0013790131,8.2588196E-4
21736503145912,-0.035205007,-0.0010299683,-0.006299019
21736507903829,0.01449573,0.00607872,0.005592823
21736512661798,0.05431503,-0.024835587,-0.0015935898
21736517419715,0.0581972,-0.050748825,0.0055150986
21736522177683,0.08824837,-0.019491196,7.0762634E-4
21736526935600,0.10392523,-0.04068184,6.6518784E-4
21736531693517,0.100488305,-0.0047454834,0.01011467
21736536451485,0.12321803,-0.011844635,0.017168522
21736541209402,0.095927835,0.0024709702,0.017045498
21736545967371,0.07600933,0.0071897507,0.009779453
21736550725235,0.075229466,-0.01660347,0.009686947
21736555483204,0.048330247,-0.021226883,0.014363289
21736560241173,0.0430488,-0.013934135,-6.198883E-6
21736564999090,0.021202862,-0.0067129135,-0.011861324
21736569757058,-4.852414E-4,-0.0042858124,-0.023646355
21736574514975,-0.022004664,0.002855301,-0.013953209
21736579272892,0.0064616203,0.02417469,-0.016209126
21736584030860,0.018107772,0.021577835,-0.006558895
21736588788777,0.017753005,0.04747486,-0.018343925
21736593546746,0.048348486,0.018583298,-0.03476906
21736598304662,0.031256974,0.039777756,-0.015490532
21736603062579,0.03329104,0.04182148,-0.005888462
21736607820496,0.05427754,0.034368515,-0.0011372566
21736612578465,0.05854249,0.01509285,-0.00586462
21736617336381,0.055665314,0.033945084,-0.027160168
21736622094350,0.06711131,0.036031723,-0.034035683
21736626852267,0.038083553,0.0025043488,-0.028988361
21736631610235,0.025921524,-0.007001877,-0.038247585
21736636368152,0.0019707084,-0.009313583,-0.030819893
21736641126069,0.004334867,0.00735569,-0.040014267
21736645884037,-0.009930909,1.6975403E-4,-0.044412136
21736650641954,-0.0075309873,-0.01884842,-0.043977737
21736655399923,-0.014666915,-0.028203964,-0.057813168
21736660157840,-0.012301564,-0.013768196,-0.06676483
21736664915756,0.016094267,-0.023159027,-0.02586317
21736669673673,0.022921681,-0.0040225983,-0.030332088
21736674431642,0.022637129,-0.027741432,-0.030042648
21736679189610,0.024717212,-0.022773743,-0.02978611
21736683947527,0.048201084,-0.010735512,-0.022388935
21736688705496,0.042987287,0.013063431,-0.022168636
21736693463412,0.03304708,0.0058279037,-0.007742405
21736698221329,0.058834374,0.017651558,0.006538391
21736702979298,0.06542367,0.024619102,-0.019613743
21736707737215,0.0648908,0.05286312,-0.017021656
21736712495131,0.04063368,0.06427288,-0.0049848557
21736717253100,0.03803581,0.066090584,-0.0025115013
21736722011017,0.03782934,0.065564156,-0.01913786
21736726768985,0.009225488,0.048436165,-0.04036808
21736731526902,0.021224737,0.08129501,-0.028226376
21736736284871,-0.033315122,0.052197456,-0.023334026
21736741042787,-0.030514777,0.035181046,-0.023178577
21736745800704,-0.058660746,0.03252697,-0.030119896
21736750558673,-0.079530716,-0.0056905746,-0.037029266
21736755316590,-0.088398576,0.003868103,-0.04388666
21736760074506,-0.08304447,0.006210327,-0.041171074
21736764832423,-0.099128604,-0.027071953,-0.05506468
21736769590340,-0.105649054,-0.038723946,-0.06410122
21736774348360,-0.10273856,-0.038433075,-0.06829262
21736779106277,-0.0903728,-0.038145065,-0.055841446
21736783864194,-0.09001392,-0.047341347,-0.04589033
21736788622162,-0.08490014,-0.01850605,-0.028875351
21736793380079,-0.08222592,5.950928E-4,-0.026244164
21736798138048,-0.0678246,0.019555092,-0.007077694
21736802895965,-0.05114466,0.007461548,-0.016442299
21736807653881,-0.0512532,-0.0021600723,-0.013863087
21736812411850,-0.046524405,0.0025539398,-0.011332512
21736817169767,-0.037116468,0.009587288,-0.008793831
21736821927735,-0.03257048,0.018943787,0.012680054
21736826685652,-0.02100563,0.0068531036,0.005519867
21736831443621,0.014191687,0.004380226,0.014978409
21736836201537,0.034832716,0.0019369125,0.017213821
21736840959454,0.06251997,0.018488884,0.024208546
21736845717423,0.080536485,0.011178017,0.021653652
21736850475340,0.088985145,0.011060715,0.026219845
21736855233308,0.0974372,0.029939651,0.030728817
21736859991225,0.08689928,0.029681206,0.03994894
21736864749142,0.06706047,0.03654003,0.025387764
21736869507110,0.049684405,0.052829742,0.022809505
21736874265027,0.020540535,0.03813553,0.013127804
21736879022944,0.050911725,0.009348869,0.010590076
21736883780912,0.06680459,0.021154404,0.0056762695
21736888538829,0.0897215,0.0019798279,-0.008608818
21736893296798,0.11723089,-4.2438507E-4,-0.029891491
21736898054715,0.13043854,-0.012267113,-0.034433365
21736902812683,0.0960511,-0.009778023,-0.029442787
21736907570600,0.097619,-1.9931793E-4,-0.03632927
21736912328517,0.068274915,0.023557663,-0.043209553
21736917086485,0.046307683,-3.5190582E-4,-0.031024933
21736921844402,0.045857012,0.009160042,-0.030813217
21736926602319,0.005007565,0.030430794,-0.037672043
21736931360287,-0.0070492625,0.02067852,-0.04685402
21736936118204,0.0022989511,0.008605957,-0.048788548
21736940876173,0.033028007,0.008519173,-0.04124117
21736945634090,0.03030634,-0.010550499,-0.06935024
21736950392058,0.030040443,-0.019956589,-0.054531097
21736955149975,0.020324707,-0.024547577,-0.035065174
21736959907892,0.022542357,-0.014850616,-0.03477192
21736964665860,0.022329152,-5.168915E-4,-0.0320549
21736969423777,0.007957578,0.01371479,-0.012776375
21736974181746,-0.001675427,0.02306366,-0.007873058
21736978939662,-0.0064687133,0.032323837,0.0065050125
21736983697579,-0.0017287731,0.032030106,0.018361092
21736988455548,0.007729411,0.015127182,0.011137009
21736993213465,0.0028714538,0.01025486,0.0062947273
21736997971433,0.019409895,-0.011187553,0.018103123
21737002729350,-0.006901324,0.0055389404,0.013151169
21737007487267,2.374649E-4,-0.0087480545,0.013041973
21737012245235,1.7398596E-4,-0.025287628,0.010558128
21737017003152,-0.00944227,0.0033807755,0.015234947
21737021761121,-0.0070899725,0.0033483505,0.022222519
21737026519037,-0.009516597,0.015167236,0.0362978
21737031277006,-0.011885405,-0.00393486,0.03596878
21737036034923,-0.009490252,-0.006280899,0.026180744
21737040792840,-0.01889205,-0.013326645,0.042529583
21737045550808,-0.02818805,-0.008457184,0.018424988
21737050308725,-0.03509879,-0.01788044,0.0087862015
21737055066642,-0.0562374,0.00360775,0.013483524
21737059824610,-0.03457725,-0.010633469,-9.460449E-4
21737064582475,-0.041546464,-0.015274048,-0.019974709
21737069340496,-0.017546594,-0.00800705,-0.015114784
21737074098412,-0.0056111813,-0.012690544,-0.010243416
21737078856329,0.008609772,-0.019706726,-0.019648552
21737083614298,0.032227755,0.016047478,-0.024226189
21737088372215,0.0130006075,0.008793831,-0.03350973
21737093130183,-0.015569985,0.032449722,-0.040344715
21737097888100,-0.008422434,0.041665077,-0.03763628
21737102646017,-0.027461946,0.017580032,-0.034950256
21737107403985,-0.024998784,0.029291153,-0.02042389
21737112161902,-0.015449643,0.033761024,-0.032070637
21737116919871,-0.017856479,0.0121154785,-0.041300297
21737121677787,-0.041624963,0.0048627853,-0.045656204
21737126435756,-0.041517973,-0.03791523,-0.028644562
21737131193673,-0.04614389,-0.030514717,-0.044971943
21737135951590,-0.06736714,-0.035017967,-0.049349785
21737140709558,-0.07899761,-0.018119812,-0.027618408
21737145467475,-0.06452894,-0.010907173,-0.02020979
21737150225444,-0.07154876,-0.02035141,-0.010517597
21737154983360,-0.0618999,-0.0036029816,0.013306141
21737159741277,-0.073687434,0.0011291504,0.0179739
21737164499246,-0.054518998,0.0010871887,0.013089657
21737169257162,-0.08762771,-0.013215065,0.032034874
21737174015131,-0.10393971,-0.025030136,0.038956165
21737178773048,-0.13208133,-0.020130157,0.024435043
21737183530965,-0.1505844,-0.03899002,0.02898693
21737188288933,-0.12869215,-0.05294895,0.040609837
21737193046850,-0.095193446,-0.054917336,0.042615414
21737197804819,-0.08104622,-0.030797958,0.044653893
21737202562735,-0.010017991,-0.04721737,0.05142498
21737207320704,0.012998402,-0.020760536,0.0675807
21737212078621,0.0454247,-0.013531685,0.055190563
21737216836537,0.07055992,-0.022971153,0.06664276
21737221594506,0.07653871,9.0026855E-4,0.066114426
21737226352423,0.084965885,0.007968903,0.08695316
21737231110392,0.05540985,0.014996529,0.093351364
21737235868308,0.06173104,0.017195702,0.08076668
21737240626173,0.053724527,-0.0019454956,0.06820822
21737245384194,0.057575226,0.009919167,0.06523895
21737250142110,0.051903903,-0.0067977905,0.057570934
21737254900079,0.07712895,3.7670135E-4,0.05465889
21737259657996,0.10223305,4.014969E-4,0.032737732
21737264415912,0.124816895,0.012269974,0.041903496
21737269173881,0.10938388,0.009817123,0.027245522
21737273931798,0.09178209,-0.0021371841,0.027028084
21737278689767,0.03872174,-0.0021038055,0.02438593
21737283447683,0.009794593,-0.03529358,0.0312562
21737288205600,-0.023737013,-0.01839161,0.019104958
21737292963569,-0.011978269,-0.03249073,0.014193058
21737297721485,0.0019813776,-0.03698349,0.009315968
21737302479454,0.027701259,-0.043810844,0.004480839
21737307237371,0.041380048,-0.048218727,-2.8705597E-4
21737311995340,0.033700705,-0.05496025,-2.603531E-4
21737316753256,0.061728448,-0.040287018,-0.009723663
21737321511173,0.051632047,-0.051823616,-0.004892826
21737326269142,0.015554249,-0.037174225,-0.0024437904
21737331027058,-0.008382678,-0.029777527,-0.0071115494
21737335785027,-0.03934157,-0.041445732,-0.02595234
21737340542944,-0.06300825,-0.045885086,0.0051574707
21737345300860,-0.06282431,-0.045544624,4.119873E-4
21737350058829,-0.012886941,-0.026201248,0.0051426888
21737354816746,0.04613793,-0.030786514,-0.009070873
21737359574662,0.085737586,-0.021093369,-0.011297703
21737364332631,0.11569095,-0.023326874,0.017325878
21737369090600,0.124150515,0.0029611588,0.010073662
21737373848465,0.13270101,0.019493103,0.024351597
21737378606433,0.11752689,0.04304695,0.033691406
21737383364402,0.07871425,0.061670303,0.028684616
21737388122319,0.042625368,0.06353092,0.033208847
21737392880287,0.047126412,0.072505,0.035293102
21737397638204,0.02773726,0.074282646,0.04446888
21737402396121,0.02753377,0.07130337,0.03695345
21737407154090,0.06291318,0.05885887,0.00577116
21737411912006,0.09571248,0.04177475,-0.0037913322
21737416669975,0.09749064,0.022463799,0.01046133
21737421427892,0.08988786,0.04363346,-0.0038223267
21737426185860,0.080063164,0.019557953,9.7608566E-4
21737430943777,0.04901427,0.0028028488,-0.015619278
21737435701694,0.02058494,-0.016161919,-0.00365448
21737440459610,0.0017707348,-0.034986496,-0.01786995
21737445217579,-0.005084276,-0.02043438,-0.015361309
21737449975548,-0.02137202,-0.027345657,-0.03663063
21737454733465,3.6489964E-4,-0.0057296753,-0.0411129
21737459491381,0.0148278475,-0.003288269,-0.033668518
21737464249350,0.007901847,0.0062437057,-0.02625513
21737469007267,0.0034322143,0.048955917,-0.05694723
21737473765235,-0.01757276,0.04620266,-0.06834698
21737478523152,-0.06448007,0.05059147,-0.058293343
21737483281121,-0.10154277,0.07631111,-0.06021452
21737488039037,-0.12660748,0.056700706,-0.062078
21737492796954,-0.13737875,0.046749115,-0.075819016
21737497554923,-0.14581108,0.0131464,-0.08945608
21737502312840,-0.13527769,0.0059251785,-0.09823799
21737507070808,-0.11781633,0.008234978,-0.10217476
21737511828725,-0.064881444,-0.003706932,-0.0918417
21737516586642,-0.043223023,-0.010818481,-0.072075844
21737521344610,-0.028853416,-0.008379936,-0.057216167
21737526102527,-0.02403158,-0.020195007,-0.049597263
21737530860496,-0.0050263405,-0.017676353,-0.03966713
21737535618412,-0.019425511,0.006175041,-0.029818535
21737540376381,-0.04559487,0.006084442,0.0060739517
21737545134298,-0.043183148,0.010703087,0.018008232
21737549892215,-0.050319195,0.0034532547,0.01077795
21737554650183,-0.009938061,0.010501862,0.020217896
21737559408100,0.039611638,0.010398865,0.012915611
21737564166069,0.036620677,0.012660027,-0.0037884712
21737568923985,0.076453954,0.014906883,0.034228325
21737573681902,0.066186726,5.3691864E-4,0.03868723
21737578439871,0.09403294,0.007645607,0.04785967
21737583197787,0.09568441,0.024193764,0.042722702
21737587955756,0.11399579,0.028765678,0.047070026
21737592713673,0.09181559,0.023807526,0.051381588
21737597471642,0.098368704,0.009413719,0.0651288
21737602229558,0.097787976,0.0117406845,0.055057526
21737606987475,0.0782668,0.018782616,0.028486729
21737611745444,0.08508563,0.016289711,0.03533554
21737616503360,0.06809473,0.013817787,0.006530285
21737621261329,0.04887253,0.004248619,0.0016942024
21737626019246,0.04167652,0.00664711,-0.0055294037
21737630777215,0.05348745,-0.009978294,-0.019764423
21737635535131,0.077050656,-0.028841972,-0.036251545
21737640293048,0.08395839,-0.033304214,-0.026494026
21737645051017,0.07901806,-0.030585289,-0.004998684
21737649808933,0.06693846,-0.030299187,-0.012084007
21737654566902,0.06687367,-0.027628899,-0.009641647
21737659324819,0.040747106,-0.01308918,0.011711121
21737664082735,0.026627064,-0.010586739,0.0021371841
21737668840704,0.022105873,0.003736496,-0.0025639534
21737673598621,0.019995332,-0.015254974,0.0045871735
21737678356590,0.03929603,-0.03883171,-0.009676456
21737683114506,0.00624609,-0.040855408,-0.007212162
21737687872475,0.011475503,-0.040512085,3.0517578E-5
21737692630392,0.004834652,-0.042542458,0.002468586
21737697388308,-0.018361151,-0.02082634,-0.006978512
21737702146277,-0.034256935,-0.027742386,0.0049567223
21737706904194,-0.05953592,-0.015617371,0.007297516
21737711662110,-0.056167483,-0.003619194,0.009668827
21737716420079,-0.062418222,-0.0083351135,0.0096411705
21737721177996,-0.066295385,0.010725975,0.011960506
21737725935965,-0.041639864,0.008275032,0.0047693253
21737730693881,-0.007636547,-0.013148308,-0.007077694
21737735451850,-3.361702E-5,-0.0058984756,0.0024838448
21737740209767,-0.0043343306,-0.0034675598,-0.018853188
21737744967735,-0.025159657,-0.010545731,0.002702713
21737749725652,-0.038692653,0.006175995,0.012189388
21737754483569,-0.054485798,0.022769928,-0.009277344
21737759241537,-0.048879087,0.043956757,-0.016305923
21737763999454,-0.06713539,0.048340797,-0.011390686
21737768757423,-0.047362685,0.055104256,4.97818E-4
21737773515340,-0.037220478,0.030929565,-0.0137376785
21737778273308,-0.008102536,0.03782177,-0.0017786026
21737783031225,0.023193717,0.044654846,-0.02076006
21737787789142,0.0115792155,0.041932106,-0.018196583
21737792547110,6.1392784E-5,0.013139725,-0.008561611
21737797305027,0.005225718,0.0367918,0.015227795
21737802062996,-0.0062872767,0.0056447983,-0.0038456917
21737806820912,0.0036774874,8.7451935E-4,-0.0014295578
21737811578881,0.008763552,0.031723022,0.015226364
21737816336798,0.049414158,-0.011232376,0.012732983
21737821094715,0.08030999,-0.032468796,0.019754887
21737825852683,0.084822595,-0.025053978,0.014850616
21737830610600,0.101285696,-0.041427612,0.009997368
21737835368569,0.089288086,-0.050551414,0.021826267
21737840126485,0.10360372,-0.031121254,0.033564568
21737844884402,0.056081057,-0.035568237,0.019075394
21737849642371,0.018495739,-0.016249657,0.014201641
21737854400287,-0.006987512,-0.006586075,0.018856525
21737859158256,-0.037028193,-0.013625145,0.025867462
21737863916173,-0.05742669,0.0078783035,0.016178131
21737868674142,-0.084822,-0.0016565323,0.006588459
21737873432058,-0.0835883,-0.0063562393,0.008910656
21737878190027,-0.09662956,-0.0062732697,0.008844376
21737882947944,-0.10005683,0.015174866,0.013496399
21737887705860,-0.12242824,0.019823074,0.0015301704
21737892463829,-0.13041532,-0.001660347,0.0086236
21737897221746,-0.14550596,0.003121376,0.020428658
21737901979715,-0.17233688,0.024471283,0.025020123
21737906737631,-0.2014699,0.021907806,0.048553467
21737911495548,-0.21622407,-0.0019731522,0.03386879
21737916253517,-0.21427077,4.2152405E-4,0.021731853
21737921011433,-0.23144215,-0.023298264,0.042883873
21737925769402,-0.23911798,-0.04208088,0.018768787
21737930527319,-0.2207157,-0.079707146,0.009113312
21737935285287,-0.18352306,-0.0743103,0.025641441
21737940043204,-0.1538105,-0.06421566,0.02542162
21737944801121,-0.12670791,-0.04946041,0.037073612
21737949559090,-0.09272629,-0.04669571,0.05100298
21737954317006,-0.051924348,-0.05106449,0.067168236
21737959074975,-0.056483805,-0.048285484,0.08797264
21737963832892,-0.04198432,-0.036037445,0.07538462
21737968590860,-0.039497375,-0.05239296,0.07482004
21737973348777,-0.018072307,-0.04252243,0.062418938
21737978106694,-0.027723014,-0.051695824,0.061930656
21737982864662,-0.011153758,-0.051299095,0.0828042
21737987622579,0.014744818,-0.024791718,0.058389664
21737992380548,0.02381736,-0.031737328,0.053187847
21737997138465,0.044692457,-0.02674675,0.048001766
21738001896433,0.081926584,-0.012335777,0.059519768
21738006654350,0.11906651,-0.028869629,0.054311752
21738011412267,0.10375708,-0.016785622,0.046776295
21738016170235,0.10518384,-0.023787498,0.053543568
21738020928152,0.09958136,-0.02124691,0.050792217
21738025686121,0.105977654,-0.016339302,0.040925026
21738030444037,0.10276556,0.007519722,0.026366234
21738035202006,0.0711571,0.005092621,0.01664877
21738039959923,0.06826246,-0.0020713806,0.0070347786
21738044717892,0.060697556,-0.0020418167,0.009339333
21738049475808,0.050810754,0.014621735,0.016317368
21738054233673,0.031551063,0.0145254135,-0.00757885
21738058991694,0.055125892,0.016786575,-0.0027770996
21738063749610,0.021568716,0.019032478,-0.021747112
21738068507579,0.021587193,0.01414299,-0.012080193
21738073265496,-0.006829798,0.033040047,-0.019132137
21738078023465,-0.011320412,0.035165787,-0.023749828
21738082781381,-0.015785754,0.030156136,-0.037822247
21738087539350,-0.032090366,0.01571846,-0.042339325
21738092297267,-0.02464372,0.01085186,-0.051493168
21738097055183,-0.01255095,0.0060367584,-0.048733234
21738101813152,0.0042229295,0.0060071945,-0.0364995
21738106571069,0.03751856,0.0035963058,-0.04332447
21738111329037,0.03496754,0.0059633255,-0.026387215
21738116086954,0.018223166,0.010669708,-0.047523975
21738120844923,0.011135578,0.005836487,-0.02812004
21738125602840,-6.251335E-4,-0.0013160706,-0.013650894
21738130360756,-0.0051813126,-0.0036640167,-0.0064229965
21738135118725,-0.021663606,-0.0036230087,-0.015872002
21738139876642,-0.0048499703,0.0035104752,-0.00858593
21738144634610,0.016533136,-0.020261765,-0.006111145
21738149392527,0.02352631,-0.029585838,-0.027411938
21738154150496,0.051868618,-0.031721115,-0.01054287
21738158908412,0.063426495,-0.024356842,0.008589268
21738163666381,0.07261634,-0.021783829,-0.015172958
21738168424298,0.067566335,-0.019242287,-0.014975548
21738173182215,0.062494993,-0.01907444,0.0041508675
21738177940183,0.045615077,-0.007041931,-0.010105133
21738182698100,0.057324767,0.0024909973,-0.009953976
21738187456069,0.068938375,-0.023633957,0.0115242
21738192213985,0.03761643,0.012158394,-0.0051727295
21738196971954,0.05407816,0.0025730133,-0.0027489662
21738201729871,0.06094736,0.0073051453,-0.024069786
21738206487787,0.08209628,-0.016497612,-0.009561062
21738211245756,0.05569887,-0.009228706,-0.0023379326
21738216003673,0.04854226,0.009848595,-0.011784077
21738220761642,0.015420735,0.012170792,-0.014058113
21738225519558,-0.0199005,0.035812378,-0.02103281
21738230277527,-0.040676475,0.0616436,-0.013740063
21738235035444,-0.056583405,0.065888405,0.0030064583
21738239793360,-0.06526315,0.051127434,-0.016009808
21738244551329,-0.05256605,0.03887272,-0.03489256
21738249309246,-0.06612635,0.03618431,-0.02034998
21738254067215,-0.058204055,0.031159401,-0.015447617
21738258825131,-0.02891624,0.040416718,-0.027192593
21738263583100,-0.037877917,0.06620407,-0.03409195
21738268341017,-0.034888506,0.060930252,-0.033813953
21738273098985,-0.046161234,0.04385948,-0.019352436
21738277856902,-0.047872603,0.034025192,0.002155304
21738282614819,-0.04251623,0.033759117,-0.012107849
21738287372787,-0.04900533,0.057227135,-0.030995369
21738292130704,-0.050744474,0.052036285,-0.018908024
21738296888673,-0.052520573,0.042126656,-0.037742615
21738301646590,-0.025844991,0.0133161545,-0.03743887
21738306404558,-0.025481403,-0.010485649,-0.049052715
21738311162475,-0.03938383,-0.026970863,-0.05819559
21738315920444,-0.036560297,-0.04095936,-0.062491417
21738320678360,-0.050420284,-0.02635765,-0.0643816
21738325436277,-0.061879516,-0.023745537,-0.059143066
21738330194246,-0.04479277,-0.02828598,-0.07053566
21738334952162,-0.032669663,-0.03756237,-0.050938606
21738339710131,-0.044388413,-0.025380135,-0.05765915
