t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
21809750564512,1788551756000,28.52171053,77.57175988,153.49859619140625,3.7900925,2.5,3.8,true,0.65536994,226.9,true,4.308369,gps,7001647.0,false,59
21810751863470,1788551757000,28.52168724,77.57173255,153.62103271484375,3.7900925,2.5,3.68,true,0.61665326,225.2,true,4.17489,gps,7001650.0,false,60
21811750728730,1788551758000,28.52166411,77.57170668,153.59478759765625,3.7900925,2.5,3.56,true,0.5881779,223.1,true,3.95605,gps,7001653.0,false,62
21812752063155,1788551759000,28.52164213,77.57168218,153.62353515625,3.7900925,2.5,3.39,true,0.6059269,226.2,true,3.6096547,gps,7001650.0,false,63
21813743704667,1788551760000,28.52162066,77.57165883,153.62799072265625,3.7900925,2.5,3.18,true,0.5995727,222.7,true,3.5202165,gps,7001650.0,false,64
21814755010863,1788551761000,28.52159981,77.5716383,153.5687255859375,3.7900925,2.5,2.92,true,0.59143865,222.0,true,3.4269187,gps,7001650.0,false,64
21815744154457,1788551762000,28.52157906,77.57162178,153.3466796875,3.7900925,2.5,2.74,true,0.67446023,206.8,true,3.5640543,gps,7001650.0,false,66
21816746660341,1788551763000,28.52155711,77.57161105,153.22998046875,3.7900925,2.5,2.62,true,0.66844314,198.2,true,3.6355922,gps,7001650.0,false,67
21817743508051,1788551764000,28.52153896,77.5716028,153.3662109375,3.7900925,2.5,2.13,true,0.6004666,200.9,true,3.703327,gps,7001650.0,false,66
21818743052685,1788551765000,28.52153185,77.57159947,153.488037109375,3.7900925,2.5,0.69,true,0.5641363,201.3,true,3.845159,gps,7001650.0,false,66
21819745703726,1788551766000,28.52153212,77.57159889,153.6220703125,3.7900925,2.5,0.0,true,0.7197284,NaN,false,NaN,gps,7001650.0,false,65
21820743653153,1788551767000,28.52153478,77.57159754,153.5299072265625,3.7900925,2.5,0.0,true,0.06967389,NaN,false,NaN,gps,7001650.0,false,62
21821745366955,1788551768000,28.52153585,77.5715964,153.6190185546875,3.7900925,2.5,0.0,true,0.070354976,NaN,false,NaN,gps,7001650.0,false,60
21822751642736,1788551769000,28.52153663,77.57159592,153.644287109375,3.7900925,2.5,0.0,true,0.07069283,NaN,false,NaN,gps,7001650.0,false,61
21823753330600,1788551770000,28.52153757,77.57159658,153.748779296875,3.7900925,2.5,0.0,true,0.07069277,NaN,false,NaN,gps,7001650.0,false,62
21824752527787,1788551771000,28.52153764,77.57159687,153.7218017578125,3.7900925,2.5,0.0,true,0.07069326,NaN,false,NaN,gps,7001650.0,false,58
21825744495547,1788551772000,28.52153784,77.57159668,153.68743896484375,3.7900925,2.5,0.0,true,0.0706931,NaN,false,NaN,gps,7001650.0,false,60
21826748047109,1788551773000,28.52153794,77.57159637,153.72119140625,3.7900925,2.5,0.0,true,0.070693105,NaN,false,NaN,gps,7001650.0,false,60
21827749126432,1788551774000,28.52153794,77.57159618,153.7586669921875,3.7900925,2.5,0.0,true,0.07069301,NaN,false,NaN,gps,7001650.0,false,61
21828749229140,1788551775000,28.52153792,77.57159595,153.81640625,3.7900925,2.5,0.0,true,0.07069311,NaN,false,NaN,gps,7001653.0,false,62
21829754024764,1788551776000,28.52153787,77.57159568,153.87396240234375,3.7900925,2.5,0.0,true,0.07069299,NaN,false,NaN,gps,7001650.0,false,62
21830753737003,1788551777000,28.52153788,77.5715954,153.90887451171875,3.7900925,2.5,0.0,true,0.070692934,NaN,false,NaN,gps,7001653.0,false,61
21831748195596,1788551778000,28.52153787,77.57159521,153.94677734375,3.7900925,2.5,0.0,true,0.070693,NaN,false,NaN,gps,7001650.0,false,60
21832742631899,1788551779000,28.52153776,77.57159484,153.97430419921875,3.7900925,2.5,0.0,true,0.070693,NaN,false,NaN,gps,7001653.0,false,61
21833749324971,1788551780000,28.52153769,77.57159459,153.98974609375,3.7900925,2.5,0.0,true,0.07069271,NaN,false,NaN,gps,7001650.0,false,60
21834745411117,1788551781000,28.52153767,77.57159449,153.9940185546875,3.7900925,2.5,0.0,true,0.07069287,NaN,false,NaN,gps,7001653.0,false,60
21835743498303,1788551782000,28.52153766,77.57159445,153.9979248046875,3.7900925,2.5,0.0,true,0.07069312,NaN,false,NaN,gps,7001650.0,false,59
