t_ns,wall_ms,sentence
21745775603077,1788551691947,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21745775731098,1788551691947,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21745776093494,1788551691947,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21745776113130,1788551691947,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21745776273182,1788551691947,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21745777440265,1788551691947,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21745777455838,1788551691947,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21745777466307,1788551691947,"$GNVTG,198.9,T,197.6,M,5.8,N,10.7,K,A*06  "
21745777475005,1788551691947,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21745777482713,1788551691947,"$GNRMC,195452.00,A,2831.357217,N,07734.438097,E,5.8,198.9,040926,1.3,E,A,V*5B  "
21745777503130,1788551691947,"$GNGNS,195452.00,2831.357217,N,07734.438097,E,AAAAAN,38,0.4,208.2,-54.0,,,V*03  "
21745777512192,1788551691947,"$GNGGA,195452.00,2831.357217,N,07734.438097,E,1,12,0.4,208.2,M,-54.0,M,,*54  "
21745777734275,1788551691951,"$PSMSG,magcal=PASS,bluesky=0*00 "
21746765789067,1788551692939,"$GPGSV,3,1,12,05,09,187,31,06,56,030,35,11,79,269,36,12,39,321,40,1*6E  "
21746766106358,1788551692939,"$GPGSV,3,2,12,13,00,000,39,14,09,135,32,17,17,074,32,19,42,048,34,1*63  "
21746766507192,1788551692939,"$GPGSV,3,3,12,21,31,159,39,22,29,129,34,24,31,244,43,41,00,000,35,1*65  "
21746767548650,1788551692939,"$GPGSV,2,1,05,06,56,030,34,11,79,269,28,14,09,135,24,21,31,159,31,8*60  "
21746767600577,1788551692939,"$GPGSV,2,2,05,24,31,244,36,8*5B  "
21746767750681,1788551692939,"$GLGSV,2,1,07,09,62,170,40,16,08,155,30,11,10,331,24,20,60,320,39,1*77  "
21746769224483,1788551692939,"$GLGSV,2,2,07,19,27,029,40,21,35,257,38,04,03,079,23,1*4B  "
21746769270369,1788551692939,"$GAGSV,2,1,07,02,57,108,31,15,39,218,37,18,60,031,33,25,06,127,23,7*74  "
21746769299692,1788551692939,"$GAGSV,2,2,07,30,60,335,34,34,85,037,36,36,31,038,35,7*42  "
21746769321567,1788551692939,"$GAGSV,2,1,07,02,57,108,32,15,39,218,35,18,60,031,33,25,06,127,21,1*71  "
21746769723858,1788551692939,"$GAGSV,2,2,07,30,60,335,32,34,85,037,24,36,31,038,28,1*4D  "
21746771293546,1788551692939,"$GQGSV,1,1,02,02,23,103,31,03,32,060,34,1*67  "
21746771325213,1788551692939,"$GQGSV,1,1,02,02,23,103,30,03,32,060,30,8*6B  "
21746771338077,1788551692939,"$GBGSV,5,1,18,42,11,084,29,38,48,033,37,37,45,303,42,33,11,136,32,1*7F  "
21746771468285,1788551692939,"$GBGSV,5,2,18,28,55,290,40,27,19,258,34,25,21,160,38,23,63,199,42,1*73  "
21746771511827,1788551692939,"$GBGSV,5,3,18,14,05,062,27,13,63,353,35,10,10,165,28,09,31,145,34,1*78  "
21746771555681,1788551692939,"$GBGSV,5,4,18,08,36,055,36,07,01,161,23,06,39,116,34,03,40,128,38,1*7D  "
21746771821046,1788551692939,"$GBGSV,5,5,18,02,55,175,36,01,16,104,36,1*7D  "
21746771870160,1788551692939,"$GBGSV,2,1,08,23,63,199,42,25,21,160,40,27,19,258,30,28,55,290,37,3*7F  "
21746772591410,1788551692939,"$GBGSV,2,2,08,33,11,136,29,37,45,303,42,38,48,033,36,42,11,084,27,3*7D  "
21746773051567,1788551692939,"$GBGSV,2,1,08,23,63,199,30,25,21,160,36,27,19,258,30,28,55,290,36,5*7C  "
21746773663129,1788551692939,"$GBGSV,2,2,08,33,11,136,24,37,45,303,35,38,48,033,24,42,11,084,23,5*71  "
21746776655056,1788551692950,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21746777026463,1788551692950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21746777208806,1788551692950,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21746777451879,1788551692950,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21746777669535,1788551692950,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21746778282452,1788551692950,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21746778432608,1788551692950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21746778457244,1788551692950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21746778991827,1788551692950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21746779015160,1788551692950,"$GNVTG,206.4,T,205.1,M,7.4,N,13.7,K,A*0D  "
21746779620317,1788551692950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21746779724796,1788551692950,"$GNRMC,195453.00,A,2831.355458,N,07734.437184,E,7.4,206.4,040926,1.3,E,A,V*5E  "
21746779881254,1788551692950,"$GNGNS,195453.00,2831.355458,N,07734.437184,E,AAAAAN,38,0.4,208.2,-54.0,,,V*01  "
21746780089275,1788551692950,"$GNGGA,195453.00,2831.355458,N,07734.437184,E,1,12,0.4,208.2,M,-54.0,M,,*56  "
21746780279535,1788551692954,"$PSMSG,magcal=PASS,bluesky=0*00 "
21747769975108,1788551693943,"$GPGSV,3,1,12,05,09,187,28,06,56,030,35,11,79,269,33,12,39,321,40,1*63  "
21747770893025,1788551693943,"$GPGSV,3,2,12,13,00,000,36,14,09,135,31,17,17,074,34,19,42,048,30,1*6D  "
21747770926254,1788551693943,"$GPGSV,3,3,12,21,31,159,39,22,29,129,40,24,31,244,46,41,00,000,33,1*65  "
21747771187504,1788551693943,"$GPGSV,2,1,05,06,56,030,33,11,79,269,29,14,09,135,25,21,31,159,33,8*65  "
21747772041045,1788551693943,"$GPGSV,2,2,05,24,31,244,35,8*58  "
21747772401514,1788551693943,"$GLGSV,2,1,07,09,62,170,38,16,08,155,32,11,10,331,24,20,60,320,39,1*7A  "
21747772438806,1788551693943,"$GLGSV,2,2,07,19,27,029,39,21,35,257,43,04,03,079,23,1*49  "
21747772456045,1788551693943,"$GAGSV,2,1,07,02,57,108,33,15,39,218,40,18,60,031,31,25,06,127,26,7*71  "
21747772999639,1788551693943,"$GAGSV,2,2,07,30,60,335,33,34,85,037,35,36,31,038,32,7*41  "
21747773241098,1788551693943,"$GAGSV,2,1,07,02,57,108,32,15,39,218,36,18,60,031,29,25,06,127,21,1*79  "
21747774134483,1788551693943,"$GAGSV,2,2,07,30,60,335,26,34,85,037,20,36,31,038,30,1*45  "
21747774151045,1788551693943,"$GQGSV,1,1,02,02,23,103,33,03,32,060,31,1*60  "
21747774289275,1788551693943,"$GQGSV,1,1,02,02,23,103,32,03,32,060,29,8*61  "
21747774453650,1788551693943,"$GBGSV,5,1,18,42,11,084,28,38,48,033,35,37,45,303,40,33,11,136,30,1*7C  "
21747774629066,1788551693943,"$GBGSV,5,2,18,28,55,290,39,27,19,258,44,25,21,160,39,23,63,199,40,1*79  "
21747774893441,1788551693943,"$GBGSV,5,3,18,14,05,062,26,13,63,353,33,10,10,165,26,09,31,145,33,1*76  "
21747775080473,1788551693943,"$GBGSV,5,4,18,08,36,055,37,07,01,161,23,06,39,116,37,03,40,128,37,1*70  "
21747775419483,1788551693943,"$GBGSV,5,5,18,02,55,175,35,01,16,104,33,1*7B  "
21747775693233,1788551693943,"$GBGSV,2,1,08,23,63,199,37,25,21,160,37,27,19,258,42,28,55,290,37,3*78  "
21747776006202,1788551693943,"$GBGSV,2,2,08,33,11,136,26,37,45,303,38,38,48,033,35,42,11,084,26,3*7D  "
21747776180316,1788551693943,"$GBGSV,2,1,08,23,63,199,33,25,21,160,35,27,19,258,39,28,55,290,34,5*77  "
21747776333337,1788551693943,"$GBGSV,2,2,08,33,11,136,27,37,45,303,31,38,48,033,25,42,11,084,26,5*72  "
21747779404691,1788551693953,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21747779604275,1788551693953,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21747779739327,1788551693953,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21747779872920,1788551693953,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21747780054639,1788551693953,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21747780923285,1788551693953,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21747780936514,1788551693953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21747780944379,1788551693953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21747780950212,1788551693953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21747781557400,1788551693953,"$GNVTG,205.0,T,203.7,M,7.4,N,13.7,K,A*0A  "
21747782140473,1788551693953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21747782496827,1788551693953,"$GNRMC,195454.00,A,2831.353595,N,07734.436151,E,7.4,205.0,040926,1.3,E,A,V*51  "
21747782699483,1788551693953,"$GNGNS,195454.00,2831.353595,N,07734.436151,E,AAAAAN,38,0.4,208.0,-54.0,,,V*0B  "
21747782866879,1788551693953,"$GNGGA,195454.00,2831.353595,N,07734.436151,E,1,12,0.4,208.0,M,-54.0,M,,*5C  "
21747783158441,1788551693957,"$PSMSG,magcal=PASS,bluesky=0*00 "
21748763286149,1788551694936,"$GPGSV,3,1,12,05,09,187,30,06,56,030,32,11,79,269,33,12,39,321,40,1*6D  "
21748763786722,1788551694936,"$GPGSV,3,2,12,13,00,000,36,14,09,135,32,17,17,074,34,19,42,048,31,1*6F  "
21748765020837,1788551694936,"$GPGSV,3,3,12,21,31,159,34,22,29,129,36,24,31,244,45,41,00,000,34,1*6D  "
21748765208805,1788551694936,"$GPGSV,2,1,05,06,56,030,32,11,79,269,29,14,09,135,23,21,31,159,29,8*69  "
21748765431774,1788551694936,"$GPGSV,2,2,05,24,31,244,34,8*59  "
21748766133128,1788551694936,"$GLGSV,2,1,07,09,62,170,38,16,08,155,27,11,10,331,21,20,60,320,39,1*7B  "
21748766258441,1788551694936,"$GLGSV,2,2,07,19,27,029,39,21,35,257,43,04,03,079,23,1*49  "
21748766427868,1788551694936,"$GAGSV,2,1,07,02,57,108,29,15,39,218,38,18,60,031,28,25,06,127,21,7*7A  "
21748766601930,1788551694936,"$GAGSV,2,2,07,30,60,335,32,34,85,037,34,36,31,038,34,7*47  "
21748766877608,1788551694936,"$GAGSV,2,1,07,02,57,108,32,15,39,218,33,18,60,031,29,25,06,127,19,1*77  "
21748767127712,1788551694936,"$GAGSV,2,2,07,30,60,335,29,34,85,037,20,36,31,038,27,1*4C  "
21748767379535,1788551694936,"$GQGSV,1,1,02,02,23,103,35,03,32,060,29,1*6F  "
21748767619430,1788551694936,"$GQGSV,1,1,02,02,23,103,29,03,32,060,30,8*63  "
21748767908180,1788551694936,"$GBGSV,5,1,18,42,11,084,29,38,48,033,34,37,45,303,39,33,11,136,32,1*70  "
21748768145316,1788551694936,"$GBGSV,5,2,18,28,55,290,40,27,19,258,46,25,21,160,36,23,63,199,43,1*79  "
21748768520055,1788551694936,"$GBGSV,5,3,18,14,05,062,23,13,63,353,32,10,10,165,25,09,31,145,34,1*76  "
21748768944483,1788551694936,"$GBGSV,5,4,18,08,36,055,36,07,01,161,22,06,39,116,39,03,40,128,38,1*71  "
21748769240003,1788551694936,"$GBGSV,5,5,18,02,55,175,36,01,16,104,33,1*78  "
21748769426722,1788551694936,"$GBGSV,2,1,08,23,63,199,41,25,21,160,33,27,19,258,44,28,55,290,37,3*7B  "
21748769659066,1788551694936,"$GBGSV,2,2,08,33,11,136,29,37,45,303,37,38,48,033,32,42,11,084,25,3*79  "
21748769818910,1788551694936,"$GBGSV,2,1,08,23,63,199,36,25,21,160,27,27,19,258,38,28,55,290,35,5*71  "
21748770091201,1788551694936,"$GBGSV,2,2,08,33,11,136,23,37,45,303,33,38,48,033,23,42,11,084,24,5*70  "
21748775353128,1788551694949,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21748775497399,1788551694949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21748775679430,1788551694949,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21748776483493,1788551694949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21748776499691,1788551694949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21748777492555,1788551694949,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21748777519639,1788551694949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21748777526618,1788551694949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21748777532972,1788551694949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21748778037868,1788551694949,"$GNVTG,208.4,T,207.1,M,8.0,N,14.9,K,A*03  "
21748778059014,1788551694949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21748778069378,1788551694949,"$GNRMC,195455.00,A,2831.351642,N,07734.435016,E,8.0,208.4,040926,1.3,E,A,V*58  "
21748778144743,1788551694949,"$GNGNS,195455.00,2831.351642,N,07734.435016,E,AAAAAN,38,0.4,208.1,-54.0,,,V*01  "
21748778445003,1788551694949,"$GNGGA,195455.00,2831.351642,N,07734.435016,E,1,12,0.4,208.1,M,-54.0,M,,*56  "
21748778813337,1788551694952,"$PSMSG,magcal=PASS,bluesky=0*00 "
21749762526357,1788551695936,"$GPGSV,3,1,12,05,09,187,28,06,56,030,34,11,79,269,36,12,39,321,39,1*69  "
21749763164534,1788551695936,"$GPGSV,3,2,12,13,00,000,40,14,09,135,36,17,17,074,33,19,42,048,30,1*6C  "
21749763420836,1788551695936,"$GPGSV,3,3,12,21,31,159,34,22,29,129,36,24,31,244,42,41,00,000,33,1*6D  "
21749763803701,1788551695936,"$GPGSV,2,1,05,06,56,030,32,11,79,269,31,14,09,135,28,21,31,159,27,8*65  "
21749763963753,1788551695936,"$GPGSV,2,2,05,24,31,244,34,8*59  "
21749763983493,1788551695936,"$GLGSV,2,1,07,09,62,170,37,16,08,155,30,11,10,331,21,20,60,320,42,1*7E  "
21749764141461,1788551695936,"$GLGSV,2,2,07,19,27,029,38,21,35,257,45,04,03,079,24,1*49  "
21749764445524,1788551695936,"$GAGSV,2,1,08,02,57,108,31,15,39,218,35,18,60,031,27,25,06,127,26,7*79  "
21749764813128,1788551695936,"$GAGSV,2,2,08,27,13,315,14,30,60,335,36,34,85,037,35,36,31,038,33,7*7F  "
21749765091097,1788551695936,"$GAGSV,2,1,07,02,57,108,32,15,39,218,33,18,60,031,28,25,06,127,21,1*7D  "
21749765644795,1788551695936,"$GAGSV,2,2,07,30,60,335,34,34,85,037,22,36,31,038,21,1*44  "
21749766000316,1788551695936,"$GQGSV,1,1,02,02,23,103,30,03,32,060,28,1*6B  "
21749766379847,1788551695936,"$GQGSV,1,1,02,02,23,103,27,03,32,060,30,8*6D  "
21749766771722,1788551695936,"$GBGSV,5,1,17,42,11,084,29,38,48,033,35,37,45,303,37,33,11,136,34,1*76  "
21749767135055,1788551695936,"$GBGSV,5,2,17,28,55,290,40,27,19,258,47,25,21,160,32,23,63,199,44,1*74  "
21749767306722,1788551695936,"$GBGSV,5,3,17,14,05,062,23,13,63,353,33,09,31,145,31,08,36,055,36,1*70  "
21749767630680,1788551695936,"$GBGSV,5,4,17,07,01,161,22,06,39,116,37,03,40,128,36,02,55,175,33,1*77  "
21749767824482,1788551695936,"$GBGSV,5,5,17,01,16,104,33,1*43  "
21749768099170,1788551695936,"$GBGSV,2,1,08,23,63,199,42,25,21,160,31,27,19,258,44,28,55,290,36,3*7B  "
21749768377034,1788551695936,"$GBGSV,2,2,08,33,11,136,31,37,45,303,36,38,48,033,32,42,11,084,27,3*73  "
21749768619118,1788551695936,"$GBGSV,2,1,08,23,63,199,35,25,21,160,28,27,19,258,37,28,55,290,37,5*70  "
21749768905732,1788551695936,"$GBGSV,2,2,08,33,11,136,29,37,45,303,35,38,48,033,21,42,11,084,25,5*7F  "
21749772777347,1788551695946,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21749774261097,1788551695946,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21749775538701,1788551695946,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21749775841409,1788551695946,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21749775856149,1788551695946,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21749775995628,1788551695946,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21749776148805,1788551695946,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21749776325628,1788551695946,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21749776527868,1788551695946,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21749776695993,1788551695946,"$GNVTG,216.2,T,214.9,M,8.6,N,15.9,K,A*07  "
21749776867711,1788551695946,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21749777094743,1788551695946,"$GNRMC,195456.00,A,2831.349750,N,07734.433501,E,8.6,216.2,040926,1.3,E,A,V*5A  "
21749777238909,1788551695946,"$GNGNS,195456.00,2831.349750,N,07734.433501,E,AAAAAN,38,0.4,208.1,-54.0,,,V*0C  "
21749777413128,1788551695946,"$GNGGA,195456.00,2831.349750,N,07734.433501,E,1,12,0.4,208.1,M,-54.0,M,,*5B  "
21749777631982,1788551695951,"$PSMSG,magcal=PASS,bluesky=0*00 "
21750770414117,1788551696943,"$GPGSV,3,1,12,05,09,187,32,06,56,030,31,11,79,269,37,12,39,321,40,1*68  "
21750770454013,1788551696943,"$GPGSV,3,2,12,13,00,000,40,14,09,135,32,17,17,074,33,19,42,048,33,1*6B  "
21750771046461,1788551696943,"$GPGSV,3,3,12,21,31,159,33,22,29,129,35,24,31,244,41,41,00,000,34,1*6D  "
21750771381513,1788551696943,"$GPGSV,2,1,05,06,56,030,32,11,79,269,30,14,09,135,21,21,31,159,25,8*6F  "
21750771885419,1788551696943,"$GPGSV,2,2,05,24,31,244,33,8*5E  "
21750772225940,1788551696943,"$GLGSV,2,1,07,09,62,170,36,16,08,155,27,11,10,331,21,20,60,320,42,1*79  "
21750772745523,1788551696943,"$GLGSV,2,2,07,19,27,029,37,21,35,257,45,04,03,079,24,1*46  "
21750773234221,1788551696943,"$GAGSV,2,1,08,02,57,108,23,15,39,218,33,18,60,031,27,25,06,127,26,7*7C  "
21750773618596,1788551696943,"$GAGSV,2,2,08,27,13,315,22,30,60,335,39,34,85,037,38,36,31,038,29,7*73  "
21750774067451,1788551696943,"$GAGSV,2,1,07,02,57,108,26,15,39,218,32,18,60,031,27,25,06,127,21,1*76  "
21750774400419,1788551696943,"$GAGSV,2,2,07,30,60,335,34,34,85,037,23,36,31,038,26,1*42  "
21750774737242,1788551696943,"$GQGSV,1,1,02,02,23,103,31,03,32,060,29,1*6B  "
21750774887815,1788551696943,"$GQGSV,1,1,02,02,23,103,23,03,32,060,29,8*61  "
21750775196148,1788551696943,"$GBGSV,4,1,16,42,11,084,34,38,48,033,35,37,45,303,38,33,11,136,37,1*76  "
21750775703023,1788551696943,"$GBGSV,4,2,16,28,55,290,40,27,19,258,45,25,21,160,29,23,63,199,41,1*79  "
21750775885471,1788551696943,"$GBGSV,4,3,16,13,63,353,36,09,31,145,31,08,36,055,33,07,01,161,22,1*75  "
21750776140836,1788551696943,"$GBGSV,4,4,16,06,39,116,30,03,40,128,33,02,55,175,34,01,16,104,37,1*75  "
21750776484586,1788551696943,"$GBGSV,2,1,08,23,63,199,41,25,21,160,22,27,19,258,43,28,55,290,36,3*7D  "
21750776848805,1788551696943,"$GBGSV,2,2,08,33,11,136,22,37,45,303,38,38,48,033,33,42,11,084,34,3*7C  "
21750777095159,1788551696943,"$GBGSV,2,1,08,23,63,199,33,25,21,160,28,27,19,258,38,28,55,290,37,5*79  "
21750777331617,1788551696943,"$GBGSV,2,2,08,33,11,136,24,37,45,303,34,38,48,033,21,42,11,084,28,5*7E  "
21750781375940,1788551696954,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21750782162190,1788551696954,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21750782174690,1788551696954,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21750782279794,1788551696954,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21750782409378,1788551696954,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21750782559534,1788551696954,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21750782707867,1788551696954,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21750782885003,1788551696954,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21750783173128,1788551696954,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21750783383492,1788551696954,"$GNVTG,221.3,T,220.0,M,9.4,N,17.4,K,A*00  "
21750783500211,1788551696954,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21750783682138,1788551696954,"$GNRMC,195457.00,A,2831.347848,N,07734.431625,E,9.4,221.3,040926,1.3,E,A,V*52  "
21750783915159,1788551696954,"$GNGNS,195457.00,2831.347848,N,07734.431625,E,AAAAAN,38,0.4,208.1,-54.0,,,V*02  "
21750784185784,1788551696954,"$GNGGA,195457.00,2831.347848,N,07734.431625,E,1,12,0.4,208.1,M,-54.0,M,,*55  "
21750784477451,1788551696958,"$PSMSG,magcal=PASS,bluesky=0*00 "
21751765601044,1788551697938,"$GPGSV,3,1,12,05,09,187,29,06,56,030,34,11,79,269,38,12,39,321,37,1*68  "
21751765658856,1788551697938,"$GPGSV,3,2,12,13,00,000,37,14,09,135,29,17,17,074,29,19,42,048,33,1*6A  "
21751765695211,1788551697938,"$GPGSV,3,3,12,21,31,159,36,22,29,129,34,24,31,244,40,41,00,000,37,1*6B  "
21751766367659,1788551697938,"$GPGSV,2,1,05,06,56,030,32,11,79,269,30,14,09,135,24,21,31,159,32,8*6C  "
21751766409065,1788551697938,"$GPGSV,2,2,05,24,31,244,31,8*5C  "
21751766771513,1788551697938,"$GLGSV,2,1,07,09,62,170,40,16,08,155,27,11,10,331,21,20,60,320,42,1*78  "
21751767241461,1788551697938,"$GLGSV,2,2,07,19,27,029,38,21,35,257,42,04,03,079,24,1*4E  "
21751767271200,1788551697938,"$GAGSV,2,1,08,02,57,108,27,15,39,218,28,18,60,031,30,25,06,127,25,7*77  "
21751767648700,1788551697938,"$GAGSV,2,2,08,27,13,315,22,30,60,335,41,34,85,037,36,36,31,038,28,7*73  "
21751767842815,1788551697938,"$GAGSV,2,1,07,02,57,108,26,15,39,218,33,18,60,031,27,25,06,127,21,1*77  "
21751768384169,1788551697938,"$GAGSV,2,2,07,30,60,335,33,34,85,037,24,36,31,038,24,1*40  "
21751768411461,1788551697938,"$GQGSV,1,1,02,02,23,103,33,03,32,060,27,1*67  "
21751768533492,1788551697938,"$GQGSV,1,1,02,02,23,103,26,03,32,060,29,8*64  "
21751768959950,1788551697938,"$GBGSV,5,1,17,42,11,084,26,38,48,033,36,37,45,303,38,33,11,136,35,1*74  "
21751769050315,1788551697938,"$GBGSV,5,2,17,28,55,290,39,27,19,258,43,25,21,160,33,23,63,199,42,1*79  "
21751769533492,1788551697938,"$GBGSV,5,3,17,13,63,353,38,10,10,165,27,09,31,145,30,08,36,055,32,1*7C  "
21751769835523,1788551697938,"$GBGSV,5,4,17,07,01,161,22,06,39,116,34,03,40,128,35,02,55,175,35,1*71  "
21751770301981,1788551697938,"$GBGSV,5,5,17,01,16,104,34,1*44  "
21751771584586,1788551697938,"$GBGSV,2,1,08,23,63,199,41,25,21,160,31,27,19,258,41,28,55,290,36,3*7D  "
21751771619794,1788551697938,"$GBGSV,2,2,08,33,11,136,21,37,45,303,35,38,48,033,33,42,11,084,21,3*76  "
21751771963961,1788551697938,"$GBGSV,2,1,08,23,63,199,34,25,21,160,23,27,19,258,37,28,55,290,36,5*7B  "
21751772147242,1788551697938,"$GBGSV,2,2,08,33,11,136,23,37,45,303,31,38,48,033,28,42,11,084,28,5*75  "
21751776442398,1788551697950,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21751776582711,1788551697950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21751776820627,1788551697950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21751777200992,1788551697950,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21751777423961,1788551697950,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21751777648231,1788551697950,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21751777827763,1788551697950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21751778004429,1788551697950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21751778238127,1788551697950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21751778832294,1788551697950,"$GNVTG,234.3,T,233.0,M,9.7,N,18.0,K,A*0E  "
21751778844638,1788551697950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21751778858440,1788551697950,"$GNRMC,195458.00,A,2831.346258,N,07734.429171,E,9.7,234.3,040926,1.3,E,A,V*5F  "
