t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
18.290000,-2.323202,8.754655,5.911129,-0.012343,0.670752,0.088521,0.820019,1.993547,28.52157119,77.57160634,0.944494,10.480275,0.798633,RIDE
18.300000,-1.838667,8.427458,5.391350,-0.017168,0.444453,0.214106,0.823683,2.004859,28.52157129,77.57160638,0.946304,10.481280,0.808633,RIDE
18.310000,0.753112,8.476715,4.781763,-0.017402,0.467968,0.197974,0.827340,2.016217,28.52157139,77.57160642,0.948113,10.482285,0.818633,RIDE
18.320000,1.323341,9.358328,5.194113,0.027489,0.710630,0.085599,0.830989,2.027621,28.52157149,77.57160645,0.949922,10.483290,0.828633,RIDE
18.330000,-0.442184,9.397889,4.510209,0.037123,0.797235,0.054328,0.834630,2.039071,28.52157160,77.57160649,0.951732,10.484295,0.838633,RIDE
18.340000,-1.742505,8.382832,3.769961,0.009236,0.653911,0.133507,0.838263,2.050569,28.52157170,77.57160653,0.953541,10.485300,0.848633,RIDE
18.350000,-1.178433,8.045624,3.664974,-0.006957,0.525569,0.200640,0.841888,2.062113,28.52157180,77.57160657,0.955350,10.486306,0.858633,RIDE
18.360000,-0.245116,8.435357,3.646665,-0.015694,0.541695,0.181336,0.845503,2.073706,28.52157191,77.57160660,0.957159,10.487311,0.868633,RIDE
18.370000,-0.166575,8.882153,3.678593,-0.040730,0.586804,0.133324,0.849110,2.085347,28.52157201,77.57160664,0.958969,10.488316,0.878633,RIDE
18.380000,-0.873375,9.434936,3.674764,-0.032359,0.624406,0.091210,0.852707,2.097036,28.52157212,77.57160668,0.960778,10.489321,0.888633,RIDE
18.390000,-1.798308,9.576140,3.410532,-0.008199,0.558721,0.116077,0.856295,2.108775,28.52157222,77.57160671,0.962587,10.490326,0.898633,RIDE
18.400000,-1.224847,9.381058,2.926733,-0.021657,0.412063,0.185533,0.859873,2.120562,28.52157233,77.57160675,0.964396,10.491331,0.908633,RIDE
18.410000,0.314900,9.578774,3.241248,-0.025442,0.409219,0.174653,0.863440,2.132400,28.52157243,77.57160679,0.966206,10.492336,0.918633,RIDE
18.420000,1.060002,9.600896,3.181553,-0.010267,0.494367,0.122224,0.866998,2.144288,28.52157254,77.57160682,0.968015,10.493342,0.928633,RIDE
18.430000,1.001350,9.104036,3.041117,-0.029188,0.523943,0.094966,0.870544,2.156226,28.52157265,77.57160686,0.969824,10.494347,0.938633,RIDE
18.440000,0.864351,8.926922,3.069496,-0.020978,0.470505,0.104186,0.874080,2.168216,28.52157276,77.57160689,0.971634,10.495352,0.948633,RIDE
18.450000,1.467692,9.184999,2.287980,-0.003233,0.384926,0.117040,0.877605,2.180257,28.52157286,77.57160693,0.973443,10.496357,0.958633,RIDE
18.460000,2.188799,9.484204,2.200947,-0.030740,0.384696,0.079056,0.881118,2.192349,28.52157297,77.57160697,0.975252,10.497362,0.968633,RIDE
18.470000,2.029705,9.932625,3.046635,-0.054307,0.413060,0.012888,0.884619,2.204494,28.52157308,77.57160700,0.977061,10.498367,0.978633,RIDE
18.480000,1.100397,9.988706,2.530225,-0.042639,0.389647,-0.030027,0.888108,2.216692,28.52157319,77.57160704,0.978871,10.499373,0.988633,RIDE
18.490000,0.525318,9.650961,2.866102,-0.055836,0.284767,-0.024561,0.891583,2.228944,28.52157330,77.57160707,0.982654,10.511210,0.003758,RIDE
18.500000,1.097064,9.328059,3.947477,-0.041653,0.202219,-0.030952,0.895023,2.241266,28.52157341,77.57160711,0.989718,10.541044,0.013758,RIDE
18.510000,1.665933,8.844942,3.407512,0.001788,0.241577,-0.080577,0.898424,2.253663,28.52157352,77.57160714,0.996782,10.570879,0.023758,RIDE
18.520000,1.327478,8.693510,3.463073,-0.000727,0.304969,-0.121899,0.901787,2.266134,28.52157364,77.57160718,1.003846,10.600715,0.033758,RIDE
18.530000,0.408498,8.649441,4.258781,0.003508,0.356861,-0.147541,0.905113,2.278677,28.52157375,77.57160721,1.010909,10.630551,0.043758,RIDE
18.540000,-0.732592,8.412762,3.732211,0.007306,0.355601,-0.142129,0.908403,2.291294,28.52157386,77.57160725,1.017973,10.660388,0.053758,RIDE
18.550000,-1.212282,9.035154,4.430741,-0.012217,0.233196,-0.066474,0.911658,2.303983,28.52157398,77.57160728,1.025037,10.690226,0.063758,RIDE
18.560000,-0.242775,9.256399,4.777340,-0.000780,0.142818,-0.005200,0.914880,2.316743,28.52157409,77.57160731,1.032101,10.720065,0.073758,RIDE
18.570000,0.432621,8.999041,3.971684,0.003341,0.235817,-0.069432,0.918069,2.329575,28.52157421,77.57160734,1.039165,10.749904,0.083758,RIDE
18.580000,-0.942471,9.970095,4.742264,-0.003268,0.347703,-0.153465,0.921227,2.342478,28.52157432,77.57160738,1.046228,10.779744,0.093758,RIDE
18.590000,-2.337327,10.147792,5.216595,0.009674,0.231192,-0.102694,0.924355,2.355451,28.52157444,77.57160741,1.053292,10.809584,0.103758,RIDE
18.600000,-1.892380,9.244626,4.754081,-0.008268,0.094664,-0.025707,0.927453,2.368494,28.52157456,77.57160744,1.060356,10.839426,0.113758,RIDE
18.610000,-0.904899,9.176052,5.798310,-0.031433,0.142786,-0.024372,0.930524,2.381607,28.52157467,77.57160747,1.067420,10.869267,0.123758,RIDE
18.620000,-0.676885,9.575242,6.378644,0.010518,0.261747,-0.041443,0.933567,2.394788,28.52157479,77.57160750,1.074483,10.899110,0.133758,RIDE
18.630000,-1.256214,8.939497,4.792527,0.041176,0.339574,-0.045408,0.936585,2.408038,28.52157491,77.57160753,1.081547,10.928953,0.143758,RIDE
18.640000,-1.846391,7.393558,3.929737,0.018810,0.284585,0.006428,0.939579,2.421356,28.52157503,77.57160756,1.088611,10.958797,0.153758,RIDE
18.650000,-1.019929,5.916624,2.775481,-0.000055,0.157325,0.085909,0.942549,2.434741,28.52157515,77.57160759,1.095675,10.988641,0.163758,RIDE
18.660000,0.497704,6.652062,2.259183,-0.045143,0.142559,0.090585,0.945496,2.448193,28.52157527,77.57160762,1.102739,11.018486,0.173758,RIDE
18.670000,0.843970,9.305626,4.580423,-0.055326,0.227343,0.033942,0.948422,2.461712,28.52157539,77.57160765,1.109802,11.048331,0.183758,RIDE
18.680000,-0.024411,10.228414,4.672925,-0.007078,0.322636,-0.032898,0.951328,2.475296,28.52157551,77.57160768,1.116866,11.078177,0.193758,RIDE
18.690000,-1.343651,10.615839,4.060748,0.011698,0.298211,-0.056932,0.954216,2.488947,28.52157564,77.57160771,1.123930,11.108023,0.203758,RIDE
18.700000,-1.399338,10.846325,4.819893,0.024634,0.048665,0.042227,0.957085,2.502662,28.52157576,77.57160774,1.130994,11.137870,0.213758,RIDE
18.710000,1.718671,8.892342,3.052798,0.039999,-0.100279,0.094523,0.959937,2.516441,28.52157588,77.57160777,1.138057,11.167717,0.223758,RIDE
18.720000,3.900336,7.833230,1.667960,0.023913,0.160931,-0.079836,0.962774,2.530285,28.52157601,77.57160780,1.145121,11.197565,0.233758,RIDE
18.730000,1.685751,8.726366,3.762104,-0.014196,0.332878,-0.207403,0.965597,2.544193,28.52157613,77.57160783,1.152185,11.227413,0.243758,RIDE
18.740000,-0.381800,8.310166,6.617617,0.012011,0.151876,-0.129883,0.968406,2.558163,28.52157626,77.57160786,1.159249,11.257261,0.253758,RIDE
18.750000,0.849432,6.669990,-2.377940,0.134186,-0.270949,0.082028,0.971202,2.572196,28.52157638,77.57160789,1.166313,11.287110,0.263758,RIDE
18.760000,4.478238,7.874489,-5.942126,-0.010146,-0.359121,0.124353,0.973988,2.586292,28.52157651,77.57160792,1.173376,11.316960,0.273758,RIDE
18.770000,3.550016,13.292152,11.087349,-0.015292,0.533138,-0.406186,0.976763,2.600448,28.52157664,77.57160794,1.180440,11.346809,0.283758,RIDE
18.780000,-4.424081,16.434486,9.418543,0.024444,0.928703,-0.718179,0.979530,2.614667,28.52157677,77.57160797,1.187504,11.376659,0.293758,RIDE
18.790000,-7.858955,8.854101,3.787421,0.040051,0.302226,-0.278262,0.982289,2.628945,28.52157689,77.57160800,1.194568,11.406510,0.303758,RIDE
18.800000,-4.640279,0.808211,3.861996,0.061219,-0.430951,0.164840,0.985041,2.643284,28.52157702,77.57160803,1.201632,11.436361,0.313758,RIDE
18.810000,1.568072,2.935081,3.420840,0.005755,-0.567058,0.287573,0.987788,2.657683,28.52157715,77.57160806,1.208695,11.466212,0.323758,RIDE
18.820000,5.616686,8.649578,3.237400,-0.066732,0.128124,0.005668,0.990531,2.672141,28.52157728,77.57160808,1.215759,11.496063,0.333758,RIDE
18.830000,1.356156,12.620393,4.809841,-0.057881,0.516567,-0.207610,0.993270,2.686657,28.52157741,77.57160811,1.222823,11.525915,0.343758,RIDE
18.840000,-2.805413,12.166995,6.492892,-0.021137,0.418656,-0.181885,0.996007,2.701232,28.52157754,77.57160814,1.229887,11.555766,0.353758,RIDE
18.850000,-4.338937,8.822324,5.011523,0.000841,0.223358,-0.166068,0.998743,2.715865,28.52157768,77.57160817,1.236950,11.585619,0.363758,RIDE
18.860000,-4.048182,8.099853,4.881133,-0.013375,-0.318014,0.037528,1.001479,2.730555,28.52157781,77.57160820,1.244014,11.615471,0.373758,RIDE
18.870000,1.463847,10.108377,4.006131,-0.003968,-0.537470,0.151274,1.004216,2.745302,28.52157794,77.57160822,1.251078,11.645323,0.383758,RIDE
18.880000,5.247499,10.306860,4.480718,-0.002602,0.059040,-0.129559,1.006956,2.760105,28.52157807,77.57160825,1.258142,11.675176,0.393758,RIDE
18.890000,1.817500,8.422597,4.808965,-0.009049,0.437710,-0.301255,1.009699,2.774964,28.52157821,77.57160828,1.265206,11.705029,0.403758,RIDE
18.900000,-1.536542,7.075630,3.854097,0.003500,0.281125,-0.219460,1.012446,2.789878,28.52157834,77.57160831,1.272269,11.734882,0.413758,RIDE
18.910000,-2.245574,9.194478,4.024831,-0.008735,0.095487,-0.173919,1.015200,2.804847,28.52157847,77.57160834,1.279333,11.764735,0.423758,RIDE
18.920000,-2.335546,10.947055,5.319919,0.006502,-0.092500,-0.118217,1.017960,2.819871,28.52157861,77.57160837,1.286397,11.794589,0.433758,RIDE
18.930000,-0.257865,9.167705,4.209245,0.037636,-0.279281,-0.024468,1.020728,2.834948,28.52157875,77.57160839,1.293461,11.824442,0.443758,RIDE
18.940000,2.507739,8.139050,3.707572,0.032376,-0.136014,-0.087067,1.023506,2.850079,28.52157888,77.57160842,1.300524,11.854296,0.453758,RIDE
18.950000,1.504946,8.496866,3.776708,0.036409,0.197135,-0.239946,1.026293,2.865263,28.52157902,77.57160845,1.307588,11.884149,0.463758,RIDE
18.960000,-1.649153,9.233236,3.337631,0.038880,0.245617,-0.256728,1.029092,2.880499,28.52157915,77.57160848,1.314652,11.914003,0.473758,RIDE
18.970000,-3.269011,10.158740,4.393703,0.029815,0.064487,-0.165590,1.031903,2.895787,28.52157929,77.57160851,1.321716,11.943857,0.483758,RIDE
18.980000,-2.899267,9.206296,4.346556,0.052764,-0.150225,-0.056264,1.034728,2.911127,28.52157943,77.57160854,1.328780,11.973710,0.493758,RIDE
18.990000,-0.786983,8.238716,3.141770,0.053700,-0.287515,0.006509,1.037568,2.926517,28.52157957,77.57160857,1.335843,12.003564,0.503758,RIDE
19.000000,1.588363,8.658956,3.389307,0.028983,-0.182808,-0.052580,1.040423,2.941959,28.52157971,77.57160860,1.342907,12.033418,0.513758,RIDE
19.010000,1.689667,9.259955,3.439216,0.044203,0.061287,-0.180764,1.043296,2.957450,28.52157985,77.57160862,1.349971,12.063272,0.523758,RIDE
19.020000,-0.549299,9.461194,3.245883,0.043364,0.146125,-0.232335,1.046186,2.972991,28.52157999,77.57160865,1.357035,12.093125,0.533758,RIDE
19.030000,-2.082511,8.736412,3.263294,0.029440,-0.008134,-0.159782,1.049096,2.988581,28.52158013,77.57160868,1.364098,12.122979,0.543758,RIDE
19.040000,-1.484486,8.537972,2.829224,0.016391,-0.199047,-0.071673,1.052026,3.004219,28.52158027,77.57160871,1.371162,12.152833,0.553758,RIDE
19.050000,0.105633,9.795686,3.933771,0.008455,-0.226436,-0.064591,1.054977,3.019906,28.52158041,77.57160874,1.378226,12.182686,0.563758,RIDE
19.060000,1.340595,10.376374,3.657017,0.027574,-0.119830,-0.107362,1.057951,3.035640,28.52158055,77.57160877,1.385290,12.212540,0.573758,RIDE
19.070000,1.111977,9.867554,2.623635,0.016576,0.029823,-0.186411,1.060949,3.051421,28.52158069,77.57160880,1.392354,12.242393,0.583758,RIDE
19.080000,-0.609221,9.208773,3.841169,0.014967,0.050906,-0.214955,1.063971,3.067249,28.52158083,77.57160884,1.399417,12.272246,0.593758,RIDE
19.090000,-1.210968,8.610696,3.529468,0.038278,-0.115933,-0.148801,1.067019,3.083123,28.52158097,77.57160887,1.406481,12.302099,0.603758,RIDE
19.100000,-0.026808,9.493903,3.852481,0.038312,-0.221178,-0.115361,1.070095,3.099043,28.52158112,77.57160890,1.413545,12.331952,0.613758,RIDE
19.110000,1.123518,10.031984,3.862496,0.053108,-0.155726,-0.161042,1.073199,3.115008,28.52158126,77.57160893,1.420609,12.361805,0.623758,RIDE
19.120000,0.909634,9.313829,3.599626,0.037584,-0.058080,-0.221226,1.076332,3.131017,28.52158140,77.57160896,1.427672,12.391657,0.633758,RIDE
19.130000,-0.347808,8.825285,4.595346,0.032515,-0.025847,-0.243445,1.079495,3.147071,28.52158155,77.57160899,1.434736,12.421510,0.643758,RIDE
19.140000,-1.287384,8.486220,4.108844,0.056370,-0.089709,-0.210116,1.082690,3.163169,28.52158169,77.57160903,1.441800,12.451362,0.653758,RIDE
19.150000,-1.285372,9.000425,3.881914,0.044358,-0.156517,-0.172646,1.085917,3.179310,28.52158184,77.57160906,1.448864,12.481213,0.663758,RIDE
19.160000,-0.833472,9.361647,4.299561,0.035435,-0.160366,-0.155506,1.089179,3.195493,28.52158198,77.57160909,1.455928,12.511065,0.673758,RIDE
19.170000,-0.333125,9.094910,3.572829,0.032800,-0.109071,-0.168581,1.092475,3.211719,28.52158213,77.57160913,1.462991,12.540916,0.683758,RIDE
19.180000,-0.806339,8.973370,3.621141,0.030998,-0.029461,-0.211269,1.095808,3.227987,28.52158228,77.57160916,1.470055,12.570767,0.693758,RIDE
19.190000,-1.698699,8.527141,3.202807,0.046689,-0.072481,-0.187644,1.099177,3.244296,28.52158242,77.57160920,1.477119,12.600618,0.703758,RIDE
19.200000,-1.472319,8.543435,2.865283,0.044094,-0.195680,-0.127933,1.102585,3.260646,28.52158257,77.57160923,1.484183,12.630468,0.713758,RIDE
19.210000,-0.586714,8.794689,3.219697,0.043038,-0.232243,-0.111403,1.106032,3.277036,28.52158272,77.57160927,1.491246,12.660318,0.723758,RIDE
19.220000,0.318862,8.857793,2.651850,0.041297,-0.212068,-0.120495,1.109520,3.293466,28.52158286,77.57160930,1.498310,12.690168,0.733758,RIDE
19.230000,0.462216,9.082115,3.133859,0.021996,-0.117094,-0.174723,1.113050,3.309936,28.52158301,77.57160934,1.505374,12.720017,0.743758,RIDE
19.240000,-0.657223,9.531845,3.574220,0.024812,-0.079364,-0.201664,1.116622,3.326444,28.52158316,77.57160937,1.512438,12.749866,0.753758,RIDE
19.250000,-1.158716,9.705525,4.023989,0.023794,-0.192619,-0.160431,1.120238,3.342991,28.52158331,77.57160941,1.519502,12.779714,0.763758,RIDE
19.260000,-0.341701,9.364128,3.971837,0.035209,-0.285666,-0.130320,1.123899,3.359576,28.52158346,77.57160945,1.526565,12.809562,0.773758,RIDE
19.270000,0.983786,9.372710,3.898273,0.027370,-0.274065,-0.142126,1.127607,3.376198,28.52158361,77.57160949,1.533629,12.839410,0.783758,RIDE
19.280000,1.403037,9.556973,4.044101,0.023478,-0.155868,-0.204672,1.131361,3.392857,28.52158376,77.57160952,1.540693,12.869257,0.793758,RIDE
19.290000,0.306037,9.313437,3.821753,0.031301,-0.067259,-0.245125,1.135164,3.409553,28.52158391,77.57160956,1.547757,12.899104,0.803758,RIDE
19.300000,-0.959673,8.934037,4.251656,0.033912,-0.102196,-0.238474,1.139017,3.426284,28.52158406,77.57160960,1.554821,12.928950,0.813758,RIDE
19.310000,-1.440675,9.130057,4.244055,0.042978,-0.248484,-0.178674,1.142920,3.443052,28.52158421,77.57160964,1.561884,12.958796,0.823758,RIDE
19.320000,-0.186914,9.289702,3.717255,0.032751,-0.366091,-0.134257,1.146875,3.459854,28.52158436,77.57160968,1.568948,12.988641,0.833758,RIDE
19.330000,1.048923,9.243640,3.636497,0.028036,-0.300253,-0.198175,1.150883,3.476690,28.52158451,77.57160972,1.576012,13.018485,0.843758,RIDE
19.340000,0.624373,9.422646,3.784424,0.034913,-0.221643,-0.257510,1.154945,3.493561,28.52158466,77.57160977,1.583076,13.048329,0.853758,RIDE
19.350000,-0.404883,9.160533,3.347507,0.034961,-0.239265,-0.266239,1.159062,3.510466,28.52158481,77.57160981,1.590139,13.078173,0.863758,RIDE
19.360000,-1.101763,9.523650,3.734709,0.046104,-0.313077,-0.235956,1.163235,3.527403,28.52158497,77.57160985,1.597203,13.108016,0.873758,RIDE
19.370000,-0.762538,9.794565,3.605684,0.059432,-0.453933,-0.176315,1.167466,3.544373,28.52158512,77.57160989,1.604267,13.137858,0.883758,RIDE
19.380000,0.821608,9.103437,2.355903,0.065229,-0.525400,-0.139847,1.171755,3.561375,28.52158527,77.57160994,1.611331,13.167700,0.893758,RIDE
19.390000,1.967275,9.498692,2.514125,0.062698,-0.387327,-0.210875,1.176104,3.578409,28.52158542,77.57160998,1.618395,13.197541,0.903758,RIDE
19.400000,0.684356,10.555497,3.129168,0.070509,-0.260351,-0.289081,1.180514,3.595474,28.52158558,77.57161003,1.625458,13.227381,0.913758,RIDE
19.410000,-0.751291,10.555932,2.709437,0.057190,-0.315996,-0.263566,1.184985,3.612570,28.52158573,77.57161007,1.632522,13.257221,0.923758,RIDE
19.420000,-0.783158,9.784167,2.888078,0.042305,-0.438062,-0.229433,1.189520,3.629696,28.52158588,77.57161012,1.639586,13.287060,0.933758,RIDE
19.430000,0.260933,9.035032,2.928233,0.050232,-0.537061,-0.191862,1.194119,3.646851,28.52158604,77.57161017,1.646650,13.316899,0.943758,RIDE
19.440000,1.950272,8.238103,2.898104,0.038337,-0.495183,-0.214486,1.198783,3.664036,28.52158619,77.57161021,1.653713,13.346736,0.953758,RIDE
19.450000,1.907563,8.473272,3.688592,0.031520,-0.334363,-0.308612,1.203513,3.681249,28.52158635,77.57161026,1.660777,13.376573,0.963758,RIDE
19.460000,0.191320,9.369237,4.804833,0.016246,-0.335249,-0.324734,1.208311,3.698491,28.52158650,77.57161031,1.667841,13.406409,0.973758,RIDE
19.470000,-0.169819,9.770901,5.571129,0.040352,-0.523629,-0.249418,1.213177,3.715761,28.52158666,77.57161036,1.674905,13.436245,0.983758,RIDE
19.480000,1.348867,9.418288,4.791421,0.080874,-0.573493,-0.247944,1.218113,3.733057,28.52158681,77.57161041,1.681969,13.466079,0.993758,RIDE
19.490000,1.629652,8.406115,3.638013,0.115699,-0.418354,-0.337999,1.223120,3.750381,28.52158697,77.57161046,1.689032,13.495913,1.003758,RIDE
19.500000,-0.159767,8.901198,3.280819,0.116769,-0.339045,-0.375094,1.228231,3.767771,28.52158712,77.57161052,1.698049,13.677817,0.008630,RIDE
19.510000,-1.598087,9.680016,3.701854,0.113409,-0.460507,-0.312390,1.233496,3.785291,28.52158728,77.57161057,1.707376,13.884112,0.018630,RIDE
19.520000,-1.381567,9.605001,2.794447,0.094993,-0.567676,-0.249655,1.238915,3.802942,28.52158744,77.57161062,1.716703,14.090672,0.028630,RIDE
19.530000,-0.822980,9.555910,3.248361,0.086364,-0.536243,-0.261685,1.244488,3.820719,28.52158760,77.57161068,1.726030,14.297492,0.038630,RIDE
19.540000,-0.938808,9.729591,3.847586,0.097156,-0.486372,-0.274968,1.250212,3.838621,28.52158776,77.57161074,1.735357,14.504568,0.048630,RIDE
19.550000,-1.058132,9.778110,3.571262,0.087956,-0.513509,-0.239993,1.256086,3.856646,28.52158792,77.57161080,1.744684,14.711895,0.058630,RIDE
19.560000,-0.505201,10.143406,4.059243,0.066087,-0.566013,-0.200967,1.262108,3.874790,28.52158809,77.57161086,1.754011,14.919468,0.068630,RIDE
19.570000,0.232004,10.505790,4.305740,0.074576,-0.548663,-0.207823,1.268278,3.893053,28.52158825,77.57161092,1.763338,15.127281,0.078630,RIDE
19.580000,0.355421,10.608155,4.575647,0.079358,-0.490041,-0.244157,1.274594,3.911431,28.52158842,77.57161099,1.772665,15.335329,0.088630,RIDE
19.590000,-0.259949,10.489642,4.686587,0.120286,-0.474569,-0.263361,1.281054,3.929923,28.52158858,77.57161106,1.781992,15.543608,0.098630,RIDE
19.600000,-0.503803,9.474536,3.739313,0.139845,-0.558245,-0.233140,1.287658,3.948525,28.52158875,77.57161112,1.791319,15.752113,0.108630,RIDE
19.610000,0.361131,8.466969,2.775522,0.106103,-0.634935,-0.207081,1.294403,3.967236,28.52158892,77.57161119,1.800646,15.960838,0.118630,RIDE
19.620000,1.204345,8.493849,3.313115,0.109206,-0.591546,-0.244951,1.301288,3.986054,28.52158909,77.57161126,1.809973,16.169777,0.128630,RIDE
19.630000,0.909710,8.617870,2.426387,0.097491,-0.516044,-0.294657,1.308312,4.004975,28.52158926,77.57161133,1.819300,16.378927,0.138630,RIDE
19.640000,0.167515,9.077878,2.924291,0.058172,-0.509707,-0.300464,1.315474,4.023998,28.52158943,77.57161141,1.828627,16.588281,0.148630,RIDE
19.650000,0.050060,9.503085,4.040325,0.055733,-0.570207,-0.275770,1.322772,4.043120,28.52158960,77.57161148,1.837954,16.797834,0.158630,RIDE
19.660000,0.928781,9.572344,3.818968,0.088748,-0.564083,-0.269756,1.330204,4.062339,28.52158977,77.57161156,1.847281,17.007581,0.168630,RIDE
19.670000,1.106970,9.201431,2.693687,0.070290,-0.422781,-0.326872,1.337770,4.081653,28.52158994,77.57161164,1.856608,17.217517,0.178630,RIDE
19.680000,-0.321137,9.249341,3.339738,0.061391,-0.356260,-0.346915,1.345467,4.101059,28.52159012,77.57161171,1.865935,17.427636,0.188630,RIDE
19.690000,-1.056931,8.057164,1.981534,0.052526,-0.439140,-0.294524,1.353296,4.120555,28.52159029,77.57161179,1.875262,17.637932,0.198630,RIDE
19.700000,-0.711460,7.235199,1.953577,0.001018,-0.458377,-0.284078,1.361253,4.140139,28.52159047,77.57161188,1.884589,17.848401,0.208630,RIDE
19.710000,-0.768599,7.880881,3.191481,-0.018693,-0.406021,-0.304791,1.369338,4.159808,28.52159065,77.57161196,1.893916,18.059036,0.218630,RIDE
19.720000,-1.114154,9.572180,4.380924,-0.027376,-0.381153,-0.299407,1.377549,4.179560,28.52159082,77.57161204,1.903243,18.269833,0.228630,RIDE
19.730000,-1.448221,11.245390,5.919214,0.012220,-0.370669,-0.283166,1.385885,4.199393,28.52159100,77.57161213,1.912570,18.480786,0.238630,RIDE
19.740000,-1.853908,10.995754,5.772017,0.065005,-0.341031,-0.260664,1.394344,4.219304,28.52159118,77.57161221,1.921897,18.691888,0.248630,RIDE
19.750000,-2.363303,9.640532,4.834597,0.083640,-0.326700,-0.231026,1.402926,4.239292,28.52159136,77.57161230,1.931224,18.903136,0.258630,RIDE
19.760000,-2.793382,8.988780,3.997545,0.088344,-0.387995,-0.175769,1.411628,4.259353,28.52159154,77.57161239,1.940551,19.114522,0.268630,RIDE
19.770000,-2.385774,8.869318,3.970298,0.102216,-0.522696,-0.087557,1.420450,4.279485,28.52159172,77.57161248,1.949878,19.326042,0.278630,RIDE
19.780000,-0.673916,7.701760,2.186957,0.101227,-0.610498,-0.035590,1.429389,4.299687,28.52159190,77.57161257,1.959205,19.537690,0.288630,RIDE
19.790000,1.096147,7.021431,1.855805,0.036971,-0.537433,-0.082159,1.438445,4.319955,28.52159209,77.57161266,1.968532,19.749459,0.298630,RIDE
19.800000,1.287575,8.370568,2.866580,0.008897,-0.416385,-0.173122,1.447616,4.340288,28.52159227,77.57161276,1.977859,19.961345,0.308630,RIDE
19.810000,0.378531,9.546165,3.580342,0.023476,-0.432040,-0.199914,1.456901,4.360683,28.52159245,77.57161285,1.987186,20.173342,0.318630,RIDE
19.820000,0.490173,9.624343,3.455374,0.032338,-0.533280,-0.179584,1.466298,4.381138,28.52159263,77.57161295,1.996512,20.385444,0.328630,RIDE
19.830000,1.489812,10.209238,3.991566,0.041837,-0.608919,-0.172299,1.475806,4.401650,28.52159282,77.57161305,2.005839,20.597645,0.338630,RIDE
19.840000,2.880306,10.984020,4.034602,0.058996,-0.669486,-0.166623,1.485424,4.422217,28.52159300,77.57161314,2.015166,20.809940,0.348630,RIDE
19.850000,4.125706,10.451054,2.720631,0.080204,-0.600745,-0.224124,1.495149,4.442838,28.52159319,77.57161324,2.024493,21.022322,0.358630,RIDE
19.860000,3.271566,9.927380,2.548529,0.072416,-0.470911,-0.329754,1.504981,4.463508,28.52159337,77.57161334,2.033820,21.234786,0.368630,RIDE
19.870000,1.065056,9.844500,2.560939,0.086467,-0.474838,-0.359018,1.514919,4.484227,28.52159356,77.57161345,2.043147,21.447326,0.378630,RIDE
19.880000,-0.049731,9.314666,2.002641,0.075981,-0.616642,-0.314200,1.524960,4.504992,28.52159375,77.57161355,2.052474,21.659937,0.388630,RIDE
19.890000,0.579443,8.559383,1.100459,0.045376,-0.776909,-0.260173,1.535104,4.525800,28.52159393,77.57161365,2.061801,21.872612,0.398630,RIDE
19.900000,1.991898,8.562929,1.953044,0.047220,-0.764275,-0.273462,1.545349,4.546650,28.52159412,77.57161376,2.071128,22.085346,0.408630,RIDE
19.910000,1.641138,9.976974,2.366001,0.070834,-0.527397,-0.376815,1.555693,4.567538,28.52159431,77.57161386,2.080455,22.298132,0.418630,RIDE
19.920000,-0.961877,11.096133,3.283315,0.096415,-0.389080,-0.430423,1.566136,4.588463,28.52159450,77.57161397,2.089782,22.510966,0.428630,RIDE
19.930000,-2.608702,10.372032,2.731537,0.090604,-0.592667,-0.305171,1.576676,4.609422,28.52159469,77.57161408,2.099109,22.723841,0.438630,RIDE
19.940000,-1.417734,10.292870,2.810474,0.089347,-0.757874,-0.189663,1.587311,4.630413,28.52159487,77.57161419,2.108436,22.936751,0.448630,RIDE
19.950000,0.130728,11.122839,3.822605,0.066165,-0.715462,-0.178229,1.598041,4.651434,28.52159506,77.57161430,2.117763,23.149690,0.458630,RIDE
19.960000,1.202651,9.975828,3.897383,0.063691,-0.667463,-0.150373,1.608863,4.672482,28.52159525,77.57161441,2.127090,23.362653,0.468630,RIDE
19.970000,1.621493,9.006837,4.099221,0.084097,-0.559363,-0.168755,1.619776,4.693555,28.52159544,77.57161452,2.136417,23.575633,0.478630,RIDE
19.980000,0.149781,9.013388,4.029965,0.102836,-0.464541,-0.217528,1.630779,4.714651,28.52159563,77.57161463,2.145744,23.788625,0.488630,RIDE
19.990000,-1.404380,9.556246,4.372227,0.076033,-0.592476,-0.180155,1.641871,4.735767,28.52159582,77.57161474,2.155071,24.001623,0.498630,RIDE
20.000000,-1.287487,9.906115,4.848787,0.060766,-0.763177,-0.145976,1.653050,4.756901,28.52159601,77.57161486,2.164398,24.214621,0.508630,RIDE
20.010000,-0.437127,9.261683,4.496063,0.064585,-0.814549,-0.155381,1.664314,4.778050,28.52159620,77.57161497,2.173725,24.427613,0.518630,RIDE
20.020000,0.351285,8.742186,4.560053,0.073827,-0.754732,-0.199671,1.675663,4.799213,28.52159639,77.57161509,2.183052,24.640593,0.528630,RIDE
20.030000,-0.121698,8.438150,4.248441,0.084852,-0.646024,-0.260359,1.687094,4.820387,28.52159658,77.57161521,2.192379,24.853556,0.538630,RIDE
